           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8450000000         3.2000000000         1.5750497964         9.4475717842        -0.5295296448 
        1.8500000000         3.2000000000         1.5826966509         9.6467699748        -0.4814895108 
        1.8550000000         3.2000000000         1.5903435053         9.8459681654        -0.4238413499 
        1.8600000000         3.2000000000         1.5725008449         9.3811723873        -0.3822065671 
        1.8650000000         3.2000000000         1.5801476994         9.5803705779        -0.3341664330 
        1.8700000000         3.2000000000         1.5699518934         9.3147729904        -0.2989370014 
        1.8750000000         3.2000000000         1.5903435053         9.8459681654        -0.2444915161 
        1.8800000000         3.2000000000         1.5877945538         9.7795687685        -0.1868433552 
        1.8850001000         3.2000000000         1.5699518934         9.3147729904        -0.1484112480 
        1.8900000000         3.2000000000         1.6005393113        10.1115657529        -0.0939657627 
        1.8950001000         3.2000000000         1.5750497964         9.4475717842        -0.0587363311 
        1.9000000000         3.2000000000         1.5852456023         9.7131693716        -0.0235068994 
        1.9050001000         3.2000000000         1.5699518934         9.3147729904         0.0405466126 
        1.9100000000         3.2000000000         1.5801476994         9.5803705779         0.0725733687 
        1.9150001000         3.2000000000         1.5826966509         9.6467699748         0.1238161783 
        1.9200000000         3.2000000000         1.5826966509         9.6467699748         0.1750589880 
        1.9250000000         3.2000000000         1.5775987479         9.5139711810         0.2263017977 
        1.9300000000         3.2000000000         1.5852456023         9.7131693716         0.2551258781 
        1.9350000000         3.2000000000         1.5699518934         9.3147729904         0.3127740390 
        1.9400000000         3.2000000000         1.5877945538         9.7795687685         0.3640168486 
        1.9450000000         3.2000000000         1.5801476994         9.5803705779         0.4120569827 
        1.9500000000         3.2000000000         1.5903435053         9.8459681654         0.4536917655 
        1.9550000000         3.2000000000         1.5750497964         9.4475717842         0.5017318996 
        1.9600000000         3.2000000000         1.5903435053         9.8459681654         0.5529747092 
        1.9650000000         3.2000000000         1.5775987479         9.5139711810         0.5850014653 
        1.9700098000         3.2000000000         1.5699518934         9.3147729904         0.6330415993 
        1.9750000000         3.2000000000         1.5852456023         9.7131693716         0.6842844090 
        1.9800000000         3.2000000000         1.5775987479         9.5139711810         0.7227165162 
        1.9850000000         3.2000000000         1.5826966509         9.6467699748         0.7835673527 
        1.9900000000         3.2000000000         1.5801476994         9.5803705779         0.8187967844 
        1.9950000000         3.2000000000         1.5699518934         9.3147729904         0.8700395940 
        2.0000000000         3.2000000000         1.6005393113        10.1115657529         0.9212824037 
        2.0050000000         3.2000000000         1.5572071360         8.9827760061         0.9565118353 
        2.0100000000         3.2000000000         1.5979903598        10.0451663560         1.0077546450 
        2.0150001000         3.2000000000         1.5801476994         9.5803705779         1.0622001303 
        2.0200001000         3.2000000000         1.5648539905         9.1819741967         1.1070375887 
        2.0250000000         3.2000000000         1.5954414083         9.9787669591         1.1454696960 
        2.0300000000         3.2000000000         1.5623050390         9.1155747998         1.1871044788 
        2.0350001000         3.2000000000         1.5775987479         9.5139711810         1.2447526397 
        2.0400001000         3.2000000000         1.5979903598        10.0451663560         1.2863874225 
        2.0450000000         3.2000000000         1.5444623786         8.6507790217         1.3280222054 
        2.0500000000         3.2000000000         1.5674029419         9.2483735936         1.3792650150 
        2.0550000000         3.2000000000         1.5648539905         9.1819741967         1.4208997979 
        2.0600000000         3.2000000000         1.5852456023         9.7131693716         1.4689399319 
        2.0650000000         3.2000000000         1.5495602815         8.7835778155         1.5137773904 
        2.0700000000         3.2000000000         1.5775987479         9.5139711810         1.5586148488 
        2.0750000000         3.2000000000         1.5699518934         9.3147729904         1.6162630097 
        2.0800000000         3.2000000000         1.5393644756         8.5179802280         1.6482897658 
        2.0850000000         3.2000000000         1.5572071360         8.9827760061         1.6963298998 
        2.0900000000         3.2000000000         1.5674029419         9.2483735936         1.7475727095 
        2.0950000000         3.2000000000         1.5623050390         9.1155747998         1.7892074923 
        2.1000000000         3.2000000000         1.5801476994         9.5803705779         1.8340449508 
        2.1050000000         3.2000000000         1.5521092330         8.8499772123         1.8596663556 
        2.1100000000         3.2000000000         1.5674029419         9.2483735936         1.9045038141 
        2.1150000000         3.2000000000         1.5368155241         8.4515808311         1.9525439481 
        2.1200000000         3.2000000000         1.5572071360         8.9827760061         2.0133947846 
        2.1250000000         3.2000000000         1.5572071360         8.9827760061         2.0518268918 
        2.1300000000         3.2000000000         1.5419134271         8.5843796249         2.0838536479 
        2.1350000000         3.2000000000         1.5393644756         8.5179802280         2.1415018087 
        2.1400001000         3.2000000000         1.5572071360         8.9827760061         2.1767312404 
        2.1450000000         3.2000000000         1.5623050390         9.1155747998         2.2375820769 
        2.1500000000         3.2000000000         1.5368155241         8.4515808311         2.2728115085 
        2.1550000000         3.2000000000         1.5725008449         9.3811723873         2.3144462913 
        2.1600001000         3.2000000000         1.5215218152         8.0531844499         2.3528783986 
        2.1650000000         3.2000000000         1.5725008449         9.3811723873         2.4041212083 
        2.1700000000         3.2000000000         1.5368155241         8.4515808311         2.4425533155 
        2.1750000000         3.2000000000         1.5648539905         9.1819741967         2.4937961252 
        2.1800001000         3.2000000000         1.5470113301         8.7171784186         2.5354309080 
        2.1850000000         3.2000000000         1.5674029419         9.2483735936         2.5930790689 
        2.1900000000         3.2000000000         1.5470113301         8.7171784186         2.6187004737 
        2.1950000000         3.2000000000         1.5470113301         8.7171784186         2.6667406078 
        2.2000000000         3.2000000000         1.5368155241         8.4515808311         2.7179834174 
        2.2050000000         3.2000000000         1.5444623786         8.6507790217         2.7628208759 
        2.2100000000         3.2000000000         1.5521092330         8.8499772123         2.8108610099 
        2.2150000000         3.2000000000         1.5470113301         8.7171784186         2.8524957928 
        2.2200000000         3.2000000000         1.5546581845         8.9163766092         2.8973332512 
        2.2250000000         3.2000000000         1.5546581845         8.9163766092         2.9517787365 
        2.2300000000         3.2000000000         1.5495602815         8.7835778155         2.9966161950 
        2.2350000000         3.2000000000         1.5572071360         8.9827760061         3.0382509778 
        2.2400000000         3.2000000000         1.5572071360         8.9827760061         3.0830884363 
        2.2450000000         3.2000000000         1.5368155241         8.4515808311         3.1215205435 
        2.2500000000         3.2000000000         1.5572071360         8.9827760061         3.1407365971 
        2.2550000000         3.2000000000         1.5317176211         8.3187820374         3.1439392727 
        2.2600000000         3.2000000000         1.5674029419         9.2483735936         3.1375339215 
        2.2650001000         3.2000000000         1.5393644756         8.5179802280        -1.7401410231 
        2.2700000000         3.2000000000         1.5597560875         9.0491754029        -1.7561544011 
        2.2750000000         3.2000000000         1.5444623786         8.6507790217        -3.1397102620 
        2.2800000000         3.2000000000         1.5470113301         8.7171784186        -3.1397102620 
        2.2850001000         3.2000000000         1.5470113301         8.7171784186        -3.1397102620 
        2.2900000000         3.2000000000         1.5521092330         8.8499772123        -3.1461156132 
        2.2950000000         3.2000000000         1.5393644756         8.5179802280        -3.1044808303 
        2.3000000000         3.2000000000         1.5623050390         9.1155747998        -3.0596433719 
        2.3050001000         3.2000000000         1.5546581845         8.9163766092        -3.0180085890 
        2.3100000000         3.2000000000         1.5546581845         8.9163766092        -2.9699684550 
        2.3150000000         3.2000000000         1.5495602815         8.7835778155        -2.9187256453 
        2.3200000000         3.2000000000         1.5495602815         8.7835778155        -2.8674828356 
        2.3250000000         3.2000000000         1.5623050390         9.1155747998        -2.8226453772 
        2.3300000000         3.2000000000         1.5393644756         8.5179802280        -2.7842132699 
        2.3350000000         3.2000000000         1.5597560875         9.0491754029        -2.7489838383 
        2.3400000000         3.2000000000         1.5419134271         8.5843796249        -2.6977410286 
        2.3450000000         3.2000000000         1.5597560875         9.0491754029        -2.6529035702 
        2.3500000000         3.2000000000         1.5393644756         8.5179802280        -2.6176741385 
        2.3550000000         3.2000000000         1.5597560875         9.0491754029        -2.5664313289 
        2.3600000000         3.2000000000         1.5444623786         8.6507790217        -2.5247965460 
        2.3650000000         3.2000000000         1.5674029419         9.2483735936        -2.4671483852 
        2.3700000000         3.2000000000         1.5393644756         8.5179802280        -2.4415269803 
        2.3750000000         3.2000000000         1.5648539905         9.1819741967        -2.3870814951 
        2.3800000000         3.2000000000         1.5546581845         8.9163766092        -2.3454467122 
        2.3850000000         3.2000000000         1.5674029419         9.2483735936        -2.2877985513 
        2.3900001000         3.2000000000         1.5470113301         8.7171784186        -2.2621771465 
        2.3950000000         3.2000000000         1.5674029419         9.2483735936        -2.2045289856 
        2.4000000000         3.2000000000         1.5546581845         8.9163766092        -2.1757049052 
        2.4050000000         3.2000000000         1.5444623786         8.6507790217        -2.1244620955 
        2.4100001000         3.2000000000         1.5674029419         9.2483735936        -2.0796246371 
        2.4150000000         3.2000000000         1.5444623786         8.6507790217        -2.0443952055 
        2.4200000000         3.2000000000         1.5775987479         9.5139711810        -1.9867470446 
        2.4250000000         3.2000000000         1.5572071360         8.9827760061        -1.9451122617 
        2.4300001000         3.2000000000         1.5750497964         9.4475717842        -1.9130855057 
        2.4350000000         3.2000000000         1.5444623786         8.6507790217        -1.8650453716 
        2.4400000000         3.2000000000         1.5699518934         9.3147729904        -1.8041945352 
        2.4450000000         3.2000000000         1.5674029419         9.2483735936        -1.7721677791 
        2.4500000000         3.2000000000         1.5674029419         9.2483735936        -1.7241276451 
        2.4550000000         3.2000000000         1.5597560875         9.0491754029        -1.6824928622 
        2.4600000000         3.2000000000         1.5725008449         9.3811723873        -1.6440607550 
        2.4650000000         3.2000000000         1.5623050390         9.1155747998        -1.5960206209 
        2.4700000000         3.2000000000         1.5674029419         9.2483735936        -1.5511831625 
        2.4750000000         3.2000000000         1.5623050390         9.1155747998        -1.5063457040 
        2.4800000000         3.2000000000         1.5623050390         9.1155747998        -1.4647109212 
        2.4850000000         3.2000000000         1.5572071360         8.9827760061        -1.4134681115 
        2.4900000000         3.2000000000         1.5775987479         9.5139711810        -1.3718333287 
        2.4950000000         3.2000000000         1.5699518934         9.3147729904        -1.3109824922 
        2.5000000000         3.2000000000         1.5725008449         9.3811723873        -1.2757530605 
        2.5050000000         3.2000000000         1.5801476994         9.5803705779        -1.2309156021 
        2.5100000000         3.2000000000         1.5648539905         9.1819741967        -1.1828754680 
        2.5150001000         3.2000000000         1.5495602815         8.7835778155        -1.1444433608 
        2.5200000000         3.2000000000         1.5775987479         9.5139711810        -1.0932005511 
        2.5250000000         3.2000000000         1.5775987479         9.5139711810        -1.0451604171 
        2.5300000000         3.2000000000         1.5699518934         9.3147729904        -1.0131336610 
        2.5350001000         3.2000000000         1.5699518934         9.3147729904        -0.9586881758 
        2.5400000000         3.2000000000         1.5775987479         9.5139711810        -0.9202560685 
        2.5450000000         3.2000000000         1.5852456023         9.7131693716        -0.8626079076 
        2.5500000000         3.2000000000         1.5597560875         9.0491754029        -0.8305811516 
        2.5550001000         3.2000000000         1.5775987479         9.5139711810        -0.7761356663 
        2.5600000000         3.2000000000         1.5877945538         9.7795687685        -0.7216901811 
        2.5650000000         3.2000000000         1.5877945538         9.7795687685        -0.6768527226 
        2.5700000000         3.2000000000         1.5826966509         9.6467699748        -0.6416232910 
        2.5750000000         3.2000000000         1.5775987479         9.5139711810        -0.5935831569 
        2.5800000000         3.2000000000         1.5954414083         9.9787669591        -0.5391376717 
        2.5850000000         3.2000000000         1.5903435053         9.8459681654        -0.4943002132 
        2.5900000000         3.2000000000         1.5852456023         9.7131693716        -0.4526654304 
        2.5950000000         3.2000000000         1.5775987479         9.5139711810        -0.4110306475 
        2.6000000000         3.2000000000         1.5801476994         9.5803705779        -0.3597878378 
        2.6050000000         3.2000000000         1.5826966509         9.6467699748        -0.3181530550 
        2.6100018000         3.2000000000         1.5801476994         9.5803705779        -0.2637075697 
        2.6150000000         3.2000000000         1.5877945538         9.7795687685        -0.2124647601 
        2.6200000000         3.2000000000         1.5826966509         9.6467699748        -0.1804380040 
        2.6250000000         3.2000000000         1.5775987479         9.5139711810        -0.1356005456 
        2.6300000000         3.2000000000         1.5826966509         9.6467699748        -0.0779523847 
        2.6350000000         3.2000000000         1.5877945538         9.7795687685        -0.0267095750 
        2.6400001000         3.2000000000         1.6056372142        10.2443645466         0.0181278834 
        2.6450000000         3.2000000000         1.5725008449         9.3811723873         0.0501546394 
        2.6500000000         3.2000000000         1.5877945538         9.7795687685         0.1078028003 
        2.6550000000         3.2000000000         1.5725008449         9.3811723873         0.1462349076 
        2.6600001000         3.2000000000         1.5801476994         9.5803705779         0.1974777172 
        2.6650000000         3.2000000000         1.5826966509         9.6467699748         0.2487205269 
        2.6700000000         3.2000000000         1.5903435053         9.8459681654         0.3031660121 
        2.6750000000         3.2000000000         1.5801476994         9.5803705779         0.3415981194 
        2.6800001000         3.2000000000         1.5877945538         9.7795687685         0.3832329022 
        2.6850000000         3.2000000000         1.5699518934         9.3147729904         0.4248676851 
        2.6900000000         3.2000000000         1.6030882627        10.1779651497         0.4889211972 
        2.6950000000         3.2000000000         1.5597560875         9.0491754029         0.5273533044 
        2.7000000000         3.2000000000         1.5801476994         9.5803705779         0.5689880873 
        2.7050000000         3.2000000000         1.5852456023         9.7131693716         0.6234335725 
        2.7100000000         3.2000000000         1.5775987479         9.5139711810         0.6714737066 
        2.7150000000         3.2000000000         1.5775987479         9.5139711810         0.7067031382 
        2.7200000000         3.2000000000         1.5674029419         9.2483735936         0.7483379211 
        2.7250000000         3.2000000000         1.5903435053         9.8459681654         0.8027834063 
        2.7300000000         3.2000000000         1.5801476994         9.5803705779         0.8540262160 
        2.7350000000         3.2000000000         1.5597560875         9.0491754029         0.8988636745 
        2.7400000000         3.2000000000         1.5979903598        10.0451663560         0.9565118353 
        2.7450000000         3.2000000000         1.5699518934         9.3147729904         0.9885385914 
        2.7500000000         3.2000000000         1.5928924568         9.9123675622         1.0461867522 
        2.7550000000         3.2000000000         1.5750497964         9.4475717842         1.0942268863 
        2.7600000000         3.2000000000         1.5775987479         9.5139711810         1.1294563179 
        2.7650001000         3.2000000000         1.5826966509         9.6467699748         1.1806991276 
        2.7700000000         3.2000000000         1.5623050390         9.1155747998         1.2287392617 
        2.7750000000         3.2000000000         1.5725008449         9.3811723873         1.2639686933 
        2.7800000000         3.2000000000         1.5750497964         9.4475717842         1.3248195298 
        2.7850001000         3.2000000000         1.5674029419         9.2483735936         1.3600489614 
        2.7900000000         3.2000000000         1.5674029419         9.2483735936         1.4016837443 
        2.7950000000         3.2000000000         1.5750497964         9.4475717842         1.4529265539 
        2.8000000000         3.2000000000         1.4679938340         6.6587971156         1.4945613368 
        2.8050001000         3.2000000000         1.5750497964         9.4475717842         1.5458041464 
        2.8100000000         3.2000000000         1.5674029419         9.2483735936         1.5970469561 
        2.8150000000         3.2000000000         1.6719099529        11.9707488652         1.6194656853 
        2.8200075000         3.2000000000         1.5699518934         9.3147729904         1.6643031438 
        2.8250000000         3.2000000000         1.5495602815         8.7835778155         1.7123432778 
        2.8300000000         3.2000000000         1.5623050390         9.1155747998         1.7603834119 
        2.8350000000         3.2000000000         1.5164239122         7.9203856562         1.7956128435 
        2.8400000000         3.2000000000         1.5903435053         9.8459681654         1.8468556532 
        2.8450019000         3.2000000000         1.5572071360         8.9827760061         1.9013011385 
        2.8500000000         3.2000000000         1.5521092330         8.8499772123         1.9461385969 
        2.8550000000         3.2000000000         1.5495602815         8.7835778155         1.9813680286 
        2.8600000000         3.2000000000         1.5572071360         8.9827760061         2.0326108382 
        2.8650000000         3.2000000000         1.5495602815         8.7835778155         2.0806509723 
        2.8700000000         3.2000000000         1.5674029419         9.2483735936         2.1254884307 
        2.8750000000         3.2000000000         1.5317176211         8.3187820374         2.1575151868 
        2.8800000000         3.2000000000         1.5597560875         9.0491754029         2.2087579964 
        2.8850044000         3.2000000000         1.5546581845         8.9163766092         2.2471901037 
        2.8900001000         3.2000000000         1.5368155241         8.4515808311         2.2888248865 
        2.8950000000         3.2000000000         1.5291686697         8.2523826405         2.3240543182 
        2.9000000000         3.2000000000         1.5725008449         9.3811723873         2.3817024790 
        2.9050000000         3.2000000000         1.5317176211         8.3187820374         2.4265399375 
        2.9100001000         3.2000000000         1.5623050390         9.1155747998         2.4777827471 
        2.9150000000         3.2000000000         1.5266197182         8.1859832436         2.5066068276 
        2.9200018000         3.2000000000         1.5495602815         8.7835778155         2.5610523128 
        2.9250000000         3.2000000000         1.5495602815         8.7835778155         2.5962817445 
        2.9300001000         3.2000000000         1.5291686697         8.2523826405         2.6443218785 
        2.9350000000         3.2000000000         1.5470113301         8.7171784186         2.6827539858 
        2.9400000000         3.2000000000         1.5470113301         8.7171784186         2.7371994711 
        2.9450000000         3.2000000000         1.5648539905         9.1819741967         2.7692262271 
        2.9500000000         3.2000000000         1.5368155241         8.4515808311         2.8172663611 
        2.9550000000         3.2000000000         1.5699518934         9.3147729904         2.8749145220 
        2.9600000000         3.2000000000         1.5291686697         8.2523826405         2.9037386025 
        2.9650000000         3.2000000000         1.5597560875         9.0491754029         2.9485760609 
        2.9700000000         3.2000000000         1.5317176211         8.3187820374         3.0030215462 
        2.9750000000         3.2000000000         1.5572071360         8.9827760061         3.0414536534 
        2.9800000000         3.2000000000         1.5495602815         8.7835778155         3.0991018143 
        2.9850000000         3.2000000000         1.5495602815         8.7835778155         3.1247232191 
        2.9900000000         3.2000000000         1.5495602815         8.7835778155         3.1439392727 
        2.9950000000         3.2000000000         1.5419134271         8.5843796249         3.1407365971 
        3.0000000000         3.2000000000         1.5775987479         9.5139711810         3.1471419483 
        3.0050000000         3.2000000000         1.5342665726         8.3851814343        -1.7529517255 
        3.0100000000         3.2000000000         1.5597560875         9.0491754029        -1.7497490499 
        3.0150001000         3.2000000000         1.5419134271         8.5843796249        -3.1429129376 
        3.0200000000         3.2000000000         1.5750497964         9.4475717842        -3.1429129376 
        3.0250000000         3.2000000000         1.5342665726         8.3851814343        -3.1493182888 
        3.0300000000         3.2000000000         1.5674029419         9.2483735936        -3.1268995595 
        3.0350001000         3.2000000000         1.5419134271         8.5843796249        -3.0852647767 
        3.0400000000         3.2000000000         1.5775987479         9.5139711810        -3.0372246426 
        3.0450000000         3.2000000000         1.5572071360         8.9827760061        -2.9955898598 
        3.0500000000         3.2000000000         1.5546581845         8.9163766092        -2.9475497257 
        3.0550001000         3.2000000000         1.5546581845         8.9163766092        -2.8995095917 
        3.0600000000         3.2000000000         1.5699518934         9.3147729904        -2.8610774844 
        3.0650000000         3.2000000000         1.5368155241         8.4515808311        -2.8162400260 
        3.0700000000         3.2000000000         1.5444623786         8.6507790217        -2.7714025675 
        3.0750001000         3.2000000000         1.5597560875         9.0491754029        -2.7233624335 
        3.0800000000         3.2000000000         1.5648539905         9.1819741967        -2.6689169482 
        3.0850000000         3.2000000000         1.5495602815         8.7835778155        -2.6336875166 
        3.0900000000         3.2000000000         1.5495602815         8.7835778155        -2.5888500581 
        3.0950000000         3.2000000000         1.5572071360         8.9827760061        -2.5408099240 
        3.1000000000         3.2000000000         1.5572071360         8.9827760061        -2.5087831680 
        3.1050000000         3.2000000000         1.5648539905         9.1819741967        -2.4511350071 
        3.1100000000         3.2000000000         1.5521092330         8.8499772123        -2.4062975487 
        3.1150000000         3.2000000000         1.5826966509         9.6467699748        -2.3550547390 
        3.1200000000         3.2000000000         1.5597560875         9.0491754029        -2.3102172806 
        3.1250000000         3.2000000000         1.5674029419         9.2483735936        -2.2813932001 
        3.1300000000         3.2000000000         1.5495602815         8.7835778155        -2.2301503905 
        3.1350000000         3.2000000000         1.5801476994         9.5803705779        -2.1853129320 
        3.1400001000         3.2000000000         1.5495602815         8.7835778155        -2.1372727980 
        3.1450000000         3.2000000000         1.5699518934         9.3147729904        -2.0988406907 
        3.1500000000         3.2000000000         1.5597560875         9.0491754029        -2.0508005567 
        3.1550000000         3.2000000000         1.5648539905         9.1819741967        -2.0091657738 
        3.1600001000         3.2000000000         1.5674029419         9.2483735936        -1.9547202885 
        3.1650000000         3.2000000000         1.5572071360         8.9827760061        -1.9323015593 
        3.1700000000         3.2000000000         1.5521092330         8.8499772123        -1.8874641009 
        3.1750000000         3.2000000000         1.5521092330         8.8499772123        -1.8298159400 
        3.1800001000         3.2000000000         1.5699518934         9.3147729904        -1.7945865084 
        3.1850000000         3.2000000000         1.5674029419         9.2483735936        -1.7433436987 
        3.1900000000         3.2000000000         1.5648539905         9.1819741967        -1.6953035646 
        3.1950000000         3.2000000000         1.5572071360         8.9827760061        -1.6568714574 
        3.2000001000         3.2000000000         1.5674029419         9.2483735936        -1.6120339989 
        3.2050000000         3.2000000000         1.5444623786         8.6507790217        -1.5703992161 
        3.2100000000         3.2000000000         1.5775987479         9.5139711810        -1.5223590820 
        3.2150000000         3.2000000000         1.5546581845         8.9163766092        -1.4775216236 
        3.2200000000         3.2000000000         1.5775987479         9.5139711810        -1.4326841651 
        3.2250000000         3.2000000000         1.5597560875         9.0491754029        -1.3910493823 
        3.2300000000         3.2000000000         1.5623050390         9.1155747998        -1.3462119238 
        3.2350000000         3.2000000000         1.5674029419         9.2483735936        -1.3013744654 
        3.2400000000         3.2000000000         1.5699518934         9.3147729904        -1.2469289801 
        3.2450000000         3.2000000000         1.5725008449         9.3811723873        -1.2020915216 
        3.2500000000         3.2000000000         1.5699518934         9.3147729904        -1.1572540632 
        3.2550000000         3.2000000000         1.5572071360         8.9827760061        -1.1188219559 
        3.2600000000         3.2000000000         1.5852456023         9.7131693716        -1.0707818219 
        3.2650001000         3.2000000000         1.5674029419         9.2483735936        -1.0195390122 
        3.2700000000         3.2000000000         1.5750497964         9.4475717842        -0.9747015538 
        3.2750000000         3.2000000000         1.5826966509         9.6467699748        -0.9234587441 
        3.2800000000         3.2000000000         1.5801476994         9.5803705779        -0.8850266369 
        3.2850001000         3.2000000000         1.5648539905         9.1819741967        -0.8401891784 
        3.2900000000         3.2000000000         1.5826966509         9.6467699748        -0.7953517200 
        3.2950000000         3.2000000000         1.5699518934         9.3147729904        -0.7473115859 
        3.3000000000         3.2000000000         1.5877945538         9.7795687685        -0.7024741275 
        3.3050001000         3.2000000000         1.5674029419         9.2483735936        -0.6608393446 
        3.3100000000         3.2000000000         1.6005393113        10.1115657529        -0.5999885081 
        3.3150000000         3.2000000000         1.5750497964         9.4475717842        -0.5551510497 
        3.3200000000         3.2000000000         1.5775987479         9.5139711810        -0.5295296448 
        3.3250001000         3.2000000000         1.5954414083         9.9787669591        -0.4622734572 
        3.3300000000         3.2000000000         1.5775987479         9.5139711810        -0.4302467011 
        3.3350000000         3.2000000000         1.5877945538         9.7795687685        -0.3790038915 
        3.3400000000         3.2000000000         1.5775987479         9.5139711810        -0.3405717842 
        3.3450019000         3.2000000000         1.5877945538         9.7795687685        -0.2861262990 
        3.3500000000         3.2000000000         1.5750497964         9.4475717842        -0.2476941917 
        3.3550000000         3.2000000000         1.5725008449         9.3811723873        -0.1996540577 
        3.3600000000         3.2000000000         1.5903435053         9.8459681654        -0.1452085724 
        3.3650000000         3.2000000000         1.5674029419         9.2483735936        -0.1067764651 
        3.3700000000         3.2000000000         1.5903435053         9.8459681654        -0.0523309799 
        3.3750000000         3.2000000000         1.5928924568         9.9123675622        -0.0042908458 
        3.3800000000         3.2000000000         1.5775987479         9.5139711810         0.0405466126 
        3.3850000000         3.2000000000         1.5877945538         9.7795687685         0.0821813955 
        3.3900001000         3.2000000000         1.5674029419         9.2483735936         0.1302215295 
        3.3950000000         3.2000000000         1.5928924568         9.9123675622         0.1782616636 
        3.4000000000         3.2000000000         1.5623050390         9.1155747998         0.2134910952 
        3.4050000000         3.2000000000         1.5979903598        10.0451663560         0.2711392561 
        3.4100001000         3.2000000000         1.5597560875         9.0491754029         0.3159767146 
        3.4150000000         3.2000000000         1.5928924568         9.9123675622         0.3704221998 
        3.4200000000         3.2000000000         1.5826966509         9.6467699748         0.4088543071 
        3.4250000000         3.2000000000         1.5775987479         9.5139711810         0.4568944411 
        3.4300001000         3.2000000000         1.5674029419         9.2483735936         0.5049345752 
        3.4350000000         3.2000000000         1.6005393113        10.1115657529         0.5529747092 
        3.4400000000         3.2000000000         1.5597560875         9.0491754029         0.5850014653 
        3.4450000000         3.2000000000         1.6081861657        10.3107639435         0.6490549774 
        3.4500001000         3.2000000000         1.5597560875         9.0491754029         0.6874870846 
        3.4550000000         3.2000000000         1.5852456023         9.7131693716         0.7355272187 
        3.4600000000         3.2000000000         1.5877945538         9.7795687685         0.7931753795 
        3.4650000000         3.2000000000         1.5572071360         8.9827760061         0.8252021356 
        3.4700000000         3.2000000000         1.5750497964         9.4475717842         0.8668369184 
        3.4750000000         3.2000000000         1.5801476994         9.5803705779         0.9308904305 
        3.4800000000         3.2000000000         1.5877945538         9.7795687685         0.9693225377 
        3.4850000000         3.2000000000         1.5852456023         9.7131693716         1.0237680230 
        3.4900000000         3.2000000000         1.5597560875         9.0491754029         1.0622001303 
        3.4950000000         3.2000000000         1.5903435053         9.8459681654         1.1070375887 
        3.5000000000         3.2000000000         1.5597560875         9.0491754029         1.1454696960 
        3.5050000000         3.2000000000         1.5725008449         9.3811723873         1.1999151812 
        3.5100000000         3.2000000000         1.5648539905         9.1819741967         1.2351446129 
        3.5150001000         3.2000000000         1.5852456023         9.7131693716         1.2799820713 
        3.5200000000         3.2000000000         1.5597560875         9.0491754029         1.3376302322 
        3.5250000000         3.2000000000         1.5521092330         8.8499772123         1.3760623394 
        3.5300033000         3.2000000000         1.5775987479         9.5139711810         1.4401158515 
        3.5350001000         3.2000000000         1.5826966509         9.6467699748         1.4785479588 
        3.5400000000         3.2000000000         1.5393644756         8.5179802280         1.5201827416 
        3.5450000000         3.2000000000         1.5826966509         9.6467699748         1.5746282269 
        3.5500000000         3.2000000000         1.5495602815         8.7835778155         1.6066549829 
        3.5550001000         3.2000000000         1.5623050390         9.1155747998         1.6450870902 
        3.5600000000         3.2000000000         1.5572071360         8.9827760061         1.6995325754 
        3.5650000000         3.2000000000         1.5597560875         9.0491754029         1.7475727095 
        3.5700000000         3.2000000000         1.5648539905         9.1819741967         1.7795994655 
        3.5750001000         3.2000000000         1.5521092330         8.8499772123         1.8276395996 
        3.5800000000         3.2000000000         1.5521092330         8.8499772123         1.8724770580 
        3.5850000000         3.2000000000         1.5444623786         8.6507790217         1.9045038141 
        3.5900000000         3.2000000000         1.5877945538         9.7795687685         1.9621519749 
        3.5950000000         3.2000000000         1.5674029419         9.2483735936         2.0165974602 
        3.6000000000         3.2000000000         1.5266197182         8.1859832436         2.0454215406 
        3.6050000000         3.2000000000         1.5572071360         8.9827760061         2.0902589991 
        3.6100000000         3.2000000000         1.5419134271         8.5843796249         2.1350964575 
        3.6150025000         3.2000000000         1.4450532706         6.0612025438         2.1799339160 
        3.6200000000         3.2000000000         1.5342665726         8.3851814343         2.2247713744 
        3.6250000000         3.2000000000         1.5470113301         8.7171784186         2.2632034817 
        3.6300000000         3.2000000000         1.3609378716         3.8700224471         2.3144462913 
        3.6350000000         3.2000000000         1.5444623786         8.6507790217         2.3528783986 
        3.6400001000         3.2000000000         1.5164239122         7.9203856562         2.4041212083 
        3.6450000000         3.2000000000         1.5240707667         8.1195838468         2.4329452887 
        3.6500000000         3.2000000000         1.5674029419         9.2483735936         2.4809854227 
        3.6550000000         3.2000000000         1.5368155241         8.4515808311         2.5258228812 
        3.6600001000         3.2000000000         1.5495602815         8.7835778155         2.5770656909 
        3.6650000000         3.2000000000         1.5572071360         8.9827760061         2.6122951225 
        3.6700000000         3.2000000000         1.5597560875         9.0491754029         2.6699432834 
        3.6750000000         3.2000000000         1.5495602815         8.7835778155         2.7051727150 
        3.6800001000         3.2000000000         1.5470113301         8.7171784186         2.7500101735 
        3.6850000000         3.2000000000         1.5495602815         8.7835778155         2.7916449563 
        3.6900000000         3.2000000000         1.5393644756         8.5179802280         2.8332797392 
        3.6950000000         3.2000000000         1.5495602815         8.7835778155         2.8813198732 
        3.7000001000         3.2000000000         1.5291686697         8.2523826405         2.9197519805 
