           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.7950000000         1.9600000000         1.0066336150        -5.3594937177         2.6475245541 
        1.8000000000         1.9600000000         0.9913399061        -5.7578900989         2.6187004737 
        1.8050000000         1.9600000000         1.0040846636        -5.4258931146         2.5994844201 
        1.8100000000         1.9600000000         0.9989867606        -5.5586919083         2.5706603397 
        1.8150000000         1.9600000000         0.9989867606        -5.5586919083         2.5450389348 
        1.8200000000         1.9600000000         0.9964378091        -5.6250913052         2.5098095032 
        1.8250000000         1.9600000000         1.0040846636        -5.4258931146         2.4841880984 
        1.8300000000         1.9600000000         1.0040846636        -5.4258931146         2.4649720447 
        1.8350000000         1.9600000000         0.9938888576        -5.6914907021         2.4265399375 
        1.8400000000         1.9600000000         1.0091825665        -5.2930943208         2.4009185327 
        1.8450000000         1.9600000000         0.9913399061        -5.7578900989         2.3688917766 
        1.8500000000         1.9600000000         0.9964378091        -5.6250913052         2.3496757230 
        1.8550000000         1.9600000000         1.0117315180        -5.2266949240         2.3112436157 
        1.8600000000         1.9600000000         1.0193783725        -5.0274967334         2.2888248865 
        1.8650000000         1.9600000000         0.9938888576        -5.6914907021         2.2632034817 
        1.8700000000         1.9600000000         1.0091825665        -5.2930943208         2.2343794013 
        1.8750000000         1.9600000000         0.9989867606        -5.5586919083         2.2087579964 
        1.8800000000         1.9600000000         1.0066336150        -5.3594937177         2.1767312404 
        1.8850001000         1.9600000000         0.9964378091        -5.6250913052         2.1511098356 
        1.8900000000         1.9600000000         1.0601615963        -3.9651063835         2.1222857551 
        1.8950000000         1.9600000000         0.9989867606        -5.5586919083         2.0966643503 
        1.9000138000         1.9600000000         0.9836930517        -5.9570882895         2.0646375943 
        1.9050001000         1.9600000000         1.0066336150        -5.3594937177         2.0326108382 
        1.9100000000         1.9600000000         0.9964378091        -5.6250913052         2.0101921090 
        1.9150001000         1.9600000000         0.9989867606        -5.5586919083         1.9845707042 
        1.9200000000         1.9600000000         0.9913399061        -5.7578900989         1.9525439481 
        1.9250000000         1.9600000000         1.0066336150        -5.3594937177         1.9269225433 
        1.9300000000         1.9600000000         1.0244762754        -4.8946979396         1.8980984629 
        1.9350000000         1.9600000000         0.9938888576        -5.6914907021         1.8724770580 
        1.9400000000         1.9600000000         1.0040846636        -5.4258931146         1.8372476264 
        1.9450000000         1.9600000000         1.0015357121        -5.4922925114         1.8148288972 
        1.9500000000         1.9600000000         1.0117315180        -5.2266949240         1.7924101679 
        1.9550000000         1.9600000000         0.9989867606        -5.5586919083         1.7667887631 
        1.9600000000         1.9600000000         1.0117315180        -5.2266949240         1.7507753851 
        1.9650000000         1.9600000000         1.0015357121        -5.4922925114         1.7251539802 
        1.9700000000         1.9600000000         1.0066336150        -5.3594937177         1.6963298998 
        1.9750000000         1.9600000000         1.0091825665        -5.2930943208         1.6707084950 
        1.9800000000         1.9600000000         1.0193783725        -5.0274967334         1.6450870902 
        1.9850000000         1.9600000000         0.9709482942        -6.2890852739         1.6034523073 
        1.9900000000         1.9600000000         1.0091825665        -5.2930943208         1.5842362537 
        1.9950000000         1.9600000000         1.0295741784        -4.7618991459         1.5554121732 
        2.0000000000         1.9600000000         1.0040846636        -5.4258931146         1.5329934440 
        2.0050000000         1.9600000000         1.0117315180        -5.2266949240         1.5073720392 
        2.0100000000         1.9600000000         1.0244762754        -4.8946979396         1.5009666880 
        2.0150001000         1.9600000000         1.0372210329        -4.5627009553         1.4625345807 
        2.0200000000         1.9600000000         1.0091825665        -5.2930943208         1.4305078247 
        2.0250000000         1.9600000000         1.0270252269        -4.8282985428         1.4144944467 
        2.0300000000         1.9600000000         1.0168294210        -5.0938961302         1.3856703662 
        2.0350000000         1.9600000000         1.3252525508         2.9404308910         1.3632516370 
        2.0400001000         1.9600000000         1.0907490141        -3.1683136210         1.3376302322 
        2.0450000000         1.9600000000         1.0372210329        -4.5627009553         1.3216168542 
        2.0500000000         1.9600000000         1.1952560250        -0.4459383494         1.2959954493 
        2.0550000000         1.9600000000         1.0219273240        -4.9610973365         1.2479553153 
        2.0600000000         1.9600000000         1.1187874804        -2.4379202555         1.2383472885 
        2.0650000000         1.9600000000         1.0193783725        -5.0274967334         1.2063205324 
        2.0700000000         1.9600000000         1.0372210329        -4.5627009553         1.1999151812 
        2.0750000000         1.9600000000         1.0117315180        -5.2266949240         1.1614830740 
        2.0800000000         1.9600000000         1.0244762754        -4.8946979396         1.1454696960 
        2.0850000000         1.9600000000         1.0168294210        -5.0938961302         1.1166456155 
        2.0900000000         1.9600000000         1.0346720814        -4.6291003521         1.1038349131 
        2.0950000000         1.9600000000         1.0142804695        -5.1602955271         1.0782135083 
        2.1000000000         1.9600000000         1.0193783725        -5.0274967334         1.0429840766 
        2.1050000000         1.9600000000         1.0091825665        -5.2930943208         1.0301733742 
        2.1100000000         1.9600000000         1.0168294210        -5.0938961302         0.9917412670 
        2.1150000000         1.9600000000         1.0091825665        -5.2930943208         0.9821332402 
        2.1200000000         1.9600000000         1.0193783725        -5.0274967334         0.9404984573 
        2.1250000000         1.9600000000         0.9938888576        -5.6914907021         0.9148770525 
        2.1300000000         1.9600000000         1.0219273240        -4.9610973365         0.8924583233 
        2.1350000000         1.9600000000         1.0015357121        -5.4922925114         0.8668369184 
        2.1400001000         1.9600000000         1.0066336150        -5.3594937177         0.8348101624 
        2.1450000000         1.9600000000         0.9913399061        -5.7578900989         0.8027834063 
        2.1500000000         1.9600000000         1.0091825665        -5.2930943208         0.7931753795 
        2.1550000000         1.9600000000         0.9989867606        -5.5586919083         0.7579459479 
        2.1600000000         1.9600000000         1.0193783725        -5.0274967334         0.7323245431 
        2.1650000000         1.9600000000         0.9862420032        -5.8906888927         0.7035004626 
        2.1700000000         1.9600000000         0.9964378091        -5.6250913052         0.6746763822 
        2.1750000000         1.9600000000         0.9989867606        -5.5586919083         0.6490549774 
        2.1800001000         1.9600000000         0.9913399061        -5.7578900989         0.6170282213 
        2.1850000000         1.9600000000         0.9913399061        -5.7578900989         0.5882041409 
        2.1900000000         1.9600000000         0.9836930517        -5.9570882895         0.5593800605 
        2.1950000000         1.9600000000         1.0066336150        -5.3594937177         0.5401640068 
        2.2000000000         1.9600000000         1.0117315180        -5.2266949240         0.5209479532 
        2.2050000000         1.9600000000         0.9964378091        -5.6250913052         0.4921238728 
        2.2100000000         1.9600000000         0.9989867606        -5.5586919083         0.4665024679 
        2.2150000000         1.9600000000         1.0193783725        -5.0274967334         0.4408810631 
        2.2200000000         1.9600000000         0.9913399061        -5.7578900989         0.4152596583 
        2.2250000000         1.9600000000         1.0219273240        -4.9610973365         0.3928409291 
        2.2300000000         1.9600000000         1.0015357121        -5.4922925114         0.3576114974 
        2.2350000000         1.9600000000         1.0066336150        -5.3594937177         0.3319900926 
        2.2400000000         1.9600000000         0.9964378091        -5.6250913052         0.3031660121 
        2.2450000000         1.9600000000         1.0193783725        -5.0274967334         0.2839499585 
        2.2500000000         1.9600000000         1.0015357121        -5.4922925114         0.2519232025 
        2.2550000000         1.9600000000         0.9964378091        -5.6250913052         0.2295044733 
        2.2600000000         1.9600000000         1.0091825665        -5.2930943208         0.1974777172 
        2.2650001000         1.9600000000         1.0244762754        -4.8946979396         0.1782616636 
        2.2700000000         1.9600000000         1.0040846636        -5.4258931146         0.1494375832 
        2.2750000000         1.9600000000         1.0066336150        -5.3594937177         0.1302215295 
        2.2800000000         1.9600000000         1.0193783725        -5.0274967334         0.0949920979 
        2.2850000000         1.9600000000         1.0168294210        -5.0938961302         0.0757760443 
        2.2900000000         1.9600000000         1.0193783725        -5.0274967334         0.0661680175 
        2.2950000000         1.9600000000         1.0091825665        -5.2930943208         0.0213305590 
        2.3000000000         1.9600000000         1.0091825665        -5.2930943208        -0.0042908458 
        2.3050001000         1.9600000000         1.0091825665        -5.2930943208        -0.0171015482 
        2.3100000000         1.9600000000         1.0244762754        -4.8946979396        -0.0331149263 
        2.3150000000         1.9600000000         1.0091825665        -5.2930943208        -0.0683443579 
        2.3200000000         1.9600000000         1.0168294210        -5.0938961302        -0.0843577359 
        2.3250000000         1.9600000000         1.0142804695        -5.1602955271        -0.1099791407 
        2.3300000000         1.9600000000         1.0295741784        -4.7618991459        -0.1356005456 
        2.3350000000         1.9600000000         1.0091825665        -5.2930943208        -0.1580192748 
        2.3400000000         1.9600000000         1.0244762754        -4.8946979396        -0.1868433552 
        2.3450000000         1.9600000000         1.0040846636        -5.4258931146        -0.2092620845 
        2.3500000000         1.9600000000         1.0193783725        -5.0274967334        -0.2444915161 
        2.3550000000         1.9600000000         1.0117315180        -5.2266949240        -0.2669102453 
        2.3600000000         1.9600000000         1.0117315180        -5.2266949240        -0.2893289746 
        2.3650000000         1.9600000000         1.0117315180        -5.2266949240        -0.3117477038 
        2.3700000000         1.9600000000         0.9989867606        -5.5586919083        -0.3533824866 
        2.3750000000         1.9600000000         1.0066336150        -5.3594937177        -0.3725985403 
        2.3800000000         1.9600000000         1.0066336150        -5.3594937177        -0.3886119183 
        2.3850000000         1.9600000000         1.0168294210        -5.0938961302        -0.4206386743 
        2.3900001000         1.9600000000         0.9964378091        -5.6250913052        -0.4494627547 
        2.3950000000         1.9600000000         1.0066336150        -5.3594937177        -0.4750841596 
        2.4000000000         1.9600000000         0.9964378091        -5.6250913052        -0.4943002132 
        2.4050000000         1.9600000000         1.0117315180        -5.2266949240        -0.5295296448 
        2.4100000000         1.9600000000         0.9913399061        -5.7578900989        -0.5519483741 
        2.4150000000         1.9600000000         0.9964378091        -5.6250913052        -0.5903804813 
        2.4200000000         1.9600000000         0.9989867606        -5.5586919083        -0.6192045618 
        2.4250000000         1.9600000000         1.0040846636        -5.4258931146        -0.6352179398 
        2.4300001000         1.9600000000         1.0015357121        -5.4922925114        -0.6704473714 
        2.4350000000         1.9600000000         0.9964378091        -5.6250913052        -0.6960687762 
        2.4400000000         1.9600000000         1.0117315180        -5.2266949240        -0.7056768031 
        2.4450000000         1.9600000000         1.0040846636        -5.4258931146        -0.7280955323 
        2.4500000000         1.9600000000         0.9913399061        -5.7578900989        -0.7761356663 
        2.4550000000         1.9600000000         1.0091825665        -5.2930943208        -0.8017570712 
        2.4600000000         1.9600000000         1.0015357121        -5.4922925114        -0.8241758004 
        2.4650000000         1.9600000000         1.0040846636        -5.4258931146        -0.8497972052 
        2.4700000000         1.9600000000         1.0066336150        -5.3594937177        -0.8722159345 
        2.4750000000         1.9600000000         0.9938888576        -5.6914907021        -0.9010400149 
        2.4800000000         1.9600000000         1.0040846636        -5.4258931146        -0.9298640953 
        2.4850000000         1.9600000000         0.9887909546        -5.8242894958        -0.9618908514 
        2.4900000000         1.9600000000         1.0117315180        -5.2266949240        -0.9747015538 
        2.4950000000         1.9600000000         0.9862420032        -5.8906888927        -1.0067283098 
        2.5000000000         1.9600000000         1.0040846636        -5.4258931146        -1.0355523902 
        2.5050000000         1.9600000000         0.9989867606        -5.5586919083        -1.0579711195 
        2.5100000000         1.9600000000         1.0015357121        -5.4922925114        -1.0867951999 
        2.5150001000         1.9600000000         1.0066336150        -5.3594937177        -1.0996059023 
        2.5200000000         1.9600000000         0.9964378091        -5.6250913052        -1.1444433608 
        2.5250000000         1.9600000000         1.0066336150        -5.3594937177        -1.1732674412 
        2.5300000000         1.9600000000         0.9913399061        -5.7578900989        -1.1988888460 
        2.5350000000         1.9600000000         1.0091825665        -5.2930943208        -1.2213075753 
        2.5400000000         1.9600000000         1.0040846636        -5.4258931146        -1.2341182777 
        2.5450000000         1.9600000000         1.0091825665        -5.2930943208        -1.2693477093 
        2.5500000000         1.9600000000         0.9913399061        -5.7578900989        -1.3045771410 
        2.5550001000         1.9600000000         1.0219273240        -4.9610973365        -1.3205905190 
        2.5600000000         1.9600000000         0.9989867606        -5.5586919083        -1.3494145994 
        2.5650000000         1.9600000000         1.0117315180        -5.2266949240        -1.3718333287 
        2.5701024000         1.9600000000         1.0015357121        -5.4922925114        -1.4006574091 
        2.5750000000         1.9600000000         1.0168294210        -5.0938961302        -1.4358868407 
        2.5800000000         1.9600000000         0.9887909546        -5.8242894958        -1.4615082456 
        2.5850000000         1.9600000000         1.0219273240        -4.9610973365        -1.4679135968 
        2.5900000000         1.9600000000         1.0091825665        -5.2930943208        -1.5127510552 
        2.5950000000         1.9600000000         1.0117315180        -5.2266949240        -1.5319671088 
        2.6000000000         1.9600000000         1.0066336150        -5.3594937177        -1.5671965405 
        2.6050000000         1.9600000000         1.0168294210        -5.0938961302        -1.5832099185 
        2.6100000000         1.9600000000         1.0117315180        -5.2266949240        -1.5928179453 
        2.6150000000         1.9600000000         1.0117315180        -5.2266949240        -1.6344527282 
        2.6200000000         1.9600000000         1.0091825665        -5.2930943208        -1.6504661062 
        2.6250000000         1.9600000000         1.0193783725        -5.0274967334        -1.6760875110 
        2.6300000000         1.9600000000         0.9989867606        -5.5586919083        -1.7113169427 
        2.6350000000         1.9600000000         1.0040846636        -5.4258931146        -1.7369383475 
        2.6400001000         1.9600000000         0.9964378091        -5.6250913052        -1.7657624279 
        2.6450000000         1.9600000000         0.9964378091        -5.6250913052        -1.7913838328 
        2.6500000000         1.9600000000         1.0091825665        -5.2930943208        -1.8202079132 
        2.6550000000         1.9600000000         0.9938888576        -5.6914907021        -1.8522346692 
        2.6600000000         1.9600000000         1.0091825665        -5.2930943208        -1.8746533985 
        2.6650000000         1.9600000000         0.9938888576        -5.6914907021        -1.9002748033 
        2.6700000000         1.9600000000         1.0193783725        -5.0274967334        -1.9194908569 
        2.6750000000         1.9600000000         0.9811441002        -6.0234876864        -1.9611256398 
        2.6800001000         1.9600000000         1.0168294210        -5.0938961302        -1.9707336666 
        2.6850000000         1.9600000000         0.9989867606        -5.5586919083        -2.0059630982 
        2.6900000000         1.9600000000         1.0066336150        -5.3594937177        -2.0347871786 
        2.6950000000         1.9600000000         0.9964378091        -5.6250913052        -2.0572059079 
        2.7000000000         1.9600000000         0.9964378091        -5.6250913052        -2.0956380151 
        2.7050000000         1.9600000000         1.0040846636        -5.4258931146        -2.1020433663 
        2.7100000000         1.9600000000         0.9964378091        -5.6250913052        -2.1436781492 
        2.7150000000         1.9600000000         1.0066336150        -5.3594937177        -2.1596915272 
        2.7200000000         1.9600000000         1.0066336150        -5.3594937177        -2.2013263100 
        2.7250000000         1.9600000000         1.0040846636        -5.4258931146        -2.2237450393 
        2.7300000000         1.9600000000         1.0066336150        -5.3594937177        -2.2493664441 
        2.7350000000         1.9600000000         0.9887909546        -5.8242894958        -2.2781905245 
        2.7400000000         1.9600000000         1.0091825665        -5.2930943208        -2.3070146050 
        2.7450000000         1.9600000000         0.9913399061        -5.7578900989        -2.3358386854 
        2.7500000000         1.9600000000         0.9964378091        -5.6250913052        -2.3614600902 
        2.7550000000         1.9600000000         1.0040846636        -5.4258931146        -2.3870814951 
        2.7600000000         1.9600000000         0.9964378091        -5.6250913052        -2.4127028999 
        2.7650001000         1.9600000000         1.0040846636        -5.4258931146        -2.4447296559 
        2.7700000000         1.9600000000         0.9887909546        -5.8242894958        -2.4671483852 
        2.7750000000         1.9600000000         1.0066336150        -5.3594937177        -2.4991751412 
        2.7800000000         1.9600000000         0.9862420032        -5.8906888927        -2.5344045728 
        2.7850000000         1.9600000000         0.9989867606        -5.5586919083        -2.5568233021 
        2.7900000000         1.9600000000         0.9862420032        -5.8906888927        -2.5952554093 
        2.7950000000         1.9600000000         0.9964378091        -5.6250913052        -2.6208768141 
        2.8000000000         1.9600000000         0.9964378091        -5.6250913052        -2.6304848410 
        2.8050001000         1.9600000000         0.9887909546        -5.8242894958        -2.6721196238 
        2.8100000000         1.9600000000         0.9964378091        -5.6250913052        -2.6977410286 
        2.8150000000         1.9600000000         0.9811441002        -6.0234876864        -2.7265651091 
        2.8200000000         1.9600000000         1.0117315180        -5.2266949240        -2.7553891895 
        2.8250000000         1.9600000000         1.0499657903        -4.2307039709        -2.7810105943 
        2.8300000000         1.9600000000         0.9683993428        -6.3554846707        -2.8002266480 
        2.8350000000         1.9600000000         0.9785951487        -6.0898870833        -2.8450641064 
        2.8400000000         1.9600000000         1.0117315180        -5.2266949240        -2.8642801600 
        2.8450000000         1.9600000000         0.9836930517        -5.9570882895        -2.8963069161 
        2.8500000000         1.9600000000         1.0142804695        -5.1602955271        -2.9155229697 
        2.8550000000         1.9600000000         1.0066336150        -5.3594937177        -2.9475497257 
        2.8600000000         1.9600000000         0.9964378091        -5.6250913052        -2.9763738062 
        2.8650000000         1.9600000000         1.0091825665        -5.2930943208        -3.0019952110 
        2.8700000000         1.9600000000         0.9938888576        -5.6914907021        -3.0372246426 
        2.8750000000         1.9600000000         1.0117315180        -5.2266949240        -3.0660487231 
        2.8800000000         1.9600000000         0.9938888576        -5.6914907021        -3.0948728035 
        2.8850000000         1.9600000000         1.0066336150        -5.3594937177        -3.1236968839 
        2.8900001000         1.9600000000         1.0040846636        -5.4258931146        -3.1429129376 
        2.8950000000         1.9600000000         0.9989867606        -5.5586919083        -3.1365075864 
        2.9000000000         1.9600000000         0.9964378091        -5.6250913052        -3.1397102620 
        2.9050000000         1.9600000000         1.0066336150        -5.3594937177        -3.1429129376 
        2.9100000000         1.9600000000         1.0066336150        -5.3594937177        -3.1429129376 
        2.9150000000         1.9600000000         1.0066336150        -5.3594937177        -3.1333049108 
        2.9200000000         1.9600000000         1.0040846636        -5.4258931146        -1.7369383475 
        2.9250000000         1.9600000000         1.0066336150        -5.3594937177        -1.7465463743 
        2.9300001000         1.9600000000         1.0040846636        -5.4258931146        -1.7593570767 
        2.9350000000         1.9600000000         0.9811441002        -6.0234876864         3.1311285703 
        2.9400000000         1.9600000000         1.0372210329        -4.5627009553         3.1407365971 
        2.9450000000         1.9600000000         0.9887909546        -5.8242894958         3.1407365971 
        2.9500000000         1.9600000000         1.0091825665        -5.2930943208         3.1375339215 
        2.9550000000         1.9600000000         0.9913399061        -5.7578900989         3.1407365971 
        2.9600000000         1.9600000000         1.0270252269        -4.8282985428         3.1279258947 
        2.9650000000         1.9600000000         0.9913399061        -5.7578900989         3.1023044899 
        2.9700000000         1.9600000000         1.0244762754        -4.8946979396         3.0702777339 
        2.9750000000         1.9600000000         1.0040846636        -5.4258931146         3.0414536534 
        2.9800000000         1.9600000000         1.0066336150        -5.3594937177         3.0190349242 
        2.9850000000         1.9600000000         0.9938888576        -5.6914907021         2.9709947901 
        2.9900000000         1.9600000000         1.0066336150        -5.3594937177         2.9453733853 
        2.9950000000         1.9600000000         1.0015357121        -5.4922925114         2.9261573317 
        3.0000000000         1.9600000000         1.0040846636        -5.4258931146         2.9069412781 
        3.0050000000         1.9600000000         0.9964378091        -5.6250913052         2.8621038196 
        3.0100000000         1.9600000000         1.0244762754        -4.8946979396         2.8492931172 
        3.0150001000         1.9600000000         1.0040846636        -5.4258931146         2.8140636855 
        3.0200000000         1.9600000000         0.9964378091        -5.6250913052         2.7884422807 
        3.0250000000         1.9600000000         1.0066336150        -5.3594937177         2.7628208759 
        3.0300095000         1.9600000000         1.0091825665        -5.2930943208         2.7404021467 
        3.0350000000         1.9600000000         0.9989867606        -5.5586919083         2.6987673638 
        3.0400000000         1.9600000000         0.9862420032        -5.8906888927         2.6667406078 
        3.0450000000         1.9600000000         1.0091825665        -5.2930943208         2.6507272298 
        3.0500000000         1.9600000000         0.9964378091        -5.6250913052         2.6122951225 
        3.0550001000         1.9600000000         0.9887909546        -5.8242894958         2.5866737177 
        3.0600000000         1.9600000000         1.0066336150        -5.3594937177         2.5706603397 
        3.0650000000         1.9600000000         0.9964378091        -5.6250913052         2.5290255568 
        3.0700000000         1.9600000000         0.9989867606        -5.5586919083         2.5002014764 
        3.0750001000         1.9600000000         0.9913399061        -5.7578900989         2.4873907740 
        3.0800000000         1.9600000000         0.9989867606        -5.5586919083         2.4457559911 
        3.0850000000         1.9600000000         0.9887909546        -5.8242894958         2.4233372619 
        3.0900000000         1.9600000000         1.0066336150        -5.3594937177         2.3913105058 
        3.0950000000         1.9600000000         0.9785951487        -6.0898870833         2.3656891010 
        3.1000000000         1.9600000000         1.0244762754        -4.8946979396         2.3496757230 
        3.1050000000         1.9600000000         0.9964378091        -5.6250913052         2.3112436157 
        3.1100000000         1.9600000000         1.0117315180        -5.2266949240         2.2824195353 
        3.1150000000         1.9600000000         0.9938888576        -5.6914907021         2.2664061573 
        3.1200000000         1.9600000000         1.0117315180        -5.2266949240         2.2247713744 
        3.1250000000         1.9600000000         0.9989867606        -5.5586919083         2.1959472940 
        3.1300000000         1.9600000000         0.9964378091        -5.6250913052         2.1671232136 
        3.1350000000         1.9600000000         0.8384028170        -9.7418539111         2.1479071600 
        3.1400001000         1.9600000000         1.0066336150        -5.3594937177         2.1190830795 
        3.1450000000         1.9600000000         1.0168294210        -5.0938961302         2.0838536479 
        3.1500000000         1.9600000000         0.9887909546        -5.8242894958         2.0646375943 
        3.1550000000         1.9600000000         1.1468259468        -1.7075268899         2.0326108382 
        3.1600000000         1.9600000000         1.0168294210        -5.0938961302         2.0069894334 
        3.1650000000         1.9600000000         1.0117315180        -5.2266949240         1.9845707042 
        3.1700000000         1.9600000000         1.0474168388        -4.2971033678         1.9589492993 
        3.1750000000         1.9600000000         1.0040846636        -5.4258931146         1.9301252189 
        3.1800001000         1.9600000000         1.0168294210        -5.0938961302         1.8948957872 
        3.1850000000         1.9600000000         0.9811441002        -6.0234876864         1.8756797336 
        3.1900000000         1.9600000000         1.0193783725        -5.0274967334         1.8500583288 
        3.1950000000         1.9600000000         1.0040846636        -5.4258931146         1.8244369240 
        3.2000001000         1.9600000000         1.0015357121        -5.4922925114         1.7860048167 
        3.2050000000         1.9600000000         1.0015357121        -5.4922925114         1.7731941143 
        3.2100000000         1.9600000000         1.0066336150        -5.3594937177         1.7475727095 
        3.2150000000         1.9600000000         1.0168294210        -5.0938961302         1.7315593315 
        3.2200000000         1.9600000000         0.9785951487        -6.0898870833         1.6835191974 
        3.2250000000         1.9600000000         1.0040846636        -5.4258931146         1.6611004682 
        3.2300000000         1.9600000000         1.0091825665        -5.2930943208         1.6418844145 
        3.2350000000         1.9600000000         1.0066336150        -5.3594937177         1.6098576585 
        3.2400000000         1.9600000000         1.0066336150        -5.3594937177         1.5906416049 
        3.2450000000         1.9600000000         1.0091825665        -5.2930943208         1.5586148488 
        3.2500000000         1.9600000000         1.0142804695        -5.1602955271         1.5393987952 
        3.2550000000         1.9600000000         1.0091825665        -5.2930943208         1.5265880928 
        3.2600000000         1.9600000000         1.0193783725        -5.0274967334         1.4913586612 
        3.2650001000         1.9600000000         1.0295741784        -4.7618991459         1.4785479588 
        3.2700000000         1.9600000000         1.0091825665        -5.2930943208         1.4433185271 
        3.2750000000         1.9600000000         1.0270252269        -4.8282985428         1.4305078247 
        3.2800000000         1.9600000000         1.0270252269        -4.8282985428         1.4016837443 
        3.2850000000         1.9600000000         1.0295741784        -4.7618991459         1.3792650150 
        3.2900000000         1.9600000000         1.0193783725        -5.0274967334         1.3504409346 
        3.2950000000         1.9600000000         1.0193783725        -5.0274967334         1.3280222054 
        3.3000000000         1.9600000000         1.0397699844        -4.4963015584         1.3024008005 
        3.3050001000         1.9600000000         1.0066336150        -5.3594937177         1.2543606665 
        3.3100000000         1.9600000000         1.0091825665        -5.2930943208         1.2447526397 
        3.3150000000         1.9600000000         0.9989867606        -5.5586919083         1.2127258836 
        3.3200000000         1.9600000000         1.0219273240        -4.9610973365         1.1871044788 
        3.3250001000         1.9600000000         1.0168294210        -5.0938961302         1.1742937764 
        3.3300000000         1.9600000000         1.0295741784        -4.7618991459         1.1518750472 
        3.3350000000         1.9600000000         1.0066336150        -5.3594937177         1.1294563179 
        3.3400000000         1.9600000000         1.0244762754        -4.8946979396         1.0974295619 
        3.3450000000         1.9600000000         0.9836930517        -5.9570882895         1.0782135083 
        3.3500000000         1.9600000000         0.9378119249        -7.1522774332         1.0397814010 
        3.3550000000         1.9600000000         1.0270252269        -4.8282985428         1.0269706986 
        3.3600000000         1.9600000000         1.0142804695        -5.1602955271         0.9821332402 
        3.3650000000         1.9600000000         1.0040846636        -5.4258931146         0.9757278890 
        3.3700000000         1.9600000000         1.0244762754        -4.8946979396         0.9404984573 
        3.3750000000         1.9600000000         1.0117315180        -5.2266949240         0.9180797281 
        3.3800000000         1.9600000000         1.0244762754        -4.8946979396         0.8924583233 
        3.3850000000         1.9600000000         0.9964378091        -5.6250913052         0.8732422696 
        3.3900001000         1.9600000000         1.0219273240        -4.9610973365         0.8412155136 
        3.3950000000         1.9600000000         1.0168294210        -5.0938961302         0.8252021356 
        3.4000000000         1.9600000000         1.0091825665        -5.2930943208         0.7867700283 
        3.4050000000         1.9600000000         0.9887909546        -5.8242894958         0.7515405967 
        3.4100000000         1.9600000000         1.0193783725        -5.0274967334         0.7355272187 
        3.4150000000         1.9600000000         0.9887909546        -5.8242894958         0.7002977870 
        3.4200000000         1.9600000000         1.0015357121        -5.4922925114         0.6810817334 
        3.4250000000         1.9600000000         0.9938888576        -5.6914907021         0.6458523018 
        3.4300001000         1.9600000000         1.0040846636        -5.4258931146         0.6298389237 
        3.4350000000         1.9600000000         1.0091825665        -5.2930943208         0.5946094921 
        3.4400000000         1.9600000000         0.9964378091        -5.6250913052         0.5817987897 
        3.4450000000         1.9600000000         1.0270252269        -4.8282985428         0.5465693580 
        3.4500001000         1.9600000000         0.9913399061        -5.7578900989         0.5241506288 
        3.4550000000         1.9600000000         1.0091825665        -5.2930943208         0.5017318996 
        3.4600000000         1.9600000000         1.0015357121        -5.4922925114         0.4793131704 
        3.4650000000         1.9600000000         1.0244762754        -4.8946979396         0.4472864143 
        3.4700000000         1.9600000000         0.9862420032        -5.8906888927         0.4184623339 
        3.4750000000         1.9600000000         1.0066336150        -5.3594937177         0.3832329022 
        3.4800000000         1.9600000000         1.0015357121        -5.4922925114         0.3640168486 
        3.4850000000         1.9600000000         1.0015357121        -5.4922925114         0.3287874170 
        3.4900000000         1.9600000000         1.0040846636        -5.4258931146         0.3223820658 
        3.4950000000         1.9600000000         1.0193783725        -5.0274967334         0.2967606609 
        3.5000000000         1.9600000000         1.0193783725        -5.0274967334         0.2743419317 
        3.5050000000         1.9600000000         1.0040846636        -5.4258931146         0.2455178513 
        3.5100000000         1.9600000000         1.0168294210        -5.0938961302         0.2038830684 
        3.5150001000         1.9600000000         1.0066336150        -5.3594937177         0.1846670148 
        3.5200000000         1.9600000000         1.0066336150        -5.3594937177         0.1558429344 
        3.5250000000         1.9600000000         1.0040846636        -5.4258931146         0.1302215295 
        3.5300000000         1.9600000000         1.0142804695        -5.1602955271         0.1078028003 
        3.5350000000         1.9600000000         1.0066336150        -5.3594937177         0.0821813955 
        3.5400000000         1.9600000000         1.0142804695        -5.1602955271         0.0725733687 
        3.5450000000         1.9600000000         1.0066336150        -5.3594937177         0.0341412614 
        3.5500000000         1.9600000000         1.0091825665        -5.2930943208         0.0053171810 
        3.5550001000         1.9600000000         1.0091825665        -5.2930943208        -0.0235068994 
        3.5600000000         1.9600000000         1.0066336150        -5.3594937177        -0.0459256287 
        3.5650000000         1.9600000000         1.0372210329        -4.5627009553        -0.0683443579 
        3.5700000000         1.9600000000         0.9964378091        -5.6250913052        -0.0939657627 
        3.5750001000         1.9600000000         0.9964378091        -5.6250913052        -0.1291951944 
        3.5800000000         1.9600000000         1.0040846636        -5.4258931146        -0.1484112480 
        3.5850000000         1.9600000000         1.0117315180        -5.2266949240        -0.1644246260 
        3.5900000000         1.9600000000         1.0015357121        -5.4922925114        -0.2028567333 
        3.5950000000         1.9600000000         0.9989867606        -5.5586919083        -0.2252754625 
        3.6000000000         1.9600000000         1.0066336150        -5.3594937177        -0.2476941917 
        3.6050000000         1.9600000000         1.0015357121        -5.4922925114        -0.2829236234 
