           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8500000000         3.0800000000         1.4501511736         6.1940013376         3.1375339215 
        1.8550000000         3.0800000000         1.4501511736         6.1940013376         3.1471419483 
        1.8600000000         3.0800000000         1.4348574647         5.7956049563        -1.7497490499 
        1.8650000000         3.0800000000         1.4425043191         5.9948031470        -1.7593570767 
        1.8700000000         3.0800000000         1.4527001251         6.2604007344        -1.7721677791 
        1.8750000000         3.0800000000         1.4399553677         5.9284037501        -3.1461156132 
        1.8800000000         3.0800000000         1.4501511736         6.1940013376        -3.1493182888 
        1.8850000000         3.0800000000         1.4450532706         6.0612025438        -3.1397102620 
        1.8900000000         3.0800000000         1.4476022221         6.1276019407        -3.1397102620 
        1.8950001000         3.0800000000         1.4577980281         6.3931995282        -3.1429129376 
        1.9000000000         3.0800000000         1.4552490766         6.3268001313        -3.1204942083 
        1.9050001000         3.0800000000         1.4450532706         6.0612025438        -3.1076835059 
        1.9100000000         3.0800000000         1.4501511736         6.1940013376        -3.0788594255 
        1.9150000000         3.0800000000         1.4450532706         6.0612025438        -3.0404273182 
        1.9200000000         3.0800000000         1.4577980281         6.3931995282        -3.0051978866 
        1.9250000000         3.0800000000         1.4501511736         6.1940013376        -2.9667657794 
        1.9300000000         3.0800000000         1.4527001251         6.2604007344        -2.9443470501 
        1.9350000000         3.0800000000         1.4374064162         5.8620043532        -2.9123202941 
        1.9400000000         3.0800000000         1.4476022221         6.1276019407        -2.8802935381 
        1.9450000000         3.0800000000         1.4476022221         6.1276019407        -2.8546721332 
        1.9500000000         3.0800000000         1.4374064162         5.8620043532        -2.8194427016 
        1.9550000000         3.0800000000         1.4527001251         6.2604007344        -2.7778079187 
        1.9600000000         3.0800000000         1.4450532706         6.0612025438        -2.7553891895 
        1.9650000000         3.0800000000         1.4552490766         6.3268001313        -2.7329704603 
        1.9700000000         3.0800000000         1.4476022221         6.1276019407        -2.6945383530 
        1.9750000000         3.0800000000         1.4577980281         6.3931995282        -2.6625115970 
        1.9800000000         3.0800000000         1.4374064162         5.8620043532        -2.6432955434 
        1.9850000000         3.0800000000         1.4527001251         6.2604007344        -2.6112687873 
        1.9900000000         3.0800000000         1.4476022221         6.1276019407        -2.5664313289 
        1.9950000000         3.0800000000         1.4679938340         6.6587971156        -2.5408099240 
        2.0000000000         3.0800000000         1.4348574647         5.7956049563        -2.5151885192 
        2.0050000000         3.0800000000         1.4628959310         6.5259983219        -2.4767564120 
        2.0100000000         3.0800000000         1.4399553677         5.9284037501        -2.4575403583 
        2.0150001000         3.0800000000         1.4501511736         6.1940013376        -2.4191082511 
        2.0200001000         3.0800000000         1.4603469795         6.4595989250        -2.3838788195 
        2.0250000000         3.0800000000         1.4476022221         6.1276019407        -2.3518520634 
        2.0300000000         3.0800000000         1.4527001251         6.2604007344        -2.3166226318 
        2.0350001000         3.0800000000         1.4577980281         6.3931995282        -2.2877985513 
        2.0400000000         3.0800000000         1.4501511736         6.1940013376        -2.2589744709 
        2.0450000000         3.0800000000         1.4577980281         6.3931995282        -2.2269477149 
        2.0500000000         3.0800000000         1.4654448825         6.5923977188        -2.1885156076 
        2.0550000000         3.0800000000         1.4552490766         6.3268001313        -2.1692995540 
        2.0600000000         3.0800000000         1.4654448825         6.5923977188        -2.1276647712 
        2.0650000000         3.0800000000         1.4577980281         6.3931995282        -2.1020433663 
        2.0700000000         3.0800000000         1.4501511736         6.1940013376        -2.0668139347 
        2.0750000000         3.0800000000         1.4679938340         6.6587971156        -2.0411925298 
        2.0800000000         3.0800000000         1.4399553677         5.9284037501        -2.0155711250 
        2.0850000000         3.0800000000         1.4577980281         6.3931995282        -1.9739363422 
        2.0900000000         3.0800000000         1.4807385914         6.9907941000        -1.9387069105 
        2.0950000000         3.0800000000         1.4450532706         6.0612025438        -1.9162881813 
        2.1000000000         3.0800000000         1.4730917370         6.7915959094        -1.8842614253 
        2.1050000000         3.0800000000         1.4628959310         6.5259983219        -1.8458293180 
        2.1100000000         3.0800000000         1.4654448825         6.5923977188        -1.8234105888 
        2.1150007000         3.0800000000         1.4654448825         6.5923977188        -1.7977891840 
        2.1200000000         3.0800000000         1.4577980281         6.3931995282        -1.7593570767 
        2.1250000000         3.0800000000         1.4654448825         6.5923977188        -1.7241276451 
        2.1300000000         3.0800000000         1.4654448825         6.5923977188        -1.6856955378 
        2.1350000000         3.0800000000         1.4705427855         6.7251965125        -1.6600741330 
        2.1400001000         3.0800000000         1.4654448825         6.5923977188        -1.6216420257 
        2.1450001000         3.0800000000         1.4450532706         6.0612025438        -1.6056286477 
        2.1500000000         3.0800000000         1.4730917370         6.7915959094        -1.5703992161 
        2.1550000000         3.0800000000         1.4756406885         6.8579953063        -1.5287644332 
        2.1600001000         3.0800000000         1.4679938340         6.6587971156        -1.5127510552 
        2.1650000000         3.0800000000         1.4654448825         6.5923977188        -1.4711162724 
        2.1700000000         3.0800000000         1.4679938340         6.6587971156        -1.4519002187 
        2.1750000000         3.0800000000         1.4705427855         6.7251965125        -1.4006574091 
        2.1800001000         3.0800000000         1.4832875429         7.0571934969        -1.3718333287 
        2.1850000000         3.0800000000         1.4832875429         7.0571934969        -1.3366038970 
        2.1900000000         3.0800000000         1.4577980281         6.3931995282        -1.3141851678 
        2.1950000000         3.0800000000         1.4807385914         6.9907941000        -1.2757530605 
        2.2000000000         3.0800000000         1.4730917370         6.7915959094        -1.2373209533 
        2.2050000000         3.0800000000         1.4807385914         6.9907941000        -1.1956861704 
        2.2100000000         3.0800000000         1.4807385914         6.9907941000        -1.1604567388 
        2.2150000000         3.0800000000         1.4679938340         6.6587971156        -1.1380380096 
        2.2200000000         3.0800000000         1.4883854459         7.1899922906        -1.0996059023 
        2.2250000000         3.0800000000         1.4883854459         7.1899922906        -1.0611737951 
        2.2300000000         3.0800000000         1.4832875429         7.0571934969        -1.0355523902 
        2.2350000000         3.0800000000         1.4960323003         7.3891904812        -0.9939176074 
        2.2400000000         3.0800000000         1.4705427855         6.7251965125        -0.9714988782 
        2.2450000000         3.0800000000         1.5011302033         7.5219892749        -0.9266614197 
        2.2500000000         3.0800000000         1.4858364944         7.1235928937        -0.9010400149 
        2.2550000000         3.0800000000         1.4909343974         7.2563916875        -0.8658105832 
        2.2600000000         3.0800000000         1.4858364944         7.1235928937        -0.8337838272 
        2.2650064000         3.0800000000         1.4985812518         7.4555898781        -0.7889463688 
        2.2700000000         3.0800000000         1.4858364944         7.1235928937        -0.7633249639 
        2.2750000000         3.0800000000         1.5062281063         7.6547880687        -0.7216901811 
        2.2800000000         3.0800000000         1.4807385914         6.9907941000        -0.7024741275 
        2.2850001000         3.0800000000         1.4756406885         6.8579953063        -0.6704473714 
        2.2900000000         3.0800000000         1.4985812518         7.4555898781        -0.6256099130 
        2.2950000000         3.0800000000         1.4756406885         6.8579953063        -0.5935831569 
        2.3000000000         3.0800000000         1.4960323003         7.3891904812        -0.5583537253 
        2.3050001000         3.0800000000         1.4781896399         6.9243947031        -0.5199216180 
        2.3100000000         3.0800000000         1.5062281063         7.6547880687        -0.4814895108 
        2.3150000000         3.0800000000         1.4960323003         7.3891904812        -0.4526654304 
        2.3200035000         3.0800000000         1.5062281063         7.6547880687        -0.4142333231 
        2.3250000000         3.0800000000         1.4858364944         7.1235928937        -0.3758012159 
        2.3300000000         3.0800000000         1.4985812518         7.4555898781        -0.3533824866 
        2.3350000000         3.0800000000         1.4832875429         7.0571934969        -0.3117477038 
        2.3400000000         3.0800000000         1.4858364944         7.1235928937        -0.2861262990 
        2.3450000000         3.0800000000         1.4756406885         6.8579953063        -0.2412888405 
        2.3500059000         3.0800000000         1.4909343974         7.2563916875        -0.2092620845 
        2.3550000000         3.0800000000         1.4858364944         7.1235928937        -0.1612219504 
        2.3600000000         3.0800000000         1.4858364944         7.1235928937        -0.1484112480 
        2.3650000000         3.0800000000         1.4934833489         7.3227910843        -0.1035737895 
        2.3700000000         3.0800000000         1.4934833489         7.3227910843        -0.0683443579 
        2.3750000000         3.0800000000         1.4858364944         7.1235928937        -0.0331149263 
        2.3800000000         3.0800000000         1.4985812518         7.4555898781         0.0021145054 
        2.3850000000         3.0800000000         1.4807385914         6.9907941000         0.0341412614 
        2.3900001000         3.0800000000         1.4807385914         6.9907941000         0.0597626663 
        2.3950000000         3.0800000000         1.4832875429         7.0571934969         0.0949920979 
        2.4000000000         3.0800000000         1.4832875429         7.0571934969         0.1270188539 
        2.4050000000         3.0800000000         1.4934833489         7.3227910843         0.1718563124 
        2.4100001000         3.0800000000         1.4807385914         6.9907941000         0.2038830684 
        2.4150000000         3.0800000000         1.4985812518         7.4555898781         0.2487205269 
        2.4200000000         3.0800000000         1.4781896399         6.9243947031         0.2743419317 
        2.4250000000         3.0800000000         1.4934833489         7.3227910843         0.3095713634 
        2.4300001000         3.0800000000         1.4807385914         6.9907941000         0.3480034706 
        2.4350000000         3.0800000000         1.4934833489         7.3227910843         0.3768275510 
        2.4400000000         3.0800000000         1.4730917370         6.7915959094         0.4088543071 
        2.4450000000         3.0800000000         1.4960323003         7.3891904812         0.4536917655 
        2.4500000000         3.0800000000         1.4679938340         6.6587971156         0.4793131704 
        2.4550000000         3.0800000000         1.4807385914         6.9907941000         0.5145426020 
        2.4600000000         3.0800000000         1.5011302033         7.5219892749         0.5561773849 
        2.4650000000         3.0800000000         1.4730917370         6.7915959094         0.5817987897 
        2.4700000000         3.0800000000         1.4807385914         6.9907941000         0.6106228701 
        2.4750011000         3.0800000000         1.4730917370         6.7915959094         0.6490549774 
        2.4800000000         3.0800000000         1.4985812518         7.4555898781         0.6938924358 
        2.4850000000         3.0800000000         1.4781896399         6.9243947031         0.7163111650 
        2.4900000000         3.0800000000         1.4807385914         6.9907941000         0.7515405967 
        2.4950000000         3.0800000000         1.4781896399         6.9243947031         0.7771620015 
        2.5000000000         3.0800000000         1.4832875429         7.0571934969         0.8284048112 
        2.5050000000         3.0800000000         1.4883854459         7.1899922906         0.8572288916 
        2.5100000000         3.0800000000         1.4756406885         6.8579953063         0.9020663501 
        2.5150001000         3.0800000000         1.4883854459         7.1899922906         0.9276877549 
        2.5200000000         3.0800000000         1.4679938340         6.6587971156         0.9629171865 
        2.5250000000         3.0800000000         1.4909343974         7.2563916875         0.9853359158 
        2.5300000000         3.0800000000         1.4654448825         6.5923977188         1.0205653474 
        2.5350001000         3.0800000000         1.4807385914         6.9907941000         1.0557947790 
        2.5400000000         3.0800000000         1.4730917370         6.7915959094         1.0974295619 
        2.5450000000         3.0800000000         1.4730917370         6.7915959094         1.1422670204 
        2.5500000000         3.0800000000         1.5011302033         7.5219892749         1.1774964520 
        2.5550001000         3.0800000000         1.4679938340         6.6587971156         1.1935098300 
        2.5600000000         3.0800000000         1.4527001251         6.2604007344         1.2287392617 
        2.5650038000         3.0800000000         1.4807385914         6.9907941000         1.2639686933 
        2.5700000000         3.0800000000         1.4756406885         6.8579953063         1.2863874225 
        2.5750000000         3.0800000000         1.4603469795         6.4595989250         1.3280222054 
        2.5800000000         3.0800000000         1.4425043191         5.9948031470         1.3664543126 
        2.5850000000         3.0800000000         1.4807385914         6.9907941000         1.3984810687 
        2.5900000000         3.0800000000         1.4246616587         5.5300073689         1.4273051491 
        2.5950000000         3.0800000000         1.4960323003         7.3891904812         1.4625345807 
        2.6000000000         3.0800000000         1.4348574647         5.7956049563         1.4913586612 
        2.6050000000         3.0800000000         1.4399553677         5.9284037501         1.5105747148 
        2.6100039000         3.0800000000         1.4577980281         6.3931995282         1.5522094976 
        2.6150000000         3.0800000000         1.4679938340         6.6587971156         1.5906416049 
        2.6200000000         3.0800000000         1.4476022221         6.1276019407         1.6130603341 
        2.6250000000         3.0800000000         1.4552490766         6.3268001313         1.6322763877 
        2.6301331000         3.0800000000         1.4323085132         5.7292055595         1.6739111706 
        2.6350000000         3.0800000000         1.4577980281         6.3931995282         1.6963298998 
        2.6400001000         3.0800000000         1.4476022221         6.1276019407         1.7315593315 
        2.6450000000         3.0800000000         1.4399553677         5.9284037501         1.7635860875 
        2.6500000000         3.0800000000         1.4425043191         5.9948031470         1.7924101679 
        2.6550000000         3.0800000000         1.4527001251         6.2604007344         1.8276395996 
        2.6600001000         3.0800000000         1.4272106102         5.5964067657         1.8404503020 
        2.6650000000         3.0800000000         1.4654448825         6.5923977188         1.8852877604 
        2.6700000000         3.0800000000         1.4399553677         5.9284037501         1.9173145165 
        2.6750000000         3.0800000000         1.4501511736         6.1940013376         1.9429359213 
        2.6800001000         3.0800000000         1.4399553677         5.9284037501         1.9813680286 
        2.6850000000         3.0800000000         1.4603469795         6.4595989250         2.0165974602 
        2.6900000000         3.0800000000         1.4348574647         5.7956049563         2.0358135138 
        2.6950000000         3.0800000000         1.4348574647         5.7956049563         2.0614349186 
        2.7000079000         3.0800000000         1.4476022221         6.1276019407         2.1062723771 
        2.7050000000         3.0800000000         1.4272106102         5.5964067657         2.1254884307 
        2.7100000000         3.0800000000         1.4425043191         5.9948031470         2.1575151868 
        2.7150000000         3.0800000000         1.4323085132         5.7292055595         2.1863392672 
        2.7200000000         3.0800000000         1.4476022221         6.1276019407         2.2151633476 
        2.7250000000         3.0800000000         1.4399553677         5.9284037501         2.2375820769 
        2.7300000000         3.0800000000         1.3252525508         2.9404308910         2.2760141841 
        2.7350000000         3.0800000000         1.6158330202        10.5099621341         2.3112436157 
        2.7400000000         3.0800000000         1.4348574647         5.7956049563         2.3272569938 
        2.7450000000         3.0800000000         1.4374064162         5.8620043532         2.3624864254 
        2.7500000000         3.0800000000         1.4858364944         7.1235928937         2.4009185327 
        2.7550000000         3.0800000000         1.4501511736         6.1940013376         2.4361479643 
        2.7600546000         3.0800000000         1.4374064162         5.8620043532         2.4489586667 
        2.7650592000         3.0800000000         1.4577980281         6.3931995282         2.4937961252 
        2.7700000000         3.0800000000         1.4527001251         6.2604007344         2.5162148544 
        2.7750000000         3.0800000000         1.4450532706         6.0612025438         2.5514442860 
        2.7800000000         3.0800000000         1.4501511736         6.1940013376         2.5674576641 
        2.7852893000         3.0800000000         1.4450532706         6.0612025438         2.6090924469 
        2.7900000000         3.0800000000         1.4654448825         6.5923977188         2.6379165273 
        2.7950000000         3.0800000000         1.4476022221         6.1276019407         2.6731459590 
        2.8000000000         3.0800000000         1.4527001251         6.2604007344         2.6987673638 
        2.8050001000         3.0800000000         1.4297595617         5.6628061626         2.7339967954 
        2.8100000000         3.0800000000         1.4628959310         6.5259983219         2.7724289027 
        2.8150000000         3.0800000000         1.4476022221         6.1276019407         2.8044556587 
        2.8200000000         3.0800000000         1.4654448825         6.5923977188         2.8428877660 
        2.8250000000         3.0800000000         1.4399553677         5.9284037501         2.8749145220 
        2.8300000000         3.0800000000         1.4501511736         6.1940013376         2.8877252244 
        2.8350000000         3.0800000000         1.4527001251         6.2604007344         2.9229546561 
        2.8400000000         3.0800000000         1.4425043191         5.9948031470         2.9549814121 
        2.8450000000         3.0800000000         1.4552490766         6.3268001313         2.9934135194 
        2.8500000000         3.0800000000         1.4654448825         6.5923977188         3.0254402754 
        2.8550000000         3.0800000000         1.4425043191         5.9948031470         3.0510616802 
        2.8600000000         3.0800000000         1.4552490766         6.3268001313         3.0926964631 
        2.8650000000         3.0800000000         1.4603469795         6.4595989250         3.1215205435 
        2.8700000000         3.0800000000         1.4654448825         6.5923977188         3.1471419483 
        2.8750000000         3.0800000000         1.4374064162         5.8620043532         3.1375339215 
        2.8800000000         3.0800000000         1.4654448825         6.5923977188         3.1407365971 
        2.8850000000         3.0800000000         1.4527001251         6.2604007344         3.1407365971 
        2.8900001000         3.0800000000         1.4425043191         5.9948031470        -1.7465463743 
        2.8950037000         3.0800000000         1.4527001251         6.2604007344        -1.7625597523 
        2.9000000000         3.0800000000         1.4603469795         6.4595989250        -1.7433436987 
        2.9050000000         3.0800000000         1.4577980281         6.3931995282        -3.1429129376 
        2.9100001000         3.0800000000         1.4577980281         6.3931995282        -3.1461156132 
        2.9150000000         3.0800000000         1.4476022221         6.1276019407        -3.1365075864 
        2.9200000000         3.0800000000         1.4552490766         6.3268001313        -3.1397102620 
        2.9250000000         3.0800000000         1.4756406885         6.8579953063        -3.1301022351 
        2.9300001000         3.0800000000         1.4577980281         6.3931995282        -3.1268995595 
        2.9350000000         3.0800000000         1.4628959310         6.5259983219        -3.0884674523 
        2.9400000000         3.0800000000         1.4450532706         6.0612025438        -3.0692513987 
        2.9450000000         3.0800000000         1.4527001251         6.2604007344        -3.0404273182 
        2.9500000000         3.0800000000         1.4552490766         6.3268001313        -3.0019952110 
        2.9550000000         3.0800000000         1.4756406885         6.8579953063        -2.9571577525 
        2.9600000000         3.0800000000         1.4450532706         6.0612025438        -2.9411443745 
        2.9650023000         3.0800000000         1.4425043191         5.9948031470        -2.9059149429 
        2.9700000000         3.0800000000         1.4679938340         6.6587971156        -2.8674828356 
        2.9750000000         3.0800000000         1.4527001251         6.2604007344        -2.8354560796 
        2.9800000000         3.0800000000         1.4527001251         6.2604007344        -2.8002266480 
        2.9850000000         3.0800000000         1.4577980281         6.3931995282        -2.7714025675 
        2.9900000000         3.0800000000         1.4628959310         6.5259983219        -2.7265651091 
        2.9950000000         3.0800000000         1.4552490766         6.3268001313        -2.7137544067 
        3.0000000000         3.0800000000         1.4552490766         6.3268001313        -2.6721196238 
        3.0050000000         3.0800000000         1.4705427855         6.7251965125        -2.6336875166 
        3.0100000000         3.0800000000         1.4552490766         6.3268001313        -2.6112687873 
        3.0150001000         3.0800000000         1.4603469795         6.4595989250        -2.5792420313 
        3.0200000000         3.0800000000         1.4628959310         6.5259983219        -2.5568233021 
        3.0250000000         3.0800000000         1.4628959310         6.5259983219        -2.5055804924 
        3.0300000000         3.0800000000         1.4654448825         6.5923977188        -2.4831617632 
        3.0350001000         3.0800000000         1.4603469795         6.4595989250        -2.4511350071 
        3.0400000000         3.0800000000         1.4501511736         6.1940013376        -2.4159055755 
        3.0450000000         3.0800000000         1.4679938340         6.6587971156        -2.3934868463 
        3.0500000000         3.0800000000         1.4577980281         6.3931995282        -2.3518520634 
        3.0550001000         3.0800000000         1.4603469795         6.4595989250        -2.3294333342 
        3.0600000000         3.0800000000         1.4730917370         6.7915959094        -2.2749878489 
        3.0650000000         3.0800000000         1.4679938340         6.6587971156        -2.2429610929 
        3.0700000000         3.0800000000         1.4628959310         6.5259983219        -2.2205423637 
        3.0750001000         3.0800000000         1.4603469795         6.4595989250        -2.1981236344 
        3.0800000000         3.0800000000         1.4730917370         6.7915959094        -2.1564888516 
        3.0850000000         3.0800000000         1.4450532706         6.0612025438        -2.1308674468 
        3.0900042000         3.0800000000         1.4985812518         7.4555898781        -2.0796246371 
        3.0950000000         3.0800000000         1.4577980281         6.3931995282        -2.0572059079 
        3.1000000000         3.0800000000         1.4781896399         6.9243947031        -2.0283818274 
        3.1050000000         3.0800000000         1.4756406885         6.8579953063        -1.9867470446 
        3.1100000000         3.0800000000         1.4705427855         6.7251965125        -1.9675309910 
        3.1150000000         3.0800000000         1.4756406885         6.8579953063        -1.9258962081 
        3.1200000000         3.0800000000         1.4628959310         6.5259983219        -1.9034774789 
        3.1250000000         3.0800000000         1.4756406885         6.8579953063        -1.8618426960 
        3.1300000000         3.0800000000         1.4628959310         6.5259983219        -1.8394239668 
        3.1350009000         3.0800000000         1.4781896399         6.9243947031        -1.7945865084 
        3.1400001000         3.0800000000         1.4679938340         6.6587971156        -1.7593570767 
        3.1450000000         3.0800000000         1.4832875429         7.0571934969        -1.7273303207 
        3.1500000000         3.0800000000         1.4654448825         6.5923977188        -1.6953035646 
        3.1550000000         3.0800000000         1.4705427855         6.7251965125        -1.6728848354 
        3.1600001000         3.0800000000         1.4756406885         6.8579953063        -1.6312500526 
        3.1650000000         3.0800000000         1.4756406885         6.8579953063        -1.5928179453 
        3.1700000000         3.0800000000         1.4883854459         7.1899922906        -1.5575885137 
        3.1750000000         3.0800000000         1.4756406885         6.8579953063        -1.5415751357 
        3.1800001000         3.0800000000         1.4832875429         7.0571934969        -1.4935350016 
        3.1850000000         3.0800000000         1.4730917370         6.7915959094        -1.4583055700 
        3.1900000000         3.0800000000         1.4909343974         7.2563916875        -1.4262788139 
        3.1950000000         3.0800000000         1.4832875429         7.0571934969        -1.3942520579 
        3.2000001000         3.0800000000         1.4883854459         7.1899922906        -1.3494145994 
        3.2050000000         3.0800000000         1.4730917370         6.7915959094        -1.3366038970 
        3.2100000000         3.0800000000         1.4832875429         7.0571934969        -1.2821584117 
        3.2150000000         3.0800000000         1.4858364944         7.1235928937        -1.2597396825 
        3.2200000000         3.0800000000         1.4807385914         6.9907941000        -1.2245102509 
        3.2250000000         3.0800000000         1.4909343974         7.2563916875        -1.1860781436 
        3.2300000000         3.0800000000         1.4730917370         6.7915959094        -1.1508487120 
        3.2350000000         3.0800000000         1.4832875429         7.0571934969        -1.1284299828 
        3.2400000000         3.0800000000         1.4934833489         7.3227910843        -1.0771871731 
        3.2450000000         3.0800000000         1.4883854459         7.1899922906        -1.0515657683 
        3.2500000000         3.0800000000         1.4883854459         7.1899922906        -1.0195390122 
        3.2550000000         3.0800000000         1.4934833489         7.3227910843        -0.9779042294 
        3.2600000000         3.0800000000         1.4858364944         7.1235928937        -0.9522828245 
        3.2650007000         3.0800000000         1.4858364944         7.1235928937        -0.9170533929 
        3.2700000000         3.0800000000         1.4985812518         7.4555898781        -0.8818239613 
        3.2750000000         3.0800000000         1.4603469795         6.4595989250        -0.8497972052 
        3.2800000000         3.0800000000         1.4960323003         7.3891904812        -0.8113650980 
        3.2850001000         3.0800000000         1.4832875429         7.0571934969        -0.7697303151 
        3.2900000000         3.0800000000         1.4832875429         7.0571934969        -0.7537169371 
        3.2950000000         3.0800000000         1.4934833489         7.3227910843        -0.7024741275 
        3.3000000000         3.0800000000         1.4807385914         6.9907941000        -0.6736500470 
        3.3050001000         3.0800000000         1.5011302033         7.5219892749        -0.6416232910 
        3.3100000000         3.0800000000         1.4858364944         7.1235928937        -0.5967858325 
        3.3150000000         3.0800000000         1.5113260093         7.7875868624        -0.5711644277 
        3.3200000000         3.0800000000         1.4883854459         7.1899922906        -0.5199216180 
        3.3250001000         3.0800000000         1.5138749607         7.8539862593        -0.4975028888 
        3.3300000000         3.0800000000         1.4807385914         6.9907941000        -0.4622734572 
        3.3350000000         3.0800000000         1.5164239122         7.9203856562        -0.4174359987 
        3.3400000000         3.0800000000         1.4832875429         7.0571934969        -0.3918145939 
        3.3450000000         3.0800000000         1.5011302033         7.5219892749        -0.3565851622 
        3.3500000000         3.0800000000         1.4679938340         6.6587971156        -0.3309637574 
        3.3550000000         3.0800000000         1.5011302033         7.5219892749        -0.2861262990 
        3.3600000000         3.0800000000         1.4781896399         6.9243947031        -0.2605048941 
        3.3650000000         3.0800000000         1.4807385914         6.9907941000        -0.2156674357 
        3.3700000000         3.0800000000         1.5087770578         7.7211874656        -0.1836406796 
        3.3750000000         3.0800000000         1.4985812518         7.4555898781        -0.1356005456 
        3.3800000000         3.0800000000         1.5062281063         7.6547880687        -0.1035737895 
        3.3850000000         3.0800000000         1.4858364944         7.1235928937        -0.0779523847 
        3.3900001000         3.0800000000         1.5011302033         7.5219892749        -0.0427229531 
        3.3950011000         3.0800000000         1.4858364944         7.1235928937         0.0021145054 
        3.4000000000         3.0800000000         1.4909343974         7.2563916875         0.0277359102 
        3.4050000000         3.0800000000         1.4807385914         6.9907941000         0.0661680175 
        3.4100001000         3.0800000000         1.4934833489         7.3227910843         0.0981947735 
        3.4150000000         3.0800000000         1.4705427855         6.7251965125         0.1270188539 
        3.4200000000         3.0800000000         1.5164239122         7.9203856562         0.1750589880 
        3.4250000000         3.0800000000         1.4807385914         6.9907941000         0.1974777172 
        3.4300001000         3.0800000000         1.4858364944         7.1235928937         0.2455178513 
        3.4350000000         3.0800000000         1.4934833489         7.3227910843         0.2679365805 
        3.4400000000         3.0800000000         1.4756406885         6.8579953063         0.2935579853 
        3.4450000000         3.0800000000         1.4756406885         6.8579953063         0.3351927682 
        3.4500001000         3.0800000000         1.4883854459         7.1899922906         0.3768275510 
        3.4550000000         3.0800000000         1.4730917370         6.7915959094         0.4056516315 
        3.4600000000         3.0800000000         1.4985812518         7.4555898781         0.4472864143 
        3.4650000000         3.0800000000         1.4858364944         7.1235928937         0.4729078192 
        3.4700000000         3.0800000000         1.4781896399         6.9243947031         0.5081372508 
        3.4750000000         3.0800000000         1.4909343974         7.2563916875         0.5433666824 
        3.4800000000         3.0800000000         1.4858364944         7.1235928937         0.5753934385 
        3.4850000000         3.0800000000         1.4858364944         7.1235928937         0.6106228701 
        3.4900000000         3.0800000000         1.4781896399         6.9243947031         0.6330415993 
        3.4950000000         3.0800000000         1.4603469795         6.4595989250         0.6714737066 
        3.5000000000         3.0800000000         1.4883854459         7.1899922906         0.7131084894 
        3.5050000000         3.0800000000         1.4858364944         7.1235928937         0.7419325699 
        3.5100000000         3.0800000000         1.4832875429         7.0571934969         0.7835673527 
        3.5150001000         3.0800000000         1.4807385914         6.9907941000         0.8187967844 
        3.5200000000         3.0800000000         1.4960323003         7.3891904812         0.8604315672 
        3.5250000000         3.0800000000         1.4807385914         6.9907941000         0.8956609989 
        3.5300000000         3.0800000000         1.4323085132         5.7292055595         0.9212824037 
        3.5350001000         3.0800000000         1.4603469795         6.4595989250         0.9533091597 
        3.5400000000         3.0800000000         1.4832875429         7.0571934969         0.9821332402 
        3.5450000000         3.0800000000         1.4679938340         6.6587971156         1.0205653474 
        3.5500000000         3.0800000000         1.4756406885         6.8579953063         1.0557947790 
        3.5550001000         3.0800000000         1.6693610014        11.9043494683         1.0942268863 
        3.5600000000         3.0800000000         1.4756406885         6.8579953063         1.1358616691 
        3.5650000000         3.0800000000         1.4577980281         6.3931995282         1.1614830740 
        3.5700000000         3.0800000000         1.4985812518         7.4555898781         1.1967125056 
        3.5750001000         3.0800000000         1.4552490766         6.3268001313         1.2255365860 
        3.5800000000         3.0800000000         1.4756406885         6.8579953063         1.2543606665 
        3.5850000000         3.0800000000         1.4679938340         6.6587971156         1.2927927737 
        3.5900000000         3.0800000000         1.4679938340         6.6587971156         1.3152115030 
        3.5950000000         3.0800000000         1.4628959310         6.5259983219         1.3536436102 
        3.6000000000         3.0800000000         1.4527001251         6.2604007344         1.3888730418 
        3.6050000000         3.0800000000         1.4476022221         6.1276019407         1.4176971223 
        3.6100000000         3.0800000000         1.4654448825         6.5923977188         1.4561292295 
        3.6150000000         3.0800000000         1.4577980281         6.3931995282         1.4849533100 
        3.6200000000         3.0800000000         1.4450532706         6.0612025438         1.5201827416 
        3.6250000000         3.0800000000         1.4552490766         6.3268001313         1.5458041464 
        3.6300000000         3.0800000000         1.4577980281         6.3931995282         1.5874389293 
        3.6350000000         3.0800000000         1.4552490766         6.3268001313         1.5970469561 
        3.6400001000         3.0800000000         1.4348574647         5.7956049563         1.6354790633 
        3.6450000000         3.0800000000         1.4552490766         6.3268001313         1.6675058194 
        3.6500000000         3.0800000000         1.4476022221         6.1276019407         1.6867218730 
        3.6550000000         3.0800000000         1.4450532706         6.0612025438         1.7251539802 
        3.6600001000         3.0800000000         1.4348574647         5.7956049563         1.7475727095 
        3.6650000000         3.0800000000         1.4399553677         5.9284037501         1.7892074923 
        3.6700000000         3.0800000000         1.4425043191         5.9948031470         1.8052208703 
        3.6750000000         3.0800000000         1.4425043191         5.9948031470         1.8404503020 
        3.6800001000         3.0800000000         1.4297595617         5.6628061626         1.8628690312 
        3.6850000000         3.0800000000         1.4450532706         6.0612025438         1.8980984629 
        3.6900000000         3.0800000000         1.4399553677         5.9284037501         1.9301252189 
        3.6950000000         3.0800000000         1.4374064162         5.8620043532         1.9621519749 
        3.7000001000         3.0800000000         1.4399553677         5.9284037501         1.9909760554 
