           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8450000000         3.4000000000         1.7075952737        12.9003404214        -2.3934868463 
        1.8500001000         3.4000000000         1.6897526133        12.4355446433        -2.3422440366 
        1.8550000000         3.4000000000         1.7152421281        13.0995386120        -2.2653798221 
        1.8600000000         3.4000000000         1.6795568073        12.1699470558        -2.2205423637 
        1.8650001000         3.4000000000         1.7101442252        12.9667398182        -2.1532861760 
        1.8700000000         3.4000000000         1.6795568073        12.1699470558        -2.0988406907 
        1.8750000000         3.4000000000         1.6846547103        12.3027458495        -2.0379898542 
        1.8800001000         3.4000000000         1.7050463222        12.8339410245        -1.9643283154 
        1.8850001000         3.4000000000         1.6973994677        12.6347428339        -1.9162881813 
        1.8900000000         3.4000000000         1.6948505162        12.5683434370        -1.8362212912 
        1.8950001000         3.4000000000         1.7024973707        12.7675416276        -1.7881811571 
        1.9000000000         3.4000000000         1.7024973707        12.7675416276        -1.7145196183 
        1.9050001000         3.4000000000         1.7024973707        12.7675416276        -1.6632768086 
        1.9100001000         3.4000000000         1.7024973707        12.7675416276        -1.5928179453 
        1.9150001000         3.4000000000         1.6973994677        12.6347428339        -1.5479804869 
        1.9200000000         3.4000000000         1.6999484192        12.7011422308        -1.4775216236 
        1.9250000000         3.4000000000         1.7152421281        13.0995386120        -1.4038600847 
        1.9300001000         3.4000000000         1.7101442252        12.9667398182        -1.3430092482 
        1.9350000000         3.4000000000         1.6846547103        12.3027458495        -1.2981717898 
        1.9400000000         3.4000000000         1.7177910796        13.1659380088        -1.2245102509 
        1.9450001000         3.4000000000         1.7050463222        12.8339410245        -1.1604567388 
        1.9500000000         3.4000000000         1.6999484192        12.7011422308        -1.0932005511 
        1.9550000000         3.4000000000         1.7228889826        13.2987368026        -1.0355523902 
        1.9600001000         3.4000000000         1.7101442252        12.9667398182        -0.9682962026 
        1.9650000000         3.4000000000         1.7024973707        12.7675416276        -0.9170533929 
        1.9700000000         3.4000000000         1.7228889826        13.2987368026        -0.8529998808 
        1.9750001000         3.4000000000         1.6872036618        12.3691452464        -0.7921490444 
        1.9800000000         3.4000000000         1.7254379341        13.3651361995        -0.7280955323 
        1.9850000000         3.4000000000         1.7024973707        12.7675416276        -0.6704473714 
        1.9900001000         3.4000000000         1.7101442252        12.9667398182        -0.6063938593 
        1.9950000000         3.4000000000         1.7203400311        13.2323374057        -0.5391376717 
        2.0000000000         3.4000000000         1.6821057588        12.2363464527        -0.4846921864 
        2.0050001000         3.4000000000         1.7356337400        13.6307337869        -0.4046252963 
        2.0100000000         3.4000000000         1.6973994677        12.6347428339        -0.3629905134 
        2.0150001000         3.4000000000         1.7126931766        13.0331392151        -0.2829236234 
        2.0200001000         3.4000000000         1.7177910796        13.1659380088        -0.2252754625 
        2.0250000000         3.4000000000         1.7126931766        13.0331392151        -0.1580192748 
        2.0300000000         3.4000000000         1.7177910796        13.1659380088        -0.0939657627 
        2.0350001000         3.4000000000         1.6948505162        12.5683434370        -0.0555336555 
        2.0400001000         3.4000000000         1.7305358370        13.4979349932         0.0149252078 
        2.0450000000         3.4000000000         1.7024973707        12.7675416276         0.0821813955 
        2.0500000000         3.4000000000         1.7101442252        12.9667398182         0.1366268808 
        2.0550001000         3.4000000000         1.6973994677        12.6347428339         0.2102884196 
        2.0600000000         3.4000000000         1.7228889826        13.2987368026         0.2743419317 
        2.0650000000         3.4000000000         1.7050463222        12.8339410245         0.3287874170 
        2.0700001000         3.4000000000         1.7126931766        13.0331392151         0.3928409291 
        2.0750000000         3.4000000000         1.7126931766        13.0331392151         0.4600971167 
        2.0800000000         3.4000000000         1.6795568073        12.1699470558         0.5145426020 
        2.0850001000         3.4000000000         1.7432805945        13.8299319775         0.5946094921 
        2.0900000000         3.4000000000         1.6923015648        12.5019440402         0.6458523018 
        2.0950000000         3.4000000000         1.7075952737        12.9003404214         0.7131084894 
        2.1000001000         3.4000000000         1.7101442252        12.9667398182         0.7739593259 
        2.1050000000         3.4000000000         1.7050463222        12.8339410245         0.8412155136 
        2.1100000000         3.4000000000         1.7050463222        12.8339410245         0.9084717013 
        2.1150001000         3.4000000000         1.7024973707        12.7675416276         0.9725252133 
        2.1200000000         3.4000000000         1.7177910796        13.1659380088         1.0269706986 
        2.1250000000         3.4000000000         1.7126931766        13.0331392151         1.0974295619 
        2.1300001000         3.4000000000         1.7075952737        12.9003404214         1.1646857496 
        2.1350000000         3.4000000000         1.7075952737        12.9003404214         1.2127258836 
        2.1400001000         3.4000000000         1.6923015648        12.5019440402         1.2863874225 
        2.1450001000         3.4000000000         1.7126931766        13.0331392151         1.3376302322 
        2.1500000000         3.4000000000         1.7024973707        12.7675416276         1.4144944467 
        2.1550000000         3.4000000000         1.7254379341        13.3651361995         1.4817506344 
        2.1600001000         3.4000000000         1.6999484192        12.7011422308         1.5361961196 
        2.1650000000         3.4000000000         1.6923015648        12.5019440402         1.6098576585 
        2.1700000000         3.4000000000         1.7075952737        12.9003404214         1.6643031438 
        2.1750000000         3.4000000000         1.7432805945        13.8299319775         1.7347620071 
        2.1800001000         3.4000000000         1.7228889826        13.2987368026         1.7860048167 
        2.1850000000         3.4000000000         1.6821057588        12.2363464527         1.8404503020 
        2.1900032000         3.4000000000         1.6872036618        12.3691452464         1.9077064897 
        2.1950001000         3.4000000000         1.6948505162        12.5683434370         1.9781653529 
        2.2000000000         3.4000000000         1.6948505162        12.5683434370         2.0326108382 
        2.2050000000         3.4000000000         1.6872036618        12.3691452464         2.1158804039 
        2.2100001000         3.4000000000         1.7101442252        12.9667398182         2.1767312404 
        2.2150000000         3.4000000000         1.7024973707        12.7675416276         2.2311767256 
        2.2200000000         3.4000000000         1.6719099529        11.9707488652         2.2952302377 
        2.2250001000         3.4000000000         1.7050463222        12.8339410245         2.3528783986 
        2.2300000000         3.4000000000         1.6617141469        11.7051512777         2.4169319107 
        2.2350661000         3.4000000000         1.6642630984        11.7715506746         2.4873907740 
        2.2400001000         3.4000000000         1.6948505162        12.5683434370         2.5418362592 
        2.2450000000         3.4000000000         1.6948505162        12.5683434370         2.6187004737 
        2.2500000000         3.4000000000         1.6464204380        11.3067548965         2.6795513102 
        2.2550001000         3.4000000000         1.6770078558        12.1035476589         2.7339967954 
        2.2600000000         3.4000000000         1.7126931766        13.0331392151         2.8140636855 
        2.2650001000         3.4000000000         1.6948505162        12.5683434370         2.8813198732 
        2.2700001000         3.4000000000         1.6923015648        12.5019440402         2.9357653585 
        2.2750000000         3.4000000000         1.6973994677        12.6347428339         2.9998188706 
        2.2800000000         3.4000000000         1.7050463222        12.8339410245         3.0670750582 
        2.2850001000         3.4000000000         1.6999484192        12.7011422308         3.1311285703 
        2.2900000000         3.4000000000         1.6872036618        12.3691452464         3.1439392727 
        2.2950000000         3.4000000000         1.7177910796        13.1659380088         3.1407365971 
        2.3000000000         3.4000000000         1.6795568073        12.1699470558        -1.7433436987 
        2.3050001000         3.4000000000         1.7228889826        13.2987368026        -3.1429129376 
        2.3100000000         3.4000000000         1.7050463222        12.8339410245        -3.1365075864 
        2.3150000000         3.4000000000         1.6770078558        12.1035476589        -3.1365075864 
        2.3200001000         3.4000000000         1.7203400311        13.2323374057        -3.0820621011 
        2.3250000000         3.4000000000         1.6846547103        12.3027458495        -3.0308192914 
        2.3300000000         3.4000000000         1.6999484192        12.7011422308        -2.9667657794 
        2.3350001000         3.4000000000         1.7024973707        12.7675416276        -2.8770908624 
        2.3400000000         3.4000000000         1.7228889826        13.2987368026        -2.8258480528 
        2.3450000000         3.4000000000         1.6005393113        10.1115657529        -2.7521865139 
        2.3500001000         3.4000000000         1.7203400311        13.2323374057        -2.6945383530 
        2.3550000000         3.4000000000         1.6923015648        12.5019440402        -2.6400928678 
        2.3600000000         3.4000000000         1.6846547103        12.3027458495        -2.5792420313 
        2.3650001000         3.4000000000         1.7254379341        13.3651361995        -2.4927697900 
        2.3700000000         3.4000000000         1.7024973707        12.7675416276        -2.4383243047 
        2.3750000000         3.4000000000         1.7177910796        13.1659380088        -2.3742707926 
        2.3800001000         3.4000000000         1.6923015648        12.5019440402        -2.3166226318 
        2.3850000000         3.4000000000         1.7152421281        13.0995386120        -2.2493664441 
        2.3900001000         3.4000000000         1.6973994677        12.6347428339        -2.1949209588 
        2.3950001000         3.4000000000         1.7228889826        13.2987368026        -2.1212594199 
        2.4000000000         3.4000000000         1.7126931766        13.0331392151        -2.0508005567 
        2.4050000000         3.4000000000         1.7126931766        13.0331392151        -1.9931523958 
        2.4100001000         3.4000000000         1.7024973707        12.7675416276        -1.9387069105 
        2.4150000000         3.4000000000         1.6999484192        12.7011422308        -1.8714507228 
        2.4200000000         3.4000000000         1.7050463222        12.8339410245        -1.8073972108 
        2.4250000000         3.4000000000         1.7177910796        13.1659380088        -1.7497490499 
        2.4300001000         3.4000000000         1.7050463222        12.8339410245        -1.6760875110 
        2.4350000000         3.4000000000         1.7126931766        13.0331392151        -1.6280473770 
        2.4400000000         3.4000000000         1.6999484192        12.7011422308        -1.5639938649 
        2.4450001000         3.4000000000         1.7203400311        13.2323374057        -1.4903323260 
        2.4500000000         3.4000000000         1.7228889826        13.2987368026        -1.4230761383 
        2.4550000000         3.4000000000         1.7126931766        13.0331392151        -1.3622253018 
        2.4600001000         3.4000000000         1.7126931766        13.0331392151        -1.2949691142 
        2.4650000000         3.4000000000         1.7101442252        12.9667398182        -1.2373209533 
        2.4700000000         3.4000000000         1.7305358370        13.4979349932        -1.1700647656 
        2.4750001000         3.4000000000         1.7024973707        12.7675416276        -1.1092139291 
        2.4800000000         3.4000000000         1.7305358370        13.4979349932        -1.0419577415 
        2.4850000000         3.4000000000         1.7177910796        13.1659380088        -0.9907149318 
        2.4900001000         3.4000000000         1.7024973707        12.7675416276        -0.9266614197 
        2.4950000000         3.4000000000         1.7356337400        13.6307337869        -0.8529998808 
        2.5000000000         3.4000000000         1.7024973707        12.7675416276        -0.7985543956 
        2.5050001000         3.4000000000         1.7381826915        13.6971331838        -0.7216901811 
        2.5100000000         3.4000000000         1.7126931766        13.0331392151        -0.6672446958 
        2.5150001000         3.4000000000         1.7152421281        13.0995386120        -0.6063938593 
        2.5200001000         3.4000000000         1.7177910796        13.1659380088        -0.5455430229 
        2.5250000000         3.4000000000         1.7101442252        12.9667398182        -0.4814895108 
        2.5300000000         3.4000000000         1.7330847885        13.5643343901        -0.4174359987 
        2.5350001000         3.4000000000         1.7101442252        12.9667398182        -0.3533824866 
        2.5400000000         3.4000000000         1.7254379341        13.3651361995        -0.2861262990 
        2.5450000000         3.4000000000         1.7126931766        13.0331392151        -0.2156674357 
        2.5500000000         3.4000000000         1.7177910796        13.1659380088        -0.1484112480 
        2.5550001000         3.4000000000         1.7228889826        13.2987368026        -0.0939657627 
        2.5600000000         3.4000000000         1.6770078558        12.1035476589        -0.0203042238 
        2.5650000000         3.4000000000         1.7279868856        13.4315355963         0.0373439370 
        2.5700001000         3.4000000000         1.7075952737        12.9003404214         0.1110054759 
        2.5750000000         3.4000000000         1.7228889826        13.2987368026         0.1654509612 
        2.5800000000         3.4000000000         1.7203400311        13.2323374057         0.2359098245 
        2.5850001000         3.4000000000         1.7228889826        13.2987368026         0.2871526341 
        2.5900000000         3.4000000000         1.7101442252        12.9667398182         0.3576114974 
        2.5950000000         3.4000000000         1.7152421281        13.0995386120         0.4248676851 
        2.6000001000         3.4000000000         1.7024973707        12.7675416276         0.4825158460 
        2.6050000000         3.4000000000         1.7203400311        13.2323374057         0.5497720336 
        2.6100000000         3.4000000000         1.7152421281        13.0995386120         0.6106228701 
        2.6150001000         3.4000000000         1.7101442252        12.9667398182         0.6682710310 
        2.6200000000         3.4000000000         1.7203400311        13.2323374057         0.7387298943 
        2.6250000000         3.4000000000         1.7101442252        12.9667398182         0.8155941088 
        2.6300001000         3.4000000000         1.7050463222        12.8339410245         0.8604315672 
        2.6350000000         3.4000000000         1.7177910796        13.1659380088         0.9372957817 
        2.6400001000         3.4000000000         1.7075952737        12.9003404214         0.9949439426 
        2.6450294000         3.4000000000         1.7254379341        13.3651361995         1.0622001303 
        2.6500000000         3.4000000000         1.7050463222        12.8339410245         1.1230509667 
        2.6550000000         3.4000000000         1.7050463222        12.8339410245         1.1871044788 
        2.6600001000         3.4000000000         1.7024973707        12.7675416276         1.2447526397 
        2.6650000000         3.4000000000         1.7152421281        13.0995386120         1.3056034761 
        2.6700000000         3.4000000000         1.7075952737        12.9003404214         1.3888730418 
        2.6750000000         3.4000000000         1.6897526133        12.4355446433         1.4433185271 
        2.6800001000         3.4000000000         1.6973994677        12.6347428339         1.5169800660 
        2.6850000000         3.4000000000         1.7024973707        12.7675416276         1.5682228757 
        2.6900000000         3.4000000000         1.6999484192        12.7011422308         1.6226683609 
        2.6950001000         3.4000000000         1.6846547103        12.3027458495         1.6995325754 
        2.7000000000         3.4000000000         1.6770078558        12.1035476589         1.7635860875 
        2.7050012000         3.4000000000         1.6948505162        12.5683434370         1.8116262215 
        2.7100001000         3.4000000000         1.6923015648        12.5019440402         1.8820850848 
        2.7150000000         3.4000000000         1.7024973707        12.7675416276         1.9301252189 
        2.7200000000         3.4000000000         1.6795568073        12.1699470558         2.0133947846 
        2.7250001000         3.4000000000         1.7636722064        14.3611271525         2.0774482967 
        2.7300000000         3.4000000000         1.6770078558        12.1035476589         2.1350964575 
        2.7350000000         3.4000000000         1.6999484192        12.7011422308         2.1927446184 
        2.7400001000         3.4000000000         1.6897526133        12.4355446433         2.2503927793 
        2.7450000000         3.4000000000         1.6948505162        12.5683434370         2.3272569938 
        2.7500000000         3.4000000000         1.6923015648        12.5019440402         2.3817024790 
        2.7550001000         3.4000000000         1.7024973707        12.7675416276         2.4425533155 
        2.7600000000         3.4000000000         1.6897526133        12.4355446433         2.5162148544 
        2.7650001000         3.4000000000         1.6821057588        12.2363464527         2.5610523128 
        2.7700001000         3.4000000000         1.7050463222        12.8339410245         2.6347138517 
        2.7750000000         3.4000000000         1.6642630984        11.7715506746         2.6859566614 
        2.7800000000         3.4000000000         1.6566162440        11.5723524840         2.7596182003 
        2.7850001000         3.4000000000         1.6948505162        12.5683434370         2.8236717124 
        2.7900000000         3.4000000000         1.6719099529        11.9707488652         2.8813198732 
        2.7950000000         3.4000000000         1.7050463222        12.8339410245         2.9517787365 
        2.8000000000         3.4000000000         1.6846547103        12.3027458495         3.0158322486 
        2.8050001000         3.4000000000         1.6999484192        12.7011422308         3.0798857607 
        2.8100000000         3.4000000000         1.6872036618        12.3691452464         3.1375339215 
        2.8150000000         3.4000000000         1.6897526133        12.4355446433         3.1439392727 
        2.8200001000         3.4000000000         1.6795568073        12.1699470558         3.1311285703 
        2.8250000000         3.4000000000         1.7050463222        12.8339410245        -1.7433436987 
        2.8300000000         3.4000000000         1.7024973707        12.7675416276        -3.1397102620 
        2.8350001000         3.4000000000         1.6897526133        12.4355446433        -3.1429129376 
        2.8400000000         3.4000000000         1.6999484192        12.7011422308        -3.1236968839 
        2.8450000000         3.4000000000         1.6872036618        12.3691452464        -3.0788594255 
        2.8500001000         3.4000000000         1.6999484192        12.7011422308        -3.0148059134 
        2.8550000000         3.4000000000         1.6897526133        12.4355446433        -2.9475497257 
        2.8600000000         3.4000000000         1.7050463222        12.8339410245        -2.8802935381 
        2.8650001000         3.4000000000         1.6948505162        12.5683434370        -2.8162400260 
        2.8700000000         3.4000000000         1.7075952737        12.9003404214        -2.7457811627 
        2.8750000000         3.4000000000         1.6948505162        12.5683434370        -2.6977410286 
        2.8800001000         3.4000000000         1.7228889826        13.2987368026        -2.6240794897 
        2.8850000000         3.4000000000         1.7024973707        12.7675416276        -2.5696340045 
        2.8900001000         3.4000000000         1.6948505162        12.5683434370        -2.5055804924 
        2.8950001000         3.4000000000         1.7177910796        13.1659380088        -2.4287162779 
        2.9000000000         3.4000000000         1.6897526133        12.4355446433        -2.3742707926 
        2.9050000000         3.4000000000         1.6999484192        12.7011422308        -2.3102172806 
        2.9100001000         3.4000000000         1.7101442252        12.9667398182        -2.2333530661 
        2.9150000000         3.4000000000         1.7101442252        12.9667398182        -2.1821102564 
        2.9200000000         3.4000000000         1.7101442252        12.9667398182        -2.1180567443 
        2.9250000000         3.4000000000         1.7126931766        13.0331392151        -2.0443952055 
        2.9300001000         3.4000000000         1.6948505162        12.5683434370        -1.9931523958 
        2.9350000000         3.4000000000         1.7177910796        13.1659380088        -1.9258962081 
        2.9400000000         3.4000000000         1.7075952737        12.9003404214        -1.8714507228 
        2.9450001000         3.4000000000         1.6973994677        12.6347428339        -1.8105998864 
        2.9500000000         3.4000000000         1.7203400311        13.2323374057        -1.7369383475 
        2.9550000000         3.4000000000         1.6973994677        12.6347428339        -1.6696821598 
        2.9600001000         3.4000000000         1.7279868856        13.4315355963        -1.6184393501 
        2.9650000000         3.4000000000         1.7075952737        12.9003404214        -1.5639938649 
        2.9700000000         3.4000000000         1.7024973707        12.7675416276        -1.4967376772 
        2.9750001000         3.4000000000         1.7203400311        13.2323374057        -1.4134681115 
        2.9800000000         3.4000000000         1.7152421281        13.0995386120        -1.3654279774 
        2.9850000000         3.4000000000         1.7101442252        12.9667398182        -1.2917664386 
        2.9900001000         3.4000000000         1.7228889826        13.2987368026        -1.2373209533 
        2.9950000000         3.4000000000         1.7101442252        12.9667398182        -1.1828754680 
        3.0000000000         3.4000000000         1.7050463222        12.8339410245        -1.1060112535 
        3.0050001000         3.4000000000         1.7279868856        13.4315355963        -1.0419577415 
        3.0100000000         3.4000000000         1.7050463222        12.8339410245        -0.9843095806 
        3.0150001000         3.4000000000         1.7228889826        13.2987368026        -0.9234587441 
        3.0200001000         3.4000000000         1.7126931766        13.0331392151        -0.8690132589 
        3.0250000000         3.4000000000         1.7075952737        12.9003404214        -0.7953517200 
        3.0300000000         3.4000000000         1.7228889826        13.2987368026        -0.7441089103 
        3.0350001000         3.4000000000         1.7101442252        12.9667398182        -0.6704473714 
        3.0400000000         3.4000000000         1.7177910796        13.1659380088        -0.6063938593 
        3.0450000000         3.4000000000         1.7330847885        13.5643343901        -0.5327323204 
        3.0500000000         3.4000000000         1.7152421281        13.0995386120        -0.4750841596 
        3.0550001000         3.4000000000         1.7228889826        13.2987368026        -0.4206386743 
        3.0600000000         3.4000000000         1.7177910796        13.1659380088        -0.3405717842 
        3.0650000000         3.4000000000         1.7152421281        13.0995386120        -0.2861262990 
        3.0700001000         3.4000000000         1.7177910796        13.1659380088        -0.2124647601 
        3.0750001000         3.4000000000         1.7432805945        13.8299319775        -0.1484112480 
        3.0800000000         3.4000000000         1.7203400311        13.2323374057        -0.1035737895 
        3.0850001000         3.4000000000         1.7126931766        13.0331392151        -0.0203042238 
        3.0900000000         3.4000000000         1.7356337400        13.6307337869         0.0405466126 
        3.0950000000         3.4000000000         1.7024973707        12.7675416276         0.0821813955 
        3.1000001000         3.4000000000         1.7305358370        13.4979349932         0.1494375832 
        3.1050000000         3.4000000000         1.7050463222        12.8339410245         0.2230991221 
        3.1100000000         3.4000000000         1.7407316430        13.7635325807         0.2935579853 
        3.1150001000         3.4000000000         1.7024973707        12.7675416276         0.3480034706 
        3.1200000000         3.4000000000         1.7177910796        13.1659380088         0.4152596583 
        3.1250000000         3.4000000000         1.7101442252        12.9667398182         0.4761104948 
        3.1300001000         3.4000000000         1.7177910796        13.1659380088         0.5433666824 
        3.1350000000         3.4000000000         1.7203400311        13.2323374057         0.6106228701 
        3.1400001000         3.4000000000         1.7152421281        13.0995386120         0.6682710310 
        3.1450001000         3.4000000000         1.6999484192        12.7011422308         0.7259191919 
        3.1500000000         3.4000000000         1.7177910796        13.1659380088         0.7963780551 
        3.1550000000         3.4000000000         1.7152421281        13.0995386120         0.8540262160 
        3.1600001000         3.4000000000         1.7126931766        13.0331392151         0.9244850793 
        3.1650000000         3.4000000000         1.7177910796        13.1659380088         0.9885385914 
        3.1700000000         3.4000000000         1.7177910796        13.1659380088         1.0493894278 
        3.1750000000         3.4000000000         1.7050463222        12.8339410245         1.1230509667 
        3.1800001000         3.4000000000         1.7330847885        13.5643343901         1.1935098300 
        3.1850000000         3.4000000000         1.6999484192        12.7011422308         1.2383472885 
        3.1900000000         3.4000000000         1.7228889826        13.2987368026         1.3120088274 
        3.1950001000         3.4000000000         1.7126931766        13.0331392151         1.3824676906 
        3.2000001000         3.4000000000         1.6948505162        12.5683434370         1.4369131759 
        3.2050000000         3.4000000000         1.7305358370        13.4979349932         1.5041693636 
        3.2100001000         3.4000000000         1.6795568073        12.1699470558         1.5650202001 
        3.2150000000         3.4000000000         1.7407316430        13.7635325807         1.6354790633 
        3.2200000000         3.4000000000         1.6668120499        11.8379500715         1.6803165218 
        3.2250001000         3.4000000000         1.7126931766        13.0331392151         1.7507753851 
        3.2300000000         3.4000000000         1.6770078558        12.1035476589         1.8212342484 
        3.2350000000         3.4000000000         1.7101442252        12.9667398182         1.8660717068 
        3.2400001000         3.4000000000         1.6872036618        12.3691452464         1.9301252189 
        3.2450000000         3.4000000000         1.6821057588        12.2363464527         2.0037867578 
        3.2500000000         3.4000000000         1.7101442252        12.9667398182         2.0774482967 
        3.2550001000         3.4000000000         1.6719099529        11.9707488652         2.1286911063 
        3.2600000000         3.4000000000         1.6999484192        12.7011422308         2.1863392672 
        3.2650001000         3.4000000000         1.6948505162        12.5683434370         2.2535954549 
        3.2700001000         3.4000000000         1.6923015648        12.5019440402         2.3176489670 
        3.2750000000         3.4000000000         1.7024973707        12.7675416276         2.3881078302 
        3.2800000000         3.4000000000         1.6923015648        12.5019440402         2.4489586667 
        3.2850001000         3.4000000000         1.6591651954        11.6387518809         2.4937961252 
        3.2900000000         3.4000000000         1.7075952737        12.9003404214         2.5706603397 
        3.2950000000         3.4000000000         1.6846547103        12.3027458495         2.6347138517 
        3.3000000000         3.4000000000         1.6872036618        12.3691452464         2.6891593370 
        3.3050001000         3.4000000000         1.6770078558        12.1035476589         2.7564155247 
        3.3100000000         3.4000000000         1.6795568073        12.1699470558         2.8108610099 
        3.3150000000         3.4000000000         1.6591651954        11.6387518809         2.8781171976 
        3.3200001000         3.4000000000         1.8452386539        16.4859078523         2.9517787365 
        3.3250001000         3.4000000000         1.6821057588        12.2363464527         3.0190349242 
        3.3300000000         3.4000000000         1.6846547103        12.3027458495         3.0702777339 
        3.3350001000         3.4000000000         1.6821057588        12.2363464527         3.1247232191 
        3.3400000000         3.4000000000         1.6668120499        11.8379500715         3.1311285703 
        3.3450000000         3.4000000000         1.6897526133        12.4355446433         3.1407365971 
        3.3500001000         3.4000000000         1.6770078558        12.1035476589        -1.7657624279 
        3.3550000000         3.4000000000         1.6872036618        12.3691452464        -3.1461156132 
        3.3600000000         3.4000000000         1.6897526133        12.4355446433        -3.1301022351 
        3.3650001000         3.4000000000         1.6693610014        11.9043494683        -3.1461156132 
        3.3700000000         3.4000000000         1.6999484192        12.7011422308        -3.1012781547 
        3.3750000000         3.4000000000         1.6795568073        12.1699470558        -3.0404273182 
        3.3800001000         3.4000000000         1.6897526133        12.4355446433        -2.9827791574 
        3.3850000000         3.4000000000         1.6923015648        12.5019440402        -2.8995095917 
        3.3900001000         3.4000000000         1.7101442252        12.9667398182        -2.8386587552 
        3.3950001000         3.4000000000         1.6744589044        12.0371482621        -2.7810105943 
        3.4000000000         3.4000000000         1.6999484192        12.7011422308        -2.7105517310 
        3.4050000000         3.4000000000         1.6897526133        12.4355446433        -2.6561062458 
        3.4100001000         3.4000000000         1.7024973707        12.7675416276        -2.5952554093 
        3.4150000000         3.4000000000         1.6973994677        12.6347428339        -2.5312018972 
        3.4200000000         3.4000000000         1.6872036618        12.3691452464        -2.4767564120 
        3.4250000000         3.4000000000         1.6846547103        12.3027458495        -2.4159055755 
        3.4300001000         3.4000000000         1.7152421281        13.0995386120        -2.3358386854 
        3.4350000000         3.4000000000         1.6999484192        12.7011422308        -2.2845958757 
        3.4400000000         3.4000000000         1.6846547103        12.3027458495        -2.2301503905 
        3.4450001000         3.4000000000         1.7152421281        13.0995386120        -2.1500835004 
        3.4500001000         3.4000000000         1.7024973707        12.7675416276        -2.0892326639 
        3.4550000000         3.4000000000         1.7050463222        12.8339410245        -2.0347871786 
        3.4600001000         3.4000000000         1.6897526133        12.4355446433        -1.9771390178 
        3.4650000000         3.4000000000         1.7254379341        13.3651361995        -1.9098828301 
        3.4700000000         3.4000000000         1.6897526133        12.4355446433        -1.8490319936 
        3.4750001000         3.4000000000         1.7024973707        12.7675416276        -1.7945865084 
        3.4800000000         3.4000000000         1.6973994677        12.6347428339        -1.7177222939 
        3.4850000000         3.4000000000         1.6897526133        12.4355446433        -1.6728848354 
        3.4900001000         3.4000000000         1.7126931766        13.0331392151        -1.6152366745 
        3.4950000000         3.4000000000         1.6872036618        12.3691452464        -1.5415751357 
        3.5000000000         3.4000000000         1.7101442252        12.9667398182        -1.4775216236 
        3.5050001000         3.4000000000         1.7101442252        12.9667398182        -1.4070627603 
        3.5100000000         3.4000000000         1.6999484192        12.7011422308        -1.3622253018 
        3.5150001000         3.4000000000         1.6897526133        12.4355446433        -1.3045771410 
        3.5200001000         3.4000000000         1.7177910796        13.1659380088        -1.2277129265 
        3.5250000000         3.4000000000         1.6973994677        12.6347428339        -1.1732674412 
        3.5300000000         3.4000000000         1.7024973707        12.7675416276        -1.0996059023 
        3.5350001000         3.4000000000         1.6999484192        12.7011422308        -1.0387550659 
        3.5400000000         3.4000000000         1.7126931766        13.0331392151        -0.9875122562 
        3.5450000000         3.4000000000         1.6999484192        12.7011422308        -0.9202560685 
        3.5500000000         3.4000000000         1.7254379341        13.3651361995        -0.8529998808 
        3.5550023000         3.4000000000         1.7024973707        12.7675416276        -0.7953517200 
        3.5600000000         3.4000000000         1.7101442252        12.9667398182        -0.7345008835 
        3.5650000000         3.4000000000         1.7152421281        13.0995386120        -0.6704473714 
        3.5700001000         3.4000000000         1.7101442252        12.9667398182        -0.6095965349 
        3.5750001000         3.4000000000         1.7177910796        13.1659380088        -0.5551510497 
        3.5800000000         3.4000000000         1.6795568073        12.1699470558        -0.4814895108 
        3.5850001000         3.4000000000         1.7177910796        13.1659380088        -0.4174359987 
        3.5900000000         3.4000000000         1.6999484192        12.7011422308        -0.3565851622 
        3.5950000000         3.4000000000         1.7203400311        13.2323374057        -0.2893289746 
        3.6000001000         3.4000000000         1.7126931766        13.0331392151        -0.2220727869 
        3.6050000000         3.4000000000         1.7203400311        13.2323374057        -0.1708299772 
        3.6100000000         3.4000000000         1.7203400311        13.2323374057        -0.1067764651 
        3.6150001000         3.4000000000         1.7024973707        12.7675416276        -0.0363176019 
        3.6200000000         3.4000000000         1.7356337400        13.6307337869         0.0277359102 
        3.6250000000         3.4000000000         1.6973994677        12.6347428339         0.0693706931 
        3.6300001000         3.4000000000         1.7177910796        13.1659380088         0.1462349076 
        3.6350000000         3.4000000000         1.6336756806        10.9747579122         0.2166937708 
        3.6400001000         3.4000000000         1.6999484192        12.7011422308         0.2711392561 
        3.6450001000         3.4000000000         1.7024973707        12.7675416276         0.3319900926 
        3.6500000000         3.4000000000         1.7075952737        12.9003404214         0.3928409291 
        3.6550000000         3.4000000000         1.7330847885        13.5643343901         0.4697051435 
        3.6600001000         3.4000000000         1.6795568073        12.1699470558         0.5209479532 
        3.6650000000         3.4000000000         1.7152421281        13.0995386120         0.5850014653 
        3.6700000000         3.4000000000         1.6821057588        12.2363464527         0.6554603286 
        3.6750254000         3.4000000000         1.7254379341        13.3651361995         0.7259191919 
        3.6800001000         3.4000000000         1.6948505162        12.5683434370         0.7675539747 
        3.6850000000         3.4000000000         1.7101442252        12.9667398182         0.8412155136 
        3.6900000000         3.4000000000         1.6999484192        12.7011422308         0.9052690257 
        3.6950007000         3.4000000000         1.7126931766        13.0331392151         0.9693225377 
