           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8000028000         1.5200000000         0.7084062912       -13.1282231514         0.3415981194 
        1.8050000000         1.5200000000         0.7160531457       -12.9290249608         0.2871526341 
        1.8100000000         1.5200000000         0.7287979031       -12.5970279765         0.2327071489 
        1.8150000000         1.5200000000         0.7313468546       -12.5306285796         0.1590456100 
        1.8200000000         1.5200000000         0.7338958061       -12.4642291827         0.1046001247 
        1.8250000000         1.5200000000         0.7262489516       -12.6634273733         0.0469519638 
        1.8300000000         1.5200000000         0.7287979031       -12.5970279765        -0.0267095750 
        1.8350000000         1.5200000000         0.6905636308       -13.5930189295        -0.0971684383 
        1.8400000000         1.5200000000         0.7058573397       -13.1946225483        -0.1580192748 
        1.8450000000         1.5200000000         0.7440916120       -12.1986315953        -0.2060594089 
        1.8500000000         1.5200000000         0.6829167763       -13.7922171201        -0.2829236234 
        1.8550000000         1.5200000000         0.7338958061       -12.4642291827        -0.3373691086 
        1.8600000000         1.5200000000         0.6931125823       -13.5266195326        -0.3918145939 
        1.8650000000         1.5200000000         0.7211510486       -12.7962261671        -0.4718814840 
        1.8700000000         1.5200000000         0.7237000001       -12.7298267702        -0.5167189424 
        1.8750000000         1.5200000000         0.7211510486       -12.7962261671        -0.5935831569 
        1.8800000000         1.5200000000         0.7084062912       -13.1282231514        -0.6480286422 
        1.8850001000         1.5200000000         0.7033083882       -13.2610219452        -0.7248928567 
        1.8900000000         1.5200000000         0.7211510486       -12.7962261671        -0.7665276395 
        1.8950001000         1.5200000000         0.7211510486       -12.7962261671        -0.8401891784 
        1.9000000000         1.5200000000         0.7491895150       -12.0658328015        -0.9010400149 
        1.9050001000         1.5200000000         0.9021266041        -8.0818689894        -0.9586881758 
        1.9100000000         1.5200000000         0.7135041942       -12.9954243577        -1.0195390122 
        1.9150001000         1.5200000000         0.7237000001       -12.7298267702        -1.0899978755 
        1.9200000000         1.5200000000         0.7084062912       -13.1282231514        -1.1476460364 
        1.9250000000         1.5200000000         0.7237000001       -12.7298267702        -1.2116995485 
        1.9300000000         1.5200000000         0.7109552427       -13.0618237546        -1.2821584117 
        1.9350000000         1.5200000000         0.7262489516       -12.6634273733        -1.3462119238 
        1.9400000000         1.5200000000         0.6982104853       -13.3938207389        -1.4006574091 
        1.9450000000         1.5200000000         0.7237000001       -12.7298267702        -1.4839269748 
        1.9500000000         1.5200000000         0.6982104853       -13.3938207389        -1.5479804869 
        1.9550000000         1.5200000000         0.7186020971       -12.8626255639        -1.6120339989 
        1.9600000000         1.5200000000         0.7058573397       -13.1946225483        -1.6728848354 
        1.9650000000         1.5200000000         0.7033083882       -13.2610219452        -1.7305329963 
        1.9700000000         1.5200000000         0.7135041942       -12.9954243577        -1.7977891840 
        1.9750000000         1.5200000000         0.7109552427       -13.0618237546        -1.8522346692 
        1.9800000000         1.5200000000         0.7109552427       -13.0618237546        -1.9258962081 
        1.9850000000         1.5200000000         0.6854657278       -13.7258177232        -1.9963550714 
        1.9900000000         1.5200000000         0.7160531457       -12.9290249608        -2.0475978811 
        1.9950000000         1.5200000000         0.6982104853       -13.3938207389        -2.1180567443 
        2.0000000000         1.5200000000         0.6931125823       -13.5266195326        -2.1821102564 
        2.0050000000         1.5200000000         0.7186020971       -12.8626255639        -2.2461637685 
        2.0100000000         1.5200000000         0.6880146793       -13.6594183264        -2.3134199562 
        2.0150001000         1.5200000000         0.7262489516       -12.6634273733        -2.3806761439 
        2.0200001000         1.5200000000         0.7186020971       -12.8626255639        -2.4447296559 
        2.0250000000         1.5200000000         0.7517384665       -11.9994334046        -2.5055804924 
        2.0300000000         1.5200000000         0.7619342724       -11.7338358172        -2.5888500581 
        2.0350001000         1.5200000000         0.7007594367       -13.3274213420        -2.6432955434 
        2.0400001000         1.5200000000         0.7109552427       -13.0618237546        -2.7105517310 
        2.0450000000         1.5200000000         0.6701720189       -14.1242141045        -2.7906186211 
        2.0500000000         1.5200000000         0.7058573397       -13.1946225483        -2.8546721332 
        2.0550000000         1.5200000000         0.7186020971       -12.8626255639        -2.9187256453 
        2.0600000000         1.5200000000         0.7160531457       -12.9290249608        -2.9891845086 
        2.0650000000         1.5200000000         0.6803678249       -13.8586165170        -3.0564406963 
        2.0700000000         1.5200000000         0.7338958061       -12.4642291827        -3.1108861815 
        2.0750000000         1.5200000000         0.7007594367       -13.3274213420        -3.1429129376 
        2.0800000000         1.5200000000         0.6905636308       -13.5930189295        -3.1397102620 
        2.0850000000         1.5200000000         0.7135041942       -12.9954243577        -1.7689651035 
        2.0900000000         1.5200000000         0.6829167763       -13.7922171201         3.1407365971 
        2.0950000000         1.5200000000         0.7186020971       -12.8626255639         3.1471419483 
        2.1000000000         1.5200000000         0.6854657278       -13.7258177232         3.1279258947 
        2.1050000000         1.5200000000         0.7058573397       -13.1946225483         3.0702777339 
        2.1100000000         1.5200000000         0.7007594367       -13.3274213420         2.9902108438 
        2.1150000000         1.5200000000         0.6931125823       -13.5266195326         2.9165493049 
        2.1200000000         1.5200000000         0.6829167763       -13.7922171201         2.8524957928 
        2.1250000000         1.5200000000         0.6982104853       -13.3938207389         2.7820369295 
        2.1300000000         1.5200000000         0.7007594367       -13.3274213420         2.7115780662 
        2.1350000000         1.5200000000         0.7033083882       -13.2610219452         2.6571325810 
        2.1400001000         1.5200000000         0.7109552427       -13.0618237546         2.5866737177 
        2.1450000000         1.5200000000         0.6854657278       -13.7258177232         2.5162148544 
        2.1500000000         1.5200000000         0.7109552427       -13.0618237546         2.4425533155 
        2.1550000000         1.5200000000         0.7109552427       -13.0618237546         2.3849051546 
        2.1600001000         1.5200000000         0.7237000001       -12.7298267702         2.3112436157 
        2.1650000000         1.5200000000         0.6854657278       -13.7258177232         2.2471901037 
        2.1700000000         1.5200000000         0.7033083882       -13.2610219452         2.1735285648 
        2.1750000000         1.5200000000         0.7211510486       -12.7962261671         2.1254884307 
        2.1800001000         1.5200000000         0.6931125823       -13.5266195326         2.0454215406 
        2.1850000000         1.5200000000         0.7007594367       -13.3274213420         1.9717600017 
        2.1900000000         1.5200000000         0.7058573397       -13.1946225483         1.9141118409 
        2.1950000000         1.5200000000         0.7007594367       -13.3274213420         1.8404503020 
        2.2000000000         1.5200000000         0.6905636308       -13.5930189295         1.7763967899 
        2.2050000000         1.5200000000         0.6931125823       -13.5266195326         1.7123432778 
        2.2100000000         1.5200000000         0.7262489516       -12.6634273733         1.6514924414 
        2.2150000000         1.5200000000         0.7160531457       -12.9290249608         1.5938442805 
        2.2200000000         1.5200000000         0.7109552427       -13.0618237546         1.5329934440 
        2.2250000000         1.5200000000         0.6778188734       -13.9250159139         1.4753452831 
        2.2300000000         1.5200000000         0.7109552427       -13.0618237546         1.3888730418 
        2.2350000000         1.5200000000         0.6803678249       -13.8586165170         1.3280222054 
        2.2400000000         1.5200000000         0.7287979031       -12.5970279765         1.2735767201 
        2.2450016000         1.5200000000         0.7007594367       -13.3274213420         1.2063205324 
        2.2500000000         1.5200000000         0.7084062912       -13.1282231514         1.1518750472 
        2.2550000000         1.5200000000         0.7109552427       -13.0618237546         1.0782135083 
        2.2600000000         1.5200000000         0.6956615338       -13.4602201358         1.0173626718 
        2.2650001000         1.5200000000         0.7287979031       -12.5970279765         0.9469038085 
        2.2700000000         1.5200000000         0.6854657278       -13.7258177232         0.8860529720 
        2.2750000000         1.5200000000         0.7135041942       -12.9954243577         0.8252021356 
        2.2800000000         1.5200000000         0.7109552427       -13.0618237546         0.7515405967 
        2.2850001000         1.5200000000         0.7084062912       -13.1282231514         0.6938924358 
        2.2900000000         1.5200000000         0.7033083882       -13.2610219452         0.6298389237 
        2.2950000000         1.5200000000         0.7186020971       -12.8626255639         0.5625827361 
        2.3000000000         1.5200000000         0.6931125823       -13.5266195326         0.4953265484 
        2.3050001000         1.5200000000         0.7007594367       -13.3274213420         0.4248676851 
        2.3100000000         1.5200000000         0.7058573397       -13.1946225483         0.3672195242 
        2.3150000000         1.5200000000         0.6803678249       -13.8586165170         0.3031660121 
        2.3200000000         1.5200000000         0.7338958061       -12.4642291827         0.2487205269 
        2.3250000000         1.5200000000         0.7135041942       -12.9954243577         0.1718563124 
        2.3300000000         1.5200000000         0.7058573397       -13.1946225483         0.1142081515 
        2.3350000000         1.5200000000         0.6880146793       -13.6594183264         0.0469519638 
        2.3400000000         1.5200000000         0.7160531457       -12.9290249608        -0.0138988726 
        2.3450000000         1.5200000000         0.7797769328       -11.2690400391        -0.0811550603 
        2.3500000000         1.5200000000         0.7109552427       -13.0618237546        -0.1356005456 
        2.3550000000         1.5200000000         0.7262489516       -12.6634273733        -0.1900460308 
        2.3600000000         1.5200000000         0.6880146793       -13.6594183264        -0.2637075697 
        2.3650000000         1.5200000000         0.7109552427       -13.0618237546        -0.3373691086 
        2.3700000000         1.5200000000         0.6982104853       -13.3938207389        -0.3918145939 
        2.3750000000         1.5200000000         0.7135041942       -12.9954243577        -0.4590707816 
        2.3800000000         1.5200000000         0.6905636308       -13.5930189295        -0.5295296448 
        2.3850000000         1.5200000000         0.7135041942       -12.9954243577        -0.5871778057 
        2.3900001000         1.5200000000         0.6931125823       -13.5266195326        -0.6576366690 
        2.3950000000         1.5200000000         0.7033083882       -13.2610219452        -0.7024741275 
        2.4000000000         1.5200000000         0.7338958061       -12.4642291827        -0.7633249639 
        2.4050000000         1.5200000000         0.6956615338       -13.4602201358        -0.8273784760 
        2.4100001000         1.5200000000         1.0907490141        -3.1683136210        -0.8914319881 
        2.4150000000         1.5200000000         0.6829167763       -13.7922171201        -0.9586881758 
        2.4200000000         1.5200000000         0.7186020971       -12.8626255639        -1.0195390122 
        2.4250000000         1.5200000000         0.6931125823       -13.5266195326        -1.0899978755 
        2.4300001000         1.5200000000         0.7237000001       -12.7298267702        -1.1508487120 
        2.4350000000         1.5200000000         0.6956615338       -13.4602201358        -1.2277129265 
        2.4400000000         1.5200000000         0.7033083882       -13.2610219452        -1.2949691142 
        2.4450000000         1.5200000000         0.7186020971       -12.8626255639        -1.3398065726 
        2.4500000000         1.5200000000         0.6905636308       -13.5930189295        -1.4134681115 
        2.4550000000         1.5200000000         0.7338958061       -12.4642291827        -1.4679135968 
        2.4600000000         1.5200000000         0.6931125823       -13.5266195326        -1.5415751357 
        2.4650000000         1.5200000000         0.7211510486       -12.7962261671        -1.5992232965 
        2.4700000000         1.5200000000         0.7007594367       -13.3274213420        -1.6600741330 
        2.4750000000         1.5200000000         0.7033083882       -13.2610219452        -1.7401410231 
        2.4800000000         1.5200000000         0.7135041942       -12.9954243577        -1.8009918596 
        2.4850000000         1.5200000000         0.6803678249       -13.8586165170        -1.8778560741 
        2.4900000000         1.5200000000         0.7084062912       -13.1282231514        -1.9483149373 
        2.4950000000         1.5200000000         0.6905636308       -13.5930189295        -2.0027604226 
        2.5000000000         1.5200000000         0.7033083882       -13.2610219452        -2.0764219615 
        2.5050000000         1.5200000000         0.6854657278       -13.7258177232        -2.1372727980 
        2.5100000000         1.5200000000         0.7007594367       -13.3274213420        -2.1949209588 
        2.5150001000         1.5200000000         0.6854657278       -13.7258177232        -2.2717851733 
        2.5200000000         1.5200000000         0.7033083882       -13.2610219452        -2.3166226318 
        2.5250000000         1.5200000000         0.9046755556        -8.0154695925        -2.3934868463 
        2.5300000000         1.5200000000         0.6778188734       -13.9250159139        -2.4671483852 
        2.5350001000         1.5200000000         0.8154622536       -10.3394484829        -2.5312018972 
        2.5400000000         1.5200000000         0.7033083882       -13.2610219452        -2.5920527337 
        2.5450000000         1.5200000000         0.6931125823       -13.5266195326        -2.6721196238 
        2.5500000000         1.5200000000         0.6956615338       -13.4602201358        -2.7233624335 
        2.5550001000         1.5200000000         0.6803678249       -13.8586165170        -2.8130373504 
        2.5600000000         1.5200000000         0.7135041942       -12.9954243577        -2.8738881868 
        2.5650000000         1.5200000000         0.6701720189       -14.1242141045        -2.9507524013 
        2.5700000000         1.5200000000         0.7135041942       -12.9954243577        -3.0084005622 
        2.5750000000         1.5200000000         0.6599762130       -14.3898116919        -3.0788594255 
        2.5800000000         1.5200000000         0.7033083882       -13.2610219452        -3.1397102620 
        2.5850000000         1.5200000000         0.7033083882       -13.2610219452        -3.1365075864 
        2.5900000000         1.5200000000         0.7237000001       -12.7298267702        -3.1461156132 
        2.5950000000         1.5200000000         0.7058573397       -13.1946225483        -1.7593570767 
        2.6000000000         1.5200000000         0.6803678249       -13.8586165170         3.1407365971 
        2.6050000000         1.5200000000         0.7084062912       -13.1282231514         3.1407365971 
        2.6100042000         1.5200000000         0.6931125823       -13.5266195326         3.1023044899 
        2.6150000000         1.5200000000         0.7033083882       -13.2610219452         3.0446563290 
        2.6200000000         1.5200000000         0.7033083882       -13.2610219452         2.9645894389 
        2.6250000000         1.5200000000         0.7058573397       -13.1946225483         2.9037386025 
        2.6300000000         1.5200000000         0.6982104853       -13.3938207389         2.8332797392 
        2.6350000000         1.5200000000         0.7186020971       -12.8626255639         2.7692262271 
        2.6400001000         1.5200000000         0.7007594367       -13.3274213420         2.6891593370 
        2.6450000000         1.5200000000         0.6982104853       -13.3938207389         2.6315111761 
        2.6500000000         1.5200000000         0.6931125823       -13.5266195326         2.5482416104 
        2.6550000000         1.5200000000         0.6982104853       -13.3938207389         2.4745800715 
        2.6600001000         1.5200000000         0.6905636308       -13.5930189295         2.4233372619 
        2.6650000000         1.5200000000         0.7389937090       -12.3314303890         2.3528783986 
        2.6700000000         1.5200000000         0.7517384665       -11.9994334046         2.2760141841 
        2.6750000000         1.5200000000         0.8154622536       -10.3394484829         2.2087579964 
        2.6800001000         1.5200000000         0.7033083882       -13.2610219452         2.1511098356 
        2.6850000000         1.5200000000         0.7135041942       -12.9954243577         2.0934616747 
        2.6900000000         1.5200000000         0.8435007200        -9.6090551173         2.0262054870 
        2.6950000000         1.5200000000         0.7007594367       -13.3274213420         1.9557466237 
        2.7000000000         1.5200000000         0.6982104853       -13.3938207389         1.8788824092 
        2.7050000000         1.5200000000         0.7007594367       -13.3274213420         1.8148288972 
        2.7100000000         1.5200000000         0.6880146793       -13.6594183264         1.7475727095 
        2.7150000000         1.5200000000         0.7033083882       -13.2610219452         1.6771138462 
        2.7200000000         1.5200000000         0.7746790298       -11.4018388328         1.6226683609 
        2.7250000000         1.5200000000         0.6880146793       -13.6594183264         1.5458041464 
        2.7300000000         1.5200000000         0.7237000001       -12.7298267702         1.4913586612 
        2.7350000000         1.5200000000         0.7084062912       -13.1282231514         1.4273051491 
        2.7400000000         1.5200000000         0.7084062912       -13.1282231514         1.3664543126 
        2.7450000000         1.5200000000         0.7033083882       -13.2610219452         1.2863874225 
        2.7500000000         1.5200000000         0.7058573397       -13.1946225483         1.2223339104 
        2.7550000000         1.5200000000         0.6956615338       -13.4602201358         1.1742937764 
        2.7600000000         1.5200000000         0.7058573397       -13.1946225483         1.0974295619 
        2.7650001000         1.5200000000         0.6854657278       -13.7258177232         1.0237680230 
        2.7700000000         1.5200000000         0.7389937090       -12.3314303890         0.9821332402 
        2.7750000000         1.5200000000         0.6931125823       -13.5266195326         0.9020663501 
        2.7800000000         1.5200000000         0.6854657278       -13.7258177232         0.8444181892 
        2.7850001000         1.5200000000         0.7262489516       -12.6634273733         0.7899727039 
        2.7900000000         1.5200000000         0.6880146793       -13.6594183264         0.7099058138 
        2.7950000000         1.5200000000         0.7160531457       -12.9290249608         0.6458523018 
        2.8000000000         1.5200000000         0.6931125823       -13.5266195326         0.5785961141 
        2.8050001000         1.5200000000         0.7135041942       -12.9954243577         0.5177452776 
        2.8100000000         1.5200000000         0.6778188734       -13.9250159139         0.4440837387 
        2.8150000000         1.5200000000         0.7160531457       -12.9290249608         0.3928409291 
        2.8200000000         1.5200000000         0.7007594367       -13.3274213420         0.3223820658 
        2.8250000000         1.5200000000         0.7058573397       -13.1946225483         0.2615312293 
        2.8300000000         1.5200000000         0.7007594367       -13.3274213420         0.1878696904 
        2.8350000000         1.5200000000         0.7084062912       -13.1282231514         0.1334242051 
        2.8400000000         1.5200000000         0.7007594367       -13.3274213420         0.0789787199 
        2.8450000000         1.5200000000         0.7058573397       -13.1946225483         0.0021145054 
        2.8500000000         1.5200000000         0.7313468546       -12.5306285796        -0.0491283043 
        2.8550000000         1.5200000000         0.6778188734       -13.9250159139        -0.1195871676 
        2.8600000000         1.5200000000         0.7135041942       -12.9954243577        -0.1836406796 
        2.8650000000         1.5200000000         0.6982104853       -13.3938207389        -0.2476941917 
        2.8700000000         1.5200000000         0.7084062912       -13.1282231514        -0.3117477038 
        2.8750000000         1.5200000000         0.7109552427       -13.0618237546        -0.3629905134 
        2.8800000000         1.5200000000         0.6905636308       -13.5930189295        -0.4366520523 
        2.8850000000         1.5200000000         0.7186020971       -12.8626255639        -0.5007055644 
        2.8900001000         1.5200000000         0.6931125823       -13.5266195326        -0.5679617521 
        2.8950000000         1.5200000000         0.7007594367       -13.3274213420        -0.6384206154 
        2.9000000000         1.5200000000         0.7237000001       -12.7298267702        -0.7024741275 
        2.9050000000         1.5200000000         0.7109552427       -13.0618237546        -0.7473115859 
        2.9100001000         1.5200000000         0.6982104853       -13.3938207389        -0.8241758004 
        2.9150000000         1.5200000000         0.7160531457       -12.9290249608        -0.8882293125 
        2.9200000000         1.5200000000         0.6931125823       -13.5266195326        -0.9330667709 
        2.9250000000         1.5200000000         0.7313468546       -12.5306285796        -1.0035256342 
        2.9300001000         1.5200000000         0.6803678249       -13.8586165170        -1.0835925243 
        2.9350000000         1.5200000000         0.7033083882       -13.2610219452        -1.1476460364 
        2.9400000000         1.5200000000         0.6854657278       -13.7258177232        -1.2149022241 
        2.9450000000         1.5200000000         0.7084062912       -13.1282231514        -1.2661450337 
        2.9500000000         1.5200000000         0.7058573397       -13.1946225483        -1.3366038970 
        2.9550000000         1.5200000000         0.6982104853       -13.3938207389        -1.3942520579 
        2.9600000000         1.5200000000         0.7186020971       -12.8626255639        -1.4583055700 
        2.9650000000         1.5200000000         0.6854657278       -13.7258177232        -1.5383724600 
        2.9700000000         1.5200000000         0.7058573397       -13.1946225483        -1.6056286477 
        2.9750000000         1.5200000000         0.6982104853       -13.3938207389        -1.6632768086 
        2.9800000000         1.5200000000         0.6931125823       -13.5266195326        -1.7369383475 
        2.9850000000         1.5200000000         0.7033083882       -13.2610219452        -1.7977891840 
        2.9900000000         1.5200000000         0.6854657278       -13.7258177232        -1.8618426960 
        2.9950000000         1.5200000000         0.7058573397       -13.1946225483        -1.9290988837 
        3.0000000000         1.5200000000         0.6701720189       -14.1242141045        -1.9931523958 
        3.0050000000         1.5200000000         0.7109552427       -13.0618237546        -2.0572059079 
        3.0100000000         1.5200000000         0.6931125823       -13.5266195326        -2.1212594199 
        3.0150001000         1.5200000000         0.6931125823       -13.5266195326        -2.1821102564 
        3.0200000000         1.5200000000         0.7160531457       -12.9290249608        -2.2461637685 
        3.0250000000         1.5200000000         0.6854657278       -13.7258177232        -2.3230279830 
        3.0300000000         1.5200000000         0.7109552427       -13.0618237546        -2.3902841707 
        3.0350001000         1.5200000000         0.6701720189       -14.1242141045        -2.4703510608 
        3.0400000000         1.5200000000         0.7058573397       -13.1946225483        -2.5279992216 
        3.0450000000         1.5200000000         0.6829167763       -13.7922171201        -2.5952554093 
        3.0500000000         1.5200000000         0.7058573397       -13.1946225483        -2.6593089214 
        3.0550001000         1.5200000000         0.6829167763       -13.7922171201        -2.7233624335 
        3.0600000000         1.5200000000         0.7058573397       -13.1946225483        -2.7874159455 
        3.0650000000         1.5200000000         0.7389937090       -12.3314303890        -2.8674828356 
        3.0700054000         1.5200000000         0.7033083882       -13.2610219452        -2.9379416989 
        3.0750001000         1.5200000000         0.7058573397       -13.1946225483        -3.0116032378 
        3.0800000000         1.5200000000         0.6752699219       -13.9914153107        -3.0724540743 
        3.0850000000         1.5200000000         0.7619342724       -11.7338358172        -3.1333049108 
        3.0900000000         1.5200000000         0.6931125823       -13.5266195326        -3.1429129376 
        3.0950000000         1.5200000000         0.6803678249       -13.8586165170        -3.1429129376 
        3.1000000000         1.5200000000         0.7084062912       -13.1282231514        -1.7657624279 
        3.1050000000         1.5200000000         0.6803678249       -13.8586165170         3.1439392727 
        3.1100000000         1.5200000000         0.7237000001       -12.7298267702         3.1439392727 
        3.1150000000         1.5200000000         0.6752699219       -13.9914153107         3.1055071655 
        3.1200000000         1.5200000000         0.6982104853       -13.3938207389         3.0286429510 
        3.1250000000         1.5200000000         0.6905636308       -13.5930189295         2.9645894389 
        3.1300000000         1.5200000000         0.7033083882       -13.2610219452         2.9005359268 
        3.1350000000         1.5200000000         0.7237000001       -12.7298267702         2.8428877660 
        3.1400001000         1.5200000000         0.6931125823       -13.5266195326         2.7628208759 
        3.1450000000         1.5200000000         0.7084062912       -13.1282231514         2.6859566614 
        3.1500000000         1.5200000000         0.7007594367       -13.3274213420         2.6283085005 
        3.1550000000         1.5200000000         0.6905636308       -13.5930189295         2.5546469616 
        3.1600001000         1.5200000000         0.7058573397       -13.1946225483         2.4905934496 
        3.1650000000         1.5200000000         0.7109552427       -13.0618237546         2.4265399375 
        3.1700000000         1.5200000000         0.7109552427       -13.0618237546         2.3624864254 
        3.1750000000         1.5200000000         0.6905636308       -13.5930189295         2.2888248865 
        3.1800001000         1.5200000000         0.7007594367       -13.3274213420         2.2247713744 
        3.1850000000         1.5200000000         0.7109552427       -13.0618237546         2.1639205380 
        3.1900000000         1.5200000000         0.7237000001       -12.7298267702         2.0934616747 
        3.1950000000         1.5200000000         0.6854657278       -13.7258177232         2.0326108382 
        3.2000001000         1.5200000000         0.7211510486       -12.7962261671         1.9525439481 
        3.2050000000         1.5200000000         0.6752699219       -13.9914153107         1.8852877604 
        3.2100000000         1.5200000000         0.7262489516       -12.6634273733         1.8180315728 
        3.2150000000         1.5200000000         0.6905636308       -13.5930189295         1.7443700339 
        3.2200000000         1.5200000000         0.7109552427       -13.0618237546         1.6899245486 
        3.2250000000         1.5200000000         0.7109552427       -13.0618237546         1.6290737121 
        3.2300000000         1.5200000000         0.6803678249       -13.8586165170         1.5490068220 
        3.2350000000         1.5200000000         0.7186020971       -12.8626255639         1.4913586612 
        3.2400000000         1.5200000000         0.7007594367       -13.3274213420         1.4337105003 
        3.2450000000         1.5200000000         0.7237000001       -12.7298267702         1.3728596638 
        3.2500000000         1.5200000000         0.6829167763       -13.7922171201         1.2927927737 
        3.2550000000         1.5200000000         0.7313468546       -12.5306285796         1.2383472885 
        3.2600000000         1.5200000000         0.6905636308       -13.5930189295         1.1839018032 
        3.2650001000         1.5200000000         0.7109552427       -13.0618237546         1.1102402643 
        3.2700000000         1.5200000000         0.6956615338       -13.4602201358         1.0461867522 
        3.2750000000         1.5200000000         0.7211510486       -12.7962261671         0.9917412670 
        3.2800000000         1.5200000000         0.7109552427       -13.0618237546         0.9212824037 
        3.2850001000         1.5200000000         0.7109552427       -13.0618237546         0.8636342428 
        3.2900000000         1.5200000000         0.7084062912       -13.1282231514         0.7931753795 
        3.2950000000         1.5200000000         0.7033083882       -13.2610219452         0.7131084894 
        3.3000000000         1.5200000000         0.7135041942       -12.9954243577         0.6650683554 
        3.3050001000         1.5200000000         0.7084062912       -13.1282231514         0.5946094921 
        3.3100000000         1.5200000000         0.7007594367       -13.3274213420         0.5273533044 
        3.3150000000         1.5200000000         0.6829167763       -13.7922171201         0.4665024679 
        3.3200000000         1.5200000000         0.7237000001       -12.7298267702         0.3896382535 
        3.3250001000         1.5200000000         0.7033083882       -13.2610219452         0.3319900926 
        3.3300000000         1.5200000000         0.6931125823       -13.5266195326         0.2743419317 
        3.3350000000         1.5200000000         0.7186020971       -12.8626255639         0.2070857440 
        3.3400000000         1.5200000000         0.7007594367       -13.3274213420         0.1494375832 
        3.3450000000         1.5200000000         0.7186020971       -12.8626255639         0.0789787199 
        3.3500000000         1.5200000000         0.7033083882       -13.2610219452         0.0181278834 
        3.3550000000         1.5200000000         0.7237000001       -12.7298267702        -0.0363176019 
        3.3600000000         1.5200000000         0.6829167763       -13.7922171201        -0.0971684383 
        3.3650000000         1.5200000000         0.7211510486       -12.7962261671        -0.1644246260 
        3.3700198000         1.5200000000         0.7237000001       -12.7298267702        -0.2252754625 
        3.3750000000         1.5200000000         0.7007594367       -13.3274213420        -0.2925316502 
        3.3800000000         1.5200000000         0.6956615338       -13.4602201358        -0.3725985403 
        3.3850000000         1.5200000000         0.6931125823       -13.5266195326        -0.4174359987 
        3.3900001000         1.5200000000         0.7007594367       -13.3274213420        -0.5039082400 
        3.3950000000         1.5200000000         0.7007594367       -13.3274213420        -0.5519483741 
        3.4000000000         1.5200000000         0.7033083882       -13.2610219452        -0.6352179398 
        3.4050000000         1.5200000000         0.6803678249       -13.8586165170        -0.6960687762 
        3.4100001000         1.5200000000         0.7007594367       -13.3274213420        -0.7601222883 
        3.4150000000         1.5200000000         0.6803678249       -13.8586165170        -0.8241758004 
        3.4200000000         1.5200000000         0.7007594367       -13.3274213420        -0.8914319881 
        3.4250000000         1.5200000000         0.6905636308       -13.5930189295        -0.9458774733 
        3.4300001000         1.5200000000         0.7542874179       -11.9330340078        -1.0003229586 
        3.4350000000         1.5200000000         0.6931125823       -13.5266195326        -1.0611737951 
        3.4400000000         1.5200000000         0.6982104853       -13.3938207389        -1.1348353340 
        3.4450000000         1.5200000000         0.7389937090       -12.3314303890        -1.2052941973 
        3.4500001000         1.5200000000         0.6931125823       -13.5266195326        -1.2725503849 
        3.4550000000         1.5200000000         0.7186020971       -12.8626255639        -1.3430092482 
        3.4600000000         1.5200000000         0.6803678249       -13.8586165170        -1.4006574091 
        3.4650000000         1.5200000000         0.7160531457       -12.9290249608        -1.4679135968 
        3.4700000000         1.5200000000         0.6905636308       -13.5930189295        -1.5415751357 
        3.4750000000         1.5200000000         0.7058573397       -13.1946225483        -1.5928179453 
        3.4800000000         1.5200000000         0.7058573397       -13.1946225483        -1.6600741330 
        3.4850000000         1.5200000000         0.6905636308       -13.5930189295        -1.7209249695 
        3.4900000000         1.5200000000         0.7058573397       -13.1946225483        -1.7977891840 
        3.4950000000         1.5200000000         0.6829167763       -13.7922171201        -1.8522346692 
        3.5000000000         1.5200000000         0.7058573397       -13.1946225483        -1.9290988837 
        3.5050000000         1.5200000000         0.6982104853       -13.3938207389        -1.9835443690 
        3.5100000000         1.5200000000         0.6880146793       -13.6594183264        -2.0572059079 
        3.5150001000         1.5200000000         0.6931125823       -13.5266195326        -2.1244620955 
        3.5200000000         1.5200000000         0.6905636308       -13.5930189295        -2.1917182832 
        3.5250000000         1.5200000000         0.6905636308       -13.5930189295        -2.2621771465 
        3.5300000000         1.5200000000         0.6905636308       -13.5930189295        -2.3230279830 
        3.5350001000         1.5200000000         0.7058573397       -13.1946225483        -2.3998921975 
        3.5400000000         1.5200000000         0.6931125823       -13.5266195326        -2.4671483852 
        3.5450000000         1.5200000000         0.7058573397       -13.1946225483        -2.5312018972 
        3.5500000000         1.5200000000         0.6905636308       -13.5930189295        -2.5984580849 
        3.5550001000         1.5200000000         0.6931125823       -13.5266195326        -2.6753222994 
        3.5600000000         1.5200000000         0.7007594367       -13.3274213420        -2.7265651091 
        3.5650000000         1.5200000000         0.6829167763       -13.7922171201        -2.8130373504 
        3.5700021000         1.5200000000         0.6905636308       -13.5930189295        -2.8738881868 
        3.5750001000         1.5200000000         0.6752699219       -13.9914153107        -2.9507524013 
        3.5800000000         1.5200000000         0.7033083882       -13.2610219452        -3.0212112646 
        3.5850000000         1.5200000000         0.6931125823       -13.5266195326        -3.0852647767 
        3.5900000000         1.5200000000         0.7160531457       -12.9290249608        -3.1301022351 
        3.5950000000         1.5200000000         0.6701720189       -14.1242141045        -3.1301022351 
        3.6000000000         1.5200000000         0.7109552427       -13.0618237546        -3.1301022351 
