           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8050000000         1.9800000000         1.0652594992        -3.8323075897         0.0053171810 
        1.8100000000         1.9800000000         1.0576126448        -4.0315057803        -0.0235068994 
        1.8150000000         1.9800000000         1.0627105477        -3.8987069866        -0.0299122506 
        1.8200000000         1.9800000000         1.0627105477        -3.8987069866        -0.0555336555 
        1.8250000000         1.9800000000         1.0499657903        -4.2307039709        -0.0651416823 
        1.8300000000         1.9800000000         1.0601615963        -3.9651063835        -0.0971684383 
        1.8350000000         1.9800000000         1.0499657903        -4.2307039709        -0.1067764651 
        1.8400000000         1.9800000000         1.0729063537        -3.6331093991        -0.1259925188 
        1.8450000000         1.9800000000         1.0499657903        -4.2307039709        -0.1356005456 
        1.8500000000         1.9800000000         1.0780042567        -3.5003106054        -0.1580192748 
        1.8550000000         1.9800000000         1.0576126448        -4.0315057803        -0.1708299772 
        1.8600000000         1.9800000000         1.0550636933        -4.0979051772        -0.2028567333 
        1.8650000000         1.9800000000         1.0448678873        -4.3635027647        -0.2316808137 
        1.8700000000         1.9800000000         1.0499657903        -4.2307039709        -0.2508968673 
        1.8750000000         1.9800000000         1.0499657903        -4.2307039709        -0.2637075697 
        1.8800000000         1.9800000000         1.0627105477        -3.8987069866        -0.2861262990 
        1.8850000000         1.9800000000         1.0346720814        -4.6291003521        -0.2989370014 
        1.8900000000         1.9800000000         1.0652594992        -3.8323075897        -0.3149503794 
        1.8950000000         1.9800000000         1.0372210329        -4.5627009553        -0.3533824866 
        1.9000000000         1.9800000000         1.0601615963        -3.9651063835        -0.3597878378 
        1.9050001000         1.9800000000         1.0397699844        -4.4963015584        -0.3886119183 
        1.9100000000         1.9800000000         1.0499657903        -4.2307039709        -0.4046252963 
        1.9150000000         1.9800000000         1.0474168388        -4.2971033678        -0.4334493767 
        1.9200000000         1.9800000000         1.0295741784        -4.7618991459        -0.4462600791 
        1.9250000000         1.9800000000         1.0474168388        -4.2971033678        -0.4750841596 
        1.9300000000         1.9800000000         1.0295741784        -4.7618991459        -0.4943002132 
        1.9350000000         1.9800000000         1.0474168388        -4.2971033678        -0.5071109156 
        1.9400000000         1.9800000000         1.0295741784        -4.7618991459        -0.5327323204 
        1.9450000000         1.9800000000         1.0550636933        -4.0979051772        -0.5487456985 
        1.9500000000         1.9800000000         1.0321231299        -4.6954997490        -0.5743671033 
        1.9550000000         1.9800000000         1.0346720814        -4.6291003521        -0.6095965349 
        1.9600000000         1.9800000000         1.0346720814        -4.6291003521        -0.6320152642 
        1.9650000000         1.9800000000         1.0321231299        -4.6954997490        -0.6480286422 
        1.9700000000         1.9800000000         1.0321231299        -4.6954997490        -0.6800553982 
        1.9750000000         1.9800000000         1.0448678873        -4.3635027647        -0.6800553982 
        1.9800000000         1.9800000000         1.0423189359        -4.4299021615        -0.6992714518 
        1.9850000000         1.9800000000         1.0372210329        -4.5627009553        -0.7312982079 
        1.9900000000         1.9800000000         1.0193783725        -5.0274967334        -0.7633249639 
        1.9950000000         1.9800000000         1.0295741784        -4.7618991459        -0.7825410175 
        2.0000000000         1.9800000000         1.0295741784        -4.7618991459        -0.7985543956 
        2.0050000000         1.9800000000         1.0321231299        -4.6954997490        -0.8209731248 
        2.0100000000         1.9800000000         1.0474168388        -4.2971033678        -0.8337838272 
        2.0150001000         1.9800000000         1.0295741784        -4.7618991459        -0.8722159345 
        2.0200000000         1.9800000000         1.0295741784        -4.7618991459        -0.8946346637 
        2.0250000000         1.9800000000         1.0270252269        -4.8282985428        -0.9202560685 
        2.0300000000         1.9800000000         1.0244762754        -4.8946979396        -0.9330667709 
        2.0350000000         1.9800000000         1.0423189359        -4.4299021615        -0.9586881758 
        2.0400000000         1.9800000000         1.0244762754        -4.8946979396        -0.9843095806 
        2.0450000000         1.9800000000         1.0321231299        -4.6954997490        -0.9907149318 
        2.0500000000         1.9800000000         1.0321231299        -4.6954997490        -1.0131336610 
        2.0550000000         1.9800000000         1.0372210329        -4.5627009553        -1.0355523902 
        2.0600000000         1.9800000000         1.0372210329        -4.5627009553        -1.0611737951 
        2.0650000000         1.9800000000         1.0219273240        -4.9610973365        -1.0932005511 
        2.0700014000         1.9800000000         1.0448678873        -4.3635027647        -1.1028085779 
        2.0750000000         1.9800000000         1.0244762754        -4.8946979396        -1.1348353340 
        2.0800000000         1.9800000000         1.0372210329        -4.5627009553        -1.1572540632 
        2.0850000000         1.9800000000         1.0219273240        -4.9610973365        -1.1892808192 
        2.0900000000         1.9800000000         1.0321231299        -4.6954997490        -1.2084968729 
        2.0950000000         1.9800000000         1.0321231299        -4.6954997490        -1.2277129265 
        2.1000000000         1.9800000000         1.0372210329        -4.5627009553        -1.2533343313 
        2.1050000000         1.9800000000         1.0397699844        -4.4963015584        -1.2661450337 
        2.1100000000         1.9800000000         1.0270252269        -4.8282985428        -1.3045771410 
        2.1150000000         1.9800000000         1.0448678873        -4.3635027647        -1.3237931946 
        2.1200000000         1.9800000000         1.0219273240        -4.9610973365        -1.3526172750 
        2.1250000000         1.9800000000         1.0474168388        -4.2971033678        -1.3590226262 
        2.1300000000         1.9800000000         1.0321231299        -4.6954997490        -1.3814413555 
        2.1350000000         1.9800000000         1.0474168388        -4.2971033678        -1.4006574091 
        2.1400001000         1.9800000000         1.0372210329        -4.5627009553        -1.4294814895 
        2.1450000000         1.9800000000         1.0142804695        -5.1602955271        -1.4647109212 
        2.1500000000         1.9800000000         1.0474168388        -4.2971033678        -1.4711162724 
        2.1550000000         1.9800000000         1.0244762754        -4.8946979396        -1.5127510552 
        2.1600000000         1.9800000000         1.0423189359        -4.4299021615        -1.5351697844 
        2.1650000000         1.9800000000         1.0244762754        -4.8946979396        -1.5479804869 
        2.1700000000         1.9800000000         1.0295741784        -4.7618991459        -1.5832099185 
        2.1750000000         1.9800000000         1.0270252269        -4.8282985428        -1.6056286477 
        2.1800000000         1.9800000000         1.0423189359        -4.4299021615        -1.6088313233 
        2.1850000000         1.9800000000         1.0346720814        -4.6291003521        -1.6280473770 
        2.1900000000         1.9800000000         1.0372210329        -4.5627009553        -1.6504661062 
        2.1950000000         1.9800000000         1.0321231299        -4.6954997490        -1.6824928622 
        2.2000000000         1.9800000000         1.0270252269        -4.8282985428        -1.7081142671 
        2.2050000000         1.9800000000         1.0423189359        -4.4299021615        -1.7209249695 
        2.2100000000         1.9800000000         1.0372210329        -4.5627009553        -1.7401410231 
        2.2150000000         1.9800000000         1.0321231299        -4.6954997490        -1.7753704547 
        2.2200000000         1.9800000000         1.0193783725        -5.0274967334        -1.8041945352 
        2.2250000000         1.9800000000         1.0372210329        -4.5627009553        -1.8234105888 
        2.2300000000         1.9800000000         1.0219273240        -4.9610973365        -1.8490319936 
        2.2350000000         1.9800000000         1.0448678873        -4.3635027647        -1.8618426960 
        2.2400000000         1.9800000000         1.0270252269        -4.8282985428        -1.8874641009 
        2.2450000000         1.9800000000         1.0372210329        -4.5627009553        -1.9258962081 
        2.2500000000         1.9800000000         1.0142804695        -5.1602955271        -1.9419095861 
        2.2550000000         1.9800000000         1.0372210329        -4.5627009553        -1.9739363422 
        2.2600000000         1.9800000000         1.0142804695        -5.1602955271        -1.9899497202 
        2.2650001000         1.9800000000         1.0448678873        -4.3635027647        -1.9995577470 
        2.2700000000         1.9800000000         1.0193783725        -5.0274967334        -2.0347871786 
        2.2750000000         1.9800000000         1.0244762754        -4.8946979396        -2.0604085835 
        2.2800000000         1.9800000000         1.0270252269        -4.8282985428        -2.0796246371 
        2.2850000000         1.9800000000         1.0295741784        -4.7618991459        -2.1052460419 
        2.2900000000         1.9800000000         1.0168294210        -5.0938961302        -2.1340701224 
        2.2950000000         1.9800000000         1.0193783725        -5.0274967334        -2.1596915272 
        2.3000000000         1.9800000000         1.0295741784        -4.7618991459        -2.1628942028 
        2.3050000000         1.9800000000         1.0270252269        -4.8282985428        -2.1981236344 
        2.3100000000         1.9800000000         1.0295741784        -4.7618991459        -2.2301503905 
        2.3150000000         1.9800000000         1.0244762754        -4.8946979396        -2.2461637685 
        2.3200000000         1.9800000000         1.0295741784        -4.7618991459        -2.2717851733 
        2.3250000000         1.9800000000         1.0295741784        -4.7618991459        -2.2942039026 
        2.3300000000         1.9800000000         1.0270252269        -4.8282985428        -2.3166226318 
        2.3350000000         1.9800000000         1.0168294210        -5.0938961302        -2.3518520634 
        2.3400000000         1.9800000000         1.0372210329        -4.5627009553        -2.3582574146 
        2.3450000000         1.9800000000         1.0219273240        -4.9610973365        -2.3902841707 
        2.3500000000         1.9800000000         1.0270252269        -4.8282985428        -2.4127028999 
        2.3550000000         1.9800000000         1.0168294210        -5.0938961302        -2.4511350071 
        2.3600000000         1.9800000000         1.0168294210        -5.0938961302        -2.4735537364 
        2.3650000000         1.9800000000         1.0270252269        -4.8282985428        -2.4927697900 
        2.3700000000         1.9800000000         1.0168294210        -5.0938961302        -2.5119858436 
        2.3750000000         1.9800000000         1.0372210329        -4.5627009553        -2.5376072484 
        2.3800000000         1.9800000000         1.0219273240        -4.9610973365        -2.5504179509 
        2.3850000000         1.9800000000         1.0346720814        -4.6291003521        -2.5760393557 
        2.3900001000         1.9800000000         1.0168294210        -5.0938961302        -2.6176741385 
        2.3950000000         1.9800000000         1.0346720814        -4.6291003521        -2.6368901922 
        2.4000000000         1.9800000000         1.0295741784        -4.7618991459        -2.6593089214 
        2.4050000000         1.9800000000         1.0372210329        -4.5627009553        -2.6849303262 
        2.4100003000         1.9800000000         1.0193783725        -5.0274967334        -2.7009437042 
        2.4150000000         1.9800000000         1.0499657903        -4.2307039709        -2.7361731359 
        2.4200000000         1.9800000000         1.0321231299        -4.6954997490        -2.7714025675 
        2.4250000000         1.9800000000         0.9887909546        -5.8242894958        -2.7746052431 
        2.4300000000         1.9800000000         1.0525147418        -4.1643045741        -2.8130373504 
        2.4350000000         1.9800000000         1.0346720814        -4.6291003521        -2.8354560796 
        2.4400000000         1.9800000000         1.0321231299        -4.6954997490        -2.8482667820 
        2.4450000000         1.9800000000         1.0219273240        -4.9610973365        -2.8834962137 
        2.4500000000         1.9800000000         1.0295741784        -4.7618991459        -2.9155229697 
        2.4550000000         1.9800000000         1.0219273240        -4.9610973365        -2.9347390233 
        2.4600000000         1.9800000000         1.0448678873        -4.3635027647        -2.9507524013 
        2.4650000000         1.9800000000         1.0091825665        -5.2930943208        -2.9891845086 
        2.4700000000         1.9800000000         1.0346720814        -4.6291003521        -3.0116032378 
        2.4750000000         1.9800000000         1.0193783725        -5.0274967334        -3.0340219670 
        2.4800000000         1.9800000000         1.0397699844        -4.4963015584        -3.0596433719 
        2.4850000000         1.9800000000         1.0066336150        -5.3594937177        -3.0916701279 
        2.4900000000         1.9800000000         1.0346720814        -4.6291003521        -3.1076835059 
        2.4950000000         1.9800000000         1.0168294210        -5.0938961302        -3.1365075864 
        2.5000000000         1.9800000000         1.0397699844        -4.4963015584        -3.1301022351 
        2.5050000000         1.9800000000         1.0117315180        -5.2266949240        -3.1429129376 
        2.5100000000         1.9800000000         1.0270252269        -4.8282985428        -3.1461156132 
        2.5150001000         1.9800000000         1.0346720814        -4.6291003521        -3.1397102620 
        2.5200000000         1.9800000000         1.0321231299        -4.6954997490        -3.1429129376 
        2.5250000000         1.9800000000         1.0244762754        -4.8946979396        -3.1397102620 
        2.5300000000         1.9800000000         1.0270252269        -4.8282985428        -1.7337356719 
        2.5350000000         1.9800000000         1.0321231299        -4.6954997490        -1.7497490499 
        2.5400000000         1.9800000000         1.0193783725        -5.0274967334        -1.7497490499 
        2.5450000000         1.9800000000         1.0321231299        -4.6954997490        -1.7593570767 
        2.5500000000         1.9800000000         1.0142804695        -5.1602955271         3.1407365971 
        2.5550000000         1.9800000000         1.0448678873        -4.3635027647         3.1311285703 
        2.5600000000         1.9800000000         1.0015357121        -5.4922925114         3.1343312459 
        2.5650000000         1.9800000000         1.0295741784        -4.7618991459         3.1311285703 
        2.5700000000         1.9800000000         1.0117315180        -5.2266949240         3.1407365971 
        2.5750000000         1.9800000000         1.0397699844        -4.4963015584         3.1311285703 
        2.5800000000         1.9800000000         1.0117315180        -5.2266949240         3.1151151923 
        2.5850000000         1.9800000000         1.0244762754        -4.8946979396         3.0830884363 
        2.5900000000         1.9800000000         1.0295741784        -4.7618991459         3.0702777339 
        2.5950000000         1.9800000000         1.0474168388        -4.2971033678         3.0510616802 
        2.6000000000         1.9800000000         1.0142804695        -5.1602955271         3.0222375998 
        2.6050022000         1.9800000000         1.0321231299        -4.6954997490         2.9934135194 
        2.6100000000         1.9800000000         1.0295741784        -4.7618991459         2.9677921145 
        2.6150000000         1.9800000000         1.0372210329        -4.5627009553         2.9421707097 
        2.6200000000         1.9800000000         1.0168294210        -5.0938961302         2.9133466293 
        2.6250000000         1.9800000000         1.0244762754        -4.8946979396         2.8877252244 
        2.6300000000         1.9800000000         1.0346720814        -4.6291003521         2.8685091708 
        2.6350000000         1.9800000000         1.0601615963        -3.9651063835         2.8460904416 
        2.6400001000         1.9800000000         1.0091825665        -5.2930943208         2.8204690368 
        2.6450000000         1.9800000000         1.0295741784        -4.7618991459         2.8012529831 
        2.6500000000         1.9800000000         1.0270252269        -4.8282985428         2.7724289027 
        2.6550000000         1.9800000000         1.0372210329        -4.5627009553         2.7532128491 
        2.6600000000         1.9800000000         1.0193783725        -5.0274967334         2.7339967954 
        2.6650000000         1.9800000000         1.0397699844        -4.4963015584         2.7115780662 
        2.6700000000         1.9800000000         1.0295741784        -4.7618991459         2.6859566614 
        2.6750000000         1.9800000000         1.0372210329        -4.5627009553         2.6475245541 
        2.6800000000         1.9800000000         1.0193783725        -5.0274967334         2.6315111761 
        2.6850000000         1.9800000000         1.0346720814        -4.6291003521         2.6058897713 
        2.6900000000         1.9800000000         1.0117315180        -5.2266949240         2.5674576641 
        2.6950000000         1.9800000000         1.0270252269        -4.8282985428         2.5546469616 
        2.7000000000         1.9800000000         1.0117315180        -5.2266949240         2.5290255568 
        2.7050000000         1.9800000000         1.0397699844        -4.4963015584         2.5034041520 
        2.7100000000         1.9800000000         1.0066336150        -5.3594937177         2.4713773959 
        2.7150000000         1.9800000000         1.0295741784        -4.7618991459         2.4521613423 
        2.7200000000         1.9800000000         1.0142804695        -5.1602955271         2.4265399375 
        2.7250000000         1.9800000000         1.0423189359        -4.4299021615         2.4137292351 
        2.7300000000         1.9800000000         1.0193783725        -5.0274967334         2.3784998034 
        2.7350000000         1.9800000000         1.0474168388        -4.2971033678         2.3656891010 
        2.7400000000         1.9800000000         1.0168294210        -5.0938961302         2.3240543182 
        2.7450000000         1.9800000000         1.0499657903        -4.2307039709         2.3112436157 
        2.7500000000         1.9800000000         1.0193783725        -5.0274967334         2.2984329133 
        2.7550000000         1.9800000000         1.0321231299        -4.6954997490         2.2632034817 
        2.7600000000         1.9800000000         1.0321231299        -4.6954997490         2.2439874281 
        2.7650001000         1.9800000000         1.0397699844        -4.4963015584         2.2247713744 
        2.7700422000         1.9800000000         1.0295741784        -4.7618991459         2.1927446184 
        2.7750000000         1.9800000000         1.0193783725        -5.0274967334         2.1767312404 
        2.7800000000         1.9800000000         1.0346720814        -4.6291003521         2.1575151868 
        2.7850000000         1.9800000000         1.0295741784        -4.7618991459         2.1126777283 
        2.7900000000         1.9800000000         1.0066336150        -5.3594937177         2.0902589991 
        2.7950000000         1.9800000000         1.0244762754        -4.8946979396         2.0678402699 
        2.8000000000         1.9800000000         1.0372210329        -4.5627009553         2.0614349186 
        2.8050000000         1.9800000000         1.0346720814        -4.6291003521         2.0262054870 
        2.8100000000         1.9800000000         1.0448678873        -4.3635027647         1.9941787310 
        2.8150000000         1.9800000000         1.0270252269        -4.8282985428         1.9717600017 
        2.8200000000         1.9800000000         1.0652594992        -3.8323075897         1.9621519749 
        2.8250000000         1.9800000000         1.0372210329        -4.5627009553         1.9365305701 
        2.8300000000         1.9800000000         1.0474168388        -4.2971033678         1.9173145165 
        2.8350000000         1.9800000000         1.0499657903        -4.2307039709         1.8916931116 
        2.8400000000         1.9800000000         1.0321231299        -4.6954997490         1.8692743824 
        2.8450000000         1.9800000000         1.0499657903        -4.2307039709         1.8500583288 
        2.8500000000         1.9800000000         1.0448678873        -4.3635027647         1.8276395996 
        2.8550000000         1.9800000000         1.0346720814        -4.6291003521         1.7956128435 
        2.8600000000         1.9800000000         1.0321231299        -4.6954997490         1.7763967899 
        2.8650000000         1.9800000000         1.0321231299        -4.6954997490         1.7507753851 
        2.8700000000         1.9800000000         1.3558399686         3.7372236534         1.7411673583 
        2.8750000000         1.9800000000         1.0805532081        -3.4339112085         1.7091406022 
        2.8800000000         1.9800000000         1.0321231299        -4.6954997490         1.6963298998 
        2.8850000000         1.9800000000         1.0448678873        -4.3635027647         1.6675058194 
        2.8900001000         1.9800000000         1.0295741784        -4.7618991459         1.6514924414 
        2.8950000000         1.9800000000         1.0601615963        -3.9651063835         1.6290737121 
        2.9000000000         1.9800000000         1.0397699844        -4.4963015584         1.6130603341 
        2.9050000000         1.9800000000         1.0525147418        -4.1643045741         1.5874389293 
        2.9100000000         1.9800000000         1.0448678873        -4.3635027647         1.5682228757 
        2.9150000000         1.9800000000         1.0499657903        -4.2307039709         1.5393987952 
        2.9200000000         1.9800000000         0.9709482942        -6.2890852739         1.5201827416 
        2.9250000000         1.9800000000         1.0474168388        -4.2971033678         1.5009666880 
        2.9300000000         1.9800000000         1.0423189359        -4.4299021615         1.4753452831 
        2.9350000000         1.9800000000         1.0601615963        -3.9651063835         1.4625345807 
        2.9400000000         1.9800000000         1.0423189359        -4.4299021615         1.4433185271 
        2.9450000000         1.9800000000         1.0550636933        -4.0979051772         1.4337105003 
        2.9500000000         1.9800000000         1.0550636933        -4.0979051772         1.4112917711 
        2.9550000000         1.9800000000         1.0474168388        -4.2971033678         1.3728596638 
        2.9600000000         1.9800000000         1.0499657903        -4.2307039709         1.3600489614 
        2.9650000000         1.9800000000         1.0499657903        -4.2307039709         1.3376302322 
        2.9700000000         1.9800000000         1.0372210329        -4.5627009553         1.3088061517 
        2.9750000000         1.9800000000         1.0550636933        -4.0979051772         1.2991981249 
        2.9800000000         1.9800000000         1.0346720814        -4.6291003521         1.2703740445 
        2.9850000000         1.9800000000         1.0499657903        -4.2307039709         1.2671713689 
        2.9900000000         1.9800000000         1.0474168388        -4.2971033678         1.2447526397 
        2.9950000000         1.9800000000         1.0474168388        -4.2971033678         1.2127258836 
        3.0000000000         1.9800000000         1.0474168388        -4.2971033678         1.1839018032 
        3.0050000000         1.9800000000         1.0499657903        -4.2307039709         1.1742937764 
        3.0100000000         1.9800000000         1.0423189359        -4.4299021615         1.1454696960 
        3.0150001000         1.9800000000         1.0346720814        -4.6291003521         1.1294563179 
        3.0200000000         1.9800000000         1.0499657903        -4.2307039709         1.1006322375 
        3.0250000000         1.9800000000         1.0423189359        -4.4299021615         1.0846188595 
        3.0300000000         1.9800000000         1.0525147418        -4.1643045741         1.0718081571 
        3.0350000000         1.9800000000         1.0423189359        -4.4299021615         1.0429840766 
        3.0400000000         1.9800000000         1.0346720814        -4.6291003521         1.0205653474 
        3.0450000000         1.9800000000         1.0576126448        -4.0315057803         1.0045519694 
        3.0500000000         1.9800000000         1.0423189359        -4.4299021615         0.9885385914 
        3.0550000000         1.9800000000         1.0499657903        -4.2307039709         0.9565118353 
        3.0600000000         1.9800000000         1.0397699844        -4.4963015584         0.9437011329 
        3.0650000000         1.9800000000         1.0499657903        -4.2307039709         0.9148770525 
        3.0700000000         1.9800000000         1.0474168388        -4.2971033678         0.8956609989 
        3.0750000000         1.9800000000         1.0244762754        -4.8946979396         0.8732422696 
        3.0800000000         1.9800000000         1.0525147418        -4.1643045741         0.8476208648 
        3.0850000000         1.9800000000         1.0423189359        -4.4299021615         0.8252021356 
        3.0900000000         1.9800000000         1.0448678873        -4.3635027647         0.8091887576 
        3.0950000000         1.9800000000         1.0270252269        -4.8282985428         0.7771620015 
        3.1000000000         1.9800000000         1.0321231299        -4.6954997490         0.7643512991 
        3.1050000000         1.9800000000         1.0499657903        -4.2307039709         0.7387298943 
        3.1100000000         1.9800000000         1.0219273240        -4.9610973365         0.7131084894 
        3.1150000000         1.9800000000         1.0474168388        -4.2971033678         0.7035004626 
        3.1200000000         1.9800000000         1.0346720814        -4.6291003521         0.6746763822 
        3.1250000000         1.9800000000         1.0270252269        -4.8282985428         0.6490549774 
        3.1300000000         1.9800000000         1.0448678873        -4.3635027647         0.6266362481 
        3.1350000000         1.9800000000         1.1621196557        -1.3091305087         0.6042175189 
        3.1400001000         1.9800000000         1.0525147418        -4.1643045741         0.5882041409 
        3.1450000000         1.9800000000         1.0321231299        -4.6954997490         0.5561773849 
        3.1500000000         1.9800000000         1.0576126448        -4.0315057803         0.5401640068 
        3.1550000000         1.9800000000         1.0499657903        -4.2307039709         0.5337586556 
        3.1600000000         1.9800000000         1.0474168388        -4.2971033678         0.5113399264 
        3.1650000000         1.9800000000         1.0423189359        -4.4299021615         0.4729078192 
        3.1700000000         1.9800000000         1.0499657903        -4.2307039709         0.4600971167 
        3.1750000000         1.9800000000         1.0525147418        -4.1643045741         0.4376783875 
        3.1800000000         1.9800000000         1.0295741784        -4.7618991459         0.4056516315 
        3.1850000000         1.9800000000         1.0346720814        -4.6291003521         0.3864355778 
        3.1900000000         1.9800000000         1.0627105477        -3.8987069866         0.3768275510 
        3.1950000000         1.9800000000         1.0423189359        -4.4299021615         0.3544088218 
        3.2000000000         1.9800000000         1.0372210329        -4.5627009553         0.3319900926 
        3.2050000000         1.9800000000         1.0525147418        -4.1643045741         0.3127740390 
        3.2100016000         1.9800000000         1.0474168388        -4.2971033678         0.2871526341 
        3.2150000000         1.9800000000         1.0499657903        -4.2307039709         0.2615312293 
        3.2200000000         1.9800000000         1.0397699844        -4.4963015584         0.2455178513 
        3.2250000000         1.9800000000         1.0627105477        -3.8987069866         0.2295044733 
        3.2300000000         1.9800000000         1.0397699844        -4.4963015584         0.2038830684 
        3.2350000000         1.9800000000         1.0601615963        -3.9651063835         0.1878696904 
        3.2400000000         1.9800000000         1.0474168388        -4.2971033678         0.1686536368 
        3.2450000000         1.9800000000         1.0550636933        -4.0979051772         0.1494375832 
        3.2500000000         1.9800000000         1.0448678873        -4.3635027647         0.1270188539 
        3.2550000000         1.9800000000         1.0652594992        -3.8323075897         0.1174108271 
        3.2600000000         1.9800000000         1.0474168388        -4.2971033678         0.0853840711 
        3.2650001000         1.9800000000         1.0525147418        -4.1643045741         0.0757760443 
        3.2700000000         1.9800000000         1.0576126448        -4.0315057803         0.0533573151 
        3.2750000000         1.9800000000         1.0499657903        -4.2307039709         0.0341412614 
        3.2800000000         1.9800000000         1.0525147418        -4.1643045741         0.0085198566 
        3.2850000000         1.9800000000         1.0397699844        -4.4963015584        -0.0138988726 
        3.2900000000         1.9800000000         1.0397699844        -4.4963015584        -0.0427229531 
        3.2950000000         1.9800000000         1.0525147418        -4.1643045741        -0.0427229531 
        3.3000000000         1.9800000000         1.0397699844        -4.4963015584        -0.0843577359 
        3.3050000000         1.9800000000         1.0499657903        -4.2307039709        -0.0939657627 
        3.3100000000         1.9800000000         1.0525147418        -4.1643045741        -0.1259925188 
        3.3150000000         1.9800000000         1.0474168388        -4.2971033678        -0.1323978700 
        3.3200000000         1.9800000000         1.0321231299        -4.6954997490        -0.1580192748 
        3.3250000000         1.9800000000         1.0499657903        -4.2307039709        -0.1740326528 
        3.3300000000         1.9800000000         1.0270252269        -4.8282985428        -0.2092620845 
        3.3350000000         1.9800000000         1.0499657903        -4.2307039709        -0.2124647601 
        3.3400000000         1.9800000000         1.0372210329        -4.5627009553        -0.2508968673 
        3.3450000000         1.9800000000         1.0423189359        -4.4299021615        -0.2605048941 
        3.3500000000         1.9800000000         1.0474168388        -4.2971033678        -0.2861262990 
        3.3550000000         1.9800000000         1.0372210329        -4.5627009553        -0.3117477038 
        3.3600000000         1.9800000000         1.0397699844        -4.4963015584        -0.3341664330 
        3.3650000000         1.9800000000         1.0295741784        -4.7618991459        -0.3565851622 
        3.3700000000         1.9800000000         1.0448678873        -4.3635027647        -0.3886119183 
        3.3750000000         1.9800000000         1.0372210329        -4.5627009553        -0.4014226207 
        3.3800046000         1.9800000000         1.0397699844        -4.4963015584        -0.4206386743 
        3.3850000000         1.9800000000         1.0397699844        -4.4963015584        -0.4366520523 
        3.3900001000         1.9800000000         1.0270252269        -4.8282985428        -0.4718814840 
        3.3950000000         1.9800000000         1.0295741784        -4.7618991459        -0.4878948620 
        3.4000000000         1.9800000000         1.0474168388        -4.2971033678        -0.4975028888 
        3.4050000000         1.9800000000         1.0219273240        -4.9610973365        -0.5295296448 
        3.4100000000         1.9800000000         1.0397699844        -4.4963015584        -0.5551510497 
        3.4150000000         1.9800000000         1.0244762754        -4.8946979396        -0.5679617521 
        3.4200000000         1.9800000000         1.0321231299        -4.6954997490        -0.6031911837 
        3.4250000000         1.9800000000         1.0244762754        -4.8946979396        -0.6256099130 
        3.4300000000         1.9800000000         1.0372210329        -4.5627009553        -0.6448259666 
        3.4350000000         1.9800000000         1.0372210329        -4.5627009553        -0.6704473714 
        3.4400000000         1.9800000000         1.0321231299        -4.6954997490        -0.6896634250 
        3.4450000000         1.9800000000         1.0372210329        -4.5627009553        -0.7024741275 
        3.4500000000         1.9800000000         1.0372210329        -4.5627009553        -0.7248928567 
        3.4550000000         1.9800000000         1.0193783725        -5.0274967334        -0.7697303151 
        3.4600000000         1.9800000000         1.0321231299        -4.6954997490        -0.7889463688 
        3.4650000000         1.9800000000         1.0270252269        -4.8282985428        -0.8049597468 
        3.4700000000         1.9800000000         1.0193783725        -5.0274967334        -0.8337838272 
        3.4750000000         1.9800000000         1.0244762754        -4.8946979396        -0.8529998808 
        3.4800000000         1.9800000000         1.0397699844        -4.4963015584        -0.8722159345 
        3.4850000000         1.9800000000         1.0142804695        -5.1602955271        -0.9010400149 
        3.4900000000         1.9800000000         1.0372210329        -4.5627009553        -0.9234587441 
        3.4950000000         1.9800000000         1.0091825665        -5.2930943208        -0.9330667709 
        3.5000000000         1.9800000000         1.0474168388        -4.2971033678        -0.9586881758 
        3.5050000000         1.9800000000         1.0117315180        -5.2266949240        -1.0003229586 
        3.5100000000         1.9800000000         1.0372210329        -4.5627009553        -1.0067283098 
        3.5150001000         1.9800000000         1.0117315180        -5.2266949240        -1.0291470390 
        3.5200000000         1.9800000000         1.0321231299        -4.6954997490        -1.0643764707 
        3.5250000000         1.9800000000         1.0244762754        -4.8946979396        -1.0803898487 
        3.5300000000         1.9800000000         1.0372210329        -4.5627009553        -1.1060112535 
        3.5350000000         1.9800000000         1.0321231299        -4.6954997490        -1.1188219559 
        3.5400000000         1.9800000000         1.0372210329        -4.5627009553        -1.1476460364 
        3.5450000000         1.9800000000         1.0372210329        -4.5627009553        -1.1668620900 
        3.5500000000         1.9800000000         1.0321231299        -4.6954997490        -1.1956861704 
        3.5550000000         1.9800000000         1.0321231299        -4.6954997490        -1.2149022241 
        3.5600000000         1.9800000000         1.0372210329        -4.5627009553        -1.2469289801 
        3.5650000000         1.9800000000         1.0193783725        -5.0274967334        -1.2757530605 
        3.5700000000         1.9800000000         1.0372210329        -4.5627009553        -1.2917664386 
        3.5750000000         1.9800000000         1.0295741784        -4.7618991459        -1.3141851678 
        3.5800000000         1.9800000000         1.0321231299        -4.6954997490        -1.3366038970 
        3.5850000000         1.9800000000         1.0346720814        -4.6291003521        -1.3622253018 
        3.5900000000         1.9800000000         1.0270252269        -4.8282985428        -1.3846440311 
        3.5950000000         1.9800000000         1.0448678873        -4.3635027647        -1.4038600847 
        3.6000000000         1.9800000000         1.0270252269        -4.8282985428        -1.4358868407 
        3.6050000000         1.9800000000         1.0321231299        -4.6954997490        -1.4486975431 
