           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8000000000         1.6800000000         0.7874237873       -11.0698418485        -1.9771390178 
        1.8050010000         1.6800000000         0.8180112051       -10.2730490860        -2.0091657738 
        1.8100000000         1.6800000000         0.8129133021       -10.4058478798        -2.0604085835 
        1.8150000000         1.6800000000         0.8129133021       -10.4058478798        -2.1212594199 
        1.8200000000         1.6800000000         0.8052664477       -10.6050460704        -2.1757049052 
        1.8250000000         1.6800000000         0.8129133021       -10.4058478798        -2.2269477149 
        1.8300000000         1.6800000000         0.7899727387       -11.0034424516        -2.2877985513 
        1.8350000000         1.6800000000         0.7925216902       -10.9370430547        -2.3422440366 
        1.8400000000         1.6800000000         0.8231091081       -10.1402502923        -2.3742707926 
        1.8450000000         1.6800000000         0.7848748358       -11.1362412453        -2.4415269803 
        1.8500000000         1.6800000000         0.8180112051       -10.2730490860        -2.4831617632 
        1.8550202000         1.6800000000         0.7899727387       -11.0034424516        -2.5568233021 
        1.8600000000         1.6800000000         0.8078153991       -10.5386466735        -2.5952554093 
        1.8650000000         1.6800000000         0.8078153991       -10.5386466735        -2.6561062458 
        1.8700000000         1.6800000000         0.7950706417       -10.8706436579        -2.7073490554 
        1.8750000000         1.6800000000         0.8052664477       -10.6050460704        -2.7521865139 
        1.8800000000         1.6800000000         0.7874237873       -11.0698418485        -2.8066319992 
        1.8850001000         1.6800000000         0.8154622536       -10.3394484829        -2.8802935381 
        1.8900000000         1.6800000000         0.7823258843       -11.2026406422        -2.9315363477 
        1.8950000000         1.6800000000         0.8154622536       -10.3394484829        -2.9763738062 
        1.9000000000         1.6800000000         0.7925216902       -10.9370430547        -3.0308192914 
        1.9050001000         1.6800000000         0.8052664477       -10.6050460704        -3.0852647767 
        1.9100000000         1.6800000000         0.8256580595       -10.0738508954        -3.1429129376 
        1.9150001000         1.6800000000         0.7925216902       -10.9370430547        -3.1429129376 
        1.9200000000         1.6800000000         0.8052664477       -10.6050460704        -3.1429129376 
        1.9250000000         1.6800000000         0.8129133021       -10.4058478798        -1.7465463743 
        1.9300000000         1.6800000000         0.7925216902       -10.9370430547        -1.7561544011 
        1.9350000000         1.6800000000         0.7950706417       -10.8706436579         3.1503446239 
        1.9400026000         1.6800000000         0.8129133021       -10.4058478798         3.1439392727 
        1.9450000000         1.6800000000         0.7874237873       -11.0698418485         3.1311285703 
        1.9500000000         1.6800000000         0.8154622536       -10.3394484829         3.0798857607 
        1.9550000000         1.6800000000         0.8001685447       -10.7378448641         3.0286429510 
        1.9600000000         1.6800000000         0.8001685447       -10.7378448641         2.9709947901 
        1.9650000000         1.6800000000         0.8078153991       -10.5386466735         2.9165493049 
        1.9700000000         1.6800000000         0.7721300783       -11.4682382297         2.8621038196 
        1.9750000000         1.6800000000         0.8256580595       -10.0738508954         2.8108610099 
        1.9800000000         1.6800000000         0.7925216902       -10.9370430547         2.7468074979 
        1.9850000000         1.6800000000         0.8052664477       -10.6050460704         2.6891593370 
        1.9900000000         1.6800000000         0.7848748358       -11.1362412453         2.6475245541 
        1.9950000000         1.6800000000         0.8154622536       -10.3394484829         2.5898763933 
        2.0000000000         1.6800000000         0.7848748358       -11.1362412453         2.5258228812 
        2.0050000000         1.6800000000         0.8154622536       -10.3394484829         2.4809854227 
        2.0100000000         1.6800000000         0.7797769328       -11.2690400391         2.4265399375 
        2.0150001000         1.6800000000         0.8256580595       -10.0738508954         2.3784998034 
        2.0200000000         1.6800000000         0.7950706417       -10.8706436579         2.3240543182 
        2.0250000000         1.6800000000         0.8052664477       -10.6050460704         2.2664061573 
        2.0300000000         1.6800000000         0.8154622536       -10.3394484829         2.2247713744 
        2.0350000000         1.6800000000         0.8052664477       -10.6050460704         2.1703258892 
        2.0400001000         1.6800000000         0.8001685447       -10.7378448641         2.0998670259 
        2.0450000000         1.6800000000         0.8001685447       -10.7378448641         2.0550295674 
        2.0500000000         1.6800000000         0.8282070110       -10.0074514986         2.0037867578 
        2.0550000000         1.6800000000         0.7874237873       -11.0698418485         1.9365305701 
        2.0600000000         1.6800000000         0.8282070110       -10.0074514986         1.9013011385 
        2.0650000000         1.6800000000         0.8052664477       -10.6050460704         1.8372476264 
        2.0700000000         1.6800000000         0.8154622536       -10.3394484829         1.7892074923 
        2.0750000000         1.6800000000         0.8027174962       -10.6714454673         1.7411673583 
        2.0800000000         1.6800000000         0.8256580595       -10.0738508954         1.6995325754 
        2.0850000000         1.6800000000         0.8154622536       -10.3394484829         1.6322763877 
        2.0900000000         1.6800000000         0.8154622536       -10.3394484829         1.6002496317 
        2.0950000000         1.6800000000         0.8205601566       -10.2066496892         1.5393987952 
        2.1000000000         1.6800000000         0.8078153991       -10.5386466735         1.5041693636 
        2.1050000000         1.6800000000         0.8333049140        -9.8746527048         1.4369131759 
        2.1100000000         1.6800000000         0.7925216902       -10.9370430547         1.3920757174 
        2.1150000000         1.6800000000         0.8282070110       -10.0074514986         1.3408329078 
        2.1200000000         1.6800000000         0.8435007200        -9.6090551173         1.2863874225 
        2.1250000000         1.6800000000         0.8154622536       -10.3394484829         1.2511579909 
        2.1300000000         1.6800000000         0.8154622536       -10.3394484829         1.1871044788 
        2.1350000000         1.6800000000         0.8460496714        -9.5426557205         1.1486723716 
        2.1400001000         1.6800000000         0.8078153991       -10.5386466735         1.0942268863 
        2.1450000000         1.6800000000         0.8435007200        -9.6090551173         1.0557947790 
        2.1500000000         1.6800000000         0.8435007200        -9.6090551173         0.9981466182 
        2.1550000000         1.6800000000         0.8180112051       -10.2730490860         0.9597145109 
        2.1600000000         1.6800000000         0.8103643506       -10.4722472767         0.8956609989 
        2.1650000000         1.6800000000         0.8409517685        -9.6754545142         0.8540262160 
        2.1700000000         1.6800000000         0.8231091081       -10.1402502923         0.7867700283 
        2.1750000000         1.6800000000         0.8129133021       -10.4058478798         0.7515405967 
        2.1800001000         1.6800000000         0.8256580595       -10.0738508954         0.6970951114 
        2.1850000000         1.6800000000         0.8256580595       -10.0738508954         0.6522576530 
        2.1900000000         1.6800000000         0.8435007200        -9.6090551173         0.6106228701 
        2.1950000000         1.6800000000         0.8129133021       -10.4058478798         0.5529747092 
        2.2000000000         1.6800000000         0.8256580595       -10.0738508954         0.5081372508 
        2.2050000000         1.6800000000         0.8256580595       -10.0738508954         0.4568944411 
        2.2100000000         1.6800000000         0.8409517685        -9.6754545142         0.4152596583 
        2.2150000000         1.6800000000         0.8154622536       -10.3394484829         0.3672195242 
        2.2200000000         1.6800000000         0.8409517685        -9.6754545142         0.3159767146 
        2.2250000000         1.6800000000         0.8307559625        -9.9410521017         0.2711392561 
        2.2300000000         1.6800000000         0.8282070110       -10.0074514986         0.2134910952 
        2.2350000000         1.6800000000         0.8409517685        -9.6754545142         0.1622482856 
        2.2400000000         1.6800000000         0.8027174962       -10.6714454673         0.1078028003 
        2.2450000000         1.6800000000         0.8384028170        -9.7418539111         0.0693706931 
        2.2500000000         1.6800000000         0.8282070110       -10.0074514986         0.0213305590 
        2.2550000000         1.6800000000         0.8536965259        -9.3434575299        -0.0171015482 
        2.2600000000         1.6800000000         0.8103643506       -10.4722472767        -0.0747497091 
        2.2650001000         1.6800000000         0.8409517685        -9.6754545142        -0.1099791407 
        2.2700000000         1.6800000000         0.8154622536       -10.3394484829        -0.1772353284 
        2.2750000000         1.6800000000         0.8256580595       -10.0738508954        -0.2220727869 
        2.2800000000         1.6800000000         0.8231091081       -10.1402502923        -0.2669102453 
        2.2850000000         1.6800000000         0.8129133021       -10.4058478798        -0.3245584062 
        2.2900000000         1.6800000000         0.8307559625        -9.9410521017        -0.3693958647 
        2.2950000000         1.6800000000         0.7848748358       -11.1362412453        -0.4174359987 
        2.3000000000         1.6800000000         0.8409517685        -9.6754545142        -0.4622734572 
        2.3050001000         1.6800000000         0.8409517685        -9.6754545142        -0.5007055644 
        2.3100000000         1.6800000000         0.7925216902       -10.9370430547        -0.5391376717 
        2.3150000000         1.6800000000         0.8282070110       -10.0074514986        -0.6160018861 
        2.3200000000         1.6800000000         0.8740881378        -8.8122623549        -0.6672446958 
        2.3250000000         1.6800000000         0.8282070110       -10.0074514986        -0.7184875055 
        2.3300000000         1.6800000000         0.8460496714        -9.5426557205        -0.7537169371 
        2.3350000000         1.6800000000         0.8103643506       -10.4722472767        -0.8113650980 
        2.3400000000         1.6800000000         0.8256580595       -10.0738508954        -0.8562025564 
        2.3450000000         1.6800000000         0.8282070110       -10.0074514986        -0.8978373393 
        2.3500000000         1.6800000000         0.8078153991       -10.5386466735        -0.9650935270 
        2.3550000000         1.6800000000         0.8205601566       -10.2066496892        -1.0099309854 
        2.3600000000         1.6800000000         0.8231091081       -10.1402502923        -1.0579711195 
        2.3650000000         1.6800000000         0.8205601566       -10.2066496892        -1.0996059023 
        2.3700000000         1.6800000000         0.8129133021       -10.4058478798        -1.1476460364 
        2.3750000000         1.6800000000         0.8460496714        -9.5426557205        -1.2020915216 
        2.3800000000         1.6800000000         0.8180112051       -10.2730490860        -1.2533343313 
        2.3850000000         1.6800000000         0.8205601566       -10.2066496892        -1.3013744654 
        2.3900001000         1.6800000000         0.8103643506       -10.4722472767        -1.3526172750 
        2.3950000000         1.6800000000         0.8231091081       -10.1402502923        -1.4038600847 
        2.4000000000         1.6800000000         0.8231091081       -10.1402502923        -1.4551028943 
        2.4050000000         1.6800000000         0.8027174962       -10.6714454673        -1.5063457040 
        2.4100000000         1.6800000000         0.8103643506       -10.4722472767        -1.5607911893 
        2.4150000000         1.6800000000         0.8052664477       -10.6050460704        -1.6184393501 
        2.4200000000         1.6800000000         0.8078153991       -10.5386466735        -1.6536687818 
        2.4250000000         1.6800000000         0.8205601566       -10.2066496892        -1.7017089158 
        2.4300001000         1.6800000000         0.8052664477       -10.6050460704        -1.7625597523 
        2.4350000000         1.6800000000         0.8103643506       -10.4722472767        -1.8202079132 
        2.4400000000         1.6800000000         0.8052664477       -10.6050460704        -1.8618426960 
        2.4450000000         1.6800000000         0.8001685447       -10.7378448641        -1.9290988837 
        2.4500000000         1.6800000000         0.7925216902       -10.9370430547        -1.9739363422 
        2.4550000000         1.6800000000         0.8027174962       -10.6714454673        -2.0155711250 
        2.4600000000         1.6800000000         0.8052664477       -10.6050460704        -2.0764219615 
        2.4650000000         1.6800000000         0.8027174962       -10.6714454673        -2.1180567443 
        2.4700000000         1.6800000000         0.8052664477       -10.6050460704        -2.1821102564 
        2.4750000000         1.6800000000         0.8154622536       -10.3394484829        -2.2269477149 
        2.4800000000         1.6800000000         0.7848748358       -11.1362412453        -2.2877985513 
        2.4850000000         1.6800000000         0.8027174962       -10.6714454673        -2.3486493878 
        2.4900000000         1.6800000000         0.7950706417       -10.8706436579        -2.3870814951 
        2.4950000000         1.6800000000         0.8078153991       -10.5386466735        -2.4511350071 
        2.5000000000         1.6800000000         0.8001685447       -10.7378448641        -2.5055804924 
        2.5050000000         1.6800000000         0.7874237873       -11.0698418485        -2.5568233021 
        2.5100000000         1.6800000000         0.7823258843       -11.2026406422        -2.6048634361 
        2.5150001000         1.6800000000         0.8001685447       -10.7378448641        -2.6753222994 
        2.5200000000         1.6800000000         0.7823258843       -11.2026406422        -2.7265651091 
        2.5250000000         1.6800000000         0.8001685447       -10.7378448641        -2.7778079187 
        2.5300000000         1.6800000000         0.7848748358       -11.1362412453        -2.8258480528 
        2.5350000000         1.6800000000         0.8103643506       -10.4722472767        -2.8770908624 
        2.5400000000         1.6800000000         0.7874237873       -11.0698418485        -2.9475497257 
        2.5450000000         1.6800000000         0.8282070110       -10.0074514986        -2.9923871842 
        2.5500000000         1.6800000000         0.7721300783       -11.4682382297        -3.0692513987 
        2.5550001000         1.6800000000         0.7848748358       -11.1362412453        -3.1204942083 
        2.5600000000         1.6800000000         0.8205601566       -10.2066496892        -3.1397102620 
        2.5650000000         1.6800000000         0.7670321754       -11.6010370234        -3.1397102620 
        2.5700000000         1.6800000000         0.8231091081       -10.1402502923        -3.1301022351 
        2.5750000000         1.6800000000         0.7874237873       -11.0698418485        -1.7497490499 
        2.5800000000         1.6800000000         0.7950706417       -10.8706436579         3.1407365971 
        2.5850000000         1.6800000000         0.8052664477       -10.6050460704         3.1407365971 
        2.5900000000         1.6800000000         0.8001685447       -10.7378448641         3.1503446239 
        2.5950000000         1.6800000000         0.8078153991       -10.5386466735         3.1151151923 
        2.6000000000         1.6800000000         0.7950706417       -10.8706436579         3.0638723826 
        2.6050000000         1.6800000000         0.8078153991       -10.5386466735         2.9870081682 
        2.6100000000         1.6800000000         0.7950706417       -10.8706436579         2.9389680341 
        2.6150000000         1.6800000000         0.7925216902       -10.9370430547         2.8941305756 
        2.6200000000         1.6800000000         0.8205601566       -10.2066496892         2.8396850904 
        2.6250000000         1.6800000000         0.7950706417       -10.8706436579         2.7756315783 
        2.6300000000         1.6800000000         0.8027174962       -10.6714454673         2.7115780662 
        2.6350000000         1.6800000000         0.7874237873       -11.0698418485         2.6667406078 
        2.6400001000         1.6800000000         0.8052664477       -10.6050460704         2.6187004737 
        2.6450000000         1.6800000000         0.8154622536       -10.3394484829         2.5642549884 
        2.6500000000         1.6800000000         0.7950706417       -10.8706436579         2.4969988008 
        2.6550000000         1.6800000000         0.8154622536       -10.3394484829         2.4329452887 
        2.6600010000         1.6800000000         0.7797769328       -11.2690400391         2.3913105058 
        2.6650000000         1.6800000000         0.8562454774        -9.2770581330         2.3432703718 
        2.6700000000         1.6800000000         0.8485986229        -9.4762563236         2.2888248865 
        2.6750000000         1.6800000000         0.7925216902       -10.9370430547         2.2183660232 
        2.6800001000         1.6800000000         0.8052664477       -10.6050460704         2.1703258892 
        2.6850000000         1.6800000000         0.8001685447       -10.7378448641         2.1190830795 
        2.6900000000         1.6800000000         0.7950706417       -10.8706436579         2.0646375943 
        2.6950000000         1.6800000000         0.7874237873       -11.0698418485         2.0069894334 
        2.7000000000         1.6800000000         0.8052664477       -10.6050460704         1.9525439481 
        2.7050000000         1.6800000000         0.7950706417       -10.8706436579         1.8980984629 
        2.7100000000         1.6800000000         0.8052664477       -10.6050460704         1.8532610044 
        2.7150000000         1.6800000000         0.7823258843       -11.2026406422         1.7892074923 
        2.7200000000         1.6800000000         0.8129133021       -10.4058478798         1.7411673583 
        2.7250000000         1.6800000000         0.7925216902       -10.9370430547         1.6803165218 
        2.7300000000         1.6800000000         0.8052664477       -10.6050460704         1.6386817389 
        2.7350000000         1.6800000000         0.7976195932       -10.8042442610         1.5938442805 
        2.7400000000         1.6800000000         0.8180112051       -10.2730490860         1.5361961196 
        2.7450000000         1.6800000000         0.7746790298       -11.4018388328         1.4753452831 
        2.7500000000         1.6800000000         0.8511475744        -9.4098569267         1.4241024735 
        2.7550000000         1.6800000000         0.7925216902       -10.9370430547         1.3664543126 
        2.7600000000         1.6800000000         0.8052664477       -10.6050460704         1.3216168542 
        2.7650001000         1.6800000000         0.8256580595       -10.0738508954         1.2735767201 
        2.7700000000         1.6800000000         0.8078153991       -10.5386466735         1.2287392617 
        2.7750000000         1.6800000000         0.8231091081       -10.1402502923         1.1806991276 
        2.7800000000         1.6800000000         0.8103643506       -10.4722472767         1.1198482911 
        2.7850000000         1.6800000000         0.8052664477       -10.6050460704         1.0654028059 
        2.7900000000         1.6800000000         0.8256580595       -10.0738508954         1.0077546450 
        2.7950000000         1.6800000000         0.8256580595       -10.0738508954         0.9693225377 
        2.8000000000         1.6800000000         0.7925216902       -10.9370430547         0.9148770525 
        2.8050001000         1.6800000000         0.8231091081       -10.1402502923         0.8604315672 
        2.8100000000         1.6800000000         0.8078153991       -10.5386466735         0.8155941088 
        2.8150000000         1.6800000000         0.8052664477       -10.6050460704         0.7579459479 
        2.8200000000         1.6800000000         0.8154622536       -10.3394484829         0.7035004626 
        2.8250000000         1.6800000000         0.7899727387       -11.0034424516         0.6490549774 
        2.8300000000         1.6800000000         0.8129133021       -10.4058478798         0.6106228701 
        2.8350000000         1.6800000000         0.8027174962       -10.6714454673         0.5561773849 
        2.8400000000         1.6800000000         0.8103643506       -10.4722472767         0.4985292240 
        2.8450000000         1.6800000000         0.7848748358       -11.1362412453         0.4440837387 
        2.8500000000         1.6800000000         0.8282070110       -10.0074514986         0.4024489559 
        2.8550000000         1.6800000000         0.7950706417       -10.8706436579         0.3512061462 
        2.8600000000         1.6800000000         0.8052664477       -10.6050460704         0.3095713634 
        2.8650000000         1.6800000000         0.8333049140        -9.8746527048         0.2583285537 
        2.8700000000         1.6800000000         0.7925216902       -10.9370430547         0.2070857440 
        2.8750000000         1.6800000000         0.8256580595       -10.0738508954         0.1494375832 
        2.8800000000         1.6800000000         0.7925216902       -10.9370430547         0.0949920979 
        2.8850000000         1.6800000000         0.8282070110       -10.0074514986         0.0437492882 
        2.8900001000         1.6800000000         0.8078153991       -10.5386466735         0.0085198566 
        2.8950000000         1.6800000000         0.8154622536       -10.3394484829        -0.0523309799 
        2.9000000000         1.6800000000         0.7797769328       -11.2690400391        -0.1067764651 
        2.9050000000         1.6800000000         0.8282070110       -10.0074514986        -0.1420058968 
        2.9100000000         1.6800000000         0.8052664477       -10.6050460704        -0.1996540577 
        2.9150000000         1.6800000000         0.7925216902       -10.9370430547        -0.2476941917 
        2.9200000000         1.6800000000         0.8256580595       -10.0738508954        -0.3085450282 
        2.9250000000         1.6800000000         0.7950706417       -10.8706436579        -0.3565851622 
        2.9300001000         1.6800000000         0.7976195932       -10.8042442610        -0.4142333231 
        2.9350000000         1.6800000000         0.8180112051       -10.2730490860        -0.4590707816 
        2.9400000000         1.6800000000         0.7925216902       -10.9370430547        -0.5071109156 
        2.9450000000         1.6800000000         0.8103643506       -10.4722472767        -0.5583537253 
        2.9500000000         1.6800000000         0.8078153991       -10.5386466735        -0.6160018861 
        2.9550000000         1.6800000000         0.8078153991       -10.5386466735        -0.6672446958 
        2.9600000000         1.6800000000         0.7848748358       -11.1362412453        -0.7184875055 
        2.9650000000         1.6800000000         0.8562454774        -9.2770581330        -0.7537169371 
        2.9700000000         1.6800000000         0.7848748358       -11.1362412453        -0.8273784760 
        2.9750000000         1.6800000000         0.8052664477       -10.6050460704        -0.8626079076 
        2.9800000000         1.6800000000         0.7899727387       -11.0034424516        -0.9298640953 
        2.9850000000         1.6800000000         0.8001685447       -10.7378448641        -0.9811069050 
        2.9900000000         1.6800000000         0.8001685447       -10.7378448641        -1.0131336610 
        2.9950000000         1.6800000000         0.8078153991       -10.5386466735        -1.0771871731 
        3.0000000000         1.6800000000         0.7874237873       -11.0698418485        -1.1284299828 
        3.0050000000         1.6800000000         0.8154622536       -10.3394484829        -1.1796727924 
        3.0100000000         1.6800000000         0.7823258843       -11.2026406422        -1.2341182777 
        3.0150001000         1.6800000000         0.8078153991       -10.5386466735        -1.2917664386 
        3.0200000000         1.6800000000         0.8078153991       -10.5386466735        -1.3334012214 
        3.0250000000         1.6800000000         0.7925216902       -10.9370430547        -1.3878467067 
        3.0300000000         1.6800000000         0.8154622536       -10.3394484829        -1.4390895163 
        3.0350000000         1.6800000000         0.7874237873       -11.0698418485        -1.4999403528 
        3.0400000000         1.6800000000         0.8205601566       -10.2066496892        -1.5383724600 
        3.0450000000         1.6800000000         0.7950706417       -10.8706436579        -1.5896152697 
        3.0500000000         1.6800000000         0.8180112051       -10.2730490860        -1.6408580794 
        3.0550001000         1.6800000000         0.7925216902       -10.9370430547        -1.6985062402 
        3.0600000000         1.6800000000         0.8027174962       -10.6714454673        -1.7625597523 
        3.0650000000         1.6800000000         0.8052664477       -10.6050460704        -1.7945865084 
        3.0700000000         1.6800000000         0.8052664477       -10.6050460704        -1.8490319936 
        3.0750001000         1.6800000000         0.8052664477       -10.6050460704        -1.9130855057 
        3.0800000000         1.6800000000         0.8027174962       -10.6714454673        -1.9515176129 
        3.0850000000         1.6800000000         0.8052664477       -10.6050460704        -2.0059630982 
        3.0900000000         1.6800000000         0.7950706417       -10.8706436579        -2.0668139347 
        3.0950000000         1.6800000000         0.8001685447       -10.7378448641        -2.1212594199 
        3.1000000000         1.6800000000         0.7823258843       -11.2026406422        -2.1821102564 
        3.1050000000         1.6800000000         0.8052664477       -10.6050460704        -2.2333530661 
        3.1100000000         1.6800000000         0.8970287012        -8.2146677831        -2.2717851733 
        3.1150000000         1.6800000000         0.8078153991       -10.5386466735        -2.3262306586 
        3.1200000000         1.6800000000         0.8052664477       -10.6050460704        -2.3902841707 
        3.1250000000         1.6800000000         0.7874237873       -11.0698418485        -2.4383243047 
        3.1300000000         1.6800000000         0.8103643506       -10.4722472767        -2.4927697900 
        3.1350000000         1.6800000000         0.7899727387       -11.0034424516        -2.5440125996 
        3.1400001000         1.6800000000         0.7874237873       -11.0698418485        -2.6176741385 
        3.1450000000         1.6800000000         0.7874237873       -11.0698418485        -2.6689169482 
        3.1500000000         1.6800000000         0.7874237873       -11.0698418485        -2.7265651091 
        3.1550000000         1.6800000000         0.7874237873       -11.0698418485        -2.7649972163 
        3.1600000000         1.6800000000         0.8052664477       -10.6050460704        -2.8226453772 
        3.1650000000         1.6800000000         0.7950706417       -10.8706436579        -2.8802935381 
        3.1700000000         1.6800000000         0.7746790298       -11.4018388328        -2.9507524013 
        3.1750000000         1.6800000000         0.7925216902       -10.9370430547        -3.0116032378 
        3.1800001000         1.6800000000         0.7823258843       -11.2026406422        -3.0660487231 
        3.1850000000         1.6800000000         0.8052664477       -10.6050460704        -3.1108861815 
        3.1900000000         1.6800000000         0.7874237873       -11.0698418485        -3.1397102620 
        3.1950000000         1.6800000000         0.7950706417       -10.8706436579        -3.1301022351 
        3.2000001000         1.6800000000         0.7976195932       -10.8042442610        -3.1397102620 
        3.2050000000         1.6800000000         0.7925216902       -10.9370430547        -1.7593570767 
        3.2100000000         1.6800000000         0.7848748358       -11.1362412453         3.1407365971 
        3.2150000000         1.6800000000         0.8052664477       -10.6050460704         3.1343312459 
        3.2200000000         1.6800000000         0.7670321754       -11.6010370234         3.1311285703 
        3.2250000000         1.6800000000         0.8001685447       -10.7378448641         3.1087098411 
        3.2300000000         1.6800000000         0.7823258843       -11.2026406422         3.0414536534 
        3.2350000000         1.6800000000         0.7950706417       -10.8706436579         2.9934135194 
        3.2400000000         1.6800000000         0.7848748358       -11.1362412453         2.9325626829 
        3.2450000000         1.6800000000         0.7925216902       -10.9370430547         2.8781171976 
        3.2500000000         1.6800000000         0.8078153991       -10.5386466735         2.8300770636 
        3.2550000000         1.6800000000         0.7848748358       -11.1362412453         2.7788342539 
        3.2600000000         1.6800000000         0.8052664477       -10.6050460704         2.7115780662 
        3.2650001000         1.6800000000         0.7644832239       -11.6674364203         2.6443218785 
        3.2700000000         1.6800000000         0.8154622536       -10.3394484829         2.5962817445 
        3.2750000000         1.6800000000         0.9046755556        -8.0154695925         2.5418362592 
        3.2800000000         1.6800000000         0.8001685447       -10.7378448641         2.4937961252 
        3.2850000000         1.6800000000         0.7797769328       -11.2690400391         2.4201345863 
        3.2900000000         1.6800000000         0.8103643506       -10.4722472767         2.3817024790 
        3.2950000000         1.6800000000         0.6829167763       -13.7922171201         2.3176489670 
        3.3000000000         1.6800000000         0.7823258843       -11.2026406422         2.2503927793 
        3.3050001000         1.6800000000         0.8078153991       -10.5386466735         2.1991499696 
        3.3100000000         1.6800000000         0.7925216902       -10.9370430547         2.1447044843 
        3.3150000000         1.6800000000         0.7670321754       -11.6010370234         2.0870563235 
        3.3200000000         1.6800000000         0.7899727387       -11.0034424516         2.0358135138 
        3.3250001000         1.6800000000         0.7925216902       -10.9370430547         1.9877733798 
        3.3300000000         1.6800000000         0.7772279813       -11.3354394360         1.9397332457 
        3.3350000000         1.6800000000         0.8129133021       -10.4058478798         1.8788824092 
        3.3400000000         1.6800000000         0.7925216902       -10.9370430547         1.8084235459 
        3.3450000000         1.6800000000         0.7823258843       -11.2026406422         1.7603834119 
        3.3500000000         1.6800000000         0.8052664477       -10.6050460704         1.7187486290 
        3.3550000000         1.6800000000         0.7823258843       -11.2026406422         1.6546951170 
        3.3600000000         1.6800000000         0.8078153991       -10.5386466735         1.6194656853 
        3.3650000000         1.6800000000         0.7848748358       -11.1362412453         1.5650202001 
        3.3700000000         1.6800000000         0.8103643506       -10.4722472767         1.5009666880 
        3.3750000000         1.6800000000         0.7874237873       -11.0698418485         1.4529265539 
        3.3800000000         1.6800000000         0.8103643506       -10.4722472767         1.4016837443 
        3.3850000000         1.6800000000         0.8129133021       -10.4058478798         1.3472382590 
        3.3900001000         1.6800000000         0.8078153991       -10.5386466735         1.3024008005 
        3.3950000000         1.6800000000         0.8078153991       -10.5386466735         1.2351446129 
        3.4000000000         1.6800000000         0.7925216902       -10.9370430547         1.1903071544 
        3.4050000000         1.6800000000         0.8435007200        -9.6090551173         1.1486723716 
        3.4100000000         1.6800000000         0.7848748358       -11.1362412453         1.0750108327 
        3.4150000000         1.6800000000         0.8078153991       -10.5386466735         1.0237680230 
        3.4200000000         1.6800000000         0.8027174962       -10.6714454673         0.9725252133 
        3.4250000000         1.6800000000         0.7950706417       -10.8706436579         0.9276877549 
        3.4300001000         1.6800000000         0.8205601566       -10.2066496892         0.8796476208 
        3.4350000000         1.6800000000         0.8078153991       -10.5386466735         0.8252021356 
        3.4400000000         1.6800000000         0.8154622536       -10.3394484829         0.7803646771 
        3.4450000000         1.6800000000         0.7874237873       -11.0698418485         0.7131084894 
        3.4500001000         1.6800000000         0.8154622536       -10.3394484829         0.6778790578 
        3.4550000000         1.6800000000         0.8052664477       -10.6050460704         0.6202308969 
        3.4600000000         1.6800000000         0.8052664477       -10.6050460704         0.5721907629 
        3.4650000000         1.6800000000         0.7925216902       -10.9370430547         0.5177452776 
        3.4700000000         1.6800000000         0.8154622536       -10.3394484829         0.4536917655 
        3.4750000000         1.6800000000         0.7925216902       -10.9370430547         0.3992462803 
        3.4800000000         1.6800000000         0.7976195932       -10.8042442610         0.3448007950 
        3.4850000000         1.6800000000         0.7848748358       -11.1362412453         0.2967606609 
        3.4900000000         1.6800000000         0.8205601566       -10.2066496892         0.2519232025 
        3.4950000000         1.6800000000         0.7925216902       -10.9370430547         0.2006803928 
        3.5000000000         1.6800000000         0.8103643506       -10.4722472767         0.1462349076 
        3.5050000000         1.6800000000         0.8205601566       -10.2066496892         0.1013974491 
        3.5100000000         1.6800000000         0.8052664477       -10.6050460704         0.0501546394 
        3.5150001000         1.6800000000         0.8231091081       -10.1402502923        -0.0010881702 
        3.5200000000         1.6800000000         0.7925216902       -10.9370430547        -0.0523309799 
        3.5250000000         1.6800000000         0.7925216902       -10.9370430547        -0.1131818163 
        3.5300000000         1.6800000000         0.8154622536       -10.3394484829        -0.1548165992 
        3.5350000000         1.6800000000         0.8078153991       -10.5386466735        -0.2028567333 
        3.5400000000         1.6800000000         0.7950706417       -10.8706436579        -0.2508968673 
        3.5450000000         1.6800000000         0.8103643506       -10.4722472767        -0.3085450282 
        3.5500000000         1.6800000000         0.8001685447       -10.7378448641        -0.3533824866 
        3.5550001000         1.6800000000         0.7874237873       -11.0698418485        -0.4174359987 
        3.5600000000         1.6800000000         0.8078153991       -10.5386466735        -0.4622734572 
        3.5650000000         1.6800000000         0.7925216902       -10.9370430547        -0.5135162668 
        3.5700000000         1.6800000000         0.8103643506       -10.4722472767        -0.5679617521 
        3.5750001000         1.6800000000         0.8078153991       -10.5386466735        -0.6095965349 
        3.5800000000         1.6800000000         0.8129133021       -10.4058478798        -0.6608393446 
        3.5850000000         1.6800000000         0.7899727387       -11.0034424516        -0.7120821543 
        3.5900000000         1.6800000000         0.8001685447       -10.7378448641        -0.7729329907 
        3.5950000000         1.6800000000         0.8001685447       -10.7378448641        -0.8241758004 
        3.6000000000         1.6800000000         0.8001685447       -10.7378448641        -0.8690132589 
        3.6050000000         1.6800000000         0.8154622536       -10.3394484829        -0.9202560685 
