           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8000000000         1.6600000000         0.7772279813       -11.3354394360         2.1959472940 
        1.8050000000         1.6600000000         0.8180112051       -10.2730490860         2.1511098356 
        1.8100000000         1.6600000000         0.7848748358       -11.1362412453         2.0966643503 
        1.8150000000         1.6600000000         0.7925216902       -10.9370430547         2.0454215406 
        1.8200000000         1.6600000000         0.8027174962       -10.6714454673         1.9877733798 
        1.8250000000         1.6600000000         0.7925216902       -10.9370430547         1.9301252189 
        1.8300000000         1.6600000000         0.8027174962       -10.6714454673         1.8756797336 
        1.8350000000         1.6600000000         0.7848748358       -11.1362412453         1.8148288972 
        1.8400000000         1.6600000000         0.8001685447       -10.7378448641         1.7699914387 
        1.8450000000         1.6600000000         0.7950706417       -10.8706436579         1.7219513046 
        1.8500000000         1.6600000000         0.8027174962       -10.6714454673         1.6739111706 
        1.8550000000         1.6600000000         0.8052664477       -10.6050460704         1.6258710365 
        1.8600000000         1.6600000000         0.7976195932       -10.8042442610         1.5554121732 
        1.8650000000         1.6600000000         0.7976195932       -10.8042442610         1.5201827416 
        1.8700000000         1.6600000000         0.8129133021       -10.4058478798         1.4593319051 
        1.8750000000         1.6600000000         0.7848748358       -11.1362412453         1.4080890955 
        1.8800000000         1.6600000000         0.8027174962       -10.6714454673         1.3536436102 
        1.8850001000         1.6600000000         0.8103643506       -10.4722472767         1.3120088274 
        1.8900000000         1.6600000000         0.8180112051       -10.2730490860         1.2575633421 
        1.8950001000         1.6600000000         0.7848748358       -11.1362412453         1.1967125056 
        1.9000000000         1.6600000000         0.8282070110       -10.0074514986         1.1582803984 
        1.9050001000         1.6600000000         0.7874237873       -11.0698418485         1.0846188595 
        1.9100000000         1.6600000000         0.8027174962       -10.6714454673         1.0397814010 
        1.9150001000         1.6600000000         0.8282070110       -10.0074514986         0.9917412670 
        1.9200000000         1.6600000000         0.7925216902       -10.9370430547         0.9469038085 
        1.9250000000         1.6600000000         0.8205601566       -10.2066496892         0.8860529720 
        1.9300000000         1.6600000000         0.8129133021       -10.4058478798         0.8476208648 
        1.9350000000         1.6600000000         0.8180112051       -10.2730490860         0.7867700283 
        1.9400000000         1.6600000000         0.7899727387       -11.0034424516         0.7323245431 
        1.9450000000         1.6600000000         0.8333049140        -9.8746527048         0.6842844090 
        1.9500000000         1.6600000000         0.7899727387       -11.0034424516         0.6266362481 
        1.9550000000         1.6600000000         0.8231091081       -10.1402502923         0.5817987897 
        1.9600000000         1.6600000000         0.8027174962       -10.6714454673         0.5273533044 
        1.9650000000         1.6600000000         0.8052664477       -10.6050460704         0.4857185216 
        1.9700157000         1.6600000000         0.8256580595       -10.0738508954         0.4248676851 
        1.9750000000         1.6600000000         0.7848748358       -11.1362412453         0.3736248754 
        1.9800000000         1.6600000000         0.8129133021       -10.4058478798         0.3223820658 
        1.9850000000         1.6600000000         0.8103643506       -10.4722472767         0.2775446073 
        1.9900000000         1.6600000000         0.8231091081       -10.1402502923         0.2134910952 
        1.9950000000         1.6600000000         0.7899727387       -11.0034424516         0.1750589880 
        2.0000021000         1.6600000000         0.8231091081       -10.1402502923         0.1206135027 
        2.0050007000         1.6600000000         0.7823258843       -11.2026406422         0.0597626663 
        2.0100000000         1.6600000000         0.8282070110       -10.0074514986         0.0277359102 
        2.0150001000         1.6600000000         0.8154622536       -10.3394484829        -0.0299122506 
        2.0200001000         1.6600000000         0.7976195932       -10.8042442610        -0.0811550603 
        2.0250000000         1.6600000000         0.8307559625        -9.9410521017        -0.1291951944 
        2.0300000000         1.6600000000         0.8103643506       -10.4722472767        -0.1708299772 
        2.0350001000         1.6600000000         0.8154622536       -10.3394484829        -0.2348834893 
        2.0400001000         1.6600000000         0.8256580595       -10.0738508954        -0.2861262990 
        2.0450000000         1.6600000000         0.8231091081       -10.1402502923        -0.3373691086 
        2.0500000000         1.6600000000         0.8052664477       -10.6050460704        -0.3854092427 
        2.0550000000         1.6600000000         0.8052664477       -10.6050460704        -0.4430574035 
        2.0600000000         1.6600000000         0.9072245071        -7.9490701956        -0.4846921864 
        2.0650000000         1.6600000000         0.7874237873       -11.0698418485        -0.5391376717 
        2.0700000000         1.6600000000         0.8384028170        -9.7418539111        -0.5935831569 
        2.0750000000         1.6600000000         0.8740881378        -8.8122623549        -0.6512313178 
        2.0800000000         1.6600000000         0.8205601566       -10.2066496892        -0.6960687762 
        2.0850000000         1.6600000000         0.8078153991       -10.5386466735        -0.7537169371 
        2.0900000000         1.6600000000         0.8052664477       -10.6050460704        -0.7985543956 
        2.0950000000         1.6600000000         0.7925216902       -10.9370430547        -0.8497972052 
        2.1000000000         1.6600000000         0.8027174962       -10.6714454673        -0.9010400149 
        2.1050000000         1.6600000000         0.7950706417       -10.8706436579        -0.9554855002 
        2.1100000000         1.6600000000         0.8129133021       -10.4058478798        -0.9939176074 
        2.1150000000         1.6600000000         0.7874237873       -11.0698418485        -1.0611737951 
        2.1200000000         1.6600000000         0.8154622536       -10.3394484829        -1.0964032267 
        2.1250000000         1.6600000000         0.7976195932       -10.8042442610        -1.1604567388 
        2.1300000000         1.6600000000         0.8078153991       -10.5386466735        -1.2052941973 
        2.1350000000         1.6600000000         0.8001685447       -10.7378448641        -1.2565370069 
        2.1400001000         1.6600000000         0.7542874179       -11.9330340078        -1.3173878434 
        2.1450000000         1.6600000000         0.8001685447       -10.7378448641        -1.3622253018 
        2.1500038000         1.6600000000         0.7848748358       -11.1362412453        -1.4358868407 
        2.1550000000         1.6600000000         0.8154622536       -10.3394484829        -1.4711162724 
        2.1600001000         1.6600000000         0.7925216902       -10.9370430547        -1.5287644332 
        2.1650000000         1.6600000000         0.8052664477       -10.6050460704        -1.5832099185 
        2.1700000000         1.6600000000         0.7950706417       -10.8706436579        -1.6312500526 
        2.1750000000         1.6600000000         0.7899727387       -11.0034424516        -1.6953035646 
        2.1800001000         1.6600000000         0.7925216902       -10.9370430547        -1.7497490499 
        2.1850000000         1.6600000000         0.7976195932       -10.8042442610        -1.8009918596 
        2.1900000000         1.6600000000         0.7848748358       -11.1362412453        -1.8490319936 
        2.1950000000         1.6600000000         0.7976195932       -10.8042442610        -1.9130855057 
        2.2000000000         1.6600000000         0.7848748358       -11.1362412453        -1.9643283154 
        2.2050000000         1.6600000000         0.7746790298       -11.4018388328        -2.0251791518 
        2.2100000000         1.6600000000         0.7823258843       -11.2026406422        -2.0764219615 
        2.2150000000         1.6600000000         0.7848748358       -11.1362412453        -2.1244620955 
        2.2200000000         1.6600000000         0.7874237873       -11.0698418485        -2.1853129320 
        2.2250000000         1.6600000000         0.7874237873       -11.0698418485        -2.2269477149 
        2.2300000000         1.6600000000         0.7848748358       -11.1362412453        -2.2877985513 
        2.2350000000         1.6600000000         0.7721300783       -11.4682382297        -2.3454467122 
        2.2400000000         1.6600000000         0.7925216902       -10.9370430547        -2.4030948731 
        2.2450000000         1.6600000000         0.7670321754       -11.6010370234        -2.4479323315 
        2.2500000000         1.6600000000         0.7950706417       -10.8706436579        -2.5151885192 
        2.2550000000         1.6600000000         0.7695811269       -11.5346376266        -2.5696340045 
        2.2600000000         1.6600000000         0.7848748358       -11.1362412453        -2.6304848410 
        2.2650001000         1.6600000000         0.7721300783       -11.4682382297        -2.6945383530 
        2.2700000000         1.6600000000         0.7721300783       -11.4682382297        -2.7393758115 
        2.2750001000         1.6600000000         0.7721300783       -11.4682382297        -2.8002266480 
        2.2800000000         1.6600000000         0.8001685447       -10.7378448641        -2.8546721332 
        2.2850001000         1.6600000000         0.7797769328       -11.2690400391        -2.9059149429 
        2.2900000000         1.6600000000         0.7823258843       -11.2026406422        -2.9699684550 
        2.2950000000         1.6600000000         0.7950706417       -10.8706436579        -3.0276166158 
        2.3000000000         1.6600000000         0.7772279813       -11.3354394360        -3.0820621011 
        2.3050001000         1.6600000000         0.7976195932       -10.8042442610        -3.1301022351 
        2.3100000000         1.6600000000         0.7772279813       -11.3354394360        -3.1397102620 
        2.3150000000         1.6600000000         0.8256580595       -10.0738508954        -3.1461156132 
        2.3200000000         1.6600000000         0.7644832239       -11.6674364203        -1.7561544011 
        2.3250000000         1.6600000000         0.7874237873       -11.0698418485        -1.7369383475 
        2.3300000000         1.6600000000         0.7746790298       -11.4018388328         3.1407365971 
        2.3350000000         1.6600000000         0.7848748358       -11.1362412453         3.1439392727 
        2.3400000000         1.6600000000         0.7695811269       -11.5346376266         3.1215205435 
        2.3450000000         1.6600000000         0.8052664477       -10.6050460704         3.0574670314 
        2.3500000000         1.6600000000         0.7746790298       -11.4018388328         2.9934135194 
        2.3550000000         1.6600000000         0.7746790298       -11.4018388328         2.9293600073 
        2.3600000000         1.6600000000         0.7644832239       -11.6674364203         2.8845225488 
        2.3650000000         1.6600000000         0.7848748358       -11.1362412453         2.8204690368 
        2.3700000000         1.6600000000         0.7797769328       -11.2690400391         2.7564155247 
        2.3750000000         1.6600000000         0.7772279813       -11.3354394360         2.6987673638 
        2.3800000000         1.6600000000         0.7670321754       -11.6010370234         2.6475245541 
        2.3850000000         1.6600000000         0.7772279813       -11.3354394360         2.5898763933 
        2.3900001000         1.6600000000         0.7746790298       -11.4018388328         2.5322282324 
        2.3950000000         1.6600000000         0.8231091081       -10.1402502923         2.4809854227 
        2.4000000000         1.6600000000         0.7619342724       -11.7338358172         2.4169319107 
        2.4050000000         1.6600000000         0.8001685447       -10.7378448641         2.3624864254 
        2.4100001000         1.6600000000         0.7619342724       -11.7338358172         2.3112436157 
        2.4150000000         1.6600000000         0.8282070110       -10.0074514986         2.2503927793 
        2.4200000000         1.6600000000         0.8256580595       -10.0738508954         2.1863392672 
        2.4250000000         1.6600000000         0.7695811269       -11.5346376266         2.1350964575 
        2.4300001000         1.6600000000         0.7772279813       -11.3354394360         2.0678402699 
        2.4350000000         1.6600000000         0.7721300783       -11.4682382297         2.0198001358 
        2.4400000000         1.6600000000         0.7772279813       -11.3354394360         1.9557466237 
        2.4450000000         1.6600000000         0.7542874179       -11.9330340078         1.8916931116 
        2.4500000000         1.6600000000         0.7925216902       -10.9370430547         1.8404503020 
        2.4550000000         1.6600000000         0.7721300783       -11.4682382297         1.7860048167 
        2.4600000000         1.6600000000         0.7619342724       -11.7338358172         1.7315593315 
        2.4650000000         1.6600000000         0.7670321754       -11.6010370234         1.6675058194 
        2.4700000000         1.6600000000         0.7925216902       -10.9370430547         1.6194656853 
        2.4750000000         1.6600000000         0.7568363694       -11.8666346109         1.5650202001 
        2.4800000000         1.6600000000         0.8001685447       -10.7378448641         1.5137773904 
        2.4850000000         1.6600000000         0.7568363694       -11.8666346109         1.4497238783 
        2.4900000000         1.6600000000         0.7925216902       -10.9370430547         1.4112917711 
        2.4950000000         1.6600000000         0.7491895150       -12.0658328015         1.3344275566 
        2.5000000000         1.6600000000         0.7976195932       -10.8042442610         1.2895900981 
        2.5050000000         1.6600000000         0.8205601566       -10.2066496892         1.2319419373 
        2.5100000000         1.6600000000         0.7772279813       -11.3354394360         1.1935098300 
        2.5150001000         1.6600000000         0.8001685447       -10.7378448641         1.1294563179 
        2.5200000000         1.6600000000         0.7619342724       -11.7338358172         1.0750108327 
        2.5250000000         1.6600000000         0.7874237873       -11.0698418485         1.0205653474 
        2.5300000000         1.6600000000         0.8180112051       -10.2730490860         0.9693225377 
        2.5350001000         1.6600000000         0.7619342724       -11.7338358172         0.9148770525 
        2.5400000000         1.6600000000         0.7797769328       -11.2690400391         0.8604315672 
        2.5450000000         1.6600000000         0.8027174962       -10.6714454673         0.8027834063 
        2.5500000000         1.6600000000         0.7721300783       -11.4682382297         0.7515405967 
        2.5550001000         1.6600000000         0.8001685447       -10.7378448641         0.7002977870 
        2.5600000000         1.6600000000         0.7797769328       -11.2690400391         0.6362442749 
        2.5650000000         1.6600000000         0.8001685447       -10.7378448641         0.5914068165 
        2.5700000000         1.6600000000         0.7721300783       -11.4682382297         0.5209479532 
        2.5750000000         1.6600000000         0.7848748358       -11.1362412453         0.4697051435 
        2.5800000000         1.6600000000         0.7925216902       -10.9370430547         0.4312730363 
        2.5850000000         1.6600000000         0.7644832239       -11.6674364203         0.3640168486 
        2.5900000000         1.6600000000         0.8052664477       -10.6050460704         0.3127740390 
        2.5950000000         1.6600000000         0.7925216902       -10.9370430547         0.2647339049 
        2.6000000000         1.6600000000         0.7670321754       -11.6010370234         0.2006803928 
        2.6050000000         1.6600000000         0.8078153991       -10.5386466735         0.1526402588 
        2.6100000000         1.6600000000         0.7670321754       -11.6010370234         0.0917894223 
        2.6150000000         1.6600000000         0.8027174962       -10.6714454673         0.0437492882 
        2.6200000000         1.6600000000         0.7925216902       -10.9370430547        -0.0042908458 
        2.6250000000         1.6600000000         0.7950706417       -10.8706436579        -0.0587363311 
        2.6300000000         1.6600000000         0.7721300783       -11.4682382297        -0.1163844920 
        2.6350000000         1.6600000000         0.7874237873       -11.0698418485        -0.1740326528 
        2.6400001000         1.6600000000         0.7848748358       -11.1362412453        -0.2124647601 
        2.6450000000         1.6600000000         0.7848748358       -11.1362412453        -0.2733155965 
        2.6500000000         1.6600000000         0.7772279813       -11.3354394360        -0.3341664330 
        2.6550000000         1.6600000000         0.7925216902       -10.9370430547        -0.3790038915 
        2.6600001000         1.6600000000         0.7721300783       -11.4682382297        -0.4334493767 
        2.6650000000         1.6600000000         0.7950706417       -10.8706436579        -0.4910975376 
        2.6700000000         1.6600000000         0.7772279813       -11.3354394360        -0.5327323204 
        2.6750000000         1.6600000000         0.7874237873       -11.0698418485        -0.5999885081 
        2.6800001000         1.6600000000         0.7670321754       -11.6010370234        -0.6576366690 
        2.6850000000         1.6600000000         0.7797769328       -11.2690400391        -0.7152848299 
        2.6900000000         1.6600000000         0.8001685447       -10.7378448641        -0.7601222883 
        2.6950000000         1.6600000000         0.7670321754       -11.6010370234        -0.8113650980 
        2.7000000000         1.6600000000         0.8027174962       -10.6714454673        -0.8529998808 
        2.7050000000         1.6600000000         0.7746790298       -11.4018388328        -0.9202560685 
        2.7100000000         1.6600000000         0.7797769328       -11.2690400391        -0.9714988782 
        2.7150000000         1.6600000000         0.7848748358       -11.1362412453        -1.0227416878 
        2.7200000000         1.6600000000         0.8027174962       -10.6714454673        -1.0675791463 
        2.7250000000         1.6600000000         0.7797769328       -11.2690400391        -1.1380380096 
        2.7300000000         1.6600000000         0.8052664477       -10.6050460704        -1.1860781436 
        2.7350000000         1.6600000000         0.7619342724       -11.7338358172        -1.2501316557 
        2.7400000000         1.6600000000         0.7925216902       -10.9370430547        -1.2885637630 
        2.7450000000         1.6600000000         0.7721300783       -11.4682382297        -1.3622253018 
        2.7500000000         1.6600000000         0.7925216902       -10.9370430547        -1.4070627603 
        2.7550000000         1.6600000000         0.7950706417       -10.8706436579        -1.4486975431 
        2.7600000000         1.6600000000         0.7874237873       -11.0698418485        -1.5127510552 
        2.7650001000         1.6600000000         0.7823258843       -11.2026406422        -1.5703992161 
        2.7700000000         1.6600000000         0.7899727387       -11.0034424516        -1.6216420257 
        2.7750000000         1.6600000000         0.7695811269       -11.5346376266        -1.6760875110 
        2.7800000000         1.6600000000         0.7925216902       -10.9370430547        -1.7305329963 
        2.7850001000         1.6600000000         0.7746790298       -11.4018388328        -1.7913838328 
        2.7900000000         1.6600000000         0.7746790298       -11.4018388328        -1.8490319936 
        2.7950000000         1.6600000000         0.7823258843       -11.2026406422        -1.8970721277 
        2.8000000000         1.6600000000         0.7848748358       -11.1362412453        -1.9483149373 
        2.8050001000         1.6600000000         0.7721300783       -11.4682382297        -2.0027604226 
        2.8100000000         1.6600000000         0.7823258843       -11.2026406422        -2.0604085835 
        2.8150000000         1.6600000000         0.7772279813       -11.3354394360        -2.1180567443 
        2.8200000000         1.6600000000         0.7695811269       -11.5346376266        -2.1692995540 
        2.8250000000         1.6600000000         0.7950706417       -10.8706436579        -2.2301503905 
        2.8300021000         1.6600000000         0.7619342724       -11.7338358172        -2.2717851733 
        2.8350000000         1.6600000000         0.7925216902       -10.9370430547        -2.3358386854 
        2.8400000000         1.6600000000         0.7721300783       -11.4682382297        -2.3966895219 
        2.8450000000         1.6600000000         0.7848748358       -11.1362412453        -2.4511350071 
        2.8500000000         1.6600000000         0.9785951487        -6.0898870833        -2.5087831680 
        2.8550000000         1.6600000000         0.7772279813       -11.3354394360        -2.5664313289 
        2.8600000000         1.6600000000         0.7517384665       -11.9994334046        -2.6304848410 
        2.8650000000         1.6600000000         0.7925216902       -10.9370430547        -2.6721196238 
        2.8700000000         1.6600000000         0.7568363694       -11.8666346109        -2.7361731359 
        2.8750000000         1.6600000000         0.7950706417       -10.8706436579        -2.7842132699 
        2.8800000000         1.6600000000         0.7721300783       -11.4682382297        -2.8482667820 
        2.8850000000         1.6600000000         0.7797769328       -11.2690400391        -2.9091176185 
        2.8900001000         1.6600000000         0.7670321754       -11.6010370234        -2.9827791574 
        2.8950000000         1.6600000000         0.7797769328       -11.2690400391        -3.0340219670 
        2.9000000000         1.6600000000         0.7695811269       -11.5346376266        -3.0916701279 
        2.9050000000         1.6600000000         0.7950706417       -10.8706436579        -3.1301022351 
        2.9100001000         1.6600000000         0.7517384665       -11.9994334046        -3.1493182888 
        2.9150000000         1.6600000000         0.7797769328       -11.2690400391        -3.1397102620 
        2.9200000000         1.6600000000         0.7874237873       -11.0698418485        -1.7273303207 
        2.9250000000         1.6600000000         0.7746790298       -11.4018388328        -1.7497490499 
        2.9300001000         1.6600000000         0.7746790298       -11.4018388328         3.1503446239 
        2.9350000000         1.6600000000         0.7848748358       -11.1362412453         3.1503446239 
        2.9400000000         1.6600000000         0.7695811269       -11.5346376266         3.1023044899 
        2.9450000000         1.6600000000         0.7797769328       -11.2690400391         3.0510616802 
        2.9500000000         1.6600000000         0.7823258843       -11.2026406422         3.0030215462 
        2.9550000000         1.6600000000         0.7746790298       -11.4018388328         2.9293600073 
        2.9600000000         1.6600000000         0.8460496714        -9.5426557205         2.8653064952 
        2.9650000000         1.6600000000         0.6803678249       -13.8586165170         2.8140636855 
        2.9700000000         1.6600000000         0.7542874179       -11.9330340078         2.7596182003 
        2.9750000000         1.6600000000         0.7797769328       -11.2690400391         2.6987673638 
        2.9800000000         1.6600000000         0.7644832239       -11.6674364203         2.6379165273 
        2.9850000000         1.6600000000         0.7695811269       -11.5346376266         2.5834710421 
        2.9900000000         1.6600000000         0.7568363694       -11.8666346109         2.5162148544 
        2.9950000000         1.6600000000         0.7899727387       -11.0034424516         2.4745800715 
        3.0000000000         1.6600000000         0.7619342724       -11.7338358172         2.4105265595 
        3.0050000000         1.6600000000         0.7874237873       -11.0698418485         2.3624864254 
        3.0100000000         1.6600000000         0.7593853209       -11.8002352140         2.2888248865 
        3.0150001000         1.6600000000         0.7772279813       -11.3354394360         2.2471901037 
        3.0200000000         1.6600000000         0.7746790298       -11.4018388328         2.1735285648 
        3.0250000000         1.6600000000         0.7058573397       -13.1946225483         2.1222857551 
        3.0300000000         1.6600000000         0.7976195932       -10.8042442610         2.0710429455 
        3.0350001000         1.6600000000         0.7568363694       -11.8666346109         2.0069894334 
        3.0400000000         1.6600000000         0.8001685447       -10.7378448641         1.9365305701 
        3.0450000000         1.6600000000         0.7746790298       -11.4018388328         1.8884904360 
        3.0500000000         1.6600000000         0.7772279813       -11.3354394360         1.8404503020 
        3.0550001000         1.6600000000         0.7772279813       -11.3354394360         1.7667887631 
        3.0600000000         1.6600000000         0.8001685447       -10.7378448641         1.7315593315 
        3.0650000000         1.6600000000         0.7823258843       -11.2026406422         1.6707084950 
        3.0700000000         1.6600000000         0.7746790298       -11.4018388328         1.6034523073 
        3.0750001000         1.6600000000         0.7593853209       -11.8002352140         1.5554121732 
        3.0800000000         1.6600000000         0.8256580595       -10.0738508954         1.5009666880 
        3.0850000000         1.6600000000         0.7568363694       -11.8666346109         1.4401158515 
        3.0900000000         1.6600000000         0.8103643506       -10.4722472767         1.4016837443 
        3.0950000000         1.6600000000         0.7644832239       -11.6674364203         1.3472382590 
        3.1000000000         1.6600000000         0.8001685447       -10.7378448641         1.2895900981 
        3.1050000000         1.6600000000         0.7797769328       -11.2690400391         1.2383472885 
        3.1100000000         1.6600000000         0.7797769328       -11.2690400391         1.1646857496 
        3.1150000000         1.6600000000         0.7925216902       -10.9370430547         1.1294563179 
        3.1200000000         1.6600000000         0.7746790298       -11.4018388328         1.0589974547 
        3.1250000000         1.6600000000         0.8078153991       -10.5386466735         1.0173626718 
        3.1300000000         1.6600000000         0.8129133021       -10.4058478798         0.9565118353 
        3.1350000000         1.6600000000         0.7491895150       -12.0658328015         0.9020663501 
        3.1400001000         1.6600000000         0.8052664477       -10.6050460704         0.8572288916 
        3.1450000000         1.6600000000         0.7848748358       -11.1362412453         0.7867700283 
        3.1500000000         1.6600000000         0.7848748358       -11.1362412453         0.7451352455 
        3.1550000000         1.6600000000         0.8154622536       -10.3394484829         0.6778790578 
        3.1600001000         1.6600000000         0.7619342724       -11.7338358172         0.6266362481 
        3.1650000000         1.6600000000         0.8052664477       -10.6050460704         0.5721907629 
        3.1700000000         1.6600000000         0.7746790298       -11.4018388328         0.5177452776 
        3.1750000000         1.6600000000         0.7823258843       -11.2026406422         0.4568944411 
        3.1800001000         1.6600000000         0.7925216902       -10.9370430547         0.4184623339 
        3.1850000000         1.6600000000         0.7925216902       -10.9370430547         0.3544088218 
        3.1900000000         1.6600000000         0.7746790298       -11.4018388328         0.3031660121 
        3.1950000000         1.6600000000         0.7976195932       -10.8042442610         0.2455178513 
        3.2000001000         1.6600000000         0.7593853209       -11.8002352140         0.1846670148 
        3.2050000000         1.6600000000         0.7976195932       -10.8042442610         0.1398295564 
        3.2100000000         1.6600000000         0.7721300783       -11.4682382297         0.0917894223 
        3.2150000000         1.6600000000         0.7899727387       -11.0034424516         0.0245332346 
        3.2200000000         1.6600000000         0.7797769328       -11.2690400391        -0.0299122506 
        3.2250000000         1.6600000000         0.7848748358       -11.1362412453        -0.0715470335 
        3.2300000000         1.6600000000         0.7695811269       -11.5346376266        -0.1356005456 
        3.2350000000         1.6600000000         0.7950706417       -10.8706436579        -0.1740326528 
        3.2400000000         1.6600000000         0.7568363694       -11.8666346109        -0.2348834893 
        3.2450000000         1.6600000000         0.7823258843       -11.2026406422        -0.3021396770 
        3.2500000000         1.6600000000         0.8154622536       -10.3394484829        -0.3309637574 
        3.2550000000         1.6600000000         0.7619342724       -11.7338358172        -0.3886119183 
        3.2600000000         1.6600000000         0.8001685447       -10.7378448641        -0.4526654304 
        3.2650001000         1.6600000000         0.7721300783       -11.4682382297        -0.5039082400 
        3.2700000000         1.6600000000         0.7848748358       -11.1362412453        -0.5583537253 
        3.2750000000         1.6600000000         0.7874237873       -11.0698418485        -0.5999885081 
        3.2800000000         1.6600000000         0.8001685447       -10.7378448641        -0.6608393446 
        3.2850001000         1.6600000000         0.7568363694       -11.8666346109        -0.7280955323 
        3.2900000000         1.6600000000         0.8027174962       -10.6714454673        -0.7697303151 
        3.2950000000         1.6600000000         0.7670321754       -11.6010370234        -0.8369865028 
        3.3000000000         1.6600000000         0.7874237873       -11.0698418485        -0.8882293125 
        3.3050001000         1.6600000000         0.7848748358       -11.1362412453        -0.9426747977 
        3.3100000000         1.6600000000         0.8001685447       -10.7378448641        -0.9875122562 
        3.3150000000         1.6600000000         0.7695811269       -11.5346376266        -1.0483630927 
        3.3200000000         1.6600000000         0.8027174962       -10.6714454673        -1.0835925243 
        3.3250001000         1.6600000000         0.7619342724       -11.7338358172        -1.1572540632 
        3.3300000000         1.6600000000         0.8052664477       -10.6050460704        -1.1956861704 
        3.3350000000         1.6600000000         0.7644832239       -11.6674364203        -1.2629423581 
        3.3400000000         1.6600000000         0.8078153991       -10.5386466735        -1.3109824922 
        3.3450000000         1.6600000000         0.7695811269       -11.5346376266        -1.3686306530 
        3.3500000000         1.6600000000         0.7848748358       -11.1362412453        -1.4230761383 
        3.3550000000         1.6600000000         0.7848748358       -11.1362412453        -1.4871296504 
        3.3600000000         1.6600000000         0.7874237873       -11.0698418485        -1.5287644332 
        3.3650741000         1.6600000000         0.7797769328       -11.2690400391        -1.5832099185 
        3.3700094000         1.6600000000         0.7950706417       -10.8706436579        -1.6344527282 
        3.3750000000         1.6600000000         0.7925216902       -10.9370430547        -1.6888982134 
        3.3800000000         1.6600000000         0.7874237873       -11.0698418485        -1.7433436987 
        3.3850000000         1.6600000000         0.7848748358       -11.1362412453        -1.8041945352 
        3.3900001000         1.6600000000         0.7848748358       -11.1362412453        -1.8490319936 
        3.3950000000         1.6600000000         0.7899727387       -11.0034424516        -1.9194908569 
        3.4000000000         1.6600000000         0.7746790298       -11.4018388328        -1.9675309910 
        3.4050000000         1.6600000000         0.7797769328       -11.2690400391        -2.0315845030 
        3.4100001000         1.6600000000         0.7874237873       -11.0698418485        -2.0796246371 
        3.4150000000         1.6600000000         0.7848748358       -11.1362412453        -2.1308674468 
        3.4200000000         1.6600000000         0.7721300783       -11.4682382297        -2.1981236344 
        3.4250000000         1.6600000000         0.7899727387       -11.0034424516        -2.2429610929 
        3.4300001000         1.6600000000         0.7619342724       -11.7338358172        -2.3102172806 
        3.4350000000         1.6600000000         0.8613433804        -9.1442593393        -2.3454467122 
        3.4400000000         1.6600000000         0.7848748358       -11.1362412453        -2.4095002243 
        3.4450000000         1.6600000000         0.7721300783       -11.4682382297        -2.4671483852 
        3.4500001000         1.6600000000         0.8027174962       -10.6714454673        -2.5183911948 
        3.4550000000         1.6600000000         0.7670321754       -11.6010370234        -2.5888500581 
        3.4600000000         1.6600000000         0.7874237873       -11.0698418485        -2.6304848410 
        3.4650000000         1.6600000000         0.7874237873       -11.0698418485        -2.6849303262 
        3.4700000000         1.6600000000         0.7670321754       -11.6010370234        -2.7521865139 
        3.4750000000         1.6600000000         0.7746790298       -11.4018388328        -2.8226453772 
        3.4800000000         1.6600000000         0.7899727387       -11.0034424516        -2.8610774844 
        3.4850000000         1.6600000000         0.7568363694       -11.8666346109        -2.9347390233 
        3.4900000000         1.6600000000         0.7823258843       -11.2026406422        -3.0019952110 
        3.4950000000         1.6600000000         0.7517384665       -11.9994334046        -3.0532380207 
        3.5000000000         1.6600000000         0.8052664477       -10.6050460704        -3.1012781547 
        3.5050000000         1.6600000000         0.7644832239       -11.6674364203        -3.1461156132 
        3.5100000000         1.6600000000         0.7899727387       -11.0034424516        -3.1301022351 
        3.5150001000         1.6600000000         0.7772279813       -11.3354394360        -3.1397102620 
        3.5200000000         1.6600000000         0.7772279813       -11.3354394360        -1.7625597523 
        3.5250000000         1.6600000000         0.7772279813       -11.3354394360         3.1407365971 
        3.5300000000         1.6600000000         0.7925216902       -10.9370430547         3.1407365971 
        3.5350001000         1.6600000000         0.7644832239       -11.6674364203         3.1407365971 
        3.5400000000         1.6600000000         0.7899727387       -11.0034424516         3.1087098411 
        3.5450000000         1.6600000000         0.7746790298       -11.4018388328         3.0382509778 
        3.5500000000         1.6600000000         0.7823258843       -11.2026406422         2.9838054925 
        3.5550001000         1.6600000000         0.7772279813       -11.3354394360         2.9325626829 
        3.5600000000         1.6600000000         0.7848748358       -11.1362412453         2.8813198732 
        3.5650000000         1.6600000000         0.7899727387       -11.0034424516         2.8140636855 
        3.5700000000         1.6600000000         0.7619342724       -11.7338358172         2.7500101735 
        3.5750001000         1.6600000000         0.7848748358       -11.1362412453         2.6891593370 
        3.5800000000         1.6600000000         0.7568363694       -11.8666346109         2.6315111761 
        3.5850000000         1.6600000000         0.7772279813       -11.3354394360         2.5834710421 
        3.5900000000         1.6600000000         0.7772279813       -11.3354394360         2.5194175300 
        3.5950000000         1.6600000000         0.7848748358       -11.1362412453         2.4777827471 
        3.6000000000         1.6600000000         0.7721300783       -11.4682382297         2.4169319107 
