           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8500000000         2.9400000000         1.3660357746         4.0028212409        -1.6664794842 
        1.8550000000         2.9400000000         1.3583889201         3.8036230503        -1.6504661062 
        1.8600000000         2.9400000000         1.3583889201         3.8036230503        -1.6472634306 
        1.8650000000         2.9400000000         1.3456441627         3.4716260659        -1.6216420257 
        1.8700000000         2.9400000000         1.3711336775         4.1356200346        -1.6056286477 
        1.8750000000         2.9400000000         1.3583889201         3.8036230503        -1.5800072429 
        1.8800000000         2.9400000000         1.3634868231         3.9364218440        -1.5703992161 
        1.8850001000         2.9400000000         1.3634868231         3.9364218440        -1.5479804869 
        1.8900000000         2.9400000000         1.3507420656         3.6044248597        -1.5351697844 
        1.8950000000         2.9400000000         1.3685847260         4.0692206377        -1.5031430284 
        1.9000000000         2.9400000000         1.3583889201         3.8036230503        -1.4935350016 
        1.9050001000         2.9400000000         1.3634868231         3.9364218440        -1.4775216236 
        1.9100000000         2.9400000000         1.3532910171         3.6708242565        -1.4551028943 
        1.9150000000         2.9400000000         1.3660357746         4.0028212409        -1.4358868407 
        1.9200000000         2.9400000000         1.3456441627         3.4716260659        -1.4198734627 
        1.9250000000         2.9400000000         1.3711336775         4.1356200346        -1.3942520579 
        1.9300000000         2.9400000000         1.3558399686         3.7372236534        -1.3878467067 
        1.9350000000         2.9400000000         1.3762315805         4.2684188284        -1.3590226262 
        1.9400443000         2.9400000000         1.3583889201         3.8036230503        -1.3269958702 
        1.9450000000         2.9400000000         1.3634868231         3.9364218440        -1.3301985458 
        1.9500000000         2.9400000000         1.3430952112         3.4052266690        -1.3109824922 
        1.9550000000         2.9400000000         1.3634868231         3.9364218440        -1.2821584117 
        1.9600000000         2.9400000000         1.3430952112         3.4052266690        -1.2725503849 
        1.9650000000         2.9400000000         1.3813294835         4.4012176221        -1.2405236289 
        1.9700000000         2.9400000000         1.3456441627         3.4716260659        -1.2277129265 
        1.9750000000         2.9400000000         1.3762315805         4.2684188284        -1.2116995485 
        1.9800000000         2.9400000000         1.3685847260         4.0692206377        -1.1796727924 
        1.9850000000         2.9400000000         1.3583889201         3.8036230503        -1.1764701168 
        1.9900000000         2.9400000000         1.3532910171         3.6708242565        -1.1604567388 
        1.9950000000         2.9400000000         1.3634868231         3.9364218440        -1.1316326584 
        2.0000000000         2.9400000000         1.3660357746         4.0028212409        -1.1060112535 
        2.0050000000         2.9400000000         1.3660357746         4.0028212409        -1.0964032267 
        2.0100000000         2.9400000000         1.3660357746         4.0028212409        -1.0707818219 
        2.0150001000         2.9400000000         1.3762315805         4.2684188284        -1.0547684439 
        2.0200000000         2.9400000000         1.3634868231         3.9364218440        -1.0355523902 
        2.0250000000         2.9400000000         1.3787805320         4.3348182252        -1.0035256342 
        2.0300000000         2.9400000000         1.3736826290         4.2020194315        -0.9939176074 
        2.0350000000         2.9400000000         1.3787805320         4.3348182252        -0.9682962026 
        2.0400000000         2.9400000000         1.3838784350         4.4676170190        -0.9554855002 
        2.0450000000         2.9400000000         1.3711336775         4.1356200346        -0.9266614197 
        2.0500041000         2.9400000000         1.3813294835         4.4012176221        -0.9138507173 
        2.0550000000         2.9400000000         1.3609378716         3.8700224471        -0.9042426905 
        2.0600000000         2.9400000000         1.3762315805         4.2684188284        -0.8786212857 
        2.0650000000         2.9400000000         1.3583889201         3.8036230503        -0.8594052320 
        2.0700000000         2.9400000000         1.3736826290         4.2020194315        -0.8401891784 
        2.0750000000         2.9400000000         1.3787805320         4.3348182252        -0.8113650980 
        2.0800000000         2.9400000000         1.3736826290         4.2020194315        -0.7921490444 
        2.0850000000         2.9400000000         1.3762315805         4.2684188284        -0.7697303151 
        2.0900000000         2.9400000000         1.3762315805         4.2684188284        -0.7505142615 
        2.0950000000         2.9400000000         1.3889763379         4.6004158127        -0.7216901811 
        2.1000000000         2.9400000000         1.3762315805         4.2684188284        -0.7152848299 
        2.1050000000         2.9400000000         1.3787805320         4.3348182252        -0.6864607494 
        2.1100000000         2.9400000000         1.3685847260         4.0692206377        -0.6608393446 
        2.1150000000         2.9400000000         1.3813294835         4.4012176221        -0.6480286422 
        2.1200000000         2.9400000000         1.3813294835         4.4012176221        -0.6192045618 
        2.1250000000         2.9400000000         1.3915252894         4.6668152096        -0.5935831569 
        2.1300000000         2.9400000000         1.3787805320         4.3348182252        -0.5807724545 
        2.1350000000         2.9400000000         1.3762315805         4.2684188284        -0.5647590765 
        2.1400001000         2.9400000000         1.3864273864         4.5340164158        -0.5359349961 
        2.1450000000         2.9400000000         1.3838784350         4.4676170190        -0.5167189424 
        2.1500000000         2.9400000000         1.3838784350         4.4676170190        -0.5007055644 
        2.1550000000         2.9400000000         1.3762315805         4.2684188284        -0.4782868352 
        2.1600000000         2.9400000000         1.3736826290         4.2020194315        -0.4654761328 
        2.1650000000         2.9400000000         1.3711336775         4.1356200346        -0.4398547279 
        2.1700000000         2.9400000000         1.3609378716         3.8700224471        -0.4174359987 
        2.1750000000         2.9400000000         1.3736826290         4.2020194315        -0.4078279719 
        2.1800000000         2.9400000000         1.3736826290         4.2020194315        -0.3790038915 
        2.1850000000         2.9400000000         1.3864273864         4.5340164158        -0.3565851622 
        2.1900000000         2.9400000000         1.3634868231         3.9364218440        -0.3373691086 
        2.1950000000         2.9400000000         1.3889763379         4.6004158127        -0.3149503794 
        2.2000000000         2.9400000000         1.3660357746         4.0028212409        -0.2861262990 
        2.2050000000         2.9400000000         1.3787805320         4.3348182252        -0.2861262990 
        2.2100000000         2.9400000000         1.3660357746         4.0028212409        -0.2540995429 
        2.2150000000         2.9400000000         1.3711336775         4.1356200346        -0.2380861649 
        2.2200000000         2.9400000000         1.3864273864         4.5340164158        -0.2092620845 
        2.2250000000         2.9400000000         1.3736826290         4.2020194315        -0.2092620845 
        2.2300000000         2.9400000000         1.3864273864         4.5340164158        -0.1708299772 
        2.2350000000         2.9400000000         1.3685847260         4.0692206377        -0.1580192748 
        2.2400000000         2.9400000000         1.3711336775         4.1356200346        -0.1323978700 
        2.2450000000         2.9400000000         1.3838784350         4.4676170190        -0.1035737895 
        2.2500000000         2.9400000000         1.3634868231         3.9364218440        -0.0939657627 
        2.2550000000         2.9400000000         1.3736826290         4.2020194315        -0.0811550603 
        2.2600000000         2.9400000000         1.3634868231         3.9364218440        -0.0587363311 
        2.2650001000         2.9400000000         1.3787805320         4.3348182252        -0.0235068994 
        2.2700000000         2.9400000000         1.3787805320         4.3348182252        -0.0106961970 
        2.2750000000         2.9400000000         1.3660357746         4.0028212409         0.0053171810 
        2.2800000000         2.9400000000         1.3736826290         4.2020194315         0.0277359102 
        2.2850000000         2.9400000000         1.3736826290         4.2020194315         0.0469519638 
        2.2900000000         2.9400000000         1.3711336775         4.1356200346         0.0597626663 
        2.2950000000         2.9400000000         1.3762315805         4.2684188284         0.0757760443 
        2.3000000000         2.9400000000         1.3609378716         3.8700224471         0.0981947735 
        2.3050000000         2.9400000000         1.3711336775         4.1356200346         0.1238161783 
        2.3100000000         2.9400000000         1.3762315805         4.2684188284         0.1494375832 
        2.3150000000         2.9400000000         1.3583889201         3.8036230503         0.1590456100 
        2.3200000000         2.9400000000         1.3660357746         4.0028212409         0.1782616636 
        2.3250000000         2.9400000000         1.3558399686         3.7372236534         0.2134910952 
        2.3300000000         2.9400000000         1.3787805320         4.3348182252         0.2359098245 
        2.3350000000         2.9400000000         1.3558399686         3.7372236534         0.2455178513 
        2.3400000000         2.9400000000         1.3685847260         4.0692206377         0.2615312293 
        2.3450000000         2.9400000000         1.3532910171         3.6708242565         0.2743419317 
        2.3500000000         2.9400000000         1.3685847260         4.0692206377         0.3031660121 
        2.3550000000         2.9400000000         1.3583889201         3.8036230503         0.3223820658 
        2.3600000000         2.9400000000         1.3660357746         4.0028212409         0.3287874170 
        2.3650000000         2.9400000000         1.3634868231         3.9364218440         0.3640168486 
        2.3700000000         2.9400000000         1.3787805320         4.3348182252         0.3864355778 
        2.3750000000         2.9400000000         1.3660357746         4.0028212409         0.4056516315 
        2.3800000000         2.9400000000         1.3736826290         4.2020194315         0.4248676851 
        2.3850000000         2.9400000000         1.3660357746         4.0028212409         0.4440837387 
        2.3900001000         2.9400000000         1.3609378716         3.8700224471         0.4632997923 
        2.3950000000         2.9400000000         1.3558399686         3.7372236534         0.4632997923 
        2.4000000000         2.9400000000         1.3583889201         3.8036230503         0.4953265484 
        2.4050000000         2.9400000000         1.3685847260         4.0692206377         0.5209479532 
        2.4100000000         2.9400000000         1.3711336775         4.1356200346         0.5401640068 
        2.4150000000         2.9400000000         1.3532910171         3.6708242565         0.5593800605 
        2.4200000000         2.9400000000         1.3609378716         3.8700224471         0.5689880873 
        2.4250000000         2.9400000000         1.3507420656         3.6044248597         0.5785961141 
        2.4300000000         2.9400000000         1.3558399686         3.7372236534         0.5978121677 
        2.4350000000         2.9400000000         1.3685847260         4.0692206377         0.6330415993 
        2.4400000000         2.9400000000         1.3634868231         3.9364218440         0.6394469506 
        2.4450000000         2.9400000000         1.3558399686         3.7372236534         0.6618656798 
        2.4500000000         2.9400000000         1.3660357746         4.0028212409         0.6906897602 
        2.4550000000         2.9400000000         1.3634868231         3.9364218440         0.7067031382 
        2.4600000000         2.9400000000         1.3711336775         4.1356200346         0.7195138406 
        2.4650000000         2.9400000000         1.3558399686         3.7372236534         0.7323245431 
        2.4700000000         2.9400000000         1.3532910171         3.6708242565         0.7515405967 
        2.4750000000         2.9400000000         1.3762315805         4.2684188284         0.7867700283 
        2.4800000000         2.9400000000         1.3558399686         3.7372236534         0.7995807307 
        2.4850000000         2.9400000000         1.3762315805         4.2684188284         0.8155941088 
        2.4900000000         2.9400000000         1.2819203755         1.8116411442         0.8412155136 
        2.4950000000         2.9400000000         1.3660357746         4.0028212409         0.8604315672 
        2.5000000000         2.9400000000         1.3558399686         3.7372236534         0.8764449452 
        2.5050000000         2.9400000000         1.3736826290         4.2020194315         0.8956609989 
        2.5100000000         2.9400000000         1.3634868231         3.9364218440         0.9180797281 
        2.5150001000         2.9400000000         1.3558399686         3.7372236534         0.9308904305 
        2.5200000000         2.9400000000         1.3583889201         3.8036230503         0.9437011329 
        2.5250000000         2.9400000000         1.3583889201         3.8036230503         0.9693225377 
        2.5300000000         2.9400000000         1.3660357746         4.0028212409         0.9917412670 
        2.5350000000         2.9400000000         1.3711336775         4.1356200346         1.0237680230 
        2.5400000000         2.9400000000         1.3532910171         3.6708242565         1.0301733742 
        2.5450000000         2.9400000000         1.3711336775         4.1356200346         1.0493894278 
        2.5500000000         2.9400000000         1.3532910171         3.6708242565         1.0622001303 
        2.5550000000         2.9400000000         1.3736826290         4.2020194315         1.0878215351 
        2.5600000000         2.9400000000         1.3634868231         3.9364218440         1.1102402643 
        2.5650000000         2.9400000000         1.3532910171         3.6708242565         1.1262536423 
        2.5700000000         2.9400000000         1.3634868231         3.9364218440         1.1422670204 
        2.5750000000         2.9400000000         1.3532910171         3.6708242565         1.1742937764 
        2.5800000000         2.9400000000         1.3583889201         3.8036230503         1.1839018032 
        2.5850000000         2.9400000000         1.3481931142         3.5380254628         1.1935098300 
        2.5900000000         2.9400000000         1.3481931142         3.5380254628         1.2191312348 
        2.5950000000         2.9400000000         1.3609378716         3.8700224471         1.2255365860 
        2.6000000000         2.9400000000         1.3456441627         3.4716260659         1.2479553153 
        2.6050000000         2.9400000000         1.3456441627         3.4716260659         1.2671713689 
        2.6100000000         2.9400000000         1.3634868231         3.9364218440         1.2991981249 
        2.6150000000         2.9400000000         1.3532910171         3.6708242565         1.3184141786 
        2.6200000000         2.9400000000         1.3507420656         3.6044248597         1.3280222054 
        2.6250000000         2.9400000000         1.3532910171         3.6708242565         1.3472382590 
        2.6300000000         2.9400000000         1.3481931142         3.5380254628         1.3632516370 
        2.6350000000         2.9400000000         1.3736826290         4.2020194315         1.3888730418 
        2.6400001000         2.9400000000         1.3303504538         3.0732296847         1.4016837443 
        2.6450000000         2.9400000000         1.3507420656         3.6044248597         1.4112917711 
        2.6500000000         2.9400000000         1.3328994052         3.1396290816         1.4273051491 
        2.6550000000         2.9400000000         1.3532910171         3.6708242565         1.4593319051 
        2.6600000000         2.9400000000         1.3303504538         3.0732296847         1.4657372563 
        2.6650000000         2.9400000000         1.3430952112         3.4052266690         1.4817506344 
        2.6700000000         2.9400000000         1.3354483567         3.2060284784         1.5073720392 
        2.6750000000         2.9400000000         1.3456441627         3.4716260659         1.5201827416 
        2.6800000000         2.9400000000         1.3303504538         3.0732296847         1.5393987952 
        2.6850000000         2.9400000000         1.3201546478         2.8076320972         1.5329934440 
        2.6900000000         2.9400000000         1.3227035993         2.8740314941         1.5490068220 
        2.6950000000         2.9400000000         1.3176056963         2.7412327004         1.5714255513 
        2.7000000000         2.9400000000         1.3150567448         2.6748333035         1.5746282269 
        2.7050000000         2.9400000000         1.3201546478         2.8076320972         1.5874389293 
        2.7100000000         2.9400000000         1.3048609389         2.4092357160         1.6034523073 
        2.7150000000         2.9400000000         1.3252525508         2.9404308910         1.6258710365 
        2.7200000000         2.9400000000         1.3125077934         2.6084339066         1.6290737121 
        2.7250000000         2.9400000000         1.3125077934         2.6084339066         1.6418844145 
        2.7300000000         2.9400000000         1.3150567448         2.6748333035         1.6578977926 
        2.7350000000         2.9400000000         1.3176056963         2.7412327004         1.6835191974 
        2.7400000000         2.9400000000         1.3328994052         3.1396290816         1.6995325754 
        2.7450000000         2.9400000000         1.3150567448         2.6748333035         1.7027352510 
        2.7500000000         2.9400000000         1.3176056963         2.7412327004         1.7155459534 
        2.7550000000         2.9400000000         1.3227035993         2.8740314941         1.7283566558 
        2.7600000000         2.9400000000         1.3176056963         2.7412327004         1.7379646827 
        2.7650001000         2.9400000000         1.3150567448         2.6748333035         1.7475727095 
        2.7700000000         2.9400000000         1.3150567448         2.6748333035         1.7635860875 
        2.7750000000         2.9400000000         1.3099588419         2.5420345097         1.7828021411 
        2.7800000000         2.9400000000         1.3150567448         2.6748333035         1.7988155191 
        2.7850000000         2.9400000000         1.3023119874         2.3428363191         1.8020181947 
        2.7900000000         2.9400000000         1.3074098904         2.4756351129         1.8180315728 
        2.7950000000         2.9400000000         1.3125077934         2.6084339066         1.8404503020 
        2.8000000000         2.9400000000         1.2997630359         2.2764369223         1.8468556532 
        2.8050000000         2.9400000000         1.3176056963         2.7412327004         1.8564636800 
        2.8100000000         2.9400000000         1.3125077934         2.6084339066         1.8788824092 
        2.8150000000         2.9400000000         1.3099588419         2.5420345097         1.8916931116 
        2.8200000000         2.9400000000         1.3176056963         2.7412327004         1.8948957872 
        2.8250000000         2.9400000000         1.2997630359         2.2764369223         1.9045038141 
        2.8300000000         2.9400000000         1.3048609389         2.4092357160         1.9173145165 
        2.8350000000         2.9400000000         1.3048609389         2.4092357160         1.9365305701 
        2.8400000000         2.9400000000         1.2997630359         2.2764369223         1.9429359213 
        2.8450000000         2.9400000000         1.3023119874         2.3428363191         1.9621519749 
        2.8500000000         2.9400000000         1.3023119874         2.3428363191         1.9685573261 
        2.8550000000         2.9400000000         1.2946651330         2.1436381285         1.9781653529 
        2.8600000000         2.9400000000         1.2895672300         2.0108393348         1.9813680286 
        2.8650000000         2.9400000000         1.2844693270         1.8780405411         1.9909760554 
        2.8700000000         2.9400000000         1.2844693270         1.8780405411         2.0101921090 
        2.8750000000         2.9400000000         1.3023119874         2.3428363191         2.0198001358 
        2.8800000000         2.9400000000         1.2742735211         1.6124429536         2.0198001358 
        2.8850000000         2.9400000000         1.3023119874         2.3428363191         2.0422188650 
        2.8900001000         2.9400000000         1.2972140844         2.2100375254         2.0550295674 
        2.8950000000         2.9400000000         1.3023119874         2.3428363191         2.0582322430 
        2.9000000000         2.9400000000         1.3048609389         2.4092357160         2.0774482967 
        2.9050000000         2.9400000000         1.3048609389         2.4092357160         2.0902589991 
        2.9100000000         2.9400000000         1.2946651330         2.1436381285         2.0966643503 
        2.9150000000         2.9400000000         1.3023119874         2.3428363191         2.0998670259 
        2.9200000000         2.9400000000         1.3048609389         2.4092357160         2.1190830795 
        2.9250000000         2.9400000000         1.3023119874         2.3428363191         2.1254884307 
        2.9300000000         2.9400000000         1.3074098904         2.4756351129         2.1479071600 
        2.9350000000         2.9400000000         1.3074098904         2.4756351129         2.1607178624 
        2.9400000000         2.9400000000         1.3150567448         2.6748333035         2.1735285648 
        2.9450000000         2.9400000000         1.3227035993         2.8740314941         2.1959472940 
        2.9500000000         2.9400000000         1.3278015023         3.0068302878         2.2023526452 
        2.9550000000         2.9400000000         1.3252525508         2.9404308910         2.2215686988 
        2.9600000000         2.9400000000         1.3227035993         2.8740314941         2.2311767256 
        2.9650000000         2.9400000000         1.3278015023         3.0068302878         2.2439874281 
        2.9700000000         2.9400000000         1.3252525508         2.9404308910         2.2696088329 
        2.9750000000         2.9400000000         1.3201546478         2.8076320972         2.2856222109 
        2.9800000000         2.9400000000         1.3278015023         3.0068302878         2.2888248865 
        2.9850000000         2.9400000000         1.3150567448         2.6748333035         2.3016355889 
        2.9900000000         2.9400000000         1.3125077934         2.6084339066         2.3048382645 
        2.9950000000         2.9400000000         1.3099588419         2.5420345097         2.3208516426 
        3.0000000000         2.9400000000         1.3150567448         2.6748333035         2.3400676962 
        3.0050000000         2.9400000000         1.3125077934         2.6084339066         2.3560810742 
        3.0100000000         2.9400000000         1.3099588419         2.5420345097         2.3656891010 
        3.0150001000         2.9400000000         1.3176056963         2.7412327004         2.3817024790 
        3.0200000000         2.9400000000         1.3227035993         2.8740314941         2.4073238839 
        3.0250000000         2.9400000000         1.3176056963         2.7412327004         2.4073238839 
        3.0300000000         2.9400000000         1.3150567448         2.6748333035         2.4169319107 
        3.0350000000         2.9400000000         1.3201546478         2.8076320972         2.4393506399 
        3.0400000000         2.9400000000         1.3278015023         3.0068302878         2.4617693691 
        3.0450000000         2.9400000000         1.3150567448         2.6748333035         2.4649720447 
        3.0500000000         2.9400000000         1.3252525508         2.9404308910         2.4777827471 
        3.0550000000         2.9400000000         1.3201546478         2.8076320972         2.5034041520 
        3.0600000000         2.9400000000         1.3328994052         3.1396290816         2.5162148544 
        3.0650000000         2.9400000000         1.3176056963         2.7412327004         2.5162148544 
        3.0700000000         2.9400000000         1.3328994052         3.1396290816         2.5354309080 
        3.0750001000         2.9400000000         1.3303504538         3.0732296847         2.5610523128 
        3.0800000000         2.9400000000         1.3252525508         2.9404308910         2.5578496372 
        3.0850000000         2.9400000000         1.3430952112         3.4052266690         2.5866737177 
        3.0900000000         2.9400000000         1.3379973082         3.2724278753         2.6090924469 
        3.0950000000         2.9400000000         1.3354483567         3.2060284784         2.6283085005 
        3.1000000000         2.9400000000         1.3328994052         3.1396290816         2.6315111761 
        3.1050000000         2.9400000000         1.3303504538         3.0732296847         2.6475245541 
        3.1100000000         2.9400000000         1.3405462597         3.3388272722         2.6795513102 
        3.1150000000         2.9400000000         1.3379973082         3.2724278753         2.6859566614 
        3.1200000000         2.9400000000         1.3354483567         3.2060284784         2.6987673638 
        3.1250000000         2.9400000000         1.3354483567         3.2060284784         2.7147807418 
        3.1300000000         2.9400000000         1.3252525508         2.9404308910         2.7243887686 
        3.1350000000         2.9400000000         1.3379973082         3.2724278753         2.7500101735 
        3.1400001000         2.9400000000         1.3354483567         3.2060284784         2.7628208759 
        3.1450000000         2.9400000000         1.3405462597         3.3388272722         2.7820369295 
        3.1500000000         2.9400000000         1.3405462597         3.3388272722         2.8044556587 
        3.1550000000         2.9400000000         1.3354483567         3.2060284784         2.8140636855 
        3.1600000000         2.9400000000         1.3252525508         2.9404308910         2.8236717124 
        3.1650935000         2.9400000000         1.3430952112         3.4052266690         2.8492931172 
        3.1700000000         2.9400000000         1.3328994052         3.1396290816         2.8621038196 
        3.1750000000         2.9400000000         1.3456441627         3.4716260659         2.8909279000 
        3.1800000000         2.9400000000         1.3379973082         3.2724278753         2.8973332512 
        3.1850000000         2.9400000000         1.3354483567         3.2060284784         2.9197519805 
        3.1900000000         2.9400000000         1.3379973082         3.2724278753         2.9325626829 
        3.1950000000         2.9400000000         1.3456441627         3.4716260659         2.9485760609 
        3.2000001000         2.9400000000         1.3379973082         3.2724278753         2.9709947901 
        3.2050000000         2.9400000000         1.3481931142         3.5380254628         2.9806028169 
        3.2100000000         2.9400000000         1.3354483567         3.2060284784         2.9998188706 
        3.2150000000         2.9400000000         1.3430952112         3.4052266690         3.0158322486 
        3.2200000000         2.9400000000         1.3328994052         3.1396290816         3.0318456266 
        3.2250000000         2.9400000000         1.3456441627         3.4716260659         3.0510616802 
        3.2300000000         2.9400000000         1.3379973082         3.2724278753         3.0670750582 
        3.2350000000         2.9400000000         1.3354483567         3.2060284784         3.0958991387 
        3.2400000000         2.9400000000         1.3379973082         3.2724278753         3.0991018143 
        3.2450000000         2.9400000000         1.3456441627         3.4716260659         3.1279258947 
        3.2500000000         2.9400000000         1.3456441627         3.4716260659         3.1311285703 
        3.2550000000         2.9400000000         1.3252525508         2.9404308910         3.1407365971 
        3.2600000000         2.9400000000         1.3379973082         3.2724278753         3.1407365971 
        3.2650001000         2.9400000000         1.3328994052         3.1396290816         3.1439392727 
        3.2700000000         2.9400000000         1.3252525508         2.9404308910         3.1311285703 
        3.2750000000         2.9400000000         1.3405462597         3.3388272722         3.1503446239 
        3.2800000000         2.9400000000         1.3328994052         3.1396290816         3.1439392727 
        3.2850000000         2.9400000000         1.3354483567         3.2060284784         3.1535472996 
        3.2900000000         2.9400000000         1.3252525508         2.9404308910         3.1311285703 
        3.2950000000         2.9400000000         1.3430952112         3.4052266690         3.1375339215 
        3.3000000000         2.9400000000         1.3176056963         2.7412327004        -1.7529517255 
        3.3050000000         2.9400000000         1.3227035993         2.8740314941        -1.7625597523 
        3.3100000000         2.9400000000         1.3354483567         3.2060284784        -1.7689651035 
        3.3150000000         2.9400000000         1.3150567448         2.6748333035        -1.7433436987 
        3.3200000000         2.9400000000         1.3379973082         3.2724278753        -1.7401410231 
        3.3250001000         2.9400000000         1.3252525508         2.9404308910        -3.1397102620 
        3.3300000000         2.9400000000         1.3379973082         3.2724278753        -3.1333049108 
        3.3350000000         2.9400000000         1.3328994052         3.1396290816        -3.1429129376 
        3.3400000000         2.9400000000         1.3532910171         3.6708242565        -3.1301022351 
        3.3450000000         2.9400000000         1.3252525508         2.9404308910        -3.1397102620 
        3.3500000000         2.9400000000         1.3507420656         3.6044248597        -3.1301022351 
        3.3550000000         2.9400000000         1.3354483567         3.2060284784        -3.1301022351 
        3.3600000000         2.9400000000         1.3379973082         3.2724278753        -3.1429129376 
        3.3650000000         2.9400000000         1.3252525508         2.9404308910        -3.1429129376 
        3.3700000000         2.9400000000         1.3328994052         3.1396290816        -3.1493182888 
        3.3750000000         2.9400000000         1.3328994052         3.1396290816        -3.1365075864 
        3.3800000000         2.9400000000         1.3303504538         3.0732296847        -3.1268995595 
        3.3850000000         2.9400000000         1.3430952112         3.4052266690        -3.1044808303 
        3.3900001000         2.9400000000         1.3252525508         2.9404308910        -3.0980754791 
        3.3950000000         2.9400000000         1.3278015023         3.0068302878        -3.0788594255 
        3.4000000000         2.9400000000         1.3379973082         3.2724278753        -3.0532380207 
        3.4050000000         2.9400000000         1.3430952112         3.4052266690        -3.0340219670 
        3.4100000000         2.9400000000         1.3227035993         2.8740314941        -3.0276166158 
        3.4150000000         2.9400000000         1.3328994052         3.1396290816        -3.0148059134 
        3.4200000000         2.9400000000         1.3456441627         3.4716260659        -2.9827791574 
        3.4250381000         2.9400000000         1.3227035993         2.8740314941        -2.9827791574 
        3.4300000000         2.9400000000         1.3176056963         2.7412327004        -2.9667657794 
        3.4350000000         2.9400000000         1.3252525508         2.9404308910        -2.9411443745 
        3.4400000000         2.9400000000         1.3278015023         3.0068302878        -2.9251309965 
        3.4450000000         2.9400000000         1.3328994052         3.1396290816        -2.9091176185 
        3.4500001000         2.9400000000         1.3074098904         2.4756351129        -2.9027122673 
        3.4550000000         2.9400000000         1.3379973082         3.2724278753        -2.8770908624 
        3.4600000000         2.9400000000         1.3176056963         2.7412327004        -2.8610774844 
        3.4650000000         2.9400000000         1.3405462597         3.3388272722        -2.8386587552 
        3.4700000000         2.9400000000         1.3252525508         2.9404308910        -2.8354560796 
        3.4750000000         2.9400000000         1.3354483567         3.2060284784        -2.8194427016 
        3.4800000000         2.9400000000         1.3354483567         3.2060284784        -2.7938212967 
        3.4850000000         2.9400000000         1.3354483567         3.2060284784        -2.7810105943 
        3.4900000000         2.9400000000         1.3379973082         3.2724278753        -2.7681998919 
        3.4950000000         2.9400000000         1.3456441627         3.4716260659        -2.7489838383 
        3.5000000000         2.9400000000         1.3379973082         3.2724278753        -2.7457811627 
        3.5050000000         2.9400000000         1.3405462597         3.3388272722        -2.7265651091 
        3.5100000000         2.9400000000         1.3379973082         3.2724278753        -2.7009437042 
        3.5150001000         2.9400000000         1.3379973082         3.2724278753        -2.6849303262 
        3.5200000000         2.9400000000         1.3558399686         3.7372236534        -2.6593089214 
        3.5250000000         2.9400000000         1.3430952112         3.4052266690        -2.6432955434 
        3.5300000000         2.9400000000         1.3405462597         3.3388272722        -2.6400928678 
        3.5350000000         2.9400000000         1.3303504538         3.0732296847        -2.6304848410 
        3.5400000000         2.9400000000         1.3456441627         3.4716260659        -2.6048634361 
        3.5450000000         2.9400000000         1.3354483567         3.2060284784        -2.5888500581 
        3.5500000000         2.9400000000         1.3736826290         4.2020194315        -2.5600259777 
        3.5550000000         2.9400000000         1.3379973082         3.2724278753        -2.5536206265 
        3.5600000000         2.9400000000         1.3430952112         3.4052266690        -2.5408099240 
        3.5650000000         2.9400000000         1.3481931142         3.5380254628        -2.5183911948 
        3.5700017000         2.9400000000         1.3507420656         3.6044248597        -2.4991751412 
        3.5750001000         2.9400000000         1.3558399686         3.7372236534        -2.4703510608 
        3.5800000000         2.9400000000         1.3532910171         3.6708242565        -2.4639457096 
        3.5850000000         2.9400000000         1.3507420656         3.6044248597        -2.4383243047 
        3.5900000000         2.9400000000         1.3532910171         3.6708242565        -2.4287162779 
        3.5950000000         2.9400000000         1.3634868231         3.9364218440        -2.4030948731 
        3.6000000000         2.9400000000         1.3558399686         3.7372236534        -2.3998921975 
        3.6050000000         2.9400000000         1.3634868231         3.9364218440        -2.3614600902 
        3.6100000000         2.9400000000         1.3685847260         4.0692206377        -2.3454467122 
        3.6150000000         2.9400000000         1.3532910171         3.6708242565        -2.3358386854 
        3.6200000000         2.9400000000         1.3634868231         3.9364218440        -2.3166226318 
        3.6250000000         2.9400000000         1.3583889201         3.8036230503        -2.2974065782 
        3.6300000000         2.9400000000         1.3507420656         3.6044248597        -2.2845958757 
        3.6350000000         2.9400000000         1.3609378716         3.8700224471        -2.2621771465 
        3.6400001000         2.9400000000         1.3507420656         3.6044248597        -2.2493664441 
        3.6450000000         2.9400000000         1.3507420656         3.6044248597        -2.2237450393 
        3.6500000000         2.9400000000         1.3456441627         3.4716260659        -2.2141370125 
        3.6550000000         2.9400000000         1.3558399686         3.7372236534        -2.1885156076 
        3.6600000000         2.9400000000         1.3507420656         3.6044248597        -2.1725022296 
        3.6650000000         2.9400000000         1.3583889201         3.8036230503        -2.1532861760 
        3.6700000000         2.9400000000         1.3405462597         3.3388272722        -2.1436781492 
        3.6750000000         2.9400000000         1.3634868231         3.9364218440        -2.1084487175 
        3.6800000000         2.9400000000         1.3558399686         3.7372236534        -2.0988406907 
        3.6850000000         2.9400000000         1.3583889201         3.8036230503        -2.0796246371 
        3.6900000000         2.9400000000         1.3634868231         3.9364218440        -2.0540032323 
        3.6950000000         2.9400000000         1.3685847260         4.0692206377        -2.0443952055 
        3.7000001000         2.9400000000         1.3634868231         3.9364218440        -2.0155711250 
        3.7050000000         2.9400000000         1.3736826290         4.2020194315        -1.9963550714 
