           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8550000000         3.0000000000         1.3481931142         3.5380254628         2.1671232136 
        1.8600000000         3.0000000000         1.3558399686         3.7372236534         2.1831365916 
        1.8650000000         3.0000000000         1.3456441627         3.4716260659         2.1991499696 
        1.8700000000         3.0000000000         1.3736826290         4.2020194315         2.2311767256 
        1.8750000000         3.0000000000         1.3532910171         3.6708242565         2.2407847525 
        1.8800000000         3.0000000000         1.3558399686         3.7372236534         2.2600008061 
        1.8850000000         3.0000000000         1.3507420656         3.6044248597         2.2696088329 
        1.8900000000         3.0000000000         1.3583889201         3.8036230503         2.2888248865 
        1.8950001000         3.0000000000         1.3379973082         3.2724278753         2.3112436157 
        1.9000000000         3.0000000000         1.3558399686         3.7372236534         2.3304596694 
        1.9050001000         3.0000000000         1.3456441627         3.4716260659         2.3528783986 
        1.9100000000         3.0000000000         1.3558399686         3.7372236534         2.3656891010 
        1.9150001000         3.0000000000         1.3507420656         3.6044248597         2.3849051546 
        1.9200000000         3.0000000000         1.3405462597         3.3388272722         2.3945131814 
        1.9250000000         3.0000000000         1.3583889201         3.8036230503         2.4233372619 
        1.9300000000         3.0000000000         1.3532910171         3.6708242565         2.4329452887 
        1.9350000000         3.0000000000         1.3634868231         3.9364218440         2.4681747203 
        1.9400000000         3.0000000000         1.3507420656         3.6044248597         2.4809854227 
        1.9450000000         3.0000000000         1.3634868231         3.9364218440         2.4969988008 
        1.9500000000         3.0000000000         1.3481931142         3.5380254628         2.5226202056 
        1.9550000000         3.0000000000         1.3711336775         4.1356200346         2.5386335836 
        1.9600000000         3.0000000000         1.3660357746         4.0028212409         2.5610523128 
        1.9650000000         3.0000000000         1.3711336775         4.1356200346         2.5770656909 
        1.9700000000         3.0000000000         1.3685847260         4.0692206377         2.5994844201 
        1.9750000000         3.0000000000         1.3711336775         4.1356200346         2.6187004737 
        1.9800000000         3.0000000000         1.3660357746         4.0028212409         2.6379165273 
        1.9850000000         3.0000000000         1.3685847260         4.0692206377         2.6603352566 
        1.9900000000         3.0000000000         1.3838784350         4.4676170190         2.6923620126 
        1.9956263000         3.0000000000         1.3813294835         4.4012176221         2.7211860930 
        2.0000019000         3.0000000000         1.3711336775         4.1356200346         2.7243887686 
        2.0050033000         3.0000000000         1.3762315805         4.2684188284         2.7436048223 
        2.0100000000         3.0000000000         1.3711336775         4.1356200346         2.7628208759 
        2.0150001000         3.0000000000         1.3787805320         4.3348182252         2.7884422807 
        2.0200001000         3.0000000000         1.3736826290         4.2020194315         2.8172663611 
        2.0250000000         3.0000000000         1.3864273864         4.5340164158         2.8396850904 
        2.0300000000         3.0000000000         1.3762315805         4.2684188284         2.8589011440 
        2.0350001000         3.0000000000         1.3838784350         4.4676170190         2.8781171976 
        2.0400001000         3.0000000000         1.3660357746         4.0028212409         2.8941305756 
        2.0450000000         3.0000000000         1.3736826290         4.2020194315         2.9101439537 
        2.0500000000         3.0000000000         1.3634868231         3.9364218440         2.9261573317 
        2.0550000000         3.0000000000         1.3787805320         4.3348182252         2.9517787365 
        2.0600000000         3.0000000000         1.3660357746         4.0028212409         2.9741974657 
        2.0650000000         3.0000000000         1.3787805320         4.3348182252         2.9966161950 
        2.0700000000         3.0000000000         1.3838784350         4.4676170190         3.0318456266 
        2.0750000000         3.0000000000         1.3685847260         4.0692206377         3.0382509778 
        2.0800000000         3.0000000000         1.3940742409         4.7332146064         3.0798857607 
        2.0850000000         3.0000000000         1.3762315805         4.2684188284         3.0926964631 
        2.0900000000         3.0000000000         1.3736826290         4.2020194315         3.1055071655 
        2.0950000000         3.0000000000         1.3787805320         4.3348182252         3.1279258947 
        2.1000000000         3.0000000000         1.3762315805         4.2684188284         3.1439392727 
        2.1050000000         3.0000000000         1.3736826290         4.2020194315         3.1375339215 
        2.1100000000         3.0000000000         1.3660357746         4.0028212409         3.1343312459 
        2.1150000000         3.0000000000         1.3864273864         4.5340164158         3.1471419483 
        2.1200000000         3.0000000000         1.3787805320         4.3348182252         3.1407365971 
        2.1250000000         3.0000000000         1.3762315805         4.2684188284         3.1471419483 
        2.1300000000         3.0000000000         1.3787805320         4.3348182252        -1.7465463743 
        2.1350000000         3.0000000000         1.3634868231         3.9364218440        -1.7401410231 
        2.1400001000         3.0000000000         1.3966231924         4.7996140033        -1.7369383475 
        2.1450000000         3.0000000000         1.3634868231         3.9364218440        -1.7561544011 
        2.1500000000         3.0000000000         1.3889763379         4.6004158127        -3.1429129376 
        2.1550000000         3.0000000000         1.3558399686         3.7372236534        -3.1397102620 
        2.1600001000         3.0000000000         1.3889763379         4.6004158127        -3.1461156132 
        2.1650000000         3.0000000000         1.3660357746         4.0028212409        -3.1429129376 
        2.1700000000         3.0000000000         1.3762315805         4.2684188284        -3.1461156132 
        2.1750000000         3.0000000000         1.3711336775         4.1356200346        -3.1493182888 
        2.1800001000         3.0000000000         1.3736826290         4.2020194315        -3.1429129376 
        2.1850000000         3.0000000000         1.3813294835         4.4012176221        -3.1429129376 
        2.1900000000         3.0000000000         1.3711336775         4.1356200346        -3.1140888571 
        2.1950000000         3.0000000000         1.3813294835         4.4012176221        -3.1044808303 
        2.2000000000         3.0000000000         1.3711336775         4.1356200346        -3.0756567499 
        2.2050000000         3.0000000000         1.3940742409         4.7332146064        -3.0404273182 
        2.2100000000         3.0000000000         1.3813294835         4.4012176221        -3.0276166158 
        2.2150000000         3.0000000000         1.3787805320         4.3348182252        -2.9987925354 
        2.2200000000         3.0000000000         1.3940742409         4.7332146064        -2.9763738062 
        2.2250000000         3.0000000000         1.3736826290         4.2020194315        -2.9635631037 
        2.2300000000         3.0000000000         1.3838784350         4.4676170190        -2.9475497257 
        2.2350000000         3.0000000000         1.3558399686         3.7372236534        -2.9251309965 
        2.2400000000         3.0000000000         1.3762315805         4.2684188284        -2.8963069161 
        2.2450000000         3.0000000000         1.3762315805         4.2684188284        -2.8770908624 
        2.2500000000         3.0000000000         1.3762315805         4.2684188284        -2.8514694576 
        2.2550000000         3.0000000000         1.3711336775         4.1356200346        -2.8322534040 
        2.2600000000         3.0000000000         1.3711336775         4.1356200346        -2.8194427016 
        2.2650001000         3.0000000000         1.3762315805         4.2684188284        -2.7938212967 
        2.2700000000         3.0000000000         1.3787805320         4.3348182252        -2.7681998919 
        2.2750000000         3.0000000000         1.3864273864         4.5340164158        -2.7361731359 
        2.2800000000         3.0000000000         1.3736826290         4.2020194315        -2.7329704603 
        2.2850001000         3.0000000000         1.3838784350         4.4676170190        -2.7009437042 
        2.2900000000         3.0000000000         1.3711336775         4.1356200346        -2.6817276506 
        2.2950000000         3.0000000000         1.3915252894         4.6668152096        -2.6593089214 
        2.3000000000         3.0000000000         1.3711336775         4.1356200346        -2.6400928678 
        2.3050001000         3.0000000000         1.3966231924         4.7996140033        -2.6080661117 
        2.3100000000         3.0000000000         1.3660357746         4.0028212409        -2.6048634361 
        2.3150000000         3.0000000000         1.3864273864         4.5340164158        -2.5792420313 
        2.3200000000         3.0000000000         1.3787805320         4.3348182252        -2.5600259777 
        2.3250000000         3.0000000000         1.3864273864         4.5340164158        -2.5279992216 
        2.3300000000         3.0000000000         1.3813294835         4.4012176221        -2.5119858436 
        2.3350000000         3.0000000000         1.3966231924         4.7996140033        -2.4735537364 
        2.3400000000         3.0000000000         1.3915252894         4.6668152096        -2.4479323315 
        2.3450000000         3.0000000000         1.3889763379         4.6004158127        -2.4383243047 
        2.3500000000         3.0000000000         1.3991721439         4.8660134002        -2.4030948731 
        2.3550000000         3.0000000000         1.3838784350         4.4676170190        -2.3966895219 
        2.3600000000         3.0000000000         1.3915252894         4.6668152096        -2.3742707926 
        2.3650000000         3.0000000000         1.3991721439         4.8660134002        -2.3390413610 
        2.3700000000         3.0000000000         1.3915252894         4.6668152096        -2.3198253074 
        2.3750000000         3.0000000000         1.3991721439         4.8660134002        -2.2942039026 
        2.3800000000         3.0000000000         1.3915252894         4.6668152096        -2.2685824977 
        2.3850000000         3.0000000000         1.3991721439         4.8660134002        -2.2461637685 
        2.3900001000         3.0000000000         1.3813294835         4.4012176221        -2.2237450393 
        2.3950000000         3.0000000000         1.4093679498         5.1316109877        -2.1981236344 
        2.4000000000         3.0000000000         1.3838784350         4.4676170190        -2.1789075808 
        2.4050000000         3.0000000000         1.4042700468         4.9988121939        -2.1468808248 
        2.4100001000         3.0000000000         1.3864273864         4.5340164158        -2.1308674468 
        2.4150000000         3.0000000000         1.4119169013         5.1980103845        -2.1052460419 
        2.4200000000         3.0000000000         1.4042700468         4.9988121939        -2.0764219615 
        2.4250000000         3.0000000000         1.4042700468         4.9988121939        -2.0540032323 
        2.4300001000         3.0000000000         1.4068189983         5.0652115908        -2.0283818274 
        2.4350000000         3.0000000000         1.3940742409         4.7332146064        -2.0251791518 
        2.4400000000         3.0000000000         1.3966231924         4.7996140033        -1.9995577470 
        2.4450000000         3.0000000000         1.3940742409         4.7332146064        -1.9643283154 
        2.4500000000         3.0000000000         1.4042700468         4.9988121939        -1.9419095861 
        2.4550000000         3.0000000000         1.3889763379         4.6004158127        -1.9226935325 
        2.4600000000         3.0000000000         1.4119169013         5.1980103845        -1.8874641009 
        2.4650002000         3.0000000000         1.3864273864         4.5340164158        -1.8778560741 
        2.4700000000         3.0000000000         1.4017210954         4.9324127970        -1.8522346692 
        2.4750022000         3.0000000000         1.3966231924         4.7996140033        -1.8266132644 
        2.4800000000         3.0000000000         1.4170148043         5.3308091783        -1.7913838328 
        2.4850000000         3.0000000000         1.3966231924         4.7996140033        -1.7689651035 
        2.4900000000         3.0000000000         1.4093679498         5.1316109877        -1.7529517255 
        2.4950000000         3.0000000000         1.4068189983         5.0652115908        -1.7305329963 
        2.5000000000         3.0000000000         1.4068189983         5.0652115908        -1.6953035646 
        2.5050000000         3.0000000000         1.3940742409         4.7332146064        -1.6824928622 
        2.5100000000         3.0000000000         1.3940742409         4.7332146064        -1.6696821598 
        2.5150001000         3.0000000000         1.3966231924         4.7996140033        -1.6472634306 
        2.5200000000         3.0000000000         1.3889763379         4.6004158127        -1.6216420257 
        2.5250000000         3.0000000000         1.4119169013         5.1980103845        -1.5832099185 
        2.5300000000         3.0000000000         1.3940742409         4.7332146064        -1.5736018917 
        2.5350001000         3.0000000000         1.4119169013         5.1980103845        -1.5447778113 
        2.5400000000         3.0000000000         1.3889763379         4.6004158127        -1.5191564064 
        2.5450000000         3.0000000000         1.4042700468         4.9988121939        -1.5031430284 
        2.5500000000         3.0000000000         1.4068189983         5.0652115908        -1.4647109212 
        2.5550001000         3.0000000000         1.4144658528         5.2644097814        -1.4390895163 
        2.5600000000         3.0000000000         1.3966231924         4.7996140033        -1.4198734627 
        2.5650000000         3.0000000000         1.4272106102         5.5964067657        -1.3878467067 
        2.5700000000         3.0000000000         1.4068189983         5.0652115908        -1.3622253018 
        2.5750000000         3.0000000000         1.4195637558         5.3972085751        -1.3366038970 
        2.5800000000         3.0000000000         1.3966231924         4.7996140033        -1.3237931946 
        2.5850000000         3.0000000000         1.4042700468         4.9988121939        -1.2981717898 
        2.5900000000         3.0000000000         1.4068189983         5.0652115908        -1.2757530605 
        2.5950000000         3.0000000000         1.4195637558         5.3972085751        -1.2405236289 
        2.6000000000         3.0000000000         1.4042700468         4.9988121939        -1.2277129265 
        2.6050000000         3.0000000000         1.4170148043         5.3308091783        -1.1988888460 
        2.6100000000         3.0000000000         1.3966231924         4.7996140033        -1.1860781436 
        2.6150000000         3.0000000000         1.3991721439         4.8660134002        -1.1444433608 
        2.6200000000         3.0000000000         1.4068189983         5.0652115908        -1.1124166047 
        2.6250000000         3.0000000000         1.4195637558         5.3972085751        -1.0899978755 
        2.6300000000         3.0000000000         1.4093679498         5.1316109877        -1.0739844975 
        2.6350000000         3.0000000000         1.4119169013         5.1980103845        -1.0579711195 
        2.6400001000         3.0000000000         1.4170148043         5.3308091783        -1.0259443634 
        2.6450000000         3.0000000000         1.4170148043         5.3308091783        -1.0035256342 
        2.6500000000         3.0000000000         1.4017210954         4.9324127970        -0.9811069050 
        2.6550000000         3.0000000000         1.4374064162         5.8620043532        -0.9394721221 
        2.6600001000         3.0000000000         1.4119169013         5.1980103845        -0.9234587441 
        2.6650000000         3.0000000000         1.4323085132         5.7292055595        -0.9010400149 
        2.6700000000         3.0000000000         1.4068189983         5.0652115908        -0.8722159345 
        2.6750000000         3.0000000000         1.4195637558         5.3972085751        -0.8465945296 
        2.6800001000         3.0000000000         1.4272106102         5.5964067657        -0.8241758004 
        2.6850000000         3.0000000000         1.4170148043         5.3308091783        -0.8017570712 
        2.6900000000         3.0000000000         1.4144658528         5.2644097814        -0.7697303151 
        2.6950000000         3.0000000000         1.4272106102         5.5964067657        -0.7377035591 
        2.7000000000         3.0000000000         1.4119169013         5.1980103845        -0.7280955323 
        2.7050000000         3.0000000000         1.4170148043         5.3308091783        -0.6992714518 
        2.7100000000         3.0000000000         1.4246616587         5.5300073689        -0.6576366690 
        2.7150000000         3.0000000000         1.4272106102         5.5964067657        -0.6416232910 
        2.7200007000         3.0000000000         1.4170148043         5.3308091783        -0.6192045618 
        2.7250000000         3.0000000000         1.4272106102         5.5964067657        -0.5903804813 
        2.7300000000         3.0000000000         1.4170148043         5.3308091783        -0.5647590765 
        2.7350000000         3.0000000000         1.4170148043         5.3308091783        -0.5295296448 
        2.7400000000         3.0000000000         1.4246616587         5.5300073689        -0.5039082400 
        2.7450000000         3.0000000000         1.4221127072         5.4636079720        -0.4782868352 
        2.7500000000         3.0000000000         1.4399553677         5.9284037501        -0.4558681060 
        2.7550000000         3.0000000000         1.4170148043         5.3308091783        -0.4366520523 
        2.7600000000         3.0000000000         1.4246616587         5.5300073689        -0.3950172695 
        2.7650001000         3.0000000000         1.4221127072         5.4636079720        -0.3725985403 
        2.7700000000         3.0000000000         1.4272106102         5.5964067657        -0.3469771354 
        2.7750000000         3.0000000000         1.4221127072         5.4636079720        -0.3213557306 
        2.7800000000         3.0000000000         1.4170148043         5.3308091783        -0.3021396770 
        2.7850001000         3.0000000000         1.4272106102         5.5964067657        -0.2573022185 
        2.7900000000         3.0000000000         1.4246616587         5.5300073689        -0.2316808137 
        2.7950000000         3.0000000000         1.4221127072         5.4636079720        -0.2060594089 
        2.8000000000         3.0000000000         1.4144658528         5.2644097814        -0.1740326528 
        2.8050001000         3.0000000000         1.4246616587         5.5300073689        -0.1580192748 
        2.8100000000         3.0000000000         1.4195637558         5.3972085751        -0.1356005456 
        2.8150000000         3.0000000000         1.4195637558         5.3972085751        -0.1099791407 
        2.8200000000         3.0000000000         1.4144658528         5.2644097814        -0.0939657627 
        2.8250000000         3.0000000000         1.4246616587         5.5300073689        -0.0555336555 
        2.8300000000         3.0000000000         1.4068189983         5.0652115908        -0.0299122506 
        2.8350000000         3.0000000000         1.4450532706         6.0612025438         0.0053171810 
        2.8400000000         3.0000000000         1.4093679498         5.1316109877         0.0341412614 
        2.8450000000         3.0000000000         1.4272106102         5.5964067657         0.0469519638 
        2.8500000000         3.0000000000         1.4119169013         5.1980103845         0.0757760443 
        2.8550000000         3.0000000000         1.4272106102         5.5964067657         0.0949920979 
        2.8600000000         3.0000000000         1.3966231924         4.7996140033         0.1302215295 
        2.8650000000         3.0000000000         1.4221127072         5.4636079720         0.1558429344 
        2.8700000000         3.0000000000         1.4042700468         4.9988121939         0.1750589880 
        2.8750000000         3.0000000000         1.4272106102         5.5964067657         0.2102884196 
        2.8800000000         3.0000000000         1.4119169013         5.1980103845         0.2295044733 
        2.8850000000         3.0000000000         1.4170148043         5.3308091783         0.2487205269 
        2.8900001000         3.0000000000         1.4119169013         5.1980103845         0.2711392561 
        2.8950000000         3.0000000000         1.4042700468         4.9988121939         0.2999633365 
        2.9000000000         3.0000000000         1.4093679498         5.1316109877         0.3223820658 
        2.9050000000         3.0000000000         1.4042700468         4.9988121939         0.3480034706 
        2.9100001000         3.0000000000         1.4195637558         5.3972085751         0.3768275510 
        2.9150000000         3.0000000000         1.3966231924         4.7996140033         0.3992462803 
        2.9200000000         3.0000000000         1.4042700468         4.9988121939         0.4152596583 
        2.9250000000         3.0000000000         1.4144658528         5.2644097814         0.4472864143 
        2.9300001000         3.0000000000         1.4068189983         5.0652115908         0.4825158460 
        2.9350000000         3.0000000000         1.4068189983         5.0652115908         0.5081372508 
        2.9400000000         3.0000000000         1.3940742409         4.7332146064         0.5113399264 
        2.9450000000         3.0000000000         1.4042700468         4.9988121939         0.5369613312 
        2.9500000000         3.0000000000         1.3915252894         4.6668152096         0.5593800605 
        2.9550000000         3.0000000000         1.4042700468         4.9988121939         0.5817987897 
        2.9600000000         3.0000000000         1.3940742409         4.7332146064         0.6074201945 
        2.9650000000         3.0000000000         1.4093679498         5.1316109877         0.6330415993 
        2.9700000000         3.0000000000         1.3864273864         4.5340164158         0.6618656798 
        2.9750000000         3.0000000000         1.4144658528         5.2644097814         0.6874870846 
        2.9800000000         3.0000000000         1.3940742409         4.7332146064         0.7099058138 
        2.9850000000         3.0000000000         1.4170148043         5.3308091783         0.7483379211 
        2.9900000000         3.0000000000         1.3915252894         4.6668152096         0.7579459479 
        2.9950000000         3.0000000000         1.4068189983         5.0652115908         0.7867700283 
        3.0000000000         3.0000000000         1.4042700468         4.9988121939         0.8155941088 
        3.0050000000         3.0000000000         1.4017210954         4.9324127970         0.8412155136 
        3.0100000000         3.0000000000         1.3991721439         4.8660134002         0.8668369184 
        3.0150001000         3.0000000000         1.4144658528         5.2644097814         0.8924583233 
        3.0200000000         3.0000000000         1.2309413458         0.4836532068         0.9052690257 
        3.0250000000         3.0000000000         1.4093679498         5.1316109877         0.9404984573 
        3.0300000000         3.0000000000         1.3940742409         4.7332146064         0.9533091597 
        3.0350001000         3.0000000000         1.4093679498         5.1316109877         0.9853359158 
        3.0400000000         3.0000000000         1.4144658528         5.2644097814         1.0109573206 
        3.0450000000         3.0000000000         1.3991721439         4.8660134002         1.0333760498 
        3.0500000000         3.0000000000         1.4017210954         4.9324127970         1.0686054815 
        3.0550001000         3.0000000000         1.4170148043         5.3308091783         1.0942268863 
        3.0600000000         3.0000000000         1.4144658528         5.2644097814         1.1230509667 
        3.0650000000         3.0000000000         1.3991721439         4.8660134002         1.1390643447 
        3.0700000000         3.0000000000         1.3940742409         4.7332146064         1.1614830740 
        3.0750001000         3.0000000000         1.3991721439         4.8660134002         1.1903071544 
        3.0800000000         3.0000000000         1.3966231924         4.7996140033         1.2127258836 
        3.0850000000         3.0000000000         1.3966231924         4.7996140033         1.2415499641 
        3.0900000000         3.0000000000         1.4042700468         4.9988121939         1.2703740445 
        3.0950000000         3.0000000000         1.3966231924         4.7996140033         1.2799820713 
        3.1000000000         3.0000000000         1.4374064162         5.8620043532         1.3056034761 
        3.1050000000         3.0000000000         1.4042700468         4.9988121939         1.3376302322 
        3.1100000000         3.0000000000         1.3966231924         4.7996140033         1.3632516370 
        3.1150000000         3.0000000000         1.3864273864         4.5340164158         1.3696569882 
        3.1200000000         3.0000000000         1.4068189983         5.0652115908         1.4112917711 
        3.1250000000         3.0000000000         1.3762315805         4.2684188284         1.4241024735 
        3.1300000000         3.0000000000         1.3966231924         4.7996140033         1.4465212027 
        3.1350000000         3.0000000000         1.3966231924         4.7996140033         1.4785479588 
        3.1400001000         3.0000000000         1.3915252894         4.6668152096         1.4977640124 
        3.1450000000         3.0000000000         1.3456441627         3.4716260659         1.5041693636 
        3.1500000000         3.0000000000         1.3889763379         4.6004158127         1.5265880928 
        3.1550000000         3.0000000000         1.3558399686         3.7372236534         1.5618175245 
        3.1600001000         3.0000000000         1.3558399686         3.7372236534         1.5618175245 
        3.1650000000         3.0000000000         1.3609378716         3.8700224471         1.5938442805 
        3.1700000000         3.0000000000         1.3762315805         4.2684188284         1.6066549829 
        3.1750000000         3.0000000000         1.3507420656         3.6044248597         1.6322763877 
        3.1800001000         3.0000000000         1.3736826290         4.2020194315         1.6450870902 
        3.1850000000         3.0000000000         1.3532910171         3.6708242565         1.6611004682 
        3.1900000000         3.0000000000         1.3736826290         4.2020194315         1.6803165218 
        3.1950000000         3.0000000000         1.3558399686         3.7372236534         1.6995325754 
        3.2000001000         3.0000000000         1.3736826290         4.2020194315         1.7219513046 
        3.2050000000         3.0000000000         1.3634868231         3.9364218440         1.7475727095 
        3.2100000000         3.0000000000         1.3762315805         4.2684188284         1.7635860875 
        3.2150000000         3.0000000000         1.3634868231         3.9364218440         1.7860048167 
        3.2200000000         3.0000000000         1.3609378716         3.8700224471         1.7956128435 
        3.2250000000         3.0000000000         1.3634868231         3.9364218440         1.8116262215 
        3.2300000000         3.0000000000         1.3558399686         3.7372236534         1.8404503020 
        3.2350000000         3.0000000000         1.3456441627         3.4716260659         1.8628690312 
        3.2400000000         3.0000000000         1.3558399686         3.7372236534         1.8628690312 
        3.2450000000         3.0000000000         1.3379973082         3.2724278753         1.8788824092 
        3.2500000000         3.0000000000         1.3609378716         3.8700224471         1.9045038141 
        3.2550000000         3.0000000000         1.3507420656         3.6044248597         1.9237198677 
        3.2600000000         3.0000000000         1.3558399686         3.7372236534         1.9461385969 
        3.2650001000         3.0000000000         1.3558399686         3.7372236534         1.9621519749 
        3.2700000000         3.0000000000         1.3430952112         3.4052266690         1.9845707042 
        3.2750000000         3.0000000000         1.3481931142         3.5380254628         1.9941787310 
        3.2800000000         3.0000000000         1.3379973082         3.2724278753         2.0133947846 
        3.2850001000         3.0000000000         1.3507420656         3.6044248597         2.0262054870 
        3.2900000000         3.0000000000         1.3405462597         3.3388272722         2.0486242162 
        3.2950000000         3.0000000000         1.3354483567         3.2060284784         2.0678402699 
        3.3000000000         3.0000000000         1.3634868231         3.9364218440         2.0966643503 
        3.3050001000         3.0000000000         1.3328994052         3.1396290816         2.0998670259 
        3.3100000000         3.0000000000         1.3711336775         4.1356200346         2.1350964575 
        3.3150000000         3.0000000000         1.3328994052         3.1396290816         2.1350964575 
        3.3200000000         3.0000000000         1.3583889201         3.8036230503         2.1607178624 
        3.3250001000         3.0000000000         1.3532910171         3.6708242565         2.1735285648 
        3.3300000000         3.0000000000         1.3583889201         3.8036230503         2.1991499696 
        3.3350000000         3.0000000000         1.3634868231         3.9364218440         2.2247713744 
        3.3400000000         3.0000000000         1.3558399686         3.7372236534         2.2375820769 
        3.3450000000         3.0000000000         1.3634868231         3.9364218440         2.2664061573 
        3.3500000000         3.0000000000         1.3813294835         4.4012176221         2.2888248865 
        3.3550000000         3.0000000000         1.3711336775         4.1356200346         2.2984329133 
        3.3600000000         3.0000000000         1.3711336775         4.1356200346         2.3176489670 
        3.3650000000         3.0000000000         1.3634868231         3.9364218440         2.3368650206 
        3.3700000000         3.0000000000         1.3736826290         4.2020194315         2.3496757230 
        3.3750000000         3.0000000000         1.3583889201         3.8036230503         2.3784998034 
        3.3800000000         3.0000000000         1.3736826290         4.2020194315         2.3977158570 
        3.3850000000         3.0000000000         1.3685847260         4.0692206377         2.4169319107 
        3.3900001000         3.0000000000         1.3711336775         4.1356200346         2.4297426131 
        3.3950000000         3.0000000000         1.3609378716         3.8700224471         2.4521613423 
        3.4000000000         3.0000000000         1.3736826290         4.2020194315         2.4745800715 
        3.4050000000         3.0000000000         1.3685847260         4.0692206377         2.5034041520 
        3.4100001000         3.0000000000         1.3736826290         4.2020194315         2.5194175300 
        3.4150000000         3.0000000000         1.3711336775         4.1356200346         2.5418362592 
        3.4200000000         3.0000000000         1.3736826290         4.2020194315         2.5610523128 
        3.4250000000         3.0000000000         1.3609378716         3.8700224471         2.5770656909 
        3.4300001000         3.0000000000         1.3711336775         4.1356200346         2.5994844201 
        3.4350000000         3.0000000000         1.3634868231         3.9364218440         2.6187004737 
        3.4400000000         3.0000000000         1.3634868231         3.9364218440         2.6379165273 
        3.4450000000         3.0000000000         1.3762315805         4.2684188284         2.6603352566 
        3.4500001000         3.0000000000         1.3711336775         4.1356200346         2.6827539858 
        3.4550000000         3.0000000000         1.3762315805         4.2684188284         2.7211860930 
        3.4600000000         3.0000000000         1.3736826290         4.2020194315         2.7404021467 
        3.4650000000         3.0000000000         1.3940742409         4.7332146064         2.7532128491 
        3.4700000000         3.0000000000         1.3634868231         3.9364218440         2.7756315783 
        3.4750000000         3.0000000000         1.3762315805         4.2684188284         2.7884422807 
        3.4800000000         3.0000000000         1.3634868231         3.9364218440         2.8108610099 
        3.4850000000         3.0000000000         1.3864273864         4.5340164158         2.8428877660 
        3.4900000000         3.0000000000         1.3838784350         4.4676170190         2.8621038196 
        3.4950000000         3.0000000000         1.3685847260         4.0692206377         2.8845225488 
        3.5000000000         3.0000000000         1.3660357746         4.0028212409         2.9037386025 
        3.5050000000         3.0000000000         1.3736826290         4.2020194315         2.9293600073 
        3.5100000000         3.0000000000         1.3762315805         4.2684188284         2.9453733853 
        3.5150001000         3.0000000000         1.3711336775         4.1356200346         2.9581840877 
        3.5200000000         3.0000000000         1.3634868231         3.9364218440         2.9806028169 
        3.5250000000         3.0000000000         1.3762315805         4.2684188284         3.0126295730 
        3.5300000000         3.0000000000         1.3736826290         4.2020194315         3.0478590046 
        3.5350001000         3.0000000000         1.3940742409         4.7332146064         3.0574670314 
        3.5400000000         3.0000000000         1.3762315805         4.2684188284         3.0894937875 
        3.5450000000         3.0000000000         1.3864273864         4.5340164158         3.0958991387 
        3.5500000000         3.0000000000         1.3660357746         4.0028212409         3.1215205435 
        3.5550001000         3.0000000000         1.3940742409         4.7332146064         3.1407365971 
        3.5600000000         3.0000000000         1.3634868231         3.9364218440         3.1439392727 
        3.5650000000         3.0000000000         1.3736826290         4.2020194315         3.1439392727 
        3.5700000000         3.0000000000         1.3762315805         4.2684188284         3.1407365971 
        3.5750001000         3.0000000000         1.3736826290         4.2020194315         3.1407365971 
        3.5800000000         3.0000000000         1.3838784350         4.4676170190         3.1471419483 
        3.5850000000         3.0000000000         1.3685847260         4.0692206377         3.1279258947 
        3.5900000000         3.0000000000         1.3838784350         4.4676170190        -1.7401410231 
        3.5950000000         3.0000000000         1.3660357746         4.0028212409        -1.7497490499 
        3.6000000000         3.0000000000         1.3762315805         4.2684188284        -1.7497490499 
        3.6050000000         3.0000000000         1.3736826290         4.2020194315        -1.7465463743 
        3.6100000000         3.0000000000         1.3787805320         4.3348182252        -3.1301022351 
        3.6150000000         3.0000000000         1.3838784350         4.4676170190        -3.1429129376 
        3.6200000000         3.0000000000         1.3787805320         4.3348182252        -3.1429129376 
        3.6250000000         3.0000000000         1.3940742409         4.7332146064        -3.1301022351 
        3.6300000000         3.0000000000         1.3762315805         4.2684188284        -3.1461156132 
        3.6350000000         3.0000000000         1.3787805320         4.3348182252        -3.1461156132 
        3.6400001000         3.0000000000         1.3813294835         4.4012176221        -3.1397102620 
        3.6450000000         3.0000000000         1.3864273864         4.5340164158        -3.1204942083 
        3.6500000000         3.0000000000         1.3838784350         4.4676170190        -3.1044808303 
        3.6550000000         3.0000000000         1.3736826290         4.2020194315        -3.0820621011 
        3.6600001000         3.0000000000         1.3762315805         4.2684188284        -3.0692513987 
        3.6650000000         3.0000000000         1.3915252894         4.6668152096        -3.0276166158 
        3.6700000000         3.0000000000         1.3838784350         4.4676170190        -3.0148059134 
        3.6750000000         3.0000000000         1.3762315805         4.2684188284        -2.9891845086 
        3.6800001000         3.0000000000         1.3660357746         4.0028212409        -2.9795764818 
        3.6850000000         3.0000000000         1.3915252894         4.6668152096        -2.9475497257 
        3.6900000000         3.0000000000         1.3583889201         3.8036230503        -2.9187256453 
        3.6950000000         3.0000000000         1.3838784350         4.4676170190        -2.8963069161 
        3.7000001000         3.0000000000         1.3634868231         3.9364218440        -2.8802935381 
        3.7050000000         3.0000000000         1.3864273864         4.5340164158        -2.8642801600 
        3.7100000000         3.0000000000         1.3711336775         4.1356200346        -2.8354560796 
