           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8500000000         3.2200000000         1.5648539905         9.1819741967        -3.0660487231 
        1.8550000000         3.2200000000         1.5674029419         9.2483735936        -3.0372246426 
        1.8600000000         3.2200000000         1.5597560875         9.0491754029        -2.9827791574 
        1.8650000000         3.2200000000         1.5597560875         9.0491754029        -2.9411443745 
        1.8700000000         3.2200000000         1.5521092330         8.8499772123        -2.8802935381 
        1.8750000000         3.2200000000         1.5852456023         9.7131693716        -2.8322534040 
        1.8800000000         3.2200000000         1.5444623786         8.6507790217        -2.7970239724 
        1.8850001000         3.2200000000         1.5725008449         9.3811723873        -2.7457811627 
        1.8900000000         3.2200000000         1.5597560875         9.0491754029        -2.7073490554 
        1.8950000000         3.2200000000         1.5674029419         9.2483735936        -2.6561062458 
        1.9000000000         3.2200000000         1.5495602815         8.7835778155        -2.6208768141 
        1.9050001000         3.2200000000         1.5674029419         9.2483735936        -2.5760393557 
        1.9100000000         3.2200000000         1.5470113301         8.7171784186        -2.5215938704 
        1.9150000000         3.2200000000         1.5750497964         9.4475717842        -2.4735537364 
        1.9200000000         3.2200000000         1.5572071360         8.9827760061        -2.4287162779 
        1.9250000000         3.2200000000         1.5674029419         9.2483735936        -2.3934868463 
        1.9300000000         3.2200000000         1.5674029419         9.2483735936        -2.3358386854 
        1.9350000000         3.2200000000         1.5674029419         9.2483735936        -2.3006092538 
        1.9400000000         3.2200000000         1.5623050390         9.1155747998        -2.2493664441 
        1.9450000000         3.2200000000         1.5775987479         9.5139711810        -2.1949209588 
        1.9500000000         3.2200000000         1.5699518934         9.3147729904        -2.1564888516 
        1.9550000000         3.2200000000         1.5699518934         9.3147729904        -2.0956380151 
        1.9600000000         3.2200000000         1.5826966509         9.6467699748        -2.0572059079 
        1.9650000000         3.2200000000         1.5725008449         9.3811723873        -2.0123684494 
        1.9700000000         3.2200000000         1.5826966509         9.6467699748        -1.9707336666 
        1.9750000000         3.2200000000         1.5877945538         9.7795687685        -1.9258962081 
        1.9800000000         3.2200000000         1.5521092330         8.8499772123        -1.8842614253 
        1.9850032000         3.2200000000         1.5826966509         9.6467699748        -1.8298159400 
        1.9900000000         3.2200000000         1.5674029419         9.2483735936        -1.7945865084 
        1.9950000000         3.2200000000         1.5826966509         9.6467699748        -1.7465463743 
        2.0000000000         3.2200000000         1.5597560875         9.0491754029        -1.7113169427 
        2.0050000000         3.2200000000         1.5750497964         9.4475717842        -1.6568714574 
        2.0100000000         3.2200000000         1.5979903598        10.0451663560        -1.6056286477 
        2.0150001000         3.2200000000         1.5674029419         9.2483735936        -1.5703992161 
        2.0200000000         3.2200000000         1.5750497964         9.4475717842        -1.5159537308 
        2.0250000000         3.2200000000         1.5674029419         9.2483735936        -1.4807242992 
        2.0300000000         3.2200000000         1.5775987479         9.5139711810        -1.4294814895 
        2.0350000000         3.2200000000         1.5928924568         9.9123675622        -1.3782386799 
        2.0400000000         3.2200000000         1.5775987479         9.5139711810        -1.3334012214 
        2.0450000000         3.2200000000         1.5699518934         9.3147729904        -1.2949691142 
        2.0500000000         3.2200000000         1.5979903598        10.0451663560        -1.2341182777 
        2.0550000000         3.2200000000         1.5775987479         9.5139711810        -1.1892808192 
        2.0600000000         3.2200000000         1.5775987479         9.5139711810        -1.1444433608 
        2.0650000000         3.2200000000         1.5775987479         9.5139711810        -1.1060112535 
        2.0700000000         3.2200000000         1.5903435053         9.8459681654        -1.0515657683 
        2.0750000000         3.2200000000         1.5877945538         9.7795687685        -1.0067283098 
        2.0800000000         3.2200000000         1.5826966509         9.6467699748        -0.9586881758 
        2.0850000000         3.2200000000         1.5903435053         9.8459681654        -0.9042426905 
        2.0900000000         3.2200000000         1.5979903598        10.0451663560        -0.8754186101 
        2.0950000000         3.2200000000         1.5801476994         9.5803705779        -0.8145677736 
        2.1000000000         3.2200000000         1.5903435053         9.8459681654        -0.7697303151 
        2.1050000000         3.2200000000         1.5903435053         9.8459681654        -0.7345008835 
        2.1100000000         3.2200000000         1.5928924568         9.9123675622        -0.6800553982 
        2.1150000000         3.2200000000         1.5979903598        10.0451663560        -0.6224072374 
        2.1200000000         3.2200000000         1.5826966509         9.6467699748        -0.5807724545 
        2.1250000000         3.2200000000         1.6005393113        10.1115657529        -0.5327323204 
        2.1300187000         3.2200000000         1.5877945538         9.7795687685        -0.4782868352 
        2.1350000000         3.2200000000         1.5954414083         9.9787669591        -0.4462600791 
        2.1400001000         3.2200000000         1.5826966509         9.6467699748        -0.3886119183 
        2.1450000000         3.2200000000         1.6030882627        10.1779651497        -0.3405717842 
        2.1500069000         3.2200000000         1.6030882627        10.1779651497        -0.2861262990 
        2.1550000000         3.2200000000         1.5826966509         9.6467699748        -0.2508968673 
        2.1600000000         3.2200000000         1.6005393113        10.1115657529        -0.1996540577 
        2.1650000000         3.2200000000         1.5877945538         9.7795687685        -0.1484112480 
        2.1700000000         3.2200000000         1.5954414083         9.9787669591        -0.1035737895 
        2.1750000000         3.2200000000         1.5877945538         9.7795687685        -0.0555336555 
        2.1800000000         3.2200000000         1.5903435053         9.8459681654        -0.0106961970 
        2.1850000000         3.2200000000         1.5979903598        10.0451663560         0.0437492882 
        2.1900000000         3.2200000000         1.5903435053         9.8459681654         0.0757760443 
        2.1950000000         3.2200000000         1.5903435053         9.8459681654         0.1270188539 
        2.2000000000         3.2200000000         1.5877945538         9.7795687685         0.1750589880 
        2.2050000000         3.2200000000         1.5546581845         8.9163766092         0.2263017977 
        2.2100000000         3.2200000000         1.6107351172        10.3771633403         0.2903553097 
        2.2150000000         3.2200000000         1.5826966509         9.6467699748         0.3319900926 
        2.2200000000         3.2200000000         1.6081861657        10.3107639435         0.3832329022 
        2.2250000000         3.2200000000         1.5954414083         9.9787669591         0.4312730363 
        2.2300000000         3.2200000000         1.6132840687        10.4435627372         0.4825158460 
        2.2350000000         3.2200000000         1.5699518934         9.3147729904         0.5209479532 
        2.2400000000         3.2200000000         1.5979903598        10.0451663560         0.5689880873 
        2.2450000000         3.2200000000         1.5954414083         9.9787669591         0.6170282213 
        2.2500000000         3.2200000000         1.5852456023         9.7131693716         0.6618656798 
        2.2550249000         3.2200000000         1.5928924568         9.9123675622         0.7035004626 
        2.2600000000         3.2200000000         1.5852456023         9.7131693716         0.7675539747 
        2.2650001000         3.2200000000         1.6005393113        10.1115657529         0.8123914332 
        2.2700000000         3.2200000000         1.5801476994         9.5803705779         0.8508235404 
        2.2750000000         3.2200000000         1.5623050390         9.1155747998         0.8924583233 
        2.2800004000         3.2200000000         1.6030882627        10.1779651497         0.9533091597 
        2.2850000000         3.2200000000         1.5801476994         9.5803705779         0.9981466182 
        2.2900000000         3.2200000000         1.5877945538         9.7795687685         1.0429840766 
        2.2950000000         3.2200000000         1.5801476994         9.5803705779         1.0974295619 
        2.3000000000         3.2200000000         1.5928924568         9.9123675622         1.1518750472 
        2.3050000000         3.2200000000         1.5954414083         9.9787669591         1.1967125056 
        2.3100000000         3.2200000000         1.5572071360         8.9827760061         1.2415499641 
        2.3150000000         3.2200000000         1.6005393113        10.1115657529         1.2863874225 
        2.3200000000         3.2200000000         1.5674029419         9.2483735936         1.3440355834 
        2.3250000000         3.2200000000         1.5903435053         9.8459681654         1.3792650150 
        2.3300000000         3.2200000000         1.5597560875         9.0491754029         1.4176971223 
        2.3350000000         3.2200000000         1.5954414083         9.9787669591         1.4753452831 
        2.3400000000         3.2200000000         1.5546581845         8.9163766092         1.5201827416 
        2.3450000000         3.2200000000         1.5877945538         9.7795687685         1.5682228757 
        2.3500000000         3.2200000000         1.5521092330         8.8499772123         1.6066549829 
        2.3550305000         3.2200000000         1.5623050390         9.1155747998         1.6482897658 
        2.3600000000         3.2200000000         1.5674029419         9.2483735936         1.7091406022 
        2.3650000000         3.2200000000         1.5775987479         9.5139711810         1.7379646827 
        2.3700000000         3.2200000000         1.5597560875         9.0491754029         1.7924101679 
        2.3750000000         3.2200000000         1.5699518934         9.3147729904         1.8372476264 
        2.3800000000         3.2200000000         1.5674029419         9.2483735936         1.8756797336 
        2.3850000000         3.2200000000         1.5495602815         8.7835778155         1.9173145165 
        2.3900001000         3.2200000000         1.5674029419         9.2483735936         1.9845707042 
        2.3950000000         3.2200000000         1.5393644756         8.5179802280         2.0101921090 
        2.4000025000         3.2200000000         1.5317176211         8.3187820374         2.0582322430 
        2.4050000000         3.2200000000         1.5572071360         8.9827760061         2.1094750527 
        2.4100000000         3.2200000000         1.5393644756         8.5179802280         2.1575151868 
        2.4150000000         3.2200000000         1.5648539905         9.1819741967         2.1991499696 
        2.4200000000         3.2200000000         1.5495602815         8.7835778155         2.2375820769 
        2.4250000000         3.2200000000         1.5419134271         8.5843796249         2.2952302377 
        2.4300000000         3.2200000000         1.5317176211         8.3187820374         2.3368650206 
        2.4350000000         3.2200000000         1.7152421281        13.0995386120         2.3720944522 
        2.4400000000         3.2200000000         1.5291686697         8.2523826405         2.4169319107 
        2.4450000000         3.2200000000         1.5775987479         9.5139711810         2.4777827471 
        2.4500000000         3.2200000000         1.5342665726         8.3851814343         2.5130121788 
        2.4550000000         3.2200000000         1.5699518934         9.3147729904         2.5642549884 
        2.4600000000         3.2200000000         1.5572071360         8.9827760061         2.6026870957 
        2.4650000000         3.2200000000         1.5393644756         8.5179802280         2.6475245541 
        2.4700000000         3.2200000000         1.5572071360         8.9827760061         2.6923620126 
        2.4750000000         3.2200000000         1.5419134271         8.5843796249         2.7371994711 
        2.4800000000         3.2200000000         1.5699518934         9.3147729904         2.7820369295 
        2.4850000000         3.2200000000         1.5317176211         8.3187820374         2.8300770636 
        2.4900000000         3.2200000000         1.5725008449         9.3811723873         2.8749145220 
        2.4950000000         3.2200000000         1.5342665726         8.3851814343         2.9261573317 
        2.5000000000         3.2200000000         1.5725008449         9.3811723873         2.9709947901 
        2.5050000000         3.2200000000         1.5291686697         8.2523826405         3.0126295730 
        2.5100000000         3.2200000000         1.5674029419         9.2483735936         3.0638723826 
        2.5150001000         3.2200000000         1.5470113301         8.7171784186         3.1119125167 
        2.5200000000         3.2200000000         1.5597560875         9.0491754029         3.1311285703 
        2.5250000000         3.2200000000         1.5546581845         8.9163766092         3.1503446239 
        2.5300000000         3.2200000000         1.5623050390         9.1155747998         3.1503446239 
        2.5350000000         3.2200000000         1.5623050390         9.1155747998        -1.7465463743 
        2.5400000000         3.2200000000         1.5368155241         8.4515808311        -1.7593570767 
        2.5450000000         3.2200000000         1.5750497964         9.4475717842        -3.1397102620 
        2.5500000000         3.2200000000         1.5495602815         8.7835778155        -3.1397102620 
        2.5550000000         3.2200000000         1.5725008449         9.3811723873        -3.1333049108 
        2.5600000000         3.2200000000         1.5546581845         8.9163766092        -3.1301022351 
        2.5650000000         3.2200000000         1.5801476994         9.5803705779        -3.1012781547 
        2.5700000000         3.2200000000         1.5572071360         8.9827760061        -3.0628460475 
        2.5750000000         3.2200000000         1.5674029419         9.2483735936        -3.0244139402 
        2.5800000000         3.2200000000         1.5419134271         8.5843796249        -2.9731711306 
        2.5850514000         3.2200000000         1.5826966509         9.6467699748        -2.9091176185 
        2.5900000000         3.2200000000         1.5546581845         8.9163766092        -2.8674828356 
        2.5950000000         3.2200000000         1.5750497964         9.4475717842        -2.8258480528 
        2.6000000000         3.2200000000         1.5470113301         8.7171784186        -2.7714025675 
        2.6050000000         3.2200000000         1.5826966509         9.6467699748        -2.7457811627 
        2.6100000000         3.2200000000         1.5444623786         8.6507790217        -2.6977410286 
        2.6150000000         3.2200000000         1.5725008449         9.3811723873        -2.6400928678 
        2.6200000000         3.2200000000         1.5597560875         9.0491754029        -2.5920527337 
        2.6250000000         3.2200000000         1.5775987479         9.5139711810        -2.5408099240 
        2.6300000000         3.2200000000         1.5597560875         9.0491754029        -2.5183911948 
        2.6350000000         3.2200000000         1.5699518934         9.3147729904        -2.4639457096 
        2.6400001000         3.2200000000         1.5597560875         9.0491754029        -2.4159055755 
        2.6450000000         3.2200000000         1.5928924568         9.9123675622        -2.3614600902 
        2.6500000000         3.2200000000         1.5674029419         9.2483735936        -2.3198253074 
        2.6550000000         3.2200000000         1.5750497964         9.4475717842        -2.2813932001 
        2.6600000000         3.2200000000         1.5674029419         9.2483735936        -2.2301503905 
        2.6650000000         3.2200000000         1.5903435053         9.8459681654        -2.1853129320 
        2.6700000000         3.2200000000         1.5572071360         8.9827760061        -2.1468808248 
        2.6750000000         3.2200000000         1.5852456023         9.7131693716        -2.0860299883 
        2.6800000000         3.2200000000         1.5725008449         9.3811723873        -2.0411925298 
        2.6850000000         3.2200000000         1.5775987479         9.5139711810        -2.0027604226 
        2.6900000000         3.2200000000         1.5546581845         8.9163766092        -1.9611256398 
        2.6950000000         3.2200000000         1.5852456023         9.7131693716        -1.9066801545 
        2.7000000000         3.2200000000         1.5699518934         9.3147729904        -1.8714507228 
        2.7050000000         3.2200000000         1.5674029419         9.2483735936        -1.8330186156 
        2.7100128000         3.2200000000         1.5775987479         9.5139711810        -1.7689651035 
        2.7150000000         3.2200000000         1.5801476994         9.5803705779        -1.7305329963 
        2.7200000000         3.2200000000         1.5572071360         8.9827760061        -1.6921008890 
        2.7250000000         3.2200000000         1.5826966509         9.6467699748        -1.6440607550 
        2.7300000000         3.2200000000         1.5597560875         9.0491754029        -1.6056286477 
        2.7350000000         3.2200000000         1.5648539905         9.1819741967        -1.5575885137 
        2.7400000000         3.2200000000         1.5750497964         9.4475717842        -1.5063457040 
        2.7450000000         3.2200000000         1.5750497964         9.4475717842        -1.4551028943 
        2.7500000000         3.2200000000         1.5801476994         9.5803705779        -1.4070627603 
        2.7550015000         3.2200000000         1.5826966509         9.6467699748        -1.3558199506 
        2.7600000000         3.2200000000         1.5801476994         9.5803705779        -1.3173878434 
        2.7650109000         3.2200000000         1.5775987479         9.5139711810        -1.2661450337 
        2.7700000000         3.2200000000         1.5750497964         9.4475717842        -1.2341182777 
        2.7750000000         3.2200000000         1.5903435053         9.8459681654        -1.1700647656 
        2.7800000000         3.2200000000         1.5699518934         9.3147729904        -1.1284299828 
        2.7850000000         3.2200000000         1.6005393113        10.1115657529        -1.0771871731 
        2.7900000000         3.2200000000         1.5699518934         9.3147729904        -1.0419577415 
        2.7950000000         3.2200000000         1.5801476994         9.5803705779        -1.0003229586 
        2.8000000000         3.2200000000         1.5826966509         9.6467699748        -0.9490801489 
        2.8050000000         3.2200000000         1.5903435053         9.8459681654        -0.8978373393 
        2.8100000000         3.2200000000         1.5877945538         9.7795687685        -0.8529998808 
        2.8150000000         3.2200000000         1.5826966509         9.6467699748        -0.8049597468 
        2.8200000000         3.2200000000         1.5903435053         9.8459681654        -0.7633249639 
        2.8250000000         3.2200000000         1.5877945538         9.7795687685        -0.7216901811 
        2.8300000000         3.2200000000         1.5877945538         9.7795687685        -0.6608393446 
        2.8350000000         3.2200000000         1.6030882627        10.1779651497        -0.6192045618 
        2.8400000000         3.2200000000         1.5775987479         9.5139711810        -0.5679617521 
        2.8450000000         3.2200000000         1.5826966509         9.6467699748        -0.5199216180 
        2.8500000000         3.2200000000         1.6081861657        10.3107639435        -0.4654761328 
        2.8550000000         3.2200000000         1.5852456023         9.7131693716        -0.4334493767 
        2.8600000000         3.2200000000         1.5877945538         9.7795687685        -0.3886119183 
        2.8650000000         3.2200000000         1.5954414083         9.9787669591        -0.3405717842 
        2.8700000000         3.2200000000         1.5979903598        10.0451663560        -0.2829236234 
        2.8750000000         3.2200000000         1.5903435053         9.8459681654        -0.2348834893 
        2.8800000000         3.2200000000         1.5775987479         9.5139711810        -0.1932487064 
        2.8850000000         3.2200000000         1.5979903598        10.0451663560        -0.1356005456 
        2.8900001000         3.2200000000         1.5877945538         9.7795687685        -0.0939657627 
        2.8950000000         3.2200000000         1.6005393113        10.1115657529        -0.0459256287 
        2.9000000000         3.2200000000         1.6005393113        10.1115657529         0.0117225322 
        2.9050000000         3.2200000000         1.5928924568         9.9123675622         0.0501546394 
        2.9100000000         3.2200000000         1.5903435053         9.8459681654         0.0853840711 
        2.9150000000         3.2200000000         1.5725008449         9.3811723873         0.1366268808 
        2.9200000000         3.2200000000         1.6081861657        10.3107639435         0.1942750416 
        2.9250000000         3.2200000000         1.5674029419         9.2483735936         0.2263017977 
        2.9300000000         3.2200000000         1.6030882627        10.1779651497         0.2775446073 
        2.9350000000         3.2200000000         1.5674029419         9.2483735936         0.3319900926 
        2.9400000000         3.2200000000         1.6132840687        10.4435627372         0.3928409291 
        2.9450000000         3.2200000000         1.5775987479         9.5139711810         0.4280703607 
        2.9500000000         3.2200000000         1.5725008449         9.3811723873         0.4665024679 
        2.9550000000         3.2200000000         1.5877945538         9.7795687685         0.5273533044 
        2.9600000000         3.2200000000         1.5826966509         9.6467699748         0.5689880873 
        2.9650195000         3.2200000000         1.5852456023         9.7131693716         0.6202308969 
        2.9700000000         3.2200000000         1.5877945538         9.7795687685         0.6650683554 
        2.9750000000         3.2200000000         1.5725008449         9.3811723873         0.7067031382 
        2.9800000000         3.2200000000         1.5979903598        10.0451663560         0.7643512991 
        2.9850000000         3.2200000000         1.5674029419         9.2483735936         0.8091887576 
        2.9900000000         3.2200000000         1.5954414083         9.9787669591         0.8668369184 
        2.9950000000         3.2200000000         1.5750497964         9.4475717842         0.9052690257 
        3.0000000000         3.2200000000         1.5979903598        10.0451663560         0.9533091597 
        3.0050000000         3.2200000000         1.5903435053         9.8459681654         0.9981466182 
        3.0100000000         3.2200000000         1.5623050390         9.1155747998         1.0365787254 
        3.0150001000         3.2200000000         1.5979903598        10.0451663560         1.0942268863 
        3.0200000000         3.2200000000         1.5699518934         9.3147729904         1.1422670204 
        3.0250000000         3.2200000000         1.5826966509         9.6467699748         1.1903071544 
        3.0300000000         3.2200000000         1.5775987479         9.5139711810         1.2415499641 
        3.0350000000         3.2200000000         1.5954414083         9.9787669591         1.2927927737 
        3.0400000000         3.2200000000         1.5826966509         9.6467699748         1.3280222054 
        3.0451000000         3.2200000000         1.5674029419         9.2483735936         1.3792650150 
        3.0500000000         3.2200000000         1.5725008449         9.3811723873         1.4273051491 
        3.0550111000         3.2200000000         1.5979903598        10.0451663560         1.4817506344 
        3.0600000000         3.2200000000         1.5368155241         8.4515808311         1.5137773904 
        3.0650000000         3.2200000000         1.5928924568         9.9123675622         1.5682228757 
        3.0700000000         3.2200000000         1.5597560875         9.0491754029         1.6130603341 
        3.0750001000         3.2200000000         1.5674029419         9.2483735936         1.6546951170 
        3.0800000000         3.2200000000         1.5801476994         9.5803705779         1.6899245486 
        3.0850002000         3.2200000000         1.5546581845         8.9163766092         1.7379646827 
        3.0900000000         3.2200000000         1.5648539905         9.1819741967         1.7860048167 
        3.0950000000         3.2200000000         1.5444623786         8.6507790217         1.8276395996 
        3.1002303000         3.2200000000         1.5597560875         9.0491754029         1.8756797336 
        3.1050000000         3.2200000000         1.5495602815         8.7835778155         1.9173145165 
        3.1100000000         3.2200000000         1.5444623786         8.6507790217         1.9621519749 
        3.1150000000         3.2200000000         1.5750497964         9.4475717842         2.0165974602 
        3.1200000000         3.2200000000         1.5393644756         8.5179802280         2.0454215406 
        3.1250000000         3.2200000000         1.5546581845         8.9163766092         2.0902589991 
        3.1300000000         3.2200000000         1.5419134271         8.5843796249         2.1447044843 
        3.1350000000         3.2200000000         1.5470113301         8.7171784186         2.1735285648 
        3.1400001000         3.2200000000         1.5291686697         8.2523826405         2.2215686988 
        3.1450000000         3.2200000000         1.5342665726         8.3851814343         2.2760141841 
        3.1500000000         3.2200000000         1.5521092330         8.8499772123         2.3144462913 
        3.1550000000         3.2200000000         1.5444623786         8.6507790217         2.3560810742 
        3.1600000000         3.2200000000         1.5597560875         9.0491754029         2.4169319107 
        3.1650000000         3.2200000000         1.3481931142         3.5380254628         2.4425533155 
        3.1700000000         3.2200000000         1.5648539905         9.1819741967         2.4969988008 
        3.1750000000         3.2200000000         1.5393644756         8.5179802280         2.5386335836 
        3.1800000000         3.2200000000         1.5546581845         8.9163766092         2.5898763933 
        3.1850000000         3.2200000000         1.5546581845         8.9163766092         2.6187004737 
        3.1900000000         3.2200000000         1.5674029419         9.2483735936         2.6795513102 
        3.1950000000         3.2200000000         1.5419134271         8.5843796249         2.7147807418 
        3.2000001000         3.2200000000         1.5725008449         9.3811723873         2.7756315783 
        3.2050000000         3.2200000000         1.5521092330         8.8499772123         2.8268743880 
        3.2100000000         3.2200000000         1.5801476994         9.5803705779         2.8685091708 
        3.2150000000         3.2200000000         1.5444623786         8.6507790217         2.9037386025 
        3.2200000000         3.2200000000         1.5699518934         9.3147729904         2.9613867633 
        3.2250000000         3.2200000000         1.5623050390         9.1155747998         3.0062242218 
        3.2300000000         3.2200000000         1.5674029419         9.2483735936         3.0542643558 
        3.2350000000         3.2200000000         1.5674029419         9.2483735936         3.0862911119 
        3.2400000000         3.2200000000         1.5648539905         9.1819741967         3.1343312459 
        3.2450000000         3.2200000000         1.5495602815         8.7835778155         3.1471419483 
        3.2500000000         3.2200000000         1.5623050390         9.1155747998         3.1343312459 
        3.2550000000         3.2200000000         1.5699518934         9.3147729904         3.1407365971 
        3.2600000000         3.2200000000         1.5266197182         8.1859832436        -1.7593570767 
        3.2650001000         3.2200000000         1.5750497964         9.4475717842        -2.1692995540 
        3.2700000000         3.2200000000         1.5495602815         8.7835778155        -3.1301022351 
        3.2750000000         3.2200000000         1.5826966509         9.6467699748        -3.1397102620 
        3.2800000000         3.2200000000         1.5419134271         8.5843796249        -3.1365075864 
        3.2850000000         3.2200000000         1.5775987479         9.5139711810        -3.1204942083 
        3.2900000000         3.2200000000         1.5572071360         8.9827760061        -3.0628460475 
        3.2950000000         3.2200000000         1.5699518934         9.3147729904        -3.0308192914 
        3.3000000000         3.2200000000         1.5419134271         8.5843796249        -2.9827791574 
        3.3050000000         3.2200000000         1.5877945538         9.7795687685        -2.9219283209 
        3.3100000000         3.2200000000         1.5444623786         8.6507790217        -2.8802935381 
        3.3150000000         3.2200000000         1.5979903598        10.0451663560        -2.8258480528 
        3.3200000000         3.2200000000         1.5368155241         8.4515808311        -2.7906186211 
        3.3250001000         3.2200000000         1.5775987479         9.5139711810        -2.7489838383 
        3.3300000000         3.2200000000         1.5597560875         9.0491754029        -2.6881330018 
        3.3350000000         3.2200000000         1.5775987479         9.5139711810        -2.6529035702 
        3.3400000000         3.2200000000         1.5546581845         8.9163766092        -2.6080661117 
        3.3450000000         3.2200000000         1.5699518934         9.3147729904        -2.5600259777 
        3.3500000000         3.2200000000         1.5699518934         9.3147729904        -2.5151885192 
        3.3550000000         3.2200000000         1.5775987479         9.5139711810        -2.4607430339 
        3.3600000000         3.2200000000         1.5648539905         9.1819741967        -2.4255136023 
        3.3650000000         3.2200000000         1.5775987479         9.5139711810        -2.3742707926 
        3.3700000000         3.2200000000         1.5495602815         8.7835778155        -2.3390413610 
        3.3750000000         3.2200000000         1.5775987479         9.5139711810        -2.2813932001 
        3.3800000000         3.2200000000         1.5699518934         9.3147729904        -2.2301503905 
        3.3850000000         3.2200000000         1.5775987479         9.5139711810        -2.1949209588 
        3.3900001000         3.2200000000         1.5572071360         8.9827760061        -2.1532861760 
        3.3950000000         3.2200000000         1.5674029419         9.2483735936        -2.1020433663 
        3.4000000000         3.2200000000         1.5725008449         9.3811723873        -2.0668139347 
        3.4050000000         3.2200000000         1.5572071360         8.9827760061        -2.0155711250 
        3.4100000000         3.2200000000         1.5699518934         9.3147729904        -1.9675309910 
        3.4150000000         3.2200000000         1.5801476994         9.5803705779        -1.9323015593 
        3.4200000000         3.2200000000         1.5699518934         9.3147729904        -1.8682480472 
        3.4250000000         3.2200000000         1.5826966509         9.6467699748        -1.8298159400 
        3.4300000000         3.2200000000         1.5597560875         9.0491754029        -1.7945865084 
        3.4350000000         3.2200000000         1.5877945538         9.7795687685        -1.7401410231 
        3.4400000000         3.2200000000         1.5572071360         8.9827760061        -1.6953035646 
        3.4450000000         3.2200000000         1.5725008449         9.3811723873        -1.6568714574 
        3.4500001000         3.2200000000         1.5750497964         9.4475717842        -1.6056286477 
        3.4550000000         3.2200000000         1.5674029419         9.2483735936        -1.5671965405 
        3.4600000000         3.2200000000         1.5775987479         9.5139711810        -1.5159537308 
        3.4650000000         3.2200000000         1.5775987479         9.5139711810        -1.4647109212 
        3.4700000000         3.2200000000         1.5877945538         9.7795687685        -1.4102654359 
        3.4750000000         3.2200000000         1.5826966509         9.6467699748        -1.3718333287 
        3.4800000000         3.2200000000         1.5674029419         9.2483735936        -1.3269958702 
        3.4850000000         3.2200000000         1.5801476994         9.5803705779        -1.2821584117 
        3.4900000000         3.2200000000         1.5699518934         9.3147729904        -1.2405236289 
        3.4950000000         3.2200000000         1.6005393113        10.1115657529        -1.1860781436 
        3.5000000000         3.2200000000         1.5623050390         9.1155747998        -1.1444433608 
        3.5050000000         3.2200000000         1.5903435053         9.8459681654        -1.0835925243 
        3.5100000000         3.2200000000         1.6005393113        10.1115657529        -1.0547684439 
        3.5150001000         3.2200000000         1.5826966509         9.6467699748        -1.0099309854 
        3.5200000000         3.2200000000         1.5674029419         9.2483735936        -0.9650935270 
        3.5250000000         3.2200000000         1.6005393113        10.1115657529        -0.9074453661 
        3.5300000000         3.2200000000         1.5826966509         9.6467699748        -0.8529998808 
        3.5350000000         3.2200000000         1.5826966509         9.6467699748        -0.8145677736 
        3.5400000000         3.2200000000         1.6005393113        10.1115657529        -0.7601222883 
        3.5450000000         3.2200000000         1.5826966509         9.6467699748        -0.7280955323 
        3.5500000000         3.2200000000         1.5826966509         9.6467699748        -0.6704473714 
        3.5550000000         3.2200000000         1.5877945538         9.7795687685        -0.6288125886 
        3.5600000000         3.2200000000         1.6005393113        10.1115657529        -0.5807724545 
        3.5650000000         3.2200000000         1.5826966509         9.6467699748        -0.5295296448 
        3.5700000000         3.2200000000         1.5903435053         9.8459681654        -0.4814895108 
        3.5750001000         3.2200000000         1.5979903598        10.0451663560        -0.4398547279 
        3.5800000000         3.2200000000         1.5903435053         9.8459681654        -0.3758012159 
        3.5850000000         3.2200000000         1.6183819717        10.5763615309        -0.3277610818 
        3.5900000000         3.2200000000         1.5801476994         9.5803705779        -0.2861262990 
        3.5950000000         3.2200000000         1.6005393113        10.1115657529        -0.2412888405 
        3.6000000000         3.2200000000         1.5877945538         9.7795687685        -0.1964513820 
        3.6050000000         3.2200000000         1.6030882627        10.1779651497        -0.1356005456 
        3.6100000000         3.2200000000         1.5903435053         9.8459681654        -0.1067764651 
        3.6150000000         3.2200000000         1.5979903598        10.0451663560        -0.0459256287 
        3.6200000000         3.2200000000         1.5979903598        10.0451663560         0.0053171810 
        3.6250000000         3.2200000000         1.5852456023         9.7131693716         0.0405466126 
        3.6300000000         3.2200000000         1.5979903598        10.0451663560         0.0853840711 
        3.6350000000         3.2200000000         1.5954414083         9.9787669591         0.1494375832 
        3.6400001000         3.2200000000         1.5903435053         9.8459681654         0.1782616636 
        3.6450000000         3.2200000000         1.5877945538         9.7795687685         0.2327071489 
        3.6500000000         3.2200000000         1.6081861657        10.3107639435         0.2903553097 
        3.6550000000         3.2200000000         1.5775987479         9.5139711810         0.3191793902 
        3.6600000000         3.2200000000         1.5903435053         9.8459681654         0.3768275510 
        3.6650000000         3.2200000000         1.5903435053         9.8459681654         0.4248676851 
        3.6700000000         3.2200000000         1.5928924568         9.9123675622         0.4761104948 
        3.6750000000         3.2200000000         1.5801476994         9.5803705779         0.5209479532 
        3.6800001000         3.2200000000         1.6056372142        10.2443645466         0.5721907629 
        3.6850000000         3.2200000000         1.5852456023         9.7131693716         0.6234335725 
        3.6900000000         3.2200000000         1.6107351172        10.3771633403         0.6714737066 
        3.6950000000         3.2200000000         1.5775987479         9.5139711810         0.7099058138 
        3.7000001000         3.2200000000         1.5979903598        10.0451663560         0.7675539747 
