           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        2.4450000000         0.6680120569         1.6132840687        10.4200573507         3.0798857607 
        2.4500000000         0.6615441526         1.6311267291        10.8848531288         3.1407365971 
        2.4550000000         0.6544993719         1.6209309231        10.6192555413         3.1503446239 
        2.4600000000         0.6468838581         1.6311267291        10.8848531288         3.1343312459 
        2.4650000000         0.6387042518         1.6234798746        10.6856549382        -1.7593570767 
        2.4700000000         0.6299676860         1.6387735836        11.0840513194        -1.7465463743 
        2.4750000000         0.6206817789         1.6209309231        10.6192555413        -3.1365075864 
        2.4800000000         0.6108546282         1.6336756806        10.9512525257        -3.1397102620 
        2.4850000000         0.6004948031         1.6362246321        11.0176519225        -3.1333049108 
        2.4900000000         0.5896113377         1.6387735836        11.0840513194        -3.0852647767 
        2.4950000000         0.5782137224         1.6464204380        11.2832495100        -3.0276166158 
        2.5000000000         0.5663118961         1.6336756806        10.9512525257        -2.9667657794 
        2.5050000000         0.5539162374         1.6336756806        10.9512525257        -2.9155229697 
        2.5100000000         0.5410375554         1.6311267291        10.8848531288        -2.8578748088 
        2.5150000000         0.5276870807         1.6489693895        11.3496489069        -2.8002266480 
        2.5200000000         0.5138764552         1.6387735836        11.0840513194        -2.7329704603 
        2.5250000000         0.4996177216         1.6515183410        11.4160483038        -2.6881330018 
        2.5300000000         0.4849233139         1.6387735836        11.0840513194        -2.6304848410 
        2.5350001000         0.4698057394         1.6489693895        11.3496489069        -2.5728366801 
        2.5400000000         0.4542791000         1.6336756806        10.9512525257        -2.5312018972 
        2.5450000000         0.4383560160         1.6413225350        11.1504507163        -2.4703510608 
        2.5500000000         0.4220506792         1.6311267291        10.8848531288        -2.4127028999 
        2.5550001000         0.4053769707         1.6515183410        11.4160483038        -2.3486493878 
        2.5600000000         0.3883504413         1.6311267291        10.8848531288        -2.2974065782 
        2.5650211000         0.3709109489         1.6285777776        10.8184537319        -2.2461637685 
        2.5700000000         0.3532959092         1.6311267291        10.8848531288        -2.1949209588 
        2.5750000000         0.3352988117         1.6387735836        11.0840513194        -2.1404754736 
        2.5800000000         0.3170093288         1.6183819717        10.5528561444        -2.0956380151 
        2.5850000000         0.2984434090         1.6234798746        10.6856549382        -2.0443952055 
        2.5900000000         0.2796172420         1.6081861657        10.2872585570        -1.9995577470 
        2.5950000000         0.2605472446         1.6183819717        10.5528561444        -1.9419095861 
        2.6000000000         0.2412500461         1.6158330202        10.4864567476        -1.8938694521 
        2.6050000000         0.2217424741         1.5979903598        10.0216609695        -1.8394239668 
        2.6100000000         0.2020415393         1.5928924568         9.8888621758        -1.7881811571 
        2.6150000000         0.1821644214         1.5928924568         9.8888621758        -1.7561544011 
        2.6200000000         0.1621284533         1.5954414083         9.9552615726        -1.6985062402 
        2.6250000000         0.1419511067         1.5903435053         9.8224627789        -1.6472634306 
        2.6300000000         0.1216499768         1.5903435053         9.8224627789        -1.6056286477 
        2.6350000000         0.1012427660         1.5699518934         9.2912676039        -1.5671965405 
        2.6400000000         0.0807472703         1.5597560875         9.0256700165        -1.5191564064 
        2.6450000000         0.0601813618         1.5928924568         9.8888621758        -1.4583055700 
        2.6500000000         0.0395629741         1.5597560875         9.0256700165        -1.4166707871 
        2.6550000000         0.0189100870         1.5674029419         9.2248682071        -1.3750360043 
        2.6600001000        -0.0017597035         1.5546581845         8.8928712227        -1.3334012214 
        2.6650000000        -0.0224271331         1.5393644756         8.4944748415        -1.2885637630 
        2.6700000000        -0.0430754192         1.5393644756         8.4944748415        -1.2341182777 
        2.6750000000        -0.0636861427         1.5036791548         7.5648832853        -1.2116995485 
        2.6800001000        -0.0842417417         1.4756406885         6.8344899198        -1.1764701168 
        2.6850000000        -0.1047230599         1.3583889201         3.7801176638        -1.1572540632 
        2.6900000000        -0.1251134686         1.1901581220        -0.6022425296        -1.1540513876 
        2.6950000000        -0.1453947766         1.2105497339        -0.0710473547        -1.1476460364 
        2.7000000000        -0.1655492980         1.2105497339        -0.0710473547        -1.1348353340 
        2.7050000000        -0.1855594579         1.2207455399         0.1945502328        -1.1316326584 
        2.7100000000        -0.2054078073         1.2054518309        -0.2038461484        -1.1316326584 
        2.7150000000        -0.2250770381         1.2181965884         0.1281508360        -1.1348353340 
        2.7200000000        -0.2445499983         1.1774133646        -0.9342395140        -1.1316326584 
        2.7250000000        -0.2638097074         1.1595707042        -1.3990352920        -1.1444433608 
        2.7300000000        -0.2828393704         1.1570217527        -1.4654346889        -1.1444433608 
        2.7350000000        -0.3016223933         1.1697665101        -1.1334377046        -1.1540513876 
        2.7400000000        -0.3201423968         1.1315322379        -2.1294286576        -1.1860781436 
        2.7450000000        -0.3383832315         1.1085916745        -2.7270232294        -1.1860781436 
        2.7500000000        -0.3563289910         1.1009448200        -2.9262214200        -1.2084968729 
        2.7550000000        -0.3739640264         1.1162385289        -2.5278250388        -1.2116995485 
        2.7600000000        -0.3912729596         1.0780042567        -3.5238159919        -1.2373209533 
        2.7650000000        -0.4082406969         1.0805532081        -3.4574165950        -1.2405236289 
        2.7700000000        -0.4248524421         1.0678084507        -3.7894135793        -1.2757530605 
        2.7750000000        -0.4410937098         1.0882000626        -3.2582184044        -1.2757530605 
        2.7800000000        -0.4569503373         1.0397699844        -4.5198069449        -1.2917664386 
        2.7850001000        -0.4724088023         1.0576126448        -4.0550111668        -1.3269958702 
        2.7900000000        -0.4874547100         1.0295741784        -4.7854045324        -1.3366038970 
        2.7950000000        -0.5020758549         1.0525147418        -4.1878099606        -1.3558199506 
        2.8000000000        -0.5162591822         1.0117315180        -5.2502003105        -1.3846440311 
        2.8050001000        -0.5299925939         1.0244762754        -4.9182033261        -1.4102654359 
        2.8100000000        -0.5432633043         1.0168294210        -5.1174015167        -1.4358868407 
        2.8150000000        -0.5560605510         1.0015357121        -5.5157978979        -1.4615082456 
        2.8200000000        -0.5683729048         0.9887909546        -5.8477948823        -1.4967376772 
        2.8250000000        -0.5801896289         0.9913399061        -5.7813954854        -1.5127510552 
        2.8300000000        -0.5915004189         0.9913399061        -5.7813954854        -1.5415751357 
        2.8350000000        -0.6022954119         0.9836930517        -5.9805936760        -1.5703992161 
        2.8400000000        -0.6125651943         0.9633014398        -6.5117888510        -1.6056286477 
        2.8450000000        -0.6223008107         0.9760461972        -6.1797918666        -1.6280473770 
        2.8500000000        -0.6314937716         0.9352629734        -7.2421822165        -1.6760875110 
        2.8550000000        -0.6401360605         0.9429098279        -7.0429840259        -1.7081142671 
        2.8600000000        -0.6482201413         0.9429098279        -7.0429840259        -1.7337356719 
        2.8650000000        -0.6557389644         0.9327140220        -7.3085816134        -1.7721677791 
        2.8700000000        -0.6626859734         0.9250671675        -7.5077798040        -1.8041945352 
        2.8750000000        -0.6690551104         0.9148713616        -7.7733773915        -1.8522346692 
        2.8800000000        -0.6748408213         0.9174203130        -7.7069779946        -1.8874641009 
        2.8850000000        -0.6800380611         0.8868328952        -8.5037707571        -1.9290988837 
        2.8900000000        -0.6846422976         0.9021266041        -8.1053743758        -1.9643283154 
        2.8950000000        -0.6886495157         0.8664412833        -9.0349659320        -2.0155711250 
        2.9000000000        -0.6920562213         0.8766370893        -8.7693683445        -2.0508005567 
        2.9050000000        -0.6948594436         0.8817349922        -8.6365695508        -2.0924353395 
        2.9100001000        -0.6970567759         0.8562454774        -9.3005635195        -2.1372727980 
        2.9150000000        -0.6986461887         0.8740881378        -8.8357677414        -2.1821102564 
        2.9200000000        -0.6996264095         0.8485986229        -9.4997617101        -2.2365557417 
        2.9250000000        -0.6999965456         0.8485986229        -9.4997617101        -2.2813932001 
        2.9300001000        -0.6997562635         0.8282070110       -10.0309568851        -2.3358386854 
        2.9350000000        -0.6989058053         0.8460496714        -9.5661611070        -2.3678654414 
        2.9400000000        -0.6974458799         0.8256580595       -10.0973562819        -2.4255136023 
        2.9450000000        -0.6953777713         0.8103643506       -10.4957526631        -2.4863644388 
        2.9500000000        -0.6927032830         0.8282070110       -10.0309568851        -2.5215938704 
        2.9550000000        -0.6894247471         0.8103643506       -10.4957526631        -2.5792420313 
        2.9600000000        -0.6855450226         0.8154622536       -10.3629538694        -2.6336875166 
        2.9650000000        -0.6810674927         0.8154622536       -10.3629538694        -2.6849303262 
        2.9700000000        -0.6759960617         0.7925216902       -10.9605484412        -2.7425784871 
        2.9752996000        -0.6699773365         0.8078153991       -10.5621520600        -2.7970239724 
        2.9800000000        -0.6640897003         0.7925216902       -10.9605484412        -2.8354560796 
        2.9850000000        -0.6572651525         0.8052664477       -10.6285514569        -2.9027122673 
        2.9900000000        -0.6498674597         0.7976195932       -10.8277496475        -2.9603604281 
        2.9950000000        -0.6419030727         0.7874237873       -11.0933472350        -3.0180085890 
        3.0000000000        -0.6333789367         0.7874237873       -11.0933472350        -3.0756567499 
        3.0050000000        -0.6243024849         0.8078153991       -10.5621520600        -3.1172915327 
        3.0100000000        -0.6146816320         0.7823258843       -11.2261460287        -3.1429129376 
        3.0150000000        -0.6045247676         0.7746790298       -11.4253442193        -3.1461156132 
        3.0200000000        -0.5938407486         0.8129133021       -10.4293532663        -3.1397102620 
        3.0250000000        -0.5826388917         0.7848748358       -11.1597466318        -1.7465463743 
        3.0300000000        -0.5709289650         0.7772279813       -11.3589448224         3.1311285703 
        3.0350001000        -0.5587209306         0.8052664477       -10.6285514569         3.1407365971 
        3.0400000000        -0.5460261812         0.7823258843       -11.2261460287         3.1375339215 
        3.0450000000        -0.5328550398         0.7976195932       -10.8277496475         3.0926964631 
        3.0500000000        -0.5192192409         0.7925216902       -10.9605484412         3.0286429510 
        3.0550001000        -0.5051303888         0.7746790298       -11.4253442193         2.9709947901 
        3.0600000000        -0.4906016278         0.8052664477       -10.6285514569         2.9165493049 
        3.0650000000        -0.4756447686         0.7925216902       -10.9605484412         2.8717118464 
        3.0700000000        -0.4602731400         0.8027174962       -10.6949508538         2.8108610099 
        3.0750000000        -0.4445001465         0.7899727387       -11.0269478381         2.7596182003 
        3.0800000000        -0.4283395423         0.8103643506       -10.4957526631         2.7147807418 
        3.0850000000        -0.4118054196         0.8052664477       -10.6285514569         2.6475245541 
        3.0900000000        -0.3949121965         0.8027174962       -10.6949508538         2.5962817445 
        3.0950000000        -0.3776746040         0.7976195932       -10.8277496475         2.5322282324 
        3.1000000000        -0.3601076735         0.8078153991       -10.5621520600         2.4777827471 
        3.1050000000        -0.3422267240         0.8180112051       -10.2965544725         2.4457559911 
        3.1100000000        -0.3240473476         0.8129133021       -10.4293532663         2.3977158570 
        3.1150000000        -0.3055853972         0.8435007200        -9.6325605038         2.3368650206 
        3.1200000000        -0.2868569717         0.8129133021       -10.4293532663         2.2792168597 
        3.1250000000        -0.2678784027         0.8256580595       -10.0973562819         2.2247713744 
        3.1300000000        -0.2486662397         0.8460496714        -9.5661611070         2.1863392672 
        3.1350000000        -0.2292372359         0.8256580595       -10.0973562819         2.1415018087 
        3.1400000000        -0.2096083340         0.8587944289        -9.2341641226         2.0902589991 
        3.1450000000        -0.1897966506         0.8333049140        -9.8981580913         2.0358135138 
        3.1500000000        -0.1698194616         0.8613433804        -9.1677647258         1.9877733798 
        3.1550000000        -0.1496941874         0.8562454774        -9.3005635195         1.9333278945 
        3.1600001000        -0.1294379714         0.8638923318        -9.1013653289         1.8916931116 
        3.1650000000        -0.1090696958         0.8842839437        -8.5701701539         1.8532610044 
        3.1700000000        -0.0886059035         0.8613433804        -9.1677647258         1.8020181947 
        3.1750000000        -0.0680648457         0.8766370893        -8.7693683445         1.7667887631 
        3.1800001000        -0.0474640217         0.9046755556        -8.0389749790         1.7411673583 
        3.1850000000        -0.0268226331         0.8817349922        -8.6365695508         1.6867218730 
        3.1900000000        -0.0061574422         0.9046755556        -8.0389749790         1.6450870902 
        3.1950000000         0.0145131182         0.9148713616        -7.7733773915         1.6098576585 
        3.2000000000         0.0351710228         0.9174203130        -7.7069779946         1.5746282269 
        3.2050000000         0.0557982577         0.9556545853        -6.7109870416         1.5297907684 
        3.2100000000         0.0763768358         1.0193783725        -5.0510021199         1.5105747148 
        3.2150000000         0.0968888121         1.0397699844        -4.5198069449         1.4977640124 
        3.2200000000         0.1173162999         1.0907490141        -3.1918190075         1.4721426075 
        3.2250000000         0.1376414864         1.1340811893        -2.0630292607         1.4529265539 
        3.2300000000         0.1578466472         1.1825112676        -0.8014407202         1.4465212027 
        3.2350000000         0.1779141635         1.2309413458         0.4601478203         1.4529265539 
        3.2400000000         0.1978265358         1.2334902973         0.5265472172         1.4561292295 
        3.2450000000         0.2175664005         1.2232944913         0.2609496297         1.4657372563 
        3.2500000000         0.2371165442         1.2080007824        -0.1374467515         1.4561292295 
        3.2550000000         0.2564599186         1.2207455399         0.1945502328         1.4529265539 
        3.2600000000         0.2755796564         1.3099588419         2.5185291233         1.4593319051 
        3.2650000000         0.2944590844         1.2793714240         1.7217363608         1.4849533100 
        3.2700000000         0.3130817397         1.3023119874         2.3193309326         1.4945613368 
        3.2750000000         0.3314313831         1.3176056963         2.7177273139         1.5073720392 
        3.2801713000         0.3501054602         1.2972140844         2.1865321389         1.5201827416 
        3.2850001000         0.3672482335         1.3354483567         3.1825230919         1.5329934440 
        3.2900000000         0.3846835041         1.3125077934         2.5849285201         1.5297907684 
        3.2950000000         0.4017836768         1.3354483567         3.1825230919         1.5490068220 
        3.3000000000         0.4185334881         1.3430952112         3.3817212826         1.5746282269 
        3.3050001000         0.4349186561         1.3456441627         3.4481206794         1.5842362537 
        3.3100000000         0.4509239208         1.3456441627         3.4481206794         1.5874389293 
        3.3150000000         0.4665362972         1.3583889201         3.7801176638         1.6226683609 
        3.3200000000         0.4817418471         1.3634868231         3.9129164575         1.6354790633 
        3.3250000000         0.4965273108         1.3762315805         4.2449134419         1.6578977926 
        3.3300000000         0.5108797952         1.3940742409         4.7097092199         1.6771138462 
        3.3350000000         0.5247867850         1.3915252894         4.6433098231         1.6995325754 
        3.3400000000         0.5382361528         1.4042700468         4.9753068074         1.7155459534 
        3.3450000000         0.5512161708         1.4119169013         5.1745049980         1.7475727095 
        3.3500000000         0.5637155201         1.4272106102         5.5729013792         1.7635860875 
        3.3550000000         0.5757233010         1.4399553677         5.9048983636         1.8116262215 
        3.3600000000         0.5872290426         1.4399553677         5.9048983636         1.8276395996 
        3.3650000000         0.5982227117         1.4374064162         5.8384989667         1.8596663556 
        3.3700000000         0.6086947218         1.4679938340         6.6352917292         1.8980984629 
        3.3750000000         0.6186359411         1.4603469795         6.4360935385         1.9237198677 
        3.3800000000         0.6280377006         1.4527001251         6.2368953479         1.9461385969 
        3.3850000000         0.6368918019         1.4756406885         6.8344899198         1.9941787310 
        3.3900000000         0.6451905240         1.4603469795         6.4360935385         2.0198001358 
        3.3951918000         0.6532120897         1.5011302033         7.4984838885         2.0646375943 
        3.4000000000         0.6600933751         1.4654448825         6.5688923323         2.0966643503 
        3.4050000000         0.6666845086         1.5164239122         7.8968802697         2.1350964575 
        3.4100001000         0.6726943976         1.4960323003         7.3656850947         2.1767312404 
        3.4150000000         0.6781174585         1.5087770578         7.6976820791         2.1991499696 
        3.4200000000         0.6829493052         1.5087770578         7.6976820791         2.2471901037 
        3.4250000000         0.6871856100         1.5470113301         8.6936730321         2.2888248865 
        3.4300001000         0.6908227454         1.5291686697         8.2288772540         2.3400676962 
        3.4350000000         0.6938573398         1.5393644756         8.4944748415         2.3784998034 
        3.4400000000         0.6962869469         1.5495602815         8.7600724290         2.4041212083 
        3.4450000000         0.6981093815         1.5623050390         9.0920694133         2.4649720447 
        3.4500000000         0.6993230543         1.5470113301         8.6936730321         2.4905934496 
        3.4550000000         0.6999269070         1.5775987479         9.4904657945         2.5450389348 
        3.4600000000         0.6999204130         1.5597560875         9.0256700165         2.5962817445 
        3.4650000000         0.6993035780         1.5903435053         9.8224627789         2.6347138517 
        3.4700000000         0.6980769400         1.5623050390         9.0920694133         2.6923620126 
        3.4750000000         0.6962415684         1.5750497964         9.4240663977         2.7339967954 
        3.4800000000         0.6937990638         1.6081861657        10.2872585570         2.7884422807 
        3.4850000000         0.6907515561         1.5877945538         9.7560633820         2.8492931172 
        3.4900000000         0.6871017029         1.6107351172        10.3536579538         2.8941305756 
        3.4950000000         0.6828526867         1.5979903598        10.0216609695         2.9453733853 
        3.5000000000         0.6780082128         1.6183819717        10.5528561444         2.9998188706 
        3.5050000000         0.6725725057         1.6081861657        10.2872585570         3.0446563290 
        3.5100000000         0.6665503053         1.6158330202        10.4864567476         3.1023044899 
        3.5150000000         0.6599468631         1.6285777776        10.8184537319         3.1407365971 
        3.5200000000         0.6527679375         1.6183819717        10.5528561444         3.1407365971 
        3.5250000000         0.6450197886         1.6464204380        11.2832495100         3.1439392727 
        3.5300000000         0.6367091728         1.6158330202        10.4864567476        -1.7561544011 
        3.5350001000         0.6278431542         1.6387735836        11.0840513194        -3.1461156132 
        3.5400000000         0.6184300126         1.6234798746        10.6856549382        -3.1301022351 
        3.5450000000         0.6084774080         1.6566162440        11.5488470975        -3.1429129376 
        3.5500000000         0.5979942022         1.6311267291        10.8848531288        -3.1172915327 
        3.5550001000         0.5869893112         1.6617141469        11.6816458912        -3.0532380207 
        3.5600000000         0.5754730071         1.6362246321        11.0176519225        -3.0019952110 
        3.5650000000         0.5634546567         1.6387735836        11.0840513194        -2.9539550769 
        3.5700000000         0.5509449654         1.6362246321        11.0176519225        -2.8899015649 
        3.5750000000         0.5379548420         1.6387735836        11.0840513194        -2.8450641064 
        3.5800000000         0.5244956140         1.6311267291        10.8848531288        -2.7842132699 
        3.5850000000         0.5105790180         1.6413225350        11.1504507163        -2.7233624335 
        3.5900286000         0.4961337831         1.6566162440        11.5488470975        -2.6593089214 
        3.5951159000         0.4810746859         1.6336756806        10.9512525257        -2.6176741385 
        3.6000000000         0.4662083071         1.6413225350        11.1504507163        -2.5664313289 
        3.6050000000         0.4505874215         1.6285777776        10.8184537319        -2.5087831680 
        3.6100000000         0.4345736170         1.6413225350        11.1504507163        -2.4447296559 
        3.6150000000         0.4181808580         1.6387735836        11.0840513194        -2.3870814951 
        3.6200000000         0.4014234389         1.6540672925        11.4824477006        -2.3294333342 
        3.6250000000         0.3843159726         1.6158330202        10.4864567476        -2.2910012269 
        3.6300000000         0.3668733771         1.6387735836        11.0840513194        -2.2237450393 
        3.6350000000         0.3491108624         1.6438714865        11.2168501131        -2.1692995540 
        3.6400000000         0.3310439179         1.6158330202        10.4864567476        -2.1308674468 
        3.6450000000         0.3126882984         1.6311267291        10.8848531288        -2.0764219615 
        3.6500000000         0.2940600099         1.6183819717        10.5528561444        -2.0219764762 
        3.6550000000         0.2751752967         1.6005393113        10.0880603664        -1.9803416934 
        3.6600001000         0.2560502417         1.6260288261        10.7520543351        -1.9290988837 
        3.6650000000         0.2367026763         1.6056372142        10.2208591601        -1.8650453716 
        3.6700000000         0.2171483179         1.5954414083         9.9552615726        -1.8234105888 
        3.6750000000         0.1974046031         1.5954414083         9.9552615726        -1.7785731303 
        3.6800001000         0.1774883485         1.6081861657        10.2872585570        -1.7113169427 
        3.6850000000         0.1574181210         1.6056372142        10.2208591601        -1.6664794842 
        3.6900000000         0.1372102225         1.6030882627        10.1544597632        -1.6184393501 
        3.6950000000         0.1168826746         1.5801476994         9.5568651914        -1.5896152697 
        3.7000000000         0.0964532034         1.5623050390         9.0920694133        -1.5415751357 
        3.7050000000         0.0759396236         1.5903435053         9.8224627789        -1.4743189480 
        3.7100000000         0.0553598233         1.5775987479         9.4904657945        -1.4294814895 
        3.7150000000         0.0347317484         1.5495602815         8.7600724290        -1.4006574091 
        3.7200000000         0.0140733868         1.5674029419         9.2248682071        -1.3494145994 
        3.7250000000        -0.0065972470         1.5495602815         8.7600724290        -1.3077798166 
        3.7300000000        -0.0272621279         1.5495602815         8.7600724290        -1.2629423581 
        3.7350000000        -0.0479032357         1.5393644756         8.4944748415        -1.2277129265 
        3.7400000000        -0.0685025711         1.5215218152         8.0296790634        -1.1732674412 
        3.7450000000        -0.0890421714         1.4883854459         7.1664869041        -1.1348353340 
        3.7500000000        -0.1095041255         1.3609378716         3.8465170606        -1.1092139291 
        3.7550000000        -0.1298705905         1.2054518309        -0.2038461484        -1.1188219559 
        3.7600000000        -0.1501238064         1.2181965884         0.1281508360        -1.1220246316 
        3.7650000000        -0.1702461121         1.2105497339        -0.0710473547        -1.1124166047 
        3.7700000000        -0.1902199605         1.2156476369         0.0617514391        -1.1092139291 
        3.7750000000        -0.2100279344         1.1927070735        -0.5358431327        -1.1220246316 
        3.7800000000        -0.2296527608         1.2181965884         0.1281508360        -1.1092139291 
        3.7850001000        -0.2490777130         1.2080007824        -0.1374467515        -1.1124166047 
        3.7900000000        -0.2682846933         1.1493748983        -1.6646328795        -1.1124166047 
        3.7950637000        -0.2874982520         1.1417280438        -1.8638310701        -1.1252273072 
        3.8000000000        -0.3059810367         1.1493748983        -1.6646328795        -1.1444433608 
        3.8050001000        -0.3244375081         1.1391790923        -1.9302304670        -1.1348353340 
        3.8100000000        -0.3426103327         1.1264343349        -2.2622274513        -1.1540513876 
        3.8150000000        -0.3604847625         1.1136895775        -2.5942244357        -1.1572540632 
        3.8200000000        -0.3780448442         1.1085916745        -2.7270232294        -1.1828754680 
        3.8250000000        -0.3952752651         1.0983958685        -2.9926208169        -1.1988888460 
        3.8300000000        -0.4121610001         1.0729063537        -3.6566147856        -1.2084968729 
        3.8350000000        -0.4286873246         1.0805532081        -3.4574165950        -1.2213075753 
        3.8400000000        -0.4448398273         1.0831021596        -3.3910171981        -1.2373209533 
        3.8450000000        -0.4606044232         1.0499657903        -4.2542093574        -1.2757530605 
        3.8500000000        -0.4759673652         1.0525147418        -4.1878099606        -1.2885637630 
        3.8550000000        -0.4909152565         1.0244762754        -4.9182033261        -1.3173878434 
        3.8600000000        -0.5054350624         1.0423189359        -4.4534075480        -1.3334012214 
        3.8650000000        -0.5195141213         1.0142804695        -5.1838009136        -1.3558199506 
        3.8704039000        -0.5342207292         1.0168294210        -5.1174015167        -1.3814413555 
        3.8750000000        -0.5463012851         1.0091825665        -5.3165997073        -1.3974547335 
        3.8800000000        -0.5589860311         1.0168294210        -5.1174015167        -1.4294814895 
        3.8850000000        -0.5711833331         0.9862420032        -5.9141942792        -1.4615082456 
        3.8900000000        -0.5828825545         0.9913399061        -5.7813954854        -1.4903323260 
        3.8950000000        -0.5940734937         0.9760461972        -6.1797918666        -1.5223590820 
        3.9000000000        -0.6047463920         0.9760461972        -6.1797918666        -1.5543858381 
        3.9050000000        -0.6148919425         0.9633014398        -6.5117888510        -1.5736018917 
        3.9100001000        -0.6245014849         0.9658503913        -6.4453894541        -1.6056286477 
        3.9150000000        -0.6335660793         0.9429098279        -7.0429840259        -1.6536687818 
        3.9200000000        -0.6420783813         0.9378119249        -7.1757828197        -1.6921008890 
        3.9250000000        -0.6500307815         0.9352629734        -7.2421822165        -1.7081142671 
        3.9300001000        -0.6574164872         0.9225182160        -7.5741792009        -1.7593570767 
        3.9350000000        -0.6642286321         0.9097734586        -7.9061761852        -1.7881811571 
        3.9400000000        -0.6704617017         0.9097734586        -7.9061761852        -1.8234105888 
        3.9450000000        -0.6761101188         0.9021266041        -8.1053743758        -1.8714507228 
        3.9500000000        -0.6811689577         0.8893818467        -8.4373713602        -1.9162881813 
        3.9550000000        -0.6856338072         0.8817349922        -8.6365695508        -1.9515176129 
        3.9600000000        -0.6895007738         0.8689902348        -8.9685665351        -1.9931523958 
        3.9650000000        -0.6927664855         0.8766370893        -8.7693683445        -2.0347871786 
        3.9700001000        -0.6954281417         0.8562454774        -9.3005635195        -2.0700166103 
        3.9750000000        -0.6974832800         0.8587944289        -9.2341641226        -2.1244620955 
        3.9800000000        -0.6989302496         0.8333049140        -9.8981580913        -2.1692995540 
        3.9850000000        -0.6997677416         0.8613433804        -9.1677647258        -2.2173396881 
        3.9900000000        -0.6999950257         0.8307559625        -9.9645574882        -2.2557717953 
        3.9950000000        -0.6996119038         0.8485986229        -9.4997617101        -2.3006092538 
        4.0000000000        -0.6986187099         0.8307559625        -9.9645574882        -2.3614600902 
        4.0050000000        -0.6970163101         0.8358538655        -9.8317586944        -2.3998921975 
        4.0100047000        -0.6948037387         0.8129133021       -10.4293532663        -2.4639457096 
        4.0150000000        -0.6919900120         0.8256580595       -10.0973562819        -2.5119858436 
        4.0200000000        -0.6885704968         0.8078153991       -10.5621520600        -2.5728366801 
        4.0250001000        -0.6845504515         0.8154622536       -10.3629538694        -2.6272821653 
        4.0300001000        -0.6799335424         0.8001685447       -10.7613502506        -2.6753222994 
        4.0350001000        -0.6747237211         0.7950706417       -10.8941490444        -2.7329704603 
        4.0400000000        -0.6689256526         0.7976195932       -10.8277496475        -2.7842132699 
        4.0450000000        -0.6625441608         0.7925216902       -10.9605484412        -2.8418614308 
        4.0500000000        -0.6555849207         0.7925216902       -10.9605484412        -2.8866988893 
        4.0550000000        -0.6480540008         0.8001685447       -10.7613502506        -2.9443470501 
        4.0600000000        -0.6399579682         0.8027174962       -10.6949508538        -3.0051978866 
        4.0650001000        -0.6313037040         0.7823258843       -11.2261460287        -3.0596433719 
        4.0700000000        -0.6220992907         0.7976195932       -10.8277496475        -3.1204942083 
        4.0750000000        -0.6123522190         0.7874237873       -11.0933472350        -3.1397102620 
        4.0800000000        -0.6020711671         0.7670321754       -11.6245424099        -3.1397102620 
        4.0850000000        -0.5912651001         0.8052664477       -10.6285514569        -3.1397102620 
        4.0900000000        -0.5799434412         0.8129133021       -10.4293532663        -1.7657624279 
        4.0950000000        -0.5681160629         0.7542874179       -11.9565393943         3.1279258947 
        4.1000000000        -0.5557932790         0.8052664477       -10.6285514569         3.1407365971 
        4.1050000000        -0.5429858351         0.7746790298       -11.4253442193         3.1311285703 
        4.1100000000        -0.5297048995         0.8001685447       -10.7613502506         3.1151151923 
        4.1150000000        -0.5159620534         0.8027174962       -10.6949508538         3.0510616802 
        4.1200000000        -0.5017692806         0.8027174962       -10.6949508538         2.9966161950 
        4.1250000000        -0.4871389576         0.8001685447       -10.7613502506         2.9485760609 
        4.1300000000        -0.4720838422         0.8027174962       -10.6949508538         2.8813198732 
        4.1350000000        -0.4566170625         0.7950706417       -10.8941490444         2.8300770636 
        4.1400000000        -0.4407521061         0.7976195932       -10.8277496475         2.7724289027 
        4.1450000000        -0.4245028074         0.8052664477       -10.6285514569         2.7211860930 
        4.1500001000        -0.4078829997         0.8052664477       -10.6285514569         2.6603352566 
        4.1550000000        -0.3909081838         0.8027174962       -10.6949508538         2.6090924469 
        4.1600000000        -0.3735921542         0.7950706417       -10.8941490444         2.5450389348 
        4.1650000000        -0.3559503465         0.8154622536       -10.3629538694         2.5098095032 
        4.1700000000        -0.3379981449         0.8129133021       -10.4293532663         2.4521613423 
        4.1750000000        -0.3197512040         0.7950706417       -10.8941490444         2.3977158570 
        4.1800001000        -0.3012250620         0.8511475744        -9.4333623132         2.3560810742 
        4.1850000000        -0.2824369934         0.8052664477       -10.6285514569         2.2888248865 
        4.1900001000        -0.2634018792         0.8333049140        -9.8981580913         2.2535954549 
        4.1950000000        -0.2441378404         0.8460496714        -9.5661611070         2.2087579964 
        4.2000000000        -0.2246605267         0.8256580595       -10.0973562819         2.1479071600 
        4.2050000000        -0.2049873059         0.8435007200        -9.6325605038         2.0998670259 
        4.2100000000        -0.1851353330         0.8256580595       -10.0973562819         2.0454215406 
        4.2150000000        -0.1651219193         0.8587944289        -9.2341641226         2.0133947846 
        4.2200000000        -0.1449645169         0.8664412833        -9.0349659320         1.9493412725 
        4.2250000000        -0.1246807031         0.8536965259        -9.3669629164         1.9109091653 
        4.2300000000        -0.1042881660         0.8791860408        -8.7029689477         1.8596663556 
        4.2350000000        -0.0838046880         0.8664412833        -9.0349659320         1.8308422752 
