           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        2.1300000000         0.0395629740         1.5138749607         7.8304808728         2.6122951225 
        2.1350000000         0.0241854489         1.5368155241         8.4280754446         2.6603352566 
        2.1400000000         0.0087962278         1.5011302033         7.4984838885         2.6955646882 
        2.1450000000        -0.0065972470         1.4985812518         7.4320844916         2.7500101735 
        2.1500000000        -0.0219875314         1.5062281063         7.6312826822         2.7820369295 
        2.1550000000        -0.0373671828         1.4756406885         6.8344899198         2.8140636855 
        2.1600000000        -0.0527287640         1.4246616587         5.5065019824         2.8460904416 
        2.1650000000        -0.0680648458         1.4042700468         4.9753068074         2.8781171976 
        2.1700000000        -0.0833680122         1.3736826290         4.1785140450         2.8877252244 
        2.1750000000        -0.0986308624         1.3227035993         2.8505261076         2.9101439537 
        2.1800000000        -0.1138460157         1.2309413458         0.4601478203         2.9325626829 
        2.1850000000        -0.1290061141         1.1876091705        -0.6686419265         2.9197519805 
        2.1900000000        -0.1441038262         1.2105497339        -0.0710473547         2.9261573317 
        2.1950000000        -0.1591318510         1.2130986854        -0.0046479578         2.9133466293 
        2.2000000000        -0.1740829211         1.1723154616        -1.0670383077         2.9197519805 
        2.2050000000        -0.1889498062         1.1723154616        -1.0670383077         2.9037386025 
        2.2100000000        -0.2037253169         1.1595707042        -1.3990352920         2.8877252244 
        2.2150000000        -0.2184023078         1.1544728012        -1.5318340858         2.8877252244 
        2.2200000000        -0.2329736812         1.1442769953        -1.7974316733         2.8781171976 
        2.2250000000        -0.2474323907         1.1315322379        -2.1294286576         2.8685091708 
        2.2300000000        -0.2617714441         1.1238853834        -2.3286268482         2.8589011440 
        2.2350000000        -0.2759839071         1.1136895775        -2.5942244357         2.8364824148 
        2.2400000000        -0.2900629068         1.1238853834        -2.3286268482         2.8428877660 
        2.2450000000        -0.3040016346         1.1060427230        -2.7934226263         2.8172663611 
        2.2500000000        -0.3177933498         1.1009448200        -2.9262214200         2.8140636855 
        2.2550000000        -0.3314313832         1.0932979656        -3.1254196106         2.7916449563 
        2.2600000000        -0.3449091392         1.0907490141        -3.1918190075         2.7628208759 
        2.2650000000        -0.3582201002         1.0780042567        -3.5238159919         2.7596182003 
        2.2700000000        -0.3713578291         1.0652594992        -3.8558129762         2.7307941198 
        2.2750000000        -0.3843159727         1.0678084507        -3.7894135793         2.7147807418 
        2.2800000000        -0.3970882644         1.0601615963        -3.9886117699         2.6987673638 
        2.2850000000        -0.4096685279         1.0576126448        -4.0550111668         2.6763486346 
        2.2907549000        -0.4239025487         1.0448678873        -4.3870081512         2.6571325810 
        2.2950000000        -0.4342287307         1.0372210329        -4.5862063418         2.6443218785 
        2.3000000000        -0.4461967929         1.0372210329        -4.5862063418         2.6090924469 
        2.3050000000        -0.4579490783         1.0295741784        -4.7854045324         2.5866737177 
        2.3100000000        -0.4694799036         1.0168294210        -5.1174015167         2.5578496372 
        2.3150000000        -0.4807836926         1.0142804695        -5.1838009136         2.5354309080 
        2.3200000000        -0.4918549789         1.0168294210        -5.1174015167         2.5034041520 
        2.3250000000        -0.5026884085         0.9938888576        -5.7149960885         2.4873907740 
        2.3300000000        -0.5132787424         0.9887909546        -5.8477948823         2.4489586667 
        2.3350000000        -0.5236208593         0.9836930517        -5.9805936760         2.4105265595 
        2.3400000000        -0.5337097578         0.9887909546        -5.8477948823         2.3913105058 
        2.3450032000        -0.5435467670         0.9556545853        -6.7109870416         2.3624864254 
        2.3500000000        -0.5531085087         0.9785951487        -6.1133924698         2.3304596694 
        2.3550000000        -0.5624089801         0.9658503913        -6.4453894541         2.3048382645 
        2.3600000000        -0.5714374756         0.9633014398        -6.5117888510         2.2632034817 
        2.3650000000        -0.5801896289         0.9327140220        -7.3085816134         2.2151633476 
        2.3700000000        -0.5886612077         0.9454587794        -6.9765846291         2.1863392672 
        2.3750000000        -0.5968481150         0.9225182160        -7.5741792009         2.1511098356 
        2.3800000000        -0.6047463921         0.9327140220        -7.3085816134         2.1222857551 
        2.3850000000        -0.6123522191         0.9225182160        -7.5741792009         2.0838536479 
        2.3900000000        -0.6196619180         0.9072245071        -7.9725755821         2.0390161894 
        2.3950000000        -0.6266719539         0.9352629734        -7.2421822165         2.0069894334 
        2.4000000000        -0.6333789368         0.8944797497        -8.3045725665         1.9685573261 
        2.4050000000        -0.6397796232         0.9199692645        -7.6405785978         1.9173145165 
        2.4100000000        -0.6458709179         0.9097734586        -7.9061761852         1.8916931116 
        2.4150000000        -0.6516498752         0.8868328952        -8.5037707571         1.8468556532 
        2.4200000000        -0.6571137004         0.8970287012        -8.2381731696         1.8148288972 
        2.4250000000        -0.6622597512         0.8842839437        -8.5701701539         1.7635860875 
        2.4300000000        -0.6670855391         0.8638923318        -9.1013653289         1.7219513046 
        2.4350000000        -0.6715887303         0.8689902348        -8.9685665351         1.6707084950 
        2.4400000000        -0.6757671472         0.8791860408        -8.7029689477         1.6258710365 
        2.4450000000        -0.6796187691         0.8409517685        -9.6989599007         1.5970469561 
        2.4500000000        -0.6831417334         0.8638923318        -9.1013653289         1.5393987952 
        2.4550000000        -0.6863343364         0.8282070110       -10.0309568851         1.5041693636 
        2.4600000000        -0.6891950342         0.8536965259        -9.3669629164         1.4593319051 
        2.4650000000        -0.6917224434         0.8562454774        -9.3005635195         1.4241024735 
        2.4700000000        -0.6939153417         0.8205601566       -10.2301550757         1.3568462858 
        2.4750000000        -0.6957726688         0.8562454774        -9.3005635195         1.3216168542 
        2.4800000000        -0.6972935264         0.8536965259        -9.3669629164         1.2799820713 
        2.4850000000        -0.6984771790         0.8282070110       -10.0309568851         1.2255365860 
        2.4900000000        -0.6993230543         0.8435007200        -9.6325605038         1.1839018032 
        2.4950000000        -0.6998307431         0.8231091081       -10.1637556788         1.1358616691 
        2.5000000000        -0.7000000000         0.8333049140        -9.8981580913         1.0846188595 
        2.5050000000        -0.6998307431         0.8103643506       -10.4957526631         1.0173626718 
        2.5100000000        -0.6993230543         0.8307559625        -9.9645574882         0.9693225377 
        2.5150000000        -0.6984771790         0.7899727387       -11.0269478381         0.9308904305 
        2.5200000000        -0.6972935264         0.8256580595       -10.0973562819         0.8764449452 
        2.5250000000        -0.6957726688         0.8027174962       -10.6949508538         0.8252021356 
        2.5300000000        -0.6939153417         0.8001685447       -10.7613502506         0.7739593259 
        2.5350000000        -0.6917224434         0.8103643506       -10.4957526631         0.7291218675 
        2.5400000000        -0.6891950342         0.7925216902       -10.9605484412         0.6554603286 
        2.5450000000        -0.6863343363         0.8180112051       -10.2965544725         0.6234335725 
        2.5500247000        -0.6831251405         0.7772279813       -11.3589448224         0.5529747092 
        2.5550000000        -0.6796187691         0.8052664477       -10.6285514569         0.5081372508 
        2.5600000000        -0.6757671472         0.7746790298       -11.4253442193         0.4536917655 
        2.5650000000        -0.6715887303         0.7950706417       -10.8941490444         0.3928409291 
        2.5700000000        -0.6670855390         0.7797769328       -11.2925454256         0.3480034706 
        2.5750000000        -0.6622597511         0.7950706417       -10.8941490444         0.2935579853 
        2.5800000000        -0.6571137003         0.7874237873       -11.0933472350         0.2455178513 
        2.5850000000        -0.6516498751         0.7797769328       -11.2925454256         0.1878696904 
        2.5900000000        -0.6458709179         0.7874237873       -11.0933472350         0.1302215295 
        2.5950000000        -0.6397796232         0.7644832239       -11.6909418068         0.0693706931 
        2.6000000000        -0.6333789367         0.7746790298       -11.4253442193         0.0245332346 
        2.6050000000        -0.6266719538         0.7925216902       -10.9605484412        -0.0299122506 
        2.6100000000        -0.6196619179         0.7772279813       -11.3589448224        -0.0811550603 
        2.6150000000        -0.6123522190         0.7874237873       -11.0933472350        -0.1259925188 
        2.6200000000        -0.6047463920         0.7823258843       -11.2261460287        -0.1868433552 
        2.6250000000        -0.5968481150         0.7593853209       -11.8237406005        -0.2573022185 
        2.6300000000        -0.5886612076         0.8027174962       -10.6949508538        -0.2861262990 
        2.6350000000        -0.5801896288         0.7721300783       -11.4917436162        -0.3533824866 
        2.6400000000        -0.5714374754         0.7950706417       -10.8941490444        -0.3982199451 
        2.6450000000        -0.5624089800         0.7772279813       -11.3589448224        -0.4622734572 
        2.6500000000        -0.5531085086         0.7823258843       -11.2261460287        -0.5135162668 
        2.6550000000        -0.5435405589         0.7746790298       -11.4253442193        -0.5711644277 
        2.6600000000        -0.5337097576         0.8027174962       -10.6949508538        -0.6192045618 
        2.6650000000        -0.5236208592         0.7542874179       -11.9565393943        -0.6832580738 
        2.6700000000        -0.5132787423         0.8027174962       -10.6949508538        -0.7312982079 
        2.6750000000        -0.5026884084         0.7848748358       -11.1597466318        -0.7889463688 
        2.6800000000        -0.4918549788         0.7976195932       -10.8277496475        -0.8369865028 
        2.6850000000        -0.4807836925         0.7976195932       -10.8277496475        -0.8914319881 
        2.6900000000        -0.4694799035         0.7823258843       -11.2261460287        -0.9522828245 
        2.6950000000        -0.4579490782         0.8001685447       -10.7613502506        -0.9907149318 
        2.7000000000        -0.4461967928         0.8027174962       -10.6949508538        -1.0483630927 
        2.7050000000        -0.4342287305         0.8027174962       -10.6949508538        -1.0964032267 
        2.7100000000        -0.4220506791         0.7925216902       -10.9605484412        -1.1476460364 
        2.7150000000        -0.4096685277         0.8180112051       -10.2965544725        -1.2020915216 
        2.7200000000        -0.3970882644         0.7925216902       -10.9605484412        -1.2629423581 
        2.7250000000        -0.3843159725         0.8052664477       -10.6285514569        -1.3045771410 
        2.7300000000        -0.3713578289         0.8180112051       -10.2965544725        -1.3590226262 
        2.7350000000        -0.3582201000         0.8231091081       -10.1637556788        -1.4006574091 
        2.7400000000        -0.3449091390         0.8256580595       -10.0973562819        -1.4583055700 
        2.7450000000        -0.3314313830         0.8078153991       -10.5621520600        -1.5159537308 
        2.7500000000        -0.3177933498         0.8282070110       -10.0309568851        -1.5607911893 
        2.7550000000        -0.3040016344         0.8256580595       -10.0973562819        -1.5992232965 
        2.7600000000        -0.2900629066         0.8409517685        -9.6989599007        -1.6568714574 
        2.7650000000        -0.2759839070         0.8129133021       -10.4293532663        -1.7081142671 
        2.7700000000        -0.2617714439         0.8562454774        -9.3005635195        -1.7497490499 
        2.7750000000        -0.2474323906         0.8435007200        -9.6325605038        -1.7881811571 
        2.7800000000        -0.2329736812         0.8460496714        -9.5661611070        -1.8458293180 
        2.7850000000        -0.2184023076         0.8562454774        -9.3005635195        -1.8906667765 
        2.7900000000        -0.2037253167         0.8536965259        -9.3669629164        -1.9355042349 
        2.7950000000        -0.1889498060         0.8638923318        -9.1013653289        -1.9803416934 
        2.8000000000        -0.1740829209         0.8511475744        -9.4333623132        -2.0283818274 
        2.8050000000        -0.1591318509         0.8715391863        -8.9021671383        -2.0796246371 
        2.8100000000        -0.1441038260         0.8664412833        -9.0349659320        -2.1020433663 
        2.8150000000        -0.1290061139         0.8766370893        -8.7693683445        -2.1564888516 
        2.8200000000        -0.1138460155         0.8893818467        -8.4373713602        -2.1981236344 
        2.8250000000        -0.0986308623         0.8766370893        -8.7693683445        -2.2333530661 
        2.8300000000        -0.0833680120         0.8893818467        -8.4373713602        -2.2910012269 
        2.8350000000        -0.0680648457         0.8970287012        -8.2381731696        -2.3230279830 
        2.8400000000        -0.0527287638         0.9046755556        -8.0389749790        -2.3614600902 
        2.8450000000        -0.0373671828         0.8995776526        -8.1717737727        -2.4030948731 
        2.8500000000        -0.0219875313         0.9250671675        -7.5077798040        -2.4447296559 
        2.8550000000        -0.0065972468         0.9199692645        -7.6405785978        -2.4703510608 
        2.8600000000         0.0087962280         0.9352629734        -7.2421822165        -2.5119858436 
        2.8650000000         0.0241854491         0.9429098279        -7.0429840259        -2.5536206265 
        2.8700000000         0.0395629742         0.9429098279        -7.0429840259        -2.5952554093 
        2.8750000000         0.0549213670         0.9913399061        -5.7813954854        -2.6144714629 
        2.8800000000         0.0702532005         1.0244762754        -4.9182033261        -2.6464982190 
        2.8850000000         0.0855510600         1.0474168388        -4.3206087543        -2.6817276506 
        2.8900000000         0.1008075479         1.1340811893        -2.0630292607        -2.6881330018 
        2.8950000000         0.1160152861         1.2411371518         0.7257454078        -2.6849303262 
        2.9000000000         0.1311669203         1.2130986854        -0.0046479578        -2.6849303262 
        2.9050000000         0.1462551233         1.2105497339        -0.0710473547        -2.6881330018 
        2.9100000000         0.1612725988         1.2105497339        -0.0710473547        -2.6849303262 
        2.9150000000         0.1762120842         1.2564308607         1.1241417890        -2.6913356774 
        2.9200000000         0.1910663550         1.2640777151         1.3233399796        -2.6849303262 
        2.9250000000         0.2058282278         1.2640777151         1.3233399796        -2.6721196238 
        2.9300000000         0.2204905638         1.2666266666         1.3897393765        -2.6721196238 
        2.9350000000         0.2350462727         1.2946651330         2.1201327420        -2.6432955434 
        2.9400000000         0.2494883152         1.2997630359         2.2529315358        -2.6368901922 
        2.9450000000         0.2638097074         1.3048609389         2.3857303295        -2.6272821653 
        2.9500000000         0.2780035235         1.3227035993         2.8505261076        -2.6176741385 
        2.9550000000         0.2920628996         1.3048609389         2.3857303295        -2.6176741385 
        2.9600000000         0.3059810367         1.3227035993         2.8505261076        -2.6048634361 
        2.9650000000         0.3197512041         1.3303504538         3.0497242982        -2.5888500581 
        2.9700000000         0.3333667426         1.3430952112         3.3817212826        -2.5664313289 
        2.9750000000         0.3468210680         1.3405462597         3.3153218857        -2.5472152753 
        2.9800000000         0.3601076737         1.3532910171         3.6473188700        -2.5279992216 
        2.9850000000         0.3732201346         1.3532910171         3.6473188700        -2.5151885192 
        2.9900000000         0.3861521095         1.3583889201         3.7801176638        -2.5023778168 
        2.9950000000         0.3988973447         1.3634868231         3.9129164575        -2.4703510608 
        3.0000000000         0.4114496766         1.3762315805         4.2449134419        -2.4415269803 
        3.0050000000         0.4238030352         1.3736826290         4.1785140450        -2.4351216291 
        3.0100000000         0.4359514464         1.3889763379         4.5769104262        -2.4191082511 
        3.0150000000         0.4478890353         1.3966231924         4.7761086168        -2.3774734683 
        3.0200000000         0.4596100291         1.4093679498         5.1081056012        -2.3614600902 
        3.0250000000         0.4711087595         1.3991721439         4.8425080137        -2.3358386854 
        3.0300000000         0.4823796659         1.4170148043         5.3073037918        -2.3102172806 
        3.0350000000         0.4934172978         1.4119169013         5.1745049980        -2.2910012269 
        3.0400000000         0.5042163175         1.4348574647         5.7720995699        -2.2525691197 
        3.0450019000         0.5147754666         1.4374064162         5.8384989667        -2.2333530661 
        3.0500000000         0.5250777488         1.4476022221         6.1040965542        -2.2013263100 
        3.0550000000         0.5351300721         1.4425043191         5.9712977605        -2.1757049052 
        3.0600000000         0.5449236112         1.4577980281         6.3696941417        -2.1436781492 
        3.0650000000         0.5544536300         1.4501511736         6.1704959511        -2.1116513931 
        3.0700000000         0.5637155201         1.4756406885         6.8344899198        -2.0796246371 
        3.0750000000         0.5727048023         1.4654448825         6.5688923323        -2.0508005567 
        3.0800000000         0.5814171295         1.4807385914         6.9672887135        -2.0155711250 
        3.0850000000         0.5898482886         1.4730917370         6.7680905229        -1.9931523958 
        3.0900000000         0.5979942022         1.5036791548         7.5648832853        -1.9419095861 
        3.0950000000         0.6058509312         1.4960323003         7.3656850947        -1.9130855057 
        3.1000000000         0.6134146761         1.5062281063         7.6312826822        -1.8778560741 
        3.1050000000         0.6206817790         1.5164239122         7.8968802697        -1.8266132644 
        3.1100798000         0.6277574662         1.5368155241         8.4280754446        -1.7881811571 
        3.1150000000         0.6343121472         1.5138749607         7.8304808728        -1.7593570767 
        3.1200000000         0.6406688209         1.5419134271         8.5608742384        -1.7273303207 
        3.1250000000         0.6467156728         1.5164239122         7.8968802697        -1.6856955378 
        3.1300000000         0.6524497788         1.5674029419         9.2248682071        -1.6312500526 
        3.1350000000         0.6578683658         1.5393644756         8.4944748415        -1.6088313233 
        3.1400000000         0.6629688135         1.5572071360         8.9592706196        -1.5543858381 
        3.1450000000         0.6677486554         1.5521092330         8.8264718258        -1.5127510552 
        3.1500000000         0.6722055800         1.5852456023         9.6896639851        -1.4551028943 
        3.1550000000         0.6763374319         1.5546581845         8.8928712227        -1.4230761383 
        3.1600000000         0.6801422131         1.5928924568         9.8888621758        -1.3718333287 
        3.1650000000         0.6836180835         1.5928924568         9.8888621758        -1.3269958702 
        3.1700000000         0.6867633622         1.5877945538         9.7560633820        -1.2693477093 
        3.1750000000         0.6895765283         1.6158330202        10.4864567476        -1.2373209533 
        3.1800000000         0.6920562213         1.6107351172        10.3536579538        -1.1732674412 
        3.1850000000         0.6942012421         1.5903435053         9.8224627789        -1.1380380096 
        3.1900000000         0.6960105533         1.6209309231        10.6192555413        -1.0771871731 
        3.1950000000         0.6974832800         1.6081861657        10.2872585570        -1.0419577415 
        3.2000000000         0.6986187099         1.6285777776        10.8184537319        -0.9682962026 
        3.2050000000         0.6994162940         1.6387735836        11.0840513194        -0.9234587441 
        3.2100000000         0.6998756467         1.6438714865        11.2168501131        -0.8818239613 
        3.2150000000         0.6999965456         1.6183819717        10.5528561444        -0.8305811516 
        3.2200000000         0.6997789325         1.6566162440        11.5488470975        -0.7729329907 
        3.2250000000         0.6992229125         1.6464204380        11.2832495100        -0.7088794787 
        3.2300000000         0.6983287544         1.6413225350        11.1504507163        -0.6704473714 
        3.2350000000         0.6970968908         1.6642630984        11.7480452881        -0.6095965349 
        3.2400000000         0.6955279174         1.6438714865        11.2168501131        -0.5551510497 
        3.2450000000         0.6936225927         1.6642630984        11.7480452881        -0.4878948620 
        3.2500000000         0.6913818384         1.6744589044        12.0136428756        -0.4398547279 
        3.2550000000         0.6888067379         1.6489693895        11.3496489069        -0.3918145939 
        3.2600000000         0.6858985367         1.6617141469        11.6816458912        -0.3181530550 
        3.2650000000         0.6826586409         1.6923015648        12.4784386537        -0.2605048941 
        3.2700000000         0.6790886175         1.6566162440        11.5488470975        -0.2156674357 
        3.2750000000         0.6751901929         1.6897526133        12.4120392568        -0.1516139236 
        3.2800000000         0.6709652523         1.6770078558        12.0800422724        -0.0875604115 
        3.2850000000         0.6664158388         1.6566162440        11.5488470975        -0.0459256287 
        3.2900000000         0.6615441526         1.6795568073        12.1464416693         0.0085198566 
        3.2950000000         0.6563525495         1.6795568073        12.1464416693         0.0853840711 
        3.3000237000         0.6508166757         1.6744589044        12.0136428756         0.1270188539 
        3.3050000000         0.6450197885         1.6693610014        11.8808440818         0.1878696904 
        3.3100000000         0.6388841111         1.6770078558        12.0800422724         0.2423151757 
        3.3150000000         0.6324394751         1.6846547103        12.2792404631         0.3159767146 
        3.3200000000         0.6256889969         1.6668120499        11.8144446850         0.3672195242 
        3.3250000000         0.6186359410         1.6821057588        12.2128410662         0.4312730363 
        3.3300000000         0.6112837183         1.6821057588        12.2128410662         0.4825158460 
        3.3350000000         0.6036358842         1.6795568073        12.1464416693         0.5465693580 
        3.3400000000         0.5956961372         1.6795568073        12.1464416693         0.5914068165 
        3.3450000000         0.5874683169         1.6719099529        11.9472434787         0.6618656798 
        3.3500000000         0.5789564019         1.6744589044        12.0136428756         0.7259191919 
        3.3550000000         0.5701645089         1.6795568073        12.1464416693         0.7803646771 
        3.3600000000         0.5610968894         1.6719099529        11.9472434787         0.8316074868 
        3.3650000000         0.5517579283         1.6719099529        11.9472434787         0.8956609989 
        3.3700000000         0.5421521421         1.6642630984        11.7480452881         0.9437011329 
        3.3750000000         0.5322841759         1.6821057588        12.2128410662         1.0205653474 
        3.3800000000         0.5221588017         1.6693610014        11.8808440818         1.0718081571 
        3.3850000000         0.5117809162         1.6795568073        12.1464416693         1.1358616691 
        3.3900000000         0.5011555381         1.6770078558        12.0800422724         1.1903071544 
        3.3950000000         0.4902878055         1.6642630984        11.7480452881         1.2543606665 
        3.4000000000         0.4791829741         1.6897526133        12.4120392568         1.3088061517 
        3.4050000000         0.4678464141         1.6464204380        11.2832495100         1.3504409346 
        3.4100000000         0.4562836076         1.6566162440        11.5488470975         1.4176971223 
        3.4150000000         0.4445001465         1.6617141469        11.6816458912         1.4753452831 
        3.4200000000         0.4325017291         1.6413225350        11.1504507163         1.5265880928 
        3.4250000000         0.4202941577         1.6566162440        11.5488470975         1.5938442805 
        3.4300000000         0.4078833357         1.6489693895        11.3496489069         1.6386817389 
        3.4350000000         0.3952752650         1.6387735836        11.0840513194         1.6899245486 
        3.4400000000         0.3824760426         1.6234798746        10.6856549382         1.7475727095 
        3.4450000000         0.3694918583         1.6464204380        11.2832495100         1.7988155191 
        3.4500000000         0.3563289909         1.6081861657        10.2872585570         1.8468556532 
        3.4550000000         0.3429938061         1.6387735836        11.0840513194         1.9045038141 
        3.4600000000         0.3294927524         1.6209309231        10.6192555413         1.9621519749 
        3.4650000000         0.3158323590         1.6285777776        10.8184537319         2.0230028114 
        3.4700000000         0.3020192320         1.5903435053         9.8224627789         2.0678402699 
        3.4750000000         0.2880600509         1.6158330202        10.4864567476         2.1190830795 
        3.4800000000         0.2739615667         1.5826966509         9.6232645883         2.1575151868 
        3.4850000000         0.2597305971         1.6107351172        10.3536579538         2.2247713744 
        3.4900000000         0.2453740240         1.5877945538         9.7560633820         2.2728115085 
        3.4950000000         0.2308987903         1.5826966509         9.6232645883         2.3240543182 
        3.5000000000         0.2163118961         1.5699518934         9.2912676039         2.3528783986 
        3.5050000000         0.2016203951         1.5826966509         9.6232645883         2.4137292351 
        3.5100000000         0.1868313924         1.5725008449         9.3576670008         2.4585666935 
        3.5150000000         0.1719520397         1.5852456023         9.6896639851         2.5098095032 
        3.5200000000         0.1569895326         1.5572071360         8.9592706196         2.5450389348 
        3.5250000000         0.1419511067         1.5750497964         9.4240663977         2.6058897713 
        3.5300000000         0.1268440345         1.5572071360         8.9592706196         2.6315111761 
        3.5350000000         0.1116756216         1.5597560875         9.0256700165         2.6859566614 
        3.5400000000         0.0964532034         1.5215218152         8.0296790634         2.7211860930 
        3.5450000000         0.0811841413         1.5419134271         8.5608742384         2.7724289027 
        3.5500000000         0.0658758192         1.5368155241         8.4280754446         2.8172663611 
        3.5550000000         0.0505356402         1.5393644756         8.4944748415         2.8621038196 
        3.5600000000         0.0351710226         1.5164239122         7.8968802697         2.9005359268 
        3.5650000000         0.0197893966         1.5215218152         8.0296790634         2.9421707097 
        3.5700000000         0.0043982007         1.5291686697         8.2288772540         2.9902108438 
        3.5750000000        -0.0109951222         1.5036791548         7.5648832853         3.0126295730 
        3.5800000000        -0.0263831280         1.5062281063         7.6312826822         3.0670750582 
        3.5850028000        -0.0417669802         1.4781896399         6.9008893166         3.0926964631 
        3.5900010000        -0.0571164966         1.4527001251         6.2368953479         3.1247232191 
        3.5950000000        -0.0724408617         1.4144658528         5.2409043949         3.1503446239 
        3.6000000000        -0.0877332636         1.3838784350         4.4441116325         3.1407365971 
        3.6050000000        -0.1029832384         1.3099588419         2.5185291233         3.1407365971 
        3.6100000000        -0.1181834114         1.1799623161        -0.8678401171         3.1407365971 
        3.6150000000        -0.1333264320         1.2029028795        -0.2702455453         3.1407365971 
        3.6200000000        -0.1484049770         1.2156476369         0.0617514391         3.1311285703 
        3.6250060000        -0.1634297169         1.2156476369         0.0617514391         3.1439392727 
        3.6300000000        -0.1783395081         1.1748644131        -1.0006389108         3.1407365971 
        3.6350000000        -0.1931810179         1.1697665101        -1.1334377046         3.1535472996 
        3.6400000000        -0.2079291072         1.1595707042        -1.3990352920         3.1407365971 
        3.6450000000        -0.2225766438         1.1672175587        -1.1998371014         3.1375339215 
        3.6500000000        -0.2371165443         1.1315322379        -2.1294286576         3.1407365971 
        3.6550000000        -0.2515417772         1.1417280438        -1.8638310701         3.1407365971 
        3.6600000000        -0.2658453670         1.1264343349        -2.2622274513         3.1311285703 
        3.6650000000        -0.2800203962         1.1264343349        -2.2622274513         3.1247232191 
        3.6700000000        -0.2940600100         1.1111406260        -2.6606238326         3.1087098411 
        3.6750000000        -0.3079574190         1.1111406260        -2.6606238326         3.1119125167 
        3.6800000000        -0.3217059025         1.1136895775        -2.5942244357         3.0926964631 
        3.6850000000        -0.3352988119         1.0907490141        -3.1918190075         3.0734804095 
        3.6900000000        -0.3487295738         1.0932979656        -3.1254196106         3.0606697070 
        3.6950000000        -0.3619916932         1.0729063537        -3.6566147856         3.0382509778 
        3.7000000000        -0.3750787566         1.0703574022        -3.7230141825         3.0190349242 
        3.7050000000        -0.3879844352         1.0678084507        -3.7894135793         3.0062242218 
        3.7100000000        -0.4007024880         1.0703574022        -3.7230141825         2.9966161950 
        3.7150000000        -0.4132267646         1.0652594992        -3.8558129762         2.9709947901 
        3.7200000000        -0.4255512084         1.0499657903        -4.2542093574         2.9453733853 
        3.7250000000        -0.4376698595         1.0499657903        -4.2542093574         2.9229546561 
        3.7300000000        -0.4495768573         1.0372210329        -4.5862063418         2.9101439537 
        3.7350000000        -0.4612664437         1.0321231299        -4.7190051355         2.8685091708 
        3.7400000000        -0.4727329658         1.0193783725        -5.0510021199         2.8621038196 
        3.7450000000        -0.4839708783         1.0321231299        -4.7190051355         2.8396850904 
        3.7500000000        -0.4949747468         1.0040846636        -5.4493985011         2.8012529831 
        3.7550000000        -0.5057392501         1.0219273240        -4.9846027230         2.7852396051 
        3.7600000000        -0.5162591822         0.9964378091        -5.6485966917         2.7468074979 
        3.7650000000        -0.5265294560         0.9913399061        -5.7813954854         2.7211860930 
        3.7700000000        -0.5365451048         0.9913399061        -5.7813954854         2.6955646882 
        3.7750000000        -0.5463012852         0.9862420032        -5.9141942792         2.6571325810 
        3.7800000000        -0.5557932791         0.9582035368        -6.6445876447         2.6187004737 
        3.7850000000        -0.5650164963         0.9709482942        -6.3125906604         2.5994844201 
        3.7900000000        -0.5739664766         0.9505566824        -6.8437858353         2.5514442860 
        3.7950000000        -0.5826388917         0.9352629734        -7.2421822165         2.5162148544 
        3.8000000000        -0.5910295479         0.9658503913        -6.4453894541         2.5002014764 
        3.8050000000        -0.5991343874         0.9123224101        -7.8397767884         2.4521613423 
        3.8100000000        -0.6069494909         0.9378119249        -7.1757828197         2.4137292351 
        3.8150000000        -0.6144710789         0.9403608764        -7.1093834228         2.3913105058 
        3.8200000000        -0.6216955142         0.9250671675        -7.5077798040         2.3528783986 
        3.8250000000        -0.6286193031         0.9072245071        -7.9725755821         2.3080409401 
        3.8300000000        -0.6352390972         0.9199692645        -7.6405785978         2.2696088329 
        3.8350000000        -0.6415516954         0.8944797497        -8.3045725665         2.2279740500 
        3.8400000000        -0.6475540448         0.8995776526        -8.1717737727         2.1863392672 
        3.8450000000        -0.6532432428         0.8868328952        -8.5037707571         2.1479071600 
        3.8500000000        -0.6586165383         0.8893818467        -8.4373713602         2.1094750527 
        3.8550000000        -0.6636713326         0.8562454774        -9.3005635195         2.0486242162 
        3.8600000000        -0.6684051813         0.9046755556        -8.0389749790         2.0198001358 
        3.8650000000        -0.6728157953         0.8511475744        -9.4333623132         1.9685573261 
        3.8700000000        -0.6769010415         0.8715391863        -8.9021671383         1.9173145165 
        3.8750000000        -0.6806589443         0.8689902348        -8.9685665351         1.8660717068 
        3.8800000000        -0.6840876865         0.8435007200        -9.6325605038         1.8308422752 
        3.8850000000        -0.6871856100         0.8485986229        -9.4997617101         1.7860048167 
        3.8900000000        -0.6899512166         0.8409517685        -9.6989599007         1.7347620071 
        3.8950000000        -0.6923831690         0.8384028170        -9.7653592976         1.6931272242 
        3.9000000000        -0.6944802909         0.8562454774        -9.3005635195         1.6450870902 
        3.9050000000        -0.6962415684         0.8205601566       -10.2301550757         1.5938442805 
        3.9100000000        -0.6976661496         0.8409517685        -9.6989599007         1.5618175245 
        3.9150000000        -0.6987533457         0.8231091081       -10.1637556788         1.5137773904 
        3.9200000000        -0.6995026309         0.8231091081       -10.1637556788         1.4561292295 
        3.9250000000        -0.6999136427         0.8333049140        -9.8981580913         1.4080890955 
        3.9300000000        -0.6999861826         0.8001685447       -10.7613502506         1.3568462858 
