           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        2.2250000000        -0.6246998647         0.7899727387       -11.0269478381         1.2735767201 
        2.2300001000        -0.6163571433         0.7848748358       -11.1597466318         1.2191312348 
        2.2350001000        -0.6076055729         0.7848748358       -11.1597466318         1.1646857496 
        2.2400001000        -0.5984507981         0.7568363694       -11.8901399974         1.1006322375 
        2.2450000000        -0.5888990890         0.7925216902       -10.9605484412         1.0461867522 
        2.2500000000        -0.5789564020         0.7746790298       -11.4253442193         1.0077546450 
        2.2550000000        -0.5686295222         0.7899727387       -11.0269478381         0.9437011329 
        2.2600000000        -0.5579253024         0.7542874179       -11.9565393943         0.8828502964 
        2.2650001000        -0.5468506207         0.8001685447       -10.7613502506         0.8348101624 
        2.2700001000        -0.5354132692         0.7746790298       -11.4253442193         0.7771620015 
        2.2750001000        -0.5236206199         0.7925216902       -10.9605484412         0.7131084894 
        2.2800000000        -0.5114807445         0.7772279813       -11.3589448224         0.6650683554 
        2.2850006000        -0.4989996958         0.7823258843       -11.2261460287         0.6202308969 
        2.2900000000        -0.4861905474         0.7925216902       -10.9605484412         0.5561773849 
        2.2950001000        -0.4730569818         0.7848748358       -11.1597466318         0.5081372508 
        2.3000001000        -0.4596097570         0.7721300783       -11.4917436162         0.4536917655 
        2.3050001000        -0.4458575373         0.8154622536       -10.3629538694         0.4024489559 
        2.3100000000        -0.4318097324         0.8052664477       -10.6285514569         0.3512061462 
        2.3150000000        -0.4174751025         0.7925216902       -10.9605484412         0.3031660121 
        2.3200000000        -0.4028634380         0.8256580595       -10.0973562819         0.2519232025 
        2.3250001000        -0.3879841350         0.7925216902       -10.9605484412         0.2006803928 
        2.3300001000        -0.3728476623         0.8358538655        -9.8317586944         0.1398295564 
        2.3350001000        -0.3574637696         0.7976195932       -10.8277496475         0.0949920979 
        2.3400000000        -0.3418429803         0.8384028170        -9.7653592976         0.0469519638 
        2.3450000000        -0.3259950354         0.8154622536       -10.3629538694        -0.0074935214 
        2.3500000000        -0.3099307617         0.8460496714        -9.5661611070        -0.0491283043 
        2.3550001000        -0.2936604920         0.8129133021       -10.4293532663        -0.0971684383 
        2.3600001000        -0.2771956739         0.8256580595       -10.0973562819        -0.1548165992 
        2.3650001000        -0.2605469099         0.8384028170        -9.7653592976        -0.2028567333 
        2.3700000000        -0.2437255863         0.8333049140        -9.8981580913        -0.2380861649 
        2.3750000000        -0.2267421927         0.8562454774        -9.3005635195        -0.2861262990 
        2.3800000000        -0.2096083341         0.8256580595       -10.0973562819        -0.3533824866 
        2.3850000000        -0.1923353803         0.8460496714        -9.5661611070        -0.3950172695 
        2.3900001000        -0.1749344444         0.8562454774        -9.3005635195        -0.4238413499 
        2.3950001000        -0.1574177696         0.8460496714        -9.5661611070        -0.4846921864 
        2.4000001000        -0.1397966330         0.8435007200        -9.6325605038        -0.5327323204 
        2.4050000000        -0.1220830831         0.8740881378        -8.8357677414        -0.5647590765 
        2.4100001000        -0.1042878095         0.8715391863        -8.9021671383        -0.6224072374 
        2.4150000000        -0.0864240439         0.8664412833        -9.0349659320        -0.6576366690 
        2.4200001000        -0.0685022122         0.8791860408        -8.7029689477        -0.6960687762 
        2.4250001000        -0.0505352807         0.8817349922        -8.6365695508        -0.7473115859 
        2.4300001000        -0.0325348141         0.8868328952        -8.5037707571        -0.7761356663 
        2.4350000000        -0.0145131181         0.8893818467        -8.4373713602        -0.8305811516 
        2.4400000000         0.0035185690         0.9046755556        -8.0389749790        -0.8562025564 
        2.4450000000         0.0215479211         0.8995776526        -8.1717737727        -0.8978373393 
        2.4500001000         0.0395633342         0.9378119249        -7.1757828197        -0.9330667709 
        2.4550001000         0.0575521328         0.9709482942        -6.3125906604        -0.9650935270 
        2.4600001000         0.0755027400         1.0091825665        -5.3165997073        -0.9907149318 
        2.4650000000         0.0934028866         1.0448678873        -4.3870081512        -1.0099309854 
        2.4700000000         0.1112414099         1.1646686072        -1.2662364983        -1.0291470390 
        2.4750000000         0.1290061140         1.2080007824        -0.1374467515        -1.0387550659 
        2.4800001000         0.1466855628         1.2130986854        -0.0046479578        -1.0291470390 
        2.4850001000         0.1642673172         1.2156476369         0.0617514391        -1.0131336610 
        2.4900001000         0.1817400647         1.2309413458         0.4601478203        -1.0323497146 
        2.4950000000         0.1990918645         1.2513329577         0.9913429953        -1.0355523902 
        2.5000000000         0.2163118961         1.2564308607         1.1241417890        -1.0195390122 
        2.5050000000         0.2333883841         1.2742735211         1.5889375671        -1.0099309854 
        2.5100000000         0.2503099966         1.2742735211         1.5889375671        -1.0035256342 
        2.5150001000         0.2670658378         1.3023119874         2.3193309326        -0.9907149318 
        2.5200001000         0.2836441186         1.2895672300         1.9873339483        -1.0035256342 
        2.5250001000         0.3000341744         1.3150567448         2.6513279170        -0.9747015538 
        2.5300000000         0.3162248072         1.3125077934         2.5849285201        -0.9650935270 
        2.5350001000         0.3322062379         1.3227035993         2.8505261076        -0.9682962026 
        2.5400000000         0.3479665834         1.3176056963         2.7177273139        -0.9522828245 
        2.5450001000         0.3634966454         1.3354483567         3.1825230919        -0.9266614197 
        2.5500001000         0.3787851797         1.3532910171         3.6473188700        -0.9042426905 
        2.5550001000         0.3938223540         1.3507420656         3.5809194732        -0.9042426905 
        2.5600000000         0.4085978967         1.3583889201         3.7801176638        -0.8882293125 
        2.5650000000         0.4231025937         1.3558399686         3.7137182669        -0.8594052320 
        2.5700000000         0.4373265218         1.3787805320         4.3113128387        -0.8433918540 
        2.5750001000         0.4512605177         1.3762315805         4.2449134419        -0.8241758004 
        2.5800001000         0.4648947776         1.4042700468         4.9753068074        -0.7921490444 
        2.5850001000         0.4782205353         1.3940742409         4.7097092199        -0.7729329907 
        2.5900000000         0.4912286912         1.4144658528         5.2409043949        -0.7505142615 
        2.5950000000         0.5039111333         1.4272106102         5.5729013792        -0.7184875055 
        2.6000000000         0.5162591822         1.4272106102         5.5729013792        -0.6960687762 
        2.6050001000         0.5282648804         1.4323085132         5.7057001730        -0.6704473714 
        2.6100001000         0.5399197809         1.4501511736         6.1704959511        -0.6416232910 
        2.6150001000         0.5512163930         1.4246616587         5.5065019824        -0.6160018861 
        2.6200000000         0.5621470056         1.4730917370         6.7680905229        -0.5743671033 
        2.6250000000         0.5727048022         1.4425043191         5.9712977605        -0.5551510497 
        2.6300000000         0.5828825545         1.4781896399         6.9008893166        -0.5199216180 
        2.6350000000         0.5926735085         1.4807385914         6.9672887135        -0.4814895108 
        2.6400001000         0.6020713510         1.4807385914         6.9672887135        -0.4494627547 
        2.6450001000         0.6110694698         1.4934833489         7.2992856979        -0.4078279719 
        2.6500001000         0.6196620857         1.4960323003         7.3656850947        -0.3790038915 
        2.6550000000         0.6278433371         1.5215218152         8.0296790634        -0.3437744598 
        2.6600001000         0.6356082733         1.5062281063         7.6312826822        -0.3085450282 
        2.6650000000         0.6429511207         1.5266197182         8.1624778572        -0.2669102453 
        2.6700001000         0.6498675937         1.5138749607         7.8304808728        -0.2284781381 
        2.6750001000         0.6563526749         1.5419134271         8.5608742384        -0.1932487064 
        2.6800001000         0.6624022034         1.5291686697         8.2288772540        -0.1548165992 
        2.6850000000         0.6680120570         1.5495602815         8.7600724290        -0.1067764651 
        2.6900000000         0.6731787374         1.5521092330         8.8264718258        -0.0651416823 
        2.6950000000         0.6778986994         1.5572071360         8.9592706196        -0.0171015482 
        2.7000001000         0.6821688918         1.5801476994         9.5568651914         0.0277359102 
        2.7050001000         0.6859863101         1.5597560875         9.0256700165         0.0565599907 
        2.7100001000         0.6893485110         1.5801476994         9.5568651914         0.1206135027 
        2.7150000000         0.6922532097         1.5826966509         9.6232645883         0.1494375832 
        2.7200000000         0.6946985951         1.5928924568         9.8888621758         0.2102884196 
        2.7250000000         0.6966829815         1.5979903598        10.0216609695         0.2519232025 
        2.7300001000         0.6982050781         1.5928924568         9.8888621758         0.2967606609 
        2.7350001000         0.6992638139         1.6030882627        10.1544597632         0.3512061462 
        2.7400001000         0.6998585214         1.6107351172        10.3536579538         0.3928409291 
        2.7450000000         0.6999888079         1.6005393113        10.0880603664         0.4440837387 
        2.7500000000         0.6996545923         1.6158330202        10.4864567476         0.4857185216 
        2.7550000000         0.6988560890         1.6132840687        10.4200573507         0.5529747092 
        2.7600000000         0.6975938279         1.6285777776        10.8184537319         0.5946094921 
        2.7650001000         0.6958686077         1.6158330202        10.4864567476         0.6458523018 
        2.7700001000         0.6936816420         1.6285777776        10.8184537319         0.6970951114 
        2.7750001000         0.6910343523         1.6209309231        10.6192555413         0.7515405967 
        2.7800000000         0.6879285620         1.6387735836        11.0840513194         0.8027834063 
        2.7850001000         0.6843661320         1.6336756806        10.9512525257         0.8700395940 
        2.7900000000         0.6803497114         1.6387735836        11.0840513194         0.9148770525 
        2.7950001000         0.6758816440         1.6438714865        11.2168501131         0.9693225377 
        2.8000001000         0.6709651495         1.6591651954        11.6152464944         1.0333760498 
        2.8050001000         0.6656034056         1.6489693895        11.3496489069         1.0910242107 
        2.8100000000         0.6598000907         1.6336756806        10.9512525257         1.1294563179 
        2.8150000000         0.6535588237         1.6591651954        11.6152464944         1.1999151812 
        2.8200000000         0.6468838581         1.6515183410        11.4160483038         1.2511579909 
        2.8250001000         0.6397794769         1.6770078558        12.0800422724         1.2991981249 
        2.8300001000         0.6322506787         1.6311267291        10.8848531288         1.3536436102 
        2.8350001000         0.6243023218         1.6566162440        11.5488470975         1.4048864199 
        2.8400000000         0.6159398520         1.6438714865        11.2168501131         1.4689399319 
        2.8450000000         0.6071684842         1.6566162440        11.5488470975         1.5201827416 
        2.8500000000         0.5979942022         1.6489693895        11.3496489069         1.5714255513 
        2.8550001000         0.5884228985         1.6413225350        11.1504507163         1.6322763877 
        2.8600001000         0.5784613076         1.6591651954        11.6152464944         1.6963298998 
        2.8650001000         0.5681158523         1.6438714865        11.2168501131         1.7347620071 
        2.8700000000         0.5573936160         1.6566162440        11.5488470975         1.7988155191 
        2.8750000000         0.5463012851         1.6209309231        10.6192555413         1.8436529776 
        2.8800000000         0.5348464312         1.6821057588        12.2128410662         1.9141118409 
        2.8850000000         0.5230366556         1.6209309231        10.6192555413         1.9589492993 
        2.8900001000         0.5108795487         1.6438714865        11.2168501131         2.0230028114 
        2.8950001000         0.4983836641         1.6387735836        11.0840513194         2.0806509723 
        2.9000001000         0.4855570543         1.6387735836        11.0840513194         2.1415018087 
        2.9050000000         0.4724084972         1.6387735836        11.0840513194         2.1863392672 
        2.9100001000         0.4589459199         1.6362246321        11.0176519225         2.2311767256 
        2.9150000000         0.4451793325         1.6209309231        10.6192555413         2.3048382645 
        2.9200001000         0.4311167697         1.6387735836        11.0840513194         2.3432703718 
        2.9250001000         0.4167683981         1.6362246321        11.0176519225         2.4169319107 
        2.9300001000         0.4021434608         1.6336756806        10.9512525257         2.4617693691 
        2.9350000000         0.3872519633         1.6158330202        10.4864567476         2.5098095032 
        2.9400000000         0.3721031921         1.6209309231        10.6192555413         2.5610523128 
        2.9450000000         0.3567074948         1.6158330202        10.4864567476         2.6122951225 
        2.9500001000         0.3410747731         1.6260288261        10.7520543351         2.6731459590 
        2.9550001000         0.3252160260         1.6158330202        10.4864567476         2.7275914442 
        2.9600001000         0.3091414670         1.6158330202        10.4864567476         2.7788342539 
        2.9650000000         0.2928620907         1.6081861657        10.2872585570         2.8364824148 
        2.9700000000         0.2763880489         1.5979903598        10.0216609695         2.8909279000 
        2.9750000000         0.2597305972         1.6260288261        10.7520543351         2.9421707097 
        2.9800001000         0.2429004512         1.5775987479         9.4904657945         2.9774001413 
        2.9850001000         0.2259094525         1.6005393113        10.0880603664         3.0446563290 
        2.9900001000         0.2087685412         1.6081861657        10.2872585570         3.0958991387 
        2.9950000000         0.1914894390         1.5852456023         9.6896639851         3.1439392727 
        3.0000000000         0.1740829210         1.5826966509         9.6232645883         3.1407365971 
        3.0050000000         0.1565608824         1.5674029419         9.2248682071         3.1471419483 
        3.0100000000         0.1389349507         1.5750497964         9.4240663977         3.1183178679 
        3.0150001000         0.1212164672         1.5699518934         9.2912676039        -1.7401410231 
        3.0200001000         0.1034178985         1.5801476994         9.5568651914        -3.1365075864 
        3.0250001000         0.0855507021         1.5597560875         9.0256700165        -3.1397102620 
        3.0300000000         0.0676270935         1.5597560875         9.0256700165        -3.1397102620 
        3.0350001000         0.0496578903         1.5597560875         9.0256700165        -3.1493182888 
        3.0400000000         0.0316564536         1.5317176211         8.2952766509        -3.1172915327 
        3.0450001000         0.0136332895         1.5444623786         8.6272736352        -3.0724540743 
        3.0500001000        -0.0043985614         1.5393644756         8.4944748415        -3.0276166158 
        3.0550001000        -0.0224274934         1.5189728637         7.9632796665        -2.9827791574 
        3.0600000000        -0.0404411825         1.5087770578         7.6976820791        -2.9539550769 
        3.0650000000        -0.0584283956         1.4628959310         6.5024929354        -2.9155229697 
        3.0700000000        -0.0763768358         1.4297595617         5.6393007761        -2.8802935381 
        3.0750001000        -0.0942749500         1.4068189983         5.0417062043        -2.8514694576 
        3.0800001000        -0.1121101453         1.2844693270         1.8545351546        -2.8354560796 
        3.0850001000        -0.1298709448         1.2029028795        -0.2702455453        -2.8226453772 
        3.0900000000        -0.1475452101         1.2080007824        -0.1374467515        -2.8290507284 
        3.0950000000        -0.1651219193         1.2105497339        -0.0710473547        -2.8386587552 
        3.1000000000        -0.1825890544         1.2130986854        -0.0046479578        -2.8322534040 
        3.1050001000        -0.1999353698         1.2156476369         0.0617514391        -2.8354560796 
        3.1100001000        -0.2171486609         1.1417280438        -1.8638310701        -2.8386587552 
        3.1150001000        -0.2342178531         1.1697665101        -1.1334377046        -2.8482667820 
        3.1200000000        -0.2511312827         1.1468259468        -1.7310322764        -2.8546721332 
        3.1250000000        -0.2678784027         1.1417280438        -1.8638310701        -2.8546721332 
        3.1300000000        -0.2844477597         1.1111406260        -2.6606238326        -2.8866988893 
        3.1350000000        -0.3008283584         1.1315322379        -2.1294286576        -2.8866988893 
        3.1400001000        -0.3170096503         1.1111406260        -2.6606238326        -2.8931042405 
        3.1450001000        -0.3329802505         1.1009448200        -2.9262214200        -2.9219283209 
        3.1500001000        -0.3487298864         1.0882000626        -3.2582184044        -2.9283336721 
        3.1550000000        -0.3642477988         1.0983958685        -2.9926208169        -2.9475497257 
        3.1600001000        -0.3795246137         1.0678084507        -3.7894135793        -2.9667657794 
        3.1650000000        -0.3945489720         1.0780042567        -3.5238159919        -2.9923871842 
        3.1700001000        -0.4093121048         1.0576126448        -4.0550111668        -3.0051978866 
        3.1750001000        -0.4238033222         1.0525147418        -4.1878099606        -3.0276166158 
        3.1800001000        -0.4380133055         1.0499657903        -4.2542093574        -3.0468326694 
        3.1850000000        -0.4519323498         1.0576126448        -4.0550111668        -3.0628460475 
        3.1900000000        -0.4655517752         1.0244762754        -4.9182033261        -3.0916701279 
        3.1950000000        -0.4788622624         1.0295741784        -4.7854045324        -3.1204942083 
        3.2000001000        -0.4918552354         1.0397699844        -4.5198069449        -3.1301022351 
        3.2050001000        -0.5045215525         1.0015357121        -5.5157978979        -3.1493182888 
        3.2100001000        -0.5168530713         1.0193783725        -5.0510021199        -3.1429129376 
        3.2150000000        -0.5288413725         1.0091825665        -5.3165997073        -3.1397102620 
        3.2200000000        -0.5404789802         0.9938888576        -5.7149960885        -3.1493182888 
        3.2250000000        -0.5517579284         0.9862420032        -5.9141942792        -3.1365075864 
        3.2300001000        -0.5626709471         0.9760461972        -6.1797918666        -1.7465463743 
        3.2350001000        -0.5732103579         0.9709482942        -6.3125906604        -1.7529517255 
        3.2400001000        -0.5833693889         0.9658503913        -6.4453894541        -1.7401410231 
        3.2450000000        -0.5931411071         0.9683993428        -6.3789900572         3.1471419483 
        3.2500000000        -0.6025194189         0.9658503913        -6.4453894541         3.1439392727 
        3.2550000000        -0.6114979015         0.9378119249        -7.1757828197         3.1471419483 
        3.2600000000        -0.6200705968         0.9607524883        -6.5781882478         3.1471419483 
        3.2650001000        -0.6282319751         0.9225182160        -7.5741792009         3.1151151923 
        3.2700001000        -0.6359762942         0.9327140220        -7.3085816134         3.0862911119 
        3.2750001000        -0.6432985823         0.9097734586        -7.9061761852         3.0446563290 
        3.2800000000        -0.6501938467         0.9276161190        -7.4413804072         3.0126295730 
        3.2850001000        -0.6566579125         0.9046755556        -8.0389749790         2.9613867633 
        3.2900000000        -0.6626859734         0.8893818467        -8.4373713602         2.9133466293 
        3.2950001000        -0.6682745110         0.8944797497        -8.3045725665         2.8813198732 
        3.3000001000        -0.6734194685         0.8893818467        -8.4373713602         2.8300770636 
        3.3050001000        -0.6781175479         0.8944797497        -8.3045725665         2.8076583343 
        3.3100000000        -0.6823655511         0.8613433804        -9.1677647258         2.7468074979 
        3.3150000000        -0.6861608291         0.8817349922        -8.6365695508         2.7147807418 
        3.3200000000        -0.6895007738         0.8587944289        -9.2341641226         2.6603352566 
        3.3250001000        -0.6923832220         0.8435007200        -9.6325605038         2.6122951225 
        3.3300001000        -0.6948061455         0.8460496714        -9.5661611070         2.5578496372 
        3.3350001000        -0.6967679989         0.8333049140        -9.8981580913         2.5162148544 
        3.3400000000        -0.6982674547         0.8740881378        -8.8357677414         2.4777827471 
        3.3450000000        -0.6993035780         0.8180112051       -10.2965544725         2.4265399375 
        3.3500000000        -0.6998756467         0.8613433804        -9.1677647258         2.3752971278 
        3.3550001000        -0.6999832785         0.7925216902       -10.9605484412         2.3208516426 
        3.3600001000        -0.6996263977         0.8358538655        -9.8317586944         2.2696088329 
        3.3650001000        -0.6988052480         0.8231091081       -10.1637556788         2.2183660232 
        3.3700000000        -0.6975204047         0.8231091081       -10.1637556788         2.1767312404 
        3.3750000000        -0.6957726688         0.8027174962       -10.6949508538         2.1094750527 
        3.3800000000        -0.6935632214         0.8052664477       -10.6285514569         2.0646375943 
        3.3850000000        -0.6908935285         0.8154622536       -10.3629538694         2.0101921090 
        3.3900001000        -0.6877652946         0.7797769328       -11.2925454256         1.9525439481 
        3.3950001000        -0.6841807208         0.8027174962       -10.6949508538         1.8948957872 
        3.4000001000        -0.6801421278         0.8052664477       -10.6285514569         1.8436529776 
        3.4050000000        -0.6756522897         0.7848748358       -11.1597466318         1.7924101679 
        3.4100001000        -0.6707139034         0.7848748358       -11.1597466318         1.7379646827 
        3.4150000000        -0.6653306406         0.7874237873       -11.0933472350         1.6931272242 
        3.4200001000        -0.6595056434         0.7848748358       -11.1597466318         1.6322763877 
        3.4250001000        -0.6532431133         0.7823258843       -11.2261460287         1.5842362537 
        3.4300001000        -0.6465470939         0.7925216902       -10.9605484412         1.5169800660 
        3.4350000000        -0.6394221756         0.7670321754       -11.6245424099         1.4817506344 
        3.4400000000        -0.6318728014         0.8001685447       -10.7613502506         1.4080890955 
        3.4450000000        -0.6239041193         0.7491895150       -12.0893381880         1.3472382590 
        3.4500001000        -0.6155212454         0.7848748358       -11.1597466318         1.3024008005 
        3.4550001000        -0.6067300779         0.7823258843       -11.2261460287         1.2479553153 
        3.4600001000        -0.5975362871         0.7670321754       -11.6245424099         1.1839018032 
        3.4650000000        -0.5879461696         0.7848748358       -11.1597466318         1.1454696960 
        3.4700000000        -0.5779657058         0.7848748358       -11.1597466318         1.0814161839 
        3.4750000000        -0.5676017066         0.7619342724       -11.7573412037         1.0205653474 
        3.4800001000        -0.5568608309         0.8027174962       -10.6949508538         0.9661198621 
        3.4850001000        -0.5457506360         0.7644832239       -11.6909418068         0.9180797281 
        3.4900001000        -0.5342782833         0.7797769328       -11.2925454256         0.8540262160 
        3.4950000000        -0.5224516260         0.7797769328       -11.2925454256         0.8091887576 
        3.5000000000        -0.5102780392         0.7823258843       -11.2261460287         0.7547432723 
        3.5050000000        -0.4977658342         0.8052664477       -10.6285514569         0.6874870846 
        3.5100000000        -0.4849233139         0.7644832239       -11.6909418068         0.6490549774 
        3.5150001000        -0.4717587344         0.7950706417       -10.8941490444         0.5882041409 
        3.5200001000        -0.4582813579         0.7823258843       -11.2261460287         0.5337586556 
        3.5250001000        -0.4444998680         0.7746790298       -11.4253442193         0.4793131704 
        3.5300000000        -0.4304236944         0.8027174962       -10.6949508538         0.4280703607 
        3.5350001000        -0.4160613250         0.8129133021       -10.4293532663         0.3640168486 
        3.5400000000        -0.4014234389         0.7746790298       -11.4253442193         0.3223820658 
        3.5450001000        -0.3865185794         0.8154622536       -10.3629538694         0.2711392561 
        3.5500001000        -0.3713575233         0.8154622536       -10.3629538694         0.2263017977 
        3.5550001000        -0.3559500361         0.8180112051       -10.2965544725         0.1750589880 
        3.5600000000        -0.3403066571         0.8078153991       -10.5621520600         0.1174108271 
        3.5650000000        -0.3244371417         0.8231091081       -10.1637556788         0.0757760443 
        3.5700000000        -0.3083523312         0.8282070110       -10.0309568851         0.0213305590 
        3.5750001000        -0.2920625718         0.8435007200        -9.6325605038        -0.0203042238 
        3.5800001000        -0.2755793248         0.8154622536       -10.3629538694        -0.0779523847 
        3.5850001000        -0.2589132045         0.8256580595       -10.0973562819        -0.1227898432 
        3.5900000000        -0.2420756090         0.8384028170        -9.7653592976        -0.1676273016 
        3.5950000000        -0.2250770381         0.8358538655        -9.8317586944        -0.2220727869 
        3.6000000000        -0.2079291071         0.8485986229        -9.4997617101        -0.2733155965 
        3.6050001000        -0.1906428483         0.8435007200        -9.6325605038        -0.3117477038 
        3.6100001000        -0.1732304242         0.8435007200        -9.6325605038        -0.3597878378 
        3.6150001000        -0.1557030450         0.8613433804        -9.1677647258        -0.3950172695 
        3.6200000000        -0.1380726956         0.8536965259        -9.3669629164        -0.4590707816 
        3.6250000000        -0.1203503702         0.8485986229        -9.4997617101        -0.4975028888 
        3.6300000000        -0.1025481808         0.8613433804        -9.1677647258        -0.5455430229 
        3.6350000000        -0.0846779409         0.8791860408        -8.7029689477        -0.5807724545 
        3.6400001000        -0.0667511502         0.8868328952        -8.5037707571        -0.6160018861 
        3.6450001000        -0.0487804216         0.8715391863        -8.9021671383        -0.6736500470 
        3.6500001000        -0.0307773226         0.8893818467        -8.4373713602        -0.7024741275 
        3.6550000000        -0.0127541604         0.9097734586        -7.9061761852        -0.7377035591 
        3.6600001000         0.0052781862         0.8970287012        -8.2381731696        -0.7825410175 
        3.6650000000         0.0233063093         0.9123224101        -7.8397767884        -0.8113650980 
        3.6700001000         0.0413196871         0.9352629734        -7.2421822165        -0.8497972052 
        3.6751633000         0.0598917363         0.9683993428        -6.3789900572        -0.9010400149 
        3.6800001000         0.0772515278         1.0066336150        -5.3829991042        -0.9202560685 
        3.6850000000         0.0951461498         1.0448678873        -4.3870081512        -0.9426747977 
        3.6900000000         0.1129779917         1.1519238497        -1.5982334826        -0.9554855002 
        3.6950000000         0.1307348618         1.2334902973         0.5265472172        -0.9586881758 
        3.7000001000         0.1484053294         1.2232944913         0.2609496297        -0.9554855002 
        3.7050001000         0.1659769615         1.2080007824        -0.1374467515        -0.9522828245 
        3.7100001000         0.1834384521         1.2003539280        -0.3366449421        -0.9682962026 
        3.7150000000         0.2007778682         1.2207455399         0.1945502328        -0.9554855002 
        3.7200000000         0.2179843971         1.2819203755         1.7881357577        -0.9490801489 
        3.7250000000         0.2350462726         1.2640777151         1.3233399796        -0.9458774733 
        3.7300001000         0.2519525088         1.2768224726         1.6553369640        -0.9298640953 
        3.7350001000         0.2686912108         1.2946651330         2.1201327420        -0.9266614197 
        3.7400001000         0.2852516105         1.3023119874         2.3193309326        -0.9170533929 
        3.7450000000         0.3016223931         1.3099588419         2.5185291233        -0.9042426905 
        3.7500000000         0.3177933498         1.3252525508         2.9169255045        -0.8818239613 
        3.7550000000         0.3337534203         1.3227035993         2.8505261076        -0.8786212857 
        3.7600000000         0.3494920134         1.3252525508         2.9169255045        -0.8562025564 
        3.7650001000         0.3649989930         1.3481931142         3.5145200763        -0.8497972052 
        3.7700001000         0.3802634484         1.3328994052         3.1161236951        -0.8369865028 
        3.7750001000         0.3952755627         1.3711336775         4.1121146481        -0.8145677736 
        3.7800000000         0.4100250816         1.3583889201         3.7801176638        -0.7985543956 
        3.7850001000         0.4245030941         1.3813294835         4.3777122356        -0.7793383419 
        3.7900000000         0.4386988350         1.3787805320         4.3113128387        -0.7473115859 
        3.7950001000         0.4526040191         1.3966231924         4.7761086168        -0.7473115859 
        3.8000001000         0.4662085762         1.3889763379         4.5769104262        -0.7152848299 
        3.8050001000         0.4795037594         1.4042700468         4.9753068074        -0.6992714518 
        3.8100000000         0.4924804898         1.3966231924         4.7761086168        -0.6704473714 
        3.8150000000         0.5051306751         1.4348574647         5.7720995699        -0.6416232910 
        3.8200000000         0.5174456579         1.3966231924         4.7761086168        -0.6256099130 
        3.8250001000         0.5294175021         1.4450532706         6.0376971573        -0.5839751301 
        3.8300001000         0.5410377843         1.4246616587         5.5065019824        -0.5647590765 
        3.8350001000         0.5522990363         1.4577980281         6.3696941417        -0.5359349961 
        3.8400000000         0.5631935709         1.4399553677         5.9048983636        -0.5103135912 
        3.8450000000         0.5737145944         1.4730917370         6.7680905229        -0.4654761328 
        3.8500034000         0.5838616679         1.4807385914         6.9672887135        -0.4334493767 
        3.8550001000         0.5936079602         1.4858364944         7.1000875072        -0.4014226207 
        3.8600001000         0.6029669024         1.4603469795         6.4360935385        -0.3822065671 
        3.8650001000         0.6119257185         1.4985812518         7.4320844916        -0.3501798110 
        3.8700048000         0.6204863102         1.4883854459         7.1664869041        -0.2957343258 
        3.8750000000         0.6286193030         1.5087770578         7.6976820791        -0.2669102453 
        3.8800000000         0.6363431606         1.4858364944         7.1000875072        -0.2380861649 
        3.8850000000         0.6436447437         1.5291686697         8.2288772540        -0.1964513820 
        3.8900001000         0.6505193402         1.5215218152         8.0296790634        -0.1484112480 
        3.8950001000         0.6569621133         1.5393644756         8.4944748415        -0.1195871676 
        3.9000001000         0.6629689292         1.5342665726         8.3616760478        -0.0779523847 
        3.9050000000         0.6685356951         1.5393644756         8.4944748415        -0.0299122506 
        3.9100001000         0.6736590374         1.5470113301         8.6936730321         0.0053171810 
        3.9150000000         0.6783351467         1.5419134271         8.5608742384         0.0437492882 
        3.9200001000         0.6825612938         1.5470113301         8.6936730321         0.0757760443 
        3.9250001000         0.6863344073         1.5546581845         8.8928712227         0.1270188539 
        3.9300001000         0.6896520723         1.5775987479         9.4904657945         0.1846670148 
        3.9350000000         0.6925120348         1.5648539905         9.1584688102         0.2198964464 
        3.9400000000         0.6949125111         1.5877945538         9.7560633820         0.2647339049 
        3.9450000000         0.6968518467         1.5826966509         9.6232645883         0.3191793902 
        3.9500001000         0.6983287794         1.5979903598        10.0216609695         0.3544088218 
        3.9550001000         0.6993422700         1.5801476994         9.5568651914         0.3992462803 
        3.9600001000         0.6998916804         1.5954414083         9.9552615726         0.4440837387 
        3.9650000000         0.6999766486         1.5903435053         9.8224627789         0.5113399264 
        3.9700001000         0.6995971097         1.6158330202        10.4864567476         0.5465693580 
        3.9750000000         0.6987533457         1.6081861657        10.2872585570         0.6010148433 
        3.9800001000         0.6974458491         1.5954414083         9.9552615726         0.6522576530 
        3.9850001000         0.6956755521         1.6183819717        10.5528561444         0.6906897602 
        3.9900001000         0.6934436080         1.6209309231        10.6192555413         0.7643512991 
        3.9950000000         0.6907515562         1.6362246321        11.0176519225         0.8091887576 
        4.0000000000         0.6876010755         1.6260288261        10.7520543351         0.8700395940 
        4.0050000000         0.6839943059         1.6311267291        10.8848531288         0.9148770525 
        4.0100000000         0.6799336407         1.6336756806        10.9512525257         0.9629171865 
        4.0150001000         0.6754216799         1.6387735836        11.0840513194         1.0301733742 
        4.0200001000         0.6704615980         1.6489693895        11.3496489069         1.0846188595 
        4.0250001000         0.6650566009         1.6285777776        10.8184537319         1.1326589935 
        4.0300001000         0.6592102751         1.6540672925        11.4824477006         1.1935098300 
