           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        2.2500000000         0.2163118961         1.4883854459         7.1664869041        -3.1204942083 
        2.2550000000         0.2121246887         1.4807385914         6.9672887135        -3.0852647767 
        2.2600000000         0.2079291071         1.4654448825         6.5688923323        -3.0756567499 
        2.2650001000         0.2037252326         1.4832875429         7.0336881104        -3.0180085890 
        2.2700000000         0.1995134837         1.4527001251         6.2368953479        -3.0051978866 
        2.2750000000         0.1952937742         1.4807385914         6.9672887135        -2.9667657794 
        2.2800000000         0.1910663549         1.4552490766         6.3032947448        -2.9283336721 
        2.2850001000         0.1868313078         1.4577980281         6.3696941417        -2.8963069161 
        2.2900000000         0.1825890544         1.4654448825         6.5688923323        -2.8546721332 
        2.2950000000         0.1783395080         1.4654448825         6.5688923323        -2.8258480528 
        2.3000000000         0.1740829210         1.4527001251         6.2368953479        -2.7938212967 
        2.3050001000         0.1698193762         1.4476022221         6.1040965542        -2.7714025675 
        2.3100131000         0.1655381014         1.4450532706         6.0376971573        -2.7393758115 
        2.3150000000         0.1612725987         1.4374064162         5.8384989667        -2.7169570823 
        2.3200000000         0.1569895327         1.4348574647         5.7720995699        -2.6913356774 
        2.3250000000         0.1527002690         1.4527001251         6.2368953479        -2.6400928678 
        2.3300000000         0.1484049769         1.4374064162         5.8384989667        -2.6144714629 
        2.3350000000         0.1441038261         1.4450532706         6.0376971573        -2.5888500581 
        2.3400001000         0.1397969002         1.4323085132         5.7057001730        -2.5536206265 
        2.3450000000         0.1354846276         1.4374064162         5.8384989667        -2.5312018972 
        2.3500000000         0.1311669202         1.4144658528         5.2409043949        -2.5087831680 
        2.3550000000         0.1268440345         1.4246616587         5.5065019824        -2.4831617632 
        2.3600000000         0.1225161413         1.3966231924         4.7761086168        -2.4639457096 
        2.3650000000         0.1181834113         1.4068189983         5.0417062043        -2.4415269803 
        2.3700001000         0.1138459289         1.4246616587         5.5065019824        -2.3998921975 
        2.3750000000         0.1095041255         1.4119169013         5.1745049980        -2.3678654414 
        2.3800000000         0.1051579124         1.4042700468         4.9753068074        -2.3614600902 
        2.3850051000         0.1008031083         1.4093679498         5.1081056012        -2.3230279830 
        2.3900001000         0.0964531163         1.4042700468         4.9753068074        -2.2974065782 
        2.3950000000         0.0920950514         1.4042700468         4.9753068074        -2.2717851733 
        2.4000000000         0.0877332635         1.4017210954         4.9089074106        -2.2589744709 
        2.4050000000         0.0833680121         1.3736826290         4.1785140450        -2.2397584173 
        2.4100001000         0.0789993820         1.3991721439         4.8425080137        -2.2141370125 
        2.4150129000         0.0746165252         1.3864273864         4.5105110293        -2.1885156076 
        2.4200000000         0.0702532004         1.3787805320         4.3113128387        -2.1660968784 
        2.4250000000         0.0658758193         1.3634868231         3.9129164575        -2.1564888516 
        2.4300001000         0.0614957499         1.3736826290         4.1785140450        -2.1244620955 
        2.4350000000         0.0571134281         1.3787805320         4.3113128387        -2.1052460419 
        2.4400000000         0.0527287639         1.3558399686         3.7137182669        -2.0956380151 
        2.4450000000         0.0483420180         1.3685847260         4.0457152513        -2.0668139347 
        2.4500000000         0.0439533637         1.3634868231         3.9129164575        -2.0411925298 
        2.4550000000         0.0395629741         1.3736826290         4.1785140450        -2.0187738006 
        2.4600000000         0.0351710227         1.3532910171         3.6473188700        -2.0219764762 
        2.4650001000         0.0307775950         1.3583889201         3.7801176638        -1.9835443690 
        2.4700000000         0.0263831279         1.3405462597         3.3153218857        -1.9867470446 
        2.4750000000         0.0219875314         1.3609378716         3.8465170606        -1.9611256398 
        2.4800000000         0.0175910668         1.3405462597         3.3153218857        -1.9515176129 
        2.4850000000         0.0131939078         1.3379973082         3.2489224888        -1.9355042349 
        2.4900000000         0.0087962279         1.3328994052         3.1161236951        -1.9130855057 
        2.4950001000         0.0043981128         1.3278015023         2.9833249013        -1.8970721277 
        2.5000000000         0.0000000000         1.3150567448         2.6513279170        -1.8906667765 
        2.5050000000        -0.0043982008         1.3201546478         2.7841267107        -1.8714507228 
        2.5100000000        -0.0087962279         1.3074098904         2.4521297264        -1.8522346692 
        2.5150001000        -0.0131939958         1.3023119874         2.3193309326        -1.8394239668 
        2.5200000000        -0.0175910668         1.2946651330         2.1201327420        -1.8426266424 
        2.5250000000        -0.0219875314         1.2819203755         1.7881357577        -1.8298159400 
        2.5300000000        -0.0263831279         1.2691756181         1.4561387733        -1.8234105888 
        2.5350001000        -0.0307777707         1.2436861032         0.7921448047        -1.8105998864 
        2.5400000000        -0.0351710227         1.2207455399         0.1945502328        -1.8041945352 
        2.5450000000        -0.0395629741         1.2130986854        -0.0046479578        -1.8009918596 
        2.5500000000        -0.0439533637         1.2156476369         0.0617514391        -1.8073972108 
        2.5550001000        -0.0483421058         1.2130986854        -0.0046479578        -1.8041945352 
        2.5600000000        -0.0527287639         1.2130986854        -0.0046479578        -1.8105998864 
        2.5650000000        -0.0571134281         1.2080007824        -0.1374467515        -1.8170052376 
        2.5700000000        -0.0614958376         1.2130986854        -0.0046479578        -1.8170052376 
        2.5750000000        -0.0658758193         1.1952560250        -0.4694437359        -1.8138025620 
        2.5800000000        -0.0702532004         1.1289832864        -2.1958280545        -1.8138025620 
        2.5850000000        -0.0746278080         1.1621196557        -1.3326358952        -1.8298159400 
        2.5900001000        -0.0789995568         1.1799623161        -0.8678401171        -1.8266132644 
        2.5950000000        -0.0833680121         1.1544728012        -1.5318340858        -1.8234105888 
        2.6000000000        -0.0877332635         1.1672175587        -1.1998371014        -1.8394239668 
        2.6050000000        -0.0920950514         1.1391790923        -1.9302304670        -1.8522346692 
        2.6100000000        -0.0964532035         1.1621196557        -1.3326358952        -1.8522346692 
        2.6150000000        -0.1008075478         1.1544728012        -1.5318340858        -1.8618426960 
        2.6200001000        -0.1051579993         1.1519238497        -1.5982334826        -1.8714507228 
        2.6250000000        -0.1095041255         1.1621196557        -1.3326358952        -1.8778560741 
        2.6300000000        -0.1138460156         1.1519238497        -1.5982334826        -1.8906667765 
        2.6350000000        -0.1181834113         1.1493748983        -1.6646328795        -1.8938694521 
        2.6400001000        -0.1225162279         1.1391790923        -1.9302304670        -1.9130855057 
        2.6450000000        -0.1268440345         1.1595707042        -1.3990352920        -1.9034774789 
        2.6500000000        -0.1311669202         1.1417280438        -1.8638310701        -1.9194908569 
        2.6550000000        -0.1354846276         1.1391790923        -1.9302304670        -1.9290988837 
        2.6600001000        -0.1397970725         1.1391790923        -1.9302304670        -1.9355042349 
        2.6650000000        -0.1441038261         1.1315322379        -2.1294286576        -1.9547202885 
        2.6700000000        -0.1484049769         1.1366301408        -1.9966298639        -1.9579229641 
        2.6750000000        -0.1527002690         1.1264343349        -2.2622274513        -1.9739363422 
        2.6800001000        -0.1569896184         1.1264343349        -2.2622274513        -1.9771390178 
        2.6850000000        -0.1612725987         1.1366301408        -1.9966298639        -1.9867470446 
        2.6900000000        -0.1655492979         1.1289832864        -2.1958280545        -1.9995577470 
        2.6950000000        -0.1698194616         1.1187874804        -2.4614256419        -2.0155711250 
        2.7000000000        -0.1740829210         1.1289832864        -2.1958280545        -2.0155711250 
        2.7050000000        -0.1783395080         1.1315322379        -2.1294286576        -2.0315845030 
        2.7100000000        -0.1825890544         1.1213364319        -2.3950262451        -2.0508005567 
        2.7150001000        -0.1868314773         1.1340811893        -2.0630292607        -2.0443952055 
        2.7200000000        -0.1910663549         1.1315322379        -2.1294286576        -2.0604085835 
        2.7250000000        -0.1952937742         1.1187874804        -2.4614256419        -2.0828273127 
        2.7300000000        -0.1995134837         1.1085916745        -2.7270232294        -2.0956380151 
        2.7350024000        -0.2037273365         1.1264343349        -2.2622274513        -2.0860299883 
        2.7400000000        -0.2079291071         1.1034937715        -2.8598220232        -2.1052460419 
        2.7450001000        -0.2121247726         1.1085916745        -2.7270232294        -2.1276647712 
        2.7500000000        -0.2163118961         1.0983958685        -2.9926208169        -2.1436781492 
        2.7550000000        -0.2204905638         1.1111406260        -2.6606238326        -2.1372727980 
        2.7600000000        -0.2246605269         1.1136895775        -2.5942244357        -2.1564888516 
        2.7650001000        -0.2288217039         1.1085916745        -2.7270232294        -2.1692995540 
        2.7700000000        -0.2329736812         1.0932979656        -3.1254196106        -2.1981236344 
        2.7750000000        -0.2371165442         1.1009448200        -2.9262214200        -2.2045289856 
        2.7800000000        -0.2412500462         1.1034937715        -2.8598220232        -2.2205423637 
        2.7850001000        -0.2453741065         1.0907490141        -3.1918190075        -2.2333530661 
        2.7900000000        -0.2494883151         1.0882000626        -3.2582184044        -2.2589744709 
        2.7950000000        -0.2535927567         1.0882000626        -3.2582184044        -2.2653798221 
        2.8000000000        -0.2576871869         1.0932979656        -3.1254196106        -2.2813932001 
        2.8050001000        -0.2617715256         1.0703574022        -3.7230141825        -2.3070146050 
        2.8100000000        -0.2658453669         1.0754553052        -3.5902153887        -2.3230279830 
        2.8150000000        -0.2699087946         1.0703574022        -3.7230141825        -2.3422440366 
        2.8200000000        -0.2739615668         1.0703574022        -3.7230141825        -2.3486493878 
        2.8250000000        -0.2780035234         1.0754553052        -3.5902153887        -2.3710681170 
        2.8300021000        -0.2820361957         1.0627105477        -3.9222123731        -2.3902841707 
        2.8350000000        -0.2860543523         1.0652594992        -3.8558129762        -2.4159055755 
        2.8400001000        -0.2900629867         1.0499657903        -4.2542093574        -2.4351216291 
        2.8450000000        -0.2940600099         1.0652594992        -3.8558129762        -2.4479323315 
        2.8500000000        -0.2980455041         1.0499657903        -4.2542093574        -2.4671483852 
        2.8550000000        -0.3020192320         1.0652594992        -3.8558129762        -2.4799590876 
        2.8600000000        -0.3059810367         1.0423189359        -4.4534075480        -2.4991751412 
        2.8650000000        -0.3099307617         1.0703574022        -3.7230141825        -2.5183911948 
        2.8700001000        -0.3138683299         1.0372210329        -4.5862063418        -2.5536206265 
        2.8750000000        -0.3177933498         1.0601615963        -3.9886117699        -2.5696340045 
        2.8800000000        -0.3217059024         1.0270252269        -4.8518039292        -2.6048634361 
        2.8850000000        -0.3256057547         1.0372210329        -4.5862063418        -2.6208768141 
        2.8900001000        -0.3294928301         1.0423189359        -4.4534075480        -2.6336875166 
        2.8950000000        -0.3333667426         1.0321231299        -4.7190051355        -2.6561062458 
        2.9000000000        -0.3372275719         1.0397699844        -4.5198069449        -2.6849303262 
        2.9050000000        -0.3410750880         1.0066336150        -5.3829991042        -2.7233624335 
        2.9100001000        -0.3449092156         1.0244762754        -4.9182033261        -2.7457811627 
        2.9150000000        -0.3487295737         1.0321231299        -4.7190051355        -2.7521865139 
        2.9200000000        -0.3525362411         1.0346720814        -4.6526057386        -2.7874159455 
        2.9250000000        -0.3563289910         1.0193783725        -5.0510021199        -2.8034293236 
        2.9300001000        -0.3601077491         1.0219273240        -4.9846027230        -2.8386587552 
        2.9350000000        -0.3638721398         1.0270252269        -4.8518039292        -2.8578748088 
        2.9400000000        -0.3676222410         1.0091825665        -5.3165997073        -2.8866988893 
        2.9450000000        -0.3713578290         1.0117315180        -5.2502003105        -2.9155229697 
        2.9500000000        -0.3750787565         1.0040846636        -5.4493985011        -2.9571577525 
        2.9550000000        -0.3787848765         1.0091825665        -5.3165997073        -2.9763738062 
        2.9600000000        -0.3824760427         0.9964378091        -5.6485966917        -3.0051978866 
        2.9650001000        -0.3861521828         0.9964378091        -5.6485966917        -3.0340219670 
        2.9700000000        -0.3898129315         1.0066336150        -5.3829991042        -3.0564406963 
        2.9750000000        -0.3934583645         0.9913399061        -5.7813954854        -3.0788594255 
        2.9800000000        -0.3970882644         0.9989867606        -5.5821972948        -3.1140888571 
        2.9850000000        -0.4007024879         1.0168294210        -5.1174015167        -3.1301022351 
        2.9900000000        -0.4043008924         0.9836930517        -5.9805936760        -3.1461156132 
        2.9950001000        -0.4078834072         1.0040846636        -5.4493985011        -3.1397102620 
        3.0000000000        -0.4114496766         0.9989867606        -5.5821972948        -3.1429129376 
        3.0050000000        -0.4149997741         0.9836930517        -5.9805936760        -3.1429129376 
        3.0100000000        -0.4185334881         0.9989867606        -5.5821972948        -3.1397102620 
        3.0150001000        -0.4220507494         0.9760461972        -6.1797918666        -1.7401410231 
        3.0200000000        -0.4255512084         0.9785951487        -6.1133924698        -1.7657624279 
        3.0250000000        -0.4290349376         0.9760461972        -6.1797918666        -1.7497490499 
        3.0300000000        -0.4325017292         0.9709482942        -6.3125906604         3.1407365971 
        3.0350001000        -0.4359515152         0.9913399061        -5.7813954854         3.1503446239 
        3.0400000000        -0.4393839529         0.9607524883        -6.5781882478         3.1407365971 
        3.0450000000        -0.4427991133         0.9760461972        -6.1797918666         3.1407365971 
        3.0500000000        -0.4461967928         0.9734972457        -6.2461912635         3.1247232191 
        3.0550001000        -0.4495769247         0.9607524883        -6.5781882478         3.1023044899 
        3.0600000000        -0.4529391731         0.9683993428        -6.3789900572         3.0638723826 
        3.0650000000        -0.4562836077         0.9760461972        -6.1797918666         3.0414536534 
        3.0700000000        -0.4596100290         0.9301650705        -7.3749810103         2.9838054925 
        3.0750001000        -0.4629183717         0.9836930517        -5.9805936760         2.9645894389 
        3.0800000000        -0.4662083072         0.9327140220        -7.3085816134         2.9133466293 
        3.0850011000        -0.4694806213         0.9683993428        -6.3789900572         2.8909279000 
        3.0900001000        -0.4727330306         0.9403608764        -7.1093834228         2.8589011440 
        3.0950000000        -0.4759673651         0.9607524883        -6.5781882478         2.8204690368 
        3.1000000000        -0.4791829742         0.9250671675        -7.5077798040         2.7884422807 
        3.1050000000        -0.4823796659         0.9480077309        -6.9101852322         2.7532128491 
        3.1100000000        -0.4855573141         0.9403608764        -7.1093834228         2.7243887686 
        3.1150000000        -0.4887157933         0.9378119249        -7.1757828197         2.6859566614 
        3.1200001000        -0.4918550414         0.9556545853        -6.7109870416         2.6539299054 
        3.1250000000        -0.4949747468         0.9174203130        -7.7069779946         2.6058897713 
        3.1300000000        -0.4980749740         0.9199692645        -7.6405785978         2.5578496372 
        3.1350000000        -0.5011555381         0.9097734586        -7.9061761852         2.5162148544 
        3.1400001000        -0.5042163784         0.9225182160        -7.5741792009         2.4873907740 
        3.1450000000        -0.5072571911         0.9250671675        -7.5077798040         2.4553640179 
        3.1500000000        -0.5102780392         0.9072245071        -7.9725755821         2.4105265595 
        3.1550000000        -0.5132787424         0.9301650705        -7.3749810103         2.3752971278 
        3.1600001000        -0.5162592415         0.8944797497        -8.3045725665         2.3368650206 
        3.1650000000        -0.5192192409         0.9276161190        -7.4413804072         2.3016355889 
        3.1700000000        -0.5221588018         0.8970287012        -8.2381731696         2.2471901037 
        3.1750000000        -0.5250777487         0.9174203130        -7.7069779946         2.2247713744 
        3.1800001000        -0.5279760243         0.8970287012        -8.2381731696         2.1767312404 
        3.1850000000        -0.5308533407         0.8868328952        -8.5037707571         2.1350964575 
        3.1900000000        -0.5337097577         0.9046755556        -8.0389749790         2.0902589991 
        3.1950000000        -0.5365451048         0.9148713616        -7.7733773915         2.0646375943 
        3.2000001000        -0.5393593260         0.8970287012        -8.2381731696         2.0262054870 
        3.2050000000        -0.5421521421         0.9046755556        -8.0389749790         1.9845707042 
        3.2100000000        -0.5449236111         0.8791860408        -8.7029689477         1.9205171921 
        3.2150001000        -0.5476736222         0.9097734586        -7.9061761852         1.8916931116 
        3.2200000000        -0.5504019025         0.8893818467        -8.4373713602         1.8404503020 
        3.2250000000        -0.5531085087         0.8995776526        -8.1717737727         1.8148288972 
        3.2300000000        -0.5557932791         0.8791860408        -8.7029689477         1.7603834119 
        3.2350000000        -0.5584561077         0.9046755556        -8.0389749790         1.7283566558 
        3.2400000000        -0.5610968894         0.8919307982        -8.3709719633         1.6963298998 
        3.2450001000        -0.5637155721         0.8817349922        -8.6365695508         1.6450870902 
        3.2500000000        -0.5663118961         0.8868328952        -8.5037707571         1.6066549829 
        3.2550000000        -0.5688859151         0.8740881378        -8.8357677414         1.5650202001 
        3.2600000000        -0.5714374755         0.8970287012        -8.2381731696         1.5265880928 
        3.2650001000        -0.5739665269         0.8638923318        -9.1013653289         1.4977640124 
        3.2700000000        -0.5764728183         0.8919307982        -8.3709719633         1.4401158515 
        3.2750000000        -0.5789564020         0.8689902348        -8.9685665351         1.4048864199 
        3.2800000000        -0.5814171294         0.8944797497        -8.3045725665         1.3568462858 
        3.2850001000        -0.5838549520         0.8562454774        -9.3005635195         1.3120088274 
        3.2900000000        -0.5862696280         0.9021266041        -8.1053743758         1.2799820713 
        3.2950000000        -0.5886612076         0.8485986229        -9.4997617101         1.2319419373 
        3.3000000000        -0.5910295479         0.8893818467        -8.4373713602         1.1742937764 
        3.3050001000        -0.5933746019         0.8435007200        -9.6325605038         1.1262536423 
        3.3100000000        -0.5956961373         0.8638923318        -9.1013653289         1.0814161839 
        3.3150000000        -0.5979942022         0.8740881378        -8.8357677414         1.0557947790 
        3.3200000000        -0.6002686593         0.8766370893        -8.7693683445         1.0109573206 
        3.3250001000        -0.6025194637         0.8638923318        -9.1013653289         0.9629171865 
        3.3300000000        -0.6047463920         0.8638923318        -9.1013653289         0.9276877549 
        3.3350000000        -0.6069494908         0.8536965259        -9.3669629164         0.8604315672 
        3.3400001000        -0.6091286716         0.8638923318        -9.1013653289         0.8252021356 
        3.3450000000        -0.6112837184         0.8409517685        -9.6989599007         0.7707566503 
        3.3500000000        -0.6134146760         0.8485986229        -9.4997617101         0.7259191919 
        3.3550000000        -0.6155214171         0.8638923318        -9.1013653289         0.6810817334 
        3.3600000000        -0.6176038585         0.8384028170        -9.7653592976         0.6394469506 
        3.3650000000        -0.6196619179         0.8536965259        -9.3669629164         0.5978121677 
        3.3700001000        -0.6216955546         0.8333049140        -9.8981580913         0.5465693580 
        3.3750004000        -0.6237047267         0.8536965259        -9.3669629164         0.5049345752 
        3.3800000000        -0.6256889969         0.8256580595       -10.0973562819         0.4504890899 
        3.3850000000        -0.6276487257         0.8460496714        -9.5661611070         0.4152596583 
        3.3900001000        -0.6295837146         0.8460496714        -9.5661611070         0.3576114974 
        3.3950000000        -0.6314937716         0.8333049140        -9.8981580913         0.3223820658 
        3.4000000000        -0.6333789367         0.8460496714        -9.5661611070         0.2711392561 
        3.4050000000        -0.6352390972         0.8231091081       -10.1637556788         0.2102884196 
        3.4100001000        -0.6370742159         0.8435007200        -9.6325605038         0.1750589880 
        3.4150000000        -0.6388841112         0.8333049140        -9.8981580913         0.1206135027 
        3.4200000000        -0.6406688208         0.8103643506       -10.4957526631         0.0629653419 
        3.4250000000        -0.6424282380         0.8384028170        -9.7653592976         0.0245332346 
        3.4300001000        -0.6441623276         0.8460496714        -9.5661611070        -0.0138988726 
        3.4350000000        -0.6458709179         0.8078153991       -10.5621520600        -0.0683443579 
        3.4400000000        -0.6475540448         0.8358538655        -9.8317586944        -0.1195871676 
        3.4450000000        -0.6492116073         0.8078153991       -10.5621520600        -0.1708299772 
        3.4500001000        -0.6508435725         0.8333049140        -9.8981580913        -0.2188701113 
        3.4550000000        -0.6524497787         0.8001685447       -10.7613502506        -0.2637075697 
        3.4600000000        -0.6540302597         0.8333049140        -9.8981580913        -0.3117477038 
        3.4650001000        -0.6555849516         0.8027174962       -10.6949508538        -0.3758012159 
        3.4700000000        -0.6571137004         0.8154622536       -10.3629538694        -0.4046252963 
        3.4750000000        -0.6586165383         0.8078153991       -10.5621520600        -0.4686788084 
        3.4800000000        -0.6600933751         0.7950706417       -10.8941490444        -0.5295296448 
        3.4850000000        -0.6615441526         0.8129133021       -10.4293532663        -0.5711644277 
        3.4900000000        -0.6629688135         0.7976195932       -10.8277496475        -0.6160018861 
        3.4950001000        -0.6643673292         0.8078153991       -10.5621520600        -0.6736500470 
        3.5000000000        -0.6657395614         0.7976195932       -10.8277496475        -0.7184875055 
        3.5050000000        -0.6670855391         0.7950706417       -10.8941490444        -0.7857436932 
        3.5100000000        -0.6684051813         0.7823258843       -11.2261460287        -0.8369865028 
        3.5150001000        -0.6696984617         0.8103643506       -10.4957526631        -0.8754186101 
        3.5200000000        -0.6709652523         0.7746790298       -11.4253442193        -0.9394721221 
        3.5250000000        -0.6722055800         0.8052664477       -10.6285514569        -0.9875122562 
        3.5300000000        -0.6734193701         0.8103643506       -10.4957526631        -1.0291470390 
        3.5350001000        -0.6746065983         0.7823258843       -11.2261460287        -1.0932005511 
        3.5400000000        -0.6757671472         0.7925216902       -10.9605484412        -1.1540513876 
        3.5450000000        -0.6769010414         0.7823258843       -11.2261460287        -1.2084968729 
        3.5500000000        -0.6780082128         0.7899727387       -11.0269478381        -1.2501316557 
        3.5550001000        -0.6790886389         0.7848748358       -11.1597466318        -1.3077798166 
        3.5600000000        -0.6801422130         0.7976195932       -10.8277496475        -1.3622253018 
        3.5650000000        -0.6811689577         0.7593853209       -11.8237406005        -1.4166707871 
        3.5700000000        -0.6821688110         0.8052664477       -10.6285514569        -1.4711162724 
        3.5750001000        -0.6831417525         0.7619342724       -11.7573412037        -1.5415751357 
        3.5800000000        -0.6840876865         0.7950706417       -10.8941490444        -1.5800072429 
        3.5850000000        -0.6850066330         0.7644832239       -11.6909418068        -1.6408580794 
        3.5900001000        -0.6858985542         0.7848748358       -11.1597466318        -1.6953035646 
        3.5953290000        -0.6868193174         0.7619342724       -11.7573412037        -1.7529517255 
        3.6000000000        -0.6876010755         0.7848748358       -11.1597466318        -1.7977891840 
        3.6050000000        -0.6884116435         0.7593853209       -11.8237406005        -1.8650453716 
        3.6100000000        -0.6891950342         0.7695811269       -11.5581430131        -1.9290988837 
        3.6150000000        -0.6899512166         0.7619342724       -11.7573412037        -1.9803416934 
        3.6200001000        -0.6906801752         0.7644832239       -11.6909418068        -2.0315845030 
        3.6250000000        -0.6913818384         0.7721300783       -11.4917436162        -2.0828273127 
        3.6300000000        -0.6920562213         0.7593853209       -11.8237406005        -2.1436781492 
        3.6350000000        -0.6927032830         0.7721300783       -11.4917436162        -2.1981236344 
        3.6400001000        -0.6933230101         0.7491895150       -12.0893381880        -2.2749878489 
        3.6450000000        -0.6939153417         0.7568363694       -11.8901399974        -2.3230279830 
        3.6500000000        -0.6944802909         0.7593853209       -11.8237406005        -2.3870814951 
        3.6550000000        -0.6950178232         0.7415426605       -12.2885363786        -2.4543376827 
        3.6600001000        -0.6955279273         0.7593853209       -11.8237406005        -2.5055804924 
        3.6650000000        -0.6960105533         0.7440916120       -12.2221369817        -2.5664313289 
        3.6700000000        -0.6964657119         0.7517384665       -12.0229387911        -2.6176741385 
        3.6750000000        -0.6968933752         0.7517384665       -12.0229387911        -2.6817276506 
        3.6800001000        -0.6972935341         0.7338958061       -12.4877345692        -2.7521865139 
        3.6850000000        -0.6976661496         0.7517384665       -12.0229387911        -2.8130373504 
        3.6900000000        -0.6980112302         0.7237000001       -12.7533321567        -2.8866988893 
        3.6950000000        -0.6983287545         0.7338958061       -12.4877345692        -2.9443470501 
        3.7000001000        -0.6986187154         0.7491895150       -12.0893381880        -2.9987925354 
        3.7050000000        -0.6988810851         0.7313468546       -12.5541339661        -3.0628460475 
        3.7100000000        -0.6991158696         0.7695811269       -11.5581430131        -3.1172915327 
        3.7150001000        -0.6993230581         0.7237000001       -12.7533321567        -3.1301022351 
        3.7200000000        -0.6995026308         0.7262489516       -12.6869327598        -3.1461156132 
        3.7250000000        -0.6996545923         0.7440916120       -12.2221369817        -1.7497490499 
        3.7300000000        -0.6997789325         0.7338958061       -12.4877345692        -1.7497490499 
        3.7350000000        -0.6998756467         0.7364447575       -12.4213351724         3.1407365971 
        3.7400000000        -0.6999447309         0.7389937090       -12.3549357755         3.1407365971 
        3.7450001000        -0.6999861832         0.7389937090       -12.3549357755         3.0991018143 
        3.7500000000        -0.7000000000         0.7262489516       -12.6869327598         3.0318456266 
        3.7550000000        -0.6999861826         0.7237000001       -12.7533321567         2.9581840877 
        3.7600000000        -0.6999447309         0.7338958061       -12.4877345692         2.9069412781 
        3.7650001000        -0.6998756450         0.7389937090       -12.3549357755         2.8428877660 
        3.7700000000        -0.6997789325         0.7568363694       -11.8901399974         2.7756315783 
        3.7750000000        -0.6996545923         0.7160531457       -12.9525303473         2.7083753906 
        3.7800000000        -0.6995026308         0.7262489516       -12.6869327598         2.6443218785 
        3.7850001000        -0.6993230504         0.7262489516       -12.6869327598         2.5770656909 
        3.7900652000        -0.6991129856         0.7338958061       -12.4877345692         2.5290255568 
        3.7950000000        -0.6988810851         0.7568363694       -11.8901399974         2.4681747203 
        3.8000000000        -0.6986187099         0.7135041942       -13.0189297442         2.3977158570 
        3.8051010000        -0.6983226132         0.7466405635       -12.1557375849         2.3272569938 
        3.8100000000        -0.6980112302         0.7109552427       -13.0853291410         2.2728115085 
        3.8150000000        -0.6976661496         0.7313468546       -12.5541339661         2.2023526452 
        3.8200000000        -0.6972935264         0.7440916120       -12.2221369817         2.1415018087 
        3.8250001000        -0.6968933669         0.7440916120       -12.2221369817         2.0934616747 
        3.8300000000        -0.6964657119         0.7287979031       -12.6205333630         2.0326108382 
        3.8350000000        -0.6960105533         0.7517384665       -12.0229387911         1.9717600017 
        3.8400001000        -0.6955279074         0.7262489516       -12.6869327598         1.8948957872 
        3.8450000000        -0.6950178232         0.7517384665       -12.0229387911         1.8372476264 
        3.8500000000        -0.6944802909         0.7186020971       -12.8861309504         1.7763967899 
        3.8550000000        -0.6939153417         0.7491895150       -12.0893381880         1.7251539802 
        3.8600000000        -0.6933229980         0.7338958061       -12.4877345692         1.6643031438 
        3.8650000000        -0.6927032830         0.7237000001       -12.7533321567         1.5938442805 
        3.8700001000        -0.6920562081         0.7237000001       -12.7533321567         1.5329934440 
        3.8750000000        -0.6913818384         0.7237000001       -12.7533321567         1.4721426075 
        3.8800000000        -0.6906801609         0.7389937090       -12.3549357755         1.4080890955 
        3.8850000000        -0.6899512166         0.7237000001       -12.7533321567         1.3536436102 
        3.8900001000        -0.6891950188         0.7440916120       -12.2221369817         1.2863874225 
        3.8950000000        -0.6884116435         0.7211510486       -12.8197315536         1.2223339104 
        3.9000000000        -0.6876010755         0.7313468546       -12.5541339661         1.1614830740 
        3.9050000000        -0.6867633622         0.7262489516       -12.6869327598         1.1070375887 
        3.9100001000        -0.6858985191         0.7440916120       -12.2221369817         1.0525921034 
        3.9150000000        -0.6850066330         0.7466405635       -12.1557375849         0.9853359158 
        3.9200000000        -0.6840876865         0.7160531457       -12.9525303473         0.9276877549 
        3.9250000000        -0.6831417334         0.7364447575       -12.4213351724         0.8636342428 
        3.9300001000        -0.6821687912         0.7440916120       -12.2221369817         0.8027834063 
        3.9350000000        -0.6811689577         0.7440916120       -12.2221369817         0.7387298943 
        3.9400000000        -0.6801422130         0.7338958061       -12.4877345692         0.6746763822 
        3.9450000000        -0.6790886175         0.7287979031       -12.6205333630         0.6202308969 
        3.9500001000        -0.6780081909         0.7389937090       -12.3549357755         0.5625827361 
        3.9550000000        -0.6769010414         0.7287979031       -12.6205333630         0.5081372508 
        3.9600000000        -0.6757671472         0.7389937090       -12.3549357755         0.4472864143 
        3.9650001000        -0.6746065513         0.7695811269       -11.5581430131         0.3800302266 
        3.9700001000        -0.6734193461         0.7033083882       -13.2845273317         0.3095713634 
        3.9750000000        -0.6722055800         0.7593853209       -11.8237406005         0.2583285537 
        3.9800000000        -0.6709652523         0.7287979031       -12.6205333630         0.2070857440 
        3.9850000000        -0.6696984361         0.7568363694       -11.8901399974         0.1430322320 
        3.9900000000        -0.6684051813         0.7287979031       -12.6205333630         0.0757760443 
        3.9950001000        -0.6670855124         0.7517384665       -12.0229387911         0.0309385858 
        4.0000000000        -0.6657395614         0.7568363694       -11.8901399974        -0.0331149263 
        4.0050000000        -0.6643673015         0.7211510486       -12.8197315536        -0.0971684383 
        4.0100000000        -0.6629688135         0.7491895150       -12.0893381880        -0.1676273016 
        4.0150000000        -0.6615441526         0.7313468546       -12.5541339661        -0.2220727869 
