           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.4100000000         0.6505192071         1.7075952737        12.8768350349        -2.3134199562 
        1.4150000000         0.6487170267         1.7228889826        13.2752314161        -2.2589744709 
        1.4200000000         0.6468838581         1.7228889826        13.2752314161        -2.1789075808 
        1.4250000000         0.6450197886         1.7228889826        13.2752314161        -2.1212594199 
        1.4300000000         0.6431249073         1.7203400311        13.2088320192        -2.0572059079 
        1.4350000000         0.6411993049         1.7101442252        12.9432344317        -1.9899497202 
        1.4400000000         0.6392430731         1.7152421281        13.0760332255        -1.9483149373 
        1.4450000000         0.6372563056         1.7101442252        12.9432344317        -1.8618426960 
        1.4500000000         0.6352390972         1.6973994677        12.6112374474        -1.8138025620 
        1.4550000000         0.6331915442         1.7407316430        13.7400271942        -1.7305329963 
        1.4600000000         0.6311137445         1.7024973707        12.7440362411        -1.6696821598 
        1.4650000000         0.6290057973         1.7305358370        13.4744296067        -1.6152366745 
        1.4700000000         0.6268678033         1.7152421281        13.0760332255        -1.5543858381 
        1.4750000000         0.6246998647         1.7126931766        13.0096338286        -1.4903323260 
        1.4800000000         0.6225020850         1.7203400311        13.2088320192        -1.4230761383 
        1.4850000000         0.6202745691         1.7126931766        13.0096338286        -1.3622253018 
        1.4900001000         0.6180173781         1.7203400311        13.2088320192        -1.2917664386 
        1.4950000000         0.6157307561         1.7101442252        12.9432344317        -1.2373209533 
        1.5000000000         0.6134146760         1.7228889826        13.2752314161        -1.1636594144 
        1.5050000000         0.6110692939         1.7024973707        12.7440362411        -1.1060112535 
        1.5100001000         0.6086946740         1.7228889826        13.2752314161        -1.0419577415 
        1.5150000000         0.6062910732         1.7101442252        12.9432344317        -0.9811069050 
        1.5200001000         0.6038584139         1.7126931766        13.0096338286        -0.9106480417 
        1.5250000000         0.6013970069         1.7330847885        13.5408290036        -0.8465945296 
        1.5300001000         0.5989067729         1.6948505162        12.5448380505        -0.7953517200 
        1.5350000000         0.5963880302         1.7279868856        13.4080302098        -0.7280955323 
        1.5400001000         0.5938406974         1.7101442252        12.9432344317        -0.6672446958 
        1.5450000000         0.5912651001         1.6973994677        12.6112374474        -0.5999885081 
        1.5500000000         0.5886612076         1.7203400311        13.2088320192        -0.5583537253 
        1.5550000000         0.5860291955         1.6999484192        12.6776368443        -0.4878948620 
        1.5600000000         0.5833691896         1.7228889826        13.2752314161        -0.4174359987 
        1.5650000000         0.5806813169         1.7101442252        12.9432344317        -0.3565851622 
        1.5700000000         0.5779657058         1.6897526133        12.4120392568        -0.3021396770 
        1.5750000000         0.5752224860         1.7228889826        13.2752314161        -0.2252754625 
        1.5800000000         0.5724517886         1.7024973707        12.7440362411        -0.1612219504 
        1.5850000000         0.5696537460         1.7177910796        13.1424326224        -0.1131818163 
        1.5900000000         0.5668284917         1.6821057588        12.2128410662        -0.0523309799 
        1.5950000000         0.5639761608         1.7126931766        13.0096338286         0.0213305590 
        1.6000000000         0.5610968894         1.6897526133        12.4120392568         0.0693706931 
        1.6050000000         0.5581908152         1.7101442252        12.9432344317         0.1366268808 
        1.6100000000         0.5552580769         1.7024973707        12.7440362411         0.2006803928 
        1.6150001000         0.5522987553         1.6872036618        12.3456398599         0.2615312293 
        1.6200000000         0.5493131699         1.7024973707        12.7440362411         0.3031660121 
        1.6250000000         0.5463012851         1.6744589044        12.0136428756         0.3800302266 
        1.6300000000         0.5432633043         1.6999484192        12.6776368443         0.4408810631 
        1.6350001000         0.5401993109         1.6795568073        12.1464416693         0.4921238728 
        1.6400000000         0.5371096359         1.6872036618        12.3456398599         0.5529747092 
        1.6450001000         0.5339941799         1.6770078558        12.0800422724         0.6106228701 
        1.6500000000         0.5308533407         1.6948505162        12.5448380505         0.6682710310 
        1.6550001000         0.5276870172         1.6591651954        11.6152464944         0.7259191919 
        1.6600000000         0.5244956140         1.6770078558        12.0800422724         0.7931753795 
        1.6650001000         0.5212790281         1.6897526133        12.4120392568         0.8572288916 
        1.6700000000         0.5180376706         1.6591651954        11.6152464944         0.9116743769 
        1.6750000000         0.5147715025         1.6795568073        12.1464416693         0.9661198621 
        1.6800000000         0.5114807445         1.6770078558        12.0800422724         1.0205653474 
        1.6850000000         0.5081655537         1.6438714865        11.2168501131         1.0654028059 
        1.6900000000         0.5048260885         1.6948505162        12.5448380505         1.1486723716 
        1.6950000000         0.5014625084         1.6489693895        11.3496489069         1.1967125056 
        1.7000333000         0.4980523331         1.6770078558        12.0800422724         1.2639686933 
        1.7050000000         0.4946636473         1.6719099529        11.9472434787         1.3120088274 
        1.7100000000         0.4912286912         1.6617141469        11.6816458912         1.3760623394 
        1.7150000000         0.4877702697         1.6438714865        11.2168501131         1.4241024735 
        1.7200000000         0.4842885481         1.6719099529        11.9472434787         1.4689399319 
        1.7250000000         0.4807836926         1.6362246321        11.0176519225         1.5329934440 
        1.7300000000         0.4772558707         1.6770078558        12.0800422724         1.5970469561 
        1.7350000000         0.4737052509         1.6438714865        11.2168501131         1.6482897658 
        1.7400001000         0.4701319312         1.6591651954        11.6152464944         1.7059379266 
        1.7450000000         0.4665362972         1.6209309231        10.6192555413         1.7411673583 
        1.7500000000         0.4629183057         1.6285777776        10.8184537319         1.8116262215 
        1.7550000000         0.4592782012         1.6362246321        11.0176519225         1.8500583288 
        1.7600001000         0.4556160842         1.6336756806        10.9512525257         1.9141118409 
        1.7650000000         0.4519323498         1.6387735836        11.0840513194         1.9813680286 
        1.7700001000         0.4482268795         1.6362246321        11.0176519225         2.0230028114 
        1.7750000000         0.4445001466         1.6209309231        10.6192555413         2.0710429455 
        1.7800001000         0.4407520310         1.5979903598        10.0216609695         2.1254884307 
        1.7850000000         0.4369830116         1.6183819717        10.5528561444         2.1735285648 
        1.7900001000         0.4331929669         1.6081861657        10.2872585570         2.2279740500 
        1.7950000000         0.4293823812         1.6107351172        10.3536579538         2.2792168597 
        1.8000000000         0.4255512084         1.6260288261        10.7520543351         2.3464730474 
        1.8050000000         0.4216997076         1.5979903598        10.0216609695         2.3784998034 
        1.8100000000         0.4178280627         1.6056372142        10.2208591601         2.4361479643 
        1.8150000000         0.4139364588         1.5877945538         9.7560633820         2.4809854227 
        1.8200000000         0.4100250816         1.6158330202        10.4864567476         2.5354309080 
        1.8250000000         0.4060941181         1.5877945538         9.7560633820         2.5834710421 
        1.8300000000         0.4021437560         1.6158330202        10.4864567476         2.6475245541 
        1.8350000000         0.3981741840         1.5877945538         9.7560633820         2.6859566614 
        1.8400000000         0.3941855917         1.6005393113        10.0880603664         2.7500101735 
        1.8450000000         0.3901781697         1.5928924568         9.8888621758         2.7916449563 
        1.8500000000         0.3861521094         1.5801476994         9.5568651914         2.8396850904 
