           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        5.1000000000         0.3059810367         1.5623050390         9.0920694133         1.9557466237 
        5.1050001000         0.3004310516         1.5750497964         9.4240663977         2.0037867578 
        5.1100000000         0.2948580425         1.5546581845         8.8928712227         2.0390161894 
        5.1150001000         0.2892619947         1.5674029419         9.2248682071         2.1030697015 
        5.1200000000         0.2836437889         1.5495602815         8.7600724290         2.1382991331 
        5.1250000000         0.2780035234         1.5572071360         8.9592706196         2.1767312404 
        5.1300000000         0.2723417468         1.5470113301         8.6936730321         2.2247713744 
        5.1350000000         0.2666588972         1.5495602815         8.7600724290         2.2600008061 
        5.1400000000         0.2609554142         1.5266197182         8.1624778572         2.3016355889 
        5.1450001000         0.2552316245         1.5164239122         7.8968802697         2.3464730474 
        5.1500001000         0.2494882001         1.5648539905         9.1584688102         2.4041212083 
        5.1550000000         0.2437255863         1.5215218152         8.0296790634         2.4425533155 
        5.1600000000         0.2379439987         1.5215218152         8.0296790634         2.4681747203 
        5.1650000000         0.2321439996         1.5215218152         8.0296790634         2.5066068276 
        5.1700000000         0.2263260379         1.5138749607         7.8304808728         2.5450389348 
        5.1750001000         0.2204904469         1.5291686697         8.2288772540         2.5962817445 
        5.1800000000         0.2146380286         1.5138749607         7.8304808728         2.6379165273 
        5.1850000000         0.2087688854         1.4960323003         7.3656850947         2.6699432834 
        5.1900001000         0.2028834704         1.5011302033         7.4984838885         2.7211860930 
        5.1950000000         0.1969825925         1.5215218152         8.0296790634         2.7628208759 
        5.2000000000         0.1910663549         1.4883854459         7.1664869041         2.7916449563 
        5.2050001000         0.1851352142         1.5036791548         7.5648832853         2.8236717124 
        5.2100000000         0.1791899859         1.4781896399         6.9008893166         2.8524957928 
        5.2150000000         0.1732307735         1.4832875429         7.0336881104         2.8941305756 
        5.2200029000         0.1672546892         1.4909343974         7.2328863010         2.9389680341 
        5.2250000000         0.1612725987         1.4883854459         7.1664869041         2.9806028169 
        5.2300001000         0.1552744413         1.4807385914         6.9672887135         3.0158322486 
        5.2350000000         0.1492645095         1.4679938340         6.6352917292         3.0318456266 
        5.2400001000         0.1432427873         1.4654448825         6.5688923323         3.0670750582 
        5.2450000000         0.1372102225         1.4781896399         6.9008893166         3.1183178679 
        5.2500000000         0.1311669202         1.4628959310         6.5024929354         3.1311285703 
        5.2550000000         0.1251134686         1.4679938340         6.6352917292         3.1503446239 
        5.2600035000         0.1190460885         1.4552490766         6.3032947448         3.1311285703 
        5.2650000000         0.1129779917         1.4705427855         6.7016911260         3.1407365971 
        5.2700001000         0.1068967837         1.4552490766         6.3032947448         3.1439392727 
        5.2750001000         0.1008074259         1.4450532706         6.0376971573        -1.7593570767 
        5.2800000000         0.0947103899         1.4450532706         6.0376971573        -1.7529517255 
        5.2850000000         0.0886059037         1.4323085132         5.7057001730        -1.7593570767 
        5.2900000000         0.0824945613         1.4476022221         6.1040965542        -3.1429129376 
        5.2950000000         0.0763768358         1.4374064162         5.8384989667        -3.1301022351 
        5.3000001000         0.0702530779         1.4348574647         5.7720995699        -3.1397102620 
        5.3050000000         0.0641241290         1.4323085132         5.7057001730        -3.1333049108 
        5.3100000000         0.0579900959         1.4195637558         5.3737031886        -3.1429129376 
        5.3150001000         0.0518514529         1.4348574647         5.7720995699        -3.1268995595 
        5.3200000000         0.0457090433         1.4119169013         5.1745049980        -3.1012781547 
        5.3250000000         0.0395629741         1.4195637558         5.3737031886        -3.0692513987 
        5.3300001000         0.0334137207         1.3966231924         4.7761086168        -3.0532380207 
        5.3350000000         0.0272621277         1.4246616587         5.5065019824        -3.0276166158 
        5.3400000000         0.0211083023         1.3966231924         4.7761086168        -2.9923871842 
        5.3450000000         0.0149528436         1.4017210954         4.9089074106        -2.9763738062 
        5.3500000000         0.0087962279         1.3685847260         4.0457152513        -2.9507524013 
        5.3550001000         0.0026388084         1.3838784350         4.4441116325        -2.9315363477 
        5.3600000000        -0.0035185690         1.3660357746         3.9793158544        -2.9155229697 
        5.3650001000        -0.0096759204         1.3609378716         3.8465170606        -2.8834962137 
        5.3700000000        -0.0158322768         1.3609378716         3.8465170606        -2.8610774844 
        5.3750000000        -0.0219875314         1.3405462597         3.3153218857        -2.8482667820 
        5.3800020000        -0.0281435455         1.3227035993         2.8505261076        -2.8418614308 
        5.3852861000        -0.0346443663         1.2870182785         1.9209345514        -2.8258480528 
        5.3900008000        -0.0404421661         1.2513329577         0.9913429953        -2.8130373504 
        5.3950001000        -0.0465868984         1.2156476369         0.0617514391        -2.8130373504 
        5.4000001000        -0.0527288867         1.2029028795        -0.2702455453        -2.8130373504 
        5.4050000000        -0.0588666722         1.2156476369         0.0617514391        -2.8130373504 
        5.4100000000        -0.0650000255         1.2156476369         0.0617514391        -2.8130373504 
        5.4150000000        -0.0711283493         1.2130986854        -0.0046479578        -2.8130373504 
        5.4200000000        -0.0772511694         1.2130986854        -0.0046479578        -2.8130373504 
        5.4250001000        -0.0833681343         1.2130986854        -0.0046479578        -2.8130373504 
        5.4300000000        -0.0894784039         1.2130986854        -0.0046479578        -2.8130373504 
        5.4350000000        -0.0955818722         1.1315322379        -2.1294286576        -2.8226453772 
        5.4400015000        -0.1016797723         1.1595707042        -1.3990352920        -2.8354560796 
        5.4450000000        -0.1077661494         1.1774133646        -0.9342395140        -2.8354560796 
        5.4500000000        -0.1138460156         1.1493748983        -1.6646328795        -2.8450641064 
        5.4550001000        -0.1199171941         1.1519238497        -1.5982334826        -2.8514694576 
        5.4600000000        -0.1259788510         1.1519238497        -1.5982334826        -2.8642801600 
        5.4650000000        -0.1320308814         1.1519238497        -1.5982334826        -2.8770908624 
        5.4700000000        -0.1380726956         1.1595707042        -1.3990352920        -2.8770908624 
        5.4750000000        -0.1441038261         1.1595707042        -1.3990352920        -2.8738881868 
        5.4800001000        -0.1501239266         1.1544728012        -1.5318340858        -2.8899015649 
        5.4850000000        -0.1561321703         1.1672175587        -1.1998371014        -2.8931042405 
        5.4900001000        -0.1621285731         1.1391790923        -1.9302304670        -2.9059149429 
        5.4950000000        -0.1681121912         1.1417280438        -1.8638310701        -2.9187256453 
        5.5000000000        -0.1740829210         1.1417280438        -1.8638310701        -2.9315363477 
        5.5050000000        -0.1800401808         1.1315322379        -2.1294286576        -2.9443470501 
        5.5100000000        -0.1859835096         1.1238853834        -2.3286268482        -2.9603604281 
        5.5150000000        -0.1919124475         1.1264343349        -2.2622274513        -2.9635631037 
        5.5200001000        -0.1978266539         1.1213364319        -2.3950262451        -2.9763738062 
        5.5250001000        -0.2037254346         1.1315322379        -2.1294286576        -2.9827791574 
        5.5300000000        -0.2096083341         1.1187874804        -2.4614256419        -2.9987925354 
        5.5350000000        -0.2154751325         1.1111406260        -2.6606238326        -3.0148059134 
        5.5400000000        -0.2213252580         1.1085916745        -2.7270232294        -3.0340219670 
        5.5450000000        -0.2271582580         1.1111406260        -2.6606238326        -3.0372246426 
        5.5500001000        -0.2329737973         1.1034937715        -2.8598220232        -3.0532380207 
        5.5550000000        -0.2387710775         1.1034937715        -2.8598220232        -3.0692513987 
        5.5600000000        -0.2445499983         1.0932979656        -3.1254196106        -3.0788594255 
        5.5650001000        -0.2503101116         1.1060427230        -2.7934226263        -3.0852647767 
        5.5700000000        -0.2560506265         1.0831021596        -3.3910171981        -3.1108861815 
        5.5750000000        -0.2617714440         1.1034937715        -2.8598220232        -3.1172915327 
        5.5800001000        -0.2674721202         1.0882000626        -3.2582184044        -3.1397102620 
        5.5850000000        -0.2731518725         1.0907490141        -3.1918190075        -3.1397102620 
        5.5900000000        -0.2788106029         1.0703574022        -3.7230141825        -3.1429129376 
        5.5950826000        -0.2845407019         1.0882000626        -3.2582184044        -3.1397102620 
        5.6000000000        -0.2900629067         1.0805532081        -3.4574165950        -3.1333049108 
        5.6050001000        -0.2956557211         1.0805532081        -3.4574165950        -3.1397102620 
        5.6100000000        -0.3012254352         1.0729063537        -3.6566147856        -3.1333049108 
        5.6150001000        -0.3067720637         1.0780042567        -3.5238159919        -3.1333049108 
        5.6200000000        -0.3122947337         1.0601615963        -3.9886117699        -3.1429129376 
        5.6250000000        -0.3177933498         1.0729063537        -3.6566147856        -1.7337356719 
        5.6300000000        -0.3232673760         1.0652594992        -3.8558129762        -1.7401410231 
        5.6350000000        -0.3287163887         1.0499657903        -4.2542093574        -1.7529517255 
        5.6400000000        -0.3341399662         1.0474168388        -4.3206087543        -1.7465463743 
        5.6450001000        -0.3395377965         1.0423189359        -4.4534075480         3.1407365971 
        5.6500001000        -0.3449092462         1.0448678873        -4.3870081512         3.1407365971 
        5.6550000000        -0.3502539012         1.0474168388        -4.3206087543         3.1407365971 
        5.6600000000        -0.3555715616         1.0270252269        -4.8518039292         3.1439392727 
        5.6650000000        -0.3608617090         1.0295741784        -4.7854045324         3.1311285703 
        5.6700000000        -0.3661239338         1.0321231299        -4.7190051355         3.1407365971 
        5.6750001000        -0.3713579334         1.0295741784        -4.7854045324         3.1407365971 
        5.6800000000        -0.3765629896         1.0168294210        -5.1174015167         3.1151151923 
        5.6850000000        -0.3817390128         1.0423189359        -4.4534075480         3.0894937875 
        5.6900001000        -0.3868856007         1.0066336150        -5.3829991042         3.0574670314 
        5.6950000000        -0.3920020472         1.0321231299        -4.7190051355         3.0350483022 
        5.7000000000        -0.3970882644         0.9964378091        -5.6485966917         2.9998188706 
        5.7050001000        -0.4021438567         1.0219273240        -4.9846027230         2.9774001413 
        5.7100000000        -0.4071681308         0.9964378091        -5.6485966917         2.9453733853 
        5.7150000000        -0.4121610001         1.0091825665        -5.3165997073         2.9165493049 
        5.7200000000        -0.4171219775         0.9913399061        -5.7813954854         2.8909279000 
        5.7250000000        -0.4220506792         0.9938888576        -5.7149960885         2.8524957928 
        5.7300001000        -0.4269468214         0.9811441002        -6.0469930729         2.8236717124 
        5.7350000000        -0.4318097324         0.9913399061        -5.7813954854         2.8044556587 
        5.7400001000        -0.4366394251         0.9785951487        -6.1133924698         2.7724289027 
        5.7450000000        -0.4414351393         0.9785951487        -6.1133924698         2.7404021467 
        5.7500000000        -0.4461967928         0.9709482942        -6.3125906604         2.7115780662 
        5.7550000000        -0.4509239208         0.9785951487        -6.1133924698         2.6795513102 
        5.7600000000        -0.4556161576         0.9989867606        -5.5821972948         2.6571325810 
        5.7650000000        -0.4602731401         0.9403608764        -7.1093834228         2.6090924469 
        5.7700001000        -0.4648946000         0.9709482942        -6.3125906604         2.5802683665 
        5.7750001000        -0.4694799949         0.9683993428        -6.3789900572         2.5578496372 
        5.7800000000        -0.4740289721         0.9556545853        -6.7109870416         2.5162148544 
        5.7850000000        -0.4785413617         0.9607524883        -6.5781882478         2.4937961252 
        5.7900000000        -0.4830167230         0.9454587794        -6.9765846291         2.4489586667 
        5.7950000000        -0.4874547099         0.9505566824        -6.8437858353         2.4169319107 
        5.8000001000        -0.4918550665         0.9556545853        -6.7109870416         2.3913105058 
        5.8050000000        -0.4962171895         0.9429098279        -7.0429840259         2.3496757230 
        5.8100000000        -0.5005410042         0.9429098279        -7.0429840259         2.3112436157 
        5.8150001000        -0.5048261738         0.9480077309        -6.9101852322         2.2792168597 
        5.8200000000        -0.5090721107         0.9225182160        -7.5741792009         2.2311767256 
        5.8250000000        -0.5132787424         0.9352629734        -7.2421822165         2.2119606720 
        5.8300001000        -0.5174457409         0.9225182160        -7.5741792009         2.1671232136 
        5.8350000000        -0.5215725350         0.9199692645        -7.6405785978         2.1318937819 
        5.8400000000        -0.5256590543         0.9352629734        -7.2421822165         2.0934616747 
        5.8450000000        -0.5297048995         0.8995776526        -8.1717737727         2.0454215406 
        5.8500000000        -0.5337097577         0.9097734586        -7.9061761852         2.0069894334 
        5.8550001000        -0.5376733978         0.9148713616        -7.7733773915         1.9781653529 
        5.8600000000        -0.5415952764         0.9097734586        -7.9061761852         1.9365305701 
        5.8650001000        -0.5454754040         0.9046755556        -8.0389749790         1.8884904360 
        5.8700000000        -0.5493131699         0.8944797497        -8.3045725665         1.8436529776 
        5.8750000000        -0.5531085087         0.9046755556        -8.0389749790         1.8084235459 
        5.8800000000        -0.5568610494         0.8868328952        -8.5037707571         1.7763967899 
        5.8850000000        -0.5605705018         0.9046755556        -8.0389749790         1.7475727095 
        5.8900000000        -0.5642365789         0.8842839437        -8.5701701539         1.7027352510 
        5.8950001000        -0.5678590689         0.8791860408        -8.7029689477         1.6450870902 
        5.9000001000        -0.5714375466         0.8868328952        -8.5037707571         1.6098576585 
        5.9050000000        -0.5749717379         0.8766370893        -8.7693683445         1.5714255513 
        5.9100000000        -0.5784615106         0.8766370893        -8.7693683445         1.5265880928 
        5.9150000000        -0.5819065236         0.8587944289        -9.2341641226         1.4817506344 
        5.9200000000        -0.5853065103         0.8868328952        -8.5037707571         1.4369131759 
        5.9250001000        -0.5886612742         0.8562454774        -9.3005635195         1.4048864199 
        5.9300000000        -0.5919703560         0.8740881378        -8.8357677414         1.3568462858 
        5.9350000000        -0.5952336993         0.8511475744        -9.4333623132         1.3152115030 
        5.9400001000        -0.5984510490         0.8868328952        -8.5037707571         1.2799820713 
        5.9450000000        -0.6016219645         0.8460496714        -9.5661611070         1.2255365860 
        5.9500000000        -0.6047463920         0.8689902348        -8.9685665351         1.1806991276 
        5.9550001000        -0.6078240871         0.8435007200        -9.6325605038         1.1326589935 
        5.9600000000        -0.6108546282         0.8562454774        -9.3005635195         1.0942268863 
        5.9650000000        -0.6138379643         0.8664412833        -9.0349659320         1.0429840766 
        5.9700000000        -0.6167738032         0.8333049140        -9.8981580913         0.9853359158 
        5.9750000000        -0.6196619179         0.8384028170        -9.7653592976         0.9404984573 
        5.9800001000        -0.6225021413         0.8536965259        -9.3669629164         0.9052690257 
        5.9850000000        -0.6252940845         0.8358538655        -9.8317586944         0.8636342428 
        5.9900001000        -0.6280377549         0.8536965259        -9.3669629164         0.8059860819 
        5.9950000000        -0.6307327208         0.8027174962       -10.6949508538         0.7579459479 
        6.0000000000        -0.6333789367         0.8435007200        -9.6325605038         0.7163111650 
        6.0050000000        -0.6359761436         0.8180112051       -10.2965544725         0.6490549774 
        6.0100000000        -0.6385241403         0.8231091081       -10.1637556788         0.6010148433 
        6.0150000000        -0.6410227299         0.8460496714        -9.5661611070         0.5721907629 
        6.0200001000        -0.6434717674         0.8154622536       -10.3629538694         0.5241506288 
        6.0250012000        -0.6458714877         0.8333049140        -9.8981580913         0.4729078192 
        6.0300000000        -0.6482201412         0.8154622536       -10.3629538694         0.4216650095 
        6.0350000000        -0.6505192071         0.8180112051       -10.2965544725         0.3672195242 
        6.0400415000        -0.6527863909         0.7950706417       -10.8941490444         0.3095713634 
        6.0450000000        -0.6549661587         0.8154622536       -10.3629538694         0.2583285537 
        6.0500001000        -0.6571137428         0.8180112051       -10.2965544725         0.2070857440 
        6.0550000000        -0.6592103964         0.8027174962       -10.6949508538         0.1590456100 
        6.0600000000        -0.6612560846         0.8154622536       -10.3629538694         0.1046001247 
        6.0650001000        -0.6632506461         0.7950706417       -10.8941490444         0.0405466126 
        6.0700000000        -0.6651938083         0.8052664477       -10.6285514569         0.0021145054 
        6.0750000000        -0.6670855391         0.7874237873       -11.0933472350        -0.0491283043 
        6.0800286000        -0.6689360293         0.8052664477       -10.6285514569        -0.0939657627 
        6.0850000000        -0.6707140066         0.8052664477       -10.6285514569        -0.1484112480 
        6.0900000000        -0.6724504626         0.7848748358       -11.1597466318        -0.2060594089 
        6.0950000000        -0.6741348862         0.7823258843       -11.2261460287        -0.2637075697 
        6.1000000000        -0.6757671472         0.7848748358       -11.1597466318        -0.3181530550 
        6.1050001000        -0.6773471503         0.7874237873       -11.0933472350        -0.3533824866 
        6.1100000000        -0.6788746800         0.7746790298       -11.4253442193        -0.4174359987 
        6.1150001000        -0.6803497403         0.8078153991       -10.5621520600        -0.4654761328 
        6.1200000000        -0.6817720992         0.7593853209       -11.8237406005        -0.5295296448 
        6.1250013000        -0.6831420826         0.7925216902       -10.9605484412        -0.5903804813 
        6.1300000000        -0.6844585080         0.7670321754       -11.6245424099        -0.6320152642 
        6.1350000000        -0.6857223211         0.7721300783       -11.4917436162        -0.6960687762 
        6.1400000000        -0.6869330749         0.7619342724       -11.7573412037        -0.7569196127 
        6.1450001000        -0.6880906984         0.7746790298       -11.4253442193        -0.8081624224 
        6.1500001000        -0.6891950557         0.7568363694       -11.8901399974        -0.8658105832 
        6.1550000000        -0.6902460645         0.7823258843       -11.2261460287        -0.9074453661 
        6.1600000000        -0.6912436856         0.7517384665       -12.0229387911        -0.9618908514 
        6.1650000000        -0.6921878202         0.7644832239       -11.6909418068        -1.0323497146 
        6.1700000000        -0.6930783952         0.7517384665       -12.0229387911        -1.0835925243 
        6.1750001000        -0.6939153579         0.7568363694       -11.8901399974        -1.1508487120 
        6.1800000000        -0.6946985951         0.7517384665       -12.0229387911        -1.1956861704 
        6.1850000000        -0.6954280946         0.7517384665       -12.0229387911        -1.2597396825 
        6.1900001000        -0.6961037967         0.7466405635       -12.1557375849        -1.3173878434 
        6.1950000000        -0.6967256104         0.7517384665       -12.0229387911        -1.3782386799 
        6.2000000000        -0.6972935264         0.7440916120       -12.2221369817        -1.4358868407 
        6.2050001000        -0.6978074975         0.7466405635       -12.1557375849        -1.4967376772 
        6.2100000000        -0.6982674547         0.7542874179       -11.9565393943        -1.5479804869 
        6.2150000000        -0.6986733917         0.7364447575       -12.4213351724        -1.6184393501 
        6.2200000000        -0.6990252673         0.7415426605       -12.2885363786        -1.6760875110 
        6.2250000000        -0.6993230543         0.7313468546       -12.5541339661        -1.7273303207 
        6.2300001000        -0.6995667339         0.7389937090       -12.3549357755        -1.8041945352 
        6.2350000000        -0.6997562744         0.7389937090       -12.3549357755        -1.8490319936 
        6.2400001000        -0.6998916762         0.7338958061       -12.4877345692        -1.9258962081 
        6.2450000000        -0.6999729180         0.7364447575       -12.4213351724        -1.9803416934 
        6.2500000000        -0.7000000000         0.7186020971       -12.8861309504        -2.0475978811 
        6.2550000000        -0.6999729180         0.7338958061       -12.4877345692        -2.1020433663 
        6.2600000000        -0.6998916740         0.7160531457       -12.9525303473        -2.1564888516 
        6.2650000000        -0.6997562744         0.7338958061       -12.4877345692        -2.2301503905 
        6.2700001000        -0.6995667253         0.7135041942       -13.0189297442        -2.2845958757 
        6.2750001000        -0.6993230489         0.7364447575       -12.4213351724        -2.3582574146 
        6.2800000000        -0.6990252673         0.7211510486       -12.8197315536        -2.4062975487 
        6.2850000000        -0.6986733917         0.7338958061       -12.4877345692        -2.4767564120 
        6.2900000000        -0.6982674547         0.7338958061       -12.4877345692        -2.5312018972 
        6.2950000000        -0.6978074878         0.7058573397       -13.2181279348        -2.6144714629 
        6.3000001000        -0.6972935156         0.7287979031       -12.6205333630        -2.6721196238 
        6.3050000000        -0.6967256104         0.7109552427       -13.0853291410        -2.7297677847 
        6.3100000000        -0.6961037838         0.7262489516       -12.6869327598        -2.7938212967 
        6.3150001000        -0.6954280805         0.7211510486       -12.8197315536        -2.8706855112 
        6.3200000000        -0.6946985951         0.7033083882       -13.2845273317        -2.9411443745 
        6.3250000000        -0.6939153417         0.7109552427       -13.0853291410        -3.0019952110 
        6.3300001000        -0.6930783779         0.7033083882       -13.2845273317        -3.0692513987 
        6.3350000000        -0.6921878202         0.7287979031       -12.6205333630        -3.1204942083 
        6.3400000000        -0.6912436856         0.7186020971       -12.8861309504        -3.1301022351 
        6.3450000000        -0.6902460645         0.7211510486       -12.8197315536        -3.1301022351 
        6.3500000000        -0.6891950342         0.7262489516       -12.6869327598        -1.7465463743 
        6.3550001000        -0.6880906532         0.7058573397       -13.2181279348         3.1407365971 
        6.3600000000        -0.6869330749         0.7237000001       -12.7533321567         3.1343312459 
        6.3650001000        -0.6857222963         0.6982104853       -13.4173261254         3.1279258947 
        6.3700000000        -0.6844585080         0.7313468546       -12.5541339661         3.0798857607 
        6.3750000000        -0.6831417334         0.7135041942       -13.0189297442         2.9966161950 
        6.3800000000        -0.6817720992         0.7186020971       -12.8861309504         2.9325626829 
        6.3850000000        -0.6803497114         0.6982104853       -13.4173261254         2.8749145220 
        6.3900000000        -0.6788746800         0.7160531457       -12.9525303473         2.8044556587 
        6.3950001000        -0.6773470881         0.7338958061       -12.4877345692         2.7339967954 
        6.4000001000        -0.6757671151         0.7186020971       -12.8861309504         2.6827539858 
        6.4050000000        -0.6741348862         0.7109552427       -13.0853291410         2.5962817445 
        6.4100000000        -0.6724504626         0.7135041942       -13.0189297442         2.5546469616 
        6.4150000000        -0.6707140066         0.7186020971       -12.8861309504         2.4713773959 
        6.4200000000        -0.6689256526         0.7160531457       -12.9525303473         2.4137292351 
        6.4250001000        -0.6670855017         0.7389937090       -12.3549357755         2.3528783986 
        6.4300000000        -0.6651938083         0.6880146793       -13.6829237129         2.2792168597 
        6.4350000000        -0.6632506067         0.7364447575       -12.4213351724         2.2311767256 
        6.4400001000        -0.6612560442         0.7313468546       -12.5541339661         2.1575151868 
        6.4450000000        -0.6592103964         0.7007594367       -13.3509267285         2.0998670259 
        6.4500000000        -0.6571137004         0.7211510486       -12.8197315536         2.0294081626 
        6.4550001000        -0.6549661152         0.7491895150       -12.0893381880         1.9653546505 
        6.4600000000        -0.6527679375         0.7109552427       -13.0853291410         1.9077064897 
        6.4650000000        -0.6505192071         0.7440916120       -12.2221369817         1.8340449508 
        6.4700000000        -0.6482201412         0.7033083882       -13.2845273317         1.7763967899 
        6.4750000000        -0.6458709179         0.7186020971       -12.8861309504         1.7059379266 
        6.4800001000        -0.6434716704         0.7440916120       -12.2221369817         1.6514924414 
        6.4850000000        -0.6410227299         0.7109552427       -13.0853291410         1.5906416049 
        6.4900001000        -0.6385240899         0.7338958061       -12.4877345692         1.5329934440 
        6.4950000000        -0.6359761436         0.7211510486       -12.8197315536         1.4785479588 
        6.5000000000        -0.6333789367         0.7466405635       -12.1557375849         1.4144944467 
        6.5050000000        -0.6307327208         0.7262489516       -12.6869327598         1.3504409346 
        6.5100000000        -0.6280377006         0.7440916120       -12.2221369817         1.2895900981 
        6.5150000000        -0.6252940845         0.7313468546       -12.5541339661         1.2351446129 
        6.5200001000        -0.6225020286         0.7466405635       -12.1557375849         1.1678884252 
        6.5250001000        -0.6196618607         0.7211510486       -12.8197315536         1.1134429399 
        6.5300000000        -0.6167738032         0.7338958061       -12.4877345692         1.0333760498 
        6.5350000000        -0.6138379643         0.7542874179       -11.9565393943         0.9821332402 
        6.5400150000        -0.6108456070         0.7262489516       -12.6869327598         0.9212824037 
        6.5450000000        -0.6078240260         0.7389937090       -12.3549357755         0.8540262160 
        6.5500001000        -0.6047463300         0.7517384665       -12.0229387911         0.8059860819 
        6.5550000000        -0.6016219645         0.7313468546       -12.5541339661         0.7387298943 
        6.5600000000        -0.5984509851         0.7466405635       -12.1557375849         0.6810817334 
        6.5650001000        -0.5952336345         0.7619342724       -11.7573412037         0.6234335725 
        6.5700000000        -0.5919703560         0.7338958061       -12.4877345692         0.5593800605 
        6.5750000000        -0.5886612076         0.7593853209       -11.8237406005         0.4985292240 
        6.5800001000        -0.5853064428         0.7338958061       -12.4877345692         0.4504890899 
        6.5850000000        -0.5819065236         0.7644832239       -11.6909418068         0.3864355778 
        6.5900000000        -0.5784615106         0.7440916120       -12.2221369817         0.3319900926 
        6.5950000000        -0.5749717379         0.7746790298       -11.4253442193         0.2807472829 
        6.6000000000        -0.5714374755         0.7440916120       -12.2221369817         0.2134910952 
        6.6050001000        -0.5678589248         0.7797769328       -11.2925454256         0.1622482856 
        6.6100000000        -0.5642365789         0.7466405635       -12.1557375849         0.0981947735 
        6.6150001000        -0.5605704281         0.7619342724       -11.7573412037         0.0469519638 
        6.6200000000        -0.5568610494         0.7746790298       -11.4253442193        -0.0106961970 
        6.6250000000        -0.5531085087         0.7670321754       -11.6245424099        -0.0619390067 
        6.6300000000        -0.5493131699         0.7542874179       -11.9565393943        -0.1227898432 
        6.6350000000        -0.5454753269         0.7848748358       -11.1597466318        -0.1676273016 
        6.6400000000        -0.5415952764         0.7568363694       -11.8901399974        -0.2380861649 
        6.6450001000        -0.5376732401         0.7695811269       -11.5581430131        -0.2925316502 
        6.6500001000        -0.5337096780         0.7619342724       -11.7573412037        -0.3501798110 
        6.6550000000        -0.5297048995         0.7823258843       -11.2261460287        -0.4014226207 
        6.6600000000        -0.5256590543         0.7721300783       -11.4917436162        -0.4590707816 
        6.6650908000        -0.5214979498         0.7746790298       -11.4253442193        -0.5231242936 
        6.6700000000        -0.5174456579         0.7619342724       -11.7573412037        -0.5807724545 
        6.6750001000        -0.5132786586         0.7823258843       -11.2261460287        -0.6256099130 
        6.6800000000        -0.5090721107         0.7721300783       -11.4917436162        -0.7024741275 
        6.6850000000        -0.5048260885         0.8052664477       -10.6285514569        -0.7216901811 
        6.6900001000        -0.5005409181         0.7644832239       -11.6909418068        -0.7857436932 
        6.6950000000        -0.4962171895         0.7925216902       -10.9605484412        -0.8337838272 
        6.7000000000        -0.4918549789         0.7797769328       -11.2925454256        -0.8946346637 
        6.7050076000        -0.4874479927         0.7874237873       -11.0933472350        -0.9522828245 
        6.7100000000        -0.4830167230         0.7823258843       -11.2261460287        -1.0035256342 
        6.7150000000        -0.4785413617         0.8001685447       -10.7613502506        -1.0451604171 
        6.7200000000        -0.4740289721         0.7746790298       -11.4253442193        -1.1028085779 
        6.7250000000        -0.4694799036         0.7899727387       -11.0269478381        -1.1700647656 
        6.7300001000        -0.4648944159         0.7874237873       -11.0933472350        -1.2084968729 
        6.7350194000        -0.4602551397         0.7874237873       -11.0933472350        -1.2725503849 
        6.7400001000        -0.4556160642         0.7976195932       -10.8277496475        -1.3141851678 
        6.7450000000        -0.4509239208         0.8001685447       -10.7613502506        -1.3750360043 
        6.7500000000        -0.4461967928         0.7925216902       -10.9605484412        -1.4166707871 
        6.7550048000        -0.4414305517         0.8078153991       -10.5621520600        -1.4807242992 
        6.7600000000        -0.4366393288         0.7874237873       -11.0933472350        -1.5319671088 
        6.7650000000        -0.4318097324         0.8052664477       -10.6285514569        -1.5800072429 
        6.7700001000        -0.4269466262         0.8154622536       -10.3629538694        -1.6312500526 
        6.7750001000        -0.4220505809         0.8052664477       -10.6285514569        -1.6792901866 
        6.7800000000        -0.4171219775         0.8154622536       -10.3629538694        -1.7433436987 
        6.7850000000        -0.4121610001         0.8052664477       -10.6285514569        -1.7977891840 
        6.7900000000        -0.4071681308         0.8027174962       -10.6949508538        -1.8426266424 
        6.7950000000        -0.4021437560         0.8256580595       -10.0973562819        -1.8874641009 
        6.8000001000        -0.3970881630         0.8154622536       -10.3629538694        -1.9515176129 
        6.8050000000        -0.3920020472         0.8027174962       -10.6949508538        -2.0091657738 
        6.8100000000        -0.3868854981         0.8205601566       -10.2301550757        -2.0540032323 
        6.8150001000        -0.3817389096         0.8180112051       -10.2965544725        -2.0956380151 
        6.8200000000        -0.3765629896         0.8180112051       -10.2965544725        -2.1532861760 
        6.8250002000        -0.3713576202         0.8256580595       -10.0973562819        -2.1981236344 
        6.8300001000        -0.3661238289         0.8180112051       -10.2965544725        -2.2429610929 
        6.8350000000        -0.3608617090         0.8307559625        -9.9645574882        -2.2974065782 
        6.8400000000        -0.3555715616         0.8409517685        -9.6989599007        -2.3422440366 
        6.8450000000        -0.3502539012         0.8256580595       -10.0973562819        -2.3998921975 
        6.8500000000        -0.3449091391         0.8333049140        -9.8981580913        -2.4415269803 
        6.8550001000        -0.3395375812         0.8460496714        -9.5661611070        -2.4767564120 
        6.8600000000        -0.3341399662         0.8511475744        -9.4333623132        -2.5279992216 
        6.8650001000        -0.3287162800         0.8409517685        -9.6989599007        -2.5792420313 
        6.8700000000        -0.3232673760         0.8562454774        -9.3005635195        -2.6272821653 
