           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        2.5900000000         0.1475452100         1.4297595617         5.6393007761        -3.0500353451 
        2.5950000000         0.1436733954         1.4272106102         5.5729013792        -3.0276166158 
        2.6000000000         0.1397969863         1.4170148043         5.3073037918        -2.9923871842 
        2.6050000000         0.1359161070         1.4348574647         5.7720995699        -2.9667657794 
        2.6100000000         0.1320308814         1.4144658528         5.2409043949        -2.9379416989 
        2.6150000000         0.1281414338         1.4170148043         5.3073037918        -2.9155229697 
        2.6200000000         0.1242478885         1.4093679498         5.1081056012        -2.8802935381 
        2.6256282000         0.1198604113         1.4119169013         5.1745049980        -2.8482667820 
        2.6300000000         0.1164490033         1.4017210954         4.9089074106        -2.8258480528 
        2.6350000000         0.1125439127         1.4068189983         5.0417062043        -2.8066319992 
        2.6400000000         0.1086352232         1.4017210954         4.9089074106        -2.7746052431 
        2.6450000000         0.1047230599         1.4042700468         4.9753068074        -2.7585918651 
        2.6500000000         0.1008075478         1.4068189983         5.0417062043        -2.7201597579 
        2.6550000000         0.0968888121         1.3991721439         4.8425080137        -2.7041463798 
        2.6600000000         0.0929669781         1.3787805320         4.3113128387        -2.6849303262 
        2.6650000000         0.0890421713         1.4068189983         5.0417062043        -2.6497008946 
        2.6700000000         0.0851145172         1.3864273864         4.5105110293        -2.6432955434 
        2.6750000000         0.0811841413         1.3915252894         4.6433098231        -2.6144714629 
        2.6800000000         0.0772511694         1.3762315805         4.2449134419        -2.5920527337 
        2.6850000000         0.0733157272         1.3838784350         4.4441116325        -2.5792420313 
        2.6900000000         0.0693779405         1.3838784350         4.4441116325        -2.5472152753 
        2.6950000000         0.0654379353         1.3762315805         4.2449134419        -2.5279992216 
        2.7000000000         0.0614958376         1.3813294835         4.3777122356        -2.4991751412 
        2.7050000000         0.0575517733         1.3711336775         4.1121146481        -2.4863644388 
        2.7100000000         0.0536058688         1.3583889201         3.7801176638        -2.4639457096 
        2.7150000000         0.0496582500         1.3685847260         4.0457152513        -2.4479323315 
        2.7200000000         0.0457090433         1.3558399686         3.7137182669        -2.4255136023 
        2.7250000000         0.0417583749         1.3711336775         4.1121146481        -2.3966895219 
        2.7300000000         0.0378063713         1.3558399686         3.7137182669        -2.3838788195 
        2.7350000000         0.0338531586         1.3660357746         3.9793158544        -2.3678654414 
        2.7400000000         0.0298988635         1.3456441627         3.4481206794        -2.3486493878 
        2.7450000000         0.0259436122         1.3558399686         3.7137182669        -2.3326360098 
        2.7500000000         0.0219875314         1.3558399686         3.7137182669        -2.3070146050 
        2.7550000000         0.0180307474         1.3532910171         3.6473188700        -2.2974065782 
        2.7600000000         0.0140733868         1.3379973082         3.2489224888        -2.2781905245 
        2.7650000000         0.0101155762         1.3328994052         3.1161236951        -2.2717851733 
        2.7700000000         0.0061574422         1.3150567448         2.6513279170        -2.2557717953 
        2.7750000000         0.0021991112         1.3252525508         2.9169255045        -2.2269477149 
        2.7800000000        -0.0017592901         1.3227035993         2.8505261076        -2.2109343369 
        2.7850000000        -0.0057176351         1.3048609389         2.3857303295        -2.2141370125 
        2.7900033000        -0.0096784095         1.2946651330         2.1201327420        -2.2109343369 
        2.7950000000        -0.0136336500         1.2946651330         2.1201327420        -2.1917182832 
        2.8000000000        -0.0175910668         1.2870182785         1.9209345514        -2.1725022296 
        2.8050000000        -0.0215479211         1.2870182785         1.9209345514        -2.1596915272 
        2.8100000000        -0.0255040864         1.2640777151         1.3233399796        -2.1660968784 
        2.8150000000        -0.0294594360         1.2181965884         0.1281508360        -2.1725022296 
        2.8200000000        -0.0334138437         1.1952560250        -0.4694437359        -2.1692995540 
        2.8250000000        -0.0373671829         1.2181965884         0.1281508360        -2.1532861760 
        2.8300000000        -0.0413193271         1.2207455399         0.1945502328        -2.1532861760 
        2.8350000000        -0.0452701501         1.2130986854        -0.0046479578        -2.1628942028 
        2.8400000000        -0.0492195254         1.2054518309        -0.2038461484        -2.1725022296 
        2.8450000000        -0.0531673268         1.2156476369         0.0617514391        -2.1660968784 
        2.8500038000        -0.0571164265         1.2207455399         0.1945502328        -2.1532861760 
        2.8550000000        -0.0610577031         1.2105497339        -0.0710473547        -2.1564888516 
        2.8600000000        -0.0650000255         1.1136895775        -2.5942244357        -2.1789075808 
        2.8650000000        -0.0689402695         1.1672175587        -1.1998371014        -2.1853129320 
        2.8700000000        -0.0728783089         1.1748644131        -1.0006389108        -2.1821102564 
        2.8750000000        -0.0768140178         1.1519238497        -1.5982334826        -2.1885156076 
        2.8800000000        -0.0807472704         1.1672175587        -1.1998371014        -2.1853129320 
        2.8850000000        -0.0846779409         1.1621196557        -1.3326358952        -2.2013263100 
        2.8900000000        -0.0886059037         1.1672175587        -1.1998371014        -2.2077316612 
        2.8950000000        -0.0925310330         1.1621196557        -1.3326358952        -2.2237450393 
        2.9000000000        -0.0964532035         1.1519238497        -1.5982334826        -2.2205423637 
        2.9050000000        -0.1003722896         1.1544728012        -1.5318340858        -2.2301503905 
        2.9100000000        -0.1042881661         1.1672175587        -1.1998371014        -2.2301503905 
        2.9150000000        -0.1082007077         1.1595707042        -1.3990352920        -2.2333530661 
        2.9200000000        -0.1121097894         1.1595707042        -1.3990352920        -2.2429610929 
        2.9250000000        -0.1160152860         1.1544728012        -1.5318340858        -2.2621771465 
        2.9300000000        -0.1199170728         1.1442769953        -1.7974316733        -2.2621771465 
        2.9353021000        -0.1240504136         1.1519238497        -1.5982334826        -2.2781905245 
        2.9400000000        -0.1277090177         1.1289832864        -2.1958280545        -2.2910012269 
        2.9450000000        -0.1315989268         1.1315322379        -2.1294286576        -2.3006092538 
        2.9500000000        -0.1354846277         1.1366301408        -1.9966298639        -2.3102172806 
        2.9550000000        -0.1393659961         1.1340811893        -2.0630292607        -2.3102172806 
        2.9600000000        -0.1432429079         1.1417280438        -1.8638310701        -2.3198253074 
        2.9650000000        -0.1471152392         1.1417280438        -1.8638310701        -2.3230279830 
        2.9700000000        -0.1509828661         1.1366301408        -1.9966298639        -2.3326360098 
        2.9750000000        -0.1548456650         1.1315322379        -2.1294286576        -2.3518520634 
        2.9800000000        -0.1587035123         1.1238853834        -2.3286268482        -2.3678654414 
        2.9850000000        -0.1625562847         1.1238853834        -2.3286268482        -2.3870814951 
        2.9900000000        -0.1664038589         1.1162385289        -2.5278250388        -2.3902841707 
        2.9950000000        -0.1702461120         1.1187874804        -2.4614256419        -2.3998921975 
        3.0000000000        -0.1740829210         1.1187874804        -2.4614256419        -2.4127028999 
        3.0050000000        -0.1779141634         1.1085916745        -2.7270232294        -2.4351216291 
        3.0100000000        -0.1817397164         1.1060427230        -2.7934226263        -2.4479323315 
        3.0150000000        -0.1855594580         1.1034937715        -2.8598220232        -2.4543376827 
        3.0200000000        -0.1893732658         1.1085916745        -2.7270232294        -2.4671483852 
        3.0250000000        -0.1931810179         1.1060427230        -2.7934226263        -2.4799590876 
        3.0300000000        -0.1969825926         1.0907490141        -3.1918190075        -2.4895671144 
        3.0350990000        -0.2008529503         1.1034937715        -2.8598220232        -2.5055804924 
        3.0400000000        -0.2045667236         1.0907490141        -3.1918190075        -2.5279992216 
        3.0450000000        -0.2083490374         1.0983958685        -2.9926208169        -2.5408099240 
        3.0500000000        -0.2121246888         1.0932979656        -3.1254196106        -2.5472152753 
        3.0550000000        -0.2158935569         1.0882000626        -3.2582184044        -2.5728366801 
        3.0600000000        -0.2196555213         1.0882000626        -3.2582184044        -2.5888500581 
        3.0650000000        -0.2234104617         1.0882000626        -3.2582184044        -2.6048634361 
        3.0700000000        -0.2271582581         1.0703574022        -3.7230141825        -2.6304848410 
        3.0750000000        -0.2308987904         1.0831021596        -3.3910171981        -2.6432955434 
        3.0800000000        -0.2346319392         1.0703574022        -3.7230141825        -2.6593089214 
        3.0850000000        -0.2383575851         1.0907490141        -3.1918190075        -2.6753222994 
        3.0900000000        -0.2420756090         1.0652594992        -3.8558129762        -2.6945383530 
        3.0950000000        -0.2457858918         1.0754553052        -3.5902153887        -2.7105517310 
        3.1000000000        -0.2494883151         1.0627105477        -3.9222123731        -2.7361731359 
        3.1050000000        -0.2531827604         1.0907490141        -3.1918190075        -2.7393758115 
        3.1100000000        -0.2568691095         1.0601615963        -3.9886117699        -2.7617945407 
        3.1150000000        -0.2605472447         1.0627105477        -3.9222123731        -2.7938212967 
        3.1200000000        -0.2642170482         1.0576126448        -4.0550111668        -2.8130373504 
        3.1250000000        -0.2678784027         1.0703574022        -3.7230141825        -2.8258480528 
        3.1300000000        -0.2715311911         1.0550636933        -4.1214105637        -2.8450641064 
        3.1350000000        -0.2751752967         1.0550636933        -4.1214105637        -2.8706855112 
        3.1400000000        -0.2788106029         1.0474168388        -4.3206087543        -2.8899015649 
        3.1450000000        -0.2824369934         1.0601615963        -3.9886117699        -2.9091176185 
        3.1500000000        -0.2860543523         1.0499657903        -4.2542093574        -2.9443470501 
        3.1550000000        -0.2896625640         1.0576126448        -4.0550111668        -2.9571577525 
        3.1600000000        -0.2932615129         1.0397699844        -4.5198069449        -2.9731711306 
        3.1650000000        -0.2968510842         1.0499657903        -4.2542093574        -3.0051978866 
        3.1700000000        -0.3004311629         1.0423189359        -4.4534075480        -3.0276166158 
        3.1750000000        -0.3040016345         1.0474168388        -4.3206087543        -3.0404273182 
        3.1800000000        -0.3075623850         1.0448678873        -4.3870081512        -3.0628460475 
        3.1850000000        -0.3111133004         1.0321231299        -4.7190051355        -3.0948728035 
        3.1900000000        -0.3146542672         1.0372210329        -4.5862063418        -3.1236968839 
        3.1950000000        -0.3181851722         1.0372210329        -4.5862063418        -3.1301022351 
        3.2000000000        -0.3217059025         1.0423189359        -4.4534075480        -3.1301022351 
        3.2050000000        -0.3252163454         1.0270252269        -4.8518039292        -3.1397102620 
        3.2100000000        -0.3287163887         1.0219273240        -4.9846027230        -3.1461156132 
        3.2150000000        -0.3322059205         1.0270252269        -4.8518039292        -3.1461156132 
        3.2200483000        -0.3357183833         1.0270252269        -4.8518039292        -3.1397102620 
        3.2250000000        -0.3391530036         1.0117315180        -5.2502003105        -3.1301022351 
        3.2300000000        -0.3426103328         1.0321231299        -4.7190051355        -1.7433436987 
        3.2350000000        -0.3460567061         1.0168294210        -5.1174015167        -1.7465463743 
        3.2400000000        -0.3494920134         1.0066336150        -5.3829991042        -1.7433436987 
        3.2450000000        -0.3529161449         1.0091825665        -5.3165997073         3.1375339215 
        3.2500000000        -0.3563289910         1.0117315180        -5.2502003105         3.1471419483 
        3.2550000000        -0.3597304427         1.0168294210        -5.1174015167         3.1311285703 
        3.2600000000        -0.3631203911         0.9887909546        -5.8477948823         3.1375339215 
        3.2650000000        -0.3664987278         1.0219273240        -4.9846027230         3.1407365971 
        3.2700000000        -0.3698653448         0.9887909546        -5.8477948823         3.1247232191 
        3.2750000000        -0.3732201345         1.0066336150        -5.3829991042         3.1183178679 
        3.2800000000        -0.3765629896         0.9964378091        -5.6485966917         3.0830884363 
        3.2850000000        -0.3798938032         0.9836930517        -5.9805936760         3.0446563290 
        3.2900000000        -0.3832124687         0.9964378091        -5.6485966917         3.0222375998 
        3.2950000000        -0.3865188801         0.9913399061        -5.7813954854         2.9998188706 
        3.3000000000        -0.3898129316         1.0040846636        -5.4493985011         2.9613867633 
        3.3050000000        -0.3930945178         0.9760461972        -6.1797918666         2.9293600073 
        3.3100000000        -0.3963635340         1.0091825665        -5.3165997073         2.9133466293 
        3.3150000000        -0.3996198754         0.9862420032        -5.9141942792         2.8685091708 
        3.3200000000        -0.4028634380         0.9989867606        -5.5821972948         2.8492931172 
        3.3250000000        -0.4060941181         0.9862420032        -5.9141942792         2.8236717124 
        3.3300000000        -0.4093118123         0.9709482942        -6.3125906604         2.7820369295 
        3.3350000000        -0.4125164178         0.9964378091        -5.6485966917         2.7660235515 
        3.3400000000        -0.4157078321         0.9633014398        -6.5117888510         2.7179834174 
        3.3450000000        -0.4188859531         0.9709482942        -6.3125906604         2.6859566614 
        3.3500000000        -0.4220506792         0.9887909546        -5.8477948823         2.6731459590 
        3.3550000000        -0.4252019092         0.9480077309        -6.9101852322         2.6315111761 
        3.3600000000        -0.4283395424         0.9531056338        -6.7773864385         2.5866737177 
        3.3650000000        -0.4314634783         0.9709482942        -6.3125906604         2.5706603397 
        3.3700000000        -0.4345736172         0.9683993428        -6.3789900572         2.5290255568 
        3.3750000000        -0.4376698594         0.9709482942        -6.3125906604         2.5066068276 
        3.3800000000        -0.4407521062         0.9352629734        -7.2421822165         2.4553640179 
        3.3850000000        -0.4438202588         0.9556545853        -6.7109870416         2.4297426131 
        3.3900000000        -0.4468742192         0.9633014398        -6.5117888510         2.3977158570 
        3.3950000000        -0.4499138897         0.9531056338        -6.7773864385         2.3624864254 
        3.4000000000        -0.4529391731         0.9378119249        -7.1757828197         2.3368650206 
        3.4050000000        -0.4559499727         0.9531056338        -6.7773864385         2.2952302377 
        3.4100000000        -0.4589461922         0.9531056338        -6.7773864385         2.2664061573 
        3.4150000000        -0.4619277357         0.9199692645        -7.6405785978         2.2151633476 
        3.4200000000        -0.4648945080         0.9480077309        -6.9101852322         2.1927446184 
        3.4250000000        -0.4678464141         0.9582035368        -6.6445876447         2.1543125112 
        3.4300000000        -0.4707833598         0.9250671675        -7.5077798040         2.1190830795 
        3.4350000000        -0.4737052509         0.9454587794        -6.9765846291         2.0838536479 
        3.4400000000        -0.4766119942         0.9276161190        -7.4413804072         2.0550295674 
        3.4450000000        -0.4795034967         0.9378119249        -7.1757828197         2.0037867578 
        3.4500000000        -0.4823796659         0.9072245071        -7.9725755821         1.9653546505 
        3.4550000000        -0.4852404098         0.9250671675        -7.5077798040         1.9301252189 
        3.4600000000        -0.4880856370         0.9250671675        -7.5077798040         1.8916931116 
        3.4650000000        -0.4909152564         0.9174203130        -7.7069779946         1.8532610044 
        3.4700000000        -0.4937291777         0.9301650705        -7.3749810103         1.8308422752 
        3.4750000000        -0.4965273107         0.9072245071        -7.9725755821         1.7860048167 
        3.4800000000        -0.4993095661         0.9148713616        -7.7733773915         1.7379646827 
        3.4850000000        -0.5020758548         0.9046755556        -8.0389749790         1.7091406022 
        3.4900000000        -0.5048260885         0.9148713616        -7.7733773915         1.6707084950 
        3.4950000000        -0.5075601791         0.9021266041        -8.1053743758         1.6226683609 
        3.5000000000        -0.5102780392         0.9021266041        -8.1053743758         1.5906416049 
        3.5050000000        -0.5129795820         0.9148713616        -7.7733773915         1.5618175245 
        3.5100000000        -0.5156647209         0.8970287012        -8.2381731696         1.5137773904 
        3.5150000000        -0.5183333703         0.9072245071        -7.9725755821         1.4785479588 
        3.5200000000        -0.5209854447         0.9046755556        -8.0389749790         1.4401158515 
        3.5250000000        -0.5236208592         0.8944797497        -8.3045725665         1.4016837443 
        3.5300000000        -0.5262395298         0.9021266041        -8.1053743758         1.3600489614 
        3.5350000000        -0.5288413725         0.8919307982        -8.3709719633         1.3216168542 
        3.5400000000        -0.5314263043         0.8995776526        -8.1717737727         1.2767793957 
        3.5450022000        -0.5339953686         0.8868328952        -8.5037707571         1.2351446129 
        3.5500000000        -0.5365451048         0.8868328952        -8.5037707571         1.1871044788 
        3.5550000000        -0.5390788098         0.8791860408        -8.7029689477         1.1486723716 
        3.5600000000        -0.5415952765         0.8791860408        -8.7029689477         1.1070375887 
        3.5650000000        -0.5440944243         0.8970287012        -8.2381731696         1.0814161839 
        3.5700000000        -0.5465761734         0.8740881378        -8.8357677414         1.0173626718 
        3.5750000000        -0.5490404444         0.8868328952        -8.5037707571         0.9789305646 
        3.5800000000        -0.5514871585         0.8638923318        -9.1013653289         0.9437011329 
        3.5850000000        -0.5539162374         0.9046755556        -8.0389749790         0.9148770525 
        3.5900000000        -0.5563276035         0.8562454774        -9.3005635195         0.8604315672 
        3.5950000000        -0.5587211797         0.8817349922        -8.6365695508         0.8123914332 
        3.6000000000        -0.5610968894         0.8868328952        -8.5037707571         0.7835673527 
        3.6050000000        -0.5634546567         0.8842839437        -8.5701701539         0.7323245431 
        3.6100000000        -0.5657944062         0.8766370893        -8.7693683445         0.6874870846 
        3.6150000000        -0.5681160630         0.8562454774        -9.3005635195         0.6362442749 
        3.6200000000        -0.5704195529         0.8689902348        -8.9685665351         0.5914068165 
        3.6250000000        -0.5727048022         0.8664412833        -9.0349659320         0.5593800605 
        3.6300000000        -0.5749717379         0.8613433804        -9.1677647258         0.5081372508 
        3.6350000000        -0.5772202875         0.8460496714        -9.5661611070         0.4697051435 
        3.6400000000        -0.5794503791         0.8970287012        -8.2381731696         0.4344757119 
        3.6450000000        -0.5816619414         0.8638923318        -9.1013653289         0.3928409291 
        3.6500000000        -0.5838549035         0.8638923318        -9.1013653289         0.3448007950 
        3.6550099000        -0.5860334821         0.8613433804        -9.1677647258         0.2999633365 
        3.6600000000        -0.5881847478         0.8562454774        -9.3005635195         0.2391125001 
        3.6650000000        -0.5903214915         0.8435007200        -9.6325605038         0.1942750416 
        3.6700000000        -0.5924393582         0.8536965259        -9.3669629164         0.1526402588 
        3.6750000000        -0.5945382802         0.8435007200        -9.6325605038         0.1110054759 
        3.6800000000        -0.5966181904         0.8587944289        -9.2341641226         0.0661680175 
        3.6850000000        -0.5986790223         0.8409517685        -9.6989599007         0.0213305590 
        3.6900000000        -0.6007207099         0.8689902348        -8.9685665351        -0.0171015482 
        3.6950000000        -0.6027431881         0.8078153991       -10.5621520600        -0.0779523847 
        3.7000000000        -0.6047463920         0.8638923318        -9.1013653289        -0.1099791407 
        3.7050000000        -0.6067302578         0.8384028170        -9.7653592976        -0.1580192748 
        3.7100000000        -0.6086947218         0.8435007200        -9.6325605038        -0.2188701113 
        3.7150000000        -0.6106397214         0.8256580595       -10.0973562819        -0.2605048941 
        3.7200000000        -0.6125651943         0.8435007200        -9.6325605038        -0.3021396770 
        3.7250000000        -0.6144710789         0.8409517685        -9.6989599007        -0.3437744598 
        3.7300000000        -0.6163573143         0.8282070110       -10.0309568851        -0.3918145939 
        3.7350000000        -0.6182238402         0.8256580595       -10.0973562819        -0.4494627547 
        3.7400000000        -0.6200705968         0.8307559625        -9.9645574882        -0.4910975376 
        3.7450000000        -0.6218975252         0.8103643506       -10.4957526631        -0.5487456985 
        3.7500000000        -0.6237045669         0.8435007200        -9.6325605038        -0.6095965349 
        3.7550000000        -0.6254916642         0.8027174962       -10.6949508538        -0.6480286422 
        3.7600000000        -0.6272587598         0.8282070110       -10.0309568851        -0.6960687762 
        3.7650000000        -0.6290057973         0.8129133021       -10.4293532663        -0.7537169371 
        3.7700000000        -0.6307327208         0.8154622536       -10.3629538694        -0.7857436932 
        3.7750000000        -0.6324394751         0.8154622536       -10.3629538694        -0.8465945296 
        3.7800000000        -0.6341260056         0.8180112051       -10.2965544725        -0.9010400149 
        3.7850000000        -0.6357922584         0.8078153991       -10.5621520600        -0.9458774733 
        3.7900000000        -0.6374381802         0.8078153991       -10.5621520600        -1.0035256342 
        3.7950000000        -0.6390637183         0.8052664477       -10.6285514569        -1.0515657683 
        3.8000000000        -0.6406688208         0.8027174962       -10.6949508538        -1.0932005511 
        3.8050000000        -0.6422534364         0.8103643506       -10.4957526631        -1.1444433608 
        3.8100000000        -0.6438175144         0.8129133021       -10.4293532663        -1.1924834948 
        3.8150000000        -0.6453610047         0.7950706417       -10.8941490444        -1.2629423581 
        3.8200000000        -0.6468838581         0.8154622536       -10.3629538694        -1.2981717898 
        3.8250000000        -0.6483860257         0.8001685447       -10.7613502506        -1.3558199506 
        3.8300000000        -0.6498674597         0.7823258843       -11.2261460287        -1.4166707871 
        3.8350000000        -0.6513281125         0.8052664477       -10.6285514569        -1.4647109212 
        3.8400000000        -0.6527679375         0.7746790298       -11.4253442193        -1.5191564064 
        3.8450000000        -0.6541868887         0.8052664477       -10.6285514569        -1.5639938649 
        3.8500000000        -0.6555849207         0.7899727387       -11.0269478381        -1.6312500526 
        3.8550000000        -0.6569619888         0.7797769328       -11.2925454256        -1.6856955378 
        3.8600000000        -0.6583180489         0.7848748358       -11.1597466318        -1.7337356719 
        3.8650000000        -0.6596530577         0.7925216902       -10.9605484412        -1.7817758059 
        3.8700000000        -0.6609669724         0.7746790298       -11.4253442193        -1.8490319936 
        3.8750000000        -0.6622597512         0.7797769328       -11.2925454256        -1.9034774789 
        3.8800000000        -0.6635313526         0.7899727387       -11.0269478381        -1.9515176129 
        3.8850000000        -0.6647817359         0.7746790298       -11.4253442193        -1.9995577470 
        3.8900000000        -0.6660108612         0.7925216902       -10.9605484412        -2.0572059079 
        3.8950000000        -0.6672186893         0.7644832239       -11.6909418068        -2.1180567443 
        3.9000000000        -0.6684051813         0.7746790298       -11.4253442193        -2.1692995540 
        3.9050000000        -0.6695702995         0.7797769328       -11.2925454256        -2.2269477149 
        3.9100000000        -0.6707140066         0.7797769328       -11.2925454256        -2.2717851733 
        3.9150000000        -0.6718362659         0.7848748358       -11.1597466318        -2.3358386854 
        3.9200000000        -0.6729370417         0.7670321754       -11.6245424099        -2.3966895219 
        3.9250000000        -0.6740162986         0.7721300783       -11.4917436162        -2.4543376827 
        3.9300000000        -0.6750740022         0.7517384665       -12.0229387911        -2.5151885192 
        3.9350000000        -0.6761101187         0.7746790298       -11.4253442193        -2.5664313289 
        3.9400039000        -0.6771253978         0.7619342724       -11.7573412037        -2.6208768141 
        3.9450000000        -0.6781174585         0.7848748358       -11.1597466318        -2.6849303262 
        3.9500000000        -0.6790886175         0.7389937090       -12.3549357755        -2.7457811627 
        3.9550000000        -0.6800380611         0.7848748358       -11.1597466318        -2.7938212967 
        3.9600000000        -0.6809657588         0.7619342724       -11.7573412037        -2.8674828356 
        3.9650000000        -0.6818716809         0.7517384665       -12.0229387911        -2.9283336721 
        3.9700001000        -0.6827558160         0.7644832239       -11.6909418068        -2.9891845086 
        3.9750000000        -0.6836180834         0.7619342724       -11.7573412037        -3.0500353451 
        3.9800000000        -0.6844585080         0.7670321754       -11.6245424099        -3.1108861815 
        3.9850000000        -0.6852770453         0.7695811269       -11.5581430131        -3.1429129376 
        3.9900000000        -0.6860736691         0.7415426605       -12.2885363786        -3.1493182888 
        3.9950000000        -0.6868483541         0.7619342724       -11.7573412037        -3.1461156132 
        4.0000000000        -0.6876010755         0.7670321754       -11.6245424099        -1.7465463743 
        4.0050000000        -0.6883318092         0.7593853209       -11.8237406005         3.1407365971 
        4.0100000000        -0.6890405317         0.7593853209       -11.8237406005         3.1407365971 
        4.0150000000        -0.6897272205         0.7542874179       -11.9565393943         3.1311285703 
        4.0200000000        -0.6903918536         0.7466405635       -12.1557375849         3.0798857607 
        4.0250000000        -0.6910344098         0.7619342724       -11.7573412037         3.0190349242 
        4.0300000000        -0.6916548684         0.7542874179       -11.9565393943         2.9581840877 
        4.0350000000        -0.6922532097         0.7466405635       -12.1557375849         2.8909279000 
        4.0400000000        -0.6928294146         0.7517384665       -12.0229387911         2.8332797392 
        4.0450000000        -0.6933834645         0.7619342724       -11.7573412037         2.7660235515 
        4.0500000000        -0.6939153418         0.7466405635       -12.1557375849         2.7147807418 
        4.0550000000        -0.6944250294         0.7517384665       -12.0229387911         2.6539299054 
        4.0600000000        -0.6949125111         0.7466405635       -12.1557375849         2.5898763933 
        4.0650001000        -0.6953777804         0.7721300783       -11.4917436162         2.5290255568 
        4.0700000000        -0.6958207951         0.7517384665       -12.0229387911         2.4585666935 
        4.0750000000        -0.6962415684         0.7415426605       -12.2885363786         2.4169319107 
        4.0800000000        -0.6966400776         0.7619342724       -11.7573412037         2.3528783986 
        4.0850000000        -0.6970163101         0.7211510486       -12.8197315536         2.2888248865 
        4.0900000000        -0.6973702538         0.7644832239       -11.6909418068         2.2279740500 
        4.0950000000        -0.6977018973         0.7440916120       -12.2221369817         2.1703258892 
        4.1000000000        -0.6980112302         0.7389937090       -12.3549357755         2.1094750527 
        4.1050000000        -0.6982982424         0.7389937090       -12.3549357755         2.0486242162 
        4.1100000000        -0.6985629249         0.7517384665       -12.0229387911         1.9813680286 
        4.1150000000        -0.6988052691         0.7211510486       -12.8197315536         1.9173145165 
        4.1200000000        -0.6990252673         0.7695811269       -11.5581430131         1.8692743824 
        4.1250000000        -0.6992229125         0.7262489516       -12.6869327598         1.7892074923 
        4.1300000000        -0.6993981983         0.7389937090       -12.3549357755         1.7379646827 
        4.1350225000        -0.6995517567         0.7440916120       -12.2221369817         1.6867218730 
        4.1400000000        -0.6996816702         0.7364447575       -12.4213351724         1.6226683609 
        4.1450000000        -0.6997898472         0.7440916120       -12.2221369817         1.5618175245 
        4.1500000000        -0.6998756467         0.7568363694       -11.8901399974         1.5105747148 
        4.1550000000        -0.6999390659         0.7237000001       -12.7533321567         1.4433185271 
        4.1600000000        -0.6999801030         0.7542874179       -11.9565393943         1.3952783931 
        4.1650000000        -0.6999987564         0.7313468546       -12.5541339661         1.3216168542 
        4.1700000000        -0.6999950257         0.7389937090       -12.3549357755         1.2575633421 
        4.1750000000        -0.6999689110         0.7338958061       -12.4877345692         1.1935098300 
        4.1800000000        -0.6999204130         0.7593853209       -11.8237406005         1.1454696960 
        4.1850000000        -0.6998495334         0.7211510486       -12.8197315536         1.0814161839 
        4.1900001000        -0.6997562723         0.7619342724       -11.7573412037         1.0301733742 
        4.1950000000        -0.6996406390         0.7466405635       -12.1557375849         0.9565118353 
        4.2000000000        -0.6995026308         0.7109552427       -13.0853291410         0.8956609989 
        4.2050000000        -0.6993422544         0.7491895150       -12.0893381880         0.8540262160 
        4.2100000000        -0.6991595148         0.7517384665       -12.0229387911         0.7803646771 
        4.2150000000        -0.6989544179         0.7338958061       -12.4877345692         0.7163111650 
        4.2200000000        -0.6987269702         0.7338958061       -12.4877345692         0.6586630042 
        4.2250000000        -0.6984771790         0.7415426605       -12.2885363786         0.5978121677 
        4.2300000000        -0.6982050523         0.7313468546       -12.5541339661         0.5401640068 
        4.2350000000        -0.6979105988         0.7517384665       -12.0229387911         0.4793131704 
        4.2400000000        -0.6975938279         0.7338958061       -12.4877345692         0.4184623339 
        4.2450000000        -0.6972547498         0.7313468546       -12.5541339661         0.3544088218 
        4.2500000000        -0.6968933752         0.7262489516       -12.6869327598         0.2903553097 
        4.2550000000        -0.6965097158         0.7440916120       -12.2221369817         0.2295044733 
        4.2600000000        -0.6961037838         0.7237000001       -12.7533321567         0.1782616636 
        4.2650000000        -0.6956755921         0.7619342724       -11.7573412037         0.1206135027 
        4.2700000000        -0.6952251546         0.7237000001       -12.7533321567         0.0661680175 
        4.2750000000        -0.6947524855         0.7644832239       -11.6909418068         0.0085198566 
        4.2800000000        -0.6942576001         0.7237000001       -12.7533321567        -0.0587363311 
        4.2850000000        -0.6937405140         0.7415426605       -12.2885363786        -0.1195871676 
        4.2900000000        -0.6932012439         0.7542874179       -11.9565393943        -0.1740326528 
        4.2950000000        -0.6926398070         0.7262489516       -12.6869327598        -0.2380861649 
        4.3000000000        -0.6920562213         0.7517384665       -12.0229387911        -0.2861262990 
        4.3050000000        -0.6914505054         0.7313468546       -12.5541339661        -0.3533824866 
        4.3100000000        -0.6908226787         0.7313468546       -12.5541339661        -0.4206386743 
        4.3150001000        -0.6901727480         0.7287979031       -12.6205333630        -0.4782868352 
        4.3200000000        -0.6895007738         0.7568363694       -11.8901399974        -0.5295296448 
        4.3250028000        -0.6888063431         0.7237000001       -12.7533321567        -0.5935831569 
        4.3300000000        -0.6880906758         0.7364447575       -12.4213351724        -0.6608393446 
        4.3350000000        -0.6873526103         0.7211510486       -12.8197315536        -0.7280955323 
        4.3400000000        -0.6865925650         0.7415426605       -12.2885363786        -0.7697303151 
        4.3450000000        -0.6858105642         0.7135041942       -13.0189297442        -0.8433918540 
        4.3500000000        -0.6850066330         0.7491895150       -12.0893381880        -0.9042426905 
        4.3550000000        -0.6841807971         0.7109552427       -13.0853291410        -0.9714988782 
