           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        2.4400000000        -0.2642170481         1.1417280438        -1.8638310701         0.6234335725 
        2.4450000000        -0.2771960050         1.1340811893        -2.0630292607         0.6106228701 
        2.4500000000        -0.2900629067         1.1289832864        -2.1958280545         0.6074201945 
        2.4550008000        -0.3028145820         1.1238853834        -2.3286268482         0.6042175189 
        2.4600000000        -0.3154397864         1.1238853834        -2.3286268482         0.5817987897 
        2.4650000000        -0.3279395057         1.0983958685        -2.9926208169         0.5721907629 
        2.4700000000        -0.3403066571         1.0958469171        -3.0590202138         0.5497720336 
        2.4750000000        -0.3525362411         1.0983958685        -2.9926208169         0.5433666824 
        2.4800000000        -0.3646233140         1.0882000626        -3.2582184044         0.5337586556 
        2.4850000000        -0.3765629896         1.0882000626        -3.2582184044         0.5017318996 
        2.4900000000        -0.3883504414         1.0805532081        -3.4574165950         0.5049345752 
        2.4950000000        -0.3999809042         1.0856511111        -3.3246178012         0.4857185216 
        2.5000000000        -0.4114496766         1.0780042567        -3.5238159919         0.4600971167 
        2.5050000000        -0.4227521224         1.0678084507        -3.7894135793         0.4376783875 
        2.5100000000        -0.4338836726         1.0474168388        -4.3206087543         0.4184623339 
        2.5150001000        -0.4448400447         1.0423189359        -4.4534075480         0.3928409291 
        2.5200000000        -0.4556161577         1.0423189359        -4.4534075480         0.3672195242 
        2.5250000000        -0.4662083072         1.0321231299        -4.7190051355         0.3544088218 
        2.5300000000        -0.4766119942         1.0295741784        -4.7854045324         0.3319900926 
        2.5350001000        -0.4868232153         1.0091825665        -5.3165997073         0.2999633365 
        2.5400000000        -0.4968372359         1.0117315180        -5.2502003105         0.2839499585 
        2.5450000000        -0.5066506146         0.9964378091        -5.6485966917         0.2551258781 
        2.5500000000        -0.5162591822         0.9811441002        -6.0469930729         0.2230991221 
        2.5550001000        -0.5256592402         0.9887909546        -5.8477948823         0.1974777172 
        2.5600000000        -0.5348464312         0.9964378091        -5.6485966917         0.1718563124 
        2.5650000000        -0.5438175989         0.9836930517        -5.9805936760         0.1462349076 
        2.5700000000        -0.5525689309         0.9658503913        -6.4453894541         0.1078028003 
        2.5750000000        -0.5610968894         0.9683993428        -6.3789900572         0.0789787199 
        2.5800000000        -0.5693980271         0.9531056338        -6.7773864385         0.0469519638 
        2.5850000000        -0.5774689883         0.9633014398        -6.5117888510         0.0245332346 
        2.5900000000        -0.5853065103         0.9556545853        -6.7109870416        -0.0010881702 
        2.5950000000        -0.5929074249         0.9480077309        -6.9101852322        -0.0363176019 
        2.6000000000        -0.6002686593         0.9250671675        -7.5077798040        -0.0811550603 
        2.6050000000        -0.6073872380         0.9454587794        -6.9765846291        -0.1003711139 
        2.6100000000        -0.6142602831         0.9072245071        -7.9725755821        -0.1548165992 
        2.6150000000        -0.6208850165         0.9250671675        -7.5077798040        -0.1676273016 
        2.6200000000        -0.6272587598         0.9250671675        -7.5077798040        -0.2156674357 
        2.6250000000        -0.6333789367         0.9072245071        -7.9725755821        -0.2508968673 
        2.6300000000        -0.6392430731         0.9174203130        -7.7069779946        -0.2861262990 
        2.6350000000        -0.6448487985         0.8842839437        -8.5701701539        -0.3437744598 
        2.6400001000        -0.6501939510         0.8842839437        -8.5701701539        -0.3854092427 
        2.6450000000        -0.6552760571         0.8740881378        -8.8357677414        -0.4174359987 
        2.6500000000        -0.6600933751         0.8944797497        -8.3045725665        -0.4654761328 
        2.6550000000        -0.6646438535         0.8536965259        -9.3669629164        -0.5103135912 
        2.6600001000        -0.6689257355         0.8766370893        -8.7693683445        -0.5391376717 
        2.6650000000        -0.6729370416         0.8664412833        -9.0349659320        -0.5967858325 
        2.6700000000        -0.6766763990         0.8435007200        -9.6325605038        -0.6448259666 
        2.6750000000        -0.6801422130         0.8740881378        -8.8357677414        -0.6704473714 
        2.6800001000        -0.6833331438         0.8358538655        -9.8317586944        -0.7312982079 
        2.6850000000        -0.6862477182         0.8435007200        -9.6325605038        -0.7665276395 
        2.6900000000        -0.6888849412         0.8384028170        -9.7653592976        -0.8113650980 
        2.6950000000        -0.6912436856         0.8333049140        -9.8981580913        -0.8562025564 
        2.7000000000        -0.6933229980         0.8358538655        -9.8317586944        -0.9170533929 
        2.7050000000        -0.6951220377         0.8180112051       -10.2965544725        -0.9586881758 
        2.7100000000        -0.6966400776         0.8333049140        -9.8981580913        -1.0099309854 
        2.7150000000        -0.6978765040         0.8231091081       -10.1637556788        -1.0387550659 
        2.7200000000        -0.6988308170         0.8154622536       -10.3629538694        -1.0996059023 
        2.7250000000        -0.6995026308         0.8180112051       -10.2965544725        -1.1476460364 
        2.7300000000        -0.6998916740         0.7976195932       -10.8277496475        -1.2084968729 
        2.7350000000        -0.6999977892         0.8256580595       -10.0973562819        -1.2437263045 
        2.7400000000        -0.6998209335         0.8052664477       -10.6285514569        -1.2981717898 
        2.7450000000        -0.6993611785         0.8078153991       -10.5621520600        -1.3590226262 
        2.7500000000        -0.6986187099         0.7899727387       -11.0269478381        -1.4006574091 
        2.7550000000        -0.6975938279         0.8154622536       -10.3629538694        -1.4679135968 
        2.7600000000        -0.6962869469         0.7823258843       -11.2261460287        -1.5127510552 
        2.7650001000        -0.6946985605         0.7950706417       -10.8941490444        -1.5736018917 
        2.7700016000        -0.6928287715         0.7772279813       -11.3589448224        -1.6280473770 
        2.7750000000        -0.6906801609         0.7746790298       -11.4253442193        -1.6824928622 
        2.7800000000        -0.6882517031         0.7797769328       -11.2925454256        -1.7369383475 
        2.7850001000        -0.6855449657         0.7721300783       -11.4917436162        -1.7913838328 
        2.7900000000        -0.6825612138         0.7823258843       -11.2261460287        -1.8394239668 
        2.7950000000        -0.6793014827         0.7568363694       -11.8901399974        -1.9130855057 
        2.8000000000        -0.6757671472         0.7848748358       -11.1597466318        -1.9515176129 
        2.8050001000        -0.6719595570         0.7415426605       -12.2885363786        -2.0283818274 
        2.8100000000        -0.6678804880         0.7644832239       -11.6909418068        -2.0796246371 
        2.8150000000        -0.6635313526         0.7542874179       -11.9565393943        -2.1308674468 
        2.8200000000        -0.6589139876         0.7644832239       -11.6909418068        -2.1821102564 
        2.8250000000        -0.6540302597         0.7593853209       -11.8237406005        -2.2333530661 
        2.8300000000        -0.6488821431         0.7644832239       -11.6909418068        -2.3006092538 
        2.8350000000        -0.6434717189         0.7389937090       -12.3549357755        -2.3742707926 
        2.8400000000        -0.6378011743         0.7542874179       -11.9565393943        -2.4351216291 
        2.8450000000        -0.6318728014         0.7338958061       -12.4877345692        -2.4959724656 
        2.8500000000        -0.6256889969         0.7670321754       -11.6245424099        -2.5472152753 
        2.8550000000        -0.6192522605         0.7287979031       -12.6205333630        -2.6176741385 
        2.8600000000        -0.6125651943         0.7670321754       -11.6245424099        -2.6657142726 
        2.8650000000        -0.6056305013         0.7440916120       -12.2221369817        -2.7265651091 
        2.8700000000        -0.5984509851         0.7517384665       -12.0229387911        -2.7778079187 
        2.8750000000        -0.5910295479         0.7695811269       -11.5581430131        -2.8354560796 
        2.8800000000        -0.5833691896         0.7440916120       -12.2221369817        -2.9059149429 
        2.8850000000        -0.5754730071         0.7542874179       -11.9565393943        -2.9827791574 
        2.8900001000        -0.5673440273         0.7695811269       -11.5581430131        -3.0276166158 
        2.8950000000        -0.5589860311         0.7619342724       -11.7573412037        -3.0852647767 
        2.9000000000        -0.5504019025         0.7746790298       -11.4253442193        -3.1429129376 
        2.9050000000        -0.5415952764         0.7415426605       -12.2885363786        -3.1301022351 
        2.9100001000        -0.5325695304         0.7823258843       -11.2261460287        -3.1301022351 
        2.9150000000        -0.5233288607         0.7772279813       -11.3589448224        -1.7529517255 
        2.9200000000        -0.5138764552         0.7619342724       -11.7573412037         3.1407365971 
        2.9250100000        -0.5041967916         0.7644832239       -11.6909418068         3.1407365971 
        2.9300001000        -0.4943521533         0.7619342724       -11.7573412037         3.1407365971 
        2.9350000000        -0.4842885481         0.7746790298       -11.4253442193         3.0991018143 
        2.9400000000        -0.4740289721         0.7670321754       -11.6245424099         3.0318456266 
        2.9450000000        -0.4635777722         0.7721300783       -11.4917436162         2.9870081682 
        2.9500000000        -0.4529391731         0.7874237873       -11.0933472350         2.9229546561 
        2.9550000000        -0.4421174754         0.7491895150       -12.0893381880         2.8556984684 
        2.9600000000        -0.4311170537         0.8027174962       -10.6949508538         2.8140636855 
        2.9650000000        -0.4199423551         0.7925216902       -10.9605484412         2.7596182003 
        2.9700000000        -0.4085978967         0.7746790298       -11.4253442193         2.6987673638 
        2.9750000000        -0.3970882644         0.7823258843       -11.2261460287         2.6251058249 
        2.9800000000        -0.3854181110         0.8027174962       -10.6949508538         2.5706603397 
        2.9850000000        -0.3735921542         0.8103643506       -10.4957526631         2.5354309080 
        2.9900000000        -0.3616151744         0.8001685447       -10.7613502506         2.4809854227 
        2.9950000000        -0.3494920134         0.8001685447       -10.7613502506         2.4265399375 
        3.0000000000        -0.3372275719         0.8154622536       -10.3629538694         2.3624864254 
        3.0050000000        -0.3248268076         0.7848748358       -11.1597466318         2.3144462913 
        3.0100000000        -0.3122947337         0.8078153991       -10.5621520600         2.2567981305 
        3.0150001000        -0.2996361616         0.8282070110       -10.0309568851         2.2087579964 
        3.0200000000        -0.2868569716         0.8485986229        -9.4997617101         2.1607178624 
        3.0250000000        -0.2739615668         0.8154622536       -10.3629538694         2.1062723771 
        3.0300000000        -0.2609554142         0.8205601566       -10.2301550757         2.0518268918 
        3.0350001000        -0.2478435083         0.8460496714        -9.5661611070         2.0133947846 
        3.0400000000        -0.2346319392         0.8129133021       -10.4293532663         1.9525439481 
        3.0450000000        -0.2213252580         0.8435007200        -9.6325605038         1.9077064897 
        3.0500000000        -0.2079291071         0.8664412833        -9.0349659320         1.8596663556 
        3.0550893000        -0.1942074146         0.8435007200        -9.6325605038         1.8148288972 
        3.0600000000        -0.1808900914         0.8485986229        -9.4997617101         1.7731941143 
        3.0650000000        -0.1672581571         0.8664412833        -9.0349659320         1.7283566558 
        3.0700000000        -0.1535586094         0.8613433804        -9.1677647258         1.6899245486 
        3.0750001000        -0.1397967105         0.8740881378        -8.8357677414         1.6450870902 
        3.0800026000        -0.1259716518         0.8689902348        -8.9685665351         1.5906416049 
        3.0850000000        -0.1121097892         0.9021266041        -8.1053743758         1.5458041464 
        3.0900000000        -0.0981954078         0.8740881378        -8.8357677414         1.5233854172 
        3.0950000000        -0.0842413312         0.8817349922        -8.6365695508         1.4657372563 
        3.1000000000        -0.0702532004         0.9174203130        -7.7069779946         1.4433185271 
        3.1050000000        -0.0562366701         0.8868328952        -8.5037707571         1.3952783931 
        3.1100000000        -0.0421974064         0.9225182160        -7.5741792009         1.3632516370 
        3.1150000000        -0.0281410845         0.8970287012        -8.2381731696         1.3088061517 
        3.1200000000        -0.0140733868         0.9097734586        -7.9061761852         1.2671713689 
        3.1250000000        -0.0000000000         0.9174203130        -7.7069779946         1.2415499641 
        3.1300000000         0.0140733868         0.9403608764        -7.1093834228         1.1967125056 
        3.1350000000         0.0281410846         0.9276161190        -7.4413804072         1.1614830740 
        3.1400001000         0.0421976874         0.9607524883        -6.5781882478         1.1390643447 
        3.1450000000         0.0562366702         0.9811441002        -6.0469930729         1.1006322375 
        3.1500000000         0.0702532004         1.0117315180        -5.2502003105         1.0814161839 
        3.1550000000         0.0842413312         1.0397699844        -4.5198069449         1.0461867522 
        3.1600001000         0.0981956864         1.1876091705        -0.6686419265         1.0525921034 
        3.1650000000         0.1121097893         1.2207455399         0.1945502328         1.0461867522 
        3.1700000000         0.1259788510         1.2105497339        -0.0710473547         1.0397814010 
        3.1750000000         0.1397969864         1.2029028795        -0.2702455453         1.0429840766 
        3.1800001000         0.1535588840         1.2411371518         0.7257454078         1.0493894278 
        3.1850000000         0.1672581571         1.2564308607         1.1241417890         1.0589974547 
        3.1900000000         0.1808900914         1.2564308607         1.1241417890         1.0557947790 
        3.1950000000         0.1944489018         1.2513329577         0.9913429953         1.0686054815 
        3.2000001000         0.2079293759         1.2742735211         1.5889375671         1.0782135083 
        3.2050000000         0.2213252580         1.2844693270         1.8545351546         1.0814161839 
        3.2100000000         0.2346319393         1.2819203755         1.7881357577         1.0814161839 
        3.2150000000         0.2478437716         1.2768224726         1.6553369640         1.0846188595 
        3.2200000000         0.2609554142         1.2921161815         2.0537333452         1.0942268863 
        3.2250000000         0.2739615668         1.3125077934         2.5849285201         1.1166456155 
        3.2300000000         0.2868569717         1.3150567448         2.6513279170         1.1262536423 
        3.2350000000         0.2996364160         1.3150567448         2.6513279170         1.1486723716 
        3.2400000000         0.3122947337         1.3303504538         3.0497242982         1.1614830740 
        3.2450000000         0.3248268076         1.3125077934         2.5849285201         1.1710911008 
        3.2500000000         0.3372275719         1.3252525508         2.9169255045         1.1839018032 
        3.2550000000         0.3494920134         1.3278015023         2.9833249013         1.2031178568 
        3.2600000000         0.3616151744         1.3379973082         3.2489224888         1.2127258836 
        3.2650001000         0.3735923923         1.3532910171         3.6473188700         1.2255365860 
        3.2700000000         0.3854181111         1.3379973082         3.2489224888         1.2479553153 
        3.2750000000         0.3970882644         1.3685847260         4.0457152513         1.2575633421 
        3.2800000000         0.4085978967         1.3660357746         3.9793158544         1.2863874225 
        3.2850001000         0.4199425803         1.3787805320         4.3113128387         1.3024008005 
        3.2900000000         0.4311170538         1.3711336775         4.1121146481         1.3344275566 
        3.2950000000         0.4421174754         1.4068189983         5.0417062043         1.3472382590 
        3.3000000000         0.4529391731         1.3889763379         4.5769104262         1.3760623394 
        3.3050001000         0.4635779831         1.4068189983         5.0417062043         1.3920757174 
        3.3100000000         0.4740289721         1.3915252894         4.6433098231         1.4112917711 
        3.3150000000         0.4842885481         1.4246616587         5.5065019824         1.4529265539 
        3.3200000000         0.4943523526         1.4093679498         5.1081056012         1.4625345807 
        3.3250001000         0.5042165127         1.4297595617         5.6393007761         1.4945613368 
        3.3300000000         0.5138764552         1.4144658528         5.2409043949         1.5201827416 
        3.3350000000         0.5233288608         1.4348574647         5.7720995699         1.5458041464 
        3.3400000000         0.5325697130         1.4374064162         5.8384989667         1.5810335781 
        3.3450000000         0.5415952764         1.4374064162         5.8384989667         1.5970469561 
        3.3500000000         0.5504019025         1.4476022221         6.1040965542         1.6354790633 
        3.3550000000         0.5589860311         1.4577980281         6.3696941417         1.6643031438 
        3.3600000000         0.5673441922         1.4654448825         6.5688923323         1.6963298998 
        3.3650000000         0.5754730071         1.4577980281         6.3696941417         1.7155459534 
        3.3700000000         0.5833691896         1.4730917370         6.7680905229         1.7411673583 
        3.3750000000         0.5910295479         1.4705427855         6.7016911260         1.7924101679 
        3.3800000000         0.5984509851         1.4756406885         6.8344899198         1.8084235459 
        3.3850000000         0.6056305014         1.4883854459         7.1664869041         1.8404503020 
        3.3900001000         0.6125653305         1.4781896399         6.9008893166         1.8788824092 
        3.3950000000         0.6192522606         1.4909343974         7.2328863010         1.9173145165 
        3.4000000000         0.6256889969         1.4883854459         7.1664869041         1.9557466237 
        3.4050000000         0.6318728014         1.5189728637         7.9632796665         1.9973814066 
        3.4100001000         0.6378012902         1.5087770578         7.6976820791         2.0422188650 
        3.4150000000         0.6434717189         1.5215218152         8.0296790634         2.0838536479 
        3.4200000000         0.6488821431         1.5087770578         7.6976820791         2.1158804039 
        3.4250657000         0.6540961505         1.5393644756         8.4944748415         2.1543125112 
        3.4300001000         0.6589140826         1.5317176211         8.2952766509         2.2023526452 
        3.4350000000         0.6635313526         1.5521092330         8.8264718258         2.2375820769 
        3.4400000000         0.6678804880         1.5164239122         7.8968802697         2.2760141841 
        3.4450000000         0.6719596359         1.5342665726         8.3616760478         2.3112436157 
        3.4500001000         0.6757672206         1.5521092330         8.8264718258         2.3624864254 
        3.4550000000         0.6793014827         1.5495602815         8.7600724290         2.4073238839 
        3.4600000000         0.6825612138         1.5597560875         9.0256700165         2.4489586667 
        3.4650000000         0.6855450226         1.5597560875         9.0256700165         2.4937961252 
        3.4700000000         0.6882517031         1.5674029419         9.2248682071         2.5514442860 
        3.4750000000         0.6906801609         1.5801476994         9.5568651914         2.5834710421 
        3.4800000000         0.6928294146         1.5801476994         9.5568651914         2.6475245541 
        3.4850000000         0.6946985951         1.5954414083         9.9552615726         2.6955646882 
        3.4900000000         0.6962869469         1.5750497964         9.4240663977         2.7371994711 
        3.4950000000         0.6975938279         1.6132840687        10.4200573507         2.7980503075 
        3.5000000000         0.6986187099         1.5750497964         9.4240663977         2.8268743880 
        3.5050000000         0.6993611785         1.6209309231        10.6192555413         2.8845225488 
        3.5100000000         0.6998209335         1.5775987479         9.4904657945         2.9293600073 
        3.5150001000         0.6999977899         1.6056372142        10.2208591601         2.9774001413 
        3.5200000000         0.6998916740         1.6081861657        10.2872585570         3.0286429510 
        3.5250000000         0.6995026308         1.6183819717        10.5528561444         3.0862911119 
        3.5300000000         0.6988308170         1.6081861657        10.2872585570         3.1343312459 
        3.5350045000         0.6978755180         1.6311267291        10.8848531288         3.1407365971 
        3.5400000000         0.6966400776         1.6362246321        11.0176519225         3.1407365971 
        3.5450000000         0.6951220377         1.6387735836        11.0840513194        -1.7497490499 
        3.5500000000         0.6933229980         1.6311267291        10.8848531288        -3.1429129376 
        3.5550001000         0.6912436412         1.6464204380        11.2832495100        -3.1365075864 
        3.5600000000         0.6888849412         1.6285777776        10.8184537319        -3.1461156132 
        3.5650000000         0.6862477182         1.6591651954        11.6152464944        -3.1204942083 
        3.5700000000         0.6833330827         1.6540672925        11.4824477006        -3.0660487231 
        3.5750001000         0.6801421465         1.6642630984        11.7480452881        -3.0084005622 
        3.5800000000         0.6766763990         1.6413225350        11.1504507163        -2.9571577525 
        3.5850000000         0.6729370416         1.6515183410        11.4160483038        -2.9027122673 
        3.5900000000         0.6689256526         1.6719099529        11.9472434787        -2.8290507284 
        3.5950000000         0.6646438535         1.6489693895        11.3496489069        -2.7906186211 
        3.6000000000         0.6600933751         1.6591651954        11.6152464944        -2.7329704603 
        3.6050000000         0.6552760571         1.6617141469        11.6816458912        -2.6657142726 
        3.6100000000         0.6501938467         1.6693610014        11.8808440818        -2.6080661117 
        3.6150000000         0.6448487985         1.6591651954        11.6152464944        -2.5568233021 
        3.6200000000         0.6392430731         1.6795568073        12.1464416693        -2.4863644388 
        3.6250000000         0.6333789367         1.6770078558        12.0800422724        -2.4255136023 
        3.6300000000         0.6272587598         1.6821057588        12.2128410662        -2.3742707926 
        3.6350000000         0.6208850164         1.6642630984        11.7480452881        -2.3102172806 
        3.6400001000         0.6142601481         1.6719099529        11.9472434787        -2.2557717953 
        3.6450000000         0.6073872379         1.6795568073        12.1464416693        -2.2013263100 
        3.6500000000         0.6002686593         1.6693610014        11.8808440818        -2.1404754736 
        3.6550000000         0.5929074249         1.6770078558        12.0800422724        -2.0860299883 
        3.6600001000         0.5853063559         1.6693610014        11.8808440818        -2.0187738006 
        3.6650126000         0.5774489415         1.6770078558        12.0800422724        -1.9579229641 
        3.6700000000         0.5693980271         1.6821057588        12.2128410662        -1.9130855057 
        3.6750000000         0.5610968894         1.6642630984        11.7480452881        -1.8490319936 
        3.6800001000         0.5525687581         1.6719099529        11.9472434787        -1.7881811571 
        3.6850000000         0.5438175989         1.6795568073        12.1464416693        -1.7337356719 
        3.6900024000         0.5348420728         1.6668120499        11.8144446850        -1.6728848354 
        3.6950000000         0.5256590543         1.6719099529        11.9472434787        -1.6216420257 
        3.7000001000         0.5162589920         1.6515183410        11.4160483038        -1.5736018917 
        3.7050000000         0.5066506146         1.6617141469        11.6816458912        -1.5127510552 
        3.7100000000         0.4968372358         1.6846547103        12.2792404631        -1.4358868407 
        3.7150000000         0.4868230130         1.6719099529        11.9472434787        -1.3878467067 
        3.7200000000         0.4766119942         1.6591651954        11.6152464944        -1.3301985458 
        3.7250000000         0.4662083072         1.6770078558        12.0800422724        -1.2661450337 
        3.7300000000         0.4556161576         1.6515183410        11.4160483038        -1.2245102509 
        3.7350000000         0.4448398273         1.6642630984        11.7480452881        -1.1604567388 
        3.7400000000         0.4338836725         1.6413225350        11.1504507163        -1.1060112535 
        3.7450000000         0.4227521224         1.6668120499        11.8144446850        -1.0419577415 
        3.7500000000         0.4114496766         1.6591651954        11.6152464944        -0.9907149318 
        3.7550000000         0.3999809042         1.6515183410        11.4160483038        -0.9266614197 
        3.7600000000         0.3883504413         1.6591651954        11.6152464944        -0.8882293125 
        3.7650001000         0.3765627523         1.6489693895        11.3496489069        -0.8145677736 
        3.7700000000         0.3646233139         1.6438714865        11.2168501131        -0.7793383419 
        3.7750000000         0.3525362411         1.6642630984        11.7480452881        -0.7088794787 
        3.7800000000         0.3403066571         1.6311267291        10.8848531288        -0.6672446958 
        3.7851089000         0.3276686558         1.6566162440        11.5488470975        -0.5999885081 
        3.7900000000         0.3154397863         1.6336756806        10.9512525257        -0.5487456985 
        3.7950000000         0.3028125518         1.6260288261        10.7520543351        -0.4975028888 
        3.8000000000         0.2900629067         1.6438714865        11.2168501131        -0.4430574035 
        3.8050001000         0.2771957466         1.6158330202        10.4864567476        -0.4046252963 
        3.8100000000         0.2642170481         1.6183819717        10.5528561444        -0.3565851622 
        3.8150000000         0.2511312827         1.6362246321        11.0176519225        -0.2861262990 
        3.8200000000         0.2379439987         1.6260288261        10.7520543351        -0.2316808137 
        3.8250001000         0.2246602602         1.5903435053         9.8224627789        -0.1900460308 
        3.8300000000         0.2112862371         1.6260288261        10.7520543351        -0.1420058968 
        3.8350000000         0.1978265357         1.6056372142        10.2208591601        -0.0875604115 
        3.8400000000         0.1842868640         1.6081861657        10.2872585570        -0.0363176019 
        3.8450000000         0.1706726952         1.6005393113        10.0880603664        -0.0010881702 
        3.8500000000         0.1569895327         1.5877945538         9.7560633820         0.0469519638 
        3.8550000000         0.1432429079         1.5775987479         9.4904657945         0.0821813955 
        3.8600000000         0.1294383778         1.5801476994         9.5568651914         0.1494375832 
        3.8650399000         0.1154707497         1.5954414083         9.9552615726         0.1942750416 
        3.8700000000         0.1016779446         1.5546581845         8.8928712227         0.2391125001 
        3.8750000000         0.0877332635         1.5903435053         9.8224627789         0.2871526341 
        3.8800000000         0.0737531166         1.5470113301         8.6936730321         0.3191793902 
        3.8850000000         0.0597431554         1.5495602815         8.7600724290         0.3608141730 
        3.8900001000         0.0457087624         1.5572071360         8.9592706196         0.4024489559 
        3.8950000000         0.0316564535         1.5266197182         8.1624778572         0.4376783875 
        3.9000000000         0.0175910668         1.5240707667         8.0960784603         0.4953265484 
        3.9050000000         0.0035185690         1.5240707667         8.0960784603         0.5177452776 
        3.9100001000        -0.0105556327         1.5240707667         8.0960784603         0.5561773849 
        3.9150000000        -0.0246250045         1.5113260093         7.7640814759         0.6106228701 
        3.9200000000        -0.0386847033         1.5062281063         7.6312826822         0.6362442749 
        3.9250000000        -0.0527287639         1.4730917370         6.7680905229         0.6842844090 
        3.9300001000        -0.0667517893         1.4399553677         5.9048983636         0.7002977870 
        3.9350000000        -0.0807472704         1.3864273864         4.5105110293         0.7195138406 
        3.9400000000        -0.0947103899         1.2156476369         0.0617514391         0.7387298943 
        3.9450000000        -0.1086352233         1.2232944913         0.2609496297         0.7355272187 
        3.9500001000        -0.1225164185         1.2181965884         0.1281508360         0.7483379211 
        3.9550000000        -0.1363475327         1.2130986854        -0.0046479578         0.7387298943 
        3.9600000000        -0.1501238064         1.2130986854        -0.0046479578         0.7515405967 
        3.9650000000        -0.1638393930         1.2003539280        -0.3366449421         0.7323245431 
        3.9700001000        -0.1774890207         1.1468259468        -1.7310322764         0.7323245431 
        3.9750000000        -0.1910663549         1.1748644131        -1.0006389108         0.7291218675 
        3.9800000000        -0.2045667236         1.1417280438        -1.8638310701         0.7131084894 
        3.9850000000        -0.2179843971         1.1595707042        -1.3990352920         0.7131084894 
        3.9900000000        -0.2313139516         1.1468259468        -1.7310322764         0.7131084894 
        3.9950000000        -0.2445499983         1.1544728012        -1.5318340858         0.6970951114 
        4.0000000000        -0.2576871869         1.1315322379        -2.1294286576         0.6906897602 
        4.0050000000        -0.2707202066         1.1238853834        -2.3286268482         0.6714737066 
        4.0100000000        -0.2836437889         1.1238853834        -2.3286268482         0.6746763822 
        4.0150000000        -0.2964527096         1.1187874804        -2.4614256419         0.6554603286 
        4.0200000000        -0.3091417906         1.0983958685        -2.9926208169         0.6394469506 
        4.0250001000        -0.3217061524         1.1009448200        -2.9262214200         0.6298389237 
        4.0300001000        -0.3341402135         1.1009448200        -2.9262214200         0.6138255457 
        4.0350001000        -0.3464391999         1.0882000626        -3.2582184044         0.5978121677 
        4.0400000000        -0.3585978982         1.0856511111        -3.3246178012         0.5817987897 
        4.0450000000        -0.3706118795         1.0703574022        -3.7230141825         0.5593800605 
        4.0500000000        -0.3824760427         1.0754553052        -3.5902153887         0.5561773849 
        4.0550000000        -0.3941855917         1.0780042567        -3.5238159919         0.5369613312 
        4.0600000000        -0.4057357930         1.0576126448        -4.0550111668         0.5081372508 
        4.0650001000        -0.4171222035         1.0703574022        -3.7230141825         0.5017318996 
        4.0700001000        -0.4283397650         1.0525147418        -4.1878099606         0.4697051435 
        4.0750001000        -0.4393841721         1.0754553052        -3.5902153887         0.4632997923 
        4.0800000000        -0.4502507445         1.0321231299        -4.7190051355         0.4312730363 
        4.0850000000        -0.4609355245         1.0499657903        -4.2542093574         0.4152596583 
        4.0900000000        -0.4714339732         1.0270252269        -4.8518039292         0.3960436047 
        4.0950000000        -0.4817418470         1.0321231299        -4.7190051355         0.3608141730 
        4.1000000000        -0.4918549789         1.0142804695        -5.1838009136         0.3480034706 
        4.1050000000        -0.5017692806         1.0091825665        -5.3165997073         0.3063686878 
        4.1100000000        -0.5114807445         0.9989867606        -5.5821972948         0.2903553097 
        4.1150000000        -0.5209854447         1.0066336150        -5.3829991042         0.2615312293 
        4.1200000000        -0.5302795388         0.9760461972        -6.1797918666         0.2263017977 
        4.1250000000        -0.5393592699         0.9913399061        -5.7813954854         0.2038830684 
        4.1300000000        -0.5482209676         0.9709482942        -6.3125906604         0.1686536368 
        4.1350000000        -0.5568610494         0.9811441002        -6.0469930729         0.1590456100 
        4.1400000000        -0.5652760228         0.9607524883        -6.5781882478         0.1174108271 
        4.1450000000        -0.5734624859         0.9633014398        -6.5117888510         0.0757760443 
        4.1500001000        -0.5814172862         0.9480077309        -6.9101852322         0.0501546394 
        4.1550000000        -0.5891367378         0.9556545853        -6.7109870416         0.0213305590 
        4.1600000000        -0.5966181904         0.9505566824        -6.8437858353        -0.0042908458 
        4.1650000000        -0.6038584628         0.9429098279        -7.0429840259        -0.0459256287 
        4.1700000000        -0.6108546282         0.9250671675        -7.5077798040        -0.0811550603 
        4.1750000000        -0.6176038585         0.9403608764        -7.1093834228        -0.1067764651 
        4.1800000000        -0.6241034253         0.9097734586        -7.9061761852        -0.1420058968 
        4.1850000000        -0.6303507011         0.9097734586        -7.9061761852        -0.1996540577 
        4.1900001000        -0.6363432779         0.9072245071        -7.9725755821        -0.2316808137 
        4.1950000000        -0.6420783813         0.8970287012        -8.2381731696        -0.2637075697 
        4.2000000000        -0.6475540448         0.8919307982        -8.3709719633        -0.3181530550 
        4.2050000000        -0.6527679375         0.8893818467        -8.4373713602        -0.3501798110 
        4.2100000000        -0.6577179519         0.8740881378        -8.8357677414        -0.3886119183 
        4.2150000000        -0.6624020868         0.8944797497        -8.3045725665        -0.4270440255 
        4.2200000000        -0.6668184487         0.8689902348        -8.9685665351        -0.4686788084 
        4.2250000000        -0.6709652523         0.8664412833        -9.0349659320        -0.5167189424 
        4.2300000000        -0.6748408213         0.8664412833        -9.0349659320        -0.5647590765 
        4.2350000000        -0.6784435891         0.8664412833        -9.0349659320        -0.5935831569 
        4.2400000000        -0.6817720992         0.8485986229        -9.4997617101        -0.6480286422 
