           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        2.2600001000         0.6829493997         1.5495602815         8.7600724290        -1.7977891840 
        2.2650001000         0.6873526918         1.5470113301         8.6936730321        -1.7465463743 
        2.2700001000         0.6911045097         1.5623050390         9.0920694133        -1.6985062402 
        2.2750000000         0.6942012421         1.5572071360         8.9592706196        -1.6568714574 
        2.2800000000         0.6966400776         1.5775987479         9.4904657945        -1.6152366745 
        2.2850001000         0.6984186653         1.5725008449         9.3576670008        -1.5671965405 
        2.2900001000         0.6995352483         1.5801476994         9.5568651914        -1.5287644332 
        2.2950001000         0.6999888103         1.6005393113        10.0880603664        -1.4647109212 
        2.3000001000         0.6997789217         1.5928924568         9.8888621758        -1.4230761383 
        2.3050001000         0.6989057812         1.6107351172        10.3536579538        -1.3622253018 
        2.3100000000         0.6973702538         1.6209309231        10.6192555413        -1.3269958702 
        2.3150001000         0.6951736829         1.5979903598        10.0216609695        -1.2789557361 
        2.3200021000         0.6923169887         1.6234798746        10.6856549382        -1.2213075753 
        2.3250001000         0.6888066612         1.6158330202        10.4864567476        -1.1764701168 
        2.3300001000         0.6846422078         1.6183819717        10.5528561444        -1.1220246316 
        2.3350000000         0.6798289519         1.6489693895        11.3496489069        -1.0707818219 
        2.3400000000         0.6743712630         1.6311267291        10.8848531288        -1.0067283098 
        2.3450000000         0.6682744037         1.6464204380        11.2832495100        -0.9522828245 
        2.3500001000         0.6615440118         1.6387735836        11.0840513194        -0.9074453661 
        2.3550001000         0.6541867354         1.6668120499        11.8144446850        -0.8465945296 
        2.3600001000         0.6462094196         1.6464204380        11.2832495100        -0.7985543956 
        2.3650001000         0.6376196252         1.6566162440        11.5488470975        -0.7441089103 
        2.3700000000         0.6284256836         1.6642630984        11.7480452881        -0.6896634250 
        2.3750000000         0.6186359411         1.6540672925        11.4824477006        -0.6224072374 
        2.3800001000         0.6082596409         1.6693610014        11.8808440818        -0.5775697789 
        2.3850001000         0.5973070327         1.6387735836        11.0840513194        -0.5295296448 
        2.3900001000         0.5857882958         1.6719099529        11.9472434787        -0.4654761328 
        2.3950001000         0.5737143475         1.6617141469        11.6816458912        -0.4014226207 
        2.4000000000         0.5610968894         1.6515183410        11.4160483038        -0.3629905134 
        2.4050000000         0.5479473757         1.6693610014        11.8808440818        -0.2861262990 
        2.4100001000         0.5342782379         1.6566162440        11.5488470975        -0.2412888405 
        2.4150001000         0.5201029783         1.6566162440        11.5488470975        -0.1836406796 
        2.4200001000         0.5054347642         1.6693610014        11.8808440818        -0.1195871676 
        2.4250001000         0.4902874979         1.6591651954        11.6152464944        -0.0587363311 
        2.4300001000         0.4746755363         1.6642630984        11.7480452881        -0.0171015482 
        2.4350000000         0.4586140019         1.6489693895        11.3496489069         0.0341412614 
        2.4400001000         0.4421171414         1.6591651954        11.6152464944         0.0949920979 
        2.4450001000         0.4252015668         1.6285777776        10.8184537319         0.1494375832 
        2.4500001000         0.4078829855         1.6591651954        11.6152464944         0.2038830684 
        2.4550001000         0.3901778119         1.6285777776        10.8184537319         0.2519232025 
        2.4600000000         0.3721031921         1.6566162440        11.5488470975         0.3031660121 
        2.4650000000         0.3536755343         1.6285777776        10.8184537319         0.3768275510 
        2.4700000000         0.3349126621         1.6464204380        11.2832495100         0.4280703607 
        2.4750001000         0.3158319746         1.6183819717        10.5528561444         0.4665024679 
        2.4800001000         0.2964523192         1.6387735836        11.0840513194         0.5337586556 
        2.4850001000         0.2767916857         1.6209309231        10.6192555413         0.5753934385 
        2.4900001000         0.2568687086         1.6285777776        10.8184537319         0.6298389237 
        2.4950000000         0.2367026764         1.6132840687        10.4200573507         0.6810817334 
        2.5000000000         0.2163118961         1.6183819717        10.5528561444         0.7323245431 
        2.5050001000         0.1957156812         1.6107351172        10.3536579538         0.7867700283 
        2.5100001000         0.1749343763         1.5954414083         9.9552615726         0.8476208648 
        2.5150001000         0.1539872684         1.5979903598        10.0216609695         0.8732422696 
        2.5200001000         0.1328942110         1.5903435053         9.8224627789         0.9244850793 
        2.5250000000         0.1116756217         1.5903435053         9.8224627789         0.9853359158 
        2.5300000000         0.0903507629         1.5928924568         9.8888621758         1.0301733742 
        2.5350001000         0.0689398407         1.5775987479         9.4904657945         1.0782135083 
        2.5400001000         0.0474640043         1.5775987479         9.4904657945         1.1198482911 
        2.5450724000         0.0256317610         1.5521092330         8.8264718258         1.1742937764 
        2.5500001000         0.0043977698         1.5674029419         9.2248682071         1.2063205324 
        2.5550138000        -0.0172108429         1.5419134271         8.5608742384         1.2511579909 
        2.5600573000        -0.0389313016         1.5495602815         8.7600724290         1.2831847469 
        2.5650001000        -0.0601817910         1.5317176211         8.2952766509         1.3408329078 
        2.5700001000        -0.0816214083         1.5011302033         7.4984838885         1.3792650150 
        2.5750001000        -0.1029836646         1.4552490766         6.3032947448         1.4048864199 
        2.5800001000        -0.1242483127         1.3354483567         3.1825230919         1.4176971223 
        2.5850000000        -0.1453947765         1.2156476369         0.0617514391         1.4337105003 
        2.5900000000        -0.1664038589         1.2003539280        -0.3366449421         1.4337105003 
        2.5950000000        -0.1872552234         1.2130986854        -0.0046479578         1.4401158515 
        2.6000001000        -0.2079295185         1.2283923943         0.3937484234         1.4305078247 
        2.6050024000        -0.2284156935         1.2207455399         0.1945502328         1.4433185271 
        2.6100001000        -0.2486666425         1.2003539280        -0.3366449421         1.4241024735 
        2.6150001000        -0.2686912758         1.1442769953        -1.7974316733         1.4273051491 
        2.6200000000        -0.2884608502         1.1595707042        -1.3990352920         1.4176971223 
        2.6250000000        -0.3079574189         1.1519238497        -1.5982334826         1.4080890955 
        2.6300001000        -0.3271624858         1.1391790923        -1.9302304670         1.3920757174 
        2.6350001000        -0.3460570807         1.1289832864        -2.1958280545         1.3888730418 
        2.6400001000        -0.3646236819         1.1315322379        -2.1294286576         1.3760623394 
        2.6450001000        -0.3828446921         1.0882000626        -3.2582184044         1.3568462858 
        2.6500000000        -0.4007024879         1.1060427230        -2.7934226263         1.3536436102 
        2.6550000000        -0.4181808580         1.0729063537        -3.6566147856         1.3248195298 
        2.6600001000        -0.4352632128         1.0729063537        -3.6566147856         1.3088061517 
        2.6650001000        -0.4519326790         1.0703574022        -3.7230141825         1.3088061517 
        2.6700001000        -0.4681738023         1.0576126448        -4.0550111668         1.2799820713 
        2.6750001000        -0.4839711896         1.0525147418        -4.1878099606         1.2607660177 
        2.6800001000        -0.4993098681         1.0321231299        -4.7190051355         1.2383472885 
        2.6850000000        -0.5141750073         1.0372210329        -4.5862063418         1.2191312348 
        2.6900001000        -0.5285533950         1.0193783725        -5.0510021199         1.1935098300 
        2.6950001000        -0.5424305264         1.0295741784        -4.7854045324         1.1742937764 
        2.7000001000        -0.5557935411         1.0091825665        -5.3165997073         1.1422670204 
        2.7050001000        -0.5686297735         1.0091825665        -5.3165997073         1.1166456155 
        2.7100000000        -0.5809268171         0.9989867606        -5.5821972948         1.0878215351 
        2.7150000000        -0.5926735085         0.9683993428        -6.3789900572         1.0493894278 
        2.7200000000        -0.6038584628         0.9887909546        -5.8477948823         1.0301733742 
        2.7250001000        -0.6144712852         0.9683993428        -6.3789900572         0.9981466182 
        2.7300001000        -0.6245014928         0.9480077309        -6.9101852322         0.9629171865 
        2.7350001000        -0.6339397965         0.9607524883        -6.5781882478         0.9437011329 
        2.7400001000        -0.6427772508         0.9352629734        -7.2421822165         0.8988636745 
        2.7450000000        -0.6510053213         0.9301650705        -7.3749810103         0.8636342428 
        2.7500000000        -0.6586165383         0.9301650705        -7.3749810103         0.8252021356 
        2.7550001000        -0.6656036506         0.9301650705        -7.3749810103         0.8027834063 
        2.7600001000        -0.6719597566         0.9148713616        -7.7733773915         0.7515405967 
        2.7650001000        -0.6776789779         0.9072245071        -7.9725755821         0.7131084894 
        2.7700001000        -0.6827558936         0.9021266041        -8.1053743758         0.6810817334 
        2.7750000000        -0.6871856100         0.8944797497        -8.3045725665         0.6394469506 
        2.7800000000        -0.6909641055         0.8817349922        -8.6365695508         0.5946094921 
        2.7850001000        -0.6940877598         0.8842839437        -8.5701701539         0.5625827361 
        2.7900001000        -0.6965534874         0.8689902348        -8.9685665351         0.5113399264 
        2.7950001000        -0.6983590203         0.8715391863        -8.9021671383         0.4761104948 
        2.8000001000        -0.6995026471         0.8817349922        -8.6365695508         0.4312730363 
        2.8050001000        -0.6999832839         0.8435007200        -9.6325605038         0.3768275510 
        2.8100000000        -0.6998004856         0.8766370893        -8.7693683445         0.3415981194 
        2.8150001000        -0.6989543944         0.8358538655        -9.8317586944         0.3063686878 
        2.8200001000        -0.6974458431         0.8664412833        -9.0349659320         0.2423151757 
        2.8250001000        -0.6952762513         0.8231091081       -10.1637556788         0.2006803928 
        2.8300001000        -0.6924476754         0.8587944289        -9.2341641226         0.1686536368 
        2.8350000000        -0.6889628724         0.8205601566       -10.2301550757         0.1046001247 
        2.8400000000        -0.6848250060         0.8384028170        -9.7653592976         0.0629653419 
        2.8450000000        -0.6800380611         0.8256580595       -10.0973562819         0.0181278834 
        2.8500001000        -0.6746064598         0.8460496714        -9.5661611070        -0.0235068994 
        2.8550001000        -0.6685355673         0.7950706417       -10.8941490444        -0.0843577359 
        2.8600001000        -0.6618310356         0.8333049140        -9.8981580913        -0.1227898432 
        2.8650001000        -0.6544992191         0.8205601566       -10.2301550757        -0.1676273016 
        2.8700000000        -0.6465472321         0.8154622536       -10.3629538694        -0.2348834893 
        2.8750000000        -0.6379822936         0.8078153991       -10.5621520600        -0.2765182721 
        2.8800001000        -0.6288124850         0.8052664477       -10.6285514569        -0.3341664330 
        2.8850001000        -0.6190468639         0.8052664477       -10.6285514569        -0.3886119183 
        2.8900001000        -0.6086945090         0.7925216902       -10.9605484412        -0.4366520523 
        2.8950001000        -0.5977652323         0.8256580595       -10.0973562819        -0.4750841596 
        2.9000000000        -0.5862696280         0.7823258843       -11.2261460287        -0.5263269692 
        2.9050096000        -0.5741944660         0.8384028170        -9.7653592976        -0.5711644277 
        2.9100001000        -0.5616221338         0.8001685447       -10.7613502506        -0.6416232910 
        2.9150001000        -0.5484940753         0.7925216902       -10.9605484412        -0.6928661006 
        2.9200001000        -0.5348461532         0.8205601566       -10.2301550757        -0.7345008835 
        2.9250001000        -0.5206913028         0.7874237873       -11.0933472350        -0.7889463688 
        2.9300001000        -0.5060429402         0.8180112051       -10.2965544725        -0.8369865028 
        2.9350000000        -0.4909152564         0.8027174962       -10.6949508538        -0.8882293125 
        2.9400001000        -0.4753216681         0.8256580595       -10.0973562819        -0.9330667709 
        2.9450001000        -0.4592778760         0.8027174962       -10.6949508538        -0.9811069050 
        2.9500001000        -0.4427987796         0.8333049140        -9.8981580913        -1.0227416878 
        2.9550001000        -0.4258999976         0.8052664477       -10.6285514569        -1.0899978755 
        2.9600000000        -0.4085978967         0.8154622536       -10.3629538694        -1.1316326584 
        2.9650000000        -0.3909081838         0.8333049140        -9.8981580913        -1.1732674412 
        2.9700000000        -0.3728479675         0.8205601566       -10.2301550757        -1.2341182777 
        2.9750001000        -0.3544339936         0.8307559625        -9.9645574882        -1.2853610873 
        2.9800001000        -0.3356844510         0.8256580595       -10.0973562819        -1.3366038970 
        2.9850001000        -0.3166167462         0.8384028170        -9.7653592976        -1.3814413555 
        2.9900001000        -0.2972489513         0.8205601566       -10.2301550757        -1.4262788139 
        2.9950000000        -0.2775998190         0.8638923318        -9.1013653289        -1.4743189480 
        3.0000000000        -0.2576871869         0.8256580595       -10.0973562819        -1.5159537308 
        3.0050001000        -0.2375299130         0.8536965259        -9.3669629164        -1.5832099185 
        3.0100001000        -0.2171479083         0.8562454774        -9.3005635195        -1.6184393501 
        3.0150119000        -0.1965112753         0.8562454774        -9.3005635195        -1.6568714574 
        3.0200001000        -0.1757859728         0.8485986229        -9.4997617101        -1.7145196183 
        3.0250000000        -0.1548456650         0.8766370893        -8.7693683445        -1.7529517255 
        3.0300000000        -0.1337581770         0.8766370893        -8.7693683445        -1.7881811571 
        3.0350001000        -0.1125434875         0.8868328952        -8.5037707571        -1.8554373448 
        3.0400001000        -0.0912225518         0.8944797497        -8.3045725665        -1.8746533985 
        3.0450001000        -0.0698151554         0.8893818467        -8.4373713602        -1.9130855057 
        3.0500001000        -0.0483415881         0.8868328952        -8.5037707571        -1.9643283154 
        3.0550001000        -0.0268222024         0.8944797497        -8.3045725665        -2.0059630982 
        3.0600000000        -0.0052778257         0.9021266041        -8.1053743758        -2.0540032323 
        3.0650001000         0.0162724149         0.9046755556        -8.0389749790        -2.0764219615 
        3.0700001000         0.0378068016         0.9148713616        -7.7733773915        -2.1212594199 
        3.0750001000         0.0593053549         0.9378119249        -7.1757828197        -2.1596915272 
        3.0800001000         0.0807476985         0.9811441002        -6.0469930729        -2.1885156076 
        3.0850000000         0.1021130829         1.0168294210        -5.1174015167        -2.2301503905 
        3.0900000000         0.1233821123         1.0703574022        -3.7230141825        -2.2333530661 
        3.0950000000         0.1445342000         1.1009448200        -2.9262214200        -2.2589744709 
        3.1000001000         0.1655497165         1.2130986854        -0.0046479578        -2.2717851733 
        3.1050001000         0.1864079033         1.2207455399         0.1945502328        -2.2653798221 
        3.1100001000         0.2070894121         1.2130986854        -0.0046479578        -2.2685824977 
        3.1150001000         0.2275746412         1.2385882003         0.6593460109        -2.2493664441 
        3.1200006000         0.2478461901         1.2717245696         1.5225381702        -2.2429610929 
        3.1250000000         0.2678784027         1.2538819092         1.0577423921        -2.2557717953 
        3.1300001000         0.2876595309         1.2921161815         2.0537333452        -2.2365557417 
        3.1350001000         0.3071676169         1.2895672300         1.9873339483        -2.2397584173 
        3.1400001000         0.3263845687         1.3048609389         2.3857303295        -2.2205423637 
        3.1450001000         0.3452921727         1.3252525508         2.9169255045        -2.2045289856 
        3.1500000000         0.3638721398         1.3278015023         2.9833249013        -2.1853129320 
        3.1550000000         0.3821076032         1.3303504538         3.0497242982        -2.1789075808 
        3.1600001000         0.3999812578         1.3507420656         3.5809194732        -2.1628942028 
        3.1650001000         0.4174754484         1.3507420656         3.5809194732        -2.1404754736 
        3.1700001000         0.4345739550         1.3634868231         3.9129164575        -2.1244620955 
        3.1750001000         0.4512605715         1.3736826290         4.1785140450        -2.1052460419 
        3.1800001000         0.4675194824         1.3864273864         4.5105110293        -2.0764219615 
        3.1850000000         0.4833349656         1.3915252894         4.6433098231        -2.0572059079 
        3.1900001000         0.4986929662         1.4042700468         4.9753068074        -2.0315845030 
        3.1950001000         0.5135779930         1.4068189983         5.0417062043        -2.0091657738 
        3.2000001000         0.5279762495         1.4093679498         5.1081056012        -1.9995577470 
        3.2050001000         0.5418740891         1.4170148043         5.3073037918        -1.9675309910 
        3.2100000000         0.5552580769         1.4374064162         5.8384989667        -1.9419095861 
        3.2150000000         0.5681160629         1.4374064162         5.8384989667        -1.9258962081 
        3.2200000000         0.5804355874         1.4476022221         6.1040965542        -1.8874641009 
        3.2250001000         0.5922052037         1.4450532706         6.0376971573        -1.8586400204 
        3.2300001000         0.6034132859         1.4679938340         6.6352917292        -1.8234105888 
        3.2350001000         0.6140494518         1.4807385914         6.9672887135        -1.7913838328 
        3.2400001000         0.6241036204         1.4858364944         7.1000875072        -1.7465463743 
        3.2450044000         0.6335741431         1.4858364944         7.1000875072        -1.7273303207 
        3.2500000000         0.6424282380         1.4832875429         7.0336881104        -1.6953035646 
        3.2550052000         0.6506897657         1.5062281063         7.6312826822        -1.6504661062 
        3.2600001000         0.6583181954         1.5113260093         7.7640814759        -1.6184393501 
        3.2650001000         0.6653307746         1.5164239122         7.8968802697        -1.5832099185 
        3.2700001000         0.6717127520         1.5393644756         8.4944748415        -1.5319671088 
        3.2750034000         0.6774616592         1.5342665726         8.3616760478        -1.4967376772 
        3.2800028000         0.6825638908         1.5419134271         8.5608742384        -1.4551028943 
        3.2850001000         0.6870176071         1.5546581845         8.8928712227        -1.4134681115 
        3.2900001000         0.6908227482         1.5699518934         9.2912676039        -1.3686306530 
        3.2950001000         0.6939731262         1.5725008449         9.3576670008        -1.3173878434 
        3.3000001000         0.6964657551         1.5572071360         8.9592706196        -1.2821584117 
        3.3050001000         0.6982982725         1.5775987479         9.4904657945        -1.2437263045 
        3.3100002000         0.6994689581         1.5801476994         9.5568651914        -1.1956861704 
        3.3150001000         0.6999766522         1.5750497964         9.4240663977        -1.1444433608 
        3.3200001000         0.6998209238         1.6158330202        10.4864567476        -1.0932005511 
        3.3250001000         0.6990019038         1.6005393113        10.0880603664        -1.0419577415 
        3.3300001000         0.6975203684         1.6183819717        10.5528561444        -0.9843095806 
        3.3350000000         0.6953777713         1.6183819717        10.5528561444        -0.9458774733 
        3.3400000000         0.6925760576         1.6183819717        10.5528561444        -0.8946346637 
        3.3450023000         0.6891161777         1.6209309231        10.6192555413        -0.8529998808 
        3.3500001000         0.6850065443         1.6285777776        10.8184537319        -0.7921490444 
        3.3550001000         0.6802459948         1.6336756806        10.9512525257        -0.7473115859 
        3.3600001000         0.6748407068         1.6387735836        11.0840513194        -0.6928661006 
        3.3650001000         0.6687958035         1.6438714865        11.2168501131        -0.6352179398 
        3.3700000000         0.6621171541         1.6591651954        11.6152464944        -0.5711644277 
        3.3750000000         0.6548108216         1.6311267291        10.8848531288        -0.5295296448 
        3.3800001000         0.6468836934         1.6566162440        11.5488470975        -0.4718814840 
        3.3850001000         0.6383435999         1.6515183410        11.4160483038        -0.4142333231 
        3.3900001000         0.6291984831         1.6515183410        11.4160483038        -0.3565851622 
        3.3950001000         0.6194570108         1.6591651954        11.6152464944        -0.3021396770 
        3.4000000000         0.6091286283         1.6642630984        11.7480452881        -0.2476941917 
        3.4050000000         0.5982227117         1.6464204380        11.2832495100        -0.1900460308 
        3.4100001000         0.5867495636         1.6719099529        11.9472434787        -0.1356005456 
        3.4150001000         0.5747205168         1.6413225350        11.1504507163        -0.0907630871 
        3.4200040000         0.5621367317         1.6693610014        11.8808440818        -0.0235068994 
        3.4250001000         0.5490401770         1.6591651954        11.6152464944         0.0405466126 
        3.4300001000         0.5354132239         1.6617141469        11.6816458912         0.0853840711 
        3.4350000000         0.5212790927         1.6362246321        11.0176519225         0.1430322320 
        3.4400001000         0.5066503173         1.6642630984        11.7480452881         0.1974777172 
        3.4450001000         0.4915416252         1.6311267291        10.8848531288         0.2487205269 
        3.4500001000         0.4759670491         1.6744589044        12.0136428756         0.3095713634 
        3.4550001000         0.4599413505         1.6285777776        10.8184537319         0.3576114974 
        3.4600000000         0.4434800520         1.6668120499        11.8144446850         0.4280703607 
        3.4650000000         0.4265980974         1.6311267291        10.8848531288         0.4761104948 
        3.4700000000         0.4093118123         1.6489693895        11.3496489069         0.5337586556 
        3.4750001000         0.3916372236         1.6285777776        10.8184537319         0.5753934385 
        3.4800001000         0.3735917897         1.6413225350        11.1504507163         0.6234335725 
        3.4850001000         0.3551922650         1.6311267291        10.8848531288         0.6874870846 
        3.4900001000         0.3364560883         1.6413225350        11.1504507163         0.7451352455 
        3.4950000000         0.3174014020         1.6285777776        10.8184537319         0.8059860819 
        3.5000000000         0.2980455041         1.6056372142        10.2208591601         0.8508235404 
        3.5050001000         0.2784067228         1.6234798746        10.6856549382         0.8956609989 
        3.5100001000         0.2585044568         1.6183819717        10.5528561444         0.9437011329 
        3.5150001000         0.2383571799         1.6285777776        10.8184537319         1.0077546450 
        3.5200001000         0.2179839876         1.6081861657        10.2872585570         1.0654028059 
        3.5250000000         0.1974046031         1.6056372142        10.2208591601         1.0974295619 
        3.5300000000         0.1766377087         1.5775987479         9.4904657945         1.1486723716 
        3.5350001000         0.1557029766         1.6005393113        10.0880603664         1.1967125056 
        3.5400001000         0.1346210857         1.5725008449         9.3576670008         1.2479553153 
        3.5450001000         0.1134116008         1.6081861657        10.2872585570         1.2959954493 
        3.5500001000         0.0920946241         1.5775987479         9.4904657945         1.3472382590 
        3.5550001000         0.0706903600         1.5750497964         9.4240663977         1.4048864199 
        3.5600000000         0.0492195254         1.5725008449         9.3576670008         1.4401158515 
        3.5650001000         0.0277011811         1.5623050390         9.0920694133         1.4849533100 
        3.5700001000         0.0061570112         1.5368155241         8.4280754446         1.5297907684 
        3.5750001000        -0.0153929941         1.5444623786         8.6272736352         1.5586148488 
        3.5800001000        -0.0369284100         1.5291686697         8.2288772540         1.6098576585 
        3.5850000000        -0.0584283956         1.5215218152         8.0296790634         1.6418844145 
        3.5900000000        -0.0798734330         1.4628959310         6.5024929354         1.6835191974 
        3.5950004000        -0.1012444720         1.4272106102         5.5729013792         1.7059379266 
        3.6000001000        -0.1225165655         1.3991721439         4.8425080137         1.7379646827 
        3.6050001000        -0.1436738172         1.2946651330         2.1201327420         1.7507753851 
        3.6100001000        -0.1646948944         1.1825112676        -0.8014407202         1.7411673583 
        3.6150001000        -0.1855598735         1.2003539280        -0.3366449421         1.7475727095 
        3.6200000000        -0.2062485667         1.2258434428         0.3273490266         1.7411673583 
        3.6250000000        -0.2267421927         1.2258434428         0.3273490266         1.7571807363 
        3.6300001000        -0.2470213152         1.1927070735        -0.5358431327         1.7571807363 
        3.6350001000        -0.2670659028         1.1366301408        -1.9966298639         1.7379646827 
        3.6400001000        -0.2868573648         1.1697665101        -1.1334377046         1.7379646827 
        3.6450001000        -0.3063769428         1.1519238497        -1.5982334826         1.7315593315 
        3.6500000000        -0.3256057547         1.1315322379        -2.1294286576         1.7123432778 
        3.6550000000        -0.3445263442         1.1213364319        -2.3950262451         1.7027352510 
        3.6600001000        -0.3631207594         1.1111406260        -2.6606238326         1.6899245486 
        3.6650001000        -0.3813706331         1.1111406260        -2.6606238326         1.6867218730 
        3.6700001000        -0.3992590428         1.1009448200        -2.9262214200         1.6675058194 
        3.6750001000        -0.4167690341         1.0882000626        -3.2582184044         1.6546951170 
        3.6800001000        -0.4338840108         1.0729063537        -3.6566147856         1.6322763877 
        3.6850000000        -0.4505874216         1.0576126448        -4.0550111668         1.6066549829 
        3.6900001000        -0.4668644241         1.0678084507        -3.7894135793         1.5938442805 
        3.6950001000        -0.4826986018         1.0576126448        -4.0550111668         1.5842362537 
        3.7000001000        -0.4980752769         1.0499657903        -4.2542093574         1.5618175245 
        3.7050001000        -0.5129798752         1.0372210329        -4.5862063418         1.5393987952 
        3.7100000000        -0.5273979868         1.0397699844        -4.5198069449         1.5073720392 
        3.7150000000        -0.5413165228         1.0372210329        -4.5862063418         1.4817506344 
        3.7200000000        -0.5547219980         1.0193783725        -5.0510021199         1.4561292295 
        3.7250001000        -0.5676019587         1.0091825665        -5.3165997073         1.4497238783 
        3.7300001000        -0.5799436825         1.0117315180        -5.2502003105         1.4241024735 
        3.7350001000        -0.5917357345         0.9964378091        -5.6485966917         1.3856703662 
        3.7400001000        -0.6029669382         0.9964378091        -5.6485966917         1.3568462858 
        3.7450000000        -0.6136264413         0.9785951487        -6.1133924698         1.3344275566 
        3.7500000000        -0.6237045669         0.9734972457        -6.2461912635         1.2959954493 
        3.7550001000        -0.6331917279         0.9633014398        -6.5117888510         1.2671713689 
        3.7600001000        -0.6420785530         0.9556545853        -6.7109870416         1.2351446129 
        3.7650001000        -0.6503568147         0.9403608764        -7.1093834228         1.1935098300 
        3.7700001000        -0.6580186669         0.9556545853        -6.7109870416         1.1646857496 
        3.7750000000        -0.6650567134         0.9199692645        -7.6405785978         1.1230509667 
        3.7800000000        -0.6714645648         0.9378119249        -7.1757828197         1.0942268863 
        3.7850001000        -0.6772361097         0.9097734586        -7.9061761852         1.0557947790 
        3.7900001000        -0.6823656473         0.9276161190        -7.4413804072         1.0301733742 
        3.7950001000        -0.6868484373         0.9046755556        -8.0389749790         0.9821332402 
        3.8000001000        -0.6906802310         0.9021266041        -8.1053743758         0.9533091597 
        3.8050001000        -0.6938573967         0.9021266041        -8.1053743758         0.9116743769 
        3.8100000000        -0.6963768792         0.8740881378        -8.8357677414         0.8540262160 
        3.8150001000        -0.6982364219         0.8842839437        -8.5701701539         0.8123914332 
        3.8200001000        -0.6994341310         0.8715391863        -8.9021671383         0.7803646771 
        3.8250001000        -0.6999689150         0.8995776526        -8.1717737727         0.7419325699 
        3.8300001000        -0.6998402672         0.8536965259        -9.3669629164         0.6970951114 
        3.8350000000        -0.6990483318         0.8740881378        -8.8357677414         0.6554603286 
        3.8400000000        -0.6975938279         0.8485986229        -9.4997617101         0.6042175189 
        3.8450000000        -0.6954781432         0.8536965259        -9.3669629164         0.5465693580 
        3.8500001000        -0.6927032210         0.8435007200        -9.6325605038         0.5145426020 
        3.8550001000        -0.6892718021         0.8435007200        -9.6325605038         0.4536917655 
        3.8600001000        -0.6851870901         0.8333049140        -9.8981580913         0.4152596583 
        3.8650001000        -0.6804529565         0.8511475744        -9.4333623132         0.3736248754 
        3.8700000000        -0.6750740022         0.8154622536       -10.3629538694         0.3159767146 
        3.8750000000        -0.6690551104         0.8460496714        -9.5661611070         0.2775446073 
        3.8800001000        -0.6624019475         0.8256580595       -10.0973562819         0.2134910952 
        3.8850001000        -0.6551210854         0.8231091081       -10.1637556788         0.1622482856 
        3.8900028000        -0.6472148649         0.8307559625        -9.9645574882         0.1206135027 
        3.8950001000        -0.6387040755         0.8231091081       -10.1637556788         0.0757760443 
        3.9000004000        -0.6295829225         0.8205601566       -10.2301550757         0.0341412614 
        3.9050016000        -0.6198631757         0.8282070110       -10.0309568851        -0.0299122506 
        3.9100001000        -0.6095613610         0.7848748358       -11.1597466318        -0.0779523847 
        3.9150001000        -0.5986787989         0.8205601566       -10.2301550757        -0.1323978700 
        3.9200001000        -0.5872288080         0.8078153991       -10.5621520600        -0.1708299772 
        3.9250001000        -0.5752222405         0.8256580595       -10.0973562819        -0.2220727869 
        3.9300001000        -0.5626704762         0.8154622536       -10.3629538694        -0.2637075697 
        3.9350000000        -0.5495856786         0.8154622536       -10.3629538694        -0.3213557306 
        3.9400001000        -0.5359794492         0.8078153991       -10.5621520600        -0.3822065671 
        3.9450001000        -0.5218654842         0.8052664477       -10.6285514569        -0.4142333231 
        3.9500001000        -0.5072568941         0.8282070110       -10.0309568851        -0.4654761328 
        3.9550001000        -0.4921675250         0.7925216902       -10.9605484412        -0.5199216180 
        3.9600000000        -0.4766119942         0.8256580595       -10.0973562819        -0.5743671033 
        3.9650000000        -0.4606044232         0.8358538655        -9.8317586944        -0.6192045618 
        3.9700001000        -0.4441599574         0.7925216902       -10.9605484412        -0.6768527226 
        3.9750001000        -0.4272948403         0.8256580595       -10.0973562819        -0.7312982079 
        3.9800001000        -0.4100247323         0.8256580595       -10.0973562819        -0.7729329907 
        3.9850001000        -0.3923660021         0.8256580595       -10.0973562819        -0.8209731248 
        3.9900001000        -0.3743353867         0.8231091081       -10.1637556788        -0.8594052320 
        3.9950010000        -0.3559466353         0.8358538655        -9.8317586944        -0.9170533929 
        4.0000000000        -0.3372275719         0.8256580595       -10.0973562819        -0.9650935270 
        4.0050001000        -0.3181847884         0.8384028170        -9.7653592976        -1.0003229586 
        4.0100001000        -0.2988408063         0.8409517685        -9.6989599007        -1.0611737951 
        4.0150001000        -0.2792135823         0.8256580595       -10.0973562819        -1.1028085779 
        4.0200001000        -0.2593217192         0.8562454774        -9.3005635195        -1.1412406852 
        4.0250001000        -0.2391840705         0.8562454774        -9.3005635195        -1.1892808192 
        4.0300010000        -0.2188160379         0.8587944289        -9.2341641226        -1.2437263045 
        4.0350001000        -0.1982479771         0.8384028170        -9.7653592976        -1.2885637630 
        4.0400001000        -0.1774883316         0.8664412833        -9.0349659320        -1.3366038970 
        4.0450001000        -0.1565604623         0.8638923318        -9.1013653289        -1.3782386799 
        4.0500001000        -0.1354842048         0.8511475744        -9.4333623132        -1.4358868407 
        4.0550000000        -0.1142799603         0.8817349922        -8.6365695508        -1.4711162724 
        4.0600000000        -0.0929669782         0.8664412833        -9.0349659320        -1.5063457040 
