           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        2.3750000000        -0.5531085087         0.7721300783       -11.4917436162        -3.1493182888 
        2.3800000000        -0.5482209675         0.7338958061       -12.4877345692        -3.1429129376 
        2.3850000000        -0.5432633043         0.7721300783       -11.4917436162        -3.1301022351 
        2.3900001000        -0.5382360516         0.7517384665       -12.0229387911        -1.7593570767 
        2.3950000000        -0.5331401563         0.7619342724       -11.7573412037         3.1439392727 
        2.4000000000        -0.5279759665         0.7746790298       -11.4253442193         3.1471419483 
        2.4050000000        -0.5227442440         0.7619342724       -11.7573412037         3.1471419483 
        2.4100001000        -0.5174455513         0.7670321754       -11.6245424099         3.0991018143 
        2.4150000000        -0.5120808861         0.7670321754       -11.6245424099         3.0318456266 
        2.4200000000        -0.5066506146         0.7593853209       -11.8237406005         2.9806028169 
        2.4250000000        -0.5011555381         0.7848748358       -11.1597466318         2.9197519805 
        2.4300001000        -0.4955962476         0.7517384665       -12.0229387911         2.8524957928 
        2.4350000000        -0.4899737897         0.8027174962       -10.6949508538         2.8140636855 
        2.4400000000        -0.4842885481         0.7874237873       -11.0933472350         2.7596182003 
        2.4450038000        -0.4785369704         0.7670321754       -11.6245424099         2.6827539858 
        2.4500000000        -0.4727329657         0.7925216902       -10.9605484412         2.6443218785 
        2.4550000000        -0.4668641030         0.7823258843       -11.2261460287         2.5834710421 
        2.4600000000        -0.4609355244         0.7772279813       -11.3589448224         2.5098095032 
        2.4650000000        -0.4549479881         0.7950706417       -10.8941490444         2.4649720447 
        2.4700000000        -0.4489022600         0.7670321754       -11.6245424099         2.4073238839 
        2.4750000000        -0.4427991133         0.7976195932       -10.8277496475         2.3528783986 
        2.4800000000        -0.4366393288         0.7619342724       -11.7573412037         2.2888248865 
        2.4850000000        -0.4304236944         0.8001685447       -10.7613502506         2.2279740500 
        2.4900000000        -0.4241530050         0.8001685447       -10.7613502506         2.1959472940 
        2.4950000000        -0.4178280627         0.7925216902       -10.9605484412         2.1286911063 
        2.5000000000        -0.4114496766         0.8027174962       -10.6949508538         2.0710429455 
        2.5050000000        -0.4050186625         0.8027174962       -10.6949508538         2.0358135138 
        2.5100000000        -0.3985358430         0.8027174962       -10.6949508538         1.9813680286 
        2.5150001000        -0.3920019161         0.7925216902       -10.9605484412         1.9109091653 
        2.5200000000        -0.3854181110         0.8256580595       -10.0973562819         1.8628690312 
        2.5250000000        -0.3787848765         0.7823258843       -11.2261460287         1.8052208703 
        2.5300000000        -0.3721031921         0.8231091081       -10.1637556788         1.7539780607 
        2.5350001000        -0.3653737773         0.8282070110       -10.0309568851         1.7123432778 
        2.5400000000        -0.3585978982         0.8103643506       -10.4957526631         1.6707084950 
        2.5450000000        -0.3517760163         0.8282070110       -10.0309568851         1.6130603341 
        2.5500000000        -0.3449091391         0.8282070110       -10.0309568851         1.5682228757 
        2.5550001000        -0.3379980063         0.8256580595       -10.0973562819         1.5201827416 
        2.5600000000        -0.3310439180         0.8409517685        -9.6989599007         1.4753452831 
        2.5650000000        -0.3240473477         0.8740881378        -8.8357677414         1.4337105003 
        2.5700000000        -0.3170093288         0.8205601566       -10.2301550757         1.3792650150 
        2.5750000000        -0.3099307617         0.8664412833        -9.0349659320         1.3312248810 
        2.5800000000        -0.3028125518         0.8536965259        -9.3669629164         1.2799820713 
        2.5850000000        -0.2956556095         0.8485986229        -9.4997617101         1.2447526397 
        2.5900000000        -0.2884608502         0.8689902348        -8.9685665351         1.1935098300 
        2.5950000000        -0.2812291943         0.8562454774        -9.3005635195         1.1614830740 
        2.6000000000        -0.2739615667         0.8689902348        -8.9685665351         1.1102402643 
        2.6050000000        -0.2666588972         0.8868328952        -8.5037707571         1.0686054815 
        2.6100000000        -0.2593221195         0.8817349922        -8.6365695508         1.0397814010 
        2.6150000000        -0.2519521724         0.8868328952        -8.5037707571         0.9789305646 
        2.6200000000        -0.2445499983         0.8740881378        -8.8357677414         0.9308904305 
        2.6250000000        -0.2371165442         0.8919307982        -8.3709719633         0.8988636745 
        2.6300000000        -0.2296527607         0.8842839437        -8.5701701539         0.8604315672 
        2.6350000000        -0.2221596028         0.8944797497        -8.3045725665         0.8091887576 
        2.6400001000        -0.2146378780         0.9046755556        -8.0389749790         0.7771620015 
        2.6450000000        -0.2070890004         0.9046755556        -8.0389749790         0.7259191919 
        2.6500000000        -0.1995134837         0.9123224101        -7.8397767884         0.7131084894 
        2.6550000000        -0.1919124475         0.8970287012        -8.2381731696         0.6490549774 
        2.6600001000        -0.1842867113         0.9123224101        -7.8397767884         0.6106228701 
        2.6650000000        -0.1766377087         0.9199692645        -7.6405785978         0.5817987897 
        2.6700000000        -0.1689659598         0.9225182160        -7.5741792009         0.5401640068 
        2.6750000000        -0.1612725987         0.9072245071        -7.9725755821         0.5049345752 
        2.6800001000        -0.1535584549         0.9429098279        -7.0429840259         0.4825158460 
        2.6850000000        -0.1458249787         0.9480077309        -6.9101852322         0.4280703607 
        2.6900000000        -0.1380726956         0.9403608764        -7.1093834228         0.4056516315 
        2.6950000000        -0.1303027519         0.9352629734        -7.2421822165         0.3576114974 
        2.7000000000        -0.1225161413         0.9505566824        -6.8437858353         0.3319900926 
        2.7050000000        -0.1147138598         0.9556545853        -6.7109870416         0.3031660121 
        2.7100000000        -0.1068969054         0.9505566824        -6.8437858353         0.2615312293 
        2.7150000000        -0.0990662780         0.9556545853        -6.7109870416         0.2359098245 
        2.7200000000        -0.0912229791         0.9505566824        -6.8437858353         0.1974777172 
        2.7250000000        -0.0833680120         0.9785951487        -6.1133924698         0.1686536368 
        2.7300000000        -0.0755023815         0.9633014398        -6.5117888510         0.1366268808 
        2.7350000000        -0.0676270935         0.9811441002        -6.0469930729         0.1174108271 
        2.7400000000        -0.0597431554         1.0040846636        -5.4493985011         0.0949920979 
        2.7450000000        -0.0518515757         0.9913399061        -5.7813954854         0.0661680175 
        2.7500000000        -0.0439533637         0.9964378091        -5.6485966917         0.0341412614 
        2.7550000000        -0.0360495296         0.9964378091        -5.6485966917        -0.0042908458 
        2.7600000000        -0.0281410846         1.0117315180        -5.2502003105        -0.0171015482 
        2.7650001000        -0.0202288817         0.9989867606        -5.5821972948        -0.0523309799 
        2.7700000000        -0.0123144079         1.0142804695        -5.1838009136        -0.0683443579 
        2.7750000000        -0.0043982008         1.0117315180        -5.2502003105        -0.0939657627 
        2.7800000000         0.0035185690         1.0372210329        -4.5862063418        -0.1227898432 
        2.7850001000         0.0114350470         1.0372210329        -4.5862063418        -0.1356005456 
        2.7900000000         0.0193497457         1.0423189359        -4.4534075480        -0.1612219504 
        2.7950000000         0.0272621277         1.0550636933        -4.1214105637        -0.1708299772 
        2.8000000000         0.0351710227         1.0780042567        -3.5238159919        -0.1900460308 
        2.8050001000         0.0430755771         1.1034937715        -2.8598220232        -0.2156674357 
        2.8100000000         0.0509743056         1.1289832864        -2.1958280545        -0.2220727869 
        2.8150000000         0.0588666722         1.1519238497        -1.5982334826        -0.2444915161 
        2.8200000000         0.0667515091         1.1825112676        -0.8014407202        -0.2508968673 
        2.8250000000         0.0746278080         1.2156476369         0.0617514391        -0.2444915161 
        2.8300000000         0.0824945613         1.2283923943         0.3937484234        -0.2444915161 
        2.8350000000         0.0903507629         1.2309413458         0.4601478203        -0.2316808137 
        2.8400000000         0.0981954078         1.2232944913         0.2609496297        -0.2380861649 
        2.8450000000         0.1060274926         1.2334902973         0.5265472172        -0.2444915161 
        2.8500000000         0.1138460157         1.2870182785         1.9209345514        -0.2316808137 
        2.8550000000         0.1216499768         1.2640777151         1.3233399796        -0.2220727869 
        2.8600000000         0.1294383778         1.2615287636         1.2569405827        -0.2220727869 
        2.8650000000         0.1372102225         1.2768224726         1.6553369640        -0.2124647601 
        2.8700000000         0.1449645169         1.2742735211         1.5889375671        -0.2092620845 
        2.8750000000         0.1527002690         1.2972140844         2.1865321389        -0.1836406796 
        2.8800000000         0.1604164895         1.2844693270         1.8545351546        -0.1868433552 
        2.8850000000         0.1681121912         1.2870182785         1.9209345514        -0.1740326528 
        2.8900001000         0.1757865432         1.2921161815         2.0537333452        -0.1708299772 
        2.8950000000         0.1834381041         1.3023119874         2.3193309326        -0.1452085724 
        2.9000000000         0.1910663549         1.3023119874         2.3193309326        -0.1356005456 
        2.9050000000         0.1986701666         1.2946651330         2.1201327420        -0.1420058968 
        2.9100001000         0.2062487181         1.3074098904         2.4521297264        -0.1195871676 
        2.9150000000         0.2138005859         1.3125077934         2.5849285201        -0.1067764651 
        2.9200000000         0.2213252580         1.3201546478         2.7841267107        -0.0875604115 
        2.9250000000         0.2288216208         1.3099588419         2.5185291233        -0.0939657627 
        2.9300001000         0.2362888643         1.3150567448         2.6513279170        -0.0779523847 
        2.9350000000         0.2437255863         1.3201546478         2.7841267107        -0.0587363311 
        2.9400000000         0.2511312827         1.3176056963         2.7177273139        -0.0523309799 
        2.9450000000         0.2585048573         1.3227035993         2.8505261076        -0.0331149263 
        2.9500000000         0.2658453669         1.3328994052         3.1161236951        -0.0171015482 
        2.9550000000         0.2731518725         1.3328994052         3.1161236951         0.0085198566 
        2.9600366000         0.2804765363         1.3227035993         2.8505261076         0.0053171810 
        2.9650000000         0.2876591381         1.3303504538         3.0497242982         0.0213305590 
        2.9700000000         0.2948580425         1.3379973082         3.2489224888         0.0437492882 
        2.9750000000         0.3020192320         1.3328994052         3.1161236951         0.0469519638 
        2.9800000000         0.3091417906         1.3456441627         3.4481206794         0.0725733687 
        2.9850000000         0.3162248072         1.3430952112         3.3817212826         0.0853840711 
        2.9900000000         0.3232673760         1.3558399686         3.7137182669         0.1206135027 
        2.9950000000         0.3302685961         1.3660357746         3.9793158544         0.1366268808 
        3.0000000000         0.3372275719         1.3558399686         3.7137182669         0.1494375832 
        3.0050000000         0.3441434134         1.3634868231         3.9129164575         0.1590456100 
        3.0100000000         0.3510152359         1.3660357746         3.9793158544         0.1846670148 
        3.0150001000         0.3578422966         1.3660357746         3.9793158544         0.1942750416 
        3.0200000000         0.3646233140         1.3787805320         4.3113128387         0.2166937708 
        3.0250000000         0.3713578290         1.3864273864         4.5105110293         0.2487205269 
        3.0300000000         0.3780448441         1.3864273864         4.5105110293         0.2679365805 
        3.0350001000         0.3846836363         1.3915252894         4.6433098231         0.2903553097 
        3.0400000000         0.3912729595         1.3966231924         4.7761086168         0.3223820658 
        3.0450000000         0.3978123678         1.4068189983         5.0417062043         0.3351927682 
        3.0500000000         0.4043008924         1.4017210954         4.9089074106         0.3640168486 
        3.0550001000         0.4107378316         1.4221127072         5.4401025855         0.3800302266 
        3.0600109000         0.4171358372         1.4042700468         4.9753068074         0.4024489559 
        3.0650000000         0.4234528980         1.4170148043         5.3073037918         0.4440837387 
        3.0700000000         0.4297296553         1.4246616587         5.5065019824         0.4568944411 
        3.0750001000         0.4359515702         1.4246616587         5.5065019824         0.4857185216 
        3.0800000000         0.4421174754         1.4272106102         5.5729013792         0.5081372508 
        3.0850475000         0.4482847202         1.4374064162         5.8384989667         0.5337586556 
        3.0900000000         0.4542791001         1.4425043191         5.9712977605         0.5817987897 
        3.0950000000         0.4602731401         1.4501511736         6.1704959511         0.5978121677 
        3.1000000000         0.4662083072         1.4425043191         5.9712977605         0.6234335725 
        3.1050000000         0.4720838422         1.4501511736         6.1704959511         0.6618656798 
        3.1100000000         0.4778989935         1.4654448825         6.5688923323         0.6906897602 
        3.1150000000         0.4836530174         1.4603469795         6.4360935385         0.7227165162 
        3.1200000000         0.4893451779         1.4654448825         6.5688923323         0.7643512991 
        3.1250000000         0.4949747468         1.4781896399         6.9008893166         0.8027834063 
        3.1300000000         0.5005410042         1.4756406885         6.8344899198         0.8219994600 
        3.1350000000         0.5060432380         1.4781896399         6.9008893166         0.8572288916 
        3.1400001000         0.5114808526         1.4858364944         7.1000875072         0.8892556476 
        3.1450000000         0.5168528281         1.4883854459         7.1664869041         0.9180797281 
        3.1500000000         0.5221588018         1.4934833489         7.2992856979         0.9597145109 
        3.1550000000         0.5273979868         1.5011302033         7.4984838885         0.9981466182 
        3.1600001000         0.5325698158         1.5011302033         7.4984838885         1.0237680230 
        3.1650000000         0.5376733189         1.5011302033         7.4984838885         1.0718081571 
        3.1700000000         0.5427081517         1.5164239122         7.8968802697         1.1102402643 
        3.1750000000         0.5476735674         1.5011302033         7.4984838885         1.1454696960 
        3.1800001000         0.5525690281         1.5189728637         7.9632796665         1.1871044788 
        3.1850000000         0.5573936160         1.5062281063         7.6312826822         1.2159285592 
        3.1900000000         0.5621470056         1.5291686697         8.2288772540         1.2639686933 
        3.1950000000         0.5668284917         1.5342665726         8.3616760478         1.3056034761 
        3.2000001000         0.5714375669         1.5342665726         8.3616760478         1.3504409346 
        3.2050000000         0.5759733675         1.5393644756         8.4944748415         1.3952783931 
        3.2100000000         0.5804355874         1.5444623786         8.6272736352         1.4273051491 
        3.2150000000         0.5848235646         1.5291686697         8.2288772540         1.4593319051 
        3.2200000000         0.5891367378         1.5342665726         8.3616760478         1.5009666880 
        3.2250000000         0.5933745553         1.5444623786         8.6272736352         1.5490068220 
        3.2300000000         0.5975364749         1.5495602815         8.7600724290         1.5970469561 
        3.2350000000         0.6016219645         1.5546581845         8.8928712227         1.6322763877 
        3.2400000000         0.6056305014         1.5521092330         8.8264718258         1.6675058194 
        3.2450000000         0.6095615728         1.5393644756         8.4944748415         1.7123432778 
        3.2500000000         0.6134146760         1.5826966509         9.6232645883         1.7603834119 
        3.2550000000         0.6171893182         1.5419134271         8.5608742384         1.8052208703 
        3.2600000000         0.6208850164         1.5674029419         9.2248682071         1.8596663556 
        3.2650001000         0.6245013696         1.5546581845         8.8928712227         1.8820850848 
        3.2700000000         0.6280377006         1.5699518934         9.2912676039         1.9461385969 
        3.2750000000         0.6314937716         1.5826966509         9.6232645883         1.9973814066 
        3.2800000000         0.6348690690         1.5572071360         8.9592706196         2.0230028114 
        3.2850001000         0.6381632262         1.5750497964         9.4240663977         2.0742456211 
        3.2900000000         0.6413756267         1.5725008449         9.3576670008         2.1350964575 
        3.2950000000         0.6445060547         1.5699518934         9.2912676039         2.1703258892 
        3.3000000000         0.6475540448         1.5852456023         9.6896639851         2.2183660232 
        3.3050001000         0.6505192655         1.5699518934         9.2912676039         2.2632034817 
        3.3100000000         0.6534011622         1.5954414083         9.9552615726         2.3112436157 
        3.3150000000         0.6561995417         1.5852456023         9.6896639851         2.3720944522 
        3.3200000000         0.6589139876         1.5979903598        10.0216609695         2.4105265595 
        3.3250001000         0.6615442044         1.5903435053         9.8224627789         2.4585666935 
        3.3300000000         0.6640897004         1.5928924568         9.8888621758         2.5098095032 
        3.3350000000         0.6665503053         1.5979903598        10.0216609695         2.5578496372 
        3.3400000000         0.6689256526         1.6209309231        10.6192555413         2.6187004737 
        3.3450000000         0.6712154385         1.6234798746        10.6856549382         2.6731459590 
        3.3500000000         0.6734193701         1.6081861657        10.2872585570         2.7275914442 
        3.3550000000         0.6755371655         1.6081861657        10.2872585570         2.7628208759 
        3.3600000000         0.6775685538         1.6285777776        10.8184537319         2.8332797392 
        3.3650000000         0.6795132752         1.6183819717        10.5528561444         2.8749145220 
        3.3700000000         0.6813710809         1.6260288261        10.7520543351         2.9325626829 
        3.3750000000         0.6831417334         1.6260288261        10.7520543351         2.9774001413 
        3.3800000000         0.6848250060         1.6234798746        10.6856549382         3.0382509778 
        3.3850000000         0.6864206836         1.6362246321        11.0176519225         3.0958991387 
        3.3900001000         0.6879285912         1.6413225350        11.1504507163         3.1343312459 
        3.3950000000         0.6893484483         1.6285777776        10.8184537319         3.1407365971 
        3.4000000000         0.6906801609         1.6617141469        11.6816458912         3.1471419483 
        3.4050000000         0.6919235296         1.6438714865        11.2168501131        -1.7465463743 
        3.4100001000         0.6930784174         1.6591651954        11.6152464944        -3.1397102620 
        3.4150000000         0.6941446100         1.6591651954        11.6152464944        -3.1365075864 
        3.4200000000         0.6951220377         1.6566162440        11.5488470975        -3.1365075864 
        3.4250000000         0.6960105533         1.6693610014        11.8808440818        -3.1108861815 
        3.4300001000         0.6968100581         1.6617141469        11.6816458912        -3.0436299938 
        3.4350000000         0.6975204047         1.6846547103        12.2792404631        -2.9827791574 
        3.4400000000         0.6981415474         1.6566162440        11.5488470975        -2.9379416989 
        3.4450000000         0.6986733917         1.6744589044        12.0136428756        -2.8738881868 
        3.4500001000         0.6991158776         1.6821057588        12.2128410662        -2.8066319992 
        3.4550000000         0.6994689245         1.6846547103        12.2792404631        -2.7393758115 
        3.4600000000         0.6997325113         1.6770078558        12.0800422724        -2.6881330018 
        3.4650012000         0.6999066272         1.6821057588        12.2128410662        -2.6304848410 
        3.4700000000         0.6999911569         1.6693610014        11.8808440818        -2.5728366801 
        3.4750000000         0.6999861826         1.7024973707        12.7440362411        -2.5151885192 
        3.4800000000         0.6998916740         1.6872036618        12.3456398599        -2.4415269803 
        3.4850000000         0.6997076432         1.6821057588        12.2128410662        -2.3774734683 
        3.4900000000         0.6994341137         1.7126931766        13.0096338286        -2.3102172806 
        3.4950000000         0.6990711204         1.6846547103        12.2792404631        -2.2621771465 
        3.5000000000         0.6986187099         1.7126931766        13.0096338286        -2.2045289856 
        3.5050000000         0.6980769400         1.6999484192        12.6776368443        -2.1436781492 
        3.5100000000         0.6974458799         1.6821057588        12.2128410662        -2.0828273127 
        3.5150001000         0.6967255951         1.7075952737        12.8768350349        -2.0155711250 
        3.5200000000         0.6959162237         1.7101442252        12.9432344317        -1.9483149373 
        3.5250000000         0.6950178232         1.7152421281        13.0760332255        -1.8906667765 
        3.5300000000         0.6940305239         1.7024973707        12.7440362411        -1.8234105888 
        3.5350001000         0.6929544296         1.7177910796        13.1424326224        -1.7689651035 
        3.5400000000         0.6917897452         1.7024973707        12.7440362411        -1.6985062402 
        3.5450000000         0.6905365525         1.7228889826        13.2752314161        -1.6312500526 
        3.5500000000         0.6891950342         1.7228889826        13.2752314161        -1.5736018917 
        3.5550001000         0.6877653323         1.7075952737        12.8768350349        -1.5127510552 
        3.5600000000         0.6862477182         1.7228889826        13.2752314161        -1.4551028943 
        3.5650000000         0.6846422976         1.7254379341        13.3416308130        -1.3718333287 
        3.5700000000         0.6829493052         1.7305358370        13.4744296067        -1.3141851678 
        3.5750001000         0.6811689212         1.7177910796        13.1424326224        -1.2565370069 
        3.5800000000         0.6793014827         1.7381826915        13.6736277973        -1.1860781436 
        3.5850000000         0.6773471192         1.7228889826        13.2752314161        -1.1188219559 
        3.5900000000         0.6753061171         1.7305358370        13.4744296067        -1.0579711195 
        3.5950000000         0.6731787374         1.7356337400        13.6072284004        -0.9907149318 
        3.6000000000         0.6709652523         1.7203400311        13.2088320192        -0.9298640953 
        3.6050000000         0.6686659449         1.7432805945        13.8064265910        -0.8722159345 
        3.6100000000         0.6662811093         1.7228889826        13.2752314161        -0.8049597468 
        3.6150000000         0.6638110506         1.7432805945        13.8064265910        -0.7345008835 
        3.6200000000         0.6612560846         1.7432805945        13.8064265910        -0.6704473714 
        3.6250000000         0.6586165383         1.7101442252        12.9432344317        -0.6160018861 
        3.6300000000         0.6558927491         1.7407316430        13.7400271942        -0.5295296448 
        3.6350000000         0.6530850655         1.7356337400        13.6072284004        -0.4654761328 
        3.6400001000         0.6501937881         1.7458295460        13.8728259879        -0.4046252963 
        3.6450000000         0.6472194624         1.7305358370        13.4744296067        -0.3405717842 
        3.6500000000         0.6441622932         1.7407316430        13.7400271942        -0.2669102453 
        3.6550000000         0.6410227299         1.7305358370        13.4744296067        -0.2124647601 
        3.6600001000         0.6378011090         1.7305358370        13.4744296067        -0.1516139236 
        3.6650000000         0.6344980383         1.7381826915        13.6736277973        -0.0779523847 
        3.6700000000         0.6311137445         1.7279868856        13.4080302098        -0.0171015482 
        3.6750000000         0.6276487257         1.7279868856        13.4080302098         0.0501546394 
        3.6801272000         0.6240121896         1.7330847885        13.5408290036         0.1366268808 
        3.6850000000         0.6204782965         1.7407316430        13.7400271942         0.1782616636 
        3.6900000000         0.6167738032         1.7203400311        13.2088320192         0.2423151757 
        3.6950000000         0.6129904191         1.7432805945        13.8064265910         0.3063686878 
        3.7000001000         0.6091285503         1.7228889826        13.2752314161         0.3704221998 
        3.7050000000         0.6051889245         1.7254379341        13.3416308130         0.4440837387 
        3.7100000000         0.6011718119         1.7407316430        13.7400271942         0.5113399264 
        3.7150000000         0.5970778041         1.7203400311        13.2088320192         0.5657854117 
        3.7200000000         0.5929074249         1.7356337400        13.6072284004         0.6298389237 
        3.7250000000         0.5886612076         1.7177910796        13.1424326224         0.6938924358 
        3.7300000000         0.5843396955         1.7126931766        13.0096338286         0.7611486235 
        3.7350000000         0.5799434412         1.7254379341        13.3416308130         0.8252021356 
        3.7400000000         0.5754730071         1.7152421281        13.0760332255         0.8924583233 
        3.7450000000         0.5709289650         1.7305358370        13.4744296067         0.9597145109 
        3.7500000000         0.5663118961         1.7203400311        13.2088320192         1.0237680230 
        3.7550000000         0.5616223909         1.6923015648        12.4784386537         1.0686054815 
        3.7600000000         0.5568610494         1.7050463222        12.8104356380         1.1326589935 
        3.7650001000         0.5520283832         1.7254379341        13.3416308130         1.2159285592 
        3.7700000000         0.5471253024         1.6923015648        12.4784386537         1.2671713689 
        3.7750000000         0.5421521421         1.7228889826        13.2752314161         1.3344275566 
        3.7800000000         0.5371096359         1.6923015648        12.4784386537         1.3952783931 
        3.7850001000         0.5319983258         1.6923015648        12.4784386537         1.4593319051 
        3.7900000000         0.5268191742         1.7050463222        12.8104356380         1.5201827416 
        3.7950000000         0.5215725350         1.6872036618        12.3456398599         1.5778309025 
        3.8000000000         0.5162591822         1.6821057588        12.2128410662         1.6290737121 
        3.8050001000         0.5108796870         1.7024973707        12.7440362411         1.6963298998 
        3.8100000000         0.5054350623         1.6719099529        11.9472434787         1.7571807363 
        3.8150000000         0.4999256799         1.6719099529        11.9472434787         1.8148288972 
        3.8200000000         0.4943523526         1.6973994677        12.6112374474         1.8756797336 
        3.8250001000         0.4887156800         1.6744589044        12.0136428756         1.9333278945 
        3.8300000000         0.4830167230         1.6489693895        11.3496489069         1.9941787310 
        3.8350000000         0.4772558707         1.6846547103        12.2792404631         2.0550295674 
        3.8400000000         0.4714339732         1.6413225350        11.1504507163         2.1190830795 
        3.8450000000         0.4655517752         1.6821057588        12.2128410662         2.1767312404 
        3.8500000000         0.4596100290         1.6489693895        11.3496489069         2.2151633476 
        3.8550000000         0.4536094948         1.6362246321        11.0176519225         2.2760141841 
        3.8600000000         0.4475509399         1.6617141469        11.6816458912         2.3496757230 
        3.8650000000         0.4414351393         1.6438714865        11.2168501131         2.3913105058 
        3.8700000000         0.4352628754         1.6413225350        11.1504507163         2.4521613423 
        3.8750000000         0.4290349376         1.6668120499        11.8144446850         2.5162148544 
        3.8800000000         0.4227521224         1.6387735836        11.0840513194         2.5738630153 
        3.8852519000         0.4160945650         1.6489693895        11.3496489069         2.6347138517 
        3.8900001000         0.4100249533         1.6591651954        11.6152464944         2.6795513102 
        3.8950000000         0.4035824839         1.6362246321        11.0176519225         2.7468074979 
        3.9000000000         0.3970882644         1.6260288261        10.7520543351         2.7884422807 
        3.9050705000         0.3904506101         1.6387735836        11.0840513194         2.8460904416 
        3.9100001000         0.3839481571         1.6362246321        11.0176519225         2.9101439537 
        3.9150000000         0.3773042148         1.6311267291        10.8848531288         2.9549814121 
        3.9200000000         0.3706118795         1.6285777776        10.8184537319         3.0126295730 
        3.9250044000         0.3638661882         1.6107351172        10.3536579538         3.0670750582 
        3.9300001000         0.3570857215         1.6107351172        10.3536579538         3.1183178679 
        3.9350000000         0.3502539012         1.6209309231        10.6192555413         3.1407365971 
        3.9400000000         0.3433771442         1.6030882627        10.1544597632         3.1439392727 
        3.9450000000         0.3364564662         1.6336756806        10.9512525257         3.1471419483 
        3.9500001000         0.3294926128         1.6107351172        10.3536579538        -1.7369383475 
        3.9550000000         0.3224868938         1.6260288261        10.7520543351        -3.1301022351 
        3.9600000000         0.3154397863         1.6056372142        10.2208591601        -3.1397102620 
        3.9650021000         0.3083493462         1.5979903598        10.0216609695        -3.1493182888 
        3.9700001000         0.3012252923         1.6005393113        10.0880603664        -3.1301022351 
        3.9750000000         0.2940600098         1.6107351172        10.3536579538        -3.0724540743 
        3.9800000000         0.2868569717         1.5979903598        10.0216609695        -3.0276166158 
        3.9850000000         0.2796172420         1.5954414083         9.9552615726        -2.9827791574 
        3.9900000000         0.2723417468         1.5903435053         9.8224627789        -2.9283336721 
        3.9950000000         0.2650314168         1.5674029419         9.2248682071        -2.8899015649 
        4.0000000000         0.2576871869         1.5903435053         9.8224627789        -2.8354560796 
        4.0050000000         0.2503099965         1.5572071360         8.9592706196        -2.7906186211 
        4.0100000000         0.2429007894         1.5852456023         9.6896639851        -2.7329704603 
        4.0150000000         0.2354605131         1.5826966509         9.6232645883        -2.6817276506 
        4.0200000000         0.2279901194         1.5801476994         9.5568651914        -2.6336875166 
        4.0250001000         0.2204904135         1.5648539905         9.1584688102        -2.5952554093 
        4.0300001000         0.2129626546         1.5623050390         9.0920694133        -2.5568233021 
        4.0350001000         0.2054076559         1.5597560875         9.0256700165        -2.5055804924 
        4.0400000000         0.1978265358         1.5444623786         8.6272736352        -2.4607430339 
        4.0450000000         0.1902199605         1.5495602815         8.7600724290        -2.4159055755 
        4.0500000000         0.1825890544         1.5623050390         9.0920694133        -2.3646627658 
        4.0550000000         0.1749347936         1.5470113301         8.6936730321        -2.3230279830 
        4.0600000000         0.1672581571         1.5546581845         8.8928712227        -2.2781905245 
        4.0650001000         0.1595599726         1.5266197182         8.1624778572        -2.2557717953 
        4.0700001000         0.1518415329         1.5342665726         8.3616760478        -2.2173396881 
        4.0750001000         0.1441036712         1.5317176211         8.2952766509        -2.1564888516 
        4.0800000000         0.1363475327         1.5215218152         8.0296790634        -2.1276647712 
        4.0850000000         0.1285737993         1.5164239122         7.8968802697        -2.0956380151 
        4.0900000000         0.1207836201         1.5113260093         7.7640814759        -2.0508005567 
        4.0950000000         0.1129779917         1.5164239122         7.8968802697        -2.0123684494 
        4.1000000000         0.1051579123         1.4960323003         7.3656850947        -1.9835443690 
        4.1050000000         0.0973243825         1.5036791548         7.5648832853        -1.9483149373 
        4.1100000000         0.0894784039         1.4985812518         7.4320844916        -1.9034774789 
        4.1150000000         0.0816209803         1.4934833489         7.2992856979        -1.8714507228 
        4.1200000000         0.0737531166         1.5011302033         7.4984838885        -1.8234105888 
        4.1250000000         0.0658758193         1.4832875429         7.0336881104        -1.7977891840 
        4.1300000000         0.0579900959         1.4705427855         6.7016911260        -1.7721677791 
        4.1350000000         0.0500969551         1.4883854459         7.1664869041        -1.7305329963 
        4.1400000000         0.0421974064         1.4705427855         6.7016911260        -1.6888982134 
        4.1450000000         0.0342924603         1.4781896399         6.9008893166        -1.6664794842 
        4.1500001000         0.0263829696         1.4628959310         6.5024929354        -1.6440607550 
        4.1550000000         0.0184704208         1.4527001251         6.2368953479        -1.6024259721 
        4.1600000000         0.0105553513         1.4577980281         6.3696941417        -1.5736018917 
        4.1650000000         0.0026389316         1.4501511736         6.1704959511        -1.5415751357 
        4.1700000000        -0.0052778257         1.4527001251         6.2368953479        -1.5031430284 
        4.1750000000        -0.0131939078         1.4399553677         5.9048983636        -1.4711162724 
        4.1800000000        -0.0211083023         1.4170148043         5.3073037918        -1.4519002187 
        4.1850000000        -0.0290199969         1.4119169013         5.1745049980        -1.4294814895 
        4.1900001000        -0.0369281378         1.3762315805         4.2449134419        -1.4134681115 
        4.1950000000        -0.0448312389         1.3558399686         3.7137182669        -1.4006574091 
        4.2000000000        -0.0527287639         1.3379973082         3.2489224888        -1.3654279774 
        4.2050000000        -0.0606195444         1.2972140844         2.1865321389        -1.3494145994 
