           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        1.6300001000         0.5114807685         1.5775987479        43.2436041180       543.8245061236 
        1.6350001000         0.5126802430         1.5699518934        46.3631006372       532.4112905151 
        1.6400001000         0.5138764791         1.5826966509        48.1980985897       551.4333165293 
        1.6450001000         0.5150694692         1.5266197182        51.8680944947       467.7364020670 
        1.6500001000         0.5162592059         1.5852456023        53.7030924471       555.2377217321 
        1.6550001000         0.5174456816         1.5775987479        56.2720895806       543.8245061236 
        1.6600001000         0.5186288889         1.5775987479        59.9420854856       543.8245061236 
        1.6650001000         0.5198088202         1.5623050390        61.2265840523       520.9980749067 
        1.6700001000         0.5209854681         1.5826966509        63.6120813906       551.4333165293 
        1.6750001000         0.5221588252         1.5674029419        67.0985775003       528.6068853123 
        1.6800000000         0.5233288607         1.5903435053        69.8510744290       562.8465321378 
        1.6850001000         0.5244956373         1.5623050390        72.4200715625       520.9980749067 
        1.6900001000         0.5256590775         1.6056372142        75.1725684912       585.6729633548 
        1.6950001000         0.5268191974         1.5775987479        78.1085652152       543.8245061236 
        1.7000001000         0.5279759896         1.5572071360        81.0445619392       513.3892645010 
        1.7050001000         0.5291294468         1.6056372142        83.6135590726       585.6729633548 
        1.7100001000         0.5302795618         1.5877945538        85.8155566156       559.0421269349 
        1.7150001000         0.5314263272         1.5674029419        88.5680535444       528.6068853123 
        1.7200001000         0.5325697358         1.5826966509        90.5865512921       551.4333165293 
        1.7250001000         0.5337097805         1.5903435053        92.2380494493       562.8465321378 
        1.7300001000         0.5348464539         1.5877945538        97.1925439210       559.0421269349 
        1.7350001000         0.5359797490         1.5903435053        99.0275418735       562.8465321378 
        1.7400001000         0.5371096585         1.5954414083       101.7800388023       570.4553425434 
        1.7450001000         0.5382361753         1.5750497964       104.7160355262       540.0201009208 
        1.7500000000         0.5393592699         1.6081861657       107.4685324550       589.4773685576 
        1.7550001000         0.5404790025         1.5903435053       110.4045291789       562.8465321378 
        1.7600001000         0.5415952987         1.5725008449       112.6065267219       536.2156957180 
        1.7650001000         0.5427081739         1.5903435053       115.5425234459       562.8465321378 
        1.7700001000         0.5438176211         1.6005393113       118.4785201699       578.0641529491 
        1.7750001000         0.5449236332         1.5954414083       121.5980166891       570.4553425434 
        1.7800001000         0.5460262033         1.5979903598       125.0845127988       574.2597477463 
        1.7850001000         0.5471253243         1.6005393113       127.2865103418       578.0641529491 
        1.7900001000         0.5482209895         1.5979903598       130.4060068610       574.2597477463 
        1.7950001000         0.5493131917         1.5826966509       134.0760027660       551.4333165293 
        1.8000001000         0.5504019242         1.6030882627       135.3605013327       581.8685581519 
        1.8050000000         0.5514871584         1.5775987479       139.0304972377       543.8245061236 
        1.8100001000         0.5525689525         1.6030882627       142.3334935522       581.8685581519 
        1.8150001000         0.5536472345         1.5979903598       143.6179921189       574.2597477463 
        1.8200001000         0.5547220195         1.5419134271       146.5539888429       490.5628332840 
        1.8250001000         0.5557933004         1.6183819717       150.0404849526       604.6949893689 
        1.8300001000         0.5568610707         1.5877945538       152.6094820861       559.0421269349 
        1.8350001000         0.5579253236         1.6005393113       155.7289786053       578.0641529491 
