           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        2.3000000000         0.2980455042         1.3048609389         2.3857303295        -0.0299122506 
        2.3050000000         0.3158323592         1.3048609389         2.3857303295        -0.0171015482 
        2.3100000000         0.3333667427         1.3150567448         2.6513279170        -0.0074935214 
        2.3150000000         0.3506346378         1.3150567448         2.6513279170        -0.0042908458 
        2.3200000000         0.3676222410         1.3354483567         3.1825230919         0.0085198566 
        2.3250000000         0.3843159726         1.3430952112         3.3817212826         0.0245332346 
        2.3300000000         0.4007024880         1.3430952112         3.3817212826         0.0437492882 
        2.3350000000         0.4167686879         1.3660357746         3.9793158544         0.0693706931 
        2.3400000000         0.4325017293         1.3685847260         4.0457152513         0.0757760443 
        2.3450000000         0.4478890353         1.3634868231         3.9129164575         0.0917894223 
        2.3500000000         0.4629183057         1.3711336775         4.1121146481         0.1174108271 
        2.3550000000         0.4775775264         1.3864273864         4.5105110293         0.1398295564 
        2.3600000000         0.4918549789         1.3991721439         4.8425080137         0.1622482856 
        2.3650000000         0.5057392501         1.3889763379         4.5769104262         0.1750589880 
        2.3700000000         0.5192192410         1.3940742409         4.7097092199         0.1974777172 
        2.3750000000         0.5322841759         1.4144658528         5.2409043949         0.2327071489 
        2.3800000000         0.5449236111         1.4170148043         5.3073037918         0.2583285537 
        2.3850000000         0.5571274427         1.4374064162         5.8384989667         0.2935579853 
        2.3900001000         0.5688861458         1.4323085132         5.7057001730         0.3127740390 
        2.3950000000         0.5801896289         1.4501511736         6.1704959511         0.3415981194 
        2.4000000000         0.5910295479         1.4527001251         6.2368953479         0.3704221998 
        2.4050000000         0.6013970069         1.4654448825         6.5688923323         0.4152596583 
        2.4100001000         0.6112839113         1.4654448825         6.5688923323         0.4440837387 
        2.4150000000         0.6206817790         1.4832875429         7.0336881104         0.4665024679 
        2.4200000000         0.6295836761         1.4807385914         6.9672887135         0.5017318996 
        2.4250000000         0.6379822937         1.5011302033         7.4984838885         0.5337586556 
        2.4300000000         0.6458709180         1.5087770578         7.6976820791         0.5817987897 
        2.4352498000         0.6535979153         1.5011302033         7.4984838885         0.6202308969 
        2.4400000000         0.6600933751         1.5368155241         8.4280754446         0.6554603286 
        2.4450021000         0.6664183827         1.5087770578         7.6976820791         0.6842844090 
        2.4500000000         0.6722055800         1.5368155241         8.4280754446         0.7323245431 
        2.4550000000         0.6774579703         1.5368155241         8.4280754446         0.7771620015 
        2.4600000000         0.6821688110         1.5546581845         8.8928712227         0.8091887576 
        2.4650667000         0.6863862031         1.5266197182         8.1624778572         0.8412155136 
        2.4700000000         0.6899512166         1.5801476994         9.5568651914         0.9052690257 
        2.4750000000         0.6930165604         1.5419134271         8.5608742384         0.9276877549 
        2.4800000000         0.6955279174         1.5699518934         9.2912676039         0.9821332402 
        2.4850000000         0.6974832800         1.5674029419         9.2248682071         1.0237680230 
        2.4900000000         0.6988810851         1.5674029419         9.2248682071         1.0654028059 
        2.4950000000         0.6997202154         1.5979903598        10.0216609695         1.1230509667 
        2.5000000000         0.7000000000         1.5801476994         9.5568651914         1.1678884252 
        2.5050015000         0.6997200475         1.6030882627        10.1544597632         1.2287392617 
        2.5100000000         0.6988810851         1.6005393113        10.0880603664         1.2671713689 
        2.5150001000         0.6974832464         1.6158330202        10.4864567476         1.3216168542 
        2.5200000000         0.6955279174         1.5954414083         9.9552615726         1.3664543126 
        2.5250000000         0.6930165604         1.6209309231        10.6192555413         1.4241024735 
        2.5300000000         0.6899512166         1.6183819717        10.5528561444         1.4689399319 
        2.5350001000         0.6863342585         1.6158330202        10.4864567476         1.5233854172 
        2.5400000000         0.6821688110         1.6209309231        10.6192555413         1.5682228757 
        2.5450000000         0.6774579702         1.6209309231        10.6192555413         1.6258710365 
        2.5500000000         0.6722055799         1.6107351172        10.3536579538         1.6675058194 
        2.5550000000         0.6664158388         1.6285777776        10.8184537319         1.7187486290 
        2.5600000000         0.6600933751         1.6158330202        10.4864567476         1.7667887631 
        2.5650000000         0.6532432428         1.6209309231        10.6192555413         1.8116262215 
        2.5700000000         0.6458709179         1.6234798746        10.6856549382         1.8756797336 
        2.5750000000         0.6379822936         1.6413225350        11.1504507163         1.9269225433 
        2.5800000000         0.6295836760         1.6081861657        10.2872585570         1.9749626773 
        2.5850000000         0.6206817789         1.6158330202        10.4864567476         2.0358135138 
        2.5900000000         0.6112837183         1.6285777776        10.8184537319         2.0902589991 
        2.5950000000         0.6013970069         1.6183819717        10.5528561444         2.1350964575 
        2.6000000000         0.5910295479         1.6489693895        11.3496489069         2.1959472940 
        2.6050000000         0.5801896288         1.6132840687        10.4200573507         2.2503927793 
        2.6100000000         0.5688859151         1.6413225350        11.1504507163         2.3016355889 
        2.6150000000         0.5571274426         1.5801476994         9.5568651914         2.3528783986 
        2.6200000000         0.5449236110         1.6362246321        11.0176519225         2.4105265595 
        2.6250000000         0.5322841759         1.6311267291        10.8848531288         2.4745800715 
        2.6300000000         0.5192192409         1.6311267291        10.8848531288         2.5098095032 
        2.6350000000         0.5057392500         1.6158330202        10.4864567476         2.5674576641 
        2.6400001000         0.4918546972         1.6209309231        10.6192555413         2.6219031493 
        2.6450000000         0.4775775263         1.6132840687        10.4200573507         2.6667406078 
        2.6500000000         0.4629183056         1.5979903598        10.0216609695         2.7211860930 
        2.6550000000         0.4478890353         1.6183819717        10.5528561444         2.7724289027 
        2.6600001000         0.4325014179         1.5852456023         9.6896639851         2.8268743880 
        2.6650000000         0.4167686878         1.6260288261        10.7520543351         2.8909279000 
        2.6700000000         0.4007024879         1.5826966509         9.6232645883         2.9325626829 
        2.6750000000         0.3843159725         1.6209309231        10.6192555413         2.9870081682 
        2.6800000000         0.3676222409         1.5979903598        10.0216609695         3.0542643558 
        2.6850000000         0.3506346377         1.5979903598        10.0216609695         3.0958991387 
        2.6900000000         0.3333667426         1.6005393113        10.0880603664         3.1311285703 
        2.6950000000         0.3158323591         1.5826966509         9.6232645883         3.1311285703 
        2.7000000000         0.2980455041         1.6056372142        10.2208591601         3.1375339215 
        2.7050000000         0.2800203960         1.5877945538         9.7560633820        -1.7593570767 
        2.7100000000         0.2617714439         1.5954414083         9.9552615726        -1.7593570767 
        2.7150000000         0.2433132358         1.5674029419         9.2248682071        -3.1429129376 
        2.7200000000         0.2246605269         1.5826966509         9.6232645883        -3.1493182888 
        2.7250000000         0.2058282277         1.5826966509         9.6232645883        -3.1397102620 
        2.7300000000         0.1868313925         1.5674029419         9.2248682071        -3.1204942083 
        2.7350000000         0.1676852072         1.5750497964         9.4240663977        -3.0788594255 
        2.7400000000         0.1484049768         1.5648539905         9.1584688102        -3.0340219670 
        2.7450000000         0.1290061139         1.5623050390         9.0920694133        -2.9827791574 
        2.7500000000         0.1095041255         1.5495602815         8.7600724290        -2.9443470501 
        2.7550000000         0.0899146011         1.5470113301         8.6936730321        -2.8995095917 
        2.7600000000         0.0702532004         1.5495602815         8.7600724290        -2.8450641064 
        2.7650001000         0.0505352454         1.5368155241         8.4280754446        -2.8098346748 
        2.7700000000         0.0307776827         1.5393644756         8.4944748415        -2.7585918651 
        2.7750000000         0.0109951220         1.5419134271         8.5608742384        -2.7169570823 
        2.7800000000        -0.0087962279         1.5317176211         8.2952766509        -2.6753222994 
        2.7850001000        -0.0285809420         1.5164239122         7.8968802697        -2.6432955434 
        2.7900000000        -0.0483420180         1.4985812518         7.4320844916        -2.5984580849 
        2.7950000000        -0.0680648457         1.4756406885         6.8344899198        -2.5664313289 
        2.8000000000        -0.0877332636         1.4425043191         5.9712977605        -2.5344045728 
        2.8050000000        -0.1073315487         1.3966231924         4.7761086168        -2.5087831680 
        2.8100000000        -0.1268440347         1.2156476369         0.0617514391        -2.5119858436 
        2.8150000000        -0.1462551233         1.1952560250        -0.4694437359        -2.5023778168 
        2.8200000000        -0.1655492979         1.2105497339        -0.0710473547        -2.5023778168 
        2.8250000000        -0.1847111350         1.2334902973         0.5265472172        -2.4991751412 
        2.8309704000        -0.2073971896         1.2003539280        -0.3366449421        -2.5183911948 
        2.8350000000        -0.2225766438         1.1825112676        -0.8014407202        -2.5119858436 
        2.8400000000        -0.2412500463         1.1621196557        -1.3326358952        -2.5183911948 
        2.8450000000        -0.2597305972         1.1723154616        -1.0670383077        -2.5215938704 
        2.8500000000        -0.2780035234         1.1468259468        -1.7310322764        -2.5312018972 
        2.8550000000        -0.2960542180         1.1264343349        -2.2622274513        -2.5408099240 
        2.8600000000        -0.3138682513         1.1391790923        -1.9302304670        -2.5504179509 
        2.8650000000        -0.3314313832         1.1111406260        -2.6606238326        -2.5600259777 
        2.8700000000        -0.3487295738         1.1264343349        -2.2622274513        -2.5664313289 
        2.8750000000        -0.3657489953         1.0983958685        -2.9926208169        -2.5856473825 
        2.8800000000        -0.3824760427         1.0856511111        -3.3246178012        -2.6144714629 
        2.8853812000        -0.4001363867         1.0729063537        -3.6566147856        -2.6304848410 
        2.8900001000        -0.4150000929         1.0882000626        -3.2582184044        -2.6432955434 
        2.8950000000        -0.4307704592         1.0499657903        -4.2542093574        -2.6593089214 
        2.9000000000        -0.4461967929         1.0754553052        -3.5902153887        -2.6689169482 
        2.9050000000        -0.4612664436         1.0372210329        -4.5862063418        -2.7009437042 
        2.9100001000        -0.4759676554         1.0448678873        -4.3870081512        -2.7233624335 
        2.9150000000        -0.4902878055         1.0321231299        -4.7190051355        -2.7329704603 
        2.9200000000        -0.5042163174         1.0270252269        -4.8518039292        -2.7617945407 
        2.9250000000        -0.5177417666         1.0244762754        -4.9182033261        -2.7842132699 
        2.9300000000        -0.5308533408         0.9989867606        -5.5821972948        -2.8226453772 
        2.9350000000        -0.5435405590         0.9989867606        -5.5821972948        -2.8610774844 
        2.9400000000        -0.5557932791         0.9887909546        -5.8477948823        -2.8770908624 
        2.9450000000        -0.5676017066         0.9887909546        -5.8477948823        -2.9059149429 
        2.9500000000        -0.5789564020         0.9760461972        -6.1797918666        -2.9411443745 
        2.9550000000        -0.5898482886         0.9683993428        -6.3789900572        -2.9827791574 
        2.9600000000        -0.6002686594         0.9480077309        -6.9101852322        -3.0180085890 
        2.9650000000        -0.6102091846         0.9633014398        -6.5117888510        -3.0372246426 
        2.9700000000        -0.6196619179         0.9556545853        -6.7109870416        -3.0788594255 
        2.9750000000        -0.6286193030         0.9225182160        -7.5741792009        -3.1108861815 
        2.9800000000        -0.6370741795         0.9480077309        -6.9101852322        -3.1397102620 
        2.9850000000        -0.6450197886         0.8944797497        -8.3045725665        -3.1461156132 
        2.9900000000        -0.6524497788         0.9250671675        -7.5077798040        -3.1461156132 
        2.9950000000        -0.6593582105         0.9123224101        -7.8397767884        -3.1493182888 
        3.0000000000        -0.6657395614         0.9046755556        -8.0389749790        -1.7625597523 
        3.0050000000        -0.6715887303         0.8842839437        -8.5701701539        -1.7465463743 
        3.0100000000        -0.6769010414         0.8868328952        -8.5037707571         3.1279258947 
        3.0150001000        -0.6816723382         0.8944797497        -8.3045725665         3.1375339215 
        3.0200000000        -0.6858985367         0.8766370893        -8.7693683445         3.1407365971 
        3.0250000000        -0.6895765283         0.8638923318        -9.1013653289         3.1407365971 
        3.0300000000        -0.6927032830         0.8613433804        -9.1677647258         3.0894937875 
        3.0350001000        -0.6952763472         0.8587944289        -9.2341641226         3.0414536534 
        3.0400446000        -0.6973090139         0.8562454774        -9.3005635195         3.0062242218 
        3.0450000000        -0.6987533457         0.8460496714        -9.5661611070         2.9613867633 
        3.0500000000        -0.6996545923         0.8460496714        -9.5661611070         2.9037386025 
        3.0550000000        -0.6999965456         0.8333049140        -9.8981580913         2.8556984684 
        3.0600000000        -0.6997789325         0.8409517685        -9.6989599007         2.8108610099 
        3.0650000000        -0.6990019268         0.8205601566       -10.2301550757         2.7500101735 
        3.0700000000        -0.6976661496         0.8256580595       -10.0973562819         2.7083753906 
        3.0750001000        -0.6957726254         0.8307559625        -9.9645574882         2.6603352566 
        3.0800000000        -0.6933229980         0.8027174962       -10.6949508538         2.5962817445 
        3.0850000000        -0.6903190953         0.8027174962       -10.6949508538         2.5418362592 
        3.0900000000        -0.6867633622         0.8078153991       -10.5621520600         2.4905934496 
        3.0950000000        -0.6826586409         0.8078153991       -10.5621520600         2.4425533155 
        3.1000000000        -0.6780082128         0.7925216902       -10.9605484412         2.3977158570 
        3.1050000000        -0.6728157953         0.8358538655        -9.8317586944         2.3400676962 
        3.1100000000        -0.6670855391         0.7848748358       -11.1597466318         2.2856222109 
        3.1150000000        -0.6608220249         0.7950706417       -10.8941490444         2.2215686988 
        3.1200000000        -0.6540302597         0.8001685447       -10.7613502506         2.1735285648 
        3.1250000000        -0.6467156728         0.7695811269       -11.5581430131         2.1222857551 
        3.1300000000        -0.6388841112         0.8129133021       -10.4293532663         2.0806509723 
        3.1350000000        -0.6305418354         0.7797769328       -11.2925454256         2.0165974602 
        3.1400001000        -0.6216953322         0.8027174962       -10.6949508538         1.9589492993 
        3.1450000000        -0.6123522190         0.7874237873       -11.0933472350         1.9013011385 
        3.1500000000        -0.6025194188         0.7925216902       -10.9605484412         1.8404503020 
        3.1550000000        -0.5922049740         0.7874237873       -11.0933472350         1.8020181947 
        3.1600001000        -0.5814169090         0.7899727387       -11.0269478381         1.7379646827 
        3.1650000000        -0.5701645089         0.7950706417       -10.8941490444         1.6931272242 
        3.1700000000        -0.5584561077         0.7746790298       -11.4253442193         1.6226683609 
        3.1750000000        -0.5463012851         0.7950706417       -10.8941490444         1.5746282269 
        3.1800000000        -0.5337097576         0.7950706417       -10.8941490444         1.5361961196 
        3.1850000000        -0.5206915908         0.7874237873       -11.0933472350         1.4849533100 
        3.1900000000        -0.5072571911         0.8078153991       -10.5621520600         1.4273051491 
        3.1950000000        -0.4934172978         0.7797769328       -11.2925454256         1.3696569882 
        3.2000001000        -0.4791826855         0.8001685447       -10.7613502506         1.3056034761 
        3.2050000000        -0.4645655989         0.8027174962       -10.6949508538         1.2575633421 
        3.2100000000        -0.4495768571         0.7823258843       -11.2261460287         1.2095232080 
        3.2150000000        -0.4342287305         0.8231091081       -10.1637556788         1.1614830740 
        3.2200000000        -0.4185334881         0.7823258843       -11.2261460287         1.1038349131 
        3.2250000000        -0.4025036764         0.8129133021       -10.4293532663         1.0525921034 
        3.2300000000        -0.3861521094         0.8052664477       -10.6285514569         1.0013492938 
        3.2350109000        -0.3694552114         0.8282070110       -10.0309568851         0.9501064841 
        3.2400000000        -0.3525362410         0.7950706417       -10.8941490444         0.9020663501 
        3.2450000000        -0.3352988117         0.8409517685        -9.6989599007         0.8604315672 
        3.2500000000        -0.3177933498         0.8256580595       -10.0973562819         0.8059860819 
        3.2550000000        -0.3000338486         0.8052664477       -10.6285514569         0.7419325699 
        3.2600000000        -0.2820345050         0.8384028170        -9.7653592976         0.6938924358 
        3.2650001000        -0.2638093406         0.8027174962       -10.6949508538         0.6458523018 
        3.2700000000        -0.2453740240         0.8460496714        -9.5661611070         0.5978121677 
        3.2750000000        -0.2267421926         0.8435007200        -9.6325605038         0.5529747092 
        3.2800000000        -0.2079291071         0.8333049140        -9.8981580913         0.5113399264 
        3.2850001000        -0.1889494249         0.8485986229        -9.4997617101         0.4665024679 
        3.2900000000        -0.1698194616         0.8536965259        -9.3669629164         0.4184623339 
        3.2950000000        -0.1505533659         0.8613433804        -9.1677647258         0.3736248754 
        3.3000000000        -0.1311669201         0.8613433804        -9.1677647258         0.3287874170 
        3.3050000000        -0.1116756216         0.8536965259        -9.3669629164         0.2839499585 
        3.3100000000        -0.0920950512         0.8995776526        -8.1717737727         0.2455178513 
        3.3150000000        -0.0724408617         0.8842839437        -8.5701701539         0.2102884196 
        3.3200000000        -0.0527287639         0.8970287012        -8.2381731696         0.1622482856 
        3.3250001000        -0.0329741200         0.8868328952        -8.5037707571         0.1110054759 
        3.3300000000        -0.0131939077         0.8817349922        -8.6365695508         0.0757760443 
        3.3350000000         0.0065972470         0.9072245071        -7.9725755821         0.0341412614 
        3.3400000000         0.0263831280         0.9352629734        -7.2421822165         0.0053171810 
        3.3450000000         0.0461479186         0.9352629734        -7.2421822165        -0.0299122506 
        3.3500000000         0.0658758193         0.9964378091        -5.6485966917        -0.0427229531 
        3.3550000000         0.0855510600         1.0091825665        -5.3165997073        -0.0779523847 
        3.3600000000         0.1051579124         1.0397699844        -4.5198069449        -0.1003711139 
        3.3650000000         0.1246807033         1.1315322379        -2.1294286576        -0.1227898432 
        3.3700000000         0.1441038263         1.2207455399         0.1945502328        -0.1291951944 
        3.3750000000         0.1634117547         1.2105497339        -0.0710473547        -0.1291951944 
        3.3800000000         0.1825890544         1.2156476369         0.0617514391        -0.1259925188 
        3.3850000000         0.2016203952         1.2360392488         0.5929466140        -0.1163844920 
        3.3900001000         0.2204909395         1.2666266666         1.3897393765        -0.1131818163 
        3.3950000000         0.2391844756         1.2640777151         1.3233399796        -0.1099791407 
        3.4000000000         0.2576871870         1.2819203755         1.7881357577        -0.0971684383 
        3.4050000000         0.2759839070         1.2819203755         1.7881357577        -0.0907630871 
        3.4100001000         0.2940603692         1.2972140844         2.1865321389        -0.0939657627 
        3.4150000000         0.3119010457         1.3074098904         2.4521297264        -0.0811550603 
        3.4200000000         0.3294927525         1.3176056963         2.7177273139        -0.0587363311 
        3.4250000000         0.3468210680         1.3252525508         2.9169255045        -0.0459256287 
        3.4300000000         0.3638721399         1.3150567448         2.6513279170        -0.0523309799 
        3.4357971000         0.3832764724         1.3328994052         3.1161236951        -0.0331149263 
        3.4400000000         0.3970882644         1.3354483567         3.1825230919        -0.0203042238 
        3.4450000000         0.4132267645         1.3507420656         3.5809194732        -0.0042908458 
        3.4500001000         0.4290352504         1.3583889201         3.7801176638         0.0213305590 
        3.4550000000         0.4445001467         1.3634868231         3.9129164575         0.0309385858 
        3.4600000000         0.4596100291         1.3813294835         4.3777122356         0.0629653419 
        3.4650000000         0.4743525063         1.3889763379         4.5769104262         0.0789787199 
        3.4700000000         0.4887157933         1.3864273864         4.5105110293         0.1013974491 
        3.4750000000         0.5026884084         1.4119169013         5.1745049980         0.1366268808 
        3.4800000000         0.5162591822         1.4042700468         4.9753068074         0.1494375832 
        3.4850000000         0.5294172662         1.4323085132         5.7057001730         0.1878696904 
        3.4900000000         0.5421521422         1.4144658528         5.2409043949         0.2166937708 
        3.4950000000         0.5544536300         1.4272106102         5.5729013792         0.2263017977 
        3.5000000000         0.5663118961         1.4323085132         5.7057001730         0.2551258781 
        3.5050000000         0.5777174611         1.4399553677         5.9048983636         0.2775446073 
        3.5100000000         0.5886612076         1.4399553677         5.9048983636         0.3031660121 
        3.5150001000         0.5991345921         1.4527001251         6.2368953479         0.3383954438 
        3.5200000000         0.6091286283         1.4603469795         6.4360935385         0.3736248754 
        3.5250000000         0.6186359411         1.4730917370         6.7680905229         0.3992462803 
        3.5300000000         0.6276487257         1.4883854459         7.1664869041         0.4536917655 
        3.5350001000         0.6361599428         1.4985812518         7.4320844916         0.4825158460 
        3.5400000000         0.6441622932         1.4985812518         7.4320844916         0.5241506288 
        3.5450000000         0.6516498752         1.5240707667         8.0960784603         0.5593800605 
        3.5500000000         0.6586165383         1.5087770578         7.6976820791         0.5978121677 
        3.5550000000         0.6650567134         1.5240707667         8.0960784603         0.6266362481 
        3.5600000000         0.6709652523         1.5317176211         8.2952766509         0.6650683554 
        3.5650000000         0.6763374319         1.5317176211         8.2952766509         0.7002977870 
        3.5700000000         0.6811689577         1.5444623786         8.6272736352         0.7451352455 
        3.5750001000         0.6854560477         1.5546581845         8.8928712227         0.7867700283 
        3.5800000000         0.6891950342         1.5444623786         8.6272736352         0.8252021356 
        3.5850000000         0.6923831690         1.5572071360         8.9592706196         0.8700395940 
        3.5900000000         0.6950178232         1.5597560875         9.0256700165         0.9148770525 
        3.5950000000         0.6970968908         1.5597560875         9.0256700165         0.9565118353 
        3.6000000000         0.6986187099         1.5903435053         9.8224627789         1.0141599962 
        3.6050000000         0.6995820638         1.5725008449         9.3576670008         1.0525921034 
        3.6100000000         0.6999861826         1.5903435053         9.8224627789         1.1006322375 
        3.6150000000         0.6998307431         1.5877945538         9.7560633820         1.1486723716 
        3.6200000000         0.6991158696         1.5928924568         9.8888621758         1.2095232080 
        3.6250000000         0.6978421336         1.6107351172        10.3536579538         1.2511579909 
        3.6300000000         0.6960105533         1.6030882627        10.1544597632         1.3024008005 
        3.6350000000         0.6936225928         1.6030882627        10.1544597632         1.3504409346 
        3.6400001000         0.6906800966         1.6158330202        10.4864567476         1.4112917711 
        3.6450000000         0.6871856100         1.6260288261        10.7520543351         1.4561292295 
        3.6500000000         0.6831417333         1.6209309231        10.6192555413         1.5201827416 
        3.6550000000         0.6785517637         1.6234798746        10.6856549382         1.5682228757 
        3.6600001000         0.6734192620         1.6285777776        10.8184537319         1.6098576585 
        3.6650000000         0.6677486554         1.6107351172        10.3536579538         1.6546951170 
        3.6700000000         0.6615441526         1.6311267291        10.8848531288         1.7059379266 
        3.6750000000         0.6548108215         1.6209309231        10.6192555413         1.7667887631 
        3.6800000000         0.6475540447         1.6362246321        11.0176519225         1.8180315728 
        3.6850000000         0.6397796231         1.6362246321        11.0176519225         1.8852877604 
        3.6900000000         0.6314937716         1.6540672925        11.4824477006         1.9365305701 
        3.6950000000         0.6227031135         1.6234798746        10.6856549382         1.9941787310 
        3.7000001000         0.6134144853         1.6311267291        10.8848531288         2.0550295674 
        3.7050000000         0.6036358842         1.6489693895        11.3496489069         2.1062723771 
        3.7100000000         0.5933745552         1.6260288261        10.7520543351         2.1415018087 
        3.7150000000         0.5826388916         1.6413225350        11.1504507163         2.2023526452 
        3.7200000000         0.5714374755         1.6081861657        10.2872585570         2.2567981305 
        3.7250000000         0.5597792609         1.6515183410        11.4160483038         2.3048382645 
        3.7300000000         0.5476735674         1.5954414083         9.9552615726         2.3528783986 
        3.7350000000         0.5351300720         1.6489693895        11.3496489069         2.4265399375 
        3.7400000000         0.5221588017         1.6209309231        10.6192555413         2.4745800715 
        3.7450000000         0.5087701258         1.6413225350        11.1504507163         2.5354309080 
        3.7500000000         0.4949747468         1.6260288261        10.7520543351         2.5802683665 
        3.7550000000         0.4807836926         1.6387735836        11.0840513194         2.6347138517 
        3.7600000000         0.4662083072         1.6234798746        10.6856549382         2.6891593370 
        3.7650001000         0.4512599394         1.6209309231        10.6192555413         2.7404021467 
        3.7700000000         0.4359514462         1.6311267291        10.8848531288         2.7980503075 
        3.7750000000         0.4202941576         1.6132840687        10.4200573507         2.8589011440 
        3.7800000000         0.4043008924         1.6183819717        10.5528561444         2.9005359268 
        3.7850001000         0.3879841056         1.6107351172        10.3536579538         2.9581840877 
        3.7900000000         0.3713578290         1.6183819717        10.5528561444         3.0094268974 
        3.7950000000         0.3544343651         1.6005393113        10.0880603664         3.0702777339 
        3.8000000000         0.3372275718         1.6158330202        10.4864567476         3.1183178679 
        3.8050000000         0.3197512039         1.6005393113        10.0880603664         3.1503446239 
        3.8100000000         0.3020192319         1.6005393113        10.0880603664         3.1407365971 
        3.8150000000         0.2840458304         1.6209309231        10.6192555413         3.1471419483 
        3.8200000000         0.2658453669         1.5903435053         9.8224627789        -1.7433436987 
        3.8250001000         0.2474320203         1.6005393113        10.0880603664        -3.1333049108 
        3.8300000000         0.2288216206         1.5572071360         8.9592706196        -3.1461156132 
        3.8350000000         0.2100279343         1.5877945538         9.7560633820        -3.1397102620 
        3.8400000000         0.1910663547         1.5801476994         9.5568651914        -3.1429129376 
        3.8450000000         0.1719520398         1.5725008449         9.3576670008        -3.1044808303 
        3.8500000000         0.1527002690         1.5826966509         9.6232645883        -3.0596433719 
        3.8550000000         0.1333264319         1.5597560875         9.0256700165        -3.0148059134 
        3.8600000000         0.1138460156         1.5674029419         9.2248682071        -2.9699684550 
        3.8650000000         0.0942745925         1.5521092330         8.8264718258        -2.9283336721 
        3.8700000000         0.0746278079         1.5419134271         8.5608742384        -2.8738881868 
        3.8750000000         0.0549213670         1.5495602815         8.7600724290        -2.8354560796 
        3.8800000000         0.0351710227         1.5317176211         8.2952766509        -2.7842132699 
        3.8850195000         0.0153153928         1.5419134271         8.5608742384        -2.7425784871 
        3.8900001000        -0.0043985967         1.5291686697         8.2288772540        -2.7105517310 
        3.8950000000        -0.0241854491         1.5164239122         7.8968802697        -2.6689169482 
        3.9000000000        -0.0439533638         1.5138749607         7.8304808728        -2.6176741385 
        3.9050000000        -0.0636861427         1.4883854459         7.1664869041        -2.5888500581 
        3.9100001000        -0.0833684052         1.4476022221         6.1040965542        -2.5632286533 
        3.9150000000        -0.1029832383         1.4170148043         5.3073037918        -2.5279992216 
        3.9200000000        -0.1225161413         1.1876091705        -0.6686419265        -2.5183911948 
        3.9250000000        -0.1419511069         1.1952560250        -0.4694437359        -2.5215938704 
        3.9300000000        -0.1612725988         1.1952560250        -0.4694437359        -2.5312018972 
        3.9350000000        -0.1804651719         1.2258434428         0.3273490266        -2.5183911948 
        3.9400000000        -0.1995134837         1.2029028795        -0.2702455453        -2.5119858436 
        3.9450000000        -0.2184023077         1.2003539280        -0.3366449421        -2.5279992216 
        3.9500001000        -0.2371169167         1.1748644131        -1.0006389108        -2.5151885192 
        3.9550000000        -0.2556412334         1.1697665101        -1.1334377046        -2.5279992216 
        3.9600000000        -0.2739615669         1.1442769953        -1.7974316733        -2.5376072484 
        3.9650000000        -0.2920628997         1.1391790923        -1.9302304670        -2.5472152753 
        3.9700001000        -0.3099311166         1.1366301408        -1.9966298639        -2.5536206265 
        3.9750000000        -0.3275508700         1.1213364319        -2.3950262451        -2.5664313289 
        3.9800000000        -0.3449091391         1.0983958685        -2.9926208169        -2.5888500581 
        3.9850000000        -0.3619916931         1.1060427230        -2.7934226263        -2.6048634361 
        3.9900000000        -0.3787848766         1.0932979656        -3.1254196106        -2.6080661117 
        3.9950000000        -0.3952752651         1.0831021596        -3.3910171981        -2.6336875166 
        4.0000000000        -0.4114496766         1.0805532081        -3.4574165950        -2.6497008946 
        4.0050000000        -0.4272951816         1.0576126448        -4.0550111668        -2.6689169482 
        4.0100000000        -0.4427991133         1.0652594992        -3.8558129762        -2.6881330018 
        4.0150000000        -0.4579490783         1.0372210329        -4.5862063418        -2.7009437042 
        4.0200000000        -0.4727329658         1.0474168388        -4.3206087543        -2.7233624335 
        4.0250000000        -0.4871389577         1.0295741784        -4.7854045324        -2.7521865139 
        4.0300001000        -0.5011558144         1.0193783725        -5.0510021199        -2.7681998919 
        4.0350001000        -0.5147717708         1.0244762754        -4.9182033261        -2.7938212967 
        4.0400000000        -0.5279759665         1.0091825665        -5.3165997073        -2.8130373504 
        4.0450000000        -0.5407583746         1.0117315180        -5.2502003105        -2.8354560796 
        4.0500000000        -0.5531085087         0.9989867606        -5.5821972948        -2.8674828356 
        4.0550000000        -0.5650164963         0.9938888576        -5.7149960885        -2.9059149429 
        4.0600000000        -0.5764728184         0.9709482942        -6.3125906604        -2.9475497257 
        4.0650001000        -0.5874685321         0.9785951487        -6.1133924698        -2.9795764818 
        4.0700001000        -0.5979944080         0.9531056338        -6.7773864385        -3.0084005622 
        4.0750001000        -0.6080422563         0.9582035368        -6.6445876447        -3.0404273182 
        4.0800000000        -0.6176038586         0.9556545853        -6.7109870416        -3.0724540743 
        4.0850000000        -0.6266719539         0.9301650705        -7.3749810103        -3.0948728035 
        4.0900000000        -0.6352390972         0.9582035368        -6.6445876447        -3.1301022351 
        4.0950000000        -0.6432984401         0.9097734586        -7.9061761852        -3.1301022351 
        4.1000000000        -0.6508435401         0.9327140220        -7.3085816134        -3.1429129376 
        4.1050000000        -0.6578683658         0.9225182160        -7.5741792009        -3.1429129376 
        4.1100000000        -0.6643673015         0.9174203130        -7.7069779946        -3.1365075864 
        4.1150000000        -0.6703351522         0.8944797497        -8.3045725665        -1.7497490499 
