           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        2.5650000000        -0.4181808580         0.7772279813       -11.3589448224        -2.9635631037 
        2.5700001000        -0.4050183971         0.8052664477       -10.6285514569        -3.0276166158 
        2.5819525000        -0.3726810028         0.7899727387       -11.0269478381        -3.1429129376 
        2.5853199000        -0.3633582839         0.7925216902       -10.9605484412        -3.1301022351 
        2.5866720000        -0.3595897747         0.7848748358       -11.1597466318        -3.1397102620 
        2.5900000000        -0.3502539012         0.8129133021       -10.4293532663        -3.1397102620 
        2.5950000000        -0.3360707140         0.8180112051       -10.2965544725        -3.1301022351 
        2.6000001000        -0.3217056134         0.8078153991       -10.5621520600        -1.7561544011 
        2.6050001000        -0.3071669372         0.7899727387       -11.0269478381         3.1311285703 
        2.6100000000        -0.2924625529         0.8256580595       -10.0973562819         3.1343312459 
        2.6150000000        -0.2775998190         0.8027174962       -10.6949508538         3.1311285703 
        2.6200000000        -0.2625870605         0.8409517685        -9.6989599007         3.1151151923 
        2.6250000000        -0.2474323906         0.8333049140        -9.8981580913         3.0446563290 
        2.6300001000        -0.2321436926         0.8231091081       -10.1637556788         3.0062242218 
        2.6350001000        -0.2167298404         0.8435007200        -9.6325605038         2.9453733853 
        2.6400001000        -0.2011988597         0.8460496714        -9.5661611070         2.9037386025 
        2.6450000000        -0.1855594579         0.8384028170        -9.7653592976         2.8556984684 
        2.6500000000        -0.1698194616         0.8587944289        -9.2341641226         2.8172663611 
        2.6550000000        -0.1539876888         0.8638923318        -9.1013653289         2.7628208759 
        2.6600001000        -0.1380723766         0.8638923318        -9.1013653289         2.7115780662 
        2.6650001000        -0.1220827627         0.8638923318        -9.1013653289         2.6699432834 
        2.6700001000        -0.1060271710         0.8689902348        -8.9685665351         2.6154977981 
        2.6750000000        -0.0899146011         0.8638923318        -9.1013653289         2.5674576641 
        2.6800001000        -0.0737527930         0.8664412833        -9.0349659320         2.5226202056 
        2.6850000000        -0.0575517734         0.8944797497        -8.3045725665         2.4841880984 
        2.6900000000        -0.0413193271         0.8740881378        -8.8357677414         2.4425533155 
        2.6950001000        -0.0250642252         0.8995776526        -8.1717737727         2.4041212083 
        2.7000001000        -0.0087959025         0.9250671675        -7.5077798040         2.3624864254 
        2.7050000000         0.0074768483         0.8893818467        -8.4373713602         2.3240543182 
        2.7100000000         0.0237458838         0.9250671675        -7.5077798040         2.2888248865 
        2.7150000000         0.0400020862         0.9378119249        -7.1757828197         2.2471901037 
        2.7200000000         0.0562366701         0.9531056338        -6.7773864385         2.2183660232 
        2.7250001000         0.0724411854         0.9887909546        -5.8477948823         2.1863392672 
        2.7300001000         0.0886062265         1.0270252269        -4.8518039292         2.1607178624 
        2.7350000000         0.1047230599         1.1952560250        -0.4694437359         2.1479071600 
        2.7400000000         0.1207836201         1.2003539280        -0.3366449421         2.1575151868 
        2.7450000000         0.1367789046         1.2003539280        -0.3366449421         2.1415018087 
        2.7500000000         0.1527002690         1.2003539280        -0.3366449421         2.1382991331 
        2.7550001000         0.1685394246         1.2462350547         0.8585442015         2.1575151868 
        2.7600001000         0.1842871780         1.2411371518         0.7257454078         2.1479071600 
        2.7650001000         0.1999353361         1.2742735211         1.5889375671         2.1671232136 
        2.7700000000         0.2154751325         1.2640777151         1.3233399796         2.1735285648 
        2.7750000000         0.2308987904         1.2742735211         1.5889375671         2.1735285648 
        2.7800000000         0.2461976625         1.3048609389         2.3857303295         2.1927446184 
        2.7850001000         0.2613637826         1.2946651330         2.1201327420         2.1991499696 
        2.7900001000         0.2763883479         1.2972140844         2.1865321389         2.2023526452 
        2.7950001000         0.2912635431         1.3125077934         2.5849285201         2.2247713744 
        2.8000000000         0.3059810367         1.3227035993         2.8505261076         2.2279740500 
        2.8050001000         0.3205337525         1.3125077934         2.5849285201         2.2343794013 
        2.8100000000         0.3349126621         1.3354483567         3.1825230919         2.2664061573 
        2.8150000000         0.3491108625         1.3354483567         3.1825230919         2.2824195353 
        2.8200001000         0.3631206693         1.3507420656         3.5809194732         2.2792168597 
        2.8250001000         0.3769339508         1.3456441627         3.4481206794         2.3048382645 
        2.8300000000         0.3905432539         1.3558399686         3.7137182669         2.3272569938 
        2.8350000000         0.4039417679         1.3558399686         3.7137182669         2.3464730474 
        2.8400096000         0.4171470689         1.3787805320         4.3113128387         2.3720944522 
        2.8450000000         0.4300767597         1.3583889201         3.7801176638         2.3945131814 
        2.8500001000         0.4427993654         1.3787805320         4.3113128387         2.4073238839 
        2.8550001000         0.4552824099         1.3864273864         4.5105110293         2.4265399375 
        2.8600000000         0.4675191616         1.4042700468         4.9753068074         2.4553640179 
        2.8650000000         0.4795034967         1.3966231924         4.7761086168         2.4649720447 
        2.8700000000         0.4912286912         1.4144658528         5.2409043949         2.5002014764 
        2.8750000000         0.5026884084         1.4093679498         5.1081056012         2.5162148544 
        2.8800001000         0.5138766761         1.4170148043         5.3073037918         2.5450389348 
        2.8850001000         0.5247870003         1.4170148043         5.3073037918         2.5706603397 
        2.8900001000         0.5354137112         1.4450532706         6.0376971573         2.6090924469 
        2.8950000000         0.5457508618         1.4450532706         6.0376971573         2.6411192029 
        2.9000000000         0.5557932791         1.4476022221         6.1040965542         2.6603352566 
        2.9050000000         0.5655353261         1.4527001251         6.2368953479         2.7051727150 
        2.9100001000         0.5749719235         1.4425043191         5.9712977605         2.7275914442 
        2.9150001000         0.5840975941         1.4705427855         6.7016911260         2.7596182003 
        2.9200001000         0.5929075979         1.4756406885         6.8344899198         2.8044556587 
        2.9250000000         0.6013970069         1.4909343974         7.2328863010         2.8396850904 
        2.9300001000         0.6095617328         1.4705427855         6.7016911260         2.8653064952 
        2.9350000000         0.6173967102         1.5087770578         7.6976820791         2.9197519805 
        2.9400000000         0.6248981847         1.5011302033         7.4984838885         2.9453733853 
        2.9450001000         0.6320620820         1.5138749607         7.8304808728         2.9966161950 
        2.9500001000         0.6388842442         1.5138749607         7.8304808728         3.0222375998 
        2.9550000000         0.6453610047         1.5138749607         7.8304808728         3.0670750582 
        2.9600000000         0.6514891224         1.5317176211         8.2952766509         3.1183178679 
        2.9650000000         0.6572651525         1.5444623786         8.6272736352         3.1439392727 
        2.9706292000         0.6633428180         1.5368155241         8.4280754446         3.1471419483 
        2.9750001000         0.6677487530         1.5546581845         8.8928712227         3.1407365971 
        2.9800001000         0.6724505529         1.5419134271         8.5608742384        -1.7369383475 
        2.9850000000         0.6767888538         1.5495602815         8.7600724290        -1.7721677791 
        2.9900000000         0.6807614845         1.5572071360         8.9592706196        -3.1525209644 
        2.9950000000         0.6843662078         1.5801476994         9.5568651914        -3.1397102620 
        3.0000000000         0.6876010755         1.5597560875         9.0256700165        -3.1397102620 
        3.0050001000         0.6904643929         1.5775987479         9.4904657945        -3.1461156132 
        3.0100001000         0.6929544981         1.5903435053         9.8224627789        -3.1140888571 
        3.0150001000         0.6950701062         1.5954414083         9.9552615726        -3.0564406963 
        3.0200000000         0.6968100430         1.6107351172        10.3536579538        -3.0051978866 
        3.0250000000         0.6981734377         1.5928924568         9.8888621758        -2.9507524013 
        3.0300000000         0.6991595148         1.6081861657        10.2872585570        -2.9059149429 
        3.0350001000         0.6997677500         1.6209309231        10.6192555413        -2.8386587552 
        3.0400001000         0.6999977900         1.6132840687        10.4200573507        -2.7906186211 
        3.0450001000         0.6998495267         1.6107351172        10.3536579538        -2.7489838383 
        3.0500000000         0.6993230543         1.6387735836        11.0840513194        -2.6913356774 
        3.0550001000         0.6984186145         1.6209309231        10.6192555413        -2.6464982190 
        3.0600000000         0.6971367684         1.6260288261        10.7520543351        -2.5856473825 
        3.0650000000         0.6954781432         1.6464204380        11.2832495100        -2.5312018972 
        3.0700001000         0.6934436128         1.6336756806        10.9512525257        -2.4671483852 
        3.0750001000         0.6910343579         1.6362246321        11.0176519225        -2.4255136023 
        3.0800000000         0.6882517031         1.6566162440        11.5488470975        -2.3582574146 
        3.0850000000         0.6850970409         1.6387735836        11.0840513194        -2.3134199562 
        3.0900000000         0.6815721282         1.6489693895        11.3496489069        -2.2493664441 
        3.0950000000         0.6776788699         1.6540672925        11.4824477006        -2.2077316612 
        3.1000001000         0.6734192813         1.6489693895        11.3496489069        -2.1404754736 
        3.1050001000         0.6687958347         1.6617141469        11.6816458912        -2.0764219615 
        3.1100000000         0.6638110506         1.6693610014        11.8808440818        -2.0155711250 
        3.1150000000         0.6584674236         1.6719099529        11.9472434787        -1.9771390178 
        3.1200000000         0.6527679375         1.6591651954        11.6152464944        -1.9162881813 
        3.1250000000         0.6467156728         1.6642630984        11.7480452881        -1.8650453716 
        3.1300001000         0.6403137686         1.6515183410        11.4160483038        -1.8009918596 
        3.1350001000         0.6335659408         1.6795568073        12.1464416693        -1.7433436987 
        3.1400001000         0.6264757117         1.6591651954        11.6152464944        -1.6953035646 
        3.1450000000         0.6190470651         1.6923015648        12.4784386537        -1.6184393501 
        3.1500000000         0.6112837184         1.6719099529        11.9472434787        -1.5703992161 
        3.1550000000         0.6031900124         1.6821057588        12.2128410662        -1.5095483796 
        3.1600001000         0.5947701498         1.6719099529        11.9472434787        -1.4422921919 
        3.1650001000         0.5860290176         1.6897526133        12.4120392568        -1.3846440311 
        3.1700001000         0.5769711746         1.6617141469        11.6816458912        -1.3366038970 
        3.1750852000         0.5674393751         1.6821057588        12.2128410662        -1.2757530605 
        3.1800001000         0.5579251058         1.6770078558        12.0800422724        -1.2181048997 
        3.1850000000         0.5479473757         1.6821057588        12.2128410662        -1.1636594144 
        3.1900000000         0.5376733189         1.6617141469        11.6816458912        -1.1060112535 
        3.1950001000         0.5271084704         1.6897526133        12.4120392568        -1.0451604171 
        3.2000001000         0.5162589624         1.6846547103        12.2792404631        -0.9811069050 
        3.2050000000         0.5051306751         1.6770078558        12.0800422724        -0.9170533929 
        3.2100000000         0.4937291777         1.6846547103        12.2792404631        -0.8722159345 
        3.2150000000         0.4820608516         1.6744589044        12.0136428756        -0.7985543956 
        3.2200000000         0.4701320029         1.6668120499        11.8144446850        -0.7505142615 
        3.2250001000         0.4579488321         1.6973994677        12.6112374474        -0.6832580738 
        3.2300001000         0.4455184108         1.6693610014        11.8808440818        -0.6288125886 
        3.2350000000         0.4328474715         1.6770078558        12.0800422724        -0.5711644277 
        3.2400000000         0.4199423551         1.6693610014        11.8808440818        -0.5199216180 
        3.2450000000         0.4068102871         1.6693610014        11.8808440818        -0.4590707816 
        3.2500000000         0.3934583645         1.6413225350        11.1504507163        -0.4142333231 
        3.2550001000         0.3798935298         1.6719099529        11.9472434787        -0.3533824866 
        3.2600001000         0.3661236564         1.6438714865        11.2168501131        -0.3021396770 
        3.2650001000         0.3521559170         1.6642630984        11.7480452881        -0.2380861649 
        3.2700000000         0.3379981450         1.6413225350        11.1504507163        -0.1900460308 
        3.2750000000         0.3236574257         1.6515183410        11.4160483038        -0.1323978700 
        3.2800000000         0.3091417906         1.6285777776        10.8184537319        -0.0811550603 
        3.2850001000         0.2944587891         1.6438714865        11.2168501131        -0.0331149263 
        3.2900001000         0.2796169437         1.6311267291        10.8848531288         0.0213305590 
        3.2950001000         0.2646239834         1.6336756806        10.9512525257         0.0821813955 
        3.3000000000         0.2494883151         1.6183819717        10.5528561444         0.1238161783 
        3.3050001000         0.2342172066         1.6362246321        11.0176519225         0.1878696904 
        3.3100000000         0.2188201320         1.6081861657        10.2872585570         0.2391125001 
        3.3150000000         0.2033044927         1.6081861657        10.2872585570         0.2871526341 
        3.3200001000         0.1876786669         1.6081861657        10.2872585570         0.3287874170 
        3.3250001000         0.1719517244         1.6081861657        10.2872585570         0.3960436047 
        3.3300000000         0.1561321703         1.5979903598        10.0216609695         0.4312730363 
        3.3350000000         0.1402279215         1.5877945538         9.7560633820         0.4857185216 
        3.3400000000         0.1242478886         1.5826966509         9.6232645883         0.5273533044 
        3.3450000000         0.1082007077         1.5826966509         9.6232645883         0.5817987897 
        3.3500001000         0.0920947288         1.5801476994         9.5568651914         0.6298389237 
        3.3550001000         0.0759393001         1.5801476994         9.5568651914         0.6714737066 
        3.3600000000         0.0597431554         1.5674029419         9.2248682071         0.7227165162 
        3.3650000000         0.0435143999         1.5623050390         9.0920694133         0.7579459479 
        3.3700000000         0.0272621277         1.5674029419         9.2248682071         0.8219994600 
        3.3750000000         0.0109951221         1.5648539905         9.1584688102         0.8636342428 
        3.3800001000        -0.0052781511         1.5470113301         8.6936730321         0.8956609989 
        3.3850001000        -0.0215482464         1.5393644756         8.4944748415         0.9437011329 
        3.3900001000        -0.0378066962         1.5215218152         8.0296790634         0.9789305646 
        3.3950000000        -0.0540443896         1.4807385914         6.9672887135         1.0173626718 
        3.4000000000        -0.0702532004         1.4628959310         6.5024929354         1.0589974547 
        3.4050000000        -0.0864240439         1.4195637558         5.3737031886         1.0814161839 
        3.4100001000        -0.1025485027         1.2054518309        -0.2038461484         1.0814161839 
        3.4150238000        -0.1186932377         1.2232944913         0.2609496297         1.0878215351 
        3.4200001000        -0.1346218279         1.2105497339        -0.0710473547         1.0878215351 
        3.4250000000        -0.1505533659         1.2130986854        -0.0046479578         1.0814161839 
        3.4300001000        -0.1664041750         1.2156476369         0.0617514391         1.0814161839 
        3.4350000000        -0.1821644214         1.2130986854        -0.0046479578         1.0878215351 
        3.4400000000        -0.1978265358         1.1697665101        -1.1334377046         1.0846188595 
        3.4450001000        -0.2133820477         1.1774133646        -0.9342395140         1.0846188595 
        3.4500001000        -0.2288219283         1.1697665101        -1.1334377046         1.0718081571 
        3.4550022000        -0.2441445511         1.1315322379        -2.1294286576         1.0557947790 
        3.4600000000        -0.2593221195         1.1544728012        -1.5318340858         1.0654028059 
        3.4650000000        -0.2743662518         1.1315322379        -2.1294286576         1.0365787254 
        3.4700000000        -0.2892621069         1.1366301408        -1.9966298639         1.0525921034 
        3.4750001000        -0.3040019276         1.1315322379        -2.1294286576         1.0269706986 
        3.4800001000        -0.3185771587         1.1187874804        -2.4614256419         1.0141599962 
        3.4850000000        -0.3329799333         1.1111406260        -2.6606238326         1.0045519694 
        3.4900000000        -0.3472030435         1.0932979656        -3.1254196106         0.9789305646 
        3.4950000000        -0.3612385130         1.0958469171        -3.0590202138         0.9693225377 
        3.5000000000        -0.3750787565         1.0932979656        -3.1254196106         0.9565118353 
        3.5050001000        -0.3887165648         1.0882000626        -3.2582184044         0.9372957817 
        3.5100001000        -0.4021440223         1.0932979656        -3.1254196106         0.9437011329 
        3.5150001000        -0.4153541470         1.0882000626        -3.2582184044         0.9212824037 
        3.5200000000        -0.4283395423         1.0678084507        -3.7894135793         0.8956609989 
        3.5250000000        -0.4410937098         1.0576126448        -4.0550111668         0.8764449452 
        3.5300000000        -0.4536094948         1.0474168388        -4.3206087543         0.8508235404 
        3.5350001000        -0.4658803760         1.0474168388        -4.3206087543         0.8444181892 
        3.5400001000        -0.4778992313         1.0346720814        -4.6526057386         0.8123914332 
        3.5450001000        -0.4896598130         1.0168294210        -5.1174015167         0.7867700283 
        3.5500000000        -0.5011555381         1.0193783725        -5.0510021199         0.7643512991 
        3.5550001000        -0.5123808754         1.0244762754        -4.9182033261         0.7387298943 
        3.5600000000        -0.5233288607         0.9964378091        -5.6485966917         0.7099058138 
        3.5650000000        -0.5339942424         0.9964378091        -5.6485966917         0.6842844090 
        3.5700001000        -0.5443712394         0.9913399061        -5.7813954854         0.6554603286 
        3.5750001000        -0.5544538286         0.9964378091        -5.6485966917         0.6362442749 
        3.5800000000        -0.5642365789         0.9760461972        -6.1797918666         0.5978121677 
        3.5850000000        -0.5737145944         0.9658503913        -6.4453894541         0.5593800605 
        3.5900000000        -0.5828825545         0.9709482942        -6.3125906604         0.5465693580 
        3.5950000000        -0.5917355043         0.9531056338        -6.7773864385         0.5081372508 
        3.6000001000        -0.6002688267         0.9403608764        -7.1093834228         0.4665024679 
        3.6050001000        -0.6084775690         0.9556545853        -6.7109870416         0.4312730363 
        3.6100000000        -0.6163573143         0.9174203130        -7.7069779946         0.4024489559 
        3.6150000000        -0.6239041193         0.9429098279        -7.0429840259         0.3608141730 
        3.6200000000        -0.6311137445         0.9148713616        -7.7733773915         0.3255847414 
        3.6250000000        -0.6379822936         0.9148713616        -7.7733773915         0.2967606609 
        3.6300001000        -0.6445061817         0.9250671675        -7.5077798040         0.2583285537 
        3.6350054000        -0.6506879820         0.9046755556        -8.0389749790         0.2263017977 
        3.6400001000        -0.6565054111         0.9148713616        -7.7733773915         0.1846670148 
        3.6450000000        -0.6619742957         0.9072245071        -7.9725755821         0.1430322320 
        3.6500000000        -0.6670855391         0.9046755556        -8.0389749790         0.1110054759 
        3.6550000000        -0.6718362659         0.8842839437        -8.5701701539         0.0629653419 
        3.6600001000        -0.6762239929         0.8868328952        -8.5037707571         0.0181278834 
        3.6650001000        -0.6802461732         0.8766370893        -8.7693683445        -0.0203042238 
        3.6700001000        -0.6839007246         0.8562454774        -9.3005635195        -0.0683443579 
        3.6750000000        -0.6871856100         0.8791860408        -8.7029689477        -0.0939657627 
        3.6800001000        -0.6900992400         0.8562454774        -9.3005635195        -0.1516139236 
        3.6850000000        -0.6926398070         0.8562454774        -9.3005635195        -0.1932487064 
        3.6900000000        -0.6948061017         0.8511475744        -9.4333623132        -0.2380861649 
        3.6950001000        -0.6965969307         0.8587944289        -9.2341641226        -0.2765182721 
        3.7000001000        -0.6980112547         0.8333049140        -9.8981580913        -0.3277610818 
        3.7050000000        -0.6990483318         0.8587944289        -9.2341641226        -0.3725985403 
        3.7100000000        -0.6997076432         0.8129133021       -10.4293532663        -0.4142333231 
        3.7150000000        -0.6999888079         0.8485986229        -9.4997617101        -0.4782868352 
        3.7200000000        -0.6998916740         0.8205601566       -10.2301550757        -0.5167189424 
        3.7250001000        -0.6994162808         0.8205601566       -10.2301550757        -0.5679617521 
        3.7300001000        -0.6985629040         0.8205601566       -10.2301550757        -0.6192045618 
        3.7350000000        -0.6973320277         0.8154622536       -10.3629538694        -0.6672446958 
        3.7400000000        -0.6957242678         0.8078153991       -10.5621520600        -0.7152848299 
        3.7468892000        -0.6928933154         0.8027174962       -10.6949508538        -0.7953517200 
        3.7500000000        -0.6913818384         0.8001685447       -10.7613502506        -0.8241758004 
        3.7550001000        -0.6886494574         0.7950706417       -10.8941490444        -0.8658105832 
        3.7600001000        -0.6855449568         0.8231091081       -10.1637556788        -0.9138507173 
        3.7650001000        -0.6820699637         0.7823258843       -11.2261460287        -0.9650935270 
        3.7700000000        -0.6782264364         0.8052664477       -10.6285514569        -1.0131336610 
        3.7750000000        -0.6740162986         0.7746790298       -11.4253442193        -1.0707818219 
        3.7800000000        -0.6694418986         0.8078153991       -10.5621520600        -1.1188219559 
        3.7850001000        -0.6645056063         0.7899727387       -11.0269478381        -1.1828754680 
        3.7900001000        -0.6592102870         0.7746790298       -11.4253442193        -1.2501316557 
        3.7950001000        -0.6535587071         0.7797769328       -11.2925454256        -1.2885637630 
        3.8000000000        -0.6475540448         0.7746790298       -11.4253442193        -1.3494145994 
        3.8050001000        -0.6411991743         0.7721300783       -11.4917436162        -1.4070627603 
        3.8100000000        -0.6344980383         0.8001685447       -10.7613502506        -1.4519002187 
        3.8150000000        -0.6274538666         0.7670321754       -11.6245424099        -1.5287644332 
        3.8200001000        -0.6200704458         0.7721300783       -11.4917436162        -1.5736018917 
        3.8250001000        -0.6123520614         0.7746790298       -11.4253442193        -1.6184393501 
        3.8300000000        -0.6043029046         0.7797769328       -11.2925454256        -1.6856955378 
        3.8350000000        -0.5959270035         0.7568363694       -11.8901399974        -1.7465463743 
        3.8400000000        -0.5872290426         0.7797769328       -11.2925454256        -1.7977891840 
        3.8450000000        -0.5782137224         0.7644832239       -11.6909418068        -1.8522346692 
        3.8500001000        -0.5688857255         0.7848748358       -11.1597466318        -1.9002748033 
        3.8550001000        -0.5592504662         0.7670321754       -11.6245424099        -1.9579229641 
        3.8600000000        -0.5493131699         0.7619342724       -11.7573412037        -2.0091657738 
        3.8650000000        -0.5390788098         0.7823258843       -11.2261460287        -2.0764219615 
        3.8700000000        -0.5285531125         0.7619342724       -11.7573412037        -2.1244620955 
        3.8750000000        -0.5177417665         0.7848748358       -11.1597466318        -2.1885156076 
        3.8800001000        -0.5066503901         0.7746790298       -11.4253442193        -2.2429610929 
        3.8850001000        -0.4952854209         0.7721300783       -11.4917436162        -2.3006092538 
        3.8900001000        -0.4836527822         0.7874237873       -11.0933472350        -2.3582574146 
        3.8950000000        -0.4717590008         0.7823258843       -11.2261460287        -2.4127028999 
        3.9000000000        -0.4596100290         0.7619342724       -11.7573412037        -2.4767564120 
        3.9050000000        -0.4472126678         0.7848748358       -11.1597466318        -2.5376072484 
        3.9100001000        -0.4345733620         0.7848748358       -11.1597466318        -2.5728366801 
        3.9150001000        -0.4216994478         0.7797769328       -11.2925454256        -2.6400928678 
        3.9200001000        -0.4085976324         0.7848748358       -11.1597466318        -2.6945383530 
        3.9250000000        -0.3952752650         0.7899727387       -11.0269478381        -2.7425784871 
        3.9300001000        -0.3817387400         0.7899727387       -11.0269478381        -2.8098346748 
        3.9350000000        -0.3679964553         0.8001685447       -10.7613502506        -2.8642801600 
        3.9400000000        -0.3540550196         0.7899727387       -11.0269478381        -2.9219283209 
        3.9450001000        -0.3399219556         0.7925216902       -10.9605484412        -2.9763738062 
        3.9500001000        -0.3256054666         0.8052664477       -10.6285514569        -3.0404273182 
        3.9550000000        -0.3111133004         0.8027174962       -10.6949508538        -3.0852647767 
        3.9600000000        -0.2964527096         0.8129133021       -10.4293532663        -3.1333049108 
        3.9650000000        -0.2816319053         0.8052664477       -10.6285514569        -3.1461156132 
        3.9700001000        -0.2666585963         0.8205601566       -10.2301550757        -3.1429129376 
        3.9750001000        -0.2515414735         0.8409517685        -9.6989599007        -3.1365075864 
        3.9800085000        -0.2362626740         0.8256580595       -10.0973562819        -1.7561544011 
        3.9850000000        -0.2209079545         0.8180112051       -10.2965544725         3.1375339215 
        3.9900000000        -0.2054078073         0.8562454774        -9.3005635195         3.1471419483 
        3.9950000000        -0.1897966506         0.8205601566       -10.2301550757         3.1311285703 
        4.0000000000        -0.1740829210         0.8460496714        -9.5661611070         3.1183178679 
        4.0050001000        -0.1582747939         0.8587944289        -9.2341641226         3.0702777339 
        4.0100001000        -0.1423814448         0.8536965259        -9.3669629164         3.0190349242 
        4.0150001000        -0.1264111477         0.8460496714        -9.5661611070         2.9774001413 
        4.0200000000        -0.1103728549         0.8893818467        -8.4373713602         2.9389680341 
        4.0250001000        -0.0942742702         0.8613433804        -9.1677647258         2.8909279000 
        4.0300001000        -0.0781250577         0.8842839437        -8.5701701539         2.8460904416 
        4.0350001000        -0.0619336237         0.8868328952        -8.5037707571         2.7852396051 
        4.0400001000        -0.0457087186         0.8868328952        -8.5037707571         2.7500101735 
        4.0450001000        -0.0294591109         0.8944797497        -8.3045725665         2.7051727150 
        4.0500000000        -0.0131939078         0.9072245071        -7.9725755821         2.6731459590 
        4.0550000000         0.0030787509         0.9046755556        -8.0389749790         2.6154977981 
        4.0600000000         0.0193497457         0.9072245071        -7.9725755821         2.5962817445 
        4.0650001000         0.0356106083         0.9123224101        -7.8397767884         2.5450389348 
        4.0700001000         0.0518519002         0.9301650705        -7.3749810103         2.5162148544 
        4.0750001000         0.0680651696         0.9709482942        -6.3125906604         2.4809854227 
        4.0800000000         0.0842413312         0.9913399061        -5.7813954854         2.4393506399 
        4.0850000000         0.1003722896         1.0474168388        -4.3206087543         2.4265399375 
        4.0900000000         0.1164490033         1.2513329577         0.9913429953         2.4137292351 
        4.0950000000         0.1324627839         1.2105497339        -0.0710473547         2.4137292351 
        4.1000001000         0.1484052950         1.2232944913         0.2609496297         2.4201345863 
        4.1050001000         0.1642672830         1.2029028795        -0.2702455453         2.4137292351 
        4.1100000000         0.1800401808         1.2207455399         0.1945502328         2.4169319107 
        4.1150000000         0.1957160949         1.2181965884         0.1281508360         2.4137292351 
        4.1200000000         0.2112862371         1.2870182785         1.9209345514         2.4265399375 
        4.1250000000         0.2267421927         1.2462350547         0.8585442015         2.4201345863 
        4.1300001000         0.2420759143         1.2844693270         1.8545351546         2.4489586667 
        4.1350001000         0.2572785016         1.2870182785         1.9209345514         2.4393506399 
        4.1400001000         0.2723420466         1.2921161815         2.0537333452         2.4585666935 
        4.1450000000         0.2872581116         1.3074098904         2.4521297264         2.4809854227 
        4.1500001000         0.3020195256         1.3176056963         2.7177273139         2.4905934496 
        4.1550000000         0.3166171305         1.3227035993         2.8505261076         2.4937961252 
        4.1600000000         0.3310439180         1.3227035993         2.8505261076         2.5098095032 
        4.1650001000         0.3452920809         1.3379973082         3.2489224888         2.5258228812 
        4.1700001000         0.3593533489         1.3456441627         3.4481206794         2.5514442860 
        4.1750000000         0.3732201345         1.3558399686         3.7137182669         2.5674576641 
        4.1800000000         0.3868854981         1.3430952112         3.3817212826         2.5674576641 
        4.1850000000         0.4003417751         1.3634868231         3.9129164575         2.5962817445 
        4.1900001000         0.4135819559         1.3634868231         3.9129164575         2.6187004737 
        4.1950001000         0.4265983554         1.3940742409         4.7097092199         2.6475245541 
        4.2000339000         0.4394698382         1.3838784350         4.4441116325         2.6699432834 
        4.2050000000         0.4519323498         1.3889763379         4.5769104262         2.6859566614 
        4.2100000000         0.4642365066         1.3940742409         4.7097092199         2.7083753906 
        4.2150000000         0.4762897737         1.3838784350         4.4441116325         2.7307941198 
        4.2200000000         0.4880856370         1.4144658528         5.2409043949         2.7596182003 
        4.2250001000         0.4996179495         1.3991721439         4.8425080137         2.7692262271 
        4.2300001000         0.5108800177         1.4221127072         5.4401025855         2.8012529831 
        4.2350000000         0.5218657714         1.4068189983         5.0417062043         2.8268743880 
        4.2400000000         0.5325697130         1.4374064162         5.8384989667         2.8524957928 
        4.2450000000         0.5429858352         1.4297595617         5.6393007761         2.8909279000 
        4.2500000000         0.5531085087         1.4450532706         6.0376971573         2.9197519805 
        4.2550001000         0.5629324563         1.4348574647         5.7720995699         2.9453733853 
        4.2600001000         0.5724519759         1.4577980281         6.3696941417         2.9870081682 
        4.2650001000         0.5816621224         1.4756406885         6.8344899198         3.0190349242 
        4.2700000000         0.5905577435         1.4603469795         6.4360935385         3.0574670314 
        4.2750001000         0.5991345557         1.4909343974         7.2328863010         3.0894937875 
        4.2800000000         0.6073872380         1.4934833489         7.2992856979         3.1215205435 
        4.2850000000         0.6153118351         1.4985812518         7.4320844916         3.1471419483 
        4.2900001000         0.6229040446         1.4858364944         7.1000875072         3.1375339215 
        4.2950001000         0.6301594596         1.5291686697         8.2288772540         3.1407365971 
        4.3000000000         0.6370741795         1.5087770578         7.6976820791         3.1343312459 
        4.3050000000         0.6436447437         1.5240707667         8.0960784603        -1.7529517255 
        4.3100000000         0.6498674597         1.5317176211         8.2952766509        -1.7369383475 
        4.3150001000         0.6557390783         1.5470113301         8.6936730321        -3.1365075864 
        4.3200001000         0.6612561914         1.5215218152         8.0296790634        -3.1461156132 
        4.3250001000         0.6664159385         1.5521092330         8.8264718258        -3.1397102620 
        4.3300000000         0.6712154385         1.5572071360         8.9592706196        -3.1268995595 
        4.3350000000         0.6756522897         1.5674029419         9.2248682071        -3.0948728035 
        4.3400000000         0.6797239946         1.5597560875         9.0256700165        -3.0500353451 
        4.3450000000         0.6834283528         1.5775987479         9.4904657945        -3.0051978866 
        4.3500001000         0.6867634252         1.5750497964         9.4240663977        -2.9507524013 
        4.3550001000         0.6897272761         1.5826966509         9.6232645883        -2.9155229697 
        4.3600000000         0.6923183260         1.5801476994         9.5568651914        -2.8642801600 
        4.3650000000         0.6945352783         1.5725008449         9.3576670008        -2.8162400260 
        4.3700000000         0.6963768792         1.5903435053         9.8224627789        -2.7714025675 
        4.3750000000         0.6978421336         1.6107351172        10.3536579538        -2.7009437042 
