           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        2.4700000000        -0.6888849412         0.8052664477       -10.6285514569         2.0005840822 
        2.4750000000        -0.6858985367         0.7593853209       -11.8237406005         1.9365305701 
        2.4800000000        -0.6825612138         0.7976195932       -10.8277496475         1.8852877604 
        2.4850000000        -0.6788746800         0.7746790298       -11.4253442193         1.8244369240 
        2.4900000000        -0.6748408213         0.7721300783       -11.4917436162         1.7731941143 
        2.4950000000        -0.6704617017         0.7797769328       -11.2925454256         1.7187486290 
        2.5000000000        -0.6657395614         0.7721300783       -11.4917436162         1.6611004682 
        2.5050000000        -0.6606768165         0.7899727387       -11.0269478381         1.6098576585 
        2.5100000000        -0.6552760571         0.7593853209       -11.8237406005         1.5714255513 
        2.5150001000        -0.6495399283         0.7823258843       -11.2261460287         1.4945613368 
        2.5200000000        -0.6434717189         0.7695811269       -11.5581430131         1.4561292295 
        2.5250000000        -0.6370741795         0.7848748358       -11.1597466318         1.4016837443 
        2.5300000000        -0.6303507011         0.7568363694       -11.8901399974         1.3312248810 
        2.5350001000        -0.6233045796         0.7925216902       -10.9605484412         1.2767793957 
        2.5400000000        -0.6159398520         0.7925216902       -10.9605484412         1.2191312348 
        2.5450000000        -0.6082598542         0.7619342724       -11.7573412037         1.1710911008 
        2.5500000000        -0.6002686593         0.7721300783       -11.4917436162         1.1134429399 
        2.5550001000        -0.5919701870         0.7644832239       -11.6909418068         1.0557947790 
        2.5600000000        -0.5833691896         0.7823258843       -11.2261460287         0.9981466182 
        2.5650000000        -0.5744695608         0.8052664477       -10.6285514569         0.9469038085 
        2.5700000000        -0.5652760228         0.7440916120       -12.2221369817         0.8828502964 
        2.5750000000        -0.5557932791         0.8027174962       -10.6949508538         0.8476208648 
        2.5800000000        -0.5460261812         0.7517384665       -12.0229387911         0.7771620015 
        2.5850000000        -0.5359797263         0.7848748358       -11.1597466318         0.7291218675 
        2.5900000000        -0.5256590543         0.7797769328       -11.2925454256         0.6682710310 
        2.5950000000        -0.5150694454         0.7848748358       -11.1597466318         0.6042175189 
        2.6000000000        -0.5042163174         0.7670321754       -11.6245424099         0.5593800605 
        2.6050000000        -0.4931052231         0.7772279813       -11.3589448224         0.4953265484 
        2.6100000000        -0.4817418470         0.7823258843       -11.2261460287         0.4408810631 
        2.6150000000        -0.4701320028         0.7848748358       -11.1597466318         0.3992462803 
        2.6200000000        -0.4582816305         0.7823258843       -11.2261460287         0.3287874170 
        2.6250000000        -0.4461967928         0.7899727387       -11.0269478381         0.2807472829 
        2.6300000000        -0.4338836726         0.7925216902       -10.9605484412         0.2263017977 
        2.6350000000        -0.4213485695         0.7848748358       -11.1597466318         0.1750589880 
        2.6400001000        -0.4085976395         0.8256580595       -10.0973562819         0.1334242051 
        2.6450000000        -0.3956381775         0.7899727387       -11.0269478381         0.0757760443 
        2.6500000000        -0.3824760427         0.8052664477       -10.6285514569         0.0277359102 
        2.6550000000        -0.3691182260         0.8205601566       -10.2301550757        -0.0106961970 
        2.6600001000        -0.3555712889         0.8078153991       -10.5621520600        -0.0683443579 
        2.6650000000        -0.3418429803         0.8078153991       -10.5621520600        -0.1323978700 
        2.6700000000        -0.3279395057         0.8358538655        -9.8317586944        -0.1580192748 
        2.6750000000        -0.3138682513         0.8052664477       -10.6285514569        -0.2188701113 
        2.6800001000        -0.2996361298         0.8282070110       -10.0309568851        -0.2669102453 
        2.6850000000        -0.2852512812         0.8256580595       -10.0973562819        -0.3117477038 
        2.6900000000        -0.2707202066         0.8435007200        -9.6325605038        -0.3661931891 
        2.6950000000        -0.2560506265         0.8154622536       -10.3629538694        -0.4174359987 
        2.7000000000        -0.2412500462         0.8460496714        -9.5661611070        -0.4622734572 
        2.7050000000        -0.2263260379         0.8562454774        -9.3005635195        -0.4975028888 
        2.7100000000        -0.2112862370         0.8282070110       -10.0309568851        -0.5647590765 
        2.7150000000        -0.1961383383         0.8562454774        -9.3005635195        -0.5999885081 
        2.7200000000        -0.1808900914         0.8562454774        -9.3005635195        -0.6352179398 
        2.7250000000        -0.1655492979         0.8562454774        -9.3005635195        -0.6928661006 
        2.7300000000        -0.1501238063         0.8868328952        -8.5037707571        -0.7377035591 
        2.7350000000        -0.1346215086         0.8587944289        -9.2341641226        -0.7793383419 
        2.7400000000        -0.1190503359         0.8842839437        -8.5701701539        -0.8177704492 
        2.7450000000        -0.1034182551         0.8740881378        -8.8357677414        -0.8529998808 
        2.7500000000        -0.0877332635         0.8919307982        -8.3709719633        -0.9010400149 
        2.7550000000        -0.0720033859         0.8944797497        -8.3045725665        -0.9362694465 
        2.7600000000        -0.0562366701         0.9021266041        -8.1053743758        -0.9811069050 
        2.7650001000        -0.0404408663         0.9021266041        -8.1053743758        -1.0323497146 
        2.7700000000        -0.0246250044         0.9174203130        -7.7069779946        -1.0515657683 
        2.7750000000        -0.0087962279         0.9276161190        -7.4413804072        -1.0932005511 
        2.7800000000         0.0070370490         0.9072245071        -7.9725755821        -1.1316326584 
        2.7850001000         0.0228670421         0.9505566824        -6.8437858353        -1.1604567388 
        2.7900000000         0.0386847033         0.9378119249        -7.1757828197        -1.2116995485 
        2.7950000000         0.0544828891         0.9836930517        -5.9805936760        -1.2245102509 
        2.8000000000         0.0702532004         1.0219273240        -4.9846027230        -1.2629423581 
        2.8050001000         0.0859878831         1.0423189359        -4.4534075480        -1.2917664386 
        2.8100000000         0.1016779446         1.1213364319        -2.3950262451        -1.3013744654 
        2.8150000000         0.1173162999         1.2436861032         0.7921448047        -1.3045771410 
        2.8200000000         0.1328946341         1.2207455399         0.1945502328        -1.3045771410 
        2.8250000000         0.1484049769         1.2258434428         0.3273490266        -1.2885637630 
        2.8300000000         0.1638393930         1.2029028795        -0.2702455453        -1.3109824922 
        2.8350000000         0.1791899860         1.2640777151         1.3233399796        -1.2981717898 
        2.8400000000         0.1944489018         1.2615287636         1.2569405827        -1.2917664386 
        2.8450000000         0.2096083341         1.2564308607         1.1241417890        -1.2949691142 
        2.8500000000         0.2246605269         1.2742735211         1.5889375671        -1.2725503849 
        2.8550000000         0.2395977792         1.2946651330         2.1201327420        -1.2757530605 
        2.8600000000         0.2544124488         1.2972140844         2.1865321389        -1.2629423581 
        2.8650000000         0.2690969565         1.2997630359         2.2529315358        -1.2437263045 
        2.8700000000         0.2836437889         1.3048609389         2.3857303295        -1.2405236289 
        2.8750000000         0.2980455041         1.3227035993         2.8505261076        -1.2181048997 
        2.8800000000         0.3122947337         1.3354483567         3.1825230919        -1.2149022241 
        2.8850000000         0.3263841875         1.3354483567         3.1825230919        -1.1860781436 
        2.8900001000         0.3403069339         1.3379973082         3.2489224888        -1.1828754680 
        2.8950000000         0.3540550197         1.3456441627         3.4481206794        -1.1668620900 
        2.9000000000         0.3676222410         1.3583889201         3.7801176638        -1.1380380096 
        2.9050000000         0.3810013800         1.3558399686         3.7137182669        -1.1380380096 
        2.9100001000         0.3941858534         1.3583889201         3.7801176638        -1.1188219559 
        2.9150000000         0.4071681308         1.3787805320         4.3113128387        -1.0835925243 
        2.9200000000         0.4199423551         1.3813294835         4.3777122356        -1.0675791463 
        2.9250000000         0.4325017292         1.3940742409         4.7097092199        -1.0547684439 
        2.9300001000         0.4448400718         1.3889763379         4.5769104262        -1.0291470390 
        2.9350016000         0.4569541755         1.3991721439         4.8425080137        -1.0099309854 
        2.9400000000         0.4688270629         1.4144658528         5.2409043949        -0.9682962026 
        2.9450000000         0.4804639280         1.4272106102         5.5729013792        -0.9554855002 
        2.9500000000         0.4918549789         1.4195637558         5.3737031886        -0.9298640953 
        2.9550000000         0.5029943876         1.4552490766         6.3032947448        -0.9010400149 
        2.9600000000         0.5138764552         1.4272106102         5.5729013792        -0.8786212857 
        2.9650000000         0.5244956140         1.4399553677         5.9048983636        -0.8433918540 
        2.9700000000         0.5348464312         1.4603469795         6.4360935385        -0.8145677736 
        2.9750000000         0.5449236111         1.4654448825         6.5688923323        -0.7793383419 
        2.9800000000         0.5547219980         1.4679938340         6.6352917292        -0.7441089103 
        2.9850000000         0.5642365789         1.4858364944         7.1000875072        -0.7216901811 
        2.9900000000         0.5734624859         1.4679938340         6.6352917292        -0.6832580738 
        2.9950000000         0.5823949989         1.5087770578         7.6976820791        -0.6512313178 
        3.0000000000         0.5910295479         1.4883854459         7.1664869041        -0.6224072374 
        3.0050000000         0.5993617152         1.5087770578         7.6976820791        -0.5807724545 
        3.0100000000         0.6073872380         1.5138749607         7.8304808728        -0.5359349961 
        3.0150001000         0.6151021614         1.5164239122         7.8968802697        -0.4943002132 
        3.0200000000         0.6225020850         1.5266197182         8.1624778572        -0.4686788084 
        3.0250000000         0.6295836761         1.5266197182         8.1624778572        -0.4334493767 
        3.0300000000         0.6363431606         1.5164239122         7.8968802697        -0.3982199451 
        3.0350001000         0.6427772056         1.5393644756         8.4944748415        -0.3437744598 
        3.0400000000         0.6488821431         1.5444623786         8.6272736352        -0.3117477038 
        3.0450000000         0.6546552260         1.5572071360         8.9592706196        -0.2637075697 
        3.0500158000         0.6601100258         1.5342665726         8.3616760478        -0.2284781381 
        3.0550001000         0.6651939069         1.5674029419         9.2248682071        -0.1772353284 
        3.0600000000         0.6699539160         1.5572071360         8.9592706196        -0.1356005456 
        3.0650000000         0.6743712630         1.5826966509         9.6232645883        -0.0907630871 
        3.0700000000         0.6784435891         1.5470113301         8.6936730321        -0.0555336555 
        3.0750001000         0.6821688820         1.5979903598        10.0216609695         0.0117225322 
        3.0800000000         0.6855450226         1.5903435053         9.8224627789         0.0501546394 
        3.0850000000         0.6885704968         1.5979903598        10.0216609695         0.0917894223 
        3.0900000000         0.6912436856         1.5954414083         9.9552615726         0.1398295564 
        3.0950000000         0.6935632214         1.5903435053         9.8224627789         0.1782616636 
        3.1000000000         0.6955279174         1.6183819717        10.5528561444         0.2487205269 
        3.1050000000         0.6971367684         1.6158330202        10.4864567476         0.2967606609 
        3.1100013000         0.6983892306         1.6005393113        10.0880603664         0.3319900926 
        3.1150000000         0.6992838257         1.6209309231        10.6192555413         0.3800302266 
        3.1200000000         0.6998209335         1.6081861657        10.2872585570         0.4280703607 
        3.1250000000         0.7000000000         1.6336756806        10.9512525257         0.4921238728 
        3.1300000000         0.6998209335         1.6234798746        10.6856549382         0.5433666824 
        3.1350000000         0.6992838257         1.6362246321        11.0176519225         0.5850014653 
        3.1400001000         0.6983889300         1.6413225350        11.1504507163         0.6586630042 
        3.1450000000         0.6971367684         1.6387735836        11.0840513194         0.7067031382 
        3.1500000000         0.6955279174         1.6438714865        11.2168501131         0.7675539747 
        3.1550000000         0.6935632214         1.6387735836        11.0840513194         0.8155941088 
        3.1600001000         0.6912436357         1.6540672925        11.4824477006         0.8636342428 
        3.1650000000         0.6885704968         1.6362246321        11.0176519225         0.9212824037 
        3.1700000000         0.6855450226         1.6617141469        11.6816458912         0.9917412670 
        3.1750000000         0.6821688110         1.6591651954        11.6152464944         1.0301733742 
        3.1800001000         0.6784435111         1.6515183410        11.4160483038         1.0846188595 
        3.1850000000         0.6743712630         1.6642630984        11.7480452881         1.1518750472 
        3.1900000000         0.6699539160         1.6642630984        11.7480452881         1.1999151812 
        3.1950000000         0.6651938083         1.6540672925        11.4824477006         1.2671713689 
        3.2000001000         0.6600932697         1.6821057588        12.2128410662         1.3216168542 
        3.2050000000         0.6546552260         1.6438714865        11.2168501131         1.3760623394 
        3.2100000000         0.6488821431         1.6693610014        11.8808440818         1.4497238783 
        3.2150000000         0.6427770802         1.6795568073        12.1464416693         1.4977640124 
        3.2200000000         0.6363431606         1.6617141469        11.6816458912         1.5586148488 
        3.2250000000         0.6295836761         1.6617141469        11.6816458912         1.6098576585 
        3.2300000000         0.6225020850         1.6719099529        11.9472434787         1.6643031438 
        3.2350000000         0.6151020102         1.6540672925        11.4824477006         1.7315593315 
        3.2400000000         0.6073872379         1.6795568073        12.1464416693         1.7763967899 
        3.2450000000         0.5993617152         1.6591651954        11.6152464944         1.8340449508 
        3.2500437000         0.5909553854         1.6719099529        11.9472434787         1.8916931116 
        3.2550000000         0.5823949989         1.6693610014        11.8808440818         1.9621519749 
        3.2600000000         0.5734624859         1.6693610014        11.8808440818         2.0230028114 
        3.2650001000         0.5642363914         1.6362246321        11.0176519225         2.0710429455 
        3.2700000000         0.5547219979         1.6617141469        11.6816458912         2.1190830795 
        3.2750000000         0.5449236111         1.6413225350        11.1504507163         2.1735285648 
        3.2800000000         0.5348464312         1.6566162440        11.5488470975         2.2375820769 
        3.2850001000         0.5244954043         1.6311267291        10.8848531288         2.2888248865 
        3.2900000000         0.5138764552         1.6489693895        11.3496489069         2.3528783986 
        3.2950000000         0.5029943876         1.6387735836        11.0840513194         2.4073238839 
        3.3000000000         0.4918549789         1.6489693895        11.3496489069         2.4553640179 
        3.3050001000         0.4804636977         1.6413225350        11.1504507163         2.5098095032 
        3.3100000000         0.4688270629         1.6285777776        10.8184537319         2.5674576641 
        3.3150000000         0.4569503373         1.6515183410        11.4160483038         2.6411192029 
        3.3200000000         0.4448398273         1.6566162440        11.5488470975         2.6891593370 
        3.3250001000         0.4325014801         1.6260288261        10.7520543351         2.7564155247 
        3.3300000000         0.4199423551         1.6515183410        11.4160483038         2.8108610099 
        3.3350000000         0.4071681307         1.6464204380        11.2832495100         2.8653064952 
        3.3400000000         0.3941855917         1.6183819717        10.5528561444         2.9133466293 
        3.3450000000         0.3810013800         1.6438714865        11.2168501131         2.9677921145 
        3.3500000000         0.3676222410         1.6362246321        11.0176519225         3.0318456266 
        3.3550000000         0.3540550196         1.6107351172        10.3536579538         3.0702777339 
        3.3600000000         0.3403066571         1.6183819717        10.5528561444         3.1215205435 
        3.3650000000         0.3263841874         1.6260288261        10.7520543351         3.1407365971 
        3.3700000000         0.3122947337         1.6107351172        10.3536579538         3.1407365971 
        3.3750000000         0.2980455041         1.6362246321        11.0176519225        -1.7337356719 
        3.3800000000         0.2836437889         1.6030882627        10.1544597632        -1.7689651035 
        3.3850000000         0.2690969564         1.6209309231        10.6192555413        -3.1461156132 
        3.3900001000         0.2544121538         1.6030882627        10.1544597632        -3.1333049108 
        3.3950000000         0.2395977791         1.6081861657        10.2872585570        -3.1397102620 
        3.4000000000         0.2246605269         1.6107351172        10.3536579538        -3.1076835059 
        3.4050000000         0.2096083341         1.5979903598        10.0216609695        -3.0596433719 
        3.4100001000         0.1944485976         1.6081861657        10.2872585570        -3.0116032378 
        3.4150000000         0.1791899859         1.5775987479         9.4904657945        -2.9635631037 
        3.4200000000         0.1638393930         1.5954414083         9.9552615726        -2.9123202941 
        3.4250000000         0.1484049769         1.5674029419         9.2248682071        -2.8642801600 
        3.4300001000         0.1328943232         1.5826966509         9.6232645883        -2.8130373504 
        3.4350000000         0.1173162999         1.5674029419         9.2248682071        -2.7585918651 
        3.4400000000         0.1016779446         1.5648539905         9.1584688102        -2.7297677847 
        3.4450000000         0.0859875689         1.5699518934         9.2912676039        -2.6849303262 
        3.4500001000         0.0702528853         1.5674029419         9.2248682071        -2.6208768141 
        3.4550000000         0.0544828891         1.5546581845         8.8928712227        -2.5728366801 
        3.4600000000         0.0386847032         1.5572071360         8.9592706196        -2.5504179509 
        3.4650000000         0.0228667257         1.5393644756         8.4944748415        -2.4895671144 
        3.4700000000         0.0070370490         1.5393644756         8.4944748415        -2.4639457096 
        3.4750000000        -0.0087962279         1.5240707667         8.0960784603        -2.4127028999 
        3.4800000000        -0.0246250045         1.5419134271         8.5608742384        -2.3678654414 
        3.4850000000        -0.0404411825         1.5138749607         7.8304808728        -2.3358386854 
        3.4900000000        -0.0562366702         1.4883854459         7.1664869041        -2.2974065782 
        3.4950000000        -0.0720033859         1.4679938340         6.6352917292        -2.2557717953 
        3.5000000000        -0.0877332635         1.3915252894         4.6433098231        -2.2365557417 
        3.5050000000        -0.1034182551         1.1927070735        -0.5358431327        -2.2333530661 
        3.5100000000        -0.1190503360         1.2156476369         0.0617514391        -2.2205423637 
        3.5150001000        -0.1346218194         1.2130986854        -0.0046479578        -2.2333530661 
        3.5200000000        -0.1501238064         1.2283923943         0.3937484234        -2.2237450393 
        3.5250000000        -0.1655492979         1.2156476369         0.0617514391        -2.2333530661 
        3.5300000000        -0.1808900914         1.2054518309        -0.2038461484        -2.2397584173 
        3.5350001000        -0.1961386422         1.2156476369         0.0617514391        -2.2269477149 
        3.5400000000        -0.2112862371         1.1340811893        -2.0630292607        -2.2365557417 
        3.5450000000        -0.2263260379         1.1570217527        -1.4654346889        -2.2461637685 
        3.5500000000        -0.2412500462         1.1493748983        -1.6646328795        -2.2525691197 
        3.5550001000        -0.2560509212         1.1340811893        -2.0630292607        -2.2717851733 
        3.5600000000        -0.2707202066         1.1315322379        -2.1294286576        -2.2781905245 
        3.5650000000        -0.2852512812         1.1136895775        -2.5942244357        -2.2845958757 
        3.5700000000        -0.2996364160         1.1085916745        -2.7270232294        -2.2910012269 
        3.5750001000        -0.3138685344         1.1111406260        -2.6606238326        -2.3038119294 
        3.5800000000        -0.3279395057         1.0856511111        -3.3246178012        -2.3294333342 
        3.5850000000        -0.3418429804         1.0780042567        -3.5238159919        -2.3486493878 
        3.5900000000        -0.3555715616         1.0703574022        -3.7230141825        -2.3742707926 
        3.5950000000        -0.3691182260         1.0805532081        -3.4574165950        -2.3838788195 
        3.6000000000        -0.3824760427         1.0601615963        -3.9886117699        -2.4095002243 
        3.6050000000        -0.3956381776         1.0601615963        -3.9886117699        -2.4287162779 
        3.6100000000        -0.4085978967         1.0372210329        -4.5862063418        -2.4511350071 
        3.6150000000        -0.4213485696         1.0499657903        -4.2542093574        -2.4607430339 
        3.6200000000        -0.4338836726         1.0499657903        -4.2542093574        -2.4767564120 
        3.6250000000        -0.4461967928         1.0244762754        -4.9182033261        -2.5183911948 
        3.6300000000        -0.4582816305         1.0219273240        -4.9846027230        -2.5408099240 
        3.6350000000        -0.4701320029         1.0142804695        -5.1838009136        -2.5568233021 
        3.6400001000        -0.4817420768         0.9989867606        -5.5821972948        -2.5952554093 
        3.6450000000        -0.4931052231         1.0066336150        -5.3829991042        -2.6176741385 
        3.6500000000        -0.5042163174         1.0066336150        -5.3829991042        -2.6304848410 
        3.6550000000        -0.5150694454         0.9964378091        -5.6485966917        -2.6593089214 
        3.6600001000        -0.5256592634         0.9964378091        -5.6485966917        -2.6849303262 
        3.6650000000        -0.5359797263         0.9633014398        -6.5117888510        -2.7329704603 
        3.6700000000        -0.5460261812         0.9913399061        -5.7813954854        -2.7585918651 
        3.6750000000        -0.5557932791         0.9480077309        -6.9101852322        -2.7938212967 
        3.6800001000        -0.5652762095         0.9658503913        -6.4453894541        -2.8322534040 
        3.6850000000        -0.5744695608         0.9556545853        -6.7109870416        -2.8610774844 
        3.6900000000        -0.5833691896         0.9505566824        -6.8437858353        -2.8834962137 
        3.6950000000        -0.5919703560         0.9378119249        -7.1757828197        -2.9315363477 
        3.7000001000        -0.6002688223         0.9556545853        -6.7109870416        -2.9603604281 
        3.7050000000        -0.6082598542         0.9225182160        -7.5741792009        -3.0019952110 
        3.7100000000        -0.6159398521         0.9327140220        -7.3085816134        -3.0372246426 
        3.7150000000        -0.6233047237         0.9199692645        -7.6405785978        -3.0756567499 
        3.7200000000        -0.6303507011         0.9072245071        -7.9725755821        -3.1236968839 
        3.7250000000        -0.6370741795         0.8944797497        -8.3045725665        -3.1493182888 
        3.7300000000        -0.6434717189         0.9250671675        -7.5077798040        -3.1333049108 
        3.7350000000        -0.6495400463         0.8970287012        -8.2381731696        -3.1429129376 
        3.7400000000        -0.6552760571         0.9021266041        -8.1053743758        -3.1493182888 
        3.7450000000        -0.6606768165         0.8766370893        -8.7693683445        -1.7497490499 
        3.7500000000        -0.6657395614         0.8868328952        -8.5037707571        -1.7689651035 
        3.7550000000        -0.6704617017         0.8664412833        -9.0349659320         3.1407365971 
        3.7600000000        -0.6748408213         0.8919307982        -8.3709719633         3.1439392727 
        3.7650001000        -0.6788747572         0.8562454774        -9.3005635195         3.1471419483 
        3.7700000000        -0.6825612138         0.8664412833        -9.0349659320         3.1151151923 
        3.7750000000        -0.6858985367         0.8664412833        -9.0349659320         3.0702777339 
        3.7800000000        -0.6888849412         0.8562454774        -9.3005635195         3.0222375998 
        3.7850001000        -0.6915189486         0.8460496714        -9.5661611070         2.9741974657 
        3.7900000000        -0.6937990638         0.8358538655        -9.8317586944         2.9165493049 
        3.7952605000        -0.6958148232         0.8409517685        -9.6989599007         2.8685091708 
        3.8000000000        -0.6972935264         0.8460496714        -9.5661611070         2.8268743880 
        3.8050001000        -0.6985060574         0.8282070110       -10.0309568851         2.7724289027 
        3.8100000000        -0.6993611785         0.8333049140        -9.8981580913         2.7243887686 
        3.8150000000        -0.6998585141         0.8052664477       -10.6285514569         2.6667406078 
        3.8200000000        -0.6999977892         0.8358538655        -9.8317586944         2.6251058249 
        3.8250001000        -0.6997789245         0.8052664477       -10.6285514569         2.5802683665 
        3.8300000000        -0.6992020560         0.8001685447       -10.7613502506         2.5066068276 
        3.8350000000        -0.6982674547         0.8231091081       -10.1637556788         2.4681747203 
        3.8400000000        -0.6969756070         0.7925216902       -10.9605484412         2.4073238839 
        3.8450000000        -0.6953271736         0.8282070110       -10.0309568851         2.3624864254 
        3.8500000000        -0.6933229980         0.7797769328       -11.2925454256         2.3112436157 
        3.8550001000        -0.6909640548         0.8052664477       -10.6285514569         2.2407847525 
        3.8600000000        -0.6882517031         0.7823258843       -11.2261460287         2.1863392672 
        3.8650000000        -0.6851871783         0.7925216902       -10.9605484412         2.1415018087 
        3.8700000000        -0.6817720992         0.7823258843       -11.2261460287         2.0870563235 
        3.8750000000        -0.6780082128         0.7925216902       -10.9605484412         2.0294081626 
        3.8800000000        -0.6738974449         0.7950706417       -10.8941490444         1.9653546505 
        3.8850000000        -0.6694418986         0.7644832239       -11.6909418068         1.9141118409 
        3.8900001000        -0.6646437541         0.7925216902       -10.9605484412         1.8500583288 
        3.8950000000        -0.6595057642         0.7644832239       -11.6909418068         1.8020181947 
        3.9000000000        -0.6540302597         0.7950706417       -10.8941490444         1.7571807363 
        3.9050000000        -0.6482201412         0.7670321754       -11.6245424099         1.6995325754 
        3.9100001000        -0.6420782552         0.7976195932       -10.8277496475         1.6354790633 
        3.9150000000        -0.6356081222         0.7619342724       -11.7573412037         1.5874389293 
        3.9200000000        -0.6288126743         0.7874237873       -11.0933472350         1.5393987952 
        3.9250000000        -0.6216955142         0.7389937090       -12.3549357755         1.4689399319 
        3.9300001000        -0.6142601313         0.8001685447       -10.7613502506         1.4208997979 
        3.9350000000        -0.6065107852         0.7670321754       -11.6245424099         1.3600489614 
        3.9400000000        -0.5984509851         0.7874237873       -11.0933472350         1.3088061517 
        3.9450000000        -0.5900850065         0.8027174962       -10.6949508538         1.2639686933 
        3.9500001000        -0.5814169531         0.7670321754       -11.6245424099         1.2095232080 
        3.9550006000        -0.5724506951         0.8154622536       -10.3629538694         1.1486723716 
        3.9600000000        -0.5631935709         0.7466405635       -12.1557375849         1.0846188595 
        3.9650000000        -0.5536472130         0.7950706417       -10.8941490444         1.0365787254 
        3.9700001000        -0.5438173996         0.8052664477       -10.6285514569         0.9853359158 
        3.9750000000        -0.5337097577         0.7746790298       -11.4253442193         0.9308904305 
        3.9800000000        -0.5233288607         0.7899727387       -11.0269478381         0.8764449452 
        3.9850000000        -0.5126802190         0.8078153991       -10.5621520600         0.8187967844 
        3.9900000000        -0.5017692806         0.7899727387       -11.0269478381         0.7803646771 
        3.9950000000        -0.4906016278         0.8052664477       -10.6285514569         0.7259191919 
        4.0000000000        -0.4791829742         0.7823258843       -11.2261460287         0.6522576530 
        4.0050000000        -0.4675191616         0.8205601566       -10.2301550757         0.6106228701 
        4.0100000000        -0.4556161576         0.7950706417       -10.8941490444         0.5721907629 
        4.0150000000        -0.4434800520         0.8052664477       -10.6285514569         0.4985292240 
        4.0200000000        -0.4311170537         0.8001685447       -10.7613502506         0.4568944411 
        4.0250001000        -0.4185332343         0.8129133021       -10.4293532663         0.3960436047 
        4.0300001000        -0.4057355350         0.8129133021       -10.4293532663         0.3544088218 
        4.0350001000        -0.3927302539         0.8078153991       -10.5621520600         0.3031660121 
        4.0400000000        -0.3795243107         0.8333049140        -9.8981580913         0.2551258781 
        4.0450000000        -0.3661239338         0.8129133021       -10.4293532663         0.2038830684 
        4.0500000000        -0.3525362411         0.8485986229        -9.4997617101         0.1718563124 
        4.0550000000        -0.3387681844         0.8103643506       -10.4957526631         0.1110054759 
        4.0600000000        -0.3248268076         0.8435007200        -9.6325605038         0.0565599907 
        4.0650001000        -0.3107189597         0.8231091081       -10.1637556788         0.0117225322 
        4.0700001000        -0.2964524227         0.8715391863        -8.9021671383        -0.0267095750 
        4.0750001000        -0.2820342151         0.8154622536       -10.3629538694        -0.0715470335 
        4.0800000000        -0.2674720064         0.8485986229        -9.4997617101        -0.1323978700 
        4.0850000000        -0.2527726640         0.8511475744        -9.4333623132        -0.1676273016 
        4.0900000000        -0.2379439987         0.8358538655        -9.8317586944        -0.2252754625 
        4.0950000000        -0.2229935967         0.8638923318        -9.1013653289        -0.2605048941 
        4.1000000000        -0.2079291071         0.8460496714        -9.5661611070        -0.3117477038 
        4.1050000000        -0.1927582371         0.8664412833        -9.0349659320        -0.3565851622 
        4.1100000000        -0.1774887485         0.8613433804        -9.1677647258        -0.3918145939 
        4.1150000000        -0.1621284532         0.8791860408        -8.7029689477        -0.4462600791 
        4.1200000000        -0.1466852102         0.8791860408        -8.7029689477        -0.4814895108 
        4.1250000000        -0.1311669202         0.8842839437        -8.5701701539        -0.5167189424 
        4.1300000000        -0.1155815228         0.8842839437        -8.5701701539        -0.5679617521 
        4.1350000000        -0.0999369918         0.8893818467        -8.4373713602        -0.6063938593 
        4.1400000000        -0.0842413312         0.9046755556        -8.0389749790        -0.6416232910 
        4.1450000000        -0.0685025710         0.8868328952        -8.5037707571        -0.6768527226 
        4.1500001000        -0.0527284481         0.9378119249        -7.1757828197        -0.7088794787 
        4.1550000000        -0.0369279796         0.9199692645        -7.6405785978        -0.7473115859 
        4.1600000000        -0.0211083023         0.9276161190        -7.4413804072        -0.7857436932 
        4.1650000000        -0.0052778257         0.9301650705        -7.3749810103        -0.8241758004 
        4.1700000000         0.0105553513         0.9378119249        -7.1757828197        -0.8658105832 
        4.1750000000         0.0263831279         0.9607524883        -6.5781882478        -0.8850266369 
        4.1800000000         0.0421974064         0.9683993428        -6.3789900572        -0.9202560685 
        4.1850000000         0.0579900959         1.0117315180        -5.2502003105        -0.9522828245 
        4.1900001000         0.0737534315         1.0525147418        -4.1878099606        -0.9618908514 
        4.1950000000         0.0894784039         1.0805532081        -3.4574165950        -0.9907149318 
        4.2000000000         0.1051579124         1.1136895775        -2.5942244357        -0.9939176074 
        4.2050000000         0.1207836201         1.1621196557        -1.3326358952        -1.0035256342 
        4.2100000000         0.1363475328         1.2564308607         1.1241417890        -1.0035256342 
        4.2150000000         0.1518416874         1.2411371518         0.7257454078        -1.0003229586 
        4.2200000000         0.1672581571         1.2258434428         0.3273490266        -1.0195390122 
        4.2250000000         0.1825890544         1.2513329577         0.9913429953        -1.0099309854 
        4.2300000000         0.1978265358         1.2666266666         1.3897393765        -1.0035256342 
        4.2350000000         0.2129628054         1.2589798122         1.1905411859        -1.0035256342 
        4.2400000000         0.2279901195         1.2717245696         1.5225381702        -0.9971202830 
        4.2450000000         0.2429007894         1.2946651330         2.1201327420        -0.9811069050 
        4.2500000000         0.2576871869         1.3150567448         2.6513279170        -0.9618908514 
        4.2550000000         0.2723417468         1.3176056963         2.7177273139        -0.9522828245 
        4.2600000000         0.2868569717         1.3150567448         2.6513279170        -0.9330667709 
        4.2650000000         0.3012254352         1.3227035993         2.8505261076        -0.9330667709 
