           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        2.4550000000        -0.2864557185         0.8893818467        -8.4373713602         0.6106228701 
        2.4600000000        -0.2788106029         0.8740881378        -8.8357677414         0.5753934385 
        2.4650000000        -0.2711257524         0.8715391863        -8.9021671383         0.5337586556 
        2.4700000000        -0.2634022623         0.8817349922        -8.6365695508         0.4921238728 
        2.4750000000        -0.2556412333         0.8842839437        -8.5701701539         0.4408810631 
        2.4800000000        -0.2478437716         0.8868328952        -8.5037707571         0.3992462803 
        2.4850000000        -0.2400109882         0.8893818467        -8.4373713602         0.3544088218 
        2.4900000000        -0.2321439996         0.8613433804        -9.1677647258         0.3127740390 
        2.4950000000        -0.2242439270         0.9072245071        -7.9725755821         0.2743419317 
        2.5000000000        -0.2163118961         0.9301650705        -7.3749810103         0.2359098245 
        2.5050061000        -0.2083393043         0.8715391863        -8.9021671383         0.1942750416 
        2.5100000000        -0.2003564858         0.9429098279        -7.0429840259         0.1686536368 
        2.5150000000        -0.1923353802         0.8919307982        -8.3709719633         0.1270188539 
        2.5200000000        -0.1842868640         0.9225182160        -7.5741792009         0.0821813955 
        2.5250000000        -0.1762120841         0.9429098279        -7.0429840259         0.0533573151 
        2.5300000000        -0.1681121912         0.9072245071        -7.9725755821         0.0117225322 
        2.5350001000        -0.1599881770         0.9403608764        -7.1093834228        -0.0299122506 
        2.5400000000        -0.1518416874         0.9352629734        -7.2421822165        -0.0587363311 
        2.5450000000        -0.1436733953         0.9403608764        -7.1093834228        -0.0939657627 
        2.5500000000        -0.1354846276         0.9403608764        -7.1093834228        -0.1323978700 
        2.5550001000        -0.1272763869         0.9531056338        -6.7773864385        -0.1580192748 
        2.5600000000        -0.1190503360         0.9582035368        -6.6445876447        -0.1836406796 
        2.5650000000        -0.1108071543         0.9454587794        -6.9765846291        -0.2316808137 
        2.5700000000        -0.1025481808         0.9582035368        -6.6445876447        -0.2605048941 
        2.5750000000        -0.0942745926         0.9658503913        -6.4453894541        -0.2861262990 
        2.5800000000        -0.0859875689         0.9633014398        -6.5117888510        -0.3117477038 
        2.5850000000        -0.0776882906         0.9913399061        -5.7813954854        -0.3405717842 
        2.5900000000        -0.0693779405         0.9683993428        -6.3789900572        -0.3886119183 
        2.5950000000        -0.0610577030         0.9964378091        -5.6485966917        -0.4046252963 
        2.6000000000        -0.0527287639         0.9887909546        -5.8477948823        -0.4334493767 
        2.6050000000        -0.0443923100         0.9811441002        -6.0469930729        -0.4622734572 
        2.6100000000        -0.0360495296         1.0066336150        -5.3829991042        -0.4878948620 
        2.6150000000        -0.0277016116         0.9887909546        -5.8477948823        -0.5199216180 
        2.6200000000        -0.0193497457         1.0193783725        -5.0510021199        -0.5423403473 
        2.6250000000        -0.0109951221         1.0142804695        -5.1838009136        -0.5679617521 
        2.6300000000        -0.0026389316         1.0270252269        -4.8518039292        -0.5935831569 
        2.6350000000         0.0057176351         1.0397699844        -4.5198069449        -0.6127992105 
        2.6400000000         0.0140733869         1.0346720814        -4.6526057386        -0.6448259666 
        2.6450000000         0.0224271330         1.0576126448        -4.0550111668        -0.6480286422 
        2.6500000000         0.0307776828         1.0678084507        -3.7894135793        -0.6704473714 
        2.6550000000         0.0391238464         1.1060427230        -2.7934226263        -0.6928661006 
        2.6600001000         0.0474646010         1.1391790923        -1.9302304670        -0.6960687762 
        2.6650000000         0.0557982577         1.1672175587        -1.1998371014        -0.7184875055 
        2.6700000000         0.0641241291         1.2029028795        -0.2702455453        -0.7152848299 
        2.6750000000         0.0724408617         1.2207455399         0.1945502328        -0.7184875055 
        2.6800001000         0.0807474364         1.2130986854        -0.0046479578        -0.7184875055 
        2.6850000000         0.0890421714         1.2156476369         0.0617514391        -0.7088794787 
        2.6900000000         0.0973243825         1.2207455399         0.1945502328        -0.7120821543 
        2.6950000000         0.1055927233         1.2232944913         0.2609496297        -0.6992714518 
        2.7000000000         0.1138460157         1.2819203755         1.7881357577        -0.7024741275 
        2.7050000000         0.1220830832         1.2768224726         1.6553369640        -0.6896634250 
        2.7100000000         0.1303027519         1.2513329577         0.9913429953        -0.6992714518 
        2.7150000000         0.1385038505         1.2513329577         0.9913429953        -0.6960687762 
        2.7200000000         0.1466852102         1.2844693270         1.8545351546        -0.6832580738 
        2.7250000000         0.1548456650         1.2819203755         1.7881357577        -0.6736500470 
        2.7300000000         0.1629840518         1.2921161815         2.0537333452        -0.6704473714 
        2.7350000000         0.1710992110         1.2946651330         2.1201327420        -0.6448259666 
        2.7400000000         0.1791899859         1.2768224726         1.6553369640        -0.6480286422 
        2.7450000000         0.1872552234         1.2972140844         2.1865321389        -0.6448259666 
        2.7500000000         0.1952937742         1.2946651330         2.1201327420        -0.6320152642 
        2.7550000000         0.2033044927         1.2921161815         2.0537333452        -0.6256099130 
        2.7600000000         0.2112862371         1.3099588419         2.5185291233        -0.6063938593 
        2.7650000000         0.2192378700         1.2972140844         2.1865321389        -0.5999885081 
        2.7700000000         0.2271582581         1.3023119874         2.3193309326        -0.5935831569 
        2.7750000000         0.2350462726         1.3074098904         2.4521297264        -0.5679617521 
        2.7800000000         0.2429007894         1.3125077934         2.5849285201        -0.5615564009 
        2.7850001000         0.2507208452         1.3150567448         2.6513279170        -0.5455430229 
        2.7900000000         0.2585048573         1.3328994052         3.1161236951        -0.5167189424 
        2.7950000000         0.2662521846         1.3354483567         3.1825230919        -0.5071109156 
        2.8000000000         0.2739615668         1.3227035993         2.8505261076        -0.5071109156 
        2.8050001000         0.2816320583         1.3405462597         3.3153218857        -0.4878948620 
        2.8100000000         0.2892621069         1.3303504538         3.0497242982        -0.4622734572 
        2.8150000000         0.2968510841         1.3507420656         3.5809194732        -0.4494627547 
        2.8200000000         0.3043977556         1.3532910171         3.6473188700        -0.4206386743 
        2.8250000000         0.3119010457         1.3609378716         3.8465170606        -0.4046252963 
        2.8300000000         0.3193598851         1.3430952112         3.3817212826        -0.4046252963 
        2.8350000000         0.3267732107         1.3609378716         3.8465170606        -0.3822065671 
        2.8400000000         0.3341399662         1.3813294835         4.3777122356        -0.3693958647 
        2.8450000000         0.3414591015         1.3634868231         3.9129164575        -0.3309637574 
        2.8500011000         0.3487311678         1.3864273864         4.5105110293        -0.3149503794 
        2.8550000000         0.3559503466         1.3685847260         4.0457152513        -0.3021396770 
        2.8600000000         0.3631203911         1.3991721439         4.8425080137        -0.2701129209 
        2.8650000000         0.3702386853         1.3762315805         4.2449134419        -0.2669102453 
        2.8700000000         0.3773042148         1.3838784350         4.4441116325        -0.2444915161 
        2.8750000000         0.3843159726         1.3940742409         4.7097092199        -0.2220727869 
        2.8800000000         0.3912729595         1.3991721439         4.8425080137        -0.1868433552 
        2.8850000000         0.3981741840         1.4093679498         5.1081056012        -0.1644246260 
        2.8900000000         0.4050186625         1.4068189983         5.0417062043        -0.1356005456 
        2.8950000000         0.4118054197         1.4042700468         4.9753068074        -0.1291951944 
        2.9000000000         0.4185334881         1.4170148043         5.3073037918        -0.0939657627 
        2.9050000000         0.4252019092         1.4195637558         5.3737031886        -0.0555336555 
        2.9100001000         0.4318098640         1.4195637558         5.3737031886        -0.0427229531 
        2.9150000000         0.4383560161         1.4272106102         5.5729013792        -0.0042908458 
        2.9200000000         0.4448398274         1.4272106102         5.5729013792         0.0053171810 
        2.9250000000         0.4512602421         1.4170148043         5.3073037918         0.0277359102 
        2.9300001000         0.4576164717         1.4476022221         6.1040965542         0.0757760443 
        2.9350000000         0.4639072310         1.4628959310         6.5024929354         0.1013974491 
        2.9400000000         0.4701320029         1.4297595617         5.6393007761         0.1238161783 
        2.9450000000         0.4762897737         1.4603469795         6.4360935385         0.1622482856 
        2.9500000000         0.4823796659         1.4450532706         6.0376971573         0.1942750416 
        2.9550000000         0.4884008116         1.4577980281         6.3696941417         0.2134910952 
        2.9600000000         0.4943523526         1.4577980281         6.3696941417         0.2455178513 
        2.9650000000         0.5002334408         1.4527001251         6.2368953479         0.2647339049 
        2.9700000000         0.5060432380         1.4577980281         6.3696941417         0.2999633365 
        2.9750000000         0.5117809163         1.4628959310         6.5024929354         0.3319900926 
        2.9800000000         0.5174456579         1.4756406885         6.8344899198         0.3672195242 
        2.9850000000         0.5230366556         1.4858364944         7.1000875072         0.4120569827 
        2.9900000000         0.5285531125         1.4883854459         7.1664869041         0.4376783875 
        2.9950000000         0.5339942424         1.4781896399         6.9008893166         0.4729078192 
        3.0000000000         0.5393592699         1.4909343974         7.2328863010         0.5017318996 
        3.0050000000         0.5446474305         1.4960323003         7.3656850947         0.5465693580 
        3.0100000000         0.5498579704         1.5087770578         7.6976820791         0.5817987897 
        3.0150000000         0.5549901470         1.4858364944         7.1000875072         0.6170282213 
        3.0200000000         0.5600432291         1.5189728637         7.9632796665         0.6554603286 
        3.0250000000         0.5650164963         1.5011302033         7.4984838885         0.6842844090 
        3.0300000000         0.5699092400         1.5240707667         8.0960784603         0.7323245431 
        3.0350001000         0.5747208582         1.5164239122         7.8968802697         0.7707566503 
        3.0400000000         0.5794503791         1.5266197182         8.1624778572         0.8027834063 
        3.0450000000         0.5840974148         1.5291686697         8.2288772540         0.8604315672 
        3.0500000000         0.5886612076         1.5495602815         8.7600724290         0.8892556476 
        3.0550001000         0.5931411959         1.5317176211         8.2952766509         0.9276877549 
        3.0600000000         0.5975364749         1.5470113301         8.6936730321         0.9821332402 
        3.0650000000         0.6018466846         1.5495602815         8.7600724290         1.0141599962 
        3.0700000000         0.6060711218         1.5470113301         8.6936730321         1.0557947790 
        3.0750000000         0.6102091846         1.5572071360         8.9592706196         1.0974295619 
        3.0800000000         0.6142602832         1.5623050390         9.0920694133         1.1390643447 
        3.0850000000         0.6182238402         1.5648539905         9.1584688102         1.1903071544 
        3.0900000000         0.6220992908         1.5674029419         9.2248682071         1.2351446129 
        3.0950000000         0.6258860826         1.5674029419         9.2248682071         1.2767793957 
        3.1000000000         0.6295836761         1.5546581845         8.8928712227         1.3152115030 
        3.1050000000         0.6331915442         1.5903435053         9.8224627789         1.3728596638 
        3.1100000000         0.6367091728         1.5775987479         9.4904657945         1.4080890955 
        3.1150000000         0.6401360605         1.5801476994         9.5568651914         1.4721426075 
        3.1200758000         0.6435215831         1.5750497964         9.4240663977         1.5233854172 
        3.1250000000         0.6467156728         1.5775987479         9.4904657945         1.5650202001 
        3.1300000000         0.6498674597         1.6081861657        10.2872585570         1.6066549829 
        3.1350000000         0.6529266304         1.5775987479         9.4904657945         1.6578977926 
        3.1400000000         0.6558927491         1.5801476994         9.5568651914         1.6995325754 
        3.1450000000         0.6587653930         1.6005393113        10.0880603664         1.7347620071 
        3.1500000000         0.6615441526         1.5928924568         9.8888621758         1.7828021411 
        3.1550000000         0.6642286321         1.6005393113        10.0880603664         1.8308422752 
        3.1600001000         0.6668184995         1.5877945538         9.7560633820         1.8820850848 
        3.1650000000         0.6693132334         1.6132840687        10.4200573507         1.9429359213 
        3.1700000000         0.6717126307         1.5954414083         9.9552615726         1.9941787310 
        3.1750000000         0.6740162986         1.6183819717        10.5528561444         2.0454215406 
        3.1800001000         0.6762239520         1.6005393113        10.0880603664         2.1062723771 
        3.1850000000         0.6783351467         1.6081861657        10.2872585570         2.1479071600 
        3.1900000000         0.6803497114         1.6311267291        10.8848531288         2.1959472940 
        3.1950000000         0.6822673157         1.6132840687        10.4200573507         2.2439874281 
        3.2000000000         0.6840876865         1.6081861657        10.2872585570         2.2952302377 
        3.2050000000         0.6858105643         1.6209309231        10.6192555413         2.3528783986 
        3.2100000000         0.6874357034         1.6234798746        10.6856549382         2.4073238839 
        3.2150000000         0.6889628724         1.6311267291        10.8848531288         2.4617693691 
        3.2200000000         0.6903918536         1.6387735836        11.0840513194         2.5098095032 
        3.2250000000         0.6917224434         1.6362246321        11.0176519225         2.5834710421 
        3.2300000000         0.6929544520         1.6413225350        11.1504507163         2.6315111761 
        3.2350000000         0.6940877040         1.6566162440        11.5488470975         2.6891593370 
        3.2400000000         0.6951220377         1.6183819717        10.5528561444         2.7500101735 
        3.2450000000         0.6960573059         1.6693610014        11.8808440818         2.8012529831 
        3.2500000000         0.6968933752         1.6413225350        11.1504507163         2.8653064952 
        3.2550000000         0.6976301265         1.6515183410        11.4160483038         2.9133466293 
        3.2600000000         0.6982674547         1.6438714865        11.2168501131         2.9741974657 
        3.2650000000         0.6988052691         1.6617141469        11.6816458912         3.0286429510 
        3.2700000000         0.6992434930         1.6387735836        11.0840513194         3.0830884363 
        3.2750000000         0.6995820638         1.6770078558        12.0800422724         3.1471419483 
        3.2800000000         0.6998209335         1.6566162440        11.5488470975         3.1375339215 
        3.2850001000         0.6999600697         1.6744589044        12.0136428756         3.1311285703 
        3.2900000000         0.6999994473         1.6617141469        11.6816458912        -1.7497490499 
        3.2950000000         0.6999390659         1.6795568073        12.1464416693        -3.1461156132 
        3.3000000000         0.6997789325         1.6642630984        11.7480452881        -3.1365075864 
        3.3050001000         0.6995190636         1.6617141469        11.6816458912        -3.1397102620 
        3.3100000000         0.6991595148         1.7024973707        12.7440362411        -3.1012781547 
        3.3150000000         0.6987003189         1.6540672925        11.4824477006        -3.0436299938 
        3.3200000000         0.6981415474         1.6897526133        12.4120392568        -2.9795764818 
        3.3250000000         0.6974832799         1.6846547103        12.2792404631        -2.9155229697 
        3.3300000000         0.6967256104         1.6693610014        11.8808440818        -2.8546721332 
        3.3350000000         0.6958686468         1.6846547103        12.2792404631        -2.8002266480 
        3.3400000000         0.6949125111         1.6872036618        12.3456398599        -2.7201597579 
        3.3450000000         0.6938573398         1.6973994677        12.6112374474        -2.6721196238 
        3.3500000000         0.6927032830         1.6846547103        12.2792404631        -2.6080661117 
        3.3550000000         0.6914505054         1.6973994677        12.6112374474        -2.5472152753 
        3.3600000000         0.6900991854         1.6821057588        12.2128410662        -2.4927697900 
        3.3650000000         0.6886495157         1.6973994677        12.6112374474        -2.4191082511 
        3.3700000000         0.6871017029         1.7024973707        12.7440362411        -2.3550547390 
        3.3750000000         0.6854559674         1.7024973707        12.7440362411        -2.2974065782 
        3.3800000000         0.6837125440         1.6897526133        12.4120392568        -2.2397584173 
        3.3850000000         0.6818716809         1.7101442252        12.9432344317        -2.1628942028 
        3.3900000000         0.6799336407         1.7050463222        12.8104356380        -2.1084487175 
        3.3950000000         0.6778986994         1.7203400311        13.2088320192        -2.0411925298 
        3.4000000000         0.6757671472         1.7050463222        12.8104356380        -1.9899497202 
        3.4050000000         0.6735392877         1.7254379341        13.3416308130        -1.9162881813 
        3.4100001000         0.6712153911         1.6973994677        12.6112374474        -1.8650453716 
        3.4150000000         0.6687959308         1.7050463222        12.8104356380        -1.7977891840 
        3.4200000000         0.6662811093         1.7075952737        12.8768350349        -1.7465463743 
        3.4250000000         0.6636713326         1.7126931766        13.0096338286        -1.6728848354 
        3.4300001000         0.6609669174         1.7177910796        13.1424326224        -1.6152366745 
        3.4350000000         0.6581684143         1.7203400311        13.2088320192        -1.5511831625 
        3.4400000000         0.6552760571         1.7050463222        12.8104356380        -1.4839269748 
        3.4450000000         0.6522903129         1.7203400311        13.2088320192        -1.4262788139 
        3.4500000000         0.6492116073         1.7305358370        13.4744296067        -1.3494145994 
        3.4550000000         0.6460403791         1.7177910796        13.1424326224        -1.2981717898 
        3.4600000000         0.6427770802         1.7177910796        13.1424326224        -1.2245102509 
        3.4650000000         0.6394221756         1.7305358370        13.4744296067        -1.1668620900 
        3.4700000000         0.6359761436         1.6999484192        12.6776368443        -1.1028085779 
        3.4750000000         0.6324394751         1.7254379341        13.3416308130        -1.0451604171 
        3.4800000000         0.6288126743         1.7305358370        13.4744296067        -0.9682962026 
        3.4850000000         0.6250962580         1.7126931766        13.0096338286        -0.9042426905 
        3.4900000000         0.6212907558         1.7254379341        13.3416308130        -0.8594052320 
        3.4950000000         0.6173967102         1.7024973707        12.7440362411        -0.7921490444 
        3.5000000000         0.6134146760         1.7152421281        13.0760332255        -0.7345008835 
        3.5050000000         0.6093452208         1.7177910796        13.1424326224        -0.6672446958 
        3.5100015000         0.6051876647         1.7228889826        13.2752314161        -0.6031911837 
        3.5150000000         0.6009463795         1.7126931766        13.0096338286        -0.5455430229 
        3.5200000000         0.5966181904         1.7101442252        12.9432344317        -0.4814895108 
        3.5250000000         0.5922049740         1.7177910796        13.1424326224        -0.4110306475 
        3.5300801000         0.5876346241         1.7126931766        13.0096338286        -0.3501798110 
        3.5350001000         0.5831258947         1.7203400311        13.2088320192        -0.2861262990 
        3.5402758000         0.5782018128         1.6999484192        12.6776368443        -0.2284781381 
        3.5450000000         0.5737145944         1.7152421281        13.0760332255        -0.1484112480 
        3.5500000000         0.5688859151         1.7024973707        12.7440362411        -0.1067764651 
        3.5550001000         0.5639760618         1.7101442252        12.9432344317        -0.0299122506 
        3.5600000000         0.5589860311         1.7126931766        13.0096338286         0.0245332346 
        3.5650000000         0.5539162374         1.6897526133        12.4120392568         0.0821813955 
        3.5700000000         0.5487675020         1.7050463222        12.8104356380         0.1494375832 
        3.5750000000         0.5435405588         1.7050463222        12.8104356380         0.2166937708 
        3.5800000000         0.5382361528         1.7075952737        12.8768350349         0.2775446073 
        3.5850000000         0.5328550398         1.6923015648        12.4784386537         0.3287874170 
        3.5900000000         0.5273979868         1.6948505162        12.5448380505         0.3928409291 
        3.5950000000         0.5218657714         1.6897526133        12.4120392568         0.4440837387 
        3.6000000000         0.5162591822         1.6897526133        12.4120392568         0.5113399264 
        3.6050000000         0.5105790180         1.6897526133        12.4120392568         0.5721907629 
        3.6100000000         0.5048260884         1.6923015648        12.4784386537         0.6362442749 
        3.6150000000         0.4990012134         1.6821057588        12.2128410662         0.6970951114 
        3.6200000000         0.4931052231         1.6923015648        12.4784386537         0.7515405967 
        3.6250000000         0.4871389576         1.6897526133        12.4120392568         0.8252021356 
        3.6300000000         0.4811032674         1.6795568073        12.1464416693         0.8700395940 
        3.6350000000         0.4749990125         1.6821057588        12.2128410662         0.9308904305 
        3.6400000000         0.4688270629         1.6770078558        12.0800422724         0.9885385914 
        3.6450000000         0.4625882983         1.6642630984        11.7480452881         1.0397814010 
        3.6500000000         0.4562836077         1.6897526133        12.4120392568         1.1070375887 
        3.6550000000         0.4499138897         1.6591651954        11.6152464944         1.1742937764 
        3.6600001000         0.4434799227         1.6872036618        12.3456398599         1.2351446129 
        3.6650000000         0.4369830116         1.6387735836        11.0840513194         1.2767793957 
        3.6700000000         0.4304236943         1.6668120499        11.8144446850         1.3376302322 
        3.6750000000         0.4238030351         1.6591651954        11.6152464944         1.3984810687 
        3.6800001000         0.4171218433         1.6362246321        11.0176519225         1.4433185271 
        3.6850000000         0.4103814735         1.6540672925        11.4824477006         1.5073720392 
        3.6900000000         0.4035824839         1.6413225350        11.1504507163         1.5682228757 
        3.6950000000         0.3967259775         1.6438714865        11.2168501131         1.6066549829 
        3.7000000000         0.3898129315         1.6438714865        11.2168501131         1.6643031438 
        3.7050000000         0.3828443312         1.6311267291        10.8848531288         1.7091406022 
        3.7100000000         0.3758211698         1.6515183410        11.4160483038         1.7731941143 
        3.7150000000         0.3687444480         1.6081861657        10.2872585570         1.8212342484 
        3.7200000000         0.3616151744         1.6489693895        11.3496489069         1.8884904360 
        3.7250000000         0.3544343651         1.6158330202        10.4864567476         1.9269225433 
        3.7300000000         0.3472030435         1.5826966509         9.6232645883         1.9781653529 
        3.7350000000         0.3399222401         1.6438714865        11.2168501131         2.0390161894 
        3.7400000000         0.3325929925         1.5903435053         9.8224627789         2.0902589991 
        3.7450000000         0.3252163453         1.6183819717        10.5528561444         2.1350964575 
        3.7500000000         0.3177933498         1.5954414083         9.9552615726         2.1991499696 
        3.7550000000         0.3103250638         1.6209309231        10.6192555413         2.2471901037 
        3.7600000000         0.3028125518         1.5725008449         9.3576670008         2.2888248865 
        3.7650000000         0.2952568842         1.5903435053         9.8224627789         2.3400676962 
        3.7700000000         0.2876591380         1.5979903598        10.0216609695         2.3913105058 
        3.7750000000         0.2800203961         1.5623050390         9.0920694133         2.4393506399 
        3.7800000000         0.2723417468         1.6030882627        10.1544597632         2.4905934496 
        3.7850003000         0.2646238205         1.5775987479         9.4904657945         2.5354309080 
        3.7900000000         0.2568691095         1.5699518934         9.2912676039         2.5706603397 
        3.7950000000         0.2490773265         1.5623050390         9.0920694133         2.6251058249 
        3.8000000000         0.2412500462         1.5572071360         8.9592706196         2.6731459590 
        3.8050001000         0.2333882265         1.5750497964         9.4240663977         2.7307941198 
        3.8100000000         0.2254934604         1.5470113301         8.6936730321         2.7628208759 
        3.8150000000         0.2175664005         1.5648539905         9.1584688102         2.8076583343 
        3.8200000000         0.2096083341         1.5572071360         8.9592706196         2.8621038196 
        3.8250000000         0.2016203952         1.5572071360         8.9592706196         2.9069412781 
        3.8300000000         0.1936037223         1.5266197182         8.1624778572         2.9357653585 
        3.8350000000         0.1855594579         1.5419134271         8.5608742384         2.9870081682 
        3.8400000000         0.1774887485         1.5342665726         8.3616760478         3.0254402754 
        3.8450000000         0.1693927441         1.5240707667         8.0960784603         3.0670750582 
        3.8500000000         0.1612725987         1.5189728637         7.9632796665         3.0991018143 
        3.8550000000         0.1531294694         1.5317176211         8.2952766509         3.1439392727 
        3.8600000000         0.1449645168         1.5215218152         8.0296790634         3.1439392727 
        3.8650000000         0.1367789046         1.5164239122         7.8968802697         3.1407365971 
        3.8700000000         0.1285737993         1.5240707667         8.0960784603         3.1471419483 
        3.8750000000         0.1203503702         1.4909343974         7.2328863010        -1.7689651035 
        3.8800000000         0.1121097893         1.5138749607         7.8304808728        -1.7369383475 
        3.8850000000         0.1038532311         1.5011302033         7.4984838885        -3.1461156132 
        3.8900000000         0.0955818721         1.4960323003         7.3656850947        -3.1461156132 
        3.8950000000         0.0872968913         1.4781896399         6.9008893166        -3.1493182888 
        3.9000000000         0.0789994694         1.4858364944         7.1000875072        -3.1493182888 
        3.9050000000         0.0706907888         1.4934833489         7.2992856979        -3.1204942083 
        3.9100001000         0.0623718672         1.4858364944         7.1000875072        -3.0916701279 
        3.9150000000         0.0540443896         1.4705427855         6.7016911260        -3.0660487231 
        3.9200000000         0.0457090433         1.4730917370         6.7680905229        -3.0276166158 
        3.9250000000         0.0373671828         1.4501511736         6.1704959511        -3.0084005622 
        3.9300001000         0.0290198300         1.4679938340         6.6352917292        -2.9699684550 
        3.9350000000         0.0206686752         1.4476022221         6.1040965542        -2.9411443745 
        3.9400000000         0.0123144079         1.4399553677         5.9048983636        -2.8995095917 
        3.9450000000         0.0039583856         1.4552490766         6.3032947448        -2.8610774844 
        3.9500000000        -0.0043982008         1.4374064162         5.8384989667        -2.8386587552 
        3.9550000000        -0.0127541604         1.4221127072         5.4401025855        -2.8130373504 
        3.9600000000        -0.0211083023         1.4246616587         5.5065019824        -2.7842132699 
        3.9650000000        -0.0294594360         1.4093679498         5.1081056012        -2.7521865139 
        3.9700001000        -0.0378065382         1.3838784350         4.4441116325        -2.7265651091 
        3.9750000000        -0.0461479186         1.3405462597         3.3153218857        -2.7201597579 
        3.9800000000        -0.0544828891         1.2921161815         2.0537333452        -2.7073490554 
        3.9850014000        -0.0628124253         1.2589798122         1.1905411859        -2.6913356774 
        3.9900000000        -0.0711283494         1.2105497339        -0.0710473547        -2.6977410286 
        3.9950000000        -0.0794364669         1.2003539280        -0.3366449421        -2.6977410286 
        4.0000000000        -0.0877332635         1.2130986854        -0.0046479578        -2.6977410286 
        4.0050000000        -0.0960175568         1.2156476369         0.0617514391        -2.6977410286 
        4.0100000000        -0.1042881661         1.2003539280        -0.3366449421        -2.6913356774 
        4.0150000000        -0.1125439128         1.1519238497        -1.5982334826        -2.6977410286 
        4.0200000000        -0.1207836202         1.1774133646        -0.9342395140        -2.7105517310 
        4.0250001000        -0.1290062782         1.1544728012        -1.5318340858        -2.7201597579 
        4.0300001000        -0.1372103864         1.1468259468        -1.7310322764        -2.7329704603 
        4.0350001000        -0.1453949400         1.1595707042        -1.3990352920        -2.7329704603 
        4.0400000000        -0.1535586094         1.1595707042        -1.3990352920        -2.7329704603 
        4.0450000000        -0.1617005579         1.1417280438        -1.8638310701        -2.7489838383 
        4.0500000000        -0.1698194616         1.1391790923        -1.9302304670        -2.7617945407 
        4.0550000000        -0.1779141633         1.1519238497        -1.5982334826        -2.7649972163 
        4.0600000000        -0.1859835096         1.1315322379        -2.1294286576        -2.7778079187 
        4.0650001000        -0.1940265110         1.1391790923        -1.9302304670        -2.7906186211 
        4.0700001000        -0.2020416994         1.1187874804        -2.4614256419        -2.8130373504 
        4.0750000000        -0.2100279344         1.1442769953        -1.7974316733        -2.8066319992 
        4.0800000000        -0.2179843972         1.1085916745        -2.7270232294        -2.8322534040 
        4.0850000000        -0.2259097938         1.1238853834        -2.3286268482        -2.8418614308 
        4.0900000000        -0.2338029948         1.1187874804        -2.4614256419        -2.8354560796 
        4.0950000000        -0.2416628753         1.1136895775        -2.5942244357        -2.8642801600 
        4.1000000000        -0.2494883151         1.1009448200        -2.9262214200        -2.8770908624 
        4.1050000000        -0.2572781990         1.1085916745        -2.7270232294        -2.8866988893 
        4.1100000000        -0.2650314168         1.0958469171        -3.0590202138        -2.9123202941 
        4.1150000000        -0.2727468635         1.1009448200        -2.9262214200        -2.9219283209 
        4.1200000000        -0.2804234396         1.0882000626        -3.2582184044        -2.9379416989 
        4.1250000000        -0.2880600510         1.1009448200        -2.9262214200        -2.9539550769 
        4.1300000000        -0.2956556095         1.0831021596        -3.3910171981        -2.9731711306 
        4.1350000000        -0.3032090324         1.0882000626        -3.2582184044        -2.9891845086 
        4.1400000000        -0.3107192435         1.0856511111        -3.3246178012        -3.0051978866 
        4.1450000000        -0.3181851722         1.0652594992        -3.8558129762        -3.0340219670 
        4.1500001000        -0.3256059026         1.0856511111        -3.3246178012        -3.0308192914 
        4.1550000000        -0.3329799333         1.0678084507        -3.7894135793        -3.0596433719 
        4.1600000000        -0.3403066571         1.0525147418        -4.1878099606        -3.0788594255 
        4.1650000000        -0.3475848821         1.0678084507        -3.7894135793        -3.0916701279 
        4.1700000000        -0.3548135708         1.0601615963        -3.9886117699        -3.1204942083 
        4.1750000000        -0.3619916931         1.0474168388        -4.3206087543        -3.1365075864 
        4.1800000000        -0.3691182260         1.0601615963        -3.9886117699        -3.1301022351 
        4.1850000000        -0.3761921539         1.0372210329        -4.5862063418        -3.1397102620 
        4.1900001000        -0.3832126086         1.0525147418        -4.1878099606        -3.1429129376 
        4.1950000000        -0.3901781697         1.0321231299        -4.7190051355        -3.1301022351 
        4.2000000000        -0.3970882644         1.0448678873        -4.3870081512        -3.1365075864 
        4.2050000000        -0.4039417679         1.0372210329        -4.5862063418        -3.1301022351 
        4.2100000000        -0.4107377034         1.0270252269        -4.8518039292        -1.7529517255 
        4.2150000000        -0.4174751025         1.0244762754        -4.9182033261        -1.7497490499 
        4.2200000000        -0.4241530050         1.0091825665        -5.3165997073        -1.7721677791 
        4.2250000000        -0.4307704591         1.0142804695        -5.1838009136        -1.7753704547 
        4.2300000000        -0.4373265218         0.9887909546        -5.8477948823         3.1311285703 
        4.2350000000        -0.4438202588         1.0321231299        -4.7190051355         3.1503446239 
        4.2400000000        -0.4502507446         0.9913399061        -5.7813954854         3.1407365971 
        4.2450000000        -0.4566170626         1.0066336150        -5.3829991042         3.1407365971 
        4.2500000000        -0.4629183057         0.9913399061        -5.7813954854         3.1471419483 
        4.2550000000        -0.4691535759         0.9989867606        -5.5821972948         3.1215205435 
        4.2600000000        -0.4753219844         0.9709482942        -6.3125906604         3.0926964631 
        4.2650000000        -0.4814226522         0.9887909546        -5.8477948823         3.0606697070 
        4.2700000000        -0.4874547099         0.9709482942        -6.3125906604         3.0286429510 
        4.2750001000        -0.4934174163         0.9785951487        -6.1133924698         2.9934135194 
