           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        2.2250000000         0.1931810179         1.3507420656         3.5809194732        -3.1301022351 
        2.2300000000         0.1936037223         1.3481931142         3.5145200763        -3.1397102620 
        2.2350013000         0.1940264602         1.3456441627         3.4481206794        -3.1429129376 
        2.2400000000         0.1944489018         1.3456441627         3.4481206794        -3.1429129376 
        2.2450000000         0.1948713765         1.3456441627         3.4481206794        -3.1397102620 
        2.2500000000         0.1952937742         1.3430952112         3.3817212826        -3.1236968839 
        2.2550000000         0.1957160949         1.3379973082         3.2489224888        -3.1172915327 
        2.2600000000         0.1961383383         1.3532910171         3.6473188700        -3.0852647767 
        2.2650001000         0.1965605126         1.3507420656         3.5809194732        -3.0692513987 
        2.2700000000         0.1969825925         1.3405462597         3.3153218857        -3.0596433719 
        2.2750000000         0.1974046031         1.3481931142         3.5145200763        -3.0500353451 
        2.2800000000         0.1978265358         1.3354483567         3.1825230919        -3.0276166158 
        2.2850001000         0.1982483988         1.3481931142         3.5145200763        -2.9955898598 
        2.2900232000         0.1986721235         1.3405462597         3.3153218857        -2.9923871842 
        2.2950000000         0.1990918645         1.3456441627         3.4481206794        -2.9635631037 
        2.3000000000         0.1995134837         1.3481931142         3.5145200763        -2.9539550769 
        2.3050001000         0.1999350326         1.3328994052         3.1161236951        -2.9379416989 
        2.3100000000         0.2003564858         1.3456441627         3.4481206794        -2.9123202941 
        2.3150000000         0.2007778682         1.3303504538         3.0497242982        -2.9123202941 
        2.3200000000         0.2011991714         1.3354483567         3.1825230919        -2.8899015649 
        2.3250000000         0.2016203952         1.3481931142         3.5145200763        -2.8674828356 
        2.3300000000         0.2020415394         1.3379973082         3.2489224888        -2.8450641064 
        2.3350001000         0.2024626122         1.3354483567         3.1825230919        -2.8450641064 
        2.3400000000         0.2028835883         1.3379973082         3.2489224888        -2.8194427016 
        2.3450000000         0.2033044927         1.3430952112         3.3817212826        -2.8034293236 
        2.3500000000         0.2037253168         1.3507420656         3.5809194732        -2.7842132699 
        2.3550000000         0.2041460605         1.3481931142         3.5145200763        -2.7649972163 
        2.3600000000         0.2045667236         1.3405462597         3.3153218857        -2.7521865139 
        2.3650000000         0.2049873059         1.3456441627         3.4481206794        -2.7361731359 
        2.3700000000         0.2054078073         1.3532910171         3.6473188700        -2.7201597579 
        2.3750000000         0.2058282277         1.3405462597         3.3153218857        -2.7009437042 
        2.3800000000         0.2062485667         1.3456441627         3.4481206794        -2.6881330018 
        2.3850000000         0.2066688244         1.3430952112         3.3817212826        -2.6657142726 
        2.3900001000         0.2070890088         1.3481931142         3.5145200763        -2.6529035702 
        2.3950000000         0.2075090947         1.3481931142         3.5145200763        -2.6336875166 
        2.4000000000         0.2079291071         1.3354483567         3.1825230919        -2.6176741385 
        2.4050000000         0.2083490374         1.3456441627         3.4481206794        -2.6016607605 
        2.4100001000         0.2087688938         1.3481931142         3.5145200763        -2.5824447069 
        2.4150000000         0.2091886511         1.3456441627         3.4481206794        -2.5728366801 
        2.4200000000         0.2096083341         1.3430952112         3.3817212826        -2.5376072484 
        2.4250000000         0.2100279344         1.3558399686         3.7137182669        -2.5312018972 
        2.4300001000         0.2104474601         1.3430952112         3.3817212826        -2.5215938704 
        2.4350000000         0.2108668860         1.3634868231         3.9129164575        -2.4895671144 
        2.4400000000         0.2112862371         1.3456441627         3.4481206794        -2.4831617632 
        2.4450000000         0.2117055047         1.3583889201         3.7801176638        -2.4479323315 
        2.4500000000         0.2121246887         1.3583889201         3.7801176638        -2.4319189535 
        2.4550000000         0.2125437890         1.3660357746         3.9793158544        -2.4127028999 
        2.4600001000         0.2129628138         1.3507420656         3.5809194732        -2.4127028999 
        2.4650000000         0.2133817378         1.3481931142         3.5145200763        -2.3902841707 
        2.4700000000         0.2138005859         1.3634868231         3.9129164575        -2.3614600902 
        2.4750000000         0.2142193495         1.3558399686         3.7137182669        -2.3358386854 
        2.4800000000         0.2146380286         1.3634868231         3.9129164575        -2.3262306586 
        2.4850000000         0.2150566230         1.3609378716         3.8465170606        -2.3102172806 
        2.4900000000         0.2154751325         1.3609378716         3.8465170606        -2.2910012269 
        2.4950000000         0.2158935569         1.3660357746         3.9793158544        -2.2621771465 
        2.5000000000         0.2163118961         1.3685847260         4.0457152513        -2.2461637685 
        2.5050000000         0.2167301498         1.3456441627         3.4481206794        -2.2397584173 
        2.5100000000         0.2171483181         1.3532910171         3.6473188700        -2.2141370125 
        2.5150001000         0.2175664089         1.3685847260         4.0457152513        -2.1981236344 
        2.5200000000         0.2179843971         1.3532910171         3.6473188700        -2.1692995540 
        2.5250000000         0.2184023077         1.3685847260         4.0457152513        -2.1596915272 
        2.5300000000         0.2188201320         1.3634868231         3.9129164575        -2.1308674468 
        2.5350001000         0.2192378783         1.3558399686         3.7137182669        -2.1308674468 
        2.5400000000         0.2196555213         1.3660357746         3.9793158544        -2.1052460419 
        2.5450000000         0.2200730860         1.3558399686         3.7137182669        -2.0956380151 
        2.5500000000         0.2204905638         1.3634868231         3.9129164575        -2.0668139347 
        2.5550001000         0.2209079628         1.3583889201         3.7801176638        -2.0572059079 
        2.5600000000         0.2213252580         1.3634868231         3.9129164575        -2.0283818274 
        2.5650000000         0.2217424742         1.3762315805         4.2449134419        -2.0059630982 
        2.5700000000         0.2221596028         1.3685847260         4.0457152513        -1.9771390178 
        2.5750000000         0.2225766437         1.3711336775         4.1121146481        -1.9707336666 
        2.5800000000         0.2229935967         1.3660357746         3.9793158544        -1.9579229641 
        2.5850467000         0.2234143548         1.3660357746         3.9793158544        -1.9387069105 
        2.5900000000         0.2238272385         1.3813294835         4.3777122356        -1.9002748033 
        2.5950000000         0.2242439270         1.3660357746         3.9793158544        -1.8810587497 
        2.6000000000         0.2246605269         1.3762315805         4.2449134419        -1.8618426960 
        2.6050000000         0.2250770381         1.3787805320         4.3113128387        -1.8426266424 
        2.6100000000         0.2254934604         1.3762315805         4.2449134419        -1.8298159400 
        2.6150000000         0.2259097938         1.3787805320         4.3113128387        -1.8105998864 
        2.6200000000         0.2263260379         1.3736826290         4.1785140450        -1.7881811571 
        2.6250000000         0.2267421927         1.3736826290         4.1785140450        -1.7689651035 
        2.6300000000         0.2271582580         1.3813294835         4.3777122356        -1.7465463743 
        2.6350000000         0.2275742336         1.3711336775         4.1121146481        -1.7305329963 
        2.6400001000         0.2279901277         1.3762315805         4.2449134419        -1.7113169427 
        2.6450000000         0.2284059152         1.3711336775         4.1121146481        -1.6856955378 
        2.6500270000         0.2288238653         1.3915252894         4.6433098231        -1.6664794842 
        2.6550000000         0.2292372360         1.3736826290         4.1785140450        -1.6440607550 
        2.6600001000         0.2296527691         1.3762315805         4.2449134419        -1.6312500526 
        2.6650000000         0.2300681949         1.3813294835         4.3777122356        -1.6024259721 
        2.6700000000         0.2304835381         1.3813294835         4.3777122356        -1.5832099185 
        2.6750000000         0.2308987904         1.3864273864         4.5105110293        -1.5575885137 
        2.6800001000         0.2313139598         1.3864273864         4.5105110293        -1.5287644332 
        2.6850000000         0.2317290213         1.3991721439         4.8425080137        -1.5031430284 
        2.6900000000         0.2321439996         1.3736826290         4.1785140450        -1.5031430284 
        2.6950000000         0.2325588863         1.3889763379         4.5769104262        -1.4807242992 
        2.7000000000         0.2329736812         1.3940742409         4.7097092199        -1.4326841651 
        2.7050000000         0.2333883841         1.3889763379         4.5769104262        -1.4166707871 
        2.7100001000         0.2338030031         1.4068189983         5.0417062043        -1.3878467067 
        2.7150000000         0.2342175132         1.3889763379         4.5769104262        -1.3782386799 
        2.7200000000         0.2346319392         1.3940742409         4.7097092199        -1.3622253018 
        2.7250000000         0.2350462726         1.3864273864         4.5105110293        -1.3334012214 
        2.7300000000         0.2354605131         1.3991721439         4.8425080137        -1.3013744654 
        2.7350000000         0.2358746607         1.3991721439         4.8425080137        -1.2885637630 
        2.7400000000         0.2362887152         1.3864273864         4.5105110293        -1.2629423581 
        2.7450000000         0.2367026764         1.3966231924         4.7761086168        -1.2501316557 
        2.7500000000         0.2371165442         1.3966231924         4.7761086168        -1.2116995485 
        2.7550000000         0.2375303183         1.3915252894         4.6433098231        -1.1988888460 
        2.7600000000         0.2379439987         1.3966231924         4.7761086168        -1.1636594144 
        2.7650001000         0.2383575934         1.4017210954         4.9089074106        -1.1380380096 
        2.7700000000         0.2387710775         1.3966231924         4.7761086168        -1.1252273072 
        2.7750000000         0.2391844755         1.3966231924         4.7761086168        -1.1124166047 
        2.7800000000         0.2395977792         1.3966231924         4.7761086168        -1.0803898487 
        2.7850001000         0.2400109965         1.4042700468         4.9753068074        -1.0579711195 
        2.7900000000         0.2404241025         1.4068189983         5.0417062043        -1.0291470390 
        2.7950000000         0.2408371219         1.3991721439         4.8425080137        -1.0099309854 
        2.8000000000         0.2412500462         1.4017210954         4.9089074106        -0.9907149318 
        2.8050001000         0.2416628835         1.3966231924         4.7761086168        -0.9682962026 
        2.8100000000         0.2420756090         1.3991721439         4.8425080137        -0.9522828245 
        2.8150000000         0.2424882470         1.3966231924         4.7761086168        -0.9266614197 
        2.8200000000         0.2429007894         1.3991721439         4.8425080137        -0.9042426905 
        2.8250000000         0.2433132359         1.3966231924         4.7761086168        -0.8690132589 
        2.8300000000         0.2437255863         1.4017210954         4.9089074106        -0.8465945296 
        2.8350001000         0.2441378487         1.3966231924         4.7761086168        -0.8241758004 
        2.8400000000         0.2445499983         1.3991721439         4.8425080137        -0.8017570712 
        2.8450052000         0.2449624881         1.4093679498         5.1081056012        -0.7633249639 
        2.8500000000         0.2453740241         1.4042700468         4.9753068074        -0.7505142615 
        2.8550000000         0.2457858918         1.4195637558         5.3737031886        -0.7184875055 
        2.8600000000         0.2461976625         1.4068189983         5.0417062043        -0.7024741275 
        2.8650000000         0.2466093360         1.4170148043         5.3073037918        -0.6768527226 
        2.8700000000         0.2470209121         1.4144658528         5.2409043949        -0.6480286422 
        2.8750000000         0.2474323906         1.3966231924         4.7761086168        -0.6352179398 
        2.8800000000         0.2478437716         1.4144658528         5.2409043949        -0.5999885081 
        2.8850000000         0.2482550546         1.4170148043         5.3073037918        -0.5743671033 
        2.8900001000         0.2486662479         1.4042700468         4.9753068074        -0.5583537253 
        2.8950000000         0.2490773265         1.4093679498         5.1081056012        -0.5327323204 
        2.9000000000         0.2494883151         1.3966231924         4.7761086168        -0.5071109156 
        2.9050000000         0.2498992052         1.4017210954         4.9089074106        -0.4878948620 
        2.9100001000         0.2503100048         1.4042700468         4.9753068074        -0.4686788084 
        2.9150000000         0.2507206891         1.4119169013         5.1745049980        -0.4398547279 
        2.9200000000         0.2511312827         1.3966231924         4.7761086168        -0.4206386743 
        2.9250000000         0.2515417772         1.4144658528         5.2409043949        -0.3886119183 
        2.9300001000         0.2519521806         1.4144658528         5.2409043949        -0.3629905134 
        2.9350000000         0.2523624680         1.4068189983         5.0417062043        -0.3341664330 
        2.9400000000         0.2527726641         1.4170148043         5.3073037918        -0.3085450282 
        2.9450000000         0.2531827604         1.3940742409         4.7097092199        -0.2925316502 
        2.9500000000         0.2535927567         1.4144658528         5.2409043949        -0.2605048941 
        2.9550000000         0.2540026529         1.4042700468         4.9753068074        -0.2476941917 
        2.9600001000         0.2544124570         1.4068189983         5.0417062043        -0.2124647601 
        2.9650000000         0.2548221443         1.4042700468         4.9753068074        -0.1964513820 
        2.9700000000         0.2552317392         1.3966231924         4.7761086168        -0.1804380040 
        2.9750000000         0.2556412333         1.3991721439         4.8425080137        -0.1516139236 
        2.9800000000         0.2560506265         1.4068189983         5.0417062043        -0.1163844920 
        2.9850000000         0.2564599186         1.4119169013         5.1745049980        -0.0971684383 
        2.9900000000         0.2568691095         1.4068189983         5.0417062043        -0.0683443579 
        2.9950000000         0.2572781990         1.4068189983         5.0417062043        -0.0523309799 
        3.0000000000         0.2576871869         1.3940742409         4.7097092199        -0.0299122506 
        3.0050000000         0.2580960730         1.4195637558         5.3737031886        -0.0042908458 
        3.0100000000         0.2585048573         1.3915252894         4.6433098231         0.0085198566 
        3.0150001000         0.2589135477         1.4068189983         5.0417062043         0.0469519638 
        3.0200000000         0.2593221195         1.4017210954         4.9089074106         0.0629653419 
        3.0250000000         0.2597305972         1.4119169013         5.1745049980         0.0757760443 
        3.0300000000         0.2601389723         1.3889763379         4.5769104262         0.1046001247 
        3.0350001000         0.2605472528         1.4042700468         4.9753068074         0.1430322320 
        3.0400000000         0.2609554142         1.3940742409         4.7097092199         0.1590456100 
        3.0450000000         0.2613634807         1.4042700468         4.9753068074         0.1814643392 
        3.0500000000         0.2617714440         1.3966231924         4.7761086168         0.2102884196 
        3.0550001000         0.2621793122         1.4042700468         4.9753068074         0.2263017977 
        3.0600000000         0.2625870605         1.3966231924         4.7761086168         0.2519232025 
        3.0650000000         0.2629947133         1.4119169013         5.1745049980         0.2839499585 
        3.0700000000         0.2634022623         1.3915252894         4.6433098231         0.2903553097 
        3.0750001000         0.2638097154         1.3991721439         4.8425080137         0.3223820658 
        3.0800000000         0.2642170481         1.3991721439         4.8425080137         0.3448007950 
        3.0850001000         0.2646242928         1.3940742409         4.7097092199         0.3608141730 
        3.0900000000         0.2650314168         1.4017210954         4.9089074106         0.3928409291 
        3.0950000000         0.2654384442         1.4068189983         5.0417062043         0.4248676851 
        3.1000000000         0.2658453669         1.4068189983         5.0417062043         0.4408810631 
        3.1050000000         0.2662521846         1.3966231924         4.7761086168         0.4632997923 
        3.1100000000         0.2666588972         1.3991721439         4.8425080137         0.4857185216 
        3.1150011000         0.2670655939         1.3889763379         4.5769104262         0.5113399264 
        3.1200000000         0.2674720064         1.4093679498         5.1081056012         0.5273533044 
        3.1250000000         0.2678784027         1.3889763379         4.5769104262         0.5497720336 
        3.1300000000         0.2682846932         1.3966231924         4.7761086168         0.5817987897 
        3.1350000000         0.2686908778         1.4119169013         5.1745049980         0.6106228701 
        3.1400001000         0.2690969645         1.4144658528         5.2409043949         0.6330415993 
        3.1450000000         0.2695029287         1.3889763379         4.5769104262         0.6426496262 
        3.1500000000         0.2699087946         1.4093679498         5.1081056012         0.6746763822 
        3.1550000000         0.2703145540         1.3991721439         4.8425080137         0.7099058138 
        3.1600001000         0.2707202147         1.4119169013         5.1745049980         0.7259191919 
        3.1650000000         0.2711257524         1.4068189983         5.0417062043         0.7515405967 
        3.1700000000         0.2715311911         1.4042700468         4.9753068074         0.7739593259 
        3.1750000000         0.2719365226         1.4170148043         5.3073037918         0.8091887576 
        3.1800001000         0.2723417549         1.3864273864         4.5105110293         0.8187967844 
        3.1850000000         0.2727468635         1.4119169013         5.1745049980         0.8604315672 
        3.1900000000         0.2731518725         1.3966231924         4.7761086168         0.8796476208 
        3.1950000000         0.2735567736         1.4042700468         4.9753068074         0.8956609989 
        3.2000001000         0.2739615749         1.4042700468         4.9753068074         0.9180797281 
        3.2050000000         0.2743662518         1.4042700468         4.9753068074         0.9308904305 
        3.2100001000         0.2747708366         1.3991721439         4.8425080137         0.9693225377 
        3.2150000000         0.2751752967         1.4068189983         5.0417062043         1.0045519694 
        3.2200000000         0.2755796563         1.4144658528         5.2409043949         1.0205653474 
        3.2250000000         0.2759839070         1.4144658528         5.2409043949         1.0461867522 
        3.2300000000         0.2763880489         1.3864273864         4.5105110293         1.0718081571 
        3.2350000000         0.2767920816         1.4170148043         5.3073037918         1.0878215351 
        3.2400000000         0.2771960050         1.4144658528         5.2409043949         1.1166456155 
        3.2450000000         0.2775998190         1.3991721439         4.8425080137         1.1518750472 
        3.2500000000         0.2780035234         1.3966231924         4.7761086168         1.1582803984 
        3.2550000000         0.2784071181         1.4042700468         4.9753068074         1.1935098300 
        3.2600071000         0.2788111757         1.3991721439         4.8425080137         1.2127258836 
        3.2650001000         0.2792139856         1.3940742409         4.7097092199         1.2415499641 
        3.2700000000         0.2796172420         1.3991721439         4.8425080137         1.2607660177 
        3.2750000000         0.2800203961         1.4119169013         5.1745049980         1.2863874225 
        3.2800000000         0.2804234396         1.3966231924         4.7761086168         1.3120088274 
        3.2850001000         0.2808263805         1.4221127072         5.4401025855         1.3472382590 
        3.2900000000         0.2812291943         1.3966231924         4.7761086168         1.3568462858 
        3.2950000000         0.2816319053         1.4170148043         5.3073037918         1.3984810687 
        3.3000000000         0.2820345050         1.3889763379         4.5769104262         1.4112917711 
        3.3050001000         0.2824370014         1.4119169013         5.1745049980         1.4273051491 
        3.3100000000         0.2828393703         1.3889763379         4.5769104262         1.4593319051 
        3.3150000000         0.2832416355         1.4042700468         4.9753068074         1.4721426075 
        3.3200000000         0.2836437889         1.3915252894         4.6433098231         1.5073720392 
        3.3250001000         0.2840458384         1.4144658528         5.2409043949         1.5393987952 
        3.3300000000         0.2844477597         1.3889763379         4.5769104262         1.5618175245 
        3.3350001000         0.2848495847         1.4221127072         5.4401025855         1.5746282269 
        3.3400000000         0.2852512812         1.3889763379         4.5769104262         1.6066549829 
        3.3450000000         0.2856528732         1.4042700468         4.9753068074         1.6194656853 
        3.3500000000         0.2860543523         1.3940742409         4.7097092199         1.6418844145 
        3.3550000000         0.2864557186         1.3889763379         4.5769104262         1.6578977926 
        3.3600000000         0.2868569717         1.3991721439         4.8425080137         1.6867218730 
        3.3650000000         0.2872581116         1.3940742409         4.7097092199         1.7123432778 
        3.3700000000         0.2876591381         1.4017210954         4.9089074106         1.7443700339 
        3.3750000000         0.2880600510         1.3966231924         4.7761086168         1.7667887631 
        3.3800000000         0.2884608502         1.3864273864         4.5105110293         1.7731941143 
        3.3850000000         0.2888615356         1.3991721439         4.8425080137         1.8148288972 
        3.3900001000         0.2892621149         1.4042700468         4.9753068074         1.8308422752 
        3.3950000000         0.2896625640         1.3915252894         4.6433098231         1.8468556532 
        3.4000000000         0.2900629067         1.3864273864         4.5105110293         1.8660717068 
        3.4050000000         0.2904631349         1.3991721439         4.8425080137         1.9045038141 
        3.4100001000         0.2908632565         1.3838784350         4.4441116325         1.9173145165 
        3.4150000000         0.2912632472         1.3966231924         4.7761086168         1.9461385969 
        3.4200000000         0.2916631310         1.3864273864         4.5105110293         1.9685573261 
        3.4250000000         0.2920628996         1.4017210954         4.9089074106         2.0037867578 
        3.4300001000         0.2924625609         1.3889763379         4.5769104262         2.0069894334 
        3.4350000000         0.2928620907         1.3864273864         4.5105110293         2.0326108382 
        3.4400000000         0.2932615129         1.3889763379         4.5769104262         2.0646375943 
        3.4450034000         0.2936610909         1.3838784350         4.4441116325         2.0806509723 
        3.4500001000         0.2940600179         1.3813294835         4.3777122356         2.1062723771 
        3.4550000000         0.2944590843         1.3966231924         4.7761086168         2.1350964575 
        3.4600001000         0.2948580505         1.3991721439         4.8425080137         2.1671232136 
        3.4650000000         0.2952568843         1.4042700468         4.9753068074         2.1863392672 
        3.4700000000         0.2956556095         1.3838784350         4.4441116325         2.1959472940 
        3.4750000000         0.2960542180         1.4017210954         4.9089074106         2.2279740500 
        3.4800000000         0.2964527096         1.3787805320         4.3113128387         2.2567981305 
        3.4850000000         0.2968510841         1.3889763379         4.5769104262         2.2728115085 
        3.4900000000         0.2972493415         1.4119169013         5.1745049980         2.3048382645 
        3.4950000000         0.2976474816         1.3864273864         4.5105110293         2.3176489670 
        3.5000000000         0.2980455041         1.3940742409         4.7097092199         2.3432703718 
        3.5050000000         0.2984434090         1.3940742409         4.7097092199         2.3592837498 
        3.5100000000         0.2988411960         1.4017210954         4.9089074106         2.3945131814 
        3.5150001000         0.2992388730         1.3889763379         4.5769104262         2.4041212083 
        3.5200000000         0.2996364160         1.3940742409         4.7097092199         2.4329452887 
        3.5250000000         0.3000338486         1.3940742409         4.7097092199         2.4553640179 
        3.5300000000         0.3004311628         1.3966231924         4.7761086168         2.4809854227 
        3.5350001000         0.3008283664         1.4017210954         4.9089074106         2.5034041520 
        3.5400000000         0.3012254352         1.3915252894         4.6433098231         2.5226202056 
        3.5450000000         0.3016223931         1.3966231924         4.7761086168         2.5450389348 
        3.5500000000         0.3020192320         1.3966231924         4.7761086168         2.5834710421 
        3.5550001000         0.3024159595         1.4042700468         4.9753068074         2.6058897713 
        3.5600000000         0.3028125518         1.3915252894         4.6433098231         2.6219031493 
        3.5650000000         0.3032090324         1.4042700468         4.9753068074         2.6475245541 
        3.5700000000         0.3036053934         1.4042700468         4.9753068074         2.6763486346 
        3.5750001000         0.3040016424         1.4068189983         5.0417062043         2.7115780662 
        3.5800000000         0.3043977556         1.3940742409         4.7097092199         2.7243887686 
        3.5850001000         0.3047937644         1.4017210954         4.9089074106         2.7404021467 
        3.5900000000         0.3051896371         1.4144658528         5.2409043949         2.7852396051 
        3.5950000000         0.3055853972         1.4068189983         5.0417062043         2.8076583343 
        3.6000000000         0.3059810367         1.3966231924         4.7761086168         2.8236717124 
        3.6050000000         0.3063765553         1.3966231924         4.7761086168         2.8396850904 
        3.6100000000         0.3067719530         1.4195637558         5.3737031886         2.8845225488 
        3.6150000000         0.3071672296         1.4144658528         5.2409043949         2.9101439537 
        3.6200000000         0.3075623850         1.3940742409         4.7097092199         2.9165493049 
        3.6250000000         0.3079574189         1.3966231924         4.7761086168         2.9453733853 
        3.6300000000         0.3083523312         1.3991721439         4.8425080137         2.9774001413 
        3.6350000000         0.3087471219         1.3991721439         4.8425080137         2.9934135194 
        3.6400001000         0.3091417985         1.4042700468         4.9753068074         3.0286429510 
        3.6450000000         0.3095363373         1.4068189983         5.0417062043         3.0542643558 
        3.6501139000         0.3099397453         1.3991721439         4.8425080137         3.0702777339 
        3.6550000000         0.3103250638         1.4042700468         4.9753068074         3.0991018143 
        3.6600001000         0.3107192513         1.4042700468         4.9753068074         3.1215205435 
        3.6650000000         0.3111133004         1.4119169013         5.1745049980         3.1311285703 
        3.6700000000         0.3115072345         1.4144658528         5.2409043949         3.1407365971 
        3.6750000000         0.3119010457         1.4170148043         5.3073037918         3.1407365971 
        3.6800001000         0.3122947415         1.4323085132         5.7057001730         3.1471419483 
        3.6850000000         0.3126882984         1.4042700468         4.9753068074         3.1311285703 
        3.6900000000         0.3130817397         1.4170148043         5.3073037918        -1.7529517255 
        3.6950000000         0.3134750573         1.4144658528         5.2409043949        -1.7465463743 
        3.7000001000         0.3138682591         1.4144658528         5.2409043949        -1.7721677791 
        3.7050000000         0.3142613213         1.4272106102         5.5729013792        -3.1429129376 
        3.7100001000         0.3146542751         1.4246616587         5.5065019824        -3.1397102620 
        3.7150000000         0.3150470889         1.4144658528         5.2409043949        -3.1493182888 
        3.7200000000         0.3154397863         1.4246616587         5.5065019824        -3.1397102620 
        3.7250000000         0.3158323591         1.4297595617         5.6393007761        -3.1397102620 
        3.7300000000         0.3162248072         1.4170148043         5.3073037918        -3.1461156132 
        3.7350000000         0.3166171305         1.4374064162         5.8384989667        -3.1204942083 
        3.7400000000         0.3170093288         1.4246616587         5.5065019824        -3.1044808303 
        3.7450000000         0.3174014020         1.4348574647         5.7720995699        -3.0756567499 
        3.7500000000         0.3177933498         1.4272106102         5.5729013792        -3.0372246426 
        3.7550000000         0.3181851722         1.4246616587         5.5065019824        -3.0276166158 
        3.7600000000         0.3185768690         1.4297595617         5.6393007761        -2.9827791574 
        3.7650001000         0.3189684478         1.4246616587         5.5065019824        -2.9667657794 
        3.7700000000         0.3193598850         1.4297595617         5.6393007761        -2.9315363477 
        3.7750000000         0.3197512040         1.4246616587         5.5065019824        -2.8963069161 
        3.7800000000         0.3201423968         1.4399553677         5.9048983636        -2.8642801600 
        3.7850001000         0.3205334710         1.4246616587         5.5065019824        -2.8450641064 
        3.7900000000         0.3209244030         1.4297595617         5.6393007761        -2.8194427016 
        3.7950000000         0.3213152161         1.4195637558         5.3737031886        -2.7938212967 
        3.8000000000         0.3217059024         1.4272106102         5.5729013792        -2.7585918651 
        3.8050001000         0.3220964695         1.4297595617         5.6393007761        -2.7361731359 
        3.8100000000         0.3224868938         1.4374064162         5.8384989667        -2.6977410286 
        3.8150000000         0.3228771987         1.4272106102         5.5729013792        -2.6689169482 
        3.8200000000         0.3232673760         1.4246616587         5.5065019824        -2.6561062458 
        3.8250001000         0.3236574335         1.4272106102         5.5729013792        -2.6240794897 
        3.8300000000         0.3240473477         1.4348574647         5.7720995699        -2.5984580849 
        3.8350001000         0.3244371495         1.4348574647         5.7720995699        -2.5664313289 
        3.8400000000         0.3248268076         1.4374064162         5.8384989667        -2.5312018972 
        3.8450000000         0.3252163453         1.4221127072         5.4401025855        -2.5183911948 
        3.8500000000         0.3256057547         1.4450532706         6.0376971573        -2.4767564120 
        3.8550000000         0.3259950354         1.4246616587         5.5065019824        -2.4607430339 
        3.8600000000         0.3263841875         1.4374064162         5.8384989667        -2.4351216291 
        3.8650000000         0.3267732107         1.4323085132         5.7057001730        -2.4062975487 
        3.8700000000         0.3271621049         1.4374064162         5.8384989667        -2.3582574146 
        3.8750000000         0.3275508700         1.4450532706         6.0376971573        -2.3294333342 
        3.8800000000         0.3279395057         1.4374064162         5.8384989667        -2.3102172806 
        3.8850000000         0.3283280120         1.4425043191         5.9712977605        -2.2749878489 
        3.8900001000         0.3287163964         1.4425043191         5.9712977605        -2.2525691197 
        3.8950008000         0.3291046977         1.4297595617         5.6393007761        -2.2333530661 
        3.9000000000         0.3294927525         1.4374064162         5.8384989667        -2.2077316612 
        3.9050000000         0.3298807394         1.4374064162         5.8384989667        -2.1757049052 
        3.9100001000         0.3302686038         1.4450532706         6.0376971573        -2.1372727980 
        3.9150000000         0.3306563223         1.4450532706         6.0376971573        -2.1052460419 
        3.9200000000         0.3310439180         1.4527001251         6.2368953479        -2.0700166103 
        3.9250000000         0.3314313831         1.4450532706         6.0376971573        -2.0604085835 
        3.9300001000         0.3318187250         1.4552490766         6.3032947448        -2.0155711250 
        3.9350000000         0.3322059205         1.4450532706         6.0376971573        -1.9995577470 
        3.9400000000         0.3325929925         1.4501511736         6.1704959511        -1.9611256398 
        3.9450000000         0.3329799333         1.4577980281         6.3696941417        -1.9323015593 
        3.9500001000         0.3333667503         1.4476022221         6.1040965542        -1.9002748033 
        3.9550000000         0.3337534203         1.4552490766         6.3032947448        -1.8778560741 
        3.9600001000         0.3341399739         1.4450532706         6.0376971573        -1.8362212912 
        3.9650000000         0.3345263802         1.4476022221         6.1040965542        -1.8202079132 
        3.9700001000         0.3349126698         1.4577980281         6.3696941417        -1.7817758059 
        3.9750000000         0.3352988119         1.4552490766         6.3032947448        -1.7529517255 
        3.9800000000         0.3356848292         1.4476022221         6.1040965542        -1.7209249695 
        3.9850000000         0.3360707140         1.4705427855         6.7016911260        -1.6792901866 
        3.9900000000         0.3364564662         1.4450532706         6.0376971573        -1.6600741330 
        3.9950000000         0.3368420855         1.4603469795         6.4360935385        -1.6312500526 
        4.0000000000         0.3372275719         1.4425043191         5.9712977605        -1.6120339989 
        4.0050000000         0.3376129251         1.4527001251         6.2368953479        -1.5703992161 
        4.0100000000         0.3379981450         1.4603469795         6.4360935385        -1.5415751357 
        4.0150000000         0.3383832315         1.4577980281         6.3696941417        -1.5063457040 
        4.0200023000         0.3387683615         1.4552490766         6.3032947448        -1.4871296504 
        4.0250001000         0.3391530113         1.4603469795         6.4360935385        -1.4454948675 
        4.0300001000         0.3395376966         1.4679938340         6.6352917292        -1.4070627603 
        4.0350013000         0.3399223401         1.4705427855         6.7016911260        -1.3750360043 
        4.0400000000         0.3403066571         1.4577980281         6.3696941417        -1.3526172750 
        4.0450000000         0.3406909398         1.4679938340         6.6352917292        -1.3077798166 
        4.0500000000         0.3410750880         1.4603469795         6.4360935385        -1.2789557361 
        4.0550001000         0.3414591092         1.4577980281         6.3696941417        -1.2629423581 
        4.0600000000         0.3418429803         1.4628959310         6.5024929354        -1.2277129265 
        4.0650001000         0.3422267317         1.4577980281         6.3696941417        -1.2020915216 
        4.0700204000         0.3426118976         1.4628959310         6.5024929354        -1.1636594144 
