           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        2.2800000000         0.3795243107         1.4654448825         6.5688923323        -1.6953035646 
        2.2850001000         0.3802631604         1.4909343974         7.2328863010        -1.6472634306 
        2.2900000000         0.3810013800         1.4858364944         7.1000875072        -1.6152366745 
        2.2950000000         0.3817390128         1.4705427855         6.7016911260        -1.5928179453 
        2.3000000000         0.3824760427         1.4807385914         6.9672887135        -1.5671965405 
        2.3050001000         0.3832124834         1.4858364944         7.1000875072        -1.5159537308 
        2.3100000000         0.3839482895         1.4883854459         7.1664869041        -1.4967376772 
        2.3150000000         0.3846835040         1.4730917370         6.7680905229        -1.4615082456 
        2.3200000000         0.3854181110         1.4756406885         6.8344899198        -1.4262788139 
        2.3250000000         0.3861521094         1.4985812518         7.4320844916        -1.3846440311 
        2.3300000000         0.3868854981         1.4781896399         6.9008893166        -1.3526172750 
        2.3350000000         0.3876182757         1.5011302033         7.4984838885        -1.3045771410 
        2.3400000000         0.3883504413         1.4807385914         6.9672887135        -1.2821584117 
        2.3450000000         0.3890819936         1.5087770578         7.6976820791        -1.2373209533 
        2.3500000000         0.3898129315         1.4960323003         7.3656850947        -1.2084968729 
        2.3550000000         0.3905432539         1.4960323003         7.3656850947        -1.1732674412 
        2.3600000000         0.3912729595         1.4883854459         7.1664869041        -1.1348353340 
        2.3650000000         0.3920020472         1.5087770578         7.6976820791        -1.0932005511 
        2.3700000000         0.3927305160         1.5062281063         7.6312826822        -1.0675791463 
        2.3750000000         0.3934583645         1.4883854459         7.1664869041        -1.0387550659 
        2.3800000000         0.3941855917         1.4934833489         7.2992856979        -1.0035256342 
        2.3850244000         0.3949157408         1.4832875429         7.0336881104        -0.9714988782 
        2.3900000000         0.3956381776         1.5138749607         7.8304808728        -0.9266614197 
        2.3950000000         0.3963635339         1.5011302033         7.4984838885        -0.8882293125 
        2.4000000000         0.3970882644         1.4985812518         7.4320844916        -0.8465945296 
        2.4050000000         0.3978123678         1.5011302033         7.4984838885        -0.8177704492 
        2.4100001000         0.3985358574         1.5062281063         7.6312826822        -0.7793383419 
        2.4150000000         0.3992586888         1.5138749607         7.8304808728        -0.7441089103 
        2.4200000000         0.3999809042         1.5036791548         7.5648832853        -0.7056768031 
        2.4250000000         0.4007024879         1.4960323003         7.3656850947        -0.6768527226 
        2.4300001000         0.4014234533         1.5138749607         7.8304808728        -0.6352179398 
        2.4350000000         0.4021437560         1.5087770578         7.6976820791        -0.5999885081 
        2.4400000000         0.4028634380         1.5138749607         7.8304808728        -0.5487456985 
        2.4450000000         0.4035824839         1.5113260093         7.7640814759        -0.5231242936 
        2.4500000000         0.4043008924         1.5164239122         7.8968802697        -0.4782868352 
        2.4550000000         0.4050186625         1.5164239122         7.8968802697        -0.4494627547 
        2.4600000000         0.4057357930         1.5087770578         7.6976820791        -0.4174359987 
        2.4650000000         0.4064522828         1.5138749607         7.8304808728        -0.3661931891 
        2.4700000000         0.4071681308         1.5087770578         7.6976820791        -0.3373691086 
        2.4750000000         0.4078833358         1.5113260093         7.7640814759        -0.3021396770 
        2.4800000000         0.4085978967         1.5113260093         7.7640814759        -0.2540995429 
        2.4850000000         0.4093118123         1.5113260093         7.7640814759        -0.2124647601 
        2.4900000000         0.4100250816         1.5189728637         7.9632796665        -0.1868433552 
        2.4950000000         0.4107377034         1.5062281063         7.6312826822        -0.1516139236 
        2.5000000000         0.4114496766         1.5087770578         7.6976820791        -0.1195871676 
        2.5050000000         0.4121610001         1.5113260093         7.7640814759        -0.0651416823 
        2.5100000000         0.4128716727         1.5215218152         8.0296790634        -0.0267095750 
        2.5150130000         0.4135835385         1.5011302033         7.4984838885         0.0053171810 
        2.5200000000         0.4142910608         1.5164239122         7.8968802697         0.0341412614 
        2.5250000000         0.4149997741         1.4985812518         7.4320844916         0.0725733687 
        2.5300000000         0.4157078321         1.5189728637         7.9632796665         0.1078028003 
        2.5350001000         0.4164152477         1.4934833489         7.2992856979         0.1334242051 
        2.5400000000         0.4171219775         1.5266197182         8.1624778572         0.1942750416 
        2.5450000000         0.4178280627         1.4883854459         7.1664869041         0.2134910952 
        2.5500000000         0.4185334881         1.5240707667         8.0960784603         0.2519232025 
        2.5550001000         0.4192382667         1.4985812518         7.4320844916         0.2807472829 
        2.5600000000         0.4199423551         1.5215218152         8.0296790634         0.3415981194 
        2.5650000000         0.4206457944         1.4985812518         7.4320844916         0.3672195242 
        2.5700000000         0.4213485695         1.5291686697         8.2288772540         0.4152596583 
        2.5750000000         0.4220506792         1.4883854459         7.1664869041         0.4440837387 
        2.5800000000         0.4227521224         1.5215218152         8.0296790634         0.4793131704 
        2.5850000000         0.4234528980         1.4934833489         7.2992856979         0.5177452776 
        2.5900000000         0.4241530050         1.5266197182         8.1624778572         0.5529747092 
        2.5950000000         0.4248524421         1.4985812518         7.4320844916         0.5946094921 
        2.6000000000         0.4255512084         1.5291686697         8.2288772540         0.6426496262 
        2.6050000000         0.4262493026         1.5087770578         7.6976820791         0.6714737066 
        2.6100000000         0.4269467238         1.4909343974         7.2328863010         0.7002977870 
        2.6150000000         0.4276434707         1.5215218152         8.0296790634         0.7451352455 
        2.6200000000         0.4283395423         1.5138749607         7.8304808728         0.7899727039 
        2.6250000000         0.4290349376         1.5011302033         7.4984838885         0.8155941088 
        2.6300000000         0.4297296553         1.5189728637         7.9632796665         0.8636342428 
        2.6350000000         0.4304236944         1.5164239122         7.8968802697         0.8988636745 
        2.6400000000         0.4311170538         1.5164239122         7.8968802697         0.9340931061 
        2.6450000000         0.4318097324         1.5240707667         8.0960784603         0.9821332402 
        2.6500000000         0.4325017292         1.5215218152         8.0296790634         1.0205653474 
        2.6550000000         0.4331930429         1.5189728637         7.9632796665         1.0589974547 
        2.6602466000         0.4339177167         1.5266197182         8.1624778572         1.0942268863 
        2.6650130000         0.4345754101         1.5113260093         7.7640814759         1.1326589935 
        2.6700000000         0.4352628754         1.5164239122         7.8968802697         1.1614830740 
        2.6750000000         0.4359514463         1.5189728637         7.9632796665         1.2095232080 
        2.6800001000         0.4366393426         1.5113260093         7.7640814759         1.2351446129 
        2.6850000000         0.4373265218         1.5266197182         8.1624778572         1.2959954493 
        2.6900000000         0.4380130242         1.5164239122         7.8968802697         1.3152115030 
        2.6950000000         0.4386988350         1.5291686697         8.2288772540         1.3728596638 
        2.7000000000         0.4393839529         1.4909343974         7.2328863010         1.4016837443 
        2.7050000000         0.4400683770         1.5317176211         8.2952766509         1.4401158515 
        2.7100000000         0.4407521062         1.5036791548         7.5648832853         1.4721426075 
        2.7150781000         0.4414458028         1.5189728637         7.9632796665         1.5169800660 
        2.7200000000         0.4421174754         1.5189728637         7.9632796665         1.5554121732 
        2.7250000000         0.4427991133         1.5036791548         7.5648832853         1.5906416049 
        2.7300000000         0.4434800520         1.5189728637         7.9632796665         1.6354790633 
        2.7350000000         0.4441602904         1.5291686697         8.2288772540         1.6707084950 
        2.7400000000         0.4448398273         1.5062281063         7.6312826822         1.6931272242 
        2.7450000000         0.4455186619         1.4934833489         7.2992856979         1.7379646827 
        2.7500022000         0.4461970910         1.5138749607         7.8304808728         1.7763967899 
        2.7550000000         0.4468742192         1.4883854459         7.1664869041         1.8052208703 
        2.7600000000         0.4475509399         1.5189728637         7.9632796665         1.8500583288 
        2.7650000000         0.4482269538         1.5164239122         7.8968802697         1.8884904360 
        2.7700000000         0.4489022600         1.5266197182         8.1624778572         1.9365305701 
        2.7750000000         0.4495768572         1.4858364944         7.1000875072         1.9621519749 
        2.7800000000         0.4502507445         1.5138749607         7.8304808728         1.9973814066 
        2.7850001000         0.4509239343         1.5011302033         7.4984838885         2.0326108382 
        2.7900000000         0.4515963851         1.4960323003         7.3656850947         2.0806509723 
        2.7950000000         0.4522681362         1.4960323003         7.3656850947         2.1094750527 
        2.8000000000         0.4529391731         1.5011302033         7.4984838885         2.1479071600 
        2.8050001000         0.4536095082         1.4960323003         7.3656850947         2.1959472940 
        2.8100000000         0.4542791001         1.5240707667         8.0960784603         2.2375820769 
        2.8150000000         0.4549479881         1.5036791548         7.5648832853         2.2696088329 
        2.8200000000         0.4556161576         1.5138749607         7.8304808728         2.3144462913 
        2.8250000000         0.4562836077         1.5113260093         7.7640814759         2.3464730474 
        2.8300000000         0.4569503373         1.5266197182         8.1624778572         2.3913105058 
        2.8350000000         0.4576163452         1.4960323003         7.3656850947         2.4201345863 
        2.8400000000         0.4582816305         1.5266197182         8.1624778572         2.4681747203 
        2.8450000000         0.4589461921         1.5087770578         7.6976820791         2.4969988008 
        2.8500000000         0.4596100290         1.5087770578         7.6976820791         2.5450389348 
        2.8550000000         0.4602731401         1.5189728637         7.9632796665         2.5770656909 
        2.8600000000         0.4609355244         1.5291686697         8.2288772540         2.6154977981 
        2.8650000000         0.4615971808         1.5062281063         7.6312826822         2.6443218785 
        2.8700000000         0.4622581082         1.5291686697         8.2288772540         2.7083753906 
        2.8750000000         0.4629183057         1.5087770578         7.6976820791         2.7371994711 
        2.8800000000         0.4635777722         1.5215218152         8.0296790634         2.7692262271 
        2.8850000000         0.4642365066         1.5113260093         7.7640814759         2.8172663611 
        2.8900000000         0.4648945080         1.5368155241         8.4280754446         2.8524957928 
        2.8950000000         0.4655517752         1.4985812518         7.4320844916         2.8877252244 
        2.9000000000         0.4662083072         1.5266197182         8.1624778572         2.9389680341 
        2.9050000000         0.4668641030         1.5266197182         8.1624778572         2.9806028169 
        2.9100001000         0.4675191747         1.5189728637         7.9632796665         3.0158322486 
        2.9150000000         0.4681734819         1.5266197182         8.1624778572         3.0638723826 
        2.9200000000         0.4688270629         1.5317176211         8.2952766509         3.1023044899 
        2.9250000000         0.4694799036         1.5317176211         8.2952766509         3.1439392727 
        2.9300001000         0.4701320159         1.5291686697         8.2288772540         3.1471419483 
        2.9350000000         0.4707833597         1.5291686697         8.2288772540         3.1311285703 
        2.9400000000         0.4714339732         1.5291686697         8.2288772540         3.1375339215 
        2.9450000000         0.4720838422         1.5189728637         7.9632796665        -1.7625597523 
        2.9500000000         0.4727329657         1.5419134271         8.5608742384        -1.7465463743 
        2.9550000000         0.4733813427         1.5240707667         8.0960784603        -3.1493182888 
        2.9600000000         0.4740289721         1.5572071360         8.9592706196        -3.1333049108 
        2.9650000000         0.4746758530         1.5291686697         8.2288772540        -3.1429129376 
        2.9700000000         0.4753219844         1.5444623786         8.6272736352        -3.1429129376 
        2.9750000000         0.4759673651         1.5266197182         8.1624778572        -3.1012781547 
        2.9800000000         0.4766119942         1.5470113301         8.6936730321        -3.0596433719 
        2.9850000000         0.4772558707         1.5495602815         8.7600724290        -3.0084005622 
        2.9900019000         0.4778992378         1.5419134271         8.5608742384        -2.9667657794 
        2.9950000000         0.4785413617         1.5495602815         8.7600724290        -2.9251309965 
        3.0000000000         0.4791829742         1.5393644756         8.4944748415        -2.8802935381 
        3.0050000000         0.4798238299         1.5597560875         9.0256700165        -2.8418614308 
        3.0100000000         0.4804639280         1.5368155241         8.4280754446        -2.7970239724 
        3.0150000000         0.4811032674         1.5393644756         8.4944748415        -2.7585918651 
        3.0200000000         0.4817418470         1.5342665726         8.3616760478        -2.7105517310 
        3.0250000000         0.4823796659         1.5521092330         8.8264718258        -2.6689169482 
        3.0300000000         0.4830167230         1.5393644756         8.4944748415        -2.6368901922 
        3.0350001000         0.4836530301         1.5546581845         8.8928712227        -2.5728366801 
        3.0400000000         0.4842885481         1.5674029419         9.2248682071        -2.5312018972 
        3.0450000000         0.4849233139         1.5317176211         8.2952766509        -2.5055804924 
        3.0500000000         0.4855573141         1.5470113301         8.6936730321        -2.4511350071 
        3.0550001000         0.4861905601         1.5521092330         8.8264718258        -2.4030948731 
        3.0600000000         0.4868230130         1.5623050390         9.0920694133        -2.3742707926 
        3.0650000000         0.4874547099         1.5470113301         8.6936730321        -2.3198253074 
        3.0700000000         0.4880856370         1.5495602815         8.7600724290        -2.2877985513 
        3.0750001000         0.4887158059         1.5521092330         8.8264718258        -2.2333530661 
        3.0800000000         0.4893451779         1.5750497964         9.4240663977        -2.1917182832 
        3.0850008000         0.4899738902         1.5648539905         9.1584688102        -2.1340701224 
        3.0900000000         0.4906016278         1.5572071360         8.9592706196        -2.0956380151 
        3.0950000000         0.4912286912         1.5495602815         8.7600724290        -2.0668139347 
        3.1000000000         0.4918549789         1.5674029419         9.2248682071        -2.0091657738 
        3.1050000000         0.4924804898         1.5623050390         9.0920694133        -1.9803416934 
        3.1100000000         0.4931052231         1.5674029419         9.2248682071        -1.9387069105 
        3.1150000000         0.4937291777         1.5648539905         9.1584688102        -1.8778560741 
        3.1200000000         0.4943523526         1.5597560875         9.0256700165        -1.8490319936 
        3.1250000000         0.4949747468         1.5546581845         8.8928712227        -1.8041945352 
        3.1300000000         0.4955963595         1.5648539905         9.1584688102        -1.7593570767 
        3.1350000000         0.4962171895         1.5674029419         9.2248682071        -1.7017089158 
        3.1400000000         0.4968372359         1.5623050390         9.0920694133        -1.6568714574 
        3.1450000000         0.4974564978         1.5877945538         9.7560633820        -1.6184393501 
        3.1500000000         0.4980749740         1.5597560875         9.0256700165        -1.5768045673 
        3.1550000000         0.4986926638         1.5877945538         9.7560633820        -1.5191564064 
        3.1600022000         0.4993098373         1.5674029419         9.2248682071        -1.4903323260 
        3.1650000000         0.4999256799         1.5725008449         9.3576670008        -1.4262788139 
        3.1700000000         0.5005410042         1.5826966509         9.6232645883        -1.3814413555 
        3.1750000000         0.5011555381         1.5775987479         9.4904657945        -1.3494145994 
        3.1800001000         0.5017692929         1.5699518934         9.2912676039        -1.3045771410 
        3.1850000000         0.5023822308         1.5801476994         9.5568651914        -1.2597396825 
        3.1900000000         0.5029943876         1.5725008449         9.3576670008        -1.2149022241 
        3.1950000000         0.5036057502         1.5877945538         9.7560633820        -1.1604567388 
        3.2000001000         0.5042163296         1.5801476994         9.5568651914        -1.1092139291 
        3.2050000000         0.5048260885         1.5623050390         9.0920694133        -1.0739844975 
        3.2100000000         0.5054350623         1.5852456023         9.6896639851        -1.0195390122 
        3.2150000000         0.5060432380         1.5826966509         9.6232645883        -0.9779042294 
        3.2200000000         0.5066506146         1.5826966509         9.6232645883        -0.9266614197 
        3.2250018000         0.5072574094         1.5979903598        10.0216609695        -0.8754186101 
        3.2300000000         0.5078629666         1.5775987479         9.4904657945        -0.8401891784 
        3.2350000000         0.5084679401         1.5826966509         9.6232645883        -0.7985543956 
        3.2400000000         0.5090721107         1.5903435053         9.8224627789        -0.7441089103 
        3.2450064000         0.5096762492         1.6005393113        10.0880603664        -0.6896634250 
        3.2500780000         0.5102874328         1.5801476994         9.5568651914        -0.6480286422 
        3.2550000000         0.5108797952         1.6056372142        10.2208591601        -0.5967858325 
        3.2600000000         0.5114807445         1.5852456023         9.6896639851        -0.5583537253 
        3.2650000000         0.5120808861         1.5877945538         9.7560633820        -0.4975028888 
        3.2700000000         0.5126802190         1.6081861657        10.2872585570        -0.4590707816 
        3.2750000000         0.5132787424         1.5903435053         9.8224627789        -0.4014226207 
        3.2800000000         0.5138764552         1.5674029419         9.2248682071        -0.3758012159 
        3.2850001000         0.5144733684         1.6005393113        10.0880603664        -0.3181530550 
        3.2900000000         0.5150694454         1.5903435053         9.8224627789        -0.2733155965 
        3.2950000000         0.5156647209         1.5954414083         9.9552615726        -0.2220727869 
        3.3000000000         0.5162591822         1.5877945538         9.7560633820        -0.1740326528 
        3.3050001000         0.5168528400         1.6056372142        10.2208591601        -0.1099791407 
        3.3100000000         0.5174456579         1.5852456023         9.6896639851        -0.0939657627 
        3.3150000000         0.5180376706         1.5674029419         9.2248682071        -0.0427229531 
        3.3200000000         0.5186288653         1.6030882627        10.1544597632         0.0021145054 
        3.3250001000         0.5192192527         1.5750497964         9.4240663977         0.0565599907 
        3.3300000000         0.5198087967         1.6005393113        10.0880603664         0.1013974491 
        3.3350000000         0.5203975315         1.5903435053         9.8224627789         0.1590456100 
        3.3400000000         0.5209854446         1.5903435053         9.8224627789         0.2006803928 
        3.3450000000         0.5215725350         1.5903435053         9.8224627789         0.2391125001 
        3.3500000000         0.5221588018         1.5801476994         9.5568651914         0.2935579853 
        3.3550000000         0.5227442440         1.5725008449         9.3576670008         0.3287874170 
        3.3600000000         0.5233288607         1.5903435053         9.8224627789         0.3960436047 
        3.3650000000         0.5239126510         1.5903435053         9.8224627789         0.4312730363 
        3.3700000000         0.5244956140         1.5954414083         9.9552615726         0.4793131704 
        3.3750000000         0.5250777487         1.5674029419         9.2248682071         0.5209479532 
        3.3800000000         0.5256590543         1.6030882627        10.1544597632         0.5721907629 
        3.3850000000         0.5262395298         1.5699518934         9.2912676039         0.6202308969 
        3.3900000000         0.5268191743         1.6005393113        10.0880603664         0.6650683554 
        3.3950000000         0.5273979868         1.5877945538         9.7560633820         0.7259191919 
        3.4000000000         0.5279759665         1.5852456023         9.6896639851         0.7643512991 
        3.4050000000         0.5285531125         1.5979903598        10.0216609695         0.8155941088 
        3.4100001000         0.5291294353         1.5852456023         9.6896639851         0.8636342428 
        3.4150000000         0.5297048995         1.5954414083         9.9552615726         0.9020663501 
        3.4200000000         0.5302795388         1.5801476994         9.5568651914         0.9565118353 
        3.4250000000         0.5308533407         1.5826966509         9.6232645883         0.9949439426 
        3.4300001000         0.5314263157         1.5903435053         9.8224627789         1.0525921034 
        3.4350000000         0.5319984287         1.5903435053         9.8224627789         1.1006322375 
        3.4400000000         0.5325697130         1.5801476994         9.5568651914         1.1454696960 
        3.4450000000         0.5331401563         1.5954414083         9.9552615726         1.1999151812 
        3.4500001000         0.5337097691         1.5826966509         9.6232645883         1.2447526397 
        3.4550000000         0.5342785163         1.5826966509         9.6232645883         1.2959954493 
        3.4600000000         0.5348464312         1.5674029419         9.2248682071         1.3344275566 
        3.4650000000         0.5354135015         1.6107351172        10.3536579538         1.3984810687 
        3.4700000000         0.5359797263         1.5674029419         9.2248682071         1.4369131759 
        3.4750000000         0.5365451048         1.6158330202        10.4864567476         1.4913586612 
        3.4800000000         0.5371096359         1.5674029419         9.2248682071         1.5265880928 
        3.4850000000         0.5376733189         1.5750497964         9.4240663977         1.5746282269 
        3.4900000000         0.5382361528         1.5979903598        10.0216609695         1.6322763877 
        3.4950000000         0.5387981368         1.5750497964         9.4240663977         1.6611004682 
        3.5000000000         0.5393592699         1.5674029419         9.2248682071         1.7219513046 
        3.5050000000         0.5399195514         1.5801476994         9.5568651914         1.7571807363 
        3.5100000000         0.5404789802         1.5775987479         9.4904657945         1.8084235459 
        3.5150000000         0.5410375555         1.5877945538         9.7560633820         1.8404503020 
        3.5200000000         0.5415952764         1.5750497964         9.4240663977         1.8980984629 
        3.5250000000         0.5421521421         1.5877945538         9.7560633820         1.9429359213 
        3.5300000000         0.5427081517         1.5444623786         8.6272736352         1.9813680286 
        3.5350001000         0.5432633154         1.5928924568         9.8888621758         2.0454215406 
        3.5400000000         0.5438175989         1.5572071360         8.9592706196         2.0774482967 
        3.5450000000         0.5443710348         1.5826966509         9.6232645883         2.1415018087 
        3.5500000000         0.5449236111         1.5699518934         9.2912676039         2.1799339160 
        3.5550001000         0.5454753379         1.5903435053         9.8224627789         2.2343794013 
        3.5600000000         0.5460261812         1.5597560875         9.0256700165         2.2696088329 
        3.5650000000         0.5465761734         1.5877945538         9.7560633820         2.3208516426 
        3.5700000000         0.5471253024         1.5572071360         8.9592706196         2.3560810742 
        3.5750001000         0.5476735784         1.5801476994         9.5568651914         2.4137292351 
        3.5800000000         0.5482209676         1.5674029419         9.2248682071         2.4617693691 
        3.5850000000         0.5487675020         1.5954414083         9.9552615726         2.5034041520 
        3.5900000000         0.5493131699         1.5648539905         9.1584688102         2.5450389348 
        3.5950000000         0.5498579704         1.5597560875         9.0256700165         2.5962817445 
        3.6000000000         0.5504019025         1.6005393113        10.0880603664         2.6475245541 
        3.6050000000         0.5509449655         1.5928924568         9.8888621758         2.7083753906 
        3.6100000000         0.5514871584         1.5546581845         8.8928712227         2.7500101735 
        3.6150000000         0.5520284805         1.6030882627        10.1544597632         2.7884422807 
        3.6200000000         0.5525689309         1.5750497964         9.4240663977         2.8428877660 
        3.6250000000         0.5531085087         1.5954414083         9.9552615726         2.8909279000 
        3.6300000000         0.5536472130         1.5826966509         9.6232645883         2.9421707097 
        3.6350069000         0.5541857847         1.6005393113        10.0880603664         2.9934135194 
        3.6400000000         0.5547219980         1.5903435053         9.8224627789         3.0446563290 
        3.6450000000         0.5552580769         1.5775987479         9.4904657945         3.0926964631 
        3.6500000000         0.5557932791         1.6005393113        10.0880603664         3.1375339215 
        3.6550000000         0.5563276035         1.5928924568         9.8888621758         3.1375339215 
        3.6600001000         0.5568610601         1.5903435053         9.8224627789         3.1407365971 
        3.6650000000         0.5573936160         1.5852456023         9.6896639851        -1.7593570767 
        3.6700147000         0.5579268642         1.5979903598        10.0216609695        -1.7657624279 
        3.6750000000         0.5584561077         1.5954414083         9.9552615726        -3.1493182888 
        3.6800001000         0.5589860417         1.5877945538         9.7560633820        -3.1397102620 
        3.6850000000         0.5595150719         1.6107351172        10.3536579538        -3.1301022351 
        3.6900000000         0.5600432290         1.6081861657        10.2872585570        -3.1204942083 
        3.6950047000         0.5605709971         1.5903435053         9.8224627789        -3.0692513987 
        3.7000001000         0.5610968999         1.6183819717        10.5528561444        -3.0148059134 
        3.7050000000         0.5616223909         1.5954414083         9.9552615726        -2.9763738062 
        3.7100000000         0.5621470056         1.6107351172        10.3536579538        -2.9155229697 
        3.7150000000         0.5626707325         1.5826966509         9.6232645883        -2.8610774844 
        3.7200000000         0.5631935709         1.6183819717        10.5528561444        -2.8098346748 
        3.7250000000         0.5637155200         1.6030882627        10.1544597632        -2.7553891895 
        3.7300000000         0.5642365789         1.6081861657        10.2872585570        -2.7105517310 
        3.7350000000         0.5647567467         1.6107351172        10.3536579538        -2.6689169482 
        3.7400000000         0.5652760228         1.6132840687        10.4200573507        -2.6080661117 
        3.7450000000         0.5657944061         1.5954414083         9.9552615726        -2.5664313289 
        3.7500000000         0.5663118961         1.6056372142        10.2208591601        -2.5087831680 
        3.7550000000         0.5668284917         1.6081861657        10.2872585570        -2.4607430339 
        3.7600000000         0.5673441922         1.5928924568         9.8888621758        -2.4159055755 
        3.7650000000         0.5678589969         1.6285777776        10.8184537319        -2.3518520634 
        3.7700000000         0.5683729048         1.6107351172        10.3536579538        -2.3006092538 
        3.7750000000         0.5688859151         1.6209309231        10.6192555413        -2.2493664441 
        3.7800000000         0.5693980271         1.6005393113        10.0880603664        -2.1917182832 
        3.7850001000         0.5699092502         1.6107351172        10.3536579538        -2.1500835004 
        3.7900000000         0.5704195528         1.6158330202        10.4864567476        -2.1084487175 
        3.7950000000         0.5709289650         1.6234798746        10.6856549382        -2.0475978811 
        3.8000000000         0.5714374755         1.6234798746        10.6856549382        -1.9963550714 
        3.8050001000         0.5719450938         1.6209309231        10.6192555413        -1.9515176129 
        3.8100000000         0.5724517886         1.6234798746        10.6856549382        -1.8842614253 
        3.8150084000         0.5729584386         1.6107351172        10.3536579538        -1.8522346692 
        3.8200000000         0.5734624859         1.6311267291        10.8848531288        -1.7721677791 
        3.8250001000         0.5739664866         1.6209309231        10.6192555413        -1.7369383475 
        3.8300000000         0.5744695608         1.6362246321        11.0176519225        -1.6888982134 
        3.8350000000         0.5749717379         1.6209309231        10.6192555413        -1.6344527282 
        3.8400000000         0.5754730071         1.6362246321        11.0176519225        -1.5896152697 
        3.8450000000         0.5759733675         1.6285777776        10.8184537319        -1.5383724600 
        3.8500000000         0.5764728183         1.6387735836        11.0840513194        -1.4647109212 
        3.8550000000         0.5769713589         1.6438714865        11.2168501131        -1.4134681115 
        3.8600000000         0.5774689883         1.6387735836        11.0840513194        -1.3654279774 
        3.8650000000         0.5779657058         1.6336756806        10.9512525257        -1.3141851678 
        3.8700000000         0.5784615106         1.6285777776        10.8184537319        -1.2661450337 
        3.8750000000         0.5789564020         1.6591651954        11.6152464944        -1.1956861704 
        3.8800000000         0.5794503791         1.6311267291        10.8848531288        -1.1540513876 
        3.8850000000         0.5799434412         1.6362246321        11.0176519225        -1.0899978755 
        3.8900000000         0.5804355874         1.6438714865        11.2168501131        -1.0515657683 
        3.8950000000         0.5809268171         1.6464204380        11.2832495100        -0.9907149318 
        3.9000000000         0.5814171294         1.6336756806        10.9512525257        -0.9394721221 
        3.9050000000         0.5819065236         1.6642630984        11.7480452881        -0.8786212857 
        3.9100001000         0.5823950086         1.6311267291        10.8848531288        -0.8305811516 
        3.9150030000         0.5828828467         1.6260288261        10.7520543351        -0.7857436932 
        3.9200000000         0.5833691896         1.6566162440        11.5488470975        -0.7248928567 
        3.9250000000         0.5838549035         1.6336756806        10.9512525257        -0.6736500470 
        3.9300001000         0.5843397051         1.6591651954        11.6152464944        -0.6095965349 
        3.9350000000         0.5848235646         1.6387735836        11.0840513194        -0.5711644277 
        3.9400000000         0.5853065103         1.6591651954        11.6152464944        -0.5007055644 
        3.9450000000         0.5857885317         1.6234798746        10.6856549382        -0.4654761328 
        3.9500001000         0.5862696376         1.6515183410        11.4160483038        -0.4046252963 
        3.9550011000         0.5867499041         1.6362246321        11.0176519225        -0.3533824866 
        3.9600000000         0.5872290426         1.6387735836        11.0840513194        -0.3021396770 
        3.9650000000         0.5877073592         1.6489693895        11.3496489069        -0.2380861649 
        3.9700001000         0.5881847574         1.6413225350        11.1504507163        -0.1868433552 
        3.9750000000         0.5886612076         1.6438714865        11.2168501131        -0.1227898432 
        3.9800000000         0.5891367378         1.6183819717        10.5528561444        -0.0907630871 
        3.9850000000         0.5896113377         1.6540672925        11.4824477006        -0.0267095750 
        3.9900000000         0.5900850065         1.6387735836        11.0840513194         0.0213305590 
        3.9950000000         0.5905577435         1.6387735836        11.0840513194         0.0693706931 
        4.0000000000         0.5910295479         1.6285777776        10.8184537319         0.1238161783 
        4.0050000000         0.5915004189         1.6387735836        11.0840513194         0.1910723660 
        4.0100000000         0.5919703560         1.6209309231        10.6192555413         0.2423151757 
        4.0150000000         0.5924393582         1.6591651954        11.6152464944         0.2903553097 
        4.0200000000         0.5929074249         1.6209309231        10.6192555413         0.3448007950 
        4.0250001000         0.5933745646         1.6515183410        11.4160483038         0.3992462803 
        4.0300001000         0.5938407580         1.6489693895        11.3496489069         0.4600971167 
        4.0350001000         0.5943060136         1.6515183410        11.4160483038         0.5081372508 
        4.0400000000         0.5947703214         1.6209309231        10.6192555413         0.5561773849 
        4.0450000000         0.5952336993         1.6438714865        11.2168501131         0.6202308969 
        4.0500000000         0.5956961373         1.6413225350        11.1504507163         0.6778790578 
        4.0550000000         0.5961576345         1.6464204380        11.2832495100         0.7163111650 
        4.0600000000         0.5966181904         1.6438714865        11.2168501131         0.7803646771 
        4.0650001000         0.5970778133         1.6387735836        11.0840513194         0.8380128380 
        4.0700001000         0.5975364841         1.6387735836        11.0840513194         0.8860529720 
        4.0750001000         0.5979942113         1.6285777776        10.8184537319         0.9372957817 
        4.0800000000         0.5984509851         1.6566162440        11.5488470975         0.9981466182 
        4.0850000000         0.5989068230         1.6489693895        11.3496489069         1.0654028059 
        4.0900000000         0.5993617152         1.6566162440        11.5488470975         1.1006322375 
        4.0950000000         0.5998156609         1.6311267291        10.8848531288         1.1710911008 
        4.1000000000         0.6002686593         1.6591651954        11.6152464944         1.2191312348 
        4.1050000000         0.6007207099         1.6209309231        10.6192555413         1.2703740445 
        4.1100000000         0.6011718119         1.6591651954        11.6152464944         1.3280222054 
        4.1150000000         0.6016219645         1.6311267291        10.8848531288         1.3760623394 
        4.1200000000         0.6020711671         1.6387735836        11.0840513194         1.4305078247 
        4.1250000000         0.6025194189         1.6438714865        11.2168501131         1.4913586612 
        4.1300000000         0.6029667193         1.6311267291        10.8848531288         1.5554121732 
