           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.8950000000         0.6163573143         1.6795568073        12.1464416693        -2.1308674468 
        4.9000001000         0.6091284809         1.6642630984        11.7480452881        -2.0732192859 
        4.9050000000         0.6016219645         1.6693610014        11.8808440818        -2.0219764762 
        4.9100000000         0.5938407486         1.6719099529        11.9472434787        -1.9579229641 
        4.9150000000         0.5857885317         1.6846547103        12.2792404631        -1.9034774789 
        4.9200000000         0.5774689883         1.6770078558        12.0800422724        -1.8266132644 
        4.9250000000         0.5688859151         1.6821057588        12.2128410662        -1.7785731303 
        4.9300000000         0.5600432290         1.6744589044        12.0136428756        -1.7081142671 
        4.9350000000         0.5509449655         1.6897526133        12.4120392568        -1.6536687818 
        4.9400001000         0.5415950870         1.6642630984        11.7480452881        -1.6184393501 
        4.9450000000         0.5319984287         1.6846547103        12.2792404631        -1.5479804869 
        4.9500000000         0.5221588018         1.6693610014        11.8808440818        -1.4903323260 
        4.9550000000         0.5120808861         1.6795568073        12.1464416693        -1.4294814895 
        4.9600000000         0.5017692806         1.6617141469        11.6816458912        -1.3654279774 
        4.9650000000         0.4912286912         1.6795568073        12.1464416693        -1.3205905190 
        4.9700000000         0.4804639280         1.6591651954        11.6152464944        -1.2565370069 
        4.9750000000         0.4694799036         1.6999484192        12.6776368443        -1.1860781436 
        4.9800001000         0.4582814045         1.6591651954        11.6152464944        -1.1380380096 
        4.9850000000         0.4468742192         1.6540672925        11.4824477006        -1.0803898487 
        4.9900000000         0.4352628754         1.6795568073        12.1464416693        -1.0227416878 
        4.9950000000         0.4234528980         1.6566162440        11.5488470975        -0.9714988782 
        5.0000372000         0.4113596621         1.6719099529        11.9472434787        -0.9042426905 
        5.0050000000         0.3992586888         1.6846547103        12.2792404631        -0.8465945296 
        5.0100000000         0.3868854981         1.6489693895        11.3496489069        -0.7985543956 
        5.0150000000         0.3743357509         1.6489693895        11.3496489069        -0.7473115859 
        5.0200000000         0.3616151744         1.6693610014        11.8808440818        -0.6832580738 
        5.0250001000         0.3487293144         1.6438714865        11.2168501131        -0.6352179398 
        5.0300000000         0.3356848292         1.6438714865        11.2168501131        -0.5935831569 
        5.0350000000         0.3224868938         1.6515183410        11.4160483038        -0.5327323204 
        5.0400000000         0.3091417906         1.6438714865        11.2168501131        -0.4686788084 
        5.0450000000         0.2956556095         1.6617141469        11.6816458912        -0.4110306475 
        5.0500000000         0.2820345050         1.6183819717        10.5528561444        -0.3758012159 
        5.0550000000         0.2682846932         1.6285777776        10.8184537319        -0.3117477038 
        5.0600000000         0.2544124488         1.6438714865        11.2168501131        -0.2605048941 
        5.0650001000         0.2404238217         1.6158330202        10.4864567476        -0.2124647601 
        5.0700000000         0.2263260379         1.6387735836        11.0840513194        -0.1484112480 
        5.0750000000         0.2121246887         1.6234798746        10.6856549382        -0.0939657627 
        5.0800000000         0.1978265358         1.6107351172        10.3536579538        -0.0459256287 
        5.0850000000         0.1834381041         1.5903435053         9.8224627789        -0.0074935214 
        5.0900000000         0.1689659598         1.6132840687        10.4200573507         0.0405466126 
        5.0950000000         0.1544167073         1.5877945538         9.7560633820         0.0949920979 
        5.1000000000         0.1397969864         1.6081861657        10.2872585570         0.1494375832 
        5.1050001000         0.1251131744         1.5826966509         9.6232645883         0.1878696904 
        5.1100000000         0.1103728549         1.5877945538         9.7560633820         0.2327071489 
        5.1150000000         0.0955818722         1.5903435053         9.8224627789         0.2903553097 
        5.1200000000         0.0807472704         1.5572071360         8.9592706196         0.3223820658 
        5.1250000000         0.0658758193         1.5597560875         9.0256700165         0.3640168486 
        5.1300000000         0.0509743056         1.5725008449         9.3576670008         0.4216650095 
        5.1350000000         0.0360495296         1.5470113301         8.6936730321         0.4504890899 
        5.1400000000         0.0211083023         1.5393644756         8.4944748415         0.4921238728 
        5.1450000000         0.0061574422         1.5597560875         9.0256700165         0.5529747092 
        5.1500001000        -0.0087965270         1.5368155241         8.4280754446         0.5817987897 
        5.1550000000        -0.0237458838         1.5368155241         8.4280754446         0.6298389237 
        5.1600000000        -0.0386847033         1.5062281063         7.6312826822         0.6618656798 
        5.1650000000        -0.0536058688         1.4756406885         6.8344899198         0.7035004626 
        5.1700000000        -0.0685025711         1.4527001251         6.2368953479         0.7387298943 
        5.1750000000        -0.0833680121         1.4093679498         5.1081056012         0.7451352455 
        5.1800000000        -0.0981954078         1.1978049765        -0.4030443390         0.7547432723 
        5.1850000000        -0.1129779917         1.2258434428         0.3273490266         0.7675539747 
        5.1900001000        -0.1277093118         1.2003539280        -0.3366449421         0.7611486235 
        5.1950000000        -0.1423817634         1.2181965884         0.1281508360         0.7675539747 
        5.2000000000        -0.1569895327         1.2207455399         0.1945502328         0.7771620015 
        5.2050000000        -0.1715256593         1.2003539280        -0.3366449421         0.7675539747 
        5.2100000000        -0.1859835096         1.1799623161        -0.8678401171         0.7643512991 
        5.2150000000        -0.2003564858         1.1493748983        -1.6646328795         0.7579459479 
        5.2200000000        -0.2146380286         1.1646686072        -1.2662364983         0.7451352455 
        5.2250000000        -0.2288216208         1.1442769953        -1.7974316733         0.7483379211 
        5.2300001000        -0.2429010699         1.1621196557        -1.3326358952         0.7483379211 
        5.2350000000        -0.2568691095         1.1315322379        -2.1294286576         0.7163111650 
        5.2400000000        -0.2707202066         1.1417280438        -1.8638310701         0.7227165162 
        5.2450000000        -0.2844477597         1.1417280438        -1.8638310701         0.7099058138 
        5.2500000000        -0.2980455041         1.1315322379        -2.1294286576         0.7035004626 
        5.2550000000        -0.3115072345         1.1136895775        -2.5942244357         0.6746763822 
        5.2600000000        -0.3248268076         1.1162385289        -2.5278250388         0.6682710310 
        5.2650000000        -0.3379981450         1.1111406260        -2.6606238326         0.6586630042 
        5.2700000000        -0.3510152359         1.1009448200        -2.9262214200         0.6458523018 
        5.2750001000        -0.3638723954         1.0983958685        -2.9926208169         0.6330415993 
        5.2800000000        -0.3765629896         1.0831021596        -3.3910171981         0.6170282213 
        5.2850000000        -0.3890819936         1.1009448200        -2.9262214200         0.6074201945 
        5.2900000000        -0.4014234389         1.0627105477        -3.9222123731         0.5850014653 
        5.2950000000        -0.4135816933         1.0805532081        -3.4574165950         0.5785961141 
        5.3000000000        -0.4255512084         1.0499657903        -4.2542093574         0.5401640068 
        5.3050000000        -0.4373265218         1.0499657903        -4.2542093574         0.5177452776 
        5.3100000000        -0.4489022600         1.0295741784        -4.7854045324         0.5049345752 
        5.3150001000        -0.4602733654         1.0601615963        -3.9886117699         0.4953265484 
        5.3200000000        -0.4714339732         1.0219273240        -4.9846027230         0.4568944411 
        5.3250000000        -0.4823796659         1.0321231299        -4.7190051355         0.4376783875 
        5.3300000000        -0.4931052231         1.0040846636        -5.4493985011         0.4120569827 
        5.3350000000        -0.5036057502         1.0321231299        -4.7190051355         0.3992462803 
        5.3400000000        -0.5138764552         1.0091825665        -5.3165997073         0.3672195242 
        5.3450000000        -0.5239126510         1.0066336150        -5.3829991042         0.3319900926 
        5.3500000000        -0.5337097577         1.0168294210        -5.1174015167         0.3159767146 
        5.3550001000        -0.5432634928         0.9862420032        -5.9141942792         0.2775446073 
        5.3600000000        -0.5525689309         0.9836930517        -5.9805936760         0.2519232025 
        5.3650000000        -0.5616223909         0.9734972457        -6.2461912635         0.2263017977 
        5.3700000000        -0.5704195528         0.9785951487        -6.1133924698         0.1974777172 
        5.3750000000        -0.5789564020         0.9811441002        -6.0469930729         0.1654509612 
        5.3800000000        -0.5872290426         0.9633014398        -6.5117888510         0.1462349076 
        5.3850000000        -0.5952336993         0.9505566824        -6.8437858353         0.0981947735 
        5.3900000000        -0.6029667193         0.9556545853        -6.7109870416         0.0693706931 
        5.3950000000        -0.6104245735         0.9352629734        -7.2421822165         0.0341412614 
        5.4000001000        -0.6176039993         0.9378119249        -7.1757828197        -0.0042908458 
        5.4050000000        -0.6245012981         0.9327140220        -7.3085816134        -0.0331149263 
        5.4101586000        -0.6313187941         0.9174203130        -7.7069779946        -0.0715470335 
        5.4150000000        -0.6374381802         0.9174203130        -7.7069779946        -0.1131818163 
        5.4200000000        -0.6434717189         0.9148713616        -7.7733773915        -0.1420058968 
        5.4250000000        -0.6492116073         0.8868328952        -8.5037707571        -0.1900460308 
        5.4300000000        -0.6546552260         0.8995776526        -8.1717737727        -0.2188701113 
        5.4350000000        -0.6598000907         0.8970287012        -8.2381731696        -0.2605048941 
        5.4400001000        -0.6646439473         0.8817349922        -8.6365695508        -0.2989370014 
        5.4450000000        -0.6691843040         0.8868328952        -8.5037707571        -0.3405717842 
        5.4500000000        -0.6734193701         0.8587944289        -9.2341641226        -0.3918145939 
        5.4550000000        -0.6773471192         0.8817349922        -8.6365695508        -0.4270440255 
        5.4600000000        -0.6809657588         0.8689902348        -8.9685665351        -0.4622734572 
        5.4650000000        -0.6842736375         0.8562454774        -9.3005635195        -0.5167189424 
        5.4700000000        -0.6872692458         0.8511475744        -9.4333623132        -0.5583537253 
        5.4750000000        -0.6899512166         0.8511475744        -9.4333623132        -0.6095965349 
        5.4800001000        -0.6923183702         0.8409517685        -9.6989599007        -0.6512313178 
        5.4850000000        -0.6943694937         0.8460496714        -9.5661611070        -0.6864607494 
        5.4900000000        -0.6961037838         0.8485986229        -9.4997617101        -0.7473115859 
        5.4950000000        -0.6975204047         0.8256580595       -10.0973562819        -0.7921490444 
        5.5000000000        -0.6986187099         0.8333049140        -9.8981580913        -0.8273784760 
        5.5050000000        -0.6993981983         0.8256580595       -10.0973562819        -0.8786212857 
        5.5100000000        -0.6998585141         0.8129133021       -10.4293532663        -0.9394721221 
        5.5150000000        -0.6999994473         0.8180112051       -10.2965544725        -0.9811069050 
        5.5200000000        -0.6998209335         0.8307559625        -9.9645574882        -1.0259443634 
        5.5250001000        -0.6993230411         0.8078153991       -10.5621520600        -1.0835925243 
        5.5300000000        -0.6985060367         0.8103643506       -10.4957526631        -1.1412406852 
        5.5350000000        -0.6973702538         0.8154622536       -10.3629538694        -1.1732674412 
        5.5400000000        -0.6959162237         0.7925216902       -10.9605484412        -1.2341182777 
        5.5450000000        -0.6941446100         0.7874237873       -11.0933472350        -1.3045771410 
        5.5500000000        -0.6920562213         0.7874237873       -11.0933472350        -1.3558199506 
        5.5550000000        -0.6896520106         0.7925216902       -10.9605484412        -1.4006574091 
        5.5600000000        -0.6869330749         0.7976195932       -10.8277496475        -1.4519002187 
        5.5650001000        -0.6839005915         0.7746790298       -11.4253442193        -1.5159537308 
        5.5700000000        -0.6805561353         0.7874237873       -11.0933472350        -1.5800072429 
        5.5750000000        -0.6769010414         0.7874237873       -11.0933472350        -1.6088313233 
        5.5800000000        -0.6729370416         0.7823258843       -11.2261460287        -1.6600741330 
        5.5850000000        -0.6686659449         0.7746790298       -11.4253442193        -1.7305329963 
        5.5900000000        -0.6640897004         0.7874237873       -11.0933472350        -1.7849784815 
        5.5950000000        -0.6592103964         0.7517384665       -12.0229387911        -1.8394239668 
        5.6000000000        -0.6540302597         0.7721300783       -11.4917436162        -1.9034774789 
        5.6050001000        -0.6485515417         0.7619342724       -11.7573412037        -1.9547202885 
        5.6100000000        -0.6427770802         0.7695811269       -11.5581430131        -2.0059630982 
        5.6150000000        -0.6367091728         0.7746790298       -11.4253442193        -2.0572059079 
        5.6200000000        -0.6303507011         0.7797769328       -11.2925454256        -2.1148540687 
        5.6250000000        -0.6237045669         0.7389937090       -12.3549357755        -2.1885156076 
        5.6300000000        -0.6167738032         0.7823258843       -11.2261460287        -2.2365557417 
        5.6350016000        -0.6095592202         0.7517384665       -12.0229387911        -2.2910012269 
        5.6400000000        -0.6020711671         0.7721300783       -11.4917436162        -2.3582574146 
        5.6450000000        -0.5943060043         0.7389937090       -12.3549357755        -2.4191082511 
        5.6500001000        -0.5862694646         0.7721300783       -11.4917436162        -2.4703510608 
        5.6550000000        -0.5779657058         0.7619342724       -11.7573412037        -2.5312018972 
        5.6600000000        -0.5693980271         0.7695811269       -11.5581430131        -2.5792420313 
        5.6650000000        -0.5605705018         0.7491895150       -12.0893381880        -2.6593089214 
        5.6700000000        -0.5514871584         0.7619342724       -11.7573412037        -2.7105517310 
        5.6750000000        -0.5421521421         0.7542874179       -11.9565393943        -2.7714025675 
        5.6800000000        -0.5325697130         0.7848748358       -11.1597466318        -2.8258480528 
        5.6850000000        -0.5227442440         0.7517384665       -12.0229387911        -2.8866988893 
        5.6900001000        -0.5126800154         0.7746790298       -11.4253442193        -2.9507524013 
        5.6950000000        -0.5023822308         0.7644832239       -11.6909418068        -3.0019952110 
        5.7000000000        -0.4918549789         0.7644832239       -11.6909418068        -3.0660487231 
        5.7050000000        -0.4811032674         0.7644832239       -11.6909418068        -3.1301022351 
        5.7100000000        -0.4701320029         0.7823258843       -11.2261460287        -3.1493182888 
        5.7150000000        -0.4589461921         0.7491895150       -12.0893381880        -3.1493182888 
        5.7200000000        -0.4475509399         0.7925216902       -10.9605484412        -3.1268995595 
        5.7250000000        -0.4359514463         0.7874237873       -11.0933472350        -1.7401410231 
        5.7300001000        -0.4241527671         0.7721300783       -11.4917436162         3.1311285703 
        5.7350000000        -0.4121610001         0.7950706417       -10.8941490444         3.1503446239 
        5.7400000000        -0.3999809042         0.7797769328       -11.2925454256         3.1311285703 
        5.7450000000        -0.3876182757         0.7848748358       -11.1597466318         3.0798857607 
        5.7500000000        -0.3750787565         0.7950706417       -10.8941490444         3.0286429510 
        5.7550000000        -0.3623680689         0.7823258843       -11.2261460287         2.9613867633 
        5.7600000000        -0.3494920134         0.8180112051       -10.2965544725         2.9261573317 
        5.7650000000        -0.3364564662         0.7695811269       -11.5581430131         2.8621038196 
        5.7700000000        -0.3232673760         0.8205601566       -10.2301550757         2.8140636855 
        5.7750001000        -0.3099304935         0.8358538655        -9.8317586944         2.7564155247 
        5.7800000000        -0.2964527096         0.8154622536       -10.3629538694         2.7019700394 
        5.7850000000        -0.2828393703         0.8154622536       -10.3629538694         2.6507272298 
        5.7900018000        -0.2690919866         0.8129133021       -10.4293532663         2.5898763933 
        5.7950000000        -0.2552317392         0.8103643506       -10.4957526631         2.5354309080 
        5.8000000000        -0.2412500462         0.8307559625        -9.9645574882         2.4937961252 
        5.8050049000        -0.2271443962         0.8435007200        -9.6325605038         2.4457559911 
        5.8100000000        -0.2129628054         0.8231091081       -10.1637556788         2.3881078302 
        5.8150001000        -0.1986698799         0.8435007200        -9.6325605038         2.3400676962 
        5.8200000000        -0.1842868640         0.8435007200        -9.6325605038         2.3048382645 
        5.8250000000        -0.1698194616         0.8536965259        -9.3669629164         2.2503927793 
        5.8300000000        -0.1552745614         0.8536965259        -9.3669629164         2.2023526452 
        5.8350000000        -0.1406588013         0.8333049140        -9.8981580913         2.1575151868 
        5.8400000000        -0.1259788510         0.8638923318        -9.1013653289         2.1126777283 
        5.8450000000        -0.1112414099         0.8893818467        -8.4373713602         2.0806509723 
        5.8500000000        -0.0964532035         0.8664412833        -9.0349659320         2.0198001358 
        5.8550001000        -0.0816206833         0.8740881378        -8.8357677414         1.9781653529 
        5.8600000000        -0.0667515091         0.8817349922        -8.6365695508         1.9301252189 
        5.8650000000        -0.0518515757         0.8868328952        -8.5037707571         1.8916931116 
        5.8700000000        -0.0369279796         0.8868328952        -8.5037707571         1.8500583288 
        5.8750000000        -0.0219875314         0.8842839437        -8.5701701539         1.8020181947 
        5.8800000000        -0.0070370490         0.9276161190        -7.4413804072         1.7828021411 
        5.8850000000         0.0079166447         0.9199692645        -7.6405785978         1.7251539802 
        5.8900000000         0.0228667257         0.9148713616        -7.7733773915         1.7059379266 
        5.8950000000         0.0378063713         0.9403608764        -7.1093834228         1.6611004682 
        5.9000001000         0.0527290621         0.9709482942        -6.3125906604         1.6290737121 
        5.9050000000         0.0676270935         0.9913399061        -5.7813954854         1.6034523073 
        5.9100000000         0.0824945613         1.0372210329        -4.5862063418         1.5874389293 
        5.9150000000         0.0973243825         1.2207455399         0.1945502328         1.5586148488 
        5.9200000000         0.1121097893         1.2232944913         0.2609496297         1.5682228757 
        5.9250000000         0.1268440345         1.2156476369         0.0617514391         1.5586148488 
        5.9300000000         0.1415203941         1.1952560250        -0.4694437359         1.5682228757 
        5.9350000000         0.1561321703         1.2156476369         0.0617514391         1.5682228757 
        5.9400001000         0.1706729852         1.2232944913         0.2609496297         1.5714255513 
        5.9450000000         0.1851353330         1.2717245696         1.5225381702         1.5714255513 
        5.9500000000         0.1995134837         1.2538819092         1.0577423921         1.5842362537 
        5.9550000000         0.2138005859         1.2615287636         1.2569405827         1.5842362537 
        5.9600000000         0.2279901194         1.2717245696         1.5225381702         1.5938442805 
        5.9650000000         0.2420756090         1.2615287636         1.2569405827         1.5938442805 
        5.9700000000         0.2560506265         1.2691756181         1.4561387733         1.6066549829 
        5.9750000000         0.2699087946         1.2946651330         2.1201327420         1.6258710365 
        5.9800001000         0.2836440623         1.2819203755         1.7881357577         1.6162630097 
        5.9850000000         0.2972493415         1.2870182785         1.9209345514         1.6354790633 
        5.9900000000         0.3107192435         1.3125077934         2.5849285201         1.6578977926 
        5.9950000000         0.3240473477         1.3125077934         2.5849285201         1.6611004682 
        6.0000000000         0.3372275719         1.3150567448         2.6513279170         1.6643031438 
        6.0050000000         0.3502539012         1.3328994052         3.1161236951         1.6963298998 
        6.0100000000         0.3631203911         1.3354483567         3.1825230919         1.7091406022 
        6.0150000000         0.3758211698         1.3328994052         3.1161236951         1.7091406022 
        6.0200001000         0.3883506902         1.3379973082         3.2489224888         1.7315593315 
        6.0250001000         0.4007027332         1.3660357746         3.9793158544         1.7571807363 
        6.0300151000         0.4129081410         1.3532910171         3.6473188700         1.7667887631 
        6.0350000000         0.4248524421         1.3660357746         3.9793158544         1.7860048167 
        6.0400000000         0.4366393288         1.3685847260         4.0457152513         1.8084235459 
        6.0450000000         0.4482269538         1.3864273864         4.5105110293         1.8180315728 
        6.0500001000         0.4596102546         1.3787805320         4.3113128387         1.8500583288 
        6.0550000000         0.4707833597         1.4042700468         4.9753068074         1.8692743824 
        6.0600000000         0.4817418470         1.3813294835         4.3777122356         1.8884904360 
        6.0650001000         0.4924807023         1.4170148043         5.3073037918         1.9109091653 
        6.0700000000         0.5029943876         1.3940742409         4.7097092199         1.9461385969 
        6.0750000000         0.5132787424         1.4323085132         5.7057001730         1.9845707042 
        6.0800000000         0.5233288607         1.4170148043         5.3073037918         2.0005840822 
        6.0850311000         0.5332004258         1.4399553677         5.9048983636         2.0358135138 
        6.0900000000         0.5427081517         1.4323085132         5.7057001730         2.0678402699 
        6.0950000000         0.5520284805         1.4272106102         5.5729013792         2.0774482967 
        6.1000000000         0.5610968894         1.4221127072         5.4401025855         2.1158804039 
        6.1050001000         0.5699094136         1.4654448825         6.5688923323         2.1511098356 
        6.1100000000         0.5784615106         1.4374064162         5.8384989667         2.1735285648 
        6.1150000000         0.5867497986         1.4654448825         6.5688923323         2.1959472940 
        6.1200000000         0.5947703214         1.4527001251         6.2368953479         2.2279740500 
        6.1250000000         0.6025194189         1.4756406885         6.8344899198         2.2728115085 
        6.1300000000         0.6099935548         1.4781896399         6.9008893166         2.3080409401 
        6.1350000000         0.6171893182         1.4807385914         6.9672887135         2.3432703718 
        6.1400000000         0.6241034253         1.4985812518         7.4320844916         2.3784998034 
        6.1450001000         0.6307328505         1.4985812518         7.4320844916         2.4169319107 
        6.1500001000         0.6370743034         1.5087770578         7.6976820791         2.4521613423 
        6.1550000000         0.6431249073         1.4883854459         7.1664869041         2.4777827471 
        6.1600000000         0.6488821431         1.5266197182         8.1624778572         2.5258228812 
        6.1650000000         0.6543432595         1.5113260093         7.7640814759         2.5546469616 
        6.1700000000         0.6595057643         1.5266197182         8.1624778572         2.6026870957 
        6.1750000000         0.6643673015         1.5266197182         8.1624778572         2.6443218785 
        6.1800000000         0.6689256526         1.5521092330         8.8264718258         2.6923620126 
        6.1850000000         0.6731787374         1.5393644756         8.4944748415         2.7371994711 
        6.1900001000         0.6771246908         1.5648539905         9.1584688102         2.7820369295 
        6.1950000000         0.6807614845         1.5495602815         8.7600724290         2.8268743880 
        6.2000000000         0.6840876865         1.5801476994         9.5568651914         2.8749145220 
        6.2050000000         0.6871017029         1.5572071360         8.9592706196         2.9165493049 
        6.2100000000         0.6898021582         1.5826966509         9.6232645883         2.9645894389 
        6.2150000000         0.6921878202         1.5775987479         9.4904657945         3.0126295730 
        6.2200000000         0.6942576001         1.5903435053         9.8224627789         3.0670750582 
        6.2250000000         0.6960105533         1.5801476994         9.5568651914         3.1023044899 
        6.2300001000         0.6974459054         1.6005393113        10.0880603664         3.1439392727 
        6.2350000000         0.6985629249         1.5852456023         9.6896639851         3.1439392727 
        6.2400000000         0.6993611785         1.6183819717        10.5528561444         3.1279258947 
        6.2450000000         0.6998402764         1.5903435053         9.8224627789        -1.7689651035 
        6.2500000000         0.7000000000         1.6285777776        10.8184537319        -3.1365075864 
        6.2550000000         0.6998402764         1.6107351172        10.3536579538        -3.1397102620 
        6.2600000000         0.6993611785         1.6311267291        10.8848531288        -3.1493182888 
        6.2650000000         0.6985629249         1.6234798746        10.6856549382        -3.1236968839 
        6.2700001000         0.6974458544         1.6234798746        10.6856549382        -3.0852647767 
        6.2750001000         0.6960105214         1.6387735836        11.0840513194        -3.0276166158 
        6.2800000000         0.6942576001         1.6336756806        10.9512525257        -2.9763738062 
        6.2850000000         0.6921878202         1.6234798746        10.6856549382        -2.9155229697 
        6.2900000000         0.6898021582         1.6642630984        11.7480452881        -2.8514694576 
        6.2950000000         0.6871017029         1.6515183410        11.4160483038        -2.7970239724 
        6.3000000000         0.6840876865         1.6387735836        11.0840513194        -2.7425784871 
        6.3050000000         0.6807614845         1.6642630984        11.7480452881        -2.6817276506 
        6.3100000000         0.6771246150         1.6464204380        11.2832495100        -2.6400928678 
        6.3150001000         0.6731786554         1.6566162440        11.5488470975        -2.5632286533 
        6.3200000000         0.6689256526         1.6795568073        12.1464416693        -2.5055804924 
        6.3250000000         0.6643673015         1.6464204380        11.2832495100        -2.4639457096 
        6.3300000000         0.6595057643         1.6693610014        11.8808440818        -2.3902841707 
        6.3350000000         0.6543432595         1.6821057588        12.2128410662        -2.3358386854 
        6.3400000000         0.6488821431         1.6668120499        11.8144446850        -2.2749878489 
        6.3450000000         0.6431249073         1.6770078558        12.0800422724        -2.2205423637 
        6.3500000000         0.6370741795         1.6821057588        12.2128410662        -2.1692995540 
        6.3550001000         0.6307325911         1.6642630984        11.7480452881        -2.1020433663 
        6.3600000000         0.6241034253         1.6770078558        12.0800422724        -2.0475978811 
        6.3650000000         0.6171893182         1.6795568073        12.1464416693        -1.9931523958 
        6.3700000000         0.6099935548         1.6872036618        12.3456398599        -1.9290988837 
        6.3750000000         0.6025194189         1.6795568073        12.1464416693        -1.8746533985 
        6.3800000000         0.5947703214         1.6795568073        12.1464416693        -1.7977891840 
        6.3850000000         0.5867497986         1.6744589044        12.0136428756        -1.7529517255 
        6.3900000000         0.5784615106         1.6846547103        12.2792404631        -1.6985062402 
        6.3950001000         0.5699090663         1.6795568073        12.1464416693        -1.6344527282 
        6.4000001000         0.5610967106         1.6973994677        12.6112374474        -1.5671965405 
        6.4050000000         0.5520284805         1.6795568073        12.1464416693        -1.5159537308 
        6.4100000000         0.5427081517         1.6795568073        12.1464416693        -1.4647109212 
        6.4150000000         0.5331401563         1.6693610014        11.8808440818        -1.3974547335 
        6.4200000000         0.5233288607         1.6999484192        12.6776368443        -1.3301985458 
        6.4250000000         0.5132787424         1.6719099529        11.9472434787        -1.2725503849 
        6.4300000000         0.5029943876         1.6821057588        12.2128410662        -1.2084968729 
        6.4350000000         0.4924804898         1.6897526133        12.4120392568        -1.1604567388 
        6.4400001000         0.4817416300         1.6591651954        11.6152464944        -1.1028085779 
        6.4450000000         0.4707833597         1.6770078558        12.0800422724        -1.0419577415 
        6.4500000000         0.4596100290         1.6770078558        12.0800422724        -0.9907149318 
        6.4550000000         0.4482269538         1.6693610014        11.8808440818        -0.9266614197 
        6.4600000000         0.4366393288         1.6897526133        12.4120392568        -0.8690132589 
        6.4650000000         0.4248524421         1.6719099529        11.9472434787        -0.8081624224 
        6.4700000000         0.4128716727         1.6719099529        11.9472434787        -0.7505142615 
        6.4750000000         0.4007024879         1.6770078558        12.0800422724        -0.7056768031 
        6.4800001000         0.3883501925         1.6489693895        11.3496489069        -0.6576366690 
        6.4850000000         0.3758211698         1.6744589044        12.0136428756        -0.5807724545 
        6.4900000000         0.3631203911         1.6591651954        11.6152464944        -0.5327323204 
        6.4950000000         0.3502539012         1.6591651954        11.6152464944        -0.4782868352 
        6.5000000000         0.3372275719         1.6693610014        11.8808440818        -0.4238413499 
        6.5050000000         0.3240473477         1.6413225350        11.1504507163        -0.3597878378 
        6.5100000000         0.3107192435         1.6260288261        10.7520543351        -0.3245584062 
        6.5150000000         0.2972493415         1.6668120499        11.8144446850        -0.2508968673 
        6.5200001000         0.2836435155         1.6285777776        10.8184537319        -0.2060594089 
        6.5250001000         0.2699085186         1.6464204380        11.2832495100        -0.1548165992 
        6.5300000000         0.2560506265         1.6285777776        10.8184537319        -0.0971684383 
        6.5350000000         0.2420756090         1.6081861657        10.2872585570        -0.0555336555 
        6.5400000000         0.2279901194         1.6234798746        10.6856549382         0.0085198566 
        6.5450000000         0.2138005859         1.6311267291        10.8848531288         0.0501546394 
        6.5500000000         0.1995134837         1.5979903598        10.0216609695         0.0981947735 
        6.5550000000         0.1851353330         1.6209309231        10.6192555413         0.1494375832 
        6.5600000000         0.1706726952         1.5903435053         9.8224627789         0.2006803928 
        6.5650001000         0.1561318788         1.6132840687        10.4200573507         0.2551258781 
        6.5700000000         0.1415203941         1.6005393113        10.0880603664         0.3031660121 
        6.5750000000         0.1268440345         1.5699518934         9.2912676039         0.3544088218 
        6.5800000000         0.1121097893         1.5928924568         9.8888621758         0.3768275510 
        6.5850000000         0.0973243825         1.5674029419         9.2248682071         0.4344757119 
        6.5900000000         0.0824945613         1.5725008449         9.3576670008         0.4793131704 
        6.5950000000         0.0676270935         1.5597560875         9.0256700165         0.5241506288 
        6.6000000000         0.0527287639         1.5623050390         9.0920694133         0.5561773849 
        6.6050001000         0.0378060727         1.5444623786         8.6272736352         0.6010148433 
        6.6100000000         0.0228667257         1.5419134271         8.5608742384         0.6618656798 
        6.6150000000         0.0079166447         1.5393644756         8.4944748415         0.6906897602 
        6.6200000000        -0.0070370490         1.5291686697         8.2288772540         0.7355272187 
        6.6250000000        -0.0219875314         1.5189728637         7.9632796665         0.7675539747 
        6.6300000000        -0.0369279796         1.5113260093         7.7640814759         0.8155941088 
        6.6350000000        -0.0518515757         1.4628959310         6.5024929354         0.8444181892 
        6.6400000000        -0.0667515091         1.4476022221         6.1040965542         0.8892556476 
        6.6450001000        -0.0816212774         1.4068189983         5.0417062043         0.9148770525 
        6.6500001000        -0.0964534998         1.2564308607         1.1241417890         0.9276877549 
        6.6550000000        -0.1112414099         1.2232944913         0.2609496297         0.9244850793 
        6.6600000000        -0.1259788510         1.2156476369         0.0617514391         0.9244850793 
        6.6650000000        -0.1406588013         1.2207455399         0.1945502328         0.9308904305 
        6.6700000000        -0.1552745614         1.2130986854        -0.0046479578         0.9308904305 
        6.6750000000        -0.1698194616         1.2029028795        -0.2702455453         0.9244850793 
        6.6800000000        -0.1842868640         1.1697665101        -1.1334377046         0.9180797281 
        6.6850000000        -0.1986701666         1.1672175587        -1.1998371014         0.9148770525 
        6.6900001000        -0.2129630903         1.1697665101        -1.1334377046         0.9084717013 
        6.6950000000        -0.2271582580         1.1570217527        -1.4654346889         0.9084717013 
        6.7000350000        -0.2413483082         1.1493748983        -1.6646328795         0.8956609989 
        6.7050000000        -0.2552317392         1.1417280438        -1.8638310701         0.8796476208 
