           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        2.2850001000        -0.6951220543         0.7746790298       -11.4253442193         3.1503446239 
        2.2900001000        -0.6959162389         0.7338958061       -12.4877345692         3.1311285703 
        2.2950001000        -0.6966400914         0.7517384665       -12.0229387911         3.0830884363 
        2.3000001000        -0.6972935388         0.7619342724       -11.7573412037         3.0318456266 
        2.3050001000        -0.6978765149         0.7593853209       -11.8237406005         2.9806028169 
        2.3100001000        -0.6983889610         0.7542874179       -11.9565393943         2.9165493049 
        2.3150000000        -0.6988308170         0.7466405635       -12.1557375849         2.8589011440 
        2.3200000000        -0.6992020560         0.7517384665       -12.0229387911         2.7788342539 
        2.3250001000        -0.6995026362         0.7313468546       -12.5541339661         2.7211860930 
        2.3300001000        -0.6997325152         0.7440916120       -12.2221369817         2.6603352566 
        2.3350001000        -0.6998916765         0.7746790298       -11.4253442193         2.6058897713 
        2.3400001000        -0.6999801040         0.7440916120       -12.2221369817         2.5354309080 
        2.3450000000        -0.6999977892         0.7491895150       -12.0893381880         2.4777827471 
        2.3500000000        -0.6999447309         0.7211510486       -12.8197315536         2.4073238839 
        2.3550001000        -0.6998209304         0.7338958061       -12.4877345692         2.3464730474 
        2.3600001000        -0.6996264049         0.7466405635       -12.1557375849         2.2856222109 
        2.3650001000        -0.6993611725         0.7364447575       -12.4213351724         2.2311767256 
        2.3700001000        -0.6990252599         0.7364447575       -12.4213351724         2.1703258892 
        2.3750000000        -0.6986187099         0.7364447575       -12.4213351724         2.1094750527 
        2.3800000000        -0.6981415474         0.7364447575       -12.4213351724         2.0422188650 
        2.3850001000        -0.6975938163         0.7364447575       -12.4213351724         1.9877733798 
        2.3900001000        -0.6969755939         0.7440916120       -12.2221369817         1.9301252189 
        2.3950001000        -0.6962869324         0.7466405635       -12.1557375849         1.8692743824 
        2.4000001000        -0.6955279015         0.7262489516       -12.6869327598         1.7860048167 
        2.4050001000        -0.6946985778         0.7313468546       -12.5541339661         1.7379646827 
        2.4100001000        -0.6937990451         0.7364447575       -12.4213351724         1.6771138462 
        2.4150001000        -0.6928293945         0.7364447575       -12.4213351724         1.6162630097 
        2.4200001000        -0.6917897237         0.7440916120       -12.2221369817         1.5618175245 
        2.4250001000        -0.6906801381         0.7084062912       -13.1517285379         1.4849533100 
        2.4300001000        -0.6895007495         0.7389937090       -12.3549357755         1.4305078247 
        2.4350001000        -0.6882516774         0.7135041942       -13.0189297442         1.3792650150 
        2.4400000000        -0.6869330749         0.7211510486       -12.8197315536         1.3024008005 
        2.4450000000        -0.6855450226         0.7440916120       -12.2221369817         1.2511579909 
        2.4500001000        -0.6840876567         0.7338958061       -12.4877345692         1.1967125056 
        2.4550001000        -0.6825611826         0.7338958061       -12.4877345692         1.1230509667 
        2.4600001000        -0.6809657262         0.7160531457       -12.9525303473         1.0654028059 
        2.4650001000        -0.6793014488         0.7440916120       -12.2221369817         1.0045519694 
        2.4700000000        -0.6775685538         0.7262489516       -12.6869327598         0.9340931061 
        2.4750000000        -0.6757671472         0.7389937090       -12.3549357755         0.8860529720 
        2.4800001000        -0.6738974068         0.7211510486       -12.8197315536         0.8219994600 
        2.4850001000        -0.6719595965         0.7389937090       -12.3549357755         0.7611486235 
        2.4900001000        -0.6699538752         0.7211510486       -12.8197315536         0.6874870846 
        2.4950001000        -0.6678804459         0.7313468546       -12.5541339661         0.6458523018 
        2.5000000000        -0.6657395614         0.7415426605       -12.2885363786         0.5817987897 
        2.5050000000        -0.6635313526         0.7593853209       -11.8237406005         0.5177452776 
        2.5100001000        -0.6612560385         0.7211510486       -12.8197315536         0.4632997923 
        2.5150001000        -0.6589139401         0.7568363694       -11.8901399974         0.3960436047 
        2.5200001000        -0.6565052493         0.7313468546       -12.5541339661         0.3319900926 
        2.5250001000        -0.6540302096         0.7364447575       -12.4213351724         0.2647339049 
        2.5300001000        -0.6514890710         0.7593853209       -11.8237406005         0.2230991221 
        2.5350001000        -0.6488820903         0.7338958061       -12.4877345692         0.1462349076 
        2.5400068000        -0.6462059060         0.7466405635       -12.1557375849         0.1013974491 
        2.5450001000        -0.6434716635         0.7466405635       -12.1557375849         0.0469519638 
        2.5500001000        -0.6406687641         0.7542874179       -11.9565393943        -0.0106961970 
        2.5550001000        -0.6378011163         0.7237000001       -12.7533321567        -0.0907630871 
        2.5600001000        -0.6348690097         0.7797769328       -11.2925454256        -0.1259925188 
        2.5650000000        -0.6318728014         0.7389937090       -12.3549357755        -0.1996540577 
        2.5700000000        -0.6288126743         0.7517384665       -12.0229387911        -0.2508968673 
        2.5750001000        -0.6256889338         0.7517384665       -12.0229387911        -0.3117477038 
        2.5800001000        -0.6225020206         0.7517384665       -12.0229387911        -0.3661931891 
        2.5850329000        -0.6192306691         0.7466405635       -12.1557375849        -0.4206386743 
        2.5900001000        -0.6159397852         0.7721300783       -11.4917436162        -0.4782868352 
        2.5950000000        -0.6125651943         0.7389937090       -12.3549357755        -0.5295296448 
        2.6000000000        -0.6091286283         0.7772279813       -11.3589448224        -0.5967858325 
        2.6050001000        -0.6056304308         0.7440916120       -12.2221369817        -0.6576366690 
        2.6100001000        -0.6020710953         0.7746790298       -11.4253442193        -0.7120821543 
        2.6150001000        -0.5984509121         0.7517384665       -12.0229387911        -0.7697303151 
        2.6200001000        -0.5947702472         0.7721300783       -11.4917436162        -0.8305811516 
        2.6250000000        -0.5910295479         0.7491895150       -12.0893381880        -0.8786212857 
        2.6300000000        -0.5872290426         0.7899727387       -11.0269478381        -0.9266614197 
        2.6350001000        -0.5833691119         0.7517384665       -12.0229387911        -0.9907149318 
        2.6400001000        -0.5794503002         0.7797769328       -11.2925454256        -1.0451604171 
        2.6450001000        -0.5754729270         0.7542874179       -11.9565393943        -1.1060112535 
        2.6500001000        -0.5714373942         0.7721300783       -11.4917436162        -1.1636594144 
        2.6550001000        -0.5673441098         0.7619342724       -11.7573412037        -1.2149022241 
        2.6600001000        -0.5631934874         0.7874237873       -11.0933472350        -1.2597396825 
        2.6650001000        -0.5589859464         0.7619342724       -11.7573412037        -1.3269958702 
        2.6700001000        -0.5547219122         0.7823258843       -11.2261460287        -1.3878467067 
        2.6750001000        -0.5504018155         0.7797769328       -11.2925454256        -1.4294814895 
        2.6800001000        -0.5460260932         0.7848748358       -11.1597466318        -1.4871296504 
        2.6850001000        -0.5415951873         0.7848748358       -11.1597466318        -1.5447778113 
        2.6900000000        -0.5371096359         0.7721300783       -11.4917436162        -1.6184393501 
        2.6950000000        -0.5325697130         0.7848748358       -11.1597466318        -1.6568714574 
        2.7000001000        -0.5279758741         0.7746790298       -11.4253442193        -1.7081142671 
        2.7050001000        -0.5233287673         0.7848748358       -11.1597466318        -1.7593570767 
        2.7100001000        -0.5186287708         0.7848748358       -11.1597466318        -1.8266132644 
        2.7150001000        -0.5138763596         0.7721300783       -11.4917436162        -1.8810587497 
        2.7200000000        -0.5090721107         0.7976195932       -10.8277496475        -1.9355042349 
        2.7250000000        -0.5042163174         0.7644832239       -11.6909418068        -1.9963550714 
        2.7300001000        -0.4993094675         0.8001685447       -10.7613502506        -2.0347871786 
        2.7350038000        -0.4943485660         0.7721300783       -11.4917436162        -2.1052460419 
        2.7400001000        -0.4893450773         0.7874237873       -11.0933472350        -2.1564888516 
        2.7450001000        -0.4842884464         0.7976195932       -10.8277496475        -2.2077316612 
        2.7500000000        -0.4791829742         0.7823258843       -11.2261460287        -2.2653798221 
        2.7550000000        -0.4740289721         0.7925216902       -10.9605484412        -2.3198253074 
        2.7600001000        -0.4688269585         0.8027174962       -10.6949508538        -2.3646627658 
        2.7650001000        -0.4635776668         0.7848748358       -11.1597466318        -2.4223109267 
        2.7700001000        -0.4582815241         0.8027174962       -10.6949508538        -2.4767564120 
        2.7750001000        -0.4529390658         0.8052664477       -10.6285514569        -2.5312018972 
        2.7800001000        -0.4475508317         0.7874237873       -11.0933472350        -2.5824447069 
        2.7850001000        -0.4421173663         0.8154622536       -10.3629538694        -2.6272821653 
        2.7900001000        -0.4366392189         0.8027174962       -10.6949508538        -2.6913356774 
        2.7950001000        -0.4311169430         0.8001685447       -10.7613502506        -2.7361731359 
        2.8000001000        -0.4255510967         0.8154622536       -10.3629538694        -2.8002266480 
        2.8050001000        -0.4199422425         0.8078153991       -10.5621520600        -2.8482667820 
        2.8100001000        -0.4142909474         0.8078153991       -10.5621520600        -2.9091176185 
        2.8150000000        -0.4085978967         0.8180112051       -10.2965544725        -2.9539550769 
        2.8200000000        -0.4028634380         0.8256580595       -10.0973562819        -3.0051978866 
        2.8250001000        -0.3970881485         0.8180112051       -10.2965544725        -3.0596433719 
        2.8300001000        -0.3912728428         0.8333049140        -9.8981580913        -3.1172915327 
        2.8350001000        -0.3854179936         0.8307559625        -9.9645574882        -3.1301022351 
        2.8400001000        -0.3795241925         0.8154622536       -10.3629538694        -3.1365075864 
        2.8450000000        -0.3735921542         0.8435007200        -9.6325605038        -3.1365075864 
        2.8500000000        -0.3676222410         0.8435007200        -9.6325605038        -1.7273303207 
        2.8550001000        -0.3616150540         0.8358538655        -9.8317586944        -1.7401410231 
        2.8600001000        -0.3555714404         0.8256580595       -10.0973562819         3.1311285703 
        2.8650001000        -0.3494918915         0.8511475744        -9.4333623132         3.1471419483 
        2.8700001000        -0.3433770215         0.8333049140        -9.8981580913         3.1407365971 
        2.8750000000        -0.3372275719         0.8638923318        -9.1013653289         3.1023044899 
        2.8800000000        -0.3310439180         0.8460496714        -9.5661611070         3.0478590046 
        2.8850001000        -0.3248266830         0.8460496714        -9.5661611070         2.9902108438 
        2.8900001000        -0.3185767437         0.8664412833        -9.0349659320         2.9517787365 
        2.8950001000        -0.3122946077         0.8333049140        -9.8981580913         2.8941305756 
        2.9000001000        -0.3059809101         0.8664412833        -9.0349659320         2.8653064952 
        2.9050001000        -0.2996362888         0.8842839437        -8.5701701539         2.8172663611 
        2.9100001000        -0.2932613851         0.8613433804        -9.1677647258         2.7596182003 
        2.9150001000        -0.2868568434         0.8613433804        -9.1677647258         2.7115780662 
        2.9200001000        -0.2804233107         0.8664412833        -9.0349659320         2.6731459590 
        2.9250001000        -0.2739614373         0.8689902348        -8.9685665351         2.6379165273 
        2.9300001000        -0.2674718763         0.8740881378        -8.8357677414         2.5834710421 
        2.9350001000        -0.2609552836         0.8766370893        -8.7693683445         2.5450389348 
        2.9400000000        -0.2544124488         0.8817349922        -8.6365695508         2.4841880984 
        2.9450000000        -0.2478437716         0.8664412833        -9.0349659320         2.4425533155 
        2.9500001000        -0.2412499142         0.8868328952        -8.5037707571         2.4105265595 
        2.9550001000        -0.2346318066         0.9097734586        -7.9061761852         2.3688917766 
        2.9600001000        -0.2279899864         0.8817349922        -8.6365695508         2.3240543182 
        2.9650001000        -0.2213251245         0.8995776526        -8.1717737727         2.2760141841 
        2.9700000000        -0.2146380286         0.8944797497        -8.3045725665         2.2407847525 
        2.9750000000        -0.2079291071         0.9021266041        -8.1053743758         2.1991499696 
        2.9800001000        -0.2011990367         0.9123224101        -7.8397767884         2.1607178624 
        2.9850001000        -0.1944487666         0.9072245071        -7.9725755821         2.1350964575 
        2.9900001000        -0.1876788448         0.8995776526        -8.1717737727         2.0806509723 
        2.9950001000        -0.1808899555         0.9301650705        -7.3749810103         2.0454215406 
        3.0000000000        -0.1740829210         0.9378119249        -7.1757828197         2.0101921090 
        3.0050000000        -0.1672581571         0.8893818467        -8.4373713602         1.9653546505 
        3.0100001000        -0.1604163525         0.9276161190        -7.4413804072         1.9301252189 
        3.0150016000        -0.1535564124         0.9352629734        -7.2421822165         1.8820850848 
        3.0200001000        -0.1466850726         0.9301650705        -7.3749810103         1.8532610044 
        3.0250001000        -0.1397968485         0.9352629734        -7.2421822165         1.8212342484 
        3.0300001000        -0.1328944960         0.9429098279        -7.0429840259         1.7924101679 
        3.0350001000        -0.1259787126         0.9429098279        -7.0429840259         1.7635860875 
        3.0400001000        -0.1190501974         0.9556545853        -6.7109870416         1.7123432778 
        3.0450001000        -0.1121096505         0.9556545853        -6.7109870416         1.6995325754 
        3.0500001000        -0.1051577733         0.9429098279        -7.0429840259         1.6450870902 
        3.0550001000        -0.0981952684         0.9658503913        -6.4453894541         1.6226683609 
        3.0600001000        -0.0912228396         0.9633014398        -6.5117888510         1.5970469561 
        3.0650000000        -0.0842413312         0.9913399061        -5.7813954854         1.5714255513 
        3.0700000000        -0.0772511694         0.9582035368        -6.6445876447         1.5297907684 
        3.0750001000        -0.0702530604         0.9785951487        -6.1133924698         1.4945613368 
        3.0800001000        -0.0632479911         0.9760461972        -6.1797918666         1.4657372563 
        3.0850001000        -0.0562365298         1.0066336150        -5.3829991042         1.4497238783 
        3.0900001000        -0.0492193850         0.9862420032        -5.9141942792         1.4241024735 
        3.0950000000        -0.0421974064         0.9964378091        -5.6485966917         1.3792650150 
        3.1000000000        -0.0351710227         0.9964378091        -5.6485966917         1.3536436102 
        3.1050001000        -0.0281409440         1.0117315180        -5.2502003105         1.3280222054 
        3.1100001000        -0.0211081617         1.0091825665        -5.3165997073         1.3088061517 
        3.1150001000        -0.0140732461         1.0193783725        -5.0510021199         1.2991981249 
        3.1200001000        -0.0070369083         1.0270252269        -4.8518039292         1.2575633421 
        3.1250000000        -0.0000000000         1.0219273240        -4.9846027230         1.2255365860 
        3.1300000000         0.0070370490         1.0372210329        -4.5862063418         1.2159285592 
        3.1350001000         0.0140735275         1.0499657903        -4.2542093574         1.1935098300 
        3.1400001000         0.0211084430         1.0550636933        -4.1214105637         1.1710911008 
        3.1450001000         0.0281412252         1.0780042567        -3.5238159919         1.1550777228 
        3.1500001000         0.0351711633         1.1238853834        -2.3286268482         1.1454696960 
        3.1550001000         0.0421975468         1.1468259468        -1.7310322764         1.1262536423 
        3.1600001000         0.0492196658         1.1621196557        -1.3326358952         1.1102402643 
        3.1650001000         0.0562368103         1.1927070735        -0.5358431327         1.1230509667 
        3.1700001000         0.0632482714         1.2130986854        -0.0046479578         1.1198482911 
        3.1750001000         0.0702533404         1.2309413458         0.4601478203         1.1262536423 
        3.1800001000         0.0772513093         1.2181965884         0.1281508360         1.1198482911 
        3.1850001000         0.0842414709         1.2181965884         0.1281508360         1.1166456155 
        3.1900000000         0.0912229791         1.2130986854        -0.0046479578         1.1038349131 
        3.1950000000         0.0981954078         1.2385882003         0.6593460109         1.1198482911 
        3.2000001000         0.1051580515         1.2819203755         1.7881357577         1.1294563179 
        3.2050001000         0.1121099282         1.2640777151         1.3233399796         1.1358616691 
        3.2100001000         0.1190504747         1.2564308607         1.1241417890         1.1422670204 
        3.2150001000         0.1259789895         1.2793714240         1.7217363608         1.1454696960 
        3.2200000000         0.1328946341         1.2768224726         1.6553369640         1.1614830740 
        3.2250000000         0.1397969864         1.2844693270         1.8545351546         1.1678884252 
        3.2300001000         0.1466853477         1.2615287636         1.2569405827         1.1678884252 
        3.2350001000         0.1535587467         1.2844693270         1.8545351546         1.1839018032 
        3.2400001000         0.1604166264         1.2895672300         1.9873339483         1.1935098300 
        3.2450001000         0.1672582937         1.2870182785         1.9209345514         1.1999151812 
        3.2500000000         0.1740829210         1.2819203755         1.7881357577         1.2127258836 
        3.2550000000         0.1808900914         1.3099588419         2.5185291233         1.2287392617 
        3.2600001000         0.1876791159         1.2921161815         2.0537333452         1.2287392617 
        3.2650001000         0.1944490370         1.2997630359         2.2529315358         1.2383472885 
        3.2700001000         0.2011993062         1.2972140844         2.1865321389         1.2511579909 
        3.2750001000         0.2079292415         1.2972140844         2.1865321389         1.2575633421 
        3.2800001000         0.2146381626         1.3099588419         2.5185291233         1.2831847469 
        3.2850001000         0.2213253915         1.3048609389         2.3857303295         1.2863874225 
        3.2900001000         0.2279902524         1.3125077934         2.5849285201         1.3024008005 
        3.2950001000         0.2346320718         1.3150567448         2.6513279170         1.3120088274 
        3.3000001000         0.2412501783         1.3048609389         2.3857303295         1.3152115030 
        3.3050001000         0.2478439032         1.3150567448         2.6513279170         1.3408329078 
        3.3100001000         0.2544125799         1.3125077934         2.5849285201         1.3504409346 
        3.3150000000         0.2609554142         1.3125077934         2.5849285201         1.3632516370 
        3.3200000000         0.2674720064         1.3328994052         3.1161236951         1.3728596638 
        3.3250001000         0.2739616962         1.3227035993         2.8505261076         1.3920757174 
        3.3300001000         0.2804235685         1.3456441627         3.4481206794         1.4176971223 
        3.3350001000         0.2868571001         1.3354483567         3.1825230919         1.4305078247 
        3.3400001000         0.2932616407         1.3456441627         3.4481206794         1.4401158515 
        3.3450000000         0.2996364160         1.3354483567         3.1825230919         1.4561292295 
        3.3500000000         0.3059810367         1.3456441627         3.4481206794         1.4657372563 
        3.3550001000         0.3122948596         1.3507420656         3.5809194732         1.4913586612 
        3.3600001000         0.3185769943         1.3558399686         3.7137182669         1.5073720392 
        3.3650001000         0.3248269323         1.3532910171         3.6473188700         1.5201827416 
        3.3700001000         0.3310440420         1.3660357746         3.9793158544         1.5522094976 
        3.3750000000         0.3372275719         1.3660357746         3.9793158544         1.5746282269 
        3.3800000000         0.3433771442         1.3609378716         3.8465170606         1.5874389293 
        3.3850001000         0.3494921353         1.3762315805         4.2449134419         1.6002496317 
        3.3900001000         0.3555716828         1.3634868231         3.9129164575         1.6098576585 
        3.3950001000         0.3616152949         1.3889763379         4.5769104262         1.6450870902 
        3.4000001000         0.3676223607         1.3660357746         3.9793158544         1.6611004682 
        3.4050001000         0.3735922732         1.3787805320         4.3113128387         1.6771138462 
        3.4100001000         0.3795244290         1.3685847260         4.0457152513         1.6899245486 
        3.4150001000         0.3854182285         1.4017210954         4.9089074106         1.7219513046 
        3.4200001000         0.3912730761         1.3787805320         4.3113128387         1.7347620071 
        3.4250001000         0.3970883803         1.3966231924         4.7761086168         1.7667887631 
        3.4300001000         0.4028635531         1.3991721439         4.8425080137         1.7924101679 
        3.4350001000         0.4085980109         1.4144658528         5.2409043949         1.8244369240 
        3.4400000000         0.4142910608         1.4170148043         5.3073037918         1.8436529776 
        3.4450000000         0.4199423551         1.4144658528         5.2409043949         1.8628690312 
        3.4500001000         0.4255513201         1.4144658528         5.2409043949         1.8916931116 
        3.4550001000         0.4311171647         1.4272106102         5.5729013792         1.9205171921 
        3.4600001000         0.4366394388         1.4297595617         5.6393007761         1.9493412725 
        3.4650001000         0.4421175845         1.4144658528         5.2409043949         1.9653546505 
        3.4700000000         0.4475509399         1.4195637558         5.3737031886         1.9909760554 
        3.4750000000         0.4529391731         1.4246616587         5.5065019824         2.0294081626 
        3.4800001000         0.4582817369         1.4119169013         5.1745049980         2.0550295674 
        3.4850001000         0.4635778776         1.4272106102         5.5729013792         2.0838536479 
        3.4900001000         0.4688271674         1.4272106102         5.5729013792         2.0998670259 
        3.4950001000         0.4740290757         1.4399553677         5.9048983636         2.1382991331 
        3.5000000000         0.4791829742         1.4323085132         5.7057001730         2.1607178624 
        3.5050000000         0.4842885481         1.4577980281         6.3696941417         2.1991499696 
        3.5100001000         0.4893452785         1.4527001251         6.2368953479         2.2375820769 
        3.5150001000         0.4943524522         1.4425043191         5.9712977605         2.2535954549 
        3.5200001000         0.4993096647         1.4730917370         6.7680905229         2.2856222109 
        3.5250001000         0.5042164150         1.4577980281         6.3696941417         2.3208516426 
        3.5300001000         0.5090722073         1.4807385914         6.9672887135         2.3688917766 
        3.5350001000         0.5138765507         1.4501511736         6.1704959511         2.3817024790 
        3.5400001000         0.5186289598         1.4807385914         6.9672887135         2.4201345863 
        3.5450001000         0.5233289542         1.4858364944         7.1000875072         2.4553640179 
        3.5500001000         0.5279760589         1.4679938340         6.6352917292         2.4841880984 
        3.5550001000         0.5325698043         1.4960323003         7.3656850947         2.5354309080 
        3.5600001000         0.5371097262         1.4934833489         7.2992856979         2.5642549884 
        3.5650000000         0.5415952764         1.4934833489         7.2992856979         2.5962817445 
        3.5700000000         0.5460261812         1.4781896399         6.9008893166         2.6347138517 
        3.5750001000         0.5504019894         1.5240707667         8.0960784603         2.6859566614 
        3.5800001000         0.5547220838         1.4832875429         7.0336881104         2.7051727150 
        3.5850001000         0.5589861158         1.5087770578         7.6976820791         2.7564155247 
        3.5900001000         0.5631936545         1.5138749607         7.8304808728         2.8044556587 
        3.5950000000         0.5673441922         1.5291686697         8.2288772540         2.8396850904 
        3.6000000000         0.5714374755         1.5164239122         7.8968802697         2.8781171976 
        3.6050001000         0.5754730872         1.5368155241         8.4280754446         2.9165493049 
        3.6100001000         0.5794504581         1.5138749607         7.8304808728         2.9485760609 
        3.6150001000         0.5833692674         1.5342665726         8.3616760478         3.0062242218 
        3.6200001000         0.5872291192         1.5470113301         8.6936730321         3.0286429510 
        3.6250000000         0.5910295479         1.5368155241         8.4280754446         3.0894937875 
        3.6300000000         0.5947703214         1.5368155241         8.4280754446         3.1215205435 
        3.6350001000         0.5984510581         1.5572071360         8.9592706196         3.1407365971 
        3.6400001000         0.6020712388         1.5393644756         8.4944748415         3.1407365971 
        3.6450001000         0.6056305719         1.5750497964         9.4240663977         3.1503446239 
        3.6500001000         0.6091286976         1.5495602815         8.7600724290        -1.7433436987 
        3.6550001000         0.6125652624         1.5725008449         9.3576670008        -1.7497490499 
        3.6600001000         0.6159399189         1.5495602815         8.7600724290        -3.1461156132 
        3.6650001000         0.6192523261         1.5903435053         9.8224627789        -3.1301022351 
        3.6700001000         0.6225021493         1.5623050390         9.0920694133        -3.1301022351 
        3.6750001000         0.6256890600         1.5903435053         9.8224627789        -3.1172915327 
        3.6800001000         0.6288127361         1.5903435053         9.8224627789        -3.0724540743 
        3.6850001000         0.6318728620         1.5877945538         9.7560633820        -3.0340219670 
        3.6900000000         0.6348690690         1.5775987479         9.4904657945        -2.9987925354 
        3.6950008000         0.6378016382         1.6005393113        10.0880603664        -2.9315363477 
        3.7000001000         0.6406688775         1.5750497964         9.4240663977        -2.8899015649 
        3.7050001000         0.6434717743         1.6056372142        10.2208591601        -2.8418614308 
        3.7100001000         0.6462096394         1.5852456023         9.6896639851        -2.7746052431 
        3.7150001000         0.6488821959         1.6081861657        10.2872585570        -2.7361731359 
        3.7200000000         0.6514891224         1.6081861657        10.2872585570        -2.6689169482 
        3.7250000000         0.6540302597         1.6081861657        10.2872585570        -2.6208768141 
        3.7300036000         0.6565070563         1.6081861657        10.2872585570        -2.5856473825 
        3.7350001000         0.6589140351         1.6209309231        10.6192555413        -2.5247965460 
        3.7400001000         0.6612561308         1.6081861657        10.2872585570        -2.4671483852 
        3.7450001000         0.6635313974         1.6311267291        10.8848531288        -2.4255136023 
        3.7500000000         0.6657395614         1.6183819717        10.5528561444        -2.3710681170 
        3.7550000000         0.6678804880         1.6387735836        11.0840513194        -2.3102172806 
        3.7600001000         0.6699539568         1.6260288261        10.7520543351        -2.2525691197 
        3.7650001000         0.6719596753         1.6413225350        11.1504507163        -2.2077316612 
        3.7700001000         0.6738974830         1.6209309231        10.6192555413        -2.1628942028 
        3.7750001000         0.6757671839         1.6336756806        10.9512525257        -2.1052460419 
        3.7800001000         0.6775685892         1.6515183410        11.4160483038        -2.0411925298 
        3.7850001000         0.6793015167         1.6413225350        11.1504507163        -1.9867470446 
        3.7900001000         0.6809657914         1.6515183410        11.4160483038        -1.9419095861 
        3.7950001000         0.6825612450         1.6464204380        11.2832495100        -1.8874641009 
        3.8000001000         0.6840877163         1.6413225350        11.1504507163        -1.8362212912 
        3.8050001000         0.6855450511         1.6438714865        11.2168501131        -1.7785731303 
        3.8100001000         0.6869331020         1.6591651954        11.6152464944        -1.7081142671 
        3.8150000000         0.6882517031         1.6387735836        11.0840513194        -1.6664794842 
        3.8200000000         0.6895007738         1.6770078558        12.0800422724        -1.6152366745 
        3.8250001000         0.6906801838         1.6464204380        11.2832495100        -1.5575885137 
        3.8300001000         0.6917897667         1.6668120499        11.8144446850        -1.4935350016 
        3.8350001000         0.6928294346         1.6693610014        11.8808440818        -1.4326841651 
        3.8400001000         0.6937990825         1.6770078558        12.0800422724        -1.3846440311 
        3.8450000000         0.6946985951         1.6693610014        11.8808440818        -1.3269958702 
        3.8500000000         0.6955279174         1.6744589044        12.0136428756        -1.2597396825 
        3.8550001000         0.6962869614         1.6795568073        12.1464416693        -1.2084968729 
        3.8600001000         0.6969756200         1.6795568073        12.1464416693        -1.1572540632 
        3.8650001000         0.6975938396         1.6668120499        11.8144446850        -1.0964032267 
        3.8700001000         0.6981415576         1.6897526133        12.4120392568        -1.0323497146 
        3.8750000000         0.6986187099         1.6872036618        12.3456398599        -0.9682962026 
        3.8800000000         0.6990252673         1.6846547103        12.2792404631        -0.9266614197 
        3.8850001000         0.6993611845         1.6897526133        12.4120392568        -0.8529998808 
        3.8900001000         0.6996264141         1.6719099529        11.9472434787        -0.8049597468 
        3.8950001000         0.6998209367         1.6999484192        12.6776368443        -0.7280955323 
        3.9000001000         0.6999447327         1.6923015648        12.4784386537        -0.6832580738 
        3.9050001000         0.6999977896         1.7024973707        12.7440362411        -0.6127992105 
        3.9100001000         0.6999801019         1.7050463222        12.8104356380        -0.5519483741 
        3.9150001000         0.6998916715         1.6923015648        12.4784386537        -0.4975028888 
        3.9200001000         0.6997325074         1.7075952737        12.8768350349        -0.4334493767 
        3.9250001000         0.6995026255         1.6795568073        12.1464416693        -0.3758012159 
        3.9300001000         0.6992020492         1.7126931766        13.0096338286        -0.3181530550 
        3.9350001000         0.6988308088         1.6821057588        12.2128410662        -0.2605048941 
        3.9400000000         0.6983889514         1.7126931766        13.0096338286        -0.1804380040 
        3.9450000000         0.6978765040         1.7177910796        13.1424326224        -0.1195871676 
        3.9500001000         0.6972935140         1.6897526133        12.4120392568        -0.0651416823 
        3.9550001000         0.6966400639         1.7101442252        12.9432344317        -0.0171015482 
        3.9600001000         0.6959162085         1.6923015648        12.4784386537         0.0501546394 
        3.9650001000         0.6951220212         1.7101442252        12.9432344317         0.1238161783 
        3.9700001000         0.6942575821         1.7050463222        12.8104356380         0.1686536368 
        3.9750000000         0.6933229980         1.6948505162        12.5448380505         0.2359098245 
        3.9800001000         0.6923183052         1.7126931766        13.0096338286         0.2967606609 
        3.9850001000         0.6912436634         1.6923015648        12.4784386537         0.3672195242 
        3.9900001000         0.6900991619         1.7126931766        13.0096338286         0.4248676851 
        3.9950001000         0.6888849162         1.7101442252        12.9432344317         0.4825158460 
        4.0000000000         0.6876010755         1.7101442252        12.9432344317         0.5401640068 
        4.0050000000         0.6862477182         1.6999484192        12.6776368443         0.6138255457 
        4.0100001000         0.6848249769         1.7101442252        12.9432344317         0.6618656798 
        4.0150001000         0.6833330522         1.7024973707        12.7440362411         0.7387298943 
        4.0200001000         0.6817720673         1.7177910796        13.1424326224         0.8027834063 
        4.0250001000         0.6801421798         1.7050463222        12.8104356380         0.8636342428 
        4.0300001000         0.6784435544         1.7101442252        12.9432344317         0.9276877549 
        4.0350001000         0.6766763630         1.6846547103        12.2792404631         0.9789305646 
        4.0400001000         0.6748407840         1.7305358370        13.4744296067         1.0589974547 
        4.0450001000         0.6729370029         1.6846547103        12.2792404631         1.1038349131 
        4.0500001000         0.6709652122         1.7203400311        13.2088320192         1.1710911008 
        4.0550001000         0.6689256111         1.6999484192        12.6776368443         1.2383472885 
        4.0600001000         0.6668184059         1.7101442252        12.9432344317         1.2895900981 
        4.0650001000         0.6646438093         1.6897526133        12.4120392568         1.3568462858 
        4.0700001000         0.6624020413         1.7126931766        13.0096338286         1.4401158515 
        4.0750001000         0.6600933283         1.7126931766        13.0096338286         1.4881559856 
        4.0800001000         0.6577179037         1.6872036618        12.3456398599         1.5490068220 
        4.0850001000         0.6552760076         1.7203400311        13.2088320192         1.6098576585 
        4.0900001000         0.6527678867         1.6795568073        12.1464416693         1.6675058194 
        4.0950000000         0.6501938467         1.7203400311        13.2088320192         1.7251539802 
        4.1000000000         0.6475540448         1.6795568073        12.1464416693         1.7892074923 
