           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        5.0500000000         0.5132787424         1.4501511736         6.1704959511        -1.6088313233 
        5.0550000000         0.5224516260         1.4374064162         5.8384989667        -1.5607911893 
        5.0600000000         0.5314263043         1.4654448825         6.5688923323        -1.5383724600 
        5.0650001000         0.5401995458         1.4450532706         6.0376971573        -1.5127510552 
        5.0700000000         0.5487675020         1.4730917370         6.7680905229        -1.4711162724 
        5.0750001000         0.5571276078         1.4858364944         7.1000875072        -1.4326841651 
        5.0800000000         0.5652760228         1.4756406885         6.8344899198        -1.4102654359 
        5.0850000000         0.5732101509         1.4934833489         7.2992856979        -1.3686306530 
        5.0900000000         0.5809268171         1.5011302033         7.4984838885        -1.3301985458 
        5.0950000000         0.5884230939         1.4909343974         7.2328863010        -1.2981717898 
        5.1000000000         0.5956961373         1.5215218152         8.0296790634        -1.2565370069 
        5.1050001000         0.6027433267         1.5087770578         7.6976820791        -1.2309156021 
        5.1100000000         0.6095615728         1.5138749607         7.8304808728        -1.1956861704 
        5.1150000000         0.6161487048         1.5240707667         8.0960784603        -1.1412406852 
        5.1200000000         0.6225020850         1.5368155241         8.4280754446        -1.1124166047 
        5.1250000000         0.6286193030         1.5368155241         8.4280754446        -1.0707818219 
        5.1300000000         0.6344980383         1.5444623786         8.6272736352        -1.0323497146 
        5.1350001000         0.6401361708         1.5470113301         8.6936730321        -0.9875122562 
        5.1400001000         0.6455313361         1.5597560875         9.0256700165        -0.9458774733 
        5.1450000000         0.6506815020         1.5597560875         9.0256700165        -0.9074453661 
        5.1500001000         0.6555850163         1.5674029419         9.2248682071        -0.8626079076 
        5.1550000000         0.6602396265         1.5597560875         9.0256700165        -0.8049597468 
        5.1600000000         0.6646438535         1.5750497964         9.4240663977        -0.7761356663 
        5.1650001000         0.6687960113         1.5877945538         9.7560633820        -0.7216901811 
        5.1700001000         0.6726943586         1.5877945538         9.7560633820        -0.6800553982 
        5.1750000000         0.6763374319         1.5979903598        10.0216609695        -0.6416232910 
        5.1800000000         0.6797239946         1.5903435053         9.8224627789        -0.5775697789 
        5.1850000000         0.6828526867         1.6132840687        10.4200573507        -0.5327323204 
        5.1900001000         0.6857223759         1.5979903598        10.0216609695        -0.4846921864 
        5.1950000000         0.6883318092         1.6158330202        10.4864567476        -0.4334493767 
        5.2000001000         0.6906802053         1.6107351172        10.3536579538        -0.3758012159 
        5.2050000000         0.6927664855         1.6209309231        10.6192555413        -0.3277610818 
        5.2100000000         0.6945899914         1.6081861657        10.2872585570        -0.2925316502 
        5.2150000000         0.6961499868         1.6285777776        10.8184537319        -0.2412888405 
        5.2200000000         0.6974458799         1.6260288261        10.7520543351        -0.1900460308 
        5.2250000000         0.6984771790         1.6387735836        11.0840513194        -0.1291951944 
        5.2300001000         0.6992435056         1.6387735836        11.0840513194        -0.0715470335 
        5.2350000000         0.6997445310         1.6362246321        11.0176519225        -0.0235068994 
        5.2400000000         0.6999801030         1.6438714865        11.2168501131         0.0309385858 
        5.2450000000         0.6999501196         1.6464204380        11.2832495100         0.0917894223 
        5.2500000000         0.6996545923         1.6566162440        11.5488470975         0.1398295564 
        5.2550000000         0.6990936330         1.6387735836        11.0840513194         0.1942750416 
        5.2600001000         0.6982674355         1.6566162440        11.5488470975         0.2583285537 
        5.2650001000         0.6971763463         1.6642630984        11.7480452881         0.3031660121 
        5.2700000000         0.6958207951         1.6515183410        11.4160483038         0.3512061462 
        5.2750001000         0.6942012071         1.6489693895        11.3496489069         0.4056516315 
        5.2800000000         0.6923183260         1.6693610014        11.8808440818         0.4697051435 
        5.2850000000         0.6901727612         1.6591651954        11.6152464944         0.5401640068 
        5.2900001000         0.6877653110         1.6617141469        11.6816458912         0.5850014653 
        5.2950001000         0.6850969849         1.6795568073        12.1464416693         0.6490549774 
        5.3000000000         0.6821688110         1.6617141469        11.6816458912         0.7002977870 
        5.3050000000         0.6789817828         1.6897526133        12.4120392568         0.7675539747 
        5.3100000000         0.6755371655         1.6693610014        11.8808440818         0.8187967844 
        5.3150044000         0.6718328966         1.6719099529        11.9472434787         0.8732422696 
        5.3200000000         0.6678804880         1.6387735836        11.0840513194         0.9372957817 
        5.3250001000         0.6636712459         1.6872036618        12.3456398599         0.9885385914 
        5.3300000000         0.6592103964         1.6668120499        11.8144446850         1.0557947790 
        5.3350000000         0.6544993719         1.6795568073        12.1464416693         1.1070375887 
        5.3400000000         0.6495400463         1.6846547103        12.2792404631         1.1774964520 
        5.3450000000         0.6443343011         1.6693610014        11.8808440818         1.2223339104 
        5.3500000000         0.6388841112         1.6617141469        11.6816458912         1.2767793957 
        5.3550001000         0.6331914280         1.6821057588        12.2128410662         1.3408329078 
        5.3600000000         0.6272587598         1.6617141469        11.6816458912         1.3984810687 
        5.3650000000         0.6210880087         1.6846547103        12.2792404631         1.4593319051 
        5.3700000000         0.6146816320         1.6617141469        11.6816458912         1.5073720392 
        5.3750000000         0.6080420601         1.6693610014        11.8808440818         1.5778309025 
        5.3800000000         0.6011718119         1.6719099529        11.9472434787         1.6290737121 
        5.3850608000         0.5939857856         1.6693610014        11.8808440818         1.6867218730 
        5.3900001000         0.5867496499         1.6744589044        12.0136428756         1.7507753851 
        5.3950000000         0.5792035049         1.6693610014        11.8808440818         1.8052208703 
        5.4000001000         0.5714373180         1.6617141469        11.6816458912         1.8500583288 
        5.4050000000         0.5634546567         1.6617141469        11.6816458912         1.9141118409 
        5.4100000000         0.5552580769         1.6387735836        11.0840513194         1.9717600017 
        5.4150006000         0.5468498245         1.6795568073        12.1464416693         2.0390161894 
        5.4200001000         0.5382359785         1.6489693895        11.3496489069         2.0934616747 
        5.4250000000         0.5294172662         1.6642630984        11.7480452881         2.1479071600 
        5.4300000000         0.5203975315         1.6489693895        11.3496489069         2.2055553208 
        5.4350000000         0.5111803708         1.6642630984        11.7480452881         2.2600008061 
        5.4400001000         0.5017690905         1.6234798746        10.6856549382         2.3112436157 
        5.4450000000         0.4921678315         1.6311267291        10.8848531288         2.3752971278 
        5.4500001000         0.4823794683         1.6617141469        11.6816458912         2.4393506399 
        5.4550000000         0.4724084972         1.6285777776        10.8184537319         2.4745800715 
        5.4600000000         0.4622581082         1.6489693895        11.3496489069         2.5514442860 
        5.4650000000         0.4519323498         1.6362246321        11.0176519225         2.5962817445 
        5.4700000000         0.4414351393         1.6183819717        10.5528561444         2.6443218785 
        5.4750000000         0.4307704591         1.6387735836        11.0840513194         2.7083753906 
        5.4802624000         0.4193696603         1.6336756806        10.9512525257         2.7692262271 
        5.4850000000         0.4089549352         1.6209309231        10.6192555413         2.8076583343 
        5.4900000000         0.3978123678         1.6285777776        10.8184537319         2.8749145220 
        5.4950378000         0.3864329374         1.6209309231        10.6192555413         2.9165493049 
        5.5000000000         0.3750787565         1.6158330202        10.4864567476         2.9741974657 
        5.5050000000         0.3634963372         1.6183819717        10.5528561444         3.0318456266 
        5.5101341000         0.3514598197         1.6285777776        10.8184537319         3.0991018143 
        5.5150001000         0.3399220017         1.6158330202        10.4864567476         3.1343312459 
        5.5200000000         0.3279395057         1.6234798746        10.6856549382         3.1407365971 
        5.5250028000         0.3158255451         1.6234798746        10.6856549382         3.1471419483 
        5.5300000000         0.3036053934         1.6107351172        10.3536579538        -1.7593570767 
        5.5350000000         0.2912632472         1.6005393113        10.0880603664        -1.7465463743 
        5.5400001000         0.2788103528         1.6132840687        10.4200573507        -3.1397102620 
        5.5450001000         0.2662519324         1.6107351172        10.3536579538        -3.1333049108 
        5.5500000000         0.2535927567         1.5877945538         9.7560633820        -3.1493182888 
        5.5550000000         0.2408371219         1.6005393113        10.0880603664        -3.1204942083 
        5.5600000000         0.2279901194         1.5877945538         9.7560633820        -3.0660487231 
        5.5650001000         0.2150563635         1.6081861657        10.2872585570        -3.0180085890 
        5.5700000000         0.2020415394         1.5725008449         9.3576670008        -2.9667657794 
        5.5750001000         0.1889495436         1.5903435053         9.8224627789        -2.9027122673 
        5.5800000000         0.1757863899         1.5801476994         9.5568651914        -2.8642801600 
        5.5850000000         0.1625562846         1.5699518934         9.2912676039        -2.8162400260 
        5.5900000000         0.1492645095         1.5597560875         9.0256700165        -2.7810105943 
        5.5950000000         0.1359161070         1.5750497964         9.4240663977        -2.7201597579 
        5.6000000000         0.1225161413         1.5674029419         9.2248682071        -2.6721196238 
        5.6050001000         0.1090694266         1.5546581845         8.8928712227        -2.6368901922 
        5.6100000000         0.0955818722         1.5546581845         8.8928712227        -2.5952554093 
        5.6150000000         0.0820577870         1.5572071360         8.9592706196        -2.5504179509 
        5.6200000000         0.0685025711         1.5291686697         8.2288772540        -2.5183911948 
        5.6250000000         0.0549213670         1.5444623786         8.6272736352        -2.4639457096 
        5.6300000000         0.0413193271         1.5266197182         8.1624778572        -2.4127028999 
        5.6350001000         0.0277013392         1.5495602815         8.7600724290        -2.3806761439 
        5.6400001000         0.0140731142         1.5138749607         7.8304808728        -2.3422440366 
        5.6450000000         0.0004398229         1.5215218152         8.0296790634        -2.3006092538 
        5.6500001000        -0.0131941804         1.4985812518         7.4320844916        -2.2653798221 
        5.6550000000        -0.0268226331         1.4934833489         7.2992856979        -2.2333530661 
        5.6600000000        -0.0404411825         1.4807385914         6.9672887135        -2.2045289856 
        5.6650001000        -0.0540446614         1.4654448825         6.5688923323        -2.1596915272 
        5.6700001000        -0.0676273649         1.4323085132         5.7057001730        -2.1340701224 
        5.6750000000        -0.0811841414         1.4017210954         4.9089074106        -2.0988406907 
        5.6800000000        -0.0947103899         1.2003539280        -0.3366449421        -2.0924353395 
        5.6850000000        -0.1082007077         1.2232944913         0.2609496297        -2.0956380151 
        5.6900001000        -0.1216502453         1.2105497339        -0.0710473547        -2.0956380151 
        5.6950000000        -0.1350530948         1.2105497339        -0.0710473547        -2.1052460419 
        5.7000001000        -0.1484052434         1.2207455399         0.1945502328        -2.0860299883 
        5.7050000000        -0.1617005579         1.2029028795        -0.2702455453        -2.0956380151 
        5.7100000000        -0.1749347936         1.1417280438        -1.8638310701        -2.1052460419 
        5.7150000000        -0.1881026633         1.1748644131        -1.0006389108        -2.1148540687 
        5.7200000000        -0.2011991714         1.1468259468        -1.7310322764        -2.1212594199 
        5.7250000000        -0.2142193495         1.1391790923        -1.9302304670        -2.1212594199 
        5.7300001000        -0.2271585159         1.1442769953        -1.7974316733        -2.1308674468 
        5.7350000000        -0.2400109882         1.1493748983        -1.6646328795        -2.1340701224 
        5.7400000000        -0.2527726641         1.1264343349        -2.2622274513        -2.1500835004 
        5.7450000000        -0.2654384442         1.1187874804        -2.4614256419        -2.1692995540 
        5.7500000000        -0.2780035234         1.1111406260        -2.6606238326        -2.1757049052 
        5.7550000000        -0.2904631349         1.1264343349        -2.2622274513        -2.1821102564 
        5.7600001000        -0.3028127976         1.1111406260        -2.6606238326        -2.1949209588 
        5.7650001000        -0.3150473324         1.1111406260        -2.6606238326        -2.2077316612 
        5.7700000000        -0.3271621049         1.0932979656        -3.1254196106        -2.2301503905 
        5.7750001000        -0.3391532421         1.1034937715        -2.8598220232        -2.2365557417 
        5.7800000000        -0.3510152359         1.0907490141        -3.1918190075        -2.2557717953 
        5.7850000000        -0.3627443016         1.0780042567        -3.5238159919        -2.2877985513 
        5.7900001000        -0.3743359813         1.0652594992        -3.8558129762        -2.2974065782 
        5.7950001000        -0.3857854139         1.0550636933        -4.1214105637        -2.3102172806 
        5.8000000000        -0.3970882644         1.0499657903        -4.2542093574        -2.3422440366 
        5.8050000000        -0.4082406968         1.0448678873        -4.3870081512        -2.3614600902 
        5.8100000000        -0.4192382526         1.0525147418        -4.1878099606        -2.3806761439 
        5.8150001000        -0.4300769749         1.0142804695        -5.1838009136        -2.4062975487 
        5.8200000000        -0.4407521062         1.0321231299        -4.7190051355        -2.4255136023 
        5.8250001000        -0.4512604505         1.0066336150        -5.3829991042        -2.4607430339 
        5.8300000000        -0.4615971808         1.0219273240        -4.9846027230        -2.4799590876 
        5.8350000000        -0.4717590008         1.0040846636        -5.4493985011        -2.5055804924 
        5.8400000000        -0.4817418470         0.9964378091        -5.6485966917        -2.5312018972 
        5.8450000000        -0.4915419321         0.9964378091        -5.6485966917        -2.5504179509 
        5.8500000000        -0.5011555381         0.9836930517        -5.9805936760        -2.5792420313 
        5.8550001000        -0.5105792045         0.9862420032        -5.9141942792        -2.6208768141 
        5.8600000000        -0.5198087966         0.9734972457        -6.2461912635        -2.6593089214 
        5.8650000000        -0.5288413725         0.9709482942        -6.3125906604        -2.6721196238 
        5.8700000000        -0.5376733189         0.9683993428        -6.3789900572        -2.7009437042 
        5.8750000000        -0.5463012851         0.9505566824        -6.8437858353        -2.7521865139 
        5.8800000000        -0.5547219980         0.9480077309        -6.9101852322        -2.7810105943 
        5.8850001000        -0.5629324249         0.9454587794        -6.9765846291        -2.8130373504 
        5.8900001000        -0.5709291227         0.9301650705        -7.3749810103        -2.8578748088 
        5.8950000000        -0.5787090705         0.9327140220        -7.3085816134        -2.8866988893 
        5.9000001000        -0.5862697770         0.9148713616        -7.7733773915        -2.9379416989 
        5.9050000000        -0.5936077691         0.9480077309        -6.9101852322        -2.9635631037 
        5.9100000000        -0.6007207099         0.9046755556        -8.0389749790        -3.0148059134 
        5.9150001000        -0.6076058873         0.9072245071        -7.9725755821        -3.0532380207 
        5.9200001000        -0.6142604139         0.9123224101        -7.8397767884        -3.0852647767 
        5.9250000000        -0.6206817790         0.8995776526        -8.1717737727        -3.1301022351 
        5.9300000000        -0.6268678033         0.8970287012        -8.2381731696        -3.1301022351 
        5.9350000000        -0.6328160093         0.9046755556        -8.0389749790        -3.1301022351 
        5.9400001000        -0.6385242521         0.8817349922        -8.6365695508        -3.1493182888 
        5.9450000000        -0.6439900309         0.8842839437        -8.5701701539        -3.1365075864 
        5.9501075000        -0.6493211735         0.8740881378        -8.8357677414        -1.7497490499 
        5.9550000000        -0.6541868887         0.8766370893        -8.7693683445         3.1215205435 
        5.9600000000        -0.6589139876         0.8664412833        -9.0349659320         3.1439392727 
        5.9650000000        -0.6633911106         0.8664412833        -9.0349659320         3.1311285703 
        5.9700000000        -0.6676165592         0.8485986229        -9.4997617101         3.1471419483 
        5.9750000000        -0.6715887303         0.8638923318        -9.1013653289         3.0958991387 
        5.9800001000        -0.6753061888         0.8536965259        -9.3669629164         3.0478590046 
        5.9850000000        -0.6787673092         0.8485986229        -9.4997617101         3.0062242218 
        5.9900000000        -0.6819709935         0.8638923318        -9.1013653289         2.9485760609 
        5.9950000000        -0.6849159547         0.8129133021       -10.4293532663         2.8909279000 
        6.0000000000        -0.6876010755         0.8231091081       -10.1637556788         2.8460904416 
        6.0050000000        -0.6900253372         0.8333049140        -9.8981580913         2.8076583343 
        6.0100041000        -0.6921894858         0.8129133021       -10.4293532663         2.7500101735 
        6.0150001000        -0.6940877393         0.7950706417       -10.8941490444         2.6859566614 
        6.0200001000        -0.6957242979         0.8205601566       -10.2301550757         2.6411192029 
        6.0250001000        -0.6970969156         0.8384028170        -9.7653592976         2.5962817445 
        6.0300000000        -0.6982050523         0.7925216902       -10.9605484412         2.5450389348 
        6.0350000000        -0.6990483318         0.8154622536       -10.3629538694         2.4809854227 
        6.0400001000        -0.6996264184         0.7874237873       -11.0933472350         2.4329452887 
        6.0450001000        -0.6999390695         0.8001685447       -10.7613502506         2.3656891010 
        6.0500048000        -0.6999861002         0.7619342724       -11.7573412037         2.3112436157 
        6.0550000000        -0.6997677416         0.7874237873       -11.0933472350         2.2600008061 
        6.0600000000        -0.6992838257         0.7976195932       -10.8277496475         2.2087579964 
        6.0650001000        -0.6985346011         0.8103643506       -10.4957526631         2.1575151868 
        6.0700000000        -0.6975204047         0.7644832239       -11.6909418068         2.0966643503 
        6.0750001000        -0.6962415402         0.7874237873       -11.0933472350         2.0422188650 
        6.0800000000        -0.6946985951         0.7823258843       -11.2261460287         1.9973814066 
        6.0850000000        -0.6928920701         0.7542874179       -11.9565393943         1.9173145165 
        6.0900000000        -0.6908226787         0.8052664477       -10.6285514569         1.8724770580 
        6.0950000000        -0.6884912061         0.7721300783       -11.4917436162         1.8212342484 
        6.1000000000        -0.6858985367         0.7568363694       -11.8901399974         1.7571807363 
        6.1050001000        -0.6830455945         0.7695811269       -11.5581430131         1.7059379266 
        6.1100000000        -0.6799336407         0.7644832239       -11.6909418068         1.6450870902 
        6.1150000000        -0.6765636770         0.7517384665       -12.0229387911         1.5938442805 
        6.1200000000        -0.6729370416         0.7797769328       -11.2925454256         1.5297907684 
        6.1250000000        -0.6690551104         0.7338958061       -12.4877345692         1.4913586612 
        6.1300000000        -0.6649193559         0.7721300783       -11.4917436162         1.4241024735 
        6.1350001000        -0.6605312570         0.7440916120       -12.2221369817         1.3536436102 
        6.1400001000        -0.6558926539         0.7568363694       -11.8901399974         1.3024008005 
        6.1450001000        -0.6510052211         0.7593853209       -11.8237406005         1.2511579909 
        6.1500001000        -0.6458708128         0.7721300783       -11.4917436162         1.1839018032 
        6.1550000000        -0.6404914869         0.7517384665       -12.0229387911         1.1230509667 
        6.1600000000        -0.6348690690         0.7619342724       -11.7573412037         1.0750108327 
        6.1650001000        -0.6290056777         0.7619342724       -11.7573412037         1.0269706986 
        6.1700001000        -0.6229037717         0.7746790298       -11.4253442193         0.9693225377 
        6.1750000000        -0.6165656804         0.7466405635       -12.1557375849         0.9052690257 
        6.1800000000        -0.6099935548         0.7848748358       -11.1597466318         0.8476208648 
        6.1850000000        -0.6031900124         0.7517384665       -12.0229387911         0.7899727039 
        6.1900001000        -0.5961574916         0.7542874179       -11.9565393943         0.7195138406 
        6.1950000000        -0.5888990890         0.7670321754       -11.6245424099         0.6778790578 
        6.2000001000        -0.5814169776         0.7517384665       -12.0229387911         0.5978121677 
        6.2050000000        -0.5737145944         0.7619342724       -11.7573412037         0.5689880873 
        6.2100000000        -0.5657944061         0.7823258843       -11.2261460287         0.5049345752 
        6.2150000000        -0.5576595692         0.7593853209       -11.8237406005         0.4440837387 
        6.2200000000        -0.5493131699         0.7721300783       -11.4917436162         0.3800302266 
        6.2250000000        -0.5407583746         0.7593853209       -11.8237406005         0.3351927682 
        6.2300001000        -0.5319982515         0.7848748358       -11.1597466318         0.2871526341 
        6.2350000000        -0.5230366556         0.7517384665       -12.0229387911         0.2102884196 
        6.2400000000        -0.5138764552         0.7848748358       -11.1597466318         0.1558429344 
        6.2450000000        -0.5045213025         0.7772279813       -11.3589448224         0.1110054759 
        6.2500000000        -0.4949747468         0.7746790298       -11.4253442193         0.0597626663 
        6.2550000000        -0.4852404098         0.7925216902       -10.9605484412         0.0149252078 
        6.2600001000        -0.4753217842         0.7848748358       -11.1597466318        -0.0459256287 
        6.2650001000        -0.4652230297         0.7619342724       -11.7573412037        -0.1099791407 
        6.2700001000        -0.4549477809         0.7976195932       -10.8277496475        -0.1580192748 
        6.2750001000        -0.4444999360         0.7899727387       -11.0269478381        -0.1996540577 
        6.2800000000        -0.4338836726         0.7772279813       -11.3589448224        -0.2733155965 
        6.2850000000        -0.4231025937         0.8078153991       -10.5621520600        -0.3181530550 
        6.2900001000        -0.4121607797         0.7848748358       -11.1597466318        -0.3790038915 
        6.2950001000        -0.4010628191         0.7823258843       -11.2261460287        -0.4206386743 
        6.3000000000        -0.3898129315         0.8052664477       -10.6285514569        -0.4718814840 
        6.3050000000        -0.3784149350         0.8027174962       -10.6949508538        -0.5231242936 
        6.3100000000        -0.3668733771         0.7950706417       -10.8941490444        -0.5807724545 
        6.3150001000        -0.3551924013         0.8180112051       -10.2965544725        -0.6224072374 
        6.3200819000        -0.3431825097         0.7950706417       -10.8941490444        -0.6832580738 
        6.3250001000        -0.3314311429         0.8205601566       -10.2301550757        -0.7345008835 
        6.3300000000        -0.3193598850         0.8027174962       -10.6949508538        -0.7793383419 
        6.3350000000        -0.3071672296         0.8333049140        -9.8981580913        -0.8305811516 
        6.3400000000        -0.2948580425         0.8282070110       -10.0309568851        -0.8882293125 
        6.3450000000        -0.2824369934         0.8154622536       -10.3629538694        -0.9266614197 
        6.3500000000        -0.2699087946         0.8256580595       -10.0973562819        -0.9747015538 
        6.3550001000        -0.2572779454         0.8256580595       -10.0973562819        -1.0291470390 
        6.3600000000        -0.2445499983         0.8409517685        -9.6989599007        -1.0707818219 
        6.3650000000        -0.2317290213         0.8282070110       -10.0309568851        -1.1188219559 
        6.3700000000        -0.2188201320         0.8536965259        -9.3669629164        -1.1636594144 
        6.3750000000        -0.2058282277         0.8562454774        -9.3005635195        -1.2084968729 
        6.3800000000        -0.1927582371         0.8460496714        -9.5661611070        -1.2597396825 
        6.3850001000        -0.1796148553         0.8664412833        -9.0349659320        -1.3045771410 
        6.3900001000        -0.1664035941         0.8689902348        -8.9685665351        -1.3366038970 
        6.3950001000        -0.1531292034         0.8460496714        -9.5661611070        -1.3942520579 
        6.4000001000        -0.1397967192         0.8740881378        -8.8357677414        -1.4358868407 
        6.4050000000        -0.1264114677         0.8638923318        -9.1013653289        -1.4903323260 
        6.4100000000        -0.1129779917         0.8817349922        -8.6365695508        -1.5223590820 
        6.4150001000        -0.0995013847         0.8868328952        -8.5037707571        -1.5607911893 
        6.4200001000        -0.0859872983         0.8842839437        -8.5701701539        -1.6184393501 
        6.4250000000        -0.0724408617         0.8919307982        -8.3709719633        -1.6568714574 
        6.4300000000        -0.0588666722         0.8944797497        -8.3045725665        -1.6856955378 
        6.4350000000        -0.0452701501         0.9046755556        -8.0389749790        -1.7241276451 
        6.4400001000        -0.0316561811         0.9072245071        -7.9725755821        -1.7657624279 
        6.4450000000        -0.0180307474         0.9097734586        -7.9061761852        -1.8041945352 
        6.4500001000        -0.0043979281         0.9403608764        -7.1093834228        -1.8298159400 
        6.4550000000         0.0092360144         0.9250671675        -7.5077798040        -1.8874641009 
        6.4600000000         0.0228667257         0.9378119249        -7.1757828197        -1.9162881813 
        6.4650000000         0.0364887618         0.9480077309        -6.9101852322        -1.9483149373 
        6.4700000000         0.0500969551         0.9862420032        -5.9141942792        -1.9803416934 
        6.4750000000         0.0636861427         1.0270252269        -4.8518039292        -1.9931523958 
        6.4800001000         0.0772514404         1.0525147418        -4.1878099606        -2.0315845030 
        6.4850000000         0.0907868889         1.1264343349        -2.2622274513        -2.0315845030 
        6.4900000000         0.1042881661         1.2487840062         0.9249435984        -2.0347871786 
        6.4950000000         0.1177498789         1.2232944913         0.2609496297        -2.0379898542 
        6.5000000000         0.1311669202         1.2054518309        -0.2038461484        -2.0475978811 
        6.5050000000         0.1445342000         1.2207455399         0.1945502328        -2.0283818274 
        6.5100001000         0.1578469127         1.2640777151         1.3233399796        -2.0379898542 
        6.5150001000         0.1710994754         1.2487840062         0.9249435984        -2.0411925298 
        6.5200001000         0.1842871271         1.2487840062         0.9249435984        -2.0315845030 
        6.5250001000         0.1974048647         1.2819203755         1.7881357577        -2.0027604226 
        6.5300000000         0.2104474517         1.2691756181         1.4561387733        -2.0219764762 
        6.5350000000         0.2234104617         1.2768224726         1.6553369640        -2.0027604226 
        6.5400001000         0.2362889719         1.2895672300         1.9873339483        -1.9899497202 
        6.5450001000         0.2490775814         1.2921161815         2.0537333452        -1.9899497202 
        6.5500000000         0.2617714440         1.2997630359         2.2529315358        -1.9803416934 
        6.5550000000         0.2743662518         1.3048609389         2.3857303295        -1.9547202885 
        6.5600000000         0.2868569717         1.3201546478         2.7841267107        -1.9419095861 
        6.5650001000         0.2992391116         1.3150567448         2.6513279170        -1.9515176129 
        6.5700000000         0.3115072345         1.3201546478         2.7841267107        -1.9290988837 
        6.5750001000         0.3236576675         1.3328994052         3.1161236951        -1.9130855057 
        6.5800000000         0.3356848292         1.3227035993         2.8505261076        -1.9066801545 
        6.5850000000         0.3475848821         1.3405462597         3.3153218857        -1.8810587497 
        6.5900000000         0.3593530697         1.3481931142         3.5145200763        -1.8618426960 
        6.5950000000         0.3709849275         1.3558399686         3.7137182669        -1.8490319936 
        6.6000000000         0.3824760427         1.3711336775         4.1121146481        -1.8202079132 
        6.6050001000         0.3938222813         1.3838784350         4.4441116325        -1.7977891840 
        6.6100000000         0.4050186625         1.3711336775         4.1121146481        -1.7881811571 
        6.6150000000         0.4160616149         1.3889763379         4.5769104262        -1.7593570767 
        6.6200000000         0.4269467238         1.3966231924         4.7761086168        -1.7369383475 
        6.6250000000         0.4376698594         1.3838784350         4.4441116325        -1.7273303207 
        6.6300000000         0.4482269538         1.4144658528         5.2409043949        -1.6953035646 
        6.6350001000         0.4586142078         1.4042700468         4.9753068074        -1.6696821598 
        6.6400001000         0.4688272654         1.4221127072         5.4401025855        -1.6440607550 
        6.6450001000         0.4788624613         1.4195637558         5.3737031886        -1.6248447014 
        6.6500001000         0.4887159885         1.4323085132         5.7057001730        -1.6056286477 
        6.6550000000         0.4983839173         1.4297595617         5.6393007761        -1.5703992161 
        6.6600000000         0.5078629666         1.4552490766         6.3032947448        -1.5383724600 
        6.6650001000         0.5171495289         1.4323085132         5.7057001730        -1.5127510552 
        6.6700001000         0.5262397096         1.4628959310         6.5024929354        -1.4743189480 
        6.6750000000         0.5351300720         1.4577980281         6.3696941417        -1.4551028943 
        6.6800000000         0.5438175989         1.4654448825         6.5688923323        -1.4198734627 
        6.6850000000         0.5522988147         1.4883854459         7.1664869041        -1.3718333287 
        6.6900001000         0.5605706652         1.4858364944         7.1000875072        -1.3462119238 
        6.6950000000         0.5686295222         1.4807385914         6.9672887135        -1.3109824922 
        6.7000001000         0.5764729730         1.5087770578         7.6976820791        -1.2757530605 
        6.7050000000         0.5840974148         1.4985812518         7.4320844916        -1.2405236289 
        6.7101101000         0.5916609181         1.5011302033         7.4984838885        -1.2020915216 
        6.7150000000         0.5986790223         1.5164239122         7.8968802697        -1.1572540632 
        6.7200000000         0.6056305014         1.5164239122         7.8968802697        -1.1284299828 
        6.7250000000         0.6123522190         1.5342665726         8.3616760478        -1.0867951999 
        6.7300001000         0.6188417526         1.5215218152         8.0296790634        -1.0547684439 
        6.7350000000         0.6250962580         1.5368155241         8.4280754446        -1.0163363366 
        6.7400000000         0.6311137445         1.5419134271         8.5608742384        -0.9650935270 
        6.7450000000         0.6368918018         1.5495602815         8.7600724290        -0.9266614197 
        6.7500000000         0.6424282380         1.5470113301         8.6936730321        -0.8914319881 
        6.7550000000         0.6477209525         1.5623050390         9.0920694133        -0.8401891784 
        6.7600001000         0.6527680360         1.5648539905         9.1584688102        -0.7985543956 
        6.7650001000         0.6575673718         1.5699518934         9.2912676039        -0.7537169371 
        6.7700001000         0.6621172426         1.5903435053         9.8224627789        -0.7056768031 
        6.7750001000         0.6664159223         1.5674029419         9.2248682071        -0.6768527226 
        6.7800000000         0.6704617017         1.6005393113        10.0880603664        -0.6095965349 
        6.7850000000         0.6742532077         1.5826966509         9.6232645883        -0.5807724545 
        6.7900001000         0.6777889866         1.5979903598        10.0216609695        -0.5231242936 
        6.7950001000         0.6810675557         1.5928924568         9.8888621758        -0.4750841596 
        6.8000000000         0.6840876865         1.6132840687        10.4200573507        -0.4238413499 
        6.8050000000         0.6868483541         1.5979903598        10.0216609695        -0.3661931891 
        6.8100000000         0.6893484483         1.6336756806        10.9512525257        -0.3181530550 
        6.8150001000         0.6915870626         1.6183819717        10.5528561444        -0.2669102453 
        6.8200000000         0.6935632214         1.6234798746        10.6856549382        -0.2220727869 
        6.8250001000         0.6952763330         1.6234798746        10.6856549382        -0.1740326528 
        6.8300000000         0.6967256104         1.6336756806        10.9512525257        -0.1131818163 
        6.8350000000         0.6979105988         1.6311267291        10.8848531288        -0.0651416823 
        6.8400000000         0.6988308170         1.6285777776        10.8184537319        -0.0267095750 
        6.8450000000         0.6994859158         1.6438714865        11.2168501131         0.0341412614 
        6.8500000000         0.6998756467         1.6336756806        10.9512525257         0.0885867467 
