           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.9000001000         0.5610967632         1.6872036618        12.3456398599        -1.5383724600 
        4.9050000000         0.5547219980         1.6973994677        12.6112374474        -1.4743189480 
        4.9100000000         0.5482209676         1.6999484192        12.6776368443        -1.4134681115 
        4.9150000000         0.5415952764         1.6948505162        12.5448380505        -1.3526172750 
        4.9200000000         0.5348464312         1.6973994677        12.6112374474        -1.2821584117 
        4.9250000000         0.5279759665         1.6973994677        12.6112374474        -1.2149022241 
        4.9300000000         0.5209854446         1.6948505162        12.5448380505        -1.1604567388 
        4.9350000000         0.5138764552         1.6846547103        12.2792404631        -1.1028085779 
        4.9400001000         0.5066504689         1.7126931766        13.0096338286        -1.0259443634 
        4.9450000000         0.4993095660         1.6999484192        12.6776368443        -0.9682962026 
        4.9500000000         0.4918549788         1.6999484192        12.6776368443        -0.9106480417 
        4.9550000000         0.4842885480         1.6923015648        12.4784386537        -0.8690132589 
        4.9600000000         0.4766119942         1.6821057588        12.2128410662        -0.7953517200 
        4.9650000000         0.4688270629         1.6821057588        12.2128410662        -0.7473115859 
        4.9700000000         0.4609355244         1.6923015648        12.4784386537        -0.6896634250 
        4.9750000000         0.4529391731         1.6770078558        12.0800422724        -0.6256099130 
        4.9800000000         0.4448398273         1.6897526133        12.4120392568        -0.5679617521 
        4.9850000000         0.4366393288         1.6770078558        12.0800422724        -0.5039082400 
        4.9900000000         0.4283395423         1.6719099529        11.9472434787        -0.4430574035 
        4.9950000000         0.4199423551         1.6795568073        12.1464416693        -0.3886119183 
        5.0000000000         0.4114496766         1.6719099529        11.9472434787        -0.3405717842 
        5.0050000000         0.4028634380         1.6719099529        11.9472434787        -0.2637075697 
        5.0100000000         0.3941855917         1.6719099529        11.9472434787        -0.2156674357 
        5.0150000000         0.3854181110         1.6617141469        11.6816458912        -0.1580192748 
        5.0200000000         0.3765629896         1.6642630984        11.7480452881        -0.1003711139 
        5.0250001000         0.3676220613         1.6719099529        11.9472434787        -0.0363176019 
        5.0300146000         0.3585714267         1.6642630984        11.7480452881         0.0181278834 
        5.0350000000         0.3494920134         1.6489693895        11.3496489069         0.0533573151 
        5.0400000000         0.3403066571         1.6489693895        11.3496489069         0.1078028003 
        5.0450000000         0.3310439180         1.6387735836        11.0840513194         0.1750589880 
        5.0500000000         0.3217059024         1.6489693895        11.3496489069         0.2359098245 
        5.0550000000         0.3122947337         1.6438714865        11.2168501131         0.2775446073 
        5.0600000000         0.3028125518         1.6234798746        10.6856549382         0.3287874170 
        5.0650001000         0.2932613212         1.6362246321        11.0176519225         0.3864355778 
        5.0700000000         0.2836437889         1.6387735836        11.0840513194         0.4472864143 
        5.0750000000         0.2739615667         1.6311267291        10.8848531288         0.4921238728 
        5.0800000000         0.2642170481         1.6005393113        10.0880603664         0.5369613312 
        5.0850000000         0.2544124488         1.6209309231        10.6192555413         0.5946094921 
        5.0900000000         0.2445499983         1.6030882627        10.1544597632         0.6362442749 
        5.0950000000         0.2346319392         1.6209309231        10.6192555413         0.6970951114 
        5.1000000000         0.2246605269         1.6158330202        10.4864567476         0.7547432723 
        5.1050000000         0.2146380286         1.6107351172        10.3536579538         0.8091887576 
        5.1100000000         0.2045667235         1.5954414083         9.9552615726         0.8444181892 
        5.1150000000         0.1944489018         1.5852456023         9.6896639851         0.8924583233 
        5.1200000000         0.1842868640         1.6030882627        10.1544597632         0.9372957817 
        5.1250000000         0.1740829210         1.5725008449         9.3576670008         0.9885385914 
        5.1300000000         0.1638393930         1.5750497964         9.4240663977         1.0269706986 
        5.1350000000         0.1535586093         1.5775987479         9.4904657945         1.0878215351 
        5.1400000000         0.1432429078         1.5928924568         9.8888621758         1.1358616691 
        5.1450000000         0.1328946341         1.5674029419         9.2248682071         1.1742937764 
        5.1500001000         0.1225159334         1.5623050390         9.0920694133         1.2255365860 
        5.1550000000         0.1121097893         1.5597560875         9.0256700165         1.2671713689 
        5.1600023000         0.1016731404         1.5623050390         9.0920694133         1.3024008005 
        5.1650000000         0.0912229791         1.5495602815         8.7600724290         1.3472382590 
        5.1700000000         0.0807472703         1.5572071360         8.9592706196         1.3920757174 
        5.1750000000         0.0702532004         1.5087770578         7.6976820791         1.4305078247 
        5.1800000000         0.0597431554         1.5521092330         8.8264718258         1.4753452831 
        5.1850000000         0.0492195254         1.5266197182         8.1624778572         1.5105747148 
        5.1900001000         0.0386844924         1.5011302033         7.4984838885         1.5458041464 
        5.1950000000         0.0281410845         1.5113260093         7.7640814759         1.5842362537 
        5.2000000000         0.0175910667         1.5062281063         7.6312826822         1.6226683609 
        5.2050000000         0.0070370489         1.4985812518         7.4320844916         1.6611004682 
        5.2100000000        -0.0035185690         1.4858364944         7.1000875072         1.6835191974 
        5.2150000000        -0.0140733868         1.4756406885         6.8344899198         1.7187486290 
        5.2200000000        -0.0246250045         1.4679938340         6.6352917292         1.7699914387 
        5.2250000000        -0.0351710227         1.4501511736         6.1704959511         1.7828021411 
        5.2300000000        -0.0457090434         1.4093679498         5.1081056012         1.8148288972 
        5.2350000000        -0.0562366702         1.3889763379         4.5769104262         1.8404503020 
        5.2400000000        -0.0667515091         1.3507420656         3.5809194732         1.8532610044 
        5.2450000000        -0.0772511694         1.3176056963         2.7177273139         1.8660717068 
        5.2500000000        -0.0877332635         1.1595707042        -1.3990352920         1.8756797336 
        5.2550000000        -0.0981954078         1.1978049765        -0.4030443390         1.8628690312 
        5.2600000000        -0.1086352233         1.2156476369         0.0617514391         1.8756797336 
        5.2650000000        -0.1190503361         1.2105497339        -0.0710473547         1.8660717068 
        5.2700000000        -0.1294383778         1.1570217527        -1.4654346889         1.8628690312 
        5.2750001000        -0.1397971933         1.1876091705        -0.6686419265         1.8660717068 
        5.2800000000        -0.1501238063         1.1748644131        -1.0006389108         1.8628690312 
        5.2850000000        -0.1604164894         1.1723154616        -1.0670383077         1.8500583288 
        5.2900000000        -0.1706726952         1.1493748983        -1.6646328795         1.8500583288 
        5.2950000000        -0.1808900915         1.1621196557        -1.3326358952         1.8436529776 
        5.3000000000        -0.1910663549         1.1570217527        -1.4654346889         1.8404503020 
        5.3050000000        -0.2011991714         1.1315322379        -2.1294286576         1.8116262215 
        5.3100000000        -0.2112862371         1.1315322379        -2.1294286576         1.8084235459 
        5.3150001000        -0.2213254583         1.1315322379        -2.1294286576         1.8052208703 
        5.3200000000        -0.2313139516         1.1442769953        -1.7974316733         1.8052208703 
        5.3250000000        -0.2412500463         1.1162385289        -2.5278250388         1.7860048167 
        5.3300000000        -0.2511312828         1.1111406260        -2.6606238326         1.7731941143 
        5.3350000000        -0.2609554142         1.1136895775        -2.5942244357         1.7603834119 
        5.3400000000        -0.2707202066         1.1085916745        -2.7270232294         1.7443700339 
        5.3450000000        -0.2804234396         1.1060427230        -2.7934226263         1.7347620071 
        5.3500000000        -0.2900629067         1.0882000626        -3.2582184044         1.7123432778 
        5.3550000000        -0.2996364161         1.0882000626        -3.2582184044         1.6963298998 
        5.3600000000        -0.3091417906         1.0907490141        -3.1918190075         1.6963298998 
        5.3650000000        -0.3185768690         1.0805532081        -3.4574165950         1.6707084950 
        5.3700000000        -0.3279395057         1.0805532081        -3.4574165950         1.6546951170 
        5.3750000000        -0.3372275719         1.0805532081        -3.4574165950         1.6354790633 
        5.3800000000        -0.3464389554         1.0525147418        -4.1878099606         1.6194656853 
        5.3850000000        -0.3555715617         1.0703574022        -3.7230141825         1.6002496317 
        5.3900000000        -0.3646233141         1.0601615963        -3.9886117699         1.5810335781 
        5.3950000000        -0.3735921542         1.0576126448        -4.0550111668         1.5554121732 
        5.4000001000        -0.3824762196         1.0678084507        -3.7894135793         1.5522094976 
        5.4050000000        -0.3912729595         1.0627105477        -3.9222123731         1.5329934440 
        5.4100000000        -0.3999809042         1.0525147418        -4.1878099606         1.5105747148 
        5.4150000000        -0.4085978967         1.0652594992        -3.8558129762         1.4849533100 
        5.4200000000        -0.4171219775         1.0321231299        -4.7190051355         1.4657372563 
        5.4250000000        -0.4255512084         1.0372210329        -4.5862063418         1.4337105003 
        5.4300000000        -0.4338836726         1.0372210329        -4.5862063418         1.4273051491 
        5.4350000000        -0.4421174754         1.0168294210        -5.1174015167         1.3888730418 
        5.4400001000        -0.4502509062         1.0193783725        -5.0510021199         1.3728596638 
        5.4450000000        -0.4582816306         1.0091825665        -5.3165997073         1.3472382590 
        5.4500000000        -0.4662083073         1.0066336150        -5.3829991042         1.3216168542 
        5.4550000000        -0.4740289722         1.0015357121        -5.5157978979         1.2927927737 
        5.4600000000        -0.4817418470         0.9862420032        -5.9141942792         1.2543606665 
        5.4650000000        -0.4893451779         0.9913399061        -5.7813954854         1.2479553153 
        5.4700000000        -0.4968372359         0.9913399061        -5.7813954854         1.2095232080 
        5.4750000000        -0.5042163174         1.0040846636        -5.4493985011         1.1742937764 
        5.4800000000        -0.5114807445         0.9709482942        -6.3125906604         1.1518750472 
        5.4850000000        -0.5186288653         0.9734972457        -6.2461912635         1.1326589935 
        5.4900020000        -0.5256618426         0.9709482942        -6.3125906604         1.0878215351 
        5.4950000000        -0.5325697130         0.9505566824        -6.8437858353         1.0493894278 
        5.5000000000        -0.5393592699         0.9709482942        -6.3125906604         1.0333760498 
        5.5050000000        -0.5460261812         0.9505566824        -6.8437858353         0.9917412670 
        5.5100000000        -0.5525689309         0.9378119249        -7.1757828197         0.9533091597 
        5.5150000000        -0.5589860312         0.9505566824        -6.8437858353         0.9340931061 
        5.5200000000        -0.5652760228         0.9454587794        -6.9765846291         0.9052690257 
        5.5250001000        -0.5714375975         0.9403608764        -7.1093834228         0.8508235404 
        5.5300000000        -0.5774689883         0.9199692645        -7.6405785978         0.8123914332 
        5.5350000000        -0.5833691896         0.9301650705        -7.3749810103         0.7867700283 
        5.5400000000        -0.5891367378         0.9148713616        -7.7733773915         0.7515405967 
        5.5450000000        -0.5947703214         0.9276161190        -7.4413804072         0.7163111650 
        5.5500000000        -0.6002686593         0.8995776526        -8.1717737727         0.6714737066 
        5.5550000000        -0.6056305014         0.8970287012        -8.2381731696         0.6234335725 
        5.5600000000        -0.6108546282         0.8970287012        -8.2381731696         0.5914068165 
        5.5650001000        -0.6159399524         0.8868328952        -8.5037707571         0.5465693580 
        5.5700000000        -0.6208850164         0.8995776526        -8.1717737727         0.5273533044 
        5.5750000000        -0.6256889969         0.8689902348        -8.9685665351         0.4665024679 
        5.5800000000        -0.6303507011         0.8944797497        -8.3045725665         0.4312730363 
        5.5850000000        -0.6348690690         0.8562454774        -9.3005635195         0.3768275510 
        5.5900000000        -0.6392430731         0.8791860408        -8.7029689477         0.3351927682 
        5.5950000000        -0.6434717189         0.8460496714        -9.5661611070         0.3031660121 
        5.6000000000        -0.6475540448         0.8944797497        -8.3045725665         0.2615312293 
        5.6050000000        -0.6514891225         0.8409517685        -9.6989599007         0.2102884196 
        5.6100000000        -0.6552760571         0.8791860408        -8.7029689477         0.1686536368 
        5.6150000000        -0.6589139876         0.8435007200        -9.6325605038         0.1334242051 
        5.6200017000        -0.6624032472         0.8409517685        -9.6989599007         0.0693706931 
        5.6250000000        -0.6657395614         0.8587944289        -9.2341641226         0.0469519638 
        5.6300000000        -0.6689256526         0.8536965259        -9.3669629164        -0.0042908458 
        5.6350000000        -0.6719596359         0.8256580595       -10.0973562819        -0.0587363311 
        5.6400000000        -0.6748408214         0.8333049140        -9.8981580913        -0.1099791407 
        5.6450000000        -0.6775685538         0.8307559625        -9.9645574882        -0.1420058968 
        5.6500001000        -0.6801422630         0.8435007200        -9.6325605038        -0.1900460308 
        5.6550000000        -0.6825612138         0.8129133021       -10.4293532663        -0.2476941917 
        5.6600000000        -0.6848250060         0.8282070110       -10.0309568851        -0.3053423526 
        5.6650000000        -0.6869330749         0.8052664477       -10.6285514569        -0.3405717842 
        5.6700000000        -0.6888849412         0.8052664477       -10.6285514569        -0.4078279719 
        5.6750000000        -0.6906801609         0.8078153991       -10.5621520600        -0.4494627547 
        5.6800000000        -0.6923183260         0.7976195932       -10.8277496475        -0.5103135912 
        5.6850000000        -0.6937990638         0.8027174962       -10.6949508538        -0.5519483741 
        5.6900001000        -0.6951220626         0.7925216902       -10.9605484412        -0.6095965349 
        5.6950000000        -0.6962869469         0.7925216902       -10.9605484412        -0.6608393446 
        5.7000000000        -0.6972935264         0.7899727387       -11.0269478381        -0.7056768031 
        5.7050000000        -0.6981415474         0.7976195932       -10.8277496475        -0.7601222883 
        5.7100000000        -0.6988308170         0.7746790298       -11.4253442193        -0.8209731248 
        5.7150000000        -0.6993611785         0.7848748358       -11.1597466318        -0.8722159345 
        5.7200000000        -0.6997325113         0.7721300783       -11.4917436162        -0.9266614197 
        5.7250000000        -0.6999447309         0.7797769328       -11.2925454256        -0.9747015538 
        5.7300000000        -0.6999977892         0.7848748358       -11.1597466318        -1.0291470390 
        5.7350000000        -0.6998916740         0.7644832239       -11.6909418068        -1.0932005511 
        5.7400000000        -0.6996264095         0.7644832239       -11.6909418068        -1.1380380096 
        5.7450000000        -0.6992020560         0.7670321754       -11.6245424099        -1.2149022241 
        5.7500000000        -0.6986187099         0.7746790298       -11.4253442193        -1.2597396825 
        5.7550000000        -0.6978765040         0.7568363694       -11.8901399974        -1.3109824922 
        5.7600000000        -0.6969756069         0.7670321754       -11.6245424099        -1.3814413555 
        5.7650000000        -0.6959162237         0.7440916120       -12.2221369817        -1.4390895163 
        5.7700000000        -0.6946985951         0.7644832239       -11.6909418068        -1.4967376772 
        5.7750001000        -0.6933229689         0.7568363694       -11.8901399974        -1.5415751357 
        5.7800000000        -0.6917897452         0.7670321754       -11.6245424099        -1.6056286477 
        5.7850000000        -0.6900991855         0.7517384665       -12.0229387911        -1.6568714574 
        5.7900000000        -0.6882517031         0.7491895150       -12.0893381880        -1.7305329963 
        5.7950000000        -0.6862477182         0.7466405635       -12.1557375849        -1.7849784815 
        5.8000000000        -0.6840876865         0.7262489516       -12.6869327598        -1.8586400204 
        5.8050000000        -0.6817720992         0.7619342724       -11.7573412037        -1.9162881813 
        5.8100000000        -0.6793014827         0.7466405635       -12.1557375849        -1.9579229641 
        5.8150001000        -0.6766763449         0.7313468546       -12.5541339661        -2.0283818274 
        5.8200000000        -0.6738974449         0.7287979031       -12.6205333630        -2.0860299883 
        5.8250000000        -0.6709652523         0.7338958061       -12.4877345692        -2.1532861760 
        5.8300000000        -0.6678804880         0.7440916120       -12.2221369817        -2.2205423637 
        5.8350000000        -0.6646438535         0.7237000001       -12.7533321567        -2.2621771465 
        5.8400000000        -0.6612560846         0.7313468546       -12.5541339661        -2.3326360098 
        5.8450025000        -0.6577161453         0.7262489516       -12.6869327598        -2.3934868463 
        5.8500000000        -0.6540302597         0.7211510486       -12.8197315536        -2.4671483852 
        5.8550000000        -0.6501938467         0.7313468546       -12.5541339661        -2.5215938704 
        5.8600000000        -0.6462095852         0.7211510486       -12.8197315536        -2.5952554093 
        5.8650000000        -0.6420783813         0.7338958061       -12.4877345692        -2.6432955434 
        5.8700000000        -0.6378011743         0.7313468546       -12.5541339661        -2.7105517310 
        5.8750000000        -0.6333789367         0.7262489516       -12.6869327598        -2.7649972163 
        5.8800000000        -0.6288126743         0.7440916120       -12.2221369817        -2.8322534040 
        5.8850000000        -0.6241034252         0.7211510486       -12.8197315536        -2.8963069161 
        5.8900000000        -0.6192522605         0.7440916120       -12.2221369817        -2.9699684550 
        5.8950000000        -0.6142602831         0.7237000001       -12.7533321567        -3.0340219670 
        5.9000001000        -0.6091285242         0.7287979031       -12.6205333630        -3.1076835059 
        5.9050000000        -0.6038584628         0.7644832239       -11.6909418068        -3.1397102620 
        5.9100000000        -0.5984509851         0.7007594367       -13.3509267285        -3.1429129376 
        5.9150000000        -0.5929074248         0.7466405635       -12.1557375849        -3.1301022351 
        5.9200000000        -0.5872290425         0.7670321754       -11.6245424099        -1.7337356719 
        5.9250000000        -0.5814171294         0.7211510486       -12.8197315536         3.1407365971 
        5.9300000000        -0.5754730071         0.7491895150       -12.0893381880         3.1407365971 
        5.9350000000        -0.5693980271         0.7237000001       -12.7533321567         3.1183178679 
        5.9400001000        -0.5631934456         0.7338958061       -12.4877345692         3.0638723826 
        5.9450000000        -0.5568610494         0.7670321754       -11.6245424099         3.0158322486 
        5.9501387000        -0.5502209348         0.7517384665       -12.0229387911         2.9389680341 
        5.9550000000        -0.5438175989         0.7338958061       -12.4877345692         2.8877252244 
        5.9600000000        -0.5371096359         0.7491895150       -12.0893381880         2.8268743880 
        5.9650000000        -0.5302795388         0.7619342724       -11.7573412037         2.7596182003 
        5.9700000000        -0.5233288607         0.7542874179       -11.9565393943         2.6987673638 
        5.9750000000        -0.5162591822         0.7517384665       -12.0229387911         2.6347138517 
        5.9800000000        -0.5090721107         0.7644832239       -11.6909418068         2.5834710421 
        5.9850000000        -0.5017692806         0.7415426605       -12.2885363786         2.5034041520 
        5.9900000000        -0.4943523526         0.7721300783       -11.4917436162         2.4489586667 
        5.9950000000        -0.4868230130         0.7542874179       -11.9565393943         2.4009185327 
        6.0000000000        -0.4791829742         0.7644832239       -11.6909418068         2.3464730474 
        6.0050000000        -0.4714339732         0.7644832239       -11.6909418068         2.2824195353 
        6.0100006000        -0.4635768231         0.7695811269       -11.5581430131         2.2343794013 
        6.0150000000        -0.4556161576         0.7848748358       -11.1597466318         2.1767312404 
        6.0200001000        -0.4475507776         0.7746790298       -11.4253442193         2.1190830795 
        6.0250001000        -0.4393837885         0.7644832239       -11.6909418068         2.0486242162 
        6.0300000000        -0.4311170538         0.7772279813       -11.3589448224         1.9909760554 
        6.0350000000        -0.4227521224         0.7874237873       -11.0933472350         1.9301252189 
        6.0400000000        -0.4142910608         0.8078153991       -10.5621520600         1.8820850848 
        6.0450000000        -0.4057357930         0.7772279813       -11.3589448224         1.8308422752 
        6.0500000000        -0.3970882644         0.8027174962       -10.6949508538         1.7699914387 
        6.0550000000        -0.3883504413         0.7797769328       -11.2925454256         1.7155459534 
        6.0600000000        -0.3795243107         0.8027174962       -10.6949508538         1.6643031438 
        6.0650001000        -0.3706117004         0.8001685447       -10.7613502506         1.6194656853 
        6.0700000000        -0.3616151744         0.8180112051       -10.2965544725         1.5618175245 
        6.0750000000        -0.3525362411         0.8129133021       -10.4293532663         1.5265880928 
        6.0800000000        -0.3433771441         0.8052664477       -10.6285514569         1.4657372563 
        6.0850000000        -0.3341399662         0.8435007200        -9.6325605038         1.4337105003 
        6.0900000000        -0.3248268076         0.8282070110       -10.0309568851         1.3792650150 
        6.0950000000        -0.3154397863         0.8282070110       -10.0309568851         1.3248195298 
        6.1000000000        -0.3059810367         0.8409517685        -9.6989599007         1.2863874225 
        6.1050000000        -0.2964527095         0.8435007200        -9.6325605038         1.2287392617 
        6.1100000000        -0.2868569716         0.8409517685        -9.6989599007         1.1806991276 
        6.1150000000        -0.2771960050         0.8536965259        -9.3669629164         1.1326589935 
        6.1200000000        -0.2674720064         0.8282070110       -10.0309568851         1.0878215351 
        6.1250000000        -0.2576871869         0.8766370893        -8.7693683445         1.0493894278 
        6.1300000000        -0.2478437716         0.8638923318        -9.1013653289         0.9949439426 
        6.1350000000        -0.2379439986         0.8511475744        -9.4333623132         0.9533091597 
        6.1400000000        -0.2279901193         0.8740881378        -8.8357677414         0.8988636745 
        6.1450001000        -0.2179841966         0.8638923318        -9.1013653289         0.8572288916 
        6.1500001000        -0.2079289055         0.8842839437        -8.5701701539         0.8252021356 
        6.1550000000        -0.1978265358         0.8766370893        -8.7693683445         0.7803646771 
        6.1600000000        -0.1876789804         0.8817349922        -8.6365695508         0.7515405967 
        6.1650000000        -0.1774887484         0.8919307982        -8.3709719633         0.6842844090 
        6.1700000000        -0.1672581570         0.8766370893        -8.7693683445         0.6458523018 
        6.1750000000        -0.1569895327         0.8995776526        -8.1717737727         0.6042175189 
        6.1800000000        -0.1466852102         0.9046755556        -8.0389749790         0.5721907629 
        6.1850000000        -0.1363475327         0.9097734586        -7.9061761852         0.5433666824 
        6.1900001000        -0.1259786433         0.9174203130        -7.7069779946         0.5049345752 
        6.1950000000        -0.1155815228         0.9225182160        -7.5741792009         0.4665024679 
        6.2000000000        -0.1051579123         0.9148713616        -7.7733773915         0.4152596583 
        6.2050018000        -0.0947066248         0.9148713616        -7.7733773915         0.3800302266 
        6.2100000000        -0.0842413312         0.9276161190        -7.4413804072         0.3415981194 
        6.2150000000        -0.0737531166         0.9225182160        -7.5741792009         0.3095713634 
        6.2200000000        -0.0632481313         0.9301650705        -7.3749810103         0.2679365805 
        6.2250000000        -0.0527287639         0.9683993428        -6.3789900572         0.2519232025 
        6.2300000000        -0.0421974063         0.9301650705        -7.3749810103         0.2134910952 
        6.2350000000        -0.0316564535         0.9683993428        -6.3789900572         0.1782616636 
        6.2400000000        -0.0211083023         0.9531056338        -6.7773864385         0.1494375832 
        6.2450000000        -0.0105553513         0.9633014398        -6.5117888510         0.1078028003 
        6.2500000000        -0.0000000000         0.9760461972        -6.1797918666         0.0757760443 
        6.2550000000         0.0105553513         0.9785951487        -6.1133924698         0.0469519638 
        6.2600000000         0.0211083024         0.9709482942        -6.3125906604         0.0213305590 
        6.2650051000         0.0316672094         1.0168294210        -5.1174015167        -0.0042908458 
        6.2700001000         0.0421976171         1.0601615963        -3.9886117699        -0.0299122506 
        6.2750001000         0.0527289744         1.0907490141        -3.1918190075        -0.0491283043 
        6.2800000000         0.0632481313         1.1264343349        -2.2622274513        -0.0555336555 
        6.2850000000         0.0737531166         1.1595707042        -1.3990352920        -0.0651416823 
        6.2900000000         0.0842413312         1.1825112676        -0.8014407202        -0.0683443579 
        6.2950000000         0.0947103900         1.2080007824        -0.1374467515        -0.0715470335 
        6.3000000000         0.1051579124         1.2207455399         0.1945502328        -0.0779523847 
        6.3050000000         0.1155815228         1.2258434428         0.3273490266        -0.0715470335 
        6.3100000000         0.1259788510         1.2309413458         0.4601478203        -0.0651416823 
        6.3150001000         0.1363477398         1.2666266666         1.3897393765        -0.0747497091 
        6.3200000000         0.1466852102         1.2538819092         1.0577423921        -0.0683443579 
        6.3250000000         0.1569895327         1.2666266666         1.3897393765        -0.0523309799 
        6.3300000000         0.1672581572         1.2819203755         1.7881357577        -0.0459256287 
        6.3350000000         0.1774887485         1.2742735211         1.5889375671        -0.0395202775 
        6.3400000000         0.1876789804         1.3048609389         2.3857303295        -0.0203042238 
        6.3450000000         0.1978265358         1.2844693270         1.8545351546        -0.0299122506 
        6.3500000000         0.2079291071         1.3023119874         2.3193309326         0.0053171810 
        6.3550000000         0.2179843972         1.3023119874         2.3193309326         0.0085198566 
        6.3600057000         0.2280014968         1.3150567448         2.6513279170         0.0085198566 
        6.3650000000         0.2379439987         1.3074098904         2.4521297264         0.0213305590 
        6.3700000000         0.2478437716         1.3125077934         2.5849285201         0.0341412614 
        6.3750000000         0.2576871869         1.3048609389         2.3857303295         0.0341412614 
        6.3800000000         0.2674720064         1.3278015023         2.9833249013         0.0533573151 
        6.3850000000         0.2771960051         1.3379973082         3.2489224888         0.0853840711 
        6.3900000000         0.2868569718         1.3328994052         3.1161236951         0.0981947735 
        6.3950001000         0.2964529008         1.3354483567         3.1825230919         0.1046001247 
        6.4000001000         0.3059812266         1.3481931142         3.5145200763         0.1270188539 
        6.4050000000         0.3154397863         1.3328994052         3.1161236951         0.1270188539 
        6.4100000000         0.3248268076         1.3609378716         3.8465170606         0.1590456100 
        6.4150000000         0.3341399662         1.3456441627         3.4481206794         0.1686536368 
        6.4200000000         0.3433771442         1.3558399686         3.7137182669         0.1910723660 
        6.4250000000         0.3525362411         1.3558399686         3.7137182669         0.2198964464 
        6.4300000000         0.3616151744         1.3864273864         4.5105110293         0.2359098245 
        6.4350000000         0.3706118795         1.3634868231         3.9129164575         0.2455178513 
        6.4400001000         0.3795244881         1.3787805320         4.3113128387         0.2551258781 
        6.4450000000         0.3883504414         1.3787805320         4.3113128387         0.2839499585 
        6.4500000000         0.3970882644         1.3915252894         4.6433098231         0.3063686878 
        6.4550000000         0.4057357931         1.3915252894         4.6433098231         0.3223820658 
        6.4600000000         0.4142910608         1.3991721439         4.8425080137         0.3512061462 
        6.4650000000         0.4227521224         1.4144658528         5.2409043949         0.3832329022 
        6.4700000000         0.4311170538         1.4042700468         4.9753068074         0.4024489559 
        6.4750000000         0.4393839529         1.4144658528         5.2409043949         0.4280703607 
        6.4800000000         0.4475509399         1.4144658528         5.2409043949         0.4440837387 
        6.4850000000         0.4556161577         1.4195637558         5.3737031886         0.4761104948 
        6.4900000000         0.4635777722         1.4323085132         5.7057001730         0.5081372508 
        6.4950000000         0.4714339732         1.4399553677         5.9048983636         0.5337586556 
        6.5000000000         0.4791829742         1.4348574647         5.7720995699         0.5625827361 
        6.5050000000         0.4868230130         1.4476022221         6.1040965542         0.6010148433 
        6.5100000000         0.4943523526         1.4552490766         6.3032947448         0.6298389237 
        6.5150000000         0.5017692807         1.4577980281         6.3696941417         0.6490549774 
        6.5200001000         0.5090722556         1.4628959310         6.5024929354         0.6906897602 
        6.5250001000         0.5162593247         1.4603469795         6.4360935385         0.7035004626 
        6.5300000000         0.5233288607         1.4781896399         6.9008893166         0.7483379211 
        6.5350000000         0.5302795388         1.4756406885         6.8344899198         0.7835673527 
        6.5400000000         0.5371096360         1.4730917370         6.7680905229         0.8187967844 
        6.5450000000         0.5438175990         1.5036791548         7.5648832853         0.8604315672 
        6.5500000000         0.5504019025         1.4858364944         7.1000875072         0.8796476208 
        6.5550000000         0.5568610494         1.4960323003         7.3656850947         0.9180797281 
        6.5600000000         0.5631935709         1.4960323003         7.3656850947         0.9565118353 
        6.5650001000         0.5693981499         1.5062281063         7.6312826822         0.9885385914 
        6.5700000000         0.5754730071         1.5138749607         7.8304808728         1.0365787254 
        6.5750000000         0.5814171295         1.5138749607         7.8304808728         1.0622001303 
        6.5800000000         0.5872290426         1.5291686697         8.2288772540         1.1166456155 
        6.5850000000         0.5929074249         1.5266197182         8.1624778572         1.1486723716 
        6.5900000000         0.5984509851         1.5266197182         8.1624778572         1.1839018032 
        6.5950000000         0.6038584628         1.5240707667         8.0960784603         1.2223339104 
        6.6000000000         0.6091286283         1.5342665726         8.3616760478         1.2799820713 
        6.6050000000         0.6142602832         1.5419134271         8.5608742384         1.3024008005 
        6.6100000000         0.6192522605         1.5419134271         8.5608742384         1.3536436102 
        6.6150000000         0.6241034253         1.5597560875         9.0256700165         1.3984810687 
        6.6200000000         0.6288126743         1.5419134271         8.5608742384         1.4401158515 
        6.6253835000         0.6337232350         1.5750497964         9.4240663977         1.5041693636 
        6.6300000000         0.6378011743         1.5572071360         8.9592706196         1.5329934440 
        6.6350000000         0.6420783813         1.5775987479         9.4904657945         1.5682228757 
        6.6400022000         0.6462113707         1.5470113301         8.6936730321         1.6098576585 
        6.6450001000         0.6501939249         1.5674029419         9.2248682071         1.6578977926 
        6.6500001000         0.6540303350         1.5648539905         9.1584688102         1.6931272242 
        6.6550000000         0.6577179519         1.5801476994         9.5568651914         1.7475727095 
        6.6600000000         0.6612560846         1.5903435053         9.8224627789         1.7956128435 
        6.6650000000         0.6646438535         1.5674029419         9.2248682071         1.8276395996 
        6.6700000000         0.6678804880         1.5903435053         9.8224627789         1.8884904360 
        6.6750000000         0.6709652523         1.5928924568         9.8888621758         1.9333278945 
        6.6800000000         0.6738974449         1.5775987479         9.4904657945         1.9877733798 
        6.6850000000         0.6766763990         1.5877945538         9.7560633820         2.0326108382 
        6.6900001000         0.6793015337         1.5954414083         9.9552615726         2.0838536479 
        6.6950000000         0.6817720992         1.5979903598        10.0216609695         2.1350964575 
        6.7000000000         0.6840876865         1.5954414083         9.9552615726         2.1767312404 
        6.7050000000         0.6862477182         1.6107351172        10.3536579538         2.2343794013 
