           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        2.2650001000         0.6225022780         1.4781896399         6.9008893166         0.1686536368 
        2.2700001000         0.6318729831         1.4832875429         7.0336881104         0.2006803928 
        2.2750001000         0.6406689909         1.4960323003         7.3656850947         0.2391125001 
        2.2800001000         0.6488823015         1.4985812518         7.4320844916         0.2711392561 
        2.2850001000         0.6565054446         1.5189728637         7.9632796665         0.3191793902 
        2.2900001000         0.6635314870         1.5189728637         7.9632796665         0.3608141730 
        2.2950001000         0.6699540384         1.5342665726         8.3616760478         0.3896382535 
        2.3000001000         0.6757672573         1.5291686697         8.2288772540         0.4344757119 
        2.3050001000         0.6809658566         1.5495602815         8.7600724290         0.4568944411 
        2.3100001000         0.6855451080         1.5138749607         7.8304808728         0.5017318996 
        2.3150001000         0.6895008467         1.5674029419         9.2248682071         0.5529747092 
        2.3200001000         0.6928294748         1.5393644756         8.4944748415         0.6042175189 
        2.3250001000         0.6955279650         1.5750497964         9.4240663977         0.6362442749 
        2.3300001000         0.6975938629         1.5648539905         9.1584688102         0.6874870846 
        2.3350001000         0.6990252896         1.5775987479         9.4904657945         0.7259191919 
        2.3400001000         0.6998209431         1.5775987479         9.4904657945         0.7739593259 
        2.3450001000         0.6999800998         1.5877945538         9.7560633820         0.8123914332 
        2.3500001000         0.6995026149         1.5801476994         9.5568651914         0.8700395940 
        2.3550001000         0.6983889228         1.6030882627        10.1544597632         0.9276877549 
        2.3600001000         0.6966400363         1.5954414083         9.9552615726         0.9565118353 
        2.3650001000         0.6942575461         1.6132840687        10.4200573507         1.0141599962 
        2.3700001000         0.6912436191         1.5954414083         9.9552615726         1.0589974547 
        2.3750000000         0.6876010755         1.6107351172        10.3536579538         1.1102402643 
        2.3800001000         0.6833329912         1.6209309231        10.6192555413         1.1710911008 
        2.3850001000         0.6784434852         1.6081861657        10.2872585570         1.2191312348 
        2.3900001000         0.6729369254         1.6158330202        10.4864567476         1.2639686933 
        2.3950001000         0.6668183202         1.6336756806        10.9512525257         1.3216168542 
        2.4000001000         0.6600932346         1.6081861657        10.2872585570         1.3760623394 
        2.4050001000         0.6527677851         1.6362246321        11.0176519225         1.4305078247 
        2.4100095000         0.6448331916         1.6234798746        10.6856549382         1.4817506344 
        2.4150001000         0.6363429847         1.6311267291        10.8848531288         1.5426014708 
        2.4200001000         0.6272585725         1.6285777776        10.8184537319         1.5906416049 
        2.4250001000         0.6176036598         1.6387735836        11.0840513194         1.6450870902 
        2.4300001000         0.6073870281         1.6132840687        10.4200573507         1.6867218730 
        2.4350001000         0.5966179696         1.6336756806        10.9512525257         1.7315593315 
        2.4400001000         0.5853062788         1.6336756806        10.9512525257         1.7892074923 
        2.4450001000         0.5734622438         1.6158330202        10.4864567476         1.8340449508 
        2.4500001000         0.5610966371         1.6260288261        10.7520543351         1.8948957872 
        2.4550001000         0.5482207051         1.6081861657        10.2872585570         1.9493412725 
        2.4600001000         0.5348461589         1.6285777776        10.8184537319         1.9941787310 
        2.4650001000         0.5209851627         1.6005393113        10.0880603664         2.0454215406 
        2.4700001000         0.5066503234         1.6234798746        10.6856549382         2.0998670259 
        2.4750001000         0.4918546786         1.5954414083         9.9552615726         2.1511098356 
        2.4800001000         0.4766116851         1.6311267291        10.8848531288         2.2055553208 
        2.4850001000         0.4609352067         1.6005393113        10.0880603664         2.2664061573 
        2.4900001000         0.4448395014         1.5954414083         9.9552615726         2.3144462913 
        2.4950001000         0.4283392084         1.6311267291        10.8848531288         2.3784998034 
        2.5000000000         0.4114496766         1.5877945538         9.7560633820         2.4169319107 
        2.5050001000         0.3941852429         1.6209309231        10.6192555413         2.4681747203 
        2.5100001000         0.3765626338         1.5877945538         9.7560633820         2.5098095032 
        2.5150001000         0.3585975358         1.6005393113        10.0880603664         2.5706603397 
        2.5200001000         0.3403062882         1.5877945538         9.7560633820         2.6219031493 
        2.5250001000         0.3217055275         1.6183819717        10.5528561444         2.6827539858 
        2.5300001000         0.3028121712         1.5775987479         9.4904657945         2.7211860930 
        2.5350001000         0.2836434031         1.5877945538         9.7560633820         2.7692262271 
        2.5400001000         0.2642166573         1.5750497964         9.4240663977         2.8204690368 
        2.5450001000         0.2445496028         1.5826966509         9.6232645883         2.8653064952 
        2.5500001000         0.2246601270         1.5623050390         9.0920694133         2.9165493049 
        2.5550001000         0.2045663198         1.5674029419         9.2248682071         2.9549814121 
        2.5600001000         0.1842864568         1.5623050390         9.0920694133         3.0062242218 
        2.5650001000         0.1638389827         1.5597560875         9.0256700165         3.0542643558 
        2.5700001000         0.1432424947         1.5546581845         8.8928712227         3.0958991387 
        2.5750001000         0.1225157257         1.5470113301         8.6936730321         3.1311285703 
        2.5800001000         0.1016775269         1.5444623786         8.6272736352         3.1503446239 
        2.5850001000         0.0807468510         1.5368155241         8.4280754446         3.1439392727 
        2.5900001000         0.0597427348         1.5572071360         8.9592706196         3.1471419483 
        2.5950001000         0.0386842819         1.5036791548         7.5648832853        -1.7593570767 
        2.6000001000         0.0175906449         1.5393644756         8.4944748415        -1.7497490499 
        2.6050001000        -0.0035189910         1.5087770578         7.6976820791        -3.1365075864 
        2.6100001000        -0.0246254264         1.5087770578         7.6976820791        -3.1493182888 
        2.6150001000        -0.0457094646         1.4679938340         6.6352917292        -3.1493182888 
        2.6200001000        -0.0667519294         1.4272106102         5.5729013792        -3.1397102620 
        2.6250000000        -0.0877332635         1.3966231924         4.7761086168        -3.1333049108 
        2.6300001000        -0.1086356402         1.3762315805         4.2449134419        -3.1044808303 
        2.6350001000        -0.1294387925         1.3456441627         3.4481206794        -3.0948728035 
        2.6400001000        -0.1501242185         1.2360392488         0.5929466140        -3.0884674523 
        2.6450001000        -0.1706731046         1.1774133646        -0.9342395140        -3.0884674523 
        2.6500001000        -0.1910667610         1.2054518309        -0.2038461484        -3.0980754791 
        2.6550001000        -0.2112866395         1.2156476369         0.0617514391        -3.0916701279 
        2.6600001000        -0.2313143499         1.1544728012        -1.5318340858        -3.0916701279 
        2.6650001000        -0.2511316767         1.1723154616        -1.0670383077        -3.1108861815 
        2.6700001000        -0.2707205958         1.1544728012        -1.5318340858        -3.1108861815 
        2.6750001000        -0.2900632909         1.1544728012        -1.5318340858        -3.1076835059 
        2.6800001000        -0.3091421693         1.1289832864        -2.1958280545        -3.1236968839 
        2.6850001000        -0.3279398787         1.1417280438        -1.8638310701        -3.1268995595 
        2.6900001000        -0.3464393221         1.1264343349        -2.2622274513        -3.1493182888 
        2.6950540000        -0.3648179243         1.1213364319        -2.3950262451        -3.1301022351 
        2.7000001000        -0.3824763962         1.1009448200        -2.9262214200        -3.1493182888 
        2.7050001000        -0.3999812506         1.1009448200        -2.9262214200        -3.1397102620 
        2.7100001000        -0.4171223165         1.1060427230        -2.7934226263        -3.1333049108 
        2.7150001000        -0.4338840039         1.0856511111        -3.3246178012        -3.1301022351 
        2.7200001000        -0.4502510677         1.0729063537        -3.6566147856        -3.1268995595 
        2.7250001000        -0.4662086220         1.0499657903        -4.2542093574        -3.1429129376 
        2.7300001000        -0.4817421532         1.0576126448        -4.0550111668        -3.1429129376 
        2.7350001000        -0.4968375333         1.0499657903        -4.2542093574        -1.7465463743 
        2.7400001000        -0.5114810327         1.0321231299        -4.7190051355        -1.7433436987 
        2.7450001000        -0.5256593331         1.0321231299        -4.7190051355        -1.7369383475 
        2.7500000000        -0.5393592699         1.0270252269        -4.8518039292        -1.7337356719 
        2.7550001000        -0.5525691900         1.0091825665        -5.3165997073         3.1375339215 
        2.7600001000        -0.5652762717         1.0168294210        -5.1174015167         3.1407365971 
        2.7650001000        -0.5774692268         0.9811441002        -6.0469930729         3.1407365971 
        2.7700001000        -0.5891369658         0.9989867606        -5.5821972948         3.1439392727 
        2.7750001000        -0.6002688765         0.9683993428        -6.3789900572         3.1407365971 
        2.7800001000        -0.6108548344         0.9836930517        -5.9805936760         3.1183178679 
        2.7850001000        -0.6208852113         0.9531056338        -6.7773864385         3.0862911119 
        2.7900001000        -0.6303508846         0.9760461972        -6.1797918666         3.0606697070 
        2.7950001000        -0.6392432451         0.9480077309        -6.9101852322         3.0254402754 
        2.8000001000        -0.6475542051         0.9429098279        -7.0429840259         2.9806028169 
        2.8050001000        -0.6552762056         0.9531056338        -6.7773864385         2.9421707097 
        2.8100001000        -0.6624022233         0.9225182160        -7.5741792009         2.9037386025 
        2.8150001000        -0.6689257770         0.9097734586        -7.9061761852         2.8621038196 
        2.8200001000        -0.6748409335         0.9174203130        -7.7069779946         2.8236717124 
        2.8250001000        -0.6801423129         0.8970287012        -8.2381731696         2.7884422807 
        2.8300001000        -0.6848250934         0.8944797497        -8.3045725665         2.7500101735 
        2.8350001000        -0.6888850161         0.8893818467        -8.4373713602         2.7147807418 
        2.8400001000        -0.6923183884         0.8689902348        -8.9685665351         2.6571325810 
        2.8450001000        -0.6951220875         0.8791860408        -8.7029689477         2.6283085005 
        2.8500001000        -0.6972935635         0.8766370893        -8.7693683445         2.5802683665 
        2.8550001000        -0.6988308414         0.8536965259        -9.3669629164         2.5290255568 
        2.8600001000        -0.6997325229         0.8664412833        -9.0349659320         2.4713773959 
        2.8650001000        -0.6999977881         0.8333049140        -9.8981580913         2.4329452887 
        2.8700001000        -0.6996263957         0.8664412833        -9.0349659320         2.3881078302 
        2.8750000000        -0.6986187099         0.8282070110       -10.0309568851         2.3496757230 
        2.8800001000        -0.6969755678         0.8409517685        -9.6989599007         2.3016355889 
        2.8850001000        -0.6946985432         0.8358538655        -9.8317586944         2.2343794013 
        2.8900001000        -0.6917896808         0.8256580595       -10.0973562819         2.1895419428 
        2.8950001000        -0.6882516261         0.8180112051       -10.2965544725         2.1415018087 
        2.9000001000        -0.6840875970         0.8358538655        -9.8317586944         2.0998670259 
        2.9050001000        -0.6793013808         0.8027174962       -10.6949508538         2.0294081626 
        2.9100001000        -0.6738973307         0.8282070110       -10.0309568851         1.9877733798 
        2.9150001000        -0.6678803616         0.8129133021       -10.4293532663         1.9429359213 
        2.9200001000        -0.6612559462         0.8409517685        -9.6989599007         1.8884904360 
        2.9250001000        -0.6540301093         0.7848748358       -11.1597466318         1.8340449508 
        2.9300001000        -0.6462094230         0.8129133021       -10.4293532663         1.7763967899 
        2.9350001000        -0.6378010003         0.8154622536       -10.3629538694         1.7251539802 
        2.9400001000        -0.6288124889         0.7848748358       -11.1597466318         1.6835191974 
        2.9450001000        -0.6192520637         0.8052664477       -10.6285514569         1.6322763877 
        2.9500001000        -0.6091284203         0.8129133021       -10.4293532663         1.5810335781 
        2.9550001000        -0.5984507661         0.8333049140        -9.8981580913         1.5233854172 
        2.9600001000        -0.5872288128         0.7874237873       -11.0933472350         1.4625345807 
        2.9650001000        -0.5754727667         0.8205601566       -10.2301550757         1.4241024735 
        2.9700001000        -0.5631933203         0.7848748358       -11.1597466318         1.3664543126 
        2.9750001000        -0.5504016417         0.8154622536       -10.3629538694         1.3024008005 
        2.9800001000        -0.5371093653         0.8001685447       -10.7613502506         1.2735767201 
        2.9850001000        -0.5233285803         0.8154622536       -10.3629538694         1.2223339104 
        2.9900001000        -0.5090718209         0.8154622536       -10.3629538694         1.1550777228 
        2.9950001000        -0.4943520537         0.7874237873       -11.0933472350         1.1102402643 
        3.0000000000        -0.4791829742         0.8256580595       -10.0973562819         1.0461867522 
        3.0050001000        -0.4635774560         0.8052664477       -10.6285514569         0.9949439426 
        3.0100001000        -0.4475506154         0.8205601566       -10.2301550757         0.9565118353 
        3.0150001000        -0.4311167213         0.7950706417       -10.8941490444         0.9052690257 
        3.0200001000        -0.4142907205         0.8435007200        -9.6325605038         0.8636342428 
        3.0250001000        -0.3970879167         0.8154622536       -10.3629538694         0.7995807307 
        3.0300001000        -0.3795239560         0.8129133021       -10.4293532663         0.7579459479 
        3.0350001000        -0.3616148131         0.8409517685        -9.6989599007         0.7099058138 
        3.0400001000        -0.3433767764         0.8052664477       -10.6285514569         0.6458523018 
        3.0450001000        -0.3248264338         0.8485986229        -9.4997617101         0.6202308969 
        3.0500001000        -0.3059806569         0.8409517685        -9.6989599007         0.5721907629 
        3.0550001000        -0.2868565866         0.8358538655        -9.8317586944         0.5049345752 
        3.0600001000        -0.2674716162         0.8333049140        -9.8981580913         0.4665024679 
        3.0650001000        -0.2478433768         0.8536965259        -9.3669629164         0.4184623339 
        3.0700001000        -0.2279897204         0.8460496714        -9.5661611070         0.3640168486 
        3.0750001000        -0.2079287041         0.8435007200        -9.6325605038         0.3223820658 
        3.0800001000        -0.1876785737         0.8562454774        -9.3005635195         0.2775446073 
        3.0850001000        -0.1672577471         0.8562454774        -9.3005635195         0.2391125001 
        3.0900001000        -0.1466847974         0.8842839437        -8.5701701539         0.1846670148 
        3.0950001000        -0.1259784359         0.8817349922        -8.6365695508         0.1526402588 
        3.1000014000        -0.1051520684         0.8613433804        -9.1677647258         0.1013974491 
        3.1050001000        -0.0842409122         0.8842839437        -8.5701701539         0.0629653419 
        3.1100001000        -0.0632477108         0.8868328952        -8.5037707571         0.0213305590 
        3.1150001000        -0.0421969850         0.9148713616        -7.7733773915        -0.0042908458 
        3.1200001000        -0.0211078804         0.9046755556        -8.0389749790        -0.0395202775 
        3.1250000000        -0.0000000000         0.9046755556        -8.0389749790        -0.0843577359 
        3.1300001000         0.0211087242         0.9148713616        -7.7733773915        -0.1163844920 
        3.1350001000         0.0421978277         0.9480077309        -6.9101852322        -0.1580192748 
        3.1400001000         0.0632485516         0.9683993428        -6.3789900572        -0.1996540577 
        3.1450001000         0.0842417503         1.0168294210        -5.1174015167        -0.2124647601 
        3.1500001000         0.1051583298         1.0397699844        -4.5198069449        -0.2412888405 
        3.1550001000         0.1259792663         1.1901581220        -0.6022425296        -0.2444915161 
        3.1600001000         0.1466856228         1.2003539280        -0.3366449421        -0.2605048941 
        3.1650001000         0.1672585669         1.1952560250        -0.4694437359        -0.2605048941 
        3.1700001000         0.1876793870         1.2029028795        -0.2702455453        -0.2605048941 
        3.1750001000         0.2079295102         1.2462350547         0.8585442015        -0.2605048941 
        3.1800001000         0.2279905186         1.2487840062         0.9249435984        -0.2605048941 
        3.1850001000         0.2478441664         1.2768224726         1.6553369640        -0.2348834893 
        3.1900001000         0.2674723964         1.2717245696         1.5225381702        -0.2316808137 
        3.1950001000         0.2868573567         1.2870182785         1.9209345514        -0.2220727869 
        3.2000001000         0.3059814162         1.3099588419         2.5185291233        -0.2156674357 
        3.2050001000         0.3248271816         1.3023119874         2.3193309326        -0.2156674357 
        3.2100001000         0.3433775121         1.3048609389         2.3857303295        -0.2028567333 
        3.2150001000         0.3616155359         1.3303504538         3.0497242982        -0.1868433552 
        3.2200001000         0.3795246653         1.3328994052         3.1161236951        -0.1740326528 
        3.2250001000         0.3970886120         1.3456441627         3.4481206794        -0.1580192748 
        3.2300001000         0.4142914010         1.3456441627         3.4481206794        -0.1484112480 
        3.2350001000         0.4311173864         1.3634868231         3.9129164575        -0.1131818163 
        3.2400001000         0.4475512645         1.3838784350         4.4441116325        -0.0971684383 
        3.2450001000         0.4635780885         1.3813294835         4.3777122356        -0.0747497091 
        3.2500000000         0.4791829742         1.3966231924         4.7761086168        -0.0555336555 
        3.2550001000         0.4943526514         1.3838784350         4.4441116325        -0.0523309799 
        3.2600001000         0.5090724004         1.4068189983         5.0417062043        -0.0203042238 
        3.2650001000         0.5233291410         1.4195637558         5.3737031886         0.0181278834 
        3.2700001000         0.5371099067         1.4170148043         5.3073037918         0.0341412614 
        3.2750001000         0.5504021633         1.4170148043         5.3073037918         0.0469519638 
        3.2800001000         0.5631938217         1.4476022221         6.1040965542         0.0821813955 
        3.2850001000         0.5754732474         1.4399553677         5.9048983636         0.1270188539 
        3.2900001000         0.5872292723         1.4654448825         6.5688923323         0.1526402588 
        3.2950001000         0.5984512041         1.4450532706         6.0376971573         0.1750589880 
        3.3000001000         0.6091288363         1.4654448825         6.5688923323         0.2070857440 
        3.3050001000         0.6192524574         1.4679938340         6.6352917292         0.2359098245 
        3.3100001000         0.6288128598         1.4756406885         6.8344899198         0.2647339049 
        3.3150001000         0.6378013482         1.4934833489         7.2992856979         0.3031660121 
        3.3200001000         0.6462097475         1.5011302033         7.4984838885         0.3480034706 
        3.3250001000         0.6540304101         1.5062281063         7.6312826822         0.3832329022 
        3.3300001000         0.6612562231         1.5087770578         7.6976820791         0.4152596583 
        3.3350001000         0.6678806144         1.5266197182         8.1624778572         0.4440837387 
        3.3400001000         0.6738975591         1.5164239122         7.8968802697         0.4953265484 
        3.3450001000         0.6793015846         1.5291686697         8.2288772540         0.5337586556 
        3.3500001000         0.6840877760         1.5495602815         8.7600724290         0.5721907629 
        3.3550001000         0.6882517801         1.5495602815         8.7600724290         0.6202308969 
        3.3600001000         0.6917898097         1.5521092330         8.8264718258         0.6490549774 
        3.3650001000         0.6946986469         1.5674029419         9.2248682071         0.7002977870 
        3.3700001000         0.6969756462         1.5674029419         9.2248682071         0.7579459479 
        3.3750000000         0.6986187099         1.5903435053         9.8224627789         0.8059860819 
        3.3800001000         0.6996264233         1.5801476994         9.5568651914         0.8412155136 
        3.3850001000         0.6999977903         1.5775987479         9.4904657945         0.8892556476 
        3.3900001000         0.6997324996         1.6030882627        10.1544597632         0.9437011329 
        3.3950001000         0.6988307926         1.5903435053         9.8224627789         0.9917412670 
        3.4000001000         0.6972934893         1.6107351172        10.3536579538         1.0333760498 
        3.4050001000         0.6951219880         1.5903435053         9.8224627789         1.0814161839 
        3.4100001000         0.6923182636         1.6209309231        10.6192555413         1.1326589935 
        3.4150001000         0.6888848663         1.6107351172        10.3536579538         1.1871044788 
        3.4200001000         0.6848249186         1.5954414083         9.9552615726         1.2319419373 
        3.4250001000         0.6801421132         1.6209309231        10.6192555413         1.2767793957 
        3.4300257000         0.6748119823         1.6107351172        10.3536579538         1.3376302322 
        3.4350001000         0.6689255282         1.6209309231        10.6192555413         1.3920757174 
        3.4400001000         0.6624019503         1.6209309231        10.6192555413         1.4401158515 
        3.4450001000         0.6552759086         1.6387735836        11.0840513194         1.4977640124 
        3.4500001000         0.6475538845         1.6056372142        10.2208591601         1.5554121732 
        3.4550001000         0.6392429011         1.6285777776        10.8184537319         1.6034523073 
        3.4600001000         0.6303505175         1.6260288261        10.7520543351         1.6386817389 
        3.4650001000         0.6208848215         1.6132840687        10.4200573507         1.6899245486 
        3.4700001000         0.6108544221         1.6438714865        11.2168501131         1.7507753851 
        3.4750001000         0.6002684422         1.6209309231        10.6192555413         1.8148288972 
        3.4800001000         0.5891365099         1.6362246321        11.0176519225         1.8532610044 
        3.4850001000         0.5774687497         1.6209309231        10.6192555413         1.9077064897 
        3.4900001000         0.5652757738         1.6132840687        10.4200573507         1.9685573261 
        3.4950001000         0.5525686717         1.6285777776        10.8184537319         2.0165974602 
        3.5000000000         0.5393592699         1.6081861657        10.2872585570         2.0678402699 
        3.5050001000         0.5256587756         1.6311267291        10.8848531288         2.1222857551 
        3.5100001000         0.5114804564         1.6158330202        10.4864567476         2.1831365916 
        3.5150001000         0.4968369386         1.6387735836        11.0840513194         2.2247713744 
        3.5200001000         0.4817415407         1.5852456023         9.6896639851         2.2728115085 
        3.5250001000         0.4662079923         1.5903435053         9.8224627789         2.3272569938 
        3.5300001000         0.4502504213         1.6311267291        10.8848531288         2.3784998034 
        3.5350001000         0.4338833414         1.6005393113        10.0880603664         2.4425533155 
        3.5400001000         0.4171216386         1.6132840687        10.4200573507         2.4777827471 
        3.5450001000         0.3999805578         1.5954414083         9.9552615726         2.5290255568 
        3.5500001000         0.3824756891         1.6030882627        10.1544597632         2.5834710421 
        3.5550001000         0.3646229536         1.5852456023         9.6896639851         2.6347138517 
        3.5600001000         0.3464385885         1.6158330202        10.4864567476         2.6795513102 
        3.5650001000         0.3279391329         1.5725008449         9.3576670008         2.7371994711 
        3.5700001000         0.3091414119         1.6158330202        10.4864567476         2.7884422807 
        3.5750001000         0.2900625226         1.5623050390         9.0920694133         2.8268743880 
        3.5800001000         0.2707198173         1.5979903598        10.0216609695         2.8845225488 
        3.5850005000         0.2511293122         1.5546581845         8.8928712227         2.9261573317 
        3.5900001000         0.2313135531         1.5775987479         9.4904657945         2.9774001413 
        3.5950001000         0.2112858347         1.5648539905         9.1584688102         3.0286429510 
        3.6000001000         0.1910659488         1.5801476994         9.5568651914         3.0830884363 
        3.6050001000         0.1706722859         1.5725008449         9.3576670008         3.1311285703 
        3.6100001000         0.1501233940         1.5546581845         8.8928712227         3.1311285703 
        3.6150001000         0.1294379629         1.5342665726         8.3616760478         3.1343312459 
        3.6200001000         0.1086348062         1.5699518934         9.2912676039         3.1407365971 
        3.6250000000         0.0877332635         1.5266197182         8.1624778572        -1.7465463743 
        3.6300001000         0.0667510890         1.5546581845         8.8928712227        -1.7625597523 
        3.6350001000         0.0457086222         1.5393644756         8.4944748415        -3.1301022351 
        3.6400001000         0.0246245827         1.5266197182         8.1624778572        -3.1461156132 
        3.6450001000         0.0035181468         1.5087770578         7.6976820791        -3.1525209644 
        3.6500399000        -0.0177594828         1.5266197182         8.1624778572        -3.1365075864 
        3.6550001000        -0.0386851248         1.5215218152         8.0296790634        -3.1076835059 
        3.6600001000        -0.0597435759         1.4960323003         7.3656850947        -3.0724540743 
        3.6650045000        -0.0807661438         1.4501511736         6.1704959511        -3.0564406963 
        3.6700001000        -0.1016783622         1.4068189983         5.0417062043        -3.0276166158 
        3.6750001000        -0.1225165569         1.3558399686         3.7137182669        -2.9987925354 
        3.6800001000        -0.1432433211         1.2921161815         2.0537333452        -2.9827791574 
        3.6850001000        -0.1638398035         1.1927070735        -0.5358431327        -2.9731711306 
        3.6900001000        -0.1842872712         1.2080007824        -0.1374467515        -2.9763738062 
        3.6950001000        -0.2045671272         1.2156476369         0.0617514391        -2.9859818330 
        3.7000001000        -0.2246609266         1.2105497339        -0.0710473547        -2.9763738062 
        3.7050001000        -0.2445503939         1.1519238497        -1.5982334826        -2.9923871842 
        3.7100001000        -0.2642174391         1.1672175587        -1.1998371014        -2.9987925354 
        3.7150001000        -0.2836441749         1.1570217527        -1.4654346889        -3.0116032378 
        3.7200001000        -0.3028129323         1.1238853834        -2.3286268482        -3.0212112646 
        3.7250001000        -0.3217062773         1.1315322379        -2.1294286576        -3.0276166158 
        3.7300001000        -0.3403070259         1.1213364319        -2.3950262451        -3.0276166158 
        3.7350001000        -0.3585982608         1.1111406260        -2.6606238326        -3.0404273182 
        3.7400001000        -0.3765633455         1.1136895775        -2.5942244357        -3.0564406963 
        3.7450001000        -0.3941859406         1.0678084507        -3.7894135793        -3.0852647767 
        3.7500000000        -0.4114496766         1.0780042567        -3.5238159919        -3.1044808303 
        3.7550001000        -0.4283398761         1.0729063537        -3.6566147856        -3.1044808303 
        3.7600001000        -0.4448401532         1.0703574022        -3.7230141825        -3.1301022351 
        3.7650001000        -0.4609358420         1.0525147418        -4.1878099606        -3.1397102620 
        3.7700001000        -0.4766123034         1.0601615963        -3.9886117699        -3.1301022351 
        3.7750001000        -0.4918552793         1.0448678873        -4.3870081512        -3.1333049108 
        3.7800001000        -0.5066509059         1.0372210329        -4.5862063418        -3.1461156132 
        3.7850001000        -0.5209857265         1.0193783725        -5.0510021199        -3.1301022351 
        3.7900001000        -0.5348467035         1.0168294210        -5.1174015167        -3.1365075864 
        3.7950001000        -0.5482212300         1.0015357121        -5.5157978979        -1.7625597523 
        3.8000001000        -0.5610971418         1.0168294210        -5.1174015167        -1.7465463743 
        3.8050001000        -0.5734627280         0.9760461972        -6.1797918666        -1.7497490499 
        3.8100001000        -0.5853067419         0.9913399061        -5.7813954854         3.1343312459 
        3.8150001000        -0.5966184111         0.9607524883        -6.5781882478         3.1311285703 
        3.8200001000        -0.6073874478         0.9785951487        -6.1133924698         3.1407365971 
        3.8250001000        -0.6176040572         0.9480077309        -6.9101852322         3.1407365971 
        3.8300001000        -0.6272589472         0.9709482942        -6.3125906604         3.1439392727 
        3.8350001000        -0.6363433365         0.9480077309        -6.9101852322         3.1215205435 
        3.8400001000        -0.6448489628         0.9250671675        -7.5077798040         3.0702777339 
        3.8450001000        -0.6527680899         0.9276161190        -7.4413804072         3.0382509778 
        3.8500001000        -0.6600935156         0.9123224101        -7.8397767884         2.9966161950 
        3.8550001000        -0.6668185771         0.9352629734        -7.2421822165         2.9709947901 
        3.8600001000        -0.6729371579         0.9097734586        -7.9061761852         2.9229546561 
        3.8650001000        -0.6784436931         0.8970287012        -8.2381731696         2.8717118464 
        3.8700001000        -0.6833331743         0.9046755556        -8.0389749790         2.8460904416 
        3.8750000000        -0.6876010755         0.9021266041        -8.1053743758         2.8012529831 
        3.8800001000        -0.6912437522         0.8766370893        -8.7693683445         2.7660235515 
        3.8850001000        -0.6942576540         0.8817349922        -8.6365695508         2.7179834174 
        3.8900001000        -0.6966401189         0.8689902348        -8.9685665351         2.6667406078 
        3.8950001000        -0.6983889801         0.8536965259        -9.3669629164         2.6187004737 
        3.9000001000        -0.6995026468         0.8689902348        -8.9685665351         2.5738630153 
        3.9050001000        -0.6999801062         0.8358538655        -9.8317586944         2.5162148544 
        3.9100001000        -0.6998209240         0.8613433804        -9.1677647258         2.4681747203 
        3.9150001000        -0.6990252450         0.8154622536       -10.3629538694         2.4265399375 
        3.9200001000        -0.6975937930         0.8664412833        -9.0349659320         2.3784998034 
        3.9250001000        -0.6955278697         0.7976195932       -10.8277496475         2.3304596694 
        3.9300001000        -0.6928293543         0.8307559625        -9.9645574882         2.2920275621 
        3.9350001000        -0.6895007010         0.8536965259        -9.3669629164         2.2375820769 
        3.9400001000        -0.6855449373         0.8205601566       -10.2301550757         2.1799339160 
        3.9450001000        -0.6809656610         0.8154622536       -10.3629538694         2.1382991331 
        3.9500001000        -0.6757670371         0.8180112051       -10.2965544725         2.0870563235 
        3.9550001000        -0.6699537937         0.8078153991       -10.5621520600         2.0294081626 
        3.9600001000        -0.6635312181         0.8154622536       -10.3629538694         1.9813680286 
        3.9650001000        -0.6565051517         0.8027174962       -10.6949508538         1.9045038141 
        3.9700001000        -0.6488819848         0.8282070110       -10.0309568851         1.8692743824 
        3.9750001000        -0.6406686508         0.7670321754       -11.6245424099         1.8148288972 
        3.9800001000        -0.6318726198         0.8205601566       -10.2301550757         1.7667887631 
        3.9850001000        -0.6225018919         0.8129133021       -10.4293532663         1.7123432778 
        3.9900001000        -0.6125649899         0.7797769328       -11.2925454256         1.6578977926 
        3.9950001000        -0.6020709517         0.8154622536       -10.3629538694         1.6098576585 
        4.0000000000        -0.5910295479         0.8205601566       -10.2301550757         1.5682228757 
        4.0050001000        -0.5794501423         0.8052664477       -10.6285514569         1.5073720392 
        4.0100001000        -0.5673439450         0.8052664477       -10.6285514569         1.4497238783 
        4.0150001000        -0.5547217406         0.8052664477       -10.6285514569         1.4048864199 
        4.0200001000        -0.5415950090         0.7874237873       -11.0933472350         1.3440355834 
        4.0250001000        -0.5279756893         0.8205601566       -10.2301550757         1.2991981249 
        4.0300001000        -0.5138761685         0.7848748358       -11.1597466318         1.2415499641 
        4.0350001000        -0.4993092703         0.8256580595       -10.0973562819         1.2095232080 
        4.0400001000        -0.4842882433         0.8154622536       -10.3629538694         1.1550777228 
        4.0450001000        -0.4688267495         0.8001685447       -10.7613502506         1.0942268863 
        4.0500001000        -0.4529388512         0.8282070110       -10.0309568851         1.0493894278 
        4.0550001000        -0.4366389989         0.8154622536       -10.3629538694         0.9917412670 
        4.0600001000        -0.4199420173         0.8052664477       -10.6285514569         0.9372957817 
        4.0650001000        -0.4028630928         0.8027174962       -10.6949508538         0.8860529720 
        4.0700001000        -0.3854177587         0.8307559625        -9.9645574882         0.8380128380 
        4.0750001000        -0.3676218818         0.8154622536       -10.3629538694         0.7899727039 
        4.0800001000        -0.3494916476         0.8256580595       -10.0973562819         0.7419325699 
