           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        2.4650000000         0.4311170538         1.6005393113        10.0880603664        -2.7521865139 
        2.4700000000         0.4283395423         1.6107351172        10.3536579538        -2.6977410286 
        2.4750000000         0.4255512084         1.6107351172        10.3536579538        -2.6657142726 
        2.4800001000         0.4227520663         1.6005393113        10.0880603664        -2.6048634361 
        2.4850001000         0.4199422988         1.6107351172        10.3536579538        -2.5504179509 
        2.4900000000         0.4171219775         1.6183819717        10.5528561444        -2.4927697900 
        2.4950000000         0.4142910608         1.6081861657        10.2872585570        -2.4543376827 
        2.5000000000         0.4114496766         1.5801476994         9.5568651914        -2.4127028999 
        2.5050000000         0.4085978967         1.6158330202        10.4864567476        -2.3614600902 
        2.5100000000         0.4057357930         1.6005393113        10.0880603664        -2.3006092538 
        2.5150001000         0.4028633805         1.5903435053         9.8224627789        -2.2493664441 
        2.5200000000         0.3999809042         1.6107351172        10.3536579538        -2.2045289856 
        2.5250000000         0.3970882644         1.5928924568         9.8888621758        -2.1468808248 
        2.5300000000         0.3941855917         1.6030882627        10.1544597632        -2.1020433663 
        2.5350001000         0.3912729012         1.5852456023         9.6896639851        -2.0700166103 
        2.5400000000         0.3883504413         1.5801476994         9.5568651914        -2.0187738006 
        2.5450001000         0.3854180523         1.5903435053         9.8224627789        -1.9675309910 
        2.5500001000         0.3824759838         1.5928924568         9.8888621758        -1.9226935325 
        2.5550001000         0.3795242516         1.5801476994         9.5568651914        -1.8714507228 
        2.5600000000         0.3765629896         1.5775987479         9.4904657945        -1.8234105888 
        2.5650000000         0.3735921542         1.5877945538         9.7560633820        -1.7881811571 
        2.5700000000         0.3706118795         1.5801476994         9.5568651914        -1.7273303207 
        2.5750001000         0.3676221811         1.5826966509         9.6232645883        -1.6856955378 
        2.5800001000         0.3646232539         1.5903435053         9.8224627789        -1.6376554038 
        2.5850000000         0.3616151744         1.5699518934         9.2912676039        -1.5960206209 
        2.5900000000         0.3585978982         1.5801476994         9.5568651914        -1.5383724600 
        2.5950000000         0.3555715616         1.5801476994         9.5568651914        -1.4999403528 
        2.6000000000         0.3525362411         1.5750497964         9.4240663977        -1.4519002187 
        2.6050001000         0.3494919525         1.5699518934         9.2912676039        -1.4038600847 
        2.6100001000         0.3464388942         1.5852456023         9.6896639851        -1.3590226262 
        2.6150000000         0.3433771442         1.5674029419         9.2248682071        -1.3141851678 
        2.6200000000         0.3403066571         1.5674029419         9.2248682071        -1.2661450337 
        2.6250000000         0.3372275719         1.5775987479         9.4904657945        -1.2245102509 
        2.6300000000         0.3341399662         1.5750497964         9.4240663977        -1.1796727924 
        2.6350000000         0.3310439180         1.5495602815         8.7600724290        -1.1476460364 
        2.6400001000         0.3279394436         1.5674029419         9.2248682071        -1.0996059023 
        2.6450000000         0.3248268076         1.5597560875         9.0256700165        -1.0547684439 
        2.6500000000         0.3217059024         1.5572071360         8.9592706196        -1.0035256342 
        2.6550000000         0.3185768690         1.5546581845         8.8928712227        -0.9618908514 
        2.6600001000         0.3154397235         1.5674029419         9.2248682071        -0.9106480417 
        2.6650000000         0.3122947337         1.5623050390         9.0920694133        -0.8754186101 
        2.6700001000         0.3091417274         1.5546581845         8.8928712227        -0.8305811516 
        2.6750001000         0.3059809734         1.5495602815         8.7600724290        -0.7985543956 
        2.6800001000         0.3028124883         1.5546581845         8.8928712227        -0.7473115859 
        2.6850000000         0.2996364160         1.5521092330         8.8264718258        -0.6992714518 
        2.6900000000         0.2964527096         1.5342665726         8.3616760478        -0.6768527226 
        2.6950000000         0.2932615129         1.5674029419         9.2248682071        -0.6160018861 
        2.7000001000         0.2900628427         1.5342665726         8.3616760478        -0.5807724545 
        2.7050001000         0.2868569075         1.5495602815         8.7600724290        -0.5295296448 
        2.7100000000         0.2836437889         1.5470113301         8.6936730321        -0.4910975376 
        2.7150000000         0.2804234396         1.5393644756         8.4944748415        -0.4558681060 
        2.7200000000         0.2771960050         1.5419134271         8.5608742384        -0.4142333231 
        2.7250000000         0.2739615668         1.5266197182         8.1624778572        -0.3790038915 
        2.7300001000         0.2707201417         1.5291686697         8.2288772540        -0.3373691086 
        2.7350001000         0.2674719413         1.5393644756         8.4944748415        -0.2861262990 
        2.7400000000         0.2642170481         1.5215218152         8.0296790634        -0.2669102453 
        2.7450000000         0.2609554142         1.5189728637         7.9632796665        -0.2124647601 
        2.7500000000         0.2576871869         1.5291686697         8.2288772540        -0.1804380040 
        2.7550000000         0.2544124488         1.5138749607         7.8304808728        -0.1452085724 
        2.7600000000         0.2511312827         1.5164239122         7.8968802697        -0.1099791407 
        2.7650001000         0.2478437057         1.5062281063         7.6312826822        -0.0779523847 
        2.7700000000         0.2445499983         1.5087770578         7.6976820791        -0.0395202775 
        2.7750000000         0.2412500462         1.4985812518         7.4320844916        -0.0010881702 
        2.7800000000         0.2379439987         1.4985812518         7.4320844916         0.0341412614 
        2.7850001000         0.2346318729         1.5138749607         7.8304808728         0.0853840711 
        2.7900000000         0.2313139515         1.5062281063         7.6312826822         0.1238161783 
        2.7950001000         0.2279900529         1.5011302033         7.4984838885         0.1494375832 
        2.8000001000         0.2246604602         1.4960323003         7.3656850947         0.1910723660 
        2.8050001000         0.2213251913         1.4756406885         6.8344899198         0.2134910952 
        2.8100000000         0.2179843971         1.5087770578         7.6976820791         0.2679365805 
        2.8150000000         0.2146380286         1.4807385914         6.9672887135         0.2839499585 
        2.8200000000         0.2112862371         1.4679938340         6.6352917292         0.3255847414 
        2.8250001000         0.2079290399         1.4807385914         6.9672887135         0.3608141730 
        2.8300001000         0.2045666563         1.4807385914         6.9672887135         0.3864355778 
        2.8350000000         0.2011991714         1.4756406885         6.8344899198         0.4152596583 
        2.8400000000         0.1978265358         1.4909343974         7.2328863010         0.4697051435 
        2.8450000000         0.1944489018         1.4603469795         6.4360935385         0.4953265484 
        2.8500000000         0.1910663549         1.4730917370         6.7680905229         0.5241506288 
        2.8550811000         0.1876239979         1.4807385914         6.9672887135         0.5657854117 
        2.8600001000         0.1842867962         1.4577980281         6.3696941417         0.5817987897 
        2.8650000000         0.1808900914         1.4527001251         6.2368953479         0.6106228701 
        2.8700000000         0.1774887485         1.4527001251         6.2368953479         0.6458523018 
        2.8750000000         0.1740829210         1.4552490766         6.3032947448         0.6778790578 
        2.8800000000         0.1706726952         1.4527001251         6.2368953479         0.7131084894 
        2.8850000000         0.1672581571         1.4450532706         6.0376971573         0.7355272187 
        2.8900001000         0.1638393246         1.4374064162         5.8384989667         0.7675539747 
        2.8950000000         0.1604164894         1.4399553677         5.9048983636         0.7995807307 
        2.9000000000         0.1569895327         1.4501511736         6.1704959511         0.8444181892 
        2.9050000000         0.1535586094         1.4527001251         6.2368953479         0.8764449452 
        2.9100001000         0.1501237376         1.4476022221         6.1040965542         0.9020663501 
        2.9150000000         0.1466852102         1.4374064162         5.8384989667         0.9212824037 
        2.9200001000         0.1432428390         1.4374064162         5.8384989667         0.9565118353 
        2.9250001000         0.1397969174         1.4399553677         5.9048983636         0.9885385914 
        2.9300001000         0.1363474637         1.4221127072         5.4401025855         1.0045519694 
        2.9350000000         0.1328946341         1.4042700468         4.9753068074         1.0205653474 
        2.9400000000         0.1294383778         1.4195637558         5.3737031886         1.0589974547 
        2.9450000000         0.1259788510         1.4093679498         5.1081056012         1.0814161839 
        2.9500001000         0.1225160720         1.4221127072         5.4401025855         1.1102402643 
        2.9550001000         0.1190502667         1.4017210954         4.9089074106         1.1230509667 
        2.9600000000         0.1155815228         1.4042700468         4.9753068074         1.1486723716 
        2.9650000000         0.1121097893         1.3966231924         4.7761086168         1.1839018032 
        2.9700000000         0.1086352233         1.4093679498         5.1081056012         1.1999151812 
        2.9750000000         0.1051579124         1.3813294835         4.3777122356         1.2287392617 
        2.9800001000         0.1016778750         1.3813294835         4.3777122356         1.2479553153 
        2.9850001000         0.0981953381         1.3915252894         4.6433098231         1.2735767201 
        2.9900000000         0.0947103899         1.3915252894         4.6433098231         1.2991981249 
        2.9950000000         0.0912229791         1.3838784350         4.4441116325         1.3216168542 
        3.0000000000         0.0877332635         1.3813294835         4.3777122356         1.3408329078 
        3.0050000000         0.0842413312         1.3711336775         4.1121146481         1.3600489614 
        3.0100000000         0.0807472704         1.4042700468         4.9753068074         1.3888730418 
        3.0150001000         0.0772510995         1.3609378716         3.8465170606         1.4112917711 
        3.0200000000         0.0737531166         1.3711336775         4.1121146481         1.4337105003 
        3.0250000000         0.0702532004         1.3634868231         3.9129164575         1.4433185271 
        3.0300000000         0.0667515091         1.3660357746         3.9793158544         1.4721426075 
        3.0350001000         0.0632480612         1.3507420656         3.5809194732         1.4817506344 
        3.0400000000         0.0597431554         1.3634868231         3.9129164575         1.5073720392 
        3.0450001000         0.0562366000         1.3532910171         3.6473188700         1.5201827416 
        3.0500001000         0.0527286937         1.3481931142         3.5145200763         1.5265880928 
        3.0550001000         0.0492194552         1.3303504538         3.0497242982         1.5458041464 
        3.0600000000         0.0457090433         1.3532910171         3.6473188700         1.5618175245 
        3.0650000000         0.0421974064         1.3176056963         2.7177273139         1.5778309025 
        3.0700000000         0.0386847033         1.3507420656         3.5809194732         1.6002496317 
        3.0750001000         0.0351709525         1.3252525508         2.9169255045         1.6002496317 
        3.0800001000         0.0316563833         1.3328994052         3.1161236951         1.6098576585 
        3.0850000000         0.0281410846         1.3099588419         2.5185291233         1.6290737121 
        3.0900000000         0.0246250045         1.3150567448         2.6513279170         1.6386817389 
        3.0950000000         0.0211083023         1.3125077934         2.5849285201         1.6739111706 
        3.1000000000         0.0175910668         1.3150567448         2.6513279170         1.6739111706 
        3.1050001000         0.0140733165         1.3048609389         2.3857303295         1.6931272242 
        3.1100001000         0.0105552809         1.2844693270         1.8545351546         1.6899245486 
        3.1150000000         0.0070370490         1.2870182785         1.9209345514         1.7059379266 
        3.1200000000         0.0035185690         1.2793714240         1.7217363608         1.7123432778 
        3.1250000000         0.0000000000         1.2717245696         1.5225381702         1.7187486290 
        3.1300000000        -0.0035185690         1.2615287636         1.2569405827         1.7315593315 
        3.1350000000        -0.0070370490         1.2513329577         0.9913429953         1.7251539802 
        3.1400001000        -0.0105554216         1.2487840062         0.9249435984         1.7283566558 
        3.1450000000        -0.0140733868         1.2538819092         1.0577423921         1.7507753851 
        3.1500000000        -0.0175910668         1.2436861032         0.7921448047         1.7571807363 
        3.1550000000        -0.0211083023         1.2334902973         0.5265472172         1.7571807363 
        3.1600001000        -0.0246250749         1.2130986854        -0.0046479578         1.7475727095 
        3.1650000000        -0.0281410846         1.2003539280        -0.3366449421         1.7411673583 
        3.1700001000        -0.0316565238         1.2130986854        -0.0046479578         1.7507753851 
        3.1750001000        -0.0351710930         1.2156476369         0.0617514391         1.7571807363 
        3.1800001000        -0.0386847735         1.2105497339        -0.0710473547         1.7507753851 
        3.1850000000        -0.0421974064         1.2130986854        -0.0046479578         1.7475727095 
        3.1900000000        -0.0457090433         1.2130986854        -0.0046479578         1.7507753851 
        3.1950000000        -0.0492195254         1.2080007824        -0.1374467515         1.7443700339 
        3.2000001000        -0.0527288340         1.1417280438        -1.8638310701         1.7475727095 
        3.2050001000        -0.0562367402         1.1799623161        -0.8678401171         1.7347620071 
        3.2100000000        -0.0597431554         1.1646686072        -1.2662364983         1.7219513046 
        3.2150000000        -0.0632481313         1.1595707042        -1.3990352920         1.7219513046 
        3.2200000000        -0.0667515091         1.1621196557        -1.3326358952         1.7155459534 
        3.2250000000        -0.0702532004         1.1621196557        -1.3326358952         1.7123432778 
        3.2300001000        -0.0737531866         1.1621196557        -1.3326358952         1.6995325754 
        3.2350001000        -0.0772512394         1.1595707042        -1.3990352920         1.6899245486 
        3.2400000000        -0.0807472704         1.1621196557        -1.3326358952         1.6931272242 
        3.2450000000        -0.0842413312         1.1544728012        -1.5318340858         1.6867218730 
        3.2500000000        -0.0877332635         1.1519238497        -1.5982334826         1.6643031438 
        3.2550000000        -0.0912229791         1.1417280438        -1.8638310701         1.6675058194 
        3.2600000000        -0.0947103899         1.1595707042        -1.3990352920         1.6611004682 
        3.2650001000        -0.0981954774         1.1519238497        -1.5982334826         1.6418844145 
        3.2700000000        -0.1016779446         1.1595707042        -1.3990352920         1.6450870902 
        3.2750000000        -0.1051579124         1.1442769953        -1.7974316733         1.6290737121 
        3.2800000000        -0.1086352233         1.1519238497        -1.5982334826         1.6290737121 
        3.2850001000        -0.1121098588         1.1544728012        -1.5318340858         1.6290737121 
        3.2900000000        -0.1155815228         1.1570217527        -1.4654346889         1.6226683609 
        3.2950001000        -0.1190504054         1.1391790923        -1.9302304670         1.5970469561 
        3.3006446000        -0.1229627295         1.1468259468        -1.7310322764         1.6034523073 
        3.3050001000        -0.1259789202         1.1570217527        -1.4654346889         1.5938442805 
        3.3100000000        -0.1294383778         1.1340811893        -2.0630292607         1.5810335781 
        3.3150000000        -0.1328946341         1.1493748983        -1.6646328795         1.5746282269 
        3.3200000000        -0.1363475327         1.1315322379        -2.1294286576         1.5522094976 
        3.3250001000        -0.1397970553         1.1417280438        -1.8638310701         1.5522094976 
        3.3300001000        -0.1432429767         1.1315322379        -2.1294286576         1.5361961196 
        3.3350000000        -0.1466852102         1.1493748983        -1.6646328795         1.5426014708 
        3.3400000000        -0.1501238063         1.1544728012        -1.5318340858         1.5329934440 
        3.3450000000        -0.1535586094         1.1417280438        -1.8638310701         1.5073720392 
        3.3500000000        -0.1569895327         1.1442769953        -1.7974316733         1.5105747148 
        3.3550001000        -0.1604165579         1.1315322379        -2.1294286576         1.4913586612 
        3.3600087000        -0.1638453453         1.1468259468        -1.7310322764         1.5009666880 
        3.3650000000        -0.1672581571         1.1315322379        -2.1294286576         1.4817506344 
        3.3700000000        -0.1706726952         1.1340811893        -2.0630292607         1.4689399319 
        3.3750000000        -0.1740829210         1.1187874804        -2.4614256419         1.4529265539 
        3.3800000000        -0.1774887485         1.1264343349        -2.2622274513         1.4529265539 
        3.3850000000        -0.1808900914         1.1366301408        -1.9966298639         1.4401158515 
        3.3900001000        -0.1842869319         1.1187874804        -2.4614256419         1.4241024735 
        3.3950000000        -0.1876789804         1.1315322379        -2.1294286576         1.4112917711 
        3.4000000000        -0.1910663549         1.1340811893        -2.0630292607         1.4176971223 
        3.4050000000        -0.1944489018         1.1340811893        -2.0630292607         1.4048864199 
        3.4100001000        -0.1978266033         1.1391790923        -1.9302304670         1.3984810687 
        3.4150000000        -0.2011991714         1.1264343349        -2.2622274513         1.3760623394 
        3.4200001000        -0.2045667909         1.1264343349        -2.2622274513         1.3696569882 
        3.4250001000        -0.2079291743         1.1162385289        -2.5278250388         1.3408329078 
        3.4300001000        -0.2112863041         1.1085916745        -2.7270232294         1.3312248810 
        3.4350000000        -0.2146380286         1.1085916745        -2.7270232294         1.3248195298 
        3.4400000000        -0.2179843971         1.1111406260        -2.6606238326         1.3024008005 
        3.4450000000        -0.2213252580         1.1034937715        -2.8598220232         1.3088061517 
        3.4500001000        -0.2246605935         1.1111406260        -2.6606238326         1.2927927737 
        3.4550001000        -0.2279901859         1.0882000626        -3.2582184044         1.2639686933 
        3.4600000000        -0.2313139515         1.0983958685        -2.9926208169         1.2479553153 
        3.4650000000        -0.2346319392         1.0907490141        -3.1918190075         1.2447526397 
        3.4700000000        -0.2379439987         1.0882000626        -3.2582184044         1.2223339104 
        3.4750000000        -0.2412500462         1.0983958685        -2.9926208169         1.2191312348 
        3.4800001000        -0.2445500642         1.1009448200        -2.9262214200         1.1999151812 
        3.4850001000        -0.2478438374         1.0831021596        -3.3910171981         1.1806991276 
        3.4900000000        -0.2511312827         1.1009448200        -2.9262214200         1.1646857496 
        3.4950000000        -0.2544124488         1.0831021596        -3.3910171981         1.1486723716 
        3.5000034000        -0.2576894115         1.0882000626        -3.2582184044         1.1326589935 
        3.5067508000        -0.2620982623         1.0856511111        -3.3246178012         1.1230509667 
        3.5100000000        -0.2642170481         1.0882000626        -3.2582184044         1.0942268863 
        3.5150001000        -0.2674720714         1.0678084507        -3.7894135793         1.0814161839 
        3.5200000000        -0.2707202066         1.0856511111        -3.3246178012         1.0654028059 
        3.5250000000        -0.2739615668         1.0882000626        -3.2582184044         1.0557947790 
        3.5300000000        -0.2771960050         1.0882000626        -3.2582184044         1.0333760498 
        3.5350001000        -0.2804235041         1.0729063537        -3.6566147856         1.0141599962 
        3.5400000000        -0.2836437889         1.0805532081        -3.4574165950         1.0045519694 
        3.5450001000        -0.2868570359         1.0703574022        -3.7230141825         0.9789305646 
        3.5500001000        -0.2900629707         1.0856511111        -3.3246178012         0.9693225377 
        3.5550019000        -0.2932627270         1.0678084507        -3.7894135793         0.9372957817 
        3.5600000000        -0.2964527096         1.0780042567        -3.5238159919         0.9276877549 
        3.5650000000        -0.2996364160         1.0576126448        -4.0550111668         0.9084717013 
        3.5700000000        -0.3028125518         1.0780042567        -3.5238159919         0.9020663501 
        3.5750001000        -0.3059810999         1.0576126448        -4.0550111668         0.8732422696 
        3.5800001000        -0.3091418537         1.0780042567        -3.5238159919         0.8636342428 
        3.5850000000        -0.3122947337         1.0448678873        -4.3870081512         0.8316074868 
        3.5900000000        -0.3154397863         1.0678084507        -3.7894135793         0.8187967844 
        3.5950000000        -0.3185768690         1.0372210329        -4.5862063418         0.7899727039 
        3.6000000000        -0.3217059024         1.0448678873        -4.3870081512         0.7707566503 
        3.6050001000        -0.3248268700         1.0499657903        -4.2542093574         0.7515405967 
        3.6100001000        -0.3279395679         1.0499657903        -4.2542093574         0.7323245431 
        3.6150000000        -0.3310439180         1.0295741784        -4.7854045324         0.6938924358 
        3.6200000000        -0.3341399662         1.0321231299        -4.7190051355         0.6746763822 
        3.6250000000        -0.3372275719         1.0346720814        -4.6526057386         0.6554603286 
        3.6300000000        -0.3403066571         1.0397699844        -4.5198069449         0.6330415993 
        3.6350000000        -0.3433771442         1.0295741784        -4.7854045324         0.6170282213 
        3.6400001000        -0.3464390165         1.0244762754        -4.9182033261         0.5817987897 
        3.6450000000        -0.3494920134         1.0219273240        -4.9846027230         0.5657854117 
        3.6500000000        -0.3525362411         1.0372210329        -4.5862063418         0.5433666824 
        3.6550000000        -0.3555715616         1.0142804695        -5.1838009136         0.5273533044 
        3.6600001000        -0.3585979587         1.0295741784        -4.7854045324         0.5049345752 
        3.6650000000        -0.3616151744         1.0066336150        -5.3829991042         0.4600971167 
        3.6700001000        -0.3646233741         1.0270252269        -4.8518039292         0.4312730363 
        3.6750001000        -0.3676223009         0.9887909546        -5.8477948823         0.4152596583 
        3.6800001000        -0.3706119392         1.0244762754        -4.9182033261         0.3832329022 
        3.6850128000        -0.3735997716         0.9887909546        -5.8477948823         0.3576114974 
        3.6900000000        -0.3765629896         1.0091825665        -5.3165997073         0.3287874170 
        3.6950000000        -0.3795243107         1.0091825665        -5.3165997073         0.3223820658 
        3.7000001000        -0.3824761016         1.0142804695        -5.1838009136         0.2903553097 
        3.7050001000        -0.3854181698         0.9913399061        -5.7813954854         0.2615312293 
        3.7100000000        -0.3883504413         0.9989867606        -5.5821972948         0.2263017977 
        3.7150000000        -0.3912729595         0.9989867606        -5.5821972948         0.2166937708 
        3.7200000000        -0.3941855917         1.0015357121        -5.5157978979         0.1750589880 
        3.7250000000        -0.3970882644         1.0040846636        -5.4493985011         0.1622482856 
        3.7300001000        -0.3999809619         0.9862420032        -5.9141942792         0.1206135027 
        3.7350001000        -0.4028634955         0.9785951487        -6.1133924698         0.0949920979 
        3.7400000000        -0.4057357930         0.9836930517        -5.9805936760         0.0597626663 
        3.7450000000        -0.4085978967         0.9760461972        -6.1797918666         0.0341412614 
        3.7500000000        -0.4114496766         0.9785951487        -6.1133924698         0.0053171810 
        3.7550000000        -0.4142910608         0.9760461972        -6.1797918666        -0.0171015482 
        3.7600000000        -0.4171219775         0.9709482942        -6.3125906604        -0.0555336555 
        3.7650001000        -0.4199424114         0.9836930517        -5.9805936760        -0.0651416823 
        3.7700000000        -0.4227521224         0.9887909546        -5.8477948823        -0.0939657627 
        3.7750000000        -0.4255512084         0.9531056338        -6.7773864385        -0.1420058968 
        3.7800000000        -0.4283395423         0.9760461972        -6.1797918666        -0.1580192748 
        3.7850001000        -0.4311171092         0.9556545853        -6.7109870416        -0.2092620845 
        3.7900000000        -0.4338836726         0.9633014398        -6.5117888510        -0.2284781381 
        3.7950001000        -0.4366393838         0.9531056338        -6.7773864385        -0.2605048941 
        3.8000001000        -0.4393840077         0.9556545853        -6.7109870416        -0.2925316502 
        3.8050001000        -0.4421175300         0.9480077309        -6.9101852322        -0.3405717842 
        3.8100000000        -0.4448398273         0.9658503913        -6.4453894541        -0.3501798110 
        3.8150000000        -0.4475509399         0.9480077309        -6.9101852322        -0.3918145939 
        3.8200000000        -0.4502507445         0.9480077309        -6.9101852322        -0.4270440255 
        3.8250001000        -0.4529392267         0.9607524883        -6.5781882478        -0.4526654304 
        3.8300001000        -0.4556162111         0.9429098279        -7.0429840259        -0.4910975376 
        3.8350000000        -0.4582816305         0.9276161190        -7.4413804072        -0.5295296448 
        3.8400000000        -0.4609355244         0.9429098279        -7.0429840259        -0.5679617521 
        3.8450000000        -0.4635777722         0.9225182160        -7.5741792009        -0.6063938593 
        3.8500000000        -0.4662083072         0.9352629734        -7.2421822165        -0.6416232910 
        3.8550001000        -0.4688271152         0.9199692645        -7.6405785978        -0.6736500470 
        3.8600001000        -0.4714340252         0.9327140220        -7.3085816134        -0.6928661006 
        3.8650000000        -0.4740289721         0.9352629734        -7.2421822165        -0.7377035591 
        3.8700000000        -0.4766119942         0.9148713616        -7.7733773915        -0.7729329907 
        3.8750000000        -0.4791829742         0.9301650705        -7.3749810103        -0.8049597468 
        3.8800000000        -0.4817418470         0.9097734586        -7.9061761852        -0.8401891784 
        3.8850000000        -0.4842885481         0.9276161190        -7.4413804072        -0.8818239613 
        3.8900001000        -0.4868230636         0.9123224101        -7.8397767884        -0.9170533929 
        3.8950000000        -0.4893451779         0.9046755556        -8.0389749790        -0.9650935270 
        3.9000000000        -0.4918549789         0.9097734586        -7.9061761852        -1.0003229586 
        3.9050000000        -0.4943523526         0.9123224101        -7.8397767884        -1.0259443634 
        3.9100001000        -0.4968372855         0.9072245071        -7.9725755821        -1.0739844975 
        3.9150000000        -0.4993095661         0.9123224101        -7.8397767884        -1.1028085779 
        3.9200001000        -0.5017693297         0.8970287012        -8.2381731696        -1.1412406852 
        3.9256043000        -0.5045112046         0.9072245071        -7.9725755821        -1.1924834948 
        3.9300001000        -0.5066506632         0.8970287012        -8.2381731696        -1.2116995485 
        3.9350000000        -0.5090721107         0.9097734586        -7.9061761852        -1.2725503849 
        3.9400000000        -0.5114807445         0.8817349922        -8.6365695508        -1.3013744654 
        3.9450000000        -0.5138764552         0.9072245071        -7.9725755821        -1.3430092482 
        3.9500001000        -0.5162592297         0.8868328952        -8.5037707571        -1.3878467067 
        3.9550001000        -0.5186289125         0.8970287012        -8.2381731696        -1.4198734627 
        3.9600000000        -0.5209854446         0.8919307982        -8.3709719633        -1.4551028943 
        3.9650000000        -0.5233288607         0.8868328952        -8.5037707571        -1.5159537308 
        3.9700001000        -0.5256591008         0.8868328952        -8.5037707571        -1.5447778113 
        3.9750000000        -0.5279759665         0.8970287012        -8.2381731696        -1.5800072429 
        3.9800001000        -0.5302795847         0.8766370893        -8.7693683445        -1.6280473770 
        3.9850001000        -0.5325697587         0.8817349922        -8.6365695508        -1.6696821598 
        3.9900000000        -0.5348464312         0.8689902348        -8.9685665351        -1.7081142671 
        3.9950000000        -0.5371096359         0.8970287012        -8.2381731696        -1.7433436987 
        4.0000000000        -0.5393592699         0.8740881378        -8.8357677414        -1.7945865084 
        4.0050000000        -0.5415952764         0.8766370893        -8.7693683445        -1.8426266424 
        4.0100000000        -0.5438175989         0.8740881378        -8.8357677414        -1.8778560741 
        4.0150001000        -0.5460262253         0.8715391863        -8.9021671383        -1.9290988837 
        4.0200000000        -0.5482209676         0.8740881378        -8.8357677414        -1.9643283154 
        4.0250001000        -0.5504019460         0.8587944289        -9.2341641226        -2.0251791518 
        4.0300001000        -0.5525689741         0.8766370893        -8.7693683445        -2.0508005567 
        4.0350001000        -0.5547220409         0.8689902348        -8.9685665351        -2.1052460419 
        4.0400000000        -0.5568610494         0.8536965259        -9.3669629164        -2.1564888516 
        4.0450001000        -0.5589860735         0.8689902348        -8.9685665351        -2.1853129320 
        4.0500001000        -0.5610969315         0.8511475744        -9.4333623132        -2.2365557417 
        4.0550000000        -0.5631935709         0.8562454774        -9.3005635195        -2.2845958757 
        4.0600000000        -0.5652760228         0.8511475744        -9.4333623132        -2.3326360098 
        4.0650001000        -0.5673442334         0.8485986229        -9.4997617101        -2.3870814951 
        4.0700001000        -0.5693980681         0.8384028170        -9.7653592976        -2.4287162779 
        4.0750001000        -0.5714375161         0.8485986229        -9.4997617101        -2.4767564120 
        4.0800001000        -0.5734625262         0.8562454774        -9.3005635195        -2.5215938704 
        4.0850000000        -0.5754730071         0.8282070110       -10.0309568851        -2.5760393557 
        4.0900000000        -0.5774689883         0.8409517685        -9.6989599007        -2.6176741385 
        4.0950000000        -0.5794503791         0.8307559625        -9.9645574882        -2.6657142726 
        4.1000000000        -0.5814171294         0.8409517685        -9.6989599007        -2.7137544067 
        4.1050001000        -0.5833692285         0.8358538655        -9.8317586944        -2.7746052431 
        4.1100001000        -0.5853065489         0.8231091081       -10.1637556788        -2.8194427016 
        4.1150000000        -0.5872290426         0.8435007200        -9.6325605038        -2.8610774844 
        4.1200000000        -0.5891367378         0.8358538655        -9.8317586944        -2.9091176185 
        4.1250103000        -0.5910334316         0.8409517685        -9.6989599007        -2.9667657794 
        4.1300000000        -0.5929074249         0.8205601566       -10.2301550757        -3.0308192914 
        4.1350000000        -0.5947703214         0.8180112051       -10.2965544725        -3.0756567499 
        4.1400001000        -0.5966182272         0.8511475744        -9.4333623132        -3.1140888571 
        4.1450000000        -0.5984509851         0.8205601566       -10.2301550757        -3.1365075864 
        4.1500001000        -0.6002686955         0.8103643506       -10.4957526631        -3.1461156132 
        4.1550000000        -0.6020711671         0.8282070110       -10.0309568851        -3.1461156132 
        4.1600000000        -0.6038584628         0.8078153991       -10.5621520600        -1.7433436987 
        4.1650000000        -0.6056305014         0.8307559625        -9.9645574882        -1.7465463743 
        4.1700001000        -0.6073872730         0.8180112051       -10.2965544725         3.1471419483 
        4.1750001000        -0.6091286629         0.8435007200        -9.6325605038         3.1503446239 
        4.1800000000        -0.6108546282         0.8001685447       -10.7613502506         3.1279258947 
        4.1850000000        -0.6125651943         0.8256580595       -10.0973562819         3.0798857607 
        4.1900001000        -0.6142603169         0.8205601566       -10.2301550757         3.0286429510 
        4.1950000000        -0.6159398520         0.8103643506       -10.4957526631         2.9741974657 
        4.2000001000        -0.6176038916         0.8307559625        -9.9645574882         2.9293600073 
        4.2050001000        -0.6192522933         0.7899727387       -11.0269478381         2.8653064952 
        4.2100000000        -0.6208850164         0.8358538655        -9.8317586944         2.8236717124 
        4.2150000000        -0.6225020850         0.8282070110       -10.0309568851         2.7596182003 
        4.2200000000        -0.6241034253         0.8052664477       -10.6285514569         2.7147807418 
        4.2250000000        -0.6256889969         0.8180112051       -10.2965544725         2.6571325810 
        4.2300001000        -0.6272587910         0.7950706417       -10.8941490444         2.6026870957 
        4.2350001000        -0.6288127052         0.8078153991       -10.5621520600         2.5578496372 
        4.2400000000        -0.6303507011         0.8103643506       -10.4957526631         2.4937961252 
        4.2450000000        -0.6318728014         0.8027174962       -10.6949508538         2.4393506399 
        4.2500000000        -0.6333789367         0.7925216902       -10.9605484412         2.3881078302 
        4.2550000000        -0.6348690690         0.7899727387       -11.0269478381         2.3240543182 
        4.2600000000        -0.6363431606         0.7925216902       -10.9605484412         2.2728115085 
