           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        2.2450000000        -0.2952568843         0.8052664477       -10.6285514569         1.4048864199 
        2.2500000000        -0.2780035234         0.8384028170        -9.7653592976         1.3568462858 
        2.2550000000        -0.2605472445         0.8384028170        -9.7653592976         1.3152115030 
        2.2600000000        -0.2429007893         0.8511475744        -9.4333623132         1.2703740445 
        2.2650000000        -0.2250770380         0.8282070110       -10.0309568851         1.2159285592 
        2.2700000000        -0.2070890003         0.8562454774        -9.3005635195         1.1582803984 
        2.2750000000        -0.1889498061         0.8435007200        -9.6325605038         1.1230509667 
        2.2800000000        -0.1706726952         0.8358538655        -9.8317586944         1.0686054815 
        2.2850001000        -0.1522706390         0.8740881378        -8.8357677414         1.0269706986 
        2.2900000000        -0.1337581769         0.8842839437        -8.5701701539         0.9853359158 
        2.2950000000        -0.1151477139         0.8485986229        -9.4997617101         0.9437011329 
        2.3000000000        -0.0964532034         0.8970287012        -8.2381731696         0.9020663501 
        2.3050000000        -0.0776882905         0.8664412833        -9.0349659320         0.8636342428 
        2.3100000000        -0.0588666722         0.9046755556        -8.0389749790         0.8252021356 
        2.3150000000        -0.0400020862         0.8944797497        -8.3045725665         0.7739593259 
        2.3200000000        -0.0211083022         0.8970287012        -8.2381731696         0.7259191919 
        2.3250000000        -0.0021991111         0.9021266041        -8.1053743758         0.6842844090 
        2.3300000000         0.0167116851         0.9199692645        -7.6405785978         0.6618656798 
        2.3350000000         0.0356102833         0.9250671675        -7.5077798040         0.6202308969 
        2.3400000000         0.0544828891         0.9505566824        -6.8437858353         0.5850014653 
        2.3450000000         0.0733157272         0.9709482942        -6.3125906604         0.5561773849 
        2.3500000000         0.0920950515         1.0117315180        -5.2502003105         0.5209479532 
        2.3550000000         0.1108071544         1.0550636933        -4.1214105637         0.5081372508 
        2.3600000000         0.1294383779         1.1111406260        -2.6606238326         0.4857185216 
        2.3650000000         0.1479751228         1.2436861032         0.7921448047         0.4825158460 
        2.3700000000         0.1664038589         1.2105497339        -0.0710473547         0.4761104948 
        2.3750000000         0.1847111350         1.2105497339        -0.0710473547         0.4793131704 
        2.3800000000         0.2028835884         1.2411371518         0.7257454078         0.4953265484 
        2.3850000000         0.2209079546         1.2742735211         1.5889375671         0.5017318996 
        2.3900000000         0.2387710776         1.2666266666         1.3897393765         0.4985292240 
        2.3950000000         0.2564599188         1.2615287636         1.2569405827         0.5113399264 
        2.4000000000         0.2739615668         1.2819203755         1.7881357577         0.5145426020 
        2.4050000000         0.2912632472         1.2946651330         2.1201327420         0.5145426020 
        2.4100001000         0.3083526709         1.3125077934         2.5849285201         0.5433666824 
        2.4150000000         0.3252163454         1.3074098904         2.4521297264         0.5465693580 
        2.4200000000         0.3418429804         1.3125077934         2.5849285201         0.5561773849 
        2.4250000000         0.3582201002         1.3328994052         3.1161236951         0.5721907629 
        2.4300000000         0.3743357510         1.3252525508         2.9169255045         0.5785961141 
        2.4350000000         0.3901781697         1.3430952112         3.3817212826         0.6106228701 
        2.4400000000         0.4057357930         1.3481931142         3.5145200763         0.6234335725 
        2.4450000000         0.4209972651         1.3583889201         3.7801176638         0.6362442749 
        2.4500000000         0.4359514464         1.3532910171         3.6473188700         0.6522576530 
        2.4550000000         0.4505874217         1.3736826290         4.1785140450         0.6714737066 
        2.4600000000         0.4648945081         1.3711336775         4.1121146481         0.6906897602 
        2.4650000000         0.4788622624         1.3940742409         4.7097092199         0.7131084894 
        2.4700000000         0.4924804898         1.4017210954         4.9089074106         0.7387298943 
        2.4750000000         0.5057392501         1.3940742409         4.7097092199         0.7611486235 
        2.4800000000         0.5186288653         1.4144658528         5.2409043949         0.7803646771 
        2.4850000000         0.5311399274         1.4170148043         5.3073037918         0.8155941088 
        2.4900000000         0.5432633043         1.4501511736         6.1704959511         0.8444181892 
        2.4950000000         0.5549901470         1.4195637558         5.3737031886         0.8668369184 
        2.5000000000         0.5663118961         1.4527001251         6.2368953479         0.9052690257 
        2.5050000000         0.5772202876         1.4450532706         6.0376971573         0.9276877549 
        2.5100000000         0.5877073593         1.4603469795         6.4360935385         0.9565118353 
        2.5150000000         0.5977654566         1.4654448825         6.5688923323         0.9821332402 
        2.5200000000         0.6073872380         1.4603469795         6.4360935385         1.0205653474 
        2.5250000000         0.6165656804         1.4807385914         6.9672887135         1.0525921034 
        2.5300000000         0.6252940845         1.4781896399         6.9008893166         1.0846188595 
        2.5350001000         0.6335662401         1.4985812518         7.4320844916         1.1166456155 
        2.5400000000         0.6413756268         1.4858364944         7.1000875072         1.1518750472 
        2.5450000000         0.6487170268         1.5215218152         8.0296790634         1.2031178568 
        2.5500000000         0.6555849208         1.5036791548         7.5648832853         1.2447526397 
        2.5550000000         0.6619742957         1.5215218152         8.0296790634         1.2703740445 
        2.5600000000         0.6678804880         1.5266197182         8.1624778572         1.3024008005 
        2.5650000000         0.6732991867         1.5266197182         8.1624778572         1.3600489614 
        2.5700000000         0.6782264365         1.5495602815         8.7600724290         1.3952783931 
        2.5750000000         0.6826586410         1.5368155241         8.4280754446         1.4305078247 
        2.5800000000         0.6865925650         1.5572071360         8.9592706196         1.4785479588 
        2.5850000000         0.6900253373         1.5546581845         8.8928712227         1.5201827416 
        2.5900000000         0.6929544520         1.5801476994         9.5568651914         1.5746282269 
        2.5950000000         0.6953777713         1.5572071360         8.9592706196         1.6066549829 
        2.6000000000         0.6972935264         1.5801476994         9.5568651914         1.6546951170 
        2.6050000000         0.6987003189         1.5699518934         9.2912676039         1.6963298998 
        2.6100000000         0.6995971219         1.5954414083         9.9552615726         1.7475727095 
        2.6150000000         0.6999832810         1.5648539905         9.1584688102         1.7828021411 
        2.6200000000         0.6998585141         1.6005393113        10.0880603664         1.8468556532 
        2.6250000000         0.6992229125         1.6005393113        10.0880603664         1.8884904360 
        2.6300000000         0.6980769399         1.5979903598        10.0216609695         1.9365305701 
        2.6350000000         0.6964214330         1.6030882627        10.1544597632         1.9909760554 
        2.6400000000         0.6942576000         1.6081861657        10.2872585570         2.0422188650 
        2.6450000000         0.6915870204         1.6081861657        10.2872585570         2.0966643503 
        2.6500000000         0.6884116435         1.6056372142        10.2208591601         2.1479071600 
        2.6550000000         0.6847337869         1.6285777776        10.8184537319         2.2087579964 
        2.6600001000         0.6805560467         1.6311267291        10.8848531288         2.2503927793 
        2.6650000000         0.6758817378         1.6081861657        10.2872585570         2.2952302377 
        2.6700000000         0.6707140065         1.6438714865        11.2168501131         2.3624864254 
        2.6750000000         0.6650567133         1.6183819717        10.5528561444         2.4073238839 
        2.6800000000         0.6589139876         1.6107351172        10.3536579538         2.4585666935 
        2.6850000000         0.6522903129         1.6591651954        11.6152464944         2.5034041520 
        2.6900000000         0.6451905240         1.6081861657        10.2872585570         2.5610523128 
        2.6950000000         0.6376198030         1.6515183410        11.4160483038         2.6315111761 
        2.7000000000         0.6295836760         1.6311267291        10.8848531288         2.6891593370 
        2.7050000000         0.6210880087         1.6540672925        11.4824477006         2.7436048223 
        2.7100000000         0.6121390020         1.6234798746        10.6856549382         2.7980503075 
        2.7150000000         0.6027431881         1.6387735836        11.0840513194         2.8428877660 
        2.7200000000         0.5929074249         1.6234798746        10.6856549382         2.9005359268 
        2.7250000000         0.5826388916         1.6234798746        10.6856549382         2.9517787365 
        2.7300000000         0.5719450836         1.6362246321        11.0176519225         3.0062242218 
        2.7350000000         0.5608338063         1.6362246321        11.0176519225         3.0702777339 
        2.7400000000         0.5493131698         1.6362246321        11.0176519225         3.1151151923 
        2.7450000000         0.5373915835         1.6234798746        10.6856549382         3.1311285703 
        2.7500000000         0.5250777487         1.6489693895        11.3496489069         3.1471419483 
        2.7550000000         0.5123806536         1.6413225350        11.1504507163        -1.7561544011 
        2.7600000000         0.4993095660         1.6489693895        11.3496489069        -1.7401410231 
        2.7650000000         0.4858740266         1.6413225350        11.1504507163        -3.1493182888 
        2.7700000000         0.4720838421         1.6260288261        10.7520543351        -3.1493182888 
        2.7750000000         0.4579490783         1.6234798746        10.6856549382        -3.1429129376 
        2.7800000000         0.4434800520         1.6438714865        11.2168501131        -3.0948728035 
        2.7850001000         0.4286870255         1.6158330202        10.4864567476        -3.0468326694 
        2.7900033000         0.4135716226         1.6387735836        11.0840513194        -2.9763738062 
        2.7950000000         0.3981741839         1.6158330202        10.4864567476        -2.9283336721 
        2.8000000000         0.3824760426         1.6311267291        10.8848531288        -2.8738881868 
        2.8050000000         0.3664987277         1.6158330202        10.4864567476        -2.8098346748 
        2.8100000000         0.3502539012         1.6209309231        10.6192555413        -2.7714025675 
        2.8150000000         0.3337534203         1.6285777776        10.8184537319        -2.7009437042 
        2.8200000000         0.3170093287         1.6030882627        10.1544597632        -2.6689169482 
        2.8250000000         0.3000338485         1.6158330202        10.4864567476        -2.6176741385 
        2.8300000000         0.2828393702         1.6030882627        10.1544597632        -2.5568233021 
        2.8350000000         0.2654384441         1.6209309231        10.6192555413        -2.5023778168 
        2.8400000000         0.2478437716         1.5903435053         9.8224627789        -2.4575403583 
        2.8450000000         0.2300681949         1.5954414083         9.9552615726        -2.4127028999 
        2.8500000000         0.2121246886         1.5928924568         9.8888621758        -2.3678654414 
        2.8551804000         0.1933706356         1.5928924568         9.8888621758        -2.3102172806 
        2.8600000000         0.1757863898         1.5852456023         9.6896639851        -2.2685824977 
        2.8650000000         0.1574181208         1.5801476994         9.5568651914        -2.2141370125 
        2.8700000000         0.1389349507         1.5903435053         9.8224627789        -2.1692995540 
        2.8750000000         0.1203503702         1.5623050390         9.0920694133        -2.1212594199 
        2.8800000000         0.1016779445         1.5801476994         9.5568651914        -2.0796246371 
        2.8850000000         0.0829313029         1.5470113301         8.6936730321        -2.0347871786 
        2.8900000000         0.0641241289         1.5725008449         9.3576670008        -1.9803416934 
        2.8950000000         0.0452701499         1.5495602815         8.7600724290        -1.9515176129 
        2.9000000000         0.0263831279         1.5572071360         8.9592706196        -1.9002748033 
        2.9050000000         0.0074768483         1.5240707667         8.0960784603        -1.8682480472 
        2.9100001000        -0.0114352669         1.5444623786         8.6272736352        -1.8105998864 
        2.9150000000        -0.0303382793         1.5291686697         8.2288772540        -1.7817758059 
        2.9200000000        -0.0492195255         1.5189728637         7.9632796665        -1.7369383475 
        2.9250000000        -0.0680648459         1.4807385914         6.9672887135        -1.7017089158 
        2.9300000000        -0.0868604849         1.4476022221         6.1040965542        -1.6696821598 
        2.9350000000        -0.1055927233         1.4144658528         5.2409043949        -1.6376554038 
        2.9400000000        -0.1242478886         1.2029028795        -0.2702455453        -1.6312500526 
        2.9450000000        -0.1428123639         1.2232944913         0.2609496297        -1.6344527282 
        2.9500000000        -0.1612725988         1.2054518309        -0.2038461484        -1.6408580794 
        2.9550000000        -0.1796151189         1.2130986854        -0.0046479578        -1.6440607550 
        2.9600000000        -0.1978265359         1.2029028795        -0.2702455453        -1.6440607550 
        2.9650000000        -0.2158935569         1.2029028795        -0.2702455453        -1.6344527282 
        2.9700000000        -0.2338029948         1.1264343349        -2.2622274513        -1.6568714574 
        2.9750000000        -0.2515417773         1.1697665101        -1.1334377046        -1.6376554038 
        2.9800000000        -0.2690969565         1.1468259468        -1.7310322764        -1.6600741330 
        2.9850000000        -0.2864557187         1.1136895775        -2.5942244357        -1.6728848354 
        2.9900000000        -0.3036053935         1.1289832864        -2.1958280545        -1.6760875110 
        2.9950000000        -0.3205334632         1.1111406260        -2.6606238326        -1.6888982134 
        3.0000000000        -0.3372275719         1.1136895775        -2.5942244357        -1.6921008890 
        3.0050000000        -0.3536755344         1.0958469171        -3.0590202138        -1.7209249695 
        3.0100000000        -0.3698653449         1.0958469171        -3.0590202138        -1.7209249695 
        3.0150000000        -0.3857851865         1.0703574022        -3.7230141825        -1.7561544011 
        3.0200000000        -0.4014234390         1.0805532081        -3.4574165950        -1.7625597523 
        3.0250000000        -0.4167686878         1.0652594992        -3.8558129762        -1.7721677791 
        3.0300000000        -0.4318097324         1.0627105477        -3.9222123731        -1.8009918596 
        3.0350001000        -0.4465358855         1.0525147418        -4.1878099606        -1.8234105888 
        3.0400000000        -0.4609355245         1.0346720814        -4.6526057386        -1.8394239668 
        3.0450000000        -0.4749990126         1.0295741784        -4.7854045324        -1.8650453716 
        3.0500000000        -0.4887157934         1.0321231299        -4.7190051355        -1.8906667765 
        3.0550000000        -0.5020758549         1.0193783725        -5.0510021199        -1.9130855057 
        3.0600000000        -0.5150694454         1.0015357121        -5.5157978979        -1.9451122617 
        3.0650000000        -0.5276870808         1.0091825665        -5.3165997073        -1.9515176129 
        3.0700000000        -0.5399195514         1.0040846636        -5.4493985011        -1.9803416934 
        3.0750000000        -0.5517579285         0.9836930517        -5.9805936760        -2.0187738006 
        3.0800000000        -0.5631935710         0.9734972457        -6.2461912635        -2.0572059079 
        3.0850000000        -0.5742181321         0.9785951487        -6.1133924698        -2.0828273127 
        3.0900000000        -0.5848235646         0.9582035368        -6.6445876447        -2.1148540687 
        3.0950000000        -0.5950021278         0.9683993428        -6.3789900572        -2.1308674468 
        3.1000000000        -0.6047463921         0.9505566824        -6.8437858353        -2.1725022296 
        3.1050000000        -0.6140492450         0.9556545853        -6.7109870416        -2.2077316612 
        3.1100000000        -0.6229038962         0.9429098279        -7.0429840259        -2.2301503905 
        3.1150000000        -0.6313038827         0.9378119249        -7.1757828197        -2.2813932001 
        3.1200000000        -0.6392430731         0.9250671675        -7.5077798040        -2.3102172806 
        3.1250000000        -0.6467156728         0.9301650705        -7.3749810103        -2.3422440366 
        3.1300000000        -0.6537162272         0.9148713616        -7.7733773915        -2.3838788195 
        3.1350000000        -0.6602396265         0.8970287012        -8.2381731696        -2.4287162779 
        3.1400000000        -0.6662811094         0.8944797497        -8.3045725665        -2.4767564120 
        3.1450000000        -0.6718362659         0.8919307982        -8.3709719633        -2.5151885192 
        3.1500000000        -0.6769010414         0.8944797497        -8.3045725665        -2.5536206265 
        3.1550000000        -0.6814717391         0.8638923318        -9.1013653289        -2.6016607605 
        3.1600001000        -0.6855450991         0.8740881378        -8.8357677414        -2.6497008946 
        3.1650000000        -0.6891179190         0.8435007200        -9.6325605038        -2.6977410286 
        3.1700000000        -0.6921878202         0.8664412833        -9.0349659320        -2.7329704603 
        3.1750000000        -0.6947524855         0.8333049140        -9.8981580913        -2.7810105943 
        3.1800000000        -0.6968100430         0.8740881378        -8.8357677414        -2.8226453772 
        3.1850000000        -0.6983589908         0.8536965259        -9.3669629164        -2.8706855112 
        3.1900000000        -0.6993981983         0.8231091081       -10.1637556788        -2.9379416989 
        3.1950000000        -0.6999269070         0.8384028170        -9.7653592976        -2.9891845086 
        3.2000000000        -0.6999447309         0.8154622536       -10.3629538694        -3.0308192914 
        3.2050000000        -0.6994516572         0.8358538655        -9.8317586944        -3.0820621011 
        3.2100000000        -0.6984480455         0.8180112051       -10.2965544725        -3.1204942083 
        3.2150000000        -0.6969346287         0.8129133021       -10.4293532663        -3.1493182888 
        3.2200000000        -0.6949125111         0.8180112051       -10.2965544725        -3.1301022351 
        3.2250000000        -0.6923831689         0.8231091081       -10.1637556788        -3.1365075864 
        3.2300000000        -0.6893484483         0.8052664477       -10.6285514569        -1.7369383475 
        3.2350000000        -0.6858105642         0.8001685447       -10.7613502506         3.1311285703 
        3.2400000000        -0.6817720991         0.8078153991       -10.5621520600         3.1407365971 
        3.2450000000        -0.6772360008         0.7772279813       -11.3589448224         3.1439392727 
        3.2500000000        -0.6722055800         0.8027174962       -10.6949508538         3.0926964631 
        3.2550000000        -0.6666845085         0.8103643506       -10.4957526631         3.0574670314 
        3.2600000000        -0.6606768164         0.7823258843       -11.2261460287         2.9934135194 
        3.2650000000        -0.6541868887         0.8052664477       -10.6285514569         2.9357653585 
        3.2700000000        -0.6472194624         0.7644832239       -11.6909418068         2.8685091708 
        3.2750000000        -0.6397796232         0.7925216902       -10.9605484412         2.8236717124 
        3.2800000000        -0.6318728014         0.7925216902       -10.9605484412         2.7596182003 
        3.2850001000        -0.6235045964         0.7823258843       -11.2261460287         2.7051727150 
        3.2900000000        -0.6146816320         0.7746790298       -11.4253442193         2.6539299054 
        3.2950000000        -0.6054098324         0.7925216902       -10.9605484412         2.5962817445 
        3.3000000000        -0.5956961372         0.7746790298       -11.4253442193         2.5354309080 
        3.3050000000        -0.5855476365         0.7848748358       -11.1597466318         2.4809854227 
        3.3100000000        -0.5749717379         0.7517384665       -12.0229387911         2.4169319107 
        3.3150000000        -0.5639761608         0.8154622536       -10.3629538694         2.3784998034 
        3.3200000000        -0.5525689308         0.7848748358       -11.1597466318         2.3272569938 
        3.3250000000        -0.5407583745         0.8001685447       -10.7613502506         2.2696088329 
        3.3300000000        -0.5285531124         0.7619342724       -11.7573412037         2.1927446184 
        3.3350000000        -0.5159620533         0.7899727387       -11.0269478381         2.1479071600 
        3.3400000000        -0.5029943876         0.7797769328       -11.2925454256         2.0838536479 
        3.3450000000        -0.4896595805         0.8103643506       -10.4957526631         2.0486242162 
        3.3500000000        -0.4759673650         0.7823258843       -11.2261460287         1.9845707042 
        3.3550000000        -0.4619277356         0.7797769328       -11.2925454256         1.9237198677 
        3.3600000000        -0.4475509398         0.8078153991       -10.5621520600         1.8756797336 
        3.3650000000        -0.4328474714         0.8027174962       -10.6949508538         1.8276395996 
        3.3700000000        -0.4178280627         0.7772279813       -11.3589448224         1.7699914387 
        3.3750000000        -0.4025036764         0.8052664477       -10.6285514569         1.7123432778 
        3.3800000000        -0.3868854980         0.8129133021       -10.4293532663         1.6611004682 
        3.3850000000        -0.3709849274         0.8001685447       -10.7613502506         1.6226683609 
        3.3900000000        -0.3548135707         0.8256580595       -10.0973562819         1.5714255513 
        3.3950000000        -0.3383832314         0.8001685447       -10.7613502506         1.5105747148 
        3.4000000000        -0.3217059024         0.8282070110       -10.0309568851         1.4625345807 
        3.4050000000        -0.3047937565         0.8129133021       -10.4293532663         1.4112917711 
        3.4100001000        -0.2876587932         0.8231091081       -10.1637556788         1.3600489614 
        3.4150000000        -0.2703145539         0.8409517685        -9.6989599007         1.3216168542 
        3.4200000000        -0.2527726640         0.8333049140        -9.8981580913         1.2767793957 
        3.4250000000        -0.2350462725         0.8282070110       -10.0309568851         1.2159285592 
        3.4300000000        -0.2171483179         0.8460496714        -9.5661611070         1.1678884252 
        3.4350000000        -0.1990918645         0.8435007200        -9.6325605038         1.1326589935 
        3.4400000000        -0.1808900914         0.8435007200        -9.6325605038         1.0814161839 
        3.4450000000        -0.1625562845         0.8638923318        -9.1013653289         1.0269706986 
        3.4500000000        -0.1441038260         0.8970287012        -8.2381731696         0.9821332402 
        3.4550000000        -0.1255461845         0.8435007200        -9.6325605038         0.9372957817 
        3.4600000000        -0.1068969053         0.8766370893        -8.7693683445         0.8988636745 
        3.4650000000        -0.0881696010         0.8791860408        -8.7029689477         0.8668369184 
        3.4700000000        -0.0693779405         0.8817349922        -8.6365695508         0.8059860819 
        3.4750000000        -0.0505356402         0.8868328952        -8.5037707571         0.7707566503 
        3.4800000000        -0.0316564534         0.8842839437        -8.5701701539         0.7195138406 
        3.4850000000        -0.0127541603         0.8944797497        -8.3045725665         0.6874870846 
        3.4900000000         0.0061574423         0.9174203130        -7.7069779946         0.6586630042 
        3.4950000000         0.0250645504         0.9276161190        -7.4413804072         0.6170282213 
        3.5000000000         0.0439533637         0.9327140220        -7.3085816134         0.5785961141 
        3.5050000000         0.0628100950         0.9683993428        -6.3789900572         0.5465693580 
        3.5100000000         0.0816209804         0.9964378091        -5.6485966917         0.5177452776 
        3.5150000000         0.1003722897         1.0295741784        -4.7854045324         0.4921238728 
        3.5200000000         0.1190503361         1.1162385289        -2.5278250388         0.4825158460 
        3.5250000000         0.1376414862         1.2283923943         0.3937484234         0.4665024679 
        3.5300000000         0.1561321703         1.2029028795        -0.2702455453         0.4665024679 
        3.5350001000         0.1745092581         1.2130986854        -0.0046479578         0.4665024679 
        3.5400000000         0.1927582372         1.2385882003         0.6593460109         0.4793131704 
        3.5450000000         0.2108668861         1.2538819092         1.0577423921         0.4729078192 
        3.5500000000         0.2288216209         1.2640777151         1.3233399796         0.4857185216 
        3.5550000000         0.2466093361         1.2640777151         1.3233399796         0.4825158460 
        3.5600000000         0.2642170481         1.2666266666         1.3897393765         0.4889211972 
        3.5650000000         0.2816319053         1.2844693270         1.8545351546         0.4953265484 
        3.5700000000         0.2988411961         1.2921161815         2.0537333452         0.5081372508 
        3.5750000000         0.3158323592         1.3048609389         2.3857303295         0.5273533044 
        3.5800000000         0.3325929926         1.3176056963         2.7177273139         0.5305559800 
        3.5850000000         0.3491108626         1.3227035993         2.8505261076         0.5433666824 
        3.5900000000         0.3653739124         1.3252525508         2.9169255045         0.5529747092 
        3.5950000000         0.3813702717         1.3430952112         3.3817212826         0.5817987897 
        3.6000000000         0.3970882645         1.3558399686         3.7137182669         0.5914068165 
        3.6050000000         0.4125164179         1.3430952112         3.3817212826         0.5978121677 
        3.6100000000         0.4276434708         1.3660357746         3.9793158544         0.6362442749 
        3.6150900000         0.4427221233         1.3660357746         3.9793158544         0.6522576530 
        3.6200000000         0.4569503373         1.3660357746         3.9793158544         0.6554603286 
        3.6250000000         0.4711087595         1.3787805320         4.3113128387         0.6778790578 
        3.6300000000         0.4849233140         1.3966231924         4.7761086168         0.7099058138 
        3.6350000000         0.4983839174         1.3940742409         4.7097092199         0.7163111650 
        3.6400000000         0.5114807446         1.4068189983         5.0417062043         0.7579459479 
        3.6450000000         0.5242042361         1.4195637558         5.3737031886         0.7835673527 
        3.6500000000         0.5365451048         1.4246616587         5.5065019824         0.8091887576 
        3.6550000000         0.5484943431         1.4476022221         6.1040965542         0.8412155136 
        3.6600001000         0.5600434560         1.4272106102         5.5729013792         0.8604315672 
        3.6650000000         0.5711833330         1.4450532706         6.0376971573         0.8924583233 
        3.6700040000         0.5819149332         1.4654448825         6.5688923323         0.9372957817 
        3.6750000000         0.5922049740         1.4450532706         6.0376971573         0.9501064841 
        3.6800000000         0.6020711671         1.4934833489         7.2992856979         0.9981466182 
        3.6850000000         0.6114979015         1.4577980281         6.3696941417         1.0205653474 
        3.6900000000         0.6204782965         1.4883854459         7.1664869041         1.0557947790 
        3.6950000000         0.6290057973         1.4807385914         6.9672887135         1.0878215351 
        3.7000000000         0.6370741795         1.5087770578         7.6976820791         1.1294563179 
        3.7050000000         0.6446775539         1.5087770578         7.6976820791         1.1678884252 
        3.7100000000         0.6518103707         1.5164239122         7.8968802697         1.1999151812 
        3.7150000000         0.6584674236         1.5138749607         7.8304808728         1.2447526397 
        3.7200000000         0.6646438535         1.5419134271         8.5608742384         1.2927927737 
        3.7250000000         0.6703351522         1.5368155241         8.4280754446         1.3248195298 
        3.7300000000         0.6755371655         1.5266197182         8.1624778572         1.3568462858 
        3.7350000000         0.6802460965         1.5495602815         8.7600724290         1.4112917711 
        3.7400000000         0.6844585080         1.5572071360         8.9592706196         1.4529265539 
        3.7450000000         0.6881713253         1.5572071360         8.9592706196         1.5041693636 
        3.7500000000         0.6913818384         1.5775987479         9.4904657945         1.5426014708 
        3.7550000000         0.6940877040         1.5750497964         9.4240663977         1.5874389293 
        3.7600000000         0.6962869469         1.5775987479         9.4904657945         1.6290737121 
        3.7650000000         0.6979779620         1.5674029419         9.2248682071         1.6578977926 
        3.7700000000         0.6991595148         1.5826966509         9.6232645883         1.7155459534 
        3.7750000000         0.6998307431         1.5903435053         9.8224627789         1.7571807363 
        3.7800000000         0.6999911569         1.5801476994         9.5568651914         1.8148288972 
        3.7850001000         0.6996406269         1.6285777776        10.8184537319         1.8692743824 
        3.7900000000         0.6987794453         1.5954414083         9.9552615726         1.9109091653 
        3.7950000000         0.6974082045         1.5954414083         9.9552615726         1.9525439481 
        3.8000000000         0.6955279174         1.6081861657        10.2872585570         2.0133947846 
        3.8050000000         0.6931399564         1.5954414083         9.9552615726         2.0646375943 
        3.8100000000         0.6902460645         1.6107351172        10.3536579538         2.1190830795 
        3.8150000000         0.6868483541         1.6183819717        10.5528561444         2.1575151868 
        3.8200000000         0.6829493052         1.6209309231        10.6192555413         2.2215686988 
        3.8250000000         0.6785517637         1.6107351172        10.3536579538         2.2760141841 
        3.8300000000         0.6736589394         1.6234798746        10.6856549382         2.3272569938 
        3.8350000000         0.6682744036         1.6413225350        11.1504507163         2.3817024790 
        3.8400000000         0.6624020868         1.6183819717        10.5528561444         2.4425533155 
        3.8450000000         0.6560462749         1.6387735836        11.0840513194         2.4777827471 
        3.8500000000         0.6492116073         1.6285777776        10.8184537319         2.5418362592 
        3.8550000000         0.6419030727         1.6285777776        10.8184537319         2.5962817445 
        3.8600000000         0.6341260056         1.6438714865        11.2168501131         2.6603352566 
        3.8650000000         0.6258860826         1.6285777776        10.8184537319         2.7019700394 
        3.8700000000         0.6171893182         1.6413225350        11.1504507163         2.7756315783 
        3.8750000000         0.6080420601         1.6183819717        10.5528561444         2.8172663611 
        3.8800000000         0.5984509851         1.6464204380        11.2832495100         2.8749145220 
        3.8850000000         0.5884230938         1.6209309231        10.6192555413         2.9389680341 
        3.8900000000         0.5779657057         1.6668120499        11.8144446850         2.9934135194 
        3.8950000000         0.5670864538         1.6285777776        10.8184537319         3.0446563290 
        3.9000000000         0.5557932791         1.6515183410        11.4160483038         3.1023044899 
        3.9050000000         0.5440944243         1.6209309231        10.6192555413         3.1407365971 
        3.9100001000         0.5319981828         1.6413225350        11.1504507163         3.1407365971 
        3.9150000000         0.5195141213         1.6464204380        11.2832495100         3.1471419483 
        3.9219984000         0.5014053531         1.6438714865        11.2168501131        -1.7497490499 
        3.9250000000         0.4934172977         1.6464204380        11.2832495100        -3.1397102620 
        3.9300000000         0.4798238298         1.6311267291        10.8848531288        -3.1525209644 
        3.9350000000         0.4658801331         1.6107351172        10.3536579538        -3.1493182888 
        3.9400000000         0.4515963851         1.6591651954        11.6152464944        -3.1108861815 
        3.9450000000         0.4369830115         1.6183819717        10.5528561444        -3.0692513987 
        3.9500000000         0.4220506791         1.6438714865        11.2168501131        -3.0116032378 
        3.9550000000         0.4068102870         1.6183819717        10.5528561444        -2.9539550769 
        3.9600000000         0.3912729594         1.6209309231        10.6192555413        -2.8899015649 
        3.9650000000         0.3754500372         1.6362246321        11.0176519225        -2.8322534040 
        3.9700001000         0.3593527450         1.6183819717        10.5528561444        -2.7842132699 
        3.9750000000         0.3429938061         1.6413225350        11.1504507163        -2.7297677847 
        3.9800000000         0.3263841874         1.6005393113        10.0880603664        -2.6849303262 
        3.9850000000         0.3095363371         1.6234798746        10.6856549382        -2.6304848410 
        3.9900000000         0.2924625528         1.6081861657        10.2872585570        -2.5792420313 
        3.9950000000         0.2751752967         1.6209309231        10.6192555413        -2.5183911948 
        4.0000000000         0.2576871869         1.6107351172        10.3536579538        -2.4671483852 
        4.0050000000         0.2400109881         1.5877945538         9.7560633820        -2.4287162779 
        4.0100000000         0.2221596027         1.6107351172        10.3536579538        -2.3710681170 
        4.0150000000         0.2041460604         1.5903435053         9.8224627789        -2.3326360098 
        4.0200000000         0.1859835095         1.6081861657        10.2872585570        -2.2749878489 
        4.0250001000         0.1676848399         1.5877945538         9.7560633820        -2.2333530661 
        4.0300001000         0.1492641399         1.5877945538         9.7560633820        -2.1981236344 
        4.0350001000         0.1307344902         1.5674029419         9.2248682071        -2.1468808248 
        4.0400000000         0.1121097892         1.5750497964         9.4240663977        -2.0924353395 
        4.0450000000         0.0934028865         1.5801476994         9.5568651914        -2.0443952055 
        4.0500000000         0.0746278079         1.5470113301         8.6936730321        -2.0091657738 
        4.0550000000         0.0557982576         1.5572071360         8.9592706196        -1.9515176129 
        4.0600000000         0.0369279796         1.5623050390         9.0920694133        -1.9162881813 
        4.0650001000         0.0180303692         1.5470113301         8.6936730321        -1.8746533985 
