           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        2.4550000000         0.5081655537         1.4476022221         6.1040965542         2.8108610099 
        2.4600000000         0.5150694454         1.4527001251         6.2368953479         2.8364824148 
        2.4650000000         0.5218657714         1.4654448825         6.5688923323         2.8877252244 
        2.4700000000         0.5285531125         1.4756406885         6.8344899198         2.9101439537 
        2.4750000000         0.5351300720         1.4654448825         6.5688923323         2.9389680341 
        2.4800000000         0.5415952764         1.4781896399         6.9008893166         2.9774001413 
        2.4850000000         0.5479473757         1.5062281063         7.6312826822         3.0190349242 
        2.4900000000         0.5541850431         1.4832875429         7.0336881104         3.0574670314 
        2.4950000000         0.5603069760         1.5087770578         7.6976820791         3.0958991387 
        2.5000000000         0.5663118961         1.5062281063         7.6312826822         3.1343312459 
        2.5050101000         0.5722103196         1.5062281063         7.6312826822         3.1407365971 
        2.5100031000         0.5779692441         1.5062281063         7.6312826822         3.1503446239 
        2.5150001000         0.5836122735         1.5291686697         8.2288772540         3.1471419483 
        2.5200016000         0.5891384861         1.5189728637         7.9632796665        -1.7369383475 
        2.5250000000         0.5945382802         1.5342665726         8.3616760478        -1.7337356719 
        2.5300000000         0.5998156609         1.5342665726         8.3616760478        -3.1365075864 
        2.5350000000         0.6049677777         1.5291686697         8.2288772540        -3.1493182888 
        2.5400000000         0.6099935548         1.5470113301         8.6936730321        -3.1429129376 
        2.5450000000         0.6148919425         1.5495602815         8.7600724290        -3.1397102620 
        2.5500000000         0.6196619179         1.5546581845         8.8928712227        -3.1108861815 
        2.5550001000         0.6243025764         1.5521092330         8.8264718258        -3.0788594255 
        2.5600000000         0.6288126743         1.5674029419         9.2248682071        -3.0436299938 
        2.5650000000         0.6331915442         1.5674029419         9.2248682071        -2.9827791574 
        2.5700000000         0.6374381802         1.5699518934         9.2912676039        -2.9411443745 
        2.5750000000         0.6415516953         1.5750497964         9.4240663977        -2.8899015649 
        2.5800000000         0.6455312306         1.5954414083         9.9552615726        -2.8450641064 
        2.5850000000         0.6493759550         1.5572071360         8.9592706196        -2.7970239724 
        2.5900000000         0.6530850655         1.5954414083         9.9552615726        -2.7553891895 
        2.5950000000         0.6566577876         1.5826966509         9.6232645883        -2.6977410286 
        2.6000000000         0.6600933751         1.6081861657        10.2872585570        -2.6432955434 
        2.6050000000         0.6633911106         1.5979903598        10.0216609695        -2.5984580849 
        2.6100000000         0.6665503053         1.6005393113        10.0880603664        -2.5600259777 
        2.6150000000         0.6695702995         1.6081861657        10.2872585570        -2.4927697900 
        2.6200000000         0.6724504626         1.6158330202        10.4864567476        -2.4607430339 
        2.6250000000         0.6751901929         1.6132840687        10.4200573507        -2.3902841707 
        2.6300000000         0.6777889185         1.6311267291        10.8848531288        -2.3422440366 
        2.6350000000         0.6802460965         1.6209309231        10.6192555413        -2.2974065782 
        2.6400001000         0.6825612587         1.6311267291        10.8848531288        -2.2397584173 
        2.6450000000         0.6847337869         1.6311267291        10.8848531288        -2.1853129320 
        2.6500000000         0.6867633622         1.6387735836        11.0840513194        -2.1340701224 
        2.6550000000         0.6886495157         1.6387735836        11.0840513194        -2.0732192859 
        2.6600000000         0.6903918537         1.6311267291        10.8848531288        -2.0283818274 
        2.6650000000         0.6919900121         1.6489693895        11.3496489069        -1.9707336666 
        2.6700000000         0.6934436572         1.6438714865        11.2168501131        -1.9323015593 
        2.6750000000         0.6947524855         1.6489693895        11.3496489069        -1.8554373448 
        2.6800001000         0.6959162455         1.6566162440        11.5488470975        -1.8105998864 
        2.6850000000         0.6969346287         1.6591651954        11.6152464944        -1.7497490499 
        2.6900000000         0.6978074878         1.6566162440        11.5488470975        -1.6888982134 
        2.6950000000         0.6985346187         1.6668120499        11.8144446850        -1.6440607550 
        2.7000000000         0.6991158696         1.6617141469        11.6816458912        -1.5896152697 
        2.7050000000         0.6995511192         1.6668120499        11.8144446850        -1.5287644332 
        2.7100000000         0.6998402764         1.6591651954        11.6152464944        -1.4807242992 
        2.7150000000         0.6999832810         1.6821057588        12.2128410662        -1.4134681115 
        2.7200000000         0.6999801030         1.6668120499        11.8144446850        -1.3526172750 
        2.7250000000         0.6998307431         1.6872036618        12.3456398599        -1.2981717898 
        2.7300000000         0.6995352326         1.6821057588        12.2128410662        -1.2245102509 
        2.7350000000         0.6990936330         1.6999484192        12.6776368443        -1.1796727924 
        2.7400000000         0.6985060367         1.6642630984        11.7480452881        -1.1220246316 
        2.7450000000         0.6977725664         1.6973994677        12.6112374474        -1.0643764707 
        2.7500000000         0.6968933752         1.6897526133        12.4120392568        -1.0067283098 
        2.7550000000         0.6958686468         1.6770078558        12.0800422724        -0.9490801489 
        2.7600000000         0.6946985951         1.7254379341        13.3416308130        -0.8690132589 
        2.7650001000         0.6933834367         1.6923015648        12.4784386537        -0.8209731248 
        2.7700000000         0.6919235296         1.7101442252        12.9432344317        -0.7473115859 
        2.7750000000         0.6903190954         1.7126931766        13.0096338286        -0.6864607494 
        2.7800000000         0.6885704968         1.6795568073        12.1464416693        -0.6448259666 
        2.7850000000         0.6866780991         1.7203400311        13.2088320192        -0.5775697789 
        2.7900000000         0.6846422975         1.6999484192        12.6776368443        -0.5135162668 
        2.7950000000         0.6824635172         1.6999484192        12.6776368443        -0.4462600791 
        2.8000000000         0.6801422130         1.7177910796        13.1424326224        -0.3886119183 
        2.8050001000         0.6776788192         1.6897526133        12.4120392568        -0.3277610818 
        2.8100000000         0.6750740022         1.7305358370        13.4744296067        -0.2765182721 
        2.8150000000         0.6723281540         1.6846547103        12.2792404631        -0.2124647601 
        2.8200000000         0.6694418986         1.7228889826        13.2752314161        -0.1356005456 
        2.8250000000         0.6664158389         1.7101442252        12.9432344317        -0.0779523847 
        2.8300000000         0.6632506067         1.6923015648        12.4784386537        -0.0267095750 
        2.8350000000         0.6599468632         1.7075952737        12.8768350349         0.0341412614 
        2.8400000000         0.6565052982         1.7101442252        12.9432344317         0.1013974491 
        2.8450000000         0.6529266304         1.7203400311        13.2088320192         0.1750589880 
        2.8500000000         0.6492116073         1.6999484192        12.6776368443         0.2230991221 
        2.8550000000         0.6453610047         1.7126931766        13.0096338286         0.2935579853 
        2.8600000000         0.6413756267         1.7050463222        12.8104356380         0.3640168486 
        2.8650000000         0.6372563056         1.7254379341        13.3416308130         0.4280703607 
        2.8700000000         0.6330039017         1.6948505162        12.5448380505         0.4665024679 
        2.8750000000         0.6286193030         1.7101442252        12.9432344317         0.5529747092 
        2.8800000000         0.6241034252         1.7203400311        13.2088320192         0.6138255457 
        2.8850000000         0.6194572115         1.7075952737        12.8768350349         0.6714737066 
        2.8900022000         0.6146795024         1.7024973707        12.7440362411         0.7227165162 
        2.8950000000         0.6097776842         1.7075952737        12.8768350349         0.8027834063 
        2.9000000000         0.6047463920         1.7075952737        12.8768350349         0.8508235404 
        2.9050000000         0.5995888064         1.6897526133        12.4120392568         0.9180797281 
        2.9100000000         0.5943060042         1.7101442252        12.9432344317         0.9789305646 
        2.9150000000         0.5888990889         1.6897526133        12.4120392568         1.0397814010 
        2.9200000000         0.5833691896         1.6923015648        12.4784386537         1.1006322375 
        2.9250000000         0.5777174611         1.7152421281        13.0760332255         1.1646857496 
        2.9300001000         0.5719449670         1.6897526133        12.4120392568         1.2223339104 
        2.9350000000         0.5660532628         1.7126931766        13.0096338286         1.2959954493 
        2.9400000000         0.5600432290         1.6846547103        12.2792404631         1.3408329078 
        2.9450000000         0.5539162373         1.6795568073        12.1464416693         1.4080890955 
        2.9500000000         0.5476735674         1.7101442252        12.9432344317         1.4753452831 
        2.9550000000         0.5413165228         1.6821057588        12.2128410662         1.5393987952 
        2.9600000000         0.5348464312         1.6948505162        12.5448380505         1.5906416049 
        2.9650000000         0.5282646438         1.6795568073        12.1464416693         1.6482897658 
        2.9700000000         0.5215725350         1.6821057588        12.2128410662         1.7059379266 
        2.9750000000         0.5147715025         1.6795568073        12.1464416693         1.7667887631 
        2.9800000000         0.5078629666         1.6795568073        12.1464416693         1.8308422752 
        2.9850000000         0.5008483700         1.6846547103        12.2792404631         1.8724770580 
        2.9900000000         0.4937291777         1.6693610014        11.8808440818         1.9429359213 
        2.9950008000         0.4865057125         1.6719099529        11.9472434787         1.9941787310 
        3.0000000000         0.4791829742         1.6464204380        11.2832495100         2.0582322430 
        3.0050000000         0.4717590008         1.6617141469        11.6816458912         2.1158804039 
        3.0100000000         0.4642365066         1.6668120499        11.8144446850         2.1863392672 
        3.0150001000         0.4566169093         1.6770078558        12.0800422724         2.2471901037 
        3.0200000000         0.4489022600         1.6387735836        11.0840513194         2.2984329133 
        3.0250000000         0.4410937098         1.6566162440        11.5488470975         2.3528783986 
        3.0300000000         0.4331930429         1.6362246321        11.0176519225         2.4073238839 
        3.0350000000         0.4252019091         1.6540672925        11.4824477006         2.4617693691 
        3.0400000000         0.4171219774         1.6464204380        11.2832495100         2.5194175300 
        3.0450000000         0.4089549352         1.6413225350        11.1504507163         2.5802683665 
        3.0500000000         0.4007024879         1.6464204380        11.2832495100         2.6187004737 
        3.0550001000         0.3923661915         1.6234798746        10.6856549382         2.6795513102 
        3.0600000000         0.3839482895         1.6209309231        10.6192555413         2.7339967954 
        3.0650000000         0.3754500372         1.6311267291        10.8848531288         2.8076583343 
        3.0700000000         0.3668733770         1.6260288261        10.7520543351         2.8524957928 
        3.0750001000         0.3582199263         1.6336756806        10.9512525257         2.9133466293 
        3.0800018000         0.3494888581         1.6336756806        10.9512525257         2.9645894389 
        3.0850000000         0.3406909398         1.6183819717        10.5528561444         3.0222375998 
        3.0900000000         0.3318187173         1.6209309231        10.6192555413         3.0638723826 
        3.0950000000         0.3228771987         1.6209309231        10.6192555413         3.1279258947 
        3.1000000000         0.3138682512         1.6081861657        10.2872585570         3.1407365971 
        3.1050000000         0.3047937565         1.5903435053         9.8224627789         3.1407365971 
        3.1100000000         0.2956556095         1.6209309231        10.6192555413         3.1471419483 
        3.1150000000         0.2864557186         1.5954414083         9.9552615726        -1.7337356719 
        3.1200000000         0.2771960050         1.6183819717        10.5528561444        -3.1301022351 
        3.1250000000         0.2678784027         1.5903435053         9.8224627789        -3.1397102620 
        3.1300000000         0.2585048573         1.5801476994         9.5568651914        -3.1493182888 
        3.1350000000         0.2490773265         1.5877945538         9.7560633820        -3.1461156132 
        3.1400001000         0.2395975891         1.5801476994         9.5568651914        -3.1012781547 
        3.1450111000         0.2300469850         1.5903435053         9.8224627789        -3.0468326694 
        3.1500000000         0.2204905638         1.5852456023         9.6896639851        -2.9891845086 
        3.1550000000         0.2108668860         1.5725008449         9.3576670008        -2.9571577525 
        3.1600000000         0.2011991714         1.5572071360         8.9592706196        -2.9027122673 
        3.1650000000         0.1914894389         1.5801476994         9.5568651914        -2.8514694576 
        3.1700000000         0.1817397164         1.5597560875         9.0256700165        -2.8066319992 
        3.1750000000         0.1719520398         1.5546581845         8.8928712227        -2.7617945407 
        3.1800001000         0.1621282564         1.5648539905         9.1584688102        -2.7233624335 
        3.1850000000         0.1522710083         1.5546581845         8.8928712227        -2.6753222994 
        3.1900000000         0.1423817633         1.5393644756         8.4944748415        -2.6336875166 
        3.1950000000         0.1324627839         1.5393644756         8.4944748415        -2.5856473825 
        3.2000001000         0.1225159421         1.5521092330         8.8264718258        -2.5440125996 
        3.2050000000         0.1125439127         1.5189728637         7.9632796665        -2.5119858436 
        3.2100000000         0.1025481808         1.5342665726         8.3616760478        -2.4607430339 
        3.2150000000         0.0925310330         1.5240707667         8.0960784603        -2.4127028999 
        3.2200000000         0.0824945613         1.5266197182         8.1624778572        -2.3902841707 
        3.2250000000         0.0724408616         1.5087770578         7.6976820791        -2.3422440366 
        3.2300000000         0.0623720337         1.5138749607         7.8304808728        -2.3038119294 
        3.2350000000         0.0522901801         1.5036791548         7.5648832853        -2.2653798221 
        3.2400000000         0.0421974064         1.5011302033         7.4984838885        -2.2365557417 
        3.2450000000         0.0320958203         1.5011302033         7.4984838885        -2.1949209588 
        3.2500000000         0.0219875314         1.4883854459         7.1664869041        -2.1564888516 
        3.2550000000         0.0118746506         1.4858364944         7.1000875072        -2.1148540687 
        3.2600000000         0.0017592900         1.4960323003         7.3656850947        -2.0924353395 
        3.2650001000        -0.0083566402         1.4603469795         6.4360935385        -2.0572059079 
        3.2700000000        -0.0184704208         1.4654448825         6.5688923323        -2.0315845030 
        3.2775739000        -0.0337828428         1.4425043191         5.9712977605        -1.9739363422 
        3.2800000000        -0.0386847033         1.4450532706         6.0376971573        -1.9643283154 
        3.2850000000        -0.0487807814         1.4195637558         5.3737031886        -1.9387069105 
        3.2900000000        -0.0588666722         1.3915252894         4.6433098231        -1.9098828301 
        3.2950000000        -0.0689402694         1.3507420656         3.5809194732        -1.8938694521 
        3.3000000000        -0.0789994694         1.3048609389         2.3857303295        -1.8810587497 
        3.3050001000        -0.0890423721         1.2538819092         1.0577423921        -1.8778560741 
        3.3100000000        -0.0990662780         1.1825112676        -0.8014407202        -1.8746533985 
        3.3150000000        -0.1090696960         1.2080007824        -0.1374467515        -1.8746533985 
        3.3200000000        -0.1190503361         1.1952560250        -0.4694437359        -1.8682480472 
        3.3250001000        -0.1290063128         1.1876091705        -0.6686419265        -1.8714507228 
        3.3300000000        -0.1389349507         1.1723154616        -1.0670383077        -1.8810587497 
        3.3350000000        -0.1488347726         1.1697665101        -1.1334377046        -1.8874641009 
        3.3400000000        -0.1587035123         1.1646686072        -1.2662364983        -1.8970721277 
        3.3450000000        -0.1685391087         1.1595707042        -1.3990352920        -1.9002748033 
        3.3500000000        -0.1783395080         1.1493748983        -1.6646328795        -1.9002748033 
        3.3550000000        -0.1881026633         1.1340811893        -2.0630292607        -1.9290988837 
        3.3600000000        -0.1978265358         1.1442769953        -1.7974316733        -1.9258962081 
        3.3650000000        -0.2075090947         1.1289832864        -2.1958280545        -1.9451122617 
        3.3700000000        -0.2171483181         1.1315322379        -2.1294286576        -1.9515176129 
        3.3750000000        -0.2267421927         1.1162385289        -2.5278250388        -1.9675309910 
        3.3800000000        -0.2362887153         1.1264343349        -2.2622274513        -1.9739363422 
        3.3850000000        -0.2457858918         1.1213364319        -2.3950262451        -1.9835443690 
        3.3900001000        -0.2552319276         1.1085916745        -2.7270232294        -1.9963550714 
        3.3950000000        -0.2646242847         1.1187874804        -2.4614256419        -1.9995577470 
        3.4000000000        -0.2739615668         1.1085916745        -2.7270232294        -2.0187738006 
        3.4050010000        -0.2832434857         1.1009448200        -2.9262214200        -2.0347871786 
        3.4100000000        -0.2924625529         1.1060427230        -2.7934226263        -2.0540032323 
        3.4150000000        -0.3016223932         1.0882000626        -3.2582184044        -2.0636112591 
        3.4200000000        -0.3107192435         1.0831021596        -3.3910171981        -2.0796246371 
        3.4250000000        -0.3197512040         1.0882000626        -3.2582184044        -2.0924353395 
        3.4300001000        -0.3287165673         1.0856511111        -3.3246178012        -2.1020433663 
        3.4350000000        -0.3376129251         1.0754553052        -3.5902153887        -2.1180567443 
        3.4400000000        -0.3464389554         1.0754553052        -3.5902153887        -2.1468808248 
        3.4450000000        -0.3551926364         1.0754553052        -3.5902153887        -2.1564888516 
        3.4500001000        -0.3638723126         1.0780042567        -3.5238159919        -2.1725022296 
        3.4550000000        -0.3724756533         1.0474168388        -4.3206087543        -2.2077316612 
        3.4600000000        -0.3810013800         1.0601615963        -3.9886117699        -2.2301503905 
        3.4650000000        -0.3894475395         1.0397699844        -4.5198069449        -2.2461637685 
        3.4700000000        -0.3978123678         1.0448678873        -4.3870081512        -2.2685824977 
        3.4750000000        -0.4060941181         1.0448678873        -4.3870081512        -2.2813932001 
        3.4800000000        -0.4142910608         1.0397699844        -4.5198069449        -2.2974065782 
        3.4850000000        -0.4224014842         1.0372210329        -4.5862063418        -2.3230279830 
        3.4900000000        -0.4304236944         1.0193783725        -5.0510021199        -2.3518520634 
        3.4950000000        -0.4383560161         1.0244762754        -4.9182033261        -2.3870814951 
        3.5000000000        -0.4461967928         1.0066336150        -5.3829991042        -2.3998921975 
        3.5050000000        -0.4539443871         1.0091825665        -5.3165997073        -2.4383243047 
        3.5100000000        -0.4615971808         1.0015357121        -5.5157978979        -2.4511350071 
        3.5150001000        -0.4691537260         1.0117315180        -5.2502003105        -2.4863644388 
        3.5200000000        -0.4766119942         0.9785951487        -6.1133924698        -2.5119858436 
        3.5250000000        -0.4839708783         1.0066336150        -5.3829991042        -2.5408099240 
        3.5300000000        -0.4912286912         0.9709482942        -6.3125906604        -2.5664313289 
        3.5350000000        -0.4983839174         0.9836930517        -5.9805936760        -2.6048634361 
        3.5400000000        -0.5054350624         0.9760461972        -6.1797918666        -2.6208768141 
        3.5450000000        -0.5123806537         0.9887909546        -5.8477948823        -2.6529035702 
        3.5500000000        -0.5192192409         0.9607524883        -6.5781882478        -2.6817276506 
        3.5550001000        -0.5259495294         0.9607524883        -6.5781882478        -2.7265651091 
        3.5600000000        -0.5325697130         0.9582035368        -6.6445876447        -2.7585918651 
        3.5650000000        -0.5390788098         0.9531056338        -6.7773864385        -2.7842132699 
        3.5700000000        -0.5454753269         0.9582035368        -6.6445876447        -2.8194427016 
        3.5750001000        -0.5517580529         0.9480077309        -6.9101852322        -2.8738881868 
        3.5800000000        -0.5579253024         0.9378119249        -7.1757828197        -2.8995095917 
        3.5850000000        -0.5639761608         0.9352629734        -7.2421822165        -2.9379416989 
        3.5900000000        -0.5699092400         0.9480077309        -6.9101852322        -2.9635631037 
        3.5950000000        -0.5757233009         0.9174203130        -7.7069779946        -3.0148059134 
        3.6000000000        -0.5814171295         0.9250671675        -7.5077798040        -3.0532380207 
        3.6050000000        -0.5869895364         0.9097734586        -7.9061761852        -3.0948728035 
        3.6100000000        -0.5924393582         0.9148713616        -7.7733773915        -3.1236968839 
        3.6150000000        -0.5977654566         0.8919307982        -8.3709719633        -3.1397102620 
        3.6200000000        -0.6029667193         0.9174203130        -7.7069779946        -3.1333049108 
        3.6250000000        -0.6080420601         0.9021266041        -8.1053743758        -3.1397102620 
        3.6300000000        -0.6129904192         0.8970287012        -8.2381731696        -3.1365075864 
        3.6350000000        -0.6178107630         0.8995776526        -8.1717737727        -1.7529517255 
        3.6400001000        -0.6225021775         0.8868328952        -8.5037707571        -1.7369383475 
        3.6450000000        -0.6270634053         0.8868328952        -8.5037707571         3.1407365971 
        3.6500000000        -0.6314937716         0.8664412833        -9.0349659320         3.1343312459 
        3.6550000000        -0.6357922584         0.8664412833        -9.0349659320         3.1503446239 
        3.6600000000        -0.6399579682         0.8766370893        -8.7693683445         3.1087098411 
        3.6650000000        -0.6439900309         0.8613433804        -9.1677647258         3.0638723826 
        3.6700000000        -0.6478876045         0.8740881378        -8.8357677414         3.0222375998 
        3.6750000000        -0.6516498752         0.8460496714        -9.5661611070         2.9677921145 
        3.6800001000        -0.6552761283         0.8715391863        -8.9021671383         2.9197519805 
        3.6850000000        -0.6587653930         0.8460496714        -9.5661611070         2.8685091708 
        3.6900000000        -0.6621171542         0.8562454774        -9.3005635195         2.8236717124 
        3.6950000000        -0.6653306406         0.8435007200        -9.6325605038         2.7852396051 
        3.7000001000        -0.6684052414         0.8384028170        -9.7653592976         2.7211860930 
        3.7050000000        -0.6713401342         0.8435007200        -9.6325605038         2.6859566614 
        3.7100000000        -0.6741348862         0.8358538655        -9.8317586944         2.6315111761 
        3.7150000000        -0.6767888538         0.8129133021       -10.4293532663         2.5642549884 
        3.7200000000        -0.6793014827         0.8180112051       -10.2965544725         2.5194175300 
        3.7250000000        -0.6816722482         0.8180112051       -10.2965544725         2.4681747203 
        3.7300000000        -0.6839006552         0.7874237873       -11.0933472350         2.4169319107 
        3.7350000000        -0.6859862383         0.8409517685        -9.6989599007         2.3656891010 
        3.7400000000        -0.6879285620         0.7976195932       -10.8277496475         2.3112436157 
        3.7450000000        -0.6897272205         0.8052664477       -10.6285514569         2.2567981305 
        3.7500000000        -0.6913818384         0.8078153991       -10.5621520600         2.2023526452 
        3.7550000000        -0.6928920701         0.7874237873       -11.0933472350         2.1511098356 
        3.7600000000        -0.6942576001         0.7925216902       -10.9605484412         2.1062723771 
        3.7650001000        -0.6954781662         0.8001685447       -10.7613502506         2.0422188650 
        3.7700000000        -0.6965534447         0.7950706417       -10.8941490444         1.9877733798 
        3.7750000000        -0.6974832800         0.7568363694       -11.8901399974         1.9205171921 
        3.7800000000        -0.6982674547         0.8052664477       -10.6285514569         1.8692743824 
        3.7850000000        -0.6989058053         0.7721300783       -11.4917436162         1.8276395996 
        3.7900000000        -0.6993981983         0.7772279813       -11.3589448224         1.7603834119 
        3.7950000000        -0.6997445310         0.7644832239       -11.6909418068         1.6995325754 
        3.8000000000        -0.6999447309         0.7695811269       -11.5581430131         1.6450870902 
        3.8050001000        -0.6999987560         0.7593853209       -11.8237406005         1.5970469561 
        3.8100000000        -0.6999065961         0.7925216902       -10.9605484412         1.5522094976 
        3.8150000000        -0.6996682693         0.7389937090       -12.3549357755         1.4817506344 
        3.8200000000        -0.6992838257         0.7797769328       -11.2925454256         1.4305078247 
        3.8250001000        -0.6987533336         0.7568363694       -11.8901399974         1.3760623394 
        3.8300000000        -0.6980769400         0.7670321754       -11.6245424099         1.3088061517 
        3.8350000000        -0.6972547498         0.7619342724       -11.7573412037         1.2607660177 
        3.8400000000        -0.6962869469         0.7517384665       -12.0229387911         1.2031178568 
        3.8450000000        -0.6951737334         0.7721300783       -11.4917436162         1.1518750472 
        3.8500000000        -0.6939153417         0.7466405635       -12.1557375849         1.0846188595 
        3.8550000000        -0.6925120348         0.7568363694       -11.8901399974         1.0269706986 
        3.8600000000        -0.6909641055         0.7848748358       -11.1597466318         0.9789305646 
        3.8650000000        -0.6892718773         0.7313468546       -12.5541339661         0.9180797281 
        3.8700000000        -0.6874357034         0.7772279813       -11.3589448224         0.8668369184 
        3.8750000000        -0.6854559674         0.7593853209       -11.8237406005         0.7963780551 
        3.8800000000        -0.6833330827         0.7542874179       -11.9565393943         0.7483379211 
        3.8850000000        -0.6810674927         0.7593853209       -11.8237406005         0.6746763822 
        3.8900001000        -0.6786596208         0.7491895150       -12.0893381880         0.6202308969 
        3.8950000000        -0.6761101187         0.7542874179       -11.9565393943         0.5721907629 
        3.9000000000        -0.6734193701         0.7568363694       -11.8901399974         0.5049345752 
        3.9050000000        -0.6705879865         0.7440916120       -12.2221369817         0.4536917655 
        3.9100000000        -0.6676165591         0.7593853209       -11.8237406005         0.3832329022 
        3.9150000000        -0.6645057086         0.7338958061       -12.4877345692         0.3191793902 
        3.9200000000        -0.6612560846         0.7593853209       -11.8237406005         0.2647339049 
        3.9250000000        -0.6578683658         0.7313468546       -12.5541339661         0.2006803928 
        3.9300001000        -0.6543431876         0.7619342724       -11.7573412037         0.1462349076 
        3.9350000000        -0.6506815020         0.7313468546       -12.5541339661         0.0917894223 
        3.9400000000        -0.6468838580         0.7491895150       -12.0893381880         0.0309385858 
        3.9450000000        -0.6429511206         0.7593853209       -11.8237406005        -0.0203042238 
        3.9500001000        -0.6388840285         0.7389937090       -12.3549357755        -0.0843577359 
        3.9550000000        -0.6346836789         0.7593853209       -11.8237406005        -0.1259925188 
        3.9600000000        -0.6303507011         0.7619342724       -11.7573412037        -0.1836406796 
        3.9650000000        -0.6258860826         0.7364447575       -12.4213351724        -0.2573022185 
        3.9700001000        -0.6212906626         0.7517384665       -12.0229387911        -0.3181530550 
        3.9750000000        -0.6165656804         0.7491895150       -12.0893381880        -0.3725985403 
        3.9800000000        -0.6117118432         0.7364447575       -12.4213351724        -0.4270440255 
        3.9850000000        -0.6067302578         0.7670321754       -11.6245424099        -0.4686788084 
        3.9900000000        -0.6016219645         0.7517384665       -12.0229387911        -0.5487456985 
        3.9950000000        -0.5963880302         0.7568363694       -11.8901399974        -0.6095965349 
        4.0000000000        -0.5910295479         0.7440916120       -12.2221369817        -0.6480286422 
        4.0050000000        -0.5855476365         0.7619342724       -11.7573412037        -0.7088794787 
        4.0100000000        -0.5799434412         0.7644832239       -11.6909418068        -0.7665276395 
        4.0150000000        -0.5742181320         0.7415426605       -12.2885363786        -0.8337838272 
        4.0200000000        -0.5683729047         0.7721300783       -11.4917436162        -0.8818239613 
        4.0250001000        -0.5624088596         0.7542874179       -11.9565393943        -0.9394721221 
        4.0300001000        -0.5563274807         0.7721300783       -11.4917436162        -0.9939176074 
        4.0350002000        -0.5501297948         0.7670321754       -11.6245424099        -1.0515657683 
        4.0400000000        -0.5438175989         0.7542874179       -11.9565393943        -1.1092139291 
        4.0450000000        -0.5373915835         0.7670321754       -11.6245424099        -1.1636594144 
        4.0500000000        -0.5308533407         0.7619342724       -11.7573412037        -1.2213075753 
        4.0550000000        -0.5242042360         0.7644832239       -11.6909418068        -1.2917664386 
        4.0600000000        -0.5174456579         0.7670321754       -11.6245424099        -1.3366038970 
        4.0650000000        -0.5105790180         0.7797769328       -11.2925454256        -1.3814413555 
        4.0700000000        -0.5036057501         0.7746790298       -11.4253442193        -1.4454948675 
        4.0750001000        -0.4965271681         0.7746790298       -11.4253442193        -1.4967376772 
        4.0800000000        -0.4893451779         0.7823258843       -11.2261460287        -1.5575885137 
        4.0850000000        -0.4820608516         0.7619342724       -11.7573412037        -1.6152366745 
        4.0900000000        -0.4746758530         0.7823258843       -11.2261460287        -1.6696821598 
        4.0950000000        -0.4671917245         0.7925216902       -10.9605484412        -1.7241276451 
        4.1000000000        -0.4596100290         0.8001685447       -10.7613502506        -1.7721677791 
        4.1050000000        -0.4519323498         0.7619342724       -11.7573412037        -1.8330186156 
        4.1100000000        -0.4441602904         0.8027174962       -10.6949508538        -1.8810587497 
        4.1150000000        -0.4362954737         0.7874237873       -11.0933472350        -1.9419095861 
        4.1200000000        -0.4283395423         0.7925216902       -10.9605484412        -1.9963550714 
        4.1250000000        -0.4202941577         0.7797769328       -11.2925454256        -2.0411925298 
        4.1300000000        -0.4121610000         0.8103643506       -10.4957526631        -2.1052460419 
        4.1350000000        -0.4039417679         0.7823258843       -11.2261460287        -2.1564888516 
        4.1400000000        -0.3956381776         0.8205601566       -10.2301550757        -2.2077316612 
        4.1450000000        -0.3872519633         0.7848748358       -11.1597466318        -2.2621771465 
        4.1500001000        -0.3787847063         0.8103643506       -10.4957526631        -2.3102172806 
        4.1550000000        -0.3702386853         0.8052664477       -10.6285514569        -2.3742707926 
        4.1600000000        -0.3616151744         0.8231091081       -10.1637556788        -2.4159055755 
        4.1650000000        -0.3529161448         0.8027174962       -10.6949508538        -2.4703510608 
        4.1700000000        -0.3441434133         0.8256580595       -10.0973562819        -2.5151885192 
        4.1750000000        -0.3352988119         0.8256580595       -10.0973562819        -2.5632286533 
        4.1800000000        -0.3263841875         0.8231091081       -10.1637556788        -2.6240794897 
        4.1850000000        -0.3174014020         0.8256580595       -10.0973562819        -2.6721196238 
        4.1900000000        -0.3083523312         0.8154622536       -10.3629538694        -2.7201597579 
        4.1950000000        -0.2992388650         0.8435007200        -9.6325605038        -2.7778079187 
        4.2000000000        -0.2900629067         0.8333049140        -9.8981580913        -2.8354560796 
        4.2050000000        -0.2808263724         0.8333049140        -9.8981580913        -2.8770908624 
        4.2100000000        -0.2715311911         0.8384028170        -9.7653592976        -2.9283336721 
        4.2150000000        -0.2621793040         0.8536965259        -9.3669629164        -2.9795764818 
        4.2200000000        -0.2527726641         0.8435007200        -9.6325605038        -3.0276166158 
        4.2250000000        -0.2433132358         0.8485986229        -9.4997617101        -3.0756567499 
        4.2300000000        -0.2338029948         0.8613433804        -9.1677647258        -3.1204942083 
        4.2350000000        -0.2242439270         0.8485986229        -9.4997617101        -3.1461156132 
        4.2400000000        -0.2146380286         0.8562454774        -9.3005635195        -3.1365075864 
        4.2450000000        -0.2049873059         0.8868328952        -8.5037707571        -3.1397102620 
        4.2500000000        -0.1952937742         0.8638923318        -9.1013653289        -1.7561544011 
