           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        2.3800000000         0.4778989935         1.6642630984        11.7480452881        -0.9554855002 
        2.3850000000         0.4685003648         1.6821057588        12.2128410662        -0.8914319881 
        2.3900000000         0.4589461921         1.6795568073        12.1464416693        -0.8209731248 
        2.3950000000         0.4492396473         1.6540672925        11.4824477006        -0.7729329907 
        2.4000000000         0.4393839529         1.6872036618        12.3456398599        -0.7216901811 
        2.4050000000         0.4293823812         1.6617141469        11.6816458912        -0.6672446958 
        2.4100000000         0.4192382526         1.6591651954        11.6152464944        -0.6063938593 
        2.4150000000         0.4089549351         1.6719099529        11.9472434787        -0.5519483741 
        2.4200000000         0.3985358429         1.6515183410        11.4160483038        -0.5039082400 
        2.4250000000         0.3879844351         1.6515183410        11.4160483038        -0.4398547279 
        2.4300001000         0.3773039999         1.6591651954        11.6152464944        -0.3758012159 
        2.4350000000         0.3664987278         1.6617141469        11.6816458912        -0.3181530550 
        2.4400000000         0.3555715616         1.6489693895        11.3496489069        -0.2733155965 
        2.4450000000         0.3445263442         1.6413225350        11.1504507163        -0.2124647601 
        2.4500000000         0.3333667425         1.6438714865        11.2168501131        -0.1644246260 
        2.4550000000         0.3220964617         1.6387735836        11.0840513194        -0.1035737895 
        2.4600000000         0.3107192435         1.6362246321        11.0176519225        -0.0683443579 
        2.4650000000         0.2992388651         1.6336756806        10.9512525257         0.0021145054 
        2.4700000000         0.2876591381         1.6387735836        11.0840513194         0.0501546394 
        2.4750000000         0.2759839070         1.6260288261        10.7520543351         0.1013974491 
        2.4800000000         0.2642170481         1.6209309231        10.6192555413         0.1462349076 
        2.4850000000         0.2523624680         1.6132840687        10.4200573507         0.2038830684 
        2.4900000000         0.2404241025         1.6030882627        10.1544597632         0.2455178513 
        2.4950000000         0.2284059152         1.6234798746        10.6856549382         0.2967606609 
        2.5000000000         0.2163118961         1.5877945538         9.7560633820         0.3383954438 
        2.5050000000         0.2041460604         1.6005393113        10.0880603664         0.4024489559 
        2.5100000000         0.1919124474         1.6005393113        10.0880603664         0.4504890899 
        2.5150000000         0.1796151187         1.5877945538         9.7560633820         0.4857185216 
        2.5200000000         0.1672581571         1.5597560875         9.0256700165         0.5241506288 
        2.5250000000         0.1548456650         1.5699518934         9.2912676039         0.5721907629 
        2.5300000000         0.1423817634         1.5597560875         9.0256700165         0.6170282213 
        2.5350000000         0.1298705904         1.5597560875         9.0256700165         0.6618656798 
        2.5400000000         0.1173162999         1.5623050390         9.0920694133         0.7131084894 
        2.5450000000         0.1047230598         1.5572071360         8.9592706196         0.7579459479 
        2.5500000000         0.0920950514         1.5470113301         8.6936730321         0.8027834063 
        2.5550001000         0.0794362134         1.5546581845         8.8928712227         0.8540262160 
        2.5600000000         0.0667515091         1.5087770578         7.6976820791         0.8764449452 
        2.5650000000         0.0540443896         1.5495602815         8.7600724290         0.9340931061 
        2.5700000000         0.0413193270         1.5317176211         8.2952766509         0.9757278890 
        2.5750000000         0.0285805463         1.5368155241         8.4280754446         1.0077546450 
        2.5800000000         0.0158322767         1.5138749607         7.8304808728         1.0461867522 
        2.5850000000         0.0030787509         1.5138749607         7.8304808728         1.0942268863 
        2.5900000000        -0.0096757972         1.5113260093         7.7640814759         1.1262536423 
        2.5950000000        -0.0224271329         1.5036791548         7.5648832853         1.1614830740 
        2.6000000000        -0.0351710228         1.4654448825         6.5688923323         1.1839018032 
        2.6050000000        -0.0479032357         1.4399553677         5.9048983636         1.2255365860 
        2.6100000000        -0.0606195444         1.4093679498         5.1081056012         1.2543606665 
        2.6150000000        -0.0733157272         1.3711336775         4.1121146481         1.2799820713 
        2.6200000000        -0.0859875689         1.3150567448         2.6513279170         1.2927927737 
        2.6250078000        -0.0986505614         1.2003539280        -0.3366449421         1.2959954493 
        2.6300000000        -0.1112414100         1.2156476369         0.0617514391         1.2991981249 
        2.6350000000        -0.1238150250         1.2080007824        -0.1374467515         1.2799820713 
        2.6400000000        -0.1363475328         1.2003539280        -0.3366449421         1.2831847469 
        2.6450000000        -0.1488347726         1.1723154616        -1.0670383077         1.2799820713 
        2.6500000000        -0.1612725987         1.1774133646        -0.9342395140         1.2767793957 
        2.6550000000        -0.1736568816         1.1799623161        -0.8678401171         1.2735767201 
        2.6600000000        -0.1859835097         1.1825112676        -0.8014407202         1.2799820713 
        2.6650000000        -0.1982483904         1.1646686072        -1.2662364983         1.2703740445 
        2.6700000000        -0.2104474518         1.1646686072        -1.2662364983         1.2543606665 
        2.6750000000        -0.2225766437         1.1621196557        -1.3326358952         1.2479553153 
        2.6800001000        -0.2346321796         1.1468259468        -1.7310322764         1.2351446129 
        2.6852099000        -0.2471103841         1.1417280438        -1.8638310701         1.2287392617 
        2.6931485000        -0.2659516785         1.1366301408        -1.9966298639         1.2191312348 
        2.6950000000        -0.2703145540         1.1366301408        -1.9966298639         1.2255365860 
        2.7000000000        -0.2820345051         1.1264343349        -2.2622274513         1.2031178568 
        2.7050000000        -0.2936608194         1.1264343349        -2.2622274513         1.1967125056 
        2.7100000000        -0.3051896371         1.1111406260        -2.6606238326         1.1742937764 
        2.7150000000        -0.3166171305         1.1060427230        -2.7934226263         1.1582803984 
        2.7200000000        -0.3279395057         1.0932979656        -3.1254196106         1.1486723716 
        2.7250000000        -0.3391530037         1.1009448200        -2.9262214200         1.1358616691 
        2.7300000000        -0.3502539013         1.0932979656        -3.1254196106         1.1230509667 
        2.7350000000        -0.3612385131         1.0882000626        -3.2582184044         1.1166456155 
        2.7400000000        -0.3721031921         1.0729063537        -3.6566147856         1.0878215351 
        2.7450000000        -0.3828443313         1.0729063537        -3.6566147856         1.0750108327 
        2.7500000000        -0.3934583645         1.0576126448        -4.0550111668         1.0429840766 
        2.7550000000        -0.4039417679         1.0499657903        -4.2542093574         1.0269706986 
        2.7600000000        -0.4142910609         1.0525147418        -4.1878099606         1.0077546450 
        2.7650000000        -0.4245028074         1.0474168388        -4.3206087543         0.9885385914 
        2.7700000000        -0.4345736171         1.0372210329        -4.5862063418         0.9661198621 
        2.7750000000        -0.4445001466         1.0448678873        -4.3870081512         0.9565118353 
        2.7800000000        -0.4542791001         1.0295741784        -4.7854045324         0.9212824037 
        2.7850000000        -0.4639072310         1.0193783725        -5.0510021199         0.8988636745 
        2.7900000000        -0.4733813427         1.0015357121        -5.5157978979         0.8668369184 
        2.7950000000        -0.4826982898         1.0346720814        -4.6526057386         0.8572288916 
        2.8000000000        -0.4918549789         0.9964378091        -5.6485966917         0.8316074868 
        2.8050001000        -0.5008485483         1.0117315180        -5.2502003105         0.7867700283 
        2.8100000000        -0.5096754774         0.9887909546        -5.8477948823         0.7771620015 
        2.8150000000        -0.5183333703         1.0040846636        -5.4493985011         0.7387298943 
        2.8200000000        -0.5268191743         0.9760461972        -6.1797918666         0.7131084894 
        2.8250000000        -0.5351300720         0.9683993428        -6.3789900572         0.6650683554 
        2.8300000000        -0.5432633043         0.9531056338        -6.7773864385         0.6394469506 
        2.8350000000        -0.5512161708         0.9683993428        -6.3789900572         0.6202308969 
        2.8400000000        -0.5589860311         0.9556545853        -6.7109870416         0.5850014653 
        2.8450000000        -0.5665703057         0.9582035368        -6.6445876447         0.5497720336 
        2.8500000000        -0.5739664766         0.9811441002        -6.0469930729         0.5273533044 
        2.8550000000        -0.5811720880         0.9148713616        -7.7733773915         0.4825158460 
        2.8600000000        -0.5881847479         0.9505566824        -6.8437858353         0.4600971167 
        2.8650000000        -0.5950021278         0.9250671675        -7.5077798040         0.4152596583 
        2.8700000000        -0.6016219645         0.9301650705        -7.3749810103         0.3832329022 
        2.8750000000        -0.6080420601         0.9148713616        -7.7733773915         0.3480034706 
        2.8800000000        -0.6142602832         0.9250671675        -7.5077798040         0.3031660121 
        2.8850000000        -0.6202745691         0.9097734586        -7.9061761852         0.2711392561 
        2.8900000000        -0.6260829213         0.8995776526        -8.1717737727         0.2295044733 
        2.8950000000        -0.6316834112         0.9199692645        -7.6405785978         0.1942750416 
        2.9000000000        -0.6370741795         0.8970287012        -8.2381731696         0.1494375832 
        2.9050000000        -0.6422534364         0.8944797497        -8.3045725665         0.1238161783 
        2.9100000000        -0.6472194625         0.8893818467        -8.4373713602         0.0693706931 
        2.9150000000        -0.6519706089         0.8868328952        -8.5037707571         0.0341412614 
        2.9200000000        -0.6565052982         0.8740881378        -8.8357677414        -0.0171015482 
        2.9250000000        -0.6608220249         0.8740881378        -8.8357677414        -0.0523309799 
        2.9300001000        -0.6649194356         0.8740881378        -8.8357677414        -0.0939657627 
        2.9350000000        -0.6687959308         0.8613433804        -9.1677647258        -0.1388032212 
        2.9400000000        -0.6724504626         0.8664412833        -9.0349659320        -0.1804380040 
        2.9450000000        -0.6758817379         0.8256580595       -10.0973562819        -0.2380861649 
        2.9500000000        -0.6790886176         0.8536965259        -9.3669629164        -0.2829236234 
        2.9550000000        -0.6820700369         0.8435007200        -9.6325605038        -0.3117477038 
        2.9600000000        -0.6848250060         0.8460496714        -9.5661611070        -0.3661931891 
        2.9650000000        -0.6873526103         0.8205601566       -10.2301550757        -0.4174359987 
        2.9700000000        -0.6896520106         0.8485986229        -9.4997617101        -0.4494627547 
        2.9750000000        -0.6917224434         0.8256580595       -10.0973562819        -0.5071109156 
        2.9800000000        -0.6935632214         0.8256580595       -10.0973562819        -0.5487456985 
        2.9850000000        -0.6951737334         0.8409517685        -9.6989599007        -0.5999885081 
        2.9900000000        -0.6965534447         0.8001685447       -10.7613502506        -0.6608393446 
        2.9950000000        -0.6977018973         0.8205601566       -10.2301550757        -0.6992714518 
        3.0000000000        -0.6986187099         0.7976195932       -10.8277496475        -0.7505142615 
        3.0050000000        -0.6993035781         0.8052664477       -10.6285514569        -0.8113650980 
        3.0100000000        -0.6997562744         0.8103643506       -10.4957526631        -0.8690132589 
        3.0150000000        -0.6999766486         0.7925216902       -10.9605484412        -0.9138507173 
        3.0200000000        -0.6999646276         0.7925216902       -10.9605484412        -0.9618908514 
        3.0250000000        -0.6997202154         0.7976195932       -10.8277496475        -1.0195390122 
        3.0300000000        -0.6992434930         0.7874237873       -11.0933472350        -1.0579711195 
        3.0350000000        -0.6985346187         0.7670321754       -11.6245424099        -1.1284299828 
        3.0400000000        -0.6975938279         0.7950706417       -10.8941490444        -1.1732674412 
        3.0450000000        -0.6964214330         0.7721300783       -11.4917436162        -1.2245102509 
        3.0500000000        -0.6950178232         0.7925216902       -10.9605484412        -1.2789557361 
        3.0550001000        -0.6933834295         0.7721300783       -11.4917436162        -1.3430092482 
        3.0600000000        -0.6915188994         0.7746790298       -11.4253442193        -1.3910493823 
        3.0650000000        -0.6894247471         0.7797769328       -11.2925454256        -1.4454948675 
        3.0700000000        -0.6871017029         0.7772279813       -11.3589448224        -1.4967376772 
        3.0750000000        -0.6845505379         0.7619342724       -11.7573412037        -1.5703992161 
        3.0800000000        -0.6817720991         0.7644832239       -11.6909418068        -1.6280473770 
        3.0850000000        -0.6787673092         0.7823258843       -11.2261460287        -1.6696821598 
        3.0900000000        -0.6755371655         0.7415426605       -12.2885363786        -1.7433436987 
        3.0950000000        -0.6720827406         0.7644832239       -11.6909418068        -1.8073972108 
        3.1000000000        -0.6684051813         0.7466405635       -12.1557375849        -1.8554373448 
        3.1050000000        -0.6645057086         0.7619342724       -11.7573412037        -1.9226935325 
        3.1100000000        -0.6603856172         0.7338958061       -12.4877345692        -1.9643283154 
        3.1150000000        -0.6560462749         0.7568363694       -11.8901399974        -2.0219764762 
        3.1200000000        -0.6514891224         0.7440916120       -12.2221369817        -2.0988406907 
        3.1250000000        -0.6467156728         0.7466405635       -12.1557375849        -2.1468808248 
        3.1300000000        -0.6417275107         0.7644832239       -11.6909418068        -2.1981236344 
        3.1350000000        -0.6365262923         0.7389937090       -12.3549357755        -2.2589744709 
        3.1400000000        -0.6311137445         0.7466405635       -12.1557375849        -2.3230279830 
        3.1450000000        -0.6254916642         0.7695811269       -11.5581430131        -2.3838788195 
        3.1500000000        -0.6196619179         0.7364447575       -12.4213351724        -2.4383243047 
        3.1550000000        -0.6136264413         0.7491895150       -12.0893381880        -2.5151885192 
        3.1600000000        -0.6073872379         0.7440916120       -12.2221369817        -2.5664313289 
        3.1650000000        -0.6009463795         0.7440916120       -12.2221369817        -2.6240794897 
        3.1700000000        -0.5943060042         0.7568363694       -11.8901399974        -2.6881330018 
        3.1750000000        -0.5874683169         0.7262489516       -12.6869327598        -2.7489838383 
        3.1800001000        -0.5804354448         0.7619342724       -11.7573412037        -2.8002266480 
        3.1850000000        -0.5732101509         0.7619342724       -11.7573412037        -2.8738881868 
        3.1900000000        -0.5657944061         0.7287979031       -12.6205333630        -2.9411443745 
        3.1950000000        -0.5581908152         0.7542874179       -11.9565393943        -3.0051978866 
        3.2000000000        -0.5504019024         0.7338958061       -12.4877345692        -3.0500353451 
        3.2050000000        -0.5424302539         0.7542874179       -11.9565393943        -3.1268995595 
        3.2100000000        -0.5342785163         0.7644832239       -11.6909418068        -3.1397102620 
        3.2150000000        -0.5259493959         0.7389937090       -12.3549357755        -3.1397102620 
        3.2200000000        -0.5174456579         0.7797769328       -11.2925454256        -1.7369383475 
        3.2250000000        -0.5087701258         0.7721300783       -11.4917436162        -1.7529517255 
        3.2300000000        -0.4999256798         0.7466405635       -12.1557375849         3.1471419483 
        3.2350000000        -0.4909152564         0.7746790298       -11.4253442193         3.1311285703 
        3.2400000000        -0.4817418470         0.7593853209       -11.8237406005         3.1343312459 
        3.2450000000        -0.4724084972         0.7746790298       -11.4253442193         3.0766830851 
        3.2500000000        -0.4629183057         0.8052664477       -10.6285514569         3.0222375998 
        3.2550000000        -0.4532744233         0.7721300783       -11.4917436162         2.9549814121 
        3.2600000000        -0.4434800520         0.7670321754       -11.6245424099         2.8909279000 
        3.2650000000        -0.4335384433         0.7644832239       -11.6909418068         2.8268743880 
        3.2700000000        -0.4234528980         0.7976195932       -10.8277496475         2.7852396051 
        3.2750000000        -0.4132267645         0.7874237873       -11.0933472350         2.7243887686 
        3.2800000000        -0.4028634380         0.7976195932       -10.8277496475         2.6699432834 
        3.2850000000        -0.3923663590         0.7899727387       -11.0269478381         2.6154977981 
        3.2900000000        -0.3817390127         0.7925216902       -10.9605484412         2.5546469616 
        3.2950000000        -0.3709849274         0.8052664477       -10.6285514569         2.5034041520 
        3.3000000000        -0.3601076736         0.8078153991       -10.5621520600         2.4521613423 
        3.3050001000        -0.3491106413         0.7899727387       -11.0269478381         2.3977158570 
        3.3100000000        -0.3379981450         0.8154622536       -10.3629538694         2.3464730474 
        3.3150000000        -0.3267732107         0.8205601566       -10.2301550757         2.3048382645 
        3.3200000000        -0.3154397862         0.8154622536       -10.3629538694         2.2407847525 
        3.3250000000        -0.3040016344         0.8333049140        -9.8981580913         2.1863392672 
        3.3300000000        -0.2924625528         0.8154622536       -10.3629538694         2.1479071600 
        3.3350000000        -0.2808263724         0.8435007200        -9.6325605038         2.0998670259 
        3.3400000000        -0.2690969564         0.8129133021       -10.4293532663         2.0454215406 
        3.3450000000        -0.2572781990         0.8587944289        -9.2341641226         1.9813680286 
        3.3500000000        -0.2453740241         0.8256580595       -10.0973562819         1.9333278945 
        3.3550000000        -0.2333883840         0.8485986229        -9.4997617101         1.8916931116 
        3.3600000000        -0.2213252579         0.8613433804        -9.1677647258         1.8436529776 
        3.3650000000        -0.2091886511         0.8333049140        -9.8981580913         1.7988155191 
        3.3700000000        -0.1969825925         0.8562454774        -9.3005635195         1.7539780607 
        3.3750000000        -0.1847111350         0.8715391863        -8.9021671383         1.7155459534 
        3.3800000000        -0.1723783524         0.8460496714        -9.5661611070         1.6707084950 
        3.3850000000        -0.1599883396         0.8791860408        -8.7029689477         1.6130603341 
        3.3900000000        -0.1475452100         0.8868328952        -8.5037707571         1.5842362537 
        3.3950000000        -0.1350530948         0.8638923318        -9.1013653289         1.5329934440 
        3.4000000000        -0.1225161413         0.8919307982        -8.3709719633         1.5073720392 
        3.4050000000        -0.1099385119         0.8893818467        -8.4373713602         1.4561292295 
        3.4100000000        -0.0973243824         0.9097734586        -7.9061761852         1.4176971223 
        3.4150000000        -0.0846779408         0.8970287012        -8.2381731696         1.3888730418 
        3.4200000000        -0.0720033858         0.9123224101        -7.8397767884         1.3280222054 
        3.4250000000        -0.0593049255         0.9097734586        -7.9061761852         1.2927927737 
        3.4300001000        -0.0465865210         0.9276161190        -7.4413804072         1.2639686933 
        3.4350000000        -0.0338531587         0.9174203130        -7.7069779946         1.2319419373 
        3.4400000000        -0.0211083023         0.9378119249        -7.1757828197         1.1935098300 
        3.4450000000        -0.0083564379         0.9454587794        -6.9765846291         1.1646857496 
        3.4500000000         0.0043982009         0.9378119249        -7.1757828197         1.1134429399 
        3.4550000000         0.0171513794         0.9633014398        -6.5117888510         1.0910242107 
        3.4600000000         0.0298988635         0.9480077309        -6.9101852322         1.0461867522 
        3.4650000000         0.0426364211         0.9811441002        -6.0469930729         1.0301733742 
        3.4700000000         0.0553598233         0.9964378091        -5.6485966917         0.9949439426 
        3.4750000000         0.0680648458         1.0576126448        -4.0550111668         0.9725252133 
        3.4800000000         0.0807472705         1.0882000626        -3.2582184044         0.9565118353 
        3.4850000000         0.0934028867         1.1519238497        -1.5982334826         0.9501064841 
        3.4900000000         0.1060274926         1.2487840062         0.9249435984         0.9533091597 
        3.4950000000         0.1186168971         1.2309413458         0.4601478203         0.9629171865 
        3.5000000000         0.1311669202         1.2156476369         0.0617514391         0.9437011329 
        3.5050000000         0.1436733954         1.2411371518         0.7257454078         0.9469038085 
        3.5100000000         0.1561321704         1.2462350547         0.8585442015         0.9501064841 
        3.5150000000         0.1685391088         1.2538819092         1.0577423921         0.9437011329 
        3.5200000000         0.1808900914         1.2615287636         1.2569405827         0.9661198621 
        3.5250001000         0.1931812631         1.2742735211         1.5889375671         0.9821332402 
        3.5300000000         0.2054078073         1.2972140844         2.1865321389         0.9789305646 
        3.5350000000         0.2175664006         1.2921161815         2.0537333452         0.9917412670 
        3.5400000000         0.2296527608         1.2921161815         2.0537333452         1.0077546450 
        3.5450000000         0.2416628754         1.3074098904         2.4521297264         1.0173626718 
        3.5500000000         0.2535927567         1.3048609389         2.3857303295         1.0109573206 
        3.5550001000         0.2654386803         1.3125077934         2.5849285201         1.0301733742 
        3.5600000000         0.2771960050         1.3150567448         2.6513279170         1.0493894278 
        3.5650000000         0.2888615356         1.3201546478         2.7841267107         1.0589974547 
        3.5700004000         0.3004320845         1.3354483567         3.1825230919         1.0622001303 
        3.5750000000         0.3119010457         1.3430952112         3.3817212826         1.0974295619 
        3.5800000000         0.3232673761         1.3354483567         3.1825230919         1.1070375887 
        3.5850000000         0.3345263802         1.3328994052         3.1161236951         1.1102402643 
        3.5900000000         0.3456743202         1.3532910171         3.6473188700         1.1358616691 
        3.5950000000         0.3567074948         1.3507420656         3.5809194732         1.1646857496 
        3.6000000000         0.3676222410         1.3532910171         3.6473188700         1.1742937764 
        3.6050000000         0.3784149351         1.3481931142         3.5145200763         1.1839018032 
        3.6100000000         0.3890819937         1.3787805320         4.3113128387         1.2191312348 
        3.6150000000         0.3996198754         1.3558399686         3.7137182669         1.2223339104 
        3.6200000000         0.4100250816         1.3736826290         4.1785140450         1.2479553153 
        3.6250000000         0.4202941577         1.3634868231         3.9129164575         1.2575633421 
        3.6300000000         0.4304236944         1.3736826290         4.1785140450         1.2799820713 
        3.6350000000         0.4404103286         1.3787805320         4.3113128387         1.3024008005 
        3.6400000000         0.4502507446         1.3864273864         4.5105110293         1.3312248810 
        3.6450000000         0.4599416754         1.3991721439         4.8425080137         1.3536436102 
        3.6500000000         0.4694799036         1.4068189983         5.0417062043         1.3888730418 
        3.6550000000         0.4788622624         1.3966231924         4.7761086168         1.3920757174 
        3.6600000000         0.4880856370         1.4119169013         5.1745049980         1.4241024735 
        3.6650000000         0.4971469650         1.4144658528         5.2409043949         1.4497238783 
        3.6700000000         0.5060432381         1.4246616587         5.5065019824         1.4721426075 
        3.6750000000         0.5147715025         1.4195637558         5.3737031886         1.5073720392 
        3.6800001000         0.5233290302         1.4552490766         6.3032947448         1.5458041464 
        3.6850000000         0.5317124715         1.4374064162         5.8384989667         1.5650202001 
        3.6900000000         0.5399195514         1.4501511736         6.1704959511         1.5938442805 
        3.6950000000         0.5479473757         1.4476022221         6.1040965542         1.6194656853 
        3.7000000000         0.5557932791         1.4527001251         6.2368953479         1.6546951170 
        3.7050000000         0.5634546567         1.4552490766         6.3032947448         1.6835191974 
        3.7100000000         0.5709289650         1.4807385914         6.9672887135         1.7251539802 
        3.7150000000         0.5782137224         1.4654448825         6.5688923323         1.7411673583 
        3.7200000000         0.5853065103         1.4858364944         7.1000875072         1.7763967899 
        3.7250000000         0.5922049740         1.4909343974         7.2328863010         1.8276395996 
        3.7300000000         0.5989068231         1.4960323003         7.3656850947         1.8436529776 
        3.7350000000         0.6054098325         1.4960323003         7.3656850947         1.8820850848 
        3.7400000000         0.6117118432         1.5138749607         7.8304808728         1.9269225433 
        3.7450000000         0.6178107630         1.4883854459         7.1664869041         1.9653546505 
        3.7500000000         0.6237045669         1.5215218152         8.0296790634         2.0069894334 
        3.7550000000         0.6293912983         1.5189728637         7.9632796665         2.0486242162 
        3.7600000000         0.6348690690         1.5266197182         8.1624778572         2.0838536479 
        3.7650000000         0.6401360605         1.5087770578         7.6976820791         2.1190830795 
        3.7700000000         0.6451905240         1.5393644756         8.4944748415         2.1543125112 
        3.7750000000         0.6500307815         1.5444623786         8.6272736352         2.2183660232 
        3.7800000000         0.6546552260         1.5546581845         8.8928712227         2.2632034817 
        3.7850000000         0.6590623221         1.5546581845         8.8928712227         2.3080409401 
        3.7900000000         0.6632506067         1.5368155241         8.4280754446         2.3304596694 
        3.7950000000         0.6672186893         1.5623050390         9.0920694133         2.3817024790 
        3.8000000000         0.6709652523         1.5572071360         8.9592706196         2.4265399375 
        3.8050001000         0.6744891203         1.5572071360         8.9592706196         2.4713773959 
        3.8100000000         0.6777889185         1.5801476994         9.5568651914         2.5162148544 
        3.8150000000         0.6808637561         1.5674029419         9.2248682071         2.5610523128 
        3.8200000000         0.6837125440         1.5826966509         9.6232645883         2.6251058249 
        3.8250000000         0.6863343364         1.5903435053         9.8224627789         2.6731459590 
        3.8300396000         0.6887463110         1.5775987479         9.4904657945         2.7147807418 
        3.8350000000         0.6908935285         1.5775987479         9.4904657945         2.7596182003 
        3.8400000000         0.6928294146         1.6030882627        10.1544597632         2.8236717124 
        3.8450000000         0.6945352783         1.6005393113        10.0880603664         2.8653064952 
        3.8500034000         0.6960114779         1.5979903598        10.0216609695         2.9133466293 
        3.8550000000         0.6972547498         1.6056372142        10.2208591601         2.9613867633 
        3.8600000000         0.6982674547         1.6005393113        10.0880603664         3.0062242218 
        3.8650000000         0.6990483318         1.6081861657        10.2872585570         3.0670750582 
        3.8700000000         0.6995971219         1.6209309231        10.6192555413         3.1247232191 
        3.8750000000         0.6999136427         1.6260288261        10.7520543351         3.1439392727 
        3.8800000000         0.6999977892         1.6234798746        10.6856549382         3.1471419483 
        3.8850000000         0.6998495334         1.6464204380        11.2832495100         3.1439392727 
        3.8900000000         0.6994689245         1.6081861657        10.2872585570        -1.7625597523 
        3.8950000000         0.6988560890         1.6464204380        11.2832495100        -3.1301022351 
        3.9000000000         0.6980112302         1.6234798746        10.6856549382        -3.1429129376 
        3.9050000000         0.6969346287         1.6464204380        11.2832495100        -3.1493182888 
        3.9100000000         0.6956266418         1.6387735836        11.0840513194        -3.1204942083 
        3.9150000000         0.6940877040         1.6489693895        11.3496489069        -3.0628460475 
        3.9200000000         0.6923183260         1.6591651954        11.6152464944        -2.9891845086 
        3.9250000000         0.6903190954         1.6591651954        11.6152464944        -2.9379416989 
        3.9300001000         0.6880906289         1.6183819717        10.5528561444        -2.8866988893 
        3.9350000000         0.6856338072         1.6821057588        12.2128410662        -2.8130373504 
        3.9400000000         0.6829493052         1.6438714865        11.2168501131        -2.7585918651 
        3.9450000000         0.6800380611         1.6693610014        11.8808440818        -2.7137544067 
        3.9500000000         0.6769010414         1.6413225350        11.1504507163        -2.6561062458 
        3.9550000000         0.6735392877         1.6591651954        11.6152464944        -2.5984580849 
        3.9600000000         0.6699539160         1.6668120499        11.8144446850        -2.5312018972 
        3.9650000000         0.6661461168         1.6566162440        11.5488470975        -2.4799590876 
        3.9700001000         0.6621170713         1.6617141469        11.6816458912        -2.4223109267 
        3.9750000000         0.6578683657         1.6617141469        11.6816458912        -2.3582574146 
        3.9800000000         0.6534011622         1.6719099529        11.9472434787        -2.3006092538 
        3.9850000000         0.6487170267         1.6566162440        11.5488470975        -2.2493664441 
        3.9900000000         0.6438175144         1.6846547103        12.2792404631        -2.1757049052 
        3.9950000000         0.6387042518         1.6642630984        11.7480452881        -2.1276647712 
        4.0000000000         0.6333789367         1.6897526133        12.4120392568        -2.0604085835 
        4.0050000000         0.6278433371         1.6566162440        11.5488470975        -2.0187738006 
        4.0100001000         0.6220991738         1.6821057588        12.2128410662        -1.9515176129 
        4.0150000000         0.6161487047         1.6719099529        11.9472434787        -1.9034774789 
        4.0200000000         0.6099935548         1.6591651954        11.6152464944        -1.8490319936 
        4.0250001000         0.6036357551         1.6897526133        12.4120392568        -1.7721677791 
        4.0300001000         0.5970776709         1.6770078558        12.0800422724        -1.7241276451 
        4.0350000000         0.5903214914         1.6719099529        11.9472434787        -1.6728848354 
        4.0400000000         0.5833691896         1.6821057588        12.2128410662        -1.6056286477 
        4.0450000000         0.5762232066         1.6693610014        11.8808440818        -1.5543858381 
        4.0500000000         0.5688859151         1.6719099529        11.9472434787        -1.4935350016 
        4.0550000000         0.5613597510         1.6923015648        12.4784386537        -1.4166707871 
        4.0600000000         0.5536472130         1.6795568073        12.1464416693        -1.3782386799 
        4.0650001000         0.5457507020         1.6693610014        11.8808440818        -1.3173878434 
        4.0700000000         0.5376733189         1.6693610014        11.8808440818        -1.2533343313 
        4.0750000000         0.5294172661         1.6719099529        11.9472434787        -1.1988888460 
        4.0800000000         0.5209854446         1.6515183410        11.4160483038        -1.1444433608 
        4.0850000000         0.5123806537         1.6795568073        12.1464416693        -1.0739844975 
        4.0900000000         0.5036057502         1.6821057588        12.2128410662        -1.0195390122 
        4.0950000000         0.4946636473         1.6719099529        11.9472434787        -0.9522828245 
        4.1000000000         0.4855573140         1.6719099529        11.9472434787        -0.9074453661 
        4.1050000000         0.4762897736         1.6821057588        12.2128410662        -0.8369865028 
        4.1100000000         0.4668641030         1.6413225350        11.1504507163        -0.7985543956 
        4.1150000000         0.4572834315         1.6719099529        11.9472434787        -0.7473115859 
        4.1200000000         0.4475509399         1.6719099529        11.9472434787        -0.6704473714 
        4.1250000000         0.4376698594         1.6642630984        11.7480452881        -0.6224072374 
        4.1300000000         0.4276434706         1.6591651954        11.6152464944        -0.5743671033 
        4.1350000000         0.4174751024         1.6591651954        11.6152464944        -0.5039082400 
        4.1400000000         0.4071681307         1.6438714865        11.2168501131        -0.4590707816 
        4.1450000000         0.3967259775         1.6642630984        11.7480452881        -0.3886119183 
        4.1500001000         0.3861518966         1.6489693895        11.3496489069        -0.3437744598 
        4.1552735000         0.3748610057         1.6591651954        11.6152464944        -0.2861262990 
        4.1600000000         0.3646233139         1.6489693895        11.3496489069        -0.2348834893 
        4.1650000000         0.3536755342         1.6515183410        11.4160483038        -0.1612219504 
        4.1700000000         0.3426103327         1.6311267291        10.8848531288        -0.1163844920 
        4.1750000000         0.3314313831         1.6489693895        11.3496489069        -0.0715470335 
        4.1800000000         0.3201423968         1.6234798746        10.6856549382        -0.0299122506 
        4.1850000000         0.3087471219         1.6362246321        11.0176519225         0.0245332346 
        4.1900001000         0.2972491105         1.6234798746        10.6856549382         0.0789787199 
