           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        5.0350000000        -0.6866780992         0.8409517685        -9.6989599007         2.3817024790 
        5.0400001000        -0.6888849833         0.8231091081       -10.1637556788         2.3304596694 
        5.0450001000        -0.6908935667         0.8154622536       -10.3629538694         2.2792168597 
        5.0500001000        -0.6927033172         0.8180112051       -10.2965544725         2.2375820769 
        5.0550000000        -0.6943136839         0.8129133021       -10.4293532663         2.1767312404 
        5.0600000000        -0.6957242678         0.8231091081       -10.1637556788         2.1350964575 
        5.0650001000        -0.6969346509         0.7823258843       -11.2261460287         2.0646375943 
        5.0700000000        -0.6979444182         0.8103643506       -10.4957526631         2.0230028114 
        5.0750001000        -0.6987533599         0.7925216902       -10.9605484412         1.9621519749 
        5.0800001000        -0.6993611886         0.7925216902       -10.9605484412         1.9045038141 
        5.0850000000        -0.6997677416         0.7925216902       -10.9605484412         1.8596663556 
        5.0900000000        -0.6999729180         0.7797769328       -11.2925454256         1.7892074923 
        5.0950000000        -0.6999766486         0.7823258843       -11.2261460287         1.7411673583 
        5.1000000000        -0.6997789325         0.7848748358       -11.1597466318         1.6995325754 
        5.1050001000        -0.6993798164         0.7823258843       -11.2261460287         1.6418844145 
        5.1100001000        -0.6987794313         0.7721300783       -11.4917436162         1.5810335781 
        5.1150001000        -0.6979779439         0.7823258843       -11.2261460287         1.5265880928 
        5.1200000000        -0.6969756070         0.7440916120       -12.2221369817         1.4689399319 
        5.1250000000        -0.6957726688         0.7976195932       -10.8277496475         1.4176971223 
        5.1300000000        -0.6943694937         0.7644832239       -11.6909418068         1.3568462858 
        5.1350001000        -0.6927664515         0.7746790298       -11.4253442193         1.2959954493 
        5.1400001000        -0.6909640675         0.7542874179       -11.9565393943         1.2479553153 
        5.1450001000        -0.6889628304         0.7644832239       -11.6909418068         1.1839018032 
        5.1500001000        -0.6867633162         0.7644832239       -11.6909418068         1.1422670204 
        5.1550000000        -0.6843662078         0.7695811269       -11.5581430131         1.0750108327 
        5.1600000000        -0.6817720992         0.7517384665       -12.0229387911         1.0077546450 
        5.1650001000        -0.6789817250         0.7721300783       -11.4917436162         0.9533091597 
        5.1700001000        -0.6759960001         0.7211510486       -12.8197315536         0.9020663501 
        5.1750001000        -0.6728157297         0.7619342724       -11.7573412037         0.8380128380 
        5.1800000000        -0.6694418986         0.7772279813       -11.3589448224         0.7867700283 
        5.1850000000        -0.6658753428         0.7721300783       -11.4917436162         0.7387298943 
        5.1900001000        -0.6621170771         0.7415426605       -12.2885363786         0.6778790578 
        5.1950000000        -0.6581684143         0.7721300783       -11.4917436162         0.6234335725 
        5.2000001000        -0.6540301751         0.7517384665       -12.0229387911         0.5689880873 
        5.2050001000        -0.6497037929         0.7568363694       -11.8901399974         0.4953265484 
        5.2100000000        -0.6451905240         0.7517384665       -12.0229387911         0.4344757119 
        5.2150000000        -0.6404914869         0.7695811269       -11.5581430131         0.3800302266 
        5.2200000000        -0.6356081222         0.7338958061       -12.4877345692         0.3159767146 
        5.2250000000        -0.6305418354         0.7670321754       -11.6245424099         0.2647339049 
        5.2300001000        -0.6252939778         0.7542874179       -11.9565393943         0.2134910952 
        5.2350001000        -0.6198662694         0.7746790298       -11.4253442193         0.1590456100 
        5.2400001000        -0.6142601693         0.7313468546       -12.5541339661         0.0917894223 
        5.2450000000        -0.6084774081         0.7670321754       -11.6245424099         0.0309385858 
        5.2500000000        -0.6025194189         0.7619342724       -11.7573412037        -0.0235068994 
        5.2550000000        -0.5963880302         0.7440916120       -12.2221369817        -0.0683443579 
        5.2600001000        -0.5900848787         0.7644832239       -11.6909418068        -0.1291951944 
        5.2650001000        -0.5836120306         0.7619342724       -11.7573412037        -0.1932487064 
        5.2700001000        -0.5769712244         0.7466405635       -12.1557375849        -0.2508968673 
        5.2750001000        -0.5701643712         0.7797769328       -11.2925454256        -0.3053423526 
        5.2800000000        -0.5631935709         0.7364447575       -12.4213351724        -0.3693958647 
        5.2850000000        -0.5560605510         0.7619342724       -11.7573412037        -0.4078279719 
        5.2900001000        -0.5487673546         0.7619342724       -11.7573412037        -0.4782868352 
        5.2950001000        -0.5413163723         0.7593853209       -11.8237406005        -0.5359349961 
        5.3000001000        -0.5337096040         0.7695811269       -11.5581430131        -0.5935831569 
        5.3050000000        -0.5259493959         0.7695811269       -11.5581430131        -0.6576366690 
        5.3100000000        -0.5180376706         0.7440916120       -12.2221369817        -0.7024741275 
        5.3150001000        -0.5099766963         0.7746790298       -11.4253442193        -0.7633249639 
        5.3200000000        -0.5017692806         0.7644832239       -11.6909418068        -0.8145677736 
        5.3250001000        -0.4934171293         0.7670321754       -11.6245424099        -0.8658105832 
        5.3300001000        -0.4849231427         0.7644832239       -11.6909418068        -0.9362694465 
        5.3350000000        -0.4762897737         0.7721300783       -11.4917436162        -0.9779042294 
        5.3400000000        -0.4675191616         0.7823258843       -11.2261460287        -1.0227416878 
        5.3450000000        -0.4586140019         0.7848748358       -11.1597466318        -1.0899978755 
        5.3500000000        -0.4495768572         0.7848748358       -11.1597466318        -1.1316326584 
        5.3550001000        -0.4404101439         0.7925216902       -10.9605484412        -1.1892808192 
        5.3600001000        -0.4311168667         0.7746790298       -11.4253442193        -1.2629423581 
        5.3650001000        -0.4216995180         0.7925216902       -10.9605484412        -1.2981717898 
        5.3700000000        -0.4121610001         0.8001685447       -10.7613502506        -1.3526172750 
        5.3750000000        -0.4025036764         0.8027174962       -10.6949508538        -1.4038600847 
        5.3800000000        -0.3927305160         0.8001685447       -10.7613502506        -1.4647109212 
        5.3850001000        -0.3828441325         0.7950706417       -10.8941490444        -1.5159537308 
        5.3900001000        -0.3728477665         0.8078153991       -10.5621520600        -1.5736018917 
        5.3950001000        -0.3627440985         0.8129133021       -10.4293532663        -1.6152366745 
        5.4000001000        -0.3525360360         0.8154622536       -10.3629538694        -1.6792901866 
        5.4050000000        -0.3422267241         0.8001685447       -10.7613502506        -1.7273303207 
        5.4100000000        -0.3318187173         0.8333049140        -9.8981580913        -1.7657624279 
        5.4150001000        -0.3213150052         0.8154622536       -10.3629538694        -1.8170052376 
        5.4200001000        -0.3107190307         0.8256580595       -10.0973562819        -1.8778560741 
        5.4252760000        -0.2994414718         0.8205601566       -10.2301550757        -1.9290988837 
        5.4300000000        -0.2892621069         0.8256580595       -10.0973562819        -1.9835443690 
        5.4350000000        -0.2784071181         0.8358538655        -9.8317586944        -2.0219764762 
        5.4400001000        -0.2674717869         0.8409517685        -9.6989599007        -2.0700166103 
        5.4450000000        -0.2564599186         0.8435007200        -9.6325605038        -2.1212594199 
        5.4500001000        -0.2453738017         0.8435007200        -9.6325605038        -2.1660968784 
        5.4550001000        -0.2342172895         0.8536965259        -9.3669629164        -2.2205423637 
        5.4600000000        -0.2229935967         0.8409517685        -9.6989599007        -2.2525691197 
        5.4650000000        -0.2117055047         0.8613433804        -9.1677647258        -2.3070146050 
        5.4700000000        -0.2003564858         0.8536965259        -9.3669629164        -2.3614600902 
        5.4750000000        -0.1889498061         0.8664412833        -9.0349659320        -2.3966895219 
        5.4800001000        -0.1774885187         0.8435007200        -9.6325605038        -2.4511350071 
        5.4850001000        -0.1659763805         0.8715391863        -8.9021671383        -2.4895671144 
        5.4900001000        -0.1544164757         0.8740881378        -8.8357677414        -2.5344045728 
        5.4950000000        -0.1428123638         0.8715391863        -8.9021671383        -2.5888500581 
        5.5000000000        -0.1311669202         0.8766370893        -8.7693683445        -2.6208768141 
        5.5050000000        -0.1194837280         0.8893818467        -8.4373713602        -2.6593089214 
        5.5100001000        -0.1077659148         0.9021266041        -8.1053743758        -2.6945383530 
        5.5150001000        -0.0960173216         0.8868328952        -8.5037707571        -2.7457811627 
        5.5200001000        -0.0842410954         0.9072245071        -7.9725755821        -2.7874159455 
        5.5250001000        -0.0724406255         0.8995776526        -8.1717737727        -2.8194427016 
        5.5300000000        -0.0606195444         0.9301650705        -7.3749810103        -2.8642801600 
        5.5350000000        -0.0487807813         0.9021266041        -8.1053743758        -2.9059149429 
        5.5400001000        -0.0369277425         0.9250671675        -7.5077798040        -2.9443470501 
        5.5450205000        -0.0250158932         0.9225182160        -7.5741792009        -3.0019952110 
        5.5500001000        -0.0131936704         0.9378119249        -7.1757828197        -3.0308192914 
        5.5550000000        -0.0013194681         0.9352629734        -7.2421822165        -3.0628460475 
        5.5600000000         0.0105553513         0.9556545853        -6.7109870416        -3.0980754791 
        5.5650001000         0.0224273703         0.9633014398        -6.5117888510        -3.1172915327 
        5.5700000000         0.0342924603         0.9938888576        -5.7149960885        -3.1493182888 
        5.5750001000         0.0461481555         1.0448678873        -4.3870081512        -3.1397102620 
        5.5800001000         0.0579903326         1.0703574022        -3.7230141825        -3.1301022351 
        5.5850000000         0.0698155842         1.0958469171        -3.0590202138        -3.1493182888 
        5.5900017000         0.0816249903         1.1340811893        -2.0630292607        -3.1429129376 
        5.5950000000         0.0934028866         1.1697665101        -1.1334377046        -3.1333049108 
        5.6000000000         0.1051579124         1.1876091705        -0.6686419265        -3.1525209644 
        5.6050001000         0.1168829088         1.2156476369         0.0617514391        -3.1525209644 
        5.6100001000         0.1285740327         1.2436861032         0.7921448047        -3.1365075864 
        5.6150001000         0.1402281542         1.2487840062         0.9249435984        -3.1397102620 
        5.6200000000         0.1518416874         1.2564308607         1.1241417890        -3.1397102620 
        5.6250000000         0.1634117547         1.2615287636         1.2569405827        -3.1493182888 
        5.6300000000         0.1749347936         1.2640777151         1.3233399796        -3.1525209644 
        5.6350001000         0.1864077168         1.2742735211         1.5889375671        -3.1397102620 
        5.6400001000         0.1978267636         1.2844693270         1.8545351546        -3.1493182888 
        5.6450001000         0.2091888777         1.2819203755         1.7881357577        -3.1493182888 
        5.6500001000         0.2204907891         1.2921161815         2.0537333452        -3.1461156132 
        5.6550000000         0.2317290213         1.2895672300         1.9873339483        -3.1397102620 
        5.6600000000         0.2429007894         1.3048609389         2.3857303295        -3.1429129376 
        5.6650001000         0.2540028742         1.3150567448         2.6513279170        -3.1301022351 
        5.6700001000         0.2650316366         1.3150567448         2.6513279170        -3.1301022351 
        5.6750001000         0.2759841253         1.3176056963         2.7177273139        -3.1204942083 
        5.6800000000         0.2868569717         1.3379973082         3.2489224888        -3.1012781547 
        5.6850000000         0.2976474816         1.3227035993         2.8505261076        -3.0948728035 
        5.6900001000         0.3083525444         1.3303504538         3.0497242982        -3.0852647767 
        5.6950000000         0.3189684400         1.3379973082         3.2489224888        -3.0692513987 
        5.7000001000         0.3294929620         1.3583889201         3.7801176638        -3.0308192914 
        5.7050001000         0.3399224477         1.3558399686         3.7137182669        -3.0244139402 
        5.7100000000         0.3502539012         1.3456441627         3.4481206794        -3.0180085890 
        5.7150000000         0.3604847625         1.3583889201         3.7801176638        -2.9891845086 
        5.7200000000         0.3706118795         1.3660357746         3.9793158544        -2.9667657794 
        5.7250000000         0.3806323379         1.3736826290         4.1785140450        -2.9443470501 
        5.7300001000         0.3905434510         1.3634868231         3.9129164575        -2.9347390233 
        5.7350001000         0.4003419699         1.3787805320         4.3113128387        -2.9091176185 
        5.7400001000         0.4100252741         1.3915252894         4.6433098231        -2.8866988893 
        5.7450000000         0.4195903867         1.3966231924         4.7761086168        -2.8514694576 
        5.7500000000         0.4290349376         1.3991721439         4.8425080137        -2.8290507284 
        5.7550000000         0.4383560161         1.4017210954         4.9089074106        -2.8034293236 
        5.7600001000         0.4475511225         1.4119169013         5.1745049980        -2.7778079187 
        5.7650001000         0.4566172426         1.4144658528         5.2409043949        -2.7521865139 
        5.7700001000         0.4655519525         1.4170148043         5.3073037918        -2.7329704603 
        5.7750001000         0.4743526809         1.4272106102         5.5729013792        -2.6977410286 
        5.7800000000         0.4830167230         1.4348574647         5.7720995699        -2.6657142726 
        5.7850000000         0.4915419321         1.4425043191         5.9712977605        -2.6432955434 
        5.7900001000         0.4999258461         1.4348574647         5.7720995699        -2.6144714629 
        5.7950001000         0.5081657170         1.4374064162         5.8384989667        -2.5920527337 
        5.8000001000         0.5162593425         1.4679938340         6.6352917292        -2.5536206265 
        5.8050000000         0.5242042360         1.4577980281         6.3696941417        -2.5119858436 
        5.8100000000         0.5319984287         1.4756406885         6.8344899198        -2.4863644388 
        5.8150001000         0.5396396684         1.4654448825         6.5688923323        -2.4639457096 
        5.8200000000         0.5471253024         1.4756406885         6.8344899198        -2.4159055755 
        5.8250001000         0.5544537749         1.4934833489         7.2992856979        -2.3934868463 
        5.8300001000         0.5616225327         1.4807385914         6.9672887135        -2.3518520634 
        5.8350000000         0.5686295222         1.4985812518         7.4320844916        -2.3102172806 
        5.8400000000         0.5754730071         1.4985812518         7.4320844916        -2.2813932001 
        5.8450000000         0.5821508762         1.5036791548         7.5648832853        -2.2525691197 
        5.8500000000         0.5886612076         1.5011302033         7.4984838885        -2.2077316612 
        5.8550001000         0.5950022529         1.5164239122         7.8968802697        -2.1757049052 
        5.8600001000         0.6011719335         1.5062281063         7.6312826822        -2.1404754736 
        5.8650013000         0.6071700207         1.5419134271         8.5608742384        -2.0828273127 
        5.8700000000         0.6129904191         1.5164239122         7.8968802697        -2.0508005567 
        5.8750000000         0.6186359411         1.5546581845         8.8928712227        -2.0059630982 
        5.8800000000         0.6241034253         1.5215218152         8.0296790634        -1.9739363422 
        5.8850001000         0.6293914022         1.5623050390         9.0920694133        -1.9323015593 
        5.8900001000         0.6344981386         1.5495602815         8.7600724290        -1.8810587497 
        5.8950001000         0.6394222723         1.5674029419         9.2248682071        -1.8362212912 
        5.9000001000         0.6441623861         1.5495602815         8.7600724290        -1.8105998864 
        5.9050000000         0.6487170267         1.5623050390         9.0920694133        -1.7625597523 
        5.9100000000         0.6530850655         1.5597560875         9.0256700165        -1.7113169427 
        5.9150001000         0.6572652342         1.5801476994         9.5568651914        -1.6728848354 
        5.9200001000         0.6612561625         1.5775987479         9.4904657945        -1.6248447014 
        5.9250001000         0.6650567875         1.5801476994         9.5568651914        -1.5800072429 
        5.9300000000         0.6686659449         1.6056372142        10.2208591601        -1.5319671088 
        5.9350000000         0.6720827406         1.6030882627        10.1544597632        -1.4711162724 
        5.9400001000         0.6753061796         1.6005393113        10.0880603664        -1.4390895163 
        5.9450000000         0.6783351467         1.6005393113        10.0880603664        -1.3878467067 
        5.9500001000         0.6811690124         1.6234798746        10.6856549382        -1.3205905190 
        5.9550001000         0.6838067854         1.6107351172        10.3536579538        -1.2789557361 
        5.9600000000         0.6862477182         1.6311267291        10.8848531288        -1.2373209533 
        5.9650000000         0.6884912061         1.6311267291        10.8848531288        -1.1700647656 
        5.9700000000         0.6905365525         1.6260288261        10.7520543351        -1.1220246316 
        5.9750000000         0.6923831689         1.6464204380        11.2832495100        -1.0675791463 
        5.9800001000         0.6940305548         1.6464204380        11.2832495100        -1.0195390122 
        5.9850001000         0.6954781702         1.6387735836        11.0840513194        -0.9682962026 
        5.9900001000         0.6967256334         1.6387735836        11.0840513194        -0.9202560685 
        5.9950000000         0.6977725664         1.6489693895        11.3496489069        -0.8658105832 
        6.0000000000         0.6986187099         1.6464204380        11.2832495100        -0.8049597468 
        6.0050000000         0.6992637974         1.6668120499        11.8144446850        -0.7377035591 
        6.0100001000         0.6997076501         1.6719099529        11.9472434787        -0.6928661006 
        6.0150001000         0.6999501224         1.6566162440        11.5488470975        -0.6320152642 
        6.0200001000         0.6999911557         1.6795568073        12.1464416693        -0.5679617521 
        6.0250001000         0.6998307379         1.6540672925        11.4824477006        -0.5295296448 
        6.0300000000         0.6994689245         1.6846547103        12.2792404631        -0.4590707816 
        6.0350000000         0.6989058053         1.6846547103        12.2792404631        -0.3950172695 
        6.0400001000         0.6981415301         1.6642630984        11.7480452881        -0.3565851622 
        6.0450001000         0.6971763495         1.6642630984        11.7480452881        -0.2861262990 
        6.0500001000         0.6960105280         1.6770078558        12.0800422724        -0.2252754625 
        6.0550000000         0.6946444304         1.6923015648        12.4784386537        -0.1676273016 
        6.0600000000         0.6930783952         1.6770078558        12.0800422724        -0.1163844920 
        6.0650001000         0.6913128612         1.6948505162        12.5448380505        -0.0523309799 
        6.0700000000         0.6893484483         1.6872036618        12.3456398599         0.0085198566 
        6.0750001000         0.6871855648         1.6999484192        12.6776368443         0.0693706931 
        6.0800001000         0.6848249568         1.6617141469        11.6816458912         0.1174108271 
        6.0850000000         0.6822673157         1.7101442252        12.9432344317         0.1878696904 
        6.0900000000         0.6795132752         1.6846547103        12.2792404631         0.2519232025 
        6.0950000000         0.6765636770         1.7126931766        13.0096338286         0.3127740390 
        6.1000000000         0.6734193701         1.6897526133        12.4120392568         0.3640168486 
        6.1050001000         0.6700811906         1.6897526133        12.4120392568         0.4184623339 
        6.1100001000         0.6665502328         1.6923015648        12.4784386537         0.4857185216 
        6.1150001000         0.6628274479         1.6846547103        12.2792404631         0.5433666824 
        6.1200000000         0.6589139876         1.6973994677        12.6112374474         0.6010148433 
        6.1250000000         0.6548108216         1.6795568073        12.1464416693         0.6682710310 
        6.1300000000         0.6505192071         1.7050463222        12.8104356380         0.7291218675 
        6.1350001000         0.6460402877         1.6846547103        12.2792404631         0.7899727039 
        6.1400001000         0.6413755316         1.6846547103        12.2792404631         0.8412155136 
        6.1450001000         0.6365261935         1.7075952737        12.8768350349         0.9212824037 
        6.1500001000         0.6314936691         1.6821057588        12.2128410662         0.9757278890 
        6.1550000000         0.6262795127         1.7126931766        13.0096338286         1.0397814010 
        6.1600000000         0.6208850164         1.6923015648        12.4784386537         1.0974295619 
        6.1650001000         0.6153117219         1.6744589044        12.0136428756         1.1582803984 
        6.1700001000         0.6095614561         1.7050463222        12.8104356380         1.2223339104 
        6.1750001000         0.6036357640         1.6795568073        12.1464416693         1.2831847469 
        6.1800000000         0.5975364749         1.7050463222        12.8104356380         1.3408329078 
        6.1850000000         0.5912651001         1.7050463222        12.8104356380         1.4144944467 
        6.1900001000         0.5848234341         1.6693610014        11.8808440818         1.4625345807 
        6.1950000000         0.5782137224         1.6948505162        12.5448380505         1.5329934440 
        6.2000001000         0.5714373383         1.6795568073        12.1464416693         1.5842362537 
        6.2050001000         0.5644966338         1.6821057588        12.2128410662         1.6354790633 
        6.2100000000         0.5573936160         1.6795568073        12.1464416693         1.6867218730 
        6.2150000000         0.5501300450         1.6795568073        12.1464416693         1.7507753851 
        6.2200000000         0.5427081517         1.6795568073        12.1464416693         1.8276395996 
        6.2250000000         0.5351300720         1.6693610014        11.8808440818         1.8852877604 
        6.2300001000         0.5273978307         1.6897526133        12.4120392568         1.9333278945 
        6.2350001000         0.5195139622         1.6464204380        11.2832495100         1.9941787310 
        6.2400001000         0.5114805824         1.6846547103        12.2792404631         2.0486242162 
        6.2450000000         0.5033001682         1.6489693895        11.3496489069         2.1062723771 
        6.2500000000         0.4949747468         1.6668120499        11.8144446850         2.1799339160 
        6.2550000000         0.4865068763         1.6693610014        11.8808440818         2.2279740500 
        6.2600001000         0.4778988200         1.6515183410        11.4160483038         2.2856222109 
        6.2650001000         0.4691533996         1.6668120499        11.8144446850         2.3464730474 
        6.2700001000         0.4602729612         1.6540672925        11.4824477006         2.3977158570 
        6.2750001000         0.4512600605         1.6489693895        11.3496489069         2.4521613423 
        6.2800000000         0.4421174754         1.6515183410        11.4160483038         2.5162148544 
        6.2850000000         0.4328474715         1.6413225350        11.1504507163         2.5738630153 
        6.2900001000         0.4234527089         1.6464204380        11.2832495100         2.6315111761 
        6.2950001000         0.4139362673         1.6642630984        11.7480452881         2.6955646882 
        6.3000001000         0.4043006985         1.6260288261        10.7520543351         2.7468074979 
        6.3050000000         0.3945489720         1.6591651954        11.6152464944         2.8012529831 
        6.3100000000         0.3846835040         1.6234798746        10.6856549382         2.8524957928 
        6.3150001000         0.3747071271         1.6209309231        10.6192555413         2.9037386025 
        6.3200000000         0.3646233140         1.6464204380        11.2832495100         2.9741974657 
        6.3250001000         0.3544341604         1.6260288261        10.7520543351         3.0190349242 
        6.3300001000         0.3441432066         1.6158330202        10.4864567476         3.0702777339 
        6.3350000000         0.3337534203         1.6132840687        10.4200573507         3.1215205435 
        6.3400000000         0.3232673760         1.6285777776        10.8184537319         3.1407365971 
        6.3450000000         0.3126882984         1.6005393113        10.0880603664         3.1311285703 
        6.3500000000         0.3020192320         1.6183819717        10.5528561444        -1.7689651035 
        6.3550001000         0.2912630313         1.6132840687        10.4200573507        -1.7401410231 
        6.3600001000         0.2804232220         1.6081861657        10.2872585570        -3.1429129376 
        6.3650001000         0.2695027095         1.6107351172        10.3536579538        -3.1333049108 
        6.3700000000         0.2585048573         1.5903435053         9.8224627789        -3.1461156132 
        6.3750014000         0.2474292803         1.6107351172        10.3536579538        -3.1172915327 
        6.3800000000         0.2362887152         1.5801476994         9.5568651914        -3.0692513987 
        6.3850001000         0.2250768132         1.5903435053         9.8224627789        -3.0212112646 
        6.3900001000         0.2138003597         1.5903435053         9.8224627789        -2.9731711306 
        6.3950001000         0.2024623765         1.5674029419         9.2248682071        -2.9283336721 
        6.4000001000         0.1910661264         1.5826966509         9.6232645883        -2.8642801600 
        6.4050000000         0.1796151188         1.5648539905         9.1584688102        -2.8290507284 
        6.4100000000         0.1681121912         1.5572071360         8.9592706196        -2.7874159455 
        6.4150001000         0.1565606509         1.5546581845         8.8928712227        -2.7425784871 
        6.4200001000         0.1449642845         1.5597560875         9.0256700165        -2.6913356774 
        6.4250001000         0.1333261987         1.5470113301         8.6936730321        -2.6529035702 
        6.4300043000         0.1216399195         1.5393644756         8.4944748415        -2.5952554093 
        6.4350000000         0.1099385119         1.5597560875         9.0256700165        -2.5504179509 
        6.4400088000         0.0981747141         1.5266197182         8.1624778572        -2.5183911948 
        6.4450000000         0.0864240439         1.5368155241         8.4280754446        -2.4767564120 
        6.4500001000         0.0746275719         1.5266197182         8.1624778572        -2.4383243047 
        6.4550001000         0.0628098584         1.5240707667         8.0960784603        -2.3998921975 
        6.4600000000         0.0509743056         1.5011302033         7.4984838885        -2.3582574146 
        6.4650000000         0.0391238464         1.5266197182         8.1624778572        -2.3198253074 
        6.4700000000         0.0272621277         1.5036791548         7.5648832853        -2.2717851733 
        6.4750000000         0.0153925633         1.5138749607         7.8304808728        -2.2461637685 
        6.4800001000         0.0035183315         1.4781896399         6.9008893166        -2.2109343369 
        6.4850001000        -0.0083566754         1.4934833489         7.2992856979        -2.1725022296 
        6.4900001000        -0.0202292774         1.4679938340         6.6352917292        -2.1372727980 
        6.4950000000        -0.0320958203         1.4425043191         5.9712977605        -2.1084487175 
        6.5000000000        -0.0439533637         1.4017210954         4.9089074106        -2.0956380151 
        6.5050000000        -0.0557982577         1.3762315805         4.2449134419        -2.0732192859 
        6.5100001000        -0.0676273299         1.3303504538         3.0497242982        -2.0443952055 
        6.5150001000        -0.0794367028         1.3023119874         2.3193309326        -2.0347871786 
        6.5200001000        -0.0912232146         1.2564308607         1.1241417890        -2.0347871786 
        6.5250001000        -0.1029834732         1.2181965884         0.1281508360        -2.0155711250 
        6.5300000000        -0.1147138598         1.1927070735        -0.5358431327        -2.0283818274 
        6.5350000000        -0.1264114677         1.1876091705        -0.6686419265        -2.0283818274 
        6.5400001000        -0.1380729284         1.1901581220        -0.6022425296        -2.0283818274 
        6.5450001000        -0.1496944194         1.1621196557        -1.3326358952        -2.0443952055 
        6.5500001000        -0.1612728298         1.1850602191        -0.7350413233        -2.0443952055 
        6.5550000000        -0.1728045971         1.1595707042        -1.3990352920        -2.0443952055 
        6.5600000000        -0.1842868640         1.1672175587        -1.1998371014        -2.0540032323 
        6.5650001000        -0.1957163229         1.1493748983        -1.6646328795        -2.0636112591 
        6.5700000000        -0.2070890004         1.1493748983        -1.6646328795        -2.0732192859 
        6.5750001000        -0.2184025333         1.1315322379        -2.1294286576        -2.0764219615 
        6.5800001000        -0.2296529851         1.1391790923        -1.9302304670        -2.0828273127 
        6.5850000000        -0.2408371219         1.1417280438        -1.8638310701        -2.0860299883 
        6.5900000000        -0.2519521724         1.1315322379        -2.1294286576        -2.1052460419 
        6.5950000000        -0.2629947133         1.1264343349        -2.2622274513        -2.1148540687 
        6.6000000000        -0.2739615668         1.1264343349        -2.2622274513        -2.1180567443 
        6.6050001000        -0.2848497936         1.1289832864        -2.1958280545        -2.1308674468 
        6.6100001000        -0.2956558247         1.1187874804        -2.4614256419        -2.1436781492 
        6.6150001000        -0.3063767688         1.1085916745        -2.7270232294        -2.1660968784 
        6.6200000000        -0.3170093288         1.1060427230        -2.7934226263        -2.1789075808 
        6.6250000000        -0.3275508700         1.0882000626        -3.2582184044        -2.2013263100 
        6.6300000000        -0.3379981450         1.0932979656        -3.1254196106        -2.2077316612 
        6.6350001000        -0.3483483533         1.0932979656        -3.1254196106        -2.2237450393 
        6.6400001000        -0.3585981022         1.0805532081        -3.4574165950        -2.2333530661 
        6.6450001000        -0.3687446498         1.0882000626        -3.2582184044        -2.2589744709 
        6.6500001000        -0.3787850762         1.0652594992        -3.8558129762        -2.2653798221 
        6.6550000000        -0.3887162942         1.0703574022        -3.7230141825        -2.2942039026 
        6.6600000000        -0.3985358430         1.0474168388        -4.3206087543        -2.3134199562 
        6.6650001000        -0.4082408897         1.0525147418        -4.1878099606        -2.3422440366 
        6.6700001000        -0.4178282532         1.0397699844        -4.5198069449        -2.3582574146 
        6.6750001000        -0.4272953697         1.0448678873        -4.3870081512        -2.3870814951 
        6.6800000000        -0.4366393288         1.0219273240        -4.9846027230        -2.4030948731 
        6.6850000000        -0.4458578153         1.0270252269        -4.8518039292        -2.4255136023 
        6.6900001000        -0.4549481686         1.0091825665        -5.3165997073        -2.4575403583 
        6.6950000000        -0.4639072310         1.0168294210        -5.1174015167        -2.4703510608 
        6.7000001000        -0.4727331408         1.0117315180        -5.2502003105        -2.5055804924 
        6.7050001000        -0.4814228246         0.9964378091        -5.6485966917        -2.5312018972 
        6.7100000000        -0.4899737897         0.9964378091        -5.6485966917        -2.5568233021 
        6.7150000000        -0.4983839173         0.9887909546        -5.8477948823        -2.5856473825 
        6.7200000000        -0.5066506146         0.9836930517        -5.9805936760        -2.6176741385 
        6.7250000000        -0.5147715025         0.9811441002        -6.0469930729        -2.6432955434 
        6.7300001000        -0.5227444019         0.9760461972        -6.1797918666        -2.6689169482 
        6.7350001000        -0.5305666994         0.9683993428        -6.3789900572        -2.7105517310 
        6.7400001000        -0.5382363047         0.9505566824        -6.8437858353        -2.7489838383 
        6.7450000000        -0.5457508618         0.9633014398        -6.5117888510        -2.7681998919 
        6.7500000000        -0.5531085087         0.9505566824        -6.8437858353        -2.8130373504 
        6.7550000000        -0.5603069760         0.9378119249        -7.1757828197        -2.8450641064 
        6.7600001000        -0.5673443313         0.9429098279        -7.0429840259        -2.8802935381 
        6.7650001000        -0.5742182678         0.9276161190        -7.4413804072        -2.9123202941 
        6.7700001000        -0.5809269496         0.9327140220        -7.3085816134        -2.9667657794 
        6.7750001000        -0.5874684460         0.9123224101        -7.8397767884        -2.9987925354 
        6.7800000000        -0.5938407486         0.9174203130        -7.7069779946        -3.0372246426 
        6.7850000000        -0.6000422785         0.9327140220        -7.3085816134        -3.0692513987 
        6.7900036000        -0.6060753999         0.9021266041        -8.1053743758        -3.1108861815 
        6.7950001000        -0.6119256587         0.9148713616        -7.7733773915        -3.1365075864 
        6.8000001000        -0.6176039703         0.8995776526        -8.1717737727        -3.1301022351 
        6.8050000000        -0.6231044329         0.8944797497        -8.3045725665        -3.1365075864 
        6.8100000000        -0.6284256836         0.8842839437        -8.5701701539        -3.1461156132 
        6.8150001000        -0.6335661802         0.8868328952        -8.5037707571        -1.7689651035 
        6.8200000000        -0.6385241403         0.8715391863        -8.9021671383        -1.7529517255 
        6.8250001000        -0.6432985337         0.8740881378        -8.8357677414         3.1407365971 
        6.8300001000        -0.6478876945         0.8842839437        -8.5701701539         3.1311285703 
