           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        2.2100000000        -0.6999729180         0.7262489516       -12.6869327598         0.8892556476 
        2.2150000000        -0.6998672185         0.7797769328       -11.2925454256         0.8348101624 
        2.2200000000        -0.6996816702         0.7721300783       -11.4917436162         0.7739593259 
        2.2250000000        -0.6994162940         0.7415426605       -12.2885363786         0.7067031382 
        2.2300000000        -0.6990711204         0.7619342724       -11.7573412037         0.6650683554 
        2.2350000000        -0.6986461887         0.7517384665       -12.0229387911         0.5978121677 
        2.2400000000        -0.6981415474         0.7364447575       -12.4213351724         0.5401640068 
        2.2450000000        -0.6975572540         0.7746790298       -11.4253442193         0.4793131704 
        2.2500000000        -0.6968933752         0.7313468546       -12.5541339661         0.4152596583 
        2.2550000000        -0.6961499868         0.7517384665       -12.0229387911         0.3640168486 
        2.2600000000        -0.6953271736         0.7338958061       -12.4877345692         0.3031660121 
        2.2650001000        -0.6944250106         0.7542874179       -11.9565393943         0.2359098245 
        2.2700000000        -0.6934436572         0.7338958061       -12.4877345692         0.1942750416 
        2.2750000000        -0.6923831689         0.7746790298       -11.4253442193         0.1238161783 
        2.2800000000        -0.6912436856         0.7237000001       -12.7533321567         0.0757760443 
        2.2850001000        -0.6900253121         0.7568363694       -11.8901399974         0.0149252078 
        2.2900000000        -0.6887282628         0.7440916120       -12.2221369817        -0.0459256287 
        2.2950000000        -0.6873526103         0.7313468546       -12.5541339661        -0.1067764651 
        2.3000000000        -0.6858985367         0.7440916120       -12.2221369817        -0.1708299772 
        2.3050001000        -0.6843661764         0.7338958061       -12.4877345692        -0.2444915161 
        2.3100000000        -0.6827557986         0.7160531457       -12.9525303473        -0.2925316502 
        2.3150000000        -0.6810674927         0.7593853209       -11.8237406005        -0.3405717842 
        2.3200000000        -0.6793014827         0.7237000001       -12.7533321567        -0.4014226207 
        2.3250000000        -0.6774579702         0.7364447575       -12.4213351724        -0.4622734572 
        2.3300000000        -0.6755371655         0.7415426605       -12.2885363786        -0.5167189424 
        2.3350000000        -0.6735392877         0.7466405635       -12.1557375849        -0.5711644277 
        2.3400000000        -0.6714645648         0.7237000001       -12.7533321567        -0.6512313178 
        2.3450000000        -0.6693132334         0.7338958061       -12.4877345692        -0.6960687762 
        2.3500000000        -0.6670855391         0.7287979031       -12.6205333630        -0.7601222883 
        2.3550000000        -0.6647817359         0.7338958061       -12.4877345692        -0.8209731248 
        2.3600000000        -0.6624020868         0.7389937090       -12.3549357755        -0.8882293125 
        2.3650000000        -0.6599468632         0.7211510486       -12.8197315536        -0.9426747977 
        2.3700000000        -0.6574163452         0.7287979031       -12.6205333630        -1.0035256342 
        2.3750000000        -0.6548108216         0.7440916120       -12.2221369817        -1.0579711195 
        2.3800040000        -0.6521284156         0.7262489516       -12.6869327598        -1.1220246316 
        2.3850000000        -0.6493759550         0.7262489516       -12.6869327598        -1.1828754680 
        2.3900001000        -0.6465471748         0.7466405635       -12.1557375849        -1.2501316557 
        2.3950007000        -0.6436443322         0.7237000001       -12.7533321567        -1.3109824922 
        2.4000000000        -0.6406688208         0.7517384665       -12.0229387911        -1.3526172750 
        2.4050000000        -0.6376198031         0.7084062912       -13.1517285379        -1.4326841651 
        2.4100001000        -0.6344979751         0.7542874179       -11.9565393943        -1.4807242992 
        2.4150000000        -0.6313038826         0.7186020971       -12.8861309504        -1.5575885137 
        2.4200000000        -0.6280377006         0.7466405635       -12.1557375849        -1.6056286477 
        2.4250000000        -0.6246998647         0.7186020971       -12.8861309504        -1.6760875110 
        2.4300001000        -0.6212906869         0.7440916120       -12.2221369817        -1.7337356719 
        2.4350000000        -0.6178107630         0.7440916120       -12.2221369817        -1.7785731303 
        2.4400000000        -0.6142602831         0.7287979031       -12.6205333630        -1.8554373448 
        2.4450000000        -0.6106397214         0.7491895150       -12.0893381880        -1.9226935325 
        2.4500000000        -0.6069494908         0.7338958061       -12.4877345692        -1.9707336666 
        2.4550000000        -0.6031900124         0.7313468546       -12.5541339661        -2.0443952055 
        2.4600000000        -0.5993617152         0.7440916120       -12.2221369817        -2.0924353395 
        2.4650000000        -0.5954650358         0.7262489516       -12.6869327598        -2.1564888516 
        2.4700000000        -0.5915004189         0.7466405635       -12.1557375849        -2.2141370125 
        2.4750000000        -0.5874683169         0.7262489516       -12.6869327598        -2.2845958757 
        2.4800000000        -0.5833691896         0.7364447575       -12.4213351724        -2.3390413610 
        2.4850000000        -0.5792035049         0.7466405635       -12.1557375849        -2.3934868463 
        2.4900000000        -0.5749717379         0.7237000001       -12.7533321567        -2.4671483852 
        2.4950000000        -0.5706743715         0.7415426605       -12.2885363786        -2.5247965460 
        2.5000000000        -0.5663118961         0.7466405635       -12.1557375849        -2.5824447069 
        2.5050000000        -0.5618848092         0.7338958061       -12.4877345692        -2.6497008946 
        2.5100000000        -0.5573936160         0.7517384665       -12.0229387911        -2.7041463798 
        2.5150001000        -0.5528387372         0.7313468546       -12.5541339661        -2.7714025675 
        2.5200000000        -0.5482209676         0.7491895150       -12.0893381880        -2.8258480528 
        2.5250000000        -0.5435405589         0.7389937090       -12.3549357755        -2.8931042405 
        2.5300000000        -0.5387981368         0.7568363694       -11.8901399974        -2.9475497257 
        2.5350001000        -0.5339941457         0.7593853209       -11.8237406005        -3.0051978866 
        2.5400000000        -0.5291294238         0.7415426605       -12.2885363786        -3.0692513987 
        2.5450000000        -0.5242042360         0.7823258843       -11.2261460287        -3.1236968839 
        2.5500000000        -0.5192192409         0.7517384665       -12.0229387911        -3.1301022351 
        2.5550001000        -0.5141749058         0.7466405635       -12.1557375849        -3.1365075864 
        2.5600000000        -0.5090721107         0.7746790298       -11.4253442193        -1.7625597523 
        2.5650000000        -0.5039111333         0.7746790298       -11.4253442193        -1.7369383475 
        2.5700000000        -0.4986926638         0.7440916120       -12.2221369817         3.1311285703 
        2.5750000000        -0.4934172978         0.7823258843       -11.2261460287         3.1471419483 
        2.5800000000        -0.4880856370         0.7542874179       -11.9565393943         3.1055071655 
        2.5850000000        -0.4826982897         0.7619342724       -11.7573412037         3.0446563290 
        2.5900000000        -0.4772558707         0.7874237873       -11.0933472350         2.9934135194 
        2.5950000000        -0.4717590008         0.7619342724       -11.7573412037         2.9261573317 
        2.6000000000        -0.4662083072         0.7593853209       -11.8237406005         2.8653064952 
        2.6050000000        -0.4606044232         0.7848748358       -11.1597466318         2.8172663611 
        2.6100000000        -0.4549479881         0.7848748358       -11.1597466318         2.7628208759 
        2.6150000000        -0.4492396473         0.7619342724       -11.7573412037         2.6955646882 
        2.6200000000        -0.4434800520         0.7899727387       -11.0269478381         2.6475245541 
        2.6250000000        -0.4376698594         0.8078153991       -10.5621520600         2.5930790689 
        2.6300000000        -0.4318097324         0.7925216902       -10.9605484412         2.5354309080 
        2.6350000000        -0.4259003396         0.7976195932       -10.8277496475         2.4809854227 
        2.6400001000        -0.4199422354         0.7925216902       -10.9605484412         2.4329452887 
        2.6450000000        -0.4139364588         0.8129133021       -10.4293532663         2.3817024790 
        2.6500000000        -0.4078833358         0.8154622536       -10.3629538694         2.3304596694 
        2.6550000000        -0.4017836767         0.8103643506       -10.4957526631         2.2696088329 
        2.6600001000        -0.3956380542         0.7848748358       -11.1597466318         2.2055553208 
        2.6650000000        -0.3894475395         0.8282070110       -10.0309568851         2.1703258892 
        2.6700000000        -0.3832124687         0.8103643506       -10.4957526631         2.1094750527 
        2.6750000000        -0.3769336766         0.8001685447       -10.7613502506         2.0486242162 
        2.6800001000        -0.3706117527         0.8154622536       -10.3629538694         2.0069894334 
        2.6850000000        -0.3642477988         0.8256580595       -10.0973562819         1.9525439481 
        2.6900000000        -0.3578421605         0.8205601566       -10.2301550757         1.9045038141 
        2.6950000000        -0.3513956954         0.8205601566       -10.2301550757         1.8532610044 
        2.7000000000        -0.3449091391         0.8256580595       -10.0973562819         1.8116262215 
        2.7050000000        -0.3383832315         0.8154622536       -10.3629538694         1.7411673583 
        2.7100000000        -0.3318187173         0.8460496714        -9.5661611070         1.7123432778 
        2.7150000000        -0.3252163453         0.8154622536       -10.3629538694         1.6578977926 
        2.7200000000        -0.3185768690         0.8435007200        -9.6325605038         1.6098576585 
        2.7250000000        -0.3119010457         0.8435007200        -9.6325605038         1.5650202001 
        2.7300000000        -0.3051896371         0.8536965259        -9.3669629164         1.5329934440 
        2.7350000000        -0.2984434090         0.8435007200        -9.6325605038         1.4721426075 
        2.7400000000        -0.2916631310         0.8587944289        -9.2341641226         1.4337105003 
        2.7450000000        -0.2848495766         0.8587944289        -9.2341641226         1.3856703662 
        2.7500074000        -0.2779933676         0.8562454774        -9.3005635195         1.3408329078 
        2.7550000000        -0.2711257524         0.8613433804        -9.1677647258         1.2863874225 
        2.7600000000        -0.2642170481         0.8689902348        -8.9685665351         1.2415499641 
        2.7650001000        -0.2572780599         0.8638923318        -9.1013653289         1.1999151812 
        2.7700000000        -0.2503099966         0.8842839437        -8.5701701539         1.1582803984 
        2.7750000000        -0.2433132359         0.8460496714        -9.5661611070         1.1006322375 
        2.7800000000        -0.2362887152         0.8868328952        -8.5037707571         1.0718081571 
        2.7850001000        -0.2292370947         0.8893818467        -8.4373713602         1.0269706986 
        2.7900000000        -0.2221596028         0.8715391863        -8.9021671383         0.9789305646 
        2.7950000000        -0.2150566230         0.8842839437        -8.5701701539         0.9404984573 
        2.8000000000        -0.2079291071         0.9021266041        -8.1053743758         0.9084717013 
        2.8050001000        -0.2007777250         0.8868328952        -8.5037707571         0.8636342428 
        2.8100000000        -0.1936037223         0.9199692645        -7.6405785978         0.8380128380 
        2.8150000000        -0.1864074879         0.8817349922        -8.6365695508         0.7771620015 
        2.8200000000        -0.1791899859         0.8995776526        -8.1717737727         0.7387298943 
        2.8250000000        -0.1719520398         0.9148713616        -7.7733773915         0.7067031382 
        2.8300000000        -0.1646944755         0.8944797497        -8.3045725665         0.6586630042 
        2.8350000000        -0.1574181210         0.9046755556        -8.0389749790         0.6202308969 
        2.8400000000        -0.1501238063         0.9301650705        -7.3749810103         0.5914068165 
        2.8450000000        -0.1428123638         0.9301650705        -7.3749810103         0.5561773849 
        2.8500000000        -0.1354846276         0.9225182160        -7.5741792009         0.5113399264 
        2.8550000000        -0.1281414338         0.9276161190        -7.4413804072         0.4825158460 
        2.8600000000        -0.1207836201         0.9505566824        -6.8437858353         0.4504890899 
        2.8650000000        -0.1134120260         0.9352629734        -7.2421822165         0.4152596583 
        2.8700000000        -0.1060274926         0.9556545853        -6.7109870416         0.3800302266 
        2.8750000000        -0.0986308624         0.9454587794        -6.9765846291         0.3448007950 
        2.8800000000        -0.0912229791         0.9582035368        -6.6445876447         0.3255847414 
        2.8850000000        -0.0838046882         0.9683993428        -6.3789900572         0.2743419317 
        2.8900001000        -0.0763766871         0.9683993428        -6.3789900572         0.2551258781 
        2.8950000000        -0.0689402694         0.9709482942        -6.3125906604         0.2134910952 
        2.9000000000        -0.0614958376         0.9785951487        -6.1133924698         0.1878696904 
        2.9050000000        -0.0540443896         0.9938888576        -5.7149960885         0.1622482856 
        2.9100001000        -0.0465866264         0.9964378091        -5.6485966917         0.1366268808 
        2.9150000000        -0.0391238464         1.0066336150        -5.3829991042         0.1238161783 
        2.9200000000        -0.0316564536         1.0040846636        -5.4493985011         0.0821813955 
        2.9250000000        -0.0241854490         1.0015357121        -5.5157978979         0.0501546394 
        2.9300269000        -0.0166714702         1.0117315180        -5.2502003105         0.0341412614 
        2.9350000000        -0.0092360144         1.0193783725        -5.0510021199        -0.0042908458 
        2.9400000000        -0.0017592900         1.0270252269        -4.8518039292        -0.0138988726 
        2.9450000000         0.0057176351         1.0270252269        -4.8518039292        -0.0459256287 
        2.9500000000         0.0131939078         1.0372210329        -4.5862063418        -0.0683443579 
        2.9550000000         0.0206686752         1.0525147418        -4.1878099606        -0.0779523847 
        2.9600000000         0.0281410846         1.0754553052        -3.5902153887        -0.0971684383 
        2.9650000000         0.0356102832         1.1085916745        -2.7270232294        -0.1131818163 
        2.9700000000         0.0430754190         1.1468259468        -1.7310322764        -0.1195871676 
        2.9750000000         0.0505356403         1.1723154616        -1.0670383077        -0.1259925188 
        2.9800000000         0.0579900959         1.2130986854        -0.0046479578        -0.1291951944 
        2.9850000000         0.0654379353         1.2334902973         0.5265472172        -0.1227898432 
        2.9900000000         0.0728783088         1.2232944913         0.2609496297        -0.1227898432 
        2.9950000000         0.0803103676         1.2207455399         0.1945502328        -0.1227898432 
        3.0000000000         0.0877332635         1.2232944913         0.2609496297        -0.1131818163 
        3.0050000000         0.0951461498         1.2232944913         0.2609496297        -0.1131818163 
        3.0100000000         0.1025481808         1.2130986854        -0.0046479578        -0.1131818163 
        3.0150001000         0.1099386596         1.2487840062         0.9249435984        -0.1195871676 
        3.0200000000         0.1173162999         1.2870182785         1.9209345514        -0.1195871676 
        3.0250000000         0.1246807032         1.2666266666         1.3897393765        -0.1067764651 
        3.0300000000         0.1320308814         1.2564308607         1.1241417890        -0.0939657627 
        3.0350001000         0.1393661426         1.2717245696         1.5225381702        -0.0939657627 
        3.0400000000         0.1466852102         1.2870182785         1.9209345514        -0.0747497091 
        3.0450000000         0.1539876888         1.2895672300         1.9873339483        -0.0683443579 
        3.0500000000         0.1612725987         1.2768224726         1.6553369640        -0.0683443579 
        3.0550001000         0.1685392539         1.2870182785         1.9209345514        -0.0619390067 
        3.0600000000         0.1757863899         1.2921161815         2.0537333452        -0.0459256287 
        3.0650000000         0.1830136154         1.2946651330         2.1201327420        -0.0523309799 
        3.0700000000         0.1902199605         1.2768224726         1.6553369640        -0.0331149263 
        3.0750001000         0.1974047466         1.3048609389         2.3857303295        -0.0267095750 
        3.0800005000         0.2045674387         1.2921161815         2.0537333452        -0.0138988726 
        3.0850211000         0.2117355797         1.3074098904         2.4521297264        -0.0010881702 
        3.0900000000         0.2188201320         1.2946651330         2.1201327420         0.0085198566 
        3.0950000000         0.2259097938         1.3125077934         2.5849285201         0.0181278834 
        3.1000000000         0.2329736812         1.3176056963         2.7177273139         0.0341412614 
        3.1050000000         0.2400109882         1.3150567448         2.6513279170         0.0469519638 
        3.1100000000         0.2470209121         1.3227035993         2.8505261076         0.0661680175 
        3.1150000000         0.2540026529         1.3303504538         3.0497242982         0.0789787199 
        3.1200000000         0.2609554142         1.3227035993         2.8505261076         0.0725733687 
        3.1250000000         0.2678784027         1.3328994052         3.1161236951         0.0949920979 
        3.1300000000         0.2747708285         1.3328994052         3.1161236951         0.1206135027 
        3.1350000000         0.2816319053         1.3430952112         3.3817212826         0.1366268808 
        3.1400001000         0.2884609865         1.3303504538         3.0497242982         0.1366268808 
        3.1450000000         0.2952568843         1.3456441627         3.4481206794         0.1686536368 
        3.1500000000         0.3020192320         1.3354483567         3.1825230919         0.1686536368 
        3.1550000000         0.3087471219         1.3481931142         3.5145200763         0.1910723660 
        3.1600001000         0.3154399198         1.3303504538         3.0497242982         0.1974777172 
        3.1650000000         0.3220964617         1.3558399686         3.7137182669         0.2134910952 
        3.1700000000         0.3287163887         1.3456441627         3.4481206794         0.2327071489 
        3.1750000000         0.3352988119         1.3685847260         4.0457152513         0.2679365805 
        3.1800001000         0.3418431108         1.3558399686         3.7137182669         0.2711392561 
        3.1850000000         0.3483481473         1.3634868231         3.9129164575         0.2967606609 
        3.1900000000         0.3548135708         1.3711336775         4.1121146481         0.3127740390 
        3.1950000000         0.3612385130         1.3787805320         4.3113128387         0.3255847414 
        3.2000001000         0.3676223683         1.3711336775         4.1121146481         0.3576114974 
        3.2050000000         0.3739640264         1.3864273864         4.5105110293         0.3704221998 
        3.2100000000         0.3802631456         1.3813294835         4.3777122356         0.3928409291 
        3.2150000000         0.3865188800         1.3940742409         4.7097092199         0.4248676851 
        3.2200000000         0.3927305160         1.4017210954         4.9089074106         0.4536917655 
        3.2250000000         0.3988973446         1.4068189983         5.0417062043         0.4761104948 
        3.2300000000         0.4050186625         1.4119169013         5.1745049980         0.5017318996 
        3.2350000000         0.4110937712         1.3915252894         4.6433098231         0.5113399264 
        3.2400000000         0.4171219775         1.4195637558         5.3737031886         0.5433666824 
        3.2450000000         0.4231025938         1.3966231924         4.7761086168         0.5593800605 
        3.2500000000         0.4290349376         1.4246616587         5.5065019824         0.5817987897 
        3.2550000000         0.4349183321         1.4170148043         5.3073037918         0.6234335725 
        3.2600000000         0.4407521062         1.4552490766         6.3032947448         0.6554603286 
        3.2650001000         0.4465357093         1.4195637558         5.3737031886         0.6714737066 
        3.2700000000         0.4522681362         1.4399553677         5.9048983636         0.7002977870 
        3.2750000000         0.4579490783         1.4425043191         5.9712977605         0.7387298943 
        3.2800000000         0.4635777722         1.4679938340         6.6352917292         0.7643512991 
        3.2850001000         0.4691536868         1.4348574647         5.7720995699         0.7899727039 
        3.2900000000         0.4746758530         1.4527001251         6.2368953479         0.8187967844 
        3.2950000000         0.4801439737         1.4603469795         6.4360935385         0.8540262160 
        3.3000000000         0.4855573141         1.4552490766         6.3032947448         0.8828502964 
        3.3050001000         0.4909153630         1.4577980281         6.3696941417         0.9052690257 
        3.3100000000         0.4962171895         1.4476022221         6.1040965542         0.9437011329 
        3.3150000000         0.5014625084         1.4730917370         6.7680905229         0.9693225377 
        3.3200000000         0.5066506146         1.4679938340         6.6352917292         1.0077546450 
        3.3250001000         0.5117810184         1.4628959310         6.5024929354         1.0493894278 
        3.3300000000         0.5168528281         1.4807385914         6.9672887135         1.0750108327 
        3.3350000000         0.5218657714         1.4909343974         7.2328863010         1.1102402643 
        3.3400000000         0.5268191742         1.4934833489         7.2992856979         1.1454696960 
        3.3450000000         0.5317124715         1.4781896399         6.9008893166         1.1742937764 
        3.3500000000         0.5365451048         1.4934833489         7.2992856979         1.2095232080 
        3.3550000000         0.5413165228         1.4909343974         7.2328863010         1.2511579909 
        3.3600000000         0.5460261812         1.5062281063         7.6312826822         1.2895900981 
        3.3650000000         0.5506735427         1.4960323003         7.3656850947         1.3248195298 
        3.3700000000         0.5552580770         1.5164239122         7.8968802697         1.3728596638 
        3.3750000000         0.5597792609         1.5036791548         7.5648832853         1.3984810687 
        3.3800000000         0.5642365789         1.5138749607         7.8304808728         1.4305078247 
        3.3850000000         0.5686295222         1.5087770578         7.6976820791         1.4689399319 
        3.3900001000         0.5729576756         1.5138749607         7.8304808728         1.5137773904 
        3.3950000000         0.5772202875         1.5215218152         8.0296790634         1.5522094976 
        3.4000000000         0.5814171294         1.5291686697         8.2288772540         1.6034523073 
        3.4050000000         0.5855476366         1.5368155241         8.4280754446         1.6290737121 
        3.4100001000         0.5896114183         1.5266197182         8.1624778572         1.6771138462 
        3.4150000000         0.5936077691         1.5546581845         8.8928712227         1.7091406022 
        3.4200000000         0.5975364749         1.5368155241         8.4280754446         1.7571807363 
        3.4250000000         0.6013970069         1.5495602815         8.7600724290         1.7892074923 
        3.4300001000         0.6051889997         1.5342665726         8.3616760478         1.8340449508 
        3.4350000000         0.6089117952         1.5572071360         8.9592706196         1.8820850848 
        3.4400000000         0.6125651943         1.5572071360         8.9592706196         1.9109091653 
        3.4450000000         0.6161487048         1.5419134271         8.5608742384         1.9685573261 
        3.4500001000         0.6196619875         1.5674029419         9.2248682071         2.0165974602 
        3.4550000000         0.6231044329         1.5495602815         8.7600724290         2.0518268918 
        3.4600000000         0.6264758569         1.5750497964         9.4240663977         2.1030697015 
        3.4650000000         0.6297758054         1.5546581845         8.8928712227         2.1479071600 
        3.4700000000         0.6330039017         1.5623050390         9.0920694133         2.1735285648 
        3.4750097000         0.6361658296         1.5699518934         9.2912676039         2.2279740500 
        3.4800000000         0.6392430731         1.5750497964         9.4240663977         2.2760141841 
        3.4850000000         0.6422534364         1.5495602815         8.7600724290         2.3144462913 
        3.4900000000         0.6451905240         1.5699518934         9.2912676039         2.3656891010 
        3.4950000000         0.6480540008         1.5877945538         9.7560633820         2.4233372619 
        3.5000000000         0.6508435401         1.5725008449         9.3576670008         2.4585666935 
        3.5050000000         0.6535588237         1.5826966509         9.6232645883         2.5034041520 
        3.5100016000         0.6562003748         1.5623050390         9.0920694133         2.5546469616 
        3.5150001000         0.6587654435         1.6158330202        10.4864567476         2.6122951225 
        3.5200000000         0.6612560846         1.5877945538         9.7560633820         2.6571325810 
        3.5250000000         0.6636713326         1.5775987479         9.4904657945         2.7051727150 
        3.5300000000         0.6660108612         1.6005393113        10.0880603664         2.7596182003 
        3.5350001000         0.6682744482         1.5979903598        10.0216609695         2.8172663611 
        3.5400000000         0.6704617017         1.6209309231        10.6192555413         2.8589011440 
        3.5450000000         0.6725725057         1.5903435053         9.8224627789         2.9101439537 
        3.5500000000         0.6746065748         1.6183819717        10.5528561444         2.9677921145 
        3.5550001000         0.6765637154         1.6107351172        10.3536579538         3.0222375998 
        3.5600000000         0.6784435891         1.6030882627        10.1544597632         3.0574670314 
        3.5650000000         0.6802460965         1.6234798746        10.6856549382         3.1151151923 
        3.5700000000         0.6819709935         1.6081861657        10.2872585570         3.1311285703 
        3.5752638000         0.6837028195         1.6285777776        10.8184537319         3.1375339215 
        3.5800000000         0.6851871783         1.6285777776        10.8184537319         3.1311285703 
        3.5850000000         0.6866780992         1.6311267291        10.8848531288        -1.7401410231 
        3.5900000000         0.6880906758         1.6362246321        11.0176519225        -3.1301022351 
        3.5950000000         0.6894247471         1.6362246321        11.0176519225        -3.1397102620 
        3.6000000000         0.6906801609         1.6387735836        11.0840513194        -3.1397102620 
        3.6050000000         0.6918567740         1.6617141469        11.6816458912        -3.1076835059 
        3.6100000000         0.6929544520         1.6311267291        10.8848531288        -3.0596433719 
        3.6150000000         0.6939730698         1.6566162440        11.5488470975        -2.9955898598 
        3.6200000000         0.6949125111         1.6464204380        11.2832495100        -2.9379416989 
        3.6250000000         0.6957726688         1.6591651954        11.6152464944        -2.8706855112 
        3.6300000000         0.6965534447         1.6617141469        11.6816458912        -2.8130373504 
        3.6350000000         0.6972547498         1.6438714865        11.2168501131        -2.7681998919 
        3.6400001000         0.6978765156         1.6719099529        11.9472434787        -2.6977410286 
        3.6450000000         0.6984186364         1.6617141469        11.6816458912        -2.6304848410 
        3.6500000000         0.6988810851         1.6770078558        12.0800422724        -2.5856473825 
        3.6550000000         0.6992637974         1.6540672925        11.4824477006        -2.5344045728 
        3.6600001000         0.6995667349         1.6719099529        11.9472434787        -2.4671483852 
        3.6650000000         0.6997898472         1.6693610014        11.8808440818        -2.4062975487 
        3.6700000000         0.6999331246         1.6846547103        12.2792404631        -2.3486493878 
        3.6750000000         0.6999965456         1.6795568073        12.1464416693        -2.2877985513 
        3.6800001000         0.6999801018         1.6821057588        12.2128410662        -2.2333530661 
        3.6850000000         0.6998837985         1.6846547103        12.2792404631        -2.1757049052 
        3.6900000000         0.6997076432         1.6719099529        11.9472434787        -2.1116513931 
        3.6950000000         0.6994516572         1.6973994677        12.6112374474        -2.0508005567 
        3.7000001000         0.6991158621         1.6948505162        12.5448380505        -1.9803416934 
        3.7050000000         0.6987003189         1.7024973707        12.7440362411        -1.9290988837 
        3.7100000000         0.6982050523         1.6948505162        12.5448380505        -1.8554373448 
        3.7150000000         0.6976301265         1.6795568073        12.1464416693        -1.8138025620 
        3.7200000000         0.6969756070         1.7050463222        12.8104356380        -1.7433436987 
        3.7250000000         0.6962415684         1.6923015648        12.4784386537        -1.6921008890 
        3.7300000000         0.6954280946         1.6999484192        12.6776368443        -1.6312500526 
        3.7350000000         0.6945352783         1.7024973707        12.7440362411        -1.5639938649 
        3.7400000000         0.6935632214         1.7024973707        12.7440362411        -1.4903323260 
        3.7450000000         0.6925120348         1.7203400311        13.2088320192        -1.4294814895 
        3.7500000000         0.6913818384         1.7024973707        12.7440362411        -1.3814413555 
        3.7550000000         0.6901727612         1.7050463222        12.8104356380        -1.3173878434 
        3.7600000000         0.6888849412         1.7075952737        12.8768350349        -1.2533343313 
        3.7650001000         0.6875184971         1.7024973707        12.7440362411        -1.1828754680 
        3.7700000000         0.6860736691         1.7177910796        13.1424326224        -1.1188219559 
        3.7750000000         0.6845505379         1.7203400311        13.2088320192        -1.0579711195 
        3.7800000000         0.6829493052         1.7330847885        13.5408290036        -0.9907149318 
        3.7850001000         0.6812701194         1.7050463222        12.8104356380        -0.9298640953 
        3.7900000000         0.6795132752         1.7407316430        13.7400271942        -0.8562025564 
        3.7950000000         0.6776788699         1.7050463222        12.8104356380        -0.8113650980 
        3.8000000000         0.6757671472         1.7126931766        13.0096338286        -0.7473115859 
        3.8050001000         0.6737782846         1.7330847885        13.5408290036        -0.6800553982 
        3.8100000000         0.6717126307         1.7024973707        12.7440362411        -0.6256099130 
        3.8150000000         0.6695702995         1.7228889826        13.2752314161        -0.5455430229 
        3.8200000000         0.6673515760         1.7126931766        13.0096338286        -0.4878948620 
        3.8250001000         0.6650566667         1.7254379341        13.3416308130        -0.4270440255 
        3.8300000000         0.6626859734         1.7203400311        13.2088320192        -0.3565851622 
        3.8350000000         0.6602396265         1.7228889826        13.2752314161        -0.2957343258 
        3.8400000000         0.6577179519         1.7356337400        13.6072284004        -0.2188701113 
        3.8450000000         0.6551212372         1.7126931766        13.0096338286        -0.1612219504 
        3.8500000000         0.6524497787         1.7330847885        13.5408290036        -0.1067764651 
        3.8550000000         0.6497038812         1.7050463222        12.8104356380        -0.0459256287 
        3.8600000000         0.6468838581         1.7381826915        13.6736277973         0.0181278834 
        3.8650000000         0.6439900309         1.7101442252        12.9432344317         0.0853840711 
        3.8700000000         0.6410227299         1.7126931766        13.0096338286         0.1526402588 
        3.8750000000         0.6379822936         1.7305358370        13.4744296067         0.2263017977 
        3.8800000000         0.6348690690         1.7203400311        13.2088320192         0.2743419317 
        3.8850000000         0.6316834112         1.7228889826        13.2752314161         0.3415981194 
        3.8900001000         0.6284256177         1.7050463222        12.8104356380         0.4088543071 
        3.8950000000         0.6250962580         1.7330847885        13.5408290036         0.4729078192 
        3.9000000000         0.6216955142         1.7075952737        12.8768350349         0.5465693580 
        3.9050000000         0.6182238402         1.7305358370        13.4744296067         0.5978121677 
        3.9100001000         0.6146815605         1.7126931766        13.0096338286         0.6714737066 
        3.9150000000         0.6110692939         1.7126931766        13.0096338286         0.7131084894 
        3.9200000000         0.6073872380         1.7152421281        13.0760332255         0.7899727039 
        3.9250000000         0.6036358843         1.7126931766        13.0096338286         0.8668369184 
        3.9300001000         0.5998155837         1.6846547103        12.2792404631         0.9148770525 
        3.9350000000         0.5959270035         1.7228889826        13.2752314161         0.9885385914 
        3.9400000000         0.5919703560         1.7126931766        13.0096338286         1.0493894278 
        3.9450000000         0.5879461696         1.7024973707        12.7440362411         1.1038349131 
        3.9500001000         0.5838548210         1.7126931766        13.0096338286         1.1614830740 
        3.9550000000         0.5796970246         1.6973994677        12.6112374474         1.2383472885 
        3.9600000000         0.5754730071         1.7177910796        13.1424326224         1.2895900981 
        3.9650000000         0.5711833330         1.7050463222        12.8104356380         1.3568462858 
        3.9700001000         0.5668284040         1.6948505162        12.5448380505         1.4176971223 
        3.9750000000         0.5624089801         1.7152421281        13.0760332255         1.4849533100 
        3.9800000000         0.5579253024         1.6770078558        12.0800422724         1.5393987952 
        3.9850000000         0.5533779701         1.6872036618        12.3456398599         1.5906416049 
        3.9900000000         0.5487675020         1.6821057588        12.2128410662         1.6643031438 
        3.9950000000         0.5440944242         1.7101442252        12.9432344317         1.7251539802 
        4.0000000000         0.5393592699         1.6744589044        12.0136428756         1.7763967899 
        4.0050000000         0.5345625793         1.7024973707        12.7440362411         1.8404503020 
        4.0100000000         0.5297048995         1.6821057588        12.2128410662         1.8980984629 
        4.0150000000         0.5247867850         1.6566162440        11.5488470975         1.9557466237 
        4.0200141000         0.5197946746         1.6795568073        12.1464416693         2.0069894334 
        4.0250001000         0.5147714012         1.6617141469        11.6816458912         2.0774482967 
