           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        2.3250000000        -0.6960105533         0.8001685447       -10.7613502506        -0.3501798110 
        2.3300000000        -0.6940305239         0.8231091081       -10.1637556788        -0.4110306475 
        2.3350000000        -0.6916548684         0.7925216902       -10.9605484412        -0.4590707816 
        2.3400000000        -0.6888849412         0.8027174962       -10.6949508538        -0.5039082400 
        2.3450000000        -0.6857223211         0.8180112051       -10.2965544725        -0.5455430229 
        2.3500001000        -0.6821687360         0.7976195932       -10.8277496475        -0.6031911837 
        2.3550000000        -0.6782264364         0.7848748358       -11.1597466318        -0.6608393446 
        2.3600000000        -0.6738974449         0.7874237873       -11.0933472350        -0.7120821543 
        2.3650000000        -0.6691843040         0.7976195932       -10.8277496475        -0.7601222883 
        2.3700000000        -0.6640897004         0.7721300783       -11.4917436162        -0.8241758004 
        2.3750000000        -0.6586165383         0.8078153991       -10.5621520600        -0.8594052320 
        2.3800001000        -0.6527678169         0.7823258843       -11.2261460287        -0.9234587441 
        2.3850000000        -0.6465472321         0.7823258843       -11.2261460287        -0.9747015538 
        2.3900001000        -0.6399578327         0.7950706417       -10.8941490444        -1.0259443634 
        2.3950000000        -0.6330039017         0.7848748358       -11.1597466318        -1.0707818219 
        2.4000000000        -0.6256889969         0.7670321754       -11.6245424099        -1.1444433608 
        2.4050000000        -0.6180174236         0.7874237873       -11.0933472350        -1.1892808192 
        2.4100001000        -0.6099933908         0.7746790298       -11.4253442193        -1.2565370069 
        2.4150001000        -0.6016217936         0.7823258843       -11.2261460287        -1.3045771410 
        2.4200000000        -0.5929074249         0.7823258843       -11.2261460287        -1.3654279774 
        2.4250000000        -0.5838549035         0.7644832239       -11.6909418068        -1.4134681115 
        2.4300001000        -0.5744693698         0.7848748358       -11.1597466318        -1.4775216236 
        2.4350000000        -0.5647567467         0.7746790298       -11.4253442193        -1.5159537308 
        2.4400001000        -0.5547217941         0.8027174962       -10.6949508538        -1.5703992161 
        2.4450001000        -0.5443708247         0.7670321754       -11.6245424099        -1.6440607550 
        2.4500000000        -0.5337097577         0.7848748358       -11.1597466318        -1.6953035646 
        2.4550000000        -0.5227442440         0.7695811269       -11.5581430131        -1.7465463743 
        2.4600000000        -0.5114807445         0.7976195932       -10.8277496475        -1.7881811571 
        2.4650000000        -0.4999256799         0.7695811269       -11.5581430131        -1.8490319936 
        2.4700000000        -0.4880856370         0.8001685447       -10.7613502506        -1.9098828301 
        2.4750001000        -0.4759671200         0.7874237873       -11.0933472350        -1.9515176129 
        2.4800000000        -0.4635777722         0.7925216902       -10.9605484412        -2.0123684494 
        2.4850000000        -0.4509239208         0.7797769328       -11.2925454256        -2.0764219615 
        2.4900000000        -0.4380130242         0.7848748358       -11.1597466318        -2.1308674468 
        2.4950000000        -0.4248524421         0.7925216902       -10.9605484412        -2.1725022296 
        2.5000000000        -0.4114496766         0.8078153991       -10.5621520600        -2.2269477149 
        2.5050001000        -0.3978120928         0.7874237873       -11.0933472350        -2.2813932001 
        2.5100000000        -0.3839482895         0.8154622536       -10.3629538694        -2.3230279830 
        2.5150001000        -0.3698650611         0.8027174962       -10.6949508538        -2.3934868463 
        2.5200000000        -0.3555715616         0.8001685447       -10.7613502506        -2.4511350071 
        2.5250000000        -0.3410750880         0.8205601566       -10.2301550757        -2.4863644388 
        2.5300000000        -0.3263841875         0.8001685447       -10.7613502506        -2.5568233021 
        2.5350001000        -0.3115069352         0.8052664477       -10.6285514569        -2.6080661117 
        2.5400001000        -0.2964524068         0.8333049140        -9.8981580913        -2.6497008946 
        2.5450000000        -0.2812291943         0.8052664477       -10.6285514569        -2.7073490554 
        2.5500000000        -0.2658453669         0.8282070110       -10.0309568851        -2.7393758115 
        2.5550001000        -0.2503096844         0.8129133021       -10.4293532663        -2.8130373504 
        2.5600000000        -0.2346319392         0.8485986229        -9.4997617101        -2.8450641064 
        2.5650001000        -0.2188198145         0.8333049140        -9.8981580913        -2.8963069161 
        2.5700001000        -0.2028832684         0.8384028170        -9.7653592976        -2.9667657794 
        2.5750000000        -0.1868313925         0.8435007200        -9.6325605038        -2.9955898598 
        2.5800000000        -0.1706726952         0.8409517685        -9.6989599007        -3.0628460475 
        2.5850000000        -0.1544167073         0.8536965259        -9.3669629164        -3.1076835059 
        2.5900000000        -0.1380726956         0.8689902348        -8.9685665351        -3.1397102620 
        2.5950000000        -0.1216499768         0.8562454774        -9.3005635195        -3.1365075864 
        2.6000001000        -0.1051575820         0.8740881378        -8.8357677414        -3.1397102620 
        2.6050000000        -0.0886059037         0.8919307982        -8.3709719633        -3.1333049108 
        2.6100000000        -0.0720033859         0.8817349922        -8.6365695508        -1.7497490499 
        2.6150000000        -0.0553598233         0.8842839437        -8.5701701539        -1.7465463743 
        2.6200000000        -0.0386847033         0.8791860408        -8.7029689477         3.1311285703 
        2.6250000000        -0.0219875314         0.9097734586        -7.9061761852         3.1311285703 
        2.6300001000        -0.0052774914         0.8842839437        -8.5701701539         3.1311285703 
        2.6350000000         0.0114348886         0.9225182160        -7.5741792009         3.1247232191 
        2.6400001000         0.0281414185         0.9225182160        -7.5741792009         3.0991018143 
        2.6450000000         0.0448312389         0.9352629734        -7.2421822165         3.0510616802 
        2.6500000000         0.0614958376         0.9862420032        -5.9141942792         3.0286429510 
        2.6550000000         0.0781253811         1.0040846636        -5.4493985011         2.9870081682 
        2.6600001000         0.0947107211         1.0652594992        -3.8558129762         2.9741974657 
        2.6650001000         0.1112417399         1.1544728012        -1.5318340858         2.9549814121 
        2.6700000000         0.1277090177         1.2360392488         0.5929466140         2.9549814121 
        2.6750000000         0.1441038261         1.2334902973         0.5265472172         2.9581840877 
        2.6800001000         0.1604168147         1.2232944913         0.2609496297         2.9677921145 
        2.6850000000         0.1766377087         1.2207455399         0.1945502328         2.9677921145 
        2.6900001000         0.1927585584         1.2283923943         0.3937484234         2.9581840877 
        2.6950001000         0.2087692044         1.2742735211         1.5889375671         2.9709947901 
        2.7000000000         0.2246605269         1.2564308607         1.1241417890         2.9677921145 
        2.7050000000         0.2404241025         1.2640777151         1.3233399796         2.9709947901 
        2.7100000000         0.2560506265         1.2946651330         2.1201327420         2.9966161950 
        2.7150000000         0.2715311911         1.2768224726         1.6553369640         2.9902108438 
        2.7200000000         0.2868569717         1.2819203755         1.7881357577         3.0030215462 
        2.7250001000         0.3020195335         1.3099588419         2.5185291233         3.0254402754 
        2.7300000000         0.3170093288         1.3227035993         2.8505261076         3.0414536534 
        2.7350000000         0.3318187173         1.3150567448         2.6513279170         3.0478590046 
        2.7400000000         0.3464389554         1.3252525508         2.9169255045         3.0638723826 
        2.7450000000         0.3608617090         1.3328994052         3.1161236951         3.0702777339 
        2.7500000000         0.3750787565         1.3379973082         3.2489224888         3.0862911119 
        2.7550001000         0.3890822715         1.3660357746         3.9793158544         3.1215205435 
        2.7600000000         0.4028634380         1.3634868231         3.9129164575         3.1407365971 
        2.7650001000         0.4164155022         1.3736826290         4.1785140450         3.1471419483 
        2.7700000000         0.4297296553         1.3762315805         4.2449134419         3.1407365971 
        2.7750000000         0.4427991133         1.3813294835         4.3777122356         3.1407365971 
        2.7800000000         0.4556161576         1.3966231924         4.7761086168         3.1407365971 
        2.7850001000         0.4681737304         1.3966231924         4.7761086168         3.1471419483 
        2.7900001000         0.4804641711         1.3966231924         4.7761086168         3.1311285703 
        2.7950000000         0.4924804898         1.4170148043         5.3073037918        -1.7561544011 
        2.8000000000         0.5042163174         1.4068189983         5.0417062043        -1.7529517255 
        2.8050001000         0.5156649469         1.4170148043         5.3073037918        -1.7465463743 
        2.8100000000         0.5268191742         1.4476022221         6.1040965542        -3.1301022351 
        2.8150001000         0.5376735329         1.4348574647         5.7720995699        -3.1429129376 
        2.8200001000         0.5482211754         1.4374064162         5.8384989667        -3.1429129376 
        2.8250000000         0.5584561077         1.4450532706         6.0376971573        -3.1397102620 
        2.8300000000         0.5683729047         1.4628959310         6.5024929354        -3.1397102620 
        2.8350000000         0.5779657058         1.4654448825         6.5688923323        -3.1301022351 
        2.8400000000         0.5872290426         1.4679938340         6.6352917292        -3.1044808303 
        2.8450000000         0.5961576345         1.4756406885         6.8344899198        -3.0692513987 
        2.8500001000         0.6047465604         1.4883854459         7.1664869041        -3.0340219670 
        2.8550000000         0.6129904191         1.4883854459         7.1664869041        -2.9923871842 
        2.8600000000         0.6208850164         1.5062281063         7.6312826822        -2.9571577525 
        2.8650000000         0.6284256836         1.4909343974         7.2328863010        -2.9187256453 
        2.8700000000         0.6356081222         1.5138749607         7.8304808728        -2.8834962137 
        2.8750000000         0.6424282380         1.5164239122         7.8968802697        -2.8386587552 
        2.8800001000         0.6488822685         1.5240707667         8.0960784603        -2.8002266480 
        2.8850000000         0.6549661587         1.5317176211         8.2952766509        -2.7585918651 
        2.8900001000         0.6606769269         1.5342665726         8.3616760478        -2.7233624335 
        2.8950000000         0.6660108612         1.5444623786         8.6272736352        -2.6721196238 
        2.9000000000         0.6709652523         1.5546581845         8.8928712227        -2.6304848410 
        2.9050000000         0.6755371655         1.5495602815         8.7600724290        -2.5888500581 
        2.9100001000         0.6797240745         1.5521092330         8.8264718258        -2.5504179509 
        2.9150001000         0.6835234251         1.5572071360         8.9592706196        -2.5055804924 
        2.9200488000         0.6869644272         1.5750497964         9.4240663977        -2.4575403583 
        2.9250000000         0.6899512166         1.5801476994         9.5568651914        -2.4030948731 
        2.9300001000         0.6925761062         1.5903435053         9.8224627789        -2.3486493878 
        2.9350000000         0.6948061017         1.5928924568         9.8888621758        -2.3070146050 
        2.9400001000         0.6966401103         1.5903435053         9.8224627789        -2.2685824977 
        2.9450001000         0.6980769647         1.6056372142        10.2208591601        -2.2013263100 
        2.9500000000         0.6991158696         1.6107351172        10.3536579538        -2.1692995540 
        2.9550000000         0.6997562744         1.6005393113        10.0880603664        -2.1116513931 
        2.9600000000         0.6999977892         1.6362246321        11.0176519225        -2.0572059079 
        2.9650000000         0.6998402764         1.6030882627        10.1544597632        -2.0059630982 
        2.9700000000         0.6992838257         1.6387735836        11.0840513194        -1.9579229641 
        2.9750001000         0.6983287314         1.6285777776        10.8184537319        -1.8970721277 
        2.9800000000         0.6969756070         1.6387735836        11.0840513194        -1.8554373448 
        2.9850000000         0.6952251546         1.6311267291        10.8848531288        -1.7881811571 
        2.9900000000         0.6930783952         1.6311267291        10.8848531288        -1.7465463743 
        2.9950000000         0.6905365525         1.6438714865        11.2168501131        -1.6985062402 
        3.0000000000         0.6876010755         1.6489693895        11.3496489069        -1.6248447014 
        3.0050001000         0.6842735671         1.6438714865        11.2168501131        -1.5832099185 
        3.0100000000         0.6805561353         1.6515183410        11.4160483038        -1.5287644332 
        3.0150001000         0.6764506020         1.6617141469        11.6816458912        -1.4775216236 
        3.0200000000         0.6719596359         1.6617141469        11.6816458912        -1.4006574091 
        3.0250000000         0.6670855391         1.6693610014        11.8808440818        -1.3430092482 
        3.0300000000         0.6618311759         1.6540672925        11.4824477006        -1.2981717898 
        3.0350001000         0.6561994254         1.6719099529        11.9472434787        -1.2405236289 
        3.0400001000         0.6501937229         1.6795568073        12.1464416693        -1.1732674412 
        3.0450000000         0.6438175144         1.6668120499        11.8144446850        -1.1188219559 
        3.0500000000         0.6370741795         1.6795568073        12.1464416693        -1.0739844975 
        3.0550001000         0.6299675403         1.6770078558        12.0800422724        -1.0163363366 
        3.0600000000         0.6225020850         1.6668120499        11.8144446850        -0.9522828245 
        3.0650001000         0.6146814721         1.6973994677        12.6112374474        -0.8850266369 
        3.0700001000         0.6065106183         1.6693610014        11.8808440818        -0.8337838272 
        3.0750001000         0.5979940285         1.6719099529        11.9472434787        -0.7761356663 
        3.0800000000         0.5891367378         1.6821057588        12.2128410662        -0.7216901811 
        3.0850000000         0.5799434412         1.6821057588        12.2128410662        -0.6576366690 
        3.0900000000         0.5704195528         1.6795568073        12.1464416693        -0.6127992105 
        3.0950000000         0.5605705018         1.6872036618        12.3456398599        -0.5295296448 
        3.1000001000         0.5504016960         1.6693610014        11.8808440818        -0.4814895108 
        3.1050000000         0.5399195514         1.6872036618        12.3456398599        -0.4302467011 
        3.1100000000         0.5291294238         1.6617141469        11.6816458912        -0.3758012159 
        3.1150000000         0.5180376706         1.6719099529        11.9472434787        -0.3149503794 
        3.1200000000         0.5066506146         1.6719099529        11.9472434787        -0.2573022185 
        3.1250000000         0.4949747468         1.6668120499        11.8144446850        -0.1996540577 
        3.1300001000         0.4830164811         1.6795568073        12.1464416693        -0.1356005456 
        3.1350000000         0.4707833597         1.6668120499        11.8144446850        -0.0779523847 
        3.1400001000         0.4582813779         1.6668120499        11.8144446850        -0.0203042238 
        3.1450000000         0.4455186619         1.6770078558        12.0800422724         0.0309385858 
        3.1500000000         0.4325017292         1.6693610014        11.8808440818         0.0981947735 
        3.1550000000         0.4192382526         1.6566162440        11.5488470975         0.1558429344 
        3.1600001000         0.4057355207         1.6617141469        11.6816458912         0.1942750416 
        3.1650001000         0.3920017703         1.6489693895        11.3496489069         0.2519232025 
        3.1700000000         0.3780448441         1.6566162440        11.5488470975         0.3063686878 
        3.1750000000         0.3638721398         1.6362246321        11.0176519225         0.3672195242 
        3.1800001000         0.3494917238         1.6693610014        11.8808440818         0.4344757119 
        3.1850000000         0.3349126621         1.6311267291        10.8848531288         0.4825158460 
        3.1900001000         0.3201420996         1.6260288261        10.7520543351         0.5337586556 
        3.1950001000         0.3051893363         1.6515183410        11.4160483038         0.5785961141 
        3.2000001000         0.2900626025         1.6285777776        10.8184537319         0.6362442749 
        3.2050000000         0.2747708285         1.6336756806        10.9512525257         0.6906897602 
        3.2100000000         0.2593221195         1.6209309231        10.6192555413         0.7387298943 
        3.2150000000         0.2437255863         1.6183819717        10.5528561444         0.8027834063 
        3.2200000000         0.2279901194         1.6056372142        10.2208591601         0.8508235404 
        3.2250001000         0.2121243702         1.6234798746        10.6856549382         0.9020663501 
        3.2300000000         0.1961383383         1.6081861657        10.2872585570         0.9597145109 
        3.2350000000         0.1800401808         1.5877945538         9.7560633820         0.9917412670 
        3.2400000000         0.1638393930         1.6132840687        10.4200573507         1.0525921034 
        3.2450000000         0.1475452101         1.5877945538         9.7560633820         1.1006322375 
        3.2500000000         0.1311669202         1.5699518934         9.2912676039         1.1486723716 
        3.2550001000         0.1147135301         1.5903435053         9.8224627789         1.1871044788 
        3.2600000000         0.0981954078         1.5750497964         9.4240663977         1.2351446129 
        3.2650001000         0.0816206484         1.5877945538         9.7560633820         1.2991981249 
        3.2700000000         0.0650000255         1.5725008449         9.3576670008         1.3408329078 
        3.2750000000         0.0483420180         1.5674029419         9.2248682071         1.3888730418 
        3.2800000000         0.0316564536         1.5393644756         8.4944748415         1.4273051491 
        3.2850001000         0.0149525095         1.5597560875         9.0256700165         1.4561292295 
        3.2900001000        -0.0017596243         1.5368155241         8.4280754446         1.5105747148 
        3.2950000000        -0.0184704208         1.5189728637         7.9632796665         1.5458041464 
        3.3000000000        -0.0351710227         1.5266197182         8.1624778572         1.5874389293 
        3.3050001000        -0.0518519090         1.4858364944         7.1000875072         1.6162630097 
        3.3100000000        -0.0685025711         1.4450532706         6.0376971573         1.6482897658 
        3.3150001000        -0.0851148490         1.4297595617         5.6393007761         1.6899245486 
        3.3200001000        -0.1016782753         1.3889763379         4.5769104262         1.6995325754 
        3.3250001000        -0.1181837407         1.2972140844         2.1865321389         1.7251539802 
        3.3300000000        -0.1346215086         1.2003539280        -0.3366449421         1.7251539802 
        3.3350000000        -0.1509828661         1.2054518309        -0.2038461484         1.7219513046 
        3.3400000000        -0.1672581571         1.2258434428         0.3273490266         1.7315593315 
        3.3450000000        -0.1834381041         1.2232944913         0.2609496297         1.7379646827 
        3.3500001000        -0.1995138041         1.1646686072        -1.2662364983         1.7251539802 
        3.3550000000        -0.2154751325         1.1621196557        -1.3326358952         1.7155459534 
        3.3600000000        -0.2313139515         1.1595707042        -1.3990352920         1.7091406022 
        3.3650000000        -0.2470209121         1.1519238497        -1.5982334826         1.6995325754 
        3.3700000000        -0.2625870605         1.1340811893        -2.0630292607         1.7027352510 
        3.3750000000        -0.2780035234         1.1238853834        -2.3286268482         1.6739111706 
        3.3800001000        -0.2932618164         1.1315322379        -2.1294286576         1.6739111706 
        3.3850000000        -0.3083523312         1.1111406260        -2.6606238326         1.6578977926 
        3.3900001000        -0.3232676725         1.1085916745        -2.7270232294         1.6450870902 
        3.3950000000        -0.3379981450         1.0882000626        -3.2582184044         1.6226683609 
        3.4000000000        -0.3525362411         1.0805532081        -3.4574165950         1.6098576585 
        3.4050000000        -0.3668733771         1.0932979656        -3.1254196106         1.6098576585 
        3.4100001000        -0.3810016604         1.0729063537        -3.6566147856         1.5906416049 
        3.4150001000        -0.3949124724         1.0703574022        -3.7230141825         1.5586148488 
        3.4200000000        -0.4085978967         1.0678084507        -3.7894135793         1.5490068220 
        3.4250000000        -0.4220506792         1.0525147418        -4.1878099606         1.5201827416 
        3.4300001000        -0.4352631372         1.0678084507        -3.7894135793         1.5009666880 
        3.4350000000        -0.4482269538         1.0448678873        -4.3870081512         1.4913586612 
        3.4400001000        -0.4609357759         1.0474168388        -4.3206087543         1.4689399319 
        3.4450001000        -0.4733815889         1.0321231299        -4.7190051355         1.4497238783 
        3.4500001000        -0.4855575548         1.0295741784        -4.7854045324         1.4305078247 
        3.4550000000        -0.4974564977         1.0142804695        -5.1838009136         1.4016837443 
        3.4600000000        -0.5090721107         1.0168294210        -5.1174015167         1.3696569882 
        3.4650000000        -0.5203975315         1.0015357121        -5.5157978979         1.3472382590 
        3.4700000000        -0.5314263043         1.0066336150        -5.3829991042         1.3120088274 
        3.4750001000        -0.5421523536         0.9862420032        -5.9141942792         1.2863874225 
        3.4800000000        -0.5525689309         0.9683993428        -6.3789900572         1.2575633421 
        3.4850000000        -0.5626707325         0.9658503913        -6.4453894541         1.2319419373 
        3.4900000000        -0.5724517886         0.9811441002        -6.0469930729         1.1967125056 
        3.4950000000        -0.5819065236         0.9811441002        -6.0469930729         1.1742937764 
        3.5000000000        -0.5910295479         0.9403608764        -7.1093834228         1.1422670204 
        3.5050001000        -0.5998158331         0.9556545853        -6.7109870416         1.1006322375 
        3.5100000000        -0.6082598542         0.9454587794        -6.9765846291         1.0750108327 
        3.5150001000        -0.6163574727         0.9658503913        -6.4453894541         1.0493894278 
        3.5200000000        -0.6241034253         0.9174203130        -7.7069779946         1.0141599962 
        3.5250000000        -0.6314937716         0.9403608764        -7.1093834228         0.9725252133 
        3.5300000000        -0.6385241403         0.9148713616        -7.7733773915         0.9437011329 
        3.5350001000        -0.6451906536         0.9276161190        -7.4413804072         0.9084717013 
        3.5400001000        -0.6514892447         0.9148713616        -7.7733773915         0.8636342428 
        3.5450000000        -0.6574163452         0.9072245071        -7.9725755821         0.8252021356 
        3.5500000000        -0.6629688135         0.8919307982        -8.3709719633         0.7739593259 
        3.5550001000        -0.6681434619         0.8893818467        -8.4373713602         0.7291218675 
        3.5600000000        -0.6729370416         0.8842839437        -8.5701701539         0.6906897602 
        3.5650001000        -0.6773472035         0.8664412833        -9.0349659320         0.6490549774 
        3.5700001000        -0.6813711575         0.8842839437        -8.5701701539         0.6138255457 
        3.5750001000        -0.6850067018         0.8689902348        -8.9685665351         0.5625827361 
        3.5800000000        -0.6882517031         0.8689902348        -8.9685665351         0.5337586556 
        3.5850000000        -0.6911044412         0.8715391863        -8.9021671383         0.4793131704 
        3.5900000000        -0.6935632214         0.8562454774        -9.3005635195         0.4376783875 
        3.5950000000        -0.6956266418         0.8536965259        -9.3669629164         0.3928409291 
        3.6000001000        -0.6972935558         0.8562454774        -9.3005635195         0.3480034706 
        3.6050000000        -0.6985629249         0.8358538655        -9.8317586944         0.3095713634 
        3.6100000000        -0.6994341137         0.8485986229        -9.4997617101         0.2519232025 
        3.6150000000        -0.6999065961         0.8154622536       -10.3629538694         0.2038830684 
        3.6200000000        -0.6999801030         0.8638923318        -9.1013653289         0.1494375832 
        3.6250000000        -0.6996545923         0.8078153991       -10.5621520600         0.1110054759 
        3.6300001000        -0.6989302311         0.8409517685        -9.6989599007         0.0565599907 
        3.6350000000        -0.6978074878         0.7950706417       -10.8941490444        -0.0010881702 
        3.6400001000        -0.6962869125         0.8409517685        -9.6989599007        -0.0299122506 
        3.6450000000        -0.6943694937         0.7848748358       -11.1597466318        -0.0971684383 
        3.6500000000        -0.6920562213         0.8180112051       -10.2965544725        -0.1452085724 
        3.6550000000        -0.6893484483         0.7950706417       -10.8941490444        -0.1836406796 
        3.6600001000        -0.6862476523         0.8129133021       -10.4293532663        -0.2380861649 
        3.6650001000        -0.6827557249         0.8001685447       -10.7613502506        -0.2893289746 
        3.6700000000        -0.6788746800         0.7950706417       -10.8941490444        -0.3437744598 
        3.6750000000        -0.6746065748         0.8001685447       -10.7613502506        -0.3950172695 
        3.6800001000        -0.6699538192         0.7925216902       -10.9605484412        -0.4430574035 
        3.6850000000        -0.6649193559         0.7823258843       -11.2261460287        -0.5071109156 
        3.6900001000        -0.6595056522         0.7925216902       -10.9605484412        -0.5583537253 
        3.6950106000        -0.6537035563         0.7848748358       -11.1597466318        -0.5999885081 
        3.7000001000        -0.6475539179         0.7899727387       -11.0269478381        -0.6672446958 
        3.7050000000        -0.6410227299         0.7823258843       -11.2261460287        -0.6992714518 
        3.7100000000        -0.6341260056         0.7772279813       -11.3589448224        -0.7761356663 
        3.7150000000        -0.6268678033         0.7721300783       -11.4917436162        -0.8177704492 
        3.7200000000        -0.6192522605         0.8027174962       -10.6949508538        -0.8722159345 
        3.7250001000        -0.6112835555         0.7644832239       -11.6909418068        -0.9298640953 
        3.7300000000        -0.6029667193         0.7746790298       -11.4253442193        -0.9843095806 
        3.7350000000        -0.5943060043         0.7797769328       -11.2925454256        -1.0355523902 
        3.7400000000        -0.5853065103         0.7823258843       -11.2261460287        -1.0867951999 
        3.7450000000        -0.5759733675         0.7746790298       -11.4253442193        -1.1412406852 
        3.7500000000        -0.5663118961         0.7874237873       -11.0933472350        -1.2020915216 
        3.7550001000        -0.5563274006         0.7746790298       -11.4253442193        -1.2629423581 
        3.7600000000        -0.5460261812         0.7848748358       -11.1597466318        -1.3141851678 
        3.7650001000        -0.5354132862         0.7925216902       -10.9605484412        -1.3590226262 
        3.7700000000        -0.5244956140         0.7746790298       -11.4253442193        -1.4262788139 
        3.7750000000        -0.5132787424         0.7950706417       -10.8941490444        -1.4775216236 
        3.7800000000        -0.5017692806         0.7746790298       -11.4253442193        -1.5351697844 
        3.7850001000        -0.4899735510         0.7950706417       -10.8941490444        -1.5992232965 
        3.7900001000        -0.4778987493         0.7797769328       -11.2925454256        -1.6472634306 
        3.7950000000        -0.4655517752         0.8001685447       -10.7613502506        -1.6921008890 
        3.8000000000        -0.4529391731         0.7950706417       -10.8941490444        -1.7401410231 
        3.8050001000        -0.4400681171         0.8052664477       -10.6285514569        -1.8009918596 
        3.8100000000        -0.4269467238         0.7925216902       -10.9605484412        -1.8490319936 
        3.8150001000        -0.4135814236         0.8103643506       -10.4957526631        -1.9130855057 
        3.8200001000        -0.3999806299         0.7976195932       -10.8277496475        -1.9547202885 
        3.8250001000        -0.3861518307         0.8129133021       -10.4293532663        -2.0059630982 
        3.8300000000        -0.3721031921         0.8078153991       -10.5621520600        -2.0700166103 
        3.8350000000        -0.3578421605         0.8103643506       -10.4957526631        -2.1052460419 
        3.8400000000        -0.3433771442         0.8129133021       -10.4293532663        -2.1628942028 
        3.8450000000        -0.3287163887         0.8256580595       -10.0973562819        -2.2141370125 
        3.8500001000        -0.3138679525         0.8078153991       -10.5621520600        -2.2653798221 
        3.8550000000        -0.2988411960         0.8256580595       -10.0973562819        -2.3134199562 
        3.8600000000        -0.2836437889         0.8282070110       -10.0309568851        -2.3614600902 
        3.8650000000        -0.2682846932         0.8231091081       -10.1637556788        -2.4223109267 
        3.8700000000        -0.2527726641         0.8180112051       -10.2965544725        -2.4767564120 
        3.8750000000        -0.2371165442         0.8511475744        -9.4333623132        -2.5023778168 
        3.8800001000        -0.2213249409         0.8256580595       -10.0973562819        -2.5600259777 
        3.8850000000        -0.2054078073         0.8511475744        -9.4333623132        -2.6112687873 
        3.8900001000        -0.1893729440         0.8511475744        -9.4333623132        -2.6593089214 
        3.8950000000        -0.1732307735         0.8511475744        -9.4333623132        -2.6977410286 
        3.9000000000        -0.1569895327         0.8613433804        -9.1677647258        -2.7457811627 
        3.9050000000        -0.1406588013         0.8485986229        -9.4997617101        -2.8002266480 
        3.9100001000        -0.1242475597         0.8664412833        -9.0349659320        -2.8514694576 
        3.9150001000        -0.1077658192         0.8511475744        -9.4333623132        -2.9027122673 
        3.9200000000        -0.0912229791         0.8817349922        -8.6365695508        -2.9379416989 
        3.9250000000        -0.0746278080         0.8766370893        -8.7693683445        -2.9923871842 
        3.9300001000        -0.0579897628         0.8817349922        -8.6365695508        -3.0244139402 
        3.9350000000        -0.0413193271         0.9072245071        -7.9725755821        -3.0756567499 
        3.9400001000        -0.0246246705         0.8842839437        -8.5701701539        -3.1108861815 
        3.9450001000        -0.0079163105         0.9250671675        -7.5077798040        -3.1301022351 
        3.9500001000         0.0087965621         0.8944797497        -8.3045725665        -3.1429129376 
        3.9550000000         0.0255040863         0.9352629734        -7.2421822165        -3.1397102620 
        3.9600000000         0.0421974064         0.9403608764        -7.1093834228        -3.1301022351 
        3.9650000000         0.0588666722         0.9734972457        -6.2461912635        -1.7465463743 
        3.9700001000         0.0755027138         0.9913399061        -5.7813954854        -1.7561544011 
        3.9750001000         0.0920953827         1.0499657903        -4.2542093574        -1.7465463743 
        3.9800000000         0.1086352233         1.1825112676        -0.8014407202        -1.7401410231 
        3.9850000000         0.1251134686         1.2130986854        -0.0046479578        -1.7721677791 
        3.9900000000         0.1415203941         1.2080007824        -0.1374467515        -1.7529517255 
        3.9950000000         0.1578466471         1.2105497339        -0.0710473547        -1.7465463743 
        4.0000000000         0.1740829210         1.2156476369         0.0617514391        -1.7529517255 
        4.0050001000         0.1902202821         1.2564308607         1.1241417890        -1.7433436987 
        4.0100000000         0.2062485667         1.2615287636         1.2569405827        -1.7465463743 
        4.0150000000         0.2221596028         1.2589798122         1.1905411859        -1.7465463743 
        4.0200000000         0.2379439987         1.2717245696         1.5225381702        -1.7465463743 
        4.0250001000         0.2535930682         1.2921161815         2.0537333452        -1.7689651035 
        4.0300001000         0.2690972650         1.2768224726         1.6553369640        -1.7497490499 
        4.0350001000         0.2844480650         1.3176056963         2.7177273139        -1.7369383475 
        4.0400001000         0.2996367181         1.3048609389         2.3857303295        -1.7337356719 
        4.0450000000         0.3146542672         1.3099588419         2.5185291233        -3.1461156132 
        4.0500000000         0.3294927525         1.3252525508         2.9169255045        -3.1365075864 
        4.0550000000         0.3441434133         1.3303504538         3.0497242982        -3.1493182888 
        4.0600000000         0.3585978982         1.3379973082         3.2489224888        -3.1365075864 
        4.0650001000         0.3728482504         1.3558399686         3.7137182669        -3.1461156132 
        4.0700001000         0.3868857766         1.3481931142         3.5145200763        -3.1397102620 
        4.0750001000         0.4007027620         1.3736826290         4.1785140450        -3.1429129376 
        4.0800000000         0.4142910608         1.3558399686         3.7137182669        -3.1397102620 
        4.0850000000         0.4276434707         1.3940742409         4.7097092199        -3.1365075864 
        4.0900000000         0.4407521062         1.3634868231         3.9129164575        -3.1301022351 
        4.0950000000         0.4536094948         1.3966231924         4.7761086168        -3.1076835059 
        4.1000001000         0.4662085565         1.3762315805         4.2449134419        -3.0852647767 
        4.1050000000         0.4785413617         1.4170148043         5.3073037918        -3.0500353451 
        4.1100000000         0.4906016278         1.4068189983         5.0417062043        -3.0244139402 
        4.1150000000         0.5023822308         1.4195637558         5.3737031886        -3.0019952110 
        4.1200000000         0.5138764552         1.4144658528         5.2409043949        -2.9827791574 
