           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        2.5150001000         0.4345737689         1.4195637558         5.3737031886        -1.6888982134 
        2.5200000000         0.4421174754         1.4374064162         5.8384989667        -1.6568714574 
        2.5250000000         0.4495768572         1.4195637558         5.3737031886        -1.6376554038 
        2.5300000000         0.4569503373         1.4374064162         5.8384989667        -1.6056286477 
        2.5350001000         0.4642366515         1.4501511736         6.1704959511        -1.5671965405 
        2.5400000000         0.4714339732         1.4476022221         6.1040965542        -1.5479804869 
        2.5450000000         0.4785413617         1.4450532706         6.0376971573        -1.5159537308 
        2.5500000000         0.4855573141         1.4552490766         6.3032947448        -1.4935350016 
        2.5550001000         0.4924806273         1.4603469795         6.4360935385        -1.4519002187 
        2.5600000000         0.4993095661         1.4654448825         6.5688923323        -1.4294814895 
        2.5650000000         0.5060432380         1.4858364944         7.1000875072        -1.3782386799 
        2.5700000000         0.5126802190         1.4679938340         6.6352917292        -1.3558199506 
        2.5750000000         0.5192192409         1.4832875429         7.0336881104        -1.3269958702 
        2.5800000000         0.5256590543         1.4832875429         7.0336881104        -1.2885637630 
        2.5850000000         0.5319984287         1.4985812518         7.4320844916        -1.2501316557 
        2.5900000000         0.5382361528         1.4883854459         7.1664869041        -1.2116995485 
        2.5950000000         0.5443710348         1.5138749607         7.8304808728        -1.1860781436 
        2.6000000000         0.5504019025         1.4934833489         7.2992856979        -1.1412406852 
        2.6050000000         0.5563276035         1.5189728637         7.9632796665        -1.1060112535 
        2.6100000000         0.5621470056         1.5138749607         7.8304808728        -1.0675791463 
        2.6150000000         0.5678589969         1.5215218152         8.0296790634        -1.0259443634 
        2.6200000000         0.5734624859         1.5368155241         8.4280754446        -0.9779042294 
        2.6250000000         0.5789564020         1.5342665726         8.3616760478        -0.9426747977 
        2.6300000000         0.5843396955         1.5419134271         8.5608742384        -0.9042426905 
        2.6350000000         0.5896113377         1.5495602815         8.7600724290        -0.8594052320 
        2.6400001000         0.5947704235         1.5393644756         8.4944748415        -0.8273784760 
        2.6450000000         0.5998156609         1.5495602815         8.7600724290        -0.7889463688 
        2.6500000000         0.6047463920         1.5419134271         8.5608742384        -0.7505142615 
        2.6550000000         0.6095615728         1.5750497964         9.4240663977        -0.6960687762 
        2.6600001000         0.6142603759         1.5521092330         8.8264718258        -0.6640420202 
        2.6650533000         0.6188898269         1.5750497964         9.4240663977        -0.6288125886 
        2.6700000000         0.6233047237         1.5572071360         8.9592706196        -0.5743671033 
        2.6750000000         0.6276487257         1.5750497964         9.4240663977        -0.5327323204 
        2.6800001000         0.6318728847         1.5750497964         9.4240663977        -0.4910975376 
        2.6850000000         0.6359761436         1.5826966509         9.6232645883        -0.4366520523 
        2.6900000000         0.6399579682         1.5826966509         9.6232645883        -0.3886119183 
        2.6950000000         0.6438175144         1.5954414083         9.9552615726        -0.3405717842 
        2.7000000000         0.6475540448         1.5954414083         9.9552615726        -0.2925316502 
        2.7050000000         0.6511668454         1.5903435053         9.8224627789        -0.2573022185 
        2.7100000000         0.6546552260         1.5903435053         9.8224627789        -0.1996540577 
        2.7150000000         0.6580185199         1.6260288261        10.7520543351        -0.1388032212 
        2.7200000000         0.6612560846         1.5979903598        10.0216609695        -0.0971684383 
        2.7250000000         0.6643673015         1.6209309231        10.6192555413        -0.0587363311 
        2.7300000000         0.6673515760         1.6132840687        10.4200573507        -0.0042908458 
        2.7350000000         0.6702083380         1.6081861657        10.2872585570         0.0373439370 
        2.7400000000         0.6729370416         1.6311267291        10.8848531288         0.0981947735 
        2.7450000000         0.6755371655         1.6107351172        10.3536579538         0.1590456100 
        2.7500000000         0.6780082128         1.6387735836        11.0840513194         0.2006803928 
        2.7550000000         0.6803497114         1.6209309231        10.6192555413         0.2519232025 
        2.7600000000         0.6825612138         1.6566162440        11.5488470975         0.3063686878 
        2.7650001000         0.6846423379         1.6030882627        10.1544597632         0.3480034706 
        2.7700000000         0.6865925650         1.6515183410        11.4160483038         0.4120569827 
        2.7750462000         0.6884278390         1.6285777776        10.8184537319         0.4665024679 
        2.7800000000         0.6900991855         1.6464204380        11.2832495100         0.5305559800 
        2.7850001000         0.6916548982         1.6489693895        11.3496489069         0.5657854117 
        2.7900000000         0.6930783952         1.6387735836        11.0840513194         0.6234335725 
        2.7950000000         0.6943694937         1.6464204380        11.2832495100         0.6842844090 
        2.8000000000         0.6955279174         1.6591651954        11.6152464944         0.7515405967 
        2.8050001000         0.6965534639         1.6668120499        11.8144446850         0.7995807307 
        2.8100000000         0.6974458799         1.6234798746        10.6856549382         0.8444181892 
        2.8150000000         0.6982050523         1.6719099529        11.9472434787         0.9084717013 
        2.8200000000         0.6988308170         1.6464204380        11.2832495100         0.9693225377 
        2.8250000000         0.6993230543         1.6821057588        12.2128410662         1.0301733742 
        2.8300000000         0.6996816702         1.6489693895        11.3496489069         1.0750108327 
        2.8350000000         0.6999065961         1.6668120499        11.8144446850         1.1486723716 
        2.8400000000         0.6999977892         1.6464204380        11.2832495100         1.1935098300 
        2.8450000000         0.6999552320         1.6744589044        12.0136428756         1.2447526397 
        2.8500000000         0.6997789325         1.6642630984        11.7480452881         1.3056034761 
        2.8550000000         0.6994689245         1.6642630984        11.7480452881         1.3600489614 
        2.8600000000         0.6990252673         1.6617141469        11.6816458912         1.4305078247 
        2.8650000000         0.6984480456         1.6872036618        12.3456398599         1.4881559856 
        2.8700000000         0.6977373696         1.6489693895        11.3496489069         1.5329934440 
        2.8750000000         0.6968933752         1.6846547103        12.2792404631         1.5938442805 
        2.8800000000         0.6959162237         1.6642630984        11.7480452881         1.6611004682 
        2.8850000000         0.6948061017         1.6897526133        12.4120392568         1.7155459534 
        2.8900001000         0.6935631952         1.6821057588        12.2128410662         1.7828021411 
        2.8950000000         0.6921878202         1.6821057588        12.2128410662         1.8372476264 
        2.9000000000         0.6906801609         1.6719099529        11.9472434787         1.8916931116 
        2.9050000000         0.6890405317         1.6948505162        12.5448380505         1.9621519749 
        2.9100001000         0.6872692091         1.6642630984        11.7480452881         2.0230028114 
        2.9150000000         0.6853666416         1.7024973707        12.7440362411         2.0838536479 
        2.9200000000         0.6833330827         1.6591651954        11.6152464944         2.1447044843 
        2.9250000000         0.6811689577         1.6999484192        12.6776368443         2.2023526452 
        2.9300001000         0.6788746328         1.6668120499        11.8144446850         2.2567981305 
        2.9350860000         0.6764078633         1.6897526133        12.4120392568         2.3240543182 
        2.9400000000         0.6738974449         1.6693610014        11.8808440818         2.3752971278 
        2.9450000000         0.6712154385         1.6821057588        12.2128410662         2.4297426131 
        2.9500000000         0.6684051813         1.6821057588        12.2128410662         2.4937961252 
        2.9550000000         0.6654672103         1.6821057588        12.2128410662         2.5578496372 
        2.9600000000         0.6624020868         1.6693610014        11.8808440818         2.6187004737 
        2.9650000000         0.6592103964         1.6846547103        12.2792404631         2.6731459590 
        2.9700000000         0.6558927491         1.6693610014        11.8808440818         2.7339967954 
        2.9750000000         0.6524497787         1.6948505162        12.5448380505         2.8076583343 
        2.9800000000         0.6488821431         1.6923015648        12.4784386537         2.8749145220 
        2.9850000000         0.6451905240         1.6719099529        11.9472434787         2.9293600073 
        2.9900000000         0.6413756267         1.6770078558        12.0800422724         2.9838054925 
        2.9950000000         0.6374381802         1.6821057588        12.2128410662         3.0542643558 
        3.0000000000         0.6333789367         1.6821057588        12.2128410662         3.1055071655 
        3.0050000000         0.6291986720         1.6821057588        12.2128410662         3.1407365971 
        3.0100000000         0.6248981847         1.6846547103        12.2792404631         3.1439392727 
        3.0150001000         0.6204782069         1.6795568073        12.1464416693        -1.7465463743 
        3.0200000000         0.6159398520         1.6948505162        12.5448380505        -1.7561544011 
        3.0250000000         0.6112837184         1.6897526133        12.4120392568        -3.1429129376 
        3.0300004000         0.6065103987         1.6897526133        12.4120392568        -3.1301022351 
        3.0350001000         0.6016218656         1.6923015648        12.4784386537        -3.1108861815 
        3.0400000000         0.5966181904         1.6770078558        12.0800422724        -3.0628460475 
        3.0450000000         0.5915004189         1.6872036618        12.3456398599        -2.9923871842 
        3.0500000000         0.5862696280         1.7024973707        12.7440362411        -2.9251309965 
        3.0550001000         0.5809267092         1.6846547103        12.2792404631        -2.8514694576 
        3.0600000000         0.5754730071         1.7024973707        12.7440362411        -2.7874159455 
        3.0650000000         0.5699092400         1.6923015648        12.4784386537        -2.7329704603 
        3.0700000000         0.5642365789         1.7024973707        12.7440362411        -2.6689169482 
        3.0750001000         0.5584559910         1.6744589044        12.0136428756        -2.6176741385 
        3.0800000000         0.5525689309         1.6973994677        12.6112374474        -2.5568233021 
        3.0850000000         0.5465761734         1.6795568073        12.1464416693        -2.4959724656 
        3.0900000000         0.5404789802         1.6821057588        12.2128410662        -2.4383243047 
        3.0950000000         0.5342785163         1.6948505162        12.5448380505        -2.3646627658 
        3.1000000000         0.5279759665         1.6821057588        12.2128410662        -2.3134199562 
        3.1050000000         0.5215725350         1.6846547103        12.2792404631        -2.2589744709 
        3.1100000000         0.5150694454         1.6719099529        11.9472434787        -2.2045289856 
        3.1150822000         0.5083585962         1.6973994677        12.6112374474        -2.1244620955 
        3.1200000000         0.5017692806         1.6795568073        12.1464416693        -2.0828273127 
        3.1250000000         0.4949747468         1.6693610014        11.8808440818        -2.0251791518 
        3.1300000000         0.4880856370         1.6770078558        12.0800422724        -1.9643283154 
        3.1350000000         0.4811032674         1.6897526133        12.4120392568        -1.9002748033 
        3.1400001000         0.4740288297         1.6770078558        12.0800422724        -1.8330186156 
        3.1450000000         0.4668641030         1.6770078558        12.0800422724        -1.7849784815 
        3.1500000000         0.4596100290         1.6770078558        12.0800422724        -1.7209249695 
        3.1550000000         0.4522681362         1.6515183410        11.4160483038        -1.6728848354 
        3.1600001000         0.4448396779         1.6770078558        12.0800422724        -1.6152366745 
        3.1650000000         0.4373265218         1.6642630984        11.7480452881        -1.5543858381 
        3.1700000000         0.4297296553         1.6770078558        12.0800422724        -1.4839269748 
        3.1750000000         0.4220506792         1.6770078558        12.0800422724        -1.4326841651 
        3.1800001000         0.4142909048         1.6642630984        11.7480452881        -1.3686306530 
        3.1850000000         0.4064522828         1.6591651954        11.6152464944        -1.3237931946 
        3.1900000000         0.3985358430         1.6668120499        11.8144446850        -1.2565370069 
        3.1950000000         0.3905432539         1.6591651954        11.6152464944        -1.2084968729 
        3.2000001000         0.3824758806         1.6438714865        11.2168501131        -1.1604567388 
        3.2050000000         0.3743357509         1.6489693895        11.3496489069        -1.1028085779 
        3.2100000000         0.3661239338         1.6591651954        11.6152464944        -1.0387550659 
        3.2150000000         0.3578421605         1.6540672925        11.4824477006        -0.9843095806 
        3.2200000000         0.3494920134         1.6413225350        11.1504507163        -0.9266614197 
        3.2250000000         0.3410750880         1.6693610014        11.8808440818        -0.8722159345 
        3.2300000000         0.3325929925         1.6311267291        10.8848531288        -0.8273784760 
        3.2350000000         0.3240473477         1.6438714865        11.2168501131        -0.7665276395 
        3.2400084000         0.3154252744         1.6515183410        11.4160483038        -0.7216901811 
        3.2450000000         0.3067719530         1.6285777776        10.8184537319        -0.6704473714 
        3.2500000000         0.2980455041         1.6311267291        10.8848531288        -0.6095965349 
        3.2550000000         0.2892621069         1.6362246321        11.0176519225        -0.5647590765 
        3.2600000000         0.2804234396         1.6209309231        10.6192555413        -0.5103135912 
        3.2650001000         0.2715310127         1.6209309231        10.6192555413        -0.4654761328 
        3.2700000000         0.2625870605         1.6311267291        10.8848531288        -0.4014226207 
        3.2750000000         0.2535927567         1.6081861657        10.2872585570        -0.3597878378 
        3.2800000000         0.2445499983         1.6030882627        10.1544597632        -0.3149503794 
        3.2850001000         0.2354603309         1.6056372142        10.2208591601        -0.2605048941 
        3.2900000000         0.2263260379         1.6005393113        10.0880603664        -0.2124647601 
        3.2950000000         0.2171483181         1.5979903598        10.0216609695        -0.1676273016 
        3.3000000000         0.2079291071         1.5979903598        10.0216609695        -0.1099791407 
        3.3050001000         0.1986699811         1.5979903598        10.0216609695        -0.0619390067 
        3.3100000000         0.1893732657         1.6056372142        10.2208591601        -0.0203042238 
        3.3150000000         0.1800401808         1.5928924568         9.8888621758         0.0373439370 
        3.3200000000         0.1706726952         1.5648539905         9.1584688102         0.0629653419 
        3.3250001000         0.1612724103         1.5775987479         9.4904657945         0.1174108271 
        3.3300000000         0.1518416874         1.5750497964         9.4240663977         0.1750589880 
        3.3350000000         0.1423817634         1.5775987479         9.4904657945         0.2070857440 
        3.3400000000         0.1328946341         1.5597560875         9.0256700165         0.2519232025 
        3.3450000000         0.1233821123         1.5521092330         8.8264718258         0.2871526341 
        3.3500000000         0.1138460156         1.5495602815         8.7600724290         0.3287874170 
        3.3550000000         0.1042881661         1.5470113301         8.6936730321         0.3768275510 
        3.3600000000         0.0947103899         1.5419134271         8.5608742384         0.4248676851 
        3.3650000000         0.0851145172         1.5342665726         8.3616760478         0.4600971167 
        3.3700000000         0.0755023815         1.5291686697         8.2288772540         0.5049345752 
        3.3750000000         0.0658758193         1.5291686697         8.2288772540         0.5369613312 
        3.3800000000         0.0562366701         1.5215218152         8.0296790634         0.5850014653 
        3.3850000000         0.0465867756         1.5164239122         7.8968802697         0.6202308969 
        3.3900001000         0.0369277863         1.5266197182         8.1624778572         0.6586630042 
        3.3950000000         0.0272621277         1.4985812518         7.4320844916         0.6970951114 
        3.4000000000         0.0175910668         1.5011302033         7.4984838885         0.7355272187 
        3.4050000000         0.0079166447         1.5062281063         7.6312826822         0.7739593259 
        3.4100001000        -0.0017594835         1.4858364944         7.1000875072         0.8187967844 
        3.4150000000        -0.0114348886         1.4858364944         7.1000875072         0.8412155136 
        3.4200000000        -0.0211083023         1.4781896399         6.9008893166         0.8828502964 
        3.4250000000        -0.0307776828         1.4756406885         6.8344899198         0.9180797281 
        3.4300001000        -0.0404413757         1.4348574647         5.7720995699         0.9372957817 
        3.4350000000        -0.0500969551         1.3838784350         4.4441116325         0.9629171865 
        3.4400000000        -0.0597431554         1.3456441627         3.4481206794         0.9917412670 
        3.4450000000        -0.0693779405         1.2997630359         2.2529315358         0.9917412670 
        3.4500001000        -0.0789996617         1.2130986854        -0.0046479578         0.9917412670 
        3.4550000000        -0.0886059037         1.1952560250        -0.4694437359         0.9917412670 
        3.4600000000        -0.0981954078         1.2105497339        -0.0710473547         0.9949439426 
        3.4650000000        -0.1077661494         1.2130986854        -0.0046479578         1.0077546450 
        3.4700000000        -0.1173162999         1.1723154616        -1.0670383077         0.9981466182 
        3.4750000000        -0.1268440345         1.1850602191        -0.7350413233         0.9917412670 
        3.4800000000        -0.1363475327         1.1825112676        -0.8014407202         0.9981466182 
        3.4850000000        -0.1458249787         1.1850602191        -0.7350413233         0.9757278890 
        3.4900000000        -0.1552745614         1.1723154616        -1.0670383077         0.9821332402 
        3.4950000000        -0.1646944755         1.1672175587        -1.1998371014         0.9693225377 
        3.5000000000        -0.1740829210         1.1672175587        -1.1998371014         0.9629171865 
        3.5050000000        -0.1834381041         1.1519238497        -1.5982334826         0.9501064841 
        3.5100000000        -0.1927582371         1.1595707042        -1.3990352920         0.9437011329 
        3.5150001000        -0.2020417247         1.1621196557        -1.3326358952         0.9533091597 
        3.5200000000        -0.2112862371         1.1544728012        -1.5318340858         0.9372957817 
        3.5250000000        -0.2204905638         1.1519238497        -1.5982334826         0.9404984573 
        3.5300000000        -0.2296527608         1.1417280438        -1.8638310701         0.9308904305 
        3.5350001000        -0.2387712593         1.1340811893        -2.0630292607         0.9148770525 
        3.5400000000        -0.2478437716         1.1315322379        -2.1294286576         0.9052690257 
        3.5450000000        -0.2568691095         1.1264343349        -2.2622274513         0.8892556476 
        3.5500000000        -0.2658453669         1.1289832864        -2.1958280545         0.8796476208 
        3.5550001000        -0.2747710064         1.1187874804        -2.4614256419         0.8668369184 
        3.5600000000        -0.2836437889         1.1264343349        -2.2622274513         0.8636342428 
        3.5650000000        -0.2924625529         1.1111406260        -2.6606238326         0.8444181892 
        3.5700000000        -0.3012254352         1.1060427230        -2.7934226263         0.8316074868 
        3.5750001000        -0.3099309353         1.0882000626        -3.2582184044         0.8059860819 
        3.5800000000        -0.3185768690         1.1060427230        -2.7934226263         0.7931753795 
        3.5850000000        -0.3271621049         1.0856511111        -3.3246178012         0.7867700283 
        3.5900000000        -0.3356848292         1.0907490141        -3.1918190075         0.7643512991 
        3.5950000000        -0.3441434133         1.0780042567        -3.5238159919         0.7515405967 
        3.6000000000        -0.3525362411         1.0703574022        -3.7230141825         0.7291218675 
        3.6050000000        -0.3608617090         1.0754553052        -3.5902153887         0.7163111650 
        3.6100000000        -0.3691182260         1.0525147418        -4.1878099606         0.6906897602 
        3.6150000000        -0.3773042148         1.0601615963        -3.9886117699         0.6810817334 
        3.6200000000        -0.3854181110         1.0601615963        -3.9886117699         0.6650683554 
        3.6250000000        -0.3934583645         1.0499657903        -4.2542093574         0.6362442749 
        3.6300000000        -0.4014234389         1.0346720814        -4.6526057386         0.6074201945 
        3.6350000000        -0.4093118123         1.0448678873        -4.3870081512         0.6042175189 
        3.6400001000        -0.4171221329         1.0295741784        -4.7854045324         0.5882041409 
        3.6450000000        -0.4248524421         1.0321231299        -4.7190051355         0.5529747092 
        3.6500000000        -0.4325017292         1.0168294210        -5.1174015167         0.5273533044 
        3.6550000000        -0.4400683770         1.0091825665        -5.3165997073         0.5017318996 
        3.6600001000        -0.4475510887         1.0142804695        -5.1838009136         0.4793131704 
        3.6650000000        -0.4549479881         1.0219273240        -4.9846027230         0.4568944411 
        3.6700015000        -0.4622602881         1.0066336150        -5.3829991042         0.4216650095 
        3.6750000000        -0.4694799036         1.0015357121        -5.5157978979         0.3896382535 
        3.6800001000        -0.4766121359         0.9964378091        -5.6485966917         0.3576114974 
        3.6850000000        -0.4836530174         0.9913399061        -5.7813954854         0.3415981194 
        3.6900000000        -0.4906016278         0.9887909546        -5.8477948823         0.3159767146 
        3.6950000000        -0.4974564977         1.0040846636        -5.4493985011         0.2871526341 
        3.7000001000        -0.5042164517         0.9734972457        -6.2461912635         0.2615312293 
        3.7050000000        -0.5108797952         0.9683993428        -6.3789900572         0.2295044733 
        3.7100000000        -0.5174456579         0.9683993428        -6.3789900572         0.1910723660 
        3.7150000000        -0.5239126510         0.9683993428        -6.3789900572         0.1590456100 
        3.7200000000        -0.5302795388         0.9480077309        -6.9101852322         0.1302215295 
        3.7250000000        -0.5365451048         0.9505566824        -6.8437858353         0.1078028003 
        3.7300000000        -0.5427081517         0.9683993428        -6.3789900572         0.0789787199 
        3.7350000000        -0.5487675020         0.9633014398        -6.5117888510         0.0437492882 
        3.7400000000        -0.5547219980         0.9378119249        -7.1757828197         0.0053171810 
        3.7450000000        -0.5605705018         0.9505566824        -6.8437858353        -0.0299122506 
        3.7500000000        -0.5663118961         0.9148713616        -7.7733773915        -0.0651416823 
        3.7551657000        -0.5721299026         0.9352629734        -7.2421822165        -0.1003711139 
        3.7600000000        -0.5774689883         0.9352629734        -7.2421822165        -0.1163844920 
        3.7650001000        -0.5828826617         0.9429098279        -7.0429840259        -0.1516139236 
        3.7700000000        -0.5881847478         0.9148713616        -7.7733773915        -0.1868433552 
        3.7750000000        -0.5933745553         0.9097734586        -7.9061761852        -0.2412888405 
        3.7800000000        -0.5984509851         0.9097734586        -7.9061761852        -0.2733155965 
        3.7850001000        -0.6034131656         0.9174203130        -7.7069779946        -0.3117477038 
        3.7900000000        -0.6082598542         0.8995776526        -8.1717737727        -0.3437744598 
        3.7950000000        -0.6129904191         0.8919307982        -8.3709719633        -0.3886119183 
        3.8000000000        -0.6176038585         0.8995776526        -8.1717737727        -0.4270440255 
        3.8050001000        -0.6220993795         0.8817349922        -8.6365695508        -0.4718814840 
        3.8100000000        -0.6264758569         0.8868328952        -8.5037707571        -0.5039082400 
        3.8150000000        -0.6307327208         0.8715391863        -8.9021671383        -0.5487456985 
        3.8200000000        -0.6348690690         0.8766370893        -8.7693683445        -0.5903804813 
        3.8250001000        -0.6388841903         0.8791860408        -8.7029689477        -0.6288125886 
        3.8300000000        -0.6427770802         0.8715391863        -8.9021671383        -0.6736500470 
        3.8350000000        -0.6465472321         0.8587944289        -9.2341641226        -0.7216901811 
        3.8400000000        -0.6501938467         0.8536965259        -9.3669629164        -0.7697303151 
        3.8450000000        -0.6537162271         0.8638923318        -9.1013653289        -0.8113650980 
        3.8500000000        -0.6571137004         0.8333049140        -9.8981580913        -0.8658105832 
        3.8550000000        -0.6603856172         0.8485986229        -9.4997617101        -0.9042426905 
        3.8600000000        -0.6635313526         0.8256580595       -10.0973562819        -0.9554855002 
        3.8650000000        -0.6665503053         0.8460496714        -9.5661611070        -1.0035256342 
        3.8700000000        -0.6694418986         0.8358538655        -9.8317586944        -1.0419577415 
        3.8750000000        -0.6722055800         0.8282070110       -10.0309568851        -1.0996059023 
        3.8800000000        -0.6748408213         0.8256580595       -10.0973562819        -1.1412406852 
        3.8850000000        -0.6773471192         0.8231091081       -10.1637556788        -1.1892808192 
        3.8900001000        -0.6797240409         0.8129133021       -10.4293532663        -1.2341182777 
        3.8950000000        -0.6819709935         0.8282070110       -10.0309568851        -1.2853610873 
        3.9000023000        -0.6840886301         0.8231091081       -10.1637556788        -1.3334012214 
        3.9050000000        -0.6860736691         0.7925216902       -10.9605484412        -1.3910493823 
        3.9100001000        -0.6879285977         0.8052664477       -10.6285514569        -1.4486975431 
        3.9150000000        -0.6896520106         0.7874237873       -11.0933472350        -1.5063457040 
        3.9200000000        -0.6912436856         0.7925216902       -10.9605484412        -1.5639938649 
        3.9250000000        -0.6927032830         0.7823258843       -11.2261460287        -1.6152366745 
        3.9300001000        -0.6940305491         0.7950706417       -10.8941490444        -1.6664794842 
        3.9350000000        -0.6952251546         0.7721300783       -11.4917436162        -1.7081142671 
        3.9400000000        -0.6962869469         0.7823258843       -11.2261460287        -1.7753704547 
        3.9450000000        -0.6972156979         0.7797769328       -11.2925454256        -1.8234105888 
        3.9500001000        -0.6980112448         0.7721300783       -11.4917436162        -1.8650453716 
        3.9550000000        -0.6986733917         0.7797769328       -11.2925454256        -1.9419095861 
        3.9600000000        -0.6992020560         0.7619342724       -11.7573412037        -1.9995577470 
        3.9650000000        -0.6995971219         0.7619342724       -11.7573412037        -2.0508005567 
        3.9700001000        -0.6998585180         0.7593853209       -11.8237406005        -2.1020433663 
        3.9750000000        -0.6999861826         0.7491895150       -12.0893381880        -2.1596915272 
        3.9800000000        -0.6999801030         0.7619342724       -11.7573412037        -2.2205423637 
        3.9850000000        -0.6998402764         0.7466405635       -12.1557375849        -2.2781905245 
        3.9900000000        -0.6995667296         0.7517384665       -12.0229387911        -2.3422440366 
        3.9950000000        -0.6991595148         0.7517384665       -12.0229387911        -2.3966895219 
        4.0000000000        -0.6986187099         0.7287979031       -12.6205333630        -2.4639457096 
        4.0050000000        -0.6979444182         0.7619342724       -11.7573412037        -2.5279992216 
        4.0100000000        -0.6971367684         0.7440916120       -12.2221369817        -2.5792420313 
        4.0150000000        -0.6961959150         0.7287979031       -12.6205333630        -2.6432955434 
        4.0200000000        -0.6951220377         0.7338958061       -12.4877345692        -2.7105517310 
        4.0250001000        -0.6939153163         0.7338958061       -12.4877345692        -2.7585918651 
        4.0300001000        -0.6925760295         0.7415426605       -12.2885363786        -2.8258480528 
        4.0350001000        -0.6911044105         0.7415426605       -12.2885363786        -2.8834962137 
        4.0400000000        -0.6895007738         0.7237000001       -12.7533321567        -2.9635631037 
        4.0450000000        -0.6877653618         0.7338958061       -12.4877345692        -3.0276166158 
        4.0500000000        -0.6858985367         0.7389937090       -12.3549357755        -3.0820621011 
        4.0550000000        -0.6839006552         0.7517384665       -12.0229387911        -3.1397102620 
        4.0600000000        -0.6817720992         0.7135041942       -13.0189297442        -3.1301022351 
        4.0650001000        -0.6795132287         0.7389937090       -12.3549357755        -3.1365075864 
        4.0700001000        -0.6771245659         0.7313468546       -12.5541339661        -1.7625597523 
        4.0750001000        -0.6746065231         0.7135041942       -13.0189297442         3.1375339215 
        4.0800000000        -0.6719596359         0.7364447575       -12.4213351724         3.1311285703 
        4.0850000000        -0.6691843040         0.7186020971       -12.8861309504         3.1311285703 
        4.0900000000        -0.6662811093         0.7338958061       -12.4877345692         3.0766830851 
        4.0950000000        -0.6632506067         0.7338958061       -12.4877345692         3.0158322486 
        4.1000000000        -0.6600933751         0.7313468546       -12.5541339661         2.9389680341 
        4.1050000000        -0.6568100179         0.7109552427       -13.0853291410         2.8653064952 
        4.1100000000        -0.6534011622         0.7237000001       -12.7533321567         2.8012529831 
        4.1150000000        -0.6498674597         0.7517384665       -12.0229387911         2.7500101735 
        4.1200000000        -0.6462095853         0.7211510486       -12.8197315536         2.6891593370 
        4.1250000000        -0.6424282380         0.7440916120       -12.2221369817         2.6219031493 
        4.1300920000        -0.6384511595         0.7186020971       -12.8861309504         2.5578496372 
        4.1350000000        -0.6344980383         0.7338958061       -12.4877345692         2.4777827471 
        4.1400000000        -0.6303507011         0.7160531457       -12.9525303473         2.4265399375 
        4.1450000000        -0.6260829213         0.7517384665       -12.0229387911         2.3720944522 
        4.1500001000        -0.6216954252         0.7186020971       -12.8861309504         2.3048382645 
        4.1550000000        -0.6171893182         0.7338958061       -12.4877345692         2.2439874281 
        4.1600000000        -0.6125651943         0.7364447575       -12.4213351724         2.1735285648 
        4.1650000000        -0.6078240260         0.7440916120       -12.2221369817         2.1030697015 
        4.1700000000        -0.6029667193         0.7109552427       -13.0853291410         2.0486242162 
        4.1750000000        -0.5979942022         0.7440916120       -12.2221369817         1.9877733798 
        4.1800000000        -0.5929074249         0.7211510486       -12.8197315536         1.9205171921 
        4.1850000000        -0.5877073592         0.7491895150       -12.0893381880         1.8660717068 
        4.1900001000        -0.5823948915         0.7389937090       -12.3549357755         1.8052208703 
        4.1950000000        -0.5769713589         0.7262489516       -12.6869327598         1.7379646827 
        4.2000000000        -0.5714374755         0.7542874179       -11.9565393943         1.6867218730 
        4.2050000000        -0.5657944061         0.7262489516       -12.6869327598         1.6130603341 
        4.2100000000        -0.5600432290         0.7491895150       -12.0893381880         1.5714255513 
        4.2150000000        -0.5541850431         0.7364447575       -12.4213351724         1.5009666880 
        4.2200000000        -0.5482209676         0.7644832239       -11.6909418068         1.4529265539 
        4.2250000000        -0.5421521421         0.7389937090       -12.3549357755         1.3920757174 
        4.2300000000        -0.5359797263         0.7568363694       -11.8901399974         1.3152115030 
        4.2350000000        -0.5297048995         0.7415426605       -12.2885363786         1.2543606665 
        4.2400000000        -0.5233288607         0.7466405635       -12.1557375849         1.2095232080 
        4.2450000000        -0.5168528281         0.7593853209       -11.8237406005         1.1422670204 
        4.2500000000        -0.5102780392         0.7491895150       -12.0893381880         1.0910242107 
        4.2550627000        -0.5035214661         0.7542874179       -11.9565393943         1.0301733742 
        4.2600000000        -0.4968372359         0.7823258843       -11.2261460287         0.9725252133 
        4.2650000000        -0.4899737897         0.7389937090       -12.3549357755         0.9116743769 
        4.2700000000        -0.4830167230         0.7670321754       -11.6245424099         0.8636342428 
        4.2750001000        -0.4759672232         0.7772279813       -11.3589448224         0.8091887576 
        4.2800000000        -0.4688270629         0.7772279813       -11.3589448224         0.7483379211 
        4.2850000000        -0.4615971808         0.7772279813       -11.3589448224         0.6842844090 
        4.2900000000        -0.4542791001         0.7619342724       -11.7573412037         0.6362442749 
        4.2950000000        -0.4468742192         0.8027174962       -10.6949508538         0.5850014653 
        4.3000000000        -0.4393839529         0.7797769328       -11.2925454256         0.5369613312 
        4.3050000000        -0.4318097324         0.7746790298       -11.4253442193         0.4729078192 
        4.3100000000        -0.4241530050         0.8154622536       -10.3629538694         0.4248676851 
        4.3150001000        -0.4164150780         0.7670321754       -11.6245424099         0.3544088218 
        4.3200000000        -0.4085978967         0.8052664477       -10.6285514569         0.3223820658 
