           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        2.4900001000         0.3810016899         1.3303504538         3.0497242982         1.5650202001 
        2.4950001000         0.3963638384         1.3354483567         3.1825230919         1.5714255513 
        2.5002014000         0.4120514132         1.3481931142         3.5145200763         1.5938442805 
        2.5050000000         0.4262493026         1.3609378716         3.8465170606         1.6162630097 
        2.5100001000         0.4407523931         1.3660357746         3.9793158544         1.6354790633 
        2.5150001000         0.4549482688         1.3762315805         4.2449134419         1.6611004682 
        2.5200001000         0.4688273372         1.3864273864         4.5105110293         1.6643031438 
        2.5250001000         0.4823799336         1.3915252894         4.6433098231         1.7059379266 
        2.5300000000         0.4955963595         1.4042700468         4.9753068074         1.7187486290 
        2.5350001000         0.5084681940         1.3940742409         4.7097092199         1.7475727095 
        2.5400001000         0.5209856913         1.4093679498         5.1081056012         1.7603834119 
        2.5450001000         0.5331403957         1.4042700468         4.9753068074         1.7988155191 
        2.5500001000         0.5449238430         1.4195637558         5.3737031886         1.8180315728 
        2.5550001000         0.5563278277         1.4195637558         5.3737031886         1.8372476264 
        2.5600000000         0.5673441922         1.4399553677         5.9048983636         1.8660717068 
        2.5650000000         0.5779657058         1.4399553677         5.9048983636         1.9013011385 
        2.5700000000         0.5881847478         1.4527001251         6.2368953479         1.9333278945 
        2.5750001000         0.5979943942         1.4399553677         5.9048983636         1.9557466237 
        2.5800001000         0.6073874216         1.4807385914         6.9672887135         2.0069894334 
        2.5850001000         0.6163574894         1.4705427855         6.7016911260         2.0326108382 
        2.5900000000         0.6248981847         1.4756406885         6.8344899198         2.0614349186 
        2.5950000000         0.6330039017         1.4730917370         6.7680905229         2.0998670259 
        2.6000000000         0.6406688208         1.4858364944         7.1000875072         2.1350964575 
        2.6050013000         0.6478894229         1.4909343974         7.2328863010         2.1703258892 
        2.6100001000         0.6546553568         1.5113260093         7.7640814759         2.2151633476 
        2.6150001000         0.6609670941         1.5011302033         7.4984838885         2.2439874281 
        2.6200001000         0.6668185611         1.5164239122         7.8968802697         2.2760141841 
        2.6250000000         0.6722055800         1.5317176211         8.2952766509         2.3336623450 
        2.6300000000         0.6771246150         1.5240707667         8.0960784603         2.3656891010 
        2.6350001000         0.6815722124         1.5444623786         8.6272736352         2.4169319107 
        2.6400001000         0.6855450973         1.5495602815         8.7600724290         2.4617693691 
        2.6450001000         0.6890405968         1.5189728637         7.9632796665         2.4809854227 
        2.6500001000         0.6920562768         1.5648539905         9.1584688102         2.5450389348 
        2.6550000000         0.6945899914         1.5623050390         9.0920694133         2.5834710421 
        2.6600001000         0.6966401138         1.5725008449         9.3576670008         2.6219031493 
        2.6650001000         0.6982050788         1.5725008449         9.3576670008         2.6763486346 
        2.6700001000         0.6992838425         1.5775987479         9.4904657945         2.7307941198 
        2.6750001000         0.6998756536         1.5954414083         9.9552615726         2.7724289027 
        2.6800001000         0.6999801002         1.5750497964         9.4240663977         2.8172663611 
        2.6850000000         0.6995971219         1.5775987479         9.4904657945         2.8653064952 
        2.6900000000         0.6987269702         1.6030882627        10.1544597632         2.9197519805 
        2.6950000000         0.6973702538         1.5954414083         9.9552615726         2.9741974657 
        2.7000001000         0.6955278757         1.6005393113        10.0880603664         3.0126295730 
        2.7050001000         0.6932011926         1.6005393113        10.0880603664         3.0702777339 
        2.7100001000         0.6903917927         1.6107351172        10.3536579538         3.1311285703 
        2.7150000000         0.6871017029         1.6209309231        10.6192555413         3.1439392727 
        2.7200000000         0.6833330827         1.6005393113        10.0880603664         3.1311285703 
        2.7250000000         0.6790886175         1.6413225350        11.1504507163        -1.7273303207 
        2.7300001000         0.6743711640         1.6158330202        10.4864567476        -1.7593570767 
        2.7350001000         0.6691841956         1.6387735836        11.0840513194        -3.1461156132 
        2.7400001000         0.6635312349         1.6311267291        10.8848531288        -3.1301022351 
        2.7450001000         0.6574162183         1.6489693895        11.3496489069        -3.1397102620 
        2.7500000000         0.6508435401         1.6362246321        11.0176519225        -3.1076835059 
        2.7550000000         0.6438175144         1.6362246321        11.0176519225        -3.0564406963 
        2.7600001000         0.6363430067         1.6566162440        11.5488470975        -2.9891845086 
        2.7650001000         0.6284255209         1.6515183410        11.4160483038        -2.9315363477 
        2.7700001000         0.6200704254         1.6387735836        11.0840513194        -2.8802935381 
        2.7750001000         0.6112835384         1.6515183410        11.4160483038        -2.8322534040 
        2.7800000000         0.6020711671         1.6387735836        11.0840513194        -2.7649972163 
        2.7850001000         0.5924391614         1.6515183410        11.4160483038        -2.7073490554 
        2.7900001000         0.5823947940         1.6489693895        11.3496489069        -2.6689169482 
        2.7950001000         0.5719448707         1.6362246321        11.0176519225        -2.6112687873 
        2.8000001000         0.5610966685         1.6744589044        12.0136428756        -2.5376072484 
        2.8050001000         0.5498577418         1.6387735836        11.0840513194        -2.4767564120 
        2.8100000000         0.5382361528         1.6540672925        11.4824477006        -2.4383243047 
        2.8150000000         0.5262395298         1.6387735836        11.0840513194        -2.3742707926 
        2.8200000000         0.5138764552         1.6438714865        11.2168501131        -2.3166226318 
        2.8250001000         0.5011552802         1.6591651954        11.6152464944        -2.2653798221 
        2.8300001000         0.4880853722         1.6540672925        11.4824477006        -2.2045289856 
        2.8350001000         0.4746755816         1.6464204380        11.2832495100        -2.1500835004 
        2.8400000000         0.4609355244         1.6438714865        11.2168501131        -2.0956380151 
        2.8450000000         0.4468742192         1.6413225350        11.1504507163        -2.0443952055 
        2.8500000000         0.4325017292         1.6387735836        11.0840513194        -1.9963550714 
        2.8550001000         0.4178277664         1.6413225350        11.1504507163        -1.9451122617 
        2.8600001000         0.4028631359         1.6540672925        11.4824477006        -1.8650453716 
        2.8650001000         0.3876179681         1.6438714865        11.2168501131        -1.8170052376 
        2.8700001000         0.3721028792         1.6362246321        11.0176519225        -1.7721677791 
        2.8750000000         0.3563289910         1.6413225350        11.1504507163        -1.7081142671 
        2.8800000000         0.3403066571         1.6183819717        10.5528561444        -1.6728848354 
        2.8850001000         0.3240470203         1.6387735836        11.0840513194        -1.6216420257 
        2.8900001000         0.3075620531         1.6183819717        10.5528561444        -1.5607911893 
        2.8950001000         0.2908629125         1.6260288261        10.7520543351        -1.5127510552 
        2.9000001000         0.2739612269         1.6285777776        10.8184537319        -1.4486975431 
        2.9050000000         0.2568691095         1.6209309231        10.6192555413        -1.3910493823 
        2.9100001000         0.2395974321         1.6158330202        10.4864567476        -1.3622253018 
        2.9150001000         0.2221592526         1.6056372142        10.2208591601        -1.3109824922 
        2.9200001000         0.2045663703         1.6107351172        10.3536579538        -1.2533343313 
        2.9250001000         0.1868310365         1.6005393113        10.0880603664        -1.2084968729 
        2.9300001000         0.1689656013         1.5954414083         9.9552615726        -1.1604567388 
        2.9350000000         0.1509828661         1.6030882627        10.1544597632        -1.0899978755 
        2.9400000000         0.1328946341         1.5979903598        10.0216609695        -1.0547684439 
        2.9450000000         0.1147138598         1.5826966509         9.6232645883        -1.0067283098 
        2.9500001000         0.0964528376         1.5826966509         9.6232645883        -0.9554855002 
        2.9550001000         0.0781250140         1.5954414083         9.9552615726        -0.9042426905 
        2.9600001000         0.0597427874         1.5750497964         9.4240663977        -0.8658105832 
        2.9650000000         0.0413193271         1.5750497964         9.4240663977        -0.8145677736 
        2.9700000000         0.0228667257         1.5725008449         9.3576670008        -0.7793383419 
        2.9750000000         0.0043982008         1.5699518934         9.2912676039        -0.7377035591 
        2.9800001000        -0.0140737560         1.5521092330         8.8264718258        -0.6960687762 
        2.9850001000        -0.0325355433         1.5291686697         8.2288772540        -0.6608393446 
        2.9900001000        -0.0509746740         1.5291686697         8.2288772540        -0.6063938593 
        2.9950001000        -0.0693783081         1.4883854459         7.1664869041        -0.5807724545 
        3.0000000000        -0.0877332635         1.4679938340         6.6352917292        -0.5423403473 
        3.0050000000        -0.1060274926         1.4374064162         5.8384989667        -0.5071109156 
        3.0100001000        -0.1242482520         1.2207455399         0.1945502328        -0.5103135912 
        3.0150001000        -0.1423821251         1.2283923943         0.3937484234        -0.4975028888 
        3.0200001000        -0.1604168490         1.2105497339        -0.0710473547        -0.4975028888 
        3.0250001000        -0.1783398652         1.2080007824        -0.1374467515        -0.5039082400 
        3.0300000000        -0.1961383383         1.2029028795        -0.2702455453        -0.4910975376 
        3.0350001000        -0.2138009376         1.2080007824        -0.1374467515        -0.4975028888 
        3.0400001000        -0.2313143001         1.1901581220        -0.6022425296        -0.4910975376 
        3.0450001000        -0.2486665850         1.1468259468        -1.7310322764        -0.5071109156 
        3.0500001000        -0.2658457086         1.1493748983        -1.6646328795        -0.5135162668 
        3.0550001000        -0.2828397082         1.1417280438        -1.8638310701        -0.5199216180 
        3.0600002000        -0.2996370838         1.1238853834        -2.3286268482        -0.5391376717 
        3.0650000000        -0.3162248072         1.1213364319        -2.3950262451        -0.5423403473 
        3.0700000000        -0.3325929925         1.1034937715        -2.8598220232        -0.5583537253 
        3.0750001000        -0.3487298940         1.1187874804        -2.4614256419        -0.5679617521 
        3.0800001000        -0.3646236293         1.0805532081        -3.4574165950        -0.5935831569 
        3.0850001000        -0.3802634557         1.0958469171        -3.0590202138        -0.5935831569 
        3.0900000000        -0.3956381776         1.0831021596        -3.3910171981        -0.6160018861 
        3.0950000000        -0.4107377034         1.0754553052        -3.5902153887        -0.6416232910 
        3.1000000000        -0.4255512084         1.0678084507        -3.7894135793        -0.6576366690 
        3.1050001000        -0.4400686642         1.0678084507        -3.7894135793        -0.6576366690 
        3.1100001000        -0.4542793812         1.0601615963        -3.9886117699        -0.6864607494 
        3.1150001000        -0.4681737565         1.0474168388        -4.3206087543        -0.7120821543 
        3.1200001000        -0.4817421150         1.0295741784        -4.7854045324        -0.7409062347 
        3.1250000000        -0.4949747468         1.0168294210        -5.1174015167        -0.7473115859 
        3.1300000000        -0.5078629666         1.0295741784        -4.7854045324        -0.7729329907 
        3.1350001000        -0.5203977785         1.0015357121        -5.5157978979        -0.8049597468 
        3.1400001000        -0.5325699527         1.0091825665        -5.3165997073        -0.8145677736 
        3.1450001000        -0.5443712671         1.0015357121        -5.5157978979        -0.8401891784 
        3.1500023000        -0.5557984447         1.0040846636        -5.4493985011        -0.8754186101 
        3.1550000000        -0.5668284917         0.9658503913        -6.4453894541        -0.9074453661 
        3.1600001000        -0.5774691971         0.9836930517        -5.9805936760        -0.9362694465 
        3.1650001000        -0.5877075598         0.9658503913        -6.4453894541        -0.9650935270 
        3.1700001000        -0.5975366674         0.9658503913        -6.4453894541        -0.9939176074 
        3.1750001000        -0.6069496748         0.9556545853        -6.7109870416        -1.0355523902 
        3.1800001000        -0.6159400275         0.9556545853        -6.7109870416        -1.0515657683 
        3.1850000000        -0.6245012981         0.9480077309        -6.9101852322        -1.0867951999 
        3.1900000000        -0.6326278671         0.9352629734        -7.2421822165        -1.1252273072 
        3.1950000000        -0.6403139001         0.9403608764        -7.1093834228        -1.1540513876 
        3.2000001000        -0.6475541851         0.9148713616        -7.7733773915        -1.1988888460 
        3.2050001000        -0.6543433907         0.9097734586        -7.9061761852        -1.2469289801 
        3.2100001000        -0.6606769385         0.9046755556        -8.0389749790        -1.2757530605 
        3.2150000000        -0.6665503053         0.9021266041        -8.1053743758        -1.3173878434 
        3.2200000000        -0.6719596359         0.8995776526        -8.1717737727        -1.3558199506 
        3.2250000000        -0.6769010414         0.8893818467        -8.4373713602        -1.3878467067 
        3.2300001000        -0.6813711656         0.8944797497        -8.3045725665        -1.4390895163 
        3.2350001000        -0.6853667168         0.8740881378        -8.8357677414        -1.4807242992 
        3.2400001000        -0.6888850067         0.8868328952        -8.5037707571        -1.5159537308 
        3.2450001000        -0.6919235855         0.8664412833        -9.0349659320        -1.5671965405 
        3.2500000000        -0.6944802909         0.8511475744        -9.4333623132        -1.6408580794 
        3.2550000000        -0.6965534447         0.8460496714        -9.5661611070        -1.6664794842 
        3.2600001000        -0.6981415743         0.8511475744        -9.4333623132        -1.6985062402 
        3.2650001000        -0.6992435101         0.8613433804        -9.1677647258        -1.7401410231 
        3.2700001000        -0.6998585215         0.8358538655        -9.8317586944        -1.7977891840 
        3.2750022000        -0.6999861315         0.8460496714        -9.5661611070        -1.8330186156 
        3.2800000000        -0.6996264095         0.8282070110       -10.0309568851        -1.8938694521 
        3.2850001000        -0.6987794235         0.8282070110       -10.0309568851        -1.9290988837 
        3.2900001000        -0.6974458484         0.8205601566       -10.2301550757        -1.9899497202 
        3.2950001000        -0.6956266006         0.8256580595       -10.0973562819        -2.0475978811 
        3.3000001000        -0.6933229471         0.8129133021       -10.4293532663        -2.0892326639 
        3.3050001000        -0.6905364920         0.8027174962       -10.6949508538        -2.1500835004 
        3.3100000000        -0.6872692458         0.8052664477       -10.6285514569        -2.1885156076 
        3.3150000000        -0.6835233530         0.8078153991       -10.5621520600        -2.2333530661 
        3.3200000000        -0.6793014827         0.8103643506       -10.4957526631        -2.2877985513 
        3.3250001000        -0.6746064762         0.7925216902       -10.9605484412        -2.3550547390 
        3.3300001000        -0.6694417906         0.8052664477       -10.6285514569        -2.3934868463 
        3.3350001000        -0.6638109334         0.7950706417       -10.8941490444        -2.4575403583 
        3.3400000000        -0.6577179519         0.7899727387       -11.0269478381        -2.5151885192 
        3.3450000000        -0.6511668454         0.7848748358       -11.1597466318        -2.5632286533 
        3.3500000000        -0.6441622932         0.7823258843       -11.2261460287        -2.6240794897 
        3.3550001000        -0.6367090193         0.7746790298       -11.4253442193        -2.6881330018 
        3.3600001000        -0.6288125120         0.7797769328       -11.2925454256        -2.7265651091 
        3.3650001000        -0.6204781255         0.7925216902       -10.9605484412        -2.7970239724 
        3.3700001000        -0.6117116636         0.7695811269       -11.5581430131        -2.8386587552 
        3.3750000000        -0.6025194189         0.7823258843       -11.2261460287        -2.9091176185 
        3.3800000000        -0.5929074249         0.7670321754       -11.6245424099        -2.9731711306 
        3.3850001000        -0.5828823500         0.7797769328       -11.2925454256        -3.0372246426 
        3.3900057000        -0.5724396687         0.7670321754       -11.6245424099        -3.0916701279 
        3.3950001000        -0.5616221704         0.8027174962       -10.6949508538        -3.1301022351 
        3.4000001000        -0.5504016743         0.7644832239       -11.6909418068        -3.1397102620 
        3.4050000000        -0.5387981368         0.7848748358       -11.1597466318        -3.1397102620 
        3.4100001000        -0.5268189310         0.7925216902       -10.9605484412        -1.7497490499 
        3.4150001000        -0.5144731061         0.7797769328       -11.2925454256        -1.7465463743 
        3.4200001000        -0.5017690231         0.7644832239       -11.6909418068         3.1375339215 
        3.4250001000        -0.4887155288         0.8001685447       -10.7613502506         3.1311285703 
        3.4300001000        -0.4753217132         0.7874237873       -11.0933472350         3.1215205435 
        3.4350000000        -0.4615971808         0.7925216902       -10.9605484412         3.0798857607 
        3.4400000000        -0.4475509399         0.8052664477       -10.6285514569         3.0158322486 
        3.4450000000        -0.4331930429         0.7848748358       -11.1597466318         2.9517787365 
        3.4500001000        -0.4185331920         0.7899727387       -11.0269478381         2.8941305756 
        3.4550001000        -0.4035821820         0.8027174962       -10.6949508538         2.8492931172 
        3.4600001000        -0.3883501340         0.8180112051       -10.2965544725         2.7884422807 
        3.4650000000        -0.3728479675         0.8027174962       -10.6949508538         2.7436048223 
        3.4700000000        -0.3570858577         0.8154622536       -10.3629538694         2.6891593370 
        3.4750000000        -0.3410750880         0.8154622536       -10.3629538694         2.6315111761 
        3.4800001000        -0.3248264805         0.8078153991       -10.5621520600         2.5898763933 
        3.4850001000        -0.3083519996         0.8231091081       -10.1637556788         2.5354309080 
        3.4900001000        -0.2916627952         0.8485986229        -9.4997617101         2.4873907740 
        3.4950001000        -0.2747704887         0.8052664477       -10.6285514569         2.4169319107 
        3.5000000000        -0.2576871869         0.8460496714        -9.5661611070         2.3913105058 
        3.5050000000        -0.2404241025         0.8333049140        -9.8981580913         2.3368650206 
        3.5100001000        -0.2229932467         0.8256580595       -10.0973562819         2.2728115085 
        3.5150001000        -0.2054074542         0.8435007200        -9.6325605038         2.2215686988 
        3.5200001000        -0.1876786245         0.8435007200        -9.6325605038         2.1735285648 
        3.5250001000        -0.1698191032         0.8409517685        -9.6989599007         2.1479071600 
        3.5300000000        -0.1518416874         0.8562454774        -9.3005635195         2.0934616747 
        3.5350001000        -0.1337578144         0.8460496714        -9.5661611070         2.0390161894 
        3.5400001000        -0.1155811586         0.8740881378        -8.8357677414         1.9941787310 
        3.5450001000        -0.0973240167         0.8587944289        -9.2341641226         1.9589492993 
        3.5500001000        -0.0789991024         0.8842839437        -8.5701701539         1.9173145165 
        3.5550001000        -0.0606191764         0.8868328952        -8.5037707571         1.8660717068 
        3.5600000000        -0.0421974064         0.8740881378        -8.8357677414         1.8212342484 
        3.5650000000        -0.0237458838         0.8970287012        -8.2381731696         1.7828021411 
        3.5700000000        -0.0052778257         0.9046755556        -8.0389749790         1.7507753851 
        3.5750001000         0.0131942771         0.9072245071        -7.9725755821         1.7059379266 
        3.5800001000         0.0316568226         0.9046755556        -8.0389749790         1.6643031438 
        3.5850001000         0.0500973235         0.9480077309        -6.9101852322         1.6226683609 
        3.5900000000         0.0685025711         0.9683993428        -6.3789900572         1.6066549829 
        3.5950000000         0.0868604848         1.0066336150        -5.3829991042         1.5714255513 
        3.6000000000         0.1051579124         1.0448678873        -4.3870081512         1.5522094976 
        3.6050001000         0.1233824759         1.1876091705        -0.6686419265         1.5265880928 
        3.6100001000         0.1415207558         1.2003539280        -0.3366449421         1.5297907684 
        3.6150001000         0.1595604865         1.2258434428         0.3273490266         1.5329934440 
        3.6200001000         0.1774891058         1.2054518309        -0.2038461484         1.5265880928 
        3.6250000000         0.1952937742         1.2207455399         0.1945502328         1.5426014708 
        3.6300000000         0.2129628054         1.2309413458         0.4601478203         1.5329934440 
        3.6350026000         0.2304926082         1.2793714240         1.7217363608         1.5329934440 
        3.6400001000         0.2478441170         1.2564308607         1.1241417890         1.5586148488 
        3.6450001000         0.2650317587         1.2844693270         1.8545351546         1.5490068220 
        3.6500001000         0.2820348431         1.2972140844         2.1865321389         1.5682228757 
        3.6550000000         0.2988411960         1.2946651330         2.1201327420         1.5842362537 
        3.6600001000         0.3154401161         1.3201546478         2.7841267107         1.5970469561 
        3.6650001000         0.3318190424         1.3201546478         2.7841267107         1.6002496317 
        3.6700001000         0.3479669039         1.3099588419         2.5185291233         1.6034523073 
        3.6750001000         0.3638724554         1.3354483567         3.1825230919         1.6354790633 
        3.6800001000         0.3795246211         1.3278015023         2.9833249013         1.6354790633 
        3.6850000000         0.3949121965         1.3456441627         3.4481206794         1.6643031438 
        3.6900000000         0.4100250816         1.3558399686         3.7137182669         1.6771138462 
        3.6950000000         0.4248524421         1.3456441627         3.4481206794         1.6867218730 
        3.7000001000         0.4393842405         1.3736826290         4.1785140450         1.7187486290 
        3.7050001000         0.4536097761         1.3685847260         4.0457152513         1.7315593315 
        3.7100001000         0.4675194365         1.3864273864         4.5105110293         1.7539780607 
        3.7150000000         0.4811032674         1.3813294835         4.3777122356         1.7699914387 
        3.7200000000         0.4943523526         1.3787805320         4.3113128387         1.7892074923 
        3.7250000000         0.5072571911         1.4017210954         4.9089074106         1.8276395996 
        3.7300001000         0.5198090440         1.4144658528         5.2409043949         1.8500583288 
        3.7350001000         0.5319986688         1.4272106102         5.5729013792         1.8660717068 
        3.7400001000         0.5438178315         1.4221127072         5.4401025855         1.8948957872 
        3.7450001000         0.5552583019         1.4272106102         5.5729013792         1.9269225433 
        3.7500000000         0.5663118961         1.4323085132         5.7057001730         1.9493412725 
        3.7550000000         0.5769713589         1.4374064162         5.8384989667         1.9781653529 
        3.7600001000         0.5872292436         1.4450532706         6.0376971573         2.0037867578 
        3.7650001000         0.5970779969         1.4450532706         6.0376971573         2.0422188650 
        3.7700001000         0.6065109696         1.4577980281         6.3696941417         2.0774482967 
        3.7750001000         0.6155215931         1.4628959310         6.5024929354         2.1094750527 
        3.7800000000         0.6241034253         1.4679938340         6.6352917292         2.1415018087 
        3.7850001000         0.6322509920         1.4832875429         7.0336881104         2.1735285648 
        3.7900001000         0.6399581178         1.4909343974         7.2328863010         2.2087579964 
        3.7950001000         0.6472196032         1.4781896399         6.9008893166         2.2375820769 
        3.8000001000         0.6540303914         1.5113260093         7.7640814759         2.2824195353 
        3.8050001000         0.6603857397         1.5113260093         7.7640814759         2.3144462913 
        3.8100000000         0.6662811093         1.5138749607         7.8304808728         2.3720944522 
        3.8150000000         0.6717126307         1.5291686697         8.2288772540         2.4041212083 
        3.8200000000         0.6766763990         1.5368155241         8.4280754446         2.4329452887 
        3.8250001000         0.6811690428         1.5266197182         8.1624778572         2.4713773959 
        3.8300001000         0.6851872539         1.5393644756         8.4944748415         2.5130121788 
        3.8350001000         0.6887283288         1.5572071360         8.9592706196         2.5770656909 
        3.8400000000         0.6917897452         1.5674029419         9.2248682071         2.6219031493 
        3.8450000000         0.6943694937         1.5674029419         9.2248682071         2.6667406078 
        3.8500000000         0.6964657119         1.5826966509         9.6232645883         2.7179834174 
        3.8550001000         0.6980769673         1.5674029419         9.2248682071         2.7564155247 
        3.8600001000         0.6992020736         1.5928924568         9.8888621758         2.8140636855 
        3.8650001000         0.6998402843         1.5648539905         9.1584688102         2.8524957928 
        3.8700001000         0.6999911550         1.5903435053         9.8224627789         2.8973332512 
        3.8750000000         0.6996545923         1.6005393113        10.0880603664         2.9581840877 
        3.8800000000         0.6988308170         1.5928924568         9.8888621758         3.0094268974 
        3.8850001000         0.6975203736         1.6209309231        10.6192555413         3.0510616802 
        3.8900001000         0.6957242270         1.6081861657        10.2872585570         3.1055071655 
        3.8950001000         0.6934436068         1.6081861657        10.2872585570         3.1343312459 
        3.9000001000         0.6906801009         1.6056372142        10.2208591601         3.1407365971 
        3.9050000000         0.6874357034         1.6234798746        10.6856549382         3.1407365971 
        3.9100001000         0.6837124647         1.6132840687        10.4200573507        -1.7465463743 
        3.9150001000         0.6795131865         1.6311267291        10.8848531288        -1.7689651035 
        3.9200001000         0.6748407232         1.6260288261        10.7520543351        -3.1461156132 
        3.9250001000         0.6696983286         1.6311267291        10.8848531288        -3.1301022351 
        3.9300001000         0.6640895836         1.6464204380        11.2832495100        -3.1301022351 
        3.9350000000         0.6580185199         1.6260288261        10.7520543351        -3.0820621011 
        3.9400000000         0.6514891224         1.6515183410        11.4160483038        -3.0180085890 
        3.9450000000         0.6445060547         1.6234798746        10.6856549382        -2.9763738062 
        3.9500001000         0.6370740264         1.6642630984        11.7480452881        -2.8995095917 
        3.9550001000         0.6291985101         1.6438714865        11.2168501131        -2.8450641064 
        3.9600001000         0.6208848458         1.6591651954        11.6152464944        -2.7970239724 
        3.9650854000         0.6119858999         1.6311267291        10.8848531288        -2.7425784871 
        3.9700001000         0.6029665316         1.6566162440        11.5488470975        -2.6817276506 
        3.9750000000         0.5933745553         1.6413225350        11.1504507163        -2.6336875166 
        3.9800001000         0.5833689855         1.6668120499        11.8144446850        -2.5632286533 
        3.9850001000         0.5729573774         1.6591651954        11.6152464944        -2.5151885192 
        3.9900001000         0.5621467855         1.6489693895        11.3496489069        -2.4543376827 
        3.9950001000         0.5509447376         1.6540672925        11.4824477006        -2.3998921975 
        4.0000000000         0.5393592699         1.6489693895        11.3496489069        -2.3422440366 
        4.0050000000         0.5273979868         1.6668120499        11.8144446850        -2.2813932001 
        4.0100001000         0.5150691953         1.6387735836        11.0840513194        -2.2429610929 
        4.0150001000         0.5023819736         1.6566162440        11.5488470975        -2.1821102564 
        4.0200351000         0.4892524426         1.6566162440        11.5488470975        -2.1084487175 
        4.0250001000         0.4759670942         1.6515183410        11.4160483038        -2.0604085835 
        4.0300001000         0.4622578308         1.6387735836        11.0840513194        -2.0091657738 
        4.0350001000         0.4482266701         1.6489693895        11.3496489069        -1.9643283154 
        4.0400001000         0.4338833828         1.6591651954        11.6152464944        -1.9002748033 
        4.0450001000         0.4192379568         1.6387735836        11.0840513194        -1.8426266424 
        4.0500001000         0.4043005908         1.6489693895        11.3496489069        -1.7945865084 
        4.0550001000         0.3890816866         1.6387735836        11.0840513194        -1.7337356719 
        4.0600000000         0.3735921542         1.6362246321        11.0176519225        -1.6824928622 
        4.0650001000         0.3578418430         1.6438714865        11.2168501131        -1.6344527282 
        4.0700001000         0.3418426580         1.6413225350        11.1504507163        -1.5639938649 
        4.0750001000         0.3256054276         1.6387735836        11.0840513194        -1.5127510552 
        4.0800001000         0.3091414591         1.6489693895        11.3496489069        -1.4583055700 
        4.0850001000         0.2924622172         1.6209309231        10.6192555413        -1.4230761383 
        4.0900000000         0.2755796563         1.6285777776        10.8184537319        -1.3622253018 
        4.0950000000         0.2585048573         1.6260288261        10.7520543351        -1.2981717898 
        4.1000000000         0.2412500462         1.6285777776        10.8184537319        -1.2469289801 
        4.1050001000         0.2238268886         1.6209309231        10.6192555413        -1.2084968729 
        4.1100001000         0.2062482137         1.6260288261        10.7520543351        -1.1444433608 
        4.1150001000         0.1885259162         1.6005393113        10.0880603664        -1.1092139291 
        4.1200001000         0.1706723369         1.6081861657        10.2872585570        -1.0579711195 
        4.1250000000         0.1527002690         1.6056372142        10.2208591601        -1.0003229586 
        4.1300000000         0.1346215086         1.5979903598        10.0216609695        -0.9586881758 
        4.1350001000         0.1164486392         1.5954414083         9.9552615726        -0.9234587441 
        4.1400001000         0.0981950420         1.5979903598        10.0216609695        -0.8658105832 
        4.1450001000         0.0798730660         1.5801476994         9.5568651914        -0.8145677736 
        4.1500001000         0.0614954696         1.5801476994         9.5568651914        -0.7761356663 
        4.1550000000         0.0430754190         1.5954414083         9.9552615726        -0.7152848299 
        4.1600000000         0.0246250045         1.5648539905         9.1584688102        -0.6832580738 
        4.1650001000         0.0061570729         1.5674029419         9.2248682071        -0.6352179398 
        4.1700001000        -0.0123147773         1.5597560875         9.0256700165        -0.5999885081 
        4.1750001000        -0.0307780519         1.5495602815         8.7600724290        -0.5551510497 
        4.1800001000        -0.0492198939         1.5419134271         8.5608742384        -0.4943002132 
        4.1850000000        -0.0676270935         1.5164239122         7.8968802697        -0.4558681060 
        4.1900001000        -0.0859879355         1.4934833489         7.2992856979        -0.4302467011 
        4.1950000000        -0.1042881661         1.4144658528         5.2409043949        -0.4110306475 
        4.2000001000        -0.1225165050         1.2130986854        -0.0046479578        -0.3918145939 
        4.2050001000        -0.1406591631         1.2436861032         0.7921448047        -0.3886119183 
        4.2100001000        -0.1587038720         1.2232944913         0.2609496297        -0.3790038915 
        4.2150000000        -0.1766377087         1.2207455399         0.1945502328        -0.3758012159 
        4.2200156000        -0.1945042672         1.2003539280        -0.3366449421        -0.3790038915 
        4.2250000000        -0.2121246887         1.2029028795        -0.2702455453        -0.3886119183 
        4.2300001000        -0.2296531096         1.1901581220        -0.6022425296        -0.3886119183 
        4.2350001000        -0.2470212577         1.1417280438        -1.8638310701        -0.3886119183 
        4.2400001000        -0.2642173902         1.1723154616        -1.0670383077        -0.3918145939 
        4.2450340000        -0.2813442198         1.1417280438        -1.8638310701        -0.4078279719 
        4.2500000000        -0.2980455041         1.1493748983        -1.6646328795        -0.4110306475 
        4.2550000000        -0.3146542672         1.1187874804        -2.4614256419        -0.4366520523 
        4.2600001000        -0.3310442434         1.1111406260        -2.6606238326        -0.4430574035 
        4.2650001000        -0.3472033643         1.0983958685        -2.9926208169        -0.4590707816 
        4.2700001000        -0.3631207069         1.1060427230        -2.7934226263        -0.4558681060 
        4.2750001000        -0.3787851871         1.0805532081        -3.4574165950        -0.4846921864 
        4.2800000000        -0.3941855917         1.0780042567        -3.5238159919        -0.5103135912 
        4.2850000000        -0.4093118123         1.0729063537        -3.6566147856        -0.5199216180 
        4.2900001000        -0.4241532988         1.0729063537        -3.6566147856        -0.5295296448 
        4.2950001000        -0.4386991228         1.0627105477        -3.9222123731        -0.5487456985 
        4.3000001000        -0.4529394547         1.0550636933        -4.1214105637        -0.5839751301 
