           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        2.1450000000        -0.5490404444         0.9046755556        -8.0389749790        -0.1740326528 
        2.1500000000        -0.5531085087         0.9148713616        -7.7733773915        -0.1932487064 
        2.1550000000        -0.5571274427         0.8995776526        -8.1717737727        -0.2412888405 
        2.1600001000        -0.5610969683         0.9072245071        -7.9725755821        -0.2797209477 
        2.1650000000        -0.5650164963         0.8970287012        -8.2381731696        -0.3181530550 
        2.1700000000        -0.5688859151         0.9021266041        -8.1053743758        -0.3501798110 
        2.1750000000        -0.5727048022         0.8868328952        -8.5037707571        -0.3918145939 
        2.1800001000        -0.5764728932         0.8970287012        -8.2381731696        -0.4430574035 
        2.1850000000        -0.5801896288         0.8791860408        -8.7029689477        -0.4878948620 
        2.1900000000        -0.5838549035         0.8893818467        -8.4373713602        -0.5199216180 
        2.1950000000        -0.5874683169         0.8868328952        -8.5037707571        -0.5615564009 
        2.2000001000        -0.5910296185         0.8715391863        -8.9021671383        -0.6095965349 
        2.2050000000        -0.5945382802         0.8766370893        -8.7693683445        -0.6512313178 
        2.2100033000        -0.5979964656         0.8562454774        -9.3005635195        -0.6864607494 
        2.2150000000        -0.6013970069         0.8919307982        -8.3709719633        -0.7312982079 
        2.2200000000        -0.6047463920         0.8536965259        -9.3669629164        -0.7729329907 
        2.2250000000        -0.6080420601         0.8689902348        -8.9685665351        -0.8241758004 
        2.2300000000        -0.6112837184         0.8587944289        -9.2341641226        -0.8626079076 
        2.2350000000        -0.6144710789         0.8740881378        -8.8357677414        -0.8914319881 
        2.2400000000        -0.6176038585         0.8333049140        -9.8981580913        -0.9490801489 
        2.2450000000        -0.6206817790         0.8766370893        -8.7693683445        -0.9811069050 
        2.2500000000        -0.6237045669         0.8333049140        -9.8981580913        -1.0419577415 
        2.2550000000        -0.6266719538         0.8562454774        -9.3005635195        -1.0803898487 
        2.2600000000        -0.6295836761         0.8282070110       -10.0309568851        -1.1380380096 
        2.2650001000        -0.6324395317         0.8358538655        -9.8317586944        -1.1860781436 
        2.2700000000        -0.6352390972         0.8562454774        -9.3005635195        -1.2245102509 
        2.2750000000        -0.6379822936         0.8231091081       -10.1637556788        -1.2789557361 
        2.2800000000        -0.6406688208         0.8435007200        -9.6325605038        -1.3109824922 
        2.2850001000        -0.6432984921         0.8256580595       -10.0973562819        -1.3782386799 
        2.2900000000        -0.6458709179         0.8154622536       -10.3629538694        -1.4198734627 
        2.2950000000        -0.6483860257         0.8333049140        -9.8981580913        -1.4615082456 
        2.3000000000        -0.6508435401         0.8052664477       -10.6285514569        -1.5127510552 
        2.3050001000        -0.6532432903         0.8409517685        -9.6989599007        -1.5671965405 
        2.3100000000        -0.6555849207         0.8078153991       -10.5621520600        -1.6184393501 
        2.3150000000        -0.6578683658         0.8154622536       -10.3629538694        -1.6536687818 
        2.3200000000        -0.6600933751         0.8078153991       -10.5621520600        -1.7081142671 
        2.3250001000        -0.6622597939         0.8129133021       -10.4293532663        -1.7753704547 
        2.3300006000        -0.6643675509         0.7976195932       -10.8277496475        -1.8105998864 
        2.3350000000        -0.6664158389         0.8078153991       -10.5621520600        -1.8746533985 
        2.3400000000        -0.6684051813         0.8052664477       -10.6285514569        -1.9258962081 
        2.3450000000        -0.6703351522         0.7874237873       -11.0933472350        -1.9835443690 
        2.3500000000        -0.6722055800         0.7823258843       -11.2261460287        -2.0379898542 
        2.3550000000        -0.6740162986         0.7874237873       -11.0933472350        -2.0828273127 
        2.3600000000        -0.6757671472         0.7721300783       -11.4917436162        -2.1468808248 
        2.3650000000        -0.6774579702         0.8001685447       -10.7613502506        -2.1853129320 
        2.3700000000        -0.6790886175         0.7823258843       -11.2261460287        -2.2525691197 
        2.3750000000        -0.6806589443         0.7823258843       -11.2261460287        -2.2942039026 
        2.3800009000        -0.6821690773         0.7848748358       -11.1597466318        -2.3582574146 
        2.3850016000        -0.6836185375         0.7797769328       -11.2925454256        -2.4159055755 
        2.3900001000        -0.6850066602         0.7619342724       -11.7573412037        -2.4735537364 
        2.3950000000        -0.6863343364         0.7721300783       -11.4917436162        -2.5312018972 
        2.4000000000        -0.6876010755         0.7695811269       -11.5581430131        -2.5856473825 
        2.4050000000        -0.6888067380         0.7619342724       -11.7573412037        -2.6561062458 
        2.4100001000        -0.6899512389         0.7772279813       -11.3589448224        -2.6945383530 
        2.4150000000        -0.6910344098         0.7491895150       -12.0893381880        -2.7649972163 
        2.4200000000        -0.6920562213         0.7772279813       -11.3589448224        -2.8258480528 
        2.4250000000        -0.6930165604         0.7517384665       -12.0229387911        -2.8802935381 
        2.4300001000        -0.6939153591         0.7517384665       -12.0229387911        -2.9507524013 
        2.4350000000        -0.6947524855         0.7619342724       -11.7573412037        -3.0116032378 
        2.4400000000        -0.6955279174         0.7415426605       -12.2885363786        -3.0628460475 
        2.4450000000        -0.6962415684         0.7619342724       -11.7573412037        -3.1333049108 
        2.4500001000        -0.6968933876         0.7415426605       -12.2885363786        -3.1397102620 
        2.4550000000        -0.6974832800         0.7466405635       -12.1557375849        -3.1301022351 
        2.4600000000        -0.6980112302         0.7593853209       -11.8237406005        -1.7369383475 
        2.4650000000        -0.6984771790         0.7491895150       -12.0893381880        -1.7497490499 
        2.4700000000        -0.6988810851         0.7389937090       -12.3549357755         3.1407365971 
        2.4750000000        -0.6992229125         0.7338958061       -12.4877345692         3.1407365971 
        2.4800000000        -0.6995026308         0.7415426605       -12.2885363786         3.0991018143 
        2.4850000000        -0.6997202154         0.7440916120       -12.2221369817         3.0382509778 
        2.4900000000        -0.6998756467         0.7491895150       -12.0893381880         2.9838054925 
        2.4950000000        -0.6999689110         0.7313468546       -12.5541339661         2.9037386025 
        2.5000000000        -0.7000000000         0.7237000001       -12.7533321567         2.8492931172 
        2.5050000000        -0.6999689110         0.7542874179       -11.9565393943         2.7852396051 
        2.5100000000        -0.6998756467         0.7186020971       -12.8861309504         2.7211860930 
        2.5150001000        -0.6997202116         0.7389937090       -12.3549357755         2.6699432834 
        2.5200000000        -0.6995026308         0.7517384665       -12.0229387911         2.5834710421 
        2.5250000000        -0.6992229125         0.7237000001       -12.7533321567         2.5258228812 
        2.5300000000        -0.6988810851         0.7415426605       -12.2885363786         2.4809854227 
        2.5350001000        -0.6984771703         0.7237000001       -12.7533321567         2.4073238839 
        2.5400000000        -0.6980112302         0.7262489516       -12.6869327598         2.3560810742 
        2.5450000000        -0.6974832800         0.7466405635       -12.1557375849         2.2824195353 
        2.5500000000        -0.6968933752         0.7211510486       -12.8197315536         2.2279740500 
        2.5550001000        -0.6962415547         0.7364447575       -12.4213351724         2.1479071600 
        2.5600000000        -0.6955279174         0.7211510486       -12.8197315536         2.0902589991 
        2.5650000000        -0.6947524855         0.7287979031       -12.6205333630         2.0326108382 
        2.5700000000        -0.6939153417         0.7287979031       -12.6205333630         1.9653546505 
        2.5750001000        -0.6930165418         0.7415426605       -12.2885363786         1.9173145165 
        2.5800000000        -0.6920562213         0.7237000001       -12.7533321567         1.8404503020 
        2.5850000000        -0.6910344098         0.7313468546       -12.5541339661         1.7924101679 
        2.5900000000        -0.6899512166         0.7160531457       -12.9525303473         1.7123432778 
        2.5950000000        -0.6888067380         0.7237000001       -12.7533321567         1.6675058194 
        2.6000000000        -0.6876010755         0.7440916120       -12.2221369817         1.6066549829 
        2.6050000000        -0.6863343364         0.7313468546       -12.5541339661         1.5361961196 
        2.6100000000        -0.6850066330         0.7109552427       -13.0853291410         1.4753452831 
        2.6150000000        -0.6836180834         0.7287979031       -12.6205333630         1.4080890955 
        2.6200000000        -0.6821688110         0.7109552427       -13.0853291410         1.3504409346 
        2.6250000000        -0.6806589443         0.7313468546       -12.5541339661         1.2863874225 
        2.6300000000        -0.6790886175         0.7338958061       -12.4877345692         1.2287392617 
        2.6350000000        -0.6774579702         0.7338958061       -12.4877345692         1.1646857496 
        2.6400484000        -0.6757504864         0.7135041942       -13.0189297442         1.1006322375 
        2.6450000000        -0.6740162986         0.7262489516       -12.6869327598         1.0397814010 
        2.6500000000        -0.6722055800         0.7389937090       -12.3549357755         0.9789305646 
        2.6550000000        -0.6703351522         0.7237000001       -12.7533321567         0.9212824037 
        2.6600001000        -0.6684051421         0.7186020971       -12.8861309504         0.8508235404 
        2.6650000000        -0.6664158389         0.7440916120       -12.2221369817         0.8027834063 
        2.6700000000        -0.6643673015         0.7211510486       -12.8197315536         0.7387298943 
        2.6750000000        -0.6622597512         0.7338958061       -12.4877345692         0.6650683554 
        2.6800001000        -0.6600933312         0.7109552427       -13.0853291410         0.6202308969 
        2.6850000000        -0.6578683658         0.7517384665       -12.0229387911         0.5465693580 
        2.6900000000        -0.6555849207         0.7237000001       -12.7533321567         0.4825158460 
        2.6950000000        -0.6532432428         0.7313468546       -12.5541339661         0.4184623339 
        2.7000001000        -0.6508434916         0.7262489516       -12.6869327598         0.3608141730 
        2.7050000000        -0.6483860257         0.7160531457       -12.9525303473         0.3031660121 
        2.7100000000        -0.6458709179         0.7491895150       -12.0893381880         0.2359098245 
        2.7150000000        -0.6432984401         0.7237000001       -12.7533321567         0.1750589880 
        2.7200000000        -0.6406688208         0.7593853209       -11.8237406005         0.1302215295 
        2.7250000000        -0.6379822936         0.7313468546       -12.5541339661         0.0725733687 
        2.7300000000        -0.6352390972         0.7440916120       -12.2221369817         0.0149252078 
        2.7350000000        -0.6324394751         0.7389937090       -12.3549357755        -0.0459256287 
        2.7400000000        -0.6295836761         0.7415426605       -12.2885363786        -0.1067764651 
        2.7450000000        -0.6266719538         0.7440916120       -12.2221369817        -0.1708299772 
        2.7500000000        -0.6237045669         0.7364447575       -12.4213351724        -0.2284781381 
        2.7550000000        -0.6206817790         0.7517384665       -12.0229387911        -0.2957343258 
        2.7600000000        -0.6176038585         0.7542874179       -11.9565393943        -0.3405717842 
        2.7650001000        -0.6144710157         0.7287979031       -12.6205333630        -0.4142333231 
        2.7700000000        -0.6112837184         0.7619342724       -11.7573412037        -0.4686788084 
        2.7750000000        -0.6080420601         0.7364447575       -12.4213351724        -0.5231242936 
        2.7800000000        -0.6047463920         0.7619342724       -11.7573412037        -0.5775697789 
        2.7850001000        -0.6013969394         0.7466405635       -12.1557375849        -0.6320152642 
        2.7900000000        -0.5979942022         0.7542874179       -11.9565393943        -0.6960687762 
        2.7950000000        -0.5945382802         0.7542874179       -11.9565393943        -0.7537169371 
        2.8000000000        -0.5910295479         0.7644832239       -11.6909418068        -0.8049597468 
        2.8050001000        -0.5874682451         0.7466405635       -12.1557375849        -0.8562025564 
        2.8100000000        -0.5838549035         0.7746790298       -11.4253442193        -0.9266614197 
        2.8150000000        -0.5801896288         0.7542874179       -11.9565393943        -0.9682962026 
        2.8200000000        -0.5764728183         0.7695811269       -11.5581430131        -1.0419577415 
        2.8250001000        -0.5727047263         0.7415426605       -12.2885363786        -1.0932005511 
        2.8300000000        -0.5688859151         0.7721300783       -11.4917436162        -1.1540513876 
        2.8350000000        -0.5650164963         0.7517384665       -12.0229387911        -1.2052941973 
        2.8400000000        -0.5610968894         0.7644832239       -11.6909418068        -1.2725503849 
        2.8450000000        -0.5571274427         0.7440916120       -12.2221369817        -1.3334012214 
        2.8500000000        -0.5531085087         0.7721300783       -11.4917436162        -1.3846440311 
        2.8550000000        -0.5490404444         0.7619342724       -11.7573412037        -1.4358868407 
        2.8600000000        -0.5449236111         0.7746790298       -11.4253442193        -1.4903323260 
        2.8650000000        -0.5407583746         0.7721300783       -11.4917436162        -1.5415751357 
        2.8700000000        -0.5365451048         0.7721300783       -11.4917436162        -1.6088313233 
        2.8750000000        -0.5322841759         0.7746790298       -11.4253442193        -1.6600741330 
        2.8800000000        -0.5279759665         0.7491895150       -12.0893381880        -1.7241276451 
        2.8850014000        -0.5236196333         0.7848748358       -11.1597466318        -1.7657624279 
        2.8900001000        -0.5192191524         0.7823258843       -11.2261460287        -1.8298159400 
        2.8950000000        -0.5147715025         0.7644832239       -11.6909418068        -1.8874641009 
        2.9000000000        -0.5102780392         0.7925216902       -10.9605484412        -1.9355042349 
        2.9050000000        -0.5057392500         0.7619342724       -11.7573412037        -1.9963550714 
        2.9100001000        -0.5011554460         0.7848748358       -11.1597466318        -2.0508005567 
        2.9150000000        -0.4965273107         0.7746790298       -11.4253442193        -2.1084487175 
        2.9200000000        -0.4918549789         0.7619342724       -11.7573412037        -2.1725022296 
        2.9250000000        -0.4871389576         0.7925216902       -10.9605484412        -2.2173396881 
        2.9300001000        -0.4823795703         0.7721300783       -11.4917436162        -2.2717851733 
        2.9350000000        -0.4775775264         0.7874237873       -11.0933472350        -2.3262306586 
        2.9400000000        -0.4727329657         0.7848748358       -11.1597466318        -2.3838788195 
        2.9450000000        -0.4678464141         0.7721300783       -11.4917436162        -2.4511350071 
        2.9500001000        -0.4629182068         0.7848748358       -11.1597466318        -2.5023778168 
        2.9550000000        -0.4579490783         0.7874237873       -11.0933472350        -2.5440125996 
        2.9600000000        -0.4529391731         0.7925216902       -10.9605484412        -2.6016607605 
        2.9650000000        -0.4478890353         0.7848748358       -11.1597466318        -2.6593089214 
        2.9700000000        -0.4427991133         0.7848748358       -11.1597466318        -2.7297677847 
        2.9750000000        -0.4376698594         0.7874237873       -11.0933472350        -2.7714025675 
        2.9800000000        -0.4325017292         0.8052664477       -10.6285514569        -2.8258480528 
        2.9850000000        -0.4272951816         0.8027174962       -10.6949508538        -2.8802935381 
        2.9900000000        -0.4220506792         0.7925216902       -10.9605484412        -2.9379416989 
        2.9950000000        -0.4167686878         0.8180112051       -10.2965544725        -2.9891845086 
        3.0000000000        -0.4114496766         0.7950706417       -10.8941490444        -3.0468326694 
        3.0050000000        -0.4060941181         0.8205601566       -10.2301550757        -3.0916701279 
        3.0100000000        -0.4007024879         0.8154622536       -10.3629538694        -3.1301022351 
        3.0150001000        -0.3952751562         0.8129133021       -10.4293532663        -3.1333049108 
        3.0200000000        -0.3898129315         0.8154622536       -10.3629538694        -3.1493182888 
        3.0250000000        -0.3843159726         0.8307559625        -9.9645574882        -1.7433436987 
        3.0300000000        -0.3787848765         0.8256580595       -10.0973562819        -1.7433436987 
        3.0350001000        -0.3732200229         0.8103643506       -10.4957526631         3.1311285703 
        3.0400000000        -0.3676222410         0.8256580595       -10.0973562819         3.1343312459 
        3.0450000000        -0.3619916931         0.8129133021       -10.4293532663         3.1311285703 
        3.0500000000        -0.3563289910         0.8333049140        -9.8981580913         3.0830884363 
        3.0550001000        -0.3506345236         0.8256580595       -10.0973562819         3.0382509778 
        3.0600000000        -0.3449091391         0.8358538655        -9.8317586944         3.0030215462 
        3.0650000000        -0.3391530036         0.8435007200        -9.6325605038         2.9389680341 
        3.0700000000        -0.3333667426         0.8333049140        -9.8981580913         2.9037386025 
        3.0750001000        -0.3275507534         0.8562454774        -9.3005635195         2.8556984684 
        3.0800000000        -0.3217059024         0.8409517685        -9.6989599007         2.7884422807 
        3.0850000000        -0.3158323591         0.8562454774        -9.3005635195         2.7500101735 
        3.0900000000        -0.3099307617         0.8460496714        -9.5661611070         2.6987673638 
        3.0950000000        -0.3040016345         0.8638923318        -9.1013653289         2.6539299054 
        3.1000000000        -0.2980455041         0.8435007200        -9.6325605038         2.6090924469 
        3.1050000000        -0.2920628996         0.8613433804        -9.1677647258         2.5642549884 
        3.1100000000        -0.2860543523         0.8715391863        -8.9021671383         2.5130121788 
        3.1150000000        -0.2800203961         0.8562454774        -9.3005635195         2.4585666935 
        3.1200000000        -0.2739615668         0.8638923318        -9.1013653289         2.4201345863 
        3.1250000000        -0.2678784027         0.8995776526        -8.1717737727         2.3881078302 
        3.1300000000        -0.2617714440         0.8689902348        -8.9685665351         2.3464730474 
        3.1350000000        -0.2556412333         0.8842839437        -8.5701701539         2.2920275621 
        3.1400001000        -0.2494881918         0.8766370893        -8.7693683445         2.2375820769 
        3.1450000000        -0.2433132359         0.8842839437        -8.5701701539         2.2055553208 
        3.1500256000        -0.2370847625         0.8995776526        -8.1717737727         2.1735285648 
        3.1550000000        -0.2308987904         0.8791860408        -8.7029689477         2.1158804039 
        3.1600001000        -0.2246604019         0.8791860408        -8.7029689477         2.0806509723 
        3.1650000000        -0.2184023077         0.9097734586        -7.9061761852         2.0486242162 
        3.1700000000        -0.2121246887         0.9225182160        -7.5741792009         2.0133947846 
        3.1750000000        -0.2058282277         0.8766370893        -8.7693683445         1.9461385969 
        3.1800001000        -0.1995133573         0.9148713616        -7.7733773915         1.9013011385 
        3.1850000000        -0.1931810179         0.9123224101        -7.8397767884         1.8820850848 
        3.1900000000        -0.1868313925         0.9123224101        -7.8397767884         1.8404503020 
        3.1950000000        -0.1804651717         0.9250671675        -7.5077798040         1.8020181947 
        3.2000001000        -0.1740827932         0.9046755556        -8.0389749790         1.7603834119 
        3.2050000000        -0.1676852072         0.9327140220        -7.3085816134         1.7347620071 
        3.2100000000        -0.1612725987         0.9454587794        -6.9765846291         1.6867218730 
        3.2150000000        -0.1548456650         0.9097734586        -7.9061761852         1.6546951170 
        3.2200000000        -0.1484049769         0.9480077309        -6.9101852322         1.6258710365 
        3.2250000000        -0.1419511067         0.9352629734        -7.2421822165         1.5938442805 
        3.2300000000        -0.1354846276         0.9658503913        -6.4453894541         1.5682228757 
        3.2350000000        -0.1290061140         0.9378119249        -7.1757828197         1.5265880928 
        3.2400000000        -0.1225161413         0.9658503913        -6.4453894541         1.4913586612 
        3.2450000000        -0.1160152860         0.9709482942        -6.3125906604         1.4625345807 
        3.2500077000        -0.1094940907         0.9709482942        -6.3125906604         1.4433185271 
        3.2550000000        -0.1029832383         0.9607524883        -6.5781882478         1.3984810687 
        3.2600000000        -0.0964532035         0.9811441002        -6.0469930729         1.3728596638 
        3.2650001000        -0.0899144703         0.9887909546        -5.8477948823         1.3408329078 
        3.2700000000        -0.0833680121         0.9862420032        -5.9141942792         1.3216168542 
        3.2750000000        -0.0768140178         0.9887909546        -5.8477948823         1.2863874225 
        3.2800000000        -0.0702532004         0.9862420032        -5.9141942792         1.2479553153 
        3.2850001000        -0.0636860113         0.9964378091        -5.6485966917         1.2287392617 
        3.2900000000        -0.0571134281         1.0091825665        -5.3165997073         1.1999151812 
        3.2950000000        -0.0505356403         0.9964378091        -5.6485966917         1.1742937764 
        3.3000000000        -0.0439533637         1.0117315180        -5.2502003105         1.1486723716 
        3.3050467000        -0.0373056513         1.0117315180        -5.2502003105         1.1230509667 
        3.3100000000        -0.0307776828         1.0168294210        -5.1174015167         1.0910242107 
        3.3150000000        -0.0241854490         1.0040846636        -5.4493985011         1.0654028059 
        3.3200000000        -0.0175910668         1.0321231299        -4.7190051355         1.0461867522 
        3.3250001000        -0.0109949902         1.0448678873        -4.3870081512         1.0269706986 
        3.3300000000        -0.0043982008         1.0576126448        -4.0550111668         1.0141599962 
        3.3350000000         0.0021991112         1.0474168388        -4.3206087543         0.9821332402 
        3.3400000000         0.0087962279         1.0525147418        -4.1878099606         0.9565118353 
        3.3450000000         0.0153925633         1.0678084507        -3.7894135793         0.9437011329 
        3.3500000000         0.0219875314         1.0729063537        -3.6566147856         0.9276877549 
        3.3550000000         0.0285805464         1.1034937715        -2.8598220232         0.9212824037 
        3.3600000000         0.0351710227         1.1340811893        -2.0630292607         0.9116743769 
        3.3650000000         0.0417583750         1.1595707042        -1.3990352920         0.8924583233 
        3.3700000000         0.0483420180         1.1825112676        -0.8014407202         0.8796476208 
        3.3750000000         0.0549213670         1.2156476369         0.0617514391         0.8828502964 
        3.3800000000         0.0614958376         1.2258434428         0.3273490266         0.8956609989 
        3.3850000000         0.0680648457         1.2207455399         0.1945502328         0.8956609989 
        3.3900001000         0.0746279392         1.2080007824        -0.1374467515         0.8892556476 
        3.3950000000         0.0811841414         1.2080007824        -0.1374467515         0.8796476208 
        3.4000000000         0.0877332635         1.2105497339        -0.0710473547         0.8796476208 
        3.4050000000         0.0942745926         1.2717245696         1.5225381702         0.8860529720 
        3.4100001000         0.1008076784         1.2819203755         1.7881357577         0.8988636745 
        3.4150000000         0.1073315486         1.2717245696         1.5225381702         0.9148770525 
        3.4200000000         0.1138460156         1.2436861032         0.7921448047         0.9212824037 
        3.4250000000         0.1203503702         1.2997630359         2.2529315358         0.9212824037 
        3.4300001000         0.1268441643         1.2640777151         1.3233399796         0.9180797281 
        3.4350000000         0.1333264319         1.2895672300         1.9873339483         0.9501064841 
        3.4400000000         0.1397969864         1.2640777151         1.3233399796         0.9469038085 
        3.4450000000         0.1462551233         1.2793714240         1.7217363608         0.9597145109 
        3.4500001000         0.1527003977         1.2870182785         1.9209345514         0.9725252133 
        3.4550000000         0.1591318510         1.2666266666         1.3897393765         0.9597145109 
        3.4600000000         0.1655492979         1.2615287636         1.2569405827         0.9693225377 
        3.4650000000         0.1719520398         1.2819203755         1.7881357577         0.9821332402 
        3.4700000000         0.1783395080         1.2819203755         1.7881357577         0.9917412670 
        3.4750000000         0.1847111350         1.2870182785         1.9209345514         1.0013492938 
        3.4800000000         0.1910663549         1.2946651330         2.1201327420         1.0173626718 
        3.4850000000         0.1974046031         1.2895672300         1.9873339483         1.0109573206 
        3.4900000000         0.2037253168         1.3125077934         2.5849285201         1.0333760498 
        3.4950000000         0.2100279344         1.3048609389         2.3857303295         1.0429840766 
        3.5000000000         0.2163118961         1.3023119874         2.3193309326         1.0718081571 
        3.5050000000         0.2225766437         1.3278015023         2.9833249013         1.0750108327 
        3.5100000000         0.2288216208         1.3099588419         2.5185291233         1.0878215351 
        3.5150001000         0.2350463968         1.3278015023         2.9833249013         1.1006322375 
        3.5200000000         0.2412500462         1.3252525508         2.9169255045         1.1198482911 
        3.5250000000         0.2474323906         1.3099588419         2.5185291233         1.1102402643 
        3.5300000000         0.2535927567         1.3252525508         2.9169255045         1.1262536423 
        3.5350001000         0.2597307197         1.3252525508         2.9169255045         1.1454696960 
        3.5400000000         0.2658453669         1.3278015023         2.9833249013         1.1678884252 
        3.5450000000         0.2719365226         1.3328994052         3.1161236951         1.1839018032 
        3.5500000000         0.2780035234         1.3328994052         3.1161236951         1.1903071544 
        3.5550001000         0.2840459509         1.3456441627         3.4481206794         1.2223339104 
        3.5600000000         0.2900629067         1.3507420656         3.5809194732         1.2287392617 
        3.5650000000         0.2960542180         1.3379973082         3.2489224888         1.2543606665 
        3.5700000000         0.3020192320         1.3634868231         3.9129164575         1.2639686933 
        3.5750001000         0.3079575374         1.3481931142         3.5145200763         1.2799820713 
        3.5800000000         0.3138682513         1.3634868231         3.9129164575         1.3024008005 
        3.5850000000         0.3197512040         1.3456441627         3.4481206794         1.3088061517 
        3.5900000000         0.3256057547         1.3558399686         3.7137182669         1.3280222054 
        3.5950000000         0.3314313831         1.3583889201         3.7801176638         1.3632516370 
        3.6000000000         0.3372275719         1.3685847260         4.0457152513         1.3760623394 
        3.6050000000         0.3429938062         1.3736826290         4.1785140450         1.4048864199 
        3.6100000000         0.3487295737         1.3838784350         4.4441116325         1.4144944467 
        3.6150000000         0.3544343651         1.3660357746         3.9793158544         1.4369131759 
        3.6200000000         0.3601076736         1.3915252894         4.6433098231         1.4657372563 
        3.6250000000         0.3657489953         1.3838784350         4.4441116325         1.4785479588 
        3.6300000000         0.3713578290         1.3966231924         4.7761086168         1.5041693636 
        3.6350000000         0.3769336766         1.3787805320         4.3113128387         1.5233854172 
        3.6400001000         0.3824761532         1.3991721439         4.8425080137         1.5458041464 
        3.6450000000         0.3879844351         1.3940742409         4.7097092199         1.5778309025 
        3.6500082000         0.3934673132         1.3991721439         4.8425080137         1.5970469561 
        3.6550000000         0.3988973446         1.3966231924         4.7761086168         1.6098576585 
        3.6600001000         0.4043010001         1.4042700468         4.9753068074         1.6354790633 
        3.6650000000         0.4096685278         1.4042700468         4.9753068074         1.6578977926 
        3.6700000000         0.4149997741         1.4144658528         5.2409043949         1.6899245486 
        3.6750000000         0.4202941577         1.3991721439         4.8425080137         1.7059379266 
        3.6800001000         0.4255513131         1.4068189983         5.0417062043         1.7251539802 
        3.6850000000         0.4307704591         1.4119169013         5.1745049980         1.7507753851 
        3.6900000000         0.4359514463         1.4144658528         5.2409043949         1.7731941143 
        3.6950000000         0.4410937098         1.4144658528         5.2409043949         1.8084235459 
        3.7000001000         0.4461968945         1.4323085132         5.7057001730         1.8372476264 
        3.7050000000         0.4512602420         1.4374064162         5.8384989667         1.8692743824 
        3.7100000000         0.4562836077         1.4425043191         5.9712977605         1.9013011385 
        3.7150000000         0.4612664436         1.4348574647         5.7720995699         1.9301252189 
        3.7200000000         0.4662083072         1.4399553677         5.9048983636         1.9429359213 
        3.7250000000         0.4711087595         1.4374064162         5.8384989667         1.9813680286 
        3.7300000000         0.4759673651         1.4450532706         6.0376971573         2.0133947846 
        3.7350000000         0.4807836926         1.4399553677         5.9048983636         2.0422188650 
        3.7400000000         0.4855573141         1.4348574647         5.7720995699         2.0710429455 
        3.7450000000         0.4902878055         1.4501511736         6.1704959511         2.0966643503 
        3.7500000000         0.4949747468         1.4450532706         6.0376971573         2.1350964575 
        3.7550000000         0.4996177216         1.4577980281         6.3696941417         2.1575151868 
        3.7600000000         0.5042163174         1.4577980281         6.3696941417         2.2055553208 
        3.7650001000         0.5087702165         1.4756406885         6.8344899198         2.2279740500 
        3.7700000000         0.5132787424         1.4577980281         6.3696941417         2.2600008061 
        3.7750000000         0.5177417665         1.4781896399         6.9008893166         2.2856222109 
        3.7800000000         0.5221588018         1.4501511736         6.1704959511         2.3240543182 
        3.7850001000         0.5265295429         1.4934833489         7.2992856979         2.3624864254 
        3.7900000000         0.5308533407         1.4730917370         6.7680905229         2.3977158570 
        3.7950000000         0.5351300720         1.5011302033         7.4984838885         2.4393506399 
        3.8000000000         0.5393592699         1.4781896399         6.9008893166         2.4649720447 
        3.8050001000         0.5435406420         1.4934833489         7.2992856979         2.4905934496 
        3.8100000000         0.5476735674         1.5011302033         7.4984838885         2.5450389348 
        3.8150000000         0.5517579284         1.5113260093         7.7640814759         2.5834710421 
        3.8200000000         0.5557932791         1.5087770578         7.6976820791         2.6251058249 
        3.8250001000         0.5597793402         1.5087770578         7.6976820791         2.6635379322 
        3.8300000000         0.5637155200         1.5317176211         8.2952766509         2.6955646882 
        3.8350000000         0.5676017066         1.4883854459         7.1664869041         2.7339967954 
        3.8400000000         0.5714374755         1.5215218152         8.0296790634         2.7724289027 
        3.8450000000         0.5752224860         1.5011302033         7.4984838885         2.8044556587 
        3.8500000000         0.5789564020         1.5368155241         8.4280754446         2.8524957928 
        3.8550000000         0.5826388917         1.5164239122         7.8968802697         2.9037386025 
        3.8600000000         0.5862696280         1.5521092330         8.8264718258         2.9357653585 
        3.8650000000         0.5898482885         1.5215218152         8.0296790634         2.9870081682 
        3.8700000000         0.5933745553         1.5597560875         9.0256700165         3.0190349242 
        3.8750000000         0.5968481150         1.5444623786         8.6272736352         3.0670750582 
        3.8800000000         0.6002686593         1.5368155241         8.4280754446         3.0991018143 
        3.8850000000         0.6036358843         1.5368155241         8.4280754446         3.1343312459 
        3.8900001000         0.6069495565         1.5597560875         9.0256700165         3.1343312459 
        3.8950000000         0.6102091846         1.5546581845         8.8928712227         3.1311285703 
        3.9000000000         0.6134146760         1.5546581845         8.8928712227        -1.7593570767 
        3.9050000000         0.6165656804         1.5826966509         9.6232645883        -1.7401410231 
        3.9100001000         0.6196619793         1.5674029419         9.2248682071        -3.1429129376 
        3.9150000000         0.6227031135         1.5725008449         9.3576670008        -3.1493182888 
        3.9200000000         0.6256889969         1.5674029419         9.2248682071        -3.1301022351 
        3.9250000000         0.6286193030         1.5826966509         9.6232645883        -3.1365075864 
        3.9300001000         0.6314938285         1.5852456023         9.6896639851        -3.0916701279 
        3.9350000000         0.6343121472         1.5877945538         9.7560633820        -3.0404273182 
        3.9400000000         0.6370741795         1.6005393113        10.0880603664        -2.9827791574 
