           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        2.3000001000         0.6944802964         1.7381826915        13.6736277973         1.0333760498 
        2.3050001000         0.6947524909         1.7152421281        13.0760332255         1.0910242107 
        2.3100000000         0.6950178232         1.7407316430        13.7400271942         1.1678884252 
        2.3150000000         0.6952763013         1.7254379341        13.3416308130         1.2191312348 
        2.3200000000         0.6955279174         1.7254379341        13.3416308130         1.2959954493 
        2.3250001000         0.6957726736         1.7203400311        13.2088320192         1.3408329078 
        2.3300001000         0.6960105580         1.7228889826        13.2752314161         1.4208997979 
        2.3350001000         0.6962415729         1.7279868856        13.4080302098         1.4817506344 
        2.3400000000         0.6964657119         1.7024973707        12.7440362411         1.5522094976 
        2.3450000000         0.6966829815         1.7203400311        13.2088320192         1.6034523073 
        2.3500000000         0.6968933752         1.7050463222        12.8104356380         1.6611004682 
        2.3550001000         0.6970968948         1.7254379341        13.3416308130         1.7315593315 
        2.3600001000         0.6972935303         1.7101442252        12.9432344317         1.7924101679 
        2.3650001000         0.6974832837         1.7279868856        13.4080302098         1.8660717068 
        2.3700000000         0.6976661496         1.7050463222        12.8104356380         1.9173145165 
        2.3750000000         0.6978421336         1.6999484192        12.6776368443         1.9909760554 
        2.3800000000         0.6980112302         1.7101442252        12.9432344317         2.0454215406 
        2.3850001000         0.6981734408         1.7050463222        12.8104356380         2.1190830795 
        2.3900001000         0.6983287575         1.7254379341        13.3416308130         2.1927446184 
        2.3950001000         0.6984771819         1.7152421281        13.0760332255         2.2503927793 
        2.4000000000         0.6986187099         1.7050463222        12.8104356380         2.3112436157 
        2.4050000000         0.6987533457         1.7126931766        13.0096338286         2.3784998034 
        2.4100001000         0.6988810876         1.7203400311        13.2088320192         2.4489586667 
        2.4150000000         0.6990019268         1.7203400311        13.2088320192         2.5002014764 
        2.4200001000         0.6991158718         1.6999484192        12.6776368443         2.5642549884 
        2.4250001000         0.6992229145         1.7177910796        13.1424326224         2.6411192029 
        2.4300001000         0.6993230562         1.7228889826        13.2752314161         2.7115780662 
        2.4350000000         0.6994162940         1.6999484192        12.6776368443         2.7660235515 
        2.4400000000         0.6995026308         1.7177910796        13.1424326224         2.8268743880 
        2.4450000000         0.6995820638         1.7152421281        13.0760332255         2.9101439537 
        2.4500001000         0.6996545936         1.7152421281        13.0760332255         2.9613867633 
        2.4552127000         0.6997228538         1.7254379341        13.3416308130         3.0478590046 
        2.4600001000         0.6997789336         1.7024973707        12.7440362411         3.0926964631 
        2.4650000000         0.6998307431         1.7254379341        13.3416308130         3.1375339215 
        2.4701425000         0.6998768252         1.7050463222        12.8104356380         3.1311285703 
        2.4750000000         0.6999136427         1.7305358370        13.4744296067        -1.7465463743 
        2.4800001000         0.6999447315         1.7228889826        13.2752314161        -3.1301022351 
        2.4850001000         0.6999689114         1.7305358370        13.4744296067        -3.1333049108 
        2.4900001000         0.6999861829         1.7203400311        13.2088320192        -3.1429129376 
        2.4950000000         0.6999965456         1.7330847885        13.5408290036        -3.1012781547 
        2.5000000000         0.7000000000         1.7228889826        13.2752314161        -3.0340219670 
        2.5050000000         0.6999965456         1.7254379341        13.3416308130        -2.9571577525 
        2.5100001000         0.6999861823         1.7254379341        13.3416308130        -2.8866988893 
        2.5150001000         0.6999689106         1.7356337400        13.6072284004        -2.8130373504 
        2.5200001000         0.6999447304         1.7279868856        13.4080302098        -2.7553891895 
        2.5250030000         0.6999136220         1.7407316430        13.7400271942        -2.6849303262 
        2.5300000000         0.6998756467         1.7305358370        13.4744296067        -2.6208768141 
        2.5350001000         0.6998307421         1.7228889826        13.2752314161        -2.5536206265 
        2.5400000000         0.6997789325         1.7305358370        13.4744296067        -2.4927697900 
        2.5450001000         0.6997202141         1.7305358370        13.4744296067        -2.4255136023 
        2.5500001000         0.6996545909         1.7560253519        14.1384235754        -2.3422440366 
        2.5550001000         0.6995820623         1.7305358370        13.4744296067        -2.2813932001 
        2.5600000000         0.6995026308         1.7330847885        13.5408290036        -2.2077316612 
        2.5650000000         0.6994162940         1.7458295460        13.8728259879        -2.1340701224 
        2.5700000000         0.6993230543         1.7356337400        13.6072284004        -2.0828273127 
        2.5750001000         0.6992229104         1.7458295460        13.8728259879        -2.0091657738 
        2.5800001000         0.6991158674         1.7381826915        13.6736277973        -1.9547202885 
        2.5850001000         0.6990019244         1.7534764004        14.0720241785        -1.8778560741 
        2.5900000000         0.6988810851         1.7228889826        13.2752314161        -1.8202079132 
        2.5950000000         0.6987533457         1.7381826915        13.6736277973        -1.7593570767 
        2.6000000000         0.6986187099         1.7432805945        13.8064265910        -1.6792901866 
        2.6050001000         0.6984771761         1.7483784974        13.9392253848        -1.6152366745 
        2.6100001000         0.6983287514         1.7330847885        13.5408290036        -1.5639938649 
        2.6150001000         0.6981734345         1.7407316430        13.7400271942        -1.4871296504 
        2.6200000000         0.6980112302         1.7407316430        13.7400271942        -1.4166707871 
        2.6250000000         0.6978421336         1.7636722064        14.3376217660        -1.3398065726 
        2.6300000000         0.6976661496         1.7305358370        13.4744296067        -1.2917664386 
        2.6350001000         0.6974832762         1.7509274489        14.0056247817        -1.2149022241 
        2.6400001000         0.6972935225         1.7509274489        14.0056247817        -1.1444433608 
        2.6450001000         0.6970968868         1.7356337400        13.6072284004        -1.0867951999 
        2.6500000000         0.6968933752         1.7611232549        14.2712223691        -1.0131336610 
        2.6550000000         0.6966829815         1.7330847885        13.5408290036        -0.9554855002 
        2.6600001000         0.6964657075         1.7636722064        14.3376217660        -0.8850266369 
        2.6650000000         0.6962415684         1.7305358370        13.4744296067        -0.8209731248 
        2.6700001000         0.6960105486         1.7432805945        13.8064265910        -0.7505142615 
        2.6750001000         0.6957726640         1.7662211578        14.4040211629        -0.6736500470 
        2.6800001000         0.6955279124         1.7560253519        14.1384235754        -0.6095965349 
        2.6850000000         0.6952763013         1.7534764004        14.0720241785        -0.5455430229 
        2.6900000000         0.6950178232         1.7356337400        13.6072284004        -0.4782868352 
        2.6950000000         0.6947524855         1.7585743034        14.2048229723        -0.4046252963 
        2.7000001000         0.6944802854         1.7458295460        13.8728259879        -0.3373691086 
        2.7050001000         0.6942012364         1.7560253519        14.1384235754        -0.2765182721 
        2.7100001000         0.6939153360         1.7432805945        13.8064265910        -0.2188701113 
        2.7150000000         0.6936225928         1.7407316430        13.7400271942        -0.1452085724 
        2.7200000000         0.6933229980         1.7483784974        13.9392253848        -0.0811550603 
        2.7250000000         0.6930165604         1.7381826915        13.6736277973        -0.0106961970 
        2.7300001000         0.6927032767         1.7509274489        14.0056247817         0.0469519638 
        2.7350001000         0.6923831625         1.7381826915        13.6736277973         0.1238161783 
        2.7400001000         0.6920562147         1.7381826915        13.6736277973         0.1782616636 
        2.7450000000         0.6917224434         1.7152421281        13.0760332255         0.2519232025 
        2.7500000000         0.6913818384         1.7611232549        14.2712223691         0.3223820658 
        2.7550000000         0.6910344098         1.7228889826        13.2752314161         0.3864355778 
        2.7600001000         0.6906801538         1.7432805945        13.8064265910         0.4440837387 
        2.7650001000         0.6903190881         1.7024973707        12.7440362411         0.5081372508 
        2.7700001000         0.6899512092         1.7407316430        13.7400271942         0.5914068165 
        2.7750000000         0.6895765283         1.7254379341        13.3416308130         0.6426496262 
        2.7800000000         0.6891950342         1.7305358370        13.4744296067         0.7067031382 
        2.7850001000         0.6888067301         1.7279868856        13.4080302098         0.7771620015 
        2.7900000000         0.6884116435         1.7381826915        13.6736277973         0.8412155136 
        2.7950001000         0.6880097466         1.7126931766        13.0096338286         0.9116743769 
        2.8000001000         0.6876010673         1.7356337400        13.6072284004         0.9789305646 
        2.8050001000         0.6871856016         1.7330847885        13.5408290036         1.0493894278 
        2.8100000000         0.6867633622         1.7228889826        13.2752314161         1.1070375887 
        2.8150177000         0.6863328056         1.7330847885        13.5408290036         1.1742937764 
        2.8200000000         0.6858985367         1.7126931766        13.0096338286         1.2351446129 
        2.8250001000         0.6854559585         1.7126931766        13.0096338286         1.3024008005 
        2.8300001000         0.6850066240         1.7305358370        13.4744296067         1.3696569882 
        2.8350001000         0.6845505287         1.7305358370        13.4744296067         1.4433185271 
        2.8400000000         0.6840876865         1.7177910796        13.1424326224         1.4913586612 
        2.8450000000         0.6836180834         1.7177910796        13.1424326224         1.5618175245 
        2.8500000000         0.6831417334         1.6923015648        12.4784386537         1.6130603341 
        2.8550001000         0.6826586312         1.7126931766        13.0096338286         1.6867218730 
        2.8600001000         0.6821688011         1.7126931766        13.0096338286         1.7475727095 
        2.8650001000         0.6816722382         1.7050463222        12.8104356380         1.8084235459 
        2.8700000000         0.6811689577         1.7050463222        12.8104356380         1.8756797336 
        2.8750000000         0.6806589443         1.7101442252        12.9432344317         1.9493412725 
        2.8800000000         0.6801422130         1.7024973707        12.7440362411         2.0165974602 
        2.8850001000         0.6796187585         1.7126931766        13.0096338286         2.0710429455 
        2.8900001000         0.6790886069         1.6999484192        12.6776368443         2.1382991331 
        2.8950001000         0.6785517529         1.7203400311        13.2088320192         2.2055553208 
        2.9000000000         0.6780082128         1.7024973707        12.7440362411         2.2600008061 
        2.9050000000         0.6774579702         1.6821057588        12.2128410662         2.3176489670 
        2.9100001000         0.6769010302         1.7101442252        12.9432344317         2.3784998034 
        2.9150000000         0.6763374319         1.7050463222        12.8104356380         2.4521613423 
        2.9200001000         0.6757671357         1.7203400311        13.2088320192         2.5226202056 
        2.9250001000         0.6751901813         1.6923015648        12.4784386537         2.5738630153 
        2.9300001000         0.6746065631         1.6897526133        12.4120392568         2.6379165273 
        2.9350000000         0.6740162986         1.7177910796        13.1424326224         2.7115780662 
        2.9400000000         0.6734193701         1.6973994677        12.6112374474         2.7756315783 
        2.9450000000         0.6728157953         1.7254379341        13.3416308130         2.8460904416 
        2.9500001000         0.6722055677         1.6999484192        12.6776368443         2.9037386025 
        2.9550001000         0.6715887179         1.7126931766        13.0096338286         2.9709947901 
        2.9600001000         0.6709652398         1.7075952737        12.8768350349         3.0446563290 
        2.9650000000         0.6703351522         1.7126931766        13.0096338286         3.0991018143 
        2.9700000000         0.6696984361         1.7177910796        13.1424326224         3.1471419483 
        2.9750000000         0.6690551104         1.7101442252        12.9432344317         3.1375339215 
        2.9800001000         0.6684051683         1.7228889826        13.2752314161        -1.7497490499 
        2.9850001000         0.6677486422         1.6846547103        12.2792404631        -1.7497490499 
        2.9900001000         0.6670855257         1.7254379341        13.3416308130        -3.1461156132 
        2.9950000000         0.6664158389         1.7024973707        12.7440362411        -3.1301022351 
        3.0000000000         0.6657395614         1.7381826915        13.6736277973        -3.1044808303 
        3.0050000000         0.6650567134         1.7050463222        12.8104356380        -3.0500353451 
        3.0100001000         0.6643672876         1.6948505162        12.5448380505        -2.9827791574 
        3.0150001000         0.6636713186         1.7330847885        13.5408290036        -2.8995095917 
        3.0200001000         0.6629687994         1.7024973707        12.7440362411        -2.8418614308 
        3.0250000000         0.6622597512         1.7330847885        13.5408290036        -2.7681998919 
        3.0300000000         0.6615441526         1.7050463222        12.8104356380        -2.7105517310 
        3.0350001000         0.6608220104         1.7228889826        13.2752314161        -2.6432955434 
        3.0400000000         0.6600933751         1.7050463222        12.8104356380        -2.5728366801 
        3.0450001000         0.6593581957         1.7254379341        13.3416308130        -2.5151885192 
        3.0500001000         0.6586165234         1.7075952737        12.8768350349        -2.4607430339 
        3.0550001000         0.6578683507         1.7177910796        13.1424326224        -2.3934868463 
        3.0600000000         0.6571137004         1.7228889826        13.2752314161        -2.3198253074 
        3.0650000000         0.6563525495         1.7075952737        12.8768350349        -2.2589744709 
        3.0700000000         0.6555849207         1.7203400311        13.2088320192        -2.1981236344 
        3.0750001000         0.6548108060         1.7203400311        13.2088320192        -2.1308674468 
        3.0800001000         0.6540302440         1.7228889826        13.2752314161        -2.0732192859 
        3.0850001000         0.6532432270         1.7101442252        12.9432344317        -1.9995577470 
        3.0900000000         0.6524497787         1.7177910796        13.1424326224        -1.9419095861 
        3.0950000000         0.6516498752         1.7203400311        13.2088320192        -1.8778560741 
        3.1000000000         0.6508435401         1.7254379341        13.3416308130        -1.7977891840 
        3.1050001000         0.6500307652         1.7228889826        13.2752314161        -1.7529517255 
        3.1100001000         0.6492115909         1.7203400311        13.2088320192        -1.6824928622 
        3.1150001000         0.6483860091         1.7152421281        13.0760332255        -1.6184393501 
        3.1200000000         0.6475540448         1.7254379341        13.3416308130        -1.5575885137 
        3.1250000000         0.6467156728         1.7228889826        13.2752314161        -1.4967376772 
        3.1300000000         0.6458709179         1.7228889826        13.2752314161        -1.4262788139 
        3.1350001000         0.6450197715         1.7228889826        13.2752314161        -1.3654279774 
        3.1400001000         0.6441622759         1.7228889826        13.2752314161        -1.2853610873 
        3.1450001000         0.6432984228         1.7228889826        13.2752314161        -1.2213075753 
        3.1500000000         0.6424282380         1.7203400311        13.2088320192        -1.1700647656 
        3.1550000000         0.6415516953         1.7126931766        13.0096338286        -1.1028085779 
        3.1600001000         0.6406688031         1.7356337400        13.6072284004        -1.0323497146 
        3.1650000000         0.6397796232         1.7305358370        13.4744296067        -0.9714988782 
        3.1700001000         0.6388840932         1.7024973707        12.7440362411        -0.9170533929 
        3.1750001000         0.6379822755         1.7458295460        13.8728259879        -0.8337838272 
        3.1800001000         0.6370741613         1.7228889826        13.2752314161        -0.7697303151 
        3.1850000000         0.6361597776         1.7432805945        13.8064265910        -0.7184875055 
        3.1900000000         0.6352390972         1.7203400311        13.2088320192        -0.6512313178 
        3.1950000000         0.6343121472         1.7101442252        12.9432344317        -0.5935831569 
        3.2000001000         0.6333789180         1.7228889826        13.2752314161        -0.5231242936 
        3.2050001000         0.6324394563         1.7254379341        13.3416308130        -0.4590707816 
        3.2100001000         0.6314937526         1.7254379341        13.3416308130        -0.3918145939 
        3.2150000000         0.6305418354         1.6999484192        12.6776368443        -0.3405717842 
        3.2200000000         0.6295836761         1.7407316430        13.7400271942        -0.2637075697 
        3.2250000000         0.6286193030         1.6999484192        12.6776368443        -0.2092620845 
        3.2300001000         0.6276487063         1.7203400311        13.2088320192        -0.1388032212 
        3.2350001000         0.6266719342         1.7381826915        13.6736277973        -0.0651416823 
        3.2400001000         0.6256889772         1.7101442252        12.9432344317        -0.0106961970 
        3.2450000000         0.6246998647         1.7228889826        13.2752314161         0.0437492882 
        3.2500000000         0.6237045669         1.7101442252        12.9432344317         0.1110054759 
        3.2550000000         0.6227031135         1.7024973707        12.7440362411         0.1782616636 
        3.2600001000         0.6216954940         1.7024973707        12.7440362411         0.2391125001 
        3.2650001000         0.6206817587         1.7203400311        13.2088320192         0.2935579853 
        3.2700001000         0.6196618975         1.6897526133        12.4120392568         0.3512061462 
        3.2750000000         0.6186359411         1.7152421281        13.0760332255         0.4184623339 
        3.2800000000         0.6176038585         1.6872036618        12.3456398599         0.4857185216 
        3.2850001000         0.6165656596         1.7126931766        13.0096338286         0.5401640068 
        3.2900000000         0.6155214171         1.7024973707        12.7440362411         0.6170282213 
        3.2950001000         0.6144710578         1.7024973707        12.7440362411         0.6810817334 
        3.3000001000         0.6134146548         1.7152421281        13.0760332255         0.7387298943 
        3.3050001000         0.6123521977         1.6948505162        12.5448380505         0.8091887576 
        3.3100000000         0.6112837184         1.6897526133        12.4120392568         0.8540262160 
        3.3150000000         0.6102091846         1.7050463222        12.8104356380         0.9244850793 
        3.3200000000         0.6091286283         1.7101442252        12.9432344317         0.9917412670 
        3.3250001000         0.6080420383         1.6923015648        12.4784386537         1.0461867522 
        3.3300001000         0.6069494689         1.7024973707        12.7440362411         1.1102402643 
        3.3350001000         0.6058509091         1.6744589044        12.0136428756         1.1742937764 
        3.3400000000         0.6047463920         1.7024973707        12.7440362411         1.2287392617 
        3.3450000000         0.6036358843         1.6872036618        12.3456398599         1.2895900981 
        3.3500000000         0.6025194189         1.7101442252        12.9432344317         1.3536436102 
        3.3550001000         0.6013969844         1.6770078558        12.0800422724         1.4144944467 
        3.3600001000         0.6002686367         1.6897526133        12.4120392568         1.4753452831 
        3.3650001000         0.5991343646         1.6591651954        11.6152464944         1.5265880928 
        3.3700000000         0.5979942022         1.6948505162        12.5448380505         1.5874389293 
        3.3750000000         0.5968481150         1.6515183410        11.4160483038         1.6386817389 
        3.3800000000         0.5956961373         1.6897526133        12.4120392568         1.7059379266 
        3.3850001000         0.5945382570         1.6668120499        11.8144446850         1.7635860875 
        3.3900001000         0.5933745319         1.6668120499        11.8144446850         1.8148288972 
        3.3950001000         0.5922049505         1.6591651954        11.6152464944         1.8820850848 
        3.4000000000         0.5910295479         1.6744589044        12.0136428756         1.9301252189 
        3.4050000000         0.5898482885         1.6489693895        11.3496489069         2.0005840822 
        3.4100001000         0.5886611838         1.6744589044        12.0136428756         2.0518268918 
        3.4150000000         0.5874683169         1.6489693895        11.3496489069         2.1190830795 
        3.4200001000         0.5862696040         1.6719099529        11.9472434787         2.1767312404 
        3.4250001000         0.5850651288         1.6489693895        11.3496489069         2.2279740500 
        3.4300001000         0.5838548793         1.6438714865        11.2168501131         2.2792168597 
        3.4350000000         0.5826388917         1.6693610014        11.8808440818         2.3432703718 
        3.4400000000         0.5814171294         1.6566162440        11.5488470975         2.4009185327 
        3.4450000000         0.5801896288         1.6591651954        11.6152464944         2.4681747203 
        3.4500001000         0.5789563773         1.6591651954        11.6152464944         2.5162148544 
        3.4550001000         0.5777174363         1.6362246321        11.0176519225         2.5898763933 
        3.4600001000         0.5764727934         1.6795568073        12.1464416693         2.6411192029 
        3.4650000000         0.5752224860         1.6438714865        11.2168501131         2.6955646882 
        3.4700000000         0.5739664765         1.6540672925        11.4824477006         2.7628208759 
        3.4750000000         0.5727048022         1.6566162440        11.5488470975         2.8140636855 
        3.4800001000         0.5714374501         1.6566162440        11.5488470975         2.8653064952 
        3.4850001000         0.5701644834         1.6311267291        10.8848531288         2.9293600073 
        3.4900214000         0.5688804306         1.6693610014        11.8808440818         2.9902108438 
        3.4950000000         0.5676017066         1.6515183410        11.4160483038         3.0478590046 
        3.5000000000         0.5663118961         1.6515183410        11.4160483038         3.1087098411 
        3.5050000000         0.5650164963         1.6387735836        11.0840513194         3.1311285703 
        3.5100001000         0.5637154939         1.6591651954        11.6152464944         3.1407365971 
        3.5150001000         0.5624089539         1.6489693895        11.3496489069         3.1247232191 
        3.5200001000         0.5610968631         1.6591651954        11.6152464944        -1.7401410231 
        3.5250000000         0.5597792609         1.6591651954        11.6152464944        -3.1429129376 
        3.5300000000         0.5584561077         1.6464204380        11.2832495100        -3.1429129376 
        3.5350001000         0.5571274161         1.6515183410        11.4160483038        -3.1397102620 
        3.5400000000         0.5557932791         1.6668120499        11.8144446850        -3.0916701279 
        3.5450001000         0.5544536031         1.6311267291        10.8848531288        -3.0532380207 
        3.5500001000         0.5531084817         1.6566162440        11.5488470975        -2.9795764818 
        3.5550001000         0.5517579013         1.6591651954        11.6152464944        -2.9123202941 
        3.5600000000         0.5504019025         1.6413225350        11.1504507163        -2.8610774844 
        3.5650000000         0.5490404444         1.6540672925        11.4824477006        -2.8194427016 
        3.5700000000         0.5476735674         1.6311267291        10.8848531288        -2.7585918651 
        3.5750001000         0.5463012576         1.6566162440        11.5488470975        -2.6881330018 
        3.5800001000         0.5449235835         1.6489693895        11.3496489069        -2.6368901922 
        3.5850001000         0.5435405312         1.6464204380        11.2832495100        -2.5952554093 
        3.5900000000         0.5421521421         1.6515183410        11.4160483038        -2.5312018972 
        3.5950000000         0.5407583746         1.6540672925        11.4824477006        -2.4799590876 
        3.6000000000         0.5393592699         1.6413225350        11.1504507163        -2.4159055755 
        3.6050001000         0.5379548139         1.6489693895        11.3496489069        -2.3614600902 
        3.6100001000         0.5365450765         1.6336756806        10.9512525257        -2.3166226318 
        3.6150001000         0.5351300436         1.6642630984        11.7480452881        -2.2461637685 
        3.6200000000         0.5337097577         1.6413225350        11.1504507163        -2.1949209588 
        3.6250000000         0.5322841759         1.6591651954        11.6152464944        -2.1404754736 
        3.6300000000         0.5308533407         1.6387735836        11.0840513194        -2.0892326639 
        3.6350001000         0.5294172374         1.6234798746        10.6856549382        -2.0443952055 
        3.6400001000         0.5279759376         1.6642630984        11.7480452881        -1.9803416934 
        3.6450001000         0.5265294270         1.6285777776        10.8184537319        -1.9355042349 
        3.6500000000         0.5250777487         1.6489693895        11.3496489069        -1.8842614253 
        3.6550000000         0.5236208592         1.6387735836        11.0840513194        -1.8298159400 
        3.6600001000         0.5221587725         1.6515183410        11.4160483038        -1.7625597523 
        3.6650000000         0.5206915909         1.6387735836        11.0840513194        -1.7081142671 
        3.6700001000         0.5192192114         1.6362246321        11.0176519225        -1.6536687818 
        3.6750001000         0.5177417369         1.6540672925        11.4824477006        -1.6056286477 
        3.6800001000         0.5162591525         1.6387735836        11.0840513194        -1.5479804869 
        3.6850000000         0.5147715025         1.6387735836        11.0840513194        -1.5031430284 
        3.6900000000         0.5132787424         1.6362246321        11.0176519225        -1.4454948675 
        3.6950000000         0.5117809163         1.6413225350        11.1504507163        -1.3910493823 
        3.7000001000         0.5102780091         1.6336756806        10.9512525257        -1.3334012214 
        3.7050001000         0.5087700956         1.6413225350        11.1504507163        -1.2757530605 
        3.7100001000         0.5072571608         1.6387735836        11.0840513194        -1.2213075753 
        3.7150000000         0.5057392500         1.6566162440        11.5488470975        -1.1572540632 
        3.7200000000         0.5042163174         1.6285777776        10.8184537319        -1.1092139291 
        3.7250000000         0.5026884084         1.6719099529        11.9472434787        -1.0483630927 
        3.7300001000         0.5011555074         1.6234798746        10.6856549382        -1.0035256342 
        3.7350001000         0.4996176908         1.6183819717        10.5528561444        -0.9618908514 
        3.7400001000         0.4980749431         1.6591651954        11.6152464944        -0.8914319881 
        3.7450000000         0.4965273107         1.6285777776        10.8184537319        -0.8529998808 
        3.7500000000         0.4949747468         1.6438714865        11.2168501131        -0.8017570712 
        3.7550000000         0.4934172978         1.6438714865        11.2168501131        -0.7280955323 
        3.7600001000         0.4918549476         1.6387735836        11.0840513194        -0.6864607494 
        3.7650001000         0.4902877742         1.6209309231        10.6192555413        -0.6352179398 
        3.7700001000         0.4887157618         1.6387735836        11.0840513194        -0.5871778057 
        3.7750000000         0.4871389576         1.6209309231        10.6192555413        -0.5359349961 
        3.7800000000         0.4855573141         1.6285777776        10.8184537319        -0.4654761328 
        3.7850001000         0.4839708465         1.6387735836        11.0840513194        -0.4174359987 
        3.7900000000         0.4823796659         1.6311267291        10.8848531288        -0.3629905134 
        3.7950001000         0.4807836606         1.6387735836        11.0840513194        -0.3117477038 
        3.8000001000         0.4791829421         1.6209309231        10.6192555413        -0.2701129209 
        3.8050001000         0.4775774942         1.6285777776        10.8184537319        -0.2124647601 
        3.8100000000         0.4759673651         1.6209309231        10.6192555413        -0.1676273016 
        3.8150000000         0.4743525062         1.6285777776        10.8184537319        -0.1099791407 
        3.8200000000         0.4727329657         1.6285777776        10.8184537319        -0.0587363311 
        3.8250001000         0.4711087269         1.6158330202        10.4864567476        -0.0106961970 
        3.8300001000         0.4694798710         1.6132840687        10.4200573507         0.0405466126 
        3.8350001000         0.4678463814         1.6311267291        10.8848531288         0.0981947735 
        3.8400000000         0.4662083072         1.6056372142        10.2208591601         0.1430322320 
        3.8450000000         0.4645655990         1.6234798746        10.6856549382         0.1942750416 
        3.8500000000         0.4629183057         1.6081861657        10.2872585570         0.2423151757 
        3.8550001000         0.4612664106         1.6183819717        10.5528561444         0.2871526341 
        3.8600001000         0.4596099959         1.6081861657        10.2872585570         0.3512061462 
        3.8650001000         0.4579490450         1.6081861657        10.2872585570         0.3928409291 
        3.8700000000         0.4562836077         1.6081861657        10.2872585570         0.4440837387 
        3.8750000000         0.4546136338         1.6030882627        10.1544597632         0.4953265484 
        3.8800000000         0.4529391731         1.6132840687        10.4200573507         0.5561773849 
        3.8850001000         0.4512602084         1.5954414083         9.9552615726         0.5946094921 
        3.8900001000         0.4495768235         1.6158330202        10.4864567476         0.6394469506 
        3.8950001000         0.4478890015         1.5954414083         9.9552615726         0.6842844090 
        3.9000000000         0.4461967928         1.5877945538         9.7560633820         0.7483379211 
        3.9050000000         0.4445001466         1.6183819717        10.5528561444         0.7995807307 
        3.9100001000         0.4427990793         1.5979903598        10.0216609695         0.8508235404 
        3.9150000000         0.4410937098         1.6005393113        10.0880603664         0.8956609989 
        3.9200001000         0.4393839187         1.6005393113        10.0880603664         0.9340931061 
        3.9250001000         0.4376698251         1.5903435053         9.8224627789         0.9917412670 
        3.9300001000         0.4359514119         1.6005393113        10.0880603664         1.0301733742 
        3.9350000000         0.4342287306         1.5648539905         9.1584688102         1.0750108327 
        3.9400000000         0.4325017292         1.6030882627        10.1544597632         1.1326589935 
        3.9450000000         0.4307704591         1.5699518934         9.2912676039         1.1646857496 
        3.9500001000         0.4290349028         1.5877945538         9.7560633820         1.2287392617 
        3.9550001000         0.4272951468         1.5801476994         9.5568651914         1.2671713689 
        3.9600001000         0.4255511735         1.5801476994         9.5568651914         1.3184141786 
        3.9650000000         0.4238030352         1.5750497964         9.4240663977         1.3600489614 
        3.9700001000         0.4220506441         1.5699518934         9.2912676039         1.4176971223 
        3.9750000000         0.4202941577         1.5775987479         9.4904657945         1.4433185271 
        3.9800001000         0.4185334529         1.5725008449         9.3576670008         1.5073720392 
        3.9850001000         0.4167686525         1.5750497964         9.4240663977         1.5682228757 
        3.9900001000         0.4149997387         1.5750497964         9.4240663977         1.5874389293 
        3.9950000000         0.4132267645         1.5521092330         8.8264718258         1.6258710365 
        4.0000000000         0.4114496766         1.5674029419         9.2248682071         1.6739111706 
        4.0050000000         0.4096685278         1.5597560875         9.0256700165         1.7219513046 
        4.0100001000         0.4078833000         1.5597560875         9.0256700165         1.7571807363 
        4.0150001000         0.4060940823         1.5368155241         8.4280754446         1.7988155191 
        4.0200001000         0.4043008565         1.5674029419         9.2248682071         1.8404503020 
        4.0250001000         0.4025036405         1.5495602815         8.7600724290         1.8948957872 
        4.0300001000         0.4007024519         1.5572071360         8.9592706196         1.9269225433 
        4.0350001000         0.3988973085         1.5164239122         7.8968802697         1.9653546505 
        4.0400000000         0.3970882644         1.5750497964         9.4240663977         2.0262054870 
        4.0450001000         0.3952752288         1.5266197182         8.1624778572         2.0550295674 
        4.0500001000         0.3934583281         1.5342665726         8.3616760478         2.0998670259 
        4.0550000000         0.3916375807         1.5470113301         8.6936730321         2.1511098356 
        4.0600000000         0.3898129315         1.5368155241         8.4280754446         2.1767312404 
        4.0650001000         0.3879843985         1.5291686697         8.2288772540         2.2215686988 
        4.0700001000         0.3861520728         1.5291686697         8.2288772540         2.2696088329 
        4.0750001000         0.3843159358         1.5419134271         8.5608742384         2.3144462913 
        4.0800001000         0.3824760059         1.5189728637         7.9632796665         2.3560810742 
        4.0850001000         0.3806323010         1.5342665726         8.3616760478         2.3881078302 
        4.0900000000         0.3787848765         1.5266197182         8.1624778572         2.4329452887 
        4.0950000000         0.3769336766         1.5164239122         7.8968802697         2.4745800715 
        4.1000000000         0.3750787565         1.5266197182         8.1624778572         2.5098095032 
        4.1050001000         0.3732200973         1.5266197182         8.1624778572         2.5546469616 
        4.1100001000         0.3713577917         1.5113260093         7.7640814759         2.5930790689 
        4.1150001000         0.3694918210         1.5291686697         8.2288772540         2.6379165273 
        4.1200000000         0.3676222410         1.5164239122         7.8968802697         2.6795513102 
        4.1250000000         0.3657489953         1.5215218152         8.0296790634         2.7147807418 
        4.1300000000         0.3638721398         1.5164239122         7.8968802697         2.7628208759 
        4.1350001000         0.3619916555         1.5087770578         7.6976820791         2.7948476319 
        4.1400001000         0.3601076359         1.4960323003         7.3656850947         2.8364824148 
        4.1450001000         0.3582200623         1.5215218152         8.0296790634         2.8845225488 
        4.1500001000         0.3563289532         1.5062281063         7.6312826822         2.9101439537 
        4.1550000000         0.3544343651         1.5138749607         7.8304808728         2.9517787365 
