           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        2.4500000000         0.5584561077         1.5852456023         9.6896639851        -1.8362212912 
        2.4550000000         0.5592506619         1.6030882627        10.1544597632        -1.7945865084 
        2.4600000000         0.5600432290         1.5979903598        10.0216609695        -1.7465463743 
        2.4650000000         0.5608338063         1.6081861657        10.2872585570        -1.6856955378 
        2.4700000000         0.5616223909         1.6234798746        10.6856549382        -1.6280473770 
        2.4750000000         0.5624089801         1.6030882627        10.1544597632        -1.5832099185 
        2.4800000000         0.5631935710         1.6183819717        10.5528561444        -1.5287644332 
        2.4850000000         0.5639761608         1.6209309231        10.6192555413        -1.4807242992 
        2.4900000000         0.5647567467         1.6081861657        10.2872585570        -1.4294814895 
        2.4950000000         0.5655353261         1.6209309231        10.6192555413        -1.3942520579 
        2.5000000000         0.5663118961         1.6030882627        10.1544597632        -1.3398065726 
        2.5050000000         0.5670864539         1.6183819717        10.5528561444        -1.2821584117 
        2.5100000000         0.5678589969         1.6209309231        10.6192555413        -1.2341182777 
        2.5150001000         0.5686295376         1.6311267291        10.8848531288        -1.1828754680 
        2.5200000000         0.5693980271         1.6056372142        10.2208591601        -1.1316326584 
        2.5250000000         0.5701645089         1.6158330202        10.4864567476        -1.0835925243 
        2.5300000000         0.5709289650         1.6362246321        11.0176519225        -1.0291470390 
        2.5350001000         0.5716914077         1.6132840687        10.4200573507        -0.9779042294 
        2.5400000000         0.5724517887         1.6285777776        10.8184537319        -0.9330667709 
        2.5450000000         0.5732101509         1.6285777776        10.8184537319        -0.8754186101 
        2.5500000000         0.5739664765         1.6234798746        10.6856549382        -0.8209731248 
        2.5550001000         0.5747207779         1.6234798746        10.6856549382        -0.7729329907 
        2.5600000000         0.5754730071         1.6311267291        10.8848531288        -0.7312982079 
        2.5650320000         0.5762280013         1.6158330202        10.4864567476        -0.6768527226 
        2.5700000000         0.5769713589         1.6311267291        10.8848531288        -0.6192045618 
        2.5750000000         0.5777174611         1.6311267291        10.8848531288        -0.5679617521 
        2.5800000000         0.5784615106         1.6285777776        10.8184537319        -0.5071109156 
        2.5850000000         0.5792035049         1.6362246321        11.0176519225        -0.4654761328 
        2.5900000000         0.5799434412         1.6183819717        10.5528561444        -0.4078279719 
        2.5950000000         0.5806813169         1.6260288261        10.7520543351        -0.3469771354 
        2.6000000000         0.5814171294         1.6336756806        10.9512525257        -0.3021396770 
        2.6050000000         0.5821508762         1.6311267291        10.8848531288        -0.2508968673 
        2.6100000000         0.5828825545         1.6183819717        10.5528561444        -0.2028567333 
        2.6150000000         0.5836121618         1.6489693895        11.3496489069        -0.1452085724 
        2.6200000000         0.5843396955         1.6107351172        10.3536579538        -0.1003711139 
        2.6250000000         0.5850651530         1.6362246321        11.0176519225        -0.0427229531 
        2.6300000000         0.5857885317         1.6362246321        11.0176519225         0.0149252078 
        2.6350000000         0.5865098291         1.6209309231        10.6192555413         0.0565599907 
        2.6400001000         0.5872290569         1.6413225350        11.1504507163         0.1206135027 
        2.6450000000         0.5879461696         1.6260288261        10.7520543351         0.1622482856 
        2.6500000000         0.5886612076         1.6311267291        10.8848531288         0.2263017977 
        2.6550000000         0.5893741541         1.6387735836        11.0840513194         0.2647339049 
        2.6600001000         0.5900850207         1.6132840687        10.4200573507         0.3159767146 
        2.6650000000         0.5907937623         1.6311267291        10.8848531288         0.3704221998 
        2.6700000000         0.5915004189         1.6515183410        11.4160483038         0.4440837387 
        2.6750000000         0.5922049740         1.6413225350        11.1504507163         0.4953265484 
        2.6800001000         0.5929074389         1.6336756806        10.9512525257         0.5433666824 
        2.6850000000         0.5936077691         1.6311267291        10.8848531288         0.5914068165 
        2.6900000000         0.5943060043         1.6387735836        11.0840513194         0.6458523018 
        2.6950000000         0.5950021278         1.6336756806        10.9512525257         0.7002977870 
        2.7000000000         0.5956961373         1.6566162440        11.5488470975         0.7579459479 
        2.7050000000         0.5963880302         1.6209309231        10.6192555413         0.8123914332 
        2.7100000000         0.5970778041         1.6464204380        11.2832495100         0.8540262160 
        2.7150000000         0.5977654566         1.6209309231        10.6192555413         0.9180797281 
        2.7200000000         0.5984509851         1.6285777776        10.8184537319         0.9693225377 
        2.7250000000         0.5991343874         1.6566162440        11.5488470975         1.0301733742 
        2.7300000000         0.5998156609         1.6209309231        10.6192555413         1.0782135083 
        2.7350000000         0.6004948032         1.6489693895        11.3496489069         1.1326589935 
        2.7400000000         0.6011718119         1.6311267291        10.8848531288         1.1839018032 
        2.7450000000         0.6018466846         1.6413225350        11.1504507163         1.2383472885 
        2.7500000000         0.6025194189         1.6056372142        10.2208591601         1.2895900981 
        2.7550000000         0.6031900124         1.6413225350        11.1504507163         1.3376302322 
        2.7600000000         0.6038584628         1.6413225350        11.1504507163         1.4048864199 
        2.7650001000         0.6045247809         1.6209309231        10.6192555413         1.4561292295 
        2.7700000000         0.6051889245         1.6387735836        11.0840513194         1.4945613368 
        2.7750000000         0.6058509312         1.6183819717        10.5528561444         1.5554121732 
        2.7800000000         0.6065107852         1.6209309231        10.6192555413         1.6098576585 
        2.7850001000         0.6071684974         1.6107351172        10.3536579538         1.6514924414 
        2.7900000000         0.6078240260         1.6413225350        11.1504507163         1.7123432778 
        2.7950000000         0.6084774081         1.6311267291        10.8848531288         1.7731941143 
        2.8000000000         0.6091286283         1.6362246321        11.0176519225         1.8276395996 
        2.8050001000         0.6097776971         1.6362246321        11.0176519225         1.8788824092 
        2.8100000000         0.6104245735         1.6362246321        11.0176519225         1.9237198677 
        2.8150000000         0.6110692939         1.5954414083         9.9552615726         1.9685573261 
        2.8200000000         0.6117118432         1.6489693895        11.3496489069         2.0326108382 
        2.8250000000         0.6123522190         1.6005393113        10.0880603664         2.0838536479 
        2.8300000000         0.6129904191         1.6336756806        10.9512525257         2.1382991331 
        2.8350000000         0.6136264413         1.6158330202        10.4864567476         2.1863392672 
        2.8400000000         0.6142602831         1.6387735836        11.0840513194         2.2439874281 
        2.8450000000         0.6148919425         1.6056372142        10.2208591601         2.2888248865 
        2.8500000000         0.6155214171         1.6209309231        10.6192555413         2.3528783986 
        2.8550000000         0.6161487048         1.6362246321        11.0176519225         2.4041212083 
        2.8600000000         0.6167738032         1.6183819717        10.5528561444         2.4553640179 
        2.8650000000         0.6173967102         1.6566162440        11.5488470975         2.5194175300 
        2.8700000000         0.6180174236         1.6158330202        10.4864567476         2.5738630153 
        2.8750000000         0.6186359411         1.6209309231        10.6192555413         2.6122951225 
        2.8800000000         0.6192522605         1.6387735836        11.0840513194         2.6795513102 
        2.8850000000         0.6198663797         1.6209309231        10.6192555413         2.7404021467 
        2.8900001000         0.6204783087         1.6387735836        11.0840513194         2.7788342539 
        2.8950000000         0.6210880087         1.6387735836        11.0840513194         2.8492931172 
        2.9000000000         0.6216955142         1.6311267291        10.8848531288         2.8973332512 
        2.9050000000         0.6223008107         1.6260288261        10.7520543351         2.9453733853 
        2.9100001000         0.6229039082         1.6438714865        11.2168501131         3.0126295730 
        2.9150000000         0.6235047684         1.6183819717        10.5528561444         3.0670750582 
        2.9200000000         0.6241034253         1.6515183410        11.4160483038         3.1279258947 
        2.9250000000         0.6246998647         1.6311267291        10.8848531288         3.1439392727 
        2.9300001000         0.6252940964         1.6387735836        11.0840513194         3.1407365971 
        2.9350000000         0.6258860826         1.6387735836        11.0840513194        -1.7593570767 
        2.9400000000         0.6264758569         1.6591651954        11.6152464944        -1.7369383475 
        2.9450000000         0.6270634053         1.6260288261        10.7520543351        -3.1429129376 
        2.9500000000         0.6276487258         1.6438714865        11.2168501131        -3.1429129376 
        2.9550000000         0.6282318161         1.6438714865        11.2168501131        -3.1301022351 
        2.9600000000         0.6288126743         1.6591651954        11.6152464944        -3.0948728035 
        2.9650000000         0.6293912983         1.6285777776        10.8184537319        -3.0404273182 
        2.9700000000         0.6299676860         1.6515183410        11.4160483038        -2.9987925354 
        2.9750000000         0.6305418354         1.6311267291        10.8848531288        -2.9251309965 
        2.9800000000         0.6311137445         1.6234798746        10.6856549382        -2.8770908624 
        2.9850000000         0.6316834112         1.6693610014        11.8808440818        -2.8130373504 
        2.9900000000         0.6322508335         1.6260288261        10.7520543351        -2.7649972163 
        2.9950000000         0.6328160093         1.6642630984        11.7480452881        -2.6913356774 
        3.0000000000         0.6333789367         1.6540672925        11.4824477006        -2.6336875166 
        3.0050000000         0.6339396137         1.6540672925        11.4824477006        -2.5888500581 
        3.0100000000         0.6344980383         1.6387735836        11.0840513194        -2.5279992216 
        3.0150001000         0.6350542195         1.6591651954        11.6152464944        -2.4767564120 
        3.0200000000         0.6356081222         1.6489693895        11.3496489069        -2.4159055755 
        3.0250000000         0.6361597776         1.6693610014        11.8808440818        -2.3486493878 
        3.0300000000         0.6367091728         1.6566162440        11.5488470975        -2.3038119294 
        3.0350001000         0.6372563165         1.6566162440        11.5488470975        -2.2397584173 
        3.0400131000         0.6378025988         1.6438714865        11.2168501131        -2.1981236344 
        3.0450000000         0.6383437768         1.6617141469        11.6816458912        -2.1308674468 
        3.0500000000         0.6388841112         1.6642630984        11.7480452881        -2.0796246371 
        3.0550001000         0.6394221864         1.6591651954        11.6152464944        -2.0123684494 
        3.0600000000         0.6399579682         1.6668120499        11.8144446850        -1.9643283154 
        3.0650000000         0.6404914869         1.6515183410        11.4160483038        -1.9194908569 
        3.0700000000         0.6410227299         1.6591651954        11.6152464944        -1.8522346692 
        3.0750000000         0.6415516953         1.6744589044        12.0136428756        -1.7977891840 
        3.0800000000         0.6420783813         1.6591651954        11.6152464944        -1.7369383475 
        3.0850000000         0.6426027859         1.6719099529        11.9472434787        -1.6792901866 
        3.0900000000         0.6431249073         1.6617141469        11.6816458912        -1.6248447014 
        3.0950000000         0.6436447437         1.6693610014        11.8808440818        -1.5703992161 
        3.1000000000         0.6441622932         1.6693610014        11.8808440818        -1.5095483796 
        3.1050000000         0.6446775539         1.6795568073        12.1464416693        -1.4422921919 
        3.1100000000         0.6451905240         1.6795568073        12.1464416693        -1.3654279774 
        3.1150000000         0.6457012017         1.6795568073        12.1464416693        -1.3301985458 
        3.1200000000         0.6462095853         1.6744589044        12.0136428756        -1.2757530605 
        3.1250000000         0.6467156728         1.6693610014        11.8808440818        -1.2213075753 
        3.1300000000         0.6472194624         1.6795568073        12.1464416693        -1.1572540632 
        3.1350000000         0.6477209525         1.6744589044        12.0136428756        -1.0867951999 
        3.1400001000         0.6482201512         1.6846547103        12.2792404631        -1.0419577415 
        3.1450000000         0.6487170267         1.6872036618        12.3456398599        -0.9843095806 
        3.1500000000         0.6492116073         1.6719099529        11.9472434787        -0.9202560685 
        3.1550000000         0.6497038812         1.6872036618        12.3456398599        -0.8722159345 
        3.1600001000         0.6501938565         1.6591651954        11.6152464944        -0.8177704492 
        3.1650000000         0.6506815020         1.6770078558        12.0800422724        -0.7601222883 
        3.1700000000         0.6511668454         1.6821057588        12.2128410662        -0.7024741275 
        3.1750000000         0.6516498752         1.6744589044        12.0136428756        -0.6320152642 
        3.1800001000         0.6521305992         1.6897526133        12.4120392568        -0.5775697789 
        3.1850000000         0.6526089870         1.6897526133        12.4120392568        -0.5103135912 
        3.1900000000         0.6530850655         1.6821057588        12.2128410662        -0.4558681060 
        3.1950000000         0.6535588237         1.6846547103        12.2792404631        -0.3950172695 
        3.2000000000         0.6540302597         1.6923015648        12.4784386537        -0.3373691086 
        3.2050000000         0.6544993719         1.6795568073        12.1464416693        -0.2669102453 
        3.2100000000         0.6549661587         1.6770078558        12.0800422724        -0.2252754625 
        3.2150000000         0.6554306183         1.6795568073        12.1464416693        -0.1580192748 
        3.2200000000         0.6558927491         1.6744589044        12.0136428756        -0.1067764651 
        3.2250000000         0.6563525495         1.6795568073        12.1464416693        -0.0427229531 
        3.2300000000         0.6568100179         1.6897526133        12.4120392568         0.0053171810 
        3.2350000000         0.6572651525         1.6846547103        12.2792404631         0.0821813955 
        3.2400000000         0.6577179519         1.6923015648        12.4784386537         0.1366268808 
        3.2450000000         0.6581684143         1.6719099529        11.9472434787         0.2006803928 
        3.2500000000         0.6586165383         1.6923015648        12.4784386537         0.2647339049 
        3.2553145000         0.6590902837         1.6719099529        11.9472434787         0.3031660121 
        3.2600000000         0.6595057643         1.6846547103        12.2792404631         0.3672195242 
        3.2650001000         0.6599468720         1.6770078558        12.0800422724         0.4184623339 
        3.2700000000         0.6603856172         1.6744589044        12.0136428756         0.4793131704 
        3.2750000000         0.6608220249         1.6642630984        11.7480452881         0.5401640068 
        3.2800000000         0.6612560846         1.6999484192        12.6776368443         0.6074201945 
        3.2850001000         0.6616878035         1.6642630984        11.7480452881         0.6586630042 
        3.2900000000         0.6621171541         1.6897526133        12.4120392568         0.7323245431 
        3.2950000000         0.6625441608         1.6846547103        12.2792404631         0.7867700283 
        3.3000000000         0.6629688135         1.6795568073        12.1464416693         0.8444181892 
        3.3050001000         0.6633911190         1.6744589044        12.0136428756         0.8988636745 
        3.3100000000         0.6638110506         1.6846547103        12.2792404631         0.9661198621 
        3.3150000000         0.6642286321         1.6872036618        12.3456398599         1.0301733742 
        3.3200000000         0.6646438535         1.6897526133        12.4120392568         1.0910242107 
        3.3250000000         0.6650567134         1.6897526133        12.4120392568         1.1550777228 
        3.3300000000         0.6654672103         1.6642630984        11.7480452881         1.2127258836 
        3.3350000000         0.6658753428         1.6668120499        11.8144446850         1.2607660177 
        3.3400000000         0.6662811093         1.6872036618        12.3456398599         1.3120088274 
        3.3450000000         0.6666845086         1.6795568073        12.1464416693         1.3920757174 
        3.3500000000         0.6670855391         1.6719099529        11.9472434787         1.4401158515 
        3.3550000000         0.6674841993         1.7024973707        12.7440362411         1.5105747148 
        3.3600000000         0.6678804880         1.6515183410        11.4160483038         1.5650202001 
        3.3650000000         0.6682744037         1.6872036618        12.3456398599         1.6066549829 
        3.3700000000         0.6686659449         1.6642630984        11.7480452881         1.6707084950 
        3.3750000000         0.6690551104         1.6821057588        12.2128410662         1.7187486290 
        3.3800000000         0.6694418986         1.6591651954        11.6152464944         1.7763967899 
        3.3850000000         0.6698263083         1.6897526133        12.4120392568         1.8500583288 
        3.3900001000         0.6702083456         1.6617141469        11.6816458912         1.9045038141 
        3.3950000000         0.6705879865         1.6719099529        11.9472434787         1.9653546505 
        3.4000000000         0.6709652523         1.6693610014        11.8808440818         2.0262054870 
        3.4050000000         0.6713401342         1.6770078558        12.0800422724         2.0742456211 
        3.4100001000         0.6717126381         1.6617141469        11.6816458912         2.1447044843 
        3.4150000000         0.6720827406         1.6897526133        12.4120392568         2.1959472940 
        3.4200000000         0.6724504626         1.6591651954        11.6152464944         2.2632034817 
        3.4250000000         0.6728157953         1.6617141469        11.6816458912         2.3208516426 
        3.4300001000         0.6731787446         1.6744589044        12.0136428756         2.3720944522 
        3.4351293000         0.6735485798         1.6795568073        12.1464416693         2.4521613423 
        3.4400000000         0.6738974449         1.6872036618        12.3456398599         2.5002014764 
        3.4450000000         0.6742532077         1.6744589044        12.0136428756         2.5610523128 
        3.4500000000         0.6746065748         1.6591651954        11.6152464944         2.6122951225 
        3.4550000000         0.6749575450         1.6923015648        12.4784386537         2.6955646882 
        3.4600000000         0.6753061171         1.6642630984        11.7480452881         2.7404021467 
        3.4650000000         0.6756522897         1.6923015648        12.4784386537         2.8044556587 
        3.4700000000         0.6759960617         1.6617141469        11.6816458912         2.8653064952 
        3.4750000000         0.6763374319         1.6897526133        12.4120392568         2.9357653585 
        3.4800000000         0.6766763990         1.6566162440        11.5488470975         2.9902108438 
        3.4850000000         0.6770129618         1.6897526133        12.4120392568         3.0478590046 
        3.4900000000         0.6773471192         1.6744589044        12.0136428756         3.1215205435 
        3.4950000000         0.6776788699         1.6821057588        12.2128410662         3.1407365971 
        3.5000000000         0.6780082128         1.6821057588        12.2128410662         3.1407365971 
        3.5050000000         0.6783351467         1.6923015648        12.4784386537        -1.7497490499 
        3.5100000000         0.6786596704         1.6591651954        11.6152464944        -1.7401410231 
        3.5150001000         0.6789817892         1.7024973707        12.7440362411        -3.1397102620 
        3.5200000000         0.6793014827         1.6744589044        12.0136428756        -3.1429129376 
        3.5250000000         0.6796187691         1.6948505162        12.5448380505        -3.1301022351 
        3.5300000000         0.6799336407         1.6770078558        12.0800422724        -3.0628460475 
        3.5350001000         0.6802461027         1.6872036618        12.3456398599        -3.0019952110 
        3.5400000000         0.6805561353         1.6821057588        12.2128410662        -2.9475497257 
        3.5450000000         0.6808637561         1.6744589044        12.0136428756        -2.8802935381 
        3.5500000000         0.6811689577         1.7024973707        12.7440362411        -2.8162400260 
        3.5550001000         0.6814717451         1.6897526133        12.4120392568        -2.7329704603 
        3.5600000000         0.6817720992         1.7050463222        12.8104356380        -2.6817276506 
        3.5650000000         0.6820700369         1.6795568073        12.1464416693        -2.6080661117 
        3.5700000000         0.6823655511         1.7024973707        12.7440362411        -2.5536206265 
        3.5750000000         0.6826586409         1.6948505162        12.5448380505        -2.4991751412 
        3.5800000000         0.6829493052         1.6923015648        12.4784386537        -2.4383243047 
        3.5850000000         0.6832375429         1.7152421281        13.0760332255        -2.3646627658 
        3.5900000000         0.6835233530         1.6872036618        12.3456398599        -2.3102172806 
        3.5950000000         0.6838067346         1.7075952737        12.8768350349        -2.2493664441 
        3.6000000000         0.6840876865         1.7024973707        12.7440362411        -2.1853129320 
        3.6050000000         0.6843662078         1.7228889826        13.2752314161        -2.1148540687 
        3.6100000000         0.6846422976         1.6973994677        12.6112374474        -2.0508005567 
        3.6150000000         0.6849159547         1.7101442252        12.9432344317        -1.9995577470 
        3.6200000000         0.6851871783         1.6897526133        12.4120392568        -1.9419095861 
        3.6250000000         0.6854559674         1.7177910796        13.1424326224        -1.8842614253 
        3.6300000000         0.6857223211         1.7050463222        12.8104356380        -1.8105998864 
        3.6350000000         0.6859862383         1.7177910796        13.1424326224        -1.7465463743 
        3.6400001000         0.6862477234         1.6999484192        12.6776368443        -1.6953035646 
        3.6450000000         0.6865067598         1.7152421281        13.0760332255        -1.6248447014 
        3.6500000000         0.6867633622         1.7101442252        12.9432344317        -1.5639938649 
        3.6550000000         0.6870175245         1.7177910796        13.1424326224        -1.4903323260 
        3.6600001000         0.6872692508         1.7228889826        13.2752314161        -1.4038600847 
        3.6650000000         0.6875185252         1.7101442252        12.9432344317        -1.3782386799 
        3.6700000000         0.6877653618         1.7203400311        13.2088320192        -1.3077798166 
        3.6750000000         0.6880097547         1.7075952737        12.8768350349        -1.2469289801 
        3.6800001000         0.6882517079         1.7228889826        13.2752314161        -1.1860781436 
        3.6850000000         0.6884912061         1.6999484192        12.6776368443        -1.1220246316 
        3.6900000000         0.6887282628         1.7381826915        13.6736277973        -1.0515657683 
        3.6950000000         0.6889628724         1.7126931766        13.0096338286        -0.9971202830 
        3.7000000000         0.6891950342         1.6999484192        12.6776368443        -0.9266614197 
        3.7050000000         0.6894247471         1.7458295460        13.8728259879        -0.8594052320 
        3.7100000000         0.6896520106         1.7203400311        13.2088320192        -0.7889463688 
        3.7150000000         0.6898768236         1.7330847885        13.5408290036        -0.7409062347 
        3.7200000000         0.6900991855         1.7279868856        13.4080302098        -0.6640420202 
        3.7250000000         0.6903190954         1.7126931766        13.0096338286        -0.6063938593 
        3.7300000000         0.6905365525         1.7177910796        13.1424326224        -0.5487456985 
        3.7351506000         0.6907579940         1.7356337400        13.6072284004        -0.4654761328 
        3.7400000000         0.6909641055         1.7305358370        13.4744296067        -0.4142333231 
        3.7450000000         0.6911741999         1.7203400311        13.2088320192        -0.3405717842 
        3.7500000000         0.6913818384         1.7407316430        13.7400271942        -0.2925316502 
        3.7550000000         0.6915870204         1.6973994677        12.6112374474        -0.2220727869 
        3.7600000000         0.6917897452         1.7177910796        13.1424326224        -0.1548165992 
        3.7650001000         0.6919900160         1.7305358370        13.4744296067        -0.0939657627 
        3.7700000000         0.6921878202         1.7203400311        13.2088320192        -0.0363176019 
        3.7750000000         0.6923831689         1.7407316430        13.7400271942         0.0405466126 
        3.7800000000         0.6925760576         1.7126931766        13.0096338286         0.1046001247 
        3.7850001000         0.6927664893         1.7050463222        12.8104356380         0.1590456100 
        3.7900000000         0.6929544520         1.7126931766        13.0096338286         0.2198964464 
        3.7950000000         0.6931399564         1.7203400311        13.2088320192         0.2775446073 
        3.8000000000         0.6933229980         1.7075952737        12.8768350349         0.3512061462 
        3.8050001000         0.6935035798         1.7101442252        12.9432344317         0.4024489559 
        3.8100000000         0.6936816903         1.7101442252        12.9432344317         0.4729078192 
        3.8150000000         0.6938573398         1.7101442252        12.9432344317         0.5369613312 
        3.8200000000         0.6940305239         1.7305358370        13.4744296067         0.6042175189 
        3.8250000000         0.6942012421         1.7101442252        12.9432344317         0.6714737066 
        3.8300000000         0.6943694937         1.7305358370        13.4744296067         0.7387298943 
        3.8350000000         0.6945352783         1.7024973707        12.7440362411         0.7867700283 
        3.8400000000         0.6946985951         1.7101442252        12.9432344317         0.8508235404 
        3.8450000000         0.6948594436         1.7228889826        13.2752314161         0.9340931061 
        3.8500000000         0.6950178232         1.7203400311        13.2088320192         0.9885385914 
        3.8550000000         0.6951737334         1.7305358370        13.4744296067         1.0589974547 
        3.8600009000         0.6953272010         1.7203400311        13.2088320192         1.1230509667 
        3.8650000000         0.6954781432         1.7101442252        12.9432344317         1.1806991276 
        3.8700000000         0.6956266418         1.7101442252        12.9432344317         1.2447526397 
        3.8750000000         0.6957726688         1.7330847885        13.5408290036         1.2991981249 
        3.8800000000         0.6959162237         1.7101442252        12.9432344317         1.3824676906 
        3.8850000000         0.6960573059         1.7177910796        13.1424326224         1.4337105003 
        3.8900001000         0.6961959178         1.7050463222        12.8104356380         1.5009666880 
        3.8950000000         0.6963320505         1.7024973707        12.7440362411         1.5618175245 
        3.9000000000         0.6964657119         1.7126931766        13.0096338286         1.6130603341 
        3.9050000000         0.6965968987         1.6948505162        12.5448380505         1.6803165218 
        3.9100001000         0.6967256130         1.7203400311        13.2088320192         1.7475727095 
        3.9150000000         0.6968518467         1.7075952737        12.8768350349         1.8180315728 
        3.9200000000         0.6969756070         1.7075952737        12.8768350349         1.8660717068 
        3.9250000000         0.6970968908         1.7177910796        13.1424326224         1.9365305701 
        3.9300001000         0.6972157003         1.6872036618        12.3456398599         2.0037867578 
        3.9350000000         0.6973320277         1.7305358370        13.4744296067         2.0710429455 
        3.9400000000         0.6974458799         1.7024973707        12.7440362411         2.1447044843 
        3.9450000000         0.6975572540         1.6999484192        12.6776368443         2.1863392672 
        3.9500000000         0.6976661496         1.7075952737        12.8768350349         2.2503927793 
        3.9550000000         0.6977725664         1.6821057588        12.2128410662         2.3144462913 
        3.9600000000         0.6978765040         1.7126931766        13.0096338286         2.3913105058 
        3.9650000000         0.6979779619         1.7024973707        12.7440362411         2.4425533155 
        3.9700001000         0.6980769419         1.7075952737        12.8768350349         2.5034041520 
        3.9750000000         0.6981734377         1.6973994677        12.6112374474         2.5738630153 
        3.9800000000         0.6982674547         1.7279868856        13.4080302098         2.6475245541 
        3.9850000000         0.6983589908         1.7075952737        12.8768350349         2.7115780662 
        3.9900000000         0.6984480456         1.7050463222        12.8104356380         2.7756315783 
        3.9950000000         0.6985346187         1.7228889826        13.2752314161         2.8396850904 
        4.0000000000         0.6986187099         1.6948505162        12.5448380505         2.9133466293 
        4.0050000000         0.6987003189         1.7305358370        13.4744296067         2.9709947901 
        4.0100000000         0.6987794453         1.6999484192        12.6776368443         3.0254402754 
        4.0150000000         0.6988560890         1.7228889826        13.2752314161         3.1087098411 
        4.0200000000         0.6989302495         1.7024973707        12.7440362411         3.1503446239 
        4.0250001000         0.6990019282         1.7024973707        12.7440362411         3.1407365971 
        4.0300001000         0.6990711218         1.7075952737        12.8768350349        -1.7561544011 
        4.0350001000         0.6991378315         1.7203400311        13.2088320192        -1.7593570767 
        4.0400000000         0.6992020560         1.7228889826        13.2752314161        -3.1301022351 
        4.0450000000         0.6992637974         1.7024973707        12.7440362411        -3.1397102620 
        4.0500000000         0.6993230543         1.7203400311        13.2088320192        -3.1108861815 
        4.0550000000         0.6993798264         1.7024973707        12.7440362411        -3.0404273182 
        4.0600000000         0.6994341137         1.7279868856        13.4080302098        -2.9763738062 
        4.0650001000         0.6994859168         1.7050463222        12.8104356380        -2.9123202941 
        4.0700000000         0.6995352326         1.7177910796        13.1424326224        -2.8354560796 
        4.0750000000         0.6995820638         1.7228889826        13.2752314161        -2.7585918651 
        4.0800000000         0.6996264095         1.7152421281        13.0760332255        -2.6849303262 
        4.0850000000         0.6996682693         1.7330847885        13.5408290036        -2.6432955434 
        4.0903728000         0.6997104793         1.7228889826        13.2752314161        -2.5632286533 
        4.0950000000         0.6997445310         1.7407316430        13.7400271942        -2.5087831680 
        4.1000000000         0.6997789325         1.7228889826        13.2752314161        -2.4415269803 
        4.1050000000         0.6998108477         1.7126931766        13.0096338286        -2.3838788195 
        4.1100000000         0.6998402764         1.7203400311        13.2088320192        -2.3102172806 
        4.1150000000         0.6998672185         1.7381826915        13.6736277973        -2.2525691197 
        4.1200000000         0.6998916740         1.7254379341        13.3416308130        -2.1789075808 
        4.1250000000         0.6999136427         1.7305358370        13.4744296067        -2.1116513931 
        4.1300000000         0.6999331246         1.7305358370        13.4744296067        -2.0475978811 
        4.1350000000         0.6999501196         1.7305358370        13.4744296067        -1.9803416934 
        4.1400000000         0.6999646276         1.7279868856        13.4080302098        -1.9290988837 
        4.1450000000         0.6999766486         1.7228889826        13.2752314161        -1.8554373448 
        4.1500001000         0.6999861828         1.7330847885        13.5408290036        -1.7785731303 
        4.1550000000         0.6999932295         1.7305358370        13.4744296067        -1.7273303207 
        4.1600000000         0.6999977892         1.7101442252        12.9432344317        -1.6568714574 
        4.1650000000         0.6999998618         1.7585743034        14.2048229723        -1.5896152697 
        4.1700000000         0.6999994473         1.7254379341        13.3416308130        -1.5287644332 
        4.1750000000         0.6999965456         1.7458295460        13.8728259879        -1.4583055700 
        4.1800000000         0.6999911569         1.7381826915        13.6736277973        -1.3846440311 
        4.1850000000         0.6999832810         1.7381826915        13.6736277973        -1.3237931946 
        4.1900001000         0.6999729177         1.7305358370        13.4744296067        -1.2629423581 
        4.1950000000         0.6999600680         1.7560253519        14.1384235754        -1.1860781436 
        4.2000000000         0.6999447309         1.7407316430        13.7400271942        -1.1252273072 
        4.2050000000         0.6999269070         1.7407316430        13.7400271942        -1.0611737951 
        4.2100000000         0.6999065961         1.7458295460        13.8728259879        -0.9875122562 
        4.2150000000         0.6998837985         1.7458295460        13.8728259879        -0.9234587441 
        4.2200000000         0.6998585141         1.7381826915        13.6736277973        -0.8658105832 
        4.2250000000         0.6998307431         1.7407316430        13.7400271942        -0.7985543956 
        4.2300000000         0.6998004856         1.7509274489        14.0056247817        -0.7345008835 
        4.2350000000         0.6997677416         1.7432805945        13.8064265910        -0.6640420202 
        4.2400000000         0.6997325113         1.7330847885        13.5408290036        -0.6063938593 
        4.2450000000         0.6996947948         1.7432805945        13.8064265910        -0.5423403473 
        4.2500000000         0.6996545923         1.7356337400        13.6072284004        -0.4654761328 
        4.2550000000         0.6996119038         1.7458295460        13.8728259879        -0.4014226207 
        4.2600000000         0.6995667296         1.7381826915        13.6736277973        -0.3277610818 
        4.2650000000         0.6995190698         1.7560253519        14.1384235754        -0.2605048941 
        4.2700000000         0.6994689245         1.7330847885        13.5408290036        -0.2092620845 
        4.2750001000         0.6994162930         1.7432805945        13.8064265910        -0.1452085724 
        4.2800000000         0.6993611785         1.7381826915        13.6736277973        -0.0587363311 
        4.2850000000         0.6993035780         1.7305358370        13.4744296067        -0.0106961970 
        4.2900000000         0.6992434929         1.7305358370        13.4744296067         0.0501546394 
        4.2950000000         0.6991809234         1.7483784974        13.9392253848         0.1366268808 
        4.3000000000         0.6991158696         1.7509274489        14.0056247817         0.2006803928 
