           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        2.4000000000         0.6801422130         1.7407316430        13.7400271942        -0.5231242936 
        2.4050000000         0.6795132752         1.7407316430        13.7400271942        -0.4590707816 
        2.4100001000         0.6788746671         1.7458295460        13.8728259879        -0.3854092427 
        2.4150001000         0.6782264234         1.7305358370        13.4744296067        -0.3309637574 
        2.4200001000         0.6775685406         1.7534764004        14.0720241785        -0.2605048941 
        2.4250000000         0.6769010414         1.7254379341        13.3416308130        -0.2028567333 
        2.4300001000         0.6762238952         1.7407316430        13.7400271942        -0.1291951944 
        2.4350000000         0.6755371655         1.7407316430        13.7400271942        -0.0747497091 
        2.4400001000         0.6748408073         1.7330847885        13.5408290036        -0.0074935214 
        2.4450001000         0.6741348720         1.7407316430        13.7400271942         0.0565599907 
        2.4500001000         0.6734193557         1.7330847885        13.5408290036         0.1238161783 
        2.4550001000         0.6726942686         1.7254379341        13.3416308130         0.1814643392 
        2.4600000000         0.6719596359         1.7075952737        12.8768350349         0.2679365805 
        2.4650000000         0.6712154385         1.7509274489        14.0056247817         0.3223820658 
        2.4700000000         0.6704617017         1.7101442252        12.9432344317         0.3800302266 
        2.4750001000         0.6696984207         1.7407316430        13.7400271942         0.4536917655 
        2.4800001000         0.6689256371         1.7126931766        13.0096338286         0.5177452776 
        2.4850001000         0.6681433465         1.7254379341        13.3416308130         0.5817987897 
        2.4900000000         0.6673515760         1.7203400311        13.2088320192         0.6554603286 
        2.4950000000         0.6665503053         1.7305358370        13.4744296067         0.7131084894 
        2.5000000000         0.6657395614         1.7305358370        13.4744296067         0.7867700283 
        2.5050001000         0.6649193394         1.7305358370        13.4744296067         0.8476208648 
        2.5100001000         0.6640896837         1.6999484192        12.6776368443         0.8988636745 
        2.5150001000         0.6632505898         1.7356337400        13.6072284004         0.9821332402 
        2.5200000000         0.6624020868         1.7152421281        13.0760332255         1.0365787254 
        2.5250000000         0.6615441526         1.7152421281        13.0760332255         1.0942268863 
        2.5300000000         0.6606768165         1.7228889826        13.2752314161         1.1678884252 
        2.5350001000         0.6598000730         1.7024973707        12.7440362411         1.2223339104 
        2.5400001000         0.6589139698         1.6973994677        12.6112374474         1.2927927737 
        2.5450001000         0.6580185019         1.7203400311        13.2088320192         1.3568462858 
        2.5500000000         0.6571137004         1.7101442252        12.9432344317         1.4144944467 
        2.5550001000         0.6561995234         1.7024973707        12.7440362411         1.4849533100 
        2.5600000000         0.6552760571         1.7050463222        12.8104356380         1.5458041464 
        2.5650001000         0.6543432408         1.6897526133        12.4120392568         1.6130603341 
        2.5700001000         0.6534011433         1.7050463222        12.8104356380         1.6643031438 
        2.5750092000         0.6524480196         1.6973994677        12.6112374474         1.7315593315 
        2.5800001000         0.6514891031         1.7050463222        12.8104356380         1.7828021411 
        2.5850106000         0.6505171410         1.6821057588        12.2128410662         1.8532610044 
        2.5900000000         0.6495400463         1.7050463222        12.8104356380         1.9205171921 
        2.5950000000         0.6485516542         1.6821057588        12.2128410662         1.9813680286 
        2.6000001000         0.6475540247         1.7024973707        12.7440362411         2.0390161894 
        2.6050001000         0.6465472119         1.6795568073        12.1464416693         2.1030697015 
        2.6100001000         0.6455312102         1.6948505162        12.5448380505         2.1639205380 
        2.6150000000         0.6445060547         1.6973994677        12.6112374474         2.2247713744 
        2.6200000000         0.6434717189         1.6770078558        12.0800422724         2.2856222109 
        2.6250000000         0.6424282380         1.6795568073        12.1464416693         2.3400676962 
        2.6300001000         0.6413756056         1.6923015648        12.4784386537         2.4073238839 
        2.6350001000         0.6403138787         1.6821057588        12.2128410662         2.4649720447 
        2.6400001000         0.6392430516         1.7050463222        12.8104356380         2.5450389348 
        2.6450000000         0.6381631612         1.6821057588        12.2128410662         2.5962817445 
        2.6500000000         0.6370741795         1.6821057588        12.2128410662         2.6571325810 
        2.6550000000         0.6359761436         1.6973994677        12.6112374474         2.7211860930 
        2.6600001000         0.6348690468         1.6846547103        12.2792404631         2.7724289027 
        2.6650001000         0.6337529491         1.7024973707        12.7440362411         2.8556984684 
        2.6700001000         0.6326278445         1.6846547103        12.2792404631         2.9101439537 
        2.6750000000         0.6314937716         1.6897526133        12.4120392568         2.9709947901 
        2.6800001000         0.6303506782         1.6846547103        12.2792404631         3.0382509778 
        2.6850000000         0.6291986720         1.6948505162        12.5448380505         3.0991018143 
        2.6900001000         0.6280376773         1.7024973707        12.7440362411         3.1471419483 
        2.6950001000         0.6268677798         1.6897526133        12.4120392568         3.1407365971 
        2.7000001000         0.6256889732         1.7101442252        12.9432344317        -1.7369383475 
        2.7050001000         0.6245012742         1.6693610014        11.8808440818        -1.7497490499 
        2.7100000000         0.6233047237         1.7101442252        12.9432344317        -3.1365075864 
        2.7150000000         0.6220992908         1.6821057588        12.2128410662        -3.1429129376 
        2.7200000000         0.6208850164         1.7050463222        12.8104356380        -3.1172915327 
        2.7250001000         0.6196618934         1.6948505162        12.5448380505        -3.0660487231 
        2.7300001000         0.6184299880         1.6770078558        12.0800422724        -3.0051978866 
        2.7350001000         0.6171892933         1.7075952737        12.8768350349        -2.9251309965 
        2.7400000000         0.6159398520         1.6744589044        12.0136428756        -2.8834962137 
        2.7450000000         0.6146816320         1.7152421281        13.0760332255        -2.8034293236 
        2.7500000000         0.6134146760         1.6795568073        12.1464416693        -2.7521865139 
        2.7550001000         0.6121389765         1.7024973707        12.7440362411        -2.6753222994 
        2.7600001000         0.6108546025         1.6846547103        12.2792404631        -2.6176741385 
        2.7650001000         0.6095615469         1.6821057588        12.2128410662        -2.5664313289 
        2.7700000000         0.6082598542         1.7024973707        12.7440362411        -2.5023778168 
        2.7750000000         0.6069494908         1.6821057588        12.2128410662        -2.4415269803 
        2.7800000000         0.6056305014         1.7024973707        12.7440362411        -2.3710681170 
        2.7850001000         0.6043028779         1.6897526133        12.4120392568        -2.3198253074 
        2.7900001000         0.6029666925         1.6719099529        11.9472434787        -2.2589744709 
        2.7950001000         0.6016219375         1.6897526133        12.4120392568        -2.1981236344 
        2.8000015000         0.6002682521         1.7024973707        12.7440362411        -2.1276647712 
        2.8050001000         0.5989067957         1.6923015648        12.4784386537        -2.0828273127 
        2.8100667000         0.5975181371         1.6821057588        12.2128410662        -2.0155711250 
        2.8150001000         0.5961576069         1.6897526133        12.4120392568        -1.9579229641 
        2.8200001000         0.5947702936         1.6973994677        12.6112374474        -1.8906667765 
        2.8250001000         0.5933745273         1.6923015648        12.4784386537        -1.8266132644 
        2.8300001000         0.5919703278         1.6973994677        12.6112374474        -1.7689651035 
        2.8350000000         0.5905577435         1.6795568073        12.1464416693        -1.7177222939 
        2.8400000000         0.5891367378         1.6795568073        12.1464416693        -1.6664794842 
        2.8450000000         0.5877073592         1.6948505162        12.5448380505        -1.5928179453 
        2.8500001000         0.5862695992         1.6795568073        12.1464416693        -1.5479804869 
        2.8550001000         0.5848235356         1.6973994677        12.6112374474        -1.4679135968 
        2.8600001000         0.5833691604         1.6973994677        12.6112374474        -1.4134681115 
        2.8650000000         0.5819065236         1.6897526133        12.4120392568        -1.3622253018 
        2.8700000000         0.5804355874         1.6872036618        12.3456398599        -1.2949691142 
        2.8750000000         0.5789564020         1.6821057588        12.2128410662        -1.2341182777 
        2.8800001000         0.5774689585         1.7024973707        12.7440362411        -1.1828754680 
        2.8850001000         0.5759733375         1.6897526133        12.4120392568        -1.1060112535 
        2.8900001000         0.5744695307         1.6948505162        12.5448380505        -1.0547684439 
        2.8950000000         0.5729575897         1.6923015648        12.4784386537        -0.9939176074 
        2.9000000000         0.5714374755         1.6770078558        12.0800422724        -0.9394721221 
        2.9050000000         0.5699092400         1.6973994677        12.6112374474        -0.8754186101 
        2.9100001000         0.5683728739         1.6897526133        12.4120392568        -0.8177704492 
        2.9150001000         0.5668284607         1.6770078558        12.0800422724        -0.7665276395 
        2.9200001000         0.5652759916         1.6872036618        12.3456398599        -0.7024741275 
        2.9250000000         0.5637155200         1.6821057588        12.2128410662        -0.6416232910 
        2.9300001000         0.5621469741         1.6821057588        12.2128410662        -0.5839751301 
        2.9350000000         0.5605705018         1.6846547103        12.2792404631        -0.5167189424 
        2.9400001000         0.5589859994         1.6923015648        12.4784386537        -0.4526654304 
        2.9450001000         0.5573935841         1.6846547103        12.2792404631        -0.4046252963 
        2.9500001000         0.5557932470         1.6795568073        12.1464416693        -0.3469771354 
        2.9550001000         0.5541850108         1.6923015648        12.4784386537        -0.2797209477 
        2.9600000000         0.5525689309         1.6642630984        11.7480452881        -0.2348834893 
        2.9650000000         0.5509449655         1.6693610014        11.8808440818        -0.1676273016 
        2.9700000000         0.5493131699         1.6795568073        12.1464416693        -0.1195871676 
        2.9750001000         0.5476735345         1.6744589044        12.0136428756        -0.0555336555 
        2.9800001000         0.5460261482         1.6821057588        12.2128410662         0.0085198566 
        2.9850001000         0.5443710017         1.6668120499        11.8144446850         0.0501546394 
        2.9900000000         0.5427081517         1.6617141469        11.6816458912         0.1110054759 
        2.9950000000         0.5410375555         1.6693610014        11.8808440818         0.1718563124 
        3.0000447000         0.5393442315         1.6566162440        11.5488470975         0.2263017977 
        3.0050001000         0.5376732851         1.6795568073        12.1464416693         0.2839499585 
        3.0100001000         0.5359796924         1.6566162440        11.5488470975         0.3480034706 
        3.0150001000         0.5342784822         1.6617141469        11.6816458912         0.3992462803 
        3.0200000000         0.5325697130         1.6413225350        11.1504507163         0.4440837387 
        3.0250000000         0.5308533407         1.6617141469        11.6816458912         0.5049345752 
        3.0300000000         0.5291294238         1.6591651954        11.6152464944         0.5689880873 
        3.0350001000         0.5273979521         1.6489693895        11.3496489069         0.6138255457 
        3.0400001000         0.5256590195         1.6591651954        11.6152464944         0.6778790578 
        3.0450001000         0.5239126160         1.6566162440        11.5488470975         0.7227165162 
        3.0500000000         0.5221588018         1.6413225350        11.1504507163         0.7835673527 
        3.0550001000         0.5203974962         1.6540672925        11.4824477006         0.8636342428 
        3.0600000000         0.5186288653         1.6591651954        11.6152464944         0.9116743769 
        3.0650001000         0.5168527926         1.6489693895        11.3496489069         0.9565118353 
        3.0700001000         0.5150694096         1.6413225350        11.1504507163         1.0109573206 
        3.0750001000         0.5132787065         1.6489693895        11.3496489069         1.0654028059 
        3.0800001000         0.5114807085         1.6617141469        11.6816458912         1.1230509667 
        3.0850000000         0.5096754774         1.5979903598        10.0216609695         1.1678884252 
        3.0900000000         0.5078629666         1.6489693895        11.3496489069         1.2255365860 
        3.0950000000         0.5060432380         1.6234798746        10.6856549382         1.2863874225 
        3.1000001000         0.5042162808         1.6438714865        11.2168501131         1.3408329078 
        3.1050001000         0.5023821940         1.6311267291        10.8848531288         1.3984810687 
        3.1100001000         0.5005409673         1.6132840687        10.4200573507         1.4433185271 
        3.1150000000         0.4986926638         1.6234798746        10.6856549382         1.4913586612 
        3.1200000000         0.4968372359         1.5852456023         9.6896639851         1.5490068220 
        3.1250000000         0.4949747468         1.6413225350        11.1504507163         1.5906416049 
        3.1300001000         0.4931051856         1.5954414083         9.9552615726         1.6611004682 
        3.1350001000         0.4912286536         1.6234798746        10.6856549382         1.7091406022 
        3.1400001000         0.4893451401         1.6132840687        10.4200573507         1.7571807363 
        3.1450000000         0.4874547099         1.6107351172        10.3536579538         1.7892074923 
        3.1500000000         0.4855573141         1.6081861657        10.2872585570         1.8564636800 
        3.1550000000         0.4836530174         1.6158330202        10.4864567476         1.9013011385 
        3.1600001000         0.4817418087         1.6005393113        10.0880603664         1.9589492993 
        3.1650001000         0.4798237915         1.6107351172        10.3536579538         2.0133947846 
        3.1700001000         0.4778989550         1.6005393113        10.0880603664         2.0550295674 
        3.1750000000         0.4759673651         1.5979903598        10.0216609695         2.0966643503 
        3.1800001000         0.4740289333         1.5954414083         9.9552615726         2.1607178624 
        3.1850000000         0.4720838422         1.6005393113        10.0880603664         2.1991499696 
        3.1900001000         0.4701319638         1.5928924568         9.8888621758         2.2535954549 
        3.1950001000         0.4681734427         1.5725008449         9.3576670008         2.2888248865 
        3.2000302000         0.4661964174         1.6183819717        10.5528561444         2.3624864254 
        3.2050001000         0.4642364671         1.5801476994         9.5568651914         2.3977158570 
        3.2100000000         0.4622581082         1.5903435053         9.8224627789         2.4457559911 
        3.2150000000         0.4602731401         1.5903435053         9.8224627789         2.4873907740 
        3.2201100000         0.4582377440         1.5572071360         8.9592706196         2.5386335836 
        3.2250001000         0.4562835677         1.5877945538         9.7560633820         2.5930790689 
        3.2300001000         0.4542790600         1.5877945538         9.7560633820         2.6315111761 
        3.2350001000         0.4522680959         1.5877945538         9.7560633820         2.6891593370 
        3.2400000000         0.4502507445         1.5750497964         9.4240663977         2.7436048223 
        3.2450043000         0.4482252106         1.5801476994         9.5568651914         2.7852396051 
        3.2500000000         0.4461967928         1.5826966509         9.6232645883         2.8460904416 
        3.2550001000         0.4441602496         1.5826966509         9.6232645883         2.8845225488 
        3.2600001000         0.4421174345         1.5699518934         9.2912676039         2.9389680341 
        3.2650001000         0.4400683360         1.5877945538         9.7560633820         2.9806028169 
        3.2700000000         0.4380130242         1.5546581845         8.8928712227         3.0190349242 
        3.2750000000         0.4359514463         1.5877945538         9.7560633820         3.0830884363 
        3.2800000000         0.4338836726         1.5750497964         9.4240663977         3.1183178679 
        3.2850001000         0.4318096909         1.5674029419         9.2248682071         3.1311285703 
        3.2900001000         0.4297296136         1.5674029419         9.2248682071         3.1407365971 
        3.2950001000         0.4276434289         1.5648539905         9.1584688102         3.1311285703 
        3.3000000000         0.4255512084         1.5572071360         8.9592706196        -1.7497490499 
        3.3050001000         0.4234528560         1.5877945538         9.7560633820        -1.7433436987 
        3.3100000000         0.4213485695         1.5597560875         9.0256700165        -3.1461156132 
        3.3150001000         0.4192382104         1.5775987479         9.4904657945        -3.1429129376 
        3.3200001000         0.4171219351         1.5521092330         8.8264718258        -3.1461156132 
        3.3250001000         0.4149997316         1.5775987479         9.4904657945        -3.1204942083 
        3.3300001000         0.4128716301         1.5648539905         9.1584688102        -3.0660487231 
        3.3350000000         0.4107377034         1.5699518934         9.2912676039        -3.0308192914 
        3.3400000000         0.4085978967         1.5597560875         9.0256700165        -2.9891845086 
        3.3450000000         0.4064522828         1.5699518934         9.2912676039        -2.9379416989 
        3.3500001000         0.4043008493         1.5495602815         8.7600724290        -2.8899015649 
        3.3550001000         0.4021437128         1.5877945538         9.7560633820        -2.8354560796 
        3.3600001000         0.3999808609         1.5368155241         8.4280754446        -2.8066319992 
        3.3650000000         0.3978123678         1.5750497964         9.4240663977        -2.7457811627 
        3.3700000000         0.3956381776         1.5572071360         8.9592706196        -2.7073490554 
        3.3750000000         0.3934583645         1.5597560875         9.0256700165        -2.6561062458 
        3.3800001000         0.3912729157         1.5597560875         9.0256700165        -2.6144714629 
        3.3850001000         0.3890819498         1.5572071360         8.9592706196        -2.5760393557 
        3.3900001000         0.3868854541         1.5623050390         9.0920694133        -2.5279992216 
        3.3950000000         0.3846835040         1.5419134271         8.5608742384        -2.4863644388 
        3.4000000000         0.3824760427         1.5699518934         9.2912676039        -2.4383243047 
        3.4050000000         0.3802631456         1.5572071360         8.9592706196        -2.3902841707 
        3.4100001000         0.3780447997         1.5521092330         8.8264718258        -2.3614600902 
        3.4150001000         0.3758211253         1.5419134271         8.5608742384        -2.3230279830 
        3.4200001000         0.3735921096         1.5546581845         8.8928712227        -2.2781905245 
        3.4250000000         0.3713578290         1.5470113301         8.6936730321        -2.2301503905 
        3.4300001000         0.3691181812         1.5597560875         9.0256700165        -2.1757049052 
        3.4350000000         0.3668733771         1.5572071360         8.9592706196        -2.1340701224 
        3.4400001000         0.3646232690         1.5495602815         8.7600724290        -2.1020433663 
        3.4450001000         0.3623680237         1.5342665726         8.3616760478        -2.0572059079 
        3.4500001000         0.3601076284         1.5393644756         8.4944748415        -2.0251791518 
        3.4550001000         0.3578421152         1.5444623786         8.6272736352        -1.9771390178 
        3.4600000000         0.3555715616         1.5495602815         8.7600724290        -1.9387069105 
        3.4650000000         0.3532959093         1.5393644756         8.4944748415        -1.8906667765 
        3.4700000000         0.3510152359         1.5393644756         8.4944748415        -1.8458293180 
        3.4750001000         0.3487295280         1.5342665726         8.3616760478        -1.8138025620 
        3.4800001000         0.3464389095         1.5572071360         8.9592706196        -1.7657624279 
        3.4850001000         0.3441433674         1.5470113301         8.6936730321        -1.7241276451 
        3.4900000000         0.3418429803         1.5291686697         8.2288772540        -1.6856955378 
        3.4950000000         0.3395376889         1.5393644756         8.4944748415        -1.6440607550 
        3.5000000000         0.3372275719         1.5393644756         8.4944748415        -1.6056286477 
        3.5050001000         0.3349126158         1.5368155241         8.4280754446        -1.5639938649 
        3.5100001000         0.3325929461         1.5368155241         8.4280754446        -1.5223590820 
        3.5150001000         0.3302685495         1.5291686697         8.2288772540        -1.4903323260 
        3.5200000000         0.3279395057         1.5240707667         8.0960784603        -1.4454948675 
        3.5250000000         0.3256057547         1.5317176211         8.2952766509        -1.3974547335 
        3.5300000000         0.3232673760         1.5419134271         8.5608742384        -1.3526172750 
        3.5350001000         0.3209243561         1.5189728637         7.9632796665        -1.3205905190 
        3.5400001000         0.3185768220         1.5266197182         8.1624778572        -1.2885637630 
        3.5450001000         0.3162247602         1.5291686697         8.2288772540        -1.2405236289 
        3.5500000000         0.3138682513         1.5419134271         8.5608742384        -1.1924834948 
        3.5550001000         0.3115071873         1.5215218152         8.0296790634        -1.1572540632 
        3.5600000000         0.3091417906         1.5138749607         7.8304808728        -1.1252273072 
        3.5650001000         0.3067719056         1.5393644756         8.4944748415        -1.0739844975 
        3.5700001000         0.3043977081         1.5240707667         8.0960784603        -1.0355523902 
        3.5750001000         0.3020191844         1.5215218152         8.0296790634        -1.0035256342 
        3.5800001000         0.2996363683         1.5164239122         7.8968802697        -0.9682962026 
        3.5850000000         0.2972493415         1.5291686697         8.2288772540        -0.9298640953 
        3.5900000000         0.2948580425         1.5266197182         8.1624778572        -0.8914319881 
        3.5950000000         0.2924625529         1.5189728637         7.9632796665        -0.8529998808 
        3.6000001000         0.2900628587         1.5342665726         8.3616760478        -0.8145677736 
        3.6051806000         0.2875722373         1.5087770578         7.6976820791        -0.7761356663 
        3.6113980000         0.2845773178         1.5164239122         7.8968802697        -0.7345008835 
        3.6150000000         0.2828393703         1.5266197182         8.1624778572        -0.6960687762 
        3.6200000000         0.2804234396         1.5113260093         7.7640814759        -0.6704473714 
        3.6250000000         0.2780035234         1.5138749607         7.8304808728        -0.6224072374 
        3.6300001000         0.2755796077         1.5087770578         7.6976820791        -0.5935831569 
        3.6350001000         0.2731518239         1.5011302033         7.4984838885        -0.5583537253 
        3.6400001000         0.2707201579         1.5036791548         7.5648832853        -0.5167189424 
        3.6450000000         0.2682846932         1.5138749607         7.8304808728        -0.4782868352 
        3.6500000000         0.2658453669         1.4909343974         7.2328863010        -0.4558681060 
        3.6550000000         0.2634022623         1.5036791548         7.5648832853        -0.3982199451 
        3.6600001000         0.2609553652         1.5062281063         7.6312826822        -0.3758012159 
        3.6650001000         0.2585048083         1.4960323003         7.3656850947        -0.3469771354 
        3.6700001000         0.2560505774         1.4934833489         7.2992856979        -0.2957343258 
        3.6750000000         0.2535927567         1.4985812518         7.4320844916        -0.2701129209 
        3.6800001000         0.2511312335         1.4781896399         6.9008893166        -0.2348834893 
        3.6850000000         0.2486662397         1.4883854459         7.1664869041        -0.2092620845 
        3.6900001000         0.2461976131         1.4781896399         6.9008893166        -0.1740326528 
        3.6950001000         0.2437255368         1.4985812518         7.4320844916        -0.1227898432 
        3.7000001000         0.2412499967         1.4679938340         6.6352917292        -0.1067764651 
        3.7050001000         0.2387710278         1.4909343974         7.2328863010        -0.0555336555 
        3.7100000000         0.2362887152         1.4654448825         6.5688923323        -0.0395202775 
        3.7150000000         0.2338029948         1.4883854459         7.1664869041         0.0085198566 
        3.7200000000         0.2313139515         1.4603469795         6.4360935385         0.0341412614 
        3.7250001000         0.2288215709         1.4628959310         6.5024929354         0.0661680175 
        3.7300001000         0.2263259880         1.4603469795         6.4360935385         0.0885867467 
        3.7350001000         0.2238271885         1.4552490766         6.3032947448         0.1206135027 
        3.7400000000         0.2213252580         1.4628959310         6.5024929354         0.1590456100 
        3.7450000000         0.2188201320         1.4552490766         6.3032947448         0.1878696904 
        3.7500000000         0.2163118961         1.4577980281         6.3696941417         0.2198964464 
        3.7550001000         0.2138005356         1.4577980281         6.3696941417         0.2519232025 
        3.7600001000         0.2112861868         1.4527001251         6.2368953479         0.2839499585 
        3.7650001000         0.2087688351         1.4501511736         6.1704959511         0.3031660121 
        3.7700000000         0.2062485667         1.4374064162         5.8384989667         0.3415981194 
        3.7750000000         0.2037253168         1.4476022221         6.1040965542         0.3640168486 
        3.7800000000         0.2011991714         1.4425043191         5.9712977605         0.3992462803 
        3.7850001000         0.1986701160         1.4399553677         5.9048983636         0.4312730363 
        3.7900001000         0.1961382876         1.4425043191         5.9712977605         0.4600971167 
        3.7950001000         0.1936036716         1.4374064162         5.8384989667         0.4825158460 
        3.8000000000         0.1910663549         1.4272106102         5.5729013792         0.5177452776 
        3.8050001000         0.1885262211         1.4501511736         6.1704959511         0.5433666824 
        3.8100000000         0.1859835096         1.4221127072         5.4401025855         0.5625827361 
        3.8150001000         0.1834380531         1.4374064162         5.8384989667         0.5946094921 
        3.8200001000         0.1808900405         1.4348574647         5.7720995699         0.6234335725 
        3.8250001000         0.1783394569         1.4221127072         5.4401025855         0.6490549774 
        3.8300001000         0.1757863388         1.4195637558         5.3737031886         0.6746763822 
        3.8350000000         0.1732307735         1.4144658528         5.2409043949         0.7035004626 
        3.8400000000         0.1706726952         1.4170148043         5.3073037918         0.7323245431 
        3.8450000000         0.1681121912         1.4272106102         5.5729013792         0.7643512991 
        3.8500001000         0.1655492466         1.4195637558         5.3737031886         0.7771620015 
        3.8551801000         0.1628916082         1.4068189983         5.0417062043         0.8187967844 
        3.8600001000         0.1604164380         1.4093679498         5.1081056012         0.8348101624 
        3.8650000000         0.1578466471         1.4144658528         5.2409043949         0.8604315672 
        3.8700000000         0.1552745614         1.4119169013         5.1745049980         0.8924583233 
        3.8750000000         0.1527002690         1.4119169013         5.1745049980         0.9084717013 
        3.8800001000         0.1501237548         1.4017210954         4.9089074106         0.9404984573 
        3.8850001000         0.1475451585         1.3940742409         4.7097092199         0.9565118353 
        3.8900001000         0.1449644652         1.4144658528         5.2409043949         0.9885385914 
        3.8950000000         0.1423817634         1.3966231924         4.7761086168         1.0045519694 
        3.9000000000         0.1397969864         1.3966231924         4.7761086168         1.0237680230 
        3.9050000000         0.1372102225         1.3762315805         4.2449134419         1.0557947790 
        3.9100001000         0.1346214568         1.3787805320         4.3113128387         1.0589974547 
        3.9150001000         0.1320308296         1.3991721439         4.8425080137         1.0942268863 
        3.9200001000         0.1294383259         1.3762315805         4.2449134419         1.1134429399 
        3.9250000000         0.1268440345         1.3762315805         4.2449134419         1.1422670204 
        3.9300001000         0.1242478366         1.3660357746         3.9793158544         1.1486723716 
        3.9350000000         0.1216499768         1.3787805320         4.3113128387         1.1742937764 
        3.9400001000         0.1190502840         1.3864273864         4.5105110293         1.2031178568 
        3.9450001000         0.1164489513         1.3660357746         3.9793158544         1.2127258836 
        3.9500001000         0.1138459636         1.3685847260         4.0457152513         1.2351446129 
        3.9550001000         0.1112413578         1.3558399686         3.7137182669         1.2543606665 
        3.9600000000         0.1086352233         1.3787805320         4.3113128387         1.2831847469 
        3.9650000000         0.1060274926         1.3481931142         3.5145200763         1.2927927737 
        3.9700001000         0.1034182029         1.3558399686         3.7137182669         1.3024008005 
        3.9750001000         0.1008074956         1.3507420656         3.5809194732         1.3312248810 
        3.9800001000         0.0981953555         1.3558399686         3.7137182669         1.3408329078 
        3.9850001000         0.0955818199         1.3456441627         3.4481206794         1.3664543126 
        3.9900000000         0.0929669782         1.3634868231         3.9129164575         1.3888730418 
        3.9950000000         0.0903507629         1.3354483567         3.1825230919         1.4080890955 
        4.0000000000         0.0877332635         1.3583889201         3.7801176638         1.4112917711 
        4.0050001000         0.0851144649         1.3303504538         3.0497242982         1.4369131759 
        4.0100001000         0.0824945089         1.3558399686         3.7137182669         1.4625345807 
        4.0150001000         0.0798733805         1.3328994052         3.1161236951         1.4689399319 
        4.0200000000         0.0772511694         1.3430952112         3.3817212826         1.4753452831 
        4.0250001000         0.0746277555         1.3252525508         2.9169255045         1.4881559856 
        4.0300001000         0.0720033334         1.3379973082         3.2489224888         1.5137773904 
        4.0350001000         0.0693778880         1.3278015023         2.9833249013         1.5361961196 
        4.0400001000         0.0667514566         1.3303504538         3.0497242982         1.5522094976 
        4.0450001000         0.0641240765         1.3303504538         3.0497242982         1.5554121732 
        4.0500000000         0.0614958376         1.3074098904         2.4521297264         1.5586148488 
        4.0550000000         0.0588666722         1.3176056963         2.7177273139         1.5906416049 
        4.0600000000         0.0562366701         1.3252525508         2.9169255045         1.6066549829 
        4.0650001000         0.0536058162         1.3150567448         2.6513279170         1.6066549829 
        4.0700001000         0.0509742530         1.2972140844         2.1865321389         1.6194656853 
        4.0750001000         0.0483419654         1.3048609389         2.3857303295         1.6258710365 
        4.0800001000         0.0457089907         1.2946651330         2.1201327420         1.6322763877 
        4.0850000000         0.0430754190         1.3099588419         2.5185291233         1.6611004682 
        4.0900000000         0.0404411825         1.3023119874         2.3193309326         1.6643031438 
        4.0950000000         0.0378063713         1.2921161815         2.0537333452         1.6675058194 
        4.1000001000         0.0351709700         1.2946651330         2.1201327420         1.6963298998 
        4.1050001000         0.0325351216         1.2946651330         2.1201327420         1.6963298998 
        4.1100001000         0.0298988108         1.2946651330         2.1201327420         1.7155459534 
        4.1150000000         0.0272621277         1.2972140844         2.1865321389         1.7251539802 
        4.1200000000         0.0246250045         1.2819203755         1.7881357577         1.7251539802 
        4.1250000000         0.0219875314         1.2844693270         1.8545351546         1.7347620071 
        4.1300001000         0.0193496929         1.2819203755         1.7881357577         1.7443700339 
        4.1350001000         0.0167116323         1.2742735211         1.5889375671         1.7475727095 
        4.1400001000         0.0140733341         1.2615287636         1.2569405827         1.7539780607 
        4.1450000000         0.0114348886         1.2589798122         1.1905411859         1.7635860875 
        4.1500001000         0.0087961752         1.2564308607         1.1241417890         1.7763967899 
        4.1550000000         0.0061574422         1.2513329577         0.9913429953         1.7795994655 
        4.1600001000         0.0035185162         1.2360392488         0.5929466140         1.7763967899 
        4.1650001000         0.0008795929         1.2283923943         0.3937484234         1.7763967899 
        4.1700001000        -0.0017593428         1.2258434428         0.3273490266         1.7699914387 
        4.1750000000        -0.0043982008         1.2054518309        -0.2038461484         1.7795994655 
        4.1800000000        -0.0070370490         1.2054518309        -0.2038461484         1.7731941143 
        4.1850000000        -0.0096757972         1.2207455399         0.1945502328         1.7892074923 
        4.1900001000        -0.0123144607         1.2156476369         0.0617514391         1.7828021411 
        4.1950001000        -0.0149528964         1.2207455399         0.1945502328         1.7795994655 
        4.2000001000        -0.0175911196         1.2054518309        -0.2038461484         1.7731941143 
        4.2050001000        -0.0202290927         1.2130986854        -0.0046479578         1.7731941143 
        4.2100000000        -0.0228667257         1.2105497339        -0.0710473547         1.7795994655 
        4.2150000000        -0.0255040863         1.2130986854        -0.0046479578         1.7763967899 
        4.2200039000        -0.0281431413         1.2105497339        -0.0710473547         1.7699914387 
        4.2250001000        -0.0307777355         1.2080007824        -0.1374467515         1.7699914387 
        4.2300001000        -0.0334138964         1.2130986854        -0.0046479578         1.7795994655 
        4.2350001000        -0.0360495823         1.2130986854        -0.0046479578         1.7763967899 
        4.2400000000        -0.0386847033         1.2029028795        -0.2702455453         1.7635860875 
        4.2450000000        -0.0413193271         1.1672175587        -1.1998371014         1.7828021411 
        4.2500000000        -0.0439533637         1.1697665101        -1.1334377046         1.7699914387 
        4.2550001000        -0.0465868282         1.1901581220        -0.6022425296         1.7699914387 
