           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        5.1750001000         0.2980456633         1.3634868231         3.9129164575        -0.8882293125 
        5.1800001000         0.3059811949         1.3507420656         3.5809194732        -0.8850266369 
        5.1850001000         0.3138684085         1.3583889201         3.7801176638        -0.8658105832 
        5.1900001000         0.3217060587         1.3660357746         3.9793158544        -0.8369865028 
        5.1950000000         0.3294927525         1.3558399686         3.7137182669        -0.8305811516 
        5.2000001000         0.3372277260         1.3838784350         4.4441116325        -0.8017570712 
        5.2050001000         0.3449092922         1.3762315805         4.2449134419        -0.7761356663 
        5.2100001000         0.3525363931         1.3864273864         4.5105110293        -0.7569196127 
        5.2150001000         0.3601078245         1.3966231924         4.7761086168        -0.7280955323 
        5.2200000000         0.3676222410         1.3940742409         4.7097092199        -0.7184875055 
        5.2250000000         0.3750787565         1.3991721439         4.8425080137        -0.6928661006 
        5.2300020000         0.3824789896         1.4042700468         4.9753068074        -0.6608393446 
        5.2350001000         0.3898130776         1.4144658528         5.2409043949        -0.6480286422 
        5.2400001000         0.3970884093         1.3940742409         4.7097092199        -0.6224072374 
        5.2450001000         0.4043010360         1.4348574647         5.7720995699        -0.5903804813 
        5.2500000000         0.4114496766         1.4119169013         5.1745049980        -0.5679617521 
        5.2550000000         0.4185334881         1.4399553677         5.9048983636        -0.5295296448 
        5.2600001000         0.4255513480         1.4144658528         5.2409043949        -0.5135162668 
        5.2650001000         0.4325018675         1.4297595617         5.6393007761        -0.4943002132 
        5.2700001000         0.4393840898         1.4221127072         5.4401025855        -0.4654761328 
        5.2750001000         0.4461969284         1.4425043191         5.9712977605        -0.4302467011 
        5.2800001000         0.4529393072         1.4297595617         5.6393007761        -0.4142333231 
        5.2850000000         0.4596100290         1.4577980281         6.3696941417        -0.3725985403 
        5.2900001000         0.4662084384         1.4552490766         6.3032947448        -0.3469771354 
        5.2950001000         0.4727330954         1.4679938340         6.6352917292        -0.3117477038 
        5.3000001000         0.4791831024         1.4679938340         6.6352917292        -0.2861262990 
        5.3050001000         0.4855574408         1.4679938340         6.6352917292        -0.2508968673 
        5.3100001000         0.4918551040         1.4705427855         6.7016911260        -0.2188701113 
        5.3150001000         0.4980750976         1.4858364944         7.1000875072        -0.1868433552 
        5.3200000000         0.5042163174         1.4730917370         6.7680905229        -0.1548165992 
        5.3250001000         0.5102781596         1.4909343974         7.2328863010        -0.1099791407 
        5.3300001000         0.5162593009         1.4858364944         7.1000875072        -0.0811550603 
        5.3350001000         0.5221589190         1.4934833489         7.2992856979        -0.0555336555 
        5.3400028000         0.5279792008         1.4960323003         7.3656850947        -0.0106961970 
        5.3450000000         0.5337097577         1.5011302033         7.4984838885         0.0085198566 
        5.3500000000         0.5393592699         1.4934833489         7.2992856979         0.0501546394 
        5.3550001000         0.5449237215         1.5011302033         7.4984838885         0.0725733687 
        5.3600001000         0.5504020112         1.5062281063         7.6312826822         0.1238161783 
        5.3650001000         0.5557933860         1.5266197182         8.1624778572         0.1622482856 
        5.3700001000         0.5610969946         1.5011302033         7.4984838885         0.1910723660 
        5.3750000000         0.5663118961         1.5138749607         7.8304808728         0.2391125001 
        5.3800000000         0.5714374755         1.5189728637         7.9632796665         0.2711392561 
        5.3850001000         0.5764729181         1.5266197182         8.1624778572         0.3063686878 
        5.3900001000         0.5814172274         1.5342665726         8.3616760478         0.3512061462 
        5.3950001000         0.5862697241         1.5368155241         8.4280754446         0.4024489559 
        5.4000001000         0.5910296421         1.5342665726         8.3616760478         0.4344757119 
        5.4050001000         0.5956962296         1.5546581845         8.8928712227         0.4665024679 
        5.4100000000         0.6002686593         1.5291686697         8.2288772540         0.5145426020 
        5.4150001000         0.6047464806         1.5572071360         8.9592706196         0.5625827361 
        5.4200001000         0.6091287149         1.5495602815         8.7600724290         0.5946094921 
        5.4250001000         0.6134147608         1.5648539905         9.1584688102         0.6394469506 
        5.4300001000         0.6176039413         1.5495602815         8.7600724290         0.6810817334 
        5.4350001000         0.6216955950         1.5801476994         9.5568651914         0.7387298943 
        5.4400001000         0.6256890758         1.5674029419         9.2248682071         0.7931753795 
        5.4450000000         0.6295836761         1.5775987479         9.4904657945         0.8187967844 
        5.4500001000         0.6333790116         1.5572071360         8.9592706196         0.8668369184 
        5.4550001000         0.6370742524         1.6005393113        10.0880603664         0.9308904305 
        5.4600001000         0.6406688917         1.5775987479         9.4904657945         0.9693225377 
        5.4650001000         0.6441623620         1.5903435053         9.8224627789         1.0109573206 
        5.4700000000         0.6475540448         1.6030882627        10.1544597632         1.0686054815 
        5.4750000000         0.6508435401         1.5979903598        10.0216609695         1.1134429399 
        5.4800001000         0.6540303224         1.5903435053         9.8224627789         1.1678884252 
        5.4850001000         0.6571137610         1.6234798746        10.6856549382         1.2223339104 
        5.4900001000         0.6600934337         1.5826966509         9.6232645883         1.2671713689 
        5.4950001000         0.6629688700         1.6030882627        10.1544597632         1.2991981249 
        5.5000000000         0.6657395614         1.6132840687        10.4200573507         1.3504409346 
        5.5050000000         0.6684051813         1.6005393113        10.0880603664         1.4144944467 
        5.5100001000         0.6709653024         1.6311267291        10.8848531288         1.4689399319 
        5.5150001000         0.6734194181         1.6132840687        10.4200573507         1.5105747148 
        5.5200001000         0.6757671931         1.6107351172        10.3536579538         1.5618175245 
        5.5250001000         0.6780082565         1.6183819717        10.5528561444         1.6194656853 
        5.5300001000         0.6801422546         1.6311267291        10.8848531288         1.6611004682 
        5.5350000000         0.6821688110         1.6107351172        10.3536579538         1.7187486290 
        5.5400001000         0.6840877238         1.6489693895        11.3496489069         1.7667887631 
        5.5450001000         0.6858985718         1.6081861657        10.2872585570         1.8148288972 
        5.5500001000         0.6876011085         1.6438714865        11.2168501131         1.8660717068 
        5.5550001000         0.6891950650         1.6311267291        10.8848531288         1.9365305701 
        5.5600001000         0.6906801896         1.6132840687        10.4200573507         1.9909760554 
        5.5650001000         0.6920562477         1.6591651954        11.6152464944         2.0390161894 
        5.5700000000         0.6933229980         1.6311267291        10.8848531288         2.1030697015 
        5.5750001000         0.6944803130         1.6591651954        11.6152464944         2.1575151868 
        5.5800001000         0.6955279372         1.6387735836        11.0840513194         2.2023526452 
        5.5850001000         0.6964657295         1.6540672925        11.4824477006         2.2728115085 
        5.5900001000         0.6972935419         1.6183819717        10.5528561444         2.3144462913 
        5.5950000000         0.6980112302         1.6693610014        11.8808440818         2.3656891010 
        5.6000000000         0.6986187099         1.6387735836        11.0840513194         2.4297426131 
        5.6050001000         0.6991158785         1.6566162440        11.5488470975         2.4905934496 
        5.6100001000         0.6995026375         1.6566162440        11.5488470975         2.5450389348 
        5.6150001000         0.6997789369         1.6591651954        11.6152464944         2.6026870957 
        5.6200001000         0.6999447332         1.6413225350        11.1504507163         2.6667406078 
        5.6250000000         0.7000000000         1.6693610014        11.8808440818         2.7179834174 
        5.6300000000         0.6999447309         1.6591651954        11.6152464944         2.7852396051 
        5.6350001000         0.6997789281         1.6744589044        12.0136428756         2.8428877660 
        5.6400001000         0.6995026242         1.6617141469        11.6816458912         2.8941305756 
        5.6450001000         0.6991158608         1.6642630984        11.7480452881         2.9549814121 
        5.6500001000         0.6986186989         1.6566162440        11.5488470975         3.0158322486 
        5.6550001000         0.6980112169         1.6693610014        11.8808440818         3.0766830851 
        5.6600000000         0.6972935264         1.6693610014        11.8808440818         3.1247232191 
        5.6650001000         0.6964656942         1.6693610014        11.8808440818         3.1311285703 
        5.6700001000         0.6955278975         1.6872036618        12.3456398599         3.1375339215 
        5.6750001000         0.6944802689         1.6719099529        11.9472434787        -1.7689651035 
        5.6800001000         0.6933229737         1.6821057588        12.2128410662        -3.1397102620 
        5.6850001000         0.6920561949         1.6795568073        12.1464416693        -3.1493182888 
        5.6900001000         0.6906801323         1.6872036618        12.3456398599        -3.1301022351 
        5.6950000000         0.6891950342         1.7024973707        12.7440362411        -3.1044808303 
        5.7000001000         0.6876010426         1.6719099529        11.9472434787        -3.0436299938 
        5.7050001000         0.6858985015         1.6923015648        12.4784386537        -2.9891845086 
        5.7100001000         0.6840876492         1.6795568073        12.1464416693        -2.9219283209 
        5.7150001000         0.6821687715         1.6846547103        12.2792404631        -2.8642801600 
        5.7200000000         0.6801422130         1.7024973707        12.7440362411        -2.7810105943 
        5.7250000000         0.6780082128         1.6846547103        12.2792404631        -2.7361731359 
        5.7300001000         0.6757671013         1.6973994677        12.6112374474        -2.6689169482 
        5.7350001000         0.6734193221         1.6821057588        12.2128410662        -2.6080661117 
        5.7400001000         0.6709652022         1.7050463222        12.8104356380        -2.5440125996 
        5.7450001000         0.6684051291         1.6973994677        12.6112374474        -2.4799590876 
        5.7500000000         0.6657395614         1.6897526133        12.4120392568        -2.4255136023 
        5.7550000000         0.6629688135         1.7075952737        12.8768350349        -2.3582574146 
        5.7600001000         0.6600933166         1.6999484192        12.6776368443        -2.2877985513 
        5.7650001000         0.6571136397         1.7126931766        13.0096338286        -2.2333530661 
        5.7700001000         0.6540301970         1.6973994677        12.6112374474        -2.1789075808 
        5.7750001000         0.6508434754         1.7152421281        13.0760332255        -2.0988406907 
        5.7800001000         0.6475539780         1.6973994677        12.6112374474        -2.0443952055 
        5.7850000000         0.6441622932         1.7050463222        12.8104356380        -1.9931523958 
        5.7900001000         0.6406687500         1.7228889826        13.2752314161        -1.9130855057 
        5.7950001000         0.6370741066         1.6973994677        12.6112374474        -1.8618426960 
        5.8000001000         0.6333788618         1.7177910796        13.1424326224        -1.7945865084 
        5.8050001000         0.6295835992         1.7101442252        12.9432344317        -1.7337356719 
        5.8100001000         0.6256889180         1.7203400311        13.2088320192        -1.6568714574 
        5.8150001000         0.6216954333         1.7177910796        13.1424326224        -1.6088313233 
        5.8200527000         0.6175602119         1.7050463222        12.8104356380        -1.5415751357 
        5.8250001000         0.6134145913         1.7254379341        13.3416308130        -1.4743189480 
        5.8300001000         0.6091285416         1.7126931766        13.0096338286        -1.4166707871 
        5.8350001000         0.6047463034         1.7075952737        12.8768350349        -1.3622253018 
        5.8400001000         0.6002685688         1.7050463222        12.8104356380        -1.3013744654 
        5.8450000000         0.5956961373         1.7050463222        12.8104356380        -1.2309156021 
        5.8500031000         0.5910266256         1.7254379341        13.3416308130        -1.1572540632 
        5.8550001000         0.5862695319         1.7024973707        12.7440362411        -1.0899978755 
        5.8600001000         0.5814170315         1.7203400311        13.2088320192        -1.0515657683 
        5.8650001000         0.5764727186         1.6973994677        12.6112374474        -0.9875122562 
        5.8700001000         0.5714373739         1.7050463222        12.8104356380        -0.9266614197 
        5.8750000000         0.5663118961         1.7126931766        13.0096338286        -0.8497972052 
        5.8800000000         0.5610968894         1.7101442252        12.9432344317        -0.7953517200 
        5.8850001000         0.5557931721         1.7024973707        12.7440362411        -0.7441089103 
        5.8900001000         0.5504017938         1.7050463222        12.8104356380        -0.6736500470 
        5.8950001000         0.5449235007         1.7050463222        12.8104356380        -0.6063938593 
        5.9000001000         0.5393591578         1.6973994677        12.6112374474        -0.5583537253 
        5.9050001000         0.5337096439         1.6897526133        12.4120392568        -0.4878948620 
        5.9100000000         0.5279759665         1.7101442252        12.9432344317        -0.4270440255 
        5.9150001000         0.5221586847         1.6846547103        12.2792404631        -0.3725985403 
        5.9200001000         0.5162590634         1.6897526133        12.4120392568        -0.3149503794 
        5.9250001000         0.5102779188         1.6923015648        12.4784386537        -0.2508968673 
        5.9300001000         0.5042161954         1.6719099529        11.9472434787        -0.1964513820 
        5.9350001000         0.4980748504         1.7126931766        13.0096338286        -0.1227898432 
        5.9400001000         0.4918548537         1.6872036618        12.3456398599        -0.0555336555 
        5.9450000000         0.4855573141         1.7075952737        12.8768350349         0.0053171810 
        5.9500001000         0.4791828460         1.6719099529        11.9472434787         0.0437492882 
        5.9550001000         0.4727328360         1.6897526133        12.4120392568         0.1110054759 
        5.9600001000         0.4662081760         1.6693610014        11.8808440818         0.1718563124 
        5.9650001000         0.4596098963         1.6821057588        12.2128410662         0.2295044733 
        5.9700000000         0.4529391731         1.6923015648        12.4784386537         0.2967606609 
        5.9750000000         0.4461967928         1.6642630984        11.7480452881         0.3383954438 
        5.9800001000         0.4393838160         1.6591651954        11.6152464944         0.3960436047 
        5.9850001000         0.4325015909         1.6693610014        11.8808440818         0.4536917655 
        5.9900001000         0.4255510687         1.6489693895        11.3496489069         0.5209479532 
        5.9950001000         0.4185333471         1.6872036618        12.3456398599         0.5850014653 
        6.0000000000         0.4114496766         1.6566162440        11.5488470975         0.6298389237 
        6.0050000000         0.4043008924         1.6515183410        11.4160483038         0.6778790578 
        6.0100001000         0.3970881196         1.6464204380        11.2832495100         0.7387298943 
        6.0150001000         0.3898127854         1.6617141469        11.6816458912         0.8027834063 
        6.0200001000         0.3824758954         1.6387735836        11.0840513194         0.8668369184 
        6.0250001000         0.3750786080         1.6591651954        11.6152464944         0.9116743769 
        6.0300001000         0.3676220913         1.6413225350        11.1504507163         0.9597145109 
        6.0350000000         0.3601076736         1.6336756806        10.9512525257         1.0173626718 
        6.0400001000         0.3525360892         1.6362246321        11.0176519225         1.0814161839 
        6.0450001000         0.3449089861         1.6489693895        11.3496489069         1.1262536423 
        6.0500001000         0.3372274177         1.6056372142        10.2208591601         1.1742937764 
        6.0550001000         0.3294925973         1.6387735836        11.0840513194         1.2447526397 
        6.0600001000         0.3217057462         1.6311267291        10.8848531288         1.2927927737 
        6.0650001000         0.3138680940         1.6132840687        10.4200573507         1.3280222054 
        6.0700000000         0.3059810367         1.6183819717        10.5528561444         1.3888730418 
        6.0750001000         0.2980453450         1.6081861657        10.2872585570         1.4337105003 
        6.0800001000         0.2900627466         1.6183819717        10.5528561444         1.4945613368 
        6.0850001000         0.2820343440         1.5826966509         9.6232645883         1.5458041464 
        6.0900001000         0.2739614049         1.6209309231        10.6192555413         1.5874389293 
        6.0950000000         0.2658453669         1.5801476994         9.5568651914         1.6322763877 
        6.1000000000         0.2576871869         1.5979903598        10.0216609695         1.6899245486 
        6.1050001000         0.2494881508         1.5852456023         9.6896639851         1.7315593315 
        6.1100001000         0.2412498811         1.5801476994         9.5568651914         1.7763967899 
        6.1150001000         0.2329735153         1.5775987479         9.4904657945         1.8308422752 
        6.1200001000         0.2246603603         1.5801476994         9.5568651914         1.8692743824 
        6.1250000000         0.2163118961         1.5750497964         9.4240663977         1.9141118409 
        6.1300000000         0.2079291071         1.5572071360         8.9592706196         1.9653546505 
        6.1350001000         0.1995133152         1.5674029419         9.2248682071         2.0037867578 
        6.1400001000         0.1910661856         1.5623050390         9.0920694133         2.0550295674 
        6.1450001000         0.1825888846         1.5393644756         8.4944748415         2.0998670259 
        6.1500001000         0.1740827506         1.5877945538         9.7560633820         2.1415018087 
        6.1550001000         0.1655491270         1.5419134271         8.5608742384         2.1863392672 
        6.1600000000         0.1569895327         1.5342665726         8.3616760478         2.2279740500 
        6.1650001000         0.1484048051         1.5470113301         8.6936730321         2.2792168597 
        6.1700001000         0.1397968140         1.5393644756         8.4944748415         2.3208516426 
        6.1750001000         0.1311667474         1.5189728637         7.9632796665         2.3528783986 
        6.1800001000         0.1225159681         1.5266197182         8.1624778572         2.3977158570 
        6.1850001000         0.1138458421         1.5087770578         7.6976820791         2.4233372619 
        6.1900001000         0.1051577385         1.5087770578         7.6976820791         2.4649720447 
        6.1950000000         0.0964532035         1.5164239122         7.8968802697         2.5162148544 
        6.2000001000         0.0877330890         1.4934833489         7.2992856979         2.5386335836 
        6.2050001000         0.0789992946         1.4883854459         7.1664869041         2.5834710421 
        6.2100001000         0.0702530254         1.5087770578         7.6976820791         2.6251058249 
        6.2150001000         0.0614956624         1.4909343974         7.2328863010         2.6603352566 
        6.2200000000         0.0527287639         1.4960323003         7.3656850947         2.6987673638 
        6.2250000000         0.0439533637         1.4679938340         6.6352917292         2.7307941198 
        6.2300001000         0.0351708471         1.4883854459         7.1664869041         2.7628208759 
        6.2350001000         0.0263829521         1.4552490766         6.3032947448         2.7884422807 
        6.2400001000         0.0175908910         1.4858364944         7.1000875072         2.8428877660 
        6.2451851000         0.0084706078         1.4501511736         6.1704959511         2.8589011440 
        6.2500000000         0.0000000000         1.4450532706         6.0376971573         2.8973332512 
        6.2550000000        -0.0087962279         1.4272106102         5.5729013792         2.9261573317 
        6.2600001000        -0.0175912426         1.4272106102         5.5729013792         2.9549814121 
        6.2650001000        -0.0263833036         1.4195637558         5.3737031886         2.9774001413 
        6.2700001000        -0.0351711984         1.4093679498         5.1081056012         2.9966161950 
        6.2750001000        -0.0439535392         1.3787805320         4.3113128387         3.0350483022 
        6.2800001000        -0.0527289393         1.3481931142         3.5145200763         3.0574670314 
        6.2850000000        -0.0614958376         1.3252525508         2.9169255045         3.0702777339 
        6.2900001000        -0.0702533754         1.3074098904         2.4521297264         3.0798857607 
        6.2950001000        -0.0789996441         1.2003539280        -0.3366449421         3.0894937875 
        6.3000001000        -0.0877334380         1.1901581220        -0.6022425296         3.0958991387 
        6.3050001000        -0.0964533777         1.2105497339        -0.0710473547         3.0894937875 
        6.3100001000        -0.1051580863         1.2003539280        -0.3366449421         3.0798857607 
        6.3150001000        -0.1138461892         1.1519238497        -1.5982334826         3.0702777339 
        6.3200267000        -0.1225623890         1.1774133646        -0.9342395140         3.0670750582 
        6.3250001000        -0.1311670929         1.1774133646        -0.9342395140         3.0702777339 
        6.3300001000        -0.1397971587         1.1544728012        -1.5318340858         3.0446563290 
        6.3350001000        -0.1484051489         1.1621196557        -1.3326358952         3.0446563290 
        6.3400001000        -0.1569897041         1.1621196557        -1.3326358952         3.0478590046 
        6.3450000000        -0.1655492979         1.1646686072        -1.2662364983         3.0350483022 
        6.3500000000        -0.1740829210         1.1570217527        -1.4654346889         3.0158322486 
        6.3550001000        -0.1825892242         1.1519238497        -1.5982334826         3.0190349242 
        6.3600001000        -0.1910665241         1.1519238497        -1.5982334826         2.9966161950 
        6.3650001000        -0.1995136523         1.1519238497        -1.5982334826         3.0126295730 
        6.3700001000        -0.2079292751         1.1570217527        -1.4654346889         2.9998188706 
        6.3750000000        -0.2163118961         1.1442769953        -1.7974316733         2.9774001413 
        6.3800000000        -0.2246605269         1.1417280438        -1.8638310701         2.9645894389 
        6.3850001000        -0.2329738470         1.1519238497        -1.5982334826         2.9645894389 
        6.3900001000        -0.2412502114         1.1519238497        -1.5982334826         2.9517787365 
        6.3950001000        -0.2494884795         1.1595707042        -1.3990352920         2.9549814121 
        6.4000001000        -0.2576873504         1.1519238497        -1.5982334826         2.9421707097 
        6.4050001000        -0.2658455296         1.1417280438        -1.8638310701         2.9229546561 
        6.4100000000        -0.2739615668         1.1340811893        -2.0630292607         2.9165493049 
        6.4150001000        -0.2820346659         1.1442769953        -1.7974316733         2.9165493049 
        6.4200001000        -0.2900630667         1.1187874804        -2.4614256419         2.8973332512 
        6.4250001000        -0.2980456633         1.1238853834        -2.3286268482         2.8941305756 
        6.4300001000        -0.3059811949         1.1187874804        -2.4614256419         2.8813198732 
        6.4350001000        -0.3138684085         1.1009448200        -2.9262214200         2.8589011440 
        6.4400001000        -0.3217060587         1.0983958685        -2.9926208169         2.8524957928 
        6.4450000000        -0.3294927525         1.0882000626        -3.2582184044         2.8364824148 
        6.4500001000        -0.3372277260         1.0907490141        -3.1918190075         2.8108610099 
        6.4550001000        -0.3449092922         1.0754553052        -3.5902153887         2.8140636855 
        6.4601854000        -0.3528179911         1.0907490141        -3.1918190075         2.7916449563 
        6.4650001000        -0.3601078245         1.0525147418        -4.1878099606         2.7628208759 
        6.4700000000        -0.3676222410         1.0652594992        -3.8558129762         2.7404021467 
        6.4750000000        -0.3750787565         1.0576126448        -4.0550111668         2.7307941198 
        6.4800001000        -0.3824761900         1.0627105477        -3.9222123731         2.7083753906 
        6.4850001000        -0.3898130776         1.0499657903        -4.2542093574         2.6859566614 
        6.4900001000        -0.3970884093         1.0499657903        -4.2542093574         2.6603352566 
        6.4950001000        -0.4043010360         1.0066336150        -5.3829991042         2.6283085005 
        6.5000000000        -0.4114496766         1.0321231299        -4.7190051355         2.6058897713 
        6.5050000000        -0.4185334881         1.0270252269        -4.8518039292         2.5866737177 
        6.5100001000        -0.4255513480         1.0270252269        -4.8518039292         2.5642549884 
        6.5150001000        -0.4325018675         1.0219273240        -4.9846027230         2.5450389348 
        6.5200001000        -0.4393840898         1.0244762754        -4.9182033261         2.5130121788 
        6.5250001000        -0.4461969284         0.9964378091        -5.6485966917         2.4809854227 
        6.5300001000        -0.4529393072         1.0091825665        -5.3165997073         2.4553640179 
        6.5350000000        -0.4596100290         0.9913399061        -5.7813954854         2.4265399375 
        6.5400001000        -0.4662084384         1.0066336150        -5.3829991042         2.4041212083 
        6.5450001000        -0.4727330954         0.9862420032        -5.9141942792         2.3688917766 
        6.5500001000        -0.4791831024         0.9811441002        -6.0469930729         2.3400676962 
        6.5550001000        -0.4855574408         0.9887909546        -5.8477948823         2.3272569938 
        6.5600001000        -0.4918551040         0.9913399061        -5.7813954854         2.2888248865 
        6.5650001000        -0.4980750976         0.9531056338        -6.7773864385         2.2567981305 
        6.5700000000        -0.5042163174         0.9658503913        -6.4453894541         2.2119606720 
        6.5750001000        -0.5102781596         0.9785951487        -6.1133924698         2.1927446184 
        6.5800001000        -0.5162593009         0.9480077309        -6.9101852322         2.1607178624 
        6.5850001000        -0.5221589190         0.9658503913        -6.4453894541         2.1254884307 
        6.5900001000        -0.5279760820         0.9429098279        -7.0429840259         2.1030697015 
        6.5950000000        -0.5337097577         0.9403608764        -7.1093834228         2.0518268918 
        6.6000000000        -0.5393592699         0.9556545853        -6.7109870416         2.0262054870 
        6.6050001000        -0.5449237215         0.9429098279        -7.0429840259         1.9941787310 
        6.6100001000        -0.5504020112         0.9199692645        -7.6405785978         1.9429359213 
        6.6150001000        -0.5557933860         0.9250671675        -7.5077798040         1.9109091653 
        6.6200001000        -0.5610969946         0.9378119249        -7.1757828197         1.8788824092 
        6.6250000000        -0.5663118961         0.9021266041        -8.1053743758         1.8340449508 
        6.6300000000        -0.5714374755         0.9276161190        -7.4413804072         1.8020181947 
        6.6350001000        -0.5764729181         0.8842839437        -8.5701701539         1.7507753851 
        6.6400001000        -0.5814172274         0.9250671675        -7.5077798040         1.7315593315 
        6.6450001000        -0.5862697241         0.8944797497        -8.3045725665         1.6835191974 
        6.6500001000        -0.5910296421         0.8868328952        -8.5037707571         1.6354790633 
        6.6550001000        -0.5956962296         0.9021266041        -8.1053743758         1.6066549829 
        6.6600000000        -0.6002686593         0.8791860408        -8.7029689477         1.5618175245 
        6.6650001000        -0.6047464806         0.8893818467        -8.4373713602         1.5169800660 
        6.6700001000        -0.6091287149         0.8791860408        -8.7029689477         1.4753452831 
        6.6750001000        -0.6134147608         0.8893818467        -8.4373713602         1.4337105003 
        6.6800001000        -0.6176039413         0.8638923318        -9.1013653289         1.3984810687 
        6.6850001000        -0.6216955950         0.8842839437        -8.5701701539         1.3472382590 
        6.6900001000        -0.6256890758         0.8536965259        -9.3669629164         1.3024008005 
        6.6950000000        -0.6295836761         0.8842839437        -8.5701701539         1.2671713689 
        6.7000001000        -0.6333790116         0.8460496714        -9.5661611070         1.2255365860 
        6.7050001000        -0.6370742524         0.8766370893        -8.7693683445         1.1839018032 
        6.7100006000        -0.6406692461         0.8638923318        -9.1013653289         1.1454696960 
        6.7150001000        -0.6441623620         0.8613433804        -9.1677647258         1.0974295619 
        6.7200000000        -0.6475540448         0.8384028170        -9.7653592976         1.0365787254 
        6.7250000000        -0.6508435401         0.8638923318        -9.1013653289         1.0045519694 
        6.7300001000        -0.6540303224         0.8384028170        -9.7653592976         0.9501064841 
        6.7350001000        -0.6571137610         0.8435007200        -9.6325605038         0.9052690257 
        6.7400001000        -0.6600934337         0.8282070110       -10.0309568851         0.8668369184 
        6.7450001000        -0.6629688700         0.8511475744        -9.4333623132         0.8091887576 
        6.7500000000        -0.6657395614         0.8384028170        -9.7653592976         0.7643512991 
        6.7550000000        -0.6684051813         0.8333049140        -9.8981580913         0.7067031382 
        6.7600001000        -0.6709653024         0.8129133021       -10.4293532663         0.6586630042 
        6.7650001000        -0.6734194181         0.8282070110       -10.0309568851         0.6138255457 
        6.7700001000        -0.6757671931         0.8409517685        -9.6989599007         0.5753934385 
        6.7750001000        -0.6780082565         0.7976195932       -10.8277496475         0.5177452776 
        6.7800001000        -0.6801422546         0.8282070110       -10.0309568851         0.4665024679 
        6.7850000000        -0.6821688110         0.8333049140        -9.8981580913         0.4184623339 
        6.7900001000        -0.6840877238         0.8078153991       -10.5621520600         0.3672195242 
        6.7950001000        -0.6858985718         0.8001685447       -10.7613502506         0.3127740390 
        6.8000001000        -0.6876011085         0.8078153991       -10.5621520600         0.2743419317 
        6.8050001000        -0.6891950650         0.8205601566       -10.2301550757         0.2198964464 
        6.8100001000        -0.6906801896         0.7976195932       -10.8277496475         0.1622482856 
        6.8150001000        -0.6920562477         0.8027174962       -10.6949508538         0.1206135027 
        6.8200000000        -0.6933229980         0.7899727387       -11.0269478381         0.0469519638 
        6.8250001000        -0.6944803130         0.7976195932       -10.8277496475         0.0053171810 
        6.8300001000        -0.6955279372         0.7848748358       -11.1597466318        -0.0459256287 
        6.8350001000        -0.6964657295         0.7848748358       -11.1597466318        -0.0811550603 
        6.8400001000        -0.6972935419         0.7925216902       -10.9605484412        -0.1484112480 
        6.8450000000        -0.6980112302         0.7823258843       -11.2261460287        -0.2060594089 
        6.8500000000        -0.6986187099         0.7797769328       -11.2925454256        -0.2669102453 
        6.8550001000        -0.6991158785         0.7874237873       -11.0933472350        -0.3117477038 
        6.8600001000        -0.6995026375         0.7695811269       -11.5581430131        -0.3693958647 
        6.8650001000        -0.6997789369         0.7670321754       -11.6245424099        -0.4302467011 
        6.8700001000        -0.6999447332         0.7721300783       -11.4917436162        -0.4782868352 
        6.8750000000        -0.7000000000         0.7542874179       -11.9565393943        -0.5391376717 
        6.8800000000        -0.6999447309         0.7976195932       -10.8277496475        -0.5903804813 
        6.8850001000        -0.6997789281         0.7542874179       -11.9565393943        -0.6384206154 
        6.8900001000        -0.6995026242         0.7874237873       -11.0933472350        -0.6960687762 
        6.8950001000        -0.6991158608         0.7466405635       -12.1557375849        -0.7729329907 
        6.9000001000        -0.6986186989         0.7721300783       -11.4917436162        -0.8145677736 
        6.9050001000        -0.6980112169         0.7619342724       -11.7573412037        -0.8626079076 
        6.9102828000        -0.6972496419         0.7695811269       -11.5581430131        -0.9298640953 
        6.9150001000        -0.6964656942         0.7389937090       -12.3549357755        -0.9843095806 
        6.9200001000        -0.6955278975         0.7670321754       -11.6245424099        -1.0387550659 
        6.9250001000        -0.6944802689         0.7568363694       -11.8901399974        -1.0899978755 
        6.9300001000        -0.6933229737         0.7466405635       -12.1557375849        -1.1604567388 
        6.9350001000        -0.6920561949         0.7593853209       -11.8237406005        -1.2084968729 
        6.9400001000        -0.6906801323         0.7593853209       -11.8237406005        -1.2789557361 
        6.9450000000        -0.6891950342         0.7440916120       -12.2221369817        -1.3334012214 
        6.9500001000        -0.6876010426         0.7542874179       -11.9565393943        -1.3910493823 
        6.9550001000        -0.6858985015         0.7389937090       -12.3549357755        -1.4519002187 
        6.9600001000        -0.6840876492         0.7338958061       -12.4877345692        -1.5191564064 
        6.9650001000        -0.6821687715         0.7440916120       -12.2221369817        -1.5703992161 
        6.9700000000        -0.6801422130         0.7517384665       -12.0229387911        -1.6312500526 
        6.9750000000        -0.6780082128         0.7389937090       -12.3549357755        -1.6824928622 
        6.9800001000        -0.6757671013         0.7440916120       -12.2221369817        -1.7497490499 
        6.9850001000        -0.6734193221         0.7338958061       -12.4877345692        -1.8105998864 
        6.9900001000        -0.6709652022         0.7237000001       -12.7533321567        -1.8810587497 
        6.9950001000        -0.6684051291         0.7517384665       -12.0229387911        -1.9323015593 
