           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        2.3600001000         0.6333790303         1.5597560875         9.0256700165        -1.8202079132 
        2.3650001000         0.6379823841         1.5775987479         9.4904657945        -1.7689651035 
        2.3700001000         0.6424283253         1.5699518934         9.2912676039        -1.7337356719 
        2.3750000000         0.6467156728         1.5852456023         9.6896639851        -1.6953035646 
        2.3800001000         0.6508436210         1.5597560875         9.0256700165        -1.6504661062 
        2.3850001000         0.6548108993         1.5903435053         9.8224627789        -1.6120339989 
        2.3900001000         0.6586166128         1.5775987479         9.4904657945        -1.5575885137 
        2.3950001000         0.6622598224         1.6005393113        10.0880603664        -1.5095483796 
        2.4000001000         0.6657396294         1.6005393113        10.0880603664        -1.4615082456 
        2.4050000000         0.6690551104         1.5979903598        10.0216609695        -1.4134681115 
        2.4100001000         0.6722056413         1.6209309231        10.6192555413        -1.3654279774 
        2.4150001000         0.6751902509         1.6005393113        10.0880603664        -1.3173878434 
        2.4200001000         0.6780082675         1.6158330202        10.4864567476        -1.2597396825 
        2.4250001000         0.6806589956         1.6260288261        10.7520543351        -1.2020915216 
        2.4300001000         0.6831417813         1.6311267291        10.8848531288        -1.1508487120 
        2.4350000000         0.6854559674         1.6260288261        10.7520543351        -1.0932005511 
        2.4400001000         0.6876011167         1.6362246321        11.0176519225        -1.0547684439 
        2.4450001000         0.6895765661         1.6311267291        10.8848531288        -1.0035256342 
        2.4500001000         0.6913818728         1.6234798746        10.6856549382        -0.9522828245 
        2.4550001000         0.6930165914         1.6515183410        11.4160483038        -0.8978373393 
        2.4600001000         0.6944803185         1.6413225350        11.1504507163        -0.8305811516 
        2.4650001000         0.6957726929         1.6566162440        11.5488470975        -0.7857436932 
        2.4700001000         0.6968933959         1.6540672925        11.4824477006        -0.7345008835 
        2.4750001000         0.6978421509         1.6642630984        11.7480452881        -0.6704473714 
        2.4800001000         0.6986187237         1.6642630984        11.7480452881        -0.6256099130 
        2.4850001000         0.6992229228         1.6617141469        11.6816458912        -0.5743671033 
        2.4900001000         0.6996545992         1.6617141469        11.6816458912        -0.5071109156 
        2.4950001000         0.6999136462         1.6795568073        12.1464416693        -0.4526654304 
        2.5000000000         0.7000000000         1.6642630984        11.7480452881        -0.3854092427 
        2.5050001000         0.6999136393         1.6795568073        12.1464416693        -0.3277610818 
        2.5100001000         0.6996545854         1.6770078558        12.0800422724        -0.2797209477 
        2.5150001000         0.6992229021         1.6693610014        11.8808440818        -0.2156674357 
        2.5200001000         0.6986186961         1.6770078558        12.0800422724        -0.1740326528 
        2.5250001000         0.6978421164         1.6770078558        12.0800422724        -0.1067764651 
        2.5300000000         0.6968933752         1.6744589044        12.0136428756        -0.0555336555 
        2.5350001000         0.6957726447         1.6999484192        12.6776368443         0.0213305590 
        2.5400001000         0.6944802634         1.6846547103        12.2792404631         0.0757760443 
        2.5450001000         0.6930165294         1.6897526133        12.4120392568         0.1174108271 
        2.5500001000         0.6913818040         1.6693610014        11.8808440818         0.1878696904 
        2.5550001000         0.6895764905         1.6923015648        12.4784386537         0.2455178513 
        2.5600000000         0.6876010755         1.6795568073        12.1464416693         0.2967606609 
        2.5650001000         0.6854559229         1.6923015648        12.4784386537         0.3736248754 
        2.5700001000         0.6831416854         1.7024973707        12.7440362411         0.4344757119 
        2.5750001000         0.6806588930         1.6923015648        12.4784386537         0.4793131704 
        2.5800001000         0.6780081581         1.6821057588        12.2128410662         0.5561773849 
        2.5850001000         0.6751901349         1.6999484192        12.6776368443         0.6074201945 
        2.5900001000         0.6722055186         1.6897526133        12.4120392568         0.6714737066 
        2.5950001000         0.6690550457         1.6897526133        12.4120392568         0.7195138406 
        2.6000001000         0.6657394935         1.6948505162        12.5448380505         0.7931753795 
        2.6050001000         0.6622596800         1.6923015648        12.4784386537         0.8540262160 
        2.6100001000         0.6586164638         1.6923015648        12.4784386537         0.9116743769 
        2.6150001000         0.6548107439         1.7126931766        13.0096338286         0.9821332402 
        2.6200001000         0.6508434592         1.6923015648        12.4784386537         1.0333760498 
        2.6250000000         0.6467156728         1.6999484192        12.6776368443         1.1070375887 
        2.6300001000         0.6424281507         1.7024973707        12.7440362411         1.1518750472 
        2.6350001000         0.6379822032         1.6744589044        12.0136428756         1.2063205324 
        2.6400001000         0.6333788431         1.6948505162        12.5448380505         1.2767793957 
        2.6450001000         0.6286192063         1.6948505162        12.5448380505         1.3312248810 
        2.6500001000         0.6237044671         1.6948505162        12.5448380505         1.3920757174 
        2.6550000000         0.6186359411         1.6973994677        12.6112374474         1.4753452831 
        2.6600001000         0.6134145701         1.6846547103        12.2792404631         1.5201827416 
        2.6650001000         0.6080419512         1.6617141469        11.6816458912         1.5810335781 
        2.6700001000         0.6025193070         1.6923015648        12.4784386537         1.6386817389 
        2.6750001000         0.5968480002         1.6872036618        12.3456398599         1.6963298998 
        2.6800001000         0.5910294300         1.6744589044        12.0136428756         1.7539780607 
        2.6850000000         0.5850651530         1.6719099529        11.9472434787         1.8084235459 
        2.6900001000         0.5789562784         1.6872036618        12.3456398599         1.8788824092 
        2.6950001000         0.5727046758         1.6566162440        11.5488470975         1.9333278945 
        2.7000001000         0.5663117669         1.6744589044        12.0136428756         2.0005840822 
        2.7050001000         0.5597791289         1.6744589044        12.0136428756         2.0582322430 
        2.7100001000         0.5531083739         1.6591651954        11.6152464944         2.1158804039 
        2.7150001000         0.5463011477         1.6770078558        12.0800422724         2.1703258892 
        2.7200001000         0.5393591298         1.6540672925        11.4824477006         2.2215686988 
        2.7250001000         0.5322840332         1.6336756806        10.9512525257         2.2888248865 
        2.7300001000         0.5250776034         1.6897526133        12.4120392568         2.3496757230 
        2.7350001000         0.5177416185         1.6438714865        11.2168501131         2.4041212083 
        2.7400001000         0.5102778887         1.6642630984        11.7480452881         2.4617693691 
        2.7450001000         0.5026882554         1.6719099529        11.9472434787         2.5290255568 
        2.7500000000         0.4949747468         1.6489693895        11.3496489069         2.5834710421 
        2.7550001000         0.4871387998         1.6515183410        11.4160483038         2.6347138517 
        2.7600001000         0.4791828139         1.6617141469        11.6816458912         2.7019700394 
        2.7650001000         0.4711085968         1.6438714865        11.2168501131         2.7532128491 
        2.7700001000         0.4629181408         1.6591651954        11.6152464944         2.8044556587 
        2.7750001000         0.4546134666         1.6489693895        11.3496489069         2.8653064952 
        2.7800000000         0.4461967928         1.6311267291        10.8848531288         2.9261573317 
        2.7850001000         0.4376696879         1.6566162440        11.5488470975         2.9870081682 
        2.7900001000         0.4290347639         1.6387735836        11.0840513194         3.0382509778 
        2.7950001000         0.4202939819         1.6285777776        10.8184537319         3.0926964631 
        2.8000001000         0.4114494987         1.6515183410        11.4160483038         3.1503446239 
        2.8050001000         0.4025034965         1.6234798746        10.6856549382         3.1439392727 
        2.8100000000         0.3934583645         1.6489693895        11.3496489069         3.1471419483 
        2.8150001000         0.3843157889         1.6209309231        10.6192555413        -1.7401410231 
        2.8200001000         0.3750785709         1.6438714865        11.2168501131        -3.1397102620 
        2.8250001000         0.3657488079         1.6234798746        10.6856549382        -3.1461156132 
        2.8300001000         0.3563288018         1.6209309231        10.6192555413        -3.1397102620 
        2.8350001000         0.3468208769         1.6209309231        10.6192555413        -3.1301022351 
        2.8400001000         0.3372273792         1.6183819717        10.5528561444        -3.0884674523 
        2.8450001000         0.3275506757         1.6081861657        10.2872585570        -3.0404273182 
        2.8500001000         0.3177931540         1.6107351172        10.3536579538        -2.9763738062 
        2.8550001000         0.3079572215         1.6209309231        10.6192555413        -2.9123202941 
        2.8600001000         0.2980453051         1.5979903598        10.0216609695        -2.8770908624 
        2.8650001000         0.2880598506         1.6260288261        10.7520543351        -2.8130373504 
        2.8700001000         0.2780033216         1.5903435053         9.8224627789        -2.7649972163 
        2.8750000000         0.2678784027         1.5928924568         9.8888621758        -2.7201597579 
        2.8800001000         0.2576869825         1.5928924568         9.8888621758        -2.6689169482 
        2.8850022000         0.2474278650         1.5801476994         9.5568651914        -2.6208768141 
        2.8900001000         0.2371163373         1.5852456023         9.6896639851        -2.5664313289 
        2.8950001000         0.2267419847         1.5979903598        10.0216609695        -2.5215938704 
        2.9000001000         0.2163116869         1.5699518934         9.2912676039        -2.4767564120 
        2.9050000000         0.2058282277         1.5648539905         9.1584688102        -2.4383243047 
        2.9100001000         0.1952935631         1.5928924568         9.8888621758        -2.3806761439 
        2.9150001000         0.1847109229         1.5750497964         9.4240663977        -2.3358386854 
        2.9200001000         0.1740827080         1.5572071360         8.9592706196        -2.2877985513 
        2.9250001000         0.1634115409         1.5419134271         8.5608742384        -2.2461637685 
        2.9300001000         0.1527000544         1.5597560875         9.0256700165        -2.2045289856 
        2.9350000000         0.1419511067         1.5393644756         8.4944748415        -2.1660968784 
        2.9400001000         0.1311667043         1.5546581845         8.8928712227        -2.1244620955 
        2.9450001000         0.1203501537         1.5393644756         8.4944748415        -2.0828273127 
        2.9500001000         0.1095039084         1.5368155241         8.4280754446        -2.0283818274 
        2.9550001000         0.0986306447         1.5495602815         8.7600724290        -1.9931523958 
        2.9600001000         0.0877330453         1.5291686697         8.2288772540        -1.9483149373 
        2.9650001000         0.0768137992         1.5393644756         8.4944748415        -1.9226935325 
        2.9700001000         0.0658756005         1.5113260093         7.7640814759        -1.8714507228 
        2.9750001000         0.0549211479         1.5266197182         8.1624778572        -1.8298159400 
        2.9800001000         0.0439531443         1.5138749607         7.8304808728        -1.7977891840 
        2.9850001000         0.0329742959         1.5062281063         7.6312826822        -1.7721677791 
        2.9900001000         0.0219873116         1.4985812518         7.4320844916        -1.7241276451 
        2.9950001000         0.0109949023         1.4960323003         7.3656850947        -1.6888982134 
        3.0000000000         0.0000000000         1.4883854459         7.1664869041        -1.6664794842 
        3.0050001000        -0.0109953419         1.4832875429         7.0336881104        -1.6216420257 
        3.0100001000        -0.0219877511         1.4679938340         6.6352917292        -1.5960206209 
        3.0150001000        -0.0329747351         1.4679938340         6.6352917292        -1.5447778113 
        3.0200001000        -0.0439535831         1.4476022221         6.1040965542        -1.5191564064 
        3.0250001000        -0.0549215862         1.4144658528         5.2409043949        -1.4999403528 
        3.0300000000        -0.0658758193         1.3787805320         4.3113128387        -1.4807242992 
        3.0350558000        -0.0769359861         1.1876091705        -0.6686419265        -1.4615082456 
        3.0400001000        -0.0877334816         1.2130986854        -0.0046479578        -1.4615082456 
        3.0450001000        -0.0986310800         1.2156476369         0.0617514391        -1.4711162724 
        3.0500001000        -0.1095043427         1.2360392488         0.5929466140        -1.4583055700 
        3.0550001000        -0.1203505868         1.2029028795        -0.2702455453        -1.4679135968 
        3.0600000000        -0.1311669202         1.1927070735        -0.5358431327        -1.4679135968 
        3.0650001000        -0.1419513220         1.1468259468        -1.7310322764        -1.4743189480 
        3.0700001000        -0.1527004835         1.1825112676        -0.8014407202        -1.4807242992 
        3.0750001000        -0.1634119684         1.1672175587        -1.1998371014        -1.4775216236 
        3.0800001000        -0.1740831340         1.1493748983        -1.6646328795        -1.4935350016 
        3.0850001000        -0.1847113471         1.1646686072        -1.2662364983        -1.5095483796 
        3.0900001000        -0.1952939854         1.1417280438        -1.8638310701        -1.5063457040 
        3.0950001000        -0.2058284378         1.1519238497        -1.5982334826        -1.5223590820 
        3.1000001000        -0.2163121051         1.1544728012        -1.5318340858        -1.5255617576 
        3.1050001000        -0.2267424007         1.1366301408        -1.9966298639        -1.5415751357 
        3.1100001000        -0.2371167511         1.1391790923        -1.9302304670        -1.5415751357 
        3.1150001000        -0.2474325963         1.1264343349        -2.2622274513        -1.5543858381 
        3.1200001000        -0.2576873913         1.1391790923        -1.9302304670        -1.5671965405 
        3.1250000000        -0.2678784027         1.1213364319        -2.3950262451        -1.5800072429 
        3.1300001000        -0.2780037252         1.1085916745        -2.7270232294        -1.5928179453 
        3.1350001000        -0.2880602514         1.1085916745        -2.7270232294        -1.6056286477 
        3.1400001000        -0.2980457031         1.0907490141        -3.1918190075        -1.6216420257 
        3.1450001000        -0.3079576164         1.0983958685        -2.9926208169        -1.6248447014 
        3.1500001000        -0.3177935457         1.0932979656        -3.1254196106        -1.6440607550 
        3.1550000000        -0.3275508700         1.0805532081        -3.4574165950        -1.6536687818 
        3.1600001000        -0.3372277645         1.0780042567        -3.5238159919        -1.6824928622 
        3.1650001000        -0.3468212588         1.0627105477        -3.9222123731        -1.6953035646 
        3.1700001000        -0.3563291803         1.0831021596        -3.3910171981        -1.7049115914 
        3.1750001000        -0.3657491828         1.0474168388        -4.3206087543        -1.7433436987 
        3.1800001000        -0.3750789421         1.0576126448        -4.0550111668        -1.7497490499 
        3.1850000000        -0.3843159726         1.0474168388        -4.3206087543        -1.7657624279 
        3.1900001000        -0.3934585463         1.0448678873        -4.3870081512        -1.7881811571 
        3.1950001000        -0.4025038563         1.0448678873        -4.3870081512        -1.8202079132 
        3.2000001000        -0.4114498544         1.0270252269        -4.8518039292        -1.8490319936 
        3.2050001000        -0.4202943336         1.0270252269        -4.8518039292        -1.8618426960 
        3.2100001000        -0.4290351113         1.0295741784        -4.7854045324        -1.8810587497 
        3.2150001000        -0.4376700310         1.0193783725        -5.0510021199        -1.9130855057 
        3.2200001000        -0.4461969622         1.0168294210        -5.1174015167        -1.9355042349 
        3.2250001000        -0.4546138010         1.0066336150        -5.3829991042        -1.9739363422 
        3.2300001000        -0.4629184706         1.0091825665        -5.3165997073        -1.9867470446 
        3.2350001000        -0.4711089221         1.0066336150        -5.3829991042        -2.0155711250 
        3.2400001000        -0.4791831344         0.9938888576        -5.7149960885        -2.0443952055 
        3.2450001000        -0.4871391155         0.9989867606        -5.5821972948        -2.0572059079 
        3.2500000000        -0.4949747468         0.9887909546        -5.8477948823        -2.0956380151 
        3.2550001000        -0.5026885614         0.9760461972        -6.1797918666        -2.1244620955 
        3.2600001000        -0.5102781897         0.9836930517        -5.9805936760        -2.1532861760 
        3.2650001000        -0.5177419145         0.9785951487        -6.1133924698        -2.1885156076 
        3.2700001000        -0.5250778942         0.9683993428        -6.3789900572        -2.2109343369 
        3.2750001000        -0.5322843187         0.9582035368        -6.6445876447        -2.2429610929 
        3.2800000000        -0.5393592699         0.9683993428        -6.3789900572        -2.2813932001 
        3.2850001000        -0.5463014226         0.9403608764        -7.1093834228        -2.3166226318 
        3.2900001000        -0.5531086434         0.9531056338        -6.7773864385        -2.3614600902 
        3.2950001000        -0.5597793930         0.9327140220        -7.3085816134        -2.3902841707 
        3.3000001000        -0.5663120253         0.9250671675        -7.5077798040        -2.4351216291 
        3.3050001000        -0.5727049286         0.9352629734        -7.2421822165        -2.4575403583 
        3.3100000000        -0.5789564020         0.9276161190        -7.4413804072        -2.5023778168 
        3.3150001000        -0.5850652736         0.9072245071        -7.9725755821        -2.5440125996 
        3.3200001000        -0.5910296656         0.9123224101        -7.8397767884        -2.5792420313 
        3.3250001000        -0.5968482299         0.9072245071        -7.9725755821        -2.6176741385 
        3.3300001000        -0.6025195308         0.9072245071        -7.9725755821        -2.6593089214 
        3.3350024000        -0.6080446750         0.9021266041        -8.1053743758        -2.6977410286 
        3.3400001000        -0.6134147820         0.8893818467        -8.4373713602        -2.7297677847 
        3.3450001000        -0.6186360439         0.8893818467        -8.4373713602        -2.7938212967 
        3.3500002000        -0.6237047666         0.8638923318        -9.1013653289        -2.8322534040 
        3.3550001000        -0.6286193997         0.9046755556        -8.0389749790        -2.8610774844 
        3.3600027000        -0.6333814648         0.8587944289        -9.2341641226        -2.9059149429 
        3.3650001000        -0.6379823841         0.8715391863        -8.9021671383        -2.9667657794 
        3.3701966000        -0.6425998207         0.8638923318        -9.1013653289        -3.0148059134 
        3.3750000000        -0.6467156728         0.8664412833        -9.0349659320        -3.0532380207 
        3.3800001000        -0.6508436210         0.8689902348        -8.9685665351        -3.0884674523 
        3.3850001000        -0.6548108993         0.8664412833        -9.0349659320        -3.1365075864 
        3.3900001000        -0.6586166128         0.8460496714        -9.5661611070        -3.1301022351 
        3.3950001000        -0.6622598224         0.8485986229        -9.4997617101        -3.1461156132 
        3.4000001000        -0.6657396294         0.8333049140        -9.8981580913        -3.1493182888 
        3.4050000000        -0.6690551104         0.8435007200        -9.6325605038        -1.7465463743 
        3.4100001000        -0.6722056413         0.8536965259        -9.3669629164         3.1471419483 
        3.4150001000        -0.6751902509         0.8384028170        -9.7653592976         3.1375339215 
        3.4200001000        -0.6780082675         0.8384028170        -9.7653592976         3.1471419483 
        3.4250001000        -0.6806589956         0.8307559625        -9.9645574882         3.1279258947 
        3.4300001000        -0.6831417813         0.8256580595       -10.0973562819         3.0702777339 
        3.4350000000        -0.6854559674         0.8154622536       -10.3629538694         3.0158322486 
        3.4400001000        -0.6876011167         0.8078153991       -10.5621520600         2.9613867633 
        3.4450001000        -0.6895765661         0.8307559625        -9.9645574882         2.9165493049 
        3.4500001000        -0.6913818728         0.7925216902       -10.9605484412         2.8621038196 
        3.4550001000        -0.6930165914         0.8282070110       -10.0309568851         2.8204690368 
        3.4600001000        -0.6944803185         0.8001685447       -10.7613502506         2.7596182003 
        3.4650001000        -0.6957726929         0.7950706417       -10.8941490444         2.6955646882 
        3.4700001000        -0.6968933959         0.7925216902       -10.9605484412         2.6347138517 
        3.4750001000        -0.6978421509         0.7976195932       -10.8277496475         2.5962817445 
        3.4800001000        -0.6986187237         0.7874237873       -11.0933472350         2.5322282324 
        3.4850001000        -0.6992229228         0.7925216902       -10.9605484412         2.4809854227 
        3.4900001000        -0.6996545992         0.7644832239       -11.6909418068         2.4137292351 
        3.4950001000        -0.6999136462         0.7848748358       -11.1597466318         2.3720944522 
        3.5000000000        -0.7000000000         0.7517384665       -12.0229387911         2.3112436157 
        3.5050001000        -0.6999136393         0.7797769328       -11.2925454256         2.2535954549 
        3.5100001000        -0.6996545854         0.7721300783       -11.4917436162         2.1959472940 
        3.5150001000        -0.6992229021         0.7644832239       -11.6909418068         2.1479071600 
        3.5200001000        -0.6986186961         0.7721300783       -11.4917436162         2.0742456211 
        3.5250001000        -0.6978421164         0.7364447575       -12.4213351724         2.0165974602 
        3.5300000000        -0.6968933752         0.7772279813       -11.3589448224         1.9717600017 
        3.5350001000        -0.6957726447         0.7440916120       -12.2221369817         1.9013011385 
        3.5400001000        -0.6944802634         0.7746790298       -11.4253442193         1.8340449508 
        3.5450001000        -0.6930165294         0.7287979031       -12.6205333630         1.7828021411 
        3.5500001000        -0.6913818040         0.7695811269       -11.5581430131         1.7251539802 
        3.5550001000        -0.6895764905         0.7415426605       -12.2885363786         1.6707084950 
        3.5600000000        -0.6876010755         0.7619342724       -11.7573412037         1.6226683609 
        3.5650001000        -0.6854559229         0.7440916120       -12.2221369817         1.5522094976 
        3.5700001000        -0.6831416854         0.7517384665       -12.0229387911         1.4913586612 
        3.5750001000        -0.6806588930         0.7593853209       -11.8237406005         1.4401158515 
        3.5800001000        -0.6780081581         0.7338958061       -12.4877345692         1.3792650150 
        3.5850001000        -0.6751901349         0.7466405635       -12.1557375849         1.3184141786 
        3.5900001000        -0.6722055186         0.7695811269       -11.5581430131         1.2575633421 
        3.5950001000        -0.6690550457         0.7313468546       -12.5541339661         1.1967125056 
        3.6000001000        -0.6657394935         0.7950706417       -10.8941490444         1.1422670204 
        3.6050001000        -0.6622596800         0.7237000001       -12.7533321567         1.0910242107 
        3.6100001000        -0.6586164638         0.7746790298       -11.4253442193         1.0333760498 
        3.6150001000        -0.6548107439         0.7619342724       -11.7573412037         0.9565118353 
        3.6200001000        -0.6508434592         0.7313468546       -12.5541339661         0.9180797281 
        3.6250000000        -0.6467156728         0.7670321754       -11.6245424099         0.8604315672 
        3.6300001000        -0.6424281507         0.7695811269       -11.5581430131         0.7899727039 
        3.6350001000        -0.6379822032         0.7466405635       -12.1557375849         0.7355272187 
        3.6400001000        -0.6333788431         0.7619342724       -11.7573412037         0.6714737066 
        3.6450001000        -0.6286192063         0.7415426605       -12.2885363786         0.6106228701 
        3.6500001000        -0.6237044671         0.7568363694       -11.8901399974         0.5625827361 
        3.6550000000        -0.6186359411         0.7593853209       -11.8237406005         0.4985292240 
        3.6600001000        -0.6134145701         0.7440916120       -12.2221369817         0.4312730363 
        3.6650001000        -0.6080419512         0.7415426605       -12.2885363786         0.3800302266 
        3.6700001000        -0.6025193070         0.7619342724       -11.7573412037         0.3223820658 
        3.6750001000        -0.5968480002         0.7542874179       -11.9565393943         0.2647339049 
        3.6800001000        -0.5910294300         0.7440916120       -12.2221369817         0.2102884196 
        3.6850000000        -0.5850651530         0.7695811269       -11.5581430131         0.1398295564 
        3.6900001000        -0.5789562784         0.7287979031       -12.6205333630         0.0853840711 
        3.6950001000        -0.5727046758         0.7619342724       -11.7573412037         0.0341412614 
        3.7000001000        -0.5663117669         0.7670321754       -11.6245424099        -0.0299122506 
        3.7050001000        -0.5597791289         0.7466405635       -12.1557375849        -0.0779523847 
        3.7100001000        -0.5531083739         0.7670321754       -11.6245424099        -0.1291951944 
        3.7150001000        -0.5463011477         0.7721300783       -11.4917436162        -0.1900460308 
        3.7200001000        -0.5393591298         0.7517384665       -12.0229387911        -0.2476941917 
        3.7250001000        -0.5322840332         0.7746790298       -11.4253442193        -0.3053423526 
        3.7300001000        -0.5250776034         0.7721300783       -11.4917436162        -0.3629905134 
        3.7350001000        -0.5177416185         0.7670321754       -11.6245424099        -0.4046252963 
        3.7400001000        -0.5102778887         0.7619342724       -11.7573412037        -0.4782868352 
        3.7450001000        -0.5026882554         0.7721300783       -11.4917436162        -0.5295296448 
        3.7500000000        -0.4949747468         0.7797769328       -11.2925454256        -0.5743671033 
        3.7550001000        -0.4871387998         0.7746790298       -11.4253442193        -0.6448259666 
        3.7600001000        -0.4791828139         0.7721300783       -11.4917436162        -0.6928661006 
        3.7650001000        -0.4711085968         0.7797769328       -11.2925454256        -0.7537169371 
        3.7700001000        -0.4629181408         0.7823258843       -11.2261460287        -0.7953517200 
        3.7750001000        -0.4546134666         0.7670321754       -11.6245424099        -0.8658105832 
        3.7800000000        -0.4461967928         0.7874237873       -11.0933472350        -0.9170533929 
        3.7850001000        -0.4376696879         0.7568363694       -11.8901399974        -0.9779042294 
        3.7900001000        -0.4290347639         0.7950706417       -10.8941490444        -1.0163363366 
        3.7950001000        -0.4202939819         0.7772279813       -11.3589448224        -1.0803898487 
        3.8000001000        -0.4114494987         0.7899727387       -11.0269478381        -1.1316326584 
        3.8050001000        -0.4025034965         0.7976195932       -10.8277496475        -1.1732674412 
        3.8100000000        -0.3934583645         0.8078153991       -10.5621520600        -1.2373209533 
        3.8150001000        -0.3843157889         0.7695811269       -11.5581430131        -1.2949691142 
        3.8200001000        -0.3750785709         0.8027174962       -10.6949508538        -1.3526172750 
        3.8250001000        -0.3657488079         0.7925216902       -10.9605484412        -1.3974547335 
        3.8300001000        -0.3563288018         0.8078153991       -10.5621520600        -1.4454948675 
        3.8350001000        -0.3468208769         0.8078153991       -10.5621520600        -1.4903323260 
        3.8401166000        -0.3370028495         0.8180112051       -10.2965544725        -1.5511831625 
        3.8450001000        -0.3275506757         0.8154622536       -10.3629538694        -1.6024259721 
        3.8500001000        -0.3177931540         0.8052664477       -10.6285514569        -1.6536687818 
        3.8550001000        -0.3079572215         0.8129133021       -10.4293532663        -1.7081142671 
        3.8600001000        -0.2980453051         0.8231091081       -10.1637556788        -1.7497490499 
        3.8650001000        -0.2880598506         0.8256580595       -10.0973562819        -1.8009918596 
        3.8700001000        -0.2780033216         0.8256580595       -10.0973562819        -1.8458293180 
        3.8750000000        -0.2678784027         0.8485986229        -9.4997617101        -1.9002748033 
        3.8800001000        -0.2576869825         0.8333049140        -9.8981580913        -1.9483149373 
        3.8850001000        -0.2474321850         0.8307559625        -9.9645574882        -1.9995577470 
        3.8900001000        -0.2371163373         0.8435007200        -9.6325605038        -2.0443952055 
        3.8950001000        -0.2267419847         0.8460496714        -9.5661611070        -2.0828273127 
        3.9000001000        -0.2163116869         0.8485986229        -9.4997617101        -2.1340701224 
        3.9050000000        -0.2058282277         0.8485986229        -9.4997617101        -2.1821102564 
        3.9100001000        -0.1952935631         0.8715391863        -8.9021671383        -2.2205423637 
        3.9150001000        -0.1847109229         0.8562454774        -9.3005635195        -2.2717851733 
        3.9200001000        -0.1740827080         0.8587944289        -9.2341641226        -2.3230279830 
        3.9250001000        -0.1634115409         0.8740881378        -8.8357677414        -2.3614600902 
        3.9300001000        -0.1527000544         0.8638923318        -9.1013653289        -2.4095002243 
        3.9350000000        -0.1419511067         0.8868328952        -8.5037707571        -2.4447296559 
        3.9400001000        -0.1311667043         0.8791860408        -8.7029689477        -2.4927697900 
        3.9450001000        -0.1203501537         0.8817349922        -8.6365695508        -2.5472152753 
        3.9500001000        -0.1095039084         0.8868328952        -8.5037707571        -2.5888500581 
        3.9550001000        -0.0986306447         0.9021266041        -8.1053743758        -2.6176741385 
        3.9600001000        -0.0877330453         0.8995776526        -8.1717737727        -2.6497008946 
        3.9650001000        -0.0768137992         0.9225182160        -7.5741792009        -2.6913356774 
        3.9700001000        -0.0658756005         0.9021266041        -8.1053743758        -2.7425784871 
        3.9750001000        -0.0549211479         0.9250671675        -7.5077798040        -2.7746052431 
        3.9800001000        -0.0439531443         0.9225182160        -7.5741792009        -2.8194427016 
        3.9850001000        -0.0329742959         0.9225182160        -7.5741792009        -2.8610774844 
        3.9900001000        -0.0219873116         0.9327140220        -7.3085816134        -2.8866988893 
        3.9950001000        -0.0109949023         0.9403608764        -7.1093834228        -2.9411443745 
        4.0000000000        -0.0000000000         0.9480077309        -6.9101852322        -2.9731711306 
        4.0050001000         0.0109953419         0.9556545853        -6.7109870416        -2.9987925354 
        4.0100001000         0.0219877511         0.9505566824        -6.8437858353        -3.0436299938 
        4.0150001000         0.0329747351         0.9811441002        -6.0469930729        -3.0852647767 
        4.0200001000         0.0439535831         1.0193783725        -5.0510021199        -3.0980754791 
        4.0250007000         0.0549229016         1.0499657903        -4.2542093574        -3.1204942083 
        4.0300001000         0.0658760382         1.1162385289        -2.5278250388        -3.1301022351 
        4.0350001000         0.0768142363         1.1519238497        -1.5982334826        -3.1429129376 
        4.0400001000         0.0877334816         1.2003539280        -0.3366449421        -3.1429129376 
        4.0450001000         0.0986310800         1.2334902973         0.5265472172        -3.1397102620 
        4.0500001000         0.1095043427         1.2436861032         0.7921448047        -3.1301022351 
        4.0550001000         0.1203505868         1.2207455399         0.1945502328        -3.1493182888 
        4.0600000000         0.1311669202         1.2207455399         0.1945502328        -3.1365075864 
        4.0650001000         0.1419513220         1.2283923943         0.3937484234        -3.1397102620 
        4.0700001000         0.1527004835         1.2895672300         1.9873339483        -3.1333049108 
        4.0750001000         0.1634119684         1.2513329577         0.9913429953        -3.1365075864 
        4.0800001000         0.1740831340         1.2717245696         1.5225381702        -3.1301022351 
        4.0850001000         0.1847113471         1.2921161815         2.0537333452        -3.1044808303 
        4.0900001000         0.1952939854         1.2972140844         2.1865321389        -3.0980754791 
        4.0950001000         0.2058284378         1.2819203755         1.7881357577        -3.1044808303 
        4.1000001000         0.2163121051         1.3023119874         2.3193309326        -3.0820621011 
        4.1050001000         0.2267424007         1.2997630359         2.2529315358        -3.0660487231 
        4.1100001000         0.2371167511         1.3099588419         2.5185291233        -3.0596433719 
        4.1150001000         0.2474325963         1.3150567448         2.6513279170        -3.0468326694 
        4.1200001000         0.2576873913         1.3227035993         2.8505261076        -3.0340219670 
        4.1250000000         0.2678784027         1.3176056963         2.7177273139        -3.0148059134 
        4.1300001000         0.2780037252         1.3227035993         2.8505261076        -3.0051978866 
        4.1350001000         0.2880602514         1.3328994052         3.1161236951        -2.9827791574 
        4.1400001000         0.2980457031         1.3252525508         2.9169255045        -2.9763738062 
        4.1450001000         0.3079576164         1.3328994052         3.1161236951        -2.9667657794 
        4.1500001000         0.3177935457         1.3328994052         3.1161236951        -2.9475497257 
