           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        2.5450000000         0.2936608194         1.3456441627         3.4481206794        -0.0907630871 
        2.5500000000         0.3020192320         1.3379973082         3.2489224888        -0.0843577359 
        2.5550000000         0.3103250639         1.3507420656         3.5809194732        -0.0555336555 
        2.5600000000         0.3185768690         1.3583889201         3.7801176638        -0.0427229531 
        2.5650000000         0.3267732107         1.3634868231         3.9129164575        -0.0235068994 
        2.5700000000         0.3349126621         1.3558399686         3.7137182669        -0.0203042238 
        2.5750000000         0.3429938062         1.3634868231         3.9129164575         0.0053171810 
        2.5800027000         0.3510195511         1.3583889201         3.7801176638         0.0149252078 
        2.5850000000         0.3589755549         1.3813294835         4.3777122356         0.0437492882 
        2.5900000000         0.3668733771         1.3685847260         4.0457152513         0.0629653419 
        2.5950000000         0.3747073277         1.4042700468         4.9753068074         0.0885867467 
        2.6000000000         0.3824760427         1.3762315805         4.2449134419         0.1142081515 
        2.6050000000         0.3901781698         1.3915252894         4.6433098231         0.1206135027 
        2.6100000000         0.3978123678         1.3915252894         4.6433098231         0.1462349076 
        2.6150000000         0.4053773078         1.4017210954         4.9089074106         0.1750589880 
        2.6200000000         0.4128716727         1.4042700468         4.9753068074         0.2006803928 
        2.6250000000         0.4202941577         1.4017210954         4.9089074106         0.2230991221 
        2.6300000000         0.4276434707         1.4246616587         5.5065019824         0.2487205269 
        2.6350000000         0.4349183322         1.4119169013         5.1745049980         0.2711392561 
        2.6400000000         0.4421174755         1.4348574647         5.7720995699         0.3063686878 
        2.6450000000         0.4492396473         1.4297595617         5.6393007761         0.3319900926 
        2.6500000000         0.4562836078         1.4374064162         5.8384989667         0.3512061462 
        2.6550000000         0.4632481304         1.4323085132         5.7057001730         0.3832329022 
        2.6600001000         0.4701321397         1.4374064162         5.8384989667         0.4088543071 
        2.6650000000         0.4769340266         1.4450532706         6.0376971573         0.4408810631 
        2.6700000000         0.4836530175         1.4577980281         6.3696941417         0.4697051435 
        2.6750000000         0.4902878056         1.4374064162         5.8384989667         0.4921238728 
        2.6800000000         0.4968372359         1.4654448825         6.5688923323         0.5305559800 
        2.6850000000         0.5033001682         1.4730917370         6.7680905229         0.5721907629 
        2.6900000000         0.5096754774         1.4832875429         7.0336881104         0.5946094921 
        2.6950000000         0.5159620534         1.4858364944         7.1000875072         0.6362442749 
        2.7000000000         0.5221588018         1.4781896399         6.9008893166         0.6682710310 
        2.7050000000         0.5282646438         1.4909343974         7.2328863010         0.6970951114 
        2.7100000000         0.5342785163         1.4858364944         7.1000875072         0.7355272187 
        2.7150000000         0.5401993724         1.4909343974         7.2328863010         0.7675539747 
        2.7200000000         0.5460261812         1.5011302033         7.4984838885         0.7995807307 
        2.7250000000         0.5517579284         1.4960323003         7.3656850947         0.8476208648 
        2.7300000000         0.5573936160         1.5266197182         8.1624778572         0.8892556476 
        2.7350000000         0.5629322629         1.5164239122         7.8968802697         0.9180797281 
        2.7400000000         0.5683729048         1.5317176211         8.2952766509         0.9565118353 
        2.7450000000         0.5737145945         1.5138749607         7.8304808728         0.9917412670 
        2.7500000000         0.5789564020         1.5444623786         8.6272736352         1.0461867522 
        2.7550000000         0.5840974148         1.5317176211         8.2952766509         1.0846188595 
        2.7600000000         0.5891367378         1.5342665726         8.3616760478         1.1134429399 
        2.7650000000         0.5940734937         1.5342665726         8.3616760478         1.1678884252 
        2.7700000000         0.5989068231         1.5648539905         9.1584688102         1.2095232080 
        2.7750000000         0.6036358843         1.5164239122         7.8968802697         1.2415499641 
        2.7800000000         0.6082598542         1.5419134271         8.5608742384         1.2767793957 
        2.7850001000         0.6127780170         1.5572071360         8.9592706196         1.3248195298 
        2.7900000000         0.6171893182         1.5444623786         8.6272736352         1.3728596638 
        2.7950000000         0.6214932577         1.5597560875         9.0256700165         1.4176971223 
        2.8000000000         0.6256889969         1.5648539905         9.1584688102         1.4625345807 
        2.8050000000         0.6297758054         1.5521092330         8.8264718258         1.4945613368 
        2.8100000000         0.6337529716         1.5674029419         9.2248682071         1.5586148488 
        2.8150000000         0.6376198031         1.5699518934         9.2912676039         1.5938442805 
        2.8200133000         0.6413854686         1.5725008449         9.3576670008         1.6354790633 
        2.8250000000         0.6450197886         1.5775987479         9.4904657945         1.6835191974 
        2.8300000000         0.6485516543         1.5699518934         9.2912676039         1.7219513046 
        2.8350000000         0.6519706088         1.6005393113        10.0880603664         1.7763967899 
        2.8400000000         0.6552760571         1.5775987479         9.4904657945         1.8212342484 
        2.8450000000         0.6584674236         1.6107351172        10.3536579538         1.8788824092 
        2.8500000000         0.6615441526         1.5852456023         9.6896639851         1.9237198677 
        2.8550000000         0.6645057087         1.6005393113        10.0880603664         1.9749626773 
        2.8600000000         0.6673515760         1.5979903598        10.0216609695         2.0198001358 
        2.8650000000         0.6700812593         1.5979903598        10.0216609695         2.0614349186 
        2.8700000000         0.6726942833         1.6005393113        10.0880603664         2.1190830795 
        2.8750000000         0.6751901929         1.6005393113        10.0880603664         2.1703258892 
        2.8800000000         0.6775685538         1.6209309231        10.6192555413         2.2183660232 
        2.8850000000         0.6798289519         1.5979903598        10.0216609695         2.2760141841 
        2.8900000000         0.6819709935         1.6081861657        10.2872585570         2.3240543182 
        2.8950000000         0.6839943059         1.6387735836        11.0840513194         2.3913105058 
        2.9000000000         0.6858985367         1.6005393113        10.0880603664         2.4265399375 
        2.9050000000         0.6876833544         1.6387735836        11.0840513194         2.4809854227 
        2.9100001000         0.6893484804         1.6056372142        10.2208591601         2.5290255568 
        2.9150000000         0.6908935285         1.6362246321        11.0176519225         2.5962817445 
        2.9200000000         0.6923183260         1.6311267291        10.8848531288         2.6571325810 
        2.9250000000         0.6936225928         1.6515183410        11.4160483038         2.7115780662 
        2.9300000000         0.6948061017         1.6285777776        10.8184537319         2.7628208759 
        2.9350000000         0.6958686468         1.6540672925        11.4824477006         2.8140636855 
        2.9400000000         0.6968100430         1.6387735836        11.0840513194         2.8621038196 
        2.9450000000         0.6976301265         1.6438714865        11.2168501131         2.9357653585 
        2.9500000000         0.6983287545         1.6515183410        11.4160483038         2.9934135194 
        2.9550000000         0.6989058053         1.6336756806        10.9512525257         3.0414536534 
        2.9600000000         0.6993611785         1.6540672925        11.4824477006         3.0958991387 
        2.9650000000         0.6996947948         1.6540672925        11.4824477006         3.1503446239 
        2.9700000000         0.6999065961         1.6617141469        11.6816458912         3.1439392727 
        2.9750000000         0.6999965456         1.6642630984        11.7480452881         3.1407365971 
        2.9800000000         0.6999646276         1.6489693895        11.3496489069        -1.7497490499 
        2.9850000000         0.6998108477         1.6668120499        11.8144446850        -3.1493182888 
        2.9900000000         0.6995352325         1.6515183410        11.4160483038        -3.1429129376 
        2.9950000000         0.6991378302         1.6719099529        11.9472434787        -3.1365075864 
        3.0000000000         0.6986187099         1.6846547103        12.2792404631        -3.0916701279 
        3.0050000000         0.6979779619         1.6642630984        11.7480452881        -3.0404273182 
        3.0100000000         0.6972156979         1.6719099529        11.9472434787        -2.9891845086 
        3.0150000000         0.6963320505         1.6770078558        12.0800422724        -2.9155229697 
        3.0200000000         0.6953271736         1.6897526133        12.4120392568        -2.8450641064 
        3.0250000000         0.6942012421         1.6795568073        12.1464416693        -2.7906186211 
        3.0300000000         0.6929544520         1.6821057588        12.2128410662        -2.7265651091 
        3.0350001000         0.6915869919         1.6973994677        12.6112374474        -2.6625115970 
        3.0400000000         0.6900991854         1.6795568073        12.1464416693        -2.6080661117 
        3.0450000000         0.6884912061         1.6897526133        12.4120392568        -2.5536206265 
        3.0500000000         0.6867633622         1.6846547103        12.2792404631        -2.4927697900 
        3.0550000000         0.6849159547         1.6999484192        12.6776368443        -2.4255136023 
        3.0600000000         0.6829493052         1.6999484192        12.6776368443        -2.3614600902 
        3.0650000000         0.6808637561         1.6948505162        12.5448380505        -2.3102172806 
        3.0700000000         0.6786596704         1.7024973707        12.7440362411        -2.2333530661 
        3.0750000000         0.6763374319         1.7024973707        12.7440362411        -2.1692995540 
        3.0800000000         0.6738974449         1.7024973707        12.7440362411        -2.1180567443 
        3.0850000000         0.6713401341         1.6999484192        12.6776368443        -2.0508005567 
        3.0900000000         0.6686659449         1.7101442252        12.9432344317        -1.9899497202 
        3.0950000000         0.6658753428         1.7152421281        13.0760332255        -1.9226935325 
        3.1000000000         0.6629688135         1.7024973707        12.7440362411        -1.8682480472 
        3.1050000000         0.6599468631         1.7126931766        13.0096338286        -1.7945865084 
        3.1100000000         0.6568100178         1.7050463222        12.8104356380        -1.7433436987 
        3.1150000000         0.6535588237         1.7152421281        13.0760332255        -1.6696821598 
        3.1200000000         0.6501938467         1.7228889826        13.2752314161        -1.6184393501 
        3.1250000000         0.6467156728         1.6999484192        12.6776368443        -1.5671965405 
        3.1300000000         0.6431249073         1.6999484192        12.6776368443        -1.4967376772 
        3.1350000000         0.6394221756         1.7126931766        13.0096338286        -1.4294814895 
        3.1400000000         0.6356081222         1.7177910796        13.1424326224        -1.3750360043 
        3.1450000000         0.6316834111         1.7126931766        13.0096338286        -1.3077798166 
        3.1500000000         0.6276487257         1.7203400311        13.2088320192        -1.2245102509 
        3.1550000000         0.6235047684         1.7203400311        13.2088320192        -1.1732674412 
        3.1600001000         0.6192521744         1.6999484192        12.6776368443        -1.1188219559 
        3.1650000000         0.6148919425         1.7228889826        13.2752314161        -1.0483630927 
        3.1700000000         0.6104245734         1.7203400311        13.2088320192        -0.9811069050 
        3.1750000000         0.6058509311         1.7126931766        13.0096338286        -0.9234587441 
        3.1800000000         0.6011718118         1.7126931766        13.0096338286        -0.8529998808 
        3.1850000000         0.5963880302         1.7050463222        12.8104356380        -0.8017570712 
        3.1900000000         0.5915004189         1.7254379341        13.3416308130        -0.7248928567 
        3.1950000000         0.5865098291         1.7228889826        13.2752314161        -0.6640420202 
        3.2000000000         0.5814171294         1.7152421281        13.0760332255        -0.6192045618 
        3.2050000000         0.5762232066         1.7101442252        12.9432344317        -0.5455430229 
        3.2100000000         0.5709289649         1.7126931766        13.0096338286        -0.4718814840 
        3.2150000000         0.5655353261         1.7203400311        13.2088320192        -0.4206386743 
        3.2200000000         0.5600432290         1.7024973707        12.7440362411        -0.3597878378 
        3.2250000000         0.5544536300         1.7050463222        12.8104356380        -0.2989370014 
        3.2300000000         0.5487675020         1.7152421281        13.0760332255        -0.2284781381 
        3.2350000000         0.5429858351         1.6923015648        12.4784386537        -0.1740326528 
        3.2400000000         0.5371096359         1.7254379341        13.3416308130        -0.1131818163 
        3.2450000000         0.5311399273         1.6821057588        12.2128410662        -0.0587363311 
        3.2500000000         0.5250777487         1.7024973707        12.7440362411        -0.0010881702 
        3.2550000000         0.5189241555         1.6897526133        12.4120392568         0.0693706931 
        3.2600000000         0.5126802190         1.6821057588        12.2128410662         0.1206135027 
        3.2650000000         0.5063470262         1.6923015648        12.4784386537         0.1974777172 
        3.2700000000         0.4999256798         1.6821057588        12.2128410662         0.2487205269 
        3.2750000000         0.4934172977         1.7050463222        12.8104356380         0.2999633365 
        3.2800000000         0.4868230130         1.6693610014        11.8808440818         0.3768275510 
        3.2850001000         0.4801438393         1.7024973707        12.7440362411         0.4344757119 
        3.2900000000         0.4733813426         1.6668120499        11.8144446850         0.4825158460 
        3.2950000000         0.4665362972         1.6821057588        12.2128410662         0.5561773849 
        3.3000000000         0.4596100290         1.6821057588        12.2128410662         0.6074201945 
        3.3050000000         0.4526037439         1.6795568073        12.1464416693         0.6650683554 
        3.3100000000         0.4455186619         1.6566162440        11.5488470975         0.7131084894 
        3.3150000000         0.4383560161         1.6719099529        11.9472434787         0.7675539747 
        3.3200000000         0.4311170538         1.6591651954        11.6152464944         0.8412155136 
        3.3250124000         0.4237848041         1.6489693895        11.3496489069         0.8956609989 
        3.3300000000         0.4164152335         1.6617141469        11.6816458912         0.9372957817 
        3.3350000000         0.4089549352         1.6489693895        11.3496489069         0.9981466182 
        3.3400000000         0.4014234388         1.6464204380        11.2832495100         1.0461867522 
        3.3450000000         0.3938220558         1.6438714865        11.2168501131         1.1038349131 
        3.3500000000         0.3861521094         1.6260288261        10.7520543351         1.1678884252 
        3.3550000000         0.3784149350         1.6413225350        11.1504507163         1.2255365860 
        3.3600000000         0.3706118795         1.6464204380        11.2832495100         1.2767793957 
        3.3650000000         0.3627443015         1.6234798746        10.6856549382         1.3152115030 
        3.3700000000         0.3548135707         1.6387735836        11.0840513194         1.3920757174 
        3.3750000000         0.3468210679         1.6158330202        10.4864567476         1.4273051491 
        3.3800000000         0.3387681844         1.6387735836        11.0840513194         1.4945613368 
        3.3850000000         0.3306563223         1.5877945538         9.7560633820         1.5361961196 
        3.3900000000         0.3224868938         1.6311267291        10.8848531288         1.5778309025 
        3.3950000000         0.3142613212         1.5877945538         9.7560633820         1.6258710365 
        3.4000000000         0.3059810366         1.6107351172        10.3536579538         1.6867218730 
        3.4050000000         0.2976474816         1.6005393113        10.0880603664         1.7347620071 
        3.4100001000         0.2892619386         1.6056372142        10.2208591601         1.7828021411 
        3.4150000000         0.2808263723         1.5801476994         9.5568651914         1.8340449508 
        3.4200000000         0.2723417468         1.5928924568         9.8888621758         1.8692743824 
        3.4250000000         0.2638097072         1.5852456023         9.6896639851         1.9237198677 
        3.4300000000         0.2552317391         1.5674029419         9.2248682071         1.9717600017 
        3.4350000000         0.2466093360         1.6005393113        10.0880603664         2.0198001358 
        3.4400000000         0.2379439987         1.5546581845         8.8928712227         2.0710429455 
        3.4450000000         0.2292372360         1.5725008449         9.3576670008         2.1158804039 
        3.4500000000         0.2204905637         1.5623050390         9.0920694133         2.1511098356 
        3.4550000000         0.2117055046         1.5572071360         8.9592706196         2.2119606720 
        3.4600000000         0.2028835882         1.5342665726         8.3616760478         2.2439874281 
        3.4650000000         0.1940263503         1.5495602815         8.7600724290         2.2888248865 
        3.4700000000         0.1851353330         1.5317176211         8.2952766509         2.3240543182 
        3.4750000000         0.1762120841         1.5470113301         8.6936730321         2.3881078302 
        3.4800000000         0.1672581570         1.5266197182         8.1624778572         2.4041212083 
        3.4850000000         0.1582751109         1.5266197182         8.1624778572         2.4553640179 
        3.4900000000         0.1492645094         1.5215218152         8.0296790634         2.4937961252 
        3.4950000000         0.1402279214         1.5138749607         7.8304808728         2.5354309080 
        3.5000000000         0.1311669202         1.5062281063         7.6312826822         2.5770656909 
        3.5050000000         0.1220830831         1.5266197182         8.1624778572         2.6154977981 
        3.5100000000         0.1129779916         1.5062281063         7.6312826822         2.6539299054 
        3.5150000000         0.1038532310         1.5113260093         7.7640814759         2.6955646882 
        3.5200000000         0.0947103899         1.4832875429         7.0336881104         2.7243887686 
        3.5250000000         0.0855510599         1.4960323003         7.3656850947         2.7596182003 
        3.5300000000         0.0763768358         1.4756406885         6.8344899198         2.8076583343 
        3.5350001000         0.0671891307         1.5062281063         7.6312826822         2.8460904416 
        3.5400123000         0.0579674527         1.4654448825         6.5688923323         2.8653064952 
        3.5450000000         0.0487807813         1.4603469795         6.4360935385         2.9101439537 
        3.5500000000         0.0395629741         1.4603469795         6.4360935385         2.9357653585 
        3.5550000000         0.0303382791         1.4577980281         6.3696941417         2.9774001413 
        3.5600000000         0.0211083023         1.4577980281         6.3696941417         2.9966161950 
        3.5650000000         0.0118746506         1.4450532706         6.0376971573         3.0318456266 
        3.5700000000         0.0026389316         1.4527001251         6.2368953479         3.0734804095 
        3.5750000000        -0.0065972470         1.4374064162         5.8384989667         3.1119125167 
        3.5800000000        -0.0158322769         1.4297595617         5.6393007761         3.1247232191 
        3.5850000000        -0.0250645504         1.4170148043         5.3073037918         3.1311285703 
        3.5900000000        -0.0342924603         1.3991721439         4.8425080137         3.1311285703 
        3.5950000000        -0.0435143999         1.3685847260         4.0457152513         3.1375339215 
        3.6000000000        -0.0527287639         1.3456441627         3.4481206794         3.1407365971 
        3.6050000000        -0.0619339479         1.3176056963         2.7177273139         3.1439392727 
        3.6100000000        -0.0711283494         1.2946651330         2.1201327420         3.1407365971 
        3.6150000000        -0.0803103676         1.2615287636         1.2569405827         3.1407365971 
        3.6200000000        -0.0894784040         1.1825112676        -0.8014407202         3.1375339215 
        3.6250000000        -0.0986308624         1.2003539280        -0.3366449421         3.1311285703 
        3.6300000000        -0.1077661494         1.1901581220        -0.6022425296         3.1407365971 
        3.6350000000        -0.1168826748         1.1825112676        -0.8014407202         3.1311285703 
        3.6400000000        -0.1259788511         1.1748644131        -1.0006389108         3.1407365971 
        3.6450000000        -0.1350530948         1.1825112676        -0.8014407202         3.1471419483 
        3.6500000000        -0.1441038262         1.1697665101        -1.1334377046         3.1407365971 
        3.6550000000        -0.1531294694         1.1748644131        -1.0006389108         3.1471419483 
        3.6600001000        -0.1621286330         1.1595707042        -1.3990352920         3.1407365971 
        3.6650000000        -0.1710992111         1.1519238497        -1.5982334826         3.1407365971 
        3.6700000000        -0.1800401809         1.1544728012        -1.5318340858         3.1471419483 
        3.6750000000        -0.1889498062         1.1391790923        -1.9302304670         3.1407365971 
        3.6800000000        -0.1978265358         1.1493748983        -1.6646328795         3.1407365971 
        3.6850000000        -0.2066688244         1.1340811893        -2.0630292607         3.1375339215 
        3.6900000000        -0.2154751325         1.1366301408        -1.9966298639         3.1471419483 
        3.6950000000        -0.2242439270         1.1238853834        -2.3286268482         3.1407365971 
        3.7000000000        -0.2329736812         1.1289832864        -2.1958280545         3.1439392727 
        3.7050000000        -0.2416628753         1.1187874804        -2.4614256419         3.1407365971 
        3.7100000000        -0.2503099966         1.1162385289        -2.5278250388         3.1215205435 
        3.7150000000        -0.2589135396         1.0958469171        -3.0590202138         3.0991018143 
        3.7200000000        -0.2674720064         1.1060427230        -2.7934226263         3.0894937875 
        3.7250000000        -0.2759839070         1.0907490141        -3.1918190075         3.0734804095 
        3.7300000000        -0.2844477597         1.0907490141        -3.1918190075         3.0734804095 
        3.7350000000        -0.2928620908         1.1009448200        -2.9262214200         3.0542643558 
        3.7400000000        -0.3012254353         1.0780042567        -3.5238159919         3.0190349242 
        3.7450000000        -0.3095363373         1.0882000626        -3.2582184044         3.0190349242 
        3.7500000000        -0.3177933498         1.0831021596        -3.3910171981         2.9934135194 
        3.7550000000        -0.3259950354         1.0932979656        -3.1254196106         2.9870081682 
        3.7600000000        -0.3341399662         1.0907490141        -3.1918190075         2.9677921145 
        3.7650000000        -0.3422267241         1.0882000626        -3.2582184044         2.9421707097 
        3.7700000000        -0.3502539012         1.0856511111        -3.3246178012         2.9357653585 
        3.7750000000        -0.3582201001         1.0805532081        -3.4574165950         2.9069412781 
        3.7800000000        -0.3661239338         1.0652594992        -3.8558129762         2.8813198732 
        3.7850001000        -0.3739641825         1.0805532081        -3.4574165950         2.8685091708 
        3.7900000000        -0.3817390128         1.0474168388        -4.3206087543         2.8524957928 
        3.7950000000        -0.3894475395         1.0601615963        -3.9886117699         2.8300770636 
        3.8000000000        -0.3970882644         1.0448678873        -4.3870081512         2.8012529831 
        3.8050000000        -0.4046598574         1.0499657903        -4.2542093574         2.7884422807 
        3.8100000000        -0.4121610001         1.0270252269        -4.8518039292         2.7628208759 
        3.8150000000        -0.4195903867         1.0423189359        -4.4534075480         2.7532128491 
        3.8200000000        -0.4269467238         1.0193783725        -5.0510021199         2.7179834174 
        3.8250000000        -0.4342287306         1.0295741784        -4.7854045324         2.6891593370 
        3.8300000000        -0.4414351394         1.0091825665        -5.3165997073         2.6603352566 
        3.8350000000        -0.4485646955         1.0040846636        -5.4493985011         2.6379165273 
        3.8400000000        -0.4556161577         1.0091825665        -5.3165997073         2.6090924469 
        3.8450000000        -0.4625882983         1.0142804695        -5.1838009136         2.5962817445 
        3.8500000000        -0.4694799036         0.9964378091        -5.6485966917         2.5546469616 
        3.8550000000        -0.4762897737         0.9887909546        -5.8477948823         2.5290255568 
        3.8600000000        -0.4830167231         0.9887909546        -5.8477948823         2.5002014764 
        3.8650000000        -0.4896595805         0.9683993428        -6.3789900572         2.4681747203 
        3.8700000000        -0.4962171895         0.9836930517        -5.9805936760         2.4393506399 
        3.8750000000        -0.5026884084         0.9760461972        -6.1797918666         2.4137292351 
        3.8800000000        -0.5090721107         0.9785951487        -6.1133924698         2.3752971278 
        3.8850000000        -0.5153671849         0.9429098279        -7.0429840259         2.3368650206 
        3.8900000000        -0.5215725351         0.9658503913        -6.4453894541         2.3112436157 
        3.8950000000        -0.5276870809         0.9556545853        -6.7109870416         2.2792168597 
        3.9000000000        -0.5337097577         0.9276161190        -7.4413804072         2.2375820769 
        3.9050000000        -0.5396395172         0.9633014398        -6.5117888510         2.2183660232 
        3.9100001000        -0.5454754426         0.9658503913        -6.4453894541         2.1831365916 
        3.9150000000        -0.5512161708         0.9123224101        -7.8397767884         2.1318937819 
        3.9200000000        -0.5568610495         0.9531056338        -6.7773864385         2.1062723771 
        3.9250000000        -0.5624089801         0.9072245071        -7.9725755821         2.0614349186 
        3.9300000000        -0.5678589969         0.9301650705        -7.3749810103         2.0294081626 
        3.9350000000        -0.5732101509         0.9123224101        -7.8397767884         1.9909760554 
        3.9400000000        -0.5784615106         0.9174203130        -7.7069779946         1.9461385969 
        3.9450000000        -0.5836121618         0.8842839437        -8.5701701539         1.8948957872 
        3.9500000000        -0.5886612076         0.9148713616        -7.7733773915         1.8692743824 
        3.9550000000        -0.5936077692         0.9072245071        -7.9725755821         1.8372476264 
        3.9600000000        -0.5984509852         0.9021266041        -8.1053743758         1.7892074923 
        3.9650000000        -0.6031900125         0.8715391863        -8.9021671383         1.7507753851 
        3.9700001000        -0.6078241176         0.8995776526        -8.1717737727         1.7059379266 
        3.9751252000        -0.6124642401         0.8715391863        -8.9021671383         1.6739111706 
        3.9800000000        -0.6167738032         0.8944797497        -8.3045725665         1.6226683609 
        3.9850000000        -0.6210880088         0.8638923318        -9.1013653289         1.5778309025 
        3.9900000000        -0.6252940845         0.8766370893        -8.7693683445         1.5426014708 
        3.9950000000        -0.6293912983         0.8638923318        -9.1013653289         1.4849533100 
        4.0000000000        -0.6333789367         0.8842839437        -8.5701701539         1.4593319051 
        4.0050000000        -0.6372563056         0.8435007200        -9.6325605038         1.4080890955 
        4.0100000000        -0.6410227299         0.8766370893        -8.7693683445         1.3728596638 
        4.0150000000        -0.6446775539         0.8435007200        -9.6325605038         1.3152115030 
        4.0200000000        -0.6482201412         0.8587944289        -9.2341641226         1.2703740445 
        4.0250000000        -0.6516498752         0.8282070110       -10.0309568851         1.2223339104 
        4.0300001000        -0.6549662239         0.8435007200        -9.6325605038         1.1678884252 
        4.0350001000        -0.6581684772         0.8435007200        -9.6325605038         1.1326589935 
        4.0400000000        -0.6612560847         0.8333049140        -9.8981580913         1.0814161839 
        4.0450000000        -0.6642286321         0.8358538655        -9.8317586944         1.0333760498 
        4.0500000000        -0.6670855391         0.8409517685        -9.6989599007         0.9821332402 
        4.0550000000        -0.6698263083         0.8231091081       -10.1637556788         0.9437011329 
        4.0600000000        -0.6724504626         0.8231091081       -10.1637556788         0.8956609989 
        4.0650001000        -0.6749575940         0.8154622536       -10.3629538694         0.8380128380 
        4.0700001000        -0.6773471658         0.8333049140        -9.8981580913         0.7963780551 
        4.0750000000        -0.6796187691         0.8154622536       -10.3629538694         0.7419325699 
        4.0800000000        -0.6817720992         0.8282070110       -10.0309568851         0.6842844090 
        4.0850000000        -0.6838067346         0.7848748358       -11.1597466318         0.6330415993 
        4.0900000000        -0.6857223211         0.8282070110       -10.0309568851         0.5914068165 
        4.0950000000        -0.6875185252         0.7899727387       -11.0269478381         0.5337586556 
        4.1000000000        -0.6891950342         0.7899727387       -11.0269478381         0.4761104948 
        4.1050000000        -0.6907515562         0.8256580595       -10.0973562819         0.4248676851 
        4.1100000000        -0.6921878202         0.7746790298       -11.4253442193         0.3736248754 
        4.1150000000        -0.6935035762         0.8078153991       -10.5621520600         0.3287874170 
        4.1200000000        -0.6946985951         0.7874237873       -11.0933472350         0.2775446073 
        4.1250000000        -0.6957726688         0.8027174962       -10.6949508538         0.2102884196 
        4.1300000000        -0.6967256104         0.7925216902       -10.9605484412         0.1622482856 
        4.1350000000        -0.6975572540         0.7848748358       -11.1597466318         0.1078028003 
        4.1400000000        -0.6982674547         0.7823258843       -11.2261460287         0.0469519638 
        4.1450000000        -0.6988560890         0.7848748358       -11.1597466318        -0.0074935214 
        4.1500000000        -0.6993230543         0.7746790298       -11.4253442193        -0.0523309799 
        4.1550000000        -0.6996682693         0.7721300783       -11.4917436162        -0.1067764651 
        4.1601097000        -0.6998952096         0.7823258843       -11.2261460287        -0.1644246260 
        4.1650000000        -0.6999932295         0.7848748358       -11.1597466318        -0.2092620845 
        4.1700000000        -0.6999729180         0.7619342724       -11.7573412037        -0.2829236234 
        4.1750000000        -0.6998307431         0.7695811269       -11.5581430131        -0.3405717842 
        4.1800000000        -0.6995667296         0.7644832239       -11.6909418068        -0.3790038915 
        4.1850000000        -0.6991809234         0.7746790298       -11.4253442193        -0.4398547279 
        4.1900001000        -0.6986733803         0.7593853209       -11.8237406005        -0.4910975376 
        4.1950000000        -0.6980442229         0.7746790298       -11.4253442193        -0.5423403473 
        4.2002477000        -0.6972531798         0.7746790298       -11.4253442193        -0.6063938593 
        4.2050000000        -0.6964214330         0.7440916120       -12.2221369817        -0.6704473714 
        4.2100000000        -0.6954280946         0.7670321754       -11.6245424099        -0.7280955323 
        4.2150000000        -0.6943136839         0.7491895150       -12.0893381880        -0.7857436932 
        4.2200000000        -0.6930783952         0.7542874179       -11.9565393943        -0.8305811516 
        4.2250000000        -0.6917224434         0.7721300783       -11.4917436162        -0.8914319881 
        4.2300000000        -0.6902460645         0.7491895150       -12.0893381880        -0.9522828245 
        4.2350000000        -0.6886495157         0.7568363694       -11.8901399974        -0.9971202830 
        4.2400000000        -0.6869330749         0.7593853209       -11.8237406005        -1.0611737951 
        4.2450000000        -0.6850970409         0.7440916120       -12.2221369817        -1.1284299828 
        4.2500000000        -0.6831417334         0.7542874179       -11.9565393943        -1.1796727924 
        4.2550000000        -0.6810674927         0.7619342724       -11.7573412037        -1.2277129265 
        4.2600000000        -0.6788746800         0.7466405635       -12.1557375849        -1.3013744654 
        4.2650000000        -0.6765636770         0.7440916120       -12.2221369817        -1.3654279774 
        4.2700000000        -0.6741348862         0.7389937090       -12.3549357755        -1.4102654359 
        4.2750000000        -0.6715887303         0.7568363694       -11.8901399974        -1.4679135968 
        4.2800000000        -0.6689256526         0.7440916120       -12.2221369817        -1.5287644332 
        4.2850000000        -0.6661461168         0.7568363694       -11.8901399974        -1.5928179453 
        4.2900000000        -0.6632506067         0.7440916120       -12.2221369817        -1.6440607550 
        4.2950000000        -0.6602396265         0.7415426605       -12.2885363786        -1.7113169427 
        4.3000000000        -0.6571137003         0.7542874179       -11.9565393943        -1.7625597523 
        4.3050000000        -0.6538733725         0.7415426605       -12.2885363786        -1.8266132644 
        4.3100000000        -0.6505192071         0.7338958061       -12.4877345692        -1.8938694521 
        4.3150001000        -0.6470517175         0.7542874179       -11.9565393943        -1.9547202885 
        4.3200000000        -0.6434717189         0.7313468546       -12.5541339661        -2.0027604226 
        4.3250000000        -0.6397796232         0.7517384665       -12.0229387911        -2.0732192859 
        4.3300000000        -0.6359761435         0.7211510486       -12.8197315536        -2.1372727980 
        4.3350000000        -0.6320619422         0.7440916120       -12.2221369817        -2.1949209588 
        4.3400000000        -0.6280377005         0.7262489516       -12.6869327598        -2.2621771465 
        4.3450000000        -0.6239041193         0.7415426605       -12.2885363786        -2.3134199562 
        4.3500000000        -0.6196619179         0.7262489516       -12.6869327598        -2.3870814951 
        4.3550000000        -0.6153118351         0.7338958061       -12.4877345692        -2.4415269803 
        4.3600000000        -0.6108546282         0.7313468546       -12.5541339661        -2.5151885192 
        4.3650000000        -0.6062910732         0.7364447575       -12.4213351724        -2.5632286533 
