           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.5700001000        -0.5910267198         1.2003539280        51.6712955606       -17.7513546764 
        0.5750000000        -0.4114496763         1.1238853834        52.2217949464      -131.8835107613 
        0.5800000000        -0.1740829206         1.0499657903        51.1207961749      -242.2112616433 
        0.5850000000         0.0877332635         1.1136895775        50.2032971986      -147.1011315726 
        0.5900000000         0.3372275722         1.1085916745        48.7352988366      -154.7099419783 
        0.5950000000         0.5393592702         1.1366301408        48.0012996557      -112.8614847471 
        0.6000000000         0.6657395614         1.1672175587        47.4508002699       -67.2086223132 
        0.6050000000         0.6986187099         1.1978049765        47.8177998604       -21.5557598792 
        0.6100000000         0.6333789366         1.2309413458        48.3682992461        27.9015077575 
        0.6150000000         0.4791829742         1.3634868231        48.9187986319       225.7305783047 
        0.6200000000         0.2576871865         1.3634868231        49.8362976081       225.7305783047 
        0.6250000000         0.0000000000         1.3227035993        50.0197974034       164.8600950594 
        0.6300000000        -0.2576871872         1.3507420656        51.3042959701       206.7085522905 
        0.6350000000        -0.4791829744         1.3048609389        52.0382951511       138.2292586396 
        0.6400000000        -0.6333789367         1.2615287636        52.7722943321        73.5543701915 
        0.6450000000        -0.6986187099         1.1927070735        52.0382951511       -29.1645702849 
        0.6500000000        -0.6657395613         1.2105497339        52.7722943321        -2.5337338651 
        0.6550000000        -0.5393592699         1.2181965884        53.3227937179         8.8794817434 
        0.6600000000        -0.3372275715         1.1187874804        52.7722943321      -139.4923211669 
        0.6650000000        -0.0877332631         1.0397699844        51.8547953559      -257.4288824546 
        0.6700000000         0.1740829210         1.1009448200        50.2032971986      -166.1231575867 
        0.6750000000         0.4114496769         1.1085916745        48.7352988366      -154.7099419783 
        0.6800000000         0.5910295481         1.1315322379        48.3682992461      -120.4702951528 
        0.6850000000         0.6876010756         1.1646686072        48.1847994509       -71.0130275160 
        0.6900000000         0.6876010754         1.2029028795        48.1847994509       -13.9469494736 
        0.6950001000         0.5910267198         1.3532910171        49.1022984271       210.5129574934 
        0.7000000000         0.4114496763         1.3354483567        50.0197974034       183.8821210735 
        0.7050000000         0.1740829206         1.3481931142        50.3867969939       202.9041470877 
        0.7100000000        -0.0877332635         1.3430952112        50.7537965844       195.2953366820 
        0.7150000000        -0.3372275722         1.3303504538        52.2217949464       176.2733106679 
        0.7200000000        -0.5393592702         1.2666266666        53.5062935131        81.1631805972 
        0.7250000000        -0.6657395614         1.2054518309        52.9557941274       -10.1425442707 
        0.7300000000        -0.6986187099         1.1952560250        52.5887945369       -25.3601650821 
        0.7350000000        -0.6333789366         1.2054518309        52.5887945369       -10.1425442707 
        0.7400000000        -0.4791829742         1.2156476369        53.1392939226         5.0750765406 
        0.7450000000        -0.2576871865         1.0346720814        52.7722943321      -265.0376928603 
        0.7500000000        -0.0000000000         1.0474168388        50.7537965844      -246.0156668462 
        0.7550000000         0.2576871872         1.0882000626        49.8362976081      -185.1451836009 
        0.7600000000         0.4791829744         1.1009448200        48.7352988366      -166.1231575867 
        0.7650000000         0.6333789367         1.1417280438        48.7352988366      -105.2526743415 
        0.7700000000         0.6986187099         1.1672175587        48.1847994509       -67.2086223132 
        0.7750000000         0.6657395613         1.2411371518        48.1847994509        43.1191285689 
        0.7800000000         0.5393592699         1.3583889201        49.1022984271       218.1217678990 
        0.7850000000         0.3372275715         1.3150567448        49.6527978129       153.4468794509 
        0.7900000000         0.0877332631         1.3532910171        50.3867969939       210.5129574934 
        0.7950000000        -0.1740829210         1.3227035993        50.9372963796       164.8600950594 
        0.8000000000        -0.4114496769         1.3150567448        52.0382951511       153.4468794509 
