           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        1.4900000000         0.6586165383         1.2385882003         0.4748526863        39.3147233660 
        1.4950001000         0.6895769442         1.3176056963         1.0253520720       157.2512846537 
        1.5000000000         0.7000000000         1.3303504538         1.7593512530       176.2733106679 
        1.5050000000         0.6895765283         1.3838784350         1.9428510483       256.1658199273 
        1.5100001000         0.6586157189         1.3660357746         3.7778490008       229.5349835075 
        1.5150000000         0.6080420601         1.4246616587         4.6953479770       317.0363031726 
        1.5200001000         0.5393577281         1.3940742409         7.0808453152       271.3834407386 
        1.5250000000         0.4546136338         1.4144658528         7.6313447010       301.8186823613 
        1.5300001000         0.3563269088         1.4195637558        10.2003418345       309.4274927669 
        1.5350001000         0.2474301279         1.4195637558        11.3013406059       309.4274927669 
        1.5400001000         0.1311645440         1.4119169013        12.2188395822       298.0142771584 
        1.5450000000         0.0109951221         1.4246616587        14.9713365109       317.0363031726 
        1.5500001000        -0.1095065146         1.4068189983        15.8888354872       290.4054667528 
        1.5550000000        -0.2267421927         1.3787805320        17.5403336444       248.5570095216 
        1.5600000000        -0.3372275719         1.3430952112        18.2743328254       195.2953366820 
        1.5650001000        -0.4376717472         1.3125077934        19.3753315969       149.6424742481 
        1.5700000000        -0.5250777487         1.2793714240        19.7423311874       100.1852066113 
        1.5750000000        -0.5968481150         1.2360392488        20.2928305731        35.5103181632 
        1.5800000000        -0.6508435401         1.1748644131        19.9258309826       -55.7954067047 
        1.5850000000        -0.6854559674         1.0780042567        18.8248322111      -200.3628044122 
        1.5900001000        -0.6996546682         1.1264343349        19.3753315969      -128.0791055584 
        1.5950000000        -0.6930165604         1.0346720814        17.5403336444      -265.0376928603 
        1.6000000000        -0.6657395614         1.0601615963        16.6228346682      -226.9936408320 
        1.6050001000        -0.6186348092         1.0168294210        14.2373373299      -291.6685292801 
        1.6100000000        -0.5531085087         1.0219273240        13.6868379442      -284.0597188745 
        1.6150000000        -0.4711087595         0.9887909546        11.6683401964      -333.5169865112 
        1.6200001000        -0.3750767141         1.0091825665         9.6498424487      -303.0817448886 
        1.6250007000        -0.2678627584         0.9887909546         7.8148444962      -333.5169865112 
        1.6300000000        -0.1527002690         0.9938888576         6.1633463390      -325.9081761056 
        1.6350001000        -0.0329720993         0.9964378091         5.0623475675      -322.1037709027 
        1.6400000000         0.0877332635         1.0066336150         3.5943492055      -306.8861500914 
        1.6450001000         0.2058305396         1.0270252269         2.3098506388      -276.4509084688 
        1.6500000000         0.3177933498         1.0576126448         0.8418522768      -230.7980460348 
        1.6550001000         0.4202960922         1.0754553052        -0.2591464947      -204.1672096150 
        1.6600001000         0.5102796950         1.1162385289         0.2913528910      -143.2967263698 
        1.6650001000         0.5850664811         1.1927070735        -0.2591464947       -29.1645702849 
        1.6700000000         0.6424282380         1.3125077934         0.6583524815       149.6424742481 
        1.6750001000         0.6806595090         1.2589798122        -0.4426462900        69.7499649887 
        1.6800000000         0.6986187099         1.3456441627         1.2088518673       199.0997418849 
        1.6850000000         0.6957726688         1.3430952112         1.2088518673       195.2953366820 
        1.6900001000         0.6722049051         1.3634868231         2.1263508435       225.7305783047 
        1.6950000000         0.6286193030         1.3889763379         3.4108494103       263.7746303330 
        1.7000000000         0.5663118961         1.4144658528         4.6953479770       301.8186823613 
        1.7050000000         0.4871389576         1.4068189983         6.1633463390       290.4054667528 
        1.7100000000         0.3934583645         1.4144658528         7.9983442915       301.8186823613 
        1.7150001000         0.2880578464         1.4068189983         8.7323434725       290.4054667528 
        1.7200000000         0.1740829210         1.4093679498        10.5673414250       294.2098719556 
        1.7250000000         0.0549213670         1.4272106102        13.3198383537       320.8407083754 
        1.7300001000        -0.0658782275         1.4093679498        13.6868379442       294.2098719556 
        1.7350000000        -0.1847111350         1.3991721439        15.5218358967       278.9922511443 
        1.7400000000        -0.2980455041         1.3660357746        16.8063344634       229.5349835075 
        1.7450001000        -0.4025056554         1.3303504538        17.5403336444       176.2733106679 
        1.7500000000        -0.4949747468         1.2946651330        18.4578326206       123.0116378283 
        1.7550000000        -0.5727048022         1.2513329577        19.1918318016        58.3367493802 
        1.7600001000        -0.6333799666         1.1136895775        19.1918318016      -147.1011315726 
        1.7650000000        -0.6751901929         1.1697665101        18.2743328254       -63.4042171104 
        1.7700001000        -0.6968936029         1.1009448200        17.5403336444      -166.1231575867 
        1.7750000000        -0.6978421336         1.0805532081        16.6228346682      -196.5583992094 
        1.7800001000        -0.6780076112         1.0448678873        15.7053356919      -249.8200720490 
        1.7850001000        -0.6379812982         1.0525147418        14.7878367157      -238.4068564405 
        1.7900001000        -0.5789550423         1.0040846636        12.0353397869      -310.6905552943 
        1.7950000000        -0.5026884084         1.0193783725        11.1178408107      -287.8641240773 
        1.8000001000        -0.4114477197         1.0040846636         9.6498424487      -310.6905552943 
        1.8050008000        -0.3079400400         1.0066336150         7.9983442915      -306.8861500914 
        1.8100000000        -0.1952937742         1.0168294210         6.3468461342      -291.6685292801 
        1.8150001000        -0.0768116135         0.9913399061         5.0623475675      -329.7125813084 
        1.8200000000         0.0439533637         1.0117315180         3.5943492055      -299.2773396858 
