           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.7400000000         2.6900000000         1.2080007824       107.4552333162        -7.8294659074 
        0.7450000000         2.6900000000         1.2207455399       108.3727322924        11.1925601067 
        0.7500000000         2.6900000000         1.2130986854       108.0057327019        -0.2206555018 
        0.7550000000         2.6900000000         1.2105497339       107.8222329067        -4.0250607046 
        0.7600000000         2.6900000000         1.2181965884       108.5562320877         7.3881549039 
        0.7650000000         2.6900000000         1.2029028795       107.4552333162       -15.4382763131 
        0.7700000000         2.6900000000         1.2181965884       108.5562320877         7.3881549039 
        0.7750000000         2.6900000000         1.2130986854       107.8222329067        -0.2206555018 
        0.7800000000         2.6900000000         1.2130986854       108.0057327019        -0.2206555018 
        0.7850000000         2.6900000000         1.2156476369       107.8222329067         3.5837497011 
        0.7900000000         2.6900000000         1.2130986854       107.8222329067        -0.2206555018 
        0.7950000000         2.6900000000         1.2130986854       107.8222329067        -0.2206555018 
        0.8000000000         2.6900000000         1.2080007824       107.6387331114        -7.8294659074 
        0.8050000000         2.6900000000         1.2054518309       107.4552333162       -11.6338711103 
        0.8100000000         2.6900000000         1.2130986854       107.6387331114        -0.2206555018 
        0.8150000000         2.6900000000         1.2130986854       108.0057327019        -0.2206555018 
        0.8200001000         2.6900000000         1.2309413458       108.3727322924        26.4101809180 
        0.8250001000         2.6900000000         1.2130986854       107.8222329067        -0.2206555018 
        0.8300001000         2.6900000000         1.2156476369       107.8222329067         3.5837497011 
        0.8350001000         2.6900000000         1.2181965884       107.8222329067         7.3881549039 
        0.8400000000         2.6900000000         1.2130986854       107.4552333162        -0.2206555018 
        0.8450000000         2.6900000000         1.2130986854       107.6387331114        -0.2206555018 
        0.8500000000         2.6900000000         1.2130986854       107.8222329067        -0.2206555018 
        0.8550000000         2.6900000000         1.2207455399       108.5562320877        11.1925601067 
        0.8600000000         2.6900000000         1.2130986854       108.0057327019        -0.2206555018 
        0.8650000000         2.6900000000         1.2130986854       107.8222329067        -0.2206555018 
        0.8700000000         2.6900000000         1.2207455399       108.5562320877        11.1925601067 
        0.8750000000         2.6900000000         1.2156476369       108.0057327019         3.5837497011 
        0.8800000000         2.6900000000         1.2207455399       108.5562320877        11.1925601067 
        0.8850000000         2.6900000000         1.2130986854       107.6387331114        -0.2206555018 
        0.8900000000         2.6900000000         1.2207455399       108.3727322924        11.1925601067 
        0.8950000000         2.6900000000         1.2181965884       107.8222329067         7.3881549039 
        0.9000000000         2.6900000000         1.2130986854       107.6387331114        -0.2206555018 
