           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.2400001000        -0.2000000000         1.0754553052      -157.6886716791      -205.7809635863 
        0.2450000000        -0.2000000000         1.0627105477      -159.1566700411      -224.8029896004 
        0.2500000000        -0.2000000000         1.0678084507      -161.1751677889      -217.1941791948 
        0.2550000000        -0.2000000000         1.0448678873      -162.2761665604      -251.4338260203 
        0.2600000000        -0.2000000000         1.0678084507      -163.0101657413      -217.1941791948 
        0.2650000000        -0.2000000000         1.0576126448      -163.5606651271      -232.4118000061 
        0.2700000000        -0.2000000000         1.0525147418      -165.2121632843      -240.0206104118 
        0.2750000000        -0.2000000000         1.0576126448      -166.8636614416      -232.4118000061 
        0.2800000000        -0.2000000000         1.0627105477      -167.0471612368      -224.8029896004 
        0.2850000000        -0.2000000000         1.0576126448      -168.5151595988      -232.4118000061 
        0.2900001000        -0.2000000000         1.0525147418      -170.9006569370      -240.0206104118 
        0.2950000000        -0.2000000000         1.0321231299      -171.8181559133      -270.4558520344 
        0.3000000000        -0.2000000000         1.0576126448      -173.2861542753      -232.4118000061 
        0.3050000000        -0.2000000000         1.0372210329      -174.5706528420      -262.8470416287 
        0.3100000000        -0.2000000000         1.0525147418      -175.3046520230      -240.0206104118 
        0.3150000000        -0.2000000000         1.0576126448      -176.4056507945      -232.4118000061 
        0.3200000000        -0.2000000000         1.0576126448      -177.3231497707      -232.4118000061 
        0.3250000000        -0.2000000000         1.0499657903      -178.7911481327      -243.8250156146 
        0.3300000000        -0.2000000000         1.0423189359      -180.2591464947      -255.2382312231 
        0.3350000000        -0.2000000000         1.0601615963      -180.0756466995      -228.6073948033 
        0.3400033000        -0.2000000000         1.0499657903      -179.8921469042      -243.8250156146 
        0.3450000000        -0.2000000000         1.0550636933      -180.0756466995      -236.2162052089 
        0.3500001000        -0.2000000000         1.0499657903      -180.0756466995      -243.8250156146 
        0.3550001000        -0.2000000000         1.0601615963      -180.0756466995      -228.6073948033 
        0.3600000000        -0.2000000000         1.0372210329      -180.2591464947      -262.8470416287 
        0.3650000000        -0.2000000000         1.0499657903      -179.8921469042      -243.8250156146 
        0.3700000000        -0.2000000000         1.0499657903       -99.8862361759      -243.8250156146 
        0.3750000000        -0.2000000000         1.0372210329      -100.8037351521      -262.8470416287 
        0.3800000000        -0.2000000000         1.0397699844      -100.4367355616      -259.0426364259 
        0.3850000000        -0.2000000000         1.0550636933      -100.0697359711      -236.2162052089 
        0.3900000000        -0.2000000000         1.0499657903       180.3179511686      -243.8250156146 
        0.3950000000        -0.2000000000         1.0474168388       179.9509515781      -247.6294208174 
        0.4000000000        -0.2000000000         1.0397699844       179.4004521924      -259.0426364259 
        0.4050000000        -0.2000000000         1.0346720814       179.4004521924      -266.6514468316 
        0.4100000000        -0.2000000000         1.0499657903       179.9509515781      -243.8250156146 
        0.4150001000        -0.2000000000         1.0448678873       179.9509515781      -251.4338260203 
        0.4200001000        -0.2000000000         1.0474168388       179.4004521924      -247.6294208174 
        0.4250000000        -0.2000000000         1.0423189359       178.1159536256      -255.2382312231 
        0.4300000000        -0.2000000000         1.0448678873       176.8314550589      -251.4338260203 
        0.4350000000        -0.2000000000         1.0474168388       175.5469564922      -247.6294208174 
        0.4400000000        -0.2000000000         1.0372210329       174.8129573112      -262.8470416287 
        0.4450000000        -0.2000000000         1.0525147418       173.5284587444      -240.0206104118 
        0.4500000000        -0.2000000000         1.0270252269       171.1429614062      -278.0646624401 
        0.4550000000        -0.2000000000         1.0474168388       170.2254624299      -247.6294208174 
        0.4600000000        -0.2000000000         1.0295741784       168.5739642727      -274.2602572372 
        0.4650000000        -0.2000000000         1.0474168388       167.8399650917      -247.6294208174 
        0.4700000000        -0.2000000000         1.0270252269       166.3719667297      -278.0646624401 
        0.4750001000        -0.2000000000         1.0525147418       165.8214673440      -240.0206104118 
        0.4800001000        -0.2000000000         1.0295741784       163.4359700057      -274.2602572372 
        0.4850000000        -0.2000000000         1.0423189359       161.9679716438      -255.2382312231 
        0.4900000000        -0.2000000000         1.0346720814       160.4999732818      -266.6514468316 
        0.4950000000        -0.2000000000         1.0270252269       159.5824743055      -278.0646624401 
        0.5000000000        -0.2000000000         1.0448678873       158.6649753293      -251.4338260203 
        0.5050000000        -0.2000000000         1.0372210329       157.1969769673      -262.8470416287 
        0.5100000000        -0.2000000000         1.0346720814       156.0959781958      -266.6514468316 
        0.5150000000        -0.2000000000         1.0372210329       154.6279798338      -262.8470416287 
        0.5200000000        -0.2000000000         1.0321231299       152.9764816766      -270.4558520344 
        0.5250000000        -0.2000000000         1.0321231299       151.6919831098      -270.4558520344 
        0.5300000000        -0.2000000000         1.0372210329       151.1414837241      -262.8470416287 
        0.5350000000        -0.2000000000         1.0346720814       149.4899855669      -266.6514468316 
        0.5400000000        -0.2000000000         1.0346720814       148.0219872049      -266.6514468316 
        0.5450000000        -0.2000000000         1.0219273240       146.0034894571      -285.6734728457 
        0.5500000000        -0.2000000000         1.0244762754       145.2694902761      -281.8690676429 
        0.5550000000        -0.2000000000         1.0372210329       143.4344923237      -262.8470416287 
        0.5600000000        -0.2000000000         1.0321231299       142.7004931427      -270.4558520344 
