           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        1.2000000000        -0.2700000000         0.9964378091       145.6231907279      -322.6820404936 
        1.2050000000        -0.2700000000         1.0066336150       144.8891915469      -307.4644196823 
        1.2100000000        -0.2700000000         0.9913399061       142.6871940039      -330.2908508992 
        1.2150000000        -0.2700000000         1.0040846636       141.5861952324      -311.2688248851 
        1.2200000000        -0.2700000000         0.9989867606       139.0171980989      -318.8776352907 
        1.2250000000        -0.2700000000         1.0040846636       138.6501985084      -311.2688248851 
        1.2300000000        -0.2700000000         0.9887909546       136.2647011702      -334.0952561021 
        1.2350000000        -0.2700000000         1.0142804695       135.3472021939      -296.0512040738 
        1.2400014000        -0.2700000000         0.9913399061       132.7782050605      -330.2908508992 
        1.2450000000        -0.2700000000         0.9913399061       131.6772062890      -330.2908508992 
        1.2500000000        -0.2700000000         0.9964378091       129.8422083365      -322.6820404936 
        1.2550000000        -0.2700000000         1.0040846636       128.9247093602      -311.2688248851 
        1.2600000000        -0.2700000000         1.0117315180       127.0897114078      -299.8556092766 
        1.2650000000        -0.2700000000         0.9964378091       124.7042140695      -322.6820404936 
        1.2700001000        -0.2700000000         1.0066336150       124.1537146838      -307.4644196823 
        1.2750000000        -0.2700000000         0.9938888576       121.5847175503      -326.4864456964 
        1.2800000000        -0.2700000000         1.0040846636       120.4837187788      -311.2688248851 
        1.2850000000        -0.2700000000         1.0066336150       119.3827200073      -307.4644196823 
        1.2900000000        -0.2700000000         0.9989867606       117.3642222596      -318.8776352907 
        1.2950000000        -0.2700000000         0.9964378091       115.3457245119      -322.6820404936 
        1.3000002000        -0.2700000000         0.9964378091       113.6942263546      -322.6820404936 
        1.3050000000        -0.2700000000         0.9811441002       112.5932275831      -345.5084717105 
        1.3100000000        -0.2700000000         0.9964378091       110.9417294259      -322.6820404936 
        1.3150000000        -0.2700000000         0.9989867606       109.4737310639      -318.8776352907 
        1.3200000000        -0.2700000000         0.9964378091       107.8222329067      -322.6820404936 
        1.3250000000        -0.2700000000         0.9938888576       106.1707347494      -326.4864456964 
        1.3300000000        -0.2700000000         0.9862420032       104.7027363874      -337.8996613049 
        1.3350000000        -0.2700000000         1.0040846636       103.6017376159      -311.2688248851 
        1.3400000000        -0.2700000000         0.9989867606       102.1337392540      -318.8776352907 
        1.3450000000        -0.2700000000         0.9887909546       100.1152415062      -334.0952561021 
        1.3500000000        -0.2700000000         1.0091825665        99.0142427347      -303.6600144794 
        1.3550000000        -0.2700000000         0.9938888576        96.6287453965      -326.4864456964 
        1.3600000000        -0.2700000000         0.9964378091        95.5277466250      -322.6820404936 
        1.3650000000        -0.2700000000         0.9887909546        93.3257490820      -334.0952561021 
        1.3700000000        -0.2700000000         0.9913399061        91.8577507200      -330.2908508992 
        1.3750000000        -0.2700000000         0.9964378091        90.7567519486      -322.6820404936 
        1.3800000000        -0.2700000000         0.9862420032        88.7382542008      -337.8996613049 
        1.3850000000        -0.2700000000         0.9938888576        87.6372554293      -326.4864456964 
        1.3900000000        -0.2700000000         0.9938888576        85.6187576816      -326.4864456964 
        1.3950001000        -0.2700000000         0.9938888576        84.3342591149      -326.4864456964 
        1.4000000000        -0.2700000000         0.9913399061        82.8662607529      -330.2908508992 
        1.4050000000        -0.2700000000         0.9964378091        81.0312628004      -322.6820404936 
        1.4100000000        -0.2700000000         0.9964378091        80.4807634146      -322.6820404936 
        1.4150000000        -0.2700000000         0.9913399061        78.2787658717      -330.2908508992 
        1.4200000000        -0.2700000000         0.9989867606        76.6272677144      -318.8776352907 
        1.4250000000        -0.2700000000         0.9836930517        74.6087699667      -341.7040665077 
        1.4300000000        -0.2700000000         0.9887909546        73.8747707857      -334.0952561021 
        1.4350000000        -0.2700000000         0.9913399061        72.5902722190      -330.2908508992 
        1.4400093000        -0.2700000000         1.0066336150        70.9387740617      -307.4644196823 
        1.4450000000        -0.2700000000         0.9964378091        68.7367765187      -322.6820404936 
        1.4500000000        -0.2700000000         1.0015357121        67.4522779520      -315.0732300879 
        1.4550000000        -0.2700000000         0.9862420032        65.2502804090      -337.8996613049 
        1.4600000000        -0.2700000000         0.9887909546        63.9657818423      -334.0952561021 
        1.4650000000        -0.2700000000         0.9938888576        61.9472840945      -326.4864456964 
        1.4700000000        -0.2700000000         0.9989867606        60.8462853230      -318.8776352907 
        1.4750000000        -0.2700000000         1.0015357121        59.3782869611      -315.0732300879 
        1.4800000000        -0.2700000000         0.9709482942        57.3597892133      -360.7260925219 
        1.4850000000        -0.2700000000         0.9887909546        55.8917908513      -334.0952561021 
        1.4900000000        -0.2700000000         0.9989867606        54.7907920798      -318.8776352907 
        1.4950000000        -0.2700000000         0.9785951487        53.1392939226      -349.3128769134 
        1.5000000000        -0.2700000000         0.9938888576        52.0382951511      -326.4864456964 
        1.5050000000        -0.2700000000         1.0040846636        49.6527978129      -311.2688248851 
        1.5100000000        -0.2700000000         1.0015357121        47.8177998604      -315.0732300879 
        1.5150000000        -0.2700000000         0.9964378091        47.0838006794      -322.6820404936 
        1.5200001000        -0.2700000000         0.9964378091        45.4323025222      -322.6820404936 
        1.5250000000        -0.2700000000         1.0015357121        43.4138047744      -315.0732300879 
        1.5300000000        -0.2700000000         1.0040846636        41.7623066172      -311.2688248851 
        1.5350000000        -0.2700000000         0.9964378091        40.8448076410      -322.6820404936 
        1.5400000000        -0.2700000000         0.9964378091        38.8263098932      -322.6820404936 
        1.5450000000        -0.2700000000         0.9862420032        36.6243123502      -337.8996613049 
        1.5500000000        -0.2700000000         1.0091825665        35.8903131692      -303.6600144794 
        1.5550000000        -0.2700000000         0.9938888576        34.0553152168      -326.4864456964 
        1.5600000000        -0.2700000000         0.9836930517        32.2203172643      -341.7040665077 
        1.5650000000        -0.2700000000         0.9964378091        30.5688191070      -322.6820404936 
        1.5700000000        -0.2700000000         1.0066336150        28.5503213593      -307.4644196823 
        1.5750000000        -0.2700000000         0.9938888576        27.0823229973      -326.4864456964 
        1.5800000000        -0.2700000000         0.9964378091        25.6143246353      -322.6820404936 
        1.5850000000        -0.2700000000         1.0091825665        24.6968256591      -303.6600144794 
        1.5900000000        -0.2700000000         0.9913399061        22.8618277066      -330.2908508992 
        1.5950000000        -0.2700000000         1.0015357121        21.0268297541      -315.0732300879 
        1.6000000000        -0.2700000000         0.9964378091        19.7423311874      -322.6820404936 
        1.6050000000        -0.2700000000         1.0066336150        18.0908330301      -307.4644196823 
        1.6100019000        -0.2700000000         0.9913399061        15.8888354872      -330.2908508992 
        1.6150000000        -0.2700000000         1.0066336150        14.7878367157      -307.4644196823 
        1.6200000000        -0.2700000000         0.9836930517        12.7693389679      -341.7040665077 
        1.6250000000        -0.2700000000         1.0040846636        11.3013406059      -311.2688248851 
        1.6300000000        -0.2700000000         1.0091825665         9.6498424487      -303.6600144794 
        1.6350000000        -0.2700000000         0.9887909546         7.8148444962      -334.0952561021 
        1.6400000000        -0.2700000000         1.0168294210         7.0808453152      -292.2467988709 
        1.6450001000        -0.2700000000         0.9964378091         5.2458473627      -322.6820404936 
        1.6500000000        -0.2700000000         1.0066336150         3.9613487960      -307.4644196823 
        1.6550000000        -0.2700000000         1.0091825665         2.6768502293      -303.6600144794 
        1.6600000000        -0.2700000000         1.0091825665         0.4748526863      -303.6600144794 
        1.6650000000        -0.2700000000         0.9811441002        -0.2591464947      -345.5084717105 
        1.6700000000        -0.2700000000         1.0091825665        -0.6261460852      -303.6600144794 
        1.6750000000        -0.2700000000         1.0091825665        -0.4426462900      -303.6600144794 
        1.6800000000        -0.2700000000         0.9938888576        -0.0756466995      -326.4864456964 
        1.6850000000        -0.2700000000         0.9964378091        -0.2591464947      -322.6820404936 
        1.6900000000        -0.2700000000         1.0168294210         0.2913528910      -292.2467988709 
        1.6950010000        -0.2700000000         1.0040846636        79.1962648479      -311.2688248851 
        1.7000000000        -0.2700000000         1.0040846636        79.7467642336      -311.2688248851 
        1.7050000000        -0.2700000000         1.0117315180        79.9302640289      -299.8556092766 
        1.7100000000        -0.2700000000         1.0040846636       359.9509515781      -311.2688248851 
        1.7150000000        -0.2700000000         1.0091825665       359.4004521924      -303.6600144794 
        1.7200000000        -0.2700000000         1.0168294210       359.9509515781      -292.2467988709 
        1.7250000000        -0.2700000000         1.0040846636       359.5839519876      -311.2688248851 
        1.7300000000        -0.2700000000         1.0117315180       360.5014509639      -299.8556092766 
        1.7350000000        -0.2700000000         1.0117315180       359.9509515781      -299.8556092766 
        1.7400000000        -0.2700000000         1.0066336150       358.4829532161      -307.4644196823 
        1.7450000000        -0.2700000000         1.0168294210       356.6479552636      -292.2467988709 
        1.7500000000        -0.2700000000         0.9989867606       355.3634566969      -318.8776352907 
        1.7550000000        -0.2700000000         1.0193783725       353.5284587444      -288.4423936681 
        1.7600000000        -0.2700000000         1.0066336150       351.8769605872      -307.4644196823 
        1.7650000000        -0.2700000000         1.0295741784       350.9594616109      -273.2247728568 
        1.7700001000        -0.2700000000         0.9913399061       348.9409638632      -330.2908508992 
        1.7750000000        -0.2700000000         1.0168294210       347.1059659107      -292.2467988709 
