           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        1.7250000000        -0.0768140178         1.2130986854        -0.4293471512        -0.2054378810 
        1.7300000000        -0.0833680121         1.2054518309        -0.9798465369       -11.6186534894 
        1.7350000000        -0.0899146011         1.2309413458        -0.6128469464        26.4253985388 
        1.7400000000        -0.0964532035         1.2232944913        -0.2458473559        15.0121829304 
        1.7450076000        -0.1029931571         1.1289832864        -0.2458473559      -125.7508095743 
        1.7500000000        -0.1095041255         1.1646686072        -0.9798465369       -72.4891367347 
        1.7550000000        -0.1160152860         1.1825112676        -1.8973455132       -45.8583003149 
        1.7600001000        -0.1225162712         1.1595707042        -1.5303459227       -80.0979471404 
        1.7650000000        -0.1290061140         1.1672175587        -1.8973455132       -68.6847315319 
        1.7700001000        -0.1354847571         1.1595707042        -2.6313446942       -80.0979471404 
        1.7750000000        -0.1419511067         1.1468259468        -1.5303459227       -99.1199731545 
        1.7800000000        -0.1484049770         1.1595707042        -3.5488436704       -80.0979471404 
        1.7850000000        -0.1548456650         1.1595707042        -5.9343410086       -80.0979471404 
        1.7900001000        -0.1612727271         1.1774133646        -3.9158432609       -53.4671107206 
        1.7950000000        -0.1676852072         1.1391790923        -5.3838416229      -110.5331887630 
        1.8000000000        -0.1740829210         1.1264343349        -5.2003418276      -129.5552147771 
        1.8050000000        -0.1804651717         1.1315322379        -5.9343410086      -121.9464043715 
        1.8100000000        -0.1868313925         1.1340811893        -6.4848403944      -118.1419991687 
        1.8150000000        -0.1931810179         1.1289832864        -6.6683401896      -125.7508095743 
        1.8200000000        -0.1995134837         1.1238853834        -7.7693389611      -133.3596199800 
        1.8250000000        -0.2058282277         1.1213364319       -10.5218358898      -137.1640251828 
