           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        1.3150000000         0.2284059152         1.5368155241       177.5654542399       482.9540228784 
        1.3200000000         0.2213252580         1.5444623786       180.8684505544       494.3672384868 
        1.3250000000         0.2142193495         1.5521092330       179.9509515781       505.7804540953 
        1.3300000000         0.2070890004         1.5393644756       -99.7027363806       486.7584280812 
        1.3350000000         0.1999350242         1.5342665726      -100.8037351521       479.1496176755 
        1.3400000000         0.1927582371         1.5266197182      -179.7086471090       467.7364020670 
        1.3450000000         0.1855594579         1.5291686697      -179.1581477232       471.5408072699 
        1.3500000000         0.1783395080         1.5317176211      -179.5251473137       475.3452124727 
        1.3550000000         0.1710992110         1.5113260093      -180.2591464947       444.9099708501 
        1.3600000000         0.1638393930         1.5164239122      -178.9746479280       452.5187812557 
        1.3650000000         0.1565608824         1.5138749607      -176.9561501802       448.7143760529 
        1.3700000000         0.1492645095         1.5011302033      -176.4056507945       429.6923500387 
        1.3750000000         0.1419511067         1.5164239122      -171.8181559133       452.5187812557 
        1.3800000000         0.1346215086         1.4934833489      -170.1666577560       418.2791344303 
        1.3850000000         0.1272765513         1.5036791548      -167.7811604178       433.4967552416 
        1.3900000000         0.1199170727         1.4705427855      -165.7626626701       384.0394876048 
        1.3950000000         0.1125439127         1.5138749607      -163.7441649223       448.7143760529 
        1.4000000000         0.1051579124         1.4577980281      -162.0926667651       365.0174615907 
        1.4050000000         0.0977599144         1.4628959310      -159.1566700411       372.6262719963 
        1.4100000000         0.0903507629         1.4807385914      -158.2391710649       399.2571084161 
        1.4150000000         0.0829313031         1.4756406885      -155.3031743409       391.6482980105 
        1.4200000000         0.0755023815         1.4476022221      -154.5691751599       349.7998407793 
        1.4250000000         0.0680648457         1.4934833489      -151.6331784359       418.2791344303 
        1.4300000000         0.0606195444         1.4348574647      -152.3671776169       330.7778147652 
        1.4350000000         0.0531673268         1.4450532706      -147.4126831452       345.9954355765 
        1.4400000000         0.0457090433         1.4628959310      -147.0456835547       372.6262719963 
        1.4450000000         0.0382455448         1.3864273864      -145.9446847832       258.4941159114 
        1.4500000000         0.0307776828         1.4425043191      -142.8251882640       342.1910303737 
        1.4550000000         0.0233063093         1.4221127072      -142.6416884688       311.7557887510 
        1.4600000000         0.0158322768         1.4170148043      -139.7056917448       304.1469783454 
        1.4650000000         0.0083564380         1.4170148043      -137.8706937923       304.1469783454 
        1.4700000000         0.0008796457         1.3991721439      -137.5036942018       277.5161419256 
        1.4750000000        -0.0065972469         1.3966231924      -136.0356958398       273.7117367228 
        1.4800000000        -0.0140733868         1.3915252894      -135.1181968636       266.1029263171 
        1.4850000000        -0.0215479211         1.3813294835      -134.9346970683       250.8853055058 
        1.4900000000        -0.0290199969         1.3711336775      -132.1822001396       235.6676846945 
        1.4950000000        -0.0364887618         1.3328994052      -129.2462034156       178.6016066520 
        1.5000000000        -0.0439533637         1.3023119874      -130.1637023919       132.9487442181 
        1.5050000000        -0.0514129508         1.2462350547      -128.8792038251        49.2518297558 
        1.5100000000        -0.0588666722         1.2130986854      -129.2462034156        -0.2054378810 
        1.5150000000        -0.0663136773         1.1901581220      -129.7967028014       -34.4450847064 
        1.5200003000        -0.0737535628         1.2054518309      -128.1452046441       -11.6186534894 
        1.5250000000        -0.0811841414         1.2105497339      -129.7967028014        -4.0098430838 
        1.5300000000        -0.0886059037         1.2232944913      -129.6132030061        15.0121829304 
