           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.7200000000         0.4968372359         1.6566162440      -110.7127240955       661.7610674113 
        0.7250000000         0.4887157933         1.6591651954      -106.6757286001       665.5654726142 
        0.7300000000         0.4804639280         1.6617141469      -103.0057326951       669.3698778170 
        0.7350000000         0.4720838422         1.6668120499       -99.7027363806       676.9786882226 
        0.7400000000         0.4635777722         1.6642630984       -96.5832398614       673.1742830198 
        0.7450000000         0.4549479881         1.6693610014       -93.4637433422       680.7830934255 
        0.7500000000         0.4461967928         1.6719099529       -89.9772472324       684.5874986283 
        0.7550000000         0.4373265218         1.6642630984       -85.5732521465       673.1742830198 
        0.7600000000         0.4283395423         1.6591651954       -83.7382541940       665.5654726142 
        0.7650000000         0.4192382526         1.6489693895       -80.2517580843       650.3478518028 
        0.7700000000         0.4100250816         1.6693610014       -77.3157613603       680.7830934255 
        0.7750000000         0.4007024879         1.6515183410       -73.8292652506       654.1522570057 
        0.7800000000         0.3912729595         1.6209309231       -71.0767683218       608.4993945717 
        0.7850000000         0.3817390128         1.6693610014       -67.4067724169       680.7830934255 
        0.7900000000         0.3721031921         1.6030882627       -63.9202763072       581.8685581519 
        0.7950000000         0.3623680689         1.6489693895       -60.4337801974       650.3478518028 
        0.8000000000         0.3525362411         1.6438714865       -58.5987822449       642.7390413972 
        0.8050000000         0.3426103327         1.6464204380       -54.3782869542       646.5434466000 
        0.8100000000         0.3325929925         1.6413225350       -51.9927896160       638.9346361944 
        0.8150000000         0.3224868938         1.6387735836       -48.6897933015       635.1302309915 
        0.8200001000         0.3122945290         1.6209309231       -45.7537965775       608.4993945717 
        0.8250001000         0.3020190256         1.6285777776       -43.5517990346       619.9126101802 
        0.8300001000         0.2916629230         1.6515183410       -39.8818031296       654.1522570057 
        0.8350001000         0.2812289849         1.6056372142       -37.1293062009       585.6729633548 
        0.8400000000         0.2707202066         1.6183819717       -34.5603090674       604.6949893689 
        0.8450000000         0.2601389723         1.6081861657       -29.9728141862       589.4773685576 
        0.8500000000         0.2494883151         1.6081861657       -28.8718154147       589.4773685576 
        0.8550000000         0.2387710775         1.5928924568       -27.0368174622       566.6509373406 
        0.8600000000         0.2279901194         1.6209309231       -21.1648240142       608.4993945717 
        0.8650000000         0.2171483181         1.5877945538       -20.0638252428       559.0421269349 
        0.8700000000         0.2062485667         1.5954414083       -18.0453274950       570.4553425434 
        0.8750000000         0.1952937742         1.5903435053       -13.8248322043       562.8465321378 
        0.8800000000         0.1842868640         1.5623050390       -11.9898342518       520.9980749067 
        0.8850000000         0.1732307735         1.5826966509        -8.8703377326       551.4333165293 
        0.8900000000         0.1621284533         1.5648539905        -5.9343410086       524.8024801095 
        0.8950000000         0.1509828661         1.5470113301        -4.2828428514       498.1716436897 
        0.9000000000         0.1397969864         1.5674029419        -0.0623475607       528.6068853123 
        0.9050000000         0.1285737993         1.5368155241         1.0386512108       482.9540228784 
        0.9100000000         0.1173162999         1.5470113301         3.9746479348       498.1716436897 
        0.9150000000         0.1060274926         1.5444623786         5.6261460920       494.3672384868 
        0.9200000000         0.0947103899         1.5189728637         7.4611440445       456.3231864586 
        0.9250000000         0.0833680121         1.5444623786        10.5806405637       494.3672384868 
        0.9300000000         0.0720033859         1.5087770578        12.7826381067       441.1055656472 
        0.9350000000         0.0606195444         1.5189728637        14.2506364687       456.3231864586 
        0.9400000000         0.0492195254         1.5011302033        16.6361338069       429.6923500387 
        0.9450001000         0.0378061429         1.4679938340        19.2051309404       380.2350824020 
        0.9500001000         0.0263828993         1.5011302033        21.2236286882       429.6923500387 
        0.9550001000         0.0149526150         1.4985812518        22.8751268454       425.8879448359 
        0.9600001000         0.0035183403         1.4756406885        25.4441239789       391.6482980105 
        0.9650000000        -0.0079166447         1.4883854459        27.2791219314       410.6703240246 
        0.9700000000        -0.0193497457         1.4654448825        29.2976196791       376.4306771991 
        0.9750000000        -0.0307776828         1.4527001251        30.7656180411       357.4086511850 
        0.9800000000        -0.0421974064         1.4195637558        36.2706118985       307.9513835482 
        0.9850000000        -0.0536058688         1.3711336775        32.6006159936       235.6676846945 
        0.9900000000        -0.0650000255         1.3303504538        34.0686143556       174.7972014492 
        0.9950000000        -0.0763768358         1.2895672300        37.7386102605       113.9267182039 
        1.0000000000        -0.0877332635         1.2717245696        36.0871121033        87.2958817841 
        1.0050000000        -0.0990662780         1.2334902973        35.7201125128        30.2298037417 
        1.0100001000        -0.1103730807         1.2207455399        36.0871121033        11.2077777275 
        1.0150000000        -0.1216499768         1.2029028795        36.0871121033       -15.4230586923 
        1.0200001000        -0.1328948587         1.2003539280        36.6376114890       -19.2274638951 
        1.0250000000        -0.1441038261         1.1799623161        37.0046110795       -49.6627055177 
        1.0300000000        -0.1552745614         1.1825112676        36.4541116938       -45.8583003149 
        1.0350000000        -0.1664038589         1.1697665101        34.9861133318       -64.8803263290 
        1.0400000000        -0.1774887485         1.1544728012        35.1696131270       -87.7067575460 
        1.0450000000        -0.1885262719         1.1799623161        34.8026135365       -49.6627055177 
        1.0500000000        -0.1995134837         1.1442769953        34.2521141508      -102.9243783573 
        1.0550000000        -0.2104474517         1.1060427230        33.5181149698      -159.9904563998 
        1.0600000000        -0.2213252580         1.1366301408        30.2151186553      -114.3375939658 
        1.0650000000        -0.2321439996         1.1340811893        32.7841157888      -118.1419991687 
        1.0700000000        -0.2429007894         1.0882000626        32.7841157888      -186.6212928196 
        1.0750000000        -0.2535927567         1.1340811893        31.3161174268      -118.1419991687 
        1.0800000000        -0.2642170481         1.1187874804        30.3986184506      -140.9684303856 
        1.0850000000        -0.2747708285         1.1136895775        28.7471202933      -148.5772407913 
        1.0900000000        -0.2852512812         1.1111406260        29.2976196791      -152.3816459941 
        1.0950000000        -0.2956556095         1.0983958685        28.1966209076      -171.4036720083 
        1.1000000000        -0.3059810367         1.0831021596        28.5636204981      -194.2301032252 
        1.1050000000        -0.3162248072         1.0831021596        27.2791219314      -194.2301032252 
        1.1100000000        -0.3263841875         1.0907490141        25.8111235694      -182.8168876168 
        1.1150000000        -0.3364564662         1.0831021596        26.3616229551      -194.2301032252 
        1.1200000000        -0.3464389554         1.0831021596        25.0771243884      -194.2301032252 
        1.1250000000        -0.3563289910         1.0576126448        23.9761256169      -232.2741552535 
        1.1300000000        -0.3661239338         1.0703574022        21.7741280739      -213.2521292394 
        1.1350001000        -0.3758213627         1.0397699844        20.8566290977      -258.9049916733 
        1.1400000000        -0.3854181110         1.0678084507        16.4526340117      -217.0565344422 
        1.1450001000        -0.3949123853         1.0244762754        18.8381313499      -281.7314228903 
        1.1500000000        -0.4043008924         1.0652594992        17.0031333974      -220.8609396451 
        1.1550001000        -0.4135818778         1.0372210329        15.7186348307      -262.7093968762 
        1.1600000000        -0.4227521224         1.0678084507        14.6176360592      -217.0565344422 
        1.1650000000        -0.4318097324         1.0270252269        13.5166372877      -277.9270176875 
        1.1700000000        -0.4407521062         1.0397699844        12.2321387210      -258.9049916733 
        1.1750000000        -0.4495768572         1.0168294210        10.5806405637      -293.1446384988 
        1.1800000000        -0.4582816305         1.0168294210        10.5806405637      -293.1446384988 
        1.1850000000        -0.4668641030         1.0066336150         8.3786430208      -308.3622593101 
        1.1900000000        -0.4753219844         1.0066336150         5.8096458873      -308.3622593101 
        1.1950000000        -0.4836530174         1.0193783725         5.2591465015      -289.3402332960 
        1.2000000000        -0.4918549789         0.9785951487         2.5066495728      -350.2107165412 
        1.2050000000        -0.4999256799         0.9964378091         2.3231497776      -323.5798801214 
        1.2100000000        -0.5078629666         0.9785951487         1.2221510061      -350.2107165412 
        1.2150144000        -0.5156869922         0.9709482942        -1.1633463322      -361.6239321497 
        1.2200000000        -0.5233288607         0.9862420032        -5.5673414181      -338.7975009328 
        1.2250000000        -0.5308533407         0.9505566824        -4.4663426466      -392.0591737724 
        1.2300000000        -0.5382361528         0.9709482942        -6.8518399849      -361.6239321497 
        1.2350000000        -0.5454753269         0.9454587794        -9.7878367088      -399.6679841780 
        1.2400000000        -0.5525689309         0.9683993428       -10.1548362993      -365.4283373526 
        1.2450000000        -0.5595150719         0.9480077309       -11.4393348661      -395.8635789752 
        1.2500000000        -0.5663118961         0.9046755556       -14.1918317948      -460.5384674233 
        1.2550000000        -0.5729575897         0.9480077309       -17.1278285188      -395.8635789752 
        1.2600001000        -0.5794505074         0.9199692645       -18.2288272903      -437.7120362063 
        1.2650000000        -0.5857885317         0.9250671675       -20.2473250380      -430.1032258007 
        1.2700001000        -0.5919704780         0.8868328952       -22.9998219667      -487.1693038431 
        1.2750000000        -0.5979942022         0.9454587794       -24.6513201240      -399.6679841780 
        1.2800001000        -0.6038585785         0.9072245071       -26.6698178717      -456.7340622205 
        1.2850000000        -0.6095615728         0.9072245071       -29.4223148004      -456.7340622205 
        1.2900000000        -0.6151020102         0.8409517685       -32.3583115244      -555.6485974940 
        1.2950000000        -0.6204782965         0.8970287012       -34.1933094769      -471.9516830318 
        1.3000000000        -0.6256889969         0.8842839437       -35.8448076341      -490.9737090459 
        1.3050000000        -0.6307327208         0.8740881378       -39.3313037439      -506.1913298572 
        1.3100000000        -0.6356081222         0.8740881378       -40.6158023106      -506.1913298572 
        1.3150000000        -0.6403139001         0.8638923318       -44.1022984203      -521.4089506686 
        1.3200000000        -0.6448487985         0.8638923318       -45.9372963728      -521.4089506686 
        1.3250000000        -0.6492116073         0.8613433804       -49.0567928920      -525.2133558714 
        1.3300000000        -0.6534011622         0.8613433804       -50.8917908445      -525.2133558714 
        1.3350000000        -0.6574163452         0.8562454774       -54.3782869542      -532.8221662770 
        1.3400000000        -0.6612560846         0.8333049140       -56.9472840877      -567.0618131025 
        1.3450000000        -0.6649193559         0.8460496714       -59.1492816307      -548.0397870884 
        1.3500000000        -0.6684051813         0.8333049140       -61.7182787642      -567.0618131025 
        1.3550000000        -0.6717126307         0.8435007200       -63.1862771262      -551.8441922912 
        1.3600000000        -0.6748408213         0.8078153991       -67.9572718026      -605.1058651308 
        1.3650000000        -0.6777889185         0.8205601566       -70.1592693456      -586.0838391167 
        1.3700000000        -0.6805561353         0.8154622536       -73.0952660696      -593.6926495223 
        1.3750000000        -0.6831417334         0.8256580595       -75.6642632031      -578.4750287110 
        1.3800000000        -0.6855450226         0.8256580595       -78.4167601318      -578.4750287110 
        1.3850001000        -0.6877654043         0.8027174962       -82.0867560368      -612.7146755365 
        1.3900000000        -0.6898021582         0.8256580595       -84.4722533750      -578.4750287110 
        1.3950001000        -0.6916549037         0.7899727387       -87.7752496895      -631.7367015506 
        1.4000000000        -0.6933229980         0.8129133021       -91.0782460039      -597.4970547251 
        1.4050001000        -0.6948061295         0.8001685447       -92.5462443659      -616.5190807393 
        1.4100000000        -0.6961037838         0.7797769328       -97.8677384281      -646.9543223619 
        1.4150000000        -0.6972156979         0.7899727387      -100.2532357664      -631.7367015506 
        1.4200000000        -0.6981415474         0.7899727387      -102.6387331046      -631.7367015506 
        1.4250000000        -0.6988810851         0.7670321754      -106.4922288048      -665.9763483761 
        1.4300000000        -0.6994341137         0.7874237873      -109.6117253240      -635.5411067534 
        1.4350000000        -0.6998004856         0.7848748358      -112.7312218433      -639.3455119563 
        1.4400000000        -0.6999801030         0.7619342724      -117.6857163150      -673.5851587817 
        1.4450000000        -0.6999729180         0.7797769328      -118.7867150865      -646.9543223619 
        1.4500000000        -0.6997789325         0.7542874179      -122.6402107867      -684.9983743902 
        1.4550000000        -0.6993981983         0.7721300783      -125.3927077154      -658.3675379704 
        1.4600000000        -0.6988308170         0.7517384665      -129.7967028014      -688.8027795931 
        1.4650089000        -0.6980754319         0.7466405635      -133.2831989111      -696.4115899987 
        1.4700000000        -0.6971367684         0.7338958061      -135.6686962493      -715.4336160129 
        1.4750000000        -0.6960105533         0.7593853209      -138.4211931780      -677.3895639846 
        1.4800000000        -0.6946985951         0.7313468546      -143.3756876498      -719.2380212157 
        1.4850000000        -0.6932012439         0.7619342724      -146.4951841690      -673.5851587817 
        1.4900000000        -0.6915188994         0.7262489516      -150.1651800740      -726.8468316213 
        1.4950000000        -0.6896520106         0.7466405635      -154.2021755694      -696.4115899987 
        1.5000000000        -0.6876010755         0.7160531457      -158.0556712696      -742.0644524327 
        1.5050000000        -0.6853666416         0.7135041942      -160.4411686079      -745.8688576355 
        1.5100001000        -0.6829492550         0.7440916120      -164.2946643081      -700.2159952015 
        1.5150000000        -0.6803497114         0.7466405635      -168.6986593941      -696.4115899987 
        1.5200001000        -0.6775684964         0.7389937090      -172.0016557085      -707.8248056072 
        1.5250000000        -0.6746065748         0.7186020971      -175.8551514087      -738.2600472298 
        1.5300001000        -0.6714645001         0.7466405635      -178.0571489517      -696.4115899987 
        1.5350000000        -0.6681433622         0.7313468546      -179.8921469042      -719.2380212157 
        1.5400001000        -0.6646437817         0.7338958061      -180.2591464947      -715.4336160129 
        1.5450000000        -0.6609669724         0.7364447575      -100.0697359711      -711.6292108100 
        1.5500000000        -0.6571137004         0.7237000001      -100.2532357664      -730.6512368242 
        1.5550000000        -0.6530850655         0.7466405635       179.4004521924      -696.4115899987 
        1.5600000000        -0.6488821431         0.7237000001       180.3179511686      -730.6512368242 
        1.5650000000        -0.6445060547         0.7338958061       177.1984546494      -715.4336160129 
        1.5700000000        -0.6399579682         0.7186020971       173.8954583349      -738.2600472298 
        1.5750000000        -0.6352390972         0.7109552427       170.5924620204      -749.6732628383 
        1.5800000000        -0.6303507011         0.7491895150       166.9224661155      -692.6071847959 
        1.5850000000        -0.6252940845         0.7007594367       162.5184710295      -764.8908836496 
        1.5900000000        -0.6200705968         0.7517384665       159.2154747150      -688.8027795931 
        1.5950000000        -0.6146816320         0.7364447575       154.9949794243      -711.6292108100 
        1.6000000000        -0.6091286283         0.7262489516       152.4259822908      -726.8468316213 
        1.6050000000        -0.6034130675         0.7287979031       148.0219872049      -723.0424264185 
        1.6100000000        -0.5975364749         0.6829167763       143.6179921189      -791.5217200694 
        1.6150000000        -0.5915004189         0.7517384665       141.0489949854      -688.8027795931 
        1.6200000000        -0.5853065103         0.7338958061       137.7459986710      -715.4336160129 
        1.6250000000        -0.5789564020         0.7517384665       133.5255033802      -688.8027795931 
        1.6300000000        -0.5724517886         0.7237000001       130.0390072705      -730.6512368242 
        1.6350001000        -0.5657942715         0.7338958061       125.8185119798      -715.4336160129 
        1.6400000000        -0.5589860311         0.7313468546       122.8825152558      -719.2380212157 
        1.6450001000        -0.5520283399         0.7211510486       118.6620199651      -734.4556420270 
        1.6500000000        -0.5449236111         0.7542874179       115.9095230364      -684.9983743902 
        1.6550001000        -0.5376731725         0.7440916120       111.6890277457      -700.2159952015 
        1.6600084000        -0.5302669976         0.7593853209       108.9365308169      -677.3895639846 
        1.6650001000        -0.5227440919         0.7313468546       104.8995353215      -719.2380212157 
        1.6700000000        -0.5150694454         0.7491895150       101.7800388023      -692.6071847959 
        1.6750000000        -0.5072571911         0.7542874179        98.2935426925      -684.9983743902 
        1.6800000000        -0.4993095661         0.7644832239        94.2565471971      -669.7807535789 
        1.6850000000        -0.4912286912         0.7517384665        91.5040502683      -688.8027795931 
        1.6900000000        -0.4830167230         0.7568363694        88.5680535444      -681.1939691874 
        1.6950000000        -0.4746758530         0.7568363694        85.0815574346      -681.1939691874 
        1.7000000000        -0.4662083072         0.7848748358        82.5125603012      -639.3455119563 
        1.7050000000        -0.4576163452         0.7619342724        79.5765635772      -673.5851587817 
        1.7100000000        -0.4489022600         0.7899727387        74.6220691055      -631.7367015506 
        1.7150000000        -0.4400683770         0.7874237873        73.3375705387      -635.5411067534 
        1.7200000000        -0.4311170538         0.7670321754        69.3005750433      -665.9763483761 
        1.7250000000        -0.4220506792         0.7874237873        65.6305791383      -635.5411067534 
        1.7300000000        -0.4128716727         0.7746790298        62.6945824143      -654.5631327676 
        1.7350000000        -0.4035824839         0.7823258843        59.9420854856      -643.1499171591 
        1.7400000000        -0.3941855917         0.7823258843        56.0885897854      -643.1499171591 
        1.7450000000        -0.3846835040         0.8078153991        54.0700920376      -605.1058651308 
        1.7500000000        -0.3750787565         0.7874237873        51.1340953137      -635.5411067534 
        1.7550000000        -0.3653739124         0.8205601566        48.5650981802      -586.0838391167 
        1.7600001000        -0.3555713646         0.7925216902        44.3446028895      -627.9322963478 
        1.7650000000        -0.3456743202         0.8231091081        40.4911071892      -582.2794339138 
        1.7700001000        -0.3356846285         0.8282070110        38.4726094415      -574.6706235082 
        1.7750000000        -0.3256057547         0.8231091081        35.5366127175      -582.2794339138 
        1.7800001000        -0.3154395821         0.8205601566        33.1511153793      -586.0838391167 
        1.7850000000        -0.3051896371         0.8205601566        30.5821182458      -586.0838391167 
        1.7900001000        -0.2948578351         0.8205601566        27.8296213171      -586.0838391167 
        1.7950000000        -0.2844477597         0.8282070110        24.3431252074      -574.6706235082 
        1.8000000000        -0.2739615668         0.8333049140        20.1226299167      -567.0618131025 
