           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        1.3600001000        -0.0200000000         1.3966231924        -0.0623475607        -1.3543682522 
        1.3650001000         0.0200000000         1.3991721439         0.3046520298         2.4500369506 
        1.3700000000        -0.0200000000         1.4068189983         0.6716516203        13.8632525591 
        1.3750000000        -0.0200000000         1.3991721439        -0.2458473559         2.4500369506 
        1.3800001000         0.0200000000         1.4017210954         0.4881518251         6.2544421535 
        1.3850001000        -0.0200000000         1.3940742409        -0.4293471512        -5.1587734550 
        1.3900000000         0.0200000000         1.3991721439         0.1211522346         2.4500369506 
        1.3950001000        -0.0200000000         1.4042700468         0.4881518251        10.0588473563 
        1.4000001000        -0.0200000000         1.4042700468         0.4881518251        10.0588473563 
        1.4050001000        -0.0200000000         1.3991721439         0.3046520298         2.4500369506 
        1.4100000000        -0.0200000000         1.3991721439         0.1211522346         2.4500369506 
        1.4150001000        -0.0200000000         1.4042700468         0.4881518251        10.0588473563 
        1.4200000000        -0.0200000000         1.4042700468         0.6716516203        10.0588473563 
        1.4250000000        -0.0200000000         1.4017210954         0.1211522346         6.2544421535 
        1.4300000000        -0.0200000000         1.3991721439        -0.0623475607         2.4500369506 
        1.4350001000         0.0200000000         1.4017210954        -0.2458473559         6.2544421535 
        1.4400000000         0.0200000000         1.4068189983        -0.4293471512        13.8632525591 
        1.4450000000         0.0200000000         1.3991721439        -0.2458473559         2.4500369506 
        1.4500001000         0.0200000000         1.3915252894        -0.2458473559        -8.9631786579 
        1.4550000000         0.0200000000         1.3940742409        -0.9798465369        -5.1587734550 
        1.4600000000         0.0200000000         1.3991721439        -0.2458473559         2.4500369506 
        1.4650014000         0.0200000000         1.3915252894        -0.7963467417        -8.9631786579 
        1.4700001000         0.0200000000         1.4042700468         0.3046520298        10.0588473563 
        1.4750000000        -0.0200000000         1.4042700468         0.3046520298        10.0588473563 
        1.4800000000        -0.0200000000         1.3991721439        -0.0623475607         2.4500369506 
        1.4850001000         0.0200000000         1.3991721439         0.1211522346         2.4500369506 
        1.4900001000        -0.0200000000         1.3966231924        -0.2458473559        -1.3543682522 
        1.4950000000         0.0200000000         1.3915252894        -0.0623475607        -8.9631786579 
        1.5000000000         0.0200000000         1.3991721439        -0.2458473559         2.4500369506 
        1.5050001000         0.0200000000         1.3991721439         0.1211522346         2.4500369506 
        1.5100001000        -0.0200000000         1.3940742409         0.1211522346        -5.1587734550 
        1.5150000000        -0.0200000000         1.4068189983         0.4881518251        13.8632525591 
        1.5200001000        -0.0200000000         1.3991721439        -0.0623475607         2.4500369506 
        1.5250001000         0.0200000000         1.3991721439         0.1211522346         2.4500369506 
        1.5300001000        -0.0200000000         1.3991721439        -0.0623475607         2.4500369506 
        1.5350000000         0.0200000000         1.4042700468        -0.0623475607        10.0588473563 
        1.5400001000         0.0200000000         1.3940742409        -0.4293471512        -5.1587734550 
        1.5450000000         0.0200000000         1.3915252894        -0.4293471512        -8.9631786579 
        1.5500000000         0.0200000000         1.4068189983         0.6716516203        13.8632525591 
        1.5550000000        -0.0200000000         1.3966231924         0.4881518251        -1.3543682522 
        1.5600001000        -0.0200000000         1.3991721439         0.4881518251         2.4500369506 
        1.5650000000        -0.0200000000         1.3940742409        -0.2458473559        -5.1587734550 
        1.5700000000         0.0200000000         1.4017210954        -0.0623475607         6.2544421535 
        1.5750001000         0.0200000000         1.3991721439        -0.2458473559         2.4500369506 
        1.5800000000         0.0200000000         1.3991721439        -0.0623475607         2.4500369506 
        1.5850000000         0.0200000000         1.3915252894        -0.4293471512        -8.9631786579 
        1.5900000000         0.0200000000         1.4068189983         0.6716516203        13.8632525591 
        1.5950001000        -0.0200000000         1.4068189983         0.3046520298        13.8632525591 
        1.6000000000        -0.0200000000         1.4068189983         0.8551514156        13.8632525591 
        1.6050000000        -0.0200000000         1.3940742409        -0.2458473559        -5.1587734550 
        1.6100001000         0.0200000000         1.3991721439        -0.0623475607         2.4500369506 
        1.6150001000         0.0200000000         1.3966231924         0.3046520298        -1.3543682522 
        1.6200000000        -0.0200000000         1.3991721439         0.3046520298         2.4500369506 
        1.6250000000        -0.0200000000         1.3864273864         0.3046520298       -16.5719890635 
        1.6300001000        -0.0200000000         1.4068189983         0.4881518251        13.8632525591 
        1.6350037000        -0.0200000000         1.4068189983         0.6716516203        13.8632525591 
        1.6400000000        -0.0200000000         1.3940742409         0.8551514156        -5.1587734550 
        1.6450001000        -0.0200000000         1.4042700468         0.8551514156        10.0588473563 
        1.6500001000        -0.0200000000         1.3991721439         0.3046520298         2.4500369506 
        1.6550001000        -0.0200000000         1.4068189983         0.8551514156        13.8632525591 
        1.6600000000        -0.0200000000         1.4042700468         0.6716516203        10.0588473563 
        1.6650001000        -0.0200000000         1.4068189983         0.4881518251        13.8632525591 
        1.6700000000        -0.0200000000         1.3915252894        -0.4293471512        -8.9631786579 
        1.6750000000         0.0200000000         1.3940742409        -0.9798465369        -5.1587734550 
        1.6800000000         0.0200000000         1.3940742409        -0.6128469464        -5.1587734550 
        1.6850001000         0.0200000000         1.3991721439        -0.4293471512         2.4500369506 
        1.6900000000         0.0200000000         1.3940742409        -0.6128469464        -5.1587734550 
        1.6950000000         0.0200000000         1.3991721439        -0.4293471512         2.4500369506 
        1.7000001000         0.0200000000         1.4068189983        -0.2458473559        13.8632525591 
        1.7050016000         0.0200000000         1.3991721439        -0.6128469464         2.4500369506 
        1.7100000000         0.0200000000         1.4068189983         0.1211522346        13.8632525591 
        1.7150000000        -0.0200000000         1.4017210954        -0.6128469464         6.2544421535 
