           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.4150001000         0.0144503146         1.2309413458        -1.8973455132        26.2275694683 
        0.4200000000         0.0131760105         1.2232944913        -1.5303459227        14.8143538598 
        0.4250000000         0.0106274022         1.2207455399        -1.5303459227        11.0099486570 
        0.4300000000         0.0106274022         1.2156476369        -1.5303459227         3.4011382513 
        0.4350000000         0.0106274022         1.2054518309        -1.8973455132       -11.8164825600 
        0.4400000000         0.0131760105         1.2130986854        -1.7138457179        -0.4032669515 
        0.4450000000         0.0119017064         1.2156476369        -1.5303459227         3.4011382513 
        0.4500000000         0.0106274022         1.2130986854        -1.7138457179        -0.4032669515 
        0.4550000000         0.0119017064         1.2156476369        -1.5303459227         3.4011382513 
        0.4600000000         0.0106274022         1.2181965884        -0.9798465369         7.2055434542 
        0.4650000000         0.0068044898         1.2130986854        -1.3468461274        -0.4032669515 
        0.4700000000         0.0093530981         1.2156476369        -1.5303459227         3.4011382513 
        0.4750001000         0.0106274022         1.2130986854        -1.7138457179        -0.4032669515 
        0.4800001000         0.0119017064         1.2207455399        -0.9798465369        11.0099486570 
        0.4850000000         0.0068044898         1.2207455399        -0.9798465369        11.0099486570 
        0.4900000000         0.0068044898         1.2130986854        -1.7138457179        -0.4032669515 
        0.4950000000         0.0119017064         1.2181965884        -0.9798465369         7.2055434542 
        0.5000000000         0.0068044898         1.2130986854        -1.5303459227        -0.4032669515 
        0.5050000000         0.0106274022         1.2130986854        -1.7138457179        -0.4032669515 
        0.5100000000         0.0119017064         1.2130986854        -1.7138457179        -0.4032669515 
        0.5150000000         0.0119017064         1.2181965884        -1.5303459227         7.2055434542 
        0.5200000000         0.0106274022         1.2232944913        -0.9798465369        14.8143538598 
        0.5250000000         0.0068044898         1.2130986854        -1.7138457179        -0.4032669515 
        0.5300000000         0.0119017064         1.2105497339        -1.5303459227        -4.2076721543 
        0.5350000000         0.0106274022         1.2181965884        -1.5303459227         7.2055434542 
        0.5400000000         0.0106274022         1.2207455399        -0.4293471512        11.0099486570 
        0.5450000000         0.0029815774         1.2130986854        -1.5303459227        -0.4032669515 
        0.5500000000         0.0106274022         1.2207455399        -1.5303459227        11.0099486570 
        0.5550000000         0.0106274022         1.2130986854        -1.5303459227        -0.4032669515 
        0.5600000000         0.0106274022         1.2207455399        -0.9798465369        11.0099486570 
        0.5650000000         0.0068044898         1.2080007824        -1.7138457179        -8.0120773572 
        0.5700001000         0.0119017064         1.2207455399        -0.9798465369        11.0099486570 
        0.5750000000         0.0068044898         1.2207455399        -1.5303459227        11.0099486570 
        0.5800000000         0.0106274022         1.2080007824        -2.0808453084        -8.0120773572 
        0.5850000000         0.0144503146         1.2181965884        -0.9798465369         7.2055434542 
        0.5900000000         0.0068044898         1.2156476369        -1.5303459227         3.4011382513 
        0.5950000000         0.0106274022         1.2080007824        -2.0808453084        -8.0120773572 
        0.6000000000         0.0144503146         1.2207455399        -0.9798465369        11.0099486570 
        0.6050000000         0.0068044898         1.2181965884        -0.9798465369         7.2055434542 
        0.6100000000         0.0068044898         1.2080007824        -2.0808453084        -8.0120773572 
        0.6150000000         0.0144503146         1.2080007824        -1.8973455132        -8.0120773572 
        0.6200000000         0.0131760105         1.2130986854        -1.5303459227        -0.4032669515 
        0.6250000000         0.0106274022         1.2130986854        -1.5303459227        -0.4032669515 
        0.6300062000         0.0106274022         1.2130986854        -1.7138457179        -0.4032669515 
        0.6350000000         0.0119017064         1.2207455399        -1.1633463322        11.0099486570 
        0.6400000000         0.0080787940         1.2207455399        -1.1633463322        11.0099486570 
        0.6450000000         0.0080787940         1.2130986854        -1.5303459227        -0.4032669515 
        0.6500000000         0.0106274022         1.2130986854        -1.5303459227        -0.4032669515 
        0.6550000000         0.0106274022         1.2130986854        -1.7138457179        -0.4032669515 
        0.6600000000         0.0119017064         1.2130986854        -2.0808453084        -0.4032669515 
        0.6650000000         0.0144503146         1.2130986854        -1.7138457179        -0.4032669515 
        0.6700000000         0.0119017064         1.2130986854        -0.9798465369        -0.4032669515 
        0.6750000000         0.0068044898         1.2130986854        -1.5303459227        -0.4032669515 
        0.6800000000         0.0106274022         1.2207455399        -0.9798465369        11.0099486570 
        0.6850000000         0.0068044898         1.2080007824        -1.8973455132        -8.0120773572 
        0.6900000000         0.0131760105         1.2130986854        -1.5303459227        -0.4032669515 
        0.6950001000         0.0106274022         1.2207455399        -1.5303459227        11.0099486570 
        0.7000000000         0.0106274022         1.2130986854        -1.5303459227        -0.4032669515 
        0.7050000000         0.0106274022         1.2130986854        -1.5303459227        -0.4032669515 
        0.7100000000         0.0106274022         1.2207455399        -0.9798465369        11.0099486570 
        0.7150000000         0.0068044898         1.2130986854        -1.5303459227        -0.4032669515 
        0.7200000000         0.0106274022         1.2207455399        -0.9798465369        11.0099486570 
