           Time[sec]             ao1_Vcmd            ai2_Vgyro           ai3_Vpoten                Wgyro 
        1.8300000000         2.0000000000         1.0117315180         4.2296390752        -5.2715000128 
        1.8350000000         2.0000000000         1.0015357121         4.2041529925        -5.5370976003 
        1.8400000000         2.0000000000         1.0066336150         4.1863127346        -5.4042988065 
        1.8450000000         2.0000000000         1.0091825665         4.1633752602        -5.3378994096 
        1.8500000000         2.0000000000         1.0040846636         4.1327919610        -5.4706982034 
        1.8550000000         2.0000000000         1.0117315180         4.1251461362        -5.2715000128 
        1.8600000000         2.0000000000         0.9964378091         4.0920142287        -5.6698963940 
        1.8650000000         2.0000000000         0.9964378091         4.0665281461        -5.6698963940 
        1.8700000000         2.0000000000         0.9964378091         4.0461392799        -5.6698963940 
        1.8750000000         2.0000000000         1.0066336150         4.0257504138        -5.4042988065 
        1.8800000000         2.0000000000         1.0117315180         4.0053615477        -5.2715000128 
        1.8850000000         2.0000000000         0.9989867606         3.9900698981        -5.6034969971 
        1.8900000000         2.0000000000         1.0066336150         3.9696810319        -5.4042988065 
        1.8950000000         2.0000000000         0.9989867606         3.9467435575        -5.6034969971 
        1.9000000000         2.0000000000         1.0040846636         3.9263546914        -5.4706982034 
        1.9050000000         2.0000000000         1.0015357121         3.9085144335        -5.5370976003 
        1.9100000000         2.0000000000         1.0040846636         3.8855769591        -5.4706982034 
        1.9150000000         2.0000000000         0.9989867606         3.8626394847        -5.6034969971 
        1.9200000000         2.0000000000         1.0066336150         3.8498964433        -5.4042988065 
        1.9250000000         2.0000000000         1.0040846636         3.8218617524        -5.4706982034 
        1.9300000000         2.0000000000         1.0091825665         3.8065701028        -5.3378994096 
        1.9350000000         2.0000000000         1.0117315180         3.7836326284        -5.2715000128 
        1.9400000000         2.0000000000         1.0142804695         3.7606951540        -5.2051006159 
        1.9450000000         2.0000000000         1.0066336150         3.7428548961        -5.4042988065 
        1.9500000000         2.0000000000         1.0040846636         3.7199174217        -5.4706982034 
        1.9550000000         2.0000000000         0.9964378091         3.6893341225        -5.6698963940 
        1.9600000000         2.0000000000         0.9989867606         3.6689452564        -5.6034969971 
        1.9650000000         2.0000000000         1.0040846636         3.6460077820        -5.4706982034 
        1.9700000000         2.0000000000         1.0040846636         3.6256189158        -5.4706982034 
        1.9750000000         2.0000000000         0.9938888576         3.5975842249        -5.7362957909 
        1.9800000000         2.0000000000         1.0040846636         3.5848411835        -5.4706982034 
        1.9850000000         2.0000000000         0.9989867606         3.5568064926        -5.6034969971 
        1.9900000000         2.0000000000         1.0040846636         3.5440634513        -5.4706982034 
        1.9950000000         2.0000000000         1.0015357121         3.5185773686        -5.5370976003 
        2.0000000000         2.0000000000         1.0040846636         3.4905426777        -5.4706982034 
        2.0050000000         2.0000000000         1.0117315180         3.4854454611        -5.2715000128 
        2.0100000000         2.0000000000         1.0066336150         3.4548621619        -5.4042988065 
        2.0150000000         2.0000000000         1.0117315180         3.4421191206        -5.2715000128 
        2.0200000000         2.0000000000         1.0015357121         3.4140844296        -5.5370976003 
        2.0250000000         2.0000000000         1.0117315180         3.3987927800        -5.2715000128 
        2.0300000000         2.0000000000         1.0066336150         3.3809525222        -5.4042988065 
        2.0350000000         2.0000000000         1.0015357121         3.3529178312        -5.5370976003 
        2.0400000000         2.0000000000         0.9964378091         3.3299803568        -5.6698963940 
        2.0450000000         2.0000000000         0.9989867606         3.3095914907        -5.6034969971 
        2.0500000000         2.0000000000         1.0040846636         3.2866540163        -5.4706982034 
        2.0550000000         2.0000000000         1.0040846636         3.2662651501        -5.4706982034 
        2.0600000000         2.0000000000         0.9938888576         3.2382304592        -5.7362957909 
        2.0650000000         2.0000000000         0.9989867606         3.2305846344        -5.6034969971 
        2.0700000000         2.0000000000         1.0015357121         3.2076471600        -5.5370976003 
        2.0750000000         2.0000000000         1.0040846636         3.1770638608        -5.4706982034 
        2.0800000000         2.0000000000         0.9964378091         3.1515777781        -5.6698963940 
        2.0850000000         2.0000000000         1.0091825665         3.1464805616        -5.3378994096 
        2.0900000000         2.0000000000         1.0040846636         3.1158972624        -5.4706982034 
        2.0950000000         2.0000000000         1.0117315180         3.1031542210        -5.2715000128 
        2.1000000000         2.0000000000         1.0091825665         3.0751195301        -5.3378994096 
        2.1050000000         2.0000000000         1.0015357121         3.0547306639        -5.5370976003 
        2.1100000000         2.0000000000         1.0066336150         3.0419876226        -5.4042988065 
        2.1150000000         2.0000000000         0.9989867606         3.0215987565        -5.6034969971 
        2.1200000000         2.0000000000         0.9913399061         2.9910154573        -5.8026951877 
        2.1250000000         2.0000000000         0.9938888576         2.9680779828        -5.7362957909 
        2.1300000000         2.0000000000         0.9913399061         2.9476891167        -5.8026951877 
        2.1350000000         2.0000000000         1.0091825665         2.9247516423        -5.3378994096 
        2.1400000000         2.0000000000         1.0066336150         2.9043627762        -5.4042988065 
        2.1450000000         2.0000000000         0.9989867606         2.8814253018        -5.6034969971 
        2.1500000000         2.0000000000         0.9989867606         2.8686822604        -5.6034969971 
        2.1550000000         2.0000000000         0.9964378091         2.8406475695        -5.6698963940 
        2.1600000000         2.0000000000         0.9913399061         2.8177100951        -5.8026951877 
        2.1650000000         2.0000000000         0.9964378091         2.7998698372        -5.6698963940 
        2.1700000000         2.0000000000         0.9913399061         2.7718351463        -5.8026951877 
        2.1750000000         2.0000000000         1.0066336150         2.7565434967        -5.4042988065 
        2.1800000000         2.0000000000         1.0066336150         2.7336060223        -5.4042988065 
        2.1850000000         2.0000000000         1.0015357121         2.7132171561        -5.5370976003 
        2.1900000000         2.0000000000         1.0066336150         2.6979255065        -5.4042988065 
        2.1950000000         2.0000000000         1.0066336150         2.6749880321        -5.4042988065 
        2.2000000000         2.0000000000         0.9964378091         2.6495019494        -5.6698963940 
        2.2050000000         2.0000000000         1.0040846636         2.6265644750        -5.4706982034 
        2.2100000000         2.0000000000         0.9964378091         2.5985297841        -5.6698963940 
        2.2150000000         2.0000000000         0.9989867606         2.5857867427        -5.6034969971 
        2.2200000000         2.0000000000         1.0091825665         2.5679464849        -5.3378994096 
        2.2250000000         2.0000000000         0.9913399061         2.5322659691        -5.8026951877 
        2.2300000000         2.0000000000         0.9964378091         2.5169743195        -5.6698963940 
        2.2350000000         2.0000000000         0.9964378091         2.4965854534        -5.6698963940 
        2.2400000000         2.0000000000         0.9964378091         2.4761965873        -5.6698963940 
        2.2450000000         2.0000000000         0.9913399061         2.4558077211        -5.8026951877 
        2.2500000000         2.0000000000         0.9887909546         2.4252244219        -5.8690945846 
        2.2550000000         2.0000000000         1.0066336150         2.4175785971        -5.4042988065 
        2.2600000000         2.0000000000         0.9989867606         2.3869952979        -5.6034969971 
        2.2650000000         2.0000000000         0.9964378091         2.3589606070        -5.6698963940 
        2.2700000000         2.0000000000         0.9913399061         2.3385717408        -5.8026951877 
        2.2750000000         2.0000000000         0.9913399061         2.3181828747        -5.8026951877 
        2.2800000000         2.0000000000         0.9938888576         2.3028912251        -5.7362957909 
        2.2850000000         2.0000000000         1.0015357121         2.2875995755        -5.5370976003 
        2.2900000000         2.0000000000         0.9964378091         2.2519190597        -5.6698963940 
        2.2950000000         2.0000000000         0.9989867606         2.2315301936        -5.6034969971 
        2.3000000000         2.0000000000         0.9887909546         2.2111413274        -5.8690945846 
        2.3050000000         2.0000000000         0.9964378091         2.1933010696        -5.6698963940 
        2.3100000000         2.0000000000         1.0040846636         2.1780094200        -5.4706982034 
        2.3150000000         2.0000000000         1.0040846636         2.1576205538        -5.4706982034 
        2.3200000000         2.0000000000         1.0015357121         2.1295858629        -5.5370976003 
        2.3250000000         2.0000000000         0.9989867606         2.1066483885        -5.6034969971 
        2.3300000000         2.0000000000         0.9989867606         2.0862595223        -5.6034969971 
        2.3350000000         2.0000000000         0.9964378091         2.0658706562        -5.6698963940 
        2.3400000000         2.0000000000         0.9913399061         2.0429331818        -5.8026951877 
        2.3450000000         2.0000000000         0.9989867606         2.0199957074        -5.6034969971 
        2.3500000000         2.0000000000         0.9989867606         1.9970582330        -5.6034969971 
        2.3550000000         2.0000000000         1.0015357121         1.9792179751        -5.5370976003 
        2.3600000000         2.0000000000         0.9938888576         1.9486346759        -5.7362957909 
        2.3650000000         2.0000000000         1.0066336150         1.9435374594        -5.4042988065 
        2.3700000000         2.0000000000         1.0015357121         1.9155027684        -5.5370976003 
        2.3750000000         2.0000000000         0.9989867606         1.8925652940        -5.6034969971 
        2.3800000000         2.0000000000         0.9989867606         1.8670792114        -5.6034969971 
        2.3850000000         2.0000000000         0.9938888576         1.8415931287        -5.7362957909 
        2.3900000000         2.0000000000         0.9938888576         1.8212042625        -5.7362957909 
        2.3950000000         2.0000000000         1.0015357121         1.8033640047        -5.5370976003 
        2.4000000000         2.0000000000         0.9989867606         1.7829751385        -5.6034969971 
        2.4050000000         2.0000000000         1.0066336150         1.7651348807        -5.4042988065 
        2.4100000000         2.0000000000         0.9913399061         1.7320029732        -5.8026951877 
        2.4150000000         2.0000000000         0.9989867606         1.7218085401        -5.6034969971 
        2.4200000000         2.0000000000         1.0015357121         1.6963224574        -5.5370976003 
        2.4250000000         2.0000000000         0.9938888576         1.6682877665        -5.7362957909 
        2.4300000000         2.0000000000         0.9989867606         1.6529961169        -5.6034969971 
        2.4350000000         2.0000000000         0.9913399061         1.6300586425        -5.8026951877 
        2.4400000000         2.0000000000         0.9964378091         1.6122183846        -5.6698963940 
        2.4450000000         2.0000000000         1.0040846636         1.5969267350        -5.4706982034 
        2.4500000000         2.0000000000         1.0040846636         1.5739892606        -5.4706982034 
        2.4550000000         2.0000000000         0.9989867606         1.5485031779        -5.6034969971 
        2.4600000000         2.0000000000         1.0091825665         1.5357601366        -5.3378994096 
        2.4650000000         2.0000000000         0.9938888576         1.5026282291        -5.7362957909 
        2.4700000000         2.0000000000         1.0015357121         1.4847879713        -5.5370976003 
        2.4750000000         2.0000000000         1.0040846636         1.4694963217        -5.4706982034 
        2.4800000000         2.0000000000         0.9989867606         1.4414616307        -5.6034969971 
        2.4850000000         2.0000000000         0.9964378091         1.4134269398        -5.6698963940 
        2.4900000000         2.0000000000         0.9989867606         1.4083297232        -5.6034969971 
        2.4950000000         2.0000000000         1.0091825665         1.3853922488        -5.3378994096 
        2.5000000000         2.0000000000         1.0066336150         1.3573575579        -5.4042988065 
        2.5050000000         2.0000000000         1.0040846636         1.3395173000        -5.4706982034 
        2.5100000000         2.0000000000         0.9989867606         1.3114826091        -5.6034969971 
        2.5150000000         2.0000000000         0.9989867606         1.2910937429        -5.6034969971 
        2.5200000000         2.0000000000         0.9989867606         1.2707048768        -5.6034969971 
        2.5250000000         2.0000000000         0.9964378091         1.2503160107        -5.6698963940 
        2.5300000000         2.0000000000         1.0015357121         1.2324757528        -5.5370976003 
        2.5350000000         2.0000000000         0.9989867606         1.2044410618        -5.6034969971 
        2.5400000000         2.0000000000         1.0040846636         1.1993438453        -5.4706982034 
        2.5450000000         2.0000000000         0.9938888576         1.1687605461        -5.7362957909 
        2.5500000000         2.0000000000         0.9964378091         1.1509202882        -5.6698963940 
        2.5550000000         2.0000000000         1.0040846636         1.1305314221        -5.4706982034 
        2.5600000000         2.0000000000         0.9964378091         1.0999481229        -5.6698963940 
        2.5650000000         2.0000000000         0.9964378091         1.0795592567        -5.6698963940 
        2.5700000000         2.0000000000         1.0015357121         1.0668162154        -5.5370976003 
        2.5750000000         2.0000000000         1.0015357121         1.0464273493        -5.5370976003 
        2.5800000000         2.0000000000         1.0066336150         1.0336843079        -5.4042988065 
        2.5850000000         2.0000000000         0.9964378091         0.9954551839        -5.6698963940 
        2.5900000000         2.0000000000         0.9938888576         0.9750663178        -5.7362957909 
        2.5950000000         2.0000000000         0.9989867606         0.9674204930        -5.6034969971 
        2.6000000000         2.0000000000         0.9913399061         0.9342885855        -5.8026951877 
        2.6050000000         2.0000000000         0.9989867606         0.9164483276        -5.6034969971 
        2.6100000000         2.0000000000         0.9913399061         0.8884136367        -5.8026951877 
        2.6150000000         2.0000000000         1.0015357121         0.8756705954        -5.5370976003 
        2.6200000000         2.0000000000         0.9964378091         0.8501845127        -5.6698963940 
        2.6250000000         2.0000000000         1.0040846636         0.8323442548        -5.4706982034 
        2.6300000000         2.0000000000         1.0015357121         0.8119553887        -5.5370976003 
        2.6350000000         2.0000000000         0.9964378091         0.7864693060        -5.6698963940 
        2.6400000000         2.0000000000         1.0015357121         0.7660804399        -5.5370976003 
        2.6450000000         2.0000000000         1.0015357121         0.7431429655        -5.5370976003 
        2.6500000000         2.0000000000         1.0142804695         0.7329485324        -5.2051006159 
        2.6550000000         2.0000000000         1.0040846636         0.7049138414        -5.4706982034 
        2.6600000000         2.0000000000         1.0091825665         0.6896221918        -5.3378994096 
        2.6650000000         2.0000000000         1.0066336150         0.6590388926        -5.4042988065 
        2.6700000000         2.0000000000         1.0066336150         0.6411986348        -5.4042988065 
        2.6750000000         2.0000000000         0.9964378091         0.6182611604        -5.6698963940 
        2.6800000000         2.0000000000         0.9989867606         0.5902264694        -5.6034969971 
        2.6850000000         2.0000000000         1.0015357121         0.5698376033        -5.5370976003 
        2.6900000000         2.0000000000         0.9964378091         0.5494487371        -5.6698963940 
        2.6950000000         2.0000000000         1.0066336150         0.5392543041        -5.4042988065 
        2.7000000000         2.0000000000         1.0091825665         0.5163168297        -5.3378994096 
        2.7050000000         2.0000000000         1.0040846636         0.4908307470        -5.4706982034 
        2.7100000000         2.0000000000         0.9989867606         0.4602474478        -5.6034969971 
        2.7150000000         2.0000000000         1.0040846636         0.4475044064        -5.4706982034 
        2.7200000000         2.0000000000         0.9989867606         0.4271155403        -5.6034969971 
        2.7250000000         2.0000000000         0.9938888576         0.4067266742        -5.7362957909 
        2.7300000000         2.0000000000         1.0015357121         0.3837891998        -5.5370976003 
        2.7350000000         2.0000000000         1.0066336150         0.3608517254        -5.4042988065 
        2.7400000000         2.0000000000         1.0015357121         0.3328170344        -5.5370976003 
        2.7450000000         2.0000000000         0.9964378091         0.3124281683        -5.6698963940 
        2.7500000000         2.0000000000         0.9964378091         0.2894906939        -5.6698963940 
        2.7550000000         2.0000000000         1.0117315180         0.2741990443        -5.2715000128 
        2.7600000000         2.0000000000         0.9964378091         0.2487129616        -5.6698963940 
        2.7650000000         2.0000000000         0.9964378091         0.2283240955        -5.6698963940 
        2.7700000000         2.0000000000         1.0117315180         0.2155810541        -5.2715000128 
        2.7750000000         2.0000000000         1.0091825665         0.1773519301        -5.3378994096 
        2.7800000000         2.0000000000         1.0091825665         0.1722547136        -5.3378994096 
        2.7850000000         2.0000000000         1.0091825665         0.1340255896        -5.3378994096 
        2.7900000000         2.0000000000         1.0091825665         0.1212825482        -5.3378994096 
        2.7950000000         2.0000000000         1.0066336150         0.0983450738        -5.4042988065 
        2.8000000000         2.0000000000         1.0040846636         0.0881506408        -5.4706982034 
        2.8050000000         2.0000000000         1.0091825665         0.0575673415        -5.3378994096 
        2.8100000000         2.0000000000         1.0142804695         0.0448243002        -5.2051006159 
        2.8150000000         2.0000000000         1.0066336150         0.0244354341        -5.4042988065 
        2.8200000000         2.0000000000         1.0040846636        -0.0061478651        -5.4706982034 
        2.8250000000         2.0000000000         1.0193783725         0.0014979597        -5.0723018222 
        2.8300000000         2.0000000000         1.0168294210        -0.0010506486        -5.1387012190 
        2.8350000000         2.0000000000         1.0066336150        -0.0010506486        -5.4042988065 
        2.8400000000         2.0000000000         1.0142804695         0.0014979597        -5.2051006159 
        2.8450000000         2.0000000000         1.0142804695        -0.0035992569        -5.2051006159 
        2.8500000000         2.0000000000         1.0193783725         1.0999481229        -5.0723018222 
        2.8550000000         2.0000000000         1.0168294210         1.1101425560        -5.1387012190 
        2.8600000000         2.0000000000         1.0193783725         1.1126911642        -5.0723018222 
        2.8650000000         2.0000000000         1.0193783725         4.9942215554        -5.0723018222 
        2.8700000000         2.0000000000         1.0117315180         5.0044159885        -5.2715000128 
        2.8750000000         2.0000000000         1.0066336150         4.9993187719        -5.4042988065 
        2.8800000000         2.0000000000         1.0091825665         5.0018673802        -5.3378994096 
        2.8850000000         2.0000000000         1.0015357121         4.9916729471        -5.5370976003 
        2.8900000000         2.0000000000         1.0066336150         4.9942215554        -5.4042988065 
        2.8950000000         2.0000000000         1.0066336150         4.9840271223        -5.4042988065 
        2.9000000000         2.0000000000         1.0168294210         4.9738326892        -5.1387012190 
        2.9050000000         2.0000000000         1.0193783725         4.9610896479        -5.0723018222 
        2.9100000000         2.0000000000         1.0091825665         4.9228605239        -5.3378994096 
        2.9150000000         2.0000000000         1.0117315180         4.9024716578        -5.2715000128 
        2.9200000000         2.0000000000         1.0091825665         4.8820827916        -5.3378994096 
        2.9250000000         2.0000000000         1.0142804695         4.8667911420        -5.2051006159 
        2.9300000000         2.0000000000         1.0168294210         4.8438536676        -5.1387012190 
        2.9350000000         2.0000000000         1.0117315180         4.8234648015        -5.2715000128 
        2.9400000000         2.0000000000         1.0091825665         4.7979787188        -5.3378994096 
        2.9450000000         2.0000000000         1.0117315180         4.7928815023        -5.2715000128 
        2.9500000000         2.0000000000         1.0168294210         4.7622982031        -5.1387012190 
        2.9550000000         2.0000000000         1.0244762754         4.7470065535        -4.9395030284 
        2.9600000000         2.0000000000         1.0168294210         4.7189718625        -5.1387012190 
        2.9650000000         2.0000000000         1.0117315180         4.7011316046        -5.2715000128 
        2.9700000000         2.0000000000         1.0117315180         4.6781941302        -5.2715000128 
        2.9750000000         2.0000000000         1.0193783725         4.6578052641        -5.0723018222 
        2.9800000000         2.0000000000         1.0142804695         4.6425136145        -5.2051006159 
        2.9850000000         2.0000000000         1.0091825665         4.6144789235        -5.3378994096 
        2.9900000000         2.0000000000         1.0066336150         4.5838956243        -5.4042988065 
        2.9950000000         2.0000000000         1.0117315180         4.5686039747        -5.2715000128 
        3.0000000000         2.0000000000         1.0117315180         4.5507637169        -5.2715000128 
        3.0050000000         2.0000000000         1.0193783725         4.5278262425        -5.0723018222 
        3.0100000000         2.0000000000         1.0066336150         4.5048887681        -5.4042988065 
        3.0150000000         2.0000000000         1.0168294210         4.4921457267        -5.1387012190 
        3.0200000000         2.0000000000         1.0193783725         4.4743054688        -5.0723018222 
        3.0250000000         2.0000000000         1.0091825665         4.4437221696        -5.3378994096 
        3.0300000000         2.0000000000         1.0117315180         4.4233333035        -5.2715000128 
        3.0350000000         2.0000000000         1.0117315180         4.3952986126        -5.2715000128 
        3.0400000000         2.0000000000         1.0091825665         4.3723611382        -5.3378994096 
        3.0450000000         2.0000000000         1.0193783725         4.3621667051        -5.0723018222 
        3.0500000000         2.0000000000         1.0117315180         4.3417778389        -5.2715000128 
        3.0550000000         2.0000000000         1.0091825665         4.3188403645        -5.3378994096 
        3.0600000000         2.0000000000         1.0091825665         4.2984514984        -5.3378994096 
        3.0650000000         2.0000000000         1.0193783725         4.2780626323        -5.0723018222 
        3.0700000000         2.0000000000         1.0066336150         4.2500279413        -5.4042988065 
        3.0750000000         2.0000000000         1.0040846636         4.2296390752        -5.4706982034 
        3.0800000000         2.0000000000         1.0091825665         4.2143474256        -5.3378994096 
        3.0850000000         2.0000000000         1.0066336150         4.1914099512        -5.4042988065 
        3.0900000000         2.0000000000         1.0066336150         4.1710210850        -5.4042988065 
        3.0950000000         2.0000000000         1.0040846636         4.1455350024        -5.4706982034 
        3.1000000000         2.0000000000         1.0066336150         4.1251461362        -5.4042988065 
        3.1050000000         2.0000000000         1.0040846636         4.1047572701        -5.4706982034 
        3.1100000000         2.0000000000         1.0066336150         4.0767225791        -5.4042988065 
        3.1150000000         2.0000000000         1.0040846636         4.0665281461        -5.4706982034 
        3.1200000000         2.0000000000         1.0015357121         4.0410420634        -5.5370976003 
        3.1250000000         2.0000000000         1.0015357121         4.0155559807        -5.5370976003 
        3.1300000000         2.0000000000         1.0117315180         4.0028129394        -5.2715000128 
        3.1350000000         2.0000000000         1.0168294210         3.9849726815        -5.1387012190 
        3.1400000000         2.0000000000         1.0117315180         3.9722296402        -5.2715000128 
        3.1450000000         2.0000000000         1.0117315180         3.9390977327        -5.2715000128 
        3.1500000000         2.0000000000         1.0117315180         3.9263546914        -5.2715000128 
        3.1550000000         2.0000000000         1.0066336150         3.8983200004        -5.4042988065 
        3.1600000000         2.0000000000         1.0040846636         3.8753825260        -5.4706982034 
        3.1650000000         2.0000000000         0.9989867606         3.8549936599        -5.6034969971 
        3.1700000000         2.0000000000         1.0040846636         3.8320561855        -5.4706982034 
        3.1750000000         2.0000000000         1.0066336150         3.8116673193        -5.4042988065 
        3.1800000000         2.0000000000         0.9989867606         3.7912784532        -5.6034969971 
        3.1850000000         2.0000000000         0.9964378091         3.7708895871        -5.6698963940 
        3.1900000000         2.0000000000         0.9964378091         3.7505007209        -5.6698963940 
        3.1950000000         2.0000000000         0.9964378091         3.7224660300        -5.6698963940 
        3.2000000000         2.0000000000         1.0015357121         3.7046257721        -5.5370976003 
        3.2050005000         2.0000000000         0.9989867606         3.6842369060        -5.6034969971 
        3.2100000000         2.0000000000         1.0117315180         3.6689452564        -5.2715000128 
        3.2150000000         2.0000000000         1.0142804695         3.6460077820        -5.2051006159 
        3.2200000000         2.0000000000         1.0066336150         3.6205216993        -5.4042988065 
        3.2250000000         2.0000000000         1.0015357121         3.6001328331        -5.5370976003 
        3.2300000000         2.0000000000         0.9964378091         3.5720981422        -5.6698963940 
        3.2350000000         2.0000000000         1.0015357121         3.5568064926        -5.5370976003 
        3.2400000000         2.0000000000         1.0040846636         3.5338690182        -5.4706982034 
        3.2450000000         2.0000000000         1.0066336150         3.5160287603        -5.4042988065 
        3.2500000000         2.0000000000         1.0091825665         3.4981885025        -5.3378994096 
        3.2550000000         2.0000000000         1.0066336150         3.4777996363        -5.4042988065 
        3.2600000000         2.0000000000         1.0066336150         3.4497649454        -5.4042988065 
        3.2650000000         2.0000000000         1.0040846636         3.4242788627        -5.4706982034 
        3.2700000000         2.0000000000         0.9964378091         3.4064386048        -5.6698963940 
        3.2750000000         2.0000000000         0.9989867606         3.3835011304        -5.6034969971 
        3.2800000000         2.0000000000         1.0091825665         3.3707580891        -5.3378994096 
        3.2850000000         2.0000000000         0.9964378091         3.3350775733        -5.6698963940 
        3.2900000000         2.0000000000         0.9964378091         3.3223345320        -5.6698963940 
        3.2950000000         2.0000000000         1.0015357121         3.3070428824        -5.5370976003 
        3.3000000000         2.0000000000         1.0066336150         3.2815567997        -5.4042988065 
        3.3050000000         2.0000000000         1.0040846636         3.2560707171        -5.4706982034 
        3.3100000000         2.0000000000         1.0142804695         3.2433276757        -5.2051006159 
        3.3150000000         2.0000000000         1.0066336150         3.2152929848        -5.4042988065 
        3.3200000000         2.0000000000         1.0040846636         3.1923555104        -5.4706982034 
        3.3250000000         2.0000000000         0.9964378091         3.1668694277        -5.6698963940 
        3.3300000000         2.0000000000         1.0040846636         3.1515777781        -5.4706982034 
        3.3350000000         2.0000000000         0.9964378091         3.1286403037        -5.6698963940 
        3.3400000000         2.0000000000         0.9964378091         3.1082514376        -5.6698963940 
        3.3450000000         2.0000000000         1.0040846636         3.0929597879        -5.4706982034 
        3.3500000000         2.0000000000         1.0040846636         3.0751195301        -5.4706982034 
        3.3550000000         2.0000000000         0.9913399061         3.0394390143        -5.8026951877 
        3.3600000000         2.0000000000         0.9964378091         3.0292445813        -5.6698963940 
        3.3650000000         2.0000000000         1.0066336150         3.0088557151        -5.4042988065 
        3.3700000000         2.0000000000         1.0040846636         2.9833696325        -5.4706982034 
        3.3750000000         2.0000000000         1.0091825665         2.9655293746        -5.3378994096 
        3.3800000000         2.0000000000         1.0040846636         2.9451405084        -5.4706982034 
        3.3850000000         2.0000000000         0.9964378091         2.9196544258        -5.6698963940 
        3.3900000000         2.0000000000         0.9964378091         2.8890711266        -5.6698963940 
        3.3950000000         2.0000000000         0.9989867606         2.8737794770        -5.6034969971 
        3.4000000000         2.0000000000         0.9964378091         2.8508420026        -5.6698963940 
        3.4050000000         2.0000000000         0.9989867606         2.8330017447        -5.6034969971 
        3.4100000000         2.0000000000         1.0040846636         2.8126128785        -5.4706982034 
        3.4150000000         2.0000000000         1.0015357121         2.7896754041        -5.5370976003 
        3.4200000000         2.0000000000         1.0040846636         2.7718351463        -5.4706982034 
        3.4250000000         2.0000000000         0.9989867606         2.7412518471        -5.6034969971 
        3.4300000000         2.0000000000         1.0015357121         2.7208629809        -5.5370976003 
        3.4350000000         2.0000000000         1.0040846636         2.7030227230        -5.4706982034 
        3.4400011000         2.0000000000         1.0015357121         2.6800852486        -5.5370976003 
        3.4450000000         2.0000000000         1.0040846636         2.6673422073        -5.4706982034 
        3.4500000000         2.0000000000         1.0015357121         2.6444047329        -5.5370976003 
        3.4550000000         2.0000000000         0.9989867606         2.6163700420        -5.6034969971 
        3.4600000000         2.0000000000         1.0142804695         2.6138214337        -5.2051006159 
        3.4650000000         2.0000000000         1.0015357121         2.5883353510        -5.5370976003 
        3.4700000000         2.0000000000         1.0091825665         2.5679464849        -5.3378994096 
        3.4750000000         2.0000000000         1.0015357121         2.5373631857        -5.5370976003 
        3.4800000000         2.0000000000         1.0040846636         2.5195229278        -5.4706982034 
        3.4850000000         2.0000000000         1.0015357121         2.4965854534        -5.5370976003 
        3.4900000000         2.0000000000         0.9938888576         2.4685507624        -5.7362957909 
        3.4950000000         2.0000000000         0.9913399061         2.4481618963        -5.8026951877 
        3.5000000000         2.0000000000         1.0015357121         2.4277730302        -5.5370976003 
        3.5050000000         2.0000000000         1.0040846636         2.4048355558        -5.4706982034 
        3.5100000000         2.0000000000         0.9964378091         2.3844466896        -5.6698963940 
        3.5150000000         2.0000000000         0.9913399061         2.3691550400        -5.8026951877 
        3.5200000000         2.0000000000         0.9938888576         2.3436689573        -5.7362957909 
        3.5250000000         2.0000000000         0.9964378091         2.3181828747        -5.6698963940 
        3.5300000000         2.0000000000         1.0091825665         2.3028912251        -5.3378994096 
        3.5350000000         2.0000000000         1.0066336150         2.2850509672        -5.4042988065 
        3.5400000000         2.0000000000         1.0040846636         2.2621134928        -5.4706982034 
        3.5450000000         2.0000000000         1.0040846636         2.2468218432        -5.4706982034 
        3.5500000000         2.0000000000         0.9989867606         2.2264329771        -5.6034969971 
        3.5550000000         2.0000000000         1.0015357121         2.2034955026        -5.5370976003 
        3.5600000000         2.0000000000         1.0040846636         2.1805580282        -5.4706982034 
        3.5650000000         2.0000000000         1.0015357121         2.1525233373        -5.5370976003 
        3.5700000000         2.0000000000         1.0015357121         2.1321344712        -5.5370976003 
        3.5750000000         2.0000000000         0.9964378091         2.1117456050        -5.6698963940 
        3.5800000000         2.0000000000         1.0040846636         2.0964539554        -5.4706982034 
        3.5850000000         2.0000000000         0.9964378091         2.0658706562        -5.6698963940 
        3.5900000000         2.0000000000         0.9913399061         2.0378359653        -5.8026951877 
        3.5950000000         2.0000000000         1.0015357121         2.0225443157        -5.5370976003 
        3.6000000000         2.0000000000         1.0040846636         1.9996068413        -5.4706982034 
        3.6050000000         2.0000000000         1.0117315180         1.9868637999        -5.2715000128 
        3.6100000000         2.0000000000         1.0091825665         1.9664749338        -5.3378994096 
        3.6150000000         2.0000000000         1.0015357121         1.9358916346        -5.5370976003 
        3.6200000000         2.0000000000         0.9913399061         1.9155027684        -5.8026951877 
        3.6250000000         2.0000000000         0.9989867606         1.8951139023        -5.6034969971 
        3.6300000000         2.0000000000         1.0015357121         1.8747250362        -5.5370976003 
        3.6350000000         2.0000000000         0.9964378091         1.8466903452        -5.6698963940 
        3.6400000000         2.0000000000         1.0066336150         1.8288500873        -5.4042988065 
        3.6450000000         2.0000000000         1.0091825665         1.8186556543        -5.3378994096 
        3.6500000000         2.0000000000         1.0015357121         1.7880723551        -5.5370976003 
        3.6550000000         2.0000000000         0.9938888576         1.7600376641        -5.7362957909 
        3.6600000000         2.0000000000         0.9964378091         1.7421974063        -5.6698963940 
