           Time[sec]             ao1_Vcmd            ai2_Vgyro           ai3_Vpoten                Wgyro 
        1.8750000000         3.3000000000         1.5775987479         2.3156342664         9.4691660922 
        1.8800000000         3.3000000000         1.5877945538         2.3640578235         9.7347636797 
        1.8850001000         3.3000000000         1.5852456023         2.3920925144         9.6683642828 
        1.8900000000         3.3000000000         1.5903435053         2.4252244219         9.8011630766 
        1.8950001000         3.3000000000         1.5877945538         2.4583563294         9.7347636797 
        1.9000000000         3.3000000000         1.5954414083         2.5042312782         9.9339618703 
        1.9050001000         3.3000000000         1.5979903598         2.5450090105        10.0003612672 
        1.9100000000         3.3000000000         1.5954414083         2.5857867427         9.9339618703 
        1.9150001000         3.3000000000         1.5826966509         2.6112728254         9.6019648860 
        1.9200000000         3.3000000000         1.5954414083         2.6622449908         9.9339618703 
        1.9250000000         3.3000000000         1.5826966509         2.6877310734         9.6019648860 
        1.9300000000         3.3000000000         1.5903435053         2.7234115892         9.8011630766 
        1.9350000000         3.3000000000         1.5877945538         2.7616407132         9.7347636797 
        1.9400000000         3.3000000000         1.5954414083         2.8126128785         9.9339618703 
        1.9450000000         3.3000000000         1.5928924568         2.8482933943         9.8675624734 
        1.9500000000         3.3000000000         1.5954414083         2.8916197348         9.9339618703 
        1.9550000000         3.3000000000         1.5903435053         2.9222030340         9.8011630766 
        1.9600000000         3.3000000000         1.6005393113         2.9604321580        10.0667606640 
        1.9650000000         3.3000000000         1.5903435053         2.9961126738         9.8011630766 
        1.9700000000         3.3000000000         1.5903435053         3.0266959730         9.8011630766 
        1.9750000000         3.3000000000         1.6030882627         3.0674737053        10.1331600609 
        1.9800000000         3.3000000000         1.6030882627         3.1082514376        10.1331600609 
        1.9850000000         3.3000000000         1.6030882627         3.1490291698        10.1331600609 
        1.9900000000         3.3000000000         1.5903435053         3.1872582938         9.8011630766 
        1.9950000000         3.3000000000         1.5954414083         3.2229388096         9.9339618703 
        2.0000000000         3.3000000000         1.5903435053         3.2611679336         9.8011630766 
        2.0050000000         3.3000000000         1.6081861657         3.3070428824        10.2659588547 
        2.0100000000         3.3000000000         1.6030882627         3.3401747899        10.1331600609 
        2.0150001000         3.3000000000         1.6030882627         3.3758553056        10.1331600609 
        2.0200001000         3.3000000000         1.5903435053         3.4089872131         9.8011630766 
        2.0250000000         3.3000000000         1.6005393113         3.4574107702        10.0667606640 
        2.0300000000         3.3000000000         1.5928924568         3.4854454611         9.8675624734 
        2.0350001000         3.3000000000         1.5954414083         3.5262231934         9.9339618703 
        2.0400001000         3.3000000000         1.6030882627         3.5771953587        10.1331600609 
        2.0450000000         3.3000000000         1.6030882627         3.6128758745        10.1331600609 
        2.0500000000         3.3000000000         1.6056372142         3.6587508233        10.1995594578 
        2.0550000000         3.3000000000         1.5979903598         3.6893341225        10.0003612672 
        2.0600000000         3.3000000000         1.5775987479         3.7326604631         9.4691660922 
        2.0650000000         3.3000000000         1.5903435053         3.7683409788         9.8011630766 
        2.0700000000         3.3000000000         1.5826966509         3.8014728863         9.6019648860 
        2.0750000000         3.3000000000         1.5877945538         3.8346047937         9.7347636797 
        2.0800000000         3.3000000000         1.5877945538         3.8728339178         9.7347636797 
        2.0850000000         3.3000000000         1.6005393113         3.9238060831        10.0667606640 
        2.0900000000         3.3000000000         1.6030882627         3.9671324236        10.1331600609 
        2.0950000000         3.3000000000         1.5979903598         4.0028129394        10.0003612672 
        2.1000000000         3.3000000000         1.6005393113         4.0435906717        10.0667606640 
        2.1050000000         3.3000000000         1.5903435053         4.0741739709         9.8011630766 
        2.1100000000         3.3000000000         1.6030882627         4.1225975280        10.1331600609 
        2.1150000000         3.3000000000         1.6005393113         4.1557294354        10.0667606640 
        2.1200000000         3.3000000000         1.5979903598         4.1863127346        10.0003612672 
        2.1250000000         3.3000000000         1.5928924568         4.2270904669         9.8675624734 
        2.1300000000         3.3000000000         1.5852456023         4.2678681992         9.6683642828 
        2.1350000000         3.3000000000         1.5903435053         4.3086459315         9.8011630766 
        2.1400001000         3.3000000000         1.5903435053         4.3494236637         9.8011630766 
        2.1450000000         3.3000000000         1.5903435053         4.3876527878         9.8011630766 
        2.1500000000         3.3000000000         1.5954414083         4.4284305200         9.9339618703 
        2.1550000000         3.3000000000         1.6030882627         4.4743054688        10.1331600609 
        2.1600001000         3.3000000000         1.5954414083         4.5023401598         9.9339618703 
        2.1650000000         3.3000000000         1.5928924568         4.5456665003         9.8675624734 
        2.1700000000         3.3000000000         1.5903435053         4.5838956243         9.8011630766 
        2.1750000000         3.3000000000         1.5979903598         4.6297705732        10.0003612672 
        2.1800001000         3.3000000000         1.5954414083         4.6654510889         9.9339618703 
        2.1850000000         3.3000000000         1.6005393113         4.7087774294        10.0667606640 
        2.1900000000         3.3000000000         1.6005393113         4.7495551617        10.0667606640 
        2.1950000000         3.3000000000         1.6081861657         4.7954301105        10.2659588547 
        2.2000000000         3.3000000000         1.6005393113         4.8336592345        10.0667606640 
        2.2050000000         3.3000000000         1.6005393113         4.8744369668        10.0667606640 
        2.2100000000         3.3000000000         1.5928924568         4.9101174826         9.8675624734 
        2.2150000000         3.3000000000         1.5954414083         4.9508952148         9.9339618703 
        2.2200000000         3.3000000000         1.5954414083         4.9865757306         9.9339618703 
        2.2250000000         3.3000000000         1.6005393113         4.9993187719        10.0667606640 
        2.2300000000         3.3000000000         1.6005393113         5.0018673802        10.0667606640 
        2.2350000000         3.3000000000         1.6081861657         5.0018673802        10.2659588547 
        2.2400000000         3.3000000000         1.5979903598         1.1075939477        10.0003612672 
        2.2450000000         3.3000000000         1.6107351172         0.0091437845        10.3323582515 
        2.2500000000         3.3000000000         1.6107351172         0.0091437845        10.3323582515 
        2.2550000000         3.3000000000         1.6005393113        -0.0010506486        10.0667606640 
        2.2600000000         3.3000000000         1.5979903598         0.0065951762        10.0003612672 
        2.2650001000         3.3000000000         1.5928924568         0.0422756919         9.8675624734 
        2.2700000000         3.3000000000         1.6005393113         0.0906992490        10.0667606640 
        2.2750000000         3.3000000000         1.5954414083         0.1314769813         9.9339618703 
        2.2800000000         3.3000000000         1.5979903598         0.1697061053        10.0003612672 
        2.2850001000         3.3000000000         1.6005393113         0.2104838376        10.0667606640 
        2.2900000000         3.3000000000         1.5979903598         0.2436157451        10.0003612672 
        2.2950000000         3.3000000000         1.6005393113         0.2920393021        10.0667606640 
        2.3000000000         3.3000000000         1.5928924568         0.3251712096         9.8675624734 
        2.3050001000         3.3000000000         1.5954414083         0.3786919832         9.9339618703 
        2.3100000000         3.3000000000         1.5954414083         0.4169211072         9.9339618703 
        2.3150000000         3.3000000000         1.6030882627         0.4551502313        10.1331600609 
        2.3200000000         3.3000000000         1.6005393113         0.4882821387        10.0667606640 
        2.3250000000         3.3000000000         1.5928924568         0.5214140462         9.8675624734 
        2.3300000000         3.3000000000         1.5903435053         0.5596431702         9.8011630766 
        2.3350000000         3.3000000000         1.5877945538         0.5978722942         9.7347636797 
        2.3400000000         3.3000000000         1.5903435053         0.6462958513         9.8011630766 
        2.3450000000         3.3000000000         1.5826966509         0.6768791505         9.6019648860 
        2.3500000000         3.3000000000         1.5852456023         0.7176568828         9.6683642828 
        2.3550000000         3.3000000000         1.6005393113         0.7609832233        10.0667606640 
        2.3600000000         3.3000000000         1.6005393113         0.7992123473        10.0667606640 
        2.3650000000         3.3000000000         1.6030882627         0.8374414714        10.1331600609 
        2.3700000000         3.3000000000         1.5903435053         0.8680247706         9.8011630766 
        2.3750000000         3.3000000000         1.5928924568         0.9138997194         9.8675624734 
        2.3800000000         3.3000000000         1.5954414083         0.9521288434         9.9339618703 
        2.3850000000         3.3000000000         1.5954414083         0.9903579674         9.9339618703 
        2.3900001000         3.3000000000         1.5903435053         1.0260384831         9.8011630766 
        2.3950000000         3.3000000000         1.5903435053         1.0591703906         9.8011630766 
        2.4000000000         3.3000000000         1.5979903598         1.1050453394        10.0003612672 
        2.4050000000         3.3000000000         1.5979903598         1.1458230717        10.0003612672 
        2.4100001000         3.3000000000         1.5979903598         1.1789549792        10.0003612672 
        2.4150000000         3.3000000000         1.5928924568         1.2120868867         9.8675624734 
        2.4200000000         3.3000000000         1.5877945538         1.2503160107         9.7347636797 
        2.4250000000         3.3000000000         1.6005393113         1.2859965264        10.0667606640 
        2.4300001000         3.3000000000         1.5979903598         1.3242256504        10.0003612672 
        2.4350000000         3.3000000000         1.5954414083         1.3650033827         9.9339618703 
        2.4400000000         3.3000000000         1.5979903598         1.4083297232        10.0003612672 
        2.4450000000         3.3000000000         1.6005393113         1.4465588472        10.0667606640 
        2.4500000000         3.3000000000         1.6005393113         1.4924337961        10.0667606640 
        2.4550000000         3.3000000000         1.5903435053         1.5153712705         9.8011630766 
        2.4600000000         3.3000000000         1.5979903598         1.5561490027        10.0003612672 
        2.4650000000         3.3000000000         1.5954414083         1.5943781268         9.9339618703 
        2.4700000000         3.3000000000         1.5954414083         1.6351558590         9.9339618703 
        2.4750000000         3.3000000000         1.6005393113         1.6759335913        10.0667606640 
        2.4800000000         3.3000000000         1.5877945538         1.7065168905         9.7347636797 
        2.4850000000         3.3000000000         1.5852456023         1.7447460145         9.6683642828 
        2.4900000000         3.3000000000         1.5979903598         1.7982667881        10.0003612672 
        2.4950000000         3.3000000000         1.6030882627         1.8390445204        10.1331600609 
        2.5000000000         3.3000000000         1.6005393113         1.8670792114        10.0667606640 
        2.5050000000         3.3000000000         1.5979903598         1.9104055519        10.0003612672 
        2.5100000000         3.3000000000         1.5903435053         1.9409888511         9.8011630766 
        2.5150001000         3.3000000000         1.5852456023         1.9766693669         9.6683642828 
        2.5200000000         3.3000000000         1.5801476994         2.0225443157         9.5355654891 
        2.5250000000         3.3000000000         1.5903435053         2.0684192645         9.8011630766 
        2.5300000000         3.3000000000         1.5903435053         2.0990025637         9.8011630766 
        2.5350001000         3.3000000000         1.6030882627         2.1346830794        10.1331600609 
        2.5400000000         3.3000000000         1.6030882627         2.1805580282        10.1331600609 
        2.5450000000         3.3000000000         1.6005393113         2.2213357605        10.0667606640 
        2.5500000000         3.3000000000         1.5928924568         2.2519190597         9.8675624734 
        2.5550001000         3.3000000000         1.5877945538         2.2926967920         9.7347636797 
        2.5600000000         3.3000000000         1.5877945538         2.3232800912         9.7347636797 
        2.5650000000         3.3000000000         1.5979903598         2.3615092152        10.0003612672 
        2.5700000000         3.3000000000         1.6005393113         2.4073841640        10.0667606640 
        2.5750000000         3.3000000000         1.6005393113         2.4456132880        10.0667606640 
        2.5800000000         3.3000000000         1.5852456023         2.4761965873         9.6683642828 
        2.5850000000         3.3000000000         1.6005393113         2.5297173609        10.0667606640 
        2.5900000000         3.3000000000         1.6005393113         2.5679464849        10.0667606640 
        2.5950000000         3.3000000000         1.6005393113         2.5985297841        10.0667606640 
        2.6000000000         3.3000000000         1.6081861657         2.6444047329        10.2659588547 
        2.6050000000         3.3000000000         1.5954414083         2.6673422073         9.9339618703 
        2.6100000000         3.3000000000         1.5877945538         2.7055713313         9.7347636797 
        2.6150000000         3.3000000000         1.5979903598         2.7514462801        10.0003612672 
        2.6200000000         3.3000000000         1.5954414083         2.7922240124         9.9339618703 
        2.6250000000         3.3000000000         1.6005393113         2.8330017447        10.0667606640 
        2.6300020000         3.3000000000         1.6005393113         2.8686822604        10.0667606640 
        2.6350000000         3.3000000000         1.5877945538         2.9043627762         9.7347636797 
        2.6400001000         3.3000000000         1.5954414083         2.9425919002         9.9339618703 
        2.6450000000         3.3000000000         1.6005393113         2.9808210242        10.0667606640 
        2.6500000000         3.3000000000         1.6005393113         3.0215987565        10.0667606640 
        2.6550000000         3.3000000000         1.6005393113         3.0623764887        10.0667606640 
        2.6600001000         3.3000000000         1.5903435053         3.0904111797         9.8011630766 
        2.6650000000         3.3000000000         1.5877945538         3.1235430872         9.7347636797 
        2.6700000000         3.3000000000         1.5852456023         3.1592236029         9.6683642828 
        2.6750000000         3.3000000000         1.5954414083         3.2050985517         9.9339618703 
        2.6800001000         3.3000000000         1.5954414083         3.2484248923         9.9339618703 
        2.6850000000         3.3000000000         1.6005393113         3.2866540163        10.0667606640 
        2.6900000000         3.3000000000         1.5979903598         3.3172373155        10.0003612672 
        2.6950000000         3.3000000000         1.5954414083         3.3529178312         9.9339618703 
        2.7000000000         3.3000000000         1.5903435053         3.3885983470         9.8011630766 
        2.7050000000         3.3000000000         1.6005393113         3.4395705123        10.0667606640 
        2.7100000000         3.3000000000         1.6005393113         3.4803482446        10.0667606640 
        2.7150000000         3.3000000000         1.5979903598         3.5160287603        10.0003612672 
        2.7200000000         3.3000000000         1.6005393113         3.5542578843        10.0667606640 
        2.7250000000         3.3000000000         1.5954414083         3.5873897918         9.9339618703 
        2.7300000000         3.3000000000         1.5852456023         3.6179730910         9.6683642828 
        2.7350000000         3.3000000000         1.5826966509         3.6587508233         9.6019648860 
        2.7400000000         3.3000000000         1.5826966509         3.7020771638         9.6019648860 
        2.7450000000         3.3000000000         1.5928924568         3.7403062879         9.8675624734 
        2.7500000000         3.3000000000         1.5954414083         3.7785354119         9.9339618703 
        2.7550000000         3.3000000000         1.6030882627         3.8218617524        10.1331600609 
        2.7600000000         3.3000000000         1.5928924568         3.8549936599         9.8675624734 
        2.7650001000         3.3000000000         1.5928924568         3.8932227839         9.8675624734 
        2.7700000000         3.3000000000         1.5903435053         3.9314519079         9.8011630766 
        2.7750000000         3.3000000000         1.5979903598         3.9747782484        10.0003612672 
        2.7800000000         3.3000000000         1.5903435053         4.0079101559         9.8011630766 
        2.7850001000         3.3000000000         1.5928924568         4.0461392799         9.8675624734 
        2.7900000000         3.3000000000         1.5928924568         4.0792711874         9.8675624734 
        2.7950000000         3.3000000000         1.5954414083         4.1353405693         9.9339618703 
        2.8000000000         3.3000000000         1.5903435053         4.1633752602         9.8011630766 
        2.8050001000         3.3000000000         1.6005393113         4.1990557760        10.0667606640 
        2.8100000000         3.3000000000         1.5928924568         4.2423821165         9.8675624734 
        2.8150000000         3.3000000000         1.5979903598         4.2729654157        10.0003612672 
        2.8200000000         3.3000000000         1.5954414083         4.3290347976         9.9339618703 
        2.8250000000         3.3000000000         1.5954414083         4.3596180968         9.9339618703 
        2.8300000000         3.3000000000         1.5954414083         4.4003958291         9.9339618703 
        2.8350000000         3.3000000000         1.5979903598         4.4386249531        10.0003612672 
        2.8400000000         3.3000000000         1.5954414083         4.4819512936         9.9339618703 
        2.8450000000         3.3000000000         1.5928924568         4.5125345929         9.8675624734 
        2.8500000000         3.3000000000         1.5903435053         4.5507637169         9.8011630766 
        2.8550000000         3.3000000000         1.5954414083         4.5915414491         9.9339618703 
        2.8600000000         3.3000000000         1.6005393113         4.6399650062        10.0667606640 
        2.8650000000         3.3000000000         1.6005393113         4.6781941302        10.0667606640 
        2.8700000000         3.3000000000         1.6005393113         4.7266176873        10.0667606640 
        2.8750000000         3.3000000000         1.5852456023         4.7546523783         9.6683642828 
        2.8800000000         3.3000000000         1.5954414083         4.8005273271         9.9339618703 
        2.8850000000         3.3000000000         1.5928924568         4.8413050593         9.8675624734 
        2.8900001000         3.3000000000         1.5979903598         4.8820827916        10.0003612672 
        2.8950000000         3.3000000000         1.6056372142         4.9330549570        10.1995594578 
        2.9000000000         3.3000000000         1.6056372142         4.9738326892        10.1995594578 
        2.9050000000         3.3000000000         1.6030882627         4.9967701637        10.1331600609 
        2.9100001000         3.3000000000         1.6056372142         5.0018673802        10.1995594578 
        2.9150000000         3.3000000000         1.5954414083         4.9942215554         9.9339618703 
        2.9200000000         3.3000000000         1.6030882627         1.1101425560        10.1331600609 
        2.9250000000         3.3000000000         1.6030882627         1.1075939477        10.1331600609 
        2.9300001000         3.3000000000         1.5979903598        -0.0035992569        10.0003612672 
        2.9350000000         3.3000000000         1.5954414083         0.0014979597         9.9339618703 
        2.9400000000         3.3000000000         1.5903435053        -0.0061478651         9.8011630766 
        2.9450000000         3.3000000000         1.5979903598         0.0218868258        10.0003612672 
        2.9500000000         3.3000000000         1.5903435053         0.0575673415         9.8011630766 
        2.9550000000         3.3000000000         1.6056372142         0.1008936821        10.1995594578 
        2.9600000000         3.3000000000         1.6081861657         0.1442200226        10.2659588547 
        2.9650000000         3.3000000000         1.6005393113         0.1799005384        10.0667606640 
        2.9700000000         3.3000000000         1.6005393113         0.2206782707        10.0667606640 
        2.9750000000         3.3000000000         1.6081861657         0.2640046112        10.2659588547 
        2.9800000000         3.3000000000         1.5979903598         0.3022337352        10.0003612672 
        2.9850000000         3.3000000000         1.6005393113         0.3506572923        10.0667606640 
        2.9900000000         3.3000000000         1.5877945538         0.3735947667         9.7347636797 
        2.9950000000         3.3000000000         1.5928924568         0.4143724990         9.8675624734 
        3.0000000000         3.3000000000         1.5979903598         0.4576988395        10.0003612672 
        3.0050000000         3.3000000000         1.6005393113         0.4984765718        10.0667606640 
        3.0100000000         3.3000000000         1.6030882627         0.5418029123        10.1331600609 
        3.0150001000         3.3000000000         1.5954414083         0.5698376033         9.9339618703 
        3.0200000000         3.3000000000         1.5954414083         0.6157125521         9.9339618703 
        3.0250000000         3.3000000000         1.5928924568         0.6513930678         9.8675624734 
        3.0300000000         3.3000000000         1.6005393113         0.6972680166        10.0667606640 
        3.0350001000         3.3000000000         1.6030882627         0.7380457489        10.1331600609 
        3.0400000000         3.3000000000         1.6056372142         0.7635318316        10.1995594578 
        3.0450000000         3.3000000000         1.5979903598         0.8094067804        10.0003612672 
        3.0500000000         3.3000000000         1.5979903598         0.8399900796        10.0003612672 
        3.0550001000         3.3000000000         1.5877945538         0.8756705954         9.7347636797 
        3.0600000000         3.3000000000         1.6005393113         0.9215455442        10.0667606640 
        3.0650000000         3.3000000000         1.6005393113         0.9597746682        10.0667606640 
        3.0700000000         3.3000000000         1.6056372142         1.0056496170        10.1995594578 
        3.0750001000         3.3000000000         1.5979903598         1.0362329162        10.0003612672 
        3.0800000000         3.3000000000         1.6056372142         1.0846564733        10.1995594578 
        3.0850000000         3.3000000000         1.6005393113         1.1177883808        10.0667606640 
        3.0900000000         3.3000000000         1.5979903598         1.1585661130        10.0003612672 
        3.0950000000         3.3000000000         1.5979903598         1.1891494122        10.0003612672 
        3.1000000000         3.3000000000         1.6005393113         1.2273785363        10.0667606640 
        3.1050000000         3.3000000000         1.6081861657         1.2732534851        10.2659588547 
        3.1100000000         3.3000000000         1.6107351172         1.3089340008        10.3323582515 
        3.1150000000         3.3000000000         1.6107351172         1.3446145166        10.3323582515 
        3.1200000000         3.3000000000         1.5979903598         1.3777464240        10.0003612672 
        3.1250000000         3.3000000000         1.5877945538         1.4108783315         9.7347636797 
        3.1300000000         3.3000000000         1.5928924568         1.4542046720         9.8675624734 
        3.1350000000         3.3000000000         1.5903435053         1.4924337961         9.8011630766 
        3.1400001000         3.3000000000         1.6081861657         1.5383087449        10.2659588547 
        3.1450000000         3.3000000000         1.6005393113         1.5714406523        10.0667606640 
        3.1500000000         3.3000000000         1.5954414083         1.6045725598         9.9339618703 
        3.1550000000         3.3000000000         1.5903435053         1.6453502921         9.8011630766 
        3.1600001000         3.3000000000         1.5826966509         1.6784821996         9.6019648860 
        3.1650000000         3.3000000000         1.5903435053         1.7116141070         9.8011630766 
        3.1700000000         3.3000000000         1.5954414083         1.7600376641         9.9339618703 
        3.1750000000         3.3000000000         1.6030882627         1.8033640047        10.1331600609 
        3.1800001000         3.3000000000         1.5903435053         1.8313986956         9.8011630766 
        3.1850000000         3.3000000000         1.6030882627         1.8747250362        10.1331600609 
        3.1900000000         3.3000000000         1.5903435053         1.9129541602         9.8011630766 
        3.1950000000         3.3000000000         1.5877945538         1.9511832842         9.7347636797 
        3.2000001000         3.3000000000         1.5801476994         1.9817665834         9.5355654891 
        3.2050000000         3.3000000000         1.5775987479         2.0199957074         9.4691660922 
        3.2100000000         3.3000000000         1.5775987479         2.0633220479         9.4691660922 
        3.2150000000         3.3000000000         1.5903435053         2.0990025637         9.8011630766 
        3.2200000000         3.3000000000         1.6005393113         2.1321344712        10.0667606640 
        3.2250000000         3.3000000000         1.6005393113         2.1856552448        10.0667606640 
        3.2300000000         3.3000000000         1.6005393113         2.2187871522        10.0667606640 
        3.2350000000         3.3000000000         1.5954414083         2.2621134928         9.9339618703 
        3.2400000000         3.3000000000         1.5877945538         2.2926967920         9.7347636797 
        3.2450000000         3.3000000000         1.5903435053         2.3334745243         9.8011630766 
        3.2500000000         3.3000000000         1.6005393113         2.3691550400        10.0667606640 
        3.2550000000         3.3000000000         1.6158330202         2.4150299888        10.4651570453 
        3.2600000000         3.3000000000         1.6030882627         2.4481618963        10.1331600609 
        3.2650001000         3.3000000000         1.6005393113         2.4838424121        10.0667606640 
        3.2700000000         3.3000000000         1.6005393113         2.5322659691        10.0667606640 
        3.2750000000         3.3000000000         1.5954414083         2.5603006601         9.9339618703 
        3.2800000000         3.3000000000         1.6081861657         2.6061756089        10.2659588547 
        3.2850001000         3.3000000000         1.6081861657         2.6469533412        10.2659588547 
        3.2900000000         3.3000000000         1.5979903598         2.6749880321        10.0003612672 
        3.2950000000         3.3000000000         1.6005393113         2.7208629809        10.0667606640 
        3.3000000000         3.3000000000         1.5877945538         2.7488976719         9.7347636797 
        3.3050001000         3.3000000000         1.5877945538         2.7896754041         9.7347636797 
        3.3100000000         3.3000000000         1.5979903598         2.8279045281        10.0003612672 
        3.3150000000         3.3000000000         1.5954414083         2.8635850439         9.9339618703 
        3.3200000000         3.3000000000         1.6005393113         2.8992655596        10.0667606640 
        3.3250001000         3.3000000000         1.6005393113         2.9425919002        10.0667606640 
        3.3300008000         3.3000000000         1.5979903598         2.9833696325        10.0003612672 
        3.3350000000         3.3000000000         1.6030882627         3.0292445813        10.1331600609 
        3.3400000000         3.3000000000         1.5852456023         3.0521820557         9.6683642828 
        3.3450000000         3.3000000000         1.5826966509         3.0904111797         9.6019648860 
        3.3500000000         3.3000000000         1.5852456023         3.1286403037         9.6683642828 
        3.3550000000         3.3000000000         1.5954414083         3.1668694277         9.9339618703 
        3.3600000000         3.3000000000         1.5979903598         3.2127443765        10.0003612672 
        3.3650000000         3.3000000000         1.6081861657         3.2509735005        10.2659588547 
        3.3700000000         3.3000000000         1.5903435053         3.2841054080         9.8011630766 
        3.3750000000         3.3000000000         1.5852456023         3.3274317485         9.6683642828 
        3.3800000000         3.3000000000         1.6005393113         3.3707580891        10.0667606640 
        3.3850000000         3.3000000000         1.6081861657         3.4089872131        10.2659588547 
        3.3900001000         3.3000000000         1.6132840687         3.4497649454        10.3987576484 
        3.3950000000         3.3000000000         1.6030882627         3.4930912859        10.1331600609 
        3.4000000000         3.3000000000         1.6030882627         3.5262231934        10.1331600609 
        3.4050000000         3.3000000000         1.5903435053         3.5568064926         9.8011630766 
        3.4100001000         3.3000000000         1.6005393113         3.6052300497        10.0667606640 
        3.4150000000         3.3000000000         1.5903435053         3.6332647406         9.8011630766 
        3.4200000000         3.3000000000         1.5954414083         3.6689452564         9.9339618703 
        3.4250000000         3.3000000000         1.5954414083         3.7097229886         9.9339618703 
        3.4300001000         3.3000000000         1.5979903598         3.7505007209        10.0003612672 
        3.4350000000         3.3000000000         1.6030882627         3.7989242780        10.1331600609 
        3.4400000000         3.3000000000         1.6030882627         3.8371534020        10.1331600609 
        3.4450000000         3.3000000000         1.5954414083         3.8677367012         9.9339618703 
        3.4500001000         3.3000000000         1.5928924568         3.9034172170         9.8675624734 
        3.4550000000         3.3000000000         1.5903435053         3.9416463410         9.8011630766 
        3.4600007000         3.3000000000         1.6005393113         3.9849726815        10.0667606640 
        3.4650000000         3.3000000000         1.6030882627         4.0257504138        10.1331600609 
        3.4700000000         3.3000000000         1.6005393113         4.0588823213        10.0667606640 
        3.4750000000         3.3000000000         1.5979903598         4.1073058783        10.0003612672 
        3.4800000000         3.3000000000         1.5979903598         4.1455350024        10.0003612672 
        3.4850000000         3.3000000000         1.6030882627         4.1837641264        10.1331600609 
        3.4900000000         3.3000000000         1.5979903598         4.2168960338        10.0003612672 
        3.4950000000         3.3000000000         1.5979903598         4.2551251579        10.0003612672 
        3.5000000000         3.3000000000         1.6030882627         4.3010001067        10.1331600609 
        3.5050000000         3.3000000000         1.5954414083         4.3443264472         9.9339618703 
        3.5100000000         3.3000000000         1.6081861657         4.3749097464        10.2659588547 
        3.5150001000         3.3000000000         1.5928924568         4.4131388704         9.8675624734 
        3.5200000000         3.3000000000         1.5903435053         4.4462707779         9.8011630766 
        3.5250000000         3.3000000000         1.5928924568         4.4870485102         9.8675624734 
        3.5300000000         3.3000000000         1.5903435053         4.5303748507         9.8011630766 
        3.5350001000         3.3000000000         1.5903435053         4.5660553665         9.8011630766 
        3.5400000000         3.3000000000         1.6030882627         4.6170275318        10.1331600609 
        3.5450000000         3.3000000000         1.5979903598         4.6527080476        10.0003612672 
        3.5500000000         3.3000000000         1.6030882627         4.7062288212        10.1331600609 
        3.5550001000         3.3000000000         1.6056372142         4.7419093369        10.1995594578 
        3.5600000000         3.3000000000         1.5954414083         4.7775898527         9.9339618703 
        3.5650000000         3.3000000000         1.6005393113         4.8183675849        10.0667606640 
        3.5700000000         3.3000000000         1.5954414083         4.8591453172         9.9339618703 
        3.5750001000         3.3000000000         1.6005393113         4.9024716578        10.0667606640 
        3.5800000000         3.3000000000         1.5979903598         4.9381521735        10.0003612672 
        3.5850000000         3.3000000000         1.6005393113         4.9840271223        10.0667606640 
        3.5900000000         3.3000000000         1.5979903598         5.0018673802        10.0003612672 
        3.5950000000         3.3000000000         1.6081861657         5.0069645967        10.2659588547 
        3.6000000000         3.3000000000         1.6005393113         4.9993187719        10.0667606640 
        3.6050000000         3.3000000000         1.5979903598         1.1075939477        10.0003612672 
        3.6100000000         3.3000000000         1.6005393113         1.0999481229        10.0667606640 
        3.6150000000         3.3000000000         1.6005393113        -0.0035992569        10.0667606640 
        3.6200000000         3.3000000000         1.5954414083        -0.0086964734         9.9339618703 
        3.6250000000         3.3000000000         1.6030882627         0.0091437845        10.1331600609 
        3.6300000000         3.3000000000         1.6005393113         0.0422756919        10.0667606640 
        3.6350000000         3.3000000000         1.6056372142         0.0805048160        10.1995594578 
        3.6400001000         3.3000000000         1.6005393113         0.1136367234        10.0667606640 
        3.6450000000         3.3000000000         1.6081861657         0.1595116722        10.2659588547 
        3.6500000000         3.3000000000         1.6005393113         0.2028380128        10.0667606640 
        3.6550000000         3.3000000000         1.5979903598         0.2334213120        10.0003612672 
        3.6600001000         3.3000000000         1.6005393113         0.2843934773        10.0667606640 
        3.6650000000         3.3000000000         1.6056372142         0.3200739931        10.1995594578 
        3.6700000000         3.3000000000         1.6005393113         0.3532059006        10.0667606640 
        3.6750000000         3.3000000000         1.5903435053         0.3914350246         9.8011630766 
        3.6800001000         3.3000000000         1.6081861657         0.4398585816        10.2659588547 
        3.6850000000         3.3000000000         1.5954414083         0.4729904891         9.9339618703 
        3.6900000000         3.3000000000         1.6030882627         0.5188654379        10.1331600609 
        3.6950000000         3.3000000000         1.6030882627         0.5596431702        10.1331600609 
        3.7000001000         3.3000000000         1.5928924568         0.5902264694         9.8675624734 
        3.7050000000         3.3000000000         1.6005393113         0.6284555934        10.0667606640 
        3.7100000000         3.3000000000         1.6005393113         0.6615875009        10.0667606640 
        3.7150000000         3.3000000000         1.5979903598         0.7023652332        10.0003612672 
        3.7200000000         3.3000000000         1.5928924568         0.7456915737         9.8675624734 
        3.7250000000         3.3000000000         1.5903435053         0.7788234812         9.8011630766 
        3.7300000000         3.3000000000         1.5877945538         0.8221498217         9.7347636797 
        3.7350000000         3.3000000000         1.5928924568         0.8552817292         9.8675624734 
        3.7400000000         3.3000000000         1.6005393113         0.9037052863        10.0667606640 
        3.7450000000         3.3000000000         1.5979903598         0.9393858020        10.0003612672 
        3.7500000000         3.3000000000         1.6056372142         0.9852607509        10.1995594578 
        3.7550000000         3.3000000000         1.6081861657         1.0234898749        10.2659588547 
