           Time[sec]             ao1_Vcmd            ai2_Vgyro           ai3_Vpoten                Wgyro 
        1.8750000000         3.4000000000         1.6515183410         3.6154244828        11.3947486014 
        1.8800001000         3.4000000000         1.6489693895         3.6689452564        11.3283492046 
        1.8850001000         3.4000000000         1.6515183410         3.7148202052        11.3947486014 
        1.8900001000         3.4000000000         1.6489693895         3.7505007209        11.3283492046 
        1.8950001000         3.4000000000         1.6515183410         3.8014728863        11.3947486014 
        1.9000001000         3.4000000000         1.6591651954         3.8524450516        11.5939467920 
        1.9050001000         3.4000000000         1.6438714865         3.8830283508        11.1955504108 
        1.9100001000         3.4000000000         1.6591651954         3.9441949492        11.5939467920 
        1.9150001000         3.4000000000         1.6515183410         3.9773268567        11.3947486014 
        1.9200001000         3.4000000000         1.6438714865         4.0181045890        11.1955504108 
        1.9250001000         3.4000000000         1.6591651954         4.0767225791        11.5939467920 
        1.9300001000         3.4000000000         1.6489693895         4.1073058783        11.3283492046 
        1.9350001000         3.4000000000         1.6591651954         4.1582780437        11.5939467920 
        1.9400001000         3.4000000000         1.6642630984         4.2117988173        11.7267455858 
        1.9450001000         3.4000000000         1.6413225350         4.2423821165        11.1291510140 
        1.9500001000         3.4000000000         1.6489693895         4.2933542819        11.3283492046 
        1.9550001000         3.4000000000         1.6591651954         4.3468750555        11.5939467920 
        1.9600001000         3.4000000000         1.6489693895         4.3825555712        11.3283492046 
        1.9650001000         3.4000000000         1.6642630984         4.4411735614        11.7267455858 
        1.9700001000         3.4000000000         1.6489693895         4.4768540771        11.3283492046 
        1.9750001000         3.4000000000         1.6668120499         4.5329234590        11.7931449826 
        1.9800001000         3.4000000000         1.6489693895         4.5660553665        11.3283492046 
        1.9850001000         3.4000000000         1.6566162440         4.6170275318        11.5275473952 
        1.9900001000         3.4000000000         1.6693610014         4.6629024806        11.8595443795 
        1.9950001000         3.4000000000         1.6591651954         4.7164232542        11.5939467920 
        2.0000000000         3.4000000000         1.6617141469         4.7597495948        11.6603461889 
        2.0050001000         3.4000000000         1.6591651954         4.8056245436        11.5939467920 
        2.0100001000         3.4000000000         1.6617141469         4.8591453172        11.6603461889 
        2.0150001000         3.4000000000         1.6515183410         4.8973744412        11.3947486014 
        2.0200001000         3.4000000000         1.6591651954         4.9508952148        11.5939467920 
        2.0250001000         3.4000000000         1.6617141469         4.9916729471        11.6603461889 
        2.0300001000         3.4000000000         1.6617141469         4.9942215554        11.6603461889 
        2.0350014000         3.4000000000         1.6693610014         5.0044159885        11.8595443795 
        2.0400001000         3.4000000000         1.6591651954         1.0999481229        11.5939467920 
        2.0450001000         3.4000000000         1.6642630984         1.1050453394        11.7267455858 
        2.0500001000         3.4000000000         1.6617141469        -0.0010506486        11.6603461889 
        2.0550001000         3.4000000000         1.6719099529         0.0091437845        11.9259437764 
        2.0600001000         3.4000000000         1.6566162440         0.0091437845        11.5275473952 
        2.0650001000         3.4000000000         1.6617141469         0.0575673415        11.6603461889 
        2.0700001000         3.4000000000         1.6642630984         0.1085395069        11.7267455858 
        2.0750001000         3.4000000000         1.6642630984         0.1518658474        11.7267455858 
        2.0800001000         3.4000000000         1.6719099529         0.2028380128        11.9259437764 
        2.0850001000         3.4000000000         1.6489693895         0.2410671368        11.3283492046 
        2.0900001000         3.4000000000         1.6693610014         0.3022337352        11.8595443795 
        2.0950001000         3.4000000000         1.6540672925         0.3379142510        11.4611479983 
        2.1000001000         3.4000000000         1.6566162440         0.3863378080        11.5275473952 
        2.1050001000         3.4000000000         1.6566162440         0.4347613651        11.5275473952 
        2.1100001000         3.4000000000         1.6642630984         0.4831849222        11.7267455858 
        2.1150001000         3.4000000000         1.6566162440         0.5188654379        11.5275473952 
        2.1200001000         3.4000000000         1.6617141469         0.5672889950        11.6603461889 
        2.1250000000         3.4000000000         1.6642630984         0.6208097686        11.7267455858 
        2.1300001000         3.4000000000         1.6515183410         0.6513930678        11.3947486014 
        2.1350001000         3.4000000000         1.6591651954         0.7100110580        11.5939467920 
        2.1400001000         3.4000000000         1.6617141469         0.7456915737        11.6603461889 
        2.1450001000         3.4000000000         1.6515183410         0.7864693060        11.3947486014 
        2.1500001000         3.4000000000         1.6617141469         0.8399900796        11.6603461889 
        2.1550001000         3.4000000000         1.6591651954         0.8833164202        11.5939467920 
        2.1600001000         3.4000000000         1.6515183410         0.9215455442        11.3947486014 
        2.1650001000         3.4000000000         1.6540672925         0.9725177095        11.4611479983 
        2.1700001000         3.4000000000         1.6642630984         1.0234898749        11.7267455858 
        2.1750001000         3.4000000000         1.6489693895         1.0617189989        11.3283492046 
        2.1800001000         3.4000000000         1.6642630984         1.1101425560        11.7267455858 
        2.1850001000         3.4000000000         1.6489693895         1.1432744634        11.3283492046 
        2.1900001000         3.4000000000         1.6642630984         1.1993438453        11.7267455858 
        2.1950001000         3.4000000000         1.6591651954         1.2375729693        11.5939467920 
        2.2000001000         3.4000000000         1.6489693895         1.2732534851        11.3283492046 
        2.2050001000         3.4000000000         1.6693610014         1.3267742587        11.8595443795 
        2.2100001000         3.4000000000         1.6591651954         1.3701005992        11.5939467920 
        2.2150001000         3.4000000000         1.6489693895         1.4108783315        11.3283492046 
        2.2200001000         3.4000000000         1.6591651954         1.4567532803        11.5939467920 
        2.2250001000         3.4000000000         1.6617141469         1.5077254457        11.6603461889 
        2.2300001000         3.4000000000         1.6591651954         1.5459545697        11.5939467920 
        2.2350001000         3.4000000000         1.6617141469         1.5816350854        11.6603461889 
        2.2400001000         3.4000000000         1.6668120499         1.6402530756        11.7931449826 
        2.2450001000         3.4000000000         1.6617141469         1.6810308078        11.6603461889 
        2.2500000000         3.4000000000         1.6591651954         1.7218085401        11.5939467920 
        2.2550001000         3.4000000000         1.6591651954         1.7753293137        11.5939467920 
        2.2600001000         3.4000000000         1.6540672925         1.8059126129        11.4611479983 
        2.2650001000         3.4000000000         1.6617141469         1.8543361700        11.6603461889 
        2.2700001000         3.4000000000         1.6591651954         1.9078569436        11.5939467920 
        2.2750001000         3.4000000000         1.6591651954         1.9486346759        11.5939467920 
        2.2800001000         3.4000000000         1.6489693895         1.9919610165        11.3283492046 
        2.2850001000         3.4000000000         1.6438714865         2.0352873570        11.1955504108 
        2.2900001000         3.4000000000         1.6515183410         2.0888081306        11.3947486014 
        2.2950001000         3.4000000000         1.6566162440         2.1219400381        11.5275473952 
        2.3000001000         3.4000000000         1.6693610014         2.1754608117        11.8595443795 
        2.3050001000         3.4000000000         1.6719099529         2.2213357605        11.9259437764 
        2.3100001000         3.4000000000         1.6591651954         2.2595648845        11.5939467920 
        2.3150001000         3.4000000000         1.6489693895         2.3003426168        11.3283492046 
        2.3200001000         3.4000000000         1.6489693895         2.3487661739        11.3283492046 
        2.3250001000         3.4000000000         1.6642630984         2.4048355558        11.7267455858 
        2.3300001000         3.4000000000         1.6668120499         2.4405160715        11.7931449826 
        2.3350001000         3.4000000000         1.6617141469         2.4914882369        11.6603461889 
        2.3400001000         3.4000000000         1.6617141469         2.5271687526        11.6603461889 
        2.3450001000         3.4000000000         1.6540672925         2.5730437014        11.4611479983 
        2.3500001000         3.4000000000         1.6566162440         2.6189186502        11.5275473952 
        2.3550001000         3.4000000000         1.6591651954         2.6647935990        11.5939467920 
        2.3600001000         3.4000000000         1.6642630984         2.7106685478        11.7267455858 
        2.3650001000         3.4000000000         1.6591651954         2.7438004553        11.5939467920 
        2.3700001000         3.4000000000         1.6489693895         2.7922240124        11.3283492046 
        2.3750000000         3.4000000000         1.6591651954         2.8330017447        11.5939467920 
        2.3800001000         3.4000000000         1.6515183410         2.8788766935        11.3947486014 
        2.3850001000         3.4000000000         1.6591651954         2.9273002506        11.5939467920 
        2.3900001000         3.4000000000         1.6693610014         2.9808210242        11.8595443795 
        2.3950001000         3.4000000000         1.6591651954         3.0114043234        11.5939467920 
        2.4000001000         3.4000000000         1.6617141469         3.0623764887        11.6603461889 
        2.4050001000         3.4000000000         1.6566162440         3.1031542210        11.5275473952 
        2.4100001000         3.4000000000         1.6591651954         3.1566749946        11.5939467920 
        2.4150001000         3.4000000000         1.6515183410         3.1949041186        11.3947486014 
        2.4200001000         3.4000000000         1.6515183410         3.2305846344        11.3947486014 
        2.4250001000         3.4000000000         1.6693610014         3.2790081915        11.8595443795 
        2.4300001000         3.4000000000         1.6642630984         3.3274317485        11.7267455858 
        2.4350001000         3.4000000000         1.6591651954         3.3733066974        11.5939467920 
        2.4400001000         3.4000000000         1.6642630984         3.4217302544        11.7267455858 
        2.4450001000         3.4000000000         1.6591651954         3.4548621619        11.5939467920 
        2.4500001000         3.4000000000         1.6617141469         3.5058343273        11.6603461889 
        2.4550001000         3.4000000000         1.6617141469         3.5517092761        11.6603461889 
        2.4600001000         3.4000000000         1.6591651954         3.5899384001        11.5939467920 
        2.4650001000         3.4000000000         1.6591651954         3.6409105654        11.5939467920 
        2.4700001000         3.4000000000         1.6540672925         3.6867855142        11.4611479983 
        2.4750001000         3.4000000000         1.6413225350         3.7250146382        11.1291510140 
        2.4800001000         3.4000000000         1.6591651954         3.7810840201        11.5939467920 
        2.4850001000         3.4000000000         1.6464204380         3.8142159276        11.2619498077 
        2.4900001000         3.4000000000         1.6515183410         3.8626394847        11.3947486014 
        2.4950001000         3.4000000000         1.6566162440         3.9136116500        11.5275473952 
        2.5000000000         3.4000000000         1.6540672925         3.9518407740        11.4611479983 
        2.5050001000         3.4000000000         1.6591651954         4.0028129394        11.5939467920 
        2.5100001000         3.4000000000         1.6566162440         4.0461392799        11.5275473952 
        2.5150001000         3.4000000000         1.6642630984         4.0971114453        11.7267455858 
        2.5200001000         3.4000000000         1.6591651954         4.1353405693        11.5939467920 
        2.5250001000         3.4000000000         1.6515183410         4.1735696933        11.3947486014 
        2.5300001000         3.4000000000         1.6617141469         4.2347362917        11.6603461889 
        2.5350001000         3.4000000000         1.6566162440         4.2704168075        11.5275473952 
        2.5400001000         3.4000000000         1.6515183410         4.3111945397        11.3947486014 
        2.5450001000         3.4000000000         1.6642630984         4.3698125299        11.7267455858 
        2.5500001000         3.4000000000         1.6566162440         4.4080416539        11.5275473952 
        2.5550001000         3.4000000000         1.6591651954         4.4539166027        11.5939467920 
        2.5600001000         3.4000000000         1.6693610014         4.5048887681        11.8595443795 
        2.5650001000         3.4000000000         1.6566162440         4.5431178921        11.5275473952 
        2.5700001000         3.4000000000         1.6617141469         4.5940900574        11.6603461889 
        2.5750001000         3.4000000000         1.6719099529         4.6476108310        11.9259437764 
        2.5800001000         3.4000000000         1.6719099529         4.6934857798        11.9259437764 
        2.5850001000         3.4000000000         1.6642630984         4.7393607286        11.7267455858 
        2.5900001000         3.4000000000         1.6591651954         4.7877842857        11.5939467920 
        2.5950001000         3.4000000000         1.6693610014         4.8413050593        11.8595443795 
        2.6000001000         3.4000000000         1.6617141469         4.8795341834        11.6603461889 
        2.6050001000         3.4000000000         1.6617141469         4.9305063487        11.6603461889 
        2.6100001000         3.4000000000         1.6642630984         4.9712840810        11.7267455858 
        2.6150001000         3.4000000000         1.6668120499         4.9993187719        11.7931449826 
        2.6200001000         3.4000000000         1.6693610014         4.9993187719        11.8595443795 
        2.6250000000         3.4000000000         1.6719099529         4.9942215554        11.9259437764 
        2.6300001000         3.4000000000         1.6795568073         1.1101425560        12.1251419670 
        2.6350001000         3.4000000000         1.6744589044         0.0091437845        11.9923431733 
        2.6400001000         3.4000000000         1.6617141469        -0.0035992569        11.6603461889 
        2.6450001000         3.4000000000         1.6591651954        -0.0010506486        11.5939467920 
        2.6500001000         3.4000000000         1.6642630984         0.0448243002        11.7267455858 
        2.6550001000         3.4000000000         1.6591651954         0.0856020325        11.5939467920 
        2.6600001000         3.4000000000         1.6770078558         0.1467686309        12.0587425701 
        2.6650001000         3.4000000000         1.6668120499         0.1875463632        11.7931449826 
        2.6700001000         3.4000000000         1.6668120499         0.2334213120        11.7931449826 
        2.6750001000         3.4000000000         1.6744589044         0.2920393021        11.9923431733 
        2.6800001000         3.4000000000         1.6617141469         0.3302684262        11.6603461889 
        2.6850001000         3.4000000000         1.6566162440         0.3684975502        11.5275473952 
        2.6900001000         3.4000000000         1.6617141469         0.4220183238        11.6603461889 
        2.6950001000         3.4000000000         1.6617141469         0.4678932726        11.6603461889 
        2.7000001000         3.4000000000         1.6770078558         0.5188654379        12.0587425701 
        2.7050001000         3.4000000000         1.6591651954         0.5545459537        11.5939467920 
        2.7100001000         3.4000000000         1.6693610014         0.6106153356        11.8595443795 
        2.7150001000         3.4000000000         1.6591651954         0.6513930678        11.5939467920 
        2.7200001000         3.4000000000         1.6617141469         0.6998166249        11.6603461889 
        2.7250001000         3.4000000000         1.6642630984         0.7405943572        11.7267455858 
        2.7300001000         3.4000000000         1.6693610014         0.7864693060        11.8595443795 
        2.7350001000         3.4000000000         1.6617141469         0.8323442548        11.6603461889 
        2.7400001000         3.4000000000         1.6642630984         0.8782192036        11.7267455858 
        2.7450001000         3.4000000000         1.6591651954         0.9240941524        11.5939467920 
        2.7500000000         3.4000000000         1.6668120499         0.9674204930        11.7931449826 
        2.7550001000         3.4000000000         1.6668120499         1.0158440501        11.7931449826 
        2.7600001000         3.4000000000         1.6642630984         1.0591703906        11.7267455858 
        2.7650001000         3.4000000000         1.6617141469         1.1050453394        11.6603461889 
        2.7700001000         3.4000000000         1.6540672925         1.1407258552        11.4611479983 
        2.7750001000         3.4000000000         1.6693610014         1.1993438453        11.8595443795 
        2.7800001000         3.4000000000         1.6719099529         1.2350243611        11.9259437764 
        2.7850001000         3.4000000000         1.6693610014         1.2808993099        11.8595443795 
        2.7900001000         3.4000000000         1.6821057588         1.3318714752        12.1915413639 
        2.7950001000         3.4000000000         1.6770078558         1.3802950323        12.0587425701 
        2.8000001000         3.4000000000         1.6566162440         1.4108783315        11.5275473952 
        2.8050001000         3.4000000000         1.6515183410         1.4593018886        11.3947486014 
        2.8100001000         3.4000000000         1.6617141469         1.5051768374        11.6603461889 
        2.8150001000         3.4000000000         1.6617141469         1.5408573531        11.6603461889 
        2.8200001000         3.4000000000         1.6795568073         1.5943781268        12.1251419670 
        2.8250001000         3.4000000000         1.6566162440         1.6351558590        11.5275473952 
        2.8300001000         3.4000000000         1.6668120499         1.6912252409        11.7931449826 
        2.8350001000         3.4000000000         1.6617141469         1.7294543649        11.6603461889 
        2.8400001000         3.4000000000         1.6617141469         1.7727807055        11.6603461889 
        2.8450001000         3.4000000000         1.6642630984         1.8110098295        11.7267455858 
        2.8500001000         3.4000000000         1.6668120499         1.8645306031        11.7931449826 
        2.8550001000         3.4000000000         1.6591651954         1.9129541602        11.5939467920 
        2.8600001000         3.4000000000         1.6591651954         1.9588291090        11.5939467920 
        2.8650001000         3.4000000000         1.6540672925         1.9996068413        11.4611479983 
        2.8700001000         3.4000000000         1.6489693895         2.0505790066        11.3283492046 
        2.8750000000         3.4000000000         1.6566162440         2.0888081306        11.5275473952 
        2.8800001000         3.4000000000         1.6693610014         2.1295858629        11.8595443795 
        2.8850001000         3.4000000000         1.6693610014         2.1856552448        11.8595443795 
        2.8900001000         3.4000000000         1.6642630984         2.2264329771        11.7267455858 
        2.8950001000         3.4000000000         1.6617141469         2.2723079259        11.6603461889 
        2.9000001000         3.4000000000         1.6591651954         2.3232800912        11.5939467920 
        2.9050001000         3.4000000000         1.6642630984         2.3640578235        11.7267455858 
        2.9100001000         3.4000000000         1.6719099529         2.4073841640        11.9259437764 
        2.9150001000         3.4000000000         1.6821057588         2.4532591128        12.1915413639 
        2.9200001000         3.4000000000         1.6566162440         2.4914882369        11.5275473952 
        2.9250001000         3.4000000000         1.6693610014         2.5475576187        11.8595443795 
        2.9300001000         3.4000000000         1.6591651954         2.5883353510        11.5939467920 
        2.9350001000         3.4000000000         1.6719099529         2.6342102998        11.9259437764 
        2.9400001000         3.4000000000         1.6744589044         2.6800852486        11.9923431733 
        2.9450001000         3.4000000000         1.6591651954         2.7234115892        11.5939467920 
        2.9500001000         3.4000000000         1.6642630984         2.7718351463        11.7267455858 
        2.9550001000         3.4000000000         1.6668120499         2.8151614868        11.7931449826 
        2.9600001000         3.4000000000         1.6668120499         2.8610364356        11.7931449826 
        2.9650001000         3.4000000000         1.6795568073         2.9145572092        12.1251419670 
        2.9700001000         3.4000000000         1.6617141469         2.9451405084        11.6603461889 
        2.9750001000         3.4000000000         1.6744589044         3.0037584986        11.9923431733 
        2.9800001000         3.4000000000         1.6591651954         3.0419876226        11.5939467920 
        2.9850001000         3.4000000000         1.6668120499         3.0929597879        11.7931449826 
        2.9900001000         3.4000000000         1.6591651954         3.1311889120        11.5939467920 
        2.9950001000         3.4000000000         1.6719099529         3.1847096856        11.9259437764 
        3.0000000000         3.4000000000         1.6642630984         3.2127443765        11.7267455858 
        3.0050001000         3.4000000000         1.6795568073         3.2739109749        12.1251419670 
        3.0100001000         3.4000000000         1.6566162440         3.3121400989        11.5275473952 
        3.0150001000         3.4000000000         1.6617141469         3.3580150478        11.6603461889 
        3.0200001000         3.4000000000         1.6719099529         3.4089872131        11.9259437764 
        3.0250001000         3.4000000000         1.6642630984         3.4421191206        11.7267455858 
        3.0300001000         3.4000000000         1.6693610014         3.4905426777        11.8595443795 
        3.0350001000         3.4000000000         1.6591651954         3.5338690182        11.5939467920 
        3.0400001000         3.4000000000         1.6642630984         3.5873897918        11.7267455858 
        3.0450001000         3.4000000000         1.6617141469         3.6307161324        11.6603461889 
        3.0500001000         3.4000000000         1.6489693895         3.6689452564        11.3283492046 
        3.0550001000         3.4000000000         1.6642630984         3.7250146382        11.7267455858 
        3.0600001000         3.4000000000         1.6489693895         3.7606951540        11.3283492046 
        3.0650001000         3.4000000000         1.6668120499         3.8167645359        11.7931449826 
        3.0700001000         3.4000000000         1.6591651954         3.8549936599        11.5939467920 
        3.0750001000         3.4000000000         1.6591651954         3.9008686087        11.5939467920 
        3.0800001000         3.4000000000         1.6642630984         3.9518407740        11.7267455858 
        3.0850001000         3.4000000000         1.6591651954         3.9849726815        11.5939467920 
        3.0900001000         3.4000000000         1.6617141469         4.0282990221        11.6603461889 
        3.0950001000         3.4000000000         1.6719099529         4.0869170122        11.9259437764 
        3.1000001000         3.4000000000         1.6617141469         4.1225975280        11.6603461889 
        3.1050001000         3.4000000000         1.6693610014         4.1812155181        11.8595443795 
        3.1100001000         3.4000000000         1.6617141469         4.2194446421        11.6603461889 
        3.1150001000         3.4000000000         1.6693610014         4.2653195909        11.8595443795 
        3.1200001000         3.4000000000         1.6617141469         4.3086459315        11.6603461889 
        3.1250000000         3.4000000000         1.6591651954         4.3519722720        11.5939467920 
        3.1300001000         3.4000000000         1.6642630984         4.4080416539        11.7267455858 
        3.1350001000         3.4000000000         1.6591651954         4.4488193862        11.5939467920 
        3.1400001000         3.4000000000         1.6617141469         4.4946943350        11.6603461889 
        3.1450001000         3.4000000000         1.6617141469         4.5431178921        11.6603461889 
        3.1500001000         3.4000000000         1.6770078558         4.5940900574        12.0587425701 
        3.1550001000         3.4000000000         1.6642630984         4.6450622228        11.7267455858 
        3.1600001000         3.4000000000         1.6693610014         4.6960343881        11.8595443795 
        3.1650001000         3.4000000000         1.6642630984         4.7419093369        11.7267455858 
        3.1700001000         3.4000000000         1.6744589044         4.7979787188        11.9923431733 
        3.1750001000         3.4000000000         1.6693610014         4.8387564511        11.8595443795 
        3.1800001000         3.4000000000         1.6719099529         4.8871800082        11.9259437764 
        3.1850001000         3.4000000000         1.6719099529         4.9356035652        11.9259437764 
        3.1900001000         3.4000000000         1.6719099529         4.9789299058        11.9259437764 
        3.1950001000         3.4000000000         1.6693610014         4.9993187719        11.8595443795 
        3.2000001000         3.4000000000         1.6719099529         4.9993187719        11.9259437764 
        3.2050001000         3.4000000000         1.6795568073         1.1177883808        12.1251419670 
        3.2100001000         3.4000000000         1.6693610014         1.1075939477        11.8595443795 
        3.2150001000         3.4000000000         1.6642630984        -0.0061478651        11.7267455858 
        3.2200001000         3.4000000000         1.6693610014         0.0040465679        11.8595443795 
        3.2250001000         3.4000000000         1.6591651954         0.0065951762        11.5939467920 
        3.2300001000         3.4000000000         1.6642630984         0.0524701250        11.7267455858 
        3.2350001000         3.4000000000         1.6617141469         0.1059908986        11.6603461889 
        3.2400001000         3.4000000000         1.6617141469         0.1391228061        11.6603461889 
        3.2450001000         3.4000000000         1.6744589044         0.2028380128        11.9923431733 
        3.2500000000         3.4000000000         1.6642630984         0.2436157451        11.7267455858 
        3.2550001000         3.4000000000         1.6693610014         0.2920393021        11.8595443795 
        3.2600001000         3.4000000000         1.6744589044         0.3430114675        11.9923431733 
        3.2650001000         3.4000000000         1.6591651954         0.3761433750        11.5939467920 
        3.2700001000         3.4000000000         1.6668120499         0.4296641486        11.7931449826 
        3.2750001000         3.4000000000         1.6719099529         0.4806363139        11.9259437764 
        3.2800001000         3.4000000000         1.6617141469         0.5239626545        11.6603461889 
        3.2850001000         3.4000000000         1.6591651954         0.5672889950        11.5939467920 
        3.2900001000         3.4000000000         1.6693610014         0.6131639438        11.8595443795 
        3.2950001000         3.4000000000         1.6591651954         0.6539416761        11.5939467920 
        3.3000001000         3.4000000000         1.6668120499         0.7125596663        11.7931449826 
        3.3050001000         3.4000000000         1.6693610014         0.7507887903        11.8595443795 
        3.3100001000         3.4000000000         1.6617141469         0.7941151308        11.6603461889 
        3.3150001000         3.4000000000         1.6719099529         0.8501845127        11.9259437764 
        3.3200001000         3.4000000000         1.6668120499         0.8884136367        11.7931449826 
        3.3250001000         3.4000000000         1.6693610014         0.9342885855        11.8595443795 
        3.3300014000         3.4000000000         1.6668120499         0.9776149261        11.7931449826 
        3.3350001000         3.4000000000         1.6591651954         1.0183926583        11.5939467920 
        3.3400001000         3.4000000000         1.6642630984         1.0668162154        11.7267455858 
        3.3450001000         3.4000000000         1.6642630984         1.1101425560        11.7267455858 
        3.3500001000         3.4000000000         1.6591651954         1.1534688965        11.5939467920 
        3.3550001000         3.4000000000         1.6795568073         1.2095382784        12.1251419670 
        3.3600001000         3.4000000000         1.6795568073         1.2477674024        12.1251419670 
        3.3650001000         3.4000000000         1.6617141469         1.2859965264        11.6603461889 
        3.3700001000         3.4000000000         1.6642630984         1.3395173000        11.7267455858 
        3.3750000000         3.4000000000         1.6591651954         1.3751978158        11.5939467920 
        3.3800001000         3.4000000000         1.6668120499         1.4338158059        11.7931449826 
        3.3850001000         3.4000000000         1.6693610014         1.4643991051        11.8595443795 
        3.3900001000         3.4000000000         1.6591651954         1.5128226622        11.5939467920 
        3.3950001000         3.4000000000         1.6744589044         1.5688920441        11.9923431733 
        3.4000001000         3.4000000000         1.6540672925         1.5994753433        11.4611479983 
        3.4050001000         3.4000000000         1.6719099529         1.6580933334        11.9259437764 
        3.4100001000         3.4000000000         1.6693610014         1.6988710657        11.8595443795 
        3.4150001000         3.4000000000         1.6642630984         1.7345515815        11.7267455858 
        3.4200001000         3.4000000000         1.6719099529         1.7906209633        11.9259437764 
        3.4250001000         3.4000000000         1.6617141469         1.8288500873        11.6603461889 
        3.4300001000         3.4000000000         1.6693610014         1.8823708610        11.8595443795 
        3.4350001000         3.4000000000         1.6566162440         1.9231485932        11.5275473952 
        3.4400001000         3.4000000000         1.6515183410         1.9664749338        11.3947486014 
        3.4450001000         3.4000000000         1.6540672925         2.0148984909        11.4611479983 
        3.4500001000         3.4000000000         1.6489693895         2.0505790066        11.3283492046 
        3.4550001000         3.4000000000         1.6617141469         2.1040997802        11.6603461889 
        3.4600001000         3.4000000000         1.6642630984         2.1397802960        11.7267455858 
        3.4650001000         3.4000000000         1.6668120499         2.2009468944        11.7931449826 
        3.4700001000         3.4000000000         1.6566162440         2.2417246267        11.5275473952 
        3.4750001000         3.4000000000         1.6719099529         2.2850509672        11.9259437764 
        3.4800001000         3.4000000000         1.6642630984         2.3309259160        11.7267455858 
        3.4850001000         3.4000000000         1.6770078558         2.3818980814        12.0587425701 
        3.4900001000         3.4000000000         1.6693610014         2.4226758136        11.8595443795 
        3.4950001000         3.4000000000         1.6719099529         2.4736479790        11.9259437764 
        3.5000000000         3.4000000000         1.6693610014         2.5118771030        11.8595443795 
        3.5050001000         3.4000000000         1.6719099529         2.5577520518        11.9259437764 
        3.5100001000         3.4000000000         1.6744589044         2.6061756089        11.9923431733 
        3.5150001000         3.4000000000         1.6719099529         2.6520505577        11.9259437764 
        3.5200001000         3.4000000000         1.6642630984         2.7004741148        11.7267455858 
        3.5250001000         3.4000000000         1.6464204380         2.7336060223        11.2619498077 
        3.5300001000         3.4000000000         1.6693610014         2.7871267959        11.8595443795 
        3.5350001000         3.4000000000         1.6770078558         2.8304531364        12.0587425701 
        3.5400001000         3.4000000000         1.6591651954         2.8763280852        11.5939467920 
        3.5450001000         3.4000000000         1.6795568073         2.9222030340        12.1251419670 
        3.5500001000         3.4000000000         1.6591651954         2.9629807663        11.5939467920 
        3.5550001000         3.4000000000         1.6693610014         3.0165015399        11.8595443795 
        3.5600001000         3.4000000000         1.6617141469         3.0547306639        11.6603461889 
        3.5650001000         3.4000000000         1.6642630984         3.1031542210        11.7267455858 
        3.5700001000         3.4000000000         1.6719099529         3.1464805616        11.9259437764 
        3.5750001000         3.4000000000         1.6642630984         3.1872582938        11.7267455858 
        3.5800001000         3.4000000000         1.6668120499         3.2382304592        11.7931449826 
        3.5850001000         3.4000000000         1.6693610014         3.2815567997        11.8595443795 
        3.5900001000         3.4000000000         1.6642630984         3.3223345320        11.7267455858 
        3.5950001000         3.4000000000         1.6719099529         3.3758553056        11.9259437764 
        3.6000001000         3.4000000000         1.6744589044         3.4268274710        11.9923431733 
        3.6050001000         3.4000000000         1.6668120499         3.4650565950        11.7931449826 
        3.6100001000         3.4000000000         1.6617141469         3.5134801521        11.6603461889 
        3.6150001000         3.4000000000         1.6642630984         3.5593551009        11.7267455858 
        3.6200001000         3.4000000000         1.6693610014         3.6026814414        11.8595443795 
        3.6250000000         3.4000000000         1.6668120499         3.6460077820        11.7931449826 
        3.6300001000         3.4000000000         1.6693610014         3.6944313390        11.8595443795 
        3.6350001000         3.4000000000         1.6617141469         3.7352090713        11.6603461889 
        3.6400001000         3.4000000000         1.6719099529         3.7836326284        11.9259437764 
        3.6450001000         3.4000000000         1.6693610014         3.8320561855        11.8595443795 
        3.6500001000         3.4000000000         1.6719099529         3.8830283508        11.9259437764 
        3.6550001000         3.4000000000         1.6617141469         3.9238060831        11.6603461889 
        3.6600001000         3.4000000000         1.6617141469         3.9671324236        11.6603461889 
        3.6650001000         3.4000000000         1.6719099529         4.0232018055        11.9259437764 
        3.6700001000         3.4000000000         1.6719099529         4.0614309295        11.9259437764 
        3.6750001000         3.4000000000         1.6693610014         4.1149517032        11.8595443795 
        3.6800001000         3.4000000000         1.6642630984         4.1480836106        11.7267455858 
        3.6850001000         3.4000000000         1.6795568073         4.2067016008        12.1251419670 
        3.6900001000         3.4000000000         1.6693610014         4.2474793331        11.8595443795 
        3.6950001000         3.4000000000         1.6668120499         4.2933542819        11.7931449826 
        3.7000001000         3.4000000000         1.6719099529         4.3468750555        11.9259437764 
        3.7050001000         3.4000000000         1.6617141469         4.3800069630        11.6603461889 
        3.7100001000         3.4000000000         1.6719099529         4.4335277366        11.9259437764 
        3.7150001000         3.4000000000         1.6795568073         4.4895971185        12.1251419670 
        3.7200001000         3.4000000000         1.6744589044         4.5303748507        11.9923431733 
        3.7250001000         3.4000000000         1.6719099529         4.5762497995        11.9259437764 
        3.7300001000         3.4000000000         1.6719099529         4.6272219649        11.9259437764 
        3.7350001000         3.4000000000         1.6719099529         4.6756455220        11.9259437764 
        3.7400001000         3.4000000000         1.6770078558         4.7317149038        12.0587425701 
        3.7450001000         3.4000000000         1.6617141469         4.7673954196        11.6603461889 
        3.7500000000         3.4000000000         1.6719099529         4.8209161932        11.9259437764 
        3.7550001000         3.4000000000         1.6795568073         4.8693397503        12.1251419670 
