           Time[sec]             ao1_Vcmd            ai2_Vgyro           ai3_Vpoten                Wgyro 
        1.8750000000         3.2000000000         1.5342665726         0.8221498217         8.3403763454 
        1.8800000000         3.2000000000         1.5215218152         0.8527331210         8.0083793611 
        1.8850000000         3.2000000000         1.5291686697         0.8833164202         8.2075775517 
        1.8900000000         3.2000000000         1.5291686697         0.9189969359         8.2075775517 
        1.8950001000         3.2000000000         1.5317176211         0.9521288434         8.2739769486 
        1.9000000000         3.2000000000         1.5266197182         0.9801635343         8.1411781548 
        1.9050001000         3.2000000000         1.5291686697         1.0031010087         8.2075775517 
        1.9100000000         3.2000000000         1.5342665726         1.0464273493         8.3403763454 
        1.9150000000         3.2000000000         1.5266197182         1.0693648237         8.1411781548 
        1.9200000000         3.2000000000         1.5291686697         1.0999481229         8.2075775517 
        1.9250000000         3.2000000000         1.5164239122         1.1254342056         7.8755805674 
        1.9300000000         3.2000000000         1.5266197182         1.1611147213         8.1411781548 
        1.9350000000         3.2000000000         1.5291686697         1.1916980205         8.2075775517 
        1.9400000000         3.2000000000         1.5240707667         1.2146354949         8.0747787580 
        1.9450000000         3.2000000000         1.5164239122         1.2528646189         7.8755805674 
        1.9500000000         3.2000000000         1.5291686697         1.2910937429         8.2075775517 
        1.9550000000         3.2000000000         1.5368155241         1.3191284339         8.4067757423 
        1.9600000000         3.2000000000         1.5419134271         1.3522603414         8.5395745360 
        1.9650000000         3.2000000000         1.5266197182         1.3751978158         8.1411781548 
        1.9700000000         3.2000000000         1.5266197182         1.4083297232         8.1411781548 
        1.9750000000         3.2000000000         1.5342665726         1.4363644142         8.3403763454 
        1.9800000000         3.2000000000         1.5317176211         1.4720449299         8.2739769486 
        1.9850000000         3.2000000000         1.5342665726         1.5102740539         8.3403763454 
        1.9900000000         3.2000000000         1.5189728637         1.5357601366         7.9419799642 
        1.9950000000         3.2000000000         1.5266197182         1.5586976110         8.1411781548 
        2.0000000000         3.2000000000         1.5317176211         1.6020239516         8.2739769486 
        2.0050000000         3.2000000000         1.5240707667         1.6275100342         8.0747787580 
        2.0100000000         3.2000000000         1.5291686697         1.6631905500         8.2075775517 
        2.0150001000         3.2000000000         1.5266197182         1.6886766326         8.1411781548 
        2.0200001000         3.2000000000         1.5266197182         1.7141627153         8.1411781548 
        2.0250000000         3.2000000000         1.5240707667         1.7523918393         8.0747787580 
        2.0300000000         3.2000000000         1.5291686697         1.7931695716         8.2075775517 
        2.0350001000         3.2000000000         1.5240707667         1.8237528708         8.0747787580 
        2.0400000000         3.2000000000         1.5266197182         1.8466903452         8.1411781548 
        2.0450000000         3.2000000000         1.5240707667         1.8772736444         8.0747787580 
        2.0500000000         3.2000000000         1.5215218152         1.9027597271         8.0083793611 
        2.0550000000         3.2000000000         1.5164239122         1.9282458098         7.8755805674 
        2.0600000000         3.2000000000         1.5164239122         1.9690235421         7.8755805674 
        2.0650000000         3.2000000000         1.4985812518         1.9919610165         7.4107847893 
        2.0700000000         3.2000000000         1.5087770578         2.0276415322         7.6763823767 
        2.0750000000         3.2000000000         1.5138749607         2.0633220479         7.8091811705 
        2.0800000000         3.2000000000         1.5189728637         2.0837109141         7.9419799642 
        2.0850000000         3.2000000000         1.5291686697         2.1193914298         8.2075775517 
        2.0900000000         3.2000000000         1.5291686697         2.1601691621         8.2075775517 
        2.0950000000         3.2000000000         1.5189728637         2.1856552448         7.9419799642 
        2.1000000000         3.2000000000         1.5215218152         2.2187871522         8.0083793611 
        2.1050000000         3.2000000000         1.5215218152         2.2417246267         8.0083793611 
        2.1100000000         3.2000000000         1.5240707667         2.2723079259         8.0747787580 
        2.1150000000         3.2000000000         1.5266197182         2.3130856581         8.1411781548 
        2.1200000000         3.2000000000         1.5164239122         2.3360231325         7.8755805674 
        2.1250000000         3.2000000000         1.5266197182         2.3818980814         8.1411781548 
        2.1300000000         3.2000000000         1.5240707667         2.4099327723         8.0747787580 
        2.1350000000         3.2000000000         1.5368155241         2.4430646798         8.4067757423 
        2.1400001000         3.2000000000         1.5240707667         2.4558077211         8.0747787580 
        2.1450000000         3.2000000000         1.5240707667         2.5042312782         8.0747787580 
        2.1500000000         3.2000000000         1.5368155241         2.5373631857         8.4067757423 
        2.1550000000         3.2000000000         1.5368155241         2.5730437014         8.4067757423 
        2.1600001000         3.2000000000         1.5317176211         2.5934325675         8.2739769486 
        2.1650000000         3.2000000000         1.5266197182         2.6265644750         8.1411781548 
        2.1700000000         3.2000000000         1.5266197182         2.6571477742         8.1411781548 
        2.1750000000         3.2000000000         1.5189728637         2.6826338569         7.9419799642 
        2.1800000000         3.2000000000         1.5342665726         2.7208629809         8.3403763454 
        2.1850000000         3.2000000000         1.5368155241         2.7514462801         8.4067757423 
        2.1900000000         3.2000000000         1.5266197182         2.7820295793         8.1411781548 
        2.1950000000         3.2000000000         1.5342665726         2.8151614868         8.3403763454 
        2.2000000000         3.2000000000         1.5291686697         2.8482933943         8.2075775517 
        2.2050000000         3.2000000000         1.5189728637         2.8712308687         7.9419799642 
        2.2100000000         3.2000000000         1.5291686697         2.9043627762         8.2075775517 
        2.2150000000         3.2000000000         1.5342665726         2.9349460754         8.3403763454 
        2.2200000000         3.2000000000         1.5240707667         2.9629807663         8.0747787580 
        2.2250000000         3.2000000000         1.5368155241         3.0037584986         8.4067757423 
        2.2300000000         3.2000000000         1.5368155241         3.0394390143         8.4067757423 
        2.2350000000         3.2000000000         1.5393644756         3.0751195301         8.4731751392 
        2.2400000000         3.2000000000         1.5393644756         3.0980570045         8.4731751392 
        2.2450000000         3.2000000000         1.5266197182         3.1286403037         8.1411781548 
        2.2500000000         3.2000000000         1.5164239122         3.1566749946         7.8755805674 
        2.2550000000         3.2000000000         1.5266197182         3.1923555104         8.1411781548 
        2.2600000000         3.2000000000         1.5291686697         3.2203902013         8.2075775517 
        2.2650001000         3.2000000000         1.5317176211         3.2535221088         8.2739769486 
        2.2700000000         3.2000000000         1.5393644756         3.2942998411         8.4731751392 
        2.2750000000         3.2000000000         1.5393644756         3.3197859237         8.4731751392 
        2.2800000000         3.2000000000         1.5342665726         3.3529178312         8.3403763454 
        2.2850001000         3.2000000000         1.5342665726         3.3835011304         8.3403763454 
        2.2900000000         3.2000000000         1.5266197182         3.4115358214         8.1411781548 
        2.2950000000         3.2000000000         1.5368155241         3.4497649454         8.4067757423 
        2.3000000000         3.2000000000         1.5419134271         3.4854454611         8.5395745360 
        2.3050000000         3.2000000000         1.5342665726         3.5134801521         8.3403763454 
        2.3100000000         3.2000000000         1.5291686697         3.5466120595         8.2075775517 
        2.3150000000         3.2000000000         1.5291686697         3.5695495339         8.2075775517 
        2.3200000000         3.2000000000         1.5291686697         3.6001328331         8.2075775517 
        2.3250000000         3.2000000000         1.5266197182         3.6383619572         8.1411781548 
        2.3300000000         3.2000000000         1.5368155241         3.6791396894         8.4067757423 
        2.3350000000         3.2000000000         1.5266197182         3.7020771638         8.1411781548 
        2.3400000000         3.2000000000         1.5291686697         3.7428548961         8.2075775517 
        2.3450000000         3.2000000000         1.5317176211         3.7759868036         8.2739769486 
        2.3500000000         3.2000000000         1.5189728637         3.7912784532         7.9419799642 
        2.3550000000         3.2000000000         1.5215218152         3.8244103607         8.0083793611 
        2.3600000000         3.2000000000         1.5266197182         3.8600908764         8.1411781548 
        2.3650000000         3.2000000000         1.5291686697         3.9008686087         8.2075775517 
        2.3700000000         3.2000000000         1.5368155241         3.9289032996         8.4067757423 
        2.3750000000         3.2000000000         1.5291686697         3.9569379906         8.2075775517 
        2.3800000000         3.2000000000         1.5266197182         3.9951671146         8.1411781548 
        2.3850000000         3.2000000000         1.5164239122         4.0130073725         7.8755805674 
        2.3900001000         3.2000000000         1.5189728637         4.0486878882         7.9419799642 
        2.3950000000         3.2000000000         1.5164239122         4.0818197957         7.8755805674 
        2.4000000000         3.2000000000         1.5215218152         4.1098544866         8.0083793611 
        2.4050000000         3.2000000000         1.5240707667         4.1429863941         8.0747787580 
        2.4100001000         3.2000000000         1.5266197182         4.1710210850         8.1411781548 
        2.4150000000         3.2000000000         1.5368155241         4.2168960338         8.4067757423 
        2.4200000000         3.2000000000         1.5240707667         4.2398335083         8.0747787580 
        2.4250000000         3.2000000000         1.5266197182         4.2755140240         8.1411781548 
        2.4300000000         3.2000000000         1.5266197182         4.3060973232         8.1411781548 
        2.4350000000         3.2000000000         1.5266197182         4.3366806224         8.1411781548 
        2.4400000000         3.2000000000         1.5240707667         4.3698125299         8.0747787580 
        2.4450000000         3.2000000000         1.5215218152         4.4003958291         8.0083793611 
        2.4500000000         3.2000000000         1.5215218152         4.4335277366         8.0083793611 
        2.4550000000         3.2000000000         1.5342665726         4.4743054688         8.3403763454 
        2.4600000000         3.2000000000         1.5368155241         4.5048887681         8.4067757423 
        2.4650000000         3.2000000000         1.5215218152         4.5278262425         8.0083793611 
        2.4700000000         3.2000000000         1.5215218152         4.5635067582         8.0083793611 
        2.4750000000         3.2000000000         1.5215218152         4.5966386657         8.0083793611 
        2.4800000000         3.2000000000         1.5317176211         4.6476108310         8.2739769486 
        2.4850000000         3.2000000000         1.5342665726         4.6679996972         8.3403763454 
        2.4900000000         3.2000000000         1.5368155241         4.7062288212         8.4067757423 
        2.4950000000         3.2000000000         1.5317176211         4.7291662956         8.2739769486 
        2.5000000000         3.2000000000         1.5393644756         4.7801384609         8.4731751392 
        2.5050000000         3.2000000000         1.5368155241         4.8107217601         8.4067757423 
        2.5100000000         3.2000000000         1.5266197182         4.8387564511         8.1411781548 
        2.5150001000         3.2000000000         1.5317176211         4.8718883586         8.2739769486 
        2.5200000000         3.2000000000         1.5266197182         4.8973744412         8.1411781548 
        2.5250000000         3.2000000000         1.5291686697         4.9432493900         8.2075775517 
        2.5300000000         3.2000000000         1.5317176211         4.9738326892         8.2739769486 
        2.5350001000         3.2000000000         1.5342665726         4.9993187719         8.3403763454 
        2.5400000000         3.2000000000         1.5419134271         5.0044159885         8.5395745360 
        2.5450000000         3.2000000000         1.5215218152         4.9967701637         8.0083793611 
        2.5500000000         3.2000000000         1.5342665726         4.9993187719         8.3403763454 
        2.5550000000         3.2000000000         1.5291686697         1.1075939477         8.2075775517 
        2.5600000000         3.2000000000         1.5317176211         1.0948509064         8.2739769486 
        2.5650000000         3.2000000000         1.5266197182        -0.0035992569         8.1411781548 
        2.5700000000         3.2000000000         1.5342665726        -0.0010506486         8.3403763454 
        2.5750000000         3.2000000000         1.5291686697         0.0014979597         8.2075775517 
        2.5800000000         3.2000000000         1.5368155241         0.0014979597         8.4067757423 
        2.5850000000         3.2000000000         1.5444623786         0.0320812589         8.6059739329 
        2.5900000000         3.2000000000         1.5240707667         0.0524701250         8.0747787580 
        2.5950000000         3.2000000000         1.5266197182         0.0856020325         8.1411781548 
        2.6000000000         3.2000000000         1.5266197182         0.1212825482         8.1411781548 
        2.6050000000         3.2000000000         1.5368155241         0.1569630640         8.4067757423 
        2.6100000000         3.2000000000         1.5368155241         0.2002894045         8.4067757423 
        2.6150000000         3.2000000000         1.5393644756         0.2283240955         8.4731751392 
        2.6200000000         3.2000000000         1.5368155241         0.2614560029         8.4067757423 
        2.6250000000         3.2000000000         1.5240707667         0.2894906939         8.0747787580 
        2.6300000000         3.2000000000         1.5215218152         0.3200739931         8.0083793611 
        2.6350000000         3.2000000000         1.5164239122         0.3532059006         7.8755805674 
        2.6400001000         3.2000000000         1.5317176211         0.4016294576         8.2739769486 
        2.6450000000         3.2000000000         1.5342665726         0.4220183238         8.3403763454 
        2.6500000000         3.2000000000         1.5266197182         0.4551502313         8.1411781548 
        2.6550000000         3.2000000000         1.5266197182         0.4831849222         8.1411781548 
        2.6600001000         3.2000000000         1.5266197182         0.5265112627         8.1411781548 
        2.6650000000         3.2000000000         1.5291686697         0.5545459537         8.2075775517 
        2.6700000000         3.2000000000         1.5189728637         0.5774834281         7.9419799642 
        2.6750000000         3.2000000000         1.5189728637         0.6157125521         7.9419799642 
        2.6800000000         3.2000000000         1.5164239122         0.6437472430         7.8755805674 
        2.6850000000         3.2000000000         1.5291686697         0.6819763670         8.2075775517 
        2.6900000000         3.2000000000         1.5266197182         0.7125596663         8.1411781548 
        2.6950000000         3.2000000000         1.5291686697         0.7405943572         8.2075775517 
        2.7000000000         3.2000000000         1.5368155241         0.7813720895         8.4067757423 
        2.7050000000         3.2000000000         1.5342665726         0.8145039969         8.3403763454 
        2.7100000000         3.2000000000         1.5393644756         0.8425386879         8.4731751392 
        2.7150000000         3.2000000000         1.5215218152         0.8629275540         8.0083793611 
        2.7200000000         3.2000000000         1.5215218152         0.8935108532         8.0083793611 
        2.7250000000         3.2000000000         1.5240707667         0.9266427607         8.0747787580 
        2.7300000000         3.2000000000         1.5215218152         0.9648718847         8.0083793611 
        2.7350000000         3.2000000000         1.5189728637         0.9878093591         7.9419799642 
        2.7400000000         3.2000000000         1.5342665726         1.0311356997         8.3403763454 
        2.7450000000         3.2000000000         1.5342665726         1.0617189989         8.3403763454 
        2.7500000000         3.2000000000         1.5291686697         1.0795592567         8.2075775517 
        2.7550000000         3.2000000000         1.5291686697         1.1177883808         8.2075775517 
        2.7600000000         3.2000000000         1.5266197182         1.1509202882         8.1411781548 
        2.7650001000         3.2000000000         1.5189728637         1.1713091544         7.9419799642 
        2.7700000000         3.2000000000         1.5342665726         1.2120868867         8.3403763454 
        2.7750000000         3.2000000000         1.5291686697         1.2401215776         8.2075775517 
        2.7800000000         3.2000000000         1.5215218152         1.2630590520         8.0083793611 
        2.7850001000         3.2000000000         1.5368155241         1.3038367843         8.4067757423 
        2.7900000000         3.2000000000         1.5368155241         1.3420659083         8.4067757423 
        2.7950000000         3.2000000000         1.5215218152         1.3599061662         8.0083793611 
        2.8000000000         3.2000000000         1.5317176211         1.3981352902         8.2739769486 
        2.8050000000         3.2000000000         1.5342665726         1.4261699811         8.3403763454 
        2.8100000000         3.2000000000         1.5240707667         1.4567532803         8.0747787580 
        2.8150000000         3.2000000000         1.5266197182         1.4924337961         8.1411781548 
        2.8200000000         3.2000000000         1.5393644756         1.5281143118         8.4731751392 
        2.8250000000         3.2000000000         1.5444623786         1.5612462193         8.6059739329 
        2.8300000000         3.2000000000         1.5291686697         1.5765378689         8.2075775517 
        2.8350000000         3.2000000000         1.5189728637         1.6122183846         7.9419799642 
        2.8400000000         3.2000000000         1.5393644756         1.6555447252         8.4731751392 
        2.8450000000         3.2000000000         1.5266197182         1.6759335913         8.1411781548 
        2.8500000000         3.2000000000         1.5215218152         1.7116141070         8.0083793611 
        2.8550000000         3.2000000000         1.5164239122         1.7371001897         7.8755805674 
        2.8600000000         3.2000000000         1.5189728637         1.7676834889         7.9419799642 
        2.8650000000         3.2000000000         1.5342665726         1.8033640047         8.3403763454 
        2.8700000000         3.2000000000         1.5291686697         1.8390445204         8.2075775517 
        2.8750000000         3.2000000000         1.5215218152         1.8645306031         8.0083793611 
        2.8800000000         3.2000000000         1.5164239122         1.9002111188         7.8755805674 
        2.8850000000         3.2000000000         1.5368155241         1.9409888511         8.4067757423 
        2.8900001000         3.2000000000         1.5215218152         1.9664749338         8.0083793611 
        2.8950000000         3.2000000000         1.5291686697         1.9970582330         8.2075775517 
        2.9000000000         3.2000000000         1.5138749607         2.0276415322         7.8091811705 
        2.9050000000         3.2000000000         1.5113260093         2.0505790066         7.7427817736 
        2.9100001000         3.2000000000         1.5215218152         2.0837109141         8.0083793611 
        2.9150000000         3.2000000000         1.5393644756         2.1168428216         8.4731751392 
        2.9200000000         3.2000000000         1.5291686697         2.1550719456         8.2075775517 
        2.9250000000         3.2000000000         1.5215218152         2.1780094200         8.0083793611 
        2.9300000000         3.2000000000         1.5189728637         2.2187871522         7.9419799642 
        2.9350000000         3.2000000000         1.5215218152         2.2468218432         8.0083793611 
        2.9400000000         3.2000000000         1.5266197182         2.2850509672         8.1411781548 
        2.9450000000         3.2000000000         1.5393644756         2.3207314829         8.4731751392 
        2.9500000000         3.2000000000         1.5317176211         2.3487661739         8.2739769486 
        2.9550000000         3.2000000000         1.5240707667         2.3640578235         8.0747787580 
        2.9600000000         3.2000000000         1.5215218152         2.3971897310         8.0083793611 
        2.9650000000         3.2000000000         1.5368155241         2.4430646798         8.4067757423 
        2.9700000000         3.2000000000         1.5368155241         2.4736479790         8.4067757423 
        2.9750000000         3.2000000000         1.5393644756         2.5067798865         8.4731751392 
        2.9800000000         3.2000000000         1.5215218152         2.5271687526         8.0083793611 
        2.9850000000         3.2000000000         1.5189728637         2.5628492683         7.9419799642 
        2.9900000000         3.2000000000         1.5291686697         2.5857867427         8.2075775517 
        2.9950000000         3.2000000000         1.5291686697         2.6265644750         8.2075775517 
        3.0000000000         3.2000000000         1.5266197182         2.6571477742         8.1411781548 
        3.0050000000         3.2000000000         1.5266197182         2.6902796817         8.1411781548 
        3.0100000000         3.2000000000         1.5266197182         2.7208629809         8.1411781548 
        3.0150001000         3.2000000000         1.5266197182         2.7438004553         8.1411781548 
        3.0200000000         3.2000000000         1.5266197182         2.7845781876         8.1411781548 
        3.0250000000         3.2000000000         1.5342665726         2.8202587033         8.3403763454 
        3.0300000000         3.2000000000         1.5266197182         2.8431961777         8.1411781548 
        3.0350001000         3.2000000000         1.5291686697         2.8737794770         8.2075775517 
        3.0400000000         3.2000000000         1.5164239122         2.9043627762         7.8755805674 
        3.0450000000         3.2000000000         1.5189728637         2.9298488588         7.9419799642 
        3.0500000000         3.2000000000         1.5291686697         2.9655293746         8.2075775517 
        3.0550000000         3.2000000000         1.5266197182         3.0012098903         8.1411781548 
        3.0600000000         3.2000000000         1.5368155241         3.0368904061         8.4067757423 
        3.0650000000         3.2000000000         1.5164239122         3.0547306639         7.8755805674 
        3.0700000000         3.2000000000         1.5291686697         3.1031542210         8.2075775517 
        3.0750000000         3.2000000000         1.5189728637         3.1235430872         7.9419799642 
        3.0800000000         3.2000000000         1.5189728637         3.1464805616         7.9419799642 
        3.0850000000         3.2000000000         1.5266197182         3.1847096856         8.1411781548 
        3.0900000000         3.2000000000         1.5368155241         3.2203902013         8.4067757423 
        3.0950000000         3.2000000000         1.5189728637         3.2407790675         7.9419799642 
        3.1000000000         3.2000000000         1.5368155241         3.2841054080         8.4067757423 
        3.1050000000         3.2000000000         1.5317176211         3.3095914907         8.2739769486 
        3.1100000000         3.2000000000         1.5215218152         3.3325289651         8.0083793611 
        3.1150000000         3.2000000000         1.5189728637         3.3682094808         7.9419799642 
        3.1200000000         3.2000000000         1.5291686697         3.4013413883         8.2075775517 
        3.1250000000         3.2000000000         1.5317176211         3.4344732958         8.2739769486 
        3.1300000000         3.2000000000         1.5393644756         3.4727024198         8.4731751392 
        3.1350000000         3.2000000000         1.5368155241         3.5083829355         8.4067757423 
        3.1400001000         3.2000000000         1.5266197182         3.5313204099         8.1411781548 
        3.1450000000         3.2000000000         1.5291686697         3.5593551009         8.2075775517 
        3.1500000000         3.2000000000         1.5393644756         3.6001328331         8.4731751392 
        3.1550000000         3.2000000000         1.5342665726         3.6332647406         8.3403763454 
        3.1600001000         3.2000000000         1.5266197182         3.6612994316         8.1411781548 
        3.1650000000         3.2000000000         1.5266197182         3.6867855142         8.1411781548 
        3.1700000000         3.2000000000         1.5164239122         3.7148202052         7.8755805674 
        3.1750000000         3.2000000000         1.5240707667         3.7428548961         8.0747787580 
        3.1800000000         3.2000000000         1.5215218152         3.7759868036         8.0083793611 
        3.1850000000         3.2000000000         1.5317176211         3.8167645359         8.2739769486 
        3.1900000000         3.2000000000         1.5291686697         3.8447992268         8.2075775517 
        3.1950000000         3.2000000000         1.5291686697         3.8779311343         8.2075775517 
        3.2000000000         3.2000000000         1.5266197182         3.9110630418         8.1411781548 
        3.2050000000         3.2000000000         1.5266197182         3.9441949492         8.1411781548 
        3.2100000000         3.2000000000         1.5215218152         3.9722296402         8.0083793611 
        3.2150000000         3.2000000000         1.5342665726         4.0104587642         8.3403763454 
        3.2200000000         3.2000000000         1.5266197182         4.0359448469         8.1411781548 
        3.2250000000         3.2000000000         1.5215218152         4.0614309295         8.0083793611 
        3.2300000000         3.2000000000         1.5189728637         4.0971114453         7.9419799642 
        3.2350000000         3.2000000000         1.5317176211         4.1353405693         8.2739769486 
        3.2400000000         3.2000000000         1.5266197182         4.1659238685         8.1411781548 
        3.2450000000         3.2000000000         1.5189728637         4.1914099512         7.9419799642 
        3.2500000000         3.2000000000         1.5189728637         4.2296390752         7.9419799642 
        3.2550000000         3.2000000000         1.5342665726         4.2704168075         8.3403763454 
        3.2600000000         3.2000000000         1.5266197182         4.2933542819         8.1411781548 
        3.2650001000         3.2000000000         1.5266197182         4.3264861893         8.1411781548 
        3.2700000000         3.2000000000         1.5342665726         4.3596180968         8.3403763454 
        3.2750000000         3.2000000000         1.5266197182         4.3927500043         8.1411781548 
        3.2800000000         3.2000000000         1.5266197182         4.4156874787         8.1411781548 
        3.2850001000         3.2000000000         1.5291686697         4.4539166027         8.2075775517 
        3.2900000000         3.2000000000         1.5368155241         4.4946943350         8.4067757423 
        3.2950000000         3.2000000000         1.5266197182         4.5201804177         8.1411781548 
        3.3000000000         3.2000000000         1.5240707667         4.5456665003         8.0747787580 
        3.3050000000         3.2000000000         1.5266197182         4.5915414491         8.1411781548 
        3.3100000000         3.2000000000         1.5342665726         4.6221247484         8.3403763454 
        3.3150000000         3.2000000000         1.5342665726         4.6578052641         8.3403763454 
        3.3200000000         3.2000000000         1.5317176211         4.6909371716         8.2739769486 
        3.3250000000         3.2000000000         1.5215218152         4.7164232542         8.0083793611 
        3.3300000000         3.2000000000         1.5164239122         4.7521037700         7.8755805674 
        3.3350000000         3.2000000000         1.5189728637         4.7852356775         7.9419799642 
        3.3400000000         3.2000000000         1.5266197182         4.8234648015         8.1411781548 
        3.3450000000         3.2000000000         1.5393644756         4.8616939255         8.4731751392 
        3.3500000000         3.2000000000         1.5393644756         4.8973744412         8.4731751392 
        3.3550000000         3.2000000000         1.5393644756         4.9228605239         8.4731751392 
        3.3600000000         3.2000000000         1.5342665726         4.9585410396         8.3403763454 
        3.3650000000         3.2000000000         1.5393644756         4.9865757306         8.4731751392 
        3.3700000000         3.2000000000         1.5368155241         5.0018673802         8.4067757423 
        3.3750000000         3.2000000000         1.5368155241         5.0069645967         8.4067757423 
        3.3800000000         3.2000000000         1.5368155241         4.9993187719         8.4067757423 
        3.3850000000         3.2000000000         1.5266197182         4.9534438231         8.1411781548 
        3.3900001000         3.2000000000         1.5368155241         1.1101425560         8.4067757423 
        3.3950000000         3.2000000000         1.5291686697        -0.0035992569         8.2075775517 
        3.4000000000         3.2000000000         1.5266197182        -0.0035992569         8.1411781548 
        3.4050000000         3.2000000000         1.5266197182        -0.0035992569         8.1411781548 
        3.4100001000         3.2000000000         1.5215218152        -0.0061478651         8.0083793611 
        3.4150000000         3.2000000000         1.5342665726         0.0167896093         8.3403763454 
        3.4200000000         3.2000000000         1.5291686697         0.0448243002         8.2075775517 
        3.4250000000         3.2000000000         1.5419134271         0.0881506408         8.5395745360 
        3.4300000000         3.2000000000         1.5419134271         0.1187339400         8.5395745360 
        3.4350000000         3.2000000000         1.5368155241         0.1467686309         8.4067757423 
        3.4400000000         3.2000000000         1.5342665726         0.1799005384         8.3403763454 
        3.4450000000         3.2000000000         1.5266197182         0.2079352293         8.1411781548 
        3.4500000000         3.2000000000         1.5368155241         0.2487129616         8.4067757423 
        3.4550000000         3.2000000000         1.5291686697         0.2792962608         8.2075775517 
        3.4600000000         3.2000000000         1.5291686697         0.3149767765         8.2075775517 
        3.4650000000         3.2000000000         1.5240707667         0.3455600758         8.0747787580 
        3.4700000000         3.2000000000         1.5215218152         0.3761433750         8.0083793611 
        3.4750000000         3.2000000000         1.5342665726         0.4118238907         8.3403763454 
        3.4800000000         3.2000000000         1.5266197182         0.4424071899         8.1411781548 
        3.4850000000         3.2000000000         1.5215218152         0.4678932726         8.0083793611 
        3.4900000000         3.2000000000         1.5215218152         0.5010251801         8.0083793611 
        3.4950000000         3.2000000000         1.5215218152         0.5316084793         8.0083793611 
        3.5000000000         3.2000000000         1.5317176211         0.5774834281         8.2739769486 
        3.5050000000         3.2000000000         1.5266197182         0.6004209025         8.1411781548 
        3.5100000000         3.2000000000         1.5240707667         0.6310042017         8.0747787580 
        3.5150001000         3.2000000000         1.5342665726         0.6717819340         8.3403763454 
        3.5200000000         3.2000000000         1.5291686697         0.6972680166         8.2075775517 
        3.5250000000         3.2000000000         1.5266197182         0.7278513159         8.1411781548 
        3.5300000000         3.2000000000         1.5291686697         0.7609832233         8.2075775517 
        3.5350001000         3.2000000000         1.5291686697         0.7915665225         8.2075775517 
        3.5400000000         3.2000000000         1.5266197182         0.8246984300         8.1411781548 
        3.5450000000         3.2000000000         1.5393644756         0.8552817292         8.4731751392 
        3.5500000000         3.2000000000         1.5266197182         0.8858650284         8.1411781548 
        3.5550000000         3.2000000000         1.5342665726         0.9189969359         8.3403763454 
        3.5600000000         3.2000000000         1.5317176211         0.9572260599         8.2739769486 
        3.5650000000         3.2000000000         1.5317176211         0.9852607509         8.2739769486 
        3.5700000000         3.2000000000         1.5317176211         1.0132954418         8.2739769486 
        3.5750000000         3.2000000000         1.5291686697         1.0438787410         8.2075775517 
        3.5800000000         3.2000000000         1.5393644756         1.0821078650         8.4731751392 
        3.5850000000         3.2000000000         1.5266197182         1.1050453394         8.1411781548 
        3.5900000000         3.2000000000         1.5342665726         1.1381772469         8.3403763454 
        3.5950000000         3.2000000000         1.5368155241         1.1789549792         8.4067757423 
        3.6000000000         3.2000000000         1.5215218152         1.1942466288         8.0083793611 
        3.6050000000         3.2000000000         1.5342665726         1.2324757528         8.3403763454 
        3.6100006000         3.2000000000         1.5266197182         1.2630590520         8.1411781548 
        3.6150000000         3.2000000000         1.5419134271         1.3012881760         8.5395745360 
        3.6200000000         3.2000000000         1.5393644756         1.3242256504         8.4731751392 
        3.6250000000         3.2000000000         1.5342665726         1.3573575579         8.3403763454 
        3.6300000000         3.2000000000         1.5317176211         1.3955866819         8.2739769486 
        3.6350000000         3.2000000000         1.5266197182         1.4185241563         8.1411781548 
        3.6400001000         3.2000000000         1.5368155241         1.4567532803         8.4067757423 
        3.6450000000         3.2000000000         1.5317176211         1.4898851878         8.2739769486 
        3.6500000000         3.2000000000         1.5189728637         1.5077254457         7.9419799642 
        3.6550000000         3.2000000000         1.5266197182         1.5383087449         8.1411781548 
        3.6600001000         3.2000000000         1.5317176211         1.5765378689         8.2739769486 
        3.6650000000         3.2000000000         1.5189728637         1.6020239516         7.9419799642 
        3.6700000000         3.2000000000         1.5266197182         1.6428016838         8.1411781548 
        3.6750000000         3.2000000000         1.5393644756         1.6708363748         8.4731751392 
        3.6800000000         3.2000000000         1.5317176211         1.7014196740         8.2739769486 
        3.6850000000         3.2000000000         1.5189728637         1.7294543649         7.9419799642 
        3.6900000000         3.2000000000         1.5266197182         1.7625862724         8.1411781548 
        3.6950000000         3.2000000000         1.5342665726         1.8033640047         8.3403763454 
        3.7000000000         3.2000000000         1.5291686697         1.8237528708         8.2075775517 
        3.7050000000         3.2000000000         1.5266197182         1.8594333866         8.1411781548 
        3.7100000000         3.2000000000         1.5138749607         1.8823708610         7.8091811705 
        3.7150000000         3.2000000000         1.5164239122         1.9180513767         7.8755805674 
        3.7200000000         3.2000000000         1.5164239122         1.9486346759         7.8755805674 
        3.7250000000         3.2000000000         1.5189728637         1.9817665834         7.9419799642 
        3.7300000000         3.2000000000         1.5164239122         2.0098012743         7.8755805674 
        3.7350000000         3.2000000000         1.5113260093         2.0429331818         7.7427817736 
        3.7400000000         3.2000000000         1.5266197182         2.0709678727         8.1411781548 
        3.7450000000         3.2000000000         1.5317176211         2.1040997802         8.2739769486 
        3.7500000000         3.2000000000         1.5419134271         2.1448775125         8.5395745360 
        3.7550000000         3.2000000000         1.5291686697         2.1678149869         8.2075775517 
