           Time[sec]             ao1_Vcmd            ai2_Vgyro           ai3_Vpoten                Wgyro 
        1.8300000000         0.3000000000         0.3566509861         2.6928282900       -22.3361450082 
        1.8350000000         0.3000000000         0.3591999376         2.6087242172       -22.2697456113 
        1.8400000000         0.3000000000         0.3515530832         2.5169743195       -22.4689438019 
        1.8450017000         0.3000000000         0.3566509861         2.4354188550       -22.3361450082 
        1.8500000000         0.3000000000         0.3591999376         2.3487661739       -22.2697456113 
        1.8550000000         0.3000000000         0.3515530832         2.2519190597       -22.4689438019 
        1.8600000000         0.3000000000         0.3541020347         2.1678149869       -22.4025444051 
        1.8650000000         0.3000000000         0.3541020347         2.0811623058       -22.4025444051 
        1.8700000000         0.3000000000         0.3566509861         1.9970582330       -22.3361450082 
        1.8750000000         0.3000000000         0.3541020347         1.9027597271       -22.4025444051 
        1.8800000000         0.3000000000         0.3566509861         1.8212042625       -22.3361450082 
        1.8850001000         0.3000000000         0.3642978406         1.7396487980       -22.1369468176 
        1.8900000000         0.3000000000         0.3541020347         1.6478989004       -22.4025444051 
        1.8950001000         0.3000000000         0.3541020347         1.5612462193       -22.4025444051 
        1.9000000000         0.3000000000         0.3515530832         1.4745935382       -22.4689438019 
        1.9050001000         0.3000000000         0.3668467921         1.3955866819       -22.0705474207 
        1.9100000000         0.3000000000         0.3566509861         1.3038367843       -22.3361450082 
        1.9150001000         0.3000000000         0.3642978406         1.2197327115       -22.1369468176 
        1.9200000000         0.3000000000         0.3642978406         1.1279828138       -22.1369468176 
        1.9250000000         0.3000000000         0.3719446951         1.0566217823       -21.9377486270 
        1.9300000000         0.3000000000         0.3541020347         0.9572260599       -22.4025444051 
        1.9350000000         0.3000000000         0.3591999376         0.8782192036       -22.2697456113 
        1.9400000000         0.3000000000         0.3591999376         0.7915665225       -22.2697456113 
        1.9450000000         0.3000000000         0.3719446951         0.7100110580       -21.9377486270 
        1.9500000000         0.3000000000         0.3642978406         0.6182611604       -22.1369468176 
        1.9550000000         0.3000000000         0.3642978406         0.5290598710       -22.1369468176 
        1.9600000000         0.3000000000         0.3642978406         0.4398585816       -22.1369468176 
        1.9650000000         0.3000000000         0.3566509861         0.3455600758       -22.3361450082 
        1.9700000000         0.3000000000         0.3617488891         0.2665532195       -22.2033462145 
        1.9750000000         0.3000000000         0.3566509861         0.1646088888       -22.3361450082 
        1.9800000000         0.3000000000         0.3770425980         0.0830534242       -21.8049498333 
        1.9850000000         0.3000000000         0.3744936465        -0.0035992569       -21.8713492301 
        1.9900000000         0.3000000000         0.3795915495         0.0014979597       -21.7385504364 
        1.9950000000         0.3000000000         0.3948852584         1.1177883808       -21.3401540552 
        2.0000000000         0.3000000000         0.3897873555         5.0018673802       -21.4729528489 
        2.0050000000         0.3000000000         0.3923363069         4.9610896479       -21.4065534520 
        2.0100000000         0.3000000000         0.3897873555         4.8693397503       -21.4729528489 
        2.0150001000         0.3000000000         0.3795915495         4.7801384609       -21.7385504364 
        2.0200001000         0.3000000000         0.3693957436         4.6985829964       -22.0041480239 
        2.0250000000         0.3000000000         0.3566509861         4.5991872739       -22.3361450082 
        2.0300000000         0.3000000000         0.3591999376         4.5099859846       -22.2697456113 
        2.0350001000         0.3000000000         0.3591999376         4.4182360870       -22.2697456113 
        2.0400001000         0.3000000000         0.3668467921         4.3290347976       -22.0705474207 
        2.0450009000         0.3000000000         0.3642978406         4.2347362917       -22.1369468176 
        2.0500000000         0.3000000000         0.3668467921         4.1557294354       -22.0705474207 
        2.0550000000         0.3000000000         0.3719446951         4.0665281461       -21.9377486270 
        2.0600000000         0.3000000000         0.3668467921         3.9798754650       -22.0705474207 
        2.0650000000         0.3000000000         0.3642978406         3.8906741756       -22.1369468176 
        2.0700000000         0.3000000000         0.3642978406         3.8091187111       -22.1369468176 
        2.0750000000         0.3000000000         0.3719446951         3.7275632465       -21.9377486270 
        2.0800000000         0.3000000000         0.3719446951         3.6409105654       -21.9377486270 
        2.0850000000         0.3000000000         0.3617488891         3.5440634513       -22.2033462145 
        2.0900000000         0.3000000000         0.3617488891         3.4574107702       -22.2033462145 
        2.0950000000         0.3000000000         0.3515530832         3.3631122643       -22.4689438019 
        2.1000000000         0.3000000000         0.3566509861         3.2739109749       -22.3361450082 
        2.1050000000         0.3000000000         0.3515530832         3.1974527269       -22.4689438019 
        2.1100000000         0.3000000000         0.3642978406         3.1158972624       -22.1369468176 
        2.1150000000         0.3000000000         0.3541020347         3.0266959730       -22.4025444051 
        2.1200000000         0.3000000000         0.3591999376         2.9425919002       -22.2697456113 
        2.1250000000         0.3000000000         0.3591999376         2.8406475695       -22.2697456113 
        2.1300000000         0.3000000000         0.3668467921         2.7769323628       -22.0705474207 
        2.1350000000         0.3000000000         0.3591999376         2.6800852486       -22.2697456113 
        2.1400001000         0.3000000000         0.3541020347         2.5883353510       -22.4025444051 
        2.1450000000         0.3000000000         0.3668467921         2.5118771030       -22.0705474207 
        2.1500000000         0.3000000000         0.3591999376         2.4201272054       -22.2697456113 
        2.1550000000         0.3000000000         0.3515530832         2.3360231325       -22.4689438019 
        2.1600001000         0.3000000000         0.3566509861         2.2519190597       -22.3361450082 
        2.1650000000         0.3000000000         0.3566509861         2.1678149869       -22.3361450082 
        2.1700000000         0.3000000000         0.3566509861         2.0786136975       -22.3361450082 
        2.1750000000         0.3000000000         0.3591999376         1.9894124082       -22.2697456113 
        2.1800001000         0.3000000000         0.3490041317         1.8900166858       -22.5353431988 
        2.1850000000         0.3000000000         0.3566509861         1.8110098295       -22.3361450082 
        2.1900000000         0.3000000000         0.3642978406         1.7294543649       -22.1369468176 
        2.1950000000         0.3000000000         0.3642978406         1.6428016838       -22.1369468176 
        2.2000000000         0.3000000000         0.3541020347         1.5485031779       -22.4025444051 
        2.2050000000         0.3000000000         0.3541020347         1.4618504968       -22.4025444051 
        2.2100000000         0.3000000000         0.3591999376         1.3751978158       -22.2697456113 
        2.2150000000         0.3000000000         0.3668467921         1.2885451347       -22.0705474207 
        2.2200000000         0.3000000000         0.3566509861         1.1993438453       -22.3361450082 
        2.2250000000         0.3000000000         0.3719446951         1.1254342056       -21.9377486270 
        2.2300000000         0.3000000000         0.3668467921         1.0362329162       -22.0705474207 
        2.2350000000         0.3000000000         0.3668467921         0.9572260599       -22.0705474207 
        2.2400000000         0.3000000000         0.3464551802         0.8654761623       -22.6017425957 
        2.2450000000         0.3000000000         0.3591999376         0.7762748729       -22.2697456113 
        2.2500000000         0.3000000000         0.3591999376         0.6819763670       -22.2697456113 
        2.2550000000         0.3000000000         0.3668467921         0.6080667273       -22.0705474207 
        2.2600000000         0.3000000000         0.3668467921         0.5137682214       -22.0705474207 
        2.2650001000         0.3000000000         0.3642978406         0.4245669320       -22.1369468176 
        2.2700000000         0.3000000000         0.3642978406         0.3379142510       -22.1369468176 
        2.2750000000         0.3000000000         0.3668467921         0.2487129616       -22.0705474207 
        2.2800000000         0.3000000000         0.3693957436         0.1569630640       -22.0041480239 
        2.2850001000         0.3000000000         0.3719446951         0.0703103829       -21.9377486270 
        2.2900000000         0.3000000000         0.3719446951        -0.0061478651       -21.9377486270 
        2.2950000000         0.3000000000         0.3846894525         0.0014979597       -21.6057516426 
        2.3000000000         0.3000000000         0.3821405010         4.9942215554       -21.6721510395 
        2.3050001000         0.3000000000         0.3897873555         5.0018673802       -21.4729528489 
        2.3100000000         0.3000000000         0.3974342099         4.9508952148       -21.2737546583 
        2.3150000000         0.3000000000         0.3770425980         4.8489508841       -21.8049498333 
        2.3200000000         0.3000000000         0.3795915495         4.7724926361       -21.7385504364 
        2.3250000000         0.3000000000         0.3566509861         4.6756455220       -22.3361450082 
        2.3300000000         0.3000000000         0.3566509861         4.5838956243       -22.3361450082 
        2.3350000000         0.3000000000         0.3541020347         4.4921457267       -22.4025444051 
        2.3400000000         0.3000000000         0.3668467921         4.4105902622       -22.0705474207 
        2.3450000000         0.3000000000         0.3719446951         4.3213889728       -21.9377486270 
        2.3500000000         0.3000000000         0.3719446951         4.2296390752       -21.9377486270 
        2.3550000000         0.3000000000         0.3744936465         4.1378891776       -21.8713492301 
        2.3600000000         0.3000000000         0.3719446951         4.0537851047       -21.9377486270 
        2.3650000000         0.3000000000         0.3744936465         3.9671324236       -21.8713492301 
        2.3700000000         0.3000000000         0.3719446951         3.8779311343       -21.9377486270 
        2.3750000000         0.3000000000         0.3617488891         3.7912784532       -22.2033462145 
        2.3800000000         0.3000000000         0.3515530832         3.6969799473       -22.4689438019 
        2.3850000000         0.3000000000         0.3642978406         3.6230703076       -22.1369468176 
        2.3900001000         0.3000000000         0.3566509861         3.5262231934       -22.3361450082 
        2.3950000000         0.3000000000         0.3541020347         3.4319246875       -22.4025444051 
        2.4000000000         0.3000000000         0.3541020347         3.3554664395       -22.4025444051 
        2.4050000000         0.3000000000         0.3642978406         3.2688137584       -22.1369468176 
        2.4100001000         0.3000000000         0.3566509861         3.1719666442       -22.3361450082 
        2.4150000000         0.3000000000         0.3693957436         3.1031542210       -22.0041480239 
        2.4200000000         0.3000000000         0.3591999376         3.0114043234       -22.2697456113 
        2.4250000000         0.3000000000         0.3591999376         2.9247516423       -22.2697456113 
        2.4300001000         0.3000000000         0.3668467921         2.8482933943       -22.0705474207 
        2.4350000000         0.3000000000         0.3668467921         2.7539948884       -22.0705474207 
        2.4400000000         0.3000000000         0.3591999376         2.6622449908       -22.2697456113 
        2.4450000000         0.3000000000         0.3541020347         2.5806895262       -22.4025444051 
        2.4500000000         0.3000000000         0.3515530832         2.4863910203       -22.4689438019 
        2.4550000000         0.3000000000         0.3617488891         2.4150299888       -22.2033462145 
        2.4600000000         0.3000000000         0.3464551802         2.3156342664       -22.6017425957 
        2.4650000000         0.3000000000         0.3515530832         2.2315301936       -22.4689438019 
        2.4700000000         0.3000000000         0.3541020347         2.1448775125       -22.4025444051 
        2.4750000000         0.3000000000         0.3566509861         2.0531276149       -22.3361450082 
        2.4800000000         0.3000000000         0.3541020347         1.9690235421       -22.4025444051 
        2.4850000000         0.3000000000         0.3541020347         1.8823708610       -22.4025444051 
        2.4900000000         0.3000000000         0.3541020347         1.7906209633       -22.4025444051 
        2.4950000000         0.3000000000         0.3566509861         1.7116141070       -22.3361450082 
        2.5000000000         0.3000000000         0.3515530832         1.6173156012       -22.4689438019 
        2.5050000000         0.3000000000         0.3541020347         1.5306629201       -22.4025444051 
        2.5100000000         0.3000000000         0.3541020347         1.4440102390       -22.4025444051 
        2.5150001000         0.3000000000         0.3541020347         1.3650033827       -22.4025444051 
        2.5200000000         0.3000000000         0.3541020347         1.2707048768       -22.4025444051 
        2.5250000000         0.3000000000         0.3591999376         1.1891494122       -22.2697456113 
        2.5300000000         0.3000000000         0.3719446951         1.1101425560       -21.9377486270 
        2.5350001000         0.3000000000         0.3591999376         1.0183926583       -22.2697456113 
        2.5400000000         0.3000000000         0.3515530832         0.9240941524       -22.4689438019 
        2.5450000000         0.3000000000         0.3642978406         0.8527331210       -22.1369468176 
        2.5500000000         0.3000000000         0.3566509861         0.7584346151       -22.3361450082 
        2.5550001000         0.3000000000         0.3617488891         0.6692333257       -22.2033462145 
        2.5600000000         0.3000000000         0.3668467921         0.5749348198       -22.0705474207 
        2.5650000000         0.3000000000         0.3642978406         0.4882821387       -22.1369468176 
        2.5700000000         0.3000000000         0.3744936465         0.4143724990       -21.8713492301 
        2.5750000000         0.3000000000         0.3693957436         0.3175253848       -22.0041480239 
        2.5800000000         0.3000000000         0.3668467921         0.2334213120       -22.0705474207 
        2.5850000000         0.3000000000         0.3744936465         0.1442200226       -21.8713492301 
        2.5900000000         0.3000000000         0.3668467921         0.0473729085       -22.0705474207 
        2.5950000000         0.3000000000         0.3744936465        -0.0010506486       -21.8713492301 
        2.6000000000         0.3000000000         0.3846894525         1.1101425560       -21.6057516426 
        2.6050000000         0.3000000000         0.3821405010         4.9993187719       -21.6721510395 
        2.6100000000         0.3000000000         0.3948852584         5.0069645967       -21.3401540552 
        2.6150000000         0.3000000000         0.3897873555         4.9203119156       -21.4729528489 
        2.6200000000         0.3000000000         0.3897873555         4.8362078428       -21.4729528489 
        2.6250000000         0.3000000000         0.3770425980         4.7393607286       -21.8049498333 
        2.6300000000         0.3000000000         0.3693957436         4.6629024806       -22.0041480239 
        2.6350000000         0.3000000000         0.3566509861         4.5635067582       -22.3361450082 
        2.6400001000         0.3000000000         0.3541020347         4.4743054688       -22.4025444051 
        2.6450000000         0.3000000000         0.3566509861         4.3825555712       -22.3361450082 
        2.6500000000         0.3000000000         0.3541020347         4.2908056736       -22.4025444051 
        2.6550000000         0.3000000000         0.3668467921         4.2092502090       -22.0705474207 
        2.6600001000         0.3000000000         0.3668467921         4.1200489197       -22.0705474207 
        2.6650000000         0.3000000000         0.3591999376         4.0257504138       -22.2697456113 
        2.6700000000         0.3000000000         0.3642978406         3.9390977327       -22.1369468176 
        2.6750000000         0.3000000000         0.3693957436         3.8498964433       -22.0041480239 
        2.6800001000         0.3000000000         0.3617488891         3.7810840201       -22.2033462145 
        2.6850000000         0.3000000000         0.3668467921         3.6893341225       -22.0705474207 
        2.6900000000         0.3000000000         0.3566509861         3.5950356166       -22.3361450082 
        2.6950000000         0.3000000000         0.3541020347         3.5007371107       -22.4025444051 
        2.7000000000         0.3000000000         0.3591999376         3.4217302544       -22.2697456113 
        2.7050000000         0.3000000000         0.3693957436         3.3401747899       -22.0041480239 
        2.7100000000         0.3000000000         0.3591999376         3.2484248923       -22.2697456113 
        2.7150000000         0.3000000000         0.3541020347         3.1566749946       -22.4025444051 
        2.7200000000         0.3000000000         0.3566509861         3.0751195301       -22.3361450082 
        2.7250000000         0.3000000000         0.3515530832         2.9884668490       -22.4689438019 
        2.7300000000         0.3000000000         0.3515530832         2.9043627762       -22.4689438019 
        2.7350000000         0.3000000000         0.3541020347         2.8202587033       -22.4025444051 
        2.7400000000         0.3000000000         0.3566509861         2.7310574140       -22.3361450082 
        2.7450000000         0.3000000000         0.3541020347         2.6520505577       -22.4025444051 
        2.7500000000         0.3000000000         0.3566509861         2.5552034435       -22.3361450082 
        2.7550000000         0.3000000000         0.3566509861         2.4736479790       -22.3361450082 
        2.7600000000         0.3000000000         0.3642978406         2.3818980814       -22.1369468176 
        2.7650001000         0.3000000000         0.3541020347         2.2901481837       -22.4025444051 
        2.7700000000         0.3000000000         0.3591999376         2.2111413274       -22.2697456113 
        2.7750000000         0.3000000000         0.3541020347         2.1193914298       -22.4025444051 
        2.7800000000         0.3000000000         0.3541020347         2.0403845735       -22.4025444051 
        2.7850001000         0.3000000000         0.3541020347         1.9460860676       -22.4025444051 
        2.7900000000         0.3000000000         0.3464551802         1.8517875618       -22.6017425957 
        2.7950000000         0.3000000000         0.3490041317         1.7625862724       -22.5353431988 
        2.8000000000         0.3000000000         0.3490041317         1.6759335913       -22.5353431988 
        2.8050001000         0.3000000000         0.3515530832         1.5918295185       -22.4689438019 
        2.8100000000         0.3000000000         0.3439062287         1.5026282291       -22.6681419926 
        2.8150000000         0.3000000000         0.3541020347         1.4159755480       -22.4025444051 
        2.8200000000         0.3000000000         0.3541020347         1.3446145166       -22.4025444051 
        2.8250000000         0.3000000000         0.3541020347         1.2503160107       -22.4025444051 
        2.8300000000         0.3000000000         0.3541020347         1.1585661130       -22.4025444051 
        2.8350000000         0.3000000000         0.3617488891         1.0897536898       -22.2033462145 
        2.8400000000         0.3000000000         0.3668467921         1.0056496170       -22.0705474207 
        2.8450000000         0.3000000000         0.3591999376         0.9037052863       -22.2697456113 
        2.8500000000         0.3000000000         0.3591999376         0.8246984300       -22.2697456113 
        2.8550000000         0.3000000000         0.3541020347         0.7278513159       -22.4025444051 
        2.8600000000         0.3000000000         0.3591999376         0.6488444596       -22.2697456113 
        2.8650000000         0.3000000000         0.3668467921         0.5672889950       -22.0705474207 
        2.8700000000         0.3000000000         0.3566509861         0.4653446643       -22.3361450082 
        2.8750000000         0.3000000000         0.3668467921         0.3837891998       -22.0705474207 
        2.8800000000         0.3000000000         0.3668467921         0.2894906939       -22.0705474207 
        2.8850000000         0.3000000000         0.3693957436         0.2079352293       -22.0041480239 
        2.8900001000         0.3000000000         0.3719446951         0.1187339400       -21.9377486270 
        2.8950000000         0.3000000000         0.3770425980         0.0320812589       -21.8049498333 
        2.9000000000         0.3000000000         0.3872384040         0.0065951762       -21.5393522458 
        2.9050000000         0.3000000000         0.3923363069         1.1050453394       -21.4065534520 
        2.9100001000         0.3000000000         0.3948852584         5.0069645967       -21.3401540552 
        2.9150000000         0.3000000000         0.3923363069         4.9967701637       -21.4065534520 
        2.9200000000         0.3000000000         0.3872384040         4.9075688743       -21.5393522458 
        2.9250000000         0.3000000000         0.3719446951         4.8107217601       -21.9377486270 
        2.9300001000         0.3000000000         0.3464551802         4.7189718625       -22.6017425957 
        2.9350000000         0.3000000000         0.3541020347         4.6297705732       -22.4025444051 
        2.9400000000         0.3000000000         0.3642978406         4.5431178921       -22.1369468176 
        2.9450000000         0.3000000000         0.3693957436         4.4539166027       -22.0041480239 
        2.9500000000         0.3000000000         0.3642978406         4.3545208803       -22.1369468176 
        2.9550000000         0.3000000000         0.3744936465         4.2780626323       -21.8713492301 
        2.9600000000         0.3000000000         0.3770425980         4.1965071677       -21.8049498333 
        2.9650000000         0.3000000000         0.3719446951         4.0971114453       -21.9377486270 
        2.9700000000         0.3000000000         0.3642978406         4.0130073725       -22.1369468176 
        2.9750000000         0.3000000000         0.3668467921         3.9212574748       -22.0705474207 
        2.9800000000         0.3000000000         0.3591999376         3.8371534020       -22.2697456113 
        2.9850000000         0.3000000000         0.3541020347         3.7428548961       -22.4025444051 
        2.9900000000         0.3000000000         0.3642978406         3.6536536068       -22.1369468176 
        2.9950000000         0.3000000000         0.3591999376         3.5746467505       -22.2697456113 
        3.0000000000         0.3000000000         0.3668467921         3.4956398942       -22.0705474207 
        3.0050000000         0.3000000000         0.3591999376         3.4013413883       -22.2697456113 
        3.0100000000         0.3000000000         0.3566509861         3.3146887072       -22.3361450082 
        3.0150001000         0.3000000000         0.3541020347         3.2254874178       -22.4025444051 
        3.0200000000         0.3000000000         0.3541020347         3.1464805616       -22.4025444051 
        3.0250000000         0.3000000000         0.3541020347         3.0547306639       -22.4025444051 
        3.0300000000         0.3000000000         0.3617488891         2.9757238076       -22.2033462145 
        3.0350001000         0.3000000000         0.3642978406         2.8865225183       -22.1369468176 
        3.0400000000         0.3000000000         0.3566509861         2.7947726207       -22.3361450082 
        3.0450000000         0.3000000000         0.3515530832         2.7106685478       -22.4689438019 
        3.0500000000         0.3000000000         0.3541020347         2.6163700420       -22.4025444051 
        3.0550001000         0.3000000000         0.3541020347         2.5271687526       -22.4025444051 
        3.0600000000         0.3000000000         0.3566509861         2.4430646798       -22.3361450082 
        3.0650000000         0.3000000000         0.3617488891         2.3640578235       -22.2033462145 
        3.0700000000         0.3000000000         0.3541020347         2.2723079259       -22.4025444051 
        3.0750001000         0.3000000000         0.3541020347         2.1907524613       -22.4025444051 
        3.0800000000         0.3000000000         0.3541020347         2.1015511720       -22.4025444051 
        3.0850000000         0.3000000000         0.3617488891         2.0148984909       -22.2033462145 
        3.0900000000         0.3000000000         0.3490041317         1.9205999850       -22.5353431988 
        3.0950000000         0.3000000000         0.3541020347         1.8390445204       -22.4025444051 
        3.1000000000         0.3000000000         0.3541020347         1.7523918393       -22.4025444051 
        3.1050000000         0.3000000000         0.3566509861         1.6708363748       -22.3361450082 
        3.1100000000         0.3000000000         0.3515530832         1.5765378689       -22.4689438019 
        3.1150000000         0.3000000000         0.3490041317         1.4873365795       -22.5353431988 
        3.1200000000         0.3000000000         0.3541020347         1.4006838984       -22.4025444051 
        3.1250000000         0.3000000000         0.3541020347         1.3165798256       -22.4025444051 
        3.1300000000         0.3000000000         0.3668467921         1.2299271445       -22.0705474207 
        3.1350000000         0.3000000000         0.3642978406         1.1483716800       -22.1369468176 
        3.1400001000         0.3000000000         0.3642978406         1.0617189989       -22.1369468176 
        3.1450000000         0.3000000000         0.3642978406         0.9776149261       -22.1369468176 
        3.1500000000         0.3000000000         0.3668467921         0.8986080698       -22.0705474207 
        3.1550000000         0.3000000000         0.3541020347         0.8043095639       -22.4025444051 
        3.1600001000         0.3000000000         0.3515530832         0.7100110580       -22.4689438019 
        3.1650000000         0.3000000000         0.3541020347         0.6208097686       -22.4025444051 
        3.1700000000         0.3000000000         0.3566509861         0.5367056958       -22.3361450082 
        3.1750000000         0.3000000000         0.3591999376         0.4475044064       -22.2697456113 
        3.1800001000         0.3000000000         0.3693957436         0.3659489419       -22.0041480239 
        3.1850000000         0.3000000000         0.3693957436         0.2767476525       -22.0041480239 
        3.1900000000         0.3000000000         0.3719446951         0.1875463632       -21.9377486270 
        3.1950000000         0.3000000000         0.3744936465         0.1034422904       -21.8713492301 
        3.2000001000         0.3000000000         0.3744936465         0.0167896093       -21.8713492301 
        3.2050000000         0.3000000000         0.3744936465        -0.0061478651       -21.8713492301 
        3.2100000000         0.3000000000         0.3744936465         1.0999481229       -21.8713492301 
        3.2150000000         0.3000000000         0.3795915495         4.9916729471       -21.7385504364 
        3.2200000000         0.3000000000         0.3846894525         4.9636382562       -21.6057516426 
        3.2250000000         0.3000000000         0.3923363069         4.8820827916       -21.4065534520 
        3.2300000000         0.3000000000         0.3846894525         4.7954301105       -21.6057516426 
        3.2350000000         0.3000000000         0.3642978406         4.7062288212       -22.1369468176 
        3.2400000000         0.3000000000         0.3617488891         4.6195761401       -22.2033462145 
        3.2450000000         0.3000000000         0.3668467921         4.5303748507       -22.0705474207 
        3.2500000000         0.3000000000         0.3642978406         4.4411735614       -22.1369468176 
        3.2550000000         0.3000000000         0.3744936465         4.3417778389       -21.8713492301 
        3.2600000000         0.3000000000         0.3770425980         4.2653195909       -21.8049498333 
        3.2650001000         0.3000000000         0.3795915495         4.1786669098       -21.7385504364 
        3.2700000000         0.3000000000         0.3693957436         4.0843684039       -22.0041480239 
        3.2750000000         0.3000000000         0.3591999376         3.9875212898       -22.2697456113 
        3.2800000000         0.3000000000         0.3617488891         3.9110630418       -22.2033462145 
        3.2850001000         0.3000000000         0.3617488891         3.8193131441       -22.2033462145 
        3.2900000000         0.3000000000         0.3566509861         3.7301118548       -22.3361450082 
        3.2950000000         0.3000000000         0.3566509861         3.6383619572       -22.3361450082 
        3.3000000000         0.3000000000         0.3668467921         3.5568064926       -22.0705474207 
        3.3050001000         0.3000000000         0.3591999376         3.4727024198       -22.2697456113 
        3.3100000000         0.3000000000         0.3617488891         3.3733066974       -22.2033462145 
        3.3150000000         0.3000000000         0.3668467921         3.3044942741       -22.0705474207 
        3.3200000000         0.3000000000         0.3719446951         3.2178415930       -21.9377486270 
        3.3250001000         0.3000000000         0.3693957436         3.1311889120       -22.0041480239 
        3.3300000000         0.3000000000         0.3668467921         3.0470848391       -22.0705474207 
        3.3350000000         0.3000000000         0.3617488891         2.9553349415       -22.2033462145 
        3.3400000000         0.3000000000         0.3668467921         2.8788766935       -22.0705474207 
        3.3450000000         0.3000000000         0.3668467921         2.7947726207       -22.0705474207 
        3.3500000000         0.3000000000         0.3566509861         2.6979255065       -22.3361450082 
        3.3550000000         0.3000000000         0.3566509861         2.6112728254       -22.3361450082 
        3.3600000000         0.3000000000         0.3490041317         2.5169743195       -22.5353431988 
        3.3650000000         0.3000000000         0.3541020347         2.4328702467       -22.4025444051 
        3.3700000000         0.3000000000         0.3541020347         2.3487661739       -22.4025444051 
        3.3750000000         0.3000000000         0.3541020347         2.2570162763       -22.4025444051 
        3.3800000000         0.3000000000         0.3541020347         2.1703635952       -22.4025444051 
        3.3850000000         0.3000000000         0.3668467921         2.0964539554       -22.0705474207 
        3.3900001000         0.3000000000         0.3668467921         2.0021554495       -22.0705474207 
        3.3950000000         0.3000000000         0.3591999376         1.9205999850       -22.2697456113 
        3.4000000000         0.3000000000         0.3541020347         1.8237528708       -22.4025444051 
        3.4050000000         0.3000000000         0.3541020347         1.7396487980       -22.4025444051 
        3.4100001000         0.3000000000         0.3541020347         1.6504475086       -22.4025444051 
        3.4150000000         0.3000000000         0.3464551802         1.5586976110       -22.6017425957 
        3.4200000000         0.3000000000         0.3541020347         1.4796907547       -22.4025444051 
        3.4250000000         0.3000000000         0.3541020347         1.3930380736       -22.4025444051 
        3.4300001000         0.3000000000         0.3490041317         1.3012881760       -22.5353431988 
        3.4350000000         0.3000000000         0.3541020347         1.2146354949       -22.4025444051 
        3.4400000000         0.3000000000         0.3566509861         1.1305314221       -22.3361450082 
        3.4450000000         0.3000000000         0.3668467921         1.0540731741       -22.0705474207 
        3.4500001000         0.3000000000         0.3642978406         0.9674204930       -22.1369468176 
        3.4550000000         0.3000000000         0.3591999376         0.8833164202       -22.2697456113 
        3.4600000000         0.3000000000         0.3541020347         0.7890179143       -22.4025444051 
        3.4650000000         0.3000000000         0.3541020347         0.7023652332       -22.4025444051 
        3.4700000000         0.3000000000         0.3566509861         0.6157125521       -22.3361450082 
        3.4750000000         0.3000000000         0.3541020347         0.5188654379       -22.4025444051 
        3.4800000000         0.3000000000         0.3744936465         0.4398585816       -21.8713492301 
        3.4850000000         0.3000000000         0.3591999376         0.3455600758       -22.2697456113 
        3.4900000000         0.3000000000         0.3642978406         0.2640046112       -22.1369468176 
        3.4950000000         0.3000000000         0.3566509861         0.1671574970       -22.3361450082 
        3.5000000000         0.3000000000         0.3719446951         0.0881506408       -21.9377486270 
        3.5050000000         0.3000000000         0.3719446951         0.0065951762       -21.9377486270 
        3.5100000000         0.3000000000         0.3770425980         0.0091437845       -21.8049498333 
        3.5150001000         0.3000000000         0.3846894525         1.1101425560       -21.6057516426 
        3.5200000000         0.3000000000         0.3770425980         4.9942215554       -21.8049498333 
        3.5250000000         0.3000000000         0.3795915495         4.9457979983       -21.7385504364 
        3.5300000000         0.3000000000         0.3846894525         4.8565967089       -21.6057516426 
        3.5350001000         0.3000000000         0.3897873555         4.7775898527       -21.4729528489 
        3.5400000000         0.3000000000         0.3846894525         4.6883885633       -21.6057516426 
        3.5450000000         0.3000000000         0.3668467921         4.5991872739       -22.0705474207 
        3.5500000000         0.3000000000         0.3566509861         4.5150832011       -22.3361450082 
        3.5550001000         0.3000000000         0.3541020347         4.4156874787       -22.4025444051 
        3.5600000000         0.3000000000         0.3642978406         4.3290347976       -22.1369468176 
        3.5650000000         0.3000000000         0.3668467921         4.2474793331       -22.0705474207 
        3.5700000000         0.3000000000         0.3744936465         4.1506322189       -21.8713492301 
        3.5750001000         0.3000000000         0.3719446951         4.0665281461       -21.9377486270 
        3.5800000000         0.3000000000         0.3770425980         3.9849726815       -21.8049498333 
        3.5850000000         0.3000000000         0.3642978406         3.8830283508       -22.1369468176 
        3.5900000000         0.3000000000         0.3719446951         3.8065701028       -21.9377486270 
        3.5950000000         0.3000000000         0.3642978406         3.7199174217       -22.1369468176 
        3.6000000000         0.3000000000         0.3642978406         3.6307161324       -22.1369468176 
        3.6050000000         0.3000000000         0.3668467921         3.5440634513       -22.0705474207 
        3.6100000000         0.3000000000         0.3668467921         3.4650565950       -22.0705474207 
        3.6150000000         0.3000000000         0.3591999376         3.3707580891       -22.2697456113 
        3.6200000000         0.3000000000         0.3566509861         3.2739109749       -22.3361450082 
        3.6250000000         0.3000000000         0.3541020347         3.1923555104       -22.4025444051 
        3.6300000000         0.3000000000         0.3668467921         3.1184458706       -22.0705474207 
        3.6350000000         0.3000000000         0.3541020347         3.0190501482       -22.4025444051 
        3.6400001000         0.3000000000         0.3541020347         2.9323974671       -22.4025444051 
        3.6450000000         0.3000000000         0.3541020347         2.8482933943       -22.4025444051 
        3.6500000000         0.3000000000         0.3566509861         2.7692865380       -22.3361450082 
        3.6550000000         0.3000000000         0.3566509861         2.6800852486       -22.3361450082 
        3.6600001000         0.3000000000         0.3591999376         2.6010783924       -22.2697456113 
